R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
16.3556,218.234,218.32,218.216,218.03,218.204,218.098,218.207,218.014,218.322,217.95,218.202,218.127,218.356,218.113,218.15,218.203,218.082,218.159,218.024,218.029,218.234,218.157,218.017,218.104,218.306,218.047,218.204,218.143,217.964,218.098,218.033,218.128,217.935,218.171,218.179,218.122,218.023,218.137,218.181,217.938,218.07,218,218.165,218.028,218.137,218.08,218.009,218.117,218.103,218.183,217.893,217.952,218.2,217.912,217.907,218.068,217.86,218.228,218.061,217.818,218.103,217.728,217.957,218.243,217.899,217.891,217.974,218.139,218.085,217.804,217.891,217.941,217.946,217.784,218.032,217.776,217.865,217.938,217.798,217.815,217.93,217.84,217.769,218.006,217.948,217.996,217.979,217.759,218.001,217.949,218.062,217.733,217.838,217.895,218.101,218.095,217.926,217.982,217.676,217.67
16.7254,217.635,217.689,217.586,217.444,217.637,217.516,217.554,217.477,217.717,217.435,217.585,217.551,217.697,217.559,217.576,217.591,217.522,217.549,217.464,217.448,217.601,217.565,217.458,217.496,217.669,217.449,217.588,217.542,217.403,217.469,217.454,217.519,217.387,217.55,217.561,217.53,217.467,217.533,217.541,217.37,217.458,217.403,217.525,217.395,217.48,217.464,217.398,217.527,217.505,217.532,217.331,217.369,217.545,217.333,217.357,217.421,217.3,217.573,217.455,217.256,217.46,217.113,217.346,217.568,217.341,217.316,217.372,217.478,217.43,217.248,217.312,217.353,217.342,217.242,217.389,217.248,217.279,217.314,217.163,217.254,217.323,217.258,217.199,217.38,217.351,217.369,217.342,217.168,217.373,217.343,217.399,217.086,217.213,217.27,217.438,217.421,217.3,217.341,217.054,217.069
16.74,217.611,217.662,217.56,217.42,217.614,217.493,217.528,217.455,217.693,217.414,217.56,217.528,217.67,217.537,217.553,217.566,217.499,217.524,217.441,217.424,217.575,217.54,217.434,217.472,217.643,217.424,217.563,217.517,217.381,217.443,217.431,217.495,217.365,217.525,217.536,217.507,217.444,217.508,217.514,217.347,217.433,217.378,217.499,217.369,217.453,217.439,217.374,217.503,217.481,217.506,217.308,217.346,217.518,217.309,217.334,217.395,217.277,217.547,217.43,217.234,217.434,217.088,217.321,217.54,217.319,217.293,217.347,217.45,217.403,217.225,217.288,217.329,217.317,217.219,217.362,217.226,217.255,217.288,217.138,217.232,217.298,217.235,217.176,217.355,217.327,217.343,217.317,217.144,217.347,217.318,217.372,217.06,217.188,217.245,217.411,217.394,217.274,217.315,217.029,217.044
16.78,217.551,217.598,217.497,217.362,217.557,217.434,217.461,217.402,217.631,217.363,217.498,217.47,217.603,217.482,217.495,217.504,217.443,217.462,217.385,217.366,217.511,217.481,217.378,217.411,217.578,217.364,217.501,217.456,217.325,217.38,217.373,217.433,217.311,217.462,217.474,217.447,217.388,217.447,217.45,217.29,217.372,217.319,217.434,217.307,217.387,217.377,217.313,217.444,217.421,217.44,217.253,217.288,217.452,217.251,217.279,217.33,217.221,217.48,217.369,217.178,217.37,217.027,217.261,217.472,217.263,217.236,217.287,217.384,217.337,217.171,217.231,217.271,217.257,217.167,217.298,217.174,217.198,217.226,217.074,217.176,217.238,217.177,217.12,217.292,217.267,217.281,217.253,217.086,217.285,217.258,217.305,216.996,217.126,217.183,217.345,217.326,217.212,217.251,216.968,216.985
17.1035,217.062,217.077,216.982,216.888,217.096,216.963,216.928,216.969,217.136,216.95,216.994,217.002,217.061,217.033,217.029,217.006,216.991,216.966,216.935,216.896,216.993,216.999,216.926,216.918,217.053,216.881,216.998,216.967,216.876,216.868,216.908,216.939,216.874,216.958,216.971,216.966,216.941,216.957,216.93,216.834,216.878,216.837,216.914,216.797,216.852,216.878,216.819,216.965,216.935,216.91,216.803,216.821,216.918,216.788,216.841,216.807,216.776,216.946,216.879,216.732,216.85,216.535,216.771,216.92,216.818,216.777,216.804,216.846,216.807,216.731,216.769,216.799,216.772,216.737,216.78,216.757,216.731,216.727,216.567,216.731,216.75,216.715,216.668,216.79,216.787,216.774,216.743,216.618,216.78,216.773,216.769,216.479,216.627,216.684,216.807,216.779,216.709,216.736,216.473,216.508
17.25,216.84,216.838,216.749,216.673,216.886,216.748,216.686,216.772,216.908,216.762,216.764,216.789,216.814,216.828,216.816,216.779,216.784,216.74,216.73,216.682,216.757,216.779,216.72,216.695,216.814,216.661,216.768,216.744,216.671,216.636,216.697,216.714,216.675,216.729,216.741,216.746,216.736,216.734,216.694,216.627,216.653,216.618,216.677,216.565,216.61,216.651,216.595,216.746,216.714,216.669,216.599,216.609,216.675,216.578,216.641,216.569,216.574,216.702,216.656,216.53,216.613,216.313,216.548,216.669,216.616,216.569,216.584,216.601,216.564,216.532,216.559,216.585,216.551,216.543,216.545,216.567,216.519,216.501,216.337,216.53,216.529,216.506,216.463,216.562,216.568,216.544,216.511,216.407,216.55,216.553,216.525,216.246,216.402,216.458,216.563,216.531,216.48,216.502,216.25,216.293
17.4902,216.496,216.467,216.387,216.342,216.563,216.418,216.311,216.47,216.557,216.475,216.41,216.461,216.43,216.514,216.489,216.428,216.468,216.392,216.416,216.354,216.392,216.439,216.404,216.351,216.441,216.324,216.414,216.401,216.36,216.278,216.374,216.367,216.373,216.375,216.387,216.408,216.424,216.391,216.329,216.312,216.308,216.284,216.312,216.212,216.235,216.303,216.252,216.409,216.373,216.297,216.288,216.285,216.3,216.258,216.338,216.203,216.269,216.326,216.313,216.224,216.251,215.974,216.209,216.281,216.31,216.252,216.25,216.225,216.193,216.232,216.241,216.258,216.215,216.25,216.186,216.283,216.199,216.157,215.988,216.225,216.192,216.189,216.155,216.215,216.234,216.191,216.159,216.087,216.2,216.218,216.151,215.891,216.059,216.115,216.188,216.148,216.131,216.146,215.911,215.967
17.58,216.375,216.335,216.259,216.226,216.449,216.302,216.178,216.364,216.432,216.375,216.284,216.345,216.293,216.403,216.374,216.303,216.357,216.269,216.307,216.239,216.263,216.32,216.294,216.23,216.308,216.206,216.289,216.28,216.252,216.152,216.261,216.244,216.268,216.251,216.261,216.289,216.315,216.27,216.201,216.202,216.188,216.167,216.183,216.087,216.104,216.181,216.131,216.291,216.253,216.165,216.18,216.172,216.168,216.146,216.233,216.075,216.163,216.193,216.193,216.118,216.123,215.856,216.091,216.143,216.203,216.142,216.133,216.092,216.063,216.128,216.131,216.145,216.098,216.149,216.06,216.184,216.087,216.037,215.866,216.12,216.074,216.079,216.047,216.094,216.118,216.068,216.035,215.977,216.077,216.101,216.02,215.767,215.94,215.996,216.055,216.014,216.01,216.021,215.795,215.854
17.74,216.149,216.09,216.022,216.01,216.237,216.087,215.932,216.166,216.201,216.187,216.052,216.13,216.041,216.197,216.159,216.073,216.15,216.041,216.102,216.025,216.023,216.097,216.086,216.004,216.062,215.986,216.056,216.054,216.05,215.917,216.05,216.017,216.072,216.019,216.029,216.067,216.111,216.046,215.963,215.997,215.963,215.949,215.944,215.857,215.859,215.953,215.907,216.071,216.03,215.921,215.977,215.961,215.922,215.938,216.036,215.837,215.965,215.946,215.969,215.919,215.886,215.636,215.87,215.888,216.004,215.937,215.915,215.845,215.821,215.933,215.925,215.932,215.879,215.959,215.827,216,215.879,215.814,215.64,215.922,215.855,215.874,215.848,215.868,215.9,215.838,215.807,215.77,215.849,215.884,215.776,215.538,215.718,215.773,215.81,215.764,215.782,215.79,215.576,215.644
17.75,216.135,216.074,216.006,215.996,216.223,216.073,215.916,216.153,216.186,216.175,216.036,216.116,216.024,216.184,216.145,216.058,216.137,216.027,216.089,216.011,216.007,216.082,216.073,215.99,216.046,215.972,216.041,216.039,216.036,215.902,216.037,216.002,216.059,216.004,216.014,216.053,216.098,216.031,215.947,215.984,215.948,215.934,215.928,215.842,215.843,215.939,215.893,216.056,216.016,215.906,215.964,215.947,215.906,215.925,216.023,215.821,215.952,215.93,215.954,215.906,215.871,215.622,215.856,215.872,215.991,215.923,215.901,215.829,215.805,215.921,215.911,215.918,215.864,215.947,215.811,215.988,215.865,215.801,215.625,215.909,215.84,215.861,215.835,215.853,215.885,215.823,215.792,215.757,215.834,215.869,215.76,215.522,215.704,215.758,215.794,215.747,215.768,215.775,215.561,215.63
17.8856,215.957,215.88,215.819,215.827,216.057,215.904,215.722,216,216.003,216.031,215.854,215.947,215.824,216.023,215.977,215.877,215.976,215.848,215.93,215.844,215.819,215.908,215.912,215.814,215.852,215.8,215.858,215.863,215.88,215.719,215.874,215.824,215.908,215.823,215.831,215.879,215.939,215.856,215.761,215.825,215.773,215.765,215.74,215.662,215.651,215.761,215.718,215.884,215.841,215.714,215.809,215.785,215.714,215.765,215.872,215.635,215.801,215.736,215.78,215.754,215.686,215.453,215.686,215.671,215.838,215.766,215.733,215.636,215.616,215.773,215.753,215.754,215.695,215.802,215.63,215.847,215.705,215.629,215.451,215.758,215.671,215.704,215.683,215.679,215.717,215.644,215.615,215.599,215.657,215.701,215.57,215.346,215.533,215.587,215.602,215.552,215.592,215.595,215.394,215.47
18.23,215.502,215.378,215.34,215.394,215.631,215.471,215.225,215.604,215.532,215.657,215.383,215.512,215.309,215.608,215.545,215.412,215.561,215.389,215.522,215.415,215.333,215.459,215.497,215.363,215.349,215.36,215.388,215.408,215.478,215.248,215.455,215.365,215.52,215.358,215.361,215.43,215.532,215.404,215.281,215.419,215.324,215.331,215.259,215.203,215.159,215.306,215.27,215.44,215.392,215.224,215.408,215.366,215.219,215.355,215.482,215.158,215.412,215.238,215.332,215.365,215.212,215.019,215.249,215.156,215.445,215.36,215.301,215.14,215.13,215.395,215.348,215.332,215.261,215.433,215.166,215.489,215.297,215.19,215.004,215.371,215.236,215.302,215.292,215.232,215.283,215.185,215.163,215.197,215.202,215.271,215.083,214.894,215.096,215.15,215.111,215.051,215.141,215.136,214.967,215.059
18.24,215.488,215.363,215.325,215.381,215.618,215.458,215.21,215.592,215.517,215.646,215.369,215.499,215.293,215.596,215.533,215.398,215.548,215.375,215.51,215.402,215.318,215.445,215.485,215.349,215.334,215.347,215.373,215.394,215.466,215.234,215.443,215.351,215.508,215.344,215.348,215.417,215.52,215.391,215.267,215.407,215.311,215.317,215.245,215.19,215.144,215.292,215.256,215.427,215.378,215.209,215.395,215.353,215.203,215.343,215.471,215.144,215.401,215.223,215.318,215.353,215.198,215.007,215.236,215.141,215.434,215.347,215.289,215.125,215.115,215.383,215.336,215.32,215.248,215.422,215.152,215.477,215.284,215.177,214.991,215.359,215.224,215.29,215.28,215.218,215.27,215.171,215.15,215.185,215.189,215.258,215.068,214.881,215.083,215.137,215.096,215.036,215.128,215.123,214.954,215.047
18.29,215.426,215.295,215.26,215.322,215.56,215.399,215.143,215.539,215.453,215.596,215.305,215.441,215.223,215.54,215.474,215.335,215.493,215.313,215.456,215.344,215.252,215.384,215.429,215.288,215.265,215.288,215.309,215.333,215.413,215.17,215.386,215.29,215.458,215.282,215.284,215.357,215.465,215.331,215.203,215.353,215.251,215.26,215.18,215.129,215.078,215.231,215.196,215.367,215.317,215.143,215.342,215.297,215.137,215.288,215.42,215.08,215.35,215.155,215.258,215.302,215.135,214.949,215.179,215.071,215.382,215.294,215.231,215.058,215.051,215.334,215.282,215.264,215.191,215.374,215.091,215.431,215.231,215.12,214.932,215.309,215.166,215.237,215.229,215.159,215.212,215.11,215.09,215.133,215.129,215.201,215.003,214.821,215.026,215.079,215.031,214.968,215.068,215.062,214.898,214.994
18.67,214.955,214.769,214.764,214.88,215.122,214.955,214.63,215.135,214.963,215.218,214.819,214.993,214.686,215.113,215.03,214.855,215.069,214.842,215.041,214.906,214.75,214.92,215.004,214.826,214.74,214.84,214.823,214.864,215.007,214.687,214.962,214.817,215.068,214.804,214.799,214.895,215.05,214.868,214.712,214.942,214.794,214.819,214.685,214.663,214.572,214.766,214.74,214.911,214.856,214.638,214.939,214.874,214.627,214.876,215.029,214.593,214.963,214.641,214.8,214.914,214.651,214.514,214.739,214.539,214.989,214.887,214.795,214.549,214.554,214.959,214.877,214.839,214.752,215.008,214.622,215.076,214.822,214.68,214.486,214.923,214.728,214.838,214.842,214.71,214.772,214.643,214.635,214.735,214.669,214.769,214.506,214.37,214.59,214.641,214.529,214.456,214.612,214.6,214.474,214.588
18.7035,214.913,214.722,214.72,214.841,215.083,214.915,214.585,215.099,214.919,215.184,214.776,214.953,214.638,215.075,214.99,214.812,215.031,214.799,215.004,214.867,214.705,214.879,214.966,214.785,214.693,214.8,214.779,214.822,214.971,214.644,214.924,214.775,215.033,214.761,214.755,214.854,215.013,214.828,214.668,214.906,214.753,214.78,214.641,214.621,214.527,214.725,214.699,214.87,214.815,214.593,214.903,214.836,214.582,214.839,214.994,214.55,214.928,214.595,214.759,214.88,214.608,214.476,214.7,214.492,214.954,214.851,214.757,214.503,214.51,214.926,214.842,214.801,214.713,214.975,214.58,215.044,214.785,214.642,214.446,214.889,214.689,214.803,214.808,214.67,214.733,214.601,214.596,214.7,214.628,214.73,214.463,214.33,214.552,214.603,214.484,214.41,214.572,214.559,214.436,214.552
18.74,214.867,214.67,214.671,214.797,215.039,214.871,214.534,215.059,214.87,215.146,214.728,214.909,214.586,215.033,214.946,214.765,214.989,214.753,214.962,214.823,214.655,214.833,214.923,214.739,214.641,214.756,214.731,214.776,214.931,214.596,214.882,214.729,214.994,214.714,214.707,214.808,214.972,214.782,214.619,214.865,214.708,214.736,214.592,214.575,214.477,214.679,214.654,214.825,214.768,214.544,214.863,214.794,214.532,214.798,214.955,214.502,214.89,214.544,214.714,214.841,214.561,214.433,214.656,214.44,214.914,214.811,214.714,214.453,214.461,214.889,214.801,214.759,214.67,214.938,214.534,215.009,214.745,214.598,214.403,214.851,214.646,214.763,214.769,214.625,214.689,214.555,214.55,214.661,214.583,214.687,214.413,214.286,214.509,214.559,214.434,214.36,214.527,214.513,214.394,214.512
19.1263,214.416,214.159,214.196,214.378,214.621,214.449,214.044,214.676,214.397,214.789,214.262,214.481,214.068,214.627,214.523,214.305,214.587,214.304,214.572,214.407,214.173,214.389,214.52,214.301,214.132,214.332,214.265,214.328,214.551,214.136,214.484,214.278,214.631,214.26,214.243,214.367,214.58,214.343,214.152,214.482,214.277,214.322,214.121,214.138,213.997,214.24,214.223,214.39,214.329,214.063,214.485,214.398,214.046,214.415,214.592,214.042,214.534,214.052,214.281,214.483,214.104,214.031,214.246,213.931,214.55,214.433,214.307,213.97,213.992,214.547,214.427,214.361,214.26,214.604,214.096,214.685,214.367,214.193,213.99,214.497,214.237,214.396,214.415,214.207,214.275,214.116,214.129,214.298,214.152,214.285,213.946,213.869,214.107,214.155,213.96,213.874,214.101,214.082,214.006,214.142
19.16,214.377,214.115,214.155,214.341,214.585,214.412,214.001,214.643,214.356,214.758,214.222,214.444,214.023,214.591,214.486,214.265,214.553,214.264,214.538,214.372,214.132,214.351,214.485,214.263,214.088,214.295,214.225,214.289,214.519,214.097,214.45,214.239,214.6,214.22,214.203,214.328,214.546,214.305,214.112,214.449,214.24,214.286,214.081,214.1,213.955,214.202,214.186,214.353,214.291,214.021,214.453,214.363,214.004,214.382,214.561,214.002,214.503,214.009,214.243,214.452,214.065,213.996,214.212,213.887,214.518,214.4,214.272,213.928,213.952,214.517,214.395,214.327,214.224,214.575,214.058,214.657,214.335,214.158,213.954,214.466,214.202,214.364,214.384,214.171,214.239,214.078,214.093,214.267,214.115,214.25,213.906,213.834,214.073,214.121,213.919,213.833,214.064,214.045,213.973,214.11
19.22,214.306,214.034,214.081,214.275,214.519,214.346,213.924,214.583,214.281,214.702,214.149,214.376,213.941,214.527,214.419,214.193,214.489,214.194,214.477,214.306,214.055,214.28,214.421,214.194,214.007,214.229,214.152,214.219,214.459,214.024,214.387,214.168,214.543,214.149,214.13,214.259,214.484,214.236,214.039,214.389,214.172,214.221,214.007,214.032,213.88,214.133,214.118,214.284,214.221,213.945,214.393,214.301,213.928,214.321,214.503,213.93,214.447,213.932,214.175,214.396,213.993,213.933,214.147,213.807,214.461,214.341,214.208,213.851,213.877,214.464,214.336,214.264,214.16,214.522,213.989,214.606,214.275,214.095,213.89,214.41,214.138,214.307,214.329,214.105,214.174,214.008,214.027,214.21,214.047,214.187,213.833,213.769,214.01,214.058,213.844,213.757,213.997,213.977,213.912,214.052
19.5587,213.928,213.601,213.684,213.928,214.17,213.995,213.514,214.264,213.882,214.407,213.759,214.019,213.504,214.188,214.065,213.808,214.155,213.82,214.154,213.962,213.651,213.909,214.085,213.83,213.576,213.879,213.761,213.845,214.148,213.642,214.059,213.791,214.247,213.771,213.741,213.89,214.16,213.871,213.652,214.075,213.817,213.88,213.615,213.673,213.481,213.769,213.762,213.921,213.854,213.545,214.085,213.975,213.523,214.009,214.206,213.549,214.159,213.52,213.816,214.107,213.616,213.607,213.812,213.382,214.164,214.033,213.875,213.449,213.489,214.19,214.033,213.938,213.825,214.254,213.631,214.346,213.969,213.767,213.556,214.124,213.803,214.011,214.044,213.764,213.833,213.646,213.684,213.92,213.694,213.859,213.447,213.433,213.686,213.731,213.451,213.354,213.648,213.626,213.6,213.757
19.7,213.774,213.423,213.521,213.786,214.028,213.852,213.347,214.135,213.719,214.287,213.6,213.873,213.325,214.05,213.921,213.651,214.02,213.667,214.024,213.821,213.486,213.757,213.948,213.682,213.398,213.737,213.601,213.692,214.023,213.486,213.927,213.638,214.127,213.617,213.582,213.739,214.028,213.723,213.494,213.948,213.672,213.741,213.455,213.528,213.319,213.621,213.618,213.773,213.704,213.382,213.96,213.843,213.357,213.883,214.087,213.395,214.044,213.352,213.67,213.991,213.463,213.475,213.677,213.208,214.045,213.909,213.741,213.285,213.332,214.08,213.911,213.807,213.689,214.147,213.486,214.242,213.846,213.635,213.421,214.01,213.668,213.893,213.93,213.626,213.695,213.499,213.546,213.804,213.551,213.727,213.291,213.299,213.556,213.599,213.292,213.191,213.507,213.484,213.476,213.639
19.71,213.763,213.41,213.509,213.776,214.017,213.841,213.335,214.125,213.707,214.278,213.588,213.862,213.312,214.039,213.91,213.639,214.009,213.656,214.014,213.811,213.474,213.746,213.938,213.671,213.386,213.727,213.59,213.681,214.013,213.475,213.917,213.626,214.118,213.605,213.571,213.727,214.018,213.712,213.483,213.939,213.661,213.732,213.444,213.517,213.307,213.61,213.607,213.762,213.694,213.37,213.951,213.834,213.345,213.874,214.078,213.384,214.036,213.34,213.659,213.983,213.452,213.466,213.668,213.195,214.036,213.9,213.731,213.273,213.32,214.073,213.902,213.797,213.679,214.139,213.475,214.235,213.837,213.626,213.412,214.001,213.659,213.884,213.922,213.616,213.685,213.488,213.536,213.796,213.54,213.717,213.279,213.288,213.546,213.59,213.28,213.179,213.497,213.474,213.466,213.63
20.0009,213.451,213.047,213.182,213.492,213.731,213.553,212.997,213.864,213.374,214.038,213.266,213.568,212.949,213.76,213.619,213.322,213.736,213.349,213.751,213.529,213.139,213.439,213.662,213.373,213.025,213.441,213.267,213.372,213.762,213.161,213.651,213.317,213.88,213.296,213.25,213.422,213.753,213.413,213.165,213.686,213.372,213.455,213.122,213.226,212.98,213.314,213.317,213.463,213.391,213.041,213.701,213.57,213.013,213.622,213.839,213.073,213.807,213.001,213.366,213.752,213.145,213.205,213.398,212.845,213.797,213.653,213.463,212.943,213.003,213.856,213.66,213.533,213.407,213.926,213.186,214.029,213.592,213.364,213.145,213.774,213.389,213.649,213.696,213.342,213.407,213.193,213.261,213.567,213.254,213.453,212.966,213.021,213.289,213.329,212.959,212.85,213.214,213.191,213.22,213.397
20.27,213.175,212.721,212.891,213.242,213.477,213.299,212.698,213.635,213.078,213.828,212.981,213.306,212.624,213.513,213.361,213.041,213.495,213.077,213.521,213.28,212.841,213.166,213.419,213.11,212.703,213.19,212.979,213.099,213.542,212.884,213.419,213.042,213.673,213.021,212.965,213.152,213.52,213.149,212.885,213.465,213.118,213.212,212.837,212.972,212.691,213.053,213.062,213.198,213.124,212.75,213.484,213.339,212.718,213.405,213.632,212.801,213.609,212.7,213.107,213.553,212.875,212.978,213.164,212.534,213.591,213.438,213.229,212.651,212.724,213.671,213.451,213.304,213.171,213.744,212.934,213.853,213.382,213.138,212.915,213.578,213.155,213.448,213.503,213.104,213.164,212.934,213.023,213.372,213.005,213.225,212.691,212.791,213.067,213.104,212.677,212.561,212.968,212.946,213.01,213.198
20.32,213.126,212.664,212.839,213.198,213.432,213.255,212.645,213.595,213.025,213.791,212.931,213.26,212.567,213.47,213.316,212.99,213.453,213.029,213.481,213.237,212.789,213.119,213.376,213.065,212.645,213.146,212.929,213.051,213.505,212.836,213.379,212.994,213.638,212.974,212.915,213.104,213.48,213.104,212.837,213.427,213.074,213.17,212.788,212.929,212.64,213.007,213.018,213.152,213.077,212.699,213.447,213.3,212.666,213.367,213.597,212.754,213.576,212.647,213.062,213.52,212.828,212.94,213.123,212.479,213.556,213.401,213.189,212.6,212.675,213.64,213.416,213.264,213.13,213.713,212.89,213.825,213.346,213.1,212.876,213.545,213.115,213.414,213.47,213.063,213.122,212.889,212.983,213.34,212.962,213.186,212.643,212.752,213.029,213.066,212.628,212.511,212.926,212.904,212.974,213.165
20.4531,212.992,212.504,212.698,213.076,213.308,213.131,212.499,213.483,212.88,213.689,212.791,213.132,212.408,213.349,213.189,212.853,213.336,212.897,213.369,213.117,212.644,212.986,213.257,212.937,212.487,213.025,212.789,212.917,213.398,212.701,213.266,212.86,213.538,212.841,212.776,212.973,213.367,212.975,212.7,213.321,212.951,213.053,212.649,212.806,212.5,212.88,212.894,213.023,212.947,212.557,213.342,213.189,212.523,213.263,213.497,212.621,213.482,212.5,212.937,213.425,212.697,212.831,213.011,212.327,213.457,213.298,213.076,212.459,212.54,213.552,213.316,213.154,213.016,213.627,212.769,213.741,213.244,212.991,212.765,213.451,213.002,213.317,213.379,212.948,213.004,212.763,212.868,213.247,212.841,213.076,212.51,212.642,212.923,212.958,212.49,212.37,212.807,212.786,212.874,213.07
20.74,212.706,212.165,212.398,212.821,213.047,212.871,212.191,213.248,212.572,213.474,212.497,212.863,212.072,213.095,212.925,212.563,213.089,212.617,213.135,212.863,212.337,212.705,213.008,212.669,212.151,212.77,212.493,212.636,213.178,212.417,213.031,212.578,213.33,212.56,212.482,212.693,213.129,212.705,212.414,213.099,212.692,212.807,212.358,212.549,212.204,212.615,212.635,212.751,212.672,212.259,213.123,212.956,212.22,213.044,213.289,212.344,213.286,212.19,212.673,213.228,212.423,212.606,212.775,212.007,213.25,213.084,212.841,212.16,212.255,213.37,213.108,212.922,212.778,213.447,212.516,213.568,213.034,212.767,212.537,213.257,212.765,213.118,213.188,212.71,212.757,212.5,212.631,213.056,212.588,212.847,212.23,212.414,212.703,212.735,212.203,212.075,212.558,212.539,212.666,212.876
20.78,212.669,212.119,212.358,212.787,213.013,212.836,212.15,213.217,212.531,213.446,212.457,212.827,212.027,213.061,212.889,212.525,213.057,212.58,213.104,212.829,212.296,212.668,212.975,212.633,212.106,212.736,212.453,212.598,213.149,212.38,213.001,212.54,213.303,212.523,212.443,212.656,213.098,212.669,212.377,213.07,212.659,212.776,212.319,212.515,212.166,212.58,212.601,212.715,212.635,212.22,213.094,212.926,212.18,213.016,213.261,212.307,213.261,212.149,212.638,213.203,212.387,212.577,212.744,211.965,213.223,213.056,212.81,212.12,212.218,213.347,213.081,212.892,212.747,213.424,212.482,213.545,213.007,212.739,212.507,213.232,212.734,213.093,213.164,212.679,212.725,212.465,212.6,213.032,212.556,212.817,212.194,212.385,212.675,212.706,212.165,212.036,212.526,212.507,212.64,212.851
20.9155,212.54,211.964,212.223,212.672,212.895,212.72,212.01,213.112,212.391,213.35,212.325,212.705,211.874,212.946,212.77,212.394,212.946,212.455,212.999,212.715,212.157,212.541,212.862,212.513,211.952,212.622,212.319,212.471,213.051,212.252,212.896,212.413,213.211,212.396,212.311,212.53,212.991,212.548,212.248,212.971,212.543,212.666,212.188,212.401,212.033,212.461,212.485,212.592,212.512,212.085,212.997,212.822,212.044,212.919,213.17,212.183,213.175,212.009,212.52,213.117,212.264,212.479,212.641,211.82,213.133,212.961,212.706,211.986,212.09,213.269,212.99,212.789,212.641,213.347,212.37,213.471,212.916,212.64,212.406,213.148,212.63,213.006,213.081,212.574,212.615,212.348,212.495,212.949,212.444,212.715,212.069,212.285,212.579,212.609,212.036,211.904,212.416,212.399,212.55,212.767
21.21,212.26,211.625,211.928,212.424,212.64,212.465,211.709,212.882,212.086,213.142,212.035,212.441,211.54,212.697,212.51,212.109,212.706,212.182,212.773,212.469,211.855,212.265,212.618,212.252,211.618,212.375,212.028,212.194,212.839,211.975,212.67,212.136,213.013,212.123,212.022,212.256,212.761,212.285,211.969,212.758,212.294,212.43,211.904,212.154,211.745,212.203,212.234,212.326,212.243,211.794,212.788,212.599,211.748,212.711,212.972,211.914,212.992,211.704,212.263,212.931,211.998,212.265,212.416,211.506,212.936,212.757,212.481,211.694,211.814,213.1,212.794,212.568,212.412,213.179,212.128,213.311,212.717,212.43,212.191,212.965,212.404,212.82,212.904,212.347,212.377,212.094,212.27,212.773,212.201,212.498,211.799,212.072,212.372,212.398,211.757,211.617,212.177,212.164,212.358,212.588
21.24,212.23,211.59,211.898,212.398,212.613,212.439,211.677,212.858,212.054,213.121,212.005,212.413,211.506,212.671,212.482,212.079,212.681,212.154,212.749,212.443,211.823,212.236,212.592,212.225,211.582,212.349,211.997,212.165,212.816,211.946,212.646,212.107,212.992,212.094,211.991,212.227,212.737,212.258,211.94,212.736,212.268,212.405,211.874,212.129,211.715,212.175,212.207,212.297,212.214,211.763,212.765,212.575,211.717,212.69,212.95,211.886,212.972,211.673,212.236,212.912,211.97,212.243,212.393,211.473,212.915,212.735,212.457,211.664,211.785,213.082,212.774,212.544,212.388,213.162,212.102,213.293,212.696,212.407,212.168,212.946,212.381,212.8,212.885,212.323,212.351,212.067,212.247,212.754,212.176,212.474,211.771,212.049,212.351,212.376,211.727,211.587,212.152,212.139,212.337,212.569
21.3884,212.096,211.425,211.756,212.28,212.491,212.318,211.532,212.749,211.907,213.023,211.866,212.287,211.345,212.552,212.358,211.942,212.567,212.024,212.642,212.326,211.677,212.103,212.476,212.1,211.42,212.232,211.857,212.033,212.717,211.814,212.54,211.974,212.9,211.963,211.853,212.096,212.627,212.132,211.807,212.637,212.15,212.294,211.738,212.012,211.577,212.053,212.088,212.17,212.085,211.624,212.667,212.47,211.575,212.593,212.858,211.759,212.887,211.526,212.115,212.827,211.845,212.144,212.288,211.322,212.824,212.641,212.352,211.525,211.654,213.005,212.683,212.44,212.281,213.086,211.988,213.22,212.605,212.31,212.069,212.863,212.275,212.715,212.805,212.217,212.239,211.947,212.142,212.674,212.062,212.373,211.643,211.951,212.256,212.279,211.595,211.451,212.04,212.03,212.25,212.487
