R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
16.24,193.232,192.108,193.966,193.84,192.943,193.431,194.457,192.796,193.11,192.761,193.266,193.498,193.813,193.395,193.888,193.663,194.007,194.511,194.671,194.394,194.429,194.125,194.235,194.74,193.741,195.244,194.942,194.649,195.345,195.323,195.938,195.468,195.837,195.413,194.921,194.969,195.149,195.865,196.161,196.328,196.79,196.424,196.292,197.387,197.181,196.976,196.994,196.099,196.56,196.92,197.026,197.529,197.57,197.968,197.339,198.008,197.974,197.357,197.285,197.819,198.175,199.196,198.978,198.172,198.026,198.737,198.291,198.939,199.531,199.179,198.808,199.002,199.198,199.072,199.778,198.638,199.867,200.268,200.48,198.87,199.527,199.581,199.369,199.726,199.569,199.882,200.221,201.037,199.735,199.892,200.423,201.547,200.699,200.925,200.401,200.08,201.191,200.85,201.842,201.597
16.33,193.155,192.036,193.885,193.76,192.868,193.353,194.373,192.722,193.035,192.688,193.188,193.421,193.733,193.319,193.81,193.584,193.928,194.428,194.589,194.313,194.347,194.045,194.155,194.657,193.663,195.158,194.859,194.567,195.26,195.236,195.85,195.383,195.751,195.327,194.838,194.887,195.066,195.778,196.071,196.239,196.698,196.334,196.203,197.292,197.088,196.885,196.902,196.013,196.472,196.828,196.935,197.436,197.476,197.873,197.248,197.912,197.879,197.264,197.193,197.725,198.078,199.095,198.879,198.076,197.932,198.64,198.194,198.84,199.43,199.079,198.71,198.905,199.099,198.975,199.675,198.543,199.765,200.163,200.374,198.773,199.426,199.48,199.269,199.623,199.47,199.78,200.116,200.93,199.634,199.79,200.319,201.437,200.593,200.818,200.297,199.977,201.085,200.744,201.731,201.489
16.3556,193.133,192.015,193.861,193.737,192.846,193.33,194.349,192.7,193.013,192.666,193.166,193.398,193.709,193.297,193.787,193.561,193.905,194.404,194.565,194.289,194.323,194.022,194.132,194.632,193.64,195.134,194.835,194.543,195.235,195.211,195.825,195.359,195.726,195.302,194.814,194.863,195.042,195.753,196.045,196.213,196.672,196.308,196.177,197.265,197.061,196.858,196.876,195.989,196.446,196.801,196.909,197.409,197.449,197.845,197.222,197.884,197.852,197.238,197.167,197.698,198.05,199.066,198.85,198.048,197.905,198.612,198.167,198.812,199.4,199.05,198.681,198.876,199.07,198.946,199.645,198.515,199.736,200.133,200.343,198.745,199.397,199.45,199.24,199.593,199.441,199.751,200.086,200.899,199.604,199.76,200.288,201.405,200.562,200.787,200.267,199.947,201.054,200.713,201.699,201.457
16.7254,192.804,191.708,193.516,193.396,192.526,192.999,193.992,192.385,192.692,192.353,192.834,193.071,193.369,192.975,193.453,193.226,193.57,194.053,194.217,193.943,193.975,193.685,193.796,194.277,193.31,194.772,194.483,194.197,194.875,194.846,195.454,194.998,195.36,194.938,194.462,194.516,194.692,195.386,195.667,195.838,196.286,195.928,195.799,196.864,196.666,196.472,196.489,195.625,196.074,196.413,196.527,197.017,197.052,197.445,196.836,197.477,197.451,196.847,196.78,197.3,197.642,198.641,198.43,197.643,197.508,198.202,197.76,198.394,198.973,198.632,198.267,198.464,198.652,198.534,199.209,198.112,199.306,199.689,199.896,198.334,198.974,199.024,198.818,199.161,199.023,199.323,199.644,200.449,199.177,199.331,199.846,200.941,200.115,200.335,199.828,199.512,200.606,200.263,201.234,200.999
16.74,192.791,191.695,193.502,193.382,192.512,192.985,193.977,192.372,192.679,192.34,192.82,193.058,193.355,192.961,193.439,193.212,193.556,194.039,194.202,193.929,193.961,193.67,193.782,194.262,193.296,194.757,194.468,194.182,194.86,194.831,195.439,194.983,195.344,194.923,194.448,194.501,194.677,195.371,195.651,195.823,196.27,195.912,195.783,196.847,196.649,196.456,196.473,195.61,196.059,196.397,196.511,197.001,197.035,197.428,196.82,197.46,197.434,196.831,196.764,197.284,197.625,198.624,198.412,197.626,197.491,198.185,197.743,198.377,198.955,198.615,198.25,198.447,198.634,198.517,199.191,198.095,199.289,199.671,199.878,198.317,198.956,199.006,198.8,199.143,199.006,199.305,199.625,200.43,199.159,199.313,199.828,200.922,200.096,200.316,199.81,199.493,200.587,200.245,201.215,200.98
16.78,192.759,191.666,193.468,193.349,192.482,192.953,193.942,192.342,192.648,192.31,192.789,193.026,193.322,192.931,193.408,193.18,193.524,194.005,194.169,193.896,193.927,193.638,193.75,194.228,193.264,194.722,194.434,194.149,194.825,194.796,195.403,194.949,195.309,194.888,194.414,194.468,194.644,195.335,195.614,195.787,196.232,195.876,195.747,196.808,196.611,196.419,196.435,195.575,196.023,196.359,196.474,196.963,196.997,197.389,196.783,197.42,197.396,196.793,196.726,197.245,197.585,198.582,198.371,197.587,197.453,198.145,197.704,198.336,198.914,198.574,198.21,198.407,198.593,198.477,199.149,198.056,199.247,199.627,199.834,198.277,198.915,198.965,198.759,199.101,198.965,199.264,199.582,200.386,199.117,199.271,199.785,200.876,200.052,200.272,199.767,199.451,200.544,200.201,201.169,200.935
17.1035,192.504,191.43,193.2,193.085,192.234,192.696,193.663,192.099,192.4,192.07,192.532,192.773,193.057,192.681,193.149,192.919,193.264,193.731,193.898,193.627,193.656,193.376,193.49,193.951,193.008,194.44,194.16,193.879,194.545,194.511,195.113,194.668,195.024,194.603,194.14,194.198,194.371,195.048,195.317,195.494,195.93,195.579,195.45,196.493,196.3,196.115,196.132,195.291,195.732,196.054,196.175,196.656,196.684,197.075,196.481,197.1,197.081,196.486,196.423,196.933,197.263,198.248,198.04,197.267,197.142,197.823,197.384,198.007,198.576,198.245,197.884,198.083,198.264,198.153,198.804,197.74,198.909,199.276,199.48,197.954,198.581,198.629,198.427,198.759,198.636,198.926,199.232,200.03,198.779,198.932,199.435,200.509,199.698,199.915,199.419,199.107,200.189,199.844,200.8,200.572
17.25,192.386,191.32,193.076,192.962,192.119,192.577,193.535,191.987,192.284,191.959,192.413,192.656,192.935,192.566,193.03,192.799,193.143,193.605,193.773,193.504,193.531,193.255,193.37,193.824,192.889,194.309,194.033,193.755,194.415,194.379,194.979,194.538,194.892,194.472,194.013,194.073,194.246,194.915,195.18,195.358,195.79,195.442,195.314,196.347,196.157,195.976,195.993,195.16,195.598,195.913,196.038,196.515,196.54,196.93,196.342,196.952,196.936,196.344,196.283,196.79,197.115,198.094,197.888,197.12,196.998,197.675,197.237,197.856,198.421,198.093,197.734,197.934,198.112,198.004,198.645,197.594,198.753,199.114,199.318,197.806,198.428,198.474,198.275,198.602,198.485,198.771,199.07,199.866,198.624,198.775,199.274,200.34,199.535,199.75,199.26,198.948,200.026,199.681,200.631,200.406
17.4902,192.213,191.161,192.893,192.783,191.95,192.402,193.345,191.824,192.115,191.797,192.238,192.485,192.754,192.398,192.854,192.622,192.967,193.419,193.59,193.322,193.346,193.077,193.194,193.635,192.716,194.117,193.846,193.571,194.225,194.186,194.782,194.347,194.698,194.277,193.827,193.89,194.061,194.719,194.977,195.159,195.583,195.239,195.111,196.132,195.945,195.769,195.786,194.967,195.4,195.705,195.834,196.305,196.326,196.715,196.136,196.733,196.722,196.134,196.076,196.577,196.895,197.864,197.662,196.901,196.786,197.455,197.018,197.63,198.19,197.868,197.511,197.712,197.887,197.783,198.408,197.378,198.521,198.873,199.075,197.585,198.199,198.244,198.048,198.368,198.26,198.54,198.83,199.622,198.392,198.543,199.034,200.088,199.292,199.505,199.021,198.712,199.783,199.436,200.378,200.157
17.58,192.155,191.108,192.832,192.723,191.894,192.344,193.281,191.769,192.059,191.743,192.18,192.428,192.694,192.342,192.796,192.563,192.908,193.357,193.528,193.261,193.285,193.018,193.135,193.572,192.658,194.053,193.784,193.51,194.161,194.12,194.715,194.283,194.632,194.212,193.765,193.829,193.999,194.653,194.908,195.092,195.513,195.171,195.043,196.059,195.873,195.699,195.717,194.902,195.333,195.634,195.766,196.235,196.254,196.643,196.067,196.659,196.649,196.063,196.006,196.505,196.82,197.787,197.585,196.826,196.714,197.38,196.944,197.554,198.111,197.791,197.435,197.637,197.81,197.708,198.328,197.305,198.443,198.791,198.992,197.51,198.122,198.166,197.971,198.288,198.184,198.462,198.748,199.539,198.313,198.464,198.952,200.002,199.209,199.421,198.94,198.632,199.701,199.353,200.292,200.072
17.74,192.042,191.004,192.713,192.607,191.784,192.23,193.157,191.663,191.949,191.638,192.066,192.316,192.576,192.232,192.681,192.447,192.793,193.235,193.409,193.142,193.164,192.902,193.02,193.45,192.544,193.928,193.662,193.39,194.037,193.994,194.586,194.158,194.506,194.085,193.643,193.709,193.878,194.526,194.775,194.962,195.378,195.039,194.911,195.918,195.734,195.564,195.582,194.776,195.204,195.498,195.633,196.098,196.114,196.503,195.933,196.516,196.509,195.926,195.871,196.366,196.676,197.637,197.437,196.684,196.575,197.237,196.801,197.406,197.96,197.645,197.29,197.492,197.663,197.563,198.173,197.165,198.292,198.634,198.834,197.367,197.973,198.016,197.823,198.135,198.037,198.311,198.591,199.38,198.162,198.312,198.795,199.837,199.05,199.261,198.785,198.478,199.542,199.193,200.127,199.909
17.75,192.034,190.997,192.705,192.599,191.777,192.223,193.149,191.656,191.941,191.63,192.058,192.309,192.568,192.224,192.674,192.44,192.785,193.227,193.4,193.134,193.156,192.894,193.012,193.441,192.537,193.919,193.653,193.382,194.028,193.985,194.578,194.15,194.497,194.077,193.635,193.701,193.87,194.517,194.766,194.953,195.369,195.03,194.902,195.909,195.725,195.555,195.573,194.767,195.195,195.489,195.624,196.089,196.105,196.493,195.924,196.506,196.5,195.917,195.862,196.357,196.667,197.627,197.427,196.674,196.566,197.227,196.791,197.397,197.95,197.635,197.28,197.482,197.653,197.554,198.163,197.155,198.282,198.623,198.824,197.357,197.963,198.006,197.813,198.125,198.027,198.301,198.58,199.369,198.152,198.302,198.785,199.826,199.039,199.251,198.774,198.467,199.532,199.182,200.116,199.899
17.8856,191.952,190.922,192.618,192.514,191.697,192.14,193.058,191.579,191.862,191.555,191.976,192.228,192.482,192.145,192.591,192.356,192.702,193.138,193.313,193.048,193.068,192.81,192.929,193.352,192.455,193.828,193.565,193.295,193.937,193.893,194.483,194.059,194.405,193.984,193.546,193.614,193.782,194.423,194.668,194.858,195.27,194.933,194.805,195.805,195.623,195.455,195.474,194.675,195.101,195.388,195.527,195.988,196.002,196.39,195.825,196.4,196.396,195.815,195.763,196.254,196.56,197.516,197.317,196.568,196.464,197.121,196.686,197.287,197.838,197.526,197.172,197.375,197.544,197.447,198.048,197.051,198.169,198.506,198.706,197.251,197.852,197.895,197.703,198.011,197.919,198.189,198.463,199.25,198.04,198.189,198.668,199.703,198.921,199.131,198.658,198.352,199.413,199.063,199.993,199.777
18.23,191.736,190.725,192.39,192.29,191.487,191.923,192.82,191.377,191.651,191.354,191.758,192.014,192.256,191.935,192.372,192.135,192.482,192.905,193.084,192.821,192.837,192.587,192.71,193.116,192.238,193.587,193.33,193.066,193.699,193.65,194.235,193.819,194.161,193.74,193.313,193.385,193.551,194.177,194.412,194.607,195.01,194.678,194.55,195.533,195.355,195.195,195.214,194.433,194.852,195.125,195.272,195.725,195.731,196.119,195.567,196.124,196.126,195.55,195.502,195.986,196.281,197.227,197.031,196.291,196.196,196.844,196.41,197.002,197.545,197.242,196.891,197.095,197.259,197.168,197.748,196.779,197.877,198.2,198.398,196.973,197.564,197.604,197.416,197.713,197.635,197.897,198.158,198.941,197.747,197.895,198.363,199.383,198.612,198.82,198.356,198.053,199.105,198.753,199.672,199.462
18.24,191.729,190.718,192.382,192.283,191.481,191.916,192.813,191.37,191.644,191.348,191.751,192.008,192.249,191.929,192.365,192.128,192.475,192.898,193.077,192.813,192.83,192.581,192.703,193.109,192.231,193.579,193.323,193.059,193.691,193.642,194.227,193.812,194.153,193.732,193.305,193.378,193.544,194.169,194.404,194.599,195.001,194.67,194.542,195.524,195.347,195.187,195.206,194.425,194.844,195.117,195.264,195.717,195.723,196.11,195.559,196.115,196.117,195.542,195.494,195.978,196.273,197.218,197.022,196.282,196.188,196.835,196.401,196.993,197.536,197.233,196.882,197.086,197.25,197.159,197.739,196.771,197.868,198.19,198.389,196.964,197.555,197.595,197.407,197.704,197.626,197.888,198.149,198.932,197.738,197.886,198.354,199.373,198.603,198.811,198.347,198.044,199.096,198.743,199.662,199.452
18.29,191.702,190.694,192.354,192.255,191.455,191.889,192.783,191.345,191.618,191.323,191.724,191.981,192.221,191.903,192.338,192.1,192.448,192.869,193.048,192.785,192.801,192.553,192.676,193.079,192.204,193.549,193.294,193.03,193.661,193.612,194.196,193.782,194.123,193.701,193.276,193.349,193.515,194.138,194.372,194.568,194.968,194.638,194.51,195.49,195.313,195.154,195.174,194.395,194.813,195.083,195.232,195.683,195.689,196.076,195.526,196.08,196.083,195.508,195.461,195.944,196.237,197.181,196.986,196.247,196.154,196.8,196.366,196.957,197.499,197.197,196.846,197.051,197.214,197.124,197.7,196.736,197.83,198.151,198.349,196.929,197.518,197.558,197.371,197.666,197.59,197.851,198.11,198.892,197.7,197.848,198.315,199.332,198.563,198.771,198.308,198.006,199.056,198.703,199.62,199.411
18.67,191.493,190.504,192.133,192.039,191.252,191.679,192.551,191.151,191.414,191.131,191.513,191.775,192.001,191.701,192.126,191.886,192.235,192.643,192.825,192.565,192.577,192.338,192.465,192.85,191.995,193.315,193.067,192.808,193.429,193.376,193.955,193.549,193.886,193.464,193.049,193.127,193.291,193.898,194.122,194.324,194.714,194.39,194.261,195.224,195.051,194.899,194.92,194.159,194.57,194.826,194.983,195.426,195.424,195.811,195.274,195.809,195.819,195.249,195.206,195.682,195.964,196.896,196.705,195.976,195.892,196.528,196.096,196.677,197.211,196.918,196.57,196.776,196.934,196.851,197.405,196.47,197.543,197.85,198.047,196.657,197.235,197.273,197.09,197.374,197.311,197.564,197.809,198.587,197.412,197.559,198.015,199.017,198.259,198.465,198.011,197.711,198.753,198.397,199.304,199.1
18.7035,191.474,190.487,192.112,192.02,191.233,191.66,192.53,191.133,191.396,191.113,191.494,191.756,191.981,191.682,192.107,191.867,192.216,192.622,192.805,192.545,192.557,192.318,192.445,192.829,191.975,193.294,193.046,192.788,193.408,193.354,193.933,193.528,193.865,193.442,193.029,193.107,193.271,193.877,194.099,194.302,194.691,194.367,194.238,195.2,195.027,194.876,194.897,194.138,194.548,194.803,194.96,195.403,195.4,195.787,195.251,195.785,195.795,195.226,195.183,195.658,195.94,196.871,196.68,195.951,195.869,196.503,196.071,196.652,197.185,196.893,196.545,196.751,196.909,196.826,197.378,196.446,197.517,197.823,198.019,196.632,197.209,197.247,197.065,197.348,197.286,197.538,197.782,198.56,197.386,197.532,197.988,198.988,198.232,198.437,197.984,197.685,198.726,198.37,199.275,199.072
18.74,191.452,190.467,192.089,191.997,191.212,191.638,192.506,191.113,191.374,191.093,191.472,191.735,191.959,191.661,192.085,191.844,192.194,192.599,192.782,192.522,192.534,192.296,192.423,192.806,191.954,193.27,193.022,192.765,193.384,193.33,193.908,193.504,193.84,193.418,193.005,193.084,193.248,193.852,194.073,194.277,194.665,194.342,194.213,195.173,195.001,194.85,194.871,194.113,194.523,194.776,194.935,195.376,195.373,195.76,195.225,195.757,195.768,195.199,195.157,195.632,195.912,196.842,196.651,195.923,195.842,196.476,196.044,196.623,197.156,196.864,196.517,196.723,196.881,196.798,197.348,196.419,197.488,197.792,197.989,196.604,197.18,197.218,197.036,197.318,197.257,197.509,197.752,198.529,197.357,197.503,197.958,198.957,198.201,198.406,197.953,197.655,198.695,198.339,199.243,199.041
19.1263,191.264,190.298,191.89,191.804,191.031,191.45,192.298,190.939,191.192,190.922,191.284,191.551,191.761,191.48,191.895,191.652,192.003,192.395,192.582,192.325,192.332,192.103,192.234,192.6,191.766,193.059,192.818,192.565,193.175,193.117,193.69,193.294,193.627,193.203,192.801,192.884,193.046,193.635,193.847,194.057,194.435,194.117,193.988,194.932,194.763,194.619,194.643,193.901,194.305,194.543,194.71,195.143,195.133,195.52,194.997,195.511,195.528,194.964,194.927,195.394,195.664,196.583,196.396,195.677,195.605,196.229,195.798,196.369,196.894,196.611,196.267,196.474,196.627,196.55,197.08,196.178,197.226,197.518,197.713,196.357,196.923,196.959,196.781,197.052,197.004,197.248,197.478,198.252,197.095,197.24,197.685,198.669,197.924,198.127,197.682,197.387,198.419,198.06,198.955,198.757
19.16,191.248,190.283,191.873,191.787,191.015,191.434,192.28,190.924,191.176,190.907,191.267,191.535,191.744,191.464,191.879,191.636,191.986,192.377,192.565,192.308,192.315,192.087,192.217,192.582,191.75,193.041,192.8,192.548,193.157,193.099,193.671,193.276,193.608,193.184,192.784,192.867,193.029,193.617,193.827,194.038,194.415,194.098,193.969,194.911,194.743,194.599,194.623,193.882,194.286,194.523,194.69,195.123,195.113,195.499,194.977,195.49,195.507,194.944,194.907,195.374,195.642,196.561,196.374,195.655,195.584,196.208,195.777,196.347,196.872,196.589,196.245,196.452,196.605,196.529,197.056,196.157,197.204,197.494,197.689,196.336,196.901,196.936,196.759,197.029,196.982,197.225,197.455,198.228,197.072,197.217,197.661,198.644,197.9,198.103,197.659,197.363,198.395,198.036,198.93,198.733
19.22,191.217,190.255,191.841,191.755,190.985,191.403,192.246,190.896,191.146,190.878,191.236,191.504,191.712,191.435,191.848,191.604,191.955,192.344,192.532,192.275,192.282,192.055,192.186,192.549,191.719,193.006,192.767,192.515,193.123,193.064,193.635,193.242,193.574,193.15,192.75,192.834,192.996,193.582,193.791,194.002,194.378,194.061,193.932,194.872,194.705,194.562,194.586,193.848,194.25,194.485,194.654,195.085,195.074,195.46,194.94,195.451,195.469,194.906,194.87,195.336,195.602,196.519,196.333,195.616,195.546,196.168,195.737,196.306,196.83,196.549,196.205,196.412,196.564,196.489,197.013,196.118,197.162,197.45,197.645,196.296,196.859,196.895,196.718,196.986,196.941,197.183,197.411,198.183,197.03,197.175,197.617,198.598,197.856,198.058,197.615,197.32,198.35,197.991,198.883,198.687
19.5587,191.068,190.121,191.682,191.601,190.841,191.253,192.08,190.758,191.001,190.742,191.086,191.357,191.555,191.291,191.696,191.451,191.803,192.182,192.372,192.118,192.121,191.901,192.035,192.384,191.569,192.838,192.603,192.356,192.957,192.894,193.461,193.074,193.403,192.978,192.588,192.675,192.835,193.408,193.609,193.826,194.194,193.882,193.752,194.679,194.515,194.378,194.402,193.677,194.075,194.299,194.474,194.899,194.881,195.268,194.758,195.254,195.276,194.717,194.685,195.145,195.403,196.312,196.128,195.418,195.356,195.97,195.541,196.101,196.619,196.346,196.004,196.212,196.36,196.29,196.797,195.925,196.952,197.23,197.424,196.098,196.653,196.686,196.513,196.772,196.738,196.974,197.191,197.96,196.82,196.963,197.398,198.367,197.633,197.834,197.398,197.105,198.128,197.766,198.651,198.459
19.7,191.008,190.067,191.618,191.539,190.783,191.193,192.013,190.703,190.943,190.688,191.026,191.299,191.492,191.233,191.636,191.39,191.742,192.117,192.309,192.055,192.057,191.84,191.975,192.319,191.509,192.771,192.538,192.292,192.89,192.826,193.391,193.007,193.335,192.909,192.522,192.611,192.771,193.339,193.537,193.755,194.12,193.81,193.68,194.601,194.438,194.304,194.329,193.609,194.005,194.224,194.402,194.824,194.804,195.191,194.685,195.175,195.2,194.642,194.611,195.069,195.324,196.229,196.046,195.339,195.28,195.891,195.462,196.019,196.535,196.264,195.923,196.132,196.278,196.21,196.711,195.847,196.868,197.141,197.335,196.019,196.57,196.603,196.431,196.687,196.657,196.889,197.103,197.871,196.735,196.879,197.31,198.274,197.544,197.744,197.31,197.019,198.039,197.676,198.558,198.367
19.71,191.003,190.063,191.614,191.534,190.778,191.189,192.008,190.699,190.938,190.684,191.021,191.294,191.487,191.229,191.631,191.385,191.737,192.112,192.304,192.05,192.052,191.835,191.97,192.313,191.505,192.765,192.533,192.287,192.885,192.821,193.385,193.002,193.329,192.904,192.517,192.606,192.766,193.334,193.531,193.75,194.114,193.804,193.674,194.595,194.433,194.298,194.323,193.604,193.999,194.218,194.397,194.818,194.799,195.185,194.679,195.169,195.194,194.636,194.606,195.064,195.317,196.223,196.04,195.332,195.274,195.885,195.456,196.013,196.529,196.258,195.917,196.126,196.272,196.204,196.704,195.841,196.861,197.135,197.328,196.013,196.564,196.597,196.425,196.68,196.651,196.883,197.096,197.864,196.729,196.872,197.303,198.267,197.537,197.737,197.304,197.012,198.032,197.67,198.551,198.36
20.0009,190.885,189.956,191.488,191.412,190.664,191.07,191.876,190.589,190.823,190.576,190.902,191.178,191.362,191.115,191.511,191.264,191.617,191.983,192.177,191.925,191.924,191.713,191.85,192.183,191.386,192.632,192.403,192.161,192.752,192.686,193.247,192.869,193.194,192.768,192.388,192.48,192.638,193.196,193.387,193.61,193.968,193.662,193.531,194.442,194.282,194.151,194.178,193.469,193.86,194.07,194.254,194.67,194.645,195.032,194.534,195.012,195.041,194.486,194.459,194.912,195.159,196.058,195.877,195.175,195.123,195.728,195.299,195.851,196.362,196.096,195.757,195.966,196.11,196.046,196.532,195.687,196.694,196.959,197.152,195.855,196.399,196.431,196.262,196.51,196.489,196.716,196.921,197.686,196.562,196.704,197.128,198.082,197.36,197.558,197.13,196.841,197.855,197.491,198.366,198.179
20.27,190.785,189.868,191.382,191.309,190.568,190.97,191.765,190.498,190.726,190.486,190.802,191.08,191.257,191.019,191.411,191.162,191.516,191.874,192.071,191.82,191.817,191.611,191.749,192.073,191.287,192.519,192.293,192.054,192.641,192.572,193.13,192.757,193.08,192.653,192.279,192.373,192.531,193.08,193.266,193.492,193.844,193.541,193.411,194.312,194.154,194.027,194.055,193.355,193.742,193.944,194.133,194.545,194.516,194.902,194.411,194.879,194.912,194.36,194.335,194.784,195.025,195.918,195.739,195.042,194.995,195.594,195.167,195.713,196.219,195.959,195.621,195.831,195.972,195.912,196.386,195.557,196.552,196.81,197.002,195.722,196.26,196.29,196.124,196.365,196.351,196.574,196.772,197.535,196.419,196.561,196.98,197.926,197.209,197.406,196.983,196.695,197.705,197.339,198.208,198.024
20.32,190.769,189.854,191.365,191.292,190.553,190.954,191.747,190.484,190.711,190.472,190.786,191.065,191.241,191.004,191.395,191.146,191.499,191.857,192.054,191.804,191.8,191.595,191.734,192.056,191.271,192.501,192.276,192.037,192.623,192.554,193.111,192.739,193.061,192.635,192.262,192.356,192.513,193.061,193.246,193.473,193.824,193.522,193.391,194.291,194.133,194.007,194.035,193.337,193.724,193.924,194.113,194.524,194.495,194.881,194.391,194.858,194.891,194.339,194.315,194.764,195.003,195.895,195.716,195.02,194.974,195.573,195.145,195.69,196.196,195.937,195.599,195.809,195.95,195.89,196.362,195.536,196.529,196.785,196.977,195.7,196.237,196.267,196.101,196.342,196.329,196.551,196.748,197.51,196.396,196.537,196.955,197.9,197.184,197.381,196.958,196.671,197.68,197.314,198.182,197.998
20.4531,190.722,189.811,191.314,191.243,190.506,190.906,191.694,190.44,190.664,190.428,190.738,191.018,191.19,190.958,191.346,191.097,191.451,191.804,192.002,191.753,191.748,191.545,191.685,192.003,191.223,192.447,192.223,191.986,192.569,192.499,193.055,192.685,193.006,192.579,192.209,192.305,192.462,193.005,193.187,193.416,193.764,193.464,193.333,194.228,194.071,193.947,193.975,193.282,193.667,193.863,194.055,194.464,194.432,194.819,194.332,194.794,194.828,194.278,194.255,194.702,194.938,195.827,195.649,194.956,194.913,195.508,195.081,195.624,196.128,195.871,195.534,195.744,195.883,195.825,196.292,195.473,196.461,196.713,196.905,195.636,196.17,196.2,196.034,196.272,196.263,196.483,196.676,197.438,196.328,196.468,196.884,197.824,197.112,197.308,196.887,196.601,197.607,197.241,198.106,197.924
20.74,190.623,189.723,191.209,191.141,190.411,190.807,191.583,190.35,190.568,190.339,190.639,190.921,191.086,190.863,191.246,190.995,191.35,191.696,191.896,191.649,191.641,191.443,191.585,191.894,191.124,192.335,192.115,191.88,192.458,192.386,192.938,192.573,192.893,192.465,192.101,192.199,192.355,192.89,193.066,193.298,193.641,193.344,193.213,194.099,193.944,193.824,193.853,193.168,193.55,193.738,193.935,194.339,194.303,194.689,194.209,194.662,194.7,194.152,194.131,194.575,194.805,195.688,195.512,194.823,194.785,195.375,194.949,195.486,195.986,195.734,195.398,195.61,195.746,195.692,196.146,195.343,196.319,196.564,196.755,195.503,196.031,196.06,195.897,196.128,196.126,196.342,196.528,197.287,196.186,196.326,196.736,197.668,196.961,197.157,196.74,196.456,197.457,197.089,197.949,197.77
20.78,190.611,189.713,191.196,191.128,190.399,190.795,191.57,190.339,190.557,190.328,190.627,190.909,191.073,190.851,191.234,190.983,191.338,191.683,191.883,191.636,191.628,191.431,191.573,191.88,191.112,192.321,192.101,191.867,192.445,192.372,192.924,192.56,192.879,192.451,192.088,192.186,192.342,192.876,193.051,193.284,193.626,193.329,193.198,194.083,193.929,193.809,193.838,193.154,193.535,193.723,193.92,194.323,194.287,194.674,194.194,194.645,194.684,194.136,194.116,194.559,194.788,195.67,195.495,194.806,194.769,195.359,194.933,195.469,195.969,195.717,195.382,195.593,195.729,195.675,196.128,195.327,196.302,196.546,196.737,195.486,196.013,196.042,195.88,196.11,196.109,196.324,196.509,197.268,196.168,196.308,196.717,197.648,196.943,197.138,196.722,196.437,197.438,197.07,197.93,197.75
20.9155,190.569,189.676,191.152,191.086,190.36,190.754,191.523,190.301,190.517,190.291,190.585,190.868,191.029,190.812,191.192,190.941,191.296,191.638,191.839,191.592,191.584,191.388,191.531,191.835,191.071,192.274,192.056,191.823,192.398,192.324,192.875,192.513,192.831,192.403,192.042,192.142,192.297,192.827,193,193.234,193.573,193.278,193.147,194.028,193.874,193.756,193.786,193.106,193.486,193.67,193.869,194.27,194.233,194.619,194.143,194.589,194.629,194.083,194.064,194.505,194.731,195.611,195.436,194.75,194.715,195.302,194.877,195.411,195.908,195.659,195.324,195.536,195.671,195.618,196.066,195.272,196.241,196.482,196.673,195.43,195.954,195.982,195.821,196.048,196.051,196.264,196.446,197.204,196.108,196.247,196.654,197.581,196.878,197.073,196.659,196.375,197.374,197.005,197.862,197.684
21.21,190.478,189.595,191.054,190.991,190.271,190.662,191.421,190.218,190.428,190.208,190.493,190.779,190.933,190.724,191.099,190.847,191.202,191.538,191.74,191.495,191.484,191.294,191.438,191.733,190.979,192.17,191.954,191.724,192.295,192.219,192.766,192.409,192.725,192.296,191.941,192.043,192.197,192.719,192.887,193.125,193.459,193.167,193.035,193.907,193.756,193.641,193.672,193.001,193.377,193.553,193.757,194.154,194.112,194.498,194.029,194.466,194.509,193.965,193.949,194.386,194.607,195.481,195.307,194.626,194.596,195.178,194.753,195.282,195.776,195.531,195.198,195.41,195.543,195.493,195.929,195.151,196.109,196.343,196.533,195.305,195.824,195.852,195.692,195.914,195.923,196.132,196.307,197.063,195.975,196.114,196.515,197.435,196.738,196.931,196.521,196.24,197.234,196.863,197.715,197.54
