R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.74,215.238,213.865,216.183,216.053,214.894,215.544,216.813,214.749,215.072,214.705,215.347,215.598,215.999,215.469,216.084,215.839,216.25,216.869,217.086,216.759,216.792,216.385,216.548,217.21,215.903,217.846,217.397,217.057,217.972,217.954,218.671,218.067,218.57,218.026,217.416,217.468,217.706,218.579,218.964,219.192,219.748,219.306,219.147,220.536,220.25,220.003,220.032,218.88,219.437,219.908,220.052,220.677,220.708,221.232,220.434,221.3,221.264,220.468,220.383,221.086,221.494,222.798,222.503,221.483,221.315,222.196,221.675,222.437,223.181,222.766,222.306,222.513,222.772,222.642,223.505,222.108,223.622,224.133,224.42,222.415,223.228,223.306,223.036,223.469,223.222,223.631,224.105,225.105,223.49,223.669,224.327,225.785,224.729,224.984,224.295,223.921,225.271,224.861,226.122,225.834
14.9565,214.83,213.464,215.763,215.629,214.491,215.128,216.388,214.334,214.669,214.292,214.935,215.183,215.587,215.056,215.667,215.426,215.83,216.446,216.659,216.331,216.371,215.965,216.123,216.782,215.489,217.414,216.972,216.632,217.538,217.519,218.235,217.635,218.132,217.598,216.99,217.041,217.276,218.146,218.53,218.748,219.304,218.863,218.71,220.083,219.802,219.558,219.582,218.445,218.997,219.466,219.602,220.224,220.261,220.776,219.984,220.843,220.806,220.024,219.935,220.629,221.041,222.329,222.037,221.032,220.86,221.733,221.218,221.977,222.714,222.297,221.843,222.051,222.306,222.174,223.036,221.646,223.148,223.659,223.94,221.949,222.759,222.834,222.563,223.002,222.755,223.161,223.632,224.62,223.022,223.2,223.853,225.294,224.251,224.501,223.823,223.45,224.788,224.383,225.63,225.346
15.21,214.357,213,215.276,215.138,214.023,214.646,215.893,213.857,214.202,213.815,214.456,214.703,215.108,214.579,215.185,214.945,215.345,215.954,216.164,215.836,215.881,215.479,215.631,216.284,215.009,216.911,216.478,216.14,217.034,217.013,217.727,217.132,217.623,217.099,216.496,216.545,216.777,217.643,218.023,218.233,218.786,218.347,218.201,219.555,219.28,219.041,219.059,217.94,218.487,218.951,219.078,219.697,219.74,220.245,219.461,220.31,220.274,219.506,219.415,220.098,220.512,221.783,221.494,220.506,220.329,221.193,220.685,221.439,222.169,221.752,221.304,221.512,221.763,221.631,222.488,221.108,222.596,223.104,223.379,221.407,222.211,222.284,222.014,222.455,222.21,222.612,223.078,224.053,222.476,222.651,223.298,224.72,223.691,223.936,223.271,222.9,224.225,223.824,225.055,224.775
15.22,214.337,212.981,215.256,215.118,214.003,214.626,215.872,213.837,214.182,213.795,214.437,214.683,215.088,214.559,215.165,214.925,215.324,215.933,216.144,215.816,215.86,215.459,215.61,216.264,214.989,216.89,216.458,216.119,217.013,216.992,217.706,217.112,217.602,217.078,216.476,216.525,216.756,217.622,218.002,218.212,218.765,218.326,218.179,219.533,219.258,219.019,219.038,217.919,218.465,218.929,219.057,219.676,219.719,220.224,219.439,220.287,220.252,219.485,219.393,220.076,220.49,221.76,221.472,220.484,220.308,221.171,220.663,221.417,222.146,221.729,221.281,221.49,221.741,221.609,222.465,221.086,222.573,223.081,223.356,221.385,222.189,222.262,221.991,222.433,222.188,222.589,223.055,224.03,222.453,222.628,223.275,224.696,223.668,223.913,223.248,222.877,224.202,223.801,225.031,224.752
15.2946,214.202,212.848,215.116,214.977,213.869,214.488,215.73,213.701,214.048,213.659,214.299,214.546,214.95,214.423,215.027,214.788,215.185,215.792,216.002,215.674,215.72,215.319,215.47,216.121,214.851,216.745,216.316,215.978,216.868,216.847,217.56,216.968,217.456,216.934,216.334,216.383,216.614,217.477,217.856,218.064,218.616,218.178,218.033,219.381,219.108,218.87,218.887,217.774,218.319,218.781,218.907,219.524,219.568,220.071,219.289,220.134,220.098,219.336,219.244,219.924,220.337,221.602,221.315,220.332,220.155,221.016,220.509,221.262,221.989,221.572,221.126,221.335,221.584,221.452,222.306,220.932,222.414,222.92,223.194,221.229,222.031,222.103,221.833,222.275,222.031,222.431,222.895,223.866,222.295,222.47,223.114,224.53,223.507,223.75,223.089,222.718,224.039,223.64,224.865,224.587
15.6404,213.58,212.243,214.475,214.335,213.255,213.857,215.078,213.082,213.435,213.042,213.672,213.92,214.318,213.8,214.395,214.157,214.55,215.145,215.353,215.027,215.075,214.683,214.83,215.467,214.223,216.084,215.668,215.333,216.207,216.182,216.891,216.308,216.789,216.275,215.685,215.734,215.961,216.813,217.184,217.387,217.932,217.498,217.359,218.681,218.415,218.186,218.199,217.111,217.647,218.098,218.22,218.831,218.876,219.37,218.601,219.428,219.395,218.649,218.557,219.223,219.633,220.877,220.595,219.632,219.456,220.304,219.803,220.548,221.264,220.851,220.412,220.623,220.865,220.736,221.575,220.224,221.683,222.18,222.447,220.514,221.306,221.375,221.107,221.547,221.311,221.703,222.156,223.114,221.569,221.741,222.375,223.765,222.761,222.998,222.354,221.986,223.291,222.894,224.099,223.828
15.66,213.545,212.209,214.438,214.299,213.22,213.821,215.04,213.046,213.4,213.006,213.636,213.884,214.282,213.765,214.359,214.121,214.514,215.108,215.316,214.99,215.038,214.646,214.793,215.43,214.187,216.046,215.631,215.296,216.169,216.144,216.853,216.27,216.751,216.237,215.648,215.697,215.924,216.775,217.145,217.349,217.893,217.46,217.32,218.641,218.376,218.147,218.159,217.073,217.608,218.059,218.181,218.791,218.837,219.33,218.562,219.387,219.355,218.61,218.518,219.183,219.593,220.836,220.554,219.592,219.416,220.263,219.762,220.507,221.223,220.81,220.371,220.582,220.824,220.695,221.533,220.184,221.641,222.137,222.404,220.473,221.264,221.333,221.065,221.505,221.27,221.661,222.113,223.071,221.527,221.7,222.333,223.722,222.718,222.955,222.311,221.944,223.248,222.851,224.055,223.784
15.74,213.395,212.064,214.284,214.145,213.073,213.67,214.884,212.898,213.253,212.859,213.485,213.734,214.13,213.616,214.208,213.969,214.362,214.953,215.161,214.835,214.884,214.494,214.64,215.273,214.037,215.888,215.475,215.141,216.011,215.984,216.693,216.112,216.591,216.079,215.492,215.542,215.768,216.616,216.984,217.187,217.729,217.297,217.158,218.473,218.21,217.983,217.994,216.914,217.447,217.894,218.017,218.625,218.671,219.162,218.397,219.218,219.187,218.445,218.353,219.015,219.424,220.662,220.381,219.424,219.249,220.092,219.593,220.336,221.049,220.638,220.2,220.411,220.651,220.523,221.357,220.015,221.466,221.96,222.225,220.302,221.091,221.159,220.891,221.33,221.098,221.487,221.936,222.891,221.353,221.525,222.155,223.538,222.539,222.775,222.135,221.768,223.068,222.672,223.871,223.602
15.88,213.159,211.836,214.04,213.901,212.839,213.431,214.634,212.665,213.02,212.626,213.247,213.497,213.888,213.38,213.968,213.729,214.121,214.706,214.915,214.589,214.638,214.252,214.398,215.024,213.798,215.636,215.228,214.895,215.759,215.731,216.438,215.861,216.337,215.827,215.245,215.296,215.521,216.363,216.726,216.929,217.468,217.037,216.9,218.205,217.944,217.721,217.731,216.661,217.191,217.632,217.756,218.361,218.405,218.894,218.135,218.947,218.918,218.182,218.091,218.748,219.154,220.384,220.105,219.155,218.982,219.82,219.322,220.061,220.77,220.362,219.926,220.139,220.376,220.25,221.075,219.745,221.186,221.674,221.938,220.029,220.813,220.879,220.614,221.049,220.823,221.207,221.651,222.602,221.073,221.245,221.871,223.244,222.251,222.485,221.851,221.485,222.781,222.384,223.576,223.31
15.994,212.953,211.637,213.829,213.69,212.637,213.223,214.418,212.462,212.817,212.424,213.04,213.291,213.679,213.176,213.76,213.521,213.912,214.493,214.701,214.376,214.425,214.042,214.188,214.808,213.591,215.417,215.013,214.682,215.541,215.511,216.216,215.644,216.116,215.609,215.03,215.082,215.306,216.143,216.503,216.705,217.241,216.813,216.677,217.973,217.715,217.494,217.504,216.442,216.97,217.406,217.53,218.131,218.175,218.662,217.908,218.713,218.686,217.954,217.864,218.516,218.92,220.143,219.867,218.922,218.751,219.584,219.088,219.824,220.529,220.123,219.689,219.903,220.138,220.013,220.831,219.511,220.944,221.428,221.69,219.793,220.572,220.638,220.373,220.807,220.585,220.966,221.405,222.352,220.832,221.003,221.625,222.989,222.003,222.236,221.607,221.242,222.532,222.136,223.322,223.058
16.24,212.539,211.238,213.401,213.265,212.228,212.805,213.982,212.056,212.409,212.02,212.622,212.877,213.256,212.765,213.341,213.1,213.491,214.061,214.271,213.947,213.995,213.62,213.766,214.372,213.175,214.976,214.581,214.253,215.102,215.067,215.77,215.204,215.672,215.167,214.597,214.652,214.873,215.698,216.05,216.254,216.783,216.359,216.224,217.503,217.25,217.035,217.044,216,216.521,216.946,217.073,217.668,217.709,218.192,217.449,218.238,218.216,217.493,217.404,218.048,218.445,219.655,219.383,218.45,218.284,219.108,218.614,219.343,220.04,219.64,219.21,219.425,219.655,219.534,220.336,219.038,220.453,220.927,221.185,219.314,220.085,220.149,219.887,220.314,220.102,220.476,220.904,221.845,220.342,220.512,221.125,222.472,221.498,221.728,221.109,220.746,222.027,221.631,222.804,222.545
16.33,212.398,211.102,213.255,213.12,212.089,212.662,213.832,211.917,212.269,211.882,212.479,212.735,213.111,212.625,213.198,212.956,213.348,213.913,214.123,213.8,213.848,213.476,213.622,214.223,213.032,214.825,214.433,214.106,214.951,214.915,215.616,215.054,215.52,215.015,214.449,214.505,214.725,215.546,215.895,216.1,216.625,216.203,216.069,217.341,217.09,216.878,216.886,215.849,216.368,216.788,216.916,217.509,217.549,218.031,217.292,218.075,218.054,217.334,217.246,217.887,218.282,219.487,219.216,218.287,218.123,218.944,218.451,219.177,219.872,219.473,219.044,219.26,219.488,219.369,220.165,218.876,220.284,220.754,221.011,219.15,219.917,219.98,219.72,220.144,219.936,220.308,220.731,221.67,220.173,220.342,220.952,222.294,221.324,221.553,220.938,220.575,221.853,221.456,222.625,222.368
16.3556,212.357,211.063,213.213,213.078,212.049,212.621,213.789,211.877,212.229,211.842,212.438,212.694,213.069,212.584,213.157,212.915,213.306,213.87,214.081,213.758,213.805,213.434,213.58,214.18,212.991,214.782,214.39,214.064,214.907,214.871,215.572,215.011,215.476,214.972,214.406,214.463,214.683,215.502,215.85,216.055,216.58,216.158,216.024,217.294,217.043,216.832,216.841,215.805,216.324,216.742,216.871,217.463,217.503,217.985,217.246,218.028,218.007,217.288,217.201,217.841,218.234,219.439,219.168,218.24,218.077,218.897,218.404,219.129,219.823,219.425,218.997,219.213,219.44,219.322,220.116,218.829,220.235,220.704,220.961,219.103,219.869,219.931,219.671,220.095,219.888,220.259,220.681,221.62,220.124,220.294,220.902,222.242,221.274,221.502,220.888,220.526,221.803,221.406,222.574,222.317
16.7254,211.761,210.491,212.599,212.468,211.462,212.021,213.161,211.296,211.642,211.264,211.838,212.1,212.46,211.995,212.556,212.311,212.702,213.25,213.463,213.143,213.187,212.828,212.976,213.553,212.393,214.148,213.768,213.447,214.276,214.234,214.929,214.38,214.838,214.335,213.784,213.845,214.062,214.862,215.197,215.407,215.919,215.504,215.372,216.616,216.373,216.171,216.179,215.169,215.679,216.079,216.215,216.797,216.83,217.308,216.587,217.344,217.33,216.622,216.539,217.167,217.549,218.735,218.47,217.558,217.405,218.21,217.72,218.434,219.117,218.729,218.305,218.524,218.744,218.632,219.4,218.15,219.527,219.979,220.232,218.414,219.166,219.226,218.97,219.383,219.193,219.553,219.957,220.888,219.417,219.584,220.179,221.495,220.544,220.768,220.169,219.81,221.074,220.675,221.826,221.576
16.74,211.737,210.468,212.574,212.443,211.438,211.996,213.136,211.272,211.618,211.24,211.814,212.076,212.434,211.971,212.531,212.286,212.678,213.224,213.438,213.117,213.162,212.803,212.951,213.528,212.368,214.122,213.742,213.422,214.25,214.207,214.902,214.354,214.811,214.309,213.758,213.82,214.036,214.836,215.17,215.38,215.892,215.477,215.345,216.588,216.345,216.144,216.152,215.143,215.653,216.052,216.188,216.769,216.802,217.28,216.56,217.315,217.303,216.594,216.512,217.139,217.521,218.706,218.441,217.53,217.377,218.182,217.692,218.406,219.088,218.7,218.277,218.496,218.715,218.604,219.371,218.122,219.498,219.949,220.203,218.386,219.137,219.197,218.942,219.353,219.165,219.524,219.927,220.858,219.388,219.555,220.15,221.465,220.514,220.738,220.139,219.781,221.045,220.645,221.795,221.546
16.78,211.677,210.411,212.512,212.382,211.379,211.936,213.073,211.215,211.559,211.182,211.754,212.017,212.374,211.912,212.471,212.226,212.617,213.162,213.376,213.056,213.1,212.743,212.89,213.465,212.309,214.058,213.68,213.361,214.186,214.144,214.838,214.29,214.748,214.245,213.696,213.758,213.974,214.772,215.105,215.315,215.826,215.412,215.28,216.52,216.278,216.077,216.086,215.08,215.588,215.985,216.123,216.703,216.735,217.213,216.494,217.247,217.235,216.528,216.446,217.072,217.452,218.636,218.371,217.461,217.31,218.113,217.623,218.336,219.017,218.63,218.207,218.427,218.646,218.535,219.298,218.053,219.427,219.876,220.129,218.316,219.067,219.126,218.871,219.282,219.095,219.453,219.854,220.784,219.316,219.484,220.077,221.389,220.44,220.664,220.067,219.709,220.971,220.571,221.72,221.471
17.1035,211.195,209.95,212.015,211.89,210.904,211.451,212.563,210.747,211.084,210.717,211.268,211.537,211.879,211.437,211.985,211.736,212.129,212.659,212.876,212.558,212.599,212.252,212.402,212.957,211.825,213.544,213.175,212.861,213.675,213.626,214.316,213.779,214.23,213.728,213.191,213.258,213.472,214.253,214.573,214.789,215.289,214.881,214.749,215.969,215.732,215.54,215.548,214.564,215.065,215.445,215.591,216.161,216.187,216.663,215.958,216.69,216.684,215.985,215.908,216.524,216.893,218.063,217.803,216.905,216.763,217.555,217.066,217.769,218.442,218.064,217.644,217.866,218.079,217.974,218.714,217.501,218.85,219.285,219.535,217.757,218.495,218.551,218.301,218.7,218.529,218.877,219.263,220.188,218.739,218.905,219.487,220.779,219.844,220.066,219.48,219.124,220.377,219.974,221.109,220.867
17.25,210.974,209.738,211.786,211.663,210.686,211.228,212.33,210.532,210.866,210.503,211.046,211.316,211.652,211.218,211.762,211.512,211.905,212.428,212.647,212.33,212.369,212.027,212.178,212.724,211.603,213.308,212.944,212.632,213.44,213.389,214.077,213.544,213.993,213.491,212.96,213.029,213.241,214.014,214.33,214.548,215.043,214.638,214.506,215.716,215.482,215.293,215.302,214.328,214.826,215.198,215.347,215.913,215.936,216.411,215.713,216.435,216.432,215.737,215.661,216.273,216.637,217.8,217.542,216.65,216.513,217.299,216.811,217.51,218.178,217.804,217.386,217.609,217.819,217.717,218.446,217.248,218.586,219.014,219.263,217.5,218.233,218.288,218.04,218.434,218.27,218.614,218.992,219.915,218.475,218.64,219.217,220.5,219.571,219.791,219.211,218.857,220.105,219.701,220.83,220.59
17.4902,210.636,209.416,211.437,211.318,210.353,210.889,211.972,210.205,210.533,210.177,210.705,210.98,211.305,210.885,211.421,211.169,211.563,212.075,212.296,211.981,212.017,211.684,211.837,212.368,211.264,212.948,212.59,212.282,213.081,213.027,213.71,213.186,213.63,213.128,212.606,212.679,212.889,213.65,213.956,214.179,214.666,214.266,214.134,215.329,215.098,214.916,214.926,213.966,214.459,214.819,214.974,215.533,215.551,216.025,215.337,216.043,216.046,215.355,215.284,215.889,216.245,217.398,217.143,216.259,216.129,216.907,216.42,217.111,217.773,217.406,216.99,217.215,217.421,217.323,218.035,216.86,218.181,218.597,218.845,217.107,217.831,217.884,217.64,218.025,217.873,218.209,218.576,219.495,218.069,218.234,218.801,220.071,219.152,219.37,218.797,218.446,219.687,219.28,220.4,220.165
17.58,210.518,209.303,211.316,211.198,210.237,210.77,211.847,210.091,210.417,210.064,210.587,210.863,211.184,210.769,211.302,211.049,211.444,211.951,212.174,211.86,211.895,211.564,211.718,212.244,211.146,212.822,212.467,212.16,212.956,212.9,213.582,213.06,213.503,213.001,212.482,212.557,212.766,213.522,213.826,214.051,214.534,214.136,214.003,215.193,214.964,214.784,214.794,213.84,214.33,214.686,214.844,215.401,215.416,215.889,215.206,215.906,215.911,215.222,215.152,215.755,216.107,217.257,217.003,216.121,215.995,216.77,216.283,216.972,217.631,217.267,216.852,217.077,217.281,217.186,217.891,216.724,218.039,218.451,218.698,216.969,217.69,217.742,217.499,217.881,217.733,218.068,218.43,219.348,217.927,218.091,218.656,219.92,219.004,219.222,218.652,218.301,219.54,219.133,220.249,220.015
17.74,210.295,209.091,211.086,210.971,210.018,210.547,211.613,209.876,210.198,209.85,210.363,210.642,210.956,210.55,211.078,210.823,211.219,211.719,211.944,211.631,211.663,211.338,211.493,212.01,210.923,212.585,212.234,211.93,212.72,212.662,213.342,212.825,213.265,212.763,212.25,212.327,212.535,213.283,213.58,213.808,214.286,213.891,213.759,214.939,214.712,214.536,214.546,213.602,214.089,214.436,214.599,215.151,215.163,215.636,214.959,215.649,215.657,214.971,214.904,215.502,215.849,216.992,216.741,215.864,215.743,216.512,216.026,216.71,217.365,217.005,216.592,216.818,217.019,216.927,217.621,216.47,217.773,218.178,218.424,216.711,217.426,217.477,217.236,217.612,217.472,217.802,218.157,219.072,217.66,217.824,218.383,219.639,218.729,218.946,218.381,218.031,219.265,218.857,219.967,219.736
17.75,210.281,209.077,211.071,210.957,210.004,210.532,211.597,209.862,210.183,209.836,210.348,210.628,210.941,210.536,211.063,210.809,211.204,211.704,211.929,211.616,211.648,211.323,211.478,211.995,210.908,212.569,212.219,211.915,212.704,212.646,213.326,212.809,213.25,212.747,212.234,212.311,212.52,213.267,213.564,213.792,214.27,213.875,213.742,214.922,214.696,214.519,214.53,213.587,214.074,214.42,214.583,215.135,215.146,215.619,214.943,215.633,215.641,214.955,214.887,215.486,215.832,216.975,216.723,215.847,215.726,216.495,216.009,216.693,217.348,216.988,216.575,216.801,217.002,216.91,217.603,216.453,217.755,218.16,218.406,216.694,217.408,217.46,217.219,217.595,217.455,217.784,218.139,219.054,217.643,217.806,218.365,219.62,218.711,218.928,218.363,218.014,219.248,218.839,219.949,219.718
17.8856,210.109,208.915,210.894,210.782,209.835,210.36,211.416,209.697,210.014,209.672,210.176,210.458,210.765,210.368,210.891,210.635,211.031,211.525,211.751,211.439,211.47,211.149,211.306,211.814,210.736,212.386,212.039,211.737,212.522,212.462,213.14,212.627,213.065,212.563,212.055,212.134,212.341,213.082,213.374,213.605,214.078,213.686,213.553,214.725,214.501,214.327,214.339,213.403,213.887,214.227,214.394,214.942,214.95,215.423,214.752,215.433,215.444,214.761,214.695,215.29,215.632,216.77,216.52,215.648,215.531,216.296,215.81,216.49,217.141,216.786,216.373,216.6,216.799,216.71,217.393,216.256,217.549,217.947,218.192,216.494,217.203,217.254,217.015,217.386,217.253,217.578,217.927,218.84,217.436,217.599,218.153,219.401,218.497,218.713,218.152,217.804,219.034,218.624,219.729,219.501
18.23,209.665,208.491,210.436,210.329,209.398,209.914,210.946,209.268,209.576,209.245,209.729,210.016,210.308,209.93,210.443,210.184,210.582,211.061,211.291,210.982,211.008,210.697,210.857,211.346,210.291,211.913,211.574,211.277,212.051,211.986,212.658,212.156,212.589,212.085,211.589,211.673,211.879,212.602,212.882,213.12,213.582,213.196,213.063,214.215,213.996,213.83,213.843,212.927,213.404,213.727,213.903,214.442,214.442,214.914,214.258,214.918,214.936,214.259,214.198,214.784,215.114,216.239,215.994,215.132,215.026,215.78,215.294,215.964,216.608,216.262,215.852,216.081,216.275,216.192,216.851,215.745,217.015,217.398,217.641,215.977,216.674,216.722,216.488,216.846,216.729,217.045,217.378,218.287,216.901,217.062,217.606,218.835,217.943,218.158,217.607,217.261,218.483,218.069,219.163,218.94
18.24,209.651,208.478,210.422,210.315,209.384,209.9,210.932,209.255,209.563,209.232,209.715,210.003,210.294,209.917,210.429,210.17,210.568,211.047,211.277,210.968,210.994,210.684,210.844,211.332,210.277,211.898,211.56,211.263,212.036,211.971,212.643,212.141,212.574,212.071,211.575,211.66,211.865,212.587,212.868,213.106,213.567,213.181,213.048,214.2,213.981,213.815,213.828,212.913,213.39,213.712,213.889,214.427,214.427,214.899,214.243,214.903,214.921,214.243,214.183,214.769,215.099,216.223,215.978,215.117,215.011,215.764,215.279,215.949,216.592,216.246,215.836,216.066,216.259,216.176,216.835,215.73,216.999,217.382,217.625,215.961,216.658,216.706,216.472,216.83,216.713,217.029,217.361,218.271,216.884,217.046,217.589,218.818,217.927,218.141,217.59,217.245,218.466,218.053,219.146,218.923
18.29,209.592,208.422,210.361,210.255,209.326,209.841,210.869,209.198,209.504,209.176,209.656,209.944,210.234,209.859,210.37,210.11,210.508,210.985,211.215,210.907,210.932,210.624,210.784,211.27,210.218,211.835,211.498,211.202,211.974,211.908,212.579,212.079,212.511,212.007,211.513,211.598,211.803,212.523,212.802,213.041,213.501,213.116,212.982,214.132,213.913,213.749,213.762,212.849,213.325,213.646,213.823,214.36,214.359,214.831,214.177,214.834,214.853,214.176,214.117,214.702,215.029,216.152,215.908,215.048,214.943,215.695,215.21,215.878,216.52,216.176,215.767,215.996,216.189,216.107,216.762,215.662,216.928,217.308,217.551,215.892,216.587,216.635,216.402,216.758,216.643,216.958,217.288,218.197,216.813,216.975,217.516,218.743,217.853,218.067,217.517,217.173,218.393,217.978,219.07,218.848
18.67,209.139,207.991,209.894,209.794,208.88,209.387,210.391,208.762,209.058,208.742,209.201,209.495,209.768,209.414,209.914,209.65,210.051,210.512,210.746,210.441,210.461,210.164,210.328,210.793,209.764,211.352,211.023,210.733,211.493,211.422,212.088,211.598,212.025,211.52,211.039,211.129,211.332,212.033,212.3,212.546,212.995,212.617,212.482,213.611,213.398,213.241,213.257,212.364,212.833,213.135,213.323,213.85,213.841,214.312,213.673,214.308,214.334,213.663,213.61,214.186,214.501,215.611,215.37,214.521,214.428,215.168,214.684,215.342,215.975,215.641,215.235,215.466,215.653,215.578,216.208,215.141,216.382,216.747,216.988,215.364,216.046,216.091,215.864,216.206,216.108,216.413,216.727,217.632,216.266,216.427,216.956,218.164,217.287,217.499,216.96,216.618,217.829,217.411,218.491,218.274
18.7035,209.099,207.953,209.852,209.752,208.84,209.346,210.348,208.722,209.018,208.703,209.16,209.454,209.726,209.374,209.873,209.609,210.01,210.47,210.704,210.399,210.419,210.123,210.287,210.75,209.723,211.309,210.981,210.691,211.449,211.379,212.044,211.554,211.981,211.476,210.996,211.087,211.289,211.989,212.255,212.502,212.949,212.572,212.437,213.565,213.352,213.196,213.211,212.32,212.789,213.09,213.278,213.804,213.795,214.265,213.628,214.261,214.287,213.617,213.564,214.139,214.453,215.562,215.322,214.473,214.382,215.121,214.637,215.294,215.926,215.593,215.187,215.419,215.605,215.53,216.158,215.094,216.334,216.697,216.937,215.316,215.998,216.042,215.815,216.157,216.06,216.364,216.677,217.581,216.217,216.377,216.906,218.112,217.236,217.448,216.91,216.569,217.779,217.36,218.439,218.223
18.74,209.053,207.909,209.805,209.706,208.795,209.3,210.3,208.679,208.973,208.659,209.114,209.409,209.68,209.329,209.827,209.563,209.964,210.422,210.657,210.352,210.372,210.076,210.241,210.702,209.678,211.26,210.933,210.644,211.401,211.33,211.994,211.506,211.932,211.427,210.949,211.04,211.242,211.94,212.205,212.453,212.899,212.522,212.387,213.513,213.3,213.145,213.161,212.272,212.739,213.039,213.228,213.753,213.743,214.214,213.578,214.208,214.236,213.566,213.514,214.088,214.4,215.508,215.269,214.421,214.33,215.069,214.584,215.24,215.872,215.539,215.134,215.366,215.551,215.477,216.103,215.042,216.279,216.641,216.881,215.264,215.944,215.988,215.762,216.102,216.007,216.31,216.621,217.525,216.163,216.323,216.85,218.055,217.18,217.392,216.855,216.514,217.722,217.304,218.382,218.166
19.1263,208.625,207.503,209.364,209.271,208.374,208.871,209.848,208.267,208.551,208.25,208.684,208.985,209.24,208.909,209.396,209.129,209.531,209.975,210.214,209.912,209.927,209.642,209.81,210.252,209.249,210.804,210.485,210.201,210.947,210.871,211.53,211.052,211.473,210.967,210.5,210.597,210.796,211.478,211.73,211.985,212.42,212.05,211.914,213.021,212.813,212.666,212.683,211.813,212.274,212.556,212.756,213.271,213.253,213.723,213.101,213.711,213.745,213.081,213.034,213.6,213.9,214.996,214.76,213.922,213.843,214.57,214.087,214.733,215.356,215.033,214.63,214.864,215.044,214.977,215.579,214.549,215.763,216.11,216.349,214.764,215.432,215.474,215.253,215.58,215.501,215.794,216.09,216.99,215.645,215.804,216.32,217.508,216.645,216.855,216.327,215.989,217.189,216.767,217.833,217.623
19.16,208.588,207.467,209.326,209.233,208.338,208.834,209.808,208.231,208.514,208.214,208.647,208.948,209.202,208.872,209.359,209.091,209.494,209.937,210.176,209.874,209.888,209.604,209.772,210.213,209.212,210.764,210.446,210.163,210.908,210.831,211.49,211.013,211.433,210.927,210.461,210.558,210.758,211.437,211.689,211.945,212.378,212.009,211.873,212.978,212.771,212.624,212.642,211.773,212.233,212.514,212.715,213.229,213.21,213.68,213.06,213.668,213.703,213.039,212.992,213.557,213.857,214.951,214.716,213.879,213.8,214.527,214.043,214.689,215.311,214.989,214.587,214.82,215,214.934,215.533,214.506,215.719,216.064,216.302,214.72,215.387,215.429,215.209,215.535,215.457,215.75,216.044,216.944,215.6,215.759,216.274,217.46,216.598,216.808,216.281,215.943,217.143,216.721,217.786,217.576
19.22,208.52,207.403,209.256,209.164,208.27,208.765,209.736,208.165,208.447,208.149,208.578,208.88,209.132,208.805,209.29,209.022,209.425,209.865,210.105,209.804,209.817,209.535,209.704,210.141,209.144,210.692,210.375,210.092,210.835,210.758,211.416,210.94,211.36,210.854,210.39,210.488,210.687,211.364,211.614,211.87,212.302,211.934,211.797,212.9,212.694,212.548,212.566,211.7,212.159,212.438,212.64,213.153,213.132,213.602,212.984,213.589,213.625,212.962,212.916,213.48,213.778,214.87,214.636,213.8,213.723,214.448,213.964,214.608,215.23,214.909,214.507,214.741,214.92,214.854,215.45,214.428,215.637,215.98,216.218,214.641,215.306,215.348,215.128,215.452,215.377,215.668,215.96,216.859,215.518,215.677,216.19,217.374,216.514,216.723,216.198,215.86,217.058,216.636,217.699,217.49
19.5587,208.165,207.065,208.89,208.803,207.921,208.41,209.362,207.824,208.097,207.809,208.222,208.528,208.767,208.456,208.933,208.662,209.066,209.495,209.738,209.439,209.448,209.175,209.346,209.768,208.788,210.313,210.003,209.725,210.459,210.378,211.031,210.564,210.979,210.472,210.018,210.12,210.317,210.98,211.221,211.483,211.906,211.542,211.405,212.493,212.29,212.15,212.17,211.32,211.773,212.038,212.248,212.753,212.726,213.196,212.589,213.177,213.218,212.56,212.519,213.075,213.363,214.446,214.215,213.386,213.319,214.035,213.552,214.188,214.802,214.489,214.089,214.325,214.5,214.439,215.016,214.019,215.209,215.539,215.777,214.227,214.882,214.922,214.706,215.019,214.957,215.241,215.52,216.416,215.089,215.247,215.751,216.92,216.07,216.278,215.76,215.426,216.616,216.191,217.245,217.04
