R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.74,219.43,219.299,219.447,219.133,219.408,219.202,219.411,219.124,219.721,219.065,219.236,219.488,219.676,219.556,219.668,219.428,219.574,219.594,219.62,219.427,219.713,219.709,219.621,219.512,219.833,219.597,219.981,219.791,219.638,219.624,219.931,220.031,219.849,219.875,219.879,219.998,219.93,220.12,220.001,219.928,220.155,219.921,220.097,220.021,220.239,220.281,220.179,220.418,220.512,220.319,220.247,220.436,220.618,220.424,220.459,220.422,220.357,220.666,220.509,220.267,220.567,220.434,220.69,220.86,220.625,220.784,220.535,220.971,221.065,220.739,220.643,220.975,220.91,220.844,220.899,220.754,221.044,220.9,220.788,220.691,220.961,220.791,220.666,220.919,221.278,221.236,220.924,221.137,221.057,221.107,221.246,221.034,220.971,221.137,221.396,221.175,221.565,221.25,221.218,221.261
14.9565,218.329,218.207,218.328,218.01,218.316,218.088,218.276,218.025,218.642,217.969,218.12,218.395,218.57,218.473,218.578,218.32,218.479,218.481,218.515,218.314,218.605,218.617,218.53,218.388,218.749,218.475,218.889,218.695,218.523,218.497,218.822,218.935,218.742,218.764,218.779,218.914,218.842,219.022,218.881,218.817,219.041,218.802,218.983,218.882,219.116,219.174,219.067,219.343,219.436,219.208,219.149,219.338,219.516,219.318,219.372,219.301,219.249,219.573,219.417,219.156,219.454,219.309,219.579,219.764,219.536,219.692,219.425,219.873,219.966,219.639,219.537,219.893,219.815,219.757,219.781,219.672,219.949,219.777,219.658,219.594,219.863,219.682,219.557,219.806,220.211,220.153,219.8,220.03,219.958,220.012,220.142,219.904,219.85,220.023,220.306,220.074,220.487,220.144,220.104,220.157
15.21,217.038,216.93,217.014,216.69,217.034,216.782,216.945,216.74,217.376,216.685,216.81,217.114,217.271,217.202,217.3,217.018,217.194,217.174,217.22,217.008,217.303,217.335,217.249,217.071,217.476,217.157,217.605,217.407,217.215,217.173,217.519,217.648,217.442,217.456,217.488,217.64,217.563,217.73,217.562,217.512,217.731,217.488,217.673,217.544,217.796,217.872,217.76,218.079,218.17,217.901,217.86,218.048,218.22,218.017,218.094,217.981,217.944,218.286,218.132,217.851,218.144,217.983,218.269,218.472,218.255,218.408,218.12,218.581,218.671,218.343,218.236,218.619,218.527,218.477,218.463,218.397,218.66,218.454,218.327,218.302,218.57,218.377,218.252,218.494,218.954,218.876,218.477,218.725,218.664,218.723,218.842,218.572,218.529,218.708,219.021,218.774,219.215,218.839,218.79,218.854
15.22,216.985,216.877,216.961,216.637,216.982,216.729,216.89,216.687,217.324,216.632,216.756,217.061,217.216,217.149,217.247,216.965,217.14,217.12,217.166,216.954,217.249,217.282,217.197,217.017,217.424,217.104,217.553,217.354,217.162,217.12,217.465,217.595,217.39,217.403,217.436,217.587,217.511,217.678,217.509,217.459,217.677,217.434,217.62,217.489,217.743,217.819,217.706,218.027,218.117,217.848,217.807,217.996,218.167,217.965,218.04,217.927,217.89,218.232,218.079,217.797,218.09,217.929,218.216,218.419,218.202,218.355,218.067,218.528,218.618,218.289,218.183,218.567,218.474,218.425,218.409,218.345,218.607,218.4,218.273,218.249,218.517,218.323,218.199,218.441,218.903,218.824,218.421,218.673,218.61,218.67,218.789,218.518,218.475,218.654,218.968,218.721,219.163,218.786,218.737,218.801
15.2946,216.609,216.505,216.579,216.254,216.61,216.348,216.503,216.313,216.955,216.26,216.376,216.69,216.838,216.78,216.874,216.587,216.766,216.74,216.791,216.575,216.871,216.909,216.825,216.633,217.054,216.72,217.179,216.98,216.782,216.735,217.085,217.22,217.011,217.021,217.06,217.217,217.139,217.3,217.125,217.079,217.296,217.052,217.238,217.098,217.357,217.439,217.325,217.658,217.748,217.467,217.432,217.619,217.789,217.586,217.668,217.543,217.51,217.857,217.705,217.416,217.708,217.542,217.834,218.04,217.828,217.98,217.686,218.15,218.24,217.912,217.802,218.195,218.097,218.052,218.024,217.973,218.231,218.012,217.884,217.873,218.141,217.942,217.818,218.057,218.536,218.45,218.035,218.292,218.233,218.293,218.409,218.128,218.088,218.27,218.592,218.341,218.792,218.404,218.353,218.421
15.6404,214.869,214.787,214.811,214.483,214.884,214.592,214.708,214.589,215.247,214.54,214.614,214.967,215.085,215.072,215.152,214.834,215.038,214.978,215.047,214.819,215.117,215.183,215.105,214.858,215.34,214.946,215.447,215.244,215.021,214.951,215.326,215.485,215.261,215.257,215.32,215.501,215.417,215.556,215.343,215.319,215.527,215.278,215.468,215.291,215.573,215.678,215.562,215.952,216.039,215.699,215.694,215.877,216.032,215.829,215.941,215.759,215.748,216.113,215.968,215.653,215.932,215.75,216.062,216.287,216.096,216.242,215.92,216.398,216.482,216.158,216.042,216.469,216.353,216.322,216.235,216.25,216.485,216.217,216.081,216.127,216.39,216.175,216.054,216.277,216.832,216.719,216.238,216.524,216.477,216.542,216.644,216.324,216.296,216.487,216.846,216.578,217.064,216.631,216.571,216.653
15.66,214.77,214.69,214.709,214.382,214.784,214.493,214.605,214.491,215.15,214.441,214.513,214.868,214.985,214.974,215.055,214.734,214.939,214.877,214.947,214.719,215.016,215.084,215.007,214.757,215.242,214.844,215.348,215.146,214.92,214.849,215.226,215.385,215.16,215.156,215.22,215.403,215.319,215.456,215.241,215.218,215.425,215.177,215.366,215.187,215.47,215.577,215.461,215.854,215.94,215.597,215.594,215.776,215.931,215.728,215.843,215.657,215.647,216.013,215.868,215.552,215.831,215.647,215.96,216.187,215.996,216.142,215.819,216.298,216.381,216.057,215.941,216.371,216.253,216.222,216.132,216.152,216.385,216.115,215.977,216.027,216.289,216.074,215.953,216.175,216.734,216.62,216.135,216.422,216.376,216.442,216.542,216.22,216.194,216.385,216.745,216.476,216.966,216.53,216.468,216.552
15.74,214.354,214.28,214.288,213.96,214.373,214.075,214.178,214.08,214.743,214.032,214.093,214.458,214.567,214.567,214.645,214.317,214.527,214.457,214.532,214.3,214.599,214.673,214.598,214.334,214.834,214.421,214.935,214.732,214.5,214.425,214.806,214.971,214.743,214.736,214.805,214.993,214.91,215.04,214.817,214.799,215.002,214.755,214.944,214.756,215.045,215.157,215.041,215.446,215.532,215.175,215.18,215.361,215.511,215.309,215.431,215.231,215.227,215.595,215.453,215.131,215.407,215.22,215.537,215.769,215.583,215.727,215.397,215.878,215.961,215.638,215.519,215.958,215.836,215.81,215.705,215.74,215.967,215.685,215.547,215.61,215.871,215.651,215.531,215.751,216.327,216.206,215.707,216,215.956,216.025,216.12,215.789,215.766,215.959,216.327,216.055,216.552,216.106,216.042,216.129
15.88,213.67,213.606,213.592,213.265,213.694,213.385,213.471,213.405,214.069,213.358,213.401,213.781,213.876,213.895,213.967,213.627,213.848,213.764,213.845,213.61,213.908,213.994,213.922,213.636,214.16,213.724,214.252,214.049,213.808,213.724,214.113,214.288,214.054,214.04,214.12,214.317,214.232,214.353,214.114,214.107,214.304,214.056,214.246,214.043,214.342,214.464,214.347,214.773,214.858,214.477,214.495,214.673,214.818,214.616,214.75,214.528,214.532,214.906,214.768,214.436,214.706,214.511,214.837,215.075,214.9,215.041,214.701,215.186,215.268,214.947,214.824,215.276,215.147,215.127,214.998,215.06,215.277,214.976,214.835,214.922,215.18,214.954,214.835,215.046,215.653,215.521,214.996,215.301,215.262,215.333,215.421,215.075,215.056,215.255,215.635,215.357,215.868,215.404,215.337,215.43
15.994,213.089,213.032,213.002,212.674,213.116,212.798,212.873,212.83,213.498,212.786,212.812,213.205,213.289,213.325,213.391,213.041,213.27,213.175,213.263,213.025,213.321,213.416,213.347,213.043,213.586,213.13,213.672,213.469,213.219,213.128,213.525,213.707,213.469,213.45,213.538,213.743,213.655,213.768,213.517,213.518,213.711,213.462,213.653,213.438,213.743,213.874,213.756,214.201,214.284,213.884,213.913,214.089,214.228,214.026,214.172,213.93,213.941,214.321,214.185,213.846,214.11,213.91,214.243,214.486,214.318,214.458,214.107,214.596,214.676,214.358,214.233,214.696,214.56,214.546,214.396,214.482,214.69,214.372,214.23,214.335,214.591,214.361,214.243,214.448,215.08,214.939,214.392,214.706,214.672,214.744,214.828,214.468,214.454,214.655,215.047,214.763,215.286,214.807,214.738,214.835
16.24,211.877,211.841,211.771,211.446,211.915,211.58,211.624,211.635,212.308,211.595,211.588,212.008,212.067,212.138,212.192,211.822,212.068,211.949,212.05,211.806,212.1,212.216,212.154,211.808,212.393,211.896,212.465,212.261,211.994,211.889,212.3,212.498,212.249,212.22,212.326,212.548,212.458,212.55,212.273,212.293,212.476,212.228,212.418,212.177,212.497,212.644,212.527,213.008,213.088,212.648,212.702,212.873,212.997,212.799,212.965,212.683,212.712,213.1,212.971,212.616,212.867,212.658,213.004,213.258,213.108,213.242,212.873,213.367,213.444,213.131,213,213.487,213.339,213.336,213.142,213.278,213.468,213.114,212.967,213.116,213.366,213.124,213.011,213.199,213.885,213.725,213.133,213.468,213.441,213.516,213.588,213.203,213.197,213.405,213.819,213.526,214.072,213.562,213.487,213.595
16.33,211.449,211.419,211.336,211.013,211.49,211.149,211.184,211.215,211.887,211.174,211.156,211.586,211.634,211.719,211.77,211.391,211.644,211.516,211.623,211.375,211.668,211.791,211.732,211.372,211.972,211.459,212.038,211.835,211.562,211.451,211.865,212.07,211.819,211.784,211.896,212.126,212.034,212.12,211.833,211.86,212.04,211.79,211.981,211.731,212.056,212.209,212.093,212.586,212.666,212.211,212.273,212.442,212.562,212.364,212.539,212.242,212.277,212.667,212.543,212.181,212.428,212.214,212.564,212.822,212.679,212.811,212.436,212.933,213.008,212.698,212.565,213.059,212.906,212.907,212.699,212.851,213.035,212.668,212.52,212.683,212.932,212.687,212.574,212.758,213.462,213.294,212.687,213.029,213.005,213.082,213.149,212.754,212.753,212.962,213.385,213.088,213.643,213.12,213.044,213.156
16.3556,211.326,211.298,211.212,210.888,211.369,211.026,211.056,211.093,211.765,211.054,211.031,211.464,211.51,211.598,211.648,211.267,211.521,211.391,211.5,211.251,211.544,211.669,211.611,211.247,211.85,211.334,211.915,211.712,211.437,211.325,211.741,211.948,211.695,211.659,211.774,212.005,211.912,211.997,211.707,211.736,211.914,211.665,211.855,211.603,211.929,212.084,211.967,212.465,212.545,212.085,212.151,212.319,212.437,212.24,212.418,212.116,212.152,212.544,212.419,212.056,212.301,212.088,212.438,212.697,212.556,212.688,212.31,212.808,212.882,212.573,212.439,212.936,212.782,212.783,212.571,212.729,212.911,212.54,212.392,212.56,212.807,212.562,212.449,212.631,213.341,213.171,212.558,212.903,212.88,212.957,213.023,212.626,212.625,212.835,213.26,212.962,213.519,212.994,212.918,213.029
16.7254,209.533,209.536,209.393,209.073,209.59,209.224,209.212,209.33,210.002,209.295,209.221,209.693,209.7,209.84,209.874,209.464,209.743,209.577,209.706,209.45,209.736,209.891,209.845,209.421,210.084,209.509,210.126,209.925,209.626,209.493,209.926,210.156,209.891,209.836,209.978,210.235,210.139,210.193,209.864,209.923,210.084,209.837,210.025,209.737,210.085,210.263,210.147,210.697,210.772,210.254,210.357,210.515,210.613,210.421,210.63,210.27,210.331,210.732,210.619,210.233,210.459,210.232,210.601,210.873,210.76,210.886,210.48,210.985,211.054,210.754,210.613,211.141,210.969,210.989,210.711,210.942,211.095,210.674,210.521,210.751,210.989,210.728,210.622,210.779,211.565,211.367,210.69,211.064,211.052,211.135,211.183,210.75,210.76,210.981,211.435,211.124,211.714,211.145,211.062,211.188
16.74,209.461,209.463,209.319,209,209.518,209.151,209.137,209.258,209.93,209.224,209.147,209.621,209.627,209.769,209.802,209.39,209.67,209.503,209.633,209.377,209.664,209.819,209.772,209.347,210.012,209.434,210.053,209.851,209.553,209.417,209.852,210.083,209.818,209.763,209.905,210.164,210.066,210.12,209.788,209.849,210.011,209.762,209.95,209.661,210.009,210.189,210.074,210.626,210.7,210.179,210.284,210.442,210.539,210.347,210.557,210.194,210.256,210.658,210.546,210.16,210.384,210.156,210.525,210.798,210.687,210.811,210.406,210.91,210.98,210.68,210.538,211.068,210.894,210.915,210.635,210.869,211.022,210.597,210.445,210.678,210.915,210.654,210.548,210.704,211.492,211.293,210.614,210.99,210.978,211.06,211.108,210.674,210.685,210.905,211.361,211.05,211.641,211.07,210.987,211.113
16.78,209.274,209.281,209.13,208.812,209.333,208.964,208.945,209.074,209.747,209.041,208.96,209.437,209.438,209.587,209.619,209.203,209.486,209.315,209.446,209.189,209.476,209.635,209.589,209.159,209.829,209.244,209.868,209.665,209.364,209.227,209.663,209.897,209.63,209.573,209.719,209.98,209.881,209.932,209.597,209.66,209.82,209.573,209.76,209.467,209.817,209.999,209.885,210.441,210.516,209.988,210.097,210.255,210.348,210.157,210.371,210.002,210.066,210.469,210.359,209.969,210.192,209.963,210.335,210.609,210.5,210.624,210.215,210.72,210.789,210.491,210.349,210.881,210.706,210.729,210.443,210.684,210.833,210.403,210.25,210.489,210.726,210.463,210.358,210.511,211.308,211.106,210.419,210.799,210.787,210.871,210.916,210.479,210.491,210.712,211.172,210.858,211.453,210.878,210.794,210.922
17.1035,207.758,207.79,207.593,207.281,207.828,207.441,207.387,207.585,208.255,207.556,207.43,207.94,207.908,208.102,208.118,207.678,207.982,207.781,207.931,207.666,207.947,208.132,208.096,207.616,208.335,207.702,208.355,208.153,207.833,207.679,208.128,208.382,208.106,208.032,208.201,208.483,208.381,208.405,208.039,208.127,208.273,208.027,208.213,207.89,208.256,208.459,208.346,208.945,209.015,208.438,208.579,208.729,208.804,208.619,208.86,208.441,208.525,208.935,208.835,208.428,208.633,208.393,208.78,209.063,208.98,209.098,208.667,209.175,209.241,208.953,208.802,209.36,209.171,209.208,208.867,209.17,209.295,208.823,208.667,208.958,209.186,208.911,208.812,208.943,209.802,209.577,208.838,209.24,209.239,209.327,209.358,208.89,208.912,209.141,209.625,209.301,209.923,209.311,209.222,209.362
17.25,207.064,207.107,206.889,206.579,207.138,206.744,206.673,206.902,207.57,206.875,206.729,207.253,207.206,207.42,207.43,206.98,207.292,207.078,207.236,206.969,207.247,207.443,207.411,206.91,207.649,206.994,207.66,207.461,207.131,206.969,207.425,207.688,207.407,207.325,207.504,207.795,207.693,207.705,207.325,207.424,207.563,207.318,207.503,207.167,207.541,207.751,207.64,208.258,208.327,207.728,207.884,208.03,208.095,207.913,208.165,207.725,207.818,208.231,208.136,207.722,207.918,207.674,208.067,208.355,208.282,208.397,207.956,208.466,208.53,208.246,208.093,208.662,208.466,208.51,208.146,208.476,208.59,208.098,207.94,208.255,208.479,208.2,208.102,208.224,209.111,208.875,208.113,208.527,208.529,208.619,208.643,208.163,208.188,208.421,208.915,208.588,209.221,208.592,208.502,208.647
17.4902,205.964,206.027,205.775,205.468,206.047,205.64,205.544,205.822,206.486,205.798,205.621,206.167,206.096,206.341,206.342,205.874,206.201,205.966,206.135,205.865,206.138,206.351,206.328,205.792,206.564,205.876,206.562,206.364,206.021,205.847,206.311,206.588,206.299,206.207,206.401,206.708,206.603,206.597,206.193,206.313,206.44,206.197,206.38,206.025,206.409,206.633,206.524,207.169,207.236,206.602,206.782,206.921,206.974,206.795,207.066,206.592,206.699,207.117,207.029,206.603,206.785,206.536,206.937,207.233,207.178,207.288,206.832,207.345,207.404,207.128,206.97,207.556,207.35,207.407,207.002,207.377,207.473,206.951,206.792,207.144,207.359,207.073,206.979,207.085,208.016,207.764,206.965,207.396,207.405,207.497,207.51,207.011,207.042,207.28,207.791,207.456,208.108,207.454,207.36,207.513
17.58,205.566,205.635,205.371,205.068,205.652,205.241,205.135,205.431,206.094,205.409,205.219,205.773,205.694,205.95,205.948,205.473,205.806,205.563,205.737,205.466,205.737,205.956,205.936,205.388,206.172,205.471,206.164,205.967,205.62,205.441,205.908,206.19,205.9,205.803,206.002,206.315,206.21,206.197,205.785,205.909,206.034,205.791,205.973,205.611,205.999,206.228,206.12,206.776,206.841,206.194,206.383,206.521,206.569,206.391,206.669,206.182,206.295,206.714,206.629,206.199,206.375,206.123,206.529,206.826,206.779,206.887,206.425,206.939,206.998,206.723,206.565,207.156,206.947,207.006,206.589,206.979,207.07,206.536,206.377,206.742,206.955,206.666,206.573,206.674,207.62,207.362,206.549,206.986,206.997,207.091,207.099,206.593,206.628,206.869,207.384,207.047,207.706,207.042,206.948,207.104
17.74,204.835,204.916,204.631,204.33,204.926,204.509,204.384,204.713,205.373,204.692,204.482,205.052,204.956,205.234,205.223,204.739,205.081,204.824,205.006,204.732,205,205.232,205.215,204.644,205.45,204.729,205.433,205.237,204.882,204.695,205.167,205.459,205.164,205.059,205.269,205.591,205.484,205.46,205.033,205.17,205.287,205.047,205.227,204.852,205.247,205.485,205.377,206.052,206.115,205.447,205.651,205.784,205.822,205.647,205.939,205.43,205.551,205.972,205.893,205.456,205.623,205.367,205.778,206.08,206.043,206.15,205.677,206.192,206.249,205.98,205.817,206.421,206.205,206.271,205.829,206.248,206.326,205.773,205.613,206.003,206.212,205.916,205.828,205.917,206.89,206.623,205.786,206.234,206.249,206.345,206.347,205.828,205.866,206.11,206.637,206.295,206.965,206.286,206.189,206.349
17.75,204.788,204.87,204.584,204.283,204.879,204.461,204.336,204.666,205.326,204.646,204.435,205.005,204.909,205.187,205.177,204.692,205.034,204.777,204.96,204.686,204.952,205.184,205.169,204.598,205.404,204.681,205.387,205.189,204.834,204.647,205.12,205.412,205.116,205.011,205.223,205.546,205.438,205.413,204.984,205.123,205.24,204.999,205.178,204.803,205.199,205.437,205.331,206.005,206.069,205.399,205.603,205.736,205.774,205.6,205.892,205.381,205.504,205.924,205.846,205.407,205.575,205.318,205.73,206.031,205.997,206.102,205.63,206.144,206.201,205.932,205.769,206.373,206.157,206.225,205.78,206.2,206.278,205.725,205.563,205.955,206.163,205.868,205.78,205.868,206.843,206.575,205.737,206.186,206.202,206.297,206.298,205.779,205.817,206.061,206.589,206.247,206.918,206.237,206.14,206.301
17.8856,204.196,204.289,203.984,203.686,204.292,203.868,203.729,204.085,204.743,204.067,203.84,204.421,204.311,204.608,204.591,204.097,204.448,204.178,204.367,204.092,204.357,204.597,204.587,203.996,204.82,204.079,204.795,204.599,204.237,204.045,204.52,204.82,204.522,204.41,204.63,204.961,204.851,204.816,204.377,204.525,204.636,204.397,204.574,204.189,204.59,204.834,204.73,205.42,205.481,204.794,205.012,205.141,205.171,204.999,205.3,204.772,204.903,205.324,205.25,204.806,204.966,204.706,205.123,205.428,205.403,205.506,205.024,205.54,205.595,205.331,205.166,205.778,205.557,205.629,205.165,205.608,205.677,205.108,204.947,205.356,205.561,205.263,205.176,205.256,206.254,205.977,205.119,205.577,205.596,205.693,205.688,205.16,205.202,205.448,205.983,205.638,206.318,205.625,205.526,205.691
18.23,202.674,202.791,202.443,202.151,202.779,202.341,202.169,202.589,203.239,202.575,202.305,202.914,202.775,203.112,203.082,202.567,202.936,202.639,202.844,202.565,202.822,203.086,203.086,202.451,203.315,202.533,203.273,203.079,202.701,202.492,202.978,203.295,202.989,202.863,203.102,203.452,203.341,203.28,202.812,202.985,203.081,202.845,203.019,202.609,203.024,203.286,203.184,203.91,203.968,203.236,203.485,203.605,203.617,203.451,203.776,203.204,203.353,203.779,203.716,203.257,203.399,203.131,203.56,203.872,203.87,203.968,203.467,203.985,204.036,203.783,203.611,204.244,204.011,204.098,203.583,204.083,204.13,203.52,203.357,203.815,204.01,203.702,203.622,203.678,204.733,204.435,203.531,204.011,204.037,204.139,204.119,203.565,203.615,203.869,204.424,204.071,204.774,204.048,203.947,204.121
18.24,202.628,202.746,202.397,202.106,202.734,202.296,202.122,202.544,203.194,202.53,202.259,202.869,202.728,203.067,203.038,202.521,202.889,202.594,202.8,202.519,202.775,203.041,203.041,202.404,203.27,202.487,203.227,203.033,202.655,202.446,202.933,203.25,202.943,202.817,203.058,203.408,203.297,203.235,202.767,202.94,203.036,202.798,202.973,202.562,202.977,203.24,203.138,203.865,203.922,203.19,203.439,203.559,203.569,203.406,203.731,203.158,203.308,203.733,203.671,203.211,203.352,203.084,203.513,203.825,203.825,203.922,203.422,203.939,203.99,203.736,203.564,204.198,203.965,204.052,203.535,204.037,204.083,203.472,203.309,203.768,203.964,203.656,203.574,203.631,204.687,204.389,203.484,203.964,203.991,204.092,204.072,203.519,203.567,203.822,204.377,204.024,204.728,204.001,203.899,204.074
18.29,202.416,202.538,202.182,201.891,202.523,202.084,201.905,202.336,202.984,202.322,202.046,202.66,202.515,202.859,202.827,202.308,202.68,202.38,202.587,202.307,202.562,202.83,202.832,202.189,203.061,202.271,203.015,202.823,202.441,202.23,202.718,203.039,202.731,202.602,202.845,203.198,203.086,203.021,202.549,202.726,202.82,202.583,202.757,202.342,202.76,203.024,202.923,203.655,203.712,202.972,203.227,203.345,203.354,203.19,203.52,202.94,203.092,203.518,203.457,202.997,203.135,202.865,203.296,203.609,203.612,203.707,203.204,203.722,203.773,203.521,203.347,203.985,203.75,203.839,203.316,203.826,203.868,203.253,203.089,203.555,203.748,203.438,203.359,203.412,204.476,204.175,203.263,203.746,203.774,203.875,203.853,203.297,203.346,203.603,204.161,203.806,204.513,203.782,203.68,203.856
18.67,200.794,200.941,200.542,200.258,200.911,200.457,200.245,200.742,201.381,200.733,200.413,201.055,200.877,201.264,201.22,200.677,201.069,200.74,200.966,200.68,200.928,201.219,201.232,200.544,201.457,200.625,201.393,201.204,200.805,200.578,201.076,201.414,201.099,200.954,201.218,201.59,201.477,201.385,200.884,201.085,201.166,200.931,201.101,200.662,201.092,201.374,201.277,202.045,202.098,201.315,201.6,201.71,201.698,201.541,201.896,201.272,201.442,201.872,201.822,201.346,201.465,201.188,201.632,201.952,201.981,202.07,201.546,202.065,202.112,201.871,201.691,202.351,202.101,202.206,201.632,202.199,202.218,201.562,201.398,201.912,202.097,201.777,201.703,201.733,202.854,202.531,201.572,202.077,202.113,202.219,202.182,201.601,201.659,201.922,202.5,202.137,202.866,202.103,201.998,202.184
18.7035,200.648,200.799,200.396,200.113,200.768,200.312,200.097,200.599,201.238,200.591,200.268,200.913,200.731,201.122,201.075,200.533,200.924,200.594,200.82,200.535,200.782,201.075,201.088,200.397,201.314,200.478,201.247,201.058,200.659,200.431,200.93,201.271,200.953,200.806,201.073,201.448,201.332,201.24,200.735,200.94,201.017,200.785,200.953,200.512,200.944,201.227,201.131,201.901,201.955,201.167,201.455,201.564,201.551,201.394,201.751,201.122,201.295,201.725,201.676,201.2,201.317,201.039,201.484,201.804,201.835,201.924,201.399,201.917,201.963,201.723,201.544,202.204,201.955,202.061,201.481,202.054,202.071,201.413,201.247,201.766,201.949,201.629,201.556,201.584,202.709,202.384,201.422,201.929,201.965,202.071,202.033,201.45,201.508,201.772,202.351,201.988,202.72,201.954,201.847,202.034
18.74,200.489,200.642,200.234,199.952,200.608,200.153,199.934,200.442,201.08,200.433,200.108,200.755,200.571,200.966,200.917,200.372,200.766,200.433,200.66,200.376,200.621,200.917,200.931,200.235,201.156,200.316,201.088,200.9,200.498,200.269,200.768,201.111,200.792,200.645,200.913,201.289,201.174,201.079,200.572,200.778,200.854,200.623,200.791,200.346,200.78,201.064,200.969,201.742,201.795,201.004,201.296,201.404,201.388,201.233,201.591,200.959,201.133,201.563,201.516,201.037,201.153,200.875,201.32,201.642,201.674,201.763,201.235,201.755,201.8,201.561,201.38,202.044,201.792,201.899,201.315,201.894,201.908,201.246,201.081,201.605,201.787,201.465,201.393,201.418,202.549,202.222,201.255,201.765,201.801,201.908,201.868,201.283,201.343,201.606,202.188,201.824,202.558,201.788,201.682,201.87
19.1263,198.892,199.069,198.619,198.345,199.02,198.553,198.301,198.872,199.501,198.867,198.5,199.174,198.959,199.395,199.333,198.768,199.18,198.821,199.063,198.773,199.012,199.33,199.354,198.616,199.576,198.695,199.489,199.304,198.888,198.644,199.152,199.511,199.186,199.023,199.311,199.705,199.589,199.468,198.933,199.164,199.227,198.997,199.162,198.694,199.14,199.441,199.349,200.157,200.205,199.371,199.693,199.793,199.759,199.61,199.991,199.318,199.51,199.942,199.906,199.415,199.511,199.225,199.682,200.009,200.067,200.149,199.603,200.124,200.166,199.937,199.751,200.432,200.17,200.292,199.659,200.292,200.284,199.585,199.419,199.988,200.161,199.831,199.763,199.768,200.95,200.605,199.593,200.123,200.167,200.276,200.223,199.616,199.682,199.953,200.553,200.181,200.936,200.135,200.027,200.225
19.16,198.753,198.932,198.479,198.205,198.883,198.412,198.16,198.735,199.363,198.73,198.36,199.036,198.819,199.257,199.195,198.628,199.041,198.679,198.924,198.635,198.873,199.192,199.217,198.475,199.438,198.554,199.351,199.165,198.748,198.503,199.012,199.372,199.046,198.881,199.172,199.567,199.449,199.328,198.79,199.024,199.085,198.856,199.02,198.55,198.996,199.3,199.207,200.018,200.067,199.229,199.554,199.651,199.617,199.469,199.853,199.175,199.368,199.801,199.766,199.274,199.369,199.082,199.54,199.868,199.927,200.008,199.461,199.981,200.023,199.795,199.608,200.292,200.028,200.151,199.514,200.153,200.143,199.44,199.273,199.847,200.019,199.688,199.622,199.624,200.811,200.463,199.448,199.98,200.024,200.134,200.08,199.47,199.537,199.809,200.41,200.039,200.794,199.993,199.884,200.081
19.22,198.501,198.683,198.225,197.951,198.632,198.161,197.902,198.488,199.114,198.483,198.107,198.787,198.564,199.01,198.945,198.376,198.792,198.426,198.673,198.382,198.619,198.941,198.968,198.22,199.189,198.3,199.099,198.914,198.493,198.248,198.756,199.12,198.793,198.626,198.919,199.319,199.2,199.074,198.534,198.77,198.828,198.6,198.763,198.291,198.739,199.045,198.953,199.768,199.817,198.971,199.301,199.398,199.361,199.213,199.6,198.917,199.112,199.547,199.512,199.018,199.109,198.822,199.282,199.611,199.674,199.755,199.205,199.724,199.765,199.54,199.352,200.039,199.773,199.897,199.253,199.9,199.887,199.179,199.013,199.592,199.762,199.431,199.366,199.364,200.559,200.208,199.187,199.722,199.767,199.878,199.822,199.209,199.276,199.55,200.153,199.78,200.539,199.732,199.623,199.822
19.5587,197.132,197.337,196.844,196.576,197.273,196.791,196.507,197.141,197.76,197.141,196.732,197.433,197.186,197.663,197.587,197.002,197.431,197.045,197.305,197.012,197.242,197.582,197.618,196.836,197.836,196.914,197.731,197.548,197.116,196.858,197.373,197.75,197.419,197.239,197.548,197.962,197.842,197.696,197.133,197.39,197.436,197.21,197.371,196.88,197.337,197.654,197.566,198.408,198.454,197.575,197.93,198.019,197.966,197.824,198.23,197.513,197.723,198.158,198.134,197.629,197.706,197.413,197.881,198.215,198.297,198.372,197.809,198.328,198.366,198.149,197.957,198.66,198.385,198.521,197.838,198.528,198.497,197.759,197.592,198.209,198.371,198.032,197.972,197.952,199.188,198.823,197.765,198.316,198.368,198.481,198.415,197.784,197.858,198.136,198.753,198.375,199.15,198.32,198.208,198.415
