R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
149.586,44.8104,44.4947,45.0202,45.0216,44.7405,44.8891,45.1351,44.7758,44.821,44.7827,44.7946,44.9803,44.9597,44.9765,45.1018,44.9452,45.1424,45.2249,45.3484,45.2412,45.2039,45.1791,45.2705,45.2928,45.0546,45.4745,45.427,45.3398,45.5507,45.4858,45.7326,45.6203,45.7402,45.5144,45.4096,45.4964,45.5575,45.7167,45.7252,45.8926,45.9942,45.8846,45.8066,46.1348,46.0915,46.0741,46.1055,45.8826,46.0358,46.0165,46.1844,46.3253,46.2536,46.4438,46.2959,46.3876,46.448,46.2036,46.2314,46.3976,46.4367,46.8043,46.7478,46.4561,46.5112,46.744,46.5221,46.7383,46.9384,46.871,46.715,46.8396,46.8739,46.8849,46.9602,46.7534,47.1067,47.1258,47.2108,46.7888,46.9786,46.9772,46.9304,46.9586,47.0731,47.1194,47.1026,47.4716,47.0172,47.0844,47.2216,47.5763,47.2883,47.3867,47.237,47.1083,47.5693,47.3542,47.7179,47.6569
152.968,44.3123,44.0001,44.5197,44.5211,44.2432,44.3901,44.6334,44.2781,44.3227,44.2849,44.2967,44.4802,44.4599,44.4765,44.6005,44.4456,44.6406,44.7222,44.8443,44.7383,44.7014,44.6769,44.7673,44.7893,44.5538,44.969,44.9221,44.8358,45.0444,44.9802,45.2243,45.1131,45.2317,45.0085,44.9048,44.9907,45.0511,45.2085,45.2169,45.3825,45.4829,45.3746,45.2974,45.6219,45.5792,45.562,45.593,45.3725,45.524,45.505,45.671,45.8103,45.7394,45.9275,45.7813,45.8719,45.9317,45.69,45.7175,45.8818,45.9205,46.284,46.2281,45.9397,45.9942,46.2244,46.0049,46.2187,46.4166,46.35,46.1957,46.3189,46.3528,46.3637,46.4382,46.2337,46.5831,46.602,46.686,46.2687,46.4564,46.455,46.4088,46.4366,46.5498,46.5957,46.579,46.9439,46.4945,46.561,46.6967,47.0474,46.7626,46.8599,46.7119,46.5846,47.0405,46.8278,47.1875,47.1272
156.426,43.8197,43.511,44.0248,44.0262,43.7513,43.8967,44.1372,43.7859,43.83,43.7926,43.8043,43.9858,43.9657,43.9821,44.1047,43.9515,44.1444,44.2251,44.3458,44.241,44.2045,44.1802,44.2696,44.2914,44.0585,44.4691,44.4227,44.3374,44.5437,44.4802,44.7216,44.6117,44.7289,44.5081,44.4057,44.4906,44.5503,44.706,44.7143,44.878,44.9773,44.8702,44.7939,45.1148,45.0725,45.0555,45.0862,44.8682,45.018,44.9992,45.1633,45.3011,45.231,45.417,45.2723,45.362,45.4211,45.1821,45.2093,45.3718,45.4101,45.7695,45.7143,45.429,45.4829,45.7105,45.4935,45.7049,45.9006,45.8348,45.6822,45.804,45.8376,45.8483,45.922,45.7198,46.0653,46.084,46.167,45.7544,45.94,45.9386,45.8929,45.9204,46.0324,46.0777,46.0612,46.4221,45.9777,46.0434,46.1776,46.5244,46.2428,46.339,46.1926,46.0668,46.5176,46.3072,46.663,46.6033
159.962,43.3326,43.0274,43.5355,43.5368,43.265,43.4087,43.6466,43.2992,43.3428,43.3058,43.3173,43.4969,43.477,43.4932,43.6144,43.463,43.6537,43.7335,43.8528,43.7492,43.7132,43.6891,43.7775,43.7991,43.5688,43.9748,43.9289,43.8446,44.0485,43.9858,44.2244,44.1158,44.2317,44.0134,43.912,43.996,44.0551,44.209,44.2172,44.3792,44.4774,44.3714,44.2959,44.6133,44.5715,44.5546,44.585,44.3694,44.5176,44.4989,44.6613,44.7975,44.7282,44.9121,44.7691,44.8577,44.9162,44.6799,44.7068,44.8674,44.9053,45.2608,45.2061,44.924,44.9773,45.2024,44.9878,45.1969,45.3904,45.3253,45.1744,45.2949,45.328,45.3387,45.4115,45.2116,45.5532,45.5717,45.6538,45.2457,45.4293,45.428,45.3827,45.41,45.5207,45.5655,45.5492,45.906,45.4666,45.5316,45.6643,46.0073,45.7288,45.8239,45.6791,45.5547,46.0005,45.7925,46.1443,46.0853
163.579,42.8509,42.5491,43.0515,43.0529,42.7841,42.9262,43.1614,42.8179,42.861,42.8244,42.8358,43.0133,42.9937,43.0097,43.1296,42.9798,43.1684,43.2473,43.3654,43.2629,43.2272,43.2035,43.2909,43.3122,43.0844,43.4859,43.4406,43.3572,43.5589,43.4968,43.7328,43.6254,43.7401,43.5241,43.4239,43.5069,43.5654,43.7176,43.7257,43.8858,43.9829,43.8782,43.8035,44.1174,44.076,44.0594,44.0894,43.8762,44.0227,44.0043,44.1649,44.2996,44.231,44.4129,44.2714,44.3591,44.4169,44.1832,44.2098,44.3687,44.4061,44.7577,44.7036,44.4246,44.4773,44.6999,44.4877,44.6945,44.8858,44.8214,44.6723,44.7914,44.8242,44.8347,44.9067,44.709,45.0468,45.0651,45.1464,44.7428,44.9243,44.923,44.8782,44.9052,45.0146,45.059,45.0429,45.3957,44.9612,45.0254,45.1567,45.4959,45.2204,45.3146,45.1714,45.0483,45.4892,45.2834,45.6313,45.573
167.277,42.3746,42.0761,42.573,42.5743,42.3085,42.449,42.6817,42.3419,42.3846,42.3484,42.3597,42.5352,42.5157,42.5316,42.6502,42.5021,42.6886,42.7666,42.8833,42.782,42.7467,42.7232,42.8097,42.8308,42.6055,43.0025,42.9577,42.8752,43.0747,43.0133,43.2467,43.1404,43.2538,43.0403,42.9412,43.0233,43.0811,43.2316,43.2397,43.398,43.494,43.3904,43.3166,43.627,43.5861,43.5696,43.5993,43.3885,43.5334,43.5151,43.6739,43.8071,43.7393,43.9192,43.7793,43.866,43.9232,43.6921,43.7184,43.8755,43.9125,44.2601,44.2067,43.9308,43.9829,44.2031,43.9932,44.1976,44.3869,44.3232,44.1757,44.2935,44.3259,44.3363,44.4075,44.212,44.5461,44.5642,44.6445,44.2454,44.4249,44.4236,44.3794,44.406,44.5143,44.5581,44.5422,44.8911,44.4614,44.5249,44.6548,44.9901,44.7178,44.8108,44.6693,44.5476,44.9835,44.7801,45.1241,45.0664
171.059,41.9036,41.6084,42.0997,42.101,41.8382,41.9772,42.2072,41.8712,41.9134,41.8776,41.8888,42.0624,42.0431,42.0588,42.1761,42.0296,42.2141,42.2912,42.4066,42.3064,42.2716,42.2483,42.3338,42.3547,42.1319,42.5245,42.4802,42.3986,42.5958,42.5352,42.766,42.6609,42.773,42.5619,42.4639,42.5451,42.6022,42.7511,42.759,42.9156,43.0105,42.9081,42.8351,43.142,43.1016,43.0853,43.1147,42.9062,43.0494,43.0314,43.1884,43.3202,43.2531,43.431,43.2927,43.3784,43.4349,43.2064,43.2324,43.3877,43.4244,43.7681,43.7153,43.4425,43.494,43.7117,43.5042,43.7063,43.8935,43.8305,43.6846,43.8011,43.8332,43.8434,43.9139,43.7205,44.0509,44.0688,44.1482,43.7536,43.9311,43.9298,43.8861,43.9124,44.0194,44.0628,44.047,44.3921,43.9672,44.03,44.1584,44.49,44.2207,44.3127,44.1727,44.0524,44.4835,44.2823,44.6225,44.5654
174.926,41.4378,41.1459,41.6317,41.633,41.3731,41.5105,41.738,41.4058,41.4475,41.4121,41.4232,41.5948,41.5758,41.5913,41.7072,41.5624,41.7448,41.8211,41.9352,41.8361,41.8017,41.7787,41.8632,41.8838,41.6636,42.0518,42.008,41.9273,42.1223,42.0623,42.2906,42.1866,42.2976,42.0888,41.9918,42.0721,42.1286,42.2759,42.2837,42.4385,42.5324,42.4311,42.3589,42.6625,42.6225,42.6063,42.6354,42.4292,42.5709,42.5531,42.7084,42.8386,42.7723,42.9482,42.8114,42.8962,42.9521,42.7261,42.7518,42.9054,42.9416,43.2816,43.2293,42.9596,43.0105,43.2258,43.0206,43.2205,43.4055,43.3433,43.199,43.3142,43.3459,43.3561,43.4257,43.2345,43.5613,43.5789,43.6575,43.2672,43.4428,43.4415,43.3982,43.4243,43.5301,43.573,43.5574,43.8986,43.4784,43.5406,43.6675,43.9955,43.7291,43.8201,43.6817,43.5627,43.989,43.7901,44.1265,44.07
178.881,40.9771,40.6885,41.1689,41.1702,40.9132,41.0491,41.2741,40.9455,40.9868,40.9518,40.9627,41.1324,41.1136,41.129,41.2436,41.1004,41.2808,41.3562,41.4691,41.3711,41.337,41.3143,41.3979,41.4183,41.2004,41.5844,41.541,41.4613,41.6541,41.5948,41.8205,41.7177,41.8274,41.6209,41.5251,41.6045,41.6603,41.8059,41.8137,41.9668,42.0596,41.9594,41.8881,42.1882,42.1487,42.1327,42.1615,41.9576,42.0977,42.0801,42.2336,42.3624,42.2968,42.4708,42.3355,42.4194,42.4746,42.2511,42.2766,42.4285,42.4643,42.8005,42.7488,42.482,42.5324,42.7453,42.5424,42.7401,42.923,42.8615,42.7188,42.8327,42.8641,42.8741,42.943,42.7539,43.077,43.0945,43.1722,42.7863,42.9598,42.9586,42.9158,42.9416,43.0462,43.0886,43.0732,43.4107,42.9951,43.0566,43.1821,43.5064,43.243,43.333,43.1961,43.0785,43.5,43.3033,43.636,43.5801
182.925,40.5216,40.2362,40.7113,40.7126,40.4584,40.5928,40.8153,40.4904,40.5312,40.4966,40.5074,40.6752,40.6566,40.6718,40.7851,40.6435,40.8219,40.8965,41.0081,40.9112,40.8775,40.855,40.9377,40.9578,40.7425,41.1221,41.0792,41.0004,41.1911,41.1324,41.3556,41.254,41.3624,41.1582,41.0635,41.142,41.1972,41.3412,41.3489,41.5003,41.5921,41.493,41.4225,41.7193,41.6801,41.6644,41.6928,41.4912,41.6297,41.6123,41.7641,41.8915,41.8267,41.9987,41.8649,41.9478,42.0025,41.7815,41.8066,41.9569,41.9923,42.3247,42.2736,42.0098,42.0596,42.2701,42.0695,42.265,42.4459,42.385,42.2439,42.3566,42.3876,42.3975,42.4657,42.2787,42.5982,42.6155,42.6923,42.3107,42.4823,42.4811,42.4387,42.4642,42.5677,42.6097,42.5944,42.9281,42.5172,42.5779,42.7021,43.0228,42.7623,42.8513,42.7159,42.5996,43.0165,42.8219,43.1509,43.0957
187.061,40.0712,39.7889,40.2588,40.26,40.0087,40.1416,40.3616,40.0403,40.0806,40.0464,40.0571,40.2231,40.2047,40.2197,40.3318,40.1917,40.3681,40.4419,40.5523,40.4564,40.4231,40.4009,40.4826,40.5026,40.2896,40.665,40.6226,40.5446,40.7332,40.6752,40.8959,40.7954,40.9026,40.7007,40.607,40.6846,40.7393,40.8816,40.8892,41.039,41.1298,41.0318,40.962,41.2555,41.2168,41.2012,41.2293,41.03,41.167,41.1497,41.2999,41.4259,41.3617,41.5318,41.3996,41.4815,41.5356,41.317,41.3419,41.4905,41.5255,41.8542,41.8037,41.5428,41.5921,41.8003,41.6018,41.7951,41.9741,41.9139,41.7744,41.8857,41.9164,41.9262,41.9936,41.8087,42.1247,42.1417,42.2177,41.8403,42.0101,42.0088,41.967,41.9922,42.0946,42.136,42.1209,42.4509,42.0446,42.1046,42.2274,42.5445,42.287,42.375,42.2411,42.1261,42.5383,42.3459,42.6712,42.6167
191.29,39.6258,39.3466,39.8112,39.8125,39.5639,39.6954,39.9129,39.5952,39.6351,39.6012,39.6118,39.7759,39.7577,39.7726,39.8834,39.745,39.9194,39.9923,40.1015,40.0067,39.9738,39.9518,40.0326,40.0523,39.8417,40.213,40.171,40.0939,40.2804,40.223,40.4413,40.3419,40.448,40.2483,40.1556,40.2324,40.2864,40.4272,40.4347,40.5828,40.6726,40.5757,40.5067,40.7969,40.7587,40.7432,40.771,40.5739,40.7093,40.6923,40.8408,40.9654,40.9019,41.0701,40.9394,41.0204,41.0739,40.8578,40.8823,41.0293,41.0639,41.389,41.339,41.081,41.1297,41.3356,41.1394,41.3305,41.5075,41.448,41.31,41.4201,41.4505,41.4602,41.5268,41.344,41.6564,41.6733,41.7484,41.3752,41.5431,41.5419,41.5005,41.5254,41.6266,41.6676,41.6527,41.979,41.5772,41.6366,41.758,42.0716,41.8169,41.904,41.7716,41.6578,42.0654,41.8752,42.1969,42.1429
195.615,39.1853,38.9092,39.3687,39.3699,39.1241,39.2541,39.4692,39.1551,39.1945,39.161,39.1715,39.3338,39.3158,39.3305,39.4401,39.3032,39.4756,39.5478,39.6557,39.562,39.5294,39.5077,39.5876,39.6071,39.3988,39.766,39.7245,39.6482,39.8327,39.7759,39.9917,39.8935,39.9983,39.8009,39.7092,39.7852,39.8386,39.9778,39.9852,40.1317,40.2205,40.1246,40.0564,40.3434,40.3056,40.2903,40.3178,40.1228,40.2568,40.24,40.3868,40.51,40.4473,40.6136,40.4843,40.5644,40.6173,40.4036,40.4279,40.5732,40.6074,40.9289,40.8795,40.6244,40.6725,40.8761,40.6821,40.8711,41.0461,40.9872,40.8508,40.9597,40.9897,40.9993,41.0652,40.8844,41.1933,41.21,41.2843,40.9153,41.0813,41.0801,41.0392,41.0638,41.1639,41.2044,41.1897,41.5124,41.115,41.1738,41.2938,41.604,41.3521,41.4382,41.3072,41.1947,41.5978,41.4097,41.7278,41.6745
200.038,38.7497,38.4767,38.9311,38.9323,38.6892,38.8177,39.0305,38.7198,38.7588,38.7257,38.736,38.8966,38.8788,38.8933,39.0017,38.8663,39.0368,39.1081,39.2149,39.1222,39.09,39.0685,39.1475,39.1668,38.9609,39.3239,39.2829,39.2075,39.3899,39.3338,39.5472,39.45,39.5537,39.3585,39.2678,39.3429,39.3957,39.5334,39.5408,39.6855,39.7734,39.6786,39.6111,39.8949,39.8575,39.8425,39.8696,39.6768,39.8093,39.7927,39.9379,40.0597,39.9977,40.1621,40.0342,40.1135,40.1658,39.9545,39.9785,40.1222,40.156,40.4739,40.425,40.1728,40.2204,40.4217,40.2298,40.4168,40.5898,40.5316,40.3967,40.5044,40.5341,40.5436,40.6087,40.4299,40.7354,40.752,40.8254,40.4605,40.6246,40.6234,40.583,40.6074,40.7063,40.7464,40.7318,41.0509,40.658,40.7161,40.8348,41.1415,40.8924,40.9775,40.8481,40.7368,41.1354,40.9494,41.264,41.2112
204.56,38.3189,38.049,38.4983,38.4995,38.2592,38.3862,38.5966,38.2894,38.328,38.2952,38.3054,38.4642,38.4466,38.4609,38.5681,38.4342,38.6029,38.6734,38.779,38.6873,38.6555,38.6342,38.7124,38.7315,38.5278,38.8868,38.8462,38.7717,38.952,38.8965,39.1076,39.0115,39.114,38.921,38.8313,38.9056,38.9578,39.094,39.1012,39.2444,39.3312,39.2375,39.1708,39.4515,39.4145,39.3996,39.4265,39.2358,39.3668,39.3503,39.4939,39.6144,39.553,39.7157,39.5892,39.6676,39.7193,39.5103,39.5341,39.6762,39.7096,40.024,39.9757,39.7262,39.7733,39.9724,39.7826,39.9675,40.1386,40.0811,39.9476,40.0542,40.0835,40.0929,40.1573,39.9805,40.2826,40.299,40.3716,40.0107,40.173,40.1719,40.1319,40.156,40.2538,40.2935,40.2791,40.5946,40.206,40.2635,40.3809,40.6842,40.4379,40.522,40.394,40.284,40.6782,40.4942,40.8053,40.7531
209.185,37.893,37.6261,38.0704,38.0716,37.8339,37.9595,38.1676,37.8638,37.9019,37.8695,37.8796,38.0366,38.0192,38.0334,38.1394,38.007,38.1738,38.2435,38.3479,38.2573,38.2258,38.2047,38.2821,38.3009,38.0995,38.4545,38.4144,38.3407,38.519,38.4641,38.6729,38.5778,38.6792,38.4883,38.3997,38.4731,38.5248,38.6594,38.6666,38.8082,38.894,38.8014,38.7354,39.0129,38.9764,38.9616,38.9882,38.7996,38.9292,38.9129,39.0549,39.174,39.1134,39.2742,39.1492,39.2267,39.2778,39.0711,39.0946,39.2351,39.2682,39.5791,39.5313,39.2846,39.3312,39.5281,39.3404,39.5232,39.6924,39.6355,39.5036,39.6089,39.6379,39.6472,39.7109,39.5361,39.8348,39.851,39.9228,39.566,39.7265,39.7253,39.6857,39.7096,39.8064,39.8456,39.8313,40.1434,39.7591,39.8159,39.932,40.2319,39.9884,40.0716,39.945,39.8362,40.226,40.0441,40.3517,40.3001
213.914,37.4718,37.2078,37.6472,37.6484,37.4133,37.5376,37.7433,37.4429,37.4806,37.4486,37.4586,37.6138,37.5966,37.6106,37.7155,37.5845,37.7494,37.8184,37.9216,37.832,37.8009,37.7801,37.8565,37.8752,37.676,38.0271,37.9874,37.9145,38.0908,38.0366,38.243,38.149,38.2493,38.0605,37.9728,38.0454,38.0965,38.2297,38.2368,38.3768,38.4617,38.3701,38.3048,38.5793,38.5431,38.5285,38.5548,38.3683,38.4965,38.4804,38.6208,38.7386,38.6786,38.8376,38.714,38.7906,38.8412,38.6368,38.6601,38.799,38.8317,39.1391,39.0919,38.8479,38.894,39.0887,38.9031,39.0839,39.2512,39.1949,39.0645,39.1686,39.1973,39.2065,39.2695,39.0966,39.392,39.408,39.4791,39.1262,39.2849,39.2837,39.2446,39.2682,39.3639,39.4026,39.3885,39.6971,39.3171,39.3733,39.4881,39.7847,39.5438,39.6261,39.5009,39.3933,39.7788,39.5989,39.9031,39.8521
218.75,37.0552,36.7942,37.2287,37.2299,36.9974,37.1203,37.3237,37.0267,37.064,37.0323,37.0422,37.1957,37.1787,37.1925,37.2962,37.1667,37.3298,37.398,37.5001,37.4115,37.3807,37.3601,37.4357,37.4541,37.2572,37.6044,37.5651,37.493,37.6674,37.6138,37.8179,37.7249,37.8241,37.6374,37.5507,37.6225,37.673,37.8047,37.8117,37.9502,38.0341,37.9435,37.879,38.1504,38.1146,38.1002,38.1262,37.9418,38.0685,38.0526,38.1915,38.308,38.2486,38.4059,38.2836,38.3594,38.4094,38.2073,38.2303,38.3677,38.4001,38.7041,38.6573,38.4161,38.4617,38.6542,38.4707,38.6494,38.8149,38.7592,38.6302,38.7332,38.7616,38.7707,38.833,38.662,38.9542,38.9699,39.0402,38.6912,38.8482,38.8471,38.8084,38.8317,38.9263,38.9646,38.9507,39.2558,38.8801,38.9356,39.0492,39.3424,39.1043,39.1857,39.0618,38.9554,39.3367,39.1587,39.4596,39.4091
223.696,36.6433,36.3852,36.8149,36.816,36.5862,36.7077,36.9089,36.6151,36.652,36.6207,36.6304,36.7822,36.7654,36.7791,36.8816,36.7536,36.9148,36.9823,37.0832,36.9956,36.9651,36.9448,37.0196,37.0378,36.843,37.1863,37.1476,37.0763,37.2487,37.1956,37.3975,37.3056,37.4037,37.219,37.1333,37.2043,37.2543,37.3845,37.3914,37.5283,37.6114,37.5218,37.4579,37.7263,37.691,37.6767,37.7024,37.5201,37.6454,37.6296,37.7669,37.8821,37.8235,37.979,37.8581,37.933,37.9824,37.7826,37.8053,37.9412,37.9732,38.2738,38.2276,37.9891,38.0341,38.2245,38.043,38.2198,38.3834,38.3284,38.2008,38.3027,38.3307,38.3397,38.4013,38.2322,38.5211,38.5368,38.6062,38.2611,38.4163,38.4152,38.377,38.4,38.4936,38.5315,38.5177,38.8195,38.4479,38.5028,38.6151,38.9051,38.6696,38.7501,38.6276,38.5224,38.8994,38.7235,39.0209,38.971
228.753,36.236,35.9807,36.4056,36.4068,36.1795,36.2996,36.4986,36.2081,36.2445,36.2136,36.2232,36.3733,36.3567,36.3703,36.4716,36.345,36.5045,36.5712,36.671,36.5844,36.5542,36.5341,36.608,36.6261,36.4335,36.773,36.7346,36.6641,36.8347,36.7822,36.9818,36.8909,36.9879,36.8053,36.7205,36.7907,36.8401,36.9689,36.9758,37.1111,37.1933,37.1047,37.0416,37.307,37.272,37.2579,37.2833,37.103,37.2269,37.2113,37.3471,37.461,37.403,37.5568,37.4372,37.5114,37.5602,37.3626,37.3851,37.5195,37.5511,37.8484,37.8027,37.5668,37.6113,37.7996,37.6201,37.795,37.9568,37.9023,37.7762,37.8769,37.9046,37.9135,37.9744,37.8072,38.0929,38.1084,38.1771,37.8358,37.9893,37.9882,37.9504,37.9732,38.0657,38.1032,38.0896,38.388,38.0205,38.0748,38.1858,38.4726,38.2397,38.3193,38.1982,38.0942,38.467,38.293,38.5872,38.5378
233.925,35.8332,35.5808,36.0009,36.0021,35.7773,35.8961,36.0929,35.8056,35.8416,35.811,35.8206,35.969,35.9526,35.966,36.0662,35.941,36.0987,36.1647,36.2634,36.1777,36.1479,36.128,36.2011,36.2189,36.0285,36.3642,36.3263,36.2566,36.4252,36.3733,36.5707,36.4808,36.5767,36.3962,36.3123,36.3818,36.4306,36.5579,36.5647,36.6986,36.7798,36.6922,36.6298,36.8923,36.8577,36.8437,36.8689,36.6906,36.8131,36.7977,36.9319,37.0446,36.9872,37.1393,37.0211,37.0944,37.1427,36.9473,36.9695,37.1024,37.1337,37.4277,37.3825,37.1492,37.1932,37.3794,37.2019,37.3748,37.5348,37.481,37.3562,37.4558,37.4833,37.4921,37.5523,37.387,37.6695,37.6848,37.7527,37.4152,37.567,37.5659,37.5285,37.551,37.6426,37.6796,37.6662,37.9612,37.5979,37.6516,37.7614,38.045,37.8147,37.8934,37.7736,37.6707,38.0394,37.8673,38.1583,38.1094
239.214,35.4349,35.1853,35.6007,35.6019,35.3796,35.4971,35.6916,35.4075,35.4432,35.4129,35.4224,35.5692,35.5529,35.5662,35.6653,35.5415,35.6974,35.7627,35.8603,35.7755,35.7461,35.7264,35.7987,35.8163,35.628,35.96,35.9225,35.8535,36.0203,35.969,36.1642,36.0753,36.1701,35.9916,35.9087,35.9773,36.0257,36.1516,36.1583,36.2907,36.371,36.2843,36.2226,36.4822,36.448,36.4342,36.459,36.2827,36.4039,36.3886,36.5214,36.6328,36.5761,36.7265,36.6095,36.682,36.7298,36.5366,36.5586,36.69,36.7209,37.0116,36.9669,36.7362,36.7798,36.9639,36.7884,36.9594,37.1176,37.0644,36.941,37.0395,37.0666,37.0753,37.1349,36.9714,37.2508,37.2659,37.333,36.9993,37.1494,37.1483,37.1113,37.1336,37.2241,37.2608,37.2475,37.5393,37.1799,37.2331,37.3416,37.6221,37.3943,37.4721,37.3537,37.252,37.6165,37.4464,37.7341,37.6858
244.622,35.041,34.7941,35.205,35.2061,34.9863,35.1025,35.2949,35.014,35.0492,35.0193,35.0286,35.1738,35.1577,35.1708,35.2689,35.1464,35.3006,35.3651,35.4617,35.3779,35.3487,35.3293,35.4008,35.4182,35.2319,35.5603,35.5232,35.455,35.6199,35.5691,35.7622,35.6743,35.7681,35.5915,35.5095,35.5774,35.6252,35.7497,35.7563,35.8873,35.9667,35.881,35.82,36.0766,36.0428,36.0292,36.0537,35.8794,35.9992,35.9841,36.1154,36.2256,36.1695,36.3182,36.2026,36.2743,36.3215,36.1304,36.1522,36.2821,36.3127,36.6002,36.556,36.3279,36.371,36.553,36.3795,36.5485,36.705,36.6524,36.5304,36.6277,36.6546,36.6632,36.7221,36.5604,36.8367,36.8516,36.918,36.588,36.7365,36.7354,36.6988,36.7208,36.8103,36.8466,36.8334,37.122,36.7666,36.8192,36.9265,37.2039,36.9786,37.0556,36.9385,36.8379,37.1984,37.0302,37.3146,37.2669
250.152,34.6515,34.4074,34.8137,34.8148,34.5974,34.7123,34.9026,34.6247,34.6596,34.63,34.6393,34.7828,34.7669,34.7799,34.8768,34.7557,34.9082,34.972,35.0675,34.9846,34.9558,34.9365,35.0072,35.0245,34.8403,35.165,35.1283,35.0609,35.2239,35.1738,35.3646,35.2777,35.3705,35.1959,35.1148,35.1819,35.2292,35.3523,35.3589,35.4883,35.5669,35.4821,35.4218,35.6756,35.6421,35.6287,35.653,35.4806,35.599,35.5841,35.714,35.8229,35.7674,35.9145,35.8002,35.8711,35.9178,35.7288,35.7503,35.8788,35.9091,36.1933,36.1496,35.924,35.9667,36.1467,35.9751,36.1423,36.297,36.2449,36.1243,36.2206,36.2471,36.2556,36.3139,36.154,36.4272,36.442,36.5077,36.1813,36.3281,36.327,36.2909,36.3127,36.4012,36.437,36.424,36.7093,36.3579,36.4099,36.516,36.7903,36.5676,36.6437,36.5279,36.4284,36.7849,36.6185,36.8998,36.8526
255.808,34.2663,34.0249,34.4267,34.4278,34.2128,34.3265,34.5146,34.2398,34.2744,34.2451,34.2542,34.3962,34.3804,34.3933,34.4891,34.3694,34.5202,34.5833,34.6777,34.5957,34.5672,34.5482,34.6181,34.6352,34.453,34.7741,34.7378,34.6711,34.8324,34.7828,34.9715,34.8856,34.9773,34.8046,34.7245,34.7909,34.8376,34.9593,34.9658,35.0939,35.1715,35.0877,35.028,35.279,35.2459,35.2326,35.2566,35.0862,35.2033,35.1886,35.317,35.4247,35.3698,35.5153,35.4022,35.4723,35.5185,35.3316,35.3529,35.48,35.5099,35.791,35.7478,35.5247,35.5668,35.7449,35.5752,35.7405,35.8935,35.842,35.7227,35.818,35.8442,35.8526,35.9102,35.7521,36.0223,36.0369,36.1018,35.7791,35.9243,35.9232,35.8874,35.909,35.9965,36.032,36.0191,36.3013,35.9538,36.0051,36.1101,36.3813,36.1611,36.2363,36.1219,36.0235,36.376,36.2115,36.4897,36.443
261.591,33.8854,33.6467,34.044,34.0451,33.8325,33.9449,34.1309,33.8592,33.8934,33.8644,33.8734,34.0138,33.9982,34.0109,34.1057,33.9873,34.1365,34.1988,34.2922,34.2111,34.183,34.1642,34.2333,34.2501,34.07,34.3875,34.3517,34.2857,34.4452,34.3961,34.5828,34.4978,34.5885,34.4177,34.3385,34.4041,34.4503,34.5707,34.5771,34.7037,34.7805,34.6977,34.6387,34.8869,34.8542,34.841,34.8647,34.6961,34.812,34.7974,34.9244,35.0309,34.9767,35.1205,35.0087,35.078,35.1237,34.9389,34.9599,35.0856,35.1152,35.3932,35.3504,35.1298,35.1715,35.3475,35.1797,35.3432,35.4945,35.4436,35.3256,35.4198,35.4458,35.4541,35.511,35.3547,35.6218,35.6363,35.7005,35.3814,35.5249,35.5239,35.4885,35.5098,35.5964,35.6314,35.6187,35.8977,35.5541,35.6049,35.7087,35.9769,35.7591,35.8335,35.7203,35.623,35.9716,35.8089,36.084,36.0379
267.506,33.5087,33.2727,33.6656,33.6666,33.4564,33.5676,33.7515,33.4829,33.5166,33.488,33.4969,33.6357,33.6203,33.6329,33.7266,33.6095,33.757,33.8187,33.911,33.8308,33.803,33.7844,33.8527,33.8694,33.6913,34.0053,33.9698,33.9046,34.0623,34.0138,34.1983,34.1143,34.204,34.0351,33.9568,34.0217,34.0674,34.1864,34.1928,34.318,34.3939,34.312,34.2536,34.4991,34.4667,34.4537,34.4772,34.3104,34.425,34.4106,34.5362,34.6415,34.5879,34.7301,34.6195,34.6881,34.7333,34.5505,34.5713,34.6956,34.7248,34.9997,34.9575,34.7393,34.7805,34.9546,34.7887,34.9503,35.1,35.0496,34.9329,35.0261,35.0517,35.06,35.1163,34.9617,35.2259,35.2402,35.3037,34.9881,35.13,35.129,35.094,35.1151,35.2007,35.2354,35.2228,35.4987,35.1589,35.2091,35.3118,35.577,35.3616,35.4352,35.3233,35.227,35.5718,35.4109,35.6829,35.6373
