R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
19.1263,191.751,192.098,191.681,191.365,191.571,191.422,191.615,191.346,192.064,191.285,191.611,191.766,192.043,191.624,191.679,191.701,191.517,191.685,191.457,191.536,191.869,191.849,191.69,191.474,192.221,191.505,192.011,191.869,191.306,191.633,191.5,191.941,191.327,191.745,191.932,191.894,191.588,191.815,191.789,191.472,191.7,191.593,191.906,191.48,191.958,191.825,191.74,191.921,191.976,192.017,191.596,191.698,192.108,191.634,191.507,191.875,191.362,192.098,191.851,191.297,191.915,191.288,191.679,192.184,191.515,191.592,191.661,192.136,192.039,191.37,191.542,191.765,191.783,191.372,191.808,191.338,191.562,191.641,191.467,191.457,191.713,191.462,191.407,191.673,191.809,191.926,191.673,191.476,191.854,191.699,191.996,191.431,191.48,191.624,192.043,192.141,191.84,191.857,191.415,191.331
19.16,191.614,191.964,191.544,191.227,191.437,191.284,191.475,191.211,191.93,191.15,191.473,191.632,191.906,191.49,191.544,191.564,191.382,191.546,191.321,191.4,191.733,191.714,191.558,191.334,192.088,191.367,191.877,191.733,191.169,191.495,191.363,191.807,191.19,191.607,191.797,191.76,191.453,191.679,191.649,191.335,191.561,191.455,191.767,191.338,191.818,191.687,191.602,191.788,191.843,191.879,191.461,191.561,191.97,191.497,191.373,191.735,191.225,191.962,191.716,191.159,191.777,191.148,191.541,192.049,191.379,191.456,191.523,191.999,191.902,191.233,191.404,191.631,191.647,191.235,191.667,191.204,191.426,191.501,191.325,191.321,191.575,191.323,191.269,191.534,191.676,191.79,191.533,191.337,191.717,191.562,191.858,191.289,191.339,191.484,191.907,192.004,191.704,191.72,191.276,191.192
19.22,191.368,191.721,191.294,190.975,191.191,191.035,191.22,190.968,191.688,190.907,191.224,191.389,191.656,191.248,191.3,191.315,191.137,191.298,191.074,191.152,191.484,191.47,191.314,191.084,191.846,191.116,191.633,191.489,190.918,191.243,191.112,191.561,190.943,191.357,191.549,191.519,191.209,191.432,191.398,191.086,191.31,191.203,191.516,191.083,191.567,191.439,191.353,191.546,191.602,191.628,191.214,191.315,191.722,191.247,191.127,191.484,190.974,191.716,191.469,190.909,191.524,190.893,191.29,191.8,191.134,191.211,191.274,191.751,191.652,190.985,191.154,191.386,191.399,190.989,191.413,190.958,191.178,191.246,191.07,191.073,191.327,191.073,191.019,191.28,191.434,191.544,191.277,191.086,191.467,191.314,191.607,191.033,191.083,191.231,191.658,191.754,191.459,191.467,191.021,190.939
19.5587,190.026,190.407,189.934,189.616,189.859,189.684,189.842,189.645,190.375,189.587,189.867,190.068,190.308,189.937,189.977,189.966,189.807,189.943,189.735,189.806,190.138,190.148,190.001,189.719,190.537,189.753,190.306,190.16,189.564,189.876,189.76,190.233,189.597,189.999,190.215,190.206,189.89,190.092,190.025,189.736,189.951,189.842,190.157,189.694,190.199,190.086,190.003,190.238,190.292,190.27,189.884,189.979,190.373,189.898,189.802,190.116,189.619,190.375,190.137,189.552,190.161,189.513,189.928,190.453,189.801,189.875,189.915,190.407,190.305,189.633,189.799,190.06,190.061,189.658,190.038,189.632,189.835,189.862,189.682,189.731,189.981,189.712,189.663,189.907,190.124,190.215,189.892,189.723,190.117,189.965,190.25,189.641,189.7,189.858,190.313,190.4,190.128,190.101,189.646,189.573
19.7,189.471,189.863,189.372,189.054,189.307,189.126,189.272,189.097,189.832,189.041,189.307,189.521,189.75,189.393,189.43,189.407,189.259,189.383,189.181,189.249,189.581,189.601,189.457,189.156,189.994,189.189,189.756,189.61,189.005,189.311,189.2,189.684,189.039,189.437,189.663,189.663,189.343,189.538,189.458,189.177,189.389,189.279,189.595,189.119,189.634,189.528,189.446,189.698,189.75,189.71,189.334,189.427,189.815,189.341,189.254,189.552,189.06,189.821,189.586,188.991,189.596,188.943,189.366,189.897,189.251,189.323,189.354,189.851,189.747,189.076,189.238,189.511,189.506,189.107,189.468,189.082,189.278,189.29,189.107,189.176,189.425,189.149,189.102,189.34,189.583,189.664,189.32,189.161,189.558,189.408,189.688,189.067,189.128,189.29,189.757,189.839,189.578,189.535,189.077,189.008
19.71,189.431,189.824,189.331,189.014,189.266,189.084,189.23,189.058,189.793,189.001,189.265,189.481,189.709,189.354,189.39,189.367,189.218,189.343,189.14,189.208,189.54,189.561,189.418,189.114,189.955,189.148,189.717,189.569,188.964,189.27,189.16,189.644,188.999,189.396,189.623,189.623,189.303,189.496,189.417,189.137,189.347,189.239,189.555,189.077,189.592,189.487,189.405,189.657,189.711,189.669,189.294,189.388,189.774,189.301,189.213,189.511,189.019,189.782,189.545,188.95,189.555,188.901,189.326,189.855,189.211,189.283,189.312,189.81,189.706,189.036,189.196,189.472,189.465,189.068,189.427,189.043,189.238,189.249,189.066,189.136,189.385,189.109,189.062,189.298,189.544,189.624,189.278,189.12,189.517,189.368,189.648,189.024,189.085,189.249,189.716,189.798,189.539,189.495,189.036,188.966
20.0009,188.298,188.711,188.183,187.866,188.14,187.944,188.066,187.938,188.681,187.885,188.12,188.365,188.569,188.244,188.271,188.226,188.094,188.199,188.007,188.072,188.402,188.442,188.305,187.962,188.846,187.996,188.594,188.446,187.82,188.116,188.017,188.521,187.861,188.25,188.494,188.511,188.187,188.363,188.258,187.996,188.2,188.09,188.405,187.905,188.437,188.345,188.264,188.55,188.602,188.522,188.169,188.258,188.635,188.16,188.092,188.355,187.875,188.649,188.419,187.805,188.402,187.736,188.176,188.716,188.083,188.155,188.166,188.674,188.567,187.895,188.052,188.349,188.332,187.941,188.265,187.921,188.102,188.081,187.894,188.002,188.249,187.96,187.917,188.138,188.435,188.501,188.111,187.969,188.376,188.228,188.501,187.851,187.918,188.09,188.58,188.653,188.413,188.341,187.875,187.813
20.27,187.274,187.703,187.145,186.828,187.121,186.912,187.014,186.928,187.676,186.876,187.084,187.353,187.538,187.241,187.26,187.197,187.078,187.165,186.984,187.043,187.373,187.43,187.3,186.92,187.843,186.956,187.578,187.429,186.786,187.073,186.984,187.505,186.834,187.212,187.473,187.507,187.176,187.34,187.211,186.964,187.163,187.051,187.367,186.845,187.394,187.313,187.233,187.549,187.6,187.485,187.151,187.236,187.604,187.13,187.078,187.312,186.841,187.624,187.4,186.768,187.361,186.683,187.138,187.688,187.065,187.135,187.13,187.647,187.537,186.865,187.017,187.335,187.309,186.923,187.216,186.906,187.078,187.027,186.837,186.977,187.221,186.922,186.881,187.092,187.435,187.485,187.055,186.931,187.345,187.199,187.465,186.792,186.863,187.043,187.553,187.62,187.397,187.299,186.828,186.771
20.32,187.09,187.524,186.959,186.642,186.937,186.727,186.826,186.746,187.495,186.694,186.899,187.173,187.353,187.06,187.078,187.011,186.897,186.979,186.801,186.859,187.189,187.249,187.119,186.733,187.662,186.768,187.395,187.247,186.601,186.886,186.798,187.324,186.649,187.027,187.29,187.327,186.995,187.157,187.024,186.779,186.975,186.864,187.182,186.657,187.206,187.128,187.048,187.369,187.421,187.298,186.969,187.054,187.421,186.945,186.898,187.126,186.655,187.441,187.218,186.584,187.175,186.496,186.951,187.503,186.883,186.952,186.944,187.464,187.353,186.679,186.831,187.153,187.126,186.741,187.027,186.725,186.893,186.838,186.648,186.793,187.037,186.737,186.695,186.904,187.255,187.303,186.866,186.745,187.16,187.015,187.278,186.602,186.674,186.855,187.369,187.435,187.215,187.112,186.64,186.584
20.4531,186.586,187.027,186.449,186.131,186.436,186.219,186.308,186.247,187,186.197,186.389,186.674,186.845,186.566,186.579,186.504,186.396,186.47,186.297,186.353,186.682,186.75,186.623,186.222,187.169,186.257,186.896,186.745,186.091,186.372,186.289,186.823,186.142,186.517,186.787,186.832,186.498,186.651,186.508,186.272,186.466,186.353,186.67,186.136,186.693,186.619,186.541,186.876,186.928,186.788,186.468,186.551,186.914,186.438,186.398,186.612,186.146,186.936,186.717,186.075,186.662,185.977,186.441,186.997,186.382,186.45,186.434,186.958,186.846,186.172,186.323,186.655,186.623,186.241,186.511,186.226,186.388,186.319,186.127,186.288,186.531,186.226,186.188,186.389,186.761,186.802,186.346,186.234,186.652,186.509,186.769,186.081,186.156,186.341,186.863,186.927,186.716,186.6,186.124,186.071
20.74,185.509,185.969,185.36,185.043,185.364,185.137,185.206,185.184,185.943,185.137,185.302,185.612,185.763,185.511,185.517,185.422,185.328,185.384,185.221,185.274,185.602,185.688,185.566,185.129,186.115,185.166,185.83,185.678,185.007,185.278,185.205,185.757,185.063,185.429,185.715,185.775,185.435,185.576,185.409,185.189,185.376,185.262,185.582,185.025,185.598,185.537,185.458,185.823,185.874,185.701,185.401,185.48,185.831,185.357,185.333,185.518,185.061,185.861,185.646,184.987,185.569,184.875,185.351,185.917,185.314,185.379,185.347,185.88,185.765,185.092,185.237,185.59,185.549,185.172,185.411,185.16,185.311,185.213,185.019,185.213,185.453,185.137,185.102,185.291,185.709,185.735,185.241,185.145,185.569,185.428,185.681,184.971,185.051,185.243,185.785,185.84,185.648,185.506,185.025,184.979
20.78,185.364,185.825,185.212,184.895,185.221,184.989,185.056,185.041,185.8,184.993,185.154,185.468,185.617,185.368,185.373,185.276,185.184,185.238,185.076,185.127,185.456,185.544,185.424,184.981,185.972,185.019,185.685,185.534,184.86,185.131,185.059,185.613,184.917,185.281,185.569,185.632,185.292,185.431,185.262,185.044,185.229,185.116,185.434,184.876,185.45,185.39,185.313,185.681,185.731,185.553,185.255,185.335,185.686,185.211,185.189,185.371,184.915,185.716,185.501,184.841,185.421,184.726,185.203,185.772,185.169,185.235,185.199,185.734,185.62,184.945,185.091,185.445,185.403,185.028,185.261,185.016,185.165,185.065,184.87,185.066,185.306,184.991,184.955,185.143,185.566,185.59,185.092,184.997,185.424,185.282,185.535,184.821,184.901,185.095,185.639,185.694,185.505,185.359,184.877,184.831
20.9155,184.869,185.339,184.711,184.394,184.727,184.492,184.549,184.553,185.313,184.505,184.655,184.98,185.119,184.882,184.884,184.778,184.692,184.739,184.582,184.63,184.959,185.054,184.937,184.479,185.487,184.516,185.193,185.043,184.361,184.627,184.56,185.122,184.422,184.781,185.077,185.146,184.803,184.935,184.757,184.545,184.728,184.614,184.933,184.365,184.947,184.892,184.815,185.197,185.247,185.053,184.764,184.842,185.188,184.713,184.7,184.868,184.415,185.222,185.009,184.341,184.919,184.219,184.702,185.274,184.677,184.742,184.699,185.238,185.123,184.449,184.591,184.955,184.908,184.536,184.755,184.527,184.671,184.557,184.359,184.572,184.811,184.49,184.456,184.638,185.083,185.101,184.582,184.496,184.926,184.784,185.035,184.311,184.393,184.591,185.144,185.195,185.013,184.857,184.372,184.329
21.21,183.791,184.277,183.62,183.305,183.654,183.406,183.445,183.486,184.252,183.441,183.566,183.915,184.034,183.824,183.817,183.694,183.621,183.651,183.505,183.55,183.876,183.987,183.875,183.384,184.428,183.422,184.125,183.97,183.274,183.532,183.474,184.051,183.34,183.691,184.002,184.086,183.739,183.857,183.657,183.461,183.637,183.523,183.842,183.254,183.85,183.806,183.731,184.141,184.19,183.963,183.694,183.768,184.104,183.629,183.632,183.772,183.329,184.144,183.937,183.253,183.824,183.114,183.612,184.192,183.605,183.669,183.609,184.157,184.039,183.365,183.504,183.888,183.832,183.464,183.654,183.459,183.592,183.451,183.25,183.494,183.73,183.4,183.369,183.539,184.027,184.03,183.475,183.406,183.84,183.703,183.946,183.201,183.286,183.492,184.063,184.108,183.943,183.761,183.272,183.236
21.24,183.678,184.165,183.508,183.19,183.542,183.293,183.329,183.375,184.142,183.331,183.453,183.803,183.921,183.712,183.706,183.581,183.51,183.538,183.393,183.437,183.763,183.877,183.765,183.271,184.316,183.309,184.012,183.859,183.16,183.418,183.36,183.94,183.228,183.577,183.889,183.976,183.628,183.746,183.543,183.348,183.524,183.408,183.728,183.139,183.736,183.692,183.618,184.03,184.08,183.849,183.581,183.654,183.992,183.517,183.521,183.658,183.215,184.032,183.825,183.14,183.71,183,183.498,184.078,183.493,183.556,183.496,184.044,183.927,183.252,183.39,183.776,183.72,183.353,183.539,183.347,183.479,183.335,183.135,183.381,183.618,183.285,183.254,183.424,183.916,183.918,183.361,183.29,183.728,183.59,183.833,183.085,183.171,183.377,183.95,183.995,183.832,183.647,183.157,183.121
21.3884,183.15,183.648,182.974,182.657,183.017,182.763,182.79,182.854,183.624,182.811,182.92,183.283,183.391,183.196,183.184,183.051,182.987,183.007,182.866,182.907,183.233,183.356,183.246,182.736,183.799,182.775,183.49,183.335,182.629,182.883,182.83,183.417,182.699,183.045,183.364,183.458,183.107,183.218,183.005,182.818,182.99,182.876,183.194,182.596,183.2,183.162,183.088,183.514,183.563,183.316,183.058,183.13,183.462,182.988,182.999,183.123,182.684,183.505,183.301,182.609,183.176,182.46,182.964,183.549,182.969,183.032,182.964,183.517,183.397,182.723,182.859,183.254,183.194,182.83,183,182.825,182.953,182.795,182.593,182.856,183.09,182.753,182.724,182.887,183.401,183.396,182.82,182.759,183.198,183.061,183.3,182.543,182.631,182.841,183.422,183.464,183.31,183.113,182.62,182.587
21.8,181.682,182.199,181.49,181.175,181.556,181.286,181.29,181.403,182.178,181.361,181.439,181.831,181.913,181.752,181.73,181.575,181.529,181.526,181.4,181.435,181.761,181.902,181.802,181.247,182.356,181.287,182.031,181.877,181.15,181.392,181.352,181.958,181.226,181.56,181.901,182.013,181.657,181.75,181.51,181.342,181.506,181.39,181.709,181.088,181.708,181.684,181.611,182.074,182.122,181.833,181.6,181.667,181.987,181.513,181.544,181.632,181.204,182.037,181.84,181.127,181.687,180.96,181.48,182.076,181.509,181.571,181.481,182.046,181.924,181.248,181.378,181.799,181.727,181.372,181.502,181.371,181.484,181.291,181.086,181.388,181.62,181.27,181.244,181.392,181.962,181.939,181.315,181.275,181.722,181.587,181.82,181.034,181.127,181.346,181.953,181.984,181.853,181.624,181.126,181.1
21.83,181.578,182.097,181.385,181.069,181.452,181.183,181.184,181.3,182.075,181.259,181.334,181.728,181.81,181.65,181.628,181.471,181.427,181.423,181.296,181.332,181.656,181.8,181.7,181.142,182.254,181.182,181.929,181.773,181.045,181.287,181.248,181.857,181.122,181.457,181.796,181.911,181.555,181.646,181.404,181.237,181.401,181.285,181.605,180.981,181.603,181.58,181.507,181.972,182.02,181.727,181.497,181.564,181.882,181.409,181.442,181.526,181.1,181.933,181.738,181.023,181.581,180.855,181.376,181.971,181.406,181.468,181.378,181.943,181.819,181.145,181.275,181.696,181.624,181.269,181.397,181.269,181.38,181.186,180.98,181.284,181.516,181.166,181.141,181.287,181.861,181.836,181.21,181.17,181.617,181.483,181.715,180.927,181.021,181.241,181.849,181.88,181.751,181.519,181.021,180.995
21.872,181.432,181.953,181.237,180.922,181.306,181.036,181.034,181.155,181.932,181.114,181.186,181.584,181.662,181.505,181.483,181.323,181.281,181.275,181.149,181.185,181.509,181.654,181.555,180.994,182.111,181.034,181.783,181.629,180.899,181.138,181.1,181.711,180.976,181.309,181.652,181.767,181.41,181.5,181.255,181.091,181.254,181.137,181.457,180.831,181.454,181.433,181.362,181.829,181.876,181.579,181.351,181.418,181.735,181.262,181.297,181.378,180.953,181.788,181.592,180.875,181.434,180.705,181.227,181.825,181.261,181.322,181.229,181.795,181.673,180.997,181.127,181.552,181.477,181.123,181.247,181.124,181.235,181.036,180.829,181.138,181.37,181.018,180.993,181.138,181.717,181.692,181.059,181.021,181.471,181.338,181.566,180.777,180.872,181.093,181.703,181.733,181.607,181.371,180.871,180.847
22.14,180.495,181.03,180.291,179.977,180.375,180.095,180.079,180.23,181.008,180.189,180.242,180.658,180.721,180.585,180.557,180.383,180.351,180.332,180.215,180.247,180.57,180.728,180.633,180.047,181.19,180.088,180.854,180.699,179.956,180.19,180.158,180.781,180.038,180.363,180.718,180.845,180.484,180.563,180.302,180.15,180.309,180.191,180.511,179.87,180.503,180.492,180.42,180.91,180.958,180.635,180.422,180.485,180.795,180.322,180.37,180.428,180.01,180.851,180.66,179.933,180.485,179.749,180.282,180.885,180.331,180.39,180.286,180.858,180.734,180.058,180.185,180.625,180.543,180.193,180.295,180.197,180.299,180.079,179.87,180.202,180.433,180.073,180.05,180.186,180.8,180.763,180.101,180.077,180.531,180.399,180.623,179.817,179.915,180.141,180.766,180.789,180.679,180.422,179.919,179.9
22.3664,179.713,180.258,179.503,179.187,179.596,179.309,179.282,179.456,180.238,179.417,179.455,179.885,179.935,179.815,179.782,179.598,179.575,179.544,179.434,179.464,179.785,179.954,179.863,179.255,180.421,179.297,180.078,179.921,179.169,179.397,179.371,180.006,179.255,179.574,179.937,180.075,179.712,179.782,179.507,179.365,179.519,179.401,179.722,179.069,179.711,179.706,179.635,180.142,180.189,179.845,179.645,179.705,180.009,179.537,179.595,179.636,179.224,180.07,179.882,179.146,179.694,178.952,179.492,180.101,179.554,179.612,179.496,180.075,179.949,179.275,179.397,179.85,179.763,179.417,179.497,179.422,179.517,179.281,179.069,179.422,179.65,179.284,179.263,179.39,180.032,179.986,179.302,179.287,179.745,179.614,179.835,179.015,179.116,179.348,179.982,180.003,179.903,179.631,179.126,179.109
22.73,178.47,179.03,178.247,177.933,178.356,178.059,178.013,178.225,179.011,178.189,178.202,178.654,178.685,178.591,178.551,178.349,178.339,178.292,178.192,178.216,178.537,178.72,178.637,177.997,179.196,178.038,178.842,178.683,177.918,178.136,178.121,178.769,178.009,178.319,178.697,178.848,178.481,178.54,178.243,178.116,178.263,178.145,178.465,177.794,178.449,178.454,178.386,178.92,178.966,178.59,178.409,178.467,178.761,178.289,178.362,178.376,177.973,178.826,178.644,177.892,178.434,177.685,178.236,178.853,178.317,178.375,178.243,178.83,178.702,178.028,178.145,178.617,178.521,178.183,178.232,178.191,178.273,178.01,177.797,178.179,178.405,178.031,178.012,178.127,178.813,178.751,178.031,178.033,178.497,178.368,178.582,177.742,177.845,178.085,178.738,178.751,178.67,178.372,177.863,177.852
22.8721,177.996,178.563,177.769,177.457,177.887,177.586,177.531,177.758,178.544,177.722,177.725,178.185,178.21,178.125,178.081,177.874,177.868,177.816,177.719,177.743,178.063,178.252,178.17,177.519,178.729,177.561,178.372,178.214,177.443,177.657,177.646,178.3,177.536,177.842,178.225,178.383,178.014,178.067,177.763,177.642,177.786,177.668,177.988,177.31,177.97,177.98,177.91,178.454,178.501,178.114,177.938,177.996,178.285,177.815,177.894,177.897,177.498,178.354,178.174,177.417,177.955,177.203,177.759,178.378,177.847,177.903,177.767,178.356,178.226,177.554,177.67,178.149,178.049,177.712,177.751,177.721,177.8,177.528,177.314,177.706,177.931,177.554,177.537,177.648,178.348,178.282,177.548,177.557,178.022,177.894,178.105,177.258,177.364,177.605,178.265,178.275,178.2,177.894,177.383,177.375
23.36,176.377,176.961,176.136,175.825,176.272,175.959,175.884,176.153,176.944,176.12,176.093,176.58,176.582,176.528,176.476,176.247,176.259,176.186,176.103,176.12,176.439,176.646,176.571,175.882,177.131,175.924,176.762,176.602,175.814,176.019,176.016,176.689,175.913,176.208,176.609,176.784,176.41,176.446,176.119,176.015,176.152,176.032,176.352,175.655,176.329,176.352,176.284,176.861,176.906,176.479,176.328,176.381,176.659,176.19,176.288,176.258,175.869,176.734,176.561,175.787,176.317,175.556,176.125,176.753,176.237,176.291,176.134,176.733,176.602,175.93,176.04,176.542,176.433,176.103,176.104,176.117,176.182,175.877,175.66,176.088,176.311,175.921,175.907,176.004,176.758,176.674,175.896,175.923,176.395,176.271,176.473,175.602,175.713,175.964,176.643,176.645,176.593,176.257,175.74,175.739
23.3892,176.281,176.867,176.04,175.728,176.176,175.862,175.785,176.058,176.849,176.025,175.997,176.486,176.486,176.434,176.381,176.15,176.163,176.089,176.006,176.025,176.341,176.551,176.476,175.784,177.037,175.827,176.666,176.507,175.718,175.922,175.921,176.594,175.816,176.112,176.514,176.69,176.315,176.351,176.021,175.919,176.056,175.936,176.255,175.557,176.231,176.255,176.189,176.767,176.811,176.383,176.233,176.285,176.562,176.094,176.192,176.161,175.773,176.638,176.465,175.69,176.219,175.458,176.028,176.657,176.142,176.195,176.038,176.637,176.506,175.834,175.945,176.447,176.337,176.008,176.006,176.021,176.086,175.779,175.563,175.992,176.214,175.825,175.811,175.908,176.662,176.579,175.798,175.828,176.299,176.175,176.377,175.504,175.615,175.866,176.547,176.549,176.499,176.159,175.643,175.643
23.66,175.397,175.993,175.149,174.839,175.297,174.975,174.887,175.183,175.975,175.152,175.109,175.61,175.598,175.563,175.505,175.264,175.286,175.201,175.125,175.139,175.455,175.675,175.604,174.893,176.165,174.936,175.787,175.628,174.83,175.028,175.033,175.715,174.932,175.222,175.632,175.818,175.441,175.468,175.126,175.032,175.165,175.045,175.364,174.655,175.337,175.367,175.302,175.896,175.941,175.492,175.355,175.405,175.676,175.208,175.317,175.266,174.885,175.755,175.585,174.803,175.327,174.561,175.138,175.77,175.263,175.316,175.148,175.752,175.62,174.948,175.056,175.571,175.455,175.13,175.109,175.145,175.205,174.879,174.661,175.11,175.331,174.936,174.924,175.011,175.794,175.702,174.899,174.938,175.412,175.289,175.488,174.604,174.716,174.971,175.663,175.661,175.621,175.267,174.748,174.752
23.918,174.567,175.17,174.311,174,174.468,174.142,174.044,174.359,175.154,174.329,174.27,174.786,174.763,174.742,174.68,174.429,174.459,174.365,174.294,174.306,174.622,174.849,174.782,174.053,175.344,174.097,174.959,174.801,173.995,174.189,174.197,174.888,174.1,174.384,174.802,174.995,174.618,174.635,174.282,174.198,174.327,174.206,174.525,173.806,174.495,174.532,174.467,175.077,175.121,174.653,174.528,174.575,174.841,174.373,174.492,174.426,174.05,174.923,174.758,173.966,174.486,173.716,174.3,174.937,174.436,174.488,174.311,174.92,174.787,174.115,174.22,174.746,174.624,174.304,174.266,174.321,174.374,174.033,173.814,174.28,174.498,174.098,174.089,174.169,174.976,174.876,174.052,174.099,174.577,174.457,174.651,173.755,173.87,174.129,174.831,174.824,174.796,174.427,173.907,173.912
24.4588,172.851,173.471,172.583,172.276,172.759,172.421,172.302,172.659,173.456,172.632,172.546,173.084,173.041,173.048,172.978,172.709,172.754,172.641,172.58,172.589,172.902,173.147,173.087,172.323,173.648,172.368,173.254,173.092,172.273,172.455,172.474,173.182,172.383,172.657,173.089,173.301,172.918,172.92,172.544,172.478,172.6,172.478,172.795,172.059,172.761,172.808,172.747,173.386,173.43,172.925,172.822,172.865,173.119,172.654,172.789,172.692,172.326,173.207,173.048,172.243,172.754,171.977,172.572,173.216,172.73,172.779,172.585,173.201,173.066,172.397,172.497,173.043,172.912,172.599,172.526,172.621,172.66,172.29,172.068,172.568,172.783,172.373,172.367,172.432,173.289,173.171,172.307,172.374,172.857,172.738,172.925,172.008,172.127,172.395,173.115,173.099,173.093,172.695,172.171,172.185
24.68,172.164,172.79,171.891,171.584,172.075,171.732,171.606,171.978,172.776,171.951,171.855,172.402,172.349,172.369,172.295,172.018,172.069,171.949,171.894,171.9,172.212,172.464,172.407,171.63,172.968,171.674,172.569,172.408,171.583,171.761,171.785,172.497,171.696,171.964,172.403,172.62,172.236,172.233,171.849,171.789,171.906,171.785,172.102,171.359,172.065,172.118,172.057,172.707,172.749,172.232,172.137,172.18,172.429,171.965,172.107,171.998,171.636,172.52,172.364,171.552,172.06,171.28,171.88,172.526,172.044,172.095,171.893,172.512,172.377,171.709,171.806,172.361,172.225,171.917,171.829,171.937,171.972,171.592,171.369,171.881,172.095,171.681,171.676,171.737,172.61,172.487,171.609,171.682,172.167,172.05,172.234,171.309,171.429,171.699,172.426,172.408,172.411,172.002,171.476,171.493
24.82,171.73,172.36,171.456,171.149,171.642,171.298,171.167,171.548,172.347,171.522,171.419,171.972,171.914,171.94,171.866,171.584,171.638,171.515,171.462,171.467,171.778,172.033,171.978,171.193,172.54,171.238,172.137,171.977,171.147,171.325,171.349,172.066,171.263,171.528,171.971,172.191,171.807,171.8,171.41,171.354,171.471,171.35,171.666,170.918,171.628,171.683,171.623,172.279,172.322,171.796,171.707,171.747,171.993,171.531,171.677,171.56,171.202,172.087,171.932,171.117,171.622,170.841,171.443,172.092,171.614,171.664,171.458,172.08,171.942,171.274,171.371,171.93,171.793,171.486,171.39,171.508,171.54,171.152,170.929,171.448,171.661,171.245,171.241,171.298,172.184,172.057,171.168,171.246,171.732,171.616,171.798,170.868,170.989,171.262,171.994,171.972,171.981,171.566,171.038,171.056
25.0117,171.138,171.774,170.859,170.553,171.051,170.704,170.565,170.961,171.759,170.936,170.823,171.383,171.319,171.355,171.277,170.99,171.049,170.918,170.871,170.874,171.184,171.446,171.391,170.596,171.953,170.64,171.548,171.387,170.554,170.727,170.755,171.476,170.669,170.932,171.38,171.606,171.218,171.207,170.81,170.76,170.873,170.752,171.069,170.317,171.029,171.088,171.028,171.694,171.736,171.2,171.117,171.156,171.399,170.936,171.088,170.961,170.608,171.494,171.34,170.523,171.023,170.241,170.847,171.497,171.024,171.073,170.862,171.486,171.348,170.68,170.775,171.341,171.201,170.896,170.79,170.92,170.948,170.55,170.326,170.856,171.069,170.649,170.645,170.699,171.6,171.468,170.567,170.651,171.138,171.022,171.202,170.266,170.389,170.664,171.4,171.377,171.392,170.966,170.44,170.459
25.5772,169.433,170.082,169.143,168.84,169.352,168.995,168.84,169.269,170.068,169.246,169.111,169.691,169.608,169.669,169.583,169.281,169.352,169.206,169.167,169.167,169.475,169.75,169.704,168.88,170.263,168.924,169.848,169.687,168.842,169.007,169.045,169.778,168.964,169.216,169.676,169.916,169.526,169.501,169.086,169.051,169.158,169.037,169.351,168.584,169.306,169.376,169.317,170.009,170.05,169.482,169.419,169.455,169.687,169.227,169.394,169.241,168.897,169.788,169.64,168.811,169.303,168.515,169.13,169.786,169.327,169.375,169.147,169.777,169.639,168.974,169.063,169.647,169.498,169.201,169.064,169.228,169.244,168.821,168.596,169.153,169.363,168.935,168.936,168.976,169.917,169.771,168.836,168.936,169.427,169.315,169.486,168.535,168.66,168.942,169.694,169.664,169.696,169.248,168.718,168.744
26.1555,167.725,168.387,167.428,167.127,167.651,167.286,167.113,167.575,168.375,167.553,167.397,167.995,167.894,167.978,167.886,167.569,167.653,167.493,167.463,167.459,167.763,168.053,168.012,167.162,168.57,167.206,168.147,167.985,167.13,167.287,167.332,168.078,167.256,167.5,167.972,168.223,167.833,167.795,167.362,167.34,167.441,167.319,167.634,166.852,167.584,167.663,167.606,168.319,168.361,167.764,167.719,167.752,167.975,167.518,167.698,167.519,167.184,168.08,167.938,167.098,167.583,166.79,167.414,168.074,167.627,167.673,167.432,168.067,167.927,167.266,167.351,167.95,167.794,167.502,167.338,167.532,167.539,167.093,166.866,167.448,167.655,167.22,167.223,167.252,168.232,168.072,167.107,167.221,167.716,167.605,167.771,166.803,166.932,167.218,167.985,167.948,168,167.527,166.997,167.026
