R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
45.7399,211.593,208.483,211.071,209.879,211.865,210.173,212.068,206.452,211.313,208.198,211.12,209.68,211.732,208.287,209.327,212.331,209.704,211.684,209.069,208.603,209.859,208.899,207.068,210.018,209.193,209.733,210.345,209.915,208.821,209.79,210.959,208.758,208.966,212.415,211.708,208.655,207.952,211.607,213.871,209.45,211.59,211.459,211.49,212.287,211.995,210.679,209.171,208.165,208.938,212.541,209.183,208.527,212.408,211.527,209.26,209.987,209.66,212.997,210.815,210.232,213.394,211.914,210.304,213.879,209.276,209.045,211.282,212.243,211.464,209.643,212.388,211.771,211.185,209.262,213.275,209.876,209.29,213.58,212.963,210.015,209.667,210.279,210.05,213.817,209.565,210.591,213.113,210.81,211.759,211.548,212.967,211.846,213.854,210.841,213.036,212.431,210.571,214.622,212.492,211.814
46.774,211.199,208.108,210.703,209.529,211.541,209.777,211.707,205.968,210.999,207.947,210.694,209.385,211.36,207.869,208.938,212.05,209.359,211.425,208.69,208.246,209.494,208.56,206.688,209.701,208.876,209.372,210.034,209.684,208.45,209.53,210.719,208.431,208.647,212.158,211.614,208.372,207.684,211.424,213.717,209.197,211.453,211.325,211.201,212.127,211.868,210.442,208.979,207.906,208.762,212.361,209.076,208.304,212.263,211.445,209.127,209.757,209.52,212.946,210.816,210.147,213.331,211.859,210.176,213.852,209.187,208.963,211.213,212.249,211.334,209.615,212.479,211.801,211.246,209.221,213.31,209.862,209.217,213.633,212.977,210.005,209.591,210.27,210.04,213.875,209.555,210.612,213.147,210.76,211.828,211.592,213.104,211.83,213.93,210.897,213.041,212.563,210.575,214.78,212.63,211.852
47.8315,210.791,207.738,210.324,209.174,211.207,209.368,211.33,205.471,210.676,207.638,210.248,209.084,210.971,207.436,208.535,211.76,209.005,211.159,208.298,207.884,209.117,208.216,206.3,209.378,208.554,209,209.71,209.452,208.068,209.27,210.471,208.095,208.318,211.888,211.525,208.082,207.415,211.237,213.56,208.938,211.316,211.193,210.896,211.962,211.741,210.194,208.785,207.641,208.586,212.173,208.975,208.076,212.109,211.361,208.995,209.522,209.378,212.895,210.83,210.066,213.263,211.803,210.046,213.824,209.102,208.883,211.143,212.26,211.188,209.593,212.58,211.835,211.317,209.181,213.348,209.851,209.145,213.687,212.986,210,209.515,210.265,210.037,213.937,209.549,210.637,213.183,210.702,211.906,211.641,213.251,211.83,214.004,210.958,213.036,212.711,210.575,214.946,212.773,211.88
48.9129,210.329,207.335,209.896,208.774,210.825,208.91,210.901,204.926,210.305,207.261,209.748,208.74,210.527,206.951,208.078,211.423,208.602,210.849,207.855,207.476,208.692,207.828,205.864,209.011,208.19,208.579,209.336,209.181,207.635,208.969,210.176,207.712,207.939,211.569,211.401,207.747,207.107,211.008,213.359,208.635,211.14,211.024,210.537,211.755,211.576,209.896,208.552,207.332,208.371,211.938,208.842,207.804,211.908,211.238,208.824,209.242,209.196,212.806,210.817,209.949,213.153,211.705,209.875,213.754,208.982,208.765,211.035,212.234,210.99,209.538,212.652,211.834,211.36,209.105,213.351,209.803,209.034,213.704,212.952,209.961,209.399,210.225,210,213.962,209.506,210.627,213.182,210.598,211.954,211.655,213.368,211.829,214.035,210.986,212.998,212.835,210.531,215.08,212.883,211.858
50.0188,209.763,206.85,209.368,208.28,210.345,208.352,210.369,204.284,209.837,206.796,209.141,208.303,209.979,206.365,207.518,210.989,208.102,210.444,207.31,206.974,208.169,207.347,205.332,208.549,207.735,208.059,208.862,208.821,207.104,208.579,209.785,207.233,207.461,211.148,211.191,207.317,206.711,210.685,213.066,208.237,210.875,210.767,210.073,211.454,211.322,209.498,208.229,206.929,208.068,211.605,208.626,207.441,211.61,211.024,208.566,208.868,208.924,212.628,210.725,209.748,212.948,211.517,209.615,213.591,208.777,208.56,210.838,212.122,210.688,209.401,212.641,211.746,211.322,208.941,213.267,209.67,208.834,213.63,212.822,209.839,209.194,210.099,209.88,213.9,209.377,210.532,213.094,210.397,211.92,211.584,213.403,211.741,213.97,210.928,212.912,212.883,210.392,215.131,212.907,211.736
51.1496,209.114,206.301,208.761,207.711,209.786,207.713,209.753,203.565,209.292,206.263,208.45,207.79,209.345,205.698,206.874,210.478,207.524,209.965,206.684,206.4,207.567,206.794,204.725,208.013,207.21,207.46,208.308,208.391,206.494,208.118,209.316,206.677,206.904,210.646,210.913,206.813,206.248,210.289,212.698,207.765,210.54,210.442,209.526,211.079,210.997,209.02,207.837,206.452,207.697,211.194,208.347,207.005,211.235,210.739,208.24,208.421,208.581,212.38,210.573,209.482,212.668,211.256,209.284,213.354,208.507,208.288,210.572,211.942,210.303,209.201,212.568,211.591,211.222,208.711,213.116,209.471,208.566,213.486,212.616,209.652,208.92,209.907,209.698,213.771,209.181,210.37,212.937,210.121,211.824,211.447,213.385,211.582,213.83,210.805,212.762,212.875,210.179,215.118,212.866,211.533
52.306,208.415,205.721,208.109,207.1,209.182,207.029,209.089,202.802,208.702,205.694,207.71,207.236,208.661,204.984,206.182,209.924,206.901,209.443,206.011,205.784,206.921,206.202,204.074,207.437,206.646,206.817,207.708,207.924,205.841,207.619,208.803,206.08,206.302,210.098,210.6,206.267,205.75,209.854,212.291,207.252,210.168,210.082,208.932,210.664,210.636,208.497,207.408,205.935,207.29,210.742,208.038,206.53,210.82,210.418,207.878,207.935,208.2,212.096,210.394,209.184,212.349,210.958,208.917,213.079,208.205,207.982,210.27,211.729,209.871,208.972,212.464,211.403,211.093,208.446,212.932,209.239,208.263,213.307,212.369,209.435,208.61,209.682,209.486,213.608,208.953,210.176,212.748,209.804,211.7,211.278,213.368,211.387,213.65,210.651,212.576,212.843,209.926,215.075,212.792,211.284
53.4886,207.692,205.134,207.437,206.471,208.559,206.323,208.401,202.021,208.092,205.114,206.945,206.664,207.951,204.248,205.465,209.35,206.259,208.906,205.315,205.153,206.255,205.596,203.405,206.844,206.07,206.155,207.087,207.443,205.168,207.107,208.272,205.464,205.678,209.529,210.275,205.704,205.242,209.404,211.869,206.724,209.784,209.713,208.315,210.234,210.264,207.955,206.968,205.404,206.873,210.275,207.722,206.043,210.39,210.084,207.507,207.436,207.808,211.802,210.21,208.878,212.014,210.646,208.539,212.789,207.896,207.667,209.957,211.508,209.419,208.738,212.354,211.207,210.959,208.172,212.74,209,207.95,213.117,212.107,209.212,208.29,209.45,209.269,213.438,208.716,209.974,212.551,209.473,211.573,211.101,213.355,211.181,213.453,210.49,212.382,212.812,209.659,215.028,212.713,211.016
54.6979,206.971,204.566,206.771,205.85,207.942,205.623,207.717,201.248,207.49,204.548,206.184,206.099,207.242,203.517,204.75,208.786,205.624,208.378,204.624,204.535,205.597,205.002,202.745,206.264,205.509,205.502,206.473,206.975,204.505,206.608,207.75,204.859,205.061,208.967,209.963,205.151,204.752,208.968,211.461,206.208,209.415,209.361,207.704,209.816,209.907,207.419,206.544,204.884,206.473,209.82,207.427,205.569,209.973,209.766,207.151,206.952,207.43,211.525,210.047,208.593,211.691,210.349,208.179,212.514,207.608,207.37,209.662,211.306,208.973,208.527,212.264,211.03,210.847,207.916,212.569,208.781,207.655,212.944,211.856,209.01,207.988,209.239,209.075,213.289,208.499,209.793,212.375,209.158,211.469,210.946,213.365,210.991,213.269,210.351,212.208,212.809,209.408,215.005,212.654,210.754
55.9345,206.275,204.036,206.134,205.259,207.355,204.95,207.058,200.504,206.917,204.017,205.451,205.563,206.557,202.813,204.06,208.252,205.019,207.882,203.959,203.949,204.969,204.444,202.114,205.716,204.985,204.881,205.887,206.54,203.873,206.142,207.259,204.285,204.471,208.435,209.684,204.629,204.3,208.566,211.089,205.726,209.082,209.049,207.124,209.432,209.588,206.914,206.159,204.398,206.112,209.401,207.173,205.131,209.595,209.486,206.834,206.506,207.088,211.288,209.925,208.348,211.404,210.088,207.859,212.274,207.362,207.112,209.407,211.145,208.56,208.36,212.215,210.894,210.776,207.7,212.441,208.604,207.398,212.811,211.64,208.852,207.726,209.07,208.927,213.183,208.322,209.653,212.243,208.881,211.411,210.833,213.418,210.841,213.119,210.254,212.078,212.856,209.195,215.028,212.639,210.525
57.1991,205.628,203.565,205.548,204.719,206.82,204.328,206.45,199.814,206.395,203.543,204.769,205.077,205.919,202.159,203.417,207.772,204.466,207.442,203.344,203.42,204.393,203.943,201.536,205.225,204.521,204.314,205.354,206.16,203.297,205.732,206.821,203.766,203.932,207.956,209.459,204.161,203.91,208.222,210.776,205.302,208.808,208.799,206.599,209.105,209.328,206.464,205.834,203.969,205.811,209.044,206.983,204.753,209.278,209.266,206.578,206.121,206.807,211.113,209.865,208.169,211.176,209.887,207.603,212.094,207.182,206.919,209.215,211.048,208.205,208.262,212.229,210.824,210.769,207.547,212.379,208.493,207.205,212.741,211.483,208.761,207.528,208.966,208.847,213.145,208.211,209.58,212.179,208.67,211.422,210.787,213.537,210.755,213.029,210.224,212.017,212.974,209.046,215.121,212.692,210.354
58.4922,205.06,203.155,205.046,204.26,206.367,203.786,205.921,199.207,205.956,203.155,204.172,204.67,205.36,201.586,202.852,207.377,203.996,207.087,202.809,202.979,203.902,203.53,201.041,204.821,204.148,203.834,204.904,205.864,202.808,205.407,206.469,203.334,203.474,207.564,209.316,203.778,203.613,207.968,210.554,204.966,208.624,208.642,206.162,208.868,209.16,206.099,205.602,203.628,205.603,208.782,206.887,204.467,209.059,209.138,206.414,205.832,206.615,211.033,209.896,208.085,211.037,209.777,207.443,212.005,207.099,206.819,209.117,211.047,207.942,208.263,212.336,210.849,210.855,207.489,212.416,208.48,207.106,212.766,211.416,208.767,207.426,208.96,208.867,213.208,208.196,209.603,212.216,208.558,211.533,210.838,213.75,210.763,213.029,210.292,212.059,213.195,208.994,215.317,212.843,210.331
59.8147,204.579,202.766,204.634,203.888,206.005,203.334,205.481,198.691,205.607,202.859,203.668,204.348,204.887,201.103,202.374,207.074,203.617,206.824,202.363,202.632,203.502,203.214,200.636,204.512,203.874,203.45,204.546,205.658,202.416,205.172,206.21,202.995,203.105,207.265,209.261,203.486,203.415,207.81,210.43,204.727,208.537,208.586,205.823,208.727,209.089,205.829,205.469,203.383,205.494,208.623,206.892,204.28,208.945,209.111,206.349,205.645,206.522,211.055,210.023,208.104,210.998,209.766,207.387,212.015,207.12,206.822,209.122,211.149,207.78,208.372,212.541,210.979,211.04,207.532,212.56,208.571,207.11,212.896,211.448,208.88,207.428,209.059,208.995,213.379,208.286,209.732,212.363,208.555,211.751,210.996,214.066,210.876,213.128,210.467,212.214,213.525,209.049,215.623,213.103,210.451
61.167,204.158,202.429,204.284,203.573,205.705,202.943,205.103,198.24,205.318,202.625,203.232,204.082,204.473,200.682,201.954,206.834,203.301,206.626,201.977,202.353,203.167,202.965,200.294,204.27,203.67,203.134,204.253,205.512,202.092,205,206.015,202.723,202.798,207.034,209.262,203.259,203.29,207.722,210.376,204.557,208.517,208.601,205.556,208.653,209.088,205.626,205.409,203.207,205.456,208.542,206.968,204.165,208.911,209.155,206.354,205.535,206.499,211.151,210.213,208.196,211.029,209.825,207.409,212.096,207.217,206.898,209.201,211.326,207.694,208.558,212.815,211.183,211.294,207.649,212.781,208.74,207.187,213.099,211.552,209.069,207.507,209.234,209.202,213.631,208.451,209.937,212.592,208.635,212.048,211.231,214.451,211.064,213.335,210.718,212.454,213.977,209.185,216.011,213.44,210.646
62.5498,203.739,202.094,203.939,203.256,205.407,202.555,204.727,197.798,205.031,202.393,202.808,203.809,204.06,200.267,201.536,206.599,202.989,206.431,201.596,202.084,202.839,202.727,199.957,204.036,203.481,202.83,203.967,205.364,201.783,204.827,205.826,202.461,202.493,206.812,209.251,203.036,203.178,207.641,210.332,204.398,208.502,208.626,205.307,208.586,209.094,205.433,205.361,203.041,205.429,208.481,207.052,204.065,208.899,209.208,206.37,205.445,206.485,211.258,210.401,208.301,211.069,209.893,207.449,212.184,207.331,206.989,209.293,211.514,207.63,208.761,213.089,211.4,211.55,207.779,213.017,208.925,207.279,213.315,211.664,209.273,207.603,209.424,209.428,213.901,208.631,210.156,212.84,208.743,212.359,211.48,214.839,211.266,213.586,210.984,212.721,214.49,209.342,216.414,213.793,210.854
63.964,203.314,201.75,203.59,202.927,205.104,202.163,204.346,197.358,204.736,202.152,202.391,203.521,203.641,199.852,201.112,206.358,202.674,206.232,201.211,201.815,202.51,202.491,199.618,203.802,203.295,202.53,203.681,205.203,201.481,204.645,205.634,202.2,202.184,206.591,209.22,202.81,203.07,207.56,210.287,204.241,208.483,208.652,205.068,208.518,209.097,205.242,205.318,202.878,205.404,208.434,207.135,203.971,208.903,209.264,206.386,205.367,206.472,211.368,210.575,208.41,211.109,209.96,207.498,212.272,207.451,207.084,209.391,211.704,207.58,208.973,213.354,211.62,211.799,207.912,213.26,209.117,207.376,213.533,211.778,209.484,207.709,209.62,209.662,214.18,208.817,210.38,213.101,208.871,212.675,211.736,215.219,211.474,213.841,211.256,213.006,215.001,209.515,216.825,214.151,211.067
65.4101,202.883,201.398,203.237,202.585,204.795,201.766,203.961,196.923,204.435,201.903,201.982,203.215,203.216,199.437,200.682,206.113,202.355,206.027,200.823,201.55,202.18,202.257,199.276,203.568,203.116,202.237,203.395,205.03,201.188,204.453,205.44,201.943,201.871,206.372,209.164,202.58,202.969,207.479,210.242,204.088,208.459,208.678,204.843,208.447,209.097,205.054,205.279,202.718,205.382,208.401,207.217,203.884,208.925,209.32,206.402,205.302,206.46,211.48,210.732,208.52,211.148,210.028,207.56,212.358,207.578,207.184,209.493,211.897,207.547,209.192,213.608,211.841,212.037,208.049,213.509,209.317,207.479,213.754,211.892,209.7,207.824,209.824,209.905,214.469,209.009,210.611,213.374,209.022,212.994,211.997,215.589,211.687,214.097,211.535,213.312,215.505,209.704,217.243,214.515,211.286
66.8889,202.442,201.046,202.876,202.238,204.483,201.365,203.57,196.564,204.127,201.656,201.582,202.9,202.775,199.023,200.241,205.856,202.02,205.82,200.43,201.304,201.851,202.04,198.937,203.341,202.954,201.947,203.108,204.852,200.903,204.257,205.24,201.696,201.548,206.15,209.101,202.346,202.897,207.388,210.188,203.938,208.433,208.71,204.621,208.374,209.095,204.863,205.261,202.56,205.37,208.379,207.304,203.806,208.96,209.368,206.419,205.25,206.448,211.577,210.884,208.639,211.174,210.091,207.645,212.423,207.726,207.298,209.6,212.085,207.518,209.435,213.859,212.04,212.273,208.188,213.764,209.524,207.586,213.972,211.987,209.921,207.944,210.051,210.171,214.763,209.222,210.86,213.666,209.182,213.321,212.272,215.952,211.903,214.343,211.846,213.629,216.019,209.899,217.664,214.876,211.497
68.4012,201.988,200.697,202.506,201.889,204.168,200.958,203.172,196.29,203.815,201.415,201.187,202.58,202.314,198.608,199.785,205.589,201.666,205.614,200.03,201.081,201.522,201.842,198.601,203.12,202.812,201.658,202.817,204.676,200.625,204.062,205.034,201.462,201.216,205.923,209.038,202.106,202.858,207.285,210.123,203.792,208.408,208.749,204.397,208.298,209.092,204.664,205.263,202.404,205.367,208.362,207.4,203.737,209.005,209.406,206.439,205.206,206.437,211.658,211.041,208.765,211.182,210.149,207.753,212.463,207.895,207.427,209.712,212.267,207.483,209.702,214.114,212.212,212.513,208.328,214.025,209.739,207.695,214.184,212.06,210.147,208.066,210.305,210.46,215.061,209.455,211.128,213.974,209.343,213.655,212.564,216.313,212.12,214.577,212.194,213.95,216.549,210.092,218.089,215.234,211.695
69.9476,201.523,200.352,202.128,201.539,203.851,200.547,202.767,196.102,203.498,201.181,200.798,202.255,201.837,198.195,199.317,205.309,201.296,205.408,199.626,200.88,201.193,201.663,198.268,202.908,202.689,201.369,202.524,204.5,200.352,203.869,204.821,201.241,200.875,205.691,208.978,201.861,202.85,207.172,210.047,203.649,208.383,208.794,204.171,208.219,209.087,204.46,205.287,202.249,205.375,208.35,207.504,203.675,209.058,209.433,206.46,205.171,206.426,211.72,211.2,208.899,211.174,210.202,207.884,212.48,208.085,207.569,209.829,212.444,207.444,209.993,214.371,212.357,212.755,208.469,214.292,209.961,207.807,214.389,212.111,210.378,208.19,210.584,210.772,215.361,209.71,211.416,214.298,209.505,213.996,212.871,216.67,212.337,214.799,212.575,214.276,217.093,210.285,218.517,215.587,211.882
71.529,201.049,200.015,201.742,201.192,203.534,200.135,202.358,196.016,203.18,200.958,200.419,201.927,201.344,197.785,198.838,205.019,200.908,205.204,199.219,200.707,200.868,201.508,197.942,202.705,202.59,201.083,202.231,204.328,200.09,203.679,204.602,201.037,200.526,205.455,208.919,201.613,202.878,207.045,209.96,203.511,208.358,208.847,203.944,208.136,209.08,204.25,205.335,202.096,205.393,208.346,207.616,203.624,209.12,209.448,206.482,205.148,206.415,211.762,211.362,209.041,211.148,210.249,208.038,212.469,208.297,207.727,209.95,212.612,207.401,210.308,214.628,212.469,212.997,208.61,214.563,210.188,207.921,214.586,212.138,210.612,208.315,210.889,211.107,215.661,209.986,211.723,214.637,209.666,214.342,213.192,217.02,212.551,215.004,212.993,214.603,217.647,210.474,218.944,215.932,212.054
73.1462,200.57,199.685,201.351,200.847,203.217,199.723,201.945,196.015,202.859,200.743,200.05,201.596,200.839,197.381,198.352,204.72,200.507,205.002,198.811,200.557,200.546,201.373,197.623,202.513,202.511,200.801,201.938,204.159,199.835,203.492,204.378,200.848,200.172,205.217,208.863,201.363,202.936,206.909,209.863,203.378,208.333,208.904,203.719,208.051,209.071,204.037,205.402,201.947,205.421,208.347,207.735,203.581,209.19,209.452,206.507,205.133,206.404,211.785,211.525,209.189,211.108,210.289,208.212,212.435,208.527,207.895,210.075,212.771,207.354,210.641,214.885,212.554,213.24,208.75,214.837,210.42,208.035,214.774,212.144,210.85,208.442,211.216,211.462,215.961,210.281,212.046,214.99,209.826,214.69,213.525,217.363,212.763,215.195,213.44,214.932,218.209,210.661,219.369,216.271,212.213
74.7999,200.087,199.364,200.956,200.506,202.902,199.312,201.531,196.095,202.538,200.537,199.693,201.265,200.325,196.983,197.861,204.412,200.094,204.804,198.403,200.43,200.227,201.258,197.312,202.33,202.452,200.523,201.646,203.993,199.59,203.308,204.149,200.675,199.816,204.977,208.808,201.112,203.02,206.762,209.757,203.25,208.307,208.967,203.495,207.962,209.061,203.821,205.488,201.8,205.457,208.355,207.859,203.546,209.268,209.444,206.534,205.129,206.394,211.79,211.689,209.342,211.054,210.322,208.402,212.379,208.773,208.074,210.203,212.922,207.303,210.99,215.142,212.611,213.482,208.889,215.112,210.655,208.151,214.953,212.132,211.09,208.568,211.561,211.835,216.26,210.592,212.384,215.353,209.985,215.04,213.868,217.698,212.971,215.371,213.911,215.261,218.775,210.845,219.791,216.601,212.361
76.491,199.604,199.056,200.56,200.173,202.592,198.907,201.119,196.145,202.219,200.343,199.352,200.934,199.808,196.595,197.37,204.098,199.674,204.611,198.001,200.329,199.917,201.167,197.012,202.161,202.416,200.252,201.359,203.832,199.356,203.13,203.917,200.522,199.459,204.739,208.757,200.863,203.131,206.606,209.643,203.13,208.282,209.033,203.275,207.87,209.047,203.606,205.592,201.659,205.501,208.369,207.988,203.521,209.353,209.424,206.562,205.136,206.385,211.774,211.851,209.499,210.986,210.348,208.609,212.3,209.034,208.262,210.334,213.061,207.251,211.352,215.394,212.637,213.72,209.025,215.387,210.893,208.265,215.119,212.1,211.331,208.693,211.923,212.225,216.554,210.92,212.733,215.725,210.142,215.388,214.218,218.019,213.172,215.531,214.405,215.587,219.339,211.024,220.205,216.921,212.496
78.2203,199.126,198.761,200.164,199.848,202.287,198.51,200.711,196.056,201.903,200.161,199.028,200.607,199.29,196.219,196.882,203.779,199.249,204.423,197.605,200.252,199.615,201.097,196.725,202.005,202.401,199.989,201.078,203.677,199.134,202.958,203.682,200.388,199.106,204.504,208.708,200.617,203.263,206.441,209.522,203.016,208.257,209.104,203.06,207.775,209.031,203.392,205.712,201.523,205.552,208.389,208.12,203.505,209.445,209.392,206.593,205.154,206.377,211.741,212.012,209.659,210.909,210.366,208.828,212.202,209.306,208.455,210.465,213.189,207.196,211.722,215.642,212.637,213.954,209.159,215.66,211.13,208.377,215.273,212.054,211.573,208.817,212.297,212.628,216.843,211.259,213.092,216.102,210.296,215.731,214.574,218.326,213.365,215.674,214.914,215.908,219.898,211.198,220.611,217.229,212.619
79.9887,198.656,198.48,199.77,199.534,201.988,198.122,200.308,196.008,201.591,199.991,198.722,200.283,198.777,195.857,196.401,203.457,198.823,204.243,197.218,200.197,199.323,201.047,196.451,201.861,202.404,199.735,200.803,203.527,198.923,202.792,203.446,200.271,198.758,204.273,208.662,200.376,203.413,206.27,209.396,202.909,208.232,209.176,202.851,207.678,209.013,203.181,205.844,201.393,205.608,208.415,208.253,203.498,209.542,209.349,206.625,205.181,206.369,211.69,212.17,209.82,210.824,210.376,209.055,212.087,209.587,208.652,210.598,213.306,207.141,212.096,215.885,212.613,214.183,209.288,215.93,211.367,208.488,215.414,211.996,211.815,208.939,212.679,213.04,217.125,211.608,213.456,216.483,210.446,216.069,214.932,218.617,213.549,215.802,215.434,216.224,220.449,211.367,221.006,217.525,212.731
81.7972,198.2,198.219,199.384,199.235,201.7,197.749,199.917,196.003,201.288,199.836,198.44,199.968,198.277,195.514,195.935,203.137,198.403,204.073,196.847,200.167,199.045,201.019,196.195,201.734,202.428,199.493,200.539,203.386,198.727,202.636,203.21,200.177,198.422,204.051,208.619,200.144,203.576,206.093,209.267,202.812,208.207,209.25,202.652,207.579,208.993,202.978,205.988,201.27,205.668,208.448,208.386,203.5,209.644,209.294,206.66,205.22,206.362,211.623,212.322,209.981,210.733,210.377,209.287,211.956,209.872,208.85,210.73,213.407,207.086,212.467,216.118,212.563,214.404,209.412,216.193,211.6,208.594,215.538,211.928,212.055,209.058,213.064,213.458,217.396,211.964,213.822,216.861,210.591,216.395,215.288,218.888,213.719,215.912,215.955,216.53,220.981,211.528,221.384,217.805,212.832
83.6465,197.764,197.98,199.007,198.954,201.425,197.396,199.539,196.035,200.996,199.696,198.184,199.663,197.795,195.192,195.487,202.82,197.993,203.913,196.495,200.157,198.782,201.011,195.958,201.622,202.471,199.265,200.289,203.254,198.547,202.489,202.977,200.104,198.1,203.84,208.581,199.922,203.749,205.913,209.136,202.725,208.182,209.324,202.464,207.478,208.969,202.783,206.139,201.157,205.731,208.487,208.518,203.51,209.75,209.229,206.698,205.269,206.357,211.539,212.469,210.139,210.639,210.369,209.52,211.813,210.157,209.046,210.861,213.494,207.033,212.831,216.34,212.491,214.615,209.53,216.448,211.828,208.695,215.646,211.853,212.292,209.172,213.446,213.877,217.654,212.321,214.185,217.234,210.73,216.707,215.639,219.137,213.875,216.005,216.472,216.824,221.491,211.682,221.744,218.069,212.923
85.5376,197.35,197.762,198.644,198.691,201.164,197.063,199.179,196.101,200.717,199.572,197.955,199.371,197.336,194.894,195.063,202.509,197.598,203.765,196.163,200.166,198.536,201.021,195.743,201.528,202.53,199.051,200.053,203.131,198.381,202.353,202.748,200.053,197.796,203.64,208.546,199.713,203.924,205.732,209.006,202.648,208.157,209.397,202.288,207.375,208.944,202.601,206.296,201.052,205.796,208.532,208.646,203.529,209.857,209.154,206.737,205.328,206.353,211.443,212.609,210.293,210.546,210.352,209.749,211.661,210.44,209.236,210.989,213.567,206.981,213.183,216.551,212.4,214.814,209.64,216.692,212.049,208.79,215.737,211.776,212.524,209.282,213.821,214.294,217.899,212.677,214.542,217.599,210.862,217.003,215.981,219.362,214.015,216.082,216.977,217.105,221.975,211.828,222.084,218.316,213.005
87.4714,196.971,197.573,198.3,198.455,200.923,196.759,198.842,196.199,200.455,199.467,197.759,199.096,196.913,194.626,194.673,202.21,197.227,203.634,195.86,200.196,198.313,201.051,195.553,201.453,202.607,198.858,199.837,203.022,198.235,202.231,202.526,200.025,197.517,203.459,208.517,199.522,204.098,205.552,208.88,202.584,208.133,209.467,202.13,207.272,208.916,202.434,206.453,200.96,205.859,208.582,208.767,203.556,209.965,209.069,206.779,205.397,206.35,211.333,212.738,210.44,210.457,210.325,209.968,211.504,210.713,209.416,211.113,213.622,206.934,213.514,216.745,212.292,214.998,209.74,216.92,212.259,208.877,215.807,211.7,212.749,209.384,214.181,214.702,218.124,213.026,214.886,217.947,210.986,217.277,216.307,219.557,214.134,216.14,217.458,217.367,222.42,211.962,222.395,218.541,213.077
89.449,196.631,197.416,197.981,198.247,200.704,196.49,198.534,196.325,200.215,199.383,197.6,198.843,196.533,194.394,194.324,201.927,196.887,203.52,195.592,200.243,198.115,201.1,195.393,201.398,202.7,198.687,199.645,202.926,198.109,202.124,202.315,200.022,197.27,203.298,208.493,199.353,204.263,205.377,208.76,202.533,208.11,209.533,201.992,207.169,208.887,202.287,206.608,200.881,205.921,208.638,208.881,203.59,210.072,208.976,206.823,205.476,206.35,211.214,212.856,210.578,210.375,210.289,210.171,211.346,210.973,209.583,211.231,213.658,206.891,213.816,216.92,212.169,215.165,209.83,217.131,212.455,208.955,215.855,211.628,212.965,209.478,214.518,215.094,218.327,213.362,215.211,218.274,211.098,217.524,216.613,219.719,214.229,216.18,217.906,217.606,222.821,212.084,222.674,218.742,213.142
91.4713,196.336,197.291,197.689,198.071,200.51,196.256,198.257,196.474,199.998,199.319,197.478,198.613,196.2,194.197,194.02,201.664,196.583,203.425,195.36,200.306,197.945,201.165,195.263,201.365,202.806,198.539,199.477,202.845,198.003,202.034,202.114,200.042,197.055,203.16,208.475,199.208,204.415,205.209,208.648,202.496,208.088,209.595,201.873,207.068,208.855,202.16,206.757,200.815,205.979,208.699,208.985,203.632,210.176,208.876,206.87,205.563,206.351,211.086,212.961,210.705,210.303,210.243,210.356,211.191,211.214,209.733,211.341,213.677,206.854,214.085,217.075,212.036,215.313,209.909,217.321,212.636,209.022,215.881,211.564,213.171,209.564,214.828,215.467,218.507,213.682,215.514,218.577,211.199,217.742,216.896,219.848,214.3,216.203,218.361,217.821,223.173,212.194,222.92,218.918,213.198
93.5393,196.097,197.207,197.434,197.933,200.347,196.069,198.02,196.643,199.813,199.281,197.402,198.415,195.931,194.046,193.775,201.427,196.328,203.354,195.175,200.384,197.807,201.247,195.17,201.355,202.926,198.421,199.341,202.783,197.922,201.964,201.931,200.089,196.884,203.05,208.463,199.092,204.547,205.052,208.549,202.476,208.067,209.65,201.781,206.968,208.823,202.061,206.895,200.767,206.031,208.764,209.076,203.681,210.276,208.77,206.919,205.658,206.355,210.953,213.05,210.818,210.245,210.186,210.513,211.043,211.43,209.862,211.442,213.675,206.824,214.311,217.205,211.896,215.436,209.973,217.485,212.796,209.075,215.881,211.514,213.362,209.637,215.1,215.81,218.657,213.977,215.785,218.847,211.286,217.923,217.146,219.936,214.341,216.207,218.882,218.005,223.463,212.287,223.122,219.064,213.247
