R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
114.387,79.5997,79.8396,79.3532,79.3454,79.7444,79.463,79.0469,79.9099,80.0477,79.9652,79.3183,79.9778,79.4945,80.1764,80.034,79.5089,79.9629,79.5309,79.8665,79.6702,79.639,80.0269,80.2063,79.4007,80.1444,79.4881,80.0393,79.9766,79.7176,79.4097,79.8097,80.1086,79.9516,79.604,79.9172,80.3262,80.2817,79.9879,79.4491,79.9103,79.7832,79.7018,79.6748,79.3331,79.6339,79.9458,79.9742,80.596,80.6269,79.787,80.368,80.3426,80.0506,80.1756,80.5477,79.7973,80.1315,80.1986,80.3486,80.0858,79.8821,79.8538,80.1224,80.1819,80.5566,80.5993,80.0793,80.3418,80.3871,80.4454,80.2349,80.7685,80.5407,80.7777,79.9512,80.8083,80.6523,79.936,79.9014,80.5222,80.5241,80.3037,80.3433,80.0556,81.1832,80.8269,79.9073,80.5264,80.4307,80.5457,80.3899,80.0591,80.0533,80.2693,80.6279,80.3572,81.0852,80.335,80.4345,80.5978
116.974,78.715,78.9522,78.4711,78.4634,78.858,78.5798,78.1682,79.0216,79.158,79.0765,78.4367,79.0888,78.6109,79.2853,79.1445,78.6252,79.0742,78.6469,78.9788,78.7846,78.7537,79.1374,79.3148,78.5181,79.2536,78.6046,79.1495,79.0876,78.8315,78.527,78.9225,79.2182,79.063,78.7191,79.029,79.4334,79.3894,79.0987,78.5659,79.0221,78.8963,78.8158,78.7891,78.4513,78.7487,79.0571,79.0852,79.7002,79.7307,78.9,79.4747,79.4496,79.1607,79.2844,79.6524,78.9103,79.2409,79.3073,79.4556,79.1956,78.9942,78.9661,79.2319,79.2907,79.6611,79.7034,79.1891,79.4488,79.4936,79.5512,79.3429,79.8708,79.6456,79.8798,79.0626,79.9101,79.7558,79.0474,79.0133,79.6271,79.629,79.411,79.4502,79.1658,80.2808,79.9286,79.0192,79.6314,79.5367,79.6505,79.4963,79.1692,79.1635,79.3771,79.7318,79.4641,80.184,79.442,79.5404,79.7019
119.618,77.84,78.0745,77.5989,77.5913,77.9813,77.7063,77.2993,78.1434,78.278,78.1974,77.5648,78.2097,77.737,78.404,78.2647,77.7512,78.1952,77.7727,78.1009,77.9089,77.8783,78.2577,78.4331,77.6454,78.3726,77.7308,78.2698,78.2085,77.9553,77.6541,78.0452,78.3378,78.1841,77.8442,78.1506,78.5505,78.5069,78.2194,77.6926,78.1439,78.0193,77.9398,77.9134,77.5792,77.8734,78.1784,78.2061,78.8143,78.8444,78.0231,78.5912,78.5665,78.2809,78.4031,78.7669,78.0332,78.3601,78.4257,78.5724,78.3154,78.1162,78.0885,78.3513,78.4093,78.7758,78.8175,78.3089,78.5657,78.6099,78.667,78.461,78.983,78.7602,78.9919,78.1838,79.0219,78.8694,78.1688,78.135,78.7421,78.744,78.5284,78.5672,78.2859,79.3886,79.0401,78.1409,78.7462,78.6527,78.7651,78.6127,78.2892,78.2836,78.4947,78.8456,78.5808,79.2927,78.5589,78.6562,78.816
122.322,76.9748,77.2066,76.7364,76.7288,77.1146,76.8426,76.4401,77.2748,77.408,77.3282,76.7025,77.3403,76.8731,77.5324,77.3948,76.8869,77.3261,76.9082,77.2328,77.0429,77.0127,77.3879,77.5614,76.7822,77.5015,76.8667,77.3998,77.3392,77.0888,76.791,77.1778,77.467,77.315,76.9789,77.2819,77.6773,77.6343,77.35,76.829,77.2752,77.1522,77.0734,77.0473,76.717,77.0077,77.3094,77.3369,77.9382,77.9681,77.1559,77.7177,77.6932,77.4107,77.5315,77.8914,77.1658,77.489,77.5541,77.699,77.4448,77.2478,77.2205,77.4802,77.5379,77.9001,77.9413,77.4385,77.6924,77.7362,77.7925,77.5889,78.105,77.8848,78.1139,77.3147,78.1435,77.9927,77.2999,77.2666,77.8669,77.8687,77.6556,77.6939,77.4157,78.5061,78.1616,77.2724,77.8709,77.7784,77.8896,77.7389,77.419,77.4134,77.6223,77.9691,77.7073,78.4113,77.6857,77.782,77.9399
125.088,76.1192,76.3485,75.8835,75.876,76.2574,75.9884,75.5905,76.4158,76.5475,76.4686,75.85,76.4806,76.0185,76.6706,76.5344,76.0323,76.4666,76.0534,76.3744,76.1866,76.1566,76.5276,76.6992,75.9288,76.64,76.0123,76.5395,76.4795,76.2318,75.9375,76.3199,76.6059,76.4556,76.1232,76.4228,76.8138,76.7714,76.4903,75.975,76.4162,76.2946,76.2167,76.1909,75.8641,76.1517,76.45,76.4772,77.0719,77.1015,76.2982,76.8538,76.8296,76.5502,76.6698,77.0256,76.3081,76.6277,76.692,76.8353,76.584,76.3892,76.3621,76.6191,76.676,77.0341,77.075,76.5779,76.8289,76.8721,76.9279,76.7266,77.237,77.0191,77.2457,76.4554,77.2749,77.1257,76.4407,76.4076,77.0013,77.0031,76.7924,76.8303,76.5551,77.6335,77.2928,76.4135,77.0054,76.9139,77.0238,76.8749,76.5585,76.5529,76.7595,77.1024,76.8435,77.5398,76.8222,76.9174,77.0737
127.916,75.2731,75.4998,75.0399,75.0325,75.4099,75.1439,74.7502,75.5664,75.6967,75.6187,75.0069,75.6305,75.1736,75.8184,75.6837,75.1871,75.6165,75.2079,75.5254,75.3396,75.3101,75.677,75.8467,75.0848,75.788,75.1675,75.6887,75.6294,75.3845,75.0933,75.4716,75.7543,75.6058,75.2772,75.5733,75.9601,75.918,75.64,75.1305,75.5669,75.4465,75.3695,75.344,75.0209,75.3054,75.6002,75.6272,76.2153,76.2445,75.45,75.9996,75.9757,75.6994,75.8176,76.1694,75.4599,75.7759,75.8396,75.9812,75.7328,75.5401,75.5133,75.7674,75.8237,76.178,76.2183,75.7265,75.9748,76.0176,76.0727,75.8737,76.3784,76.163,76.3871,75.6054,76.4159,76.2685,75.5909,75.5583,76.1455,76.1471,75.9387,75.9762,75.7042,76.7706,76.4336,75.564,76.1494,76.0589,76.1677,76.0203,75.7075,75.702,75.9062,76.2454,75.9894,76.6779,75.9684,76.0625,76.217
130.808,74.4364,74.6605,74.2058,74.1985,74.5715,74.3086,73.9192,74.7263,74.8553,74.7782,74.1731,74.7898,74.3379,74.9757,74.8424,74.3514,74.7761,74.372,74.6859,74.5022,74.4729,74.8358,75.0036,74.2503,74.9456,74.3319,74.8473,74.7888,74.5466,74.2587,74.6326,74.9123,74.7654,74.4403,74.7334,75.1157,75.0741,74.7993,74.2955,74.7269,74.6078,74.5317,74.5066,74.1871,74.4682,74.76,74.7866,75.368,75.397,74.6114,75.1548,75.1311,74.8579,74.9749,75.3227,74.6211,74.9337,74.9964,75.1367,74.891,74.7004,74.6739,74.9252,74.9808,75.3312,75.3711,74.8848,75.1304,75.1727,75.2272,75.0302,75.5294,75.3164,75.538,74.765,75.5665,75.4207,74.7508,74.7184,75.299,75.3008,75.0946,75.1318,74.8627,75.9172,75.5841,74.7241,75.303,75.2134,75.3211,75.1753,74.866,74.8606,75.0625,75.398,75.1447,75.8256,75.1238,75.2169,75.3697
133.765,73.6089,73.8307,73.381,73.3737,73.7427,73.4826,73.0976,73.8958,74.0232,73.9469,73.3486,73.9584,73.5117,74.1422,74.0105,73.5249,73.9449,73.5453,73.8556,73.6741,73.6452,74.004,74.1699,73.4249,74.1126,73.5057,74.0154,73.9574,73.718,73.4332,73.803,74.0796,73.9344,73.6129,73.9027,74.2808,74.2397,73.9678,73.4695,73.8963,73.7786,73.7033,73.6784,73.3623,73.6405,73.9289,73.9552,74.5303,74.5588,73.7821,74.3194,74.296,74.0257,74.1415,74.4855,73.7916,74.1008,74.1628,74.3015,74.0585,73.87,73.8439,74.0924,74.1474,74.4939,74.5332,74.0525,74.2952,74.3371,74.3909,74.1962,74.6898,74.4792,74.6983,73.934,74.7265,74.5824,73.9199,73.8879,74.462,74.4638,74.2599,74.2966,74.0306,75.0735,74.7439,73.8935,74.466,74.3774,74.4838,74.3398,74.0338,74.0284,74.2281,74.5599,74.3094,74.9827,74.2888,74.3809,74.532
136.79,72.7908,73.01,72.5652,72.5581,72.923,72.6658,72.285,73.0743,73.2004,73.125,72.5334,73.1364,72.6945,73.3181,73.1878,72.7077,73.1229,72.7278,73.0348,72.8551,72.8265,73.1814,73.3454,72.6086,73.2889,72.6886,73.1926,73.1353,72.8986,72.6169,72.9827,73.2562,73.1125,72.7947,73.0812,73.4552,73.4145,73.1456,72.6529,73.0748,72.9584,72.884,72.8593,72.5469,72.8219,73.1072,73.1331,73.7019,73.7301,72.9619,73.4933,73.4702,73.2029,73.3173,73.6576,72.9714,73.2771,73.3385,73.4756,73.2353,73.0489,73.0231,73.2688,73.3232,73.6657,73.7048,73.2293,73.4694,73.5107,73.564,73.3715,73.8596,73.6513,73.868,73.1122,73.896,73.7533,73.0982,73.0665,73.6343,73.636,73.4345,73.4708,73.2077,74.2389,73.9131,73.0722,73.6382,73.5508,73.6559,73.5134,73.2109,73.2056,73.4031,73.7311,73.4835,74.1494,73.4631,73.5541,73.7035
139.882,71.9816,72.1985,71.7586,71.7517,72.1124,71.858,71.4816,72.2622,72.3867,72.3121,71.7271,72.3234,71.8865,72.5031,72.3742,71.8994,72.3102,71.9194,72.2229,72.0453,72.017,72.3679,72.5302,71.8015,72.4741,71.8806,72.379,72.3224,72.0883,71.8097,72.1714,72.442,72.2998,71.9855,72.2688,72.6386,72.5984,72.3325,71.8453,72.2625,72.1474,72.0738,72.0494,71.7404,72.0124,72.2945,72.3202,72.8826,72.9106,72.1508,72.6764,72.6535,72.3893,72.5024,72.8388,72.1602,72.4625,72.5233,72.6589,72.4213,72.237,72.2113,72.4544,72.5082,72.847,72.8855,72.4153,72.6527,72.6936,72.7464,72.556,73.0387,72.8326,73.0469,72.2995,73.0746,72.9335,72.2857,72.2545,72.8158,72.8175,72.6182,72.6541,72.394,73.4137,73.0916,72.2598,72.8197,72.7331,72.8372,72.6963,72.397,72.3919,72.5871,72.9115,72.6667,73.3251,72.6465,72.7365,72.8842
143.045,71.1815,71.3959,70.961,70.954,71.3108,71.0593,70.6869,71.4589,71.5821,71.5083,70.9298,71.5195,71.0873,71.6972,71.5698,71.1001,71.5063,71.1199,71.42,71.2444,71.2165,71.5635,71.7239,71.0035,71.6685,71.0817,71.5746,71.5185,71.2868,71.0116,71.3692,71.6366,71.4962,71.1853,71.4654,71.8312,71.7914,71.5285,71.0467,71.4593,71.3454,71.2727,71.2486,70.943,71.212,71.4909,71.5163,72.0725,72.1001,71.3489,71.8686,71.8458,71.5846,71.6965,72.0292,71.3581,71.6571,71.7171,71.8512,71.6162,71.4341,71.4087,71.649,71.7022,72.0372,72.0754,71.6104,71.8451,71.8857,71.9377,71.7495,72.2267,72.023,72.235,71.4959,72.2622,72.1228,71.4822,71.4513,72.0065,72.0081,71.811,71.8466,71.5893,72.5977,72.279,71.4567,72.0102,71.9246,72.0276,71.8881,71.5923,71.5872,71.7802,72.101,71.8589,72.5101,71.839,71.928,72.0741
146.279,70.3902,70.6023,70.1722,70.1654,70.5181,70.2694,69.9013,70.6646,70.7864,70.7135,70.1414,70.7246,70.2972,70.9002,70.7743,70.3098,70.7115,70.3293,70.6261,70.4526,70.4249,70.768,70.9267,70.2142,70.8719,70.2914,70.779,70.7235,70.4946,70.2221,70.5758,70.8404,70.7015,70.394,70.671,71.0327,70.9933,70.7334,70.257,70.6649,70.5524,70.4804,70.4566,70.1545,70.4205,70.6962,70.7214,71.2713,71.2987,70.5558,71.0697,71.0472,70.7889,70.8994,71.2285,70.5649,70.8605,70.92,71.0525,70.8201,70.64,70.6148,70.8526,70.9052,71.2364,71.2742,70.8143,71.0465,71.0866,71.1381,70.9518,71.4239,71.2225,71.432,70.7012,71.4591,71.3212,70.6876,70.657,71.206,71.2077,71.0128,71.0479,70.7935,71.7907,71.4756,70.6624,71.2098,71.1252,71.2269,71.0892,70.7965,70.7913,70.9824,71.2997,71.0601,71.704,71.0405,71.1284,71.2729
149.586,69.6078,69.8174,69.3923,69.3854,69.7343,69.4883,69.1242,69.879,69.9996,69.9275,69.3616,69.9384,69.5158,70.1122,69.9875,69.5283,69.9254,69.5475,69.8412,69.6694,69.642,69.9814,70.1382,69.4337,70.0841,69.5102,69.9921,69.9373,69.7109,69.4416,69.7913,70.053,69.9155,69.6115,69.8855,70.2431,70.2042,69.9472,69.476,69.8794,69.7682,69.697,69.6735,69.3746,69.6376,69.9104,69.9352,70.4791,70.5061,69.7715,70.2797,70.2575,70.0021,70.1114,70.4368,69.7806,70.0729,70.1316,70.2627,70.033,69.8547,69.8299,70.065,70.117,70.4446,70.482,70.0273,70.2569,70.2964,70.3473,70.1632,70.63,70.4308,70.6381,69.9152,70.6647,70.5283,69.9018,69.8716,70.4146,70.4162,70.2234,70.2581,70.0065,70.9927,70.6811,69.8769,70.4183,70.3346,70.4352,70.2988,70.0096,70.0045,70.1934,70.5071,70.2703,70.907,70.2508,70.3378,70.4806
152.968,68.8341,69.0414,68.6208,68.6141,68.9592,68.7158,68.3559,69.1023,69.2214,69.1502,68.5907,69.1609,68.7431,69.3328,69.2097,68.7555,69.1481,68.7745,69.0648,68.8949,68.8679,69.2035,69.3587,68.6619,69.3051,68.7375,69.2142,69.1599,68.936,68.6697,69.0156,69.2742,69.1383,68.8378,69.1087,69.4624,69.4239,69.1696,68.7037,69.1027,68.9926,68.9223,68.899,68.6034,68.8636,69.1334,69.1578,69.6956,69.7223,68.996,69.4984,69.4765,69.2239,69.332,69.6539,69.0049,69.294,69.352,69.4817,69.2545,69.0782,69.0537,69.2861,69.3377,69.6616,69.6985,69.2488,69.4758,69.515,69.5654,69.3832,69.8449,69.6479,69.8528,69.1381,69.8792,69.7444,69.1249,69.0949,69.6319,69.6335,69.4428,69.4772,69.2283,70.2036,69.8955,69.1002,69.6356,69.5527,69.6523,69.5174,69.2313,69.2263,69.413,69.7234,69.4891,70.1188,69.4699,69.556,69.6973
156.426,68.0689,68.2739,67.858,67.8514,68.1925,67.9521,67.596,68.3341,68.452,68.3815,67.8282,68.3921,67.9789,68.5621,68.4403,67.9911,68.3795,68.0101,68.2971,68.1291,68.1023,68.4342,68.5876,67.8986,68.5346,67.9734,68.4448,68.3911,68.1698,67.9064,68.2484,68.5042,68.3698,68.0725,68.3406,68.6903,68.6521,68.4008,67.94,68.3346,68.2257,68.1562,68.1331,67.8409,68.0981,68.3648,68.3891,68.921,68.9474,68.2291,68.7259,68.7042,68.4545,68.5614,68.8795,68.2379,68.5237,68.5811,68.7094,68.4847,68.3105,68.2861,68.516,68.5669,68.8872,68.9237,68.479,68.7035,68.7422,68.7921,68.612,69.0685,68.8738,69.0763,68.3696,69.1025,68.9691,68.3565,68.3268,68.8579,68.8595,68.6709,68.7049,68.4588,69.4233,69.1185,68.332,68.8615,68.7796,68.878,68.7447,68.4617,68.4568,68.6415,68.9483,68.7167,69.3394,68.6976,68.7828,68.9225
159.962,67.3123,67.5151,67.1038,67.0971,67.4345,67.1966,66.8446,67.5746,67.6911,67.6214,67.0741,67.632,67.2233,67.8,67.6795,67.2354,67.6195,67.2541,67.5378,67.3718,67.3455,67.6735,67.8252,67.1439,67.7729,67.2179,67.6839,67.631,67.4119,67.1516,67.4897,67.7428,67.6098,67.3159,67.5808,67.9267,67.8891,67.6404,67.1848,67.5751,67.4674,67.3985,67.3757,67.0868,67.3411,67.6048,67.6289,68.1548,68.181,67.4705,67.962,67.9405,67.6935,67.7992,68.1139,67.4793,67.762,67.8189,67.9457,67.7233,67.5511,67.5271,67.7543,67.8047,68.1215,68.1576,67.7178,67.9399,67.9782,68.0274,67.8493,68.3008,68.1081,68.3086,67.6095,68.3344,68.2024,67.5966,67.5673,68.0923,68.094,67.9077,67.9411,67.6979,68.6516,68.3502,67.5725,68.096,68.0151,68.1124,67.9805,67.7008,67.6959,67.8785,68.1818,67.9529,68.5686,67.9341,68.0183,68.1564
163.579,66.564,66.7646,66.3578,66.3514,66.685,66.4497,66.1016,66.8235,66.9386,66.8697,66.3286,66.8801,66.4761,67.0463,66.9272,66.488,66.8677,66.5064,66.7872,66.6229,66.5967,66.9213,67.0713,66.3975,67.0194,66.4706,66.9316,66.8792,66.6627,66.4051,66.7395,66.9897,66.8584,66.5675,66.8296,67.1715,67.1344,66.8886,66.438,66.8238,66.7173,66.6494,66.6267,66.3411,66.5925,66.8534,66.8772,67.3972,67.423,66.7206,67.2066,67.1854,66.9411,67.0456,67.3567,66.7292,67.0088,67.0649,67.1904,66.9706,66.8002,66.7766,67.0012,67.0509,67.3642,67.3999,66.965,67.1847,67.2225,67.2712,67.0952,67.5416,67.3511,67.5493,66.858,67.5748,67.4443,66.8452,66.8164,67.3355,67.3371,67.1528,67.1859,66.9454,67.8883,67.5905,66.8214,67.339,67.259,67.3552,67.2249,66.9483,66.9433,67.1241,67.424,67.1975,67.8065,67.1788,67.2621,67.3988
167.277,65.8241,66.0224,65.6203,65.6138,65.9437,65.711,65.3669,66.0806,66.1946,66.1264,65.5914,66.1367,65.737,66.301,66.1833,65.749,66.1245,65.7672,66.0447,65.8824,65.8565,66.1773,66.3258,65.6596,66.2745,65.7317,66.1876,66.1357,65.9217,65.6669,65.9977,66.245,66.1151,65.8276,66.0867,66.4249,66.3881,66.145,65.6995,66.081,65.9757,65.9084,65.8862,65.6036,65.8524,66.1102,66.1338,66.6481,66.6737,65.9789,66.4595,66.4385,66.1969,66.3004,66.608,65.9875,66.264,66.3195,66.4435,66.2262,66.0577,66.0342,66.2565,66.3056,66.6154,66.6508,66.2207,66.4378,66.4753,66.5234,66.3494,66.7908,66.6024,66.7984,66.1148,66.8236,66.6946,66.1022,66.0736,66.587,66.5885,66.4063,66.4391,66.2012,67.1338,66.8391,66.0786,66.5905,66.5114,66.6065,66.4777,66.204,66.1993,66.3778,66.6746,66.4506,67.0527,66.4322,66.5145,66.6496
171.059,65.0925,65.2886,64.8908,64.8844,65.2107,64.9807,64.6402,65.346,65.4587,65.3913,64.8622,65.4016,65.0063,65.564,65.4476,65.0181,65.3895,65.0361,65.3106,65.15,65.1245,65.4417,65.5885,64.9297,65.5378,65.001,65.4519,65.4005,65.1888,64.9371,65.2641,65.5087,65.3801,65.0959,65.3522,65.6866,65.6502,65.4098,64.9692,65.3465,65.2423,65.1758,65.1538,64.8743,65.1204,65.3754,65.3987,65.9073,65.9324,65.2455,65.7207,65.7,65.4611,65.5634,65.8677,65.254,65.5273,65.5823,65.7049,65.4899,65.3234,65.3001,65.52,65.5686,65.875,65.9099,65.4847,65.6993,65.7364,65.784,65.6118,66.0483,65.8621,66.0558,65.3799,66.0807,65.9532,65.3674,65.3391,65.8469,65.8484,65.6681,65.7006,65.4653,66.3874,66.0961,65.344,65.8503,65.7721,65.8661,65.7387,65.4681,65.4634,65.64,65.9334,65.7119,66.3074,65.6937,65.7751,65.9087
174.926,64.3689,64.5629,64.1694,64.1631,64.4858,64.2583,63.9217,64.6197,64.7311,64.6644,64.1413,64.6745,64.2838,64.8352,64.72,64.2953,64.6626,64.3132,64.5846,64.4258,64.4006,64.7144,64.8594,64.2078,64.8093,64.2785,64.7243,64.6735,64.4641,64.2151,64.5386,64.7804,64.6535,64.3724,64.6256,64.9563,64.9204,64.6828,64.247,64.62,64.5171,64.4513,64.4295,64.1533,64.3965,64.6486,64.6717,65.1746,65.1996,64.5203,64.9903,64.9696,64.7334,64.8346,65.1354,64.5286,64.799,64.8533,64.9745,64.7619,64.5972,64.5743,64.7916,64.8398,65.1427,65.1772,64.7567,64.969,65.0056,65.0528,64.8825,65.3141,65.1299,65.3216,64.6531,65.3462,65.2202,64.6408,64.6129,65.1149,65.1165,64.9382,64.9702,64.7376,65.6495,65.3614,64.6177,65.1183,65.0409,65.134,65.008,64.7404,64.7357,64.9103,65.2005,64.9815,65.5703,64.9635,65.044,65.176
178.881,63.6533,63.8451,63.4561,63.4499,63.769,63.544,63.2112,63.9013,64.0116,63.9457,63.4282,63.9555,63.5691,64.1146,64.0006,63.5806,63.9439,63.5983,63.8667,63.7097,63.6847,63.995,64.1385,63.4942,64.0888,63.5641,64.0048,63.9547,63.7476,63.5014,63.8212,64.0604,63.9348,63.6567,63.9074,64.2344,64.1987,63.9637,63.5329,63.9018,63.7999,63.7348,63.7134,63.4401,63.6807,63.93,63.9529,64.4502,64.4748,63.8031,64.2678,64.2474,64.0138,64.1139,64.4113,63.8114,64.0786,64.1323,64.2523,64.0421,63.8792,63.8565,64.0714,64.119,64.4186,64.4527,64.0369,64.2469,64.283,64.3297,64.1612,64.5881,64.406,64.5954,63.9344,64.6198,64.4951,63.9223,63.8946,64.3911,64.3925,64.2164,64.2481,64.018,64.9198,64.6348,63.8994,64.3946,64.3179,64.41,64.2853,64.0207,64.0161,64.1888,64.4757,64.2592,64.8414,64.2413,64.321,64.4515
182.925,62.9457,63.1354,62.7508,62.7447,63.0601,62.8377,62.5086,63.1911,63.3001,63.2349,62.7232,63.2447,62.8625,63.4019,63.2891,62.8738,63.2331,62.8913,63.1568,63.0015,62.9768,63.2836,63.4255,62.7883,63.3765,62.8574,63.2933,63.2438,63.039,62.7955,63.1118,63.3483,63.224,62.9491,63.197,63.5204,63.4851,63.2527,62.8266,63.1915,63.0908,63.0264,63.0052,62.735,62.9727,63.2194,63.2419,63.7337,63.7581,63.0938,63.5533,63.5333,63.3023,63.4012,63.6954,63.102,63.3664,63.4195,63.538,63.3303,63.1691,63.1467,63.3592,63.4063,63.7025,63.7362,63.3251,63.5327,63.5685,63.6145,63.448,63.8702,63.69,63.8774,63.2238,63.9016,63.7783,63.2118,63.1844,63.6754,63.6768,63.5026,63.5338,63.3063,64.1981,63.9165,63.1891,63.6787,63.603,63.6939,63.5708,63.3091,63.3044,63.4752,63.7589,63.5449,64.1207,63.5272,63.606,63.7351
187.061,62.2461,62.4336,62.0533,62.0471,62.3592,62.1392,61.8137,62.4887,62.5964,62.5319,62.026,62.5417,62.1638,62.6971,62.5857,62.1749,62.5301,62.1923,62.4548,62.3011,62.2767,62.5802,62.7204,62.0905,62.672,62.1587,62.5898,62.5407,62.3383,62.0975,62.4102,62.6441,62.5212,62.2494,62.4944,62.8142,62.7795,62.5495,62.1282,62.4891,62.3895,62.3258,62.3048,62.0376,62.2727,62.5166,62.5389,63.0253,63.0495,62.3924,62.8469,62.8271,62.5986,62.6964,62.9874,62.4005,62.662,62.7144,62.8318,62.6263,62.4669,62.4447,62.6549,62.7014,62.9944,63.0278,62.6211,62.8264,62.8619,62.9074,62.7428,63.1601,62.982,63.1673,62.521,63.1912,63.0694,62.509,62.482,62.9675,62.969,62.7966,62.8276,62.6027,63.4846,63.2059,62.4867,62.9708,62.8961,62.9859,62.8641,62.6053,62.6008,62.7697,63.0502,62.8386,63.4079,62.821,62.8989,63.0267
191.29,61.5542,61.7396,61.3634,61.3575,61.6659,61.4485,61.1265,61.794,61.9006,61.8368,61.3365,61.8464,61.4727,62.0002,61.8899,61.4839,61.8351,61.5009,61.7605,61.6086,61.5845,61.8846,62.0232,61.4002,61.9753,61.4678,61.894,61.8455,61.6453,61.4071,61.7165,61.9478,61.8263,61.5574,61.7997,62.116,62.0815,61.8543,61.4376,61.7944,61.696,61.6331,61.6122,61.3479,61.5806,61.8217,61.8437,62.3247,62.3485,61.6989,62.1483,62.1288,61.9027,61.9994,62.2873,61.7069,61.9655,62.0174,62.1333,61.9301,61.7726,61.7507,61.9585,62.0044,62.2941,62.3272,61.9251,62.128,62.1631,62.2082,62.0453,62.458,62.282,62.4652,61.826,62.4889,62.3682,61.8142,61.7874,62.2675,62.269,62.0986,62.1293,61.9068,62.7788,62.5033,61.7921,62.2708,62.1969,62.2858,62.1653,61.9094,61.9049,62.072,62.3495,62.14,62.703,62.1228,62.1998,62.326
195.615,60.87,61.0532,60.6814,60.6754,60.9804,60.7654,60.447,61.1072,61.2125,61.1494,60.6547,61.159,60.7894,61.311,61.202,60.8005,61.1477,60.8173,61.0739,60.9238,60.8999,61.1967,61.3338,60.7177,61.2864,60.7846,61.206,61.158,60.9601,60.7246,61.0304,61.2592,61.1389,60.8732,61.1127,61.4256,61.3915,61.1667,60.7546,61.1076,61.0102,60.9479,60.9273,60.666,60.896,61.1345,61.1563,61.6318,61.6554,61.0131,61.4575,61.4381,61.2147,61.3103,61.5949,61.0209,61.2767,61.328,61.4427,61.2417,61.0858,61.0642,61.2698,61.3153,61.6016,61.6343,61.2367,61.4374,61.4721,61.5166,61.3556,61.7638,61.5896,61.7708,61.1388,61.7942,61.6749,61.127,61.1006,61.5754,61.5769,61.4083,61.4387,61.2186,62.081,61.8085,61.1052,61.5787,61.5054,61.5935,61.4743,61.2213,61.2168,61.3821,61.6563,61.4492,62.006,61.4322,61.5083,61.6333
200.038,60.1933,60.3746,60.0069,60.0009,60.3026,60.0898,59.7752,60.4279,60.532,60.4697,59.9804,60.4792,60.1138,60.6295,60.5217,60.1246,60.468,60.1411,60.3951,60.2465,60.2229,60.5164,60.6519,60.0427,60.6052,60.1088,60.5256,60.4782,60.2825,60.0496,60.352,60.5782,60.4594,60.1966,60.4334,60.7427,60.709,60.4867,60.0794,60.4282,60.332,60.2704,60.25,59.9916,60.219,60.455,60.4764,60.9467,60.9701,60.3349,60.7744,60.7552,60.5343,60.6287,60.9101,60.3427,60.5955,60.6463,60.7597,60.561,60.4068,60.3854,60.5886,60.6337,60.9169,60.9492,60.5559,60.7545,60.7887,60.8328,60.6736,61.0773,60.905,61.0842,60.4591,61.1073,60.9893,60.4477,60.4214,60.891,60.8923,60.7256,60.7557,60.5382,61.3909,61.1215,60.4259,60.8941,60.8218,60.9088,60.7909,60.5408,60.5363,60.6996,60.971,60.7662,61.3167,60.7493,60.8246,60.9481
204.56,59.5241,59.7035,59.3398,59.3339,59.6324,59.4219,59.1106,59.7562,59.8592,59.7975,59.3136,59.8069,59.4455,59.9554,59.8489,59.4562,59.7959,59.4726,59.7237,59.5768,59.5535,59.8436,59.9778,59.3754,59.9315,59.4407,59.8528,59.806,59.6123,59.382,59.6812,59.9049,59.7873,59.5274,59.7616,60.0675,60.0342,59.8145,59.4114,59.7565,59.6613,59.6004,59.5803,59.3248,59.5497,59.783,59.8043,60.2693,60.2924,59.6641,60.0987,60.0798,59.8612,59.9548,60.233,59.6719,59.9219,59.9721,60.0843,59.8878,59.7353,59.7142,59.9152,59.9596,60.2397,60.2717,59.8828,60.0792,60.113,60.1567,59.9991,60.3984,60.228,60.4052,59.7871,60.428,60.3114,59.7757,59.7498,60.2141,60.2154,60.0507,60.0804,59.8653,60.7085,60.4421,59.7544,60.2173,60.1457,60.2318,60.1152,59.8678,59.8635,60.0249,60.2932,60.0908,60.6352,60.074,60.1485,60.2706
