R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
15.74,231.344,229.814,232.349,232.194,230.954,231.628,233.009,230.791,231.199,230.75,231.38,231.752,232.132,231.623,232.29,231.939,232.455,233.115,233.37,232.98,233.007,232.619,232.797,233.432,232.088,234.138,233.742,233.34,234.297,234.242,235.112,234.481,234.992,234.364,233.708,233.808,234.059,235.016,235.386,235.669,236.287,235.784,235.588,237.094,236.818,236.556,236.593,235.383,236.022,236.459,236.667,237.354,237.372,237.95,237.105,237.978,237.963,237.087,237.01,237.748,238.206,239.637,239.342,238.212,238.055,239.041,238.391,239.29,240.114,239.646,239.116,239.412,239.672,239.523,240.431,238.925,240.607,241.114,241.416,239.231,240.132,240.197,239.912,240.369,240.221,240.631,241.051,242.224,240.409,240.631,241.352,242.91,241.73,242.051,241.332,240.879,242.459,241.941,243.334,243.008
15.88,230.972,229.451,231.967,231.814,230.585,231.252,232.621,230.423,230.83,230.383,231.005,231.378,231.753,231.252,231.914,231.561,232.077,232.731,232.985,232.597,232.623,232.24,232.418,233.045,231.713,233.747,233.356,232.956,233.906,233.849,234.717,234.092,234.599,233.972,233.323,233.424,233.672,234.623,234.987,235.272,235.884,235.384,235.189,236.683,236.412,236.154,236.189,234.991,235.626,236.055,236.264,236.947,236.965,237.54,236.701,237.565,237.551,236.682,236.606,237.338,237.792,239.214,238.922,237.8,237.646,238.625,237.977,238.872,239.691,239.226,238.699,238.996,239.252,239.105,240.004,238.512,240.181,240.682,240.983,238.814,239.709,239.774,239.489,239.942,239.8,240.207,240.619,241.789,239.984,240.206,240.921,242.467,241.295,241.615,240.902,240.451,242.025,241.506,242.891,242.567
15.994,230.65,229.136,231.638,231.484,230.265,230.926,232.287,230.105,230.51,230.065,230.68,231.055,231.426,230.931,231.588,231.235,231.75,232.398,232.654,232.266,232.291,231.912,232.089,232.71,231.388,233.409,233.023,232.626,233.569,233.509,234.376,233.755,234.259,233.635,232.989,233.091,233.338,234.283,234.643,234.928,235.537,235.039,234.845,236.329,236.06,235.805,235.84,234.652,235.284,235.707,235.917,236.596,236.613,237.185,236.353,237.208,237.196,236.333,236.257,236.985,237.435,238.85,238.56,237.444,237.292,238.267,237.619,238.51,239.325,238.864,238.338,238.637,238.89,238.745,239.635,238.155,239.815,240.311,240.609,238.453,239.344,239.407,239.125,239.575,239.439,239.841,240.247,241.412,239.618,239.839,240.55,242.086,240.92,241.239,240.532,240.081,241.65,241.132,242.51,242.188
16.24,229.996,228.502,230.97,230.819,229.619,230.269,231.608,229.46,229.864,229.423,230.023,230.401,230.762,230.281,230.928,230.575,231.089,231.725,231.981,231.595,231.619,231.25,231.428,232.03,230.731,232.724,232.348,231.954,232.884,232.822,233.684,233.072,233.569,232.948,232.314,232.418,232.663,233.593,233.944,234.23,234.831,234.338,234.145,235.609,235.345,235.097,235.132,233.965,234.588,234.999,235.213,235.884,235.897,236.466,235.646,236.482,236.476,235.622,235.549,236.266,236.708,238.108,237.823,236.721,236.575,237.539,236.893,237.776,238.582,238.127,237.606,237.906,238.154,238.013,238.884,237.432,239.07,239.553,239.847,237.723,238.602,238.663,238.386,238.826,238.703,239.097,239.49,240.648,238.873,239.092,239.792,241.309,240.157,240.473,239.778,239.33,240.887,240.368,241.731,241.416
16.33,229.772,228.283,230.739,230.591,229.396,230.042,231.374,229.239,229.642,229.202,229.798,230.177,230.532,230.058,230.702,230.347,230.862,231.493,231.75,231.364,231.388,231.021,231.2,231.796,230.506,232.487,232.116,231.723,232.649,232.585,233.444,232.837,233.332,232.712,232.08,232.187,232.43,233.356,233.703,233.99,234.587,234.096,233.904,235.36,235.099,234.853,234.888,233.727,234.35,234.755,234.97,235.639,235.65,236.217,235.402,236.232,236.227,235.376,235.305,236.019,236.458,237.852,237.568,236.47,236.328,237.287,236.643,237.523,238.325,237.873,237.354,237.654,237.9,237.76,238.625,237.181,238.812,239.29,239.584,237.47,238.347,238.406,238.129,238.568,238.449,238.84,239.228,240.384,238.615,238.834,239.531,241.039,239.894,240.208,239.517,239.07,240.624,240.104,241.462,241.149
16.3556,229.707,228.22,230.674,230.525,229.332,229.977,231.306,229.176,229.577,229.139,229.731,230.112,230.466,229.993,230.636,230.282,230.796,231.426,231.683,231.297,231.321,230.955,231.134,231.73,230.44,232.419,232.048,231.656,232.581,232.516,233.376,232.769,233.263,232.643,232.013,232.12,232.363,233.287,233.633,233.921,234.517,234.026,233.834,235.289,235.028,234.783,234.818,233.659,234.281,234.684,234.901,235.568,235.578,236.146,235.333,236.16,236.156,235.306,235.235,235.947,236.385,237.779,237.494,236.398,236.257,237.214,236.57,237.45,238.251,237.8,237.281,237.582,237.827,237.687,238.55,237.109,238.738,239.215,239.508,237.398,238.272,238.333,238.056,238.493,238.376,238.766,239.151,240.308,238.541,238.76,239.455,240.962,239.818,240.132,239.442,238.995,240.548,240.028,241.385,241.072
16.7254,228.762,227.305,229.708,229.564,228.398,229.028,230.326,228.249,228.643,228.215,228.783,229.17,229.505,229.055,229.685,229.327,229.842,230.452,230.713,230.33,230.349,229.998,230.179,230.748,229.493,231.43,231.072,230.687,231.593,231.522,232.375,231.782,232.268,231.65,231.036,231.149,231.388,232.29,232.62,232.913,233.495,233.014,232.822,234.247,233.995,233.76,233.794,232.666,233.277,233.659,233.884,234.538,234.542,235.105,234.311,235.11,235.114,234.276,234.211,234.908,235.333,236.705,236.428,235.349,235.219,236.162,235.52,236.386,237.175,236.735,236.221,236.525,236.761,236.63,237.462,236.063,237.658,238.117,238.405,236.341,237.199,237.255,236.986,237.408,237.312,237.689,238.053,239.2,237.461,237.679,238.358,239.836,238.711,239.022,238.348,237.905,239.443,238.921,240.258,239.953
16.74,228.724,227.266,229.668,229.525,228.36,228.989,230.285,228.21,228.604,228.178,228.743,229.131,229.466,229.017,229.646,229.287,229.803,230.412,230.673,230.291,230.31,229.959,230.138,230.708,229.454,231.388,231.032,230.647,231.553,231.481,232.334,231.741,232.228,231.609,230.996,231.11,231.348,232.249,232.578,232.872,233.454,232.971,232.78,234.203,233.951,233.718,233.753,232.625,233.236,233.617,233.842,234.496,234.499,235.062,234.269,235.066,235.071,234.234,234.169,234.866,235.29,236.661,236.384,235.306,235.177,236.118,235.477,236.342,237.131,236.69,236.177,236.482,236.717,236.586,237.417,236.02,237.614,238.071,238.36,236.298,237.155,237.211,236.942,237.364,237.268,237.644,238.008,239.155,237.417,237.633,238.313,239.79,238.666,238.976,238.303,237.861,239.398,238.876,240.213,239.907
16.78,228.629,227.175,229.571,229.429,228.266,228.894,230.186,228.117,228.51,228.084,228.648,229.036,229.369,228.923,229.551,229.191,229.707,230.314,230.575,230.193,230.212,229.863,230.043,230.61,229.359,231.288,230.934,230.549,231.453,231.381,232.233,231.642,232.127,231.508,230.898,231.012,231.249,232.148,232.476,232.771,233.35,232.87,232.678,234.099,233.847,233.615,233.65,232.525,233.135,233.513,233.74,234.393,234.394,234.957,234.165,234.96,234.966,234.129,234.065,234.761,235.184,236.553,236.277,235.201,235.071,236.011,235.371,236.235,237.021,236.583,236.071,236.374,236.61,236.48,237.308,235.915,237.505,237.96,238.248,236.191,237.047,237.102,236.834,237.254,237.161,237.536,237.897,239.043,237.308,237.524,238.202,239.677,238.554,238.864,238.193,237.75,239.287,238.764,240.099,239.794
17.1035,227.856,226.426,228.781,228.645,227.501,228.117,229.383,227.361,227.746,227.331,227.872,228.266,228.582,228.158,228.773,228.41,228.927,229.516,229.782,229.402,229.417,229.08,229.263,229.807,228.584,230.479,230.135,229.756,230.646,230.567,231.414,230.835,231.313,230.695,230.099,230.218,230.452,231.331,231.647,231.946,232.514,232.04,231.849,233.245,232.999,232.777,232.812,231.712,232.314,232.673,232.908,233.549,233.544,234.105,233.33,234.1,234.112,233.285,233.226,233.911,234.321,235.673,235.402,234.339,234.222,235.149,234.51,235.362,236.139,235.711,235.202,235.508,235.737,235.613,236.414,235.058,236.62,237.059,237.343,235.326,236.167,236.219,235.957,236.363,236.288,236.651,236.996,238.134,236.422,236.637,237.302,238.752,237.646,237.953,237.295,236.856,238.38,237.855,239.173,238.876
17.25,227.502,226.083,228.419,228.285,227.15,227.761,229.014,227.014,227.394,226.985,227.516,227.912,228.221,227.806,228.415,228.052,228.568,229.151,229.417,229.039,229.052,228.722,228.904,229.439,228.228,230.107,229.768,229.392,230.274,230.194,231.038,230.465,230.939,230.322,229.731,229.853,230.086,230.956,231.266,231.568,232.129,231.659,231.468,232.853,232.611,232.392,232.428,231.339,231.937,232.287,232.527,233.164,233.154,233.713,232.947,233.705,233.721,232.898,232.842,233.521,233.925,235.27,235.001,233.944,233.833,234.753,234.114,234.962,235.733,235.31,234.804,235.111,235.336,235.215,236.005,234.665,236.215,236.645,236.928,234.929,235.764,235.815,235.554,235.955,235.888,236.246,236.582,237.718,236.016,236.23,236.889,238.329,237.23,237.536,236.884,236.447,237.965,237.438,238.75,238.455
17.4902,226.956,225.555,227.861,227.73,226.609,227.213,228.446,226.481,226.853,226.453,226.967,227.368,227.665,227.265,227.866,227.5,228.018,228.587,228.856,228.481,228.49,228.168,228.353,228.872,227.68,229.534,229.203,228.832,229.703,229.619,230.458,229.894,230.363,229.746,229.166,229.291,229.523,230.379,230.677,230.986,231.537,231.073,230.881,232.25,232.012,231.799,231.836,230.763,231.356,231.692,231.939,232.567,232.552,233.109,232.355,233.096,233.117,232.301,232.248,232.919,233.314,234.648,234.382,233.336,233.232,234.142,233.505,234.345,235.108,234.693,234.189,234.497,234.718,234.604,235.372,234.059,235.589,236.007,236.288,234.318,235.141,235.19,234.934,235.325,235.27,235.621,235.944,237.075,235.389,235.603,236.252,237.675,236.587,236.89,236.248,235.813,237.323,236.795,238.095,237.805
17.58,226.763,225.368,227.663,227.536,226.419,227.02,228.246,226.292,226.663,226.266,226.774,227.176,227.469,227.074,227.672,227.305,227.823,228.388,228.658,228.284,228.292,227.973,228.16,228.672,227.487,229.332,229.004,228.634,229.503,229.416,230.254,229.693,230.161,229.544,228.966,229.094,229.324,230.175,230.471,230.78,231.329,230.866,230.674,232.037,231.801,231.59,231.627,230.562,231.151,231.482,231.732,232.357,232.34,232.897,232.147,232.881,232.905,232.09,232.039,232.708,233.098,234.427,234.164,233.12,233.02,233.927,233.29,234.126,234.888,234.475,233.972,234.281,234.501,234.387,235.149,233.845,235.368,235.781,236.062,234.101,234.922,234.97,234.715,235.102,235.053,235.4,235.717,236.848,235.167,235.381,236.026,237.444,236.36,236.664,236.023,235.59,237.097,236.567,237.864,237.575
17.74,226.403,225.02,227.295,227.17,226.063,226.659,227.871,225.941,226.306,225.915,226.411,226.817,227.101,226.718,227.309,226.941,227.459,228.017,228.288,227.915,227.921,227.609,227.796,228.297,227.125,228.955,228.631,228.264,229.126,229.037,229.871,229.316,229.781,229.164,228.593,228.723,228.952,229.794,230.083,230.395,230.938,230.48,230.287,231.638,231.406,231.199,231.236,230.182,230.767,231.09,231.344,231.964,231.943,232.499,231.758,232.48,232.507,231.695,231.647,232.311,232.696,234.018,233.756,232.719,232.623,233.525,232.888,233.719,234.475,234.067,233.567,233.877,234.094,233.983,234.732,233.445,234.955,235.359,235.64,233.698,234.511,234.558,234.306,234.687,234.645,234.988,235.297,236.424,234.754,234.966,235.606,237.013,235.936,236.238,235.605,235.172,236.674,236.143,237.432,237.146
17.75,226.379,224.997,227.272,227.146,226.039,226.635,227.846,225.917,226.282,225.892,226.387,226.794,227.078,226.694,227.285,226.917,227.436,227.993,228.264,227.892,227.896,227.584,227.772,228.273,227.102,228.931,228.607,228.239,229.101,229.013,229.847,229.291,229.756,229.139,228.57,228.699,228.928,229.769,230.057,230.371,230.913,230.454,230.262,231.613,231.38,231.173,231.212,230.157,230.743,231.064,231.319,231.939,231.917,232.473,231.732,232.454,232.481,231.669,231.622,232.285,232.669,233.99,233.729,232.692,232.598,233.498,232.862,233.692,234.449,234.041,233.54,233.851,234.066,233.957,234.705,233.419,234.928,235.333,235.611,233.672,234.484,234.531,234.28,234.659,234.619,234.96,235.269,236.397,234.727,234.939,235.578,236.985,235.909,236.21,235.577,235.145,236.647,236.115,237.404,237.119
17.8856,226.098,224.726,226.983,226.861,225.761,226.353,227.554,225.643,226.004,225.619,226.106,226.514,226.79,226.417,227.003,226.633,227.152,227.702,227.975,227.604,227.607,227.299,227.489,227.981,226.82,228.635,228.316,227.951,228.807,228.717,229.548,228.997,229.46,228.842,228.278,228.41,228.637,229.471,229.755,230.07,230.607,230.152,229.959,231.301,231.07,230.867,230.906,229.861,230.442,230.757,231.017,231.632,231.607,232.162,231.427,232.139,232.17,231.361,231.316,231.975,232.354,233.67,233.41,232.378,232.288,233.184,232.547,233.373,234.125,233.723,233.224,233.535,233.748,233.64,234.378,233.106,234.605,235.003,235.281,233.355,234.163,234.209,233.96,234.334,234.3,234.638,234.939,236.065,234.403,234.615,235.248,236.647,235.577,235.878,235.248,234.818,236.315,235.783,237.066,236.783
18.23,225.369,224.02,226.239,226.122,225.039,225.622,226.797,224.931,225.281,224.91,225.373,225.787,226.048,225.695,226.269,225.895,226.416,226.95,227.227,226.859,226.857,226.562,226.754,227.224,226.088,227.872,227.562,227.203,228.046,227.949,228.774,228.235,228.691,228.074,227.523,227.66,227.885,228.699,228.97,229.293,229.817,229.369,229.175,230.495,230.271,230.076,230.117,229.093,229.667,229.964,230.232,230.836,230.803,231.357,230.638,231.327,231.365,230.563,230.524,231.172,231.539,232.839,232.584,231.564,231.486,232.369,231.734,232.549,233.291,232.899,232.403,232.716,232.923,232.823,233.534,232.298,233.77,234.15,234.426,232.539,233.332,233.376,233.133,233.492,233.476,233.803,234.087,235.207,233.566,233.777,234.398,235.774,234.718,235.018,234.4,233.973,235.459,234.923,236.193,235.915
18.24,225.347,223.999,226.216,226.1,225.017,225.599,226.773,224.909,225.259,224.887,225.351,225.764,226.025,225.673,226.247,225.873,226.393,226.928,227.205,226.836,226.834,226.54,226.732,227.201,226.066,227.849,227.539,227.18,228.022,227.926,228.752,228.212,228.668,228.051,227.501,227.638,227.864,228.676,228.947,229.27,229.794,229.345,229.152,230.471,230.247,230.052,230.093,229.07,229.643,229.94,230.208,230.812,230.778,231.333,230.614,231.303,231.341,230.539,230.5,231.149,231.514,232.814,232.559,231.539,231.462,232.344,231.71,232.524,233.266,232.875,232.378,232.691,232.898,232.798,233.508,232.273,233.744,234.124,234.4,232.514,233.307,233.351,233.107,233.466,233.451,233.777,234.062,235.181,233.541,233.751,234.372,235.749,234.692,234.992,234.374,233.947,235.433,234.897,236.166,235.889
18.29,225.249,223.905,226.116,226,224.92,225.501,226.671,224.814,225.162,224.793,225.253,225.668,225.925,225.576,226.148,225.774,226.296,226.827,227.104,226.736,226.733,226.44,226.633,227.099,225.968,227.746,227.437,227.08,227.92,227.824,228.647,228.111,228.566,227.948,227.399,227.538,227.762,228.572,228.841,229.165,229.687,229.241,229.047,230.363,230.139,229.945,229.986,228.967,229.539,229.832,230.103,230.705,230.671,231.225,230.509,231.194,231.233,230.431,230.394,231.041,231.405,232.702,232.448,231.43,231.354,232.234,231.6,232.413,233.154,232.764,232.267,232.581,232.787,232.688,233.395,232.165,233.633,234.01,234.285,232.405,233.195,233.238,232.996,233.353,233.34,233.666,233.946,235.066,233.428,233.638,234.257,235.631,234.576,234.876,234.26,233.833,235.318,234.782,236.048,235.773
18.67,224.496,223.177,225.348,225.238,224.175,224.746,225.89,224.08,224.416,224.061,224.498,224.917,225.158,224.83,225.391,225.013,225.536,226.051,226.332,225.968,225.96,225.679,225.875,226.32,225.213,226.958,226.659,226.308,227.134,227.032,227.849,227.324,227.773,227.155,226.62,226.764,226.986,227.776,228.031,228.363,228.872,228.432,228.238,229.532,229.313,229.128,229.171,228.175,228.738,229.013,229.294,229.884,229.841,230.393,229.694,230.355,230.401,229.607,229.575,230.212,230.562,231.844,231.597,230.59,230.527,231.394,230.76,231.561,232.292,231.913,231.421,231.737,231.936,231.844,232.523,231.329,232.77,233.129,233.403,231.561,232.337,232.379,232.141,232.484,232.489,232.803,233.066,234.18,232.563,232.773,233.378,234.73,233.69,233.987,233.383,232.96,234.433,233.894,235.147,234.877
18.7035,224.428,223.112,225.279,225.17,224.108,224.678,225.82,224.014,224.349,223.996,224.43,224.851,225.089,224.763,225.322,224.945,225.467,225.981,226.262,225.899,225.89,225.61,225.806,226.249,225.145,226.887,226.589,226.238,227.064,226.962,227.777,227.254,227.702,227.083,226.551,226.695,226.916,227.705,227.959,228.291,228.799,228.361,228.165,229.457,229.24,229.054,229.099,228.103,228.667,228.94,229.221,229.811,229.766,230.319,229.621,230.28,230.327,229.534,229.502,230.139,230.487,231.768,231.52,230.514,230.453,231.319,230.686,231.485,232.215,231.837,231.345,231.661,231.859,231.769,232.445,231.254,232.693,233.051,233.324,231.486,232.26,232.301,232.065,232.406,232.413,232.726,232.988,234.101,232.486,232.695,233.3,234.65,233.611,233.908,233.304,232.882,234.354,233.815,235.066,234.796
18.74,224.354,223.039,225.202,225.094,224.033,224.603,225.742,223.94,224.274,223.922,224.355,224.776,225.013,224.69,225.247,224.869,225.391,225.903,226.185,225.823,225.812,225.534,225.731,226.171,225.069,226.808,226.511,226.162,226.985,226.883,227.698,227.176,227.622,227.005,226.473,226.618,226.838,227.626,227.878,228.21,228.717,228.28,228.084,229.374,229.157,228.973,229.017,228.024,228.586,228.858,229.141,229.73,229.684,230.237,229.54,230.197,230.245,229.451,229.42,230.056,230.404,231.683,231.435,230.431,230.369,231.235,230.602,231.401,232.128,231.751,231.26,231.577,231.774,231.684,232.358,231.171,232.607,232.963,233.237,231.402,232.175,232.215,231.98,232.319,232.328,232.64,232.9,234.013,232.4,232.609,233.212,234.56,233.523,233.819,233.217,232.795,234.266,233.726,234.976,234.707
19.1263,223.634,222.344,224.466,224.366,223.321,223.882,224.995,223.239,223.561,223.222,223.631,224.059,224.279,223.977,224.523,224.142,224.666,225.162,225.447,225.087,225.072,224.805,225.005,225.425,224.347,226.054,225.766,225.422,226.234,226.127,226.935,226.424,226.865,226.246,225.728,225.878,226.097,226.864,227.103,227.443,227.938,227.508,227.311,228.579,228.368,228.192,228.238,227.266,227.821,228.074,228.367,228.945,228.891,229.442,228.761,229.396,229.45,228.663,228.639,229.265,229.598,230.863,230.62,229.627,229.578,230.431,229.799,230.587,231.305,230.939,230.451,230.768,230.96,230.878,231.525,230.372,231.782,232.122,232.393,230.596,231.356,231.394,231.163,231.489,231.514,231.816,232.059,233.166,231.573,231.781,232.371,233.699,232.676,232.971,232.379,231.96,233.42,232.877,234.114,233.851
19.16,223.571,222.283,224.403,224.302,223.259,223.818,224.93,223.177,223.498,223.161,223.569,223.996,224.216,223.914,224.459,224.078,224.602,225.096,225.382,225.024,225.009,224.742,224.943,225.359,224.285,225.989,225.702,225.358,226.168,226.061,226.869,226.358,226.798,226.18,225.664,225.813,226.031,226.797,227.036,227.377,227.87,227.441,227.244,228.51,228.299,228.124,228.17,227.2,227.755,228.005,228.3,228.876,228.822,229.373,228.694,229.326,229.381,228.595,228.571,229.196,229.529,230.792,230.55,229.558,229.509,230.361,229.729,230.516,231.233,230.868,230.38,230.698,230.89,230.807,231.452,230.304,231.711,232.049,232.319,230.526,231.284,231.322,231.092,231.417,231.443,231.744,231.986,233.093,231.502,231.709,232.299,233.625,232.602,232.897,232.307,231.889,233.347,232.805,234.039,233.777
19.22,223.457,222.171,224.286,224.186,223.146,223.704,224.811,223.066,223.385,223.05,223.454,223.882,224.098,223.801,224.344,223.963,224.487,224.979,225.265,224.906,224.89,224.626,224.827,225.241,224.17,225.87,225.584,225.241,226.048,225.941,226.747,226.239,226.679,226.06,225.544,225.697,225.913,226.676,226.914,227.256,227.746,227.318,227.121,228.384,228.174,228,228.046,227.08,227.633,227.881,228.176,228.751,228.696,229.246,228.569,229.199,229.254,228.471,228.446,229.071,229.4,230.662,230.421,229.43,229.384,230.234,229.602,230.386,231.102,230.74,230.252,230.57,230.76,230.679,231.32,230.176,231.58,231.916,232.186,230.398,231.154,231.192,230.963,231.285,231.314,231.613,231.853,232.959,231.37,231.578,232.166,233.489,232.468,232.763,232.174,231.757,233.213,232.669,233.903,233.641
19.5587,222.852,221.589,223.671,223.576,222.549,223.099,224.186,222.477,222.786,222.463,222.849,223.281,223.484,223.204,223.737,223.353,223.878,224.357,224.647,224.291,224.27,224.016,224.22,224.617,223.565,225.239,224.96,224.622,225.419,225.308,226.108,225.609,226.044,225.425,224.921,225.077,225.292,226.039,226.265,226.614,227.094,226.672,226.474,227.72,227.514,227.346,227.394,226.444,226.991,227.224,227.529,228.094,228.032,228.581,227.918,228.528,228.589,227.81,227.792,228.407,228.728,229.977,229.739,228.758,228.721,229.56,228.93,229.705,230.414,230.058,229.575,229.894,230.08,230.004,230.624,229.508,230.891,231.213,231.481,229.724,230.468,230.503,230.28,230.59,230.632,230.924,231.149,232.251,230.679,230.885,231.463,232.769,231.76,232.053,231.472,231.059,232.505,231.96,233.182,232.925
19.7,222.606,221.35,223.419,223.326,222.304,222.853,223.931,222.235,222.542,222.223,222.602,223.035,223.234,222.959,223.489,223.104,223.63,224.103,224.394,224.04,224.018,223.766,223.971,224.362,223.317,224.981,224.705,224.37,225.163,225.05,225.847,225.352,225.784,225.165,224.666,224.824,225.038,225.779,226.001,226.351,226.827,226.408,226.21,227.448,227.244,227.079,227.129,226.186,226.729,226.958,227.265,227.826,227.76,228.31,227.652,228.255,228.319,227.541,227.525,228.137,228.452,229.697,229.461,228.483,228.451,229.286,228.656,229.427,230.132,229.781,229.298,229.618,229.802,229.728,230.339,229.235,230.609,230.925,231.193,229.448,230.188,230.222,230.001,230.306,230.354,230.642,230.862,231.962,230.397,230.603,231.176,232.476,231.471,231.763,231.186,230.773,232.217,231.67,232.888,232.633
19.71,222.588,221.333,223.4,223.308,222.286,222.834,223.911,222.218,222.524,222.205,222.583,223.017,223.214,222.941,223.471,223.086,223.611,224.085,224.375,224.02,223.998,223.748,223.953,224.343,223.299,224.962,224.687,224.351,225.144,225.03,225.828,225.333,225.765,225.146,224.647,224.805,225.019,225.758,225.982,226.332,226.807,226.389,226.191,227.428,227.224,227.059,227.109,226.165,226.71,226.938,227.245,227.807,227.74,228.291,227.632,228.235,228.299,227.522,227.505,228.117,228.432,229.676,229.441,228.462,228.431,229.266,228.635,229.406,230.111,229.761,229.277,229.598,229.781,229.708,230.319,229.215,230.588,230.904,231.172,229.428,230.168,230.202,229.981,230.285,230.335,230.621,230.841,231.941,230.376,230.582,231.155,232.454,231.449,231.742,231.165,230.752,232.196,231.649,232.866,232.611
20.0009,222.089,220.85,222.892,222.805,221.792,222.335,223.395,221.731,222.029,221.719,222.083,222.521,222.707,222.446,222.969,222.581,223.108,223.572,223.863,223.513,223.486,223.243,223.45,223.826,222.799,224.44,224.171,223.84,224.624,224.508,225.3,224.813,225.241,224.623,224.132,224.292,224.505,225.232,225.446,225.802,226.269,225.855,225.656,226.88,226.679,226.519,226.57,225.641,226.18,226.396,226.71,227.265,227.193,227.741,227.093,227.681,227.75,226.978,226.965,227.571,227.876,229.112,228.878,227.908,227.883,228.711,228.082,228.845,229.543,229.199,228.719,229.039,229.219,229.151,229.744,228.663,230.019,230.324,230.591,228.871,229.602,229.634,229.417,229.712,229.772,230.053,230.262,231.357,229.806,230.011,230.576,231.861,230.866,231.158,230.587,230.177,231.613,231.064,232.272,232.021
20.27,221.648,220.423,222.442,222.358,221.355,221.893,222.939,221.301,221.591,221.29,221.641,222.081,222.258,222.01,222.525,222.137,222.664,223.118,223.411,223.062,223.033,222.797,223.006,223.369,222.356,223.98,223.715,223.388,224.164,224.046,224.834,224.353,224.778,224.158,223.676,223.84,224.05,224.766,224.973,225.332,225.793,225.383,225.184,226.396,226.198,226.042,226.094,225.177,225.711,225.918,226.237,226.784,226.708,227.256,226.617,227.192,227.265,226.495,226.486,227.087,227.386,228.611,228.382,227.417,227.4,228.22,227.592,228.348,229.04,228.703,228.224,228.545,228.722,228.657,229.237,228.175,229.517,229.811,230.077,228.379,229.101,229.133,228.919,229.206,229.275,229.55,229.749,230.842,229.303,229.506,230.063,231.337,230.35,230.64,230.076,229.668,231.097,230.547,231.747,231.499
20.32,221.572,220.349,222.364,222.281,221.279,221.816,222.859,221.225,221.515,221.215,221.565,222.005,222.18,221.934,222.448,222.058,222.587,223.039,223.333,222.984,222.955,222.719,222.928,223.29,222.279,223.899,223.635,223.309,224.084,223.966,224.752,224.273,224.697,224.078,223.597,223.761,223.971,224.686,224.891,225.251,225.709,225.3,225.102,226.312,226.113,225.959,226.011,225.096,225.629,225.834,226.154,226.701,226.624,227.171,226.535,227.108,227.181,226.412,226.404,227.003,227.3,228.525,228.294,227.331,227.315,228.133,227.506,228.262,228.953,228.616,228.138,228.459,228.636,228.571,229.147,228.09,229.428,229.722,229.988,228.293,229.014,229.045,228.831,229.117,229.188,229.462,229.66,230.752,229.214,229.418,229.973,231.246,230.26,230.549,229.987,229.58,231.007,230.457,231.655,231.407
20.4531,221.357,220.14,222.145,222.063,221.066,221.6,222.636,221.014,221.301,221.005,221.349,221.789,221.961,221.72,222.23,221.842,222.369,222.817,223.112,222.765,222.733,222.501,222.711,223.068,222.063,223.675,223.413,223.088,223.859,223.739,224.524,224.048,224.471,223.852,223.373,223.54,223.75,224.458,224.66,225.022,225.478,225.071,224.871,226.075,225.879,225.726,225.779,224.87,225.401,225.6,225.923,226.467,226.388,226.935,226.302,226.869,226.944,226.176,226.171,226.768,227.06,228.28,228.053,227.093,227.08,227.894,227.268,228.019,228.708,228.374,227.898,228.219,228.394,228.331,228.9,227.852,229.183,229.472,229.737,228.053,228.77,228.8,228.59,228.87,228.945,229.216,229.409,230.5,228.968,229.172,229.724,230.99,230.009,230.298,229.737,229.332,230.756,230.205,231.399,231.153
20.74,220.902,219.7,221.682,221.604,220.615,221.145,222.167,220.57,220.85,220.562,220.893,221.336,221.499,221.269,221.774,221.383,221.91,222.349,222.646,222.301,222.267,222.041,222.253,222.598,221.607,223.201,222.944,222.623,223.387,223.264,224.044,223.575,223.993,223.375,222.904,223.072,223.28,223.978,224.173,224.539,224.987,224.585,224.385,225.577,225.383,225.235,225.289,224.391,224.918,225.108,225.437,225.974,225.889,226.436,225.812,226.366,226.445,225.681,225.678,226.269,226.555,227.767,227.541,226.588,226.582,227.389,226.764,227.509,228.191,227.864,227.389,227.711,227.883,227.824,228.379,227.35,228.666,228.945,229.21,227.547,228.256,228.285,228.077,228.35,228.433,228.699,228.884,229.97,228.45,228.653,229.197,230.452,229.479,229.766,229.212,228.808,230.225,229.673,230.86,230.618
