R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.74,211.179,209.959,211.981,211.866,210.9,211.436,212.515,210.756,211.081,210.73,211.25,211.533,211.851,211.44,211.975,211.718,212.119,212.625,212.854,212.537,212.57,212.239,212.398,212.922,211.818,213.507,213.148,212.841,213.644,213.585,214.273,213.748,214.197,213.687,213.167,213.245,213.457,214.214,214.517,214.749,215.233,214.832,214.699,215.896,215.666,215.488,215.498,214.541,215.034,215.386,215.551,216.112,216.123,216.605,215.918,216.618,216.627,215.931,215.862,216.471,216.822,217.983,217.726,216.838,216.715,217.495,217.003,217.696,218.362,217.997,217.578,217.806,218.011,217.919,218.621,217.456,218.777,219.188,219.438,217.701,218.426,218.478,218.233,218.615,218.472,218.807,219.169,220.098,218.665,218.83,219.398,220.675,219.752,219.97,219.396,219.042,220.294,219.879,221.008,220.775
17.75,211.164,209.945,211.966,211.85,210.885,211.421,212.499,210.741,211.066,210.715,211.235,211.517,211.835,211.425,211.96,211.703,212.103,212.609,212.838,212.521,212.554,212.223,212.382,212.906,211.803,213.49,213.132,212.825,213.628,213.568,214.257,213.731,214.181,213.67,213.151,213.229,213.441,214.198,214.5,214.732,215.216,214.815,214.682,215.878,215.648,215.471,215.481,214.524,215.017,215.369,215.534,216.095,216.106,216.587,215.901,216.6,216.61,215.914,215.845,216.453,216.804,217.965,217.708,216.82,216.697,217.477,216.986,217.678,218.343,217.979,217.559,217.788,217.993,217.901,218.603,217.438,218.758,219.169,219.419,217.683,218.408,218.46,218.215,218.597,218.454,218.788,219.15,220.079,218.647,218.812,219.379,220.655,219.733,219.951,219.377,219.023,220.275,219.86,220.988,220.756
17.8856,210.981,209.77,211.777,211.663,210.705,211.237,212.306,210.564,210.885,210.539,211.051,211.335,211.647,211.245,211.775,211.517,211.918,212.418,212.648,212.332,212.364,212.037,212.197,212.713,211.619,213.295,212.94,212.635,213.433,213.372,214.058,213.537,213.984,213.473,212.959,213.039,213.25,214,214.297,214.532,215.011,214.613,214.48,215.668,215.44,215.266,215.277,214.328,214.818,215.163,215.332,215.889,215.897,216.377,215.697,216.388,216.4,215.707,215.64,216.245,216.59,217.746,217.491,216.607,216.489,217.265,216.773,217.461,218.123,217.763,217.345,217.574,217.776,217.687,218.379,217.227,218.538,218.943,219.192,217.469,218.19,218.24,217.998,218.374,218.238,218.568,218.924,219.851,218.426,218.591,219.153,220.422,219.505,219.722,219.153,218.8,220.048,219.631,220.755,220.524
18.23,210.506,209.318,211.288,211.18,210.237,210.761,211.805,210.106,210.417,210.083,210.574,210.864,211.161,210.778,211.297,211.036,211.439,211.923,212.157,211.844,211.871,211.555,211.719,212.215,211.144,212.79,212.444,212.144,212.93,212.864,213.545,213.034,213.476,212.965,212.462,212.548,212.756,213.488,213.774,214.015,214.483,214.092,213.957,215.126,214.903,214.737,214.749,213.821,214.304,214.631,214.81,215.356,215.357,215.836,215.171,215.84,215.859,215.172,215.111,215.706,216.04,217.182,216.932,216.058,215.951,216.715,216.225,216.903,217.556,217.205,216.79,217.022,217.218,217.136,217.803,216.684,217.97,218.359,218.607,216.919,217.626,217.675,217.437,217.801,217.68,218.001,218.341,219.263,217.857,218.02,218.571,219.821,218.917,219.132,218.573,218.223,219.462,219.042,220.153,219.928
18.24,210.492,209.304,211.273,211.166,210.223,210.746,211.79,210.092,210.403,210.069,210.559,210.85,211.146,210.764,211.283,211.021,211.424,211.908,212.143,211.829,211.856,211.541,211.704,212.2,211.129,212.775,212.429,212.13,212.915,212.849,213.529,213.019,213.46,212.949,212.447,212.533,212.742,213.473,213.758,214,214.467,214.076,213.942,215.11,214.887,214.721,214.733,213.805,214.288,214.615,214.794,215.34,215.34,215.82,215.155,215.824,215.843,215.156,215.095,215.69,216.023,217.165,216.915,216.042,215.935,216.699,216.208,216.886,217.539,217.188,216.773,217.005,217.201,217.119,217.786,216.667,217.953,218.342,218.589,216.902,217.609,217.658,217.42,217.783,217.663,217.984,218.323,219.245,217.84,218.003,218.553,219.803,218.899,219.115,218.556,218.206,219.444,219.024,220.135,219.91
18.29,210.429,209.244,211.208,211.101,210.161,210.683,211.724,210.031,210.341,210.009,210.496,210.787,211.081,210.702,211.219,210.957,211.36,211.842,212.077,211.764,211.791,211.477,211.64,212.133,211.066,212.707,212.363,212.064,212.848,212.781,213.461,212.952,213.393,212.881,212.381,212.468,212.676,213.405,213.688,213.931,214.397,214.006,213.872,215.037,214.815,214.65,214.663,213.738,214.219,214.544,214.725,215.269,215.268,215.748,215.084,215.75,215.771,215.085,215.024,215.618,215.949,217.09,216.84,215.969,215.863,216.625,216.135,216.811,217.463,217.114,216.699,216.931,217.127,217.045,217.708,216.595,217.877,218.263,218.511,216.828,217.534,217.582,217.345,217.706,217.589,217.908,218.245,219.167,217.764,217.927,218.475,219.723,218.82,219.036,218.478,218.129,219.366,218.945,220.054,219.831
18.67,209.946,208.784,210.71,210.61,209.685,210.198,211.214,209.565,209.864,209.545,210.01,210.307,210.585,210.226,210.732,210.467,210.872,211.338,211.577,211.267,211.288,210.986,211.153,211.625,210.581,212.193,211.857,211.564,212.336,212.264,212.937,212.44,212.874,212.362,211.875,211.967,212.172,212.883,213.154,213.404,213.857,213.474,213.339,214.484,214.267,214.11,214.124,213.22,213.694,214.001,214.192,214.726,214.716,215.195,214.547,215.191,215.218,214.538,214.484,215.069,215.387,216.514,216.269,215.408,215.314,216.065,215.575,216.24,216.883,216.544,216.133,216.367,216.556,216.482,217.119,216.039,217.297,217.667,217.912,216.266,216.958,217.004,216.772,217.12,217.019,217.329,217.649,218.566,217.182,217.344,217.88,219.108,218.219,218.432,217.885,217.539,218.767,218.343,219.439,219.221
18.7035,209.902,208.742,210.666,210.565,209.642,210.154,211.168,209.523,209.821,209.503,209.966,210.264,210.54,210.183,210.689,210.422,210.828,211.293,211.532,211.222,211.243,210.942,211.109,211.579,210.538,212.146,211.812,211.519,212.29,212.217,212.89,212.394,212.828,212.316,211.83,211.922,212.127,212.836,213.106,213.357,213.809,213.427,213.291,214.434,214.218,214.061,214.076,213.174,213.647,213.952,214.144,214.677,214.667,215.146,214.499,215.141,215.169,214.489,214.436,215.019,215.337,216.462,216.217,215.357,215.265,216.014,215.525,216.189,216.831,216.493,216.082,216.316,216.505,216.431,217.067,215.99,217.245,217.614,217.859,216.215,216.906,216.952,216.721,217.067,216.968,217.277,217.595,218.512,217.13,217.292,217.827,219.053,218.165,218.378,217.832,217.487,218.713,218.289,219.384,219.166
18.74,209.854,208.696,210.616,210.516,209.594,210.106,211.117,209.476,209.773,209.457,209.918,210.216,210.491,210.135,210.64,210.373,210.779,211.242,211.482,211.173,211.193,210.893,211.06,211.528,210.489,212.095,211.761,211.469,212.238,212.166,212.838,212.343,212.776,212.264,211.779,211.872,212.077,212.784,213.052,213.304,213.755,213.374,213.238,214.379,214.163,214.008,214.023,213.122,213.595,213.898,214.091,214.623,214.612,215.091,214.446,215.085,215.114,214.435,214.382,214.965,215.281,216.405,216.161,215.302,215.21,215.958,215.469,216.133,216.773,216.437,216.026,216.26,216.448,216.375,217.008,215.934,217.188,217.554,217.799,216.159,216.849,216.894,216.664,217.009,216.912,217.219,217.536,218.453,217.072,217.234,217.768,218.992,218.106,218.318,217.773,217.428,218.653,218.229,219.323,219.106
19.1263,209.397,208.261,210.146,210.052,209.144,209.648,210.635,209.036,209.323,209.019,209.459,209.763,210.022,209.686,210.18,209.91,210.317,210.766,211.009,210.703,210.718,210.429,210.6,211.048,210.031,211.608,211.283,210.996,211.754,211.677,212.343,211.858,212.286,211.773,211.301,211.399,211.601,212.291,212.547,212.806,213.246,212.871,212.734,213.856,213.645,213.497,213.514,212.632,213.098,213.385,213.587,214.11,214.09,214.568,213.938,214.556,214.592,213.918,213.871,214.445,214.748,215.86,215.62,214.771,214.691,215.428,214.939,215.593,216.225,215.898,215.49,215.726,215.909,215.842,216.451,215.409,216.639,216.99,217.233,215.627,216.304,216.347,216.122,216.454,216.373,216.671,216.972,217.884,216.521,216.682,217.205,218.411,217.536,217.748,217.212,216.87,218.086,217.658,218.74,218.529
19.16,209.357,208.224,210.105,210.011,209.105,209.608,210.594,208.997,209.283,208.981,209.419,209.723,209.981,209.647,210.14,209.87,210.277,210.725,210.968,210.662,210.677,210.389,210.56,211.006,209.992,211.566,211.242,210.955,211.712,211.634,212.3,211.816,212.244,211.73,211.259,211.358,211.56,212.248,212.503,212.763,213.202,212.827,212.69,213.81,213.6,213.452,213.47,212.59,213.055,213.34,213.543,214.065,214.045,214.523,213.893,214.51,214.546,213.874,213.826,214.4,214.702,215.813,215.573,214.725,214.646,215.382,214.893,215.546,216.177,215.851,215.443,215.68,215.862,215.796,216.402,215.364,216.591,216.941,217.184,215.581,216.257,216.3,216.075,216.406,216.326,216.623,216.923,217.835,216.474,216.634,217.156,218.36,217.487,217.698,217.164,216.822,218.037,217.609,218.69,218.479
19.22,209.285,208.154,210.03,209.938,209.034,209.535,210.517,208.927,209.212,208.911,209.346,209.651,209.907,209.576,210.067,209.796,210.204,210.649,210.893,210.587,210.602,210.315,210.487,210.93,209.919,211.489,211.166,210.88,211.635,211.557,212.222,211.739,212.166,211.653,211.183,211.282,211.485,212.17,212.423,212.684,213.121,212.747,212.61,213.727,213.518,213.371,213.389,212.512,212.976,213.259,213.464,213.984,213.963,214.44,213.813,214.427,214.464,213.792,213.745,214.318,214.618,215.726,215.488,214.641,214.563,215.298,214.809,215.46,216.09,215.766,215.358,215.595,215.777,215.712,216.314,215.28,216.505,216.852,217.094,215.497,216.171,216.213,215.989,216.318,216.241,216.536,216.834,217.745,216.387,216.547,217.067,218.268,217.397,217.608,217.075,216.734,217.947,217.519,218.598,218.388
19.5587,208.906,207.794,209.64,209.553,208.661,209.156,210.118,208.562,208.838,208.548,208.966,209.275,209.518,209.203,209.685,209.412,209.821,210.254,210.501,210.198,210.208,209.931,210.105,210.532,209.539,211.086,210.769,210.489,211.234,211.152,211.811,211.338,211.76,211.246,210.787,210.89,211.09,211.761,212.005,212.271,212.699,212.331,212.193,213.294,213.088,212.948,212.967,212.106,212.565,212.833,213.046,213.558,213.53,214.007,213.392,213.988,214.031,213.363,213.322,213.887,214.177,215.275,215.04,214.201,214.133,214.858,214.37,215.013,215.636,215.32,214.914,215.153,215.33,215.27,215.853,214.845,216.05,216.384,216.625,215.056,215.72,215.76,215.541,215.858,215.794,216.082,216.366,217.274,215.93,216.09,216.6,217.787,216.926,217.135,216.61,216.271,217.477,217.046,218.115,217.91
19.7,208.752,207.647,209.482,209.396,208.509,209.001,209.956,208.414,208.686,208.4,208.811,209.122,209.36,209.051,209.53,209.256,209.666,210.094,210.342,210.04,210.048,209.774,209.95,210.371,209.385,210.922,210.608,210.329,211.07,210.987,211.645,211.174,211.595,211.08,210.625,210.731,210.93,211.595,211.834,212.103,212.527,212.161,212.023,213.118,212.914,212.776,212.796,211.941,212.397,212.66,212.876,213.385,213.354,213.831,213.221,213.81,213.855,213.189,213.15,213.712,213.998,215.091,214.858,214.023,213.958,214.68,214.192,214.831,215.451,215.138,214.734,214.973,215.148,215.09,215.665,214.668,215.865,216.194,216.435,214.876,215.536,215.576,215.358,215.671,215.612,215.897,216.176,217.083,215.745,215.904,216.411,217.591,216.734,216.943,216.421,216.084,217.286,216.854,217.919,217.715
19.71,208.741,207.636,209.47,209.385,208.498,208.99,209.944,208.403,208.675,208.389,208.799,209.111,209.348,209.04,209.519,209.244,209.654,210.082,210.33,210.028,210.037,209.763,209.938,210.359,209.373,210.91,210.596,210.317,211.058,210.975,211.632,211.162,211.583,211.068,210.613,210.719,210.918,211.582,211.822,212.091,212.514,212.149,212.011,213.105,212.901,212.763,212.783,211.929,212.385,212.647,212.864,213.372,213.341,213.818,213.208,213.797,213.842,213.177,213.137,213.699,213.985,215.078,214.844,214.009,213.945,214.666,214.179,214.818,215.438,215.125,214.721,214.959,215.134,215.077,215.651,214.655,215.851,216.18,216.421,214.863,215.523,215.562,215.345,215.658,215.599,215.883,216.162,217.069,215.731,215.89,216.397,217.577,216.72,216.929,216.407,216.07,217.272,216.84,217.905,217.701
20.0009,208.431,207.341,209.151,209.07,208.192,208.679,209.618,208.104,208.368,208.091,208.488,208.803,209.03,208.735,209.206,208.93,209.341,209.759,210.009,209.71,209.715,209.448,209.625,210.033,209.063,210.58,210.272,209.997,210.73,210.643,211.297,210.834,211.251,210.736,210.289,210.397,210.595,211.248,211.48,211.753,212.169,211.808,211.669,212.751,212.55,212.417,212.438,211.597,212.048,212.3,212.522,213.024,212.988,213.464,212.864,213.439,213.488,212.826,212.79,213.347,213.624,214.709,214.478,213.65,213.593,214.307,213.82,214.452,215.066,214.76,214.358,214.597,214.769,214.716,215.274,214.299,215.48,215.798,216.038,214.502,215.154,215.192,214.978,215.282,215.234,215.512,215.781,216.684,215.358,215.516,216.015,217.183,216.335,216.543,216.027,215.692,216.888,216.454,217.511,217.31
20.27,208.159,207.082,208.872,208.794,207.924,208.406,209.332,207.842,208.1,207.83,208.215,208.533,208.751,208.467,208.932,208.654,209.066,209.475,209.728,209.43,209.432,209.172,209.351,209.747,208.79,210.29,209.987,209.715,210.442,210.353,211.002,210.545,210.959,210.443,210.004,210.115,210.312,210.954,211.179,211.457,211.866,211.509,211.369,212.44,212.242,212.113,212.136,211.305,211.752,211.994,212.223,212.718,212.678,213.153,212.561,213.124,213.177,212.519,212.486,213.037,213.308,214.385,214.157,213.334,213.284,213.991,213.505,214.131,214.74,214.439,214.039,214.279,214.448,214.399,214.943,213.986,215.153,215.463,215.701,214.186,214.829,214.866,214.655,214.952,214.913,215.185,215.445,216.346,215.031,215.188,215.68,216.838,215.996,216.203,215.693,215.36,216.55,216.115,217.165,216.967
20.32,208.112,207.037,208.823,208.746,207.878,208.359,209.282,207.796,208.053,207.785,208.168,208.486,208.703,208.421,208.885,208.607,209.018,209.426,209.679,209.382,209.383,209.124,209.304,209.698,208.743,210.24,209.938,209.667,210.392,210.302,210.951,210.496,210.909,210.393,209.955,210.067,210.263,210.903,211.127,211.406,211.813,211.457,211.317,212.386,212.189,212.06,212.083,211.255,211.701,211.941,212.171,212.665,212.624,213.099,212.509,213.07,213.123,212.466,212.433,212.984,213.253,214.329,214.101,213.279,213.23,213.936,213.45,214.075,214.683,214.384,213.984,214.224,214.392,214.344,214.885,213.932,215.097,215.405,215.643,214.131,214.773,214.81,214.6,214.895,214.857,215.129,215.387,216.287,214.974,215.131,215.622,216.778,215.938,216.145,215.635,215.303,216.492,216.056,217.105,216.908
20.4531,207.98,206.911,208.687,208.612,207.747,208.227,209.143,207.669,207.923,207.658,208.035,208.355,208.567,208.29,208.752,208.472,208.885,209.288,209.542,209.246,209.246,208.99,209.17,209.559,208.61,210.1,209.799,209.53,210.252,210.161,210.808,210.355,210.767,210.251,209.816,209.93,210.125,210.761,210.981,211.262,211.666,211.312,211.172,212.235,212.039,211.913,211.936,211.113,211.558,211.793,212.025,212.517,212.473,212.948,212.362,212.917,212.973,212.316,212.286,212.834,213.099,214.172,213.945,213.126,213.08,213.783,213.297,213.919,214.525,214.228,213.829,214.07,214.236,214.189,214.725,213.78,214.938,215.242,215.48,213.977,214.616,214.652,214.443,214.734,214.701,214.97,215.224,216.123,214.815,214.972,215.46,216.61,215.774,215.98,215.473,215.142,216.328,215.891,216.937,216.741
20.74,207.702,206.646,208.402,208.329,207.473,207.948,208.851,207.4,207.648,207.391,207.756,208.078,208.282,208.016,208.471,208.19,208.603,208.999,209.255,208.96,208.957,208.707,208.89,209.267,208.331,209.804,209.508,209.242,209.957,209.864,210.507,210.061,210.469,209.953,209.525,209.641,209.835,210.46,210.674,210.959,211.356,211.006,210.865,211.918,211.724,211.602,211.627,210.815,211.255,211.481,211.719,212.205,212.156,212.631,212.053,212.596,212.655,212.002,211.975,212.518,212.776,213.841,213.617,212.804,212.764,213.461,212.975,213.591,214.192,213.901,213.503,213.745,213.909,213.865,214.387,213.46,214.605,214.9,215.137,213.654,214.285,214.32,214.114,214.398,214.373,214.637,214.882,215.778,214.481,214.637,215.118,216.258,215.428,215.634,215.133,214.803,215.984,215.545,216.584,216.391
20.78,207.666,206.612,208.364,208.292,207.437,207.911,208.813,207.365,207.612,207.356,207.719,208.042,208.245,207.98,208.435,208.154,208.567,208.961,209.217,208.923,208.92,208.67,208.853,209.229,208.295,209.765,209.47,209.204,209.918,209.825,210.468,210.022,210.43,209.914,209.487,209.604,209.797,210.421,210.634,210.919,211.316,210.966,210.825,211.876,211.683,211.562,211.587,210.776,211.216,211.44,211.679,212.164,212.115,212.589,212.012,212.554,212.614,211.961,211.934,212.477,212.734,213.798,213.574,212.762,212.723,213.419,212.933,213.548,214.148,213.858,213.461,213.703,213.866,213.823,214.343,213.418,214.561,214.855,215.092,213.611,214.242,214.277,214.071,214.354,214.33,214.594,214.837,215.733,214.437,214.593,215.073,216.212,215.383,215.589,215.088,214.759,215.939,215.5,216.537,216.345
20.9155,207.542,206.494,208.237,208.167,207.315,207.787,208.682,207.246,207.49,207.237,207.595,207.919,208.118,207.858,208.31,208.028,208.441,208.832,209.089,208.795,208.791,208.544,208.728,209.099,208.17,209.634,209.341,209.076,209.787,209.693,210.334,209.891,210.297,209.781,209.357,209.475,209.668,210.288,210.497,210.784,211.178,210.83,210.689,211.735,211.543,211.423,211.449,210.643,211.081,211.301,211.542,212.025,211.974,212.448,211.875,212.411,212.472,211.821,211.796,212.336,212.59,213.65,213.428,212.618,212.582,213.275,212.79,213.402,214,213.712,213.316,213.558,213.72,213.679,214.192,213.276,214.413,214.703,214.938,213.467,214.094,214.128,213.924,214.203,214.184,214.445,214.685,215.579,214.288,214.444,214.921,216.055,215.229,215.434,214.936,214.608,215.785,215.346,216.38,216.189
21.21,207.272,206.236,207.96,207.893,207.049,207.517,208.399,206.985,207.223,206.977,207.324,207.651,207.841,207.592,208.038,207.754,208.168,208.551,208.81,208.518,208.511,208.27,208.455,208.816,207.899,209.347,209.058,208.797,209.501,209.405,210.042,209.605,210.008,209.492,209.075,209.195,209.387,209.997,210.2,210.491,210.878,210.534,210.392,211.427,211.238,211.122,211.149,210.354,210.788,210.999,211.245,211.722,211.666,212.14,211.575,212.1,212.165,211.517,211.494,212.03,212.277,213.33,213.11,212.306,212.276,212.962,212.478,213.085,213.677,213.395,213,213.243,213.402,213.364,213.865,212.966,214.09,214.371,214.606,213.153,213.774,213.807,213.606,213.877,213.866,214.122,214.354,215.245,213.964,214.119,214.59,215.714,214.895,215.099,214.606,214.28,215.451,215.01,216.038,215.85
21.24,207.243,206.209,207.93,207.864,207.02,207.488,208.369,206.957,207.194,206.949,207.295,207.622,207.812,207.564,208.009,207.725,208.139,208.521,208.78,208.489,208.481,208.241,208.426,208.786,207.87,209.316,209.028,208.767,209.471,209.374,210.011,209.574,209.978,209.461,209.045,209.166,209.357,209.966,210.168,210.459,210.846,210.502,210.361,211.395,211.206,211.09,211.117,210.323,210.757,210.967,211.213,211.69,211.634,212.107,211.543,212.067,212.132,211.484,211.462,211.997,212.244,213.296,213.077,212.273,212.243,212.929,212.445,213.051,213.643,213.361,212.967,213.21,213.368,213.331,213.83,212.933,214.056,214.336,214.571,213.12,213.74,213.772,213.572,213.843,213.833,214.088,214.318,215.21,213.929,214.084,214.555,215.678,214.86,215.064,214.571,214.245,215.416,214.975,216.002,215.814
21.3884,207.116,206.087,207.8,207.735,206.895,207.36,208.235,206.834,207.068,206.827,207.168,207.496,207.681,207.438,207.88,207.596,208.011,208.389,208.648,208.358,208.349,208.112,208.298,208.652,207.743,209.181,208.895,208.636,209.336,209.238,209.873,209.44,209.841,209.324,208.911,209.034,209.224,209.828,210.028,210.321,210.704,210.363,210.22,211.25,211.062,210.948,210.976,210.186,210.618,210.824,211.073,211.547,211.489,211.962,211.402,211.921,211.987,211.341,211.32,211.853,212.096,213.145,212.926,212.125,212.099,212.781,212.298,212.901,213.491,213.212,212.818,213.061,213.218,213.183,213.675,212.787,213.903,214.179,214.414,212.972,213.588,213.62,213.421,213.688,213.683,213.935,214.162,215.052,213.776,213.931,214.399,215.516,214.702,214.905,214.415,214.09,215.258,214.817,215.84,215.654
21.8,206.761,205.748,207.435,207.374,206.544,207.004,207.863,206.491,206.717,206.485,206.811,207.142,207.317,207.087,207.522,207.236,207.651,208.019,208.281,207.993,207.981,207.751,207.939,208.28,207.386,208.804,208.524,208.268,208.96,208.86,209.49,209.063,209.461,208.944,208.54,208.665,208.854,209.445,209.637,209.934,210.31,209.973,209.83,210.846,210.661,210.552,210.582,209.806,210.232,210.427,210.682,211.149,211.085,211.558,211.007,211.512,211.582,210.94,210.924,211.45,211.685,212.724,212.509,211.715,211.696,212.371,211.888,212.483,213.067,212.795,212.403,212.647,212.801,212.77,213.246,212.379,213.479,213.744,213.977,212.56,213.167,213.198,213.002,213.26,213.265,213.511,213.727,214.613,213.351,213.504,213.964,215.068,214.262,214.465,213.982,213.659,214.82,214.376,215.391,215.208
21.83,206.737,205.725,207.41,207.35,206.52,206.98,207.837,206.467,206.693,206.462,206.787,207.118,207.292,207.064,207.498,207.211,207.627,207.994,208.256,207.968,207.956,207.726,207.915,208.255,207.362,208.778,208.498,208.243,208.935,208.834,209.463,209.038,209.435,208.918,208.514,208.64,208.829,209.419,209.611,209.908,210.283,209.947,209.804,210.818,210.634,210.525,210.555,209.78,210.206,210.4,210.656,211.122,211.058,211.53,210.98,211.484,211.555,210.913,210.897,211.423,211.657,212.696,212.48,211.687,211.668,212.343,211.86,212.455,213.038,212.766,212.375,212.619,212.773,212.741,213.216,212.351,213.45,213.715,213.948,212.532,213.138,213.169,212.974,213.231,213.236,213.482,213.697,214.583,213.322,213.475,213.934,215.038,214.233,214.435,213.953,213.63,214.79,214.347,215.36,215.178
21.872,206.702,205.692,207.375,207.314,206.486,206.946,207.801,206.434,206.659,206.428,206.752,207.084,207.257,207.03,207.463,207.176,207.592,207.958,208.22,207.933,207.92,207.691,207.88,208.219,207.327,208.742,208.462,208.207,208.898,208.797,209.426,209.001,209.398,208.881,208.478,208.604,208.793,209.382,209.573,209.871,210.245,209.909,209.766,210.779,210.595,210.487,210.516,209.743,210.169,210.361,210.618,211.083,211.018,211.491,210.942,211.444,211.516,210.874,210.858,211.383,211.617,212.655,212.44,211.647,211.629,212.303,211.82,212.414,212.997,212.726,212.335,212.579,212.732,212.701,213.175,212.312,213.409,213.672,213.905,212.492,213.097,213.128,212.933,213.189,213.196,213.441,213.655,214.541,213.28,213.434,213.892,214.994,214.19,214.392,213.91,213.588,214.747,214.304,215.317,215.135
22.14,206.482,205.481,207.148,207.091,206.268,206.724,207.57,206.22,206.441,206.216,206.531,206.864,207.031,206.811,207.24,206.953,207.368,207.728,207.992,207.706,207.691,207.467,207.657,207.987,207.106,208.507,208.232,207.979,208.664,208.562,209.188,208.768,209.162,208.645,208.247,208.375,208.563,209.145,209.33,209.631,210,209.667,209.523,210.528,210.347,210.241,210.272,209.506,209.929,210.115,210.375,210.836,210.768,211.24,210.697,211.191,211.265,210.626,210.612,211.134,211.362,212.394,212.181,211.392,211.379,212.048,211.566,212.156,212.734,212.467,212.078,212.322,212.473,212.445,212.908,212.059,213.145,213.403,213.635,212.236,212.836,212.865,212.673,212.923,212.937,213.178,213.385,214.269,213.016,213.169,213.623,214.717,213.918,214.12,213.642,213.321,214.475,214.031,215.038,214.859
22.3664,206.3,205.307,206.962,206.906,206.089,206.542,207.38,206.044,206.261,206.04,206.348,206.683,206.845,206.632,207.057,206.768,207.184,207.539,207.804,207.519,207.503,207.282,207.473,207.797,206.923,208.314,208.041,207.791,208.472,208.368,208.992,208.575,208.968,208.45,208.057,208.187,208.373,208.949,209.13,209.433,209.798,209.468,209.324,210.322,210.142,210.039,210.07,209.311,209.731,209.912,210.175,210.632,210.562,211.033,210.496,210.982,211.058,210.421,210.409,210.928,211.152,212.179,211.968,211.182,211.173,211.838,211.356,211.942,212.518,212.254,211.866,212.111,212.26,212.234,212.689,211.85,212.929,213.181,213.412,212.025,212.621,212.649,212.459,212.705,212.723,212.961,213.163,214.045,212.799,212.952,213.401,214.488,213.694,213.895,213.42,213.101,214.252,213.806,214.809,214.631
22.73,206.013,205.032,206.667,206.615,205.805,206.254,207.079,205.766,205.976,205.763,206.06,206.397,206.551,206.348,206.767,206.477,206.894,207.241,207.507,207.224,207.205,206.99,207.183,207.497,206.634,208.01,207.742,207.494,208.169,208.063,208.682,208.272,208.661,208.144,207.757,207.889,208.074,208.64,208.816,209.122,209.481,209.154,209.01,209.997,209.82,209.72,209.753,209.004,209.42,209.592,209.86,210.312,210.237,210.707,210.178,210.654,210.732,210.099,210.09,210.604,210.821,211.841,211.632,210.852,210.849,211.507,211.026,211.607,212.177,211.919,211.532,211.778,211.924,211.901,212.344,211.522,212.588,212.832,213.062,211.693,212.282,212.309,212.122,212.361,212.387,212.62,212.814,213.692,212.457,212.609,213.052,214.129,213.341,213.542,213.072,212.755,213.899,213.453,214.449,214.274
22.8721,205.907,204.931,206.559,206.508,205.701,206.148,206.969,205.664,205.872,205.661,205.954,206.292,206.443,206.243,206.66,206.37,206.787,207.131,207.398,207.116,207.096,206.883,207.076,207.386,206.528,207.898,207.631,207.385,208.057,207.951,208.569,208.16,208.548,208.031,207.646,207.78,207.964,208.527,208.7,209.007,209.364,209.038,208.894,209.878,209.701,209.603,209.636,208.891,209.306,209.474,209.744,210.194,210.117,210.587,210.061,210.533,210.613,209.98,209.973,210.484,210.699,211.716,211.508,210.731,210.729,211.385,210.905,211.483,212.052,211.796,211.41,211.655,211.8,211.779,212.217,211.401,212.462,212.703,212.933,211.571,212.157,212.184,211.998,212.234,212.263,212.494,212.685,213.563,212.331,212.482,212.923,213.997,213.211,213.412,212.944,212.627,213.77,213.323,214.316,214.142
23.36,205.545,204.584,206.188,206.14,205.342,205.785,206.59,205.312,205.513,205.31,205.59,205.931,206.072,205.885,206.294,206.003,206.42,206.755,207.023,206.744,206.721,206.515,206.709,207.007,206.164,207.514,207.253,207.01,207.674,207.565,208.178,207.777,208.161,207.644,207.268,207.404,207.586,208.137,208.303,208.615,208.964,208.643,208.498,209.468,209.295,209.201,209.236,208.503,208.913,209.071,209.346,209.789,209.708,210.177,209.66,210.119,210.202,209.574,209.57,210.076,210.283,211.29,211.086,210.315,210.32,210.969,210.49,211.061,211.623,211.373,210.989,211.236,211.377,211.36,211.782,210.987,212.032,212.264,212.492,211.153,211.73,211.756,211.573,211.801,211.839,212.064,212.246,213.119,211.9,212.051,212.484,213.545,212.768,212.967,212.506,212.192,213.326,212.879,213.863,213.692
