R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.8856,204.446,204.071,204.796,204.671,204.161,204.56,205.39,203.566,203.521,203.427,205.01,203.424,204.656,202.992,203.259,204.522,203.347,204.283,203.41,203.862,204.094,203.228,202.705,204.462,203.111,204.154,203.123,203.251,203.589,204.316,203.368,202.825,203.003,204.001,203.372,202.421,202.444,203.071,204.242,203.016,203.313,203.486,203.693,204.122,203.601,202.955,202.806,201.718,201.587,203.377,201.94,201.974,202.739,202.263,201.568,203.084,202.307,202.463,202.056,202.407,202.957,202.697,202.253,202.408,201.476,201.303,202.446,201.922,201.735,201.532,202.039,200.991,201.403,200.884,202.569,200.871,201.083,202.499,202.465,201.407,201.387,201.777,201.682,202.365,200.129,200.8,202.575,201.188,201.602,201.345,201.633,202.012,202.185,201.73,201.197,201.745,200.194,201.685,201.283,201.009
18.23,203.638,203.29,203.97,203.85,203.36,203.749,204.551,202.773,202.714,202.635,204.2,202.611,203.832,202.182,202.437,203.703,202.523,203.444,202.57,203.029,203.256,202.4,201.877,203.618,202.29,203.299,202.274,202.41,202.732,203.458,202.496,201.964,202.134,203.14,202.524,201.572,201.593,202.199,203.362,202.136,202.419,202.603,202.811,203.214,202.698,202.059,201.91,200.843,200.701,202.48,201.044,201.064,201.825,201.342,200.663,202.161,201.387,201.555,201.152,201.491,202.03,201.747,201.307,201.479,200.554,200.364,201.517,200.975,200.774,200.583,201.098,200.045,200.453,199.939,201.602,199.937,200.117,201.52,201.482,200.466,200.428,200.818,200.729,201.399,199.17,199.833,201.598,200.193,200.636,200.376,200.65,201.003,201.196,200.736,200.214,200.771,199.194,200.692,200.268,199.999
18.24,203.613,203.267,203.944,203.826,203.336,203.724,204.526,202.748,202.69,202.611,204.175,202.587,203.806,202.158,202.412,203.679,202.497,203.419,202.546,203.003,203.231,202.375,201.853,203.593,202.266,203.274,202.248,202.385,202.707,203.432,202.47,201.938,202.109,203.114,202.499,201.548,201.568,202.174,203.336,202.11,202.393,202.576,202.786,203.187,202.671,202.032,201.883,200.817,200.674,202.453,201.017,201.037,201.797,201.315,200.636,202.134,201.359,201.528,201.125,201.464,202.002,201.719,201.279,201.451,200.527,200.335,201.49,200.947,200.746,200.554,201.069,200.017,200.424,199.91,201.573,199.909,200.087,201.49,201.453,200.438,200.399,200.789,200.7,201.369,199.141,199.803,201.568,200.163,200.608,200.347,200.621,200.973,201.167,200.706,200.185,200.742,199.164,200.662,200.237,199.969
18.29,203.503,203.162,203.832,203.714,203.227,203.614,204.412,202.641,202.58,202.504,204.066,202.477,203.695,202.048,202.3,203.568,202.386,203.306,202.431,202.89,203.117,202.262,201.74,203.478,202.155,203.158,202.133,202.272,202.59,203.316,202.351,201.822,201.992,202.998,202.383,201.433,201.452,202.055,203.217,201.991,202.272,202.457,202.665,203.064,202.549,201.91,201.761,200.698,200.553,202.33,200.895,200.913,201.674,201.19,200.514,202.008,201.235,201.404,201.002,201.34,201.876,201.59,201.15,201.325,200.402,200.207,201.363,200.818,200.616,200.425,200.941,199.888,200.295,199.782,201.442,199.782,199.956,201.358,201.319,200.311,200.268,200.658,200.57,201.238,199.011,199.672,201.435,200.027,200.476,200.215,200.487,200.835,201.032,200.571,200.052,200.609,199.028,200.527,200.099,199.832
18.67,202.665,202.352,202.976,202.864,202.396,202.772,203.543,201.819,201.745,201.684,203.227,201.634,202.84,201.208,201.448,202.718,201.531,202.436,201.56,202.027,202.25,201.404,200.881,202.604,201.305,202.271,201.253,201.4,201.703,202.427,201.447,200.929,201.091,202.104,201.504,200.553,200.569,201.151,202.304,201.077,201.345,201.54,201.75,202.122,201.61,200.978,200.83,199.789,199.633,201.399,199.965,199.969,200.725,200.234,199.575,201.05,200.279,200.461,200.063,200.388,200.912,200.603,200.169,200.36,199.446,199.233,200.398,199.835,199.618,199.439,199.964,198.906,199.307,198.799,200.437,198.811,198.952,200.341,200.299,199.333,199.273,199.662,199.58,200.235,198.014,198.666,200.42,198.993,199.474,199.209,199.466,199.788,200.005,199.538,199.03,199.597,197.988,199.495,199.044,198.783
18.7035,202.589,202.28,202.9,202.788,202.322,202.697,203.465,201.745,201.67,201.61,203.152,201.56,202.763,201.133,201.371,202.643,201.454,202.358,201.482,201.95,202.172,201.327,200.804,202.525,201.229,202.192,201.173,201.321,201.623,202.347,201.366,200.85,201.01,202.024,201.426,200.475,200.489,201.071,202.222,200.996,201.262,201.459,201.668,202.038,201.527,200.894,200.748,199.708,199.552,201.316,199.883,199.886,200.64,200.149,199.491,200.964,200.194,200.377,199.979,200.305,200.826,200.516,200.081,200.274,199.361,199.147,200.313,199.747,199.529,199.351,199.877,198.818,199.219,198.712,200.348,198.724,198.862,200.251,200.208,199.246,199.184,199.573,199.492,200.147,197.926,198.576,200.33,198.902,199.385,199.119,199.375,199.695,199.914,199.446,198.939,199.507,197.896,199.404,198.95,198.689
18.74,202.507,202.199,202.815,202.703,202.239,202.614,203.379,201.663,201.587,201.528,203.07,201.476,202.679,201.051,201.287,202.559,201.369,202.271,201.395,201.864,202.085,201.242,200.719,202.439,201.144,202.104,201.086,201.236,201.535,202.26,201.277,200.762,200.921,201.936,201.339,200.388,200.402,200.982,202.132,200.905,201.17,201.369,201.578,201.944,201.435,200.802,200.656,199.618,199.46,201.224,199.791,199.793,200.547,200.056,199.398,200.87,200.1,200.284,199.886,200.21,200.732,200.418,199.984,200.18,199.266,199.05,200.217,199.651,199.43,199.253,199.78,198.722,199.121,198.614,200.248,198.628,198.763,200.15,200.108,199.15,199.086,199.474,199.395,200.047,197.827,198.477,200.229,198.8,199.286,199.02,199.274,199.592,199.813,199.344,198.839,199.407,197.794,199.301,198.846,198.586
19.1263,201.702,201.423,201.992,201.888,201.442,201.807,202.545,200.874,200.785,200.741,202.264,200.667,201.859,200.245,200.468,201.745,200.549,201.437,200.559,201.034,201.252,200.417,199.894,201.599,200.328,201.252,200.241,200.398,200.683,201.406,200.409,199.904,200.057,201.079,200.494,199.543,199.555,200.114,201.255,200.029,200.281,200.489,200.699,201.04,200.534,199.908,199.762,198.746,198.576,200.329,198.898,198.886,199.636,199.138,198.497,199.951,199.183,199.378,198.985,199.298,199.806,199.471,199.04,199.252,198.347,198.113,199.291,198.707,198.472,198.307,198.842,197.777,198.173,197.671,199.284,197.695,197.798,199.175,199.129,198.211,198.13,198.518,198.444,199.084,196.869,197.511,199.254,197.806,198.323,198.053,198.294,198.585,198.826,198.352,197.858,198.435,196.794,198.31,197.833,197.578
19.16,201.632,201.355,201.921,201.817,201.373,201.736,202.473,200.805,200.715,200.672,202.194,200.597,201.788,200.174,200.397,201.674,200.477,201.364,200.486,200.963,201.181,200.346,199.823,201.526,200.257,201.179,200.168,200.325,200.609,201.333,200.333,199.83,199.981,201.004,200.421,199.47,199.48,200.038,201.179,199.954,200.203,200.412,200.623,200.962,200.456,199.831,199.684,198.67,198.5,200.252,198.821,198.807,199.557,199.059,198.419,199.87,199.104,199.3,198.907,199.219,199.727,199.389,198.96,199.173,198.267,198.032,199.21,198.625,198.389,198.224,198.761,197.696,198.091,197.588,199.2,197.615,197.715,199.09,199.043,198.13,198.046,198.434,198.361,199.001,196.786,197.427,199.17,197.72,198.239,197.969,198.209,198.498,198.741,198.266,197.773,198.351,196.707,198.225,197.745,197.491
19.22,201.505,201.232,201.792,201.688,201.247,201.609,202.341,200.681,200.588,200.547,202.068,200.469,201.657,200.047,200.267,201.545,200.348,201.233,200.355,200.831,201.048,200.215,199.692,201.394,200.128,201.045,200.035,200.193,200.474,201.198,200.196,199.694,199.846,200.869,200.287,199.337,199.347,199.901,201.042,199.815,200.063,200.273,200.484,200.82,200.315,199.69,199.544,198.532,198.361,200.11,198.679,198.664,199.414,198.914,198.277,199.726,198.959,199.158,198.764,199.075,199.58,199.24,198.811,199.027,198.123,197.885,199.066,198.476,198.238,198.076,198.613,197.547,197.941,197.44,199.048,197.468,197.563,198.937,198.89,197.982,197.896,198.284,198.212,198.849,196.635,197.275,199.017,197.564,198.088,197.817,198.055,198.34,198.586,198.111,197.619,198.198,196.551,198.069,197.586,197.333
19.5587,200.829,200.58,201.102,201.003,200.578,200.932,201.642,200.018,199.914,199.886,201.392,199.791,200.969,199.37,199.58,200.862,199.658,200.532,199.653,200.136,200.35,199.524,199.001,200.69,199.443,200.332,199.325,199.491,199.759,200.483,199.468,198.975,199.121,200.15,199.579,198.629,198.635,199.174,200.307,199.081,199.317,199.536,199.748,200.063,199.56,198.939,198.794,197.799,197.619,199.36,197.931,197.904,198.65,198.145,197.52,198.955,198.19,198.397,198.008,198.309,198.806,198.446,198.02,198.25,197.352,197.099,198.289,197.685,197.435,197.281,197.826,196.756,197.147,196.649,198.241,196.685,196.754,198.119,198.069,197.194,197.094,197.481,197.415,198.042,195.831,196.465,198.199,196.731,197.28,197.006,197.233,197.497,197.76,197.279,196.796,197.383,195.712,197.238,196.736,196.488
19.7,200.552,200.313,200.82,200.724,200.303,200.656,201.357,199.746,199.639,199.615,201.117,199.513,200.689,199.093,199.299,200.582,199.378,200.246,199.366,199.851,200.064,199.241,198.717,200.403,199.162,200.04,199.035,199.204,199.467,200.19,199.17,198.681,198.824,199.856,199.29,198.339,198.344,198.876,200.007,198.78,199.012,199.235,199.447,199.753,199.252,198.633,198.489,197.5,197.315,199.055,197.625,197.593,198.337,197.831,197.211,198.64,197.876,198.087,197.699,197.997,198.489,198.122,197.697,197.934,197.038,196.779,197.972,197.362,197.107,196.957,197.505,196.432,196.821,196.325,197.91,196.365,196.424,197.785,197.733,196.873,196.766,197.153,197.089,197.712,195.503,196.134,197.865,196.391,196.95,196.676,196.897,197.153,197.422,196.94,196.46,197.05,195.371,196.898,196.389,196.143
19.71,200.532,200.294,200.799,200.703,200.283,200.634,201.335,199.727,199.618,199.595,201.096,199.492,200.667,199.073,199.279,200.562,199.356,200.226,199.344,199.83,200.043,199.22,198.697,200.382,199.142,200.019,199.014,199.182,199.446,200.169,199.148,198.66,198.802,199.835,199.268,198.317,198.323,198.854,199.986,198.758,198.989,199.213,199.425,199.73,199.229,198.611,198.466,197.478,197.293,199.032,197.602,197.571,198.315,197.808,197.189,198.618,197.853,198.065,197.676,197.974,198.466,198.098,197.674,197.91,197.015,196.755,197.948,197.338,197.082,196.934,197.481,196.409,196.797,196.302,197.886,196.342,196.399,197.761,197.709,196.85,196.743,197.13,197.066,197.688,195.48,196.109,197.841,196.367,196.926,196.652,196.872,197.128,197.397,196.915,196.436,197.026,195.346,196.874,196.364,196.117
20.0009,199.974,199.754,200.229,200.138,199.73,200.075,200.758,199.178,199.061,199.047,200.538,198.932,200.099,198.513,198.71,199.997,198.786,199.647,198.764,199.256,199.465,198.648,198.124,199.8,198.575,199.428,198.428,198.602,198.855,199.578,198.547,198.066,198.203,199.242,198.683,197.731,197.735,198.252,199.379,198.151,198.374,198.604,198.816,199.105,198.606,197.991,197.848,196.872,196.68,198.413,196.984,196.943,197.685,197.172,196.564,197.98,197.219,197.438,197.052,197.342,197.826,197.444,197.021,197.268,196.377,196.107,197.307,196.684,196.419,196.278,196.832,195.755,196.14,195.648,197.219,195.696,195.731,197.086,197.031,196.199,196.081,196.467,196.407,197.022,194.815,195.441,197.167,195.679,196.26,195.982,196.194,196.433,196.716,196.23,195.757,196.353,194.654,196.188,195.663,195.421
20.27,199.478,199.275,199.724,199.636,199.239,199.578,200.246,198.691,198.566,198.562,200.043,198.433,199.594,198.016,198.206,199.496,198.281,199.134,198.249,198.745,198.952,198.14,197.616,199.283,198.072,198.906,197.907,198.087,198.33,199.053,198.013,197.538,197.671,198.714,198.163,197.211,197.212,197.719,198.841,197.611,197.827,198.063,198.276,198.55,198.054,197.441,197.298,196.334,196.135,197.864,196.434,196.384,197.124,196.608,196.008,197.415,196.655,196.88,196.496,196.78,197.258,196.861,196.442,196.699,195.811,195.531,196.738,196.104,195.83,195.696,196.254,195.173,195.557,195.066,196.627,195.12,195.138,196.486,196.43,195.622,195.492,195.878,195.822,196.43,194.225,194.847,196.568,195.069,195.669,195.388,195.591,195.814,196.11,195.619,195.154,195.756,194.039,195.579,195.041,194.801
20.32,199.392,199.192,199.635,199.548,199.152,199.491,200.156,198.605,198.479,198.476,199.956,198.346,199.505,197.929,198.117,199.407,198.193,199.043,198.159,198.655,198.863,198.051,197.526,199.193,197.983,198.813,197.815,197.996,198.238,198.962,197.918,197.445,197.577,198.622,198.072,197.12,197.12,197.625,198.746,197.516,197.73,197.967,198.182,198.453,197.956,197.345,197.201,196.24,196.039,197.766,196.337,196.286,197.026,196.509,195.911,197.316,196.555,196.782,196.399,196.682,197.158,196.759,196.339,196.598,195.712,195.428,196.637,196.002,195.726,195.592,196.152,195.071,195.454,194.963,196.522,195.02,195.033,196.381,196.324,195.519,195.388,195.775,195.719,196.326,194.121,194.741,196.463,194.961,195.564,195.283,195.484,195.706,196.003,195.512,195.048,195.651,193.931,195.472,194.931,194.691
20.4531,199.15,198.957,199.389,199.303,198.912,199.248,199.906,198.368,198.237,198.239,199.715,198.101,199.259,197.686,197.87,199.163,197.946,198.793,197.907,198.406,198.612,197.803,197.278,198.941,197.739,198.558,197.561,197.744,197.982,198.705,197.657,197.187,197.317,198.365,197.817,196.866,196.865,197.364,198.484,197.254,197.464,197.704,197.918,198.183,197.687,197.076,196.934,195.978,195.774,197.498,196.069,196.014,196.753,196.234,195.64,197.04,196.28,196.51,196.129,196.408,196.88,196.475,196.057,196.321,195.436,195.148,196.36,195.719,195.439,195.309,195.872,194.788,195.17,194.681,196.234,194.74,194.744,196.088,196.031,195.238,195.102,195.488,195.435,196.037,193.833,194.451,196.171,194.664,195.275,194.994,195.191,195.405,195.709,195.216,194.753,195.36,193.632,195.176,194.627,194.389
20.74,198.639,198.464,198.869,198.786,198.405,198.737,199.379,197.865,197.728,197.737,199.205,197.588,198.74,197.174,197.351,198.647,197.424,198.264,197.376,197.88,198.084,197.28,196.754,198.41,197.22,198.019,197.025,197.213,197.442,198.166,197.107,196.644,196.77,197.822,197.282,196.329,196.326,196.814,197.929,196.698,196.9,197.147,197.363,197.611,197.118,196.511,196.368,195.423,195.213,196.933,195.503,195.44,196.176,195.653,195.068,196.459,195.7,195.937,195.557,195.83,196.296,195.877,195.46,195.735,194.854,194.555,195.774,195.122,194.833,194.71,195.278,194.191,194.57,194.082,195.625,194.148,194.133,195.472,195.413,194.644,194.497,194.883,194.833,195.43,193.226,193.84,195.556,194.036,194.666,194.382,194.571,194.77,195.086,194.589,194.134,194.745,192.999,194.549,193.987,193.753
20.78,198.571,198.398,198.799,198.717,198.339,198.668,199.308,197.799,197.66,197.671,199.136,197.52,198.671,197.106,197.282,198.578,197.355,198.194,197.306,197.81,198.014,197.21,196.685,198.339,197.151,197.948,196.954,197.143,197.371,198.094,197.034,196.572,196.697,197.749,197.211,196.258,196.255,196.741,197.857,196.625,196.826,197.074,197.289,197.536,197.042,196.435,196.293,195.349,195.138,196.858,195.427,195.364,196.1,195.576,194.992,196.382,195.623,195.861,195.481,195.754,196.218,195.797,195.381,195.658,194.777,194.476,195.696,195.042,194.753,194.63,195.199,194.11,194.49,194.003,195.543,194.069,194.052,195.391,195.331,194.564,194.415,194.802,194.753,195.349,193.145,193.758,195.474,193.952,194.585,194.301,194.489,194.685,195.002,194.506,194.051,194.663,192.915,194.466,193.903,193.668
20.9155,198.341,198.176,198.564,198.483,198.109,198.438,199.07,197.573,197.43,197.445,198.907,197.288,198.436,196.874,197.047,198.345,197.119,197.955,197.066,197.573,197.776,196.973,196.448,198.099,196.917,197.705,196.711,196.903,197.126,197.85,196.786,196.327,196.45,197.504,196.97,196.016,196.012,196.492,197.606,196.374,196.571,196.822,197.037,197.277,196.785,196.179,196.037,195.099,194.885,196.602,195.171,195.105,195.839,195.313,194.734,196.119,195.36,195.602,195.223,195.492,195.954,195.527,195.111,195.393,194.514,194.207,195.431,194.773,194.479,194.359,194.931,193.84,194.218,193.732,195.268,193.802,193.776,195.112,195.05,194.295,194.142,194.528,194.481,195.073,192.871,193.482,195.195,193.667,194.31,194.024,194.209,194.398,194.721,194.223,193.77,194.385,192.628,194.183,193.612,193.379
21.21,197.84,197.691,198.053,197.977,197.612,197.935,198.554,197.079,196.929,196.952,198.406,196.783,197.926,196.371,196.536,197.839,196.607,197.437,196.545,197.057,197.258,196.46,195.933,197.578,196.408,197.175,196.186,196.381,196.596,197.321,196.246,195.793,195.912,196.972,196.444,195.49,195.483,195.953,197.063,195.829,196.019,196.277,196.493,196.718,196.228,195.624,195.483,194.556,194.335,196.048,194.617,194.541,195.274,194.743,194.173,195.55,194.791,195.04,194.662,194.925,195.38,194.94,194.527,194.819,193.942,193.626,194.856,194.187,193.884,193.771,194.348,193.254,193.63,193.145,194.671,193.222,193.178,194.509,194.444,193.712,193.548,193.935,193.891,194.477,192.275,192.882,194.592,193.052,193.712,193.425,193.601,193.776,194.11,193.609,193.163,193.783,192.009,193.569,192.985,192.756
21.24,197.787,197.639,198,197.923,197.561,197.882,198.499,197.027,196.876,196.901,198.354,196.73,197.873,196.318,196.483,197.786,196.554,197.382,196.491,197.003,197.203,196.406,195.879,197.523,196.354,197.121,196.13,196.326,196.54,197.266,196.189,195.737,195.856,196.917,196.389,195.435,195.428,195.897,197.006,195.772,195.962,196.218,196.436,196.66,196.17,195.565,195.425,194.498,194.277,195.989,194.558,194.481,195.216,194.684,194.114,195.49,194.731,194.981,194.603,194.866,195.321,194.879,194.466,194.758,193.882,193.565,194.796,194.125,193.823,193.71,194.287,193.192,193.568,193.084,194.609,193.16,193.115,194.445,194.381,193.65,193.487,193.872,193.829,194.415,192.212,192.819,194.529,192.987,193.651,193.362,193.538,193.711,194.047,193.544,193.098,193.721,191.944,193.505,192.919,192.69
21.3884,197.547,197.408,197.755,197.68,197.322,197.642,198.251,196.792,196.637,196.665,198.114,196.489,197.629,196.077,196.238,197.543,196.309,197.134,196.241,196.755,196.955,196.16,195.632,197.274,196.11,196.868,195.879,196.076,196.286,197.012,195.932,195.482,195.598,196.662,196.138,195.182,195.174,195.638,196.746,195.511,195.697,195.957,196.174,196.391,195.903,195.3,195.159,194.238,194.013,195.723,194.292,194.211,194.945,194.411,193.845,195.217,194.458,194.711,194.335,194.595,195.046,194.597,194.185,194.482,193.607,193.286,194.521,193.845,193.537,193.427,194.008,192.91,193.286,192.802,194.322,192.882,192.828,194.155,194.09,193.372,193.201,193.588,193.546,194.129,191.927,192.531,194.24,192.692,193.364,193.074,193.246,193.413,193.754,193.25,192.807,193.431,191.646,193.21,192.618,192.39
21.8,196.88,196.761,197.076,197.005,196.661,196.973,197.564,196.135,195.97,196.009,197.448,195.817,196.95,195.407,195.557,196.869,195.628,196.443,195.549,196.068,196.267,195.476,194.948,196.58,195.433,196.164,195.178,195.383,195.581,196.307,195.214,194.771,194.882,195.953,195.439,194.482,194.471,194.92,196.024,194.787,194.962,195.231,195.449,195.649,195.161,194.561,194.421,193.514,193.281,194.986,193.553,193.463,194.193,193.654,193.098,194.46,193.701,193.964,193.589,193.84,194.284,193.818,193.408,193.72,192.847,192.512,193.757,193.067,192.748,192.646,193.233,192.13,192.502,192.022,193.529,192.11,192.031,193.353,193.285,192.596,192.413,192.798,192.762,193.336,191.133,191.733,193.438,191.874,192.57,192.276,192.439,192.586,192.943,192.434,191.999,192.63,190.822,192.395,191.785,191.56
21.83,196.834,196.717,197.029,196.958,196.614,196.927,197.517,196.089,195.924,195.964,197.402,195.77,196.904,195.36,195.511,196.823,195.581,196.396,195.5,196.021,196.219,195.429,194.9,196.532,195.386,196.115,195.13,195.335,195.532,196.259,195.165,194.723,194.832,195.905,195.389,194.433,194.423,194.871,195.974,194.736,194.912,195.18,195.399,195.597,195.11,194.51,194.37,193.464,193.23,194.935,193.502,193.41,194.141,193.601,193.047,194.407,193.648,193.912,193.538,193.788,194.231,193.764,193.355,193.666,192.795,192.458,193.704,193.013,192.693,192.592,193.181,192.076,192.448,191.968,193.474,192.057,191.976,193.298,193.229,192.542,192.357,192.745,192.708,193.281,191.079,191.678,193.383,191.817,192.514,192.221,192.383,192.528,192.887,192.377,191.942,192.575,190.764,192.338,191.727,191.502
21.872,196.769,196.654,196.962,196.892,196.55,196.862,197.449,196.025,195.859,195.899,197.337,195.705,196.837,195.294,195.444,196.756,195.514,196.328,195.432,195.954,196.151,195.361,194.833,196.464,195.32,196.047,195.061,195.267,195.464,196.19,195.094,194.653,194.762,195.835,195.322,194.364,194.353,194.801,195.903,194.666,194.84,195.109,195.328,195.524,195.036,194.437,194.298,193.393,193.158,194.862,193.429,193.337,194.067,193.527,192.974,194.333,193.574,193.839,193.465,193.714,194.157,193.687,193.278,193.592,192.72,192.382,193.629,192.936,192.615,192.515,193.104,192,192.371,191.891,193.396,191.98,191.898,193.219,193.15,192.466,192.28,192.666,192.631,193.203,191.001,191.6,193.304,191.736,192.437,192.144,192.303,192.447,192.807,192.297,191.864,192.497,190.684,192.258,191.644,191.421
22.14,196.351,196.249,196.537,196.469,196.135,196.442,197.019,195.613,195.44,195.487,196.919,195.284,196.412,194.874,195.019,196.333,195.087,195.896,194.998,195.524,195.719,194.933,194.403,196.03,194.895,195.607,194.622,194.833,195.021,195.749,194.644,194.208,194.314,195.391,194.884,193.925,193.911,194.351,195.451,194.211,194.38,194.655,194.875,195.058,194.572,193.975,193.835,192.939,192.699,194.401,192.966,192.867,193.597,193.052,192.506,193.858,193.1,193.37,192.998,193.242,193.679,193.199,192.792,193.113,192.244,191.897,193.151,192.449,192.121,192.025,192.619,191.511,191.881,191.401,192.901,191.496,191.399,192.717,192.646,191.979,191.786,192.172,192.139,192.707,190.504,191.1,192.802,191.224,191.94,191.644,191.798,191.93,192.3,191.786,191.357,191.995,190.168,191.747,191.122,190.902
22.3664,196.005,195.914,196.185,196.118,195.791,196.095,196.663,195.272,195.095,195.146,196.575,194.936,196.061,194.526,194.665,195.984,194.733,195.537,194.638,195.168,195.361,194.578,194.048,195.67,194.543,195.243,194.259,194.473,194.655,195.384,194.271,193.841,193.943,195.024,194.52,193.561,193.547,193.979,195.077,193.835,194,194.279,194.499,194.673,194.189,193.593,193.453,192.564,192.318,194.019,192.582,192.478,193.208,192.659,192.119,193.466,192.708,192.983,192.611,192.852,193.286,192.795,192.388,192.718,191.851,191.496,192.755,192.046,191.711,191.621,192.218,191.107,191.475,190.997,192.489,191.096,190.986,192.302,192.229,191.578,191.376,191.763,191.732,192.296,190.093,190.687,192.387,190.8,191.528,191.231,191.38,191.501,191.88,191.364,190.938,191.581,189.74,191.325,190.691,190.472
22.73,195.459,195.384,195.629,195.565,195.248,195.547,196.1,194.733,194.549,194.608,196.029,194.385,195.506,193.976,194.109,195.432,194.175,194.973,194.071,194.605,194.798,194.017,193.486,195.103,193.988,194.667,193.686,193.904,194.079,194.808,193.685,193.259,193.358,194.445,193.948,192.987,192.97,193.392,194.487,193.243,193.4,193.685,193.906,194.066,193.583,192.988,192.85,191.971,191.719,193.416,191.977,191.866,192.595,192.04,191.508,192.847,192.089,192.371,192.001,192.235,192.663,192.158,191.754,192.094,191.229,190.864,192.131,191.41,191.067,190.982,191.585,190.469,190.835,190.359,191.843,190.465,190.336,191.647,191.571,190.944,190.732,191.119,191.091,191.649,189.445,190.035,191.734,190.132,190.881,190.58,190.721,190.828,191.218,190.698,190.279,190.927,189.067,190.66,190.011,189.794
22.8721,195.254,195.187,195.421,195.36,195.047,195.344,195.89,194.532,194.344,194.407,195.826,194.179,195.299,193.771,193.9,195.226,193.966,194.762,193.858,194.395,194.588,193.808,193.276,194.892,193.78,194.453,193.472,193.692,193.864,194.593,193.466,193.043,193.14,194.23,193.734,192.773,192.755,193.173,194.267,193.022,193.175,193.464,193.685,193.839,193.357,192.763,192.624,191.749,191.495,193.192,191.751,191.637,192.365,191.809,191.28,192.616,191.858,192.143,191.774,192.005,192.431,191.92,191.516,191.861,190.997,190.627,191.898,191.172,190.825,190.743,191.349,190.231,190.596,190.12,191.601,190.228,190.092,191.403,191.326,190.706,190.491,190.878,190.852,191.408,189.202,189.791,191.489,189.882,190.639,190.337,190.475,190.576,190.971,190.449,190.032,190.683,188.815,190.411,189.756,189.541
23.36,194.559,194.51,194.713,194.655,194.354,194.645,195.174,193.844,193.647,193.72,195.13,193.476,194.591,193.069,193.19,194.522,193.254,194.043,193.135,193.678,193.869,193.093,192.559,194.168,193.071,193.719,192.741,192.967,193.127,193.859,192.717,192.301,192.393,193.492,193.005,192.04,192.019,192.424,193.516,192.266,192.411,192.706,192.93,193.066,192.585,191.994,191.855,190.993,190.73,192.423,190.979,190.855,191.583,191.02,190.501,191.828,191.069,191.364,190.997,191.219,191.638,191.109,190.707,191.066,190.204,189.821,191.102,190.362,190.004,189.929,190.543,189.418,189.781,189.306,190.777,189.423,189.264,190.569,190.489,189.898,189.669,190.056,190.034,190.584,188.377,188.96,190.657,189.031,189.812,189.508,189.635,189.717,190.129,189.602,189.191,189.85,187.957,189.564,188.889,188.678
23.3892,194.517,194.471,194.671,194.613,194.314,194.603,195.132,193.803,193.606,193.679,195.09,193.435,194.55,193.028,193.148,194.48,193.212,194,193.092,193.636,193.826,193.051,192.516,194.125,193.03,193.676,192.698,192.925,193.084,193.816,192.674,192.258,192.348,193.448,192.962,191.998,191.976,192.381,193.471,192.221,192.366,192.662,192.886,193.02,192.54,191.948,191.81,190.95,190.685,192.379,190.934,190.809,191.537,190.974,190.455,191.782,191.023,191.318,190.95,191.173,191.591,191.062,190.66,191.02,190.158,189.773,191.056,190.314,189.955,189.881,190.496,189.37,189.733,189.258,190.728,189.375,189.215,190.52,190.441,189.85,189.62,190.009,189.987,190.536,188.327,188.912,190.608,188.981,189.764,189.459,189.586,189.666,190.079,189.552,189.142,189.801,187.907,189.514,188.839,188.628
23.66,194.142,194.106,194.289,194.233,193.941,194.227,194.746,193.432,193.23,193.309,194.715,193.056,194.168,192.65,192.765,194.101,192.829,193.612,192.702,193.249,193.438,192.666,192.13,193.736,192.648,193.282,192.304,192.534,192.687,193.42,192.27,191.858,191.946,193.051,192.569,191.603,191.58,191.978,193.067,191.814,191.954,192.254,192.479,192.604,192.125,191.535,191.396,190.542,190.272,191.965,190.519,190.389,191.116,190.549,190.036,191.357,190.598,190.899,190.532,190.751,191.166,190.625,190.225,190.592,189.731,189.339,190.627,189.878,189.513,189.443,190.062,188.932,189.295,188.821,190.285,188.942,188.769,190.071,189.99,189.415,189.178,189.567,189.547,190.092,187.882,188.465,190.16,188.523,189.319,189.012,189.135,189.205,189.626,189.095,188.69,189.354,187.445,189.058,188.373,188.164
