R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
13.677,223.949,223.816,224.195,224.021,223.785,223.95,224.425,223.562,223.728,223.462,224.114,223.68,224.211,223.525,223.698,224.04,223.701,224.089,223.793,223.902,224.094,223.748,223.55,224.153,223.76,224.111,223.865,223.829,223.913,224.235,223.98,223.832,223.812,224.153,223.923,223.624,223.594,223.942,224.339,223.91,224.142,224.096,224.221,224.461,224.351,224.071,224.028,223.552,223.579,224.242,223.692,223.805,224.161,223.932,223.609,224.308,223.93,224.055,223.837,223.913,224.276,224.203,224.145,224.179,223.685,223.755,224.08,224.104,224.122,223.862,223.992,223.688,223.886,223.616,224.403,223.524,223.862,224.413,224.401,223.779,223.938,224.034,223.943,224.303,223.467,223.805,224.454,224.058,224.06,223.971,224.227,224.436,224.348,224.29,224.07,224.219,223.764,224.268,224.202,224.048
13.74,223.791,223.664,224.03,223.851,223.629,223.785,224.254,223.403,223.58,223.303,223.95,223.524,224.053,223.372,223.544,223.878,223.544,223.925,223.632,223.737,223.933,223.592,223.394,223.985,223.61,223.942,223.709,223.671,223.746,224.065,223.815,223.675,223.647,223.989,223.766,223.471,223.438,223.783,224.172,223.744,223.976,223.927,224.057,224.285,224.183,223.908,223.862,223.401,223.428,224.078,223.53,223.643,224.001,223.767,223.45,224.139,223.763,223.897,223.678,223.745,224.109,224.027,223.976,224.02,223.525,223.593,223.913,223.943,223.958,223.695,223.825,223.53,223.723,223.455,224.232,223.364,223.698,224.239,224.223,223.614,223.774,223.865,223.773,224.134,223.314,223.645,224.281,223.887,223.896,223.808,224.061,224.256,224.174,224.118,223.909,224.055,223.604,224.099,224.026,223.876
13.76,223.743,223.618,223.98,223.8,223.583,223.736,224.202,223.355,223.535,223.256,223.9,223.478,224.005,223.326,223.497,223.829,223.496,223.876,223.583,223.687,223.884,223.546,223.346,223.934,223.565,223.891,223.662,223.623,223.695,224.013,223.765,223.627,223.597,223.94,223.717,223.425,223.391,223.735,224.121,223.693,223.926,223.876,224.007,224.231,224.132,223.858,223.812,223.356,223.382,224.028,223.48,223.594,223.952,223.716,223.402,224.087,223.711,223.85,223.63,223.693,224.059,223.973,223.925,223.971,223.477,223.544,223.863,223.894,223.909,223.645,223.775,223.482,223.674,223.406,224.18,223.316,223.648,224.186,224.169,223.564,223.725,223.813,223.721,224.083,223.268,223.597,224.229,223.835,223.847,223.758,224.011,224.201,224.12,224.065,223.86,224.005,223.556,224.048,223.973,223.824
13.9862,223.207,223.105,223.418,223.225,223.056,223.177,223.617,222.82,223.034,222.72,223.341,222.952,223.463,222.813,222.974,223.28,222.963,223.318,223.035,223.127,223.337,223.02,222.819,223.361,223.058,223.316,223.134,223.09,223.128,223.434,223.205,223.093,223.039,223.381,223.181,222.908,222.864,223.194,223.549,223.128,223.359,223.302,223.444,223.627,223.555,223.301,223.247,222.847,222.869,223.469,222.933,223.045,223.404,223.153,222.866,223.508,223.14,223.313,223.091,223.12,223.489,223.372,223.35,223.427,222.934,222.996,223.294,223.344,223.353,223.079,223.206,222.946,223.122,222.858,223.594,222.776,223.09,223.589,223.559,223.005,223.165,223.236,223.144,223.503,222.748,223.057,223.632,223.252,223.287,223.202,223.444,223.585,223.522,223.476,223.311,223.442,223.012,223.471,223.373,223.238
14.24,222.614,222.541,222.797,222.591,222.475,222.561,222.969,222.233,222.481,222.135,222.725,222.374,222.865,222.249,222.399,222.675,222.377,222.702,222.431,222.511,222.734,222.441,222.241,222.728,222.5,222.681,222.553,222.501,222.503,222.795,222.586,222.504,222.424,222.763,222.589,222.339,222.284,222.596,222.915,222.505,222.731,222.667,222.822,222.957,222.917,222.684,222.624,222.287,222.305,222.849,222.33,222.44,222.797,222.53,222.275,222.866,222.511,222.72,222.497,222.487,222.857,222.706,222.714,222.824,222.337,222.391,222.666,222.736,222.737,222.453,222.578,222.355,222.512,222.256,222.944,222.181,222.474,222.927,222.883,222.388,222.549,222.599,222.506,222.86,222.177,222.46,222.971,222.607,222.668,222.586,222.816,222.902,222.858,222.822,222.703,222.818,222.412,222.832,222.709,222.589
14.3024,222.476,222.41,222.652,222.443,222.34,222.417,222.817,222.098,222.352,221.999,222.581,222.241,222.725,222.12,222.265,222.533,222.241,222.558,222.29,222.367,222.593,222.307,222.107,222.581,222.371,222.533,222.418,222.365,222.358,222.646,222.442,222.368,222.281,222.619,222.452,222.207,222.15,222.457,222.766,222.359,222.585,222.519,222.677,222.801,222.768,222.54,222.479,222.158,222.175,222.704,222.191,222.299,222.655,222.386,222.138,222.716,222.364,222.582,222.36,222.339,222.71,222.55,222.566,222.684,222.198,222.251,222.519,222.595,222.593,222.308,222.432,222.218,222.37,222.116,222.792,222.043,222.331,222.772,222.725,222.245,222.406,222.45,222.357,222.71,222.046,222.322,222.816,222.457,222.524,222.442,222.671,222.742,222.703,222.67,222.561,222.673,222.272,222.683,222.554,222.438
14.46,222.116,222.07,222.275,222.059,221.988,222.045,222.423,221.744,222.017,221.647,222.206,221.892,222.362,221.78,221.917,222.165,221.887,222.185,221.925,221.995,222.227,221.958,221.759,222.197,222.034,222.149,222.066,222.01,221.98,222.258,222.068,222.013,221.909,222.244,222.094,221.864,221.801,222.095,222.38,221.983,222.204,222.135,222.299,222.394,222.38,222.167,222.102,221.82,221.834,222.328,221.827,221.934,222.286,222.009,221.782,222.327,221.983,222.222,222,221.957,222.326,222.146,222.181,222.318,221.838,221.886,222.138,222.226,222.22,221.931,222.051,221.862,222.001,221.753,222.397,221.685,221.958,222.369,222.315,221.873,222.032,222.065,221.972,222.319,221.702,221.962,222.414,222.066,222.148,222.07,222.289,222.327,222.299,222.273,222.192,222.294,221.91,222.294,222.152,222.045
14.6258,221.75,221.723,221.89,221.668,221.629,221.665,222.021,221.385,221.677,221.288,221.825,221.537,221.991,221.435,221.564,221.791,221.527,221.803,221.554,221.616,221.854,221.602,221.406,221.806,221.691,221.757,221.708,221.648,221.595,221.863,221.686,221.651,221.531,221.862,221.729,221.516,221.447,221.726,221.986,221.6,221.817,221.743,221.913,221.979,221.985,221.786,221.719,221.477,221.49,221.944,221.458,221.563,221.911,221.627,221.421,221.93,221.596,221.855,221.636,221.567,221.935,221.734,221.788,221.945,221.472,221.516,221.751,221.85,221.84,221.547,221.664,221.5,221.627,221.385,221.994,221.322,221.58,221.959,221.896,221.496,221.653,221.672,221.58,221.921,221.354,221.596,222.003,221.669,221.767,221.69,221.902,221.904,221.887,221.869,221.817,221.909,221.543,221.899,221.742,221.645
14.72,221.537,221.521,221.667,221.441,221.42,221.443,221.787,221.176,221.478,221.079,221.603,221.33,221.775,221.233,221.358,221.572,221.316,221.581,221.337,221.395,221.637,221.395,221.2,221.578,221.491,221.528,221.499,221.437,221.371,221.633,221.464,221.44,221.31,221.639,221.516,221.313,221.239,221.511,221.756,221.375,221.59,221.515,221.688,221.737,221.754,221.563,221.495,221.277,221.288,221.72,221.242,221.346,221.691,221.402,221.209,221.699,221.369,221.641,221.422,221.34,221.707,221.494,221.559,221.727,221.257,221.299,221.524,221.631,221.617,221.323,221.438,221.287,221.407,221.17,221.758,221.11,221.359,221.719,221.652,221.275,221.432,221.442,221.351,221.688,221.15,221.382,221.764,221.437,221.543,221.468,221.675,221.657,221.647,221.634,221.598,221.684,221.327,221.668,221.503,221.412
14.74,221.49,221.477,221.618,221.39,221.374,221.395,221.736,221.13,221.434,221.034,221.554,221.285,221.728,221.189,221.313,221.524,221.27,221.533,221.29,221.346,221.589,221.349,221.155,221.528,221.448,221.478,221.453,221.391,221.322,221.582,221.415,221.393,221.262,221.59,221.47,221.269,221.194,221.464,221.706,221.326,221.541,221.465,221.639,221.684,221.704,221.515,221.446,221.233,221.243,221.671,221.196,221.299,221.643,221.354,221.163,221.648,221.319,221.594,221.376,221.29,221.656,221.441,221.509,221.679,221.211,221.251,221.475,221.583,221.569,221.273,221.388,221.241,221.359,221.122,221.707,221.063,221.311,221.666,221.598,221.227,221.384,221.393,221.301,221.638,221.105,221.335,221.712,221.387,221.495,221.42,221.626,221.603,221.595,221.582,221.55,221.634,221.28,221.617,221.451,221.36
14.9565,221.024,221.038,221.129,220.895,220.919,220.913,221.223,220.677,221.002,220.582,221.069,220.836,221.256,220.753,220.865,221.048,220.814,221.048,220.819,220.866,221.115,220.9,220.709,221.031,221.015,220.98,220.999,220.933,220.833,221.08,220.93,220.935,220.783,221.104,221.007,220.829,220.746,220.996,221.203,220.84,221.048,220.968,221.149,221.155,221.201,221.031,220.96,220.8,220.808,221.182,220.729,220.829,221.165,220.868,220.707,221.144,220.829,221.129,220.913,220.796,221.159,220.918,221.011,221.206,220.748,220.783,220.982,221.106,221.087,220.787,220.897,220.784,220.884,220.657,221.193,220.605,220.832,221.143,221.065,220.749,220.903,220.895,220.805,221.131,220.667,220.873,221.189,220.883,221.01,220.939,221.132,221.065,221.071,221.069,221.074,221.145,220.815,221.114,220.93,220.854
15.21,220.485,220.532,220.562,220.32,220.391,220.355,220.63,220.154,220.502,220.061,220.506,220.317,220.708,220.25,220.348,220.496,220.287,220.488,220.275,220.311,220.567,220.38,220.194,220.455,220.514,220.403,220.474,220.404,220.268,220.499,220.37,220.407,220.229,220.539,220.472,220.321,220.228,220.455,220.621,220.278,220.478,220.392,220.58,220.542,220.618,220.472,220.399,220.301,220.305,220.616,220.192,220.286,220.612,220.306,220.18,220.56,220.261,220.591,220.379,220.226,220.582,220.311,220.434,220.657,220.213,220.242,220.412,220.555,220.529,220.226,220.329,220.255,220.336,220.121,220.598,220.076,220.279,220.537,220.448,220.197,220.348,220.319,220.232,220.543,220.161,220.339,220.583,220.301,220.45,220.383,220.562,220.442,220.464,220.476,220.523,220.579,220.279,220.532,220.328,220.267
15.22,220.463,220.511,220.54,220.297,220.37,220.332,220.605,220.133,220.481,220.039,220.483,220.296,220.685,220.229,220.327,220.474,220.265,220.465,220.253,220.288,220.544,220.358,220.174,220.432,220.493,220.38,220.452,220.382,220.245,220.476,220.346,220.384,220.207,220.516,220.451,220.3,220.207,220.433,220.597,220.256,220.454,220.369,220.558,220.517,220.594,220.449,220.375,220.281,220.284,220.593,220.169,220.264,220.59,220.284,220.158,220.536,220.237,220.568,220.358,220.203,220.558,220.287,220.411,220.634,220.191,220.22,220.389,220.533,220.506,220.203,220.306,220.233,220.314,220.099,220.574,220.055,220.257,220.512,220.423,220.175,220.325,220.296,220.208,220.519,220.141,220.317,220.557,220.278,220.427,220.36,220.539,220.417,220.439,220.451,220.501,220.555,220.257,220.508,220.304,220.243
15.2946,220.308,220.365,220.377,220.132,220.219,220.171,220.434,219.983,220.337,219.89,220.322,220.148,220.528,220.085,220.178,220.316,220.114,220.304,220.097,220.129,220.387,220.209,220.026,220.266,220.35,220.214,220.302,220.23,220.083,220.309,220.186,220.233,220.047,220.354,220.297,220.155,220.059,220.277,220.429,220.094,220.291,220.204,220.394,220.34,220.426,220.289,220.214,220.138,220.14,220.431,220.016,220.108,220.431,220.123,220.007,220.369,220.075,220.414,220.204,220.039,220.393,220.112,220.245,220.476,220.038,220.065,220.225,220.374,220.346,220.042,220.142,220.082,220.156,219.945,220.403,219.904,220.098,220.337,220.245,220.017,220.167,220.13,220.043,220.35,219.996,220.163,220.383,220.111,220.266,220.2,220.375,220.238,220.264,220.281,220.342,220.392,220.104,220.34,220.131,220.075
15.6404,219.599,219.702,219.632,219.379,219.526,219.439,219.651,219.3,219.681,219.211,219.583,219.469,219.807,219.428,219.501,219.59,219.425,219.566,219.385,219.401,219.666,219.529,219.356,219.509,219.695,219.456,219.614,219.536,219.343,219.544,219.449,219.54,219.323,219.612,219.596,219.492,219.383,219.566,219.66,219.358,219.541,219.448,219.646,219.534,219.659,219.553,219.478,219.487,219.484,219.686,219.314,219.399,219.703,219.387,219.32,219.601,219.331,219.706,219.506,219.291,219.633,219.316,219.489,219.755,219.34,219.358,219.477,219.651,219.614,219.308,219.398,219.392,219.44,219.247,219.619,219.215,219.376,219.539,219.434,219.296,219.441,219.376,219.294,219.577,219.339,219.466,219.584,219.349,219.531,219.471,219.626,219.419,219.466,219.501,219.621,219.649,219.404,219.574,219.342,219.306
15.66,219.558,219.665,219.589,219.336,219.486,219.398,219.607,219.262,219.644,219.172,219.541,219.431,219.766,219.39,219.463,219.549,219.385,219.524,219.345,219.36,219.625,219.49,219.318,219.466,219.658,219.413,219.575,219.497,219.301,219.501,219.407,219.501,219.281,219.57,219.556,219.455,219.345,219.526,219.617,219.316,219.498,219.405,219.604,219.488,219.615,219.511,219.436,219.45,219.447,219.643,219.274,219.359,219.661,219.345,219.281,219.557,219.288,219.666,219.466,219.249,219.59,219.271,219.446,219.714,219.301,219.318,219.435,219.61,219.572,219.265,219.355,219.353,219.399,219.207,219.574,219.176,219.335,219.493,219.387,219.255,219.4,219.333,219.251,219.533,219.301,219.426,219.539,219.305,219.489,219.43,219.584,219.372,219.421,219.457,219.58,219.606,219.365,219.531,219.297,219.263
15.74,219.39,219.507,219.413,219.158,219.322,219.224,219.421,219.1,219.488,219.011,219.366,219.27,219.595,219.234,219.302,219.378,219.222,219.35,219.176,219.187,219.454,219.329,219.159,219.287,219.503,219.234,219.411,219.333,219.125,219.32,219.233,219.336,219.109,219.394,219.39,219.297,219.185,219.357,219.435,219.142,219.32,219.226,219.426,219.297,219.433,219.337,219.262,219.295,219.291,219.466,219.107,219.191,219.488,219.171,219.118,219.375,219.112,219.498,219.3,219.071,219.41,219.082,219.267,219.543,219.135,219.151,219.258,219.438,219.398,219.091,219.178,219.189,219.229,219.041,219.388,219.013,219.163,219.304,219.195,219.085,219.228,219.154,219.073,219.35,219.145,219.261,219.35,219.125,219.315,219.257,219.406,219.179,219.232,219.272,219.408,219.43,219.198,219.349,219.109,219.081
15.88,219.117,219.253,219.126,218.869,219.056,218.943,219.119,218.84,219.236,218.752,219.081,219.011,219.318,218.983,219.043,219.098,218.958,219.066,218.903,218.908,219.177,219.069,218.904,218.996,219.253,218.943,219.148,219.067,218.841,219.027,218.95,219.072,218.832,219.108,219.121,219.045,218.927,219.085,219.139,218.86,219.033,218.936,219.139,218.986,219.139,219.056,218.981,219.047,219.041,219.18,218.84,218.92,219.21,218.89,218.856,219.081,218.828,219.227,219.033,218.786,219.118,218.776,218.977,219.266,218.869,218.882,218.971,219.162,219.119,218.811,218.894,218.927,218.955,218.776,219.088,218.751,218.888,218.997,218.884,218.811,218.951,218.867,218.787,219.053,218.896,218.996,219.043,218.834,219.034,218.98,219.119,218.865,218.925,218.974,219.132,219.146,218.933,219.056,218.808,218.787
15.994,218.885,219.036,218.882,218.622,218.829,218.703,218.863,218.617,219.021,218.53,218.839,218.789,219.081,218.769,218.821,218.861,218.733,218.824,218.67,218.671,218.941,218.846,218.685,218.749,219.038,218.694,218.922,218.841,218.599,218.777,218.709,218.846,218.595,218.866,218.891,218.828,218.707,218.852,218.886,218.619,218.787,218.688,218.894,218.721,218.888,218.815,218.74,218.834,218.827,218.936,218.611,218.688,218.972,218.649,218.632,218.83,218.584,218.996,218.804,218.542,218.869,218.516,218.73,219.03,218.641,218.652,218.726,218.925,218.879,218.572,218.65,218.702,218.721,218.548,218.831,218.527,218.653,218.736,218.619,218.575,218.714,218.62,218.542,218.8,218.682,218.768,218.781,218.585,218.794,218.741,218.875,218.597,218.664,218.719,218.897,218.902,218.705,218.806,218.55,218.537
16.24,218.408,218.593,218.381,218.117,218.364,218.212,218.335,218.162,218.582,218.077,218.342,218.336,218.596,218.331,218.369,218.374,218.272,218.33,218.194,218.184,218.457,218.393,218.24,218.24,218.602,218.187,218.463,218.378,218.104,218.265,218.217,218.384,218.111,218.367,218.423,218.388,218.258,218.377,218.369,218.128,218.285,218.183,218.392,218.179,218.373,218.324,218.249,218.402,218.392,218.437,218.146,218.217,218.485,218.159,218.176,218.316,218.089,218.524,218.34,218.044,218.36,217.983,218.226,218.548,218.179,218.184,218.227,218.443,218.392,218.084,218.154,218.245,218.245,218.086,218.306,218.073,218.175,218.201,218.075,218.098,218.233,218.118,218.044,218.282,218.25,218.307,218.247,218.08,218.305,218.257,218.376,218.051,218.13,218.2,218.417,218.407,218.244,218.295,218.025,218.027
16.33,218.242,218.438,218.207,217.942,218.202,218.04,218.151,218.005,218.429,217.92,218.169,218.179,218.426,218.18,218.213,218.204,218.113,218.157,218.029,218.015,218.289,218.235,218.086,218.063,218.451,218.009,218.304,218.217,217.932,218.087,218.045,218.224,217.943,218.194,218.259,218.236,218.102,218.212,218.189,217.958,218.111,218.007,218.218,217.99,218.194,218.153,218.079,218.253,218.242,218.263,217.985,218.054,218.316,217.989,218.019,218.138,217.918,218.36,218.179,217.871,218.184,217.798,218.051,218.38,218.019,218.022,218.054,218.277,218.224,217.915,217.982,218.088,218.081,217.927,218.124,217.916,218.01,218.015,217.887,217.933,218.066,217.945,217.872,218.103,218.102,218.148,218.061,217.905,218.136,218.09,218.203,217.861,217.945,218.02,218.251,218.235,218.086,218.118,217.843,217.85
16.3556,218.194,218.394,218.157,217.891,218.156,217.991,218.098,217.959,218.385,217.876,218.118,218.134,218.378,218.136,218.167,218.155,218.066,218.108,217.982,217.966,218.241,218.19,218.042,218.013,218.408,217.959,218.258,218.171,217.883,218.035,217.996,218.178,217.895,218.144,218.213,218.192,218.058,218.164,218.137,217.909,218.061,217.956,218.168,217.936,218.143,218.104,218.03,218.21,218.199,218.213,217.939,218.007,218.268,217.94,217.974,218.087,217.868,218.313,218.133,217.822,218.133,217.745,218,218.332,217.973,217.976,218.004,218.229,218.175,217.867,217.933,218.043,218.034,217.881,218.071,217.871,217.962,217.962,217.833,217.886,218.018,217.895,217.823,218.051,218.06,218.102,218.007,217.855,218.087,218.042,218.154,217.806,217.892,217.969,218.204,218.186,218.04,218.067,217.791,217.8
16.7254,217.502,217.752,217.43,217.159,217.481,217.279,217.332,217.302,217.748,217.221,217.397,217.479,217.673,217.503,217.514,217.449,217.4,217.391,217.294,217.263,217.54,217.533,217.4,217.276,217.777,217.223,217.593,217.502,217.166,217.294,217.283,217.512,217.195,217.422,217.534,217.557,217.41,217.478,217.387,217.199,217.335,217.225,217.442,217.151,217.399,217.395,217.322,217.589,217.574,217.491,217.269,217.328,217.565,217.234,217.319,217.345,217.154,217.631,217.464,217.103,217.398,216.976,217.274,217.637,217.307,217.304,217.285,217.535,217.474,217.166,217.218,217.387,217.35,217.219,217.314,217.219,217.276,217.191,217.05,217.2,217.327,217.173,217.106,217.305,217.442,217.442,217.235,217.129,217.384,217.346,217.436,217.019,217.122,217.222,217.514,217.473,217.381,217.332,217.037,217.067
16.74,217.474,217.725,217.401,217.129,217.454,217.25,217.301,217.275,217.722,217.195,217.367,217.452,217.645,217.477,217.487,217.42,217.373,217.361,217.266,217.234,217.512,217.507,217.373,217.246,217.751,217.193,217.566,217.474,217.137,217.263,217.254,217.485,217.167,217.393,217.507,217.532,217.384,217.45,217.356,217.17,217.306,217.195,217.412,217.118,217.368,217.366,217.294,217.564,217.549,217.461,217.241,217.301,217.536,217.205,217.292,217.315,217.125,217.604,217.436,217.074,217.368,216.945,217.244,217.608,217.281,217.276,217.255,217.506,217.446,217.137,217.189,217.36,217.322,217.192,217.283,217.193,217.248,217.159,217.018,217.172,217.299,217.144,217.077,217.275,217.417,217.414,217.204,217.099,217.355,217.317,217.407,216.987,217.091,217.191,217.486,217.444,217.354,217.302,217.006,217.037
16.78,217.404,217.66,217.326,217.055,217.385,217.177,217.223,217.208,217.658,217.128,217.294,217.386,217.572,217.413,217.421,217.348,217.306,217.288,217.195,217.162,217.441,217.44,217.308,217.172,217.687,217.118,217.499,217.406,217.064,217.188,217.182,217.417,217.096,217.318,217.438,217.468,217.318,217.38,217.28,217.098,217.231,217.121,217.338,217.038,217.292,217.294,217.221,217.501,217.485,217.388,217.173,217.232,217.465,217.133,217.226,217.239,217.052,217.534,217.368,217.001,217.293,216.866,217.17,217.538,217.213,217.208,217.182,217.436,217.374,217.066,217.117,217.294,217.253,217.125,217.207,217.127,217.179,217.081,216.938,217.102,217.229,217.07,217.005,217.199,217.355,217.348,217.125,217.026,217.284,217.247,217.335,216.907,217.013,217.115,217.417,217.371,217.288,217.228,216.93,216.964
17.1035,216.83,217.129,216.724,216.449,216.826,216.587,216.587,216.666,217.133,216.588,216.695,216.845,216.989,216.892,216.882,216.763,216.756,216.694,216.628,216.581,216.862,216.899,216.78,216.562,217.168,216.51,216.951,216.854,216.473,216.575,216.594,216.869,216.521,216.722,216.879,216.947,216.786,216.814,216.66,216.514,216.634,216.518,216.739,216.389,216.678,216.71,216.639,216.993,216.975,216.792,216.625,216.676,216.887,216.554,216.691,216.629,216.466,216.975,216.82,216.411,216.688,216.234,216.574,216.967,216.669,216.66,216.591,216.868,216.802,216.493,216.53,216.76,216.695,216.586,216.584,216.596,216.618,216.447,216.295,216.542,216.664,216.479,216.418,216.586,216.855,216.81,216.491,216.432,216.709,216.679,216.748,216.261,216.381,216.504,216.855,216.788,216.754,216.626,216.313,216.366
17.25,216.569,216.886,216.45,216.172,216.571,216.318,216.298,216.418,216.892,216.342,216.422,216.598,216.723,216.654,216.635,216.496,216.505,216.423,216.369,216.316,216.598,216.653,216.539,216.285,216.931,216.232,216.701,216.603,216.203,216.295,216.326,216.619,216.258,216.45,216.624,216.708,216.544,216.555,216.377,216.247,216.36,216.243,216.466,216.094,216.399,216.443,216.374,216.76,216.741,216.521,216.375,216.423,216.623,216.289,216.446,216.351,216.199,216.72,216.569,216.142,216.412,215.946,216.302,216.707,216.421,216.41,216.321,216.609,216.54,216.231,216.263,216.516,216.44,216.339,216.301,216.354,216.363,216.158,216.002,216.286,216.406,216.21,216.151,216.307,216.627,216.565,216.202,216.163,216.447,216.42,216.481,215.968,216.093,216.226,216.599,216.523,216.51,216.352,216.033,216.094
17.4902,216.16,216.508,216.021,215.739,216.172,215.897,215.844,216.032,216.518,215.958,215.995,216.214,216.307,216.284,216.252,216.079,216.115,216.001,215.965,215.902,216.185,216.268,216.164,215.851,216.562,215.798,216.313,216.211,215.782,215.858,215.908,216.23,215.849,216.025,216.226,216.339,216.167,216.154,215.935,215.833,215.936,215.814,216.04,215.633,215.963,216.029,215.962,216.401,216.381,216.098,215.987,216.029,216.215,215.878,216.068,215.918,215.784,216.324,216.181,215.724,215.984,215.498,215.88,216.303,216.038,216.023,215.903,216.208,216.135,215.827,215.849,216.141,216.046,215.961,215.861,215.98,215.97,215.71,215.547,215.892,216.008,215.793,215.737,215.874,216.278,216.187,215.754,215.746,216.042,216.02,216.068,215.512,215.647,215.794,216.204,216.111,216.137,215.928,215.598,215.674
17.58,216.014,216.372,215.867,215.585,216.03,215.746,215.682,215.894,216.385,215.821,215.842,216.077,216.158,216.152,216.116,215.929,215.975,215.849,215.821,215.754,216.038,216.131,216.031,215.695,216.431,215.644,216.174,216.071,215.633,215.702,215.759,216.092,215.704,215.873,216.084,216.208,216.033,216.011,215.778,215.684,215.785,215.661,215.888,215.468,215.808,215.882,215.815,216.274,216.253,215.947,215.849,215.89,216.069,215.733,215.934,215.764,215.636,216.184,216.044,215.576,215.831,215.338,215.731,216.16,215.902,215.887,215.754,216.066,215.993,215.684,215.702,216.008,215.907,215.826,215.704,215.848,215.831,215.55,215.385,215.752,215.868,215.645,215.591,215.72,216.155,216.054,215.594,215.598,215.898,215.878,215.921,215.35,215.489,215.642,216.064,215.966,216.006,215.777,215.445,215.525
17.74,215.744,216.122,215.584,215.3,215.767,215.469,215.382,215.639,216.138,215.567,215.56,215.824,215.884,215.908,215.863,215.654,215.718,215.571,215.555,215.481,215.767,215.878,215.784,215.409,216.188,215.359,215.918,215.813,215.355,215.415,215.484,215.836,215.435,215.593,215.822,215.965,215.784,215.746,215.487,215.411,215.505,215.379,215.607,215.164,215.521,215.609,215.543,216.038,216.016,215.669,215.594,215.632,215.8,215.463,215.686,215.48,215.363,215.923,215.789,215.301,215.549,215.044,215.454,215.895,215.65,215.633,215.479,215.803,215.727,215.418,215.43,215.762,215.649,215.577,215.415,215.603,215.572,215.255,215.087,215.492,215.607,215.371,215.319,215.436,215.926,215.807,215.299,215.324,215.632,215.616,215.65,215.052,215.196,215.359,215.805,215.696,215.761,215.5,215.16,215.25
17.75,215.727,216.106,215.566,215.282,215.75,215.451,215.363,215.622,216.121,215.551,215.542,215.807,215.866,215.892,215.846,215.636,215.701,215.553,215.538,215.464,215.749,215.861,215.768,215.391,216.172,215.34,215.902,215.796,215.337,215.396,215.467,215.819,215.417,215.575,215.806,215.949,215.769,215.73,215.468,215.394,215.487,215.361,215.589,215.144,215.503,215.592,215.526,216.022,216.001,215.651,215.577,215.615,215.783,215.446,215.669,215.461,215.346,215.906,215.772,215.283,215.531,215.024,215.436,215.877,215.634,215.616,215.462,215.786,215.71,215.401,215.412,215.746,215.632,215.562,215.396,215.587,215.555,215.237,215.067,215.475,215.589,215.353,215.302,215.417,215.911,215.791,215.28,215.307,215.615,215.598,215.633,215.032,215.177,215.341,215.788,215.678,215.745,215.482,215.142,215.232
17.8856,215.512,215.907,215.339,215.054,215.54,215.229,215.124,215.419,215.925,215.349,215.317,215.606,215.647,215.698,215.646,215.416,215.496,215.33,215.326,215.246,215.533,215.66,215.573,215.162,215.98,215.112,215.699,215.591,215.117,215.167,215.248,215.617,215.203,215.352,215.598,215.757,215.572,215.52,215.236,215.177,215.265,215.136,215.366,214.902,215.274,215.375,215.311,215.836,215.814,215.43,215.376,215.412,215.57,215.232,215.474,215.235,215.13,215.701,215.571,215.065,215.307,214.791,215.217,215.668,215.435,215.417,215.244,215.578,215.501,215.192,215.197,215.553,215.429,215.366,215.168,215.394,215.352,215.004,214.83,215.271,215.384,215.137,215.088,215.192,215.733,215.597,215.046,215.091,215.405,215.392,215.419,214.796,214.945,215.118,215.585,215.466,215.554,215.262,214.918,215.015
18.23,214.958,215.394,214.759,214.468,215.001,214.659,214.509,214.897,215.42,214.829,214.737,215.086,215.084,215.199,215.129,214.851,214.969,214.759,214.782,214.688,214.976,215.142,215.069,214.575,215.482,214.528,215.176,215.063,214.55,214.577,214.686,215.094,214.653,214.779,215.062,215.261,215.066,214.979,214.64,214.62,214.694,214.56,214.792,214.281,214.689,214.82,214.758,215.357,215.333,214.862,214.858,214.887,215.022,214.684,214.969,214.655,214.575,215.171,215.053,214.506,214.733,214.191,214.654,215.129,214.924,214.904,214.684,215.045,214.964,214.654,214.645,215.055,214.907,214.863,214.58,214.899,214.831,214.405,214.223,214.746,214.856,214.582,214.537,214.614,215.273,215.099,214.448,214.539,214.866,214.861,214.871,214.19,214.35,214.545,215.062,214.92,215.064,214.7,214.343,214.459
