R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
16.3556,193.437,190.366,196.582,196.515,192.181,195.074,198.206,194.217,192.409,194.022,194.562,195.117,195.812,195.408,196.295,195.006,196.692,197.73,198.921,198.338,198.261,197.11,198.352,199.306,195.905,201.005,199.303,198.591,201.482,201.266,202.561,201.406,202.854,200.693,199.073,200.007,200.794,202.14,202.779,204.324,205.25,204.108,203.95,207.292,206.558,206.253,206.538,203.674,204.768,205.539,206.241,208.209,207.592,208.936,207.226,209.775,209.549,206.718,206.863,208.906,209.427,213.053,212.639,209.148,209.577,211.9,210.325,211.969,214.146,213.253,211.489,211.95,212.871,212.874,214.63,211.311,215.521,216.161,217.037,212.231,214.565,214.652,213.894,214.37,214.183,215.208,216.284,218.781,214.744,215.216,216.662,220.03,217.596,218.609,216.532,215.776,219.219,217.634,220.643,220.164
16.7254,193.113,190.086,196.182,196.133,191.902,194.724,197.758,193.909,192.133,193.725,194.19,194.798,195.434,195.093,195.957,194.664,196.35,197.338,198.532,197.947,197.864,196.756,197.994,198.885,195.575,200.566,198.911,198.211,201.05,200.814,202.113,200.982,202.41,200.265,198.687,199.628,200.403,201.709,202.311,203.856,204.756,203.633,203.473,206.745,206.034,205.755,206.034,203.248,204.324,205.042,205.763,207.698,207.073,208.412,206.744,209.208,209.013,206.225,206.378,208.383,208.878,212.452,212.046,208.616,209.061,211.344,209.776,211.397,213.54,212.672,210.93,211.406,212.298,212.318,214,210.787,214.91,215.511,216.375,211.677,213.968,214.046,213.303,213.758,213.62,214.611,215.633,218.118,214.142,214.611,216.022,219.333,216.94,217.936,215.907,215.153,218.557,216.982,219.946,219.477
16.74,193.099,190.074,196.165,196.117,191.89,194.71,197.739,193.896,192.121,193.712,194.175,194.785,195.419,195.08,195.943,194.649,196.336,197.321,198.515,197.93,197.847,196.741,197.979,198.868,195.561,200.548,198.894,198.195,201.032,200.795,202.095,200.964,202.392,200.247,198.671,199.612,200.387,201.691,202.292,203.836,204.736,203.614,203.453,206.723,206.012,205.735,206.013,203.23,204.305,205.021,205.744,207.677,207.052,208.39,206.724,209.185,208.991,206.205,206.358,208.361,208.855,212.427,212.022,208.594,209.039,211.321,209.753,211.374,213.515,212.648,210.907,211.384,212.274,212.296,213.974,210.766,214.885,215.485,216.348,211.654,213.943,214.021,213.278,213.732,213.597,214.586,215.607,218.09,214.118,214.586,215.996,219.304,216.913,217.908,215.881,215.128,218.529,216.955,219.917,219.449
16.78,193.068,190.048,196.126,196.08,191.864,194.676,197.695,193.867,192.095,193.684,194.139,194.754,195.382,195.05,195.911,194.617,196.303,197.283,198.478,197.893,197.809,196.707,197.945,198.827,195.53,200.505,198.856,198.158,200.989,200.751,202.051,200.923,202.349,200.205,198.634,199.576,200.349,201.648,202.246,203.791,204.687,203.567,203.406,206.669,205.96,205.685,205.963,203.188,204.262,204.972,205.697,207.627,207,208.338,206.677,209.128,208.937,206.156,206.31,208.309,208.8,212.367,211.963,208.541,208.989,211.266,209.698,211.317,213.454,212.591,210.852,211.33,212.217,212.241,213.911,210.714,214.824,215.42,216.281,211.599,213.883,213.96,213.22,213.671,213.541,214.527,215.541,218.024,214.058,214.526,215.932,219.234,216.847,217.84,215.818,215.065,218.463,216.889,219.847,219.38
17.1035,192.814,189.832,195.811,195.781,191.647,194.404,197.339,193.628,191.88,193.452,193.848,194.505,195.082,194.804,195.647,194.35,196.036,196.974,198.172,197.586,197.495,196.429,197.664,198.494,195.272,200.156,198.546,197.861,200.647,200.392,201.695,200.587,201.998,199.864,198.33,199.278,200.041,201.305,201.871,203.419,204.292,203.189,203.024,206.229,205.538,205.286,205.561,202.85,203.908,204.571,205.318,207.217,206.581,207.918,206.292,208.67,208.507,205.76,205.922,207.89,208.356,211.882,211.483,208.11,208.575,210.819,209.255,210.853,212.963,212.123,210.402,210.893,211.756,211.795,213.399,210.295,214.33,214.891,215.743,211.154,213.4,213.47,212.743,213.173,213.087,214.043,215.011,217.485,213.57,214.035,215.411,218.667,216.313,217.292,215.31,214.559,217.925,216.358,219.279,218.822
17.25,192.695,189.731,195.666,195.644,191.545,194.278,197.175,193.516,191.779,193.344,193.713,194.389,194.943,194.69,195.524,194.226,195.912,196.831,198.031,197.445,197.35,196.301,197.534,198.34,195.152,199.995,198.403,197.723,200.489,200.227,201.53,200.432,201.836,199.706,198.19,199.14,199.898,201.146,201.698,203.247,204.11,203.015,202.848,206.027,205.344,205.102,205.376,202.694,203.745,204.387,205.144,207.029,206.388,207.724,206.116,208.46,208.309,205.577,205.744,207.697,208.152,211.659,211.263,207.911,208.385,210.614,209.052,210.64,212.737,211.908,210.195,210.691,211.544,211.59,213.164,210.103,214.104,214.648,215.496,210.95,213.179,213.246,212.525,212.944,212.879,213.822,214.768,217.238,213.346,213.81,215.172,218.407,216.068,217.041,215.076,214.326,217.678,216.114,219.019,218.566
17.4902,192.519,189.584,195.449,195.439,191.397,194.091,196.929,193.351,191.631,193.184,193.513,194.218,194.734,194.52,195.343,194.042,195.728,196.617,197.82,197.234,197.132,196.11,197.34,198.11,194.975,199.754,198.189,197.518,200.253,199.978,201.283,200.2,201.593,199.469,197.98,198.934,199.686,200.908,201.436,202.989,203.835,202.752,202.581,205.721,205.05,204.823,205.095,202.459,203.5,204.107,204.882,206.744,206.095,207.431,205.849,208.14,208.009,205.3,205.473,207.405,207.841,211.319,210.928,207.609,208.096,210.302,208.742,210.315,212.392,211.581,209.88,210.386,211.221,211.279,212.804,209.811,213.758,214.276,215.118,210.64,212.84,212.903,212.192,212.595,212.561,213.483,214.395,216.86,213.004,213.466,214.806,218.008,215.692,216.656,214.719,213.97,217.3,215.74,218.62,218.173
17.58,192.46,189.535,195.375,195.369,191.347,194.028,196.844,193.296,191.581,193.13,193.444,194.16,194.663,194.463,195.282,193.98,195.666,196.544,197.748,197.162,197.058,196.045,197.274,198.031,194.915,199.671,198.116,197.448,200.172,199.893,201.198,200.121,201.509,199.387,197.909,198.864,199.613,200.826,201.345,202.901,203.739,202.661,202.489,205.614,204.948,204.727,204.999,202.379,203.416,204.01,204.791,206.645,205.993,207.329,205.757,208.028,207.905,205.204,205.38,207.304,207.733,211.201,210.811,207.504,207.996,210.193,208.634,210.202,212.271,211.467,209.771,210.279,211.108,211.171,212.678,209.71,213.637,214.146,214.986,210.532,212.722,212.783,212.076,212.472,212.451,213.365,214.264,216.728,212.884,213.346,214.678,217.868,215.561,216.522,214.594,213.846,217.168,215.609,218.48,218.036
17.74,192.344,189.437,195.232,195.235,191.248,193.905,196.682,193.187,191.482,193.024,193.313,194.046,194.525,194.351,195.162,193.859,195.545,196.404,197.61,197.024,196.915,195.919,197.147,197.879,194.798,199.512,197.974,197.313,200.016,199.729,201.035,199.968,201.35,199.231,197.771,198.728,199.473,200.668,201.172,202.731,203.558,202.488,202.313,205.413,204.754,204.543,204.814,202.224,203.254,203.825,204.619,206.458,205.8,207.137,205.581,207.818,207.708,205.022,205.202,207.112,207.528,210.977,210.59,207.305,207.807,209.988,208.431,209.988,212.044,211.252,209.564,210.078,210.896,210.966,212.441,209.518,213.409,213.902,214.738,210.328,212.5,212.558,211.858,212.242,212.242,213.142,214.019,216.479,212.659,213.119,214.438,217.606,215.314,216.269,214.358,213.612,216.92,215.363,218.217,217.778
17.75,192.336,189.431,195.223,195.226,191.241,193.897,196.671,193.179,191.476,193.017,193.304,194.039,194.516,194.343,195.154,193.851,195.537,196.394,197.601,197.015,196.905,195.911,197.138,197.869,194.79,199.501,197.965,197.304,200.006,199.718,201.024,199.958,201.339,199.221,197.761,198.719,199.464,200.658,201.161,202.72,203.546,202.477,202.301,205.399,204.741,204.531,204.802,202.214,203.243,203.813,204.608,206.445,205.787,207.124,205.569,207.804,207.695,205.009,205.19,207.099,207.514,210.963,210.576,207.292,207.794,209.975,208.417,209.974,212.03,211.238,209.55,210.065,210.882,210.953,212.426,209.505,213.395,213.886,214.722,210.314,212.485,212.543,211.843,212.227,212.228,213.127,214.003,216.463,212.644,213.105,214.422,217.589,215.297,216.252,214.343,213.596,216.903,215.347,218.2,217.761
17.8856,192.25,189.36,195.116,195.126,191.169,193.806,196.549,193.099,191.404,192.939,193.206,193.955,194.413,194.261,195.065,193.762,195.447,196.289,197.497,196.911,196.798,195.817,197.043,197.755,194.703,199.382,197.859,197.203,199.889,199.595,200.901,199.843,201.218,199.103,197.658,198.618,199.359,200.539,201.03,202.591,203.408,202.345,202.168,205.245,204.593,204.391,204.662,202.097,203.121,203.672,204.477,206.302,205.639,206.976,205.436,207.642,207.544,204.87,205.055,206.953,207.357,210.791,210.406,207.14,207.649,209.817,208.261,209.81,211.854,211.072,209.391,209.911,210.719,210.796,212.242,209.358,213.219,213.696,214.529,210.158,212.314,212.369,211.675,212.049,212.068,212.956,213.813,216.271,212.47,212.93,214.236,217.386,215.106,216.056,214.161,213.415,216.711,215.156,217.997,217.561
18.23,192.022,189.171,194.836,194.862,190.976,193.565,196.23,192.885,191.211,192.731,192.947,193.733,194.142,194.04,194.829,193.525,195.208,196.012,197.225,196.639,196.516,195.57,196.791,197.457,194.473,199.067,197.58,196.937,199.581,199.272,200.578,199.54,200.902,198.793,197.386,198.35,199.082,200.227,200.686,202.255,203.048,202.003,201.818,204.843,204.207,204.026,204.296,201.79,202.8,203.305,204.136,205.929,205.253,206.592,205.087,207.222,207.151,204.506,204.701,206.57,206.948,210.344,209.965,206.742,207.271,209.408,207.854,209.382,211.4,210.643,208.978,209.509,210.294,210.387,211.768,208.976,212.764,213.206,214.032,209.751,211.869,211.918,211.239,211.587,211.65,212.51,213.321,215.773,212.019,212.476,213.753,216.86,214.611,215.549,213.688,212.946,216.213,214.663,217.47,217.043
18.24,192.015,189.165,194.827,194.854,190.97,193.558,196.22,192.878,191.205,192.724,192.939,193.726,194.133,194.033,194.822,193.518,195.201,196.003,197.216,196.631,196.507,195.562,196.783,197.447,194.466,199.058,197.572,196.929,199.572,199.262,200.568,199.531,200.893,198.783,197.377,198.342,199.073,200.217,200.676,202.245,203.037,201.992,201.807,204.831,204.195,204.015,204.285,201.781,202.79,203.294,204.125,205.917,205.242,206.58,205.076,207.21,207.139,204.495,204.69,206.559,206.935,210.331,209.951,206.73,207.26,209.395,207.842,209.369,211.386,210.63,208.966,209.496,210.281,210.375,211.753,208.964,212.75,213.191,214.017,209.738,211.856,211.905,211.225,211.574,211.637,212.496,213.307,215.758,212.005,212.463,213.738,216.845,214.596,215.534,213.674,212.931,216.198,214.648,217.454,217.027
18.29,191.986,189.141,194.791,194.82,190.945,193.527,196.179,192.851,191.18,192.698,192.906,193.697,194.098,194.005,194.792,193.487,195.17,195.967,197.181,196.596,196.471,195.53,196.751,197.409,194.436,199.017,197.536,196.894,199.532,199.22,200.526,199.492,200.851,198.743,197.342,198.307,199.038,200.177,200.631,202.201,202.989,201.947,201.762,204.778,204.144,203.967,204.237,201.741,202.748,203.245,204.08,205.868,205.191,206.53,205.031,207.154,207.087,204.447,204.643,206.508,206.881,210.272,209.893,206.677,207.21,209.341,207.788,209.313,211.326,210.573,208.911,209.443,210.225,210.321,211.69,208.913,212.69,213.126,213.951,209.685,211.797,211.845,211.168,211.512,211.582,212.437,213.241,215.691,211.945,212.402,213.674,216.774,214.53,215.466,213.611,212.869,216.131,214.582,217.384,216.958
18.67,191.758,188.954,194.51,194.557,190.753,193.287,195.858,192.637,190.988,192.49,192.648,193.474,193.825,193.784,194.555,193.25,194.93,195.689,196.908,196.323,196.187,195.282,196.497,197.108,194.206,198.7,197.255,196.628,199.222,198.895,200.199,199.187,200.532,198.43,197.068,198.038,198.759,199.861,200.283,201.861,202.624,201.6,201.408,204.371,203.753,203.596,203.866,201.43,202.424,202.872,203.735,205.489,204.799,206.139,204.677,206.727,206.688,204.077,204.284,206.12,206.464,209.817,209.444,206.272,206.826,208.925,207.375,208.877,210.862,210.136,208.491,209.034,209.793,209.906,211.206,208.525,212.226,212.626,213.443,209.271,211.343,211.385,210.723,211.041,211.156,211.982,212.739,215.183,211.485,211.939,213.181,216.237,214.023,214.948,213.129,212.39,215.622,214.078,216.846,216.429
18.7035,191.737,188.936,194.484,194.533,190.735,193.264,195.828,192.617,190.97,192.47,192.624,193.454,193.8,193.763,194.534,193.229,194.908,195.663,196.882,196.298,196.161,195.259,196.474,197.081,194.185,198.671,197.229,196.603,199.194,198.865,200.17,199.159,200.503,198.401,197.043,198.013,198.733,199.833,200.251,201.83,202.591,201.569,201.375,204.334,203.718,203.562,203.833,201.402,202.394,202.838,203.704,205.455,204.763,206.104,204.645,206.689,206.651,204.044,204.252,206.085,206.427,209.776,209.404,206.236,206.791,208.887,207.337,208.838,210.821,210.097,208.453,208.997,209.754,209.868,211.162,208.489,212.184,212.581,213.398,209.233,211.302,211.344,210.683,210.999,211.118,211.941,212.694,215.137,211.444,211.898,213.137,216.189,213.978,214.902,213.085,212.346,215.577,214.032,216.797,216.382
18.74,191.713,188.916,194.455,194.506,190.714,193.24,195.796,192.595,190.949,192.448,192.598,193.43,193.772,193.74,194.509,193.204,194.883,195.635,196.854,196.27,196.132,195.233,196.448,197.05,194.16,198.639,197.2,196.576,199.162,198.832,200.136,199.128,200.471,198.37,197.015,197.986,198.705,199.801,200.216,201.796,202.554,201.534,201.34,204.293,203.678,203.525,203.795,201.37,202.361,202.801,203.669,205.417,204.724,206.065,204.609,206.646,206.611,204.006,204.215,206.046,206.385,209.731,209.359,206.195,206.752,208.845,207.296,208.794,210.774,210.053,208.41,208.956,209.711,209.826,211.114,208.45,212.138,212.531,213.347,209.191,211.257,211.298,210.639,210.952,211.075,211.895,212.643,215.086,211.398,211.851,213.088,216.136,213.927,214.85,213.037,212.298,215.526,213.982,216.744,216.329
19.1263,191.5,188.742,194.193,194.26,190.534,193.015,195.496,192.394,190.769,192.253,192.357,193.221,193.516,193.533,194.288,192.983,194.659,195.374,196.598,196.014,195.865,195.001,196.21,196.768,193.944,198.342,196.937,196.326,198.872,198.527,199.83,198.842,200.171,198.076,196.758,197.732,198.443,199.504,199.888,201.476,202.211,201.208,201.006,203.91,203.309,203.176,203.446,201.078,202.055,202.449,203.344,205.06,204.353,205.697,204.276,206.243,206.235,203.658,203.877,205.68,205.992,209.302,208.935,205.813,206.389,208.452,206.905,208.382,210.336,209.64,208.013,208.569,209.302,209.433,210.656,208.082,211.699,212.057,212.867,208.8,210.828,210.864,210.219,210.506,210.672,211.465,212.168,214.605,210.962,211.413,212.621,215.628,213.448,214.36,212.58,211.845,215.044,213.504,216.234,215.828
19.16,191.481,188.726,194.17,194.238,190.518,192.995,195.469,192.376,190.753,192.236,192.336,193.203,193.493,193.514,194.268,192.963,194.639,195.351,196.576,195.992,195.842,194.98,196.189,196.744,193.925,198.316,196.914,196.304,198.846,198.5,199.803,198.817,200.145,198.05,196.736,197.71,198.42,199.478,199.86,201.449,202.181,201.179,200.977,203.877,203.277,203.145,203.416,201.053,202.028,202.419,203.315,205.028,204.321,205.665,204.247,206.208,206.202,203.627,203.847,205.648,205.957,209.264,208.898,205.779,206.358,208.417,206.871,208.346,210.298,209.604,207.979,208.535,209.267,209.399,210.616,208.05,211.661,212.016,212.825,208.766,210.791,210.826,210.183,210.467,210.637,211.428,212.127,214.563,210.924,211.375,212.581,215.584,213.407,214.318,212.541,211.805,215.002,213.463,216.19,215.784
19.22,191.446,188.697,194.127,194.198,190.488,192.958,195.421,192.343,190.723,192.203,192.296,193.168,193.452,193.48,194.232,192.927,194.602,195.309,196.534,195.95,195.799,194.942,196.15,196.698,193.89,198.268,196.871,196.263,198.799,198.451,199.753,198.771,200.097,198.002,196.694,197.669,198.377,199.43,199.807,201.397,202.125,201.127,200.923,203.815,203.218,203.089,203.36,201.005,201.979,202.362,203.263,204.971,204.262,205.606,204.193,206.144,206.141,203.571,203.793,205.589,205.894,209.196,208.83,205.718,206.299,208.354,206.809,208.28,210.228,209.538,207.915,208.473,209.202,209.336,210.544,207.991,211.591,211.941,212.749,208.704,210.723,210.757,210.116,210.396,210.573,211.359,212.052,214.487,210.855,211.305,212.507,215.503,213.331,214.24,212.468,211.733,214.926,213.387,216.109,215.705
19.5587,191.268,188.552,193.91,193.994,190.338,192.772,195.173,192.175,190.572,192.04,192.097,192.994,193.24,193.307,194.047,192.743,194.415,195.093,196.321,195.739,195.578,194.748,195.952,196.465,193.709,198.022,196.652,196.055,198.558,198.198,199.498,198.533,199.848,197.758,196.48,197.458,198.159,199.183,199.536,201.132,201.84,200.856,200.647,203.498,202.913,202.799,203.071,200.762,201.724,202.071,202.993,204.674,203.955,205.3,203.916,205.81,205.829,203.281,203.511,205.286,205.568,208.84,208.479,205.4,205.998,208.027,206.485,207.939,209.864,209.195,207.585,208.151,208.863,209.01,210.164,207.685,211.227,211.548,212.351,208.379,210.367,210.396,209.767,210.027,210.237,211.001,211.658,214.087,210.493,210.942,212.119,215.082,212.933,213.834,212.088,211.356,214.525,212.99,215.687,215.289
19.7,191.196,188.493,193.822,193.911,190.276,192.696,195.072,192.107,190.51,191.973,192.016,192.922,193.153,193.235,193.971,192.668,194.338,195.004,196.234,195.652,195.488,194.669,195.87,196.369,193.636,197.921,196.563,195.97,198.459,198.095,199.395,198.436,199.746,197.659,196.393,197.371,198.069,199.083,199.425,201.024,201.724,200.746,200.534,203.369,202.788,202.681,202.953,200.662,201.62,201.952,202.883,204.554,203.83,205.175,203.803,205.675,205.702,203.163,203.396,205.162,205.435,208.695,208.336,205.271,205.875,207.894,206.353,207.799,209.716,209.055,207.451,208.02,208.724,208.877,210.009,207.561,211.079,211.389,212.19,208.246,210.222,210.25,209.625,209.876,210.101,210.856,211.497,213.925,210.346,210.793,211.962,214.91,212.771,213.668,211.934,211.203,214.363,212.829,215.515,215.12
19.71,191.19,188.488,193.815,193.905,190.271,192.69,195.065,192.101,190.505,191.968,192.01,192.917,193.146,193.23,193.966,192.662,194.332,194.998,196.227,195.646,195.481,194.663,195.864,196.362,193.63,197.914,196.556,195.963,198.452,198.087,199.387,198.429,199.739,197.651,196.387,197.365,198.063,199.075,199.417,201.016,201.715,200.738,200.526,203.359,202.779,202.672,202.944,200.655,201.612,201.943,202.875,204.544,203.82,205.166,203.795,205.664,205.692,203.154,203.388,205.152,205.425,208.684,208.325,205.261,205.866,207.884,206.343,207.789,209.705,209.045,207.441,208.01,208.714,208.867,209.998,207.551,211.068,211.377,212.178,208.236,210.211,210.239,209.615,209.865,210.091,210.845,211.486,213.913,210.335,210.782,211.95,214.897,212.759,213.656,211.922,211.192,214.351,212.817,215.502,215.108
20.0009,191.044,188.368,193.637,193.737,190.146,192.536,194.862,191.962,190.379,191.832,191.846,192.772,192.972,193.086,193.813,192.51,194.177,194.82,196.052,195.471,195.299,194.503,195.7,196.17,193.48,197.711,196.375,195.792,198.253,197.88,199.177,198.233,199.534,197.45,196.21,197.19,197.882,198.872,199.193,200.798,201.481,200.515,200.298,203.099,202.529,202.434,202.706,200.454,201.402,201.703,202.652,204.301,203.568,204.915,203.566,205.391,205.435,202.915,203.156,204.903,205.158,208.393,208.037,205,205.617,207.616,206.077,207.508,209.407,208.763,207.17,207.746,208.436,208.598,209.687,207.299,210.769,211.055,211.852,207.969,209.919,209.943,209.329,209.562,209.815,210.551,211.163,213.585,210.038,210.484,211.633,214.553,212.434,213.323,211.611,210.883,214.023,212.492,215.156,214.767
20.27,190.916,188.263,193.482,193.591,190.037,192.402,194.685,191.841,190.27,191.713,191.703,192.646,192.82,192.96,193.679,192.378,194.041,194.664,195.898,195.318,195.141,194.363,195.556,196.003,193.35,197.534,196.217,195.642,198.08,197.699,198.994,198.062,199.354,197.275,196.056,197.037,197.724,198.694,198.998,200.607,201.276,200.321,200.099,202.872,202.309,202.225,202.498,200.278,201.218,201.494,202.458,204.087,203.347,204.694,203.366,205.152,205.21,202.706,202.953,204.684,204.923,208.137,207.784,204.772,205.4,207.38,205.843,207.262,209.146,208.516,206.933,207.513,208.191,208.363,209.414,207.078,210.507,210.773,211.566,207.734,209.662,209.684,209.078,209.296,209.572,210.293,210.88,213.298,209.777,210.222,211.355,214.25,212.148,213.031,211.338,210.612,213.734,212.207,214.852,214.468
20.32,190.895,188.246,193.455,193.566,190.019,192.379,194.655,191.82,190.252,191.693,191.68,192.624,192.794,192.939,193.657,192.356,194.018,194.638,195.872,195.293,195.114,194.34,195.532,195.974,193.328,197.504,196.191,195.616,198.05,197.668,198.963,198.033,199.324,197.245,196.03,197.011,197.697,198.664,198.965,200.574,201.241,200.287,200.066,202.833,202.272,202.189,202.462,200.248,201.187,201.458,202.425,204.05,203.309,204.657,203.332,205.111,205.172,202.671,202.918,204.646,204.883,208.093,207.741,204.732,205.362,207.34,205.803,207.22,209.101,208.474,206.892,207.473,208.149,208.322,209.367,207.04,210.461,210.725,211.517,207.694,209.618,209.639,209.035,209.25,209.531,210.249,210.831,213.248,209.732,210.176,211.306,214.197,212.098,212.981,211.291,210.565,213.685,212.158,214.799,214.416
20.4531,190.832,188.194,193.379,193.495,189.965,192.313,194.569,191.76,190.197,191.635,191.61,192.562,192.72,192.877,193.591,192.29,193.951,194.562,195.797,195.218,195.036,194.271,195.461,195.892,193.263,197.417,196.113,195.543,197.965,197.579,198.873,197.949,199.236,197.159,195.955,196.936,197.62,198.577,198.87,200.481,201.141,200.192,199.968,202.722,202.165,202.088,202.361,200.162,201.097,201.355,202.329,203.946,203.201,204.549,203.234,204.994,205.062,202.569,202.819,204.539,204.768,207.968,207.618,204.621,205.256,207.225,205.689,207.1,208.973,208.353,206.776,207.36,208.03,208.207,209.235,206.932,210.334,210.588,211.378,207.58,209.493,209.513,208.913,209.121,209.413,210.123,210.693,213.108,209.605,210.049,211.171,214.05,211.959,212.839,211.157,210.433,213.545,212.019,214.652,214.271
20.74,190.699,188.085,193.219,193.343,189.85,192.174,194.388,191.634,190.082,191.51,191.463,192.43,192.563,192.745,193.452,192.153,193.81,194.401,195.639,195.06,194.873,194.125,195.311,195.72,193.127,197.235,195.95,195.388,197.786,197.393,198.684,197.773,199.051,196.978,195.795,196.777,197.456,198.394,198.669,200.284,200.931,199.992,199.764,202.489,201.94,201.873,202.147,199.98,200.906,201.14,202.129,203.726,202.975,204.323,203.028,204.749,204.831,202.354,202.609,204.314,204.528,207.706,207.359,204.386,205.032,206.983,205.45,206.848,208.705,208.1,206.532,207.121,207.779,207.965,208.956,206.704,210.065,210.299,211.086,207.339,209.23,209.247,208.655,208.848,209.164,209.859,210.404,212.814,209.338,209.78,210.886,213.741,211.667,212.54,210.877,210.155,213.25,211.727,214.341,213.965
20.78,190.682,188.071,193.199,193.324,189.836,192.156,194.364,191.618,190.068,191.495,191.444,192.414,192.542,192.729,193.434,192.135,193.792,194.381,195.618,195.04,194.852,194.107,195.292,195.698,193.11,197.212,195.929,195.368,197.763,197.369,198.66,197.75,199.027,196.955,195.775,196.757,197.435,198.37,198.643,200.259,200.903,199.967,199.738,202.458,201.911,201.845,202.119,199.956,200.882,201.112,202.103,203.697,202.945,204.294,203.001,204.717,204.801,202.326,202.582,204.285,204.496,207.672,207.325,204.356,205.003,206.951,205.419,206.815,208.67,208.067,206.501,207.09,207.747,207.933,208.919,206.674,210.03,210.262,211.048,207.307,209.196,209.212,208.622,208.813,209.131,209.825,210.366,212.776,209.304,209.745,210.849,213.7,211.628,212.501,210.841,210.119,213.211,211.689,214.3,213.925
20.9155,190.624,188.023,193.128,193.258,189.786,192.095,194.284,191.562,190.018,191.44,191.379,192.356,192.473,192.671,193.373,192.075,193.73,194.31,195.548,194.971,194.779,194.043,195.226,195.621,193.05,197.131,195.857,195.299,197.684,197.286,198.576,197.672,198.946,196.875,195.704,196.687,197.363,198.289,198.554,200.172,200.81,199.878,199.647,202.355,201.811,201.75,202.024,199.875,200.798,201.017,202.014,203.6,202.844,204.193,202.91,204.608,204.698,202.231,202.49,204.185,204.389,207.556,207.21,204.251,204.904,206.844,205.312,206.703,208.551,207.954,206.392,206.984,207.635,207.825,208.795,206.573,209.91,210.133,210.918,207.2,209.079,209.094,208.507,208.691,209.02,209.707,210.237,212.644,209.185,209.625,210.722,213.562,211.498,212.368,210.716,209.995,213.08,211.559,214.162,213.789
21.21,190.494,187.916,192.973,193.11,189.674,191.959,194.108,191.437,189.905,191.318,191.236,192.226,192.32,192.542,193.236,191.941,193.592,194.154,195.393,194.817,194.62,193.901,195.08,195.453,192.917,196.954,195.698,195.147,197.509,197.105,198.392,197.5,198.765,196.699,195.548,196.532,197.202,198.11,198.359,199.981,200.605,199.683,199.448,202.129,201.593,201.542,201.816,199.698,200.612,200.807,201.818,203.386,202.624,203.973,202.709,204.37,204.473,202.021,202.286,203.966,204.156,207.302,206.959,204.023,204.685,206.608,205.079,206.458,208.291,207.708,206.155,206.751,207.391,207.589,208.525,206.351,209.649,209.853,210.634,206.966,208.823,208.836,208.257,208.427,208.778,209.45,209.956,212.359,208.925,209.364,210.445,213.262,211.214,212.078,210.444,209.726,212.793,211.275,213.86,213.492
21.24,190.48,187.904,192.956,193.094,189.661,191.944,194.089,191.423,189.892,191.305,191.22,192.212,192.304,192.527,193.221,191.926,193.576,194.137,195.376,194.8,194.602,193.885,195.063,195.435,192.902,196.934,195.68,195.131,197.49,197.085,198.372,197.481,198.746,196.68,195.531,196.515,197.185,198.091,198.338,199.96,200.583,199.662,199.427,202.105,201.569,201.519,201.794,199.678,200.592,200.785,201.797,203.363,202.6,203.949,202.687,204.345,204.449,201.999,202.264,203.943,204.131,207.274,206.932,203.998,204.662,206.583,205.054,206.432,208.263,207.681,206.13,206.726,207.365,207.564,208.496,206.327,209.621,209.824,210.604,206.94,208.796,208.808,208.231,208.399,208.752,209.422,209.927,212.328,208.897,209.336,210.416,213.23,211.184,212.047,210.415,209.697,212.763,211.245,213.828,213.46
21.3884,190.42,187.855,192.883,193.025,189.609,191.881,194.007,191.366,189.84,191.248,191.154,192.152,192.233,192.468,193.158,191.863,193.512,194.064,195.304,194.729,194.528,193.819,194.995,195.357,192.841,196.852,195.606,195.06,197.409,197.001,198.286,197.401,198.661,196.597,195.459,196.442,197.11,198.007,198.247,199.87,200.487,199.571,199.334,201.999,201.467,201.421,201.696,199.595,200.505,200.687,201.705,203.262,202.497,203.846,202.592,204.233,204.343,201.901,202.168,203.84,204.021,207.155,206.814,203.891,204.559,206.472,204.945,206.316,208.141,207.565,206.018,206.617,207.251,207.453,208.368,206.222,209.498,209.692,210.471,206.83,208.676,208.686,208.113,208.274,208.637,209.301,209.794,212.194,208.775,209.213,210.285,213.088,211.05,211.911,210.287,209.57,212.628,211.112,213.686,213.32
