R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.6957,235.79,236.996,238.794,239.984,233.061,237.545,241.755,235.752,231.293,236.029,239.164,233.9,234.456,232.704,232.722,234.902,233.223,234.739,233.325,234.894,233.646,232.885,232.901,234.995,232.438,234.027,231.742,232.501,232.861,234.808,231.874,231.427,231.597,232.475,231.984,230.595,230.426,230.599,232.188,231.48,231.159,232.284,231.081,232.933,231.53,229.523,230.762,227.537,227.584,230.178,229.685,228.431,228.365,228.656,227.792,230.056,228.671,227.674,227.914,228.94,228.455,228.581,227.797,226.99,226.511,226.246,227.714,226.179,225.586,226.293,227.131,224.891,225.919,225.207,226.75,225.152,224.814,226.36,227.028,226.204,225.017,225.913,226.826,225.701,222.891,223.778,225.91,224.223,224.408,224.057,224.363,225.055,224.814,224.783,223.104,224.294,223.212,224.137,224.031,223.729
11.75,235.751,236.954,238.756,239.929,233.015,237.485,241.73,235.682,231.246,235.93,239.123,233.821,234.448,232.622,232.651,234.837,233.143,234.688,233.257,234.832,233.608,232.82,232.822,234.953,232.37,233.977,231.677,232.432,232.795,234.766,231.809,231.366,231.526,232.416,231.909,230.514,230.35,230.531,232.133,231.408,231.104,232.217,231.028,232.888,231.488,229.461,230.696,227.458,227.502,230.122,229.595,228.355,228.305,228.564,227.699,230.014,228.593,227.601,227.831,228.856,228.389,228.504,227.733,226.916,226.421,226.158,227.638,226.108,225.52,226.205,227.04,224.779,225.827,225.097,226.695,225.023,224.724,226.294,226.951,226.097,224.929,225.827,226.73,225.624,222.773,223.679,225.846,224.126,224.321,223.967,224.287,224.969,224.725,224.706,223.013,224.213,223.107,224.047,223.933,223.629
11.78,235.73,236.931,238.736,239.899,232.99,237.453,241.717,235.643,231.22,235.875,239.1,233.778,234.444,232.576,232.611,234.801,233.1,234.659,233.219,234.798,233.587,232.784,232.779,234.929,232.333,233.949,231.641,232.395,232.759,234.743,231.773,231.333,231.487,232.384,231.868,230.469,230.308,230.493,232.102,231.369,231.074,232.18,230.999,232.863,231.465,229.427,230.66,227.414,227.456,230.09,229.546,228.312,228.273,228.514,227.647,229.99,228.55,227.56,227.785,228.809,228.353,228.462,227.698,226.874,226.371,226.11,227.597,226.068,225.483,226.156,226.989,224.717,225.776,225.037,226.664,224.953,224.674,226.257,226.908,226.038,224.88,225.779,226.677,225.582,222.708,223.625,225.811,224.073,224.273,223.917,224.245,224.921,224.676,224.664,222.964,224.169,223.049,223.997,223.88,223.573
11.9601,235.597,236.789,238.613,239.719,232.834,237.256,241.637,235.41,231.061,235.545,238.961,233.517,234.419,232.305,232.377,234.584,232.839,234.489,232.998,234.597,233.466,232.57,232.523,234.792,232.112,233.787,231.43,232.172,232.55,234.609,231.567,231.141,231.26,232.194,231.626,230.208,230.063,230.275,231.924,231.142,230.903,231.965,230.834,232.723,231.335,229.234,230.455,227.161,227.197,229.913,229.26,228.073,228.089,228.224,227.354,229.865,228.307,227.329,227.522,228.544,228.15,228.227,227.506,226.64,226.089,225.837,227.362,225.85,225.284,225.884,226.704,224.366,225.491,224.693,226.5,224.546,224.397,226.057,226.673,225.702,224.608,225.516,226.381,225.349,222.341,223.321,225.62,223.779,224.006,223.641,224.015,224.66,224.406,224.441,222.686,223.926,222.729,223.72,223.583,223.266
12.2305,235.393,236.567,238.428,239.452,232.593,236.959,241.517,235.061,230.814,235.043,238.746,233.127,234.383,231.903,232.031,234.257,232.453,234.238,232.676,234.306,233.293,232.255,232.149,234.594,231.782,233.556,231.124,231.849,232.255,234.421,231.274,230.87,230.941,231.922,231.273,229.831,229.715,229.964,231.673,230.827,230.669,231.665,230.608,232.536,231.163,228.973,230.176,226.807,226.835,229.671,228.86,227.748,227.842,227.821,226.945,229.708,227.979,227.007,227.157,228.181,227.878,227.915,227.258,226.317,225.705,225.471,227.046,225.564,225.032,225.521,226.314,223.881,225.106,224.224,226.299,223.979,224.032,225.806,226.369,225.24,224.25,225.169,225.983,225.043,221.841,222.915,225.382,223.393,223.652,223.275,223.721,224.325,224.051,224.168,222.32,223.61,222.305,223.354,223.196,222.862
12.24,235.385,236.559,238.422,239.442,232.584,236.949,241.513,235.048,230.805,235.026,238.738,233.114,234.382,231.889,232.019,234.246,232.44,234.229,232.665,234.296,233.287,232.244,232.136,234.587,231.771,233.548,231.114,231.838,232.245,234.415,231.264,230.86,230.93,231.913,231.261,229.818,229.703,229.953,231.665,230.816,230.661,231.655,230.6,232.53,231.157,228.964,230.167,226.795,226.823,229.663,228.846,227.737,227.833,227.807,226.931,229.703,227.968,226.996,227.144,228.169,227.869,227.905,227.25,226.306,225.692,225.459,227.035,225.554,225.024,225.508,226.301,223.864,225.093,224.208,226.293,223.959,224.02,225.797,226.359,225.224,224.238,225.157,225.97,225.033,221.824,222.902,225.375,223.38,223.64,223.262,223.712,224.313,224.039,224.159,222.308,223.6,222.291,223.342,223.183,222.848
12.25,235.378,236.551,238.415,239.433,232.575,236.938,241.509,235.035,230.796,235.007,238.73,233.099,234.381,231.874,232.006,234.233,232.425,234.22,232.653,234.286,233.28,232.233,232.122,234.58,231.759,233.54,231.102,231.826,232.234,234.408,231.254,230.85,230.918,231.903,231.248,229.804,229.69,229.942,231.656,230.805,230.653,231.644,230.592,232.523,231.151,228.955,230.157,226.782,226.81,229.654,228.832,227.725,227.825,227.793,226.916,229.698,227.957,226.985,227.131,228.156,227.859,227.894,227.241,226.295,225.679,225.446,227.024,225.544,225.015,225.496,226.287,223.847,225.08,224.191,226.286,223.939,224.007,225.788,226.348,225.208,224.225,225.145,225.955,225.022,221.806,222.887,225.366,223.366,223.628,223.249,223.701,224.301,224.026,224.149,222.295,223.589,222.276,223.329,223.169,222.834
12.5,235.212,236.366,238.278,239.225,232.374,236.697,241.434,234.748,230.59,234.572,238.555,232.774,234.379,231.542,231.727,233.961,232.111,234.03,232.407,234.069,233.167,231.986,231.827,234.445,231.492,233.383,230.868,231.577,232.024,234.291,231.046,230.662,230.691,231.704,230.972,229.514,229.432,229.713,231.482,230.586,230.507,231.436,230.451,232.426,231.065,228.793,229.982,226.528,226.553,229.503,228.543,227.515,227.676,227.508,226.626,229.641,227.749,226.762,226.877,227.911,227.694,227.709,227.112,226.079,225.42,225.212,226.826,225.377,224.891,225.269,226.024,223.502,224.828,223.866,226.206,223.519,223.788,225.667,226.183,224.885,224.008,224.938,225.7,224.847,221.461,222.628,225.26,223.138,223.413,223.025,223.547,224.118,223.818,224.021,222.072,223.412,222.012,223.108,222.94,222.59
12.507,235.207,236.361,238.274,239.22,232.369,236.69,241.432,234.74,230.585,234.56,238.55,232.766,234.379,231.533,231.719,233.953,232.103,234.025,232.4,234.063,233.164,231.979,231.819,234.442,231.485,233.38,230.862,231.57,232.019,234.289,231.041,230.657,230.685,231.699,230.965,229.507,229.426,229.707,231.477,230.581,230.504,231.431,230.448,232.424,231.064,228.789,229.978,226.522,226.547,229.5,228.537,227.511,227.673,227.501,226.619,229.64,227.744,226.757,226.871,227.906,227.691,227.706,227.11,226.074,225.415,225.207,226.822,225.374,224.889,225.265,226.018,223.494,224.823,223.859,226.206,223.509,223.784,225.666,226.181,224.878,224.004,224.935,225.694,224.844,221.453,222.623,225.259,223.134,223.408,223.02,223.545,224.115,223.815,224.02,222.067,223.409,222.007,223.104,222.936,222.585
12.74,235.053,236.188,238.154,239.041,232.181,236.473,241.373,234.482,230.392,234.159,238.388,232.472,234.382,231.235,231.473,233.704,231.826,233.862,232.196,233.886,233.078,231.767,231.57,234.338,231.248,233.263,230.666,231.36,231.859,234.211,230.882,230.515,230.514,231.539,230.73,229.268,229.221,229.526,231.345,230.424,230.411,231.28,230.354,232.381,231.029,228.687,229.868,226.331,226.355,229.402,228.321,227.375,227.586,227.295,226.406,229.646,227.616,226.597,226.687,227.74,227.594,227.607,227.061,225.926,225.24,225.063,226.701,225.287,224.85,225.132,225.842,223.246,224.663,223.635,226.207,223.192,223.667,225.634,226.112,224.652,223.885,224.826,225.537,224.755,221.216,222.466,225.242,223.016,223.288,222.893,223.487,224.039,223.709,223.993,221.943,223.328,221.858,222.984,222.82,222.454
12.75,235.046,236.18,238.149,239.033,232.173,236.463,241.371,234.471,230.384,234.142,238.381,232.459,234.382,231.223,231.462,233.693,231.814,233.855,232.187,233.879,233.075,231.758,231.56,234.335,231.238,233.259,230.658,231.352,231.853,234.208,230.877,230.51,230.507,231.533,230.721,229.258,229.213,229.519,231.34,230.418,230.408,231.274,230.351,232.38,231.029,228.684,229.865,226.323,226.348,229.399,228.313,227.371,227.583,227.287,226.398,229.648,227.612,226.591,226.681,227.735,227.591,227.604,227.061,225.921,225.234,225.058,226.698,225.284,224.85,225.128,225.836,223.237,224.658,223.627,226.209,223.18,223.664,225.634,226.111,224.644,223.881,224.823,225.533,224.753,221.208,222.461,225.243,223.013,223.285,222.889,223.486,224.038,223.706,223.994,221.939,223.326,221.854,222.98,222.818,222.451
12.7898,235.02,236.151,238.13,239.004,232.141,236.427,241.362,234.428,230.351,234.074,238.353,232.41,234.383,231.173,231.421,233.651,231.769,233.828,232.155,233.851,233.062,231.724,231.519,234.319,231.199,233.242,230.627,231.318,231.829,234.198,230.853,230.489,230.482,231.508,230.683,229.22,229.182,229.491,231.321,230.395,230.397,231.252,230.339,232.377,231.027,228.671,229.851,226.295,226.319,229.386,228.282,227.353,227.573,227.258,226.367,229.654,227.596,226.568,226.654,227.712,227.58,227.594,227.059,225.9,225.211,225.041,226.683,225.276,224.851,225.113,225.812,223.201,224.637,223.596,226.216,223.133,223.652,225.636,226.107,224.613,223.869,224.812,225.513,224.745,221.175,222.442,225.248,223.001,223.272,222.875,223.484,224.034,223.696,223.998,221.926,223.32,221.837,222.968,222.807,222.437
13.079,234.827,235.932,237.986,238.789,231.905,236.16,241.295,234.111,230.11,233.575,238.149,232.051,234.386,230.813,231.125,233.342,231.436,233.636,231.916,233.647,232.968,231.472,231.223,234.204,230.913,233.117,230.4,231.072,231.655,234.12,230.681,230.337,230.296,231.329,230.408,228.944,228.951,229.287,231.18,230.23,230.311,231.092,230.253,232.355,231.013,228.581,229.752,226.089,226.115,229.298,228.049,227.228,227.503,227.043,226.141,229.7,227.482,226.403,226.463,227.548,227.501,227.522,227.047,225.754,225.041,224.913,226.579,225.217,224.858,225.003,225.639,222.946,224.49,223.372,226.272,222.792,223.567,225.654,226.082,224.383,223.779,224.735,225.373,224.691,220.942,222.307,225.287,222.921,223.181,222.775,223.472,224.004,223.628,224.028,221.831,223.279,221.72,222.879,222.731,222.343
13.23,234.724,235.815,237.906,238.669,231.781,236.017,241.253,233.938,229.983,233.309,238.039,231.86,234.384,230.622,230.966,233.179,231.256,233.53,231.781,233.53,232.911,231.333,231.055,234.132,230.76,233.037,230.273,230.935,231.55,234.064,230.578,230.244,230.182,231.228,230.256,228.788,228.817,229.17,231.099,230.126,230.249,230.993,230.196,232.321,230.986,228.518,229.679,225.966,225.992,229.239,227.903,227.14,227.451,226.91,226.002,229.699,227.398,226.3,226.345,227.438,227.442,227.457,227.012,225.66,224.928,224.819,226.502,225.163,224.835,224.916,225.524,222.791,224.386,223.225,226.274,222.588,223.491,225.636,226.036,224.234,223.703,224.665,225.269,224.638,220.794,222.208,225.278,222.845,223.105,222.695,223.437,223.953,223.561,224.006,221.753,223.23,221.625,222.803,222.656,222.258
13.26,234.704,235.792,237.89,238.645,231.756,235.988,241.244,233.903,229.957,233.256,238.017,231.822,234.383,230.584,230.934,233.147,231.22,233.509,231.754,233.507,232.899,231.306,231.021,234.118,230.729,233.021,230.248,230.907,231.528,234.052,230.557,230.225,230.159,231.208,230.226,228.757,228.79,229.146,231.082,230.104,230.236,230.972,230.184,232.314,230.98,228.504,229.663,225.941,225.967,229.226,227.873,227.122,227.44,226.882,225.973,229.697,227.38,226.279,226.32,227.415,227.43,227.443,227.004,225.64,224.904,224.799,226.485,225.151,224.829,224.898,225.5,222.759,224.364,223.194,226.274,222.546,223.475,225.631,226.026,224.203,223.686,224.649,225.246,224.626,220.763,222.186,225.275,222.829,223.089,222.677,223.429,223.941,223.546,224,221.737,223.219,221.605,222.786,222.639,222.24
13.3746,234.625,235.703,237.826,238.55,231.66,235.877,241.207,233.768,229.86,233.052,237.933,231.675,234.379,230.438,230.811,233.023,231.081,233.424,231.645,233.412,232.85,231.196,230.886,234.055,230.61,232.952,230.146,230.798,231.439,233.998,230.471,230.146,230.062,231.125,230.105,228.63,228.679,229.049,231.014,230.013,230.177,230.885,230.132,232.273,230.946,228.443,229.593,225.838,225.862,229.172,227.748,227.039,227.389,226.767,225.853,229.678,227.299,226.19,226.217,227.315,227.371,227.374,226.958,225.556,224.801,224.708,226.409,225.094,224.792,224.812,225.395,222.624,224.266,223.061,226.256,222.374,223.395,225.596,225.968,224.07,223.606,224.574,225.145,224.567,220.631,222.091,225.247,222.746,223.011,222.595,223.38,223.876,223.473,223.959,221.657,223.161,221.509,222.707,222.557,222.151
13.5,234.538,235.604,237.753,238.44,231.556,235.753,241.161,233.616,229.753,232.826,237.839,231.513,234.371,230.275,230.672,232.886,230.924,233.326,231.517,233.298,232.79,231.07,230.727,233.977,230.476,232.863,230.028,230.67,231.329,233.926,230.364,230.047,229.941,231.028,229.967,228.482,228.545,228.932,230.93,229.896,230.095,230.776,230.062,232.209,230.89,228.36,229.496,225.71,225.731,229.099,227.59,226.928,227.318,226.62,225.7,229.632,227.188,226.076,226.086,227.182,227.289,227.272,226.88,225.446,224.666,224.582,226.304,225.009,224.725,224.689,225.257,222.455,224.133,222.888,226.211,222.162,223.278,225.53,225.875,223.897,223.49,224.462,225.004,224.478,220.461,221.957,225.188,222.623,222.899,222.477,223.298,223.77,223.362,223.879,221.542,223.07,221.371,222.592,222.433,222.019
13.677,234.416,235.464,237.644,238.276,231.407,235.575,241.086,233.394,229.602,232.507,237.705,231.281,234.288,230.044,230.472,232.692,230.697,233.181,231.323,233.126,232.692,230.885,230.489,233.851,230.284,232.721,229.851,230.478,231.156,233.803,230.196,229.89,229.749,230.88,229.761,228.258,228.337,228.751,230.8,229.707,229.957,230.599,229.945,232.087,230.782,228.217,229.329,225.509,225.523,228.976,227.337,226.739,227.193,226.384,225.457,229.531,226.996,225.893,225.874,226.961,227.145,227.089,226.731,225.265,224.441,224.365,226.121,224.854,224.589,224.475,225.026,222.183,223.906,222.603,226.106,221.828,223.066,225.393,225.696,223.613,223.282,224.26,224.761,224.315,220.181,221.727,225.061,222.399,222.7,222.269,223.137,223.569,223.16,223.713,221.338,222.899,221.128,222.385,222.207,221.784
13.74,234.372,235.415,237.605,238.217,231.355,235.511,241.058,233.314,229.548,232.394,237.657,231.199,234.245,229.962,230.4,232.623,230.616,233.128,231.252,233.062,232.656,230.817,230.401,233.803,230.215,232.667,229.787,230.408,231.09,233.756,230.133,229.831,229.677,230.825,229.687,228.175,228.26,228.684,230.751,229.635,229.903,230.532,229.9,232.039,230.738,228.162,229.265,225.434,225.445,228.929,227.241,226.666,227.144,226.295,225.364,229.488,226.921,225.824,225.794,226.876,227.089,227.016,226.67,225.196,224.355,224.281,226.05,224.792,224.533,224.391,224.938,222.081,223.819,222.494,226.061,221.703,222.983,225.337,225.623,223.505,223.2,224.18,224.667,224.25,220.074,221.637,225.007,222.31,222.621,222.187,223.072,223.487,223.08,223.644,221.257,222.83,221.033,222.303,222.117,221.69
13.76,234.358,235.399,237.592,238.198,231.338,235.491,241.049,233.288,229.531,232.357,237.642,231.173,234.232,229.936,230.377,232.601,230.59,233.111,231.229,233.042,232.644,230.796,230.374,233.788,230.193,232.649,229.766,230.386,231.07,233.741,230.113,229.812,229.654,230.807,229.663,228.149,228.236,228.663,230.735,229.613,229.886,230.511,229.885,232.023,230.724,228.144,229.244,225.41,225.42,228.913,227.211,226.643,227.129,226.267,225.335,229.474,226.897,225.802,225.768,226.849,227.071,226.993,226.651,225.174,224.327,224.254,226.027,224.773,224.515,224.364,224.91,222.048,223.791,222.46,226.047,221.663,222.956,225.319,225.6,223.471,223.174,224.154,224.637,224.229,220.041,221.609,224.991,222.281,222.596,222.161,223.051,223.462,223.055,223.622,221.232,222.809,221.002,222.278,222.089,221.661
13.9862,234.202,235.221,237.44,237.97,231.15,235.257,240.931,232.992,229.34,231.952,237.471,230.875,234.079,229.639,230.112,232.355,230.289,232.908,230.952,232.791,232.49,230.54,230.036,233.589,229.938,232.422,229.517,230.116,230.802,233.532,229.856,229.567,229.357,230.591,229.378,227.828,227.926,228.395,230.536,229.311,229.648,230.231,229.688,231.793,230.516,227.899,228.958,225.101,225.098,228.705,226.815,226.323,226.909,225.896,224.952,229.251,226.567,225.512,225.432,226.484,226.818,226.661,226.358,224.878,223.956,223.881,225.71,224.489,224.239,223.988,224.53,221.622,223.406,221.995,225.81,221.155,222.574,225.037,225.256,223.013,222.8,223.786,224.218,223.926,219.588,221.21,224.718,221.871,222.239,221.791,222.734,223.075,222.683,223.28,220.866,222.485,220.571,221.905,221.674,221.235
14.24,234.033,235.027,237.268,237.717,230.945,235,240.793,232.664,229.131,231.514,237.284,230.551,233.914,229.316,229.821,232.086,229.96,232.681,230.64,232.508,232.31,230.255,229.655,233.358,229.658,232.16,229.237,229.813,230.497,233.286,229.562,229.285,229.016,230.348,229.062,227.467,227.575,228.091,230.311,228.965,229.368,229.91,229.459,231.517,230.264,227.613,228.624,224.749,224.729,228.465,226.361,225.952,226.653,225.473,224.514,228.976,226.181,225.179,225.047,226.061,226.523,226.27,226.008,224.538,223.527,223.446,225.339,224.154,223.906,223.547,224.091,221.138,222.959,221.46,225.521,220.581,222.124,224.698,224.847,222.486,222.361,223.353,223.729,223.569,219.07,220.746,224.388,221.387,221.821,221.357,222.355,222.615,222.245,222.866,220.437,222.101,220.065,221.468,221.184,220.734
14.3024,233.993,234.981,237.227,237.658,230.897,234.939,240.761,232.586,229.081,231.411,237.24,230.474,233.876,229.24,229.753,232.022,229.883,232.628,230.568,232.443,232.269,230.189,229.567,233.306,229.592,232.1,229.173,229.743,230.429,233.231,229.496,229.221,228.939,230.293,228.99,227.384,227.495,228.023,230.261,228.887,229.306,229.838,229.409,231.456,230.208,227.55,228.55,224.67,224.646,228.412,226.259,225.87,226.597,225.379,224.415,228.916,226.096,225.104,224.961,225.967,226.459,226.185,225.931,224.462,223.431,223.349,225.258,224.081,223.834,223.45,223.994,221.031,222.86,221.34,225.459,220.453,222.026,224.626,224.759,222.368,222.265,223.258,223.621,223.492,218.955,220.644,224.317,221.282,221.729,221.262,222.273,222.515,222.15,222.777,220.344,222.018,219.955,221.373,221.077,220.624
14.46,233.895,234.867,237.13,237.515,230.777,234.791,240.685,232.397,228.959,231.157,237.133,230.287,233.783,229.056,229.588,231.86,229.697,232.501,230.396,232.288,232.17,230.029,229.354,233.179,229.432,231.959,229.019,229.575,230.266,233.1,229.34,229.07,228.757,230.163,228.814,227.184,227.303,227.859,230.144,228.704,229.161,229.669,229.294,231.316,230.079,227.405,228.378,224.483,224.45,228.291,226.015,225.679,226.47,225.16,224.182,228.78,225.899,224.93,224.758,225.746,226.313,225.989,225.756,224.286,223.207,223.126,225.069,223.915,223.672,223.225,223.767,220.781,222.631,221.06,225.323,220.152,221.8,224.465,224.558,222.093,222.044,223.041,223.37,223.317,218.689,220.409,224.161,221.04,221.519,221.043,222.088,222.288,221.933,222.573,220.13,221.83,219.701,221.154,220.833,220.373
14.6258,233.797,234.752,237.031,237.372,230.655,234.641,240.609,232.204,228.835,230.902,237.026,230.099,233.69,228.871,229.422,231.697,229.511,232.374,230.225,232.135,232.07,229.869,229.14,233.053,229.271,231.82,228.867,229.407,230.107,232.972,229.188,228.922,228.579,230.035,228.641,226.986,227.112,227.697,230.032,228.525,229.019,229.504,229.184,231.181,229.954,227.266,228.213,224.301,224.258,228.177,225.776,225.496,226.351,224.949,223.955,228.649,225.71,224.761,224.561,225.532,226.175,225.802,225.589,224.117,222.99,222.911,224.889,223.758,223.519,223.01,223.549,220.542,222.41,220.789,225.196,219.86,221.585,224.315,224.368,221.826,221.834,222.835,223.127,223.153,218.434,220.185,224.017,220.81,221.32,220.836,221.913,222.072,221.728,222.381,219.926,221.653,219.459,220.947,220.601,220.135
14.72,233.742,234.687,236.976,237.293,230.587,234.558,240.567,232.096,228.765,230.759,236.966,229.993,233.639,228.769,229.33,231.606,229.407,232.304,230.13,232.05,232.014,229.78,229.021,232.983,229.182,231.743,228.782,229.314,230.019,232.901,229.105,228.84,228.481,229.965,228.545,226.876,227.007,227.608,229.97,228.427,228.942,229.413,229.124,231.107,229.886,227.19,228.123,224.201,224.153,228.116,225.644,225.396,226.287,224.834,223.83,228.578,225.607,224.668,224.453,225.415,226.1,225.7,225.499,224.024,222.871,222.794,224.791,223.673,223.437,222.893,223.43,220.411,222.289,220.64,225.129,219.7,221.468,224.235,224.266,221.679,221.719,222.723,222.995,223.065,218.295,220.063,223.94,220.686,221.212,220.723,221.819,221.955,221.618,222.276,219.816,221.558,219.328,220.835,220.476,220.006
14.74,233.73,234.674,236.964,237.276,230.573,234.54,240.558,232.073,228.751,230.729,236.954,229.971,233.628,228.747,229.311,231.586,229.385,232.289,230.11,232.032,232.002,229.761,228.996,232.968,229.162,231.727,228.764,229.294,230,232.886,229.087,228.822,228.46,229.951,228.524,226.853,226.985,227.589,229.958,228.406,228.925,229.394,229.112,231.091,229.872,227.174,228.103,224.179,224.13,228.102,225.616,225.374,226.273,224.809,223.803,228.563,225.585,224.649,224.43,225.39,226.084,225.679,225.479,224.005,222.846,222.769,224.77,223.655,223.419,222.869,223.405,220.383,222.264,220.608,225.114,219.666,221.444,224.218,224.245,221.648,221.695,222.699,222.967,223.046,218.265,220.037,223.923,220.659,221.189,220.699,221.799,221.93,221.594,222.254,219.793,221.537,219.3,220.811,220.449,219.978
14.9565,233.611,234.532,236.843,237.104,230.424,234.357,240.466,231.836,228.598,230.421,236.824,229.742,233.518,228.525,229.111,231.388,229.162,232.137,229.906,231.85,231.879,229.567,228.737,232.816,228.967,231.562,228.583,229.092,229.814,232.734,228.91,228.647,228.25,229.803,228.318,226.616,226.757,227.4,229.831,228.198,228.761,229.202,228.99,230.935,229.726,227.016,227.914,223.967,223.906,227.976,225.333,225.165,226.142,224.57,223.537,228.412,225.37,224.454,224.201,225.142,225.932,225.468,225.29,223.812,222.595,222.523,224.565,223.48,223.249,222.624,223.157,220.113,222.011,220.294,224.977,219.334,221.202,224.056,224.035,221.34,221.458,222.466,222.688,222.867,217.976,219.784,223.768,220.401,220.966,220.465,221.605,221.688,221.367,222.037,219.566,221.342,219.028,220.579,220.189,219.711
15.21,233.479,234.374,236.705,236.913,230.257,234.152,240.362,231.569,228.428,230.071,236.682,229.487,233.398,228.28,228.889,231.166,228.917,231.968,229.679,231.649,231.737,229.352,228.447,232.644,228.749,231.378,228.383,228.868,229.611,232.563,228.716,228.452,228.02,229.642,228.092,226.353,226.503,227.191,229.697,227.97,228.579,228.993,228.859,230.764,229.564,226.846,227.709,223.735,223.659,227.843,225.022,224.938,226.004,224.315,223.246,228.244,225.137,224.242,223.952,224.871,225.771,225.242,225.083,223.603,222.321,222.256,224.345,223.294,223.065,222.36,222.889,219.826,221.738,219.952,224.831,218.977,220.942,223.886,223.813,221.006,221.203,222.217,222.385,222.677,217.668,219.512,223.605,220.124,220.727,220.214,221.398,221.428,221.126,221.801,219.323,221.135,218.738,220.331,219.91,219.425
15.22,233.474,234.368,236.7,236.905,230.25,234.144,240.358,231.558,228.421,230.058,236.676,229.477,233.394,228.27,228.88,231.157,228.907,231.961,229.671,231.641,231.731,229.343,228.436,232.637,228.741,231.371,228.375,228.86,229.603,232.557,228.709,228.445,228.011,229.636,228.083,226.343,226.493,227.183,229.692,227.961,228.572,228.985,228.854,230.757,229.558,226.839,227.701,223.726,223.65,227.837,225.01,224.93,225.999,224.305,223.235,228.238,225.128,224.234,223.942,224.861,225.765,225.233,225.075,223.595,222.31,222.246,224.337,223.287,223.058,222.35,222.879,219.815,221.727,219.939,224.825,218.964,220.932,223.88,223.804,220.993,221.193,222.207,222.374,222.67,217.656,219.502,223.599,220.113,220.718,220.204,221.39,221.418,221.117,221.792,219.314,221.127,218.726,220.321,219.9,219.414
15.2946,233.436,234.322,236.66,236.851,230.202,234.086,240.328,231.482,228.372,229.943,236.636,229.405,233.36,228.201,228.818,231.094,228.838,231.913,229.607,231.584,231.69,229.282,228.353,232.588,228.678,231.319,228.319,228.796,229.545,232.508,228.655,228.389,227.946,229.591,228.019,226.268,226.421,227.125,229.655,227.897,228.521,228.926,228.818,230.709,229.511,226.792,227.643,223.66,223.58,227.801,224.922,224.866,225.961,224.235,223.153,228.19,225.062,224.175,223.872,224.785,225.721,225.17,225.017,223.537,222.233,222.171,224.275,223.235,223.006,222.276,222.804,219.736,221.651,219.843,224.785,218.865,220.86,223.833,223.743,220.899,221.122,222.138,222.289,222.618,217.571,219.426,223.554,220.036,220.651,220.135,221.332,221.345,221.05,221.725,219.246,221.07,218.646,220.252,219.822,219.334
15.6404,233.272,234.121,236.481,236.611,229.991,233.827,240.19,231.14,228.156,229.353,236.461,229.088,233.214,227.901,228.542,230.817,228.537,231.701,229.326,231.336,231.498,229.012,227.988,232.364,228.405,231.088,228.072,228.515,229.296,232.29,228.42,228.146,227.663,229.399,227.742,225.941,226.102,226.869,229.5,227.618,228.293,228.671,228.667,230.495,229.303,226.587,227.395,223.378,223.277,227.646,224.536,224.594,225.802,223.941,222.796,227.973,224.783,223.92,223.569,224.456,225.535,224.901,224.763,223.289,221.898,221.849,224.012,223.015,222.782,221.958,222.487,219.406,221.323,219.43,224.61,218.453,220.55,223.638,223.483,220.498,220.818,221.841,221.921,222.4,217.211,219.105,223.367,219.707,220.369,219.837,221.084,221.035,220.77,221.435,218.961,220.828,218.303,219.96,219.493,218.997
15.66,233.263,234.11,236.471,236.598,229.979,233.813,240.183,231.121,228.144,229.322,236.452,229.071,233.206,227.885,228.527,230.801,228.521,231.689,229.311,231.323,231.487,228.997,227.968,232.352,228.39,231.075,228.059,228.5,229.283,232.278,228.408,228.132,227.648,229.388,227.727,225.923,226.085,226.855,229.492,227.603,228.281,228.658,228.658,230.483,229.291,226.576,227.382,223.363,223.261,227.638,224.516,224.58,225.794,223.925,222.777,227.961,224.767,223.907,223.553,224.438,225.525,224.886,224.749,223.276,221.88,221.831,223.998,223.003,222.77,221.941,222.47,219.388,221.305,219.408,224.601,218.431,220.534,223.628,223.469,220.477,220.802,221.825,221.902,222.389,217.192,219.088,223.357,219.689,220.354,219.821,221.07,221.019,220.755,221.419,218.946,220.815,218.285,219.945,219.475,218.979
