R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
9.56406,234.806,235.934,237.173,238.817,233.75,237.279,238.941,235.9,232.785,235.739,237.45,235.204,234.057,234.432,234.643,235.757,235.19,235.696,235.512,236.53,234.943,234.757,235.013,236.058,234.032,235.902,233.966,234.75,235.698,236.124,234.681,234.171,234.91,234.6,234.492,233.768,233.981,233.57,234.394,235.04,234.159,235.336,233.983,235.411,234.133,233.402,234.504,231.801,231.904,233.374,234.033,233.167,232.076,233.435,232.772,233.6,233.764,231.586,232.492,234.097,232.671,234.02,232.619,231.135,232.097,231.841,232.76,230.977,230.797,232.266,232.563,230.821,231.455,231.52,231.748,231.675,230.967,231.931,232.965,232.368,231.126,232.16,233.061,231.341,229.265,229.755,231.618,230.917,230.469,230.177,230.147,231.851,231.516,231.038,228.867,230.137,229.583,230.181,230.738,230.671
9.73,234.357,235.511,236.733,238.193,233.245,236.701,238.535,235.225,232.308,234.986,236.999,234.601,233.768,233.807,234.088,235.252,234.597,235.21,234.95,235.969,234.511,234.22,234.383,235.597,233.529,235.422,233.478,234.221,235.139,235.695,234.191,233.667,234.343,234.16,233.978,233.199,233.391,233.101,233.997,234.495,233.731,234.841,233.583,235.042,233.779,232.964,234.046,231.263,231.365,232.986,233.426,232.662,231.707,232.916,232.186,233.257,233.253,231.187,231.998,233.56,232.287,233.548,232.221,230.775,231.554,231.331,232.314,230.6,230.434,231.758,232.071,230.268,230.974,230.943,231.434,231.037,230.498,231.593,232.581,231.814,230.674,231.698,232.536,230.979,228.686,229.287,231.308,230.473,230.059,229.746,229.803,231.475,231.134,230.69,228.503,229.784,229.144,229.819,230.349,230.27
9.76,234.275,235.432,236.651,238.078,233.154,236.594,238.457,235.103,232.222,234.849,236.916,234.491,233.714,233.694,233.987,235.158,234.489,235.121,234.847,235.865,234.431,234.121,234.269,235.513,233.437,235.334,233.388,234.123,235.037,235.615,234.1,233.574,234.239,234.078,233.885,233.095,233.284,233.015,233.924,234.396,233.652,234.75,233.509,234.973,233.713,232.884,233.962,231.166,231.268,232.915,233.316,232.57,231.639,232.821,232.079,233.193,233.161,231.115,231.908,233.463,232.217,233.463,232.149,230.709,231.456,231.239,232.233,230.533,230.369,231.666,231.981,230.169,230.887,230.839,231.377,230.922,230.413,231.531,232.511,231.714,230.592,231.614,232.44,230.914,228.582,229.204,231.253,230.394,229.985,229.668,229.741,231.408,231.065,230.627,228.438,229.721,229.066,229.754,230.28,230.198
9.78029,234.227,235.383,236.601,238.007,233.099,236.529,238.409,235.028,232.171,234.768,236.865,234.424,233.682,233.625,233.926,235.102,234.424,235.068,234.786,235.803,234.384,234.063,234.2,235.461,233.382,235.281,233.337,234.066,234.976,235.567,234.047,233.52,234.179,234.031,233.829,233.034,233.221,232.965,233.881,234.337,233.607,234.696,233.467,234.932,233.675,232.838,233.911,231.11,231.212,232.874,233.252,232.518,231.602,232.767,232.018,233.158,233.106,231.074,231.856,233.405,232.179,233.414,232.109,230.674,231.4,231.187,232.187,230.496,230.335,231.614,231.931,230.114,230.839,230.779,231.348,230.856,230.368,231.5,232.474,231.656,230.548,231.568,232.386,230.88,228.525,229.159,231.224,230.351,229.946,229.627,229.709,231.372,231.03,230.595,228.405,229.688,229.025,229.722,230.243,230.16
10.0014,233.637,234.789,235.999,237.169,232.445,235.755,237.823,234.147,231.555,233.801,236.251,233.632,233.273,232.814,233.195,234.425,233.645,234.422,234.044,235.052,233.802,233.353,233.375,234.839,232.715,234.636,232.699,233.367,234.246,234.976,233.398,232.864,233.444,233.442,233.152,232.294,232.457,232.35,233.352,233.624,233.04,234.034,232.937,234.423,233.198,232.271,233.297,230.433,230.532,232.367,232.478,231.867,231.133,232.102,231.275,232.704,232.448,230.569,231.221,232.711,231.692,232.815,231.606,230.224,230.714,230.547,231.62,230.031,229.891,230.978,231.313,229.431,230.239,230.056,230.963,230.058,229.79,231.089,231.995,230.954,229.988,230.991,231.72,230.438,227.821,228.591,230.849,229.813,229.449,229.107,229.297,230.917,230.568,230.172,227.979,229.266,228.502,229.292,229.779,229.679
10.2275,233.059,234.194,235.392,236.334,231.815,234.99,237.205,233.309,230.968,232.903,235.632,232.87,232.852,232.044,232.486,233.755,232.889,233.785,233.318,234.309,233.224,232.661,232.583,234.214,232.067,233.99,232.081,232.686,233.535,234.372,232.752,232.226,232.733,232.856,232.492,231.58,231.72,231.745,232.822,232.925,232.471,233.371,232.407,233.894,232.709,231.711,232.674,229.794,229.886,231.863,231.739,231.226,230.671,231.451,230.563,232.237,231.797,230.077,230.602,232.024,231.21,232.218,231.101,229.785,230.051,229.924,231.062,229.577,229.455,230.357,230.708,228.784,229.658,229.358,230.575,229.299,229.23,230.676,231.512,230.271,229.443,230.424,231.064,230.004,227.162,228.05,230.47,229.29,228.968,228.607,228.894,230.46,230.113,229.749,227.571,228.854,228,228.875,229.322,229.207
10.26,232.973,234.105,235.301,236.211,231.722,234.877,237.113,233.187,230.881,232.773,235.541,232.758,232.788,231.931,232.381,233.656,232.778,233.69,233.211,234.199,233.138,232.558,232.467,234.12,231.971,233.893,231.989,232.584,233.429,234.281,232.656,232.132,232.628,232.769,232.394,231.475,231.611,231.654,232.743,232.821,232.385,233.272,232.327,233.814,232.635,231.626,232.581,229.7,229.79,231.787,231.63,231.13,230.601,231.354,230.458,232.165,231.7,230.003,230.509,231.921,231.137,232.129,231.025,229.718,229.952,229.831,230.979,229.509,229.389,230.264,230.618,228.689,229.571,229.255,230.516,229.187,229.146,230.613,231.439,230.169,229.361,230.339,230.966,229.939,227.065,227.969,230.411,229.211,228.895,228.532,228.831,230.39,230.044,229.684,227.509,228.791,227.924,228.811,229.252,229.135
10.29,232.904,234.034,235.227,236.109,231.648,234.784,237.035,233.09,230.813,232.671,235.465,232.668,232.737,231.842,232.298,233.575,232.688,233.614,233.123,234.11,233.069,232.477,232.373,234.045,231.895,233.814,231.916,232.504,233.345,234.207,232.578,232.057,232.544,232.698,232.316,231.391,231.525,231.582,232.679,232.738,232.317,233.192,232.264,233.749,232.575,231.56,232.505,229.627,229.716,231.727,231.543,231.054,230.548,231.277,230.376,232.108,231.622,229.946,230.437,231.839,231.08,232.057,230.965,229.668,229.875,229.758,230.913,229.456,229.338,230.192,230.547,228.615,229.504,229.174,230.47,229.1,229.081,230.564,231.381,230.089,229.298,230.273,230.888,229.888,226.99,227.907,230.367,229.151,228.841,228.475,228.786,230.336,229.991,229.635,227.463,228.744,227.868,228.764,229.199,229.081
10.4587,232.483,233.595,234.775,235.498,231.196,234.226,236.564,232.504,230.396,232.056,235.006,232.125,232.419,231.302,231.788,233.086,232.146,233.148,232.596,233.567,232.644,231.977,231.809,233.582,231.428,233.336,231.469,232.01,232.829,233.753,232.104,231.597,232.032,232.268,231.839,230.881,230.998,231.14,232.289,232.23,231.896,232.703,231.872,233.346,232.206,231.148,232.04,229.176,229.258,231.357,231.017,230.584,230.209,230.804,229.869,231.753,231.144,229.589,229.987,231.333,230.725,231.616,230.589,229.348,229.397,229.307,230.503,229.125,229.018,229.741,230.108,228.157,229.084,228.674,230.176,228.562,228.675,230.253,231.017,229.595,228.903,229.858,230.41,229.568,226.53,227.521,230.079,228.769,228.492,228.116,228.488,229.994,229.654,229.316,227.17,228.443,227.507,228.459,228.861,228.734
10.52,232.328,233.433,234.608,235.273,231.031,234.021,236.389,232.29,230.242,231.834,234.836,231.927,232.3,231.106,231.601,232.906,231.947,232.976,232.402,233.367,232.487,231.793,231.602,233.411,231.256,233.159,231.304,231.828,232.639,233.585,231.929,231.428,231.844,232.109,231.663,230.694,230.805,230.977,232.144,232.043,231.739,232.521,231.727,233.195,232.068,230.996,231.868,229.01,229.09,231.219,230.824,230.411,230.082,230.629,229.683,231.62,230.968,229.457,229.821,231.147,230.593,231.452,230.449,229.229,229.222,229.141,230.352,229.001,228.898,229.574,229.945,227.99,228.929,228.49,230.066,228.366,228.524,230.137,230.881,229.413,228.756,229.704,230.233,229.449,226.362,227.379,229.97,228.628,228.363,227.982,228.377,229.866,229.529,229.197,227.061,228.331,227.373,228.345,228.735,228.605
10.6952,231.911,232.994,234.152,234.661,230.59,233.464,235.907,231.725,229.839,231.252,234.373,231.399,231.979,230.587,231.101,232.42,231.415,232.513,231.881,232.828,232.063,231.3,231.053,232.947,230.799,232.682,230.866,231.341,232.13,233.126,231.46,230.977,231.341,231.683,231.193,230.196,230.291,230.543,231.758,231.541,231.321,232.035,231.341,232.788,231.697,230.591,231.404,228.577,228.65,230.854,230.313,229.95,229.753,230.165,229.194,231.263,230.497,229.111,229.383,230.648,230.246,231.017,230.079,228.92,228.759,228.705,229.951,228.681,228.589,229.136,229.518,227.556,228.525,228.009,229.779,227.852,228.134,229.832,230.523,228.933,228.374,229.301,229.765,229.139,225.93,227.012,229.688,228.261,228.03,227.639,228.092,229.531,229.203,228.886,226.784,228.042,227.032,228.054,228.409,228.272
10.75,231.768,232.844,233.998,234.457,230.44,233.277,235.744,231.535,229.7,231.056,234.216,231.22,231.867,230.411,230.931,232.255,231.234,232.355,231.704,232.646,231.918,231.133,230.866,232.789,230.642,232.519,230.716,231.175,231.957,232.97,231.299,230.822,231.17,231.537,231.032,230.027,230.116,230.393,231.624,231.37,231.177,231.869,231.206,232.648,231.569,230.451,231.245,228.428,228.498,230.728,230.138,229.792,229.636,230.006,229.026,231.138,230.335,228.989,229.231,230.479,230.123,230.867,229.95,228.81,228.6,228.553,229.811,228.567,228.478,228.985,229.37,227.405,228.383,227.843,229.676,227.675,227.997,229.724,230.396,228.767,228.239,229.159,229.603,229.029,225.779,226.882,229.586,228.131,227.911,227.518,227.989,229.411,229.086,228.774,226.684,227.939,226.91,227.949,228.293,228.152
10.77,231.725,232.799,233.95,234.393,230.395,233.219,235.692,231.478,229.66,230.999,234.167,231.166,231.834,230.359,230.881,232.205,231.18,232.307,231.65,232.59,231.875,231.083,230.811,232.741,230.596,232.469,230.671,231.125,231.905,232.922,231.251,230.776,231.118,231.493,230.984,229.977,230.064,230.35,231.585,231.319,231.134,231.819,231.167,232.605,231.531,230.41,231.198,228.385,228.454,230.691,230.086,229.746,229.604,229.959,228.977,231.102,230.287,228.955,229.187,230.428,230.089,230.824,229.912,228.78,228.554,228.51,229.771,228.536,228.449,228.941,229.327,227.363,228.344,227.796,229.648,227.624,227.959,229.694,230.36,228.72,228.202,229.119,229.557,228.999,225.739,226.848,229.559,228.096,227.879,227.485,227.961,229.378,229.054,228.744,226.659,227.911,226.878,227.921,228.261,228.121
10.937,231.34,232.39,233.52,233.824,229.994,232.703,235.234,230.972,229.296,230.484,233.731,230.688,231.532,229.894,230.425,231.755,230.695,231.876,231.17,232.089,231.481,230.631,230.313,232.306,230.178,232.024,230.269,230.678,231.435,232.491,230.818,230.361,230.657,231.099,230.553,229.526,229.597,229.951,231.227,230.857,230.746,231.368,230.809,232.221,231.184,230.038,230.767,227.996,228.058,230.355,229.619,229.324,229.302,229.537,228.535,230.768,229.856,228.641,228.79,229.971,229.769,230.422,229.571,228.5,228.138,228.115,229.405,228.245,228.167,228.543,228.939,226.977,227.978,227.364,229.381,227.166,227.607,229.412,230.027,228.285,227.857,228.751,229.13,228.716,225.361,226.522,229.296,227.764,227.579,227.178,227.704,229.07,228.756,228.459,226.413,227.651,226.573,227.659,227.966,227.818
11.1843,230.769,231.783,232.875,232.983,229.408,231.943,234.544,230.239,228.764,229.748,233.079,229.991,231.077,229.222,229.757,231.091,229.985,231.237,230.462,231.351,230.896,229.968,229.588,231.658,229.565,231.361,229.676,230.02,230.739,231.845,230.178,229.749,229.975,230.516,229.918,228.867,228.915,229.365,230.694,230.175,230.17,230.701,230.275,231.642,230.663,229.486,230.129,227.43,227.482,229.854,228.935,228.706,228.852,228.916,227.891,230.263,229.22,228.176,228.207,229.298,229.292,229.825,229.061,228.085,227.53,227.537,228.862,227.814,227.748,227.96,228.367,226.42,227.443,226.736,228.977,226.505,227.09,228.987,229.527,227.651,227.349,228.208,228.502,228.294,224.818,226.047,228.899,227.275,227.136,226.727,227.318,228.607,228.311,228.029,226.052,227.264,226.128,227.268,227.524,227.369
11.24,230.633,231.639,232.721,232.786,229.269,231.764,234.381,230.067,228.638,229.575,232.923,229.827,230.966,229.064,229.599,230.933,229.817,231.085,230.294,231.176,230.756,229.811,229.417,231.503,229.418,231.203,229.534,229.863,230.574,231.691,230.026,229.602,229.813,230.376,229.767,228.711,228.753,229.225,230.566,230.013,230.032,230.541,230.146,231.503,230.536,229.354,229.976,227.294,227.343,229.733,228.772,228.557,228.742,228.767,227.737,230.14,229.067,228.063,228.067,229.138,229.176,229.682,228.937,227.982,227.384,227.397,228.73,227.708,227.646,227.82,228.23,226.286,227.313,226.586,228.877,226.347,226.964,228.882,229.404,227.499,227.225,228.076,228.352,228.19,224.687,225.931,228.8,227.155,227.027,226.616,227.222,228.492,228.201,227.923,225.961,227.167,226.019,227.171,227.415,227.259
11.25,230.608,231.613,232.693,232.75,229.243,231.731,234.351,230.036,228.614,229.544,232.895,229.797,230.946,229.035,229.569,230.905,229.787,231.057,230.263,231.144,230.729,229.782,229.386,231.475,229.392,231.174,229.508,229.834,230.544,231.662,229.998,229.576,229.784,230.35,229.739,228.682,228.724,229.199,230.542,229.983,230.007,230.513,230.123,231.477,230.513,229.329,229.948,227.269,227.318,229.711,228.742,228.53,228.722,228.74,227.709,230.117,229.039,228.042,228.041,229.108,229.155,229.655,228.914,227.964,227.357,227.372,228.706,227.688,227.627,227.794,228.205,226.261,227.289,226.559,228.858,226.318,226.941,228.863,229.382,227.471,227.203,228.052,228.324,228.171,224.664,225.909,228.781,227.133,227.007,226.596,227.204,228.471,228.181,227.903,225.944,227.15,225.998,227.153,227.395,227.238
11.42,230.238,231.218,232.265,232.201,228.872,231.237,233.892,229.577,228.281,229.089,232.462,229.356,230.647,228.616,229.145,230.475,229.334,230.64,229.807,230.665,230.349,229.358,228.928,231.05,229.003,230.742,229.129,229.413,230.094,231.237,229.587,229.183,229.345,229.975,229.333,228.266,228.293,228.826,230.197,229.545,229.635,230.082,229.779,231.095,230.173,228.977,229.537,226.916,226.959,229.39,228.306,228.138,228.437,228.347,227.305,229.789,228.634,227.752,227.675,228.681,228.851,229.273,228.588,227.703,226.979,227.011,228.362,227.419,227.365,227.429,227.844,225.921,226.956,226.173,228.6,225.912,226.621,228.591,229.059,227.076,226.887,227.71,227.928,227.905,224.34,225.621,228.527,226.829,226.733,226.318,226.965,228.176,227.899,227.631,225.727,226.911,225.728,226.912,227.119,226.959
11.4371,230.198,231.176,232.22,232.142,228.832,231.184,233.843,229.528,228.245,229.04,232.416,229.309,230.615,228.571,229.099,230.429,229.286,230.596,229.758,230.613,230.307,229.312,228.879,231.004,228.96,230.696,229.088,229.367,230.045,231.191,229.542,229.14,229.298,229.934,229.289,228.221,228.246,228.786,230.16,229.497,229.595,230.036,229.741,231.054,230.136,228.939,229.493,226.878,226.92,229.355,228.259,228.096,228.405,228.304,227.262,229.753,228.59,227.719,227.635,228.634,228.817,229.231,228.552,227.674,226.938,226.972,228.324,227.389,227.336,227.388,227.805,225.883,226.92,226.13,228.571,225.868,226.585,228.56,229.024,227.033,226.851,227.672,227.885,227.875,224.304,225.588,228.498,226.795,226.702,226.288,226.938,228.144,227.867,227.6,225.702,226.883,225.697,226.884,227.088,226.928
11.6957,229.63,230.571,231.558,231.304,228.267,230.43,233.133,228.837,227.739,228.358,231.748,228.642,230.15,227.939,228.452,229.772,228.599,229.956,229.061,229.881,229.721,228.666,228.187,230.349,228.366,230.032,228.507,228.722,229.355,230.536,228.915,228.537,228.627,229.358,228.669,227.591,227.592,228.216,229.629,228.827,229.025,229.377,229.212,230.464,229.61,228.399,228.864,226.341,226.376,228.861,227.594,227.5,227.967,227.706,226.65,229.244,227.973,227.273,227.079,227.983,228.349,228.644,228.05,227.275,226.366,226.425,227.797,226.976,226.933,226.833,227.258,225.372,226.414,225.547,228.169,225.258,226.098,228.139,228.527,226.434,226.371,227.15,227.283,227.465,223.821,225.152,228.101,226.332,226.284,225.865,226.57,227.689,227.435,227.18,225.369,226.515,225.287,226.514,226.665,226.5
11.75,229.503,230.437,231.412,231.12,228.141,230.264,232.977,228.685,227.626,228.209,231.6,228.495,230.045,227.8,228.31,229.626,228.447,229.814,228.907,229.719,229.591,228.523,228.034,230.204,228.234,229.885,228.377,228.579,229.203,230.39,228.775,228.403,228.479,229.229,228.531,227.45,227.447,228.089,229.51,228.679,228.897,229.232,229.093,230.333,229.491,228.278,228.724,226.221,226.253,228.75,227.446,227.367,227.867,227.573,226.514,229.129,227.835,227.172,226.955,227.838,228.243,228.513,227.937,227.183,226.238,226.303,227.678,226.88,226.84,226.708,227.134,225.256,226.3,225.417,228.076,225.122,225.988,228.043,228.413,226.3,226.261,227.031,227.149,227.371,223.712,225.052,228.009,226.226,226.188,225.769,226.485,227.585,227.335,227.084,225.29,226.431,225.192,226.428,226.568,226.402
11.78,229.444,230.374,231.341,231.031,228.084,230.185,232.901,228.615,227.575,228.14,231.529,228.427,229.997,227.736,228.243,229.558,228.377,229.746,228.834,229.642,229.53,228.456,227.963,230.134,228.174,229.814,228.317,228.513,229.13,230.32,228.71,228.341,228.409,229.169,228.467,227.387,227.381,228.031,229.454,228.608,228.838,229.163,229.038,230.27,229.436,228.223,228.659,226.168,226.199,228.699,227.378,227.307,227.822,227.512,226.452,229.075,227.772,227.127,226.9,227.772,228.195,228.452,227.885,227.143,226.181,226.249,227.624,226.84,226.8,226.652,227.079,225.207,226.25,225.36,228.035,225.063,225.94,227.999,228.362,226.241,226.213,226.979,227.088,227.329,223.667,225.01,227.969,226.18,226.147,225.728,226.449,227.539,227.291,227.041,225.259,226.394,225.153,226.39,226.526,226.36
11.9601,229.059,229.967,230.886,230.465,227.71,229.677,232.411,228.164,227.242,227.699,231.07,227.988,229.677,227.325,227.816,229.117,227.924,229.312,228.368,229.149,229.131,228.027,227.51,229.687,227.782,229.364,227.929,228.082,228.664,229.872,228.288,227.937,227.958,228.78,228.053,226.973,226.95,227.652,229.092,228.158,228.451,228.719,228.678,229.862,229.074,227.859,228.236,225.817,225.843,228.363,226.935,226.911,227.525,227.114,226.05,228.724,227.359,226.829,226.533,227.338,227.875,228.052,227.543,226.873,225.807,225.888,227.269,226.56,226.527,226.283,226.713,224.876,225.915,224.982,227.754,224.67,225.617,227.705,228.018,225.848,225.894,226.628,226.687,227.049,223.362,224.725,227.691,225.869,225.867,225.448,226.198,227.225,226.994,226.752,225.037,226.146,224.882,226.138,226.238,226.071
12.2305,228.48,229.363,230.193,229.622,227.158,228.923,231.662,227.505,226.752,227.058,230.374,227.346,229.181,226.726,227.186,228.459,227.257,228.656,227.674,228.415,228.528,227.391,226.845,229.008,227.204,228.681,227.346,227.444,227.964,229.188,227.653,227.328,227.283,228.189,227.437,226.364,226.316,227.081,228.531,227.482,227.859,228.05,228.123,229.225,228.508,227.303,227.596,225.297,225.314,227.842,226.275,226.317,227.059,226.511,225.454,228.17,226.734,226.37,225.983,226.685,227.374,227.433,227.008,226.45,225.247,225.343,226.722,226.122,226.093,225.72,226.155,224.379,225.404,224.419,227.298,224.094,225.12,227.229,227.469,225.26,225.4,226.087,226.079,226.599,222.908,224.287,227.237,225.381,225.427,225.01,225.793,226.719,226.516,226.287,224.68,225.745,224.456,225.729,225.774,225.607
12.24,228.458,229.34,230.167,229.592,227.138,228.896,231.634,227.481,226.734,227.034,230.348,227.322,229.162,226.704,227.163,228.435,227.232,228.631,227.648,228.388,228.506,227.368,226.82,228.983,227.182,228.655,227.325,227.42,227.938,229.163,227.629,227.306,227.257,228.167,227.415,226.341,226.293,227.06,228.51,227.456,227.836,228.025,228.102,229.202,228.487,227.281,227.572,225.277,225.294,227.822,226.25,226.294,227.041,226.489,225.432,228.149,226.71,226.353,225.963,226.66,227.355,227.41,226.988,226.433,225.226,225.323,226.702,226.105,226.076,225.7,226.133,224.361,225.385,224.398,227.281,224.072,225.101,227.211,227.448,225.237,225.381,226.066,226.056,226.581,222.89,224.27,227.219,225.362,225.41,224.993,225.777,226.7,226.498,226.269,224.665,225.73,224.439,225.714,225.756,225.589
12.25,228.435,229.316,230.14,229.559,227.116,228.866,231.604,227.455,226.714,227.009,230.321,227.297,229.142,226.681,227.138,228.409,227.206,228.605,227.621,228.359,228.482,227.343,226.794,228.956,227.159,228.629,227.301,227.395,227.91,229.136,227.604,227.282,227.231,228.143,227.39,226.317,226.268,227.037,228.487,227.429,227.813,227.998,228.08,229.176,228.464,227.259,227.547,225.256,225.273,227.801,226.224,226.27,227.022,226.465,225.408,228.127,226.685,226.334,225.941,226.634,227.334,227.385,226.965,226.416,225.203,225.301,226.679,226.087,226.058,225.677,226.111,224.34,225.364,224.375,227.262,224.049,225.081,227.192,227.426,225.214,225.36,226.044,226.031,226.563,222.872,224.252,227.2,225.342,225.392,224.975,225.76,226.679,226.478,226.25,224.65,225.713,224.422,225.696,225.736,225.569
12.5,227.906,228.776,229.497,228.799,226.627,228.189,230.903,226.877,226.281,226.449,229.678,226.732,228.674,226.157,226.581,227.818,226.617,228.005,226.998,227.7,227.928,226.777,226.211,228.33,226.648,228,226.774,226.823,227.273,228.503,227.023,226.729,226.619,227.597,226.837,225.782,225.708,226.518,227.958,226.813,227.261,227.384,227.558,228.568,227.925,226.74,226.959,224.794,224.802,227.307,225.631,225.729,226.578,225.913,224.876,227.593,226.11,225.905,225.443,226.039,226.853,226.797,226.453,226.009,224.699,224.803,226.167,225.665,225.636,225.156,225.593,223.893,224.89,223.872,226.805,223.541,224.615,226.715,226.887,224.682,224.898,225.533,225.47,226.12,222.468,223.844,226.741,224.872,224.97,224.558,225.358,226.177,226.006,225.788,224.299,225.319,224.012,225.289,225.278,225.115
12.507,227.892,228.762,229.481,228.779,226.614,228.171,230.885,226.862,226.27,226.436,229.662,226.717,228.662,226.144,226.567,227.803,226.603,227.989,226.983,227.683,227.914,226.764,226.196,228.314,226.635,227.984,226.761,226.809,227.257,228.487,227.008,226.715,226.603,227.583,226.823,225.769,225.695,226.505,227.944,226.798,227.246,227.368,227.544,228.551,227.911,226.726,226.944,224.783,224.79,227.294,225.616,225.715,226.566,225.899,224.862,227.58,226.095,225.894,225.43,226.024,226.84,226.782,226.44,225.999,224.687,224.791,226.153,225.655,225.625,225.143,225.579,223.882,224.879,223.859,226.793,223.528,224.603,226.703,226.873,224.668,224.886,225.52,225.456,226.108,222.459,223.833,226.729,224.86,224.96,224.548,225.348,226.164,225.993,225.776,224.29,225.308,224.001,225.279,225.266,225.103
12.74,227.406,228.273,228.887,228.09,226.174,227.558,230.232,226.347,225.881,225.937,229.069,226.213,228.223,225.679,226.068,227.266,226.076,227.437,226.42,227.085,227.404,226.255,225.677,227.738,226.179,227.406,226.281,226.293,226.675,227.901,226.476,226.212,226.046,227.079,226.323,225.291,225.196,226.031,227.447,226.235,226.734,226.804,227.058,227.978,227.403,226.245,226.406,224.368,224.368,226.831,225.081,225.222,226.147,225.393,224.383,227.075,225.567,225.496,224.98,225.481,226.384,226.23,225.958,225.616,224.231,224.336,225.676,225.258,225.223,224.664,225.1,223.477,224.442,223.406,226.351,223.077,224.172,226.242,226.358,224.187,224.455,225.044,224.94,225.684,222.099,223.457,226.283,224.417,224.564,224.157,224.962,225.682,225.541,225.333,223.955,224.932,223.617,224.887,224.826,224.669
12.75,227.384,228.251,228.86,228.058,226.153,227.53,230.202,226.323,225.863,225.914,229.041,226.189,228.203,225.657,226.045,227.242,226.052,227.412,226.394,227.057,227.38,226.232,225.653,227.711,226.157,227.379,226.26,226.269,226.649,227.875,226.452,226.189,226.02,227.056,226.3,225.269,225.172,226.009,227.425,226.21,226.71,226.779,227.035,227.952,227.379,226.223,226.38,224.349,224.348,226.809,225.056,225.199,226.128,225.37,224.361,227.051,225.542,225.477,224.958,225.455,226.363,226.205,225.935,225.598,224.21,224.315,225.654,225.239,225.205,224.641,225.079,223.458,224.422,223.385,226.33,223.056,224.151,226.22,226.334,224.164,224.435,225.021,224.915,225.664,222.082,223.439,226.262,224.396,224.545,224.138,224.944,225.658,225.519,225.312,223.938,224.913,223.599,224.868,224.805,224.648
12.7898,227.307,228.175,228.764,227.949,226.085,227.434,230.096,226.244,225.803,225.838,228.946,226.112,228.132,225.586,225.968,227.158,225.971,227.324,226.306,226.963,227.3,226.154,225.574,227.619,226.088,227.287,226.185,226.19,226.557,227.781,226.368,226.11,225.932,226.976,226.223,225.197,225.096,225.935,227.345,226.121,226.628,226.689,226.957,227.858,227.297,226.147,226.295,224.287,224.285,226.735,224.973,225.122,226.061,225.291,224.288,226.97,225.46,225.416,224.889,225.371,226.29,226.116,225.858,225.538,224.14,224.244,225.578,225.176,225.14,224.566,225.003,223.396,224.355,223.317,226.257,222.989,224.084,226.145,226.25,224.09,224.368,224.946,224.835,225.595,222.029,223.381,226.188,224.326,224.482,224.077,224.882,225.581,225.446,225.24,223.886,224.853,223.539,224.805,224.734,224.579
13.079,226.718,227.596,228.038,227.124,225.564,226.702,229.29,225.639,225.343,225.253,228.223,225.52,227.586,225.043,225.382,226.517,225.354,226.655,225.637,226.25,226.679,225.553,224.968,226.917,225.553,226.584,225.61,225.578,225.856,227.067,225.723,225.506,225.264,226.36,225.627,224.641,224.512,225.363,226.725,225.444,225.996,226.006,226.352,227.138,226.66,225.554,225.641,223.8,223.787,226.156,224.338,224.528,225.535,224.677,223.722,226.333,224.817,224.925,224.347,224.715,225.715,225.427,225.253,225.056,223.597,223.695,224.988,224.676,224.63,223.981,224.416,222.913,223.822,222.781,225.683,222.463,223.552,225.547,225.59,223.515,223.837,224.356,224.207,225.05,221.607,222.92,225.606,223.769,223.984,223.589,224.386,224.959,224.864,224.672,223.457,224.371,223.057,224.299,224.17,224.025
13.23,226.406,227.295,227.655,226.694,225.291,226.321,228.862,225.325,225.103,224.951,227.842,225.212,227.292,224.761,225.078,226.183,225.035,226.303,225.288,225.879,226.351,225.242,224.656,226.546,225.275,226.213,225.307,225.259,225.488,226.689,225.382,225.188,224.912,226.031,225.316,224.352,224.209,225.061,226.391,225.087,225.658,225.643,226.027,226.749,226.315,225.236,225.295,223.544,223.526,225.843,224.006,224.212,225.248,224.351,223.425,225.986,224.476,224.66,224.061,224.368,225.402,225.055,224.924,224.792,223.31,223.403,224.67,224.402,224.35,223.667,224.101,222.656,223.535,222.498,225.364,222.189,223.264,225.216,225.229,223.21,223.55,224.037,223.871,224.749,221.383,222.67,225.282,223.465,223.712,223.323,224.11,224.617,224.541,224.357,223.219,224.103,222.793,224.017,223.858,223.72
