R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
10.937,221.934,219.428,226.84,228.482,221.038,226.1,228.399,224.734,221.031,224.203,224.131,226.016,223.826,226.191,227.595,225.412,228.408,228.434,231.26,230.652,228.77,228.693,230.804,230.422,226.978,232.706,230.738,230.635,234.051,232.986,234.758,233.743,236.032,231.472,230.864,232.811,233.883,234.018,233.22,237.786,237.532,236.967,235.141,239.51,238.481,238.722,240.245,236.864,238.381,237,241.199,242.547,239.528,243.235,242.021,242.626,244.074,238.95,240.595,243.545,241.837,247.559,246.763,241.462,244.452,247.217,244.032,245.45,248.131,248.681,246.05,247.238,247.955,249.147,247.861,247.557,251.224,249.957,251.867,248.089,249.775,249.876,249.869,247.819,250.371,250.658,249.835,254.87,249.116,249.953,251.023,255.648,252.122,253.844,250.908,249.879,255.42,252.138,256.627,256.084
11.1843,221.088,218.433,226.005,227.393,220.046,225.039,227.629,223.572,220.057,223.028,223.292,224.88,223.154,225.045,226.49,224.406,227.263,227.527,230.182,229.576,227.894,227.608,229.612,229.537,225.894,231.792,229.764,229.568,233.049,232.11,233.809,232.759,235.003,230.616,229.83,231.661,232.729,233.068,232.485,236.772,236.689,236.01,234.36,238.792,237.755,237.87,239.281,235.803,237.316,236.247,240.087,241.542,238.791,242.262,240.918,241.915,243.104,238.122,239.59,242.524,241.114,246.742,245.987,240.722,243.403,246.229,243.181,244.694,247.406,247.736,245.135,246.218,247.033,248.052,247.263,246.384,250.333,249.347,251.18,247.028,248.899,249.011,248.889,247.149,249.315,249.764,249.253,254.067,248.332,249.143,250.343,254.971,251.446,253.16,250.193,249.18,254.61,251.467,255.919,255.351
11.24,220.885,218.196,225.802,227.135,219.81,224.787,227.441,223.297,219.826,222.751,223.088,224.612,222.99,224.775,226.228,224.165,226.991,227.309,229.926,229.32,227.683,227.351,229.329,229.323,225.636,231.573,229.532,229.314,232.809,231.899,233.581,232.522,234.757,230.409,229.582,231.388,232.455,232.842,232.306,236.53,236.486,235.78,234.172,238.617,237.577,237.664,239.05,235.55,237.062,236.064,239.822,241.302,238.611,242.028,240.654,241.741,242.871,237.922,239.349,242.28,240.939,246.545,245.799,240.542,243.153,245.992,242.975,244.509,247.23,247.508,244.916,245.975,246.81,247.791,247.115,246.105,250.119,249.195,251.011,246.774,248.688,248.803,248.653,246.985,249.062,249.549,249.108,253.871,248.141,248.946,250.176,254.804,251.279,252.992,250.019,249.008,254.413,251.303,255.746,255.172
11.25,220.848,218.153,225.764,227.087,219.766,224.74,227.407,223.247,219.783,222.701,223.051,224.562,222.96,224.725,226.179,224.121,226.941,227.268,229.879,229.272,227.644,227.303,229.278,229.284,225.589,231.532,229.489,229.268,232.765,231.86,233.539,232.48,234.712,230.37,229.537,231.338,232.405,232.799,232.273,236.485,236.448,235.739,234.137,238.584,237.544,237.627,239.008,235.503,237.015,236.031,239.774,241.257,238.579,241.986,240.606,241.709,242.828,237.886,239.305,242.235,240.907,246.508,245.764,240.509,243.107,245.948,242.937,244.475,247.198,247.467,244.875,245.93,246.77,247.744,247.088,246.054,250.08,249.167,250.98,246.728,248.649,248.765,248.61,246.954,249.017,249.509,249.081,253.835,248.107,248.91,250.144,254.773,251.249,252.961,249.986,248.977,254.377,251.272,255.714,255.139
11.42,220.309,217.513,225.219,226.385,219.142,224.061,226.906,222.525,219.172,221.98,222.506,223.846,222.528,224.009,225.477,223.477,226.212,226.685,229.186,228.579,227.08,226.609,228.522,228.711,224.898,230.944,228.867,228.585,232.12,231.29,232.933,231.848,234.05,229.824,228.875,230.604,231.669,232.195,231.805,235.835,235.908,235.125,233.639,238.118,237.075,237.083,238.387,234.828,236.337,235.551,239.058,240.615,238.11,241.365,239.901,241.249,242.208,237.36,238.665,241.582,240.447,245.985,245.265,240.039,242.44,245.318,242.394,243.994,246.735,246.864,244.291,245.285,246.181,247.047,246.705,245.31,249.511,248.777,250.537,246.05,248.09,248.211,247.981,246.527,248.349,248.942,248.709,253.321,247.608,248.395,249.71,254.336,250.817,252.519,249.533,248.532,253.86,250.846,255.26,254.669
11.4371,220.251,217.443,225.159,226.309,219.074,223.986,226.851,222.446,219.107,221.902,222.446,223.768,222.481,223.932,225.401,223.407,226.133,226.622,229.112,228.503,227.019,226.535,228.441,228.648,224.823,230.88,228.799,228.511,232.05,231.228,232.867,231.779,233.979,229.765,228.803,230.524,231.59,232.13,231.754,235.764,235.849,235.058,233.584,238.067,237.024,237.023,238.32,234.755,236.264,235.499,238.98,240.546,238.058,241.297,239.825,241.198,242.14,237.302,238.595,241.511,240.396,245.928,245.211,239.987,242.368,245.25,242.334,243.94,246.684,246.798,244.228,245.214,246.117,246.971,246.662,245.229,249.449,248.732,250.488,245.978,248.028,248.15,247.913,246.481,248.275,248.879,248.667,253.264,247.553,248.339,249.662,254.289,250.768,252.47,249.483,248.482,253.803,250.798,255.209,254.618
11.6957,219.428,216.464,224.313,225.236,218.126,222.947,226.071,221.357,218.182,220.822,221.602,222.684,221.814,222.851,224.331,222.421,225.024,225.725,228.053,227.44,226.152,225.478,227.293,227.764,223.769,229.975,227.847,227.466,231.059,230.348,231.941,230.809,232.964,228.929,227.791,229.408,230.468,231.207,231.036,234.766,235.02,234.119,232.819,237.345,236.299,236.19,237.368,233.723,235.23,234.762,237.883,239.564,237.34,240.349,238.75,240.485,241.19,236.496,237.618,240.514,239.689,245.124,244.442,239.266,241.352,244.287,241.501,243.2,245.972,245.875,243.336,244.232,245.217,245.909,246.067,244.097,248.578,248.125,249.802,244.943,247.171,247.301,246.951,245.823,247.26,248.01,248.085,252.474,246.787,247.549,248.99,253.611,250.102,251.785,248.785,247.795,253.009,250.14,254.508,253.893
11.75,219.243,216.245,224.123,224.997,217.915,222.716,225.896,221.117,217.977,220.584,221.412,222.444,221.663,222.613,224.094,222.201,224.778,225.524,227.818,227.203,225.958,225.242,227.039,227.565,223.535,229.771,227.634,227.233,230.839,230.151,231.733,230.593,232.738,228.741,227.566,229.159,230.22,231.001,230.874,234.543,234.834,233.909,232.646,237.181,236.134,236.003,237.155,233.495,234.999,234.596,237.638,239.345,237.176,240.137,238.511,240.323,240.978,236.314,237.4,240.291,239.529,244.943,244.269,239.102,241.125,244.072,241.313,243.031,245.81,245.667,243.135,244.013,245.015,245.673,245.93,243.846,248.381,247.986,249.645,244.713,246.977,247.11,246.737,245.671,247.034,247.814,247.95,252.295,246.613,247.37,248.837,253.456,249.949,251.628,248.625,247.639,252.83,249.99,254.347,253.728
11.78,219.16,216.145,224.034,224.886,217.82,222.609,225.815,221.007,217.884,220.478,221.324,222.335,221.595,222.504,223.984,222.101,224.665,225.431,227.709,227.094,225.87,225.134,226.923,227.474,223.427,229.677,227.536,227.127,230.736,230.059,231.638,230.493,232.633,228.656,227.462,229.045,230.106,230.908,230.801,234.439,234.749,233.812,232.568,237.107,236.059,235.919,237.057,233.389,234.894,234.521,237.524,239.244,237.102,240.039,238.401,240.249,240.88,236.232,237.3,240.189,239.457,244.861,244.19,239.028,241.021,243.973,241.227,242.956,245.736,245.573,243.043,243.913,244.923,245.564,245.868,243.73,248.292,247.923,249.574,244.606,246.888,247.022,246.637,245.604,246.93,247.726,247.891,252.214,246.536,247.29,248.768,253.386,249.879,251.557,248.555,247.568,252.748,249.922,254.275,253.654
11.9601,218.61,215.493,223.457,224.167,217.198,221.915,225.282,220.302,217.28,219.785,220.751,221.625,221.143,221.802,223.278,221.444,223.934,224.828,227.002,226.381,225.286,224.432,226.17,226.874,222.73,229.067,226.9,226.43,230.07,229.46,231.018,229.842,231.951,228.096,226.787,228.306,229.363,230.294,230.316,233.769,234.188,233.181,232.051,236.61,235.563,235.357,236.416,232.702,234.206,234.024,236.787,238.587,236.615,239.404,237.684,239.758,240.242,235.69,236.649,239.52,238.975,244.313,243.664,238.539,240.344,243.327,240.664,242.451,245.249,244.951,242.443,243.259,244.317,244.855,245.453,242.979,247.702,247.5,249.097,243.916,246.308,246.446,245.989,245.152,246.256,247.139,247.483,251.673,246.015,246.754,248.306,252.914,249.418,251.081,248.077,247.097,252.208,249.468,253.789,253.155
12.2305,217.787,214.528,222.574,223.098,216.286,220.888,224.457,219.276,216.393,218.785,219.877,220.587,220.444,220.78,222.238,220.468,222.86,223.916,225.95,225.321,224.402,223.394,225.065,225.962,221.703,228.14,225.947,225.396,229.067,228.545,230.083,228.863,230.927,227.246,225.783,227.216,228.267,229.371,229.564,232.76,233.329,232.227,231.254,235.826,234.784,234.498,235.443,231.681,233.179,233.25,235.682,237.595,235.855,238.439,236.614,238.981,239.272,234.86,235.668,238.51,238.219,243.459,242.84,237.776,239.325,242.344,239.794,241.662,244.477,243.999,241.523,242.271,243.388,243.791,244.778,241.861,246.791,246.81,248.332,242.872,245.409,245.553,244.998,244.429,245.238,246.237,246.815,250.823,245.199,245.919,247.564,252.152,248.677,250.315,247.32,246.346,251.357,248.739,253.008,252.356
12.24,217.756,214.491,222.54,223.058,216.251,220.85,224.426,219.238,216.361,218.749,219.844,220.547,220.417,220.742,222.199,220.432,222.819,223.882,225.911,225.282,224.369,223.356,225.023,225.929,221.664,228.105,225.912,225.357,229.03,228.511,230.048,228.826,230.889,227.214,225.746,227.174,228.226,229.336,229.535,232.722,233.296,232.191,231.223,235.797,234.755,234.465,235.407,231.642,233.141,233.221,235.641,237.557,235.825,238.404,236.573,238.952,239.235,234.828,235.632,238.472,238.191,243.427,242.809,237.747,239.287,242.308,239.761,241.632,244.447,243.964,241.488,242.235,243.353,243.751,244.752,241.819,246.757,246.783,248.303,242.833,245.375,245.518,244.961,244.401,245.199,246.203,246.789,250.79,245.168,245.887,247.536,252.123,248.648,250.285,247.291,246.317,251.325,248.711,252.977,252.326
12.25,217.723,214.453,222.505,223.016,216.215,220.809,224.392,219.198,216.326,218.709,219.809,220.506,220.388,220.702,222.158,220.393,222.777,223.846,225.87,225.24,224.334,223.315,224.979,225.892,221.624,228.068,225.874,225.316,228.989,228.473,230.011,228.787,230.848,227.18,225.706,227.131,228.183,229.299,229.504,232.681,233.261,232.153,231.191,235.765,234.722,234.43,235.368,231.602,233.101,233.189,235.597,237.517,235.795,238.365,236.531,238.92,239.196,234.794,235.593,238.432,238.16,243.392,242.775,237.716,239.246,242.268,239.726,241.599,244.415,243.926,241.451,242.195,243.315,243.708,244.724,241.775,246.72,246.755,248.271,242.791,245.338,245.483,244.921,244.372,245.159,246.166,246.76,250.756,245.135,245.854,247.505,252.09,248.618,250.254,247.259,246.286,251.29,248.681,252.945,252.293
12.5,216.977,213.598,221.687,222.059,215.414,219.894,223.615,218.306,215.547,217.845,219.005,219.598,219.731,219.811,221.242,219.522,221.832,223.014,224.929,224.29,223.524,222.393,224.01,225.053,220.716,227.216,225.014,224.392,228.078,227.626,229.158,227.897,229.92,226.397,224.807,226.168,227.211,228.46,228.793,231.761,232.46,231.277,230.441,235.009,233.977,233.628,234.473,230.685,232.177,232.457,234.598,236.611,235.069,237.477,235.565,238.167,238.3,234.018,234.699,237.508,237.432,242.576,241.983,236.987,238.319,241.362,238.908,240.842,243.666,243.038,240.592,241.29,242.448,242.738,244.044,240.769,245.859,246.06,247.514,241.836,244.491,244.635,244,243.66,244.227,245.317,246.083,249.934,244.353,245.056,246.773,251.33,247.883,249.493,246.52,245.551,250.47,247.957,252.172,251.508
12.507,216.957,213.577,221.667,222.034,215.394,219.87,223.595,218.284,215.528,217.824,218.985,219.575,219.714,219.789,221.218,219.5,221.809,222.993,224.906,224.266,223.504,222.371,223.986,225.032,220.694,227.194,224.992,224.369,228.055,227.605,229.136,227.876,229.896,226.377,224.783,226.144,227.187,228.439,228.774,231.738,232.439,231.256,230.421,234.989,233.957,233.608,234.45,230.662,232.153,232.438,234.572,236.587,235.051,237.455,235.54,238.147,238.276,233.998,234.677,237.484,237.413,242.555,241.963,236.968,238.296,241.339,238.887,240.823,243.646,243.015,240.57,241.267,242.426,242.712,244.026,240.743,245.837,246.043,247.494,241.811,244.469,244.613,243.976,243.641,244.204,245.295,246.065,249.912,244.333,245.036,246.754,251.31,247.863,249.474,246.501,245.531,250.448,247.939,252.151,251.487
12.74,216.28,212.813,220.914,221.172,214.68,219.048,222.872,217.497,214.835,217.063,218.248,218.77,219.101,219.001,220.401,218.715,220.966,222.233,224.059,223.409,222.763,221.546,223.124,224.262,219.884,226.413,224.211,223.537,227.225,226.822,228.356,227.066,229.052,225.657,223.971,225.28,226.317,227.672,228.108,230.898,231.695,230.453,229.723,234.274,233.253,232.865,233.629,229.831,231.317,231.751,233.664,235.756,234.368,236.637,234.663,237.432,237.451,233.276,233.862,236.637,236.724,241.787,241.215,236.28,237.45,240.502,238.123,240.108,242.932,242.191,239.772,240.435,241.62,241.825,243.366,239.831,245.033,245.368,246.764,240.936,243.674,243.818,243.123,242.958,243.349,244.501,245.403,249.131,243.594,244.283,246.05,250.574,247.154,248.74,245.795,244.827,249.671,247.241,251.405,250.733
12.75,216.248,212.777,220.879,221.132,214.647,219.01,222.837,217.46,214.803,217.028,218.213,218.731,219.072,218.965,220.363,218.679,220.927,222.197,224.018,223.369,222.729,221.507,223.084,224.225,219.846,226.376,224.175,223.498,227.186,226.786,228.319,227.028,229.012,225.624,223.933,225.241,226.276,227.637,228.077,230.86,231.66,230.415,229.69,234.24,233.221,232.83,233.589,229.793,231.277,231.718,233.621,235.717,234.335,236.6,234.623,237.399,237.412,233.243,233.823,236.597,236.692,241.75,241.18,236.248,237.41,240.463,238.087,240.073,242.899,242.153,239.736,240.397,241.582,241.783,243.334,239.789,244.994,245.335,246.729,240.896,243.637,243.781,243.082,242.925,243.31,244.464,245.371,249.094,243.559,244.248,246.018,250.538,247.121,248.706,245.761,244.793,249.634,247.209,251.369,250.698
12.7898,216.144,212.662,220.761,221,214.538,218.885,222.723,217.342,214.698,216.914,218.098,218.61,218.976,218.846,220.238,218.559,220.8,222.08,223.888,223.238,222.614,221.382,222.954,224.105,219.723,226.255,224.054,223.371,227.057,226.663,228.199,226.903,228.881,225.511,223.809,225.109,226.144,227.518,227.972,230.729,231.543,230.29,229.579,234.125,233.108,232.713,233.461,229.665,231.148,231.61,233.481,235.587,234.227,236.472,234.487,237.284,237.282,233.129,233.697,236.466,236.582,241.627,241.059,236.139,237.278,240.332,237.965,239.959,242.783,242.022,239.609,240.266,241.455,241.645,243.226,239.648,244.866,245.225,246.61,240.759,243.511,243.655,242.948,242.814,243.176,244.338,245.262,248.969,243.44,244.128,245.903,250.419,247.005,248.586,245.646,244.679,249.509,247.095,251.248,250.576
13.079,215.334,211.772,219.847,219.982,213.706,217.919,221.832,216.431,213.888,216.036,217.208,217.675,218.218,217.932,219.282,217.633,219.82,221.167,222.887,222.225,221.719,220.413,221.951,223.173,218.777,225.309,223.122,222.388,226.062,225.712,227.256,225.931,227.869,224.635,222.846,224.099,225.122,226.596,227.14,229.718,230.624,229.319,228.712,233.221,232.223,231.796,232.462,228.676,230.149,230.751,232.396,234.579,233.368,235.476,233.438,236.378,236.273,232.238,232.712,235.438,235.709,240.661,240.116,235.273,236.254,239.309,237.017,239.055,241.873,241.007,238.625,239.254,240.459,240.571,242.364,238.556,243.861,244.344,245.669,239.698,242.52,242.661,241.898,241.933,242.136,243.35,244.392,247.977,242.505,243.18,244.996,249.462,246.088,247.639,244.74,243.774,248.521,246.191,250.283,249.605
13.23,214.904,211.31,219.363,219.452,213.272,217.415,221.352,215.961,213.466,215.583,216.736,217.19,217.808,217.46,218.788,217.151,219.314,220.684,222.365,221.697,221.244,219.911,221.433,222.678,218.287,224.807,222.631,221.875,225.537,225.206,226.756,225.42,227.335,224.166,222.341,223.575,224.592,226.108,226.689,229.184,230.131,228.801,228.243,232.728,231.741,231.303,231.93,228.157,229.624,230.285,231.827,234.043,232.9,234.944,232.886,235.882,235.734,231.757,232.189,234.893,235.232,240.135,239.6,234.801,235.712,238.762,236.505,238.561,241.373,240.459,238.095,238.714,239.924,240.002,241.882,237.982,243.318,243.851,245.148,239.133,241.983,242.122,241.334,241.446,241.583,242.816,243.906,247.434,241.994,242.664,244.494,248.932,245.579,247.115,244.24,243.275,247.98,245.69,249.748,249.07
13.26,214.819,211.22,219.266,219.347,213.186,217.317,221.256,215.868,213.384,215.494,216.643,217.096,217.726,217.367,218.69,217.056,219.214,220.588,222.261,221.592,221.149,219.812,221.331,222.58,218.19,224.708,222.534,221.774,225.434,225.105,226.657,225.318,227.23,224.073,222.242,223.472,224.487,226.01,226.598,229.078,230.033,228.699,228.149,232.63,231.644,231.204,231.825,228.054,229.52,230.191,231.714,233.937,232.806,234.838,232.776,235.782,235.627,231.661,232.086,234.784,235.136,240.029,239.497,234.705,235.604,238.654,236.402,238.462,241.272,240.351,237.99,238.606,239.816,239.89,241.785,237.869,243.209,243.753,245.043,239.021,241.877,242.014,241.222,241.348,241.473,242.709,243.807,247.324,241.891,242.559,244.392,248.824,245.477,247.009,244.141,243.174,247.872,245.588,249.64,248.962
13.3746,214.522,210.906,218.926,218.983,212.892,216.973,220.916,215.55,213.096,215.187,216.313,216.767,217.435,217.046,218.353,216.723,218.869,220.252,221.901,221.228,220.817,219.467,220.979,222.233,217.857,224.355,222.194,221.421,225.069,224.748,226.305,224.962,226.859,223.743,221.894,223.113,224.123,225.669,226.275,228.703,229.681,228.335,227.815,232.272,231.296,230.853,231.45,227.694,229.154,229.855,231.318,233.559,232.469,234.461,232.391,235.421,235.244,231.318,231.718,234.399,234.789,239.648,239.123,234.364,235.222,238.265,236.034,238.102,240.906,239.96,237.61,238.223,239.433,239.488,241.427,237.467,242.817,243.388,244.66,238.623,241.49,241.626,240.82,240.989,241.08,242.325,243.444,246.928,241.52,242.184,244.022,248.431,245.101,246.622,243.774,242.807,247.477,245.218,249.246,248.568
13.5,214.167,210.534,218.522,218.553,212.541,216.564,220.512,215.171,212.753,214.822,215.923,216.377,217.088,216.666,217.953,216.33,218.461,219.852,221.476,220.798,220.424,219.058,220.561,221.821,217.461,223.937,221.79,221.003,224.636,224.326,225.889,224.539,226.421,223.351,221.481,222.688,223.693,225.262,225.889,228.262,229.265,227.905,227.416,231.848,230.883,230.436,231.006,227.268,228.722,229.456,230.85,233.112,232.066,234.016,231.936,234.994,234.792,230.911,231.285,233.945,234.377,239.197,238.681,233.957,234.77,237.806,235.598,237.677,240.473,239.498,237.163,237.771,238.98,239.014,241.004,236.994,242.354,242.954,244.205,238.152,241.033,241.166,240.345,240.563,240.616,241.87,243.015,246.459,241.079,241.741,243.584,247.967,244.656,246.164,243.338,242.373,247.01,244.779,248.779,248.101
13.677,213.717,210.069,218.006,218.008,212.101,216.051,219.987,214.698,212.324,214.365,215.423,215.89,216.635,216.19,217.451,215.833,217.95,219.341,220.936,220.253,219.918,218.545,220.038,221.293,216.964,223.4,221.275,220.474,224.083,223.78,225.354,223.999,225.859,222.844,220.957,222.153,223.15,224.739,225.385,227.693,228.721,227.349,226.896,231.289,230.339,229.893,230.432,226.724,228.17,228.932,230.253,232.534,231.536,233.437,231.354,234.428,234.204,230.379,230.723,233.356,233.832,238.602,238.094,233.421,234.187,237.208,235.026,237.113,239.896,238.893,236.576,237.183,238.385,238.4,240.434,236.384,241.744,242.372,243.597,237.542,240.432,240.56,239.725,239.993,240.012,241.27,242.435,245.835,240.497,241.152,242.996,247.342,244.059,245.55,242.758,241.792,246.389,244.19,248.152,247.476
13.74,213.542,209.889,217.806,217.799,211.93,215.852,219.786,214.515,212.158,214.188,215.23,215.702,216.461,216.006,217.256,215.641,217.752,219.143,220.728,220.044,219.723,218.347,219.836,221.089,216.772,223.192,221.077,220.271,223.87,223.57,225.148,223.791,225.644,222.648,220.756,221.947,222.94,224.538,225.19,227.475,228.512,227.135,226.695,231.075,230.129,229.683,230.211,226.515,227.956,228.731,230.024,232.313,231.333,233.216,231.13,234.211,233.979,230.173,230.508,233.129,233.622,238.373,237.87,233.215,233.962,236.979,234.806,236.898,239.674,238.662,236.351,236.957,238.157,238.164,240.216,236.152,241.51,242.148,243.362,237.308,240.2,240.328,239.488,239.775,239.781,241.041,242.213,245.596,240.272,240.926,242.77,247.102,243.83,245.314,242.535,241.569,246.151,243.962,247.911,247.237
13.76,213.49,209.837,217.748,217.738,211.881,215.794,219.726,214.462,212.108,214.136,215.174,215.646,216.409,215.951,217.2,215.586,217.694,219.085,220.667,219.983,219.665,218.288,219.777,221.029,216.716,223.13,221.018,220.212,223.808,223.508,225.087,223.73,225.579,222.59,220.696,221.886,222.88,224.479,225.132,227.41,228.45,227.072,226.635,231.01,230.067,229.621,230.146,226.453,227.893,228.67,229.956,232.247,231.271,233.149,231.063,234.146,233.911,230.113,230.444,233.063,233.559,238.304,237.802,233.152,233.896,236.91,234.74,236.833,239.607,238.592,236.284,236.889,238.089,238.094,240.149,236.082,241.439,242.08,243.292,237.237,240.132,240.258,239.417,239.71,239.712,240.971,242.145,245.524,240.205,240.858,242.702,247.029,243.761,245.243,242.468,241.502,246.079,243.894,247.839,247.165
13.9862,212.921,209.264,217.094,217.061,211.331,215.154,219.058,213.874,211.571,213.568,214.545,215.042,215.83,215.359,216.576,214.964,217.061,218.441,219.995,219.303,219.026,217.649,219.128,220.362,216.098,222.451,220.37,219.552,223.113,222.817,224.408,223.051,224.874,221.945,220.041,221.221,222.203,223.817,224.483,226.694,227.755,226.367,225.968,230.289,229.365,228.924,229.417,225.77,227.197,227.996,229.207,231.514,230.586,232.412,230.33,233.414,233.163,229.43,229.733,232.316,232.853,237.536,237.046,232.459,233.155,236.148,234.005,236.104,238.858,237.817,235.533,236.139,237.326,237.315,239.403,235.314,240.654,241.316,242.5,236.463,239.357,239.477,238.624,238.967,238.943,240.201,241.385,244.715,239.45,240.097,241.936,246.214,242.981,244.443,241.711,240.745,245.274,243.124,247.021,246.35
14.24,212.307,208.652,216.39,216.336,210.743,214.471,218.331,213.246,210.994,212.958,213.867,214.396,215.198,214.726,215.908,214.299,216.384,217.746,219.272,218.575,218.335,216.964,218.435,219.64,215.44,221.714,219.671,218.842,222.363,222.069,223.672,222.316,224.114,221.242,219.336,220.508,221.477,223.099,223.77,225.918,226.995,225.602,225.235,229.495,228.594,228.163,228.625,225.032,226.445,227.253,228.399,230.716,229.832,231.609,229.535,232.607,232.347,228.682,228.96,231.504,232.074,236.69,236.213,231.693,232.35,235.314,233.2,235.299,238.028,236.97,234.71,235.321,236.491,236.468,238.574,234.482,239.791,240.467,241.621,235.62,238.507,238.619,237.757,238.143,238.104,239.353,240.539,243.821,238.616,239.257,241.085,245.307,242.115,243.555,240.873,239.907,244.384,242.267,246.113,245.448
14.3024,212.168,208.516,216.23,216.173,210.61,214.317,218.165,213.105,210.864,212.821,213.713,214.252,215.053,214.583,215.759,214.149,216.233,217.588,219.11,218.411,218.177,216.809,218.279,219.476,215.292,221.547,219.513,218.683,222.194,221.898,223.503,222.15,223.941,221.082,219.176,220.347,221.314,222.936,223.606,225.742,226.821,225.428,225.067,229.313,228.417,227.988,228.445,224.864,226.274,227.083,228.215,230.534,229.658,231.425,229.354,232.421,232.16,228.51,228.783,231.318,231.895,236.495,236.02,231.517,232.166,235.123,233.014,235.113,237.837,236.774,234.521,235.132,236.3,236.274,238.38,234.291,239.591,240.27,241.417,235.426,238.311,238.421,237.558,237.953,237.911,239.158,240.342,243.615,238.422,239.064,240.889,245.097,241.914,243.348,240.679,239.713,244.177,242.068,245.901,245.239
14.46,211.803,208.158,215.812,215.746,210.263,213.914,217.731,212.735,210.523,212.462,213.311,213.872,214.673,214.209,215.366,213.756,215.835,217.175,218.682,217.981,217.766,216.405,217.871,219.046,214.904,221.108,219.098,218.264,221.749,221.452,223.064,221.714,223.489,220.66,218.758,219.926,220.885,222.507,223.177,225.28,226.365,224.972,224.627,228.834,227.952,227.53,227.97,224.426,225.825,226.636,227.736,230.056,229.202,230.943,228.881,231.933,231.67,228.061,228.322,230.832,231.422,235.983,235.516,231.054,231.684,234.623,232.528,234.626,237.334,236.264,234.025,234.641,235.797,235.767,237.875,233.795,239.07,239.753,240.883,234.92,237.796,237.902,237.037,237.451,237.406,238.647,239.824,243.072,237.917,238.555,240.371,244.546,241.387,242.809,240.169,239.204,243.637,241.546,245.349,244.69
14.6258,211.438,207.803,215.393,215.321,209.917,213.514,217.295,212.367,210.182,212.103,212.908,213.493,214.291,213.836,214.975,213.365,215.44,216.762,218.257,217.552,217.353,216.003,217.466,218.616,214.518,220.667,218.682,217.845,221.303,221.004,222.622,221.276,223.037,220.238,218.341,219.507,220.457,222.077,222.743,224.817,225.904,224.512,224.182,228.349,227.481,227.068,227.494,223.986,225.376,226.183,227.257,229.575,228.74,230.457,228.407,231.439,231.177,227.605,227.856,230.342,230.944,235.466,235.004,230.585,231.199,234.118,232.037,234.133,236.823,235.748,233.524,234.145,235.288,235.256,237.36,233.295,238.542,239.225,240.34,234.411,237.276,237.378,236.51,236.942,236.896,238.128,239.298,242.522,237.405,238.039,239.845,243.983,240.85,242.258,239.65,238.684,243.088,241.015,244.786,244.131
14.72,211.223,207.594,215.147,215.071,209.712,213.278,217.039,212.15,209.981,211.891,212.672,213.271,214.066,213.617,214.746,213.134,215.208,216.518,218.006,217.3,217.11,215.766,217.226,218.363,214.291,220.408,218.437,217.599,221.042,220.74,222.362,221.02,222.771,219.989,218.095,219.26,220.207,221.823,222.487,224.545,225.634,224.242,223.92,228.064,227.204,226.796,227.214,223.728,225.113,225.916,226.976,229.293,228.468,230.172,228.128,231.148,230.887,227.338,227.582,230.055,230.662,235.161,234.704,230.308,230.914,233.822,231.747,233.842,236.522,235.445,233.23,233.853,234.99,234.956,237.057,233.002,238.231,238.914,240.02,234.112,236.971,237.07,236.202,236.642,236.598,237.823,238.987,242.198,237.102,237.735,239.534,243.653,240.535,241.935,239.345,238.38,242.766,240.702,244.456,243.803
14.74,211.175,207.548,215.093,215.016,209.667,213.226,216.983,212.102,209.936,211.844,212.62,213.222,214.016,213.57,214.695,213.082,215.157,216.465,217.951,217.246,217.056,215.713,217.173,218.307,214.241,220.351,218.383,217.546,220.984,220.682,222.305,220.963,222.713,219.933,218.041,219.206,220.151,221.767,222.43,224.484,225.574,224.183,223.862,228.001,227.143,226.736,227.153,223.671,225.055,225.858,226.914,229.231,228.408,230.108,228.067,231.083,230.824,227.278,227.523,229.992,230.6,235.094,234.638,230.248,230.852,233.757,231.684,233.778,236.455,235.378,233.165,233.789,234.923,234.89,236.99,232.938,238.163,238.847,239.95,234.047,236.903,237.002,236.133,236.576,236.532,237.756,238.92,242.127,237.036,237.668,239.467,243.581,240.466,241.864,239.277,238.313,242.694,240.634,244.382,243.731
