R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
233.925,171.215,169.44,172.802,173.082,170.913,172.337,173.29,172.17,171.135,172.128,171.523,172.778,172.313,173.088,173.536,172.344,173.787,173.87,175.007,174.501,174.19,173.989,174.927,174.686,173.341,175.794,175.21,174.879,176.371,175.831,177.002,176.503,177.402,175.632,175.093,176.017,176.476,176.88,176.662,178.21,178.478,177.865,177.523,179.249,179.016,179.176,179.44,178.313,178.976,178.54,179.771,180.732,179.931,181.092,180.439,181.001,181.386,179.605,179.969,181.038,180.917,183.171,182.999,180.941,181.741,183.063,181.692,182.721,183.976,183.734,182.57,183.259,183.55,183.85,183.904,183.052,185.1,184.821,185.391,183.288,184.446,184.374,184.079,183.886,184.8,185.03,184.826,186.862,184.413,184.8,185.413,187.239,185.773,186.489,185.516,184.898,187.261,185.968,187.778,187.513
239.214,171.214,169.439,172.801,173.08,170.912,172.336,173.289,172.169,171.134,172.127,171.522,172.777,172.312,173.087,173.535,172.342,173.786,173.868,175.006,174.5,174.189,173.988,174.926,174.685,173.34,175.792,175.209,174.878,176.37,175.83,177.001,176.502,177.401,175.631,175.092,176.015,176.475,176.879,176.661,178.209,178.476,177.864,177.522,179.247,179.014,179.175,179.438,178.311,178.974,178.538,179.77,180.73,179.93,181.09,180.438,180.999,181.384,179.604,179.967,181.036,180.915,183.169,182.998,180.939,181.74,183.062,181.69,182.719,183.975,183.733,182.569,183.257,183.549,183.849,183.902,183.05,185.098,184.82,185.39,183.286,184.444,184.372,184.078,183.885,184.798,185.028,184.825,186.86,184.411,184.799,185.412,187.237,185.772,186.487,185.515,184.897,187.26,185.966,187.776,187.511
244.622,171.213,169.438,172.8,173.079,170.911,172.335,173.288,172.168,171.133,172.126,171.521,172.776,172.311,173.086,173.534,172.341,173.785,173.867,175.005,174.499,174.188,173.987,174.925,174.684,173.339,175.791,175.208,174.877,176.369,175.829,177,176.501,177.4,175.629,175.09,176.014,176.474,176.877,176.659,178.207,178.475,177.863,177.521,179.246,179.013,179.173,179.437,178.31,178.973,178.537,179.768,180.729,179.928,181.089,180.436,180.998,181.383,179.603,179.966,181.035,180.914,183.168,182.996,180.938,181.738,183.06,181.689,182.718,183.973,183.732,182.567,183.256,183.547,183.847,183.901,183.049,185.097,184.818,185.388,183.285,184.443,184.371,184.076,183.884,184.796,185.027,184.823,186.859,184.41,184.797,185.41,187.236,185.77,186.486,185.513,184.895,187.258,185.965,187.775,187.509
250.152,171.212,169.437,172.799,173.078,170.91,172.334,173.287,172.167,171.132,172.125,171.52,172.775,172.31,173.085,173.533,172.34,173.784,173.866,175.004,174.498,174.187,173.986,174.924,174.683,173.338,175.79,175.207,174.876,176.368,175.828,176.998,176.5,177.399,175.628,175.089,176.013,176.472,176.876,176.658,178.206,178.474,177.862,177.52,179.245,179.012,179.172,179.436,178.309,178.972,178.536,179.767,180.728,179.927,181.088,180.435,180.997,181.382,179.601,179.965,181.034,180.912,183.166,182.995,180.937,181.737,183.059,181.688,182.716,183.972,183.73,182.566,183.254,183.546,183.846,183.9,183.047,185.095,184.817,185.387,183.283,184.442,184.37,184.075,183.882,184.795,185.025,184.822,186.857,184.408,184.796,185.409,187.234,185.769,186.484,185.512,184.894,187.256,185.963,187.773,187.508
255.808,171.211,169.436,172.798,173.077,170.909,172.333,173.286,172.166,171.131,172.124,171.519,172.774,172.309,173.084,173.532,172.339,173.783,173.865,175.003,174.496,174.186,173.985,174.923,174.681,173.337,175.789,175.206,174.875,176.366,175.827,176.997,176.499,177.398,175.627,175.088,176.012,176.471,176.875,176.657,178.205,178.473,177.861,177.519,179.244,179.011,179.171,179.435,178.308,178.971,178.535,179.766,180.726,179.926,181.086,180.434,180.995,181.38,179.6,179.963,181.033,180.911,183.165,182.994,180.936,181.736,183.058,181.686,182.715,183.97,183.729,182.565,183.253,183.545,183.845,183.898,183.046,185.094,184.816,185.385,183.282,184.44,184.368,184.073,183.881,184.794,185.024,184.82,186.856,184.407,184.794,185.407,187.233,185.767,186.483,185.51,184.892,187.255,185.962,187.772,187.506
261.591,171.21,169.435,172.797,173.076,170.909,172.332,173.285,172.165,171.13,172.123,171.518,172.773,172.308,173.083,173.531,172.339,173.782,173.864,175.002,174.496,174.185,173.984,174.922,174.68,173.336,175.788,175.205,174.874,176.365,175.826,176.996,176.497,177.397,175.626,175.087,176.011,176.47,176.874,176.656,178.204,178.472,177.859,177.518,179.243,179.01,179.17,179.434,178.307,178.97,178.534,179.765,180.725,179.925,181.085,180.433,180.994,181.379,179.599,179.962,181.031,180.91,183.164,182.993,180.934,181.734,183.057,181.685,182.714,183.969,183.727,182.563,183.252,183.543,183.843,183.897,183.045,185.093,184.814,185.384,183.281,184.439,184.367,184.072,183.879,184.792,185.023,184.819,186.854,184.405,184.793,185.406,187.231,185.766,186.481,185.509,184.891,187.254,185.96,187.77,187.505
267.506,171.21,169.435,172.796,173.075,170.908,172.331,173.284,172.165,171.129,172.122,171.517,172.772,172.307,173.082,173.53,172.338,173.781,173.863,175.001,174.495,174.184,173.983,174.921,174.68,173.335,175.787,175.204,174.873,176.364,175.825,176.995,176.497,177.396,175.625,175.086,176.01,176.469,176.873,176.655,178.203,178.471,177.858,177.516,179.241,179.009,179.169,179.433,178.306,178.969,178.533,179.764,180.724,179.924,181.084,180.432,180.993,181.378,179.598,179.961,181.03,180.909,183.163,182.991,180.933,181.733,183.055,181.684,182.713,183.968,183.726,182.562,183.251,183.542,183.842,183.896,183.044,185.091,184.813,185.383,183.28,184.438,184.366,184.071,183.878,184.791,185.021,184.818,186.853,184.404,184.792,185.405,187.23,185.765,186.48,185.508,184.89,187.252,185.959,187.769,187.504
273.553,171.209,169.434,172.796,173.075,170.907,172.33,173.283,172.164,171.128,172.121,171.516,172.771,172.306,173.081,173.529,172.337,173.78,173.862,175,174.494,174.183,173.982,174.92,174.679,173.334,175.786,175.203,174.872,176.363,175.824,176.994,176.496,177.395,175.624,175.085,176.009,176.468,176.872,176.654,178.202,178.47,177.857,177.516,179.24,179.008,179.168,179.432,178.305,178.968,178.532,179.763,180.723,179.923,181.083,180.431,180.992,181.377,179.597,179.96,181.029,180.908,183.162,182.99,180.932,181.732,183.054,181.683,182.712,183.967,183.725,182.561,183.249,183.541,183.841,183.894,183.042,185.09,184.812,185.381,183.278,184.436,184.364,184.07,183.877,184.79,185.02,184.817,186.852,184.403,184.79,185.403,187.229,185.763,186.479,185.506,184.889,187.251,185.958,187.768,187.502
279.738,171.208,169.433,172.795,173.074,170.906,172.329,173.282,172.163,171.128,172.121,171.515,172.77,172.305,173.08,173.528,172.336,173.78,173.862,174.999,174.493,174.182,173.981,174.919,174.678,173.333,175.785,175.202,174.871,176.363,175.823,176.993,176.495,177.394,175.623,175.084,176.008,176.467,176.871,176.653,178.201,178.469,177.856,177.515,179.239,179.007,179.167,179.431,178.304,178.967,178.531,179.762,180.722,179.922,181.082,180.43,180.991,181.376,179.596,179.959,181.028,180.907,183.16,182.989,180.931,181.731,183.053,181.682,182.71,183.966,183.724,182.56,183.248,183.54,183.84,183.893,183.041,185.089,184.811,185.38,183.277,184.435,184.363,184.069,183.876,184.789,185.019,184.815,186.851,184.402,184.789,185.402,187.227,185.762,186.478,185.505,184.887,187.25,185.957,187.766,187.501
286.062,171.207,169.432,172.794,173.073,170.905,172.329,173.281,172.162,171.127,172.12,171.515,172.769,172.304,173.079,173.527,172.335,173.779,173.861,174.998,174.492,174.181,173.981,174.918,174.677,173.333,175.784,175.201,174.87,176.362,175.822,176.993,176.494,177.393,175.623,175.084,176.007,176.467,176.87,176.652,178.2,178.468,177.856,177.514,179.238,179.006,179.166,179.43,178.303,178.966,178.53,179.761,180.721,179.921,181.081,180.429,180.99,181.375,179.595,179.958,181.027,180.906,183.159,182.988,180.93,181.73,183.052,181.681,182.709,183.965,183.723,182.559,183.247,183.539,183.839,183.892,183.04,185.088,184.81,185.379,183.276,184.434,184.362,184.067,183.875,184.788,185.018,184.814,186.849,184.401,184.788,185.401,187.226,185.761,186.477,185.504,184.886,187.249,185.955,187.765,187.5
292.53,171.207,169.432,172.793,173.072,170.905,172.328,173.281,172.161,171.126,172.119,171.514,172.769,172.304,173.078,173.527,172.334,173.778,173.86,174.997,174.491,174.181,173.98,174.917,174.676,173.332,175.784,175.2,174.87,176.361,175.821,176.992,176.493,177.392,175.622,175.083,176.006,176.466,176.869,176.652,178.199,178.467,177.855,177.513,179.238,179.005,179.165,179.429,178.302,178.965,178.529,179.76,180.72,179.92,181.08,180.428,180.989,181.374,179.594,179.957,181.026,180.905,183.158,182.987,180.929,181.729,183.051,181.68,182.708,183.964,183.722,182.558,183.246,183.538,183.838,183.891,183.039,185.087,184.808,185.378,183.275,184.433,184.361,184.066,183.874,184.787,185.017,184.813,186.848,184.4,184.787,185.4,187.225,185.76,186.475,185.503,184.885,187.247,185.954,187.764,187.499
299.143,171.206,169.431,172.792,173.072,170.904,172.327,173.28,172.161,171.125,172.118,171.513,172.768,172.303,173.078,173.526,172.334,173.777,173.859,174.997,174.49,174.18,173.979,174.917,174.675,173.331,175.783,175.2,174.869,176.36,175.821,176.991,176.492,177.391,175.621,175.082,176.006,176.465,176.869,176.651,178.198,178.466,177.854,177.512,179.237,179.004,179.164,179.428,178.301,178.964,178.528,179.759,180.719,179.919,181.079,180.427,180.988,181.373,179.593,179.956,181.025,180.904,183.157,182.986,180.928,181.728,183.05,181.679,182.707,183.963,183.721,182.557,183.245,183.537,183.837,183.89,183.038,185.086,184.807,185.377,183.274,184.432,184.36,184.065,183.873,184.786,185.016,184.812,186.847,184.399,184.786,185.399,187.224,185.759,186.474,185.502,184.884,187.246,185.953,187.763,187.498
305.907,171.205,169.43,172.792,173.071,170.903,172.326,173.279,172.16,171.125,172.118,171.513,172.767,172.302,173.077,173.525,172.333,173.776,173.859,174.996,174.49,174.179,173.978,174.916,174.675,173.33,175.782,175.199,174.868,176.359,175.82,176.99,176.491,177.39,175.62,175.081,176.005,176.464,176.868,176.65,178.198,178.465,177.853,177.511,179.236,179.003,179.163,179.427,178.3,178.963,178.527,179.758,180.718,179.918,181.078,180.426,180.987,181.372,179.592,179.956,181.024,180.903,183.157,182.985,180.927,181.727,183.049,181.678,182.707,183.962,183.72,182.556,183.244,183.536,183.836,183.889,183.037,185.085,184.806,185.376,183.273,184.431,184.359,184.064,183.872,184.785,185.015,184.811,186.846,184.398,184.785,185.398,187.223,185.758,186.473,185.501,184.883,187.245,185.952,187.762,187.497
312.823,171.205,169.43,172.791,173.07,170.903,172.326,173.278,172.159,171.124,172.117,171.512,172.766,172.302,173.076,173.524,172.332,173.776,173.858,174.995,174.489,174.179,173.978,174.915,174.674,173.33,175.781,175.198,174.867,176.359,175.819,176.989,176.491,177.39,175.62,175.081,176.004,176.463,176.867,176.649,178.197,178.464,177.852,177.51,179.235,179.002,179.162,179.426,178.299,178.962,178.526,179.757,180.718,179.917,181.077,180.425,180.986,181.371,179.592,179.955,181.024,180.902,183.156,182.984,180.927,181.726,183.048,181.677,182.706,183.961,183.719,182.555,183.244,183.535,183.835,183.888,183.037,185.084,184.806,185.375,183.272,184.43,184.358,184.064,183.871,184.784,185.014,184.81,186.845,184.397,184.784,185.397,187.222,185.757,186.472,185.5,184.882,187.244,185.951,187.761,187.496
319.895,171.204,169.429,172.79,173.07,170.902,172.325,173.278,172.159,171.123,172.116,171.511,172.766,172.301,173.076,173.524,172.332,173.775,173.857,174.994,174.488,174.178,173.977,174.914,174.673,173.329,175.781,175.197,174.867,176.358,175.818,176.989,176.49,177.389,175.619,175.08,176.003,176.463,176.866,176.649,178.196,178.464,177.852,177.51,179.234,179.001,179.162,179.425,178.299,178.962,178.526,179.757,180.717,179.916,181.077,180.424,180.986,181.37,179.591,179.954,181.023,180.902,183.155,182.983,180.926,181.726,183.047,181.676,182.705,183.96,183.718,182.554,183.243,183.534,183.834,183.888,183.036,185.083,184.805,185.374,183.272,184.43,184.357,184.063,183.87,184.783,185.013,184.81,186.844,184.396,184.783,185.396,187.221,185.756,186.472,185.499,184.882,187.243,185.95,187.76,187.495
327.127,171.203,169.429,172.79,173.069,170.902,172.325,173.277,172.158,171.123,172.116,171.511,172.765,172.3,173.075,173.523,172.331,173.775,173.857,174.994,174.488,174.177,173.976,174.914,174.673,173.328,175.78,175.197,174.866,176.357,175.818,176.988,176.489,177.388,175.618,175.079,176.003,176.462,176.866,176.648,178.195,178.463,177.851,177.509,179.234,179.001,179.161,179.425,178.298,178.961,178.525,179.756,180.716,179.916,181.076,180.424,180.985,181.37,179.59,179.953,181.022,180.901,183.154,182.983,180.925,181.725,183.047,181.676,182.704,183.959,183.717,182.554,183.242,183.533,183.833,183.887,183.035,185.082,184.804,185.373,183.271,184.429,184.357,184.062,183.869,184.782,185.012,184.809,186.843,184.395,184.783,185.395,187.22,185.755,186.471,185.498,184.881,187.242,185.95,187.759,187.494
334.523,171.203,169.428,172.789,173.068,170.901,172.324,173.277,172.158,171.122,172.115,171.51,172.765,172.3,173.075,173.523,172.331,173.774,173.856,174.993,174.487,174.177,173.976,174.913,174.672,173.328,175.779,175.196,174.866,176.357,175.817,176.987,176.489,177.388,175.618,175.079,176.002,176.461,176.865,176.647,178.195,178.462,177.85,177.508,179.233,179,179.16,179.424,178.297,178.96,178.524,179.755,180.715,179.915,181.075,180.423,180.984,181.369,179.589,179.952,181.021,180.9,183.153,182.982,180.924,181.724,183.046,181.675,182.703,183.958,183.717,182.553,183.241,183.532,183.832,183.886,183.034,185.081,184.803,185.373,183.27,184.428,184.356,184.061,183.869,184.781,185.011,184.808,186.843,184.394,184.782,185.395,187.219,185.755,186.47,185.498,184.88,187.242,185.949,187.758,187.493
342.086,171.202,169.428,172.789,173.068,170.901,172.323,173.276,172.157,171.122,172.115,171.51,172.764,172.299,173.074,173.522,172.33,173.773,173.855,174.993,174.487,174.176,173.975,174.913,174.671,173.327,175.779,175.196,174.865,176.356,175.817,176.987,176.488,177.387,175.617,175.078,176.002,176.461,176.864,176.647,178.194,178.462,177.85,177.508,179.232,178.999,179.16,179.423,178.297,178.959,178.524,179.754,180.715,179.914,181.074,180.422,180.983,181.368,179.589,179.952,181.021,180.899,183.153,182.981,180.924,181.723,183.045,181.674,182.703,183.958,183.716,182.552,183.24,183.532,183.832,183.885,183.033,185.081,184.802,185.372,183.269,184.427,184.355,184.06,183.868,184.78,185.011,184.807,186.842,184.394,184.781,185.394,187.218,185.754,186.469,185.497,184.879,187.241,185.948,187.757,187.492
349.82,171.202,169.427,172.788,173.067,170.9,172.323,173.276,172.157,171.121,172.114,171.509,172.764,172.299,173.073,173.521,172.33,173.773,173.855,174.992,174.486,174.176,173.975,174.912,174.671,173.327,175.778,175.195,174.864,176.355,175.816,176.986,176.487,177.386,175.616,175.078,176.001,176.46,176.864,176.646,178.193,178.461,177.849,177.507,179.232,178.999,179.159,179.423,178.296,178.959,178.523,179.754,180.714,179.914,181.074,180.422,180.983,181.368,179.588,179.951,181.02,180.899,183.152,182.98,180.923,181.723,183.044,181.673,182.702,183.957,183.715,182.551,183.24,183.531,183.831,183.885,183.033,185.08,184.802,185.371,183.269,184.426,184.354,184.06,183.867,184.78,185.01,184.806,186.841,184.393,184.78,185.393,187.218,185.753,186.468,185.496,184.878,187.24,185.947,187.757,187.491
357.729,171.201,169.427,172.788,173.067,170.9,172.322,173.275,172.156,171.121,172.114,171.509,172.763,172.298,173.073,173.521,172.329,173.772,173.854,174.991,174.485,174.175,173.974,174.911,174.67,173.326,175.778,175.195,174.864,176.355,175.815,176.986,176.487,177.386,175.616,175.077,176,176.46,176.863,176.646,178.193,178.46,177.848,177.507,179.231,178.998,179.158,179.422,178.295,178.958,178.522,179.753,180.713,179.913,181.073,180.421,180.982,181.367,179.588,179.951,181.019,180.898,183.151,182.98,180.922,181.722,183.044,181.673,182.701,183.956,183.715,182.551,183.239,183.53,183.83,183.884,183.032,185.079,184.801,185.37,183.268,184.426,184.354,184.059,183.866,184.779,185.009,184.806,186.84,184.392,184.78,185.392,187.217,185.752,186.467,185.495,184.878,187.239,185.947,187.756,187.491
365.817,171.201,169.426,172.787,173.066,170.899,172.322,173.275,172.156,171.12,172.113,171.508,172.763,172.298,173.072,173.52,172.329,173.772,173.854,174.991,174.485,174.175,173.974,174.911,174.67,173.326,175.777,175.194,174.863,176.354,175.815,176.985,176.486,177.385,175.615,175.077,176,176.459,176.863,176.645,178.192,178.46,177.848,177.506,179.23,178.998,179.158,179.422,178.295,178.958,178.522,179.753,180.713,179.913,181.073,180.42,180.982,181.366,179.587,179.95,181.019,180.897,183.151,182.979,180.922,181.721,183.043,181.672,182.701,183.955,183.714,182.55,183.238,183.53,183.83,183.883,183.031,185.079,184.8,185.37,183.267,184.425,184.353,184.058,183.866,184.778,185.009,184.805,186.84,184.392,184.779,185.392,187.216,185.752,186.467,185.495,184.877,187.239,185.946,187.755,187.49
374.087,171.2,169.426,172.787,173.066,170.899,172.322,173.274,172.155,171.12,172.113,171.508,172.762,172.297,173.072,173.52,172.328,173.771,173.853,174.99,174.484,174.174,173.973,174.91,174.669,173.325,175.777,175.194,174.863,176.354,175.814,176.984,176.486,177.385,175.615,175.076,175.999,176.459,176.862,176.644,178.192,178.459,177.847,177.506,179.23,178.997,179.157,179.421,178.294,178.957,178.521,179.752,180.712,179.912,181.072,180.42,180.981,181.366,179.586,179.949,181.018,180.897,183.15,182.979,180.921,181.721,183.043,181.672,182.7,183.955,183.713,182.55,183.238,183.529,183.829,183.883,183.031,185.078,184.8,185.369,183.267,184.424,184.352,184.058,183.865,184.778,185.008,184.804,186.839,184.391,184.778,185.391,187.215,185.751,186.466,185.494,184.876,187.238,185.945,187.754,187.489
382.545,171.2,169.425,172.786,173.065,170.898,172.321,173.274,172.155,171.12,172.112,171.507,172.762,172.297,173.072,173.52,172.328,173.771,173.853,174.99,174.484,174.174,173.973,174.91,174.669,173.325,175.776,175.193,174.862,176.353,175.814,176.984,176.485,177.384,175.614,175.076,175.999,176.458,176.862,176.644,178.191,178.459,177.847,177.505,179.229,178.997,179.157,179.42,178.294,178.957,178.521,179.752,180.712,179.911,181.071,180.419,180.98,181.365,179.586,179.949,181.018,180.896,183.149,182.978,180.921,181.72,183.042,181.671,182.699,183.954,183.713,182.549,183.237,183.528,183.828,183.882,183.03,185.077,184.799,185.368,183.266,184.424,184.352,184.057,183.865,184.777,185.007,184.804,186.838,184.39,184.778,185.39,187.215,185.75,186.465,185.493,184.876,187.237,185.945,187.754,187.488
391.193,171.2,169.425,172.786,173.065,170.898,172.321,173.273,172.154,171.119,172.112,171.507,172.761,172.297,173.071,173.519,172.327,173.77,173.853,174.99,174.484,174.173,173.972,174.91,174.669,173.324,175.776,175.193,174.862,176.353,175.814,176.984,176.485,177.384,175.614,175.075,175.998,176.458,176.861,176.644,178.191,178.458,177.846,177.505,179.229,178.996,179.156,179.42,178.293,178.956,178.52,179.751,180.711,179.911,181.071,180.419,180.98,181.365,179.585,179.948,181.017,180.896,183.149,182.977,180.92,181.72,183.041,181.671,182.699,183.954,183.712,182.548,183.237,183.528,183.828,183.881,183.03,185.077,184.798,185.368,183.265,184.423,184.351,184.056,183.864,184.776,185.007,184.803,186.838,184.39,184.777,185.39,187.214,185.75,186.465,185.493,184.875,187.237,185.944,187.753,187.488
400.038,171.199,169.425,172.786,173.065,170.897,172.32,173.273,172.154,171.119,172.112,171.507,172.761,172.296,173.071,173.519,172.327,173.77,173.852,174.989,174.483,174.173,173.972,174.909,174.668,173.324,175.775,175.192,174.862,176.352,175.813,176.983,176.484,177.383,175.613,175.075,175.998,176.457,176.861,176.643,178.19,178.458,177.846,177.504,179.228,178.996,179.156,179.419,178.293,178.956,178.52,179.751,180.711,179.91,181.07,180.418,180.979,181.364,179.585,179.948,181.017,180.895,183.148,182.977,180.92,181.719,183.041,181.67,182.698,183.953,183.712,182.548,183.236,183.527,183.827,183.881,183.029,185.076,184.798,185.367,183.265,184.423,184.351,184.056,183.863,184.776,185.006,184.803,186.837,184.389,184.777,185.389,187.214,185.749,186.464,185.492,184.875,187.236,185.943,187.752,187.487
409.082,171.199,169.424,172.785,173.064,170.897,172.32,173.272,172.154,171.118,172.111,171.506,172.761,172.296,173.07,173.518,172.327,173.77,173.852,174.989,174.483,174.172,173.972,174.909,174.668,173.324,175.775,175.192,174.861,176.352,175.813,176.983,176.484,177.383,175.613,175.074,175.998,176.457,176.86,176.643,178.19,178.457,177.845,177.504,179.228,178.995,179.155,179.419,178.292,178.955,178.519,179.75,180.71,179.91,181.07,180.418,180.979,181.364,179.584,179.947,181.016,180.895,183.148,182.976,180.919,181.719,183.04,181.67,182.698,183.953,183.711,182.547,183.236,183.527,183.827,183.88,183.029,185.076,184.797,185.367,183.264,184.422,184.35,184.055,183.863,184.775,185.006,184.802,186.836,184.389,184.776,185.389,187.213,185.749,186.464,185.492,184.874,187.235,185.943,187.752,187.487
418.33,171.199,169.424,172.785,173.064,170.897,172.32,173.272,172.153,171.118,172.111,171.506,172.76,172.295,173.07,173.518,172.326,173.769,173.851,174.988,174.482,174.172,173.971,174.908,174.667,173.323,175.774,175.191,174.861,176.352,175.812,176.982,176.484,177.382,175.613,175.074,175.997,176.456,176.86,176.642,178.189,178.457,177.845,177.503,179.228,178.995,179.155,179.419,178.292,178.955,178.519,179.75,180.71,179.91,181.069,180.417,180.978,181.363,179.584,179.947,181.016,180.894,183.147,182.976,180.919,181.718,183.04,181.669,182.697,183.952,183.711,182.547,183.235,183.526,183.826,183.88,183.028,185.075,184.797,185.366,183.264,184.422,184.35,184.055,183.862,184.775,185.005,184.802,186.836,184.388,184.775,185.388,187.212,185.748,186.463,185.491,184.874,187.235,185.942,187.751,187.486
427.788,171.198,169.424,172.784,173.063,170.896,172.319,173.272,172.153,171.118,172.11,171.505,172.76,172.295,173.07,173.518,172.326,173.769,173.851,174.988,174.482,174.172,173.971,174.908,174.667,173.323,175.774,175.191,174.86,176.351,175.812,176.982,176.483,177.382,175.612,175.073,175.997,176.456,176.86,176.642,178.189,178.457,177.845,177.503,179.227,178.994,179.154,179.418,178.292,178.954,178.519,179.749,180.709,179.909,181.069,180.417,180.978,181.363,179.584,179.947,181.015,180.894,183.147,182.975,180.918,181.718,183.039,181.669,182.697,183.952,183.71,182.546,183.235,183.526,183.826,183.879,183.028,185.075,184.796,185.366,183.263,184.421,184.349,184.054,183.862,184.774,185.005,184.801,186.835,184.388,184.775,185.388,187.212,185.748,186.463,185.491,184.873,187.234,185.942,187.751,187.486
437.46,171.198,169.423,172.784,173.063,170.896,172.319,173.271,172.152,171.117,172.11,171.505,172.759,172.295,173.069,173.517,172.326,173.769,173.851,174.988,174.482,174.171,173.97,174.908,174.667,173.323,175.774,175.191,174.86,176.351,175.812,176.981,176.483,177.382,175.612,175.073,175.996,176.456,176.859,176.641,178.189,178.456,177.844,177.502,179.227,178.994,179.154,179.418,178.291,178.954,178.518,179.749,180.709,179.909,181.069,180.416,180.978,181.362,179.583,179.946,181.015,180.893,183.146,182.975,180.918,181.717,183.039,181.668,182.696,183.951,183.71,182.546,183.234,183.525,183.825,183.879,183.027,185.074,184.796,185.365,183.263,184.421,184.349,184.054,183.862,184.774,185.004,184.801,186.835,184.387,184.774,185.387,187.211,185.747,186.462,185.49,184.873,187.234,185.941,187.75,187.485
447.35,171.198,169.423,172.784,173.063,170.896,172.319,173.271,172.152,171.117,172.11,171.505,172.759,172.294,173.069,173.517,172.325,173.768,173.85,174.987,174.481,174.171,173.97,174.907,174.666,173.322,175.773,175.19,174.86,176.35,175.811,176.981,176.482,177.381,175.612,175.073,175.996,176.455,176.859,176.641,178.188,178.456,177.844,177.502,179.226,178.993,179.154,179.417,178.291,178.954,178.518,179.748,180.708,179.908,181.068,180.416,180.977,181.362,179.583,179.946,181.014,180.893,183.146,182.975,180.917,181.717,183.039,181.668,182.696,183.951,183.709,182.546,183.234,183.525,183.825,183.878,183.027,185.074,184.795,185.365,183.263,184.42,184.348,184.054,183.861,184.773,185.004,184.8,186.834,184.387,184.774,185.387,187.211,185.747,186.462,185.49,184.872,187.233,185.941,187.75,187.485
457.464,171.197,169.423,172.783,173.062,170.896,172.318,173.271,172.152,171.117,172.11,171.505,172.759,172.294,173.069,173.517,172.325,173.768,173.85,174.987,174.481,174.171,173.97,174.907,174.666,173.322,175.773,175.19,174.859,176.35,175.811,176.981,176.482,177.381,175.611,175.072,175.996,176.455,176.859,176.641,178.188,178.455,177.844,177.502,179.226,178.993,179.153,179.417,178.29,178.953,178.517,179.748,180.708,179.908,181.068,180.416,180.977,181.362,179.582,179.945,181.014,180.893,183.145,182.974,180.917,181.717,183.038,181.667,182.696,183.95,183.709,182.545,183.233,183.525,183.824,183.878,183.026,185.073,184.795,185.364,183.262,184.42,184.348,184.053,183.861,184.773,185.003,184.8,186.834,184.386,184.774,185.386,187.211,185.746,186.461,185.489,184.872,187.233,185.94,187.749,187.484
467.806,171.197,169.423,172.783,173.062,170.895,172.318,173.27,172.152,171.117,172.109,171.504,172.759,172.294,173.068,173.516,172.325,173.768,173.85,174.987,174.481,174.17,173.969,174.907,174.666,173.322,175.773,175.19,174.859,176.35,175.811,176.98,176.482,177.381,175.611,175.072,175.995,176.455,176.858,176.64,178.188,178.455,177.843,177.501,179.226,178.993,179.153,179.417,178.29,178.953,178.517,179.748,180.708,179.908,181.067,180.415,180.976,181.361,179.582,179.945,181.014,180.892,183.145,182.974,180.917,181.716,183.038,181.667,182.695,183.95,183.708,182.545,183.233,183.524,183.824,183.878,183.026,185.073,184.794,185.364,183.262,184.419,184.347,184.053,183.86,184.773,185.003,184.799,186.833,184.386,184.773,185.386,187.21,185.746,186.461,185.489,184.871,187.232,185.94,187.749,187.484
478.383,171.197,169.422,172.783,173.062,170.895,172.318,173.27,172.151,171.116,172.109,171.504,172.758,172.294,173.068,173.516,172.324,173.767,173.849,174.986,174.48,174.17,173.969,174.906,174.665,173.321,175.772,175.189,174.859,176.349,175.81,176.98,176.482,177.38,175.611,175.072,175.995,176.454,176.858,176.64,178.187,178.455,177.843,177.501,179.225,178.992,179.153,179.416,178.29,178.953,178.517,179.747,180.707,179.907,181.067,180.415,180.976,181.361,179.582,179.945,181.013,180.892,183.145,182.973,180.916,181.716,183.037,181.667,182.695,183.949,183.708,182.544,183.232,183.524,183.824,183.877,183.026,185.072,184.794,185.364,183.261,184.419,184.347,184.052,183.86,184.772,185.002,184.799,186.833,184.386,184.773,185.385,187.21,185.745,186.46,185.488,184.871,187.232,185.94,187.748,187.483
