R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
9.76,237.756,238.87,240.216,242.655,236.578,240.877,242.261,239.212,235.129,239.023,240.676,238.319,236.451,237.242,237.327,238.922,238.096,238.468,238.17,239.601,237.647,237.37,237.749,238.991,236.684,238.715,236.132,237.321,238.215,238.989,236.898,236.212,236.986,237.057,236.979,235.952,235.972,235.642,236.708,237.238,236.135,237.724,236.165,237.628,236.206,235.197,236.523,233.014,233.04,235.296,235.374,234.444,233.514,234.762,233.831,235.347,235.096,232.926,233.831,235.51,234.153,235.254,233.724,232.33,232.993,232.607,234.031,231.964,231.63,233.02,233.575,231.407,232.245,232.089,232.764,232.295,231.535,232.835,233.908,233.205,231.876,232.974,233.96,232.217,229.656,230.315,232.537,231.403,231.214,230.745,230.856,232.497,232.225,231.701,229.449,231.02,230.168,230.786,231.218,231.184
9.78029,237.688,238.795,240.145,242.56,236.503,240.79,242.195,239.113,235.056,238.921,240.603,238.231,236.398,237.152,237.245,238.844,238.009,238.393,238.087,239.518,237.58,237.293,237.661,238.918,236.609,238.641,236.063,237.244,238.133,238.921,236.826,236.139,236.906,236.99,236.905,235.872,235.891,235.574,236.646,237.161,236.073,237.651,236.106,237.568,236.151,235.135,236.456,232.943,232.968,235.238,235.295,234.376,233.463,234.692,233.754,235.297,235.024,232.87,233.764,235.434,234.101,235.19,233.669,232.28,232.92,232.539,233.97,231.914,231.582,232.951,233.51,231.336,232.183,232.013,232.723,232.213,231.475,232.79,233.856,233.13,231.817,232.913,233.89,232.168,229.583,230.254,232.495,231.344,231.162,230.688,230.81,232.446,232.176,231.655,229.403,230.977,230.114,230.74,231.166,231.129
10.0014,236.711,237.771,239.184,241.315,235.441,239.62,241.298,237.782,234.023,237.488,239.628,237.022,235.631,235.916,236.112,237.775,236.816,237.358,236.963,238.379,236.638,236.204,236.441,237.927,235.56,237.639,235.069,236.179,237.024,237.987,235.834,235.138,235.805,236.052,235.863,234.763,234.756,234.623,235.786,236.105,235.189,236.656,235.259,236.751,235.382,234.258,235.533,231.917,231.951,234.427,234.178,233.413,232.704,233.719,232.669,234.568,234.049,232.058,232.808,234.417,233.329,234.298,232.886,231.539,231.901,231.583,233.105,231.172,230.866,232.002,232.587,230.326,231.281,230.951,232.077,231.061,230.589,232.119,233.113,232.106,230.959,232.04,232.919,231.449,228.537,229.38,231.862,230.513,230.376,229.868,230.128,231.72,231.438,230.96,228.696,230.299,229.31,230.038,230.414,230.354
10.2275,235.739,236.738,238.205,240.053,234.393,238.444,240.327,236.491,233.018,236.13,238.633,235.833,234.828,234.714,234.994,236.699,235.636,236.323,235.843,237.235,235.679,235.123,235.246,236.906,234.522,236.608,234.088,235.122,235.928,237.009,234.818,234.147,234.721,235.094,234.828,233.675,233.64,233.656,234.903,235.043,234.279,235.631,234.388,235.882,234.571,233.366,234.57,230.927,230.96,233.597,233.099,232.438,231.928,232.739,231.602,233.793,233.058,231.238,231.85,233.384,232.537,233.383,232.073,230.787,230.889,230.625,232.226,230.415,230.129,231.048,231.655,229.338,230.378,229.898,231.399,229.932,229.7,231.415,232.335,231.083,230.094,231.152,231.936,230.71,227.522,228.512,231.192,229.669,229.583,229.045,229.426,230.962,230.679,230.234,227.981,229.604,228.502,229.321,229.64,229.559
10.26,235.586,236.573,238.05,239.858,234.226,238.258,240.176,236.289,232.858,235.916,238.479,235.646,234.699,234.524,234.815,236.529,235.452,236.162,235.667,237.057,235.528,234.952,235.06,236.745,234.358,236.445,233.933,234.954,235.757,236.854,234.657,233.992,234.552,234.943,234.665,233.503,233.464,233.503,234.764,234.877,234.135,235.469,234.251,235.746,234.443,233.224,234.419,230.772,230.802,233.465,232.93,232.284,231.804,232.585,231.434,233.669,232.903,231.105,231.698,233.222,232.412,233.239,231.945,230.667,230.729,230.474,232.087,230.294,230.012,230.897,231.509,229.183,230.235,229.733,231.29,229.756,229.56,231.302,232.212,230.922,229.956,231.013,231.782,230.592,227.364,228.374,231.084,229.536,229.456,228.915,229.312,230.841,230.558,230.117,227.866,229.493,228.373,229.206,229.516,229.432
10.29,235.475,236.456,237.936,239.71,234.111,238.122,240.057,236.148,232.747,235.772,238.362,235.512,234.607,234.393,234.69,236.406,235.318,236.043,235.538,236.924,235.419,234.831,234.926,236.625,234.242,236.324,233.823,234.835,235.632,236.738,234.539,233.882,234.43,234.832,234.549,233.382,233.341,233.392,234.661,234.755,234.029,235.349,234.15,235.641,234.348,233.122,234.305,230.665,230.695,233.369,232.81,232.174,231.717,232.474,231.316,233.578,232.787,231.014,231.591,233.103,232.32,233.131,231.849,230.584,230.616,230.365,231.986,230.208,229.929,230.789,231.402,229.074,230.134,229.614,231.211,229.63,229.458,231.221,232.121,230.805,229.858,230.911,231.669,230.508,227.252,228.278,231.007,229.44,229.368,228.822,229.233,230.752,230.47,230.032,227.787,229.415,228.285,229.125,229.427,229.342
10.4587,234.732,235.656,237.176,238.742,233.311,237.217,239.284,235.182,231.984,234.772,237.593,234.609,233.974,233.488,233.835,235.577,234.42,235.251,234.683,236.048,234.674,234.005,234.024,235.831,233.446,235.522,233.076,234.027,234.8,235.968,233.752,233.13,233.611,234.092,233.761,232.557,232.497,232.644,233.977,233.94,233.321,234.555,233.472,234.954,233.707,232.429,233.552,229.923,229.947,232.725,232.003,231.423,231.113,231.722,230.51,232.962,232.023,230.381,230.855,232.306,231.702,232.421,231.212,229.999,229.846,229.633,231.304,229.62,229.354,230.058,230.688,228.329,229.441,228.818,230.669,228.782,228.775,230.663,231.506,230.025,229.192,230.226,230.915,229.929,226.496,227.616,230.473,228.79,228.755,228.191,228.682,230.156,229.877,229.459,227.233,228.871,227.665,228.566,228.824,228.726
10.52,234.445,235.347,236.886,238.372,233.002,236.872,238.986,234.81,231.687,234.389,237.296,234.262,233.728,233.14,233.506,235.259,234.074,234.946,234.355,235.71,234.387,233.688,233.676,235.526,233.136,235.213,232.787,233.714,234.483,235.673,233.45,232.84,233.298,233.807,233.457,232.239,232.173,232.357,233.712,233.628,233.048,234.25,233.212,234.69,233.46,232.164,233.262,229.638,229.657,232.475,231.694,231.135,230.877,231.434,230.199,232.725,231.732,230.135,230.572,232.002,231.465,232.15,230.968,229.771,229.551,229.352,231.043,229.392,229.131,229.777,230.413,228.046,229.176,228.513,230.459,228.46,228.513,230.447,231.271,229.726,228.935,229.963,230.628,229.707,226.207,227.363,230.266,228.541,228.518,227.947,228.47,229.927,229.649,229.236,227.019,228.662,227.427,228.351,228.593,228.488
10.6952,233.688,234.522,236.1,237.375,232.194,235.944,238.175,233.839,230.922,233.397,236.501,233.347,233.073,232.231,232.637,234.411,233.161,234.137,233.483,234.814,233.624,232.847,232.764,234.706,232.326,234.39,232.031,232.893,233.639,234.874,232.649,232.08,232.472,233.052,232.657,231.407,231.323,231.596,233.014,232.801,232.326,233.436,232.523,233.982,232.801,231.462,232.49,228.901,228.911,231.819,230.889,230.376,230.269,230.676,229.393,232.091,230.959,229.497,229.833,231.196,230.84,231.431,230.321,229.183,228.78,228.619,230.355,228.799,228.554,229.043,229.696,227.311,228.485,227.72,229.912,227.62,227.831,229.882,230.649,228.945,228.269,229.275,229.869,229.125,225.463,226.706,229.725,227.892,227.908,227.317,227.919,229.326,229.052,228.655,226.469,228.119,226.817,227.791,227.989,227.874
10.75,233.406,234.216,235.815,237.017,231.891,235.605,237.882,233.48,230.629,233.026,236.209,233.007,232.83,231.891,232.315,234.098,232.822,233.84,233.163,234.487,233.343,232.536,232.425,234.406,232.021,234.089,231.748,232.588,233.331,234.585,232.354,231.795,232.168,232.772,232.359,231.096,231.007,231.313,232.756,232.496,232.058,233.14,232.265,233.723,232.558,231.2,232.206,228.622,228.628,231.575,230.59,230.095,230.036,230.396,229.092,231.856,230.673,229.254,229.556,230.902,230.605,231.167,230.081,228.959,228.493,228.345,230.098,228.574,228.334,228.772,229.43,227.036,228.225,227.425,229.704,227.307,227.576,229.671,230.418,228.654,228.018,229.019,229.589,228.906,225.183,226.458,229.519,227.65,227.677,227.08,227.709,229.101,228.829,228.437,226.259,227.911,226.584,227.58,227.764,227.643
10.77,233.332,234.134,235.735,236.916,231.813,235.512,237.797,233.386,230.558,232.933,236.128,232.917,232.765,231.803,232.23,234.014,232.733,233.759,233.077,234.396,233.266,232.453,232.337,234.324,231.943,234.006,231.674,232.506,233.247,234.505,232.273,231.722,232.085,232.697,232.279,231.016,230.924,231.24,232.687,232.415,231.988,233.059,232.197,233.65,232.492,231.133,232.13,228.552,228.558,231.511,230.51,230.022,229.978,230.321,229.015,231.795,230.597,229.193,229.484,230.822,230.545,231.097,230.017,228.903,228.418,228.274,230.031,228.518,228.279,228.701,229.359,226.966,228.159,227.349,229.651,227.226,227.51,229.615,230.356,228.58,227.953,228.952,229.516,228.851,225.114,226.397,229.467,227.587,227.619,227.021,227.655,229.042,228.77,228.381,226.208,227.859,226.526,227.526,227.705,227.585
10.937,232.604,233.335,234.968,235.956,231.042,234.619,237.002,232.468,229.831,232.003,235.353,232.046,232.127,230.944,231.4,233.197,231.858,232.978,232.242,233.531,232.529,231.649,231.469,233.529,231.164,233.212,230.949,231.719,232.44,233.729,231.506,230.993,231.296,231.97,231.513,230.226,230.118,230.513,232.014,231.622,231.292,232.279,231.534,232.961,231.853,230.461,231.388,227.856,227.853,230.881,229.745,229.301,229.393,229.602,228.252,231.182,229.862,228.585,228.784,230.055,229.946,230.41,229.398,228.341,227.693,227.581,229.376,227.954,227.728,228.005,228.678,226.278,227.505,226.604,229.122,226.441,226.866,229.071,229.758,227.842,227.322,228.298,228.797,228.294,224.425,225.781,228.944,226.972,227.039,226.426,227.13,228.466,228.201,227.825,225.688,227.343,225.951,226.996,227.132,227.001
11.1843,231.478,232.094,233.774,234.481,229.856,233.245,235.759,231.067,228.709,230.594,234.143,230.707,231.13,229.627,230.121,231.934,230.516,231.77,230.954,232.2,231.386,230.409,230.14,232.3,229.959,231.982,229.827,230.5,231.193,232.526,230.322,229.866,230.079,230.849,230.332,229.011,228.878,229.392,230.971,230.404,230.215,231.076,230.502,231.889,230.859,229.421,230.241,226.785,226.769,229.902,228.567,228.192,228.482,228.497,227.086,230.222,228.73,227.639,227.703,228.879,229.011,229.348,228.435,227.467,226.579,226.516,228.361,227.076,226.868,226.94,227.63,225.228,226.499,225.466,228.289,225.247,225.873,228.221,228.827,226.715,226.347,227.289,227.695,227.428,223.374,224.832,228.122,226.026,226.142,225.508,226.308,227.572,227.316,226.956,224.879,226.536,225.063,226.169,226.243,226.096
11.24,231.192,231.779,233.473,234.117,229.555,232.902,235.45,230.714,228.422,230.239,233.839,230.371,230.877,229.294,229.798,231.615,230.178,231.468,230.631,231.868,231.098,230.096,229.804,231.992,229.65,231.675,229.542,230.191,230.881,232.227,230.023,229.578,229.773,230.564,230.031,228.703,228.564,229.109,230.706,230.098,229.945,230.773,230.241,231.62,230.605,229.157,229.952,226.509,226.49,229.653,228.269,227.911,228.246,228.217,226.79,229.978,228.444,227.395,227.427,228.584,228.773,229.083,228.19,227.24,226.296,226.245,228.102,226.847,226.648,226.669,227.365,224.96,226.242,225.179,228.076,224.945,225.621,228.003,228.59,226.429,226.099,227.033,227.416,227.207,223.104,224.589,227.911,225.784,225.91,225.272,226.096,227.343,227.089,226.734,224.668,226.325,224.834,225.956,226.016,225.867
11.25,231.139,231.722,233.416,234.049,229.497,232.838,235.393,230.649,228.368,230.173,233.783,230.307,230.829,229.232,229.737,231.557,230.115,231.41,230.571,231.806,231.042,230.037,229.742,231.936,229.594,231.618,229.489,230.135,230.822,232.17,229.968,229.526,229.717,230.51,229.975,228.645,228.505,229.055,230.657,230.041,229.893,230.719,230.192,231.57,230.558,229.108,229.899,226.457,226.438,229.606,228.214,227.857,228.203,228.165,226.734,229.933,228.391,227.35,227.376,228.529,228.729,229.032,228.144,227.198,226.243,226.194,228.055,226.805,226.606,226.62,227.316,224.91,226.195,225.125,228.036,224.888,225.575,227.962,228.546,226.376,226.053,226.987,227.364,227.165,223.055,224.543,227.871,225.739,225.868,225.229,226.055,227.301,227.048,226.693,224.628,226.286,224.791,225.917,225.974,225.824
11.42,230.394,230.899,232.61,233.065,228.726,231.927,234.553,229.745,227.643,229.272,232.968,229.434,230.162,228.382,228.901,230.722,229.234,230.605,229.72,230.923,230.283,229.223,228.878,231.115,228.805,230.801,228.752,229.335,229.998,231.365,229.19,228.784,228.915,229.77,229.2,227.855,227.701,228.323,229.965,229.241,229.183,229.926,229.512,230.849,229.895,228.425,229.144,225.765,225.739,228.96,227.444,227.136,227.606,227.446,225.98,229.295,227.651,226.735,226.675,227.761,228.115,228.334,227.509,226.627,225.527,225.507,227.392,226.235,226.046,225.929,226.633,224.24,225.544,224.397,227.486,224.127,224.933,227.4,227.929,225.648,225.422,226.328,226.647,226.597,222.391,223.936,227.328,225.124,225.286,224.636,225.52,226.711,226.467,226.121,224.108,225.763,224.222,225.379,225.394,225.235
11.4371,230.31,230.805,232.519,232.956,228.639,231.824,234.46,229.64,227.561,229.169,232.875,229.335,230.087,228.285,228.805,230.627,229.135,230.516,229.625,230.823,230.197,229.131,228.78,231.023,228.714,230.71,228.667,229.242,229.904,231.275,229.102,228.7,228.825,229.687,229.111,227.764,227.609,228.24,229.888,229.15,229.102,229.836,229.433,230.769,229.82,228.347,229.059,225.686,225.659,228.886,227.354,227.054,227.536,227.363,225.895,229.222,227.566,226.663,226.594,227.674,228.045,228.255,227.437,226.56,225.445,225.428,227.314,226.168,225.981,225.849,226.555,224.161,225.469,224.313,227.422,224.039,224.859,227.335,227.86,225.566,225.348,226.253,226.566,226.532,222.312,223.864,227.265,225.053,225.218,224.568,225.459,226.645,226.4,226.055,224.048,225.701,224.154,225.317,225.326,225.169
11.6957,229.111,229.478,231.22,231.392,227.395,230.367,233.116,228.195,226.389,227.732,231.564,227.936,229.011,226.922,227.46,229.284,227.722,229.224,228.261,229.409,228.976,227.823,227.393,229.711,227.439,229.406,227.479,227.954,228.58,229.988,227.859,227.501,227.538,228.498,227.862,226.494,226.314,227.065,228.778,227.871,227.965,228.572,228.338,229.619,228.755,227.252,227.853,224.565,224.533,227.848,226.117,225.9,226.574,226.214,224.689,228.197,226.387,225.67,225.471,226.45,227.059,227.143,226.422,225.64,224.299,224.328,226.253,225.247,225.08,224.747,225.467,223.091,224.429,223.152,226.538,222.827,223.834,226.434,226.875,224.405,224.34,225.205,225.424,225.622,221.253,222.892,226.391,224.075,224.286,223.618,224.597,225.705,225.473,225.141,223.21,224.856,223.244,224.455,224.402,224.231
11.75,228.83,229.167,230.921,231.032,227.102,230.03,232.809,227.86,226.112,227.398,231.26,227.61,228.76,226.605,227.146,228.972,227.394,228.924,227.946,229.08,228.692,227.516,227.069,229.408,227.138,229.104,227.198,227.651,228.275,229.691,227.57,227.221,227.24,228.222,227.569,226.194,226.012,226.791,228.521,227.574,227.7,228.279,228.084,229.355,228.505,226.997,227.573,224.3,224.265,227.606,225.826,225.629,226.346,225.945,224.406,227.958,226.111,225.435,225.206,226.165,226.828,226.886,226.185,225.421,224.029,224.071,226.004,225.028,224.867,224.488,225.211,222.838,224.184,222.879,226.33,222.542,223.593,226.224,226.646,224.133,224.101,224.96,225.159,225.407,221.002,222.661,226.185,223.846,224.065,223.394,224.394,225.485,225.256,224.927,223.009,224.656,223.028,224.251,224.185,224.011
11.78,228.707,229.032,230.782,230.868,226.979,229.879,232.666,227.714,225.996,227.256,231.122,227.47,228.648,226.468,227.008,228.835,227.252,228.789,227.806,228.936,228.566,227.384,226.93,229.271,227.01,228.968,227.077,227.521,228.138,229.556,227.443,227.099,227.107,228.099,227.441,226.068,225.883,226.673,228.406,227.442,227.583,228.148,227.971,229.234,228.394,226.886,227.449,224.189,224.154,227.499,225.701,225.512,226.248,225.828,224.287,227.851,225.991,225.335,225.095,226.041,226.727,226.771,226.08,225.327,223.915,223.961,225.896,224.936,224.775,224.378,225.101,222.733,224.08,222.765,226.238,222.423,223.49,226.129,226.544,224.017,223.999,224.853,225.043,225.314,220.899,222.566,226.095,223.746,223.973,223.301,224.307,225.388,225.16,224.833,222.926,224.57,222.937,224.162,224.09,223.917
11.9601,227.869,228.109,229.865,229.78,226.122,228.866,231.721,226.73,225.192,226.282,230.198,226.51,227.892,225.539,226.081,227.902,226.28,227.885,226.86,227.951,227.712,226.479,225.981,228.352,226.129,228.059,226.249,226.625,227.215,228.654,226.581,226.265,226.212,227.272,226.574,225.193,224.991,225.862,227.63,226.555,226.787,227.27,227.206,228.424,227.644,226.123,226.613,223.416,223.38,226.774,224.842,224.715,225.575,225.035,223.459,227.128,225.175,224.644,224.321,225.196,226.036,225.995,225.369,224.684,223.129,223.205,225.157,224.292,224.144,223.616,224.349,222.001,223.362,221.972,225.611,221.6,222.782,225.491,225.849,223.222,223.301,224.124,224.254,224.675,220.181,221.895,225.474,223.066,223.324,222.642,223.703,224.726,224.507,224.189,222.342,223.979,222.308,223.558,223.443,223.262
12.2305,226.575,226.693,228.434,228.116,224.814,227.316,230.244,225.238,223.958,224.816,228.758,225.053,226.701,224.131,224.665,226.468,224.802,226.484,225.408,226.442,226.387,225.091,224.538,226.93,224.781,226.653,224.967,225.252,225.789,227.253,225.25,224.971,224.831,225.986,225.239,223.856,223.631,224.607,226.409,225.188,225.545,225.914,226.003,227.144,226.457,224.931,225.313,222.225,222.186,225.627,223.517,223.48,224.505,223.799,222.19,225.977,223.906,223.559,223.121,223.888,224.937,224.772,224.241,223.66,221.913,222.026,223.994,223.267,223.133,222.427,223.17,220.864,222.236,220.75,224.595,220.34,221.668,224.459,224.738,221.991,222.199,222.979,223.025,223.647,219.066,220.84,224.466,221.984,222.29,221.598,222.727,223.661,223.46,223.152,221.402,223.023,221.302,222.58,222.402,222.212
12.24,226.525,226.637,228.378,228.053,224.762,227.257,230.188,225.182,223.912,224.761,228.703,224.995,226.653,224.078,224.611,226.413,224.744,226.429,225.353,226.385,226.337,225.038,224.481,226.877,224.728,226.598,224.919,225.198,225.736,227.199,225.198,224.921,224.778,225.936,225.189,223.803,223.577,224.559,226.362,225.135,225.496,225.861,225.956,227.096,226.412,224.884,225.264,222.178,222.139,225.582,223.465,223.43,224.463,223.752,222.14,225.933,223.856,223.516,223.075,223.837,224.895,224.726,224.198,223.619,221.866,221.981,223.95,223.227,223.093,222.382,223.123,220.82,222.193,220.702,224.557,220.291,221.626,224.419,224.695,221.942,222.156,222.934,222.978,223.608,219.022,220.799,224.427,221.942,222.251,221.558,222.689,223.62,223.419,223.112,221.364,222.986,221.262,222.543,222.361,222.172
12.25,226.471,226.579,228.321,227.986,224.707,227.194,230.128,225.121,223.86,224.701,228.644,224.935,226.605,224.02,224.552,226.353,224.683,226.373,225.294,226.323,226.282,224.98,224.42,226.819,224.672,226.541,224.864,225.141,225.676,227.141,225.144,224.868,224.721,225.883,225.133,223.747,223.521,224.506,226.311,225.078,225.445,225.805,225.907,227.043,226.362,224.835,225.21,222.128,222.09,225.534,223.411,223.379,224.419,223.701,222.088,225.885,223.805,223.471,223.025,223.784,224.85,224.675,224.151,223.576,221.815,221.931,223.901,223.183,223.05,222.333,223.075,220.772,222.145,220.651,224.514,220.239,221.579,224.377,224.65,221.891,222.109,222.887,222.928,223.566,218.976,220.754,224.384,221.897,222.208,221.514,222.649,223.575,223.377,223.07,221.324,222.947,221.22,222.502,222.318,222.128
12.5,225.26,225.277,226.968,226.45,223.509,225.765,228.727,223.768,222.728,223.376,227.289,223.609,225.468,222.741,223.256,225.027,223.335,225.06,223.952,224.929,225.037,223.703,223.108,225.483,223.435,225.221,223.67,223.871,224.345,225.82,223.9,223.658,223.435,224.671,223.896,222.525,222.273,223.334,225.145,223.802,224.267,224.533,224.759,225.811,225.218,223.701,223.99,221.024,220.984,224.434,222.179,222.223,223.386,222.54,220.914,224.768,222.61,222.435,221.903,222.561,223.787,223.502,223.061,222.584,220.683,220.824,222.793,222.189,222.064,221.208,221.957,219.709,221.077,219.515,223.506,219.081,220.514,223.353,223.558,220.741,221.057,221.789,221.768,222.557,217.937,219.748,223.382,220.848,221.208,220.508,221.686,222.526,222.345,222.047,220.401,222.007,220.243,221.537,221.294,221.101
12.507,225.228,225.244,226.934,226.41,223.48,225.727,228.69,223.736,222.7,223.344,227.254,223.576,225.438,222.711,223.223,224.994,223.301,225.027,223.919,224.893,225.007,223.673,223.075,225.449,223.405,225.187,223.639,223.839,224.311,225.788,223.868,223.628,223.402,224.64,223.864,222.494,222.242,223.305,225.114,223.771,224.236,224.501,224.729,225.778,225.188,223.672,223.96,220.997,220.956,224.407,222.148,222.193,223.36,222.511,220.884,224.74,222.578,222.408,221.875,222.53,223.759,223.472,223.034,222.56,220.655,220.796,222.765,222.165,222.038,221.179,221.929,219.682,221.05,219.485,223.48,219.052,220.487,223.328,223.53,220.713,221.03,221.761,221.738,222.53,217.912,219.723,223.354,220.821,221.184,220.484,221.662,222.498,222.318,222.022,220.378,221.982,220.218,221.512,221.268,221.075
12.74,224.096,224.037,225.664,224.987,222.368,224.402,227.372,222.495,221.652,222.131,225.983,222.356,224.363,221.537,222.027,223.76,222.058,223.797,222.675,223.598,223.841,222.488,221.869,224.201,222.263,223.953,222.522,222.659,223.07,224.548,222.706,222.499,222.203,223.502,222.713,221.362,221.089,222.21,224.01,222.58,223.126,223.311,223.648,224.61,224.102,222.606,222.82,219.969,219.93,223.364,221.002,221.113,222.38,221.423,219.794,223.677,221.461,221.431,220.83,221.388,222.747,222.362,221.999,221.617,219.602,219.758,221.718,221.22,221.095,220.122,220.877,218.689,220.045,218.429,222.511,217.982,219.484,222.343,222.486,219.641,220.036,220.723,220.651,221.567,216.945,218.773,222.387,219.825,220.236,219.529,220.74,221.491,221.331,221.041,219.496,221.083,219.291,220.586,220.288,220.094
12.75,224.041,223.979,225.605,224.919,222.315,224.339,227.31,222.437,221.601,222.073,225.922,222.296,224.313,221.482,221.969,223.702,221.998,223.738,222.615,223.536,223.786,222.432,221.81,224.141,222.206,223.895,222.47,222.602,223.011,224.49,222.651,222.445,222.145,223.449,222.658,221.307,221.033,222.158,223.959,222.525,223.073,223.255,223.596,224.556,224.051,222.555,222.764,219.919,219.879,223.314,220.947,221.06,222.332,221.372,219.742,223.627,221.407,221.384,220.778,221.333,222.699,222.309,221.95,221.572,219.55,219.709,221.669,221.174,221.052,220.072,220.828,218.641,219.998,218.377,222.465,217.931,219.435,222.295,222.436,219.59,219.988,220.673,220.598,221.52,216.899,218.727,222.34,219.777,220.19,219.483,220.697,221.442,221.284,220.995,219.453,221.039,219.246,220.543,220.241,220.047
12.7898,223.865,223.794,225.403,224.696,222.145,224.134,227.099,222.248,221.442,221.888,225.721,222.111,224.142,221.304,221.785,223.51,221.81,223.545,222.422,223.336,223.603,222.251,221.628,223.944,222.033,223.701,222.296,222.422,222.816,224.295,222.47,222.27,221.958,223.269,222.481,221.135,220.858,221.988,223.783,222.34,222.898,223.068,223.423,224.366,223.878,222.388,222.586,219.764,219.723,223.149,220.771,220.893,222.177,221.203,219.576,223.457,221.233,221.232,220.618,221.156,222.538,222.131,221.785,221.424,219.389,219.548,221.504,221.025,220.901,219.905,220.663,218.488,219.842,218.216,222.308,217.768,219.278,222.136,222.267,219.425,219.833,220.51,220.429,221.365,216.751,218.58,222.182,219.62,220.04,219.333,220.549,221.28,221.125,220.838,219.312,220.896,219.1,220.393,220.083,219.891
13.079,222.462,222.321,223.821,222.952,220.788,222.511,225.451,220.744,220.155,220.42,224.142,220.63,222.791,219.882,220.326,221.994,220.301,222.022,220.897,221.746,222.155,220.802,220.163,222.397,220.641,222.171,220.916,220.973,221.281,222.756,221.029,220.871,220.477,221.853,221.064,219.755,219.449,220.632,222.391,220.871,221.506,221.595,222.06,222.888,222.502,221.049,221.17,218.499,218.459,221.833,219.361,219.552,220.934,219.85,218.237,222.108,219.839,220.004,219.321,219.74,221.253,220.73,220.475,220.227,218.083,218.257,220.188,219.824,219.698,218.586,219.347,217.257,218.583,216.911,221.057,216.457,218.015,220.867,220.929,218.1,218.58,219.203,219.072,220.127,215.555,217.387,220.929,218.354,218.834,218.124,219.364,219.984,219.857,219.582,218.181,219.741,217.921,219.201,218.827,218.635
13.23,221.702,221.53,222.968,222.021,220.055,221.641,224.561,219.943,219.461,219.637,223.289,219.837,222.052,219.121,219.545,221.18,219.496,221.2,220.077,220.895,221.372,220.024,219.382,221.561,219.893,221.346,220.167,220.193,220.455,221.925,220.25,220.115,219.677,221.083,220.298,219.013,218.692,219.898,221.633,220.077,220.748,220.797,221.317,222.081,221.749,220.319,220.402,217.812,217.772,221.111,218.6,218.823,220.249,219.114,217.512,221.365,219.084,219.329,218.615,218.974,220.545,219.963,219.754,219.566,217.376,217.554,219.469,219.16,219.033,217.863,218.628,216.584,217.894,216.204,220.361,215.75,217.322,220.161,220.192,217.379,217.892,218.487,218.332,219.443,214.903,216.73,220.234,217.657,218.169,217.459,218.707,219.269,219.154,218.886,217.552,219.1,217.268,218.539,218.131,217.941
13.26,221.548,221.373,222.797,221.836,219.909,221.469,224.382,219.783,219.322,219.482,223.12,219.681,221.904,218.97,219.388,221.017,219.335,221.035,219.913,220.724,221.214,219.869,219.225,221.394,219.743,221.181,220.018,220.038,220.29,221.757,220.094,219.964,219.517,220.929,220.146,218.865,218.54,219.749,221.479,219.918,220.597,220.637,221.167,221.92,221.598,220.172,220.249,217.674,217.634,220.966,218.447,218.678,220.111,218.967,217.367,221.216,218.932,219.192,218.475,218.82,220.404,219.808,219.609,219.431,217.233,217.413,219.324,219.027,218.899,217.72,218.484,216.449,217.755,216.063,220.222,215.608,217.183,220.02,220.044,217.235,217.755,218.343,218.183,219.305,214.772,216.599,220.093,217.516,218.034,217.324,218.573,219.124,219.013,218.746,217.426,218.97,217.137,218.405,217.99,217.801
13.3746,221.011,220.822,222.187,221.179,219.401,220.858,223.74,219.227,218.839,218.936,222.512,219.131,221.373,218.443,218.845,220.444,218.777,220.452,219.339,220.126,220.658,219.326,218.686,220.798,219.227,220.592,219.493,219.492,219.705,221.163,219.54,219.431,218.954,220.38,219.609,218.352,218.015,219.231,220.931,219.356,220.052,220.069,220.632,221.332,221.052,219.65,219.704,217.198,217.157,220.445,217.916,218.162,219.618,218.444,216.862,220.677,218.393,218.712,217.978,218.276,219.89,219.253,219.088,218.957,216.736,216.915,218.808,218.547,218.415,217.204,217.97,215.975,217.265,215.566,219.71,215.116,216.687,219.501,219.503,216.729,217.262,217.828,217.657,218.804,214.316,216.131,219.578,217.011,217.554,216.845,218.094,218.598,218.498,218.236,216.97,218.503,216.666,217.921,217.481,217.295
