R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.25,238.021,240.001,239.43,239.638,238.527,239.294,239.947,239.248,238.604,238.889,239.089,239.624,238.412,239.552,239.874,239.382,240.026,239.159,240.111,240.153,239.325,240.02,240.335,239.35,240.1,239.495,239.736,240.174,239.954,239.709,239.623,240.029,240.176,239.085,240.045,240.477,240.45,239.608,238.65,240.208,239.486,239.912,239.105,239.285,239.306,239.479,240.233,239.914,239.917,239.081,240.622,239.969,239.008,239.851,240.086,239.42,239.957,239.24,239.843,240.127,239.029,239.525,239.324,238.92,239.601,239.318,239.452,238.835,238.626,239.277,239.447,238.755,239.033,238.984,238.661,239.205,238.485,238.641,239.089,239.516,238.746,239.119,239.608,238.591,237.459,237.92,238.562,237.957,238.39,238.152,238.12,238.441,238.451,238.329,237.472,238.233,237.149,237.908,237.706,237.723
11.42,237.029,238.873,238.393,238.408,237.504,238.128,238.886,238.118,237.638,237.767,238.008,238.545,237.569,238.518,238.853,238.313,238.972,238.172,239.103,239.083,238.396,239.015,239.317,238.374,239.114,238.543,238.845,239.207,239.005,238.764,238.75,239.167,239.291,238.212,239.107,239.569,239.547,238.786,237.857,239.345,238.714,239.034,238.338,238.51,238.587,238.762,239.443,239.201,239.224,238.377,239.856,239.282,238.406,239.171,239.402,238.781,239.27,238.629,239.163,239.401,238.43,238.91,238.78,238.39,239.001,238.79,238.846,238.365,238.21,238.76,238.872,238.283,238.548,238.498,238.218,238.676,238.088,238.214,238.62,238.965,238.317,238.637,239.061,238.154,237.118,237.574,238.155,237.636,237.997,237.784,237.787,238.094,238.067,237.993,237.195,237.88,236.9,237.594,237.432,237.442
11.4371,236.923,238.751,238.281,238.276,237.394,238.001,238.773,237.995,237.535,237.646,237.891,238.428,237.478,238.406,238.742,238.197,238.858,238.066,238.994,238.967,238.295,238.906,239.207,238.269,239.006,238.44,238.748,239.101,238.901,238.661,238.655,239.073,239.194,238.118,239.005,239.47,239.447,238.696,237.771,239.251,238.629,238.938,238.254,238.425,238.508,238.683,239.356,239.123,239.147,238.3,239.77,239.207,238.338,239.095,239.326,238.711,239.193,238.561,239.087,239.32,238.363,238.841,238.72,238.331,238.934,238.73,238.777,238.311,238.162,238.701,238.807,238.228,238.493,238.441,238.166,238.616,238.041,238.165,238.568,238.903,238.266,238.582,238.999,238.104,237.077,237.532,238.108,237.598,237.951,237.741,237.749,238.054,238.022,237.953,237.161,237.838,236.868,237.557,237.399,237.408
11.6957,235.358,236.967,236.641,236.348,235.775,236.166,237.106,236.221,236.002,235.894,236.189,236.723,236.139,236.769,237.115,236.504,237.181,236.5,237.385,237.267,236.816,237.304,237.583,236.719,237.429,236.927,237.319,237.552,237.383,237.156,237.26,237.682,237.768,236.727,237.502,238.006,237.987,237.374,236.507,237.861,237.388,237.533,237.022,237.185,237.347,237.523,238.079,237.952,238.006,237.166,238.514,238.082,237.355,237.984,238.197,237.67,238.072,237.557,237.972,238.137,237.386,237.836,237.82,237.455,237.938,237.846,237.782,237.521,237.456,237.835,237.857,237.428,237.678,237.616,237.424,237.722,237.36,237.448,237.785,237.98,237.535,237.774,238.088,237.371,236.478,236.928,237.419,237.037,237.277,237.105,237.171,237.457,237.371,237.37,236.666,237.227,236.417,237.01,236.913,236.909
11.75,235.008,236.568,236.275,235.919,235.412,235.757,236.736,235.826,235.658,235.503,235.81,236.34,235.837,236.402,236.748,236.125,236.804,236.148,237.023,236.884,236.482,236.942,237.216,236.37,237.072,236.586,236.994,237.201,237.042,236.817,236.943,237.367,237.445,236.413,237.162,237.672,237.656,237.073,236.222,237.545,237.105,237.215,236.742,236.905,237.082,237.258,237.787,237.681,237.74,236.908,238.224,237.822,237.126,237.727,237.935,237.431,237.812,237.324,237.714,237.864,237.16,237.604,237.61,237.249,237.704,237.637,237.551,237.333,237.287,237.629,237.634,237.236,237.483,237.418,237.248,237.509,237.194,237.277,237.6,237.762,237.358,237.582,237.874,237.196,236.329,236.779,237.254,236.899,237.114,236.951,237.029,237.311,237.214,237.227,236.541,237.079,236.302,236.875,236.791,236.784
11.78,234.837,236.373,236.093,235.709,235.238,235.556,236.553,235.635,235.492,235.317,235.622,236.156,235.69,236.225,236.57,235.941,236.622,235.976,236.847,236.699,236.32,236.767,237.04,236.2,236.899,236.419,236.837,237.032,236.875,236.65,236.791,237.213,237.287,236.261,236.997,237.512,237.496,236.929,236.083,237.391,236.969,237.06,236.607,236.767,236.953,237.131,237.646,237.552,237.615,236.782,238.085,237.698,237.018,237.604,237.811,237.315,237.689,237.213,237.592,237.735,237.052,237.493,237.51,237.152,237.595,237.54,237.441,237.246,237.208,237.534,237.529,237.149,237.394,237.329,237.164,237.412,237.119,237.196,237.513,237.661,237.277,237.493,237.773,237.114,236.264,236.713,237.178,236.836,237.04,236.882,236.965,237.244,237.14,237.162,236.487,237.01,236.252,236.813,236.736,236.73
11.9601,233.738,235.123,234.931,234.364,234.109,234.274,235.381,234.412,234.422,234.116,234.424,234.966,234.737,235.086,235.425,234.752,235.445,234.868,235.707,235.498,235.268,235.634,235.898,235.098,235.784,235.345,235.818,235.931,235.793,235.576,235.796,236.216,236.265,235.274,235.929,236.467,236.454,235.985,235.181,236.395,236.074,236.057,235.722,235.872,236.111,236.291,236.724,236.7,236.782,235.964,237.169,236.878,236.297,236.796,236.986,236.55,236.872,236.478,236.78,236.877,236.335,236.755,236.84,236.502,236.863,236.881,236.709,236.652,236.67,236.888,236.828,236.55,236.782,236.71,236.6,236.748,236.598,236.65,236.921,236.977,236.722,236.885,237.096,236.559,235.804,236.245,236.649,236.398,236.525,236.392,236.514,236.778,236.638,236.704,236.094,236.537,235.89,236.384,236.348,236.333
12.2305,232.052,233.221,233.132,232.321,232.391,232.324,233.563,232.565,232.788,232.311,232.576,233.161,233.244,233.357,233.672,232.934,233.648,233.156,233.953,233.656,233.635,233.896,234.152,233.39,234.073,233.676,234.235,234.235,234.116,233.903,234.248,234.66,234.673,233.736,234.279,234.855,234.844,234.51,233.759,234.839,234.662,234.494,234.325,234.446,234.765,234.96,235.272,235.359,235.468,234.658,235.726,235.578,235.131,235.508,235.682,235.311,235.572,235.297,235.493,235.519,235.172,235.559,235.742,235.439,235.69,235.809,235.528,235.669,235.764,235.834,235.693,235.571,235.778,235.704,235.649,235.679,235.724,235.724,235.93,235.872,235.796,235.883,235.995,235.627,235.032,235.453,235.749,235.642,235.657,235.566,235.733,235.971,235.783,235.911,235.404,235.725,235.25,235.636,235.66,235.634
12.24,231.989,233.15,233.064,232.246,232.327,232.252,233.496,232.497,232.728,232.245,232.508,233.092,233.187,233.293,233.607,232.867,233.58,233.091,233.888,233.588,233.575,233.832,234.087,233.327,234.009,233.612,234.177,234.171,234.054,233.841,234.189,234.601,234.612,233.678,234.217,234.793,234.783,234.455,233.705,234.779,234.608,234.435,234.271,234.393,234.715,234.909,235.218,235.307,235.418,234.608,235.671,235.528,235.086,235.459,235.631,235.264,235.522,235.252,235.445,235.467,235.128,235.514,235.7,235.398,235.645,235.768,235.483,235.63,235.728,235.793,235.649,235.533,235.74,235.665,235.613,235.637,235.69,235.688,235.892,235.828,235.759,235.843,235.952,235.59,235,235.422,235.713,235.611,235.623,235.533,235.702,235.94,235.749,235.879,235.376,235.693,235.223,235.607,235.632,235.606
12.25,231.922,233.075,232.994,232.166,232.258,232.175,233.424,232.424,232.663,232.174,232.435,233.021,233.127,233.224,233.537,232.794,233.509,233.024,233.819,233.515,233.51,233.762,234.016,233.259,233.941,233.547,234.112,234.103,233.986,233.773,234.127,234.539,234.549,233.617,234.152,234.729,234.719,234.395,233.648,234.717,234.551,234.372,234.216,234.335,234.659,234.855,235.159,235.253,235.365,234.555,235.613,235.474,235.039,235.407,235.579,235.214,235.469,235.204,235.392,235.413,235.08,235.465,235.654,235.354,235.597,235.724,235.434,235.588,235.69,235.75,235.603,235.492,235.697,235.623,235.573,235.593,235.653,235.649,235.851,235.783,235.72,235.802,235.907,235.552,234.967,235.387,235.675,235.579,235.586,235.498,235.669,235.904,235.714,235.846,235.346,235.659,235.195,235.575,235.602,235.575
12.5,230.345,231.323,231.294,230.281,230.677,230.377,231.701,230.739,231.152,230.532,230.701,231.362,231.696,231.634,231.915,231.107,231.85,231.412,232.18,231.8,231.964,232.145,232.402,231.642,232.351,231.965,232.619,232.516,232.402,232.181,232.656,233.059,233.039,232.153,232.603,233.22,233.21,232.991,232.272,233.234,233.185,232.882,232.86,232.939,233.338,233.559,233.761,233.968,234.102,233.277,234.229,234.214,233.88,234.155,234.32,233.979,234.202,234.04,234.146,234.101,233.92,234.274,234.547,234.285,234.451,234.66,234.265,234.586,234.753,234.695,234.477,234.516,234.688,234.623,234.582,234.545,234.754,234.68,234.826,234.692,234.776,234.785,234.812,234.585,234.177,234.566,234.727,234.776,234.687,234.639,234.837,235.044,234.812,234.999,234.602,234.804,234.501,234.772,234.853,234.82
12.507,230.302,231.276,231.25,230.231,230.636,230.328,231.655,230.696,231.113,230.49,230.655,231.318,231.657,231.593,231.872,231.063,231.807,231.369,232.137,231.754,231.924,232.103,232.36,231.6,232.309,231.923,232.578,232.474,232.36,232.139,232.617,233.021,232.998,232.114,232.561,233.18,233.171,232.954,232.234,233.195,233.149,232.843,232.824,232.9,233.302,233.524,233.724,233.934,234.068,233.243,234.191,234.18,233.849,234.122,234.286,233.946,234.167,234.009,234.113,234.066,233.888,234.242,234.518,234.257,234.421,234.632,234.234,234.56,234.727,234.667,234.447,234.49,234.661,234.596,234.555,234.517,234.73,234.654,234.799,234.663,234.75,234.758,234.782,234.559,234.157,234.544,234.701,234.754,234.663,234.616,234.815,235.02,234.787,234.976,234.583,234.78,234.482,234.751,234.832,234.799
12.74,228.829,229.657,229.654,228.489,229.169,228.665,230.035,229.147,229.71,228.982,229.035,229.785,230.295,230.123,230.365,229.494,230.267,229.855,230.606,230.155,230.467,230.595,230.86,230.079,230.83,230.432,231.17,230.988,230.869,230.633,231.224,231.622,231.571,230.727,231.108,231.765,231.756,231.622,230.917,231.79,231.84,231.431,231.527,231.556,232.025,232.279,232.392,232.708,232.862,232.009,232.872,232.969,232.72,232.916,233.08,232.741,232.948,232.879,232.919,232.811,232.753,233.08,233.429,233.206,233.314,233.591,233.095,233.566,233.787,233.632,233.349,233.532,233.665,233.618,233.561,233.5,233.832,233.678,233.775,233.602,233.809,233.751,233.711,233.593,233.367,233.715,233.742,233.938,233.762,233.75,233.967,234.142,233.876,234.111,233.818,233.913,233.765,233.929,234.058,234.021
12.75,228.761,229.582,229.582,228.41,229.101,228.589,229.96,229.076,229.646,228.914,228.96,229.714,230.233,230.056,230.296,229.423,230.196,229.786,230.535,230.082,230.4,230.527,230.791,230.008,230.761,230.363,231.106,230.919,230.8,230.564,231.16,231.558,231.505,230.664,231.041,231.7,231.69,231.561,230.857,231.726,231.78,231.366,231.467,231.494,231.966,232.222,232.329,232.651,232.805,231.952,232.811,232.912,232.667,232.86,233.025,232.685,232.891,232.827,232.862,232.752,232.701,233.026,233.378,233.156,233.261,233.542,233.042,233.519,233.743,233.583,233.298,233.486,233.619,233.571,233.514,233.452,233.789,233.631,233.726,233.552,233.765,233.704,233.66,233.547,233.329,233.676,233.697,233.898,233.719,233.709,233.928,234.1,233.833,234.07,233.781,233.871,233.73,233.89,234.02,233.983
12.7898,228.522,229.323,229.321,228.13,228.866,228.322,229.695,228.83,229.421,228.674,228.697,229.47,230.009,229.821,230.053,229.17,229.951,229.54,230.288,229.825,230.163,230.285,230.552,229.76,230.524,230.121,230.877,230.68,230.558,230.319,230.934,231.331,231.272,230.437,230.806,231.472,231.463,231.344,230.639,231.498,231.565,231.136,231.252,231.27,231.755,232.017,232.111,232.452,232.609,231.748,232.597,232.714,232.479,232.663,232.829,232.484,232.691,232.641,232.668,232.547,232.512,232.832,233.195,232.982,233.081,233.371,232.853,233.353,233.585,233.411,233.117,233.329,233.455,233.412,233.345,233.286,233.64,233.465,233.554,233.378,233.608,233.537,233.484,233.383,233.199,233.538,233.533,233.761,233.568,233.564,233.784,233.951,233.678,233.923,233.651,233.724,233.609,233.75,233.889,233.851
13.079,226.698,227.353,227.337,226.006,227.072,226.292,227.672,226.947,227.697,226.843,226.691,227.6,228.288,228.025,228.204,227.244,228.068,227.659,228.398,227.857,228.343,228.43,228.713,227.863,228.706,228.258,229.119,228.842,228.699,228.433,229.185,229.576,229.486,228.693,229.003,229.722,229.71,229.668,228.957,229.733,229.895,229.362,229.593,229.539,230.107,230.42,230.421,230.902,231.078,230.159,230.931,231.165,231.005,231.116,231.295,230.914,231.125,231.179,231.142,230.945,231.026,231.314,231.761,231.598,231.653,232.013,231.372,232.031,232.32,232.055,231.687,232.072,232.143,232.133,232.004,231.971,232.435,232.145,232.18,232.001,232.354,232.204,232.084,232.081,232.142,232.421,232.229,232.643,232.354,232.395,232.622,232.746,232.438,232.739,232.593,232.541,232.613,232.617,232.812,232.772
13.23,225.726,226.316,226.282,224.888,226.122,225.222,226.59,225.958,226.784,225.88,225.625,226.612,227.358,227.076,227.227,226.225,227.075,226.656,227.395,226.816,227.369,227.448,227.742,226.848,227.743,227.26,228.178,227.863,227.706,227.424,228.245,228.636,228.527,227.753,228.041,228.79,228.776,228.766,228.044,228.784,228.989,228.406,228.691,228.596,229.206,229.549,229.506,230.063,230.248,229.29,230.033,230.32,230.192,230.272,230.462,230.048,230.271,230.374,230.311,230.076,230.205,230.477,230.963,230.829,230.872,231.262,230.557,231.292,231.607,231.3,230.898,231.373,231.413,231.426,231.247,231.248,231.758,231.399,231.41,231.242,231.651,231.461,231.309,231.349,231.546,231.787,231.492,232.006,231.669,231.735,231.961,232.059,231.734,232.063,231.985,231.869,232.037,231.969,232.192,232.151
13.26,225.532,226.111,226.07,224.666,225.934,225.01,226.373,225.762,226.602,225.689,225.414,226.418,227.173,226.888,227.032,226.023,226.877,226.455,227.194,226.608,227.173,227.253,227.548,226.646,227.551,227.061,227.99,227.669,227.508,227.22,228.057,228.448,228.336,227.565,227.85,228.605,228.589,228.584,227.859,228.595,228.807,228.215,228.51,228.407,229.025,229.374,229.323,229.895,230.081,229.115,229.853,230.152,230.028,230.103,230.295,229.873,230.099,230.211,230.145,229.901,230.04,230.306,230.802,230.673,230.714,231.111,230.392,231.143,231.463,231.149,230.738,231.231,231.265,231.283,231.093,231.102,231.62,231.248,231.253,231.089,231.509,231.31,231.152,231.2,231.424,231.659,231.341,231.875,231.529,231.599,231.825,231.919,231.591,231.925,231.862,231.732,231.919,231.836,232.064,232.024
13.3746,224.828,225.37,225.302,223.865,225.253,224.244,225.582,225.055,225.945,225,224.641,225.712,226.488,226.208,226.331,225.289,226.167,225.727,226.472,225.858,226.463,226.546,226.853,225.907,226.861,226.333,227.308,226.964,226.787,226.483,227.369,227.764,227.64,226.877,227.154,227.935,227.916,227.926,227.183,227.903,228.137,227.516,227.844,227.705,228.355,228.731,228.652,229.285,229.477,228.469,229.2,229.531,229.421,229.48,229.688,229.225,229.469,229.615,229.535,229.262,229.424,229.68,230.205,230.098,230.14,230.554,229.785,230.586,230.923,230.588,230.151,230.713,230.722,230.761,230.517,230.572,231.111,230.679,230.669,230.53,230.982,230.753,230.578,230.644,230.981,231.183,230.776,231.391,231.012,231.1,231.32,231.394,231.055,231.41,231.398,231.221,231.481,231.341,231.589,231.55
13.5,224.013,224.514,224.415,222.941,224.463,223.358,224.67,224.235,225.181,224.202,223.751,224.894,225.696,225.419,225.517,224.441,225.342,224.884,225.633,224.99,225.642,225.725,226.043,225.052,226.058,225.49,226.514,226.145,225.95,225.629,226.571,226.967,226.831,226.079,226.346,227.152,227.133,227.157,226.397,227.099,227.36,226.706,227.068,226.89,227.575,227.98,227.87,228.57,228.767,227.715,228.436,228.804,228.709,228.753,228.974,228.47,228.732,228.917,228.822,228.515,228.705,228.947,229.504,229.42,229.462,229.897,229.073,229.931,230.287,229.926,229.462,230.098,230.079,230.14,229.841,229.943,230.507,230.009,229.982,229.868,230.357,230.096,229.9,229.988,230.447,230.615,230.114,230.814,230.398,230.507,230.72,230.772,230.422,230.798,230.843,230.615,230.955,230.751,231.022,230.983
13.677,222.925,223.383,223.23,221.718,223.417,222.186,223.442,223.153,224.168,223.145,222.561,223.815,224.623,224.375,224.44,223.315,224.253,223.756,224.518,223.838,224.54,224.64,224.974,223.908,224.996,224.361,225.454,225.057,224.833,224.482,225.5,225.902,225.748,225.003,225.27,226.116,226.092,226.124,225.331,226.02,226.305,225.614,226.015,225.781,226.514,226.963,226.816,227.612,227.816,226.69,227.415,227.825,227.738,227.766,228.018,227.437,227.734,227.966,227.857,227.508,227.72,227.946,228.542,228.494,228.547,229.005,228.104,229.031,229.408,229.025,228.524,229.264,229.202,229.301,228.904,229.096,229.678,229.082,229.033,228.974,229.502,229.196,228.979,229.082,229.721,229.835,229.192,230.016,229.555,229.689,229.888,229.909,229.543,229.95,230.074,229.775,230.226,229.933,230.232,230.197
13.74,222.516,222.958,222.785,221.261,223.023,221.746,222.984,222.746,223.787,222.748,222.116,223.408,224.221,223.982,224.033,222.892,223.842,223.332,224.098,223.406,224.125,224.23,224.571,223.477,224.596,223.935,225.054,224.647,224.412,224.05,225.095,225.5,225.341,224.598,224.865,225.724,225.698,225.734,224.929,225.613,225.908,225.203,225.618,225.364,226.113,226.576,226.417,227.249,227.453,226.303,227.028,227.453,227.371,227.394,227.654,227.047,227.356,227.604,227.492,227.125,227.347,227.567,228.178,228.141,228.198,228.664,227.735,228.689,229.072,228.681,228.167,228.944,228.866,228.978,228.548,228.771,229.359,228.729,228.671,228.631,229.174,228.852,228.628,228.738,229.439,229.535,228.841,229.708,229.231,229.374,229.568,229.578,229.207,229.625,229.778,229.453,229.943,229.617,229.928,229.893
13.76,222.391,222.83,222.65,221.122,222.904,221.614,222.844,222.623,223.67,222.627,221.981,223.284,224.098,223.862,223.911,222.765,223.717,223.203,223.971,223.275,223.998,224.106,224.449,223.346,224.474,223.805,224.932,224.524,224.285,223.919,224.972,225.378,225.216,224.474,224.741,225.605,225.58,225.616,224.806,225.49,225.787,225.078,225.497,225.236,225.99,226.46,226.297,227.138,227.343,226.184,226.91,227.34,227.258,227.279,227.542,226.927,227.24,227.495,227.381,227.009,227.232,227.45,228.065,228.033,228.092,228.559,227.622,228.584,228.97,228.576,228.058,228.845,228.764,228.88,228.439,228.672,229.262,228.62,228.56,228.527,229.074,228.747,228.521,228.632,229.353,229.442,228.733,229.614,229.133,229.279,229.47,229.476,229.104,229.525,229.687,229.355,229.856,229.521,229.834,229.801
13.9862,220.997,221.4,221.134,219.575,221.566,220.127,221.273,221.246,222.372,221.281,220.465,221.909,222.711,222.529,222.536,221.329,222.331,221.759,222.548,221.807,222.581,222.718,223.084,221.878,223.117,222.354,223.566,223.131,222.851,222.444,223.587,224.005,223.823,223.084,223.361,224.275,224.243,224.277,223.418,224.097,224.414,223.668,224.127,223.79,224.603,225.129,224.928,225.893,226.103,224.844,225.587,226.058,225.976,225.989,226.295,225.57,225.935,226.243,226.121,225.695,225.933,226.13,226.794,226.804,226.888,227.378,226.345,227.385,227.794,227.38,226.819,227.734,227.597,227.765,227.187,227.553,228.15,227.379,227.295,227.346,227.931,227.549,227.302,227.422,228.374,228.391,227.498,228.535,228,228.179,228.347,228.312,227.924,228.38,228.641,228.224,228.862,228.413,228.761,228.731
14.24,219.456,219.832,219.465,217.879,220.092,218.497,219.538,219.73,220.935,219.795,218.797,220.395,221.168,221.058,221.021,219.749,220.804,220.163,220.975,220.192,221.011,221.188,221.579,220.255,221.623,220.744,222.052,221.591,221.264,220.812,222.045,222.48,222.279,221.536,221.833,222.803,222.762,222.787,221.867,222.55,222.88,222.1,222.593,222.173,223.048,223.638,223.401,224.501,224.716,223.338,224.113,224.622,224.532,224.542,224.895,224.041,224.471,224.834,224.708,224.224,224.467,224.642,225.355,225.413,225.534,226.041,224.907,226.024,226.453,226.028,225.42,226.474,226.273,226.502,225.763,226.289,226.882,225.964,225.857,226.012,226.63,226.189,225.923,226.043,227.252,227.187,226.09,227.296,226.707,226.921,227.06,226.978,226.575,227.069,227.438,226.93,227.714,227.139,227.526,227.501
14.3024,219.093,219.465,219.072,217.482,219.744,218.115,219.128,219.374,220.596,219.446,218.405,220.041,220.802,220.712,220.666,219.378,220.446,219.787,220.607,219.813,220.641,220.827,221.225,219.871,221.272,220.365,221.694,221.23,220.891,220.426,221.68,222.121,221.914,221.17,221.473,222.457,222.414,222.434,221.498,222.184,222.517,221.73,222.229,221.79,222.678,223.284,223.04,224.172,224.387,222.98,223.765,224.28,224.188,224.198,224.564,223.677,224.123,224.499,224.373,223.875,224.117,224.286,225.011,225.081,225.212,225.723,224.564,225.699,226.132,225.704,225.087,226.173,225.958,226.201,225.421,225.988,226.578,225.626,225.513,225.693,226.319,225.865,225.596,225.713,226.984,226.899,225.753,227,226.396,226.62,226.751,226.659,226.251,226.754,227.149,226.619,227.437,226.833,227.229,227.206
14.46,218.153,218.517,218.057,216.458,218.846,217.128,218.073,218.454,219.719,218.541,217.393,219.12,219.855,219.814,219.745,218.419,219.519,218.813,219.649,218.831,219.682,219.895,220.309,218.882,220.36,219.383,220.768,220.29,219.923,219.43,220.736,221.187,220.969,220.22,220.54,221.556,221.508,221.518,220.544,221.236,221.572,220.77,221.286,220.796,221.719,222.362,222.1,223.314,223.53,222.051,222.859,223.392,223.292,223.302,223.7,222.732,223.218,223.625,223.5,222.966,223.206,223.362,224.116,224.214,224.37,224.89,223.67,224.848,225.292,224.86,224.218,225.384,225.131,225.412,224.53,225.199,225.781,224.741,224.616,224.863,225.502,225.014,224.737,224.849,226.275,226.141,224.869,226.218,225.584,225.828,225.94,225.82,225.405,225.93,226.388,225.805,226.708,226.03,226.447,226.427
14.6258,217.189,217.547,217.017,215.41,217.924,216.119,216.991,217.51,218.818,217.613,216.356,218.176,218.88,218.893,218.8,217.436,218.569,217.816,218.668,217.826,218.696,218.94,219.371,217.866,219.428,218.373,219.815,219.327,218.928,218.406,219.762,220.226,219.997,219.243,219.582,220.633,220.579,220.574,219.559,220.261,220.596,219.781,220.31,219.767,220.728,221.411,221.131,222.429,222.645,221.088,221.927,222.473,222.363,222.375,222.808,221.753,222.283,222.718,222.597,222.028,222.262,222.406,223.186,223.314,223.498,224.025,222.744,223.964,224.417,223.982,223.315,224.564,224.271,224.592,223.603,224.381,224.95,223.818,223.681,224.002,224.653,224.131,223.847,223.95,225.534,225.348,223.95,225.401,224.738,225.002,225.092,224.943,224.52,225.067,225.59,224.954,225.944,225.19,225.629,225.613
14.72,216.63,216.985,216.415,214.804,217.387,215.533,216.364,216.961,218.293,217.073,215.756,217.629,218.313,218.357,218.251,216.864,218.017,217.235,218.098,217.243,218.123,218.385,218.823,217.276,218.884,217.786,219.259,218.766,218.35,217.809,219.196,219.667,219.431,218.674,219.024,220.093,220.037,220.023,218.985,219.692,220.029,219.204,219.742,219.17,220.149,220.855,220.566,221.91,222.128,220.527,221.383,221.936,221.819,221.833,222.285,221.181,221.735,222.188,222.067,221.48,221.71,221.845,222.642,222.785,222.987,223.517,222.202,223.444,223.902,223.467,222.786,224.08,223.766,224.108,223.059,223.9,224.46,223.277,223.132,223.495,224.154,223.613,223.324,223.422,225.096,224.88,223.409,224.919,224.238,224.514,224.592,224.427,224.001,224.559,225.119,224.454,225.491,224.694,225.145,225.132
14.74,216.507,216.864,216.284,214.672,217.271,215.407,216.229,216.842,218.179,216.956,215.625,217.51,218.19,218.242,218.131,216.74,217.897,217.109,217.973,217.117,217.998,218.263,218.704,217.148,218.766,217.658,219.139,218.645,218.223,217.681,219.073,219.546,219.308,218.549,218.902,219.976,219.919,219.903,218.859,219.568,219.904,219.079,219.618,219.039,220.024,220.734,220.444,221.797,222.015,220.404,221.264,221.819,221.7,221.714,222.172,221.055,221.616,222.072,221.952,221.361,221.59,221.724,222.523,222.671,222.875,223.406,222.084,223.33,223.789,223.354,222.67,223.974,223.655,224.003,222.94,223.795,224.353,223.159,223.014,223.385,224.044,223.499,223.21,223.307,225,224.777,223.292,224.813,224.13,224.407,224.484,224.315,223.887,224.448,225.015,224.345,225.391,224.586,225.038,225.026
14.9565,215.274,215.631,214.957,213.345,216.091,214.123,214.847,215.638,217.023,215.77,214.305,216.306,216.935,217.063,216.924,215.487,216.684,215.831,216.72,215.835,216.734,217.041,217.504,215.847,217.571,216.365,217.916,217.413,216.951,216.369,217.82,218.311,218.06,217.293,217.674,218.79,218.726,218.685,217.588,218.313,218.645,217.807,218.359,217.714,218.741,219.502,219.194,220.651,220.868,219.158,220.062,220.628,220.49,220.512,221.016,219.784,220.401,220.893,220.78,220.146,220.36,220.477,221.31,221.494,221.739,222.276,220.878,222.171,222.638,222.207,221.494,222.897,222.529,222.927,221.725,222.724,223.258,221.948,221.79,222.259,222.928,222.342,222.047,222.127,224.019,223.729,222.085,223.732,223.014,223.317,223.364,223.16,222.724,223.31,223.958,223.223,224.376,223.475,223.953,223.946
15.21,213.841,214.206,213.422,211.813,214.722,212.641,213.248,214.242,215.679,214.392,212.779,214.91,215.472,215.694,215.523,214.034,215.279,214.35,215.266,214.352,215.265,215.624,216.109,214.339,216.185,214.862,216.492,215.981,215.471,214.846,216.361,216.874,216.608,215.827,216.245,217.41,217.337,217.264,216.102,216.852,217.173,216.325,216.886,216.167,217.241,218.059,217.734,219.31,219.526,217.699,218.659,219.232,219.068,219.103,219.66,218.294,218.978,219.509,219.406,218.723,218.916,219.015,219.882,220.108,220.404,220.943,219.462,220.801,221.277,220.855,220.111,221.624,221.199,221.655,220.289,221.462,221.963,220.518,220.346,220.934,221.607,220.974,220.678,220.732,222.852,222.485,220.656,222.446,221.694,222.025,222.035,221.789,221.347,221.96,222.698,221.891,223.161,222.155,222.66,222.66
15.22,213.784,214.149,213.361,211.752,214.667,212.58,213.183,214.184,215.625,214.337,212.718,214.854,215.413,215.638,215.466,213.975,215.22,214.289,215.207,214.292,215.206,215.566,216.052,214.278,216.129,214.801,216.434,215.923,215.411,214.784,216.301,216.816,216.549,215.767,216.188,217.354,217.281,217.206,216.041,216.792,217.114,216.264,216.827,216.105,217.18,218.001,217.674,219.256,219.471,217.64,218.601,219.175,219.01,219.045,219.604,218.232,218.92,219.452,219.351,218.666,218.858,218.955,219.823,220.052,220.349,220.889,219.405,220.745,221.222,220.799,220.054,221.571,221.144,221.604,220.23,221.41,221.91,220.461,220.287,220.878,221.554,220.919,220.622,220.675,222.804,222.433,220.599,222.393,221.638,221.971,221.98,221.732,221.289,221.905,222.646,221.837,223.112,222.1,222.607,222.606
