R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
63.964,176.566,174.625,178.304,178.61,176.235,177.794,178.838,177.611,176.478,177.565,176.902,178.277,177.767,178.617,179.108,177.801,179.384,179.474,180.723,180.167,179.826,179.606,180.635,180.37,178.895,181.588,180.946,180.583,182.223,181.629,182.917,182.368,183.358,181.41,180.817,181.833,182.338,182.782,182.543,184.248,184.543,183.868,183.491,185.393,185.136,185.313,185.604,184.361,185.092,184.611,185.97,187.031,186.147,187.429,186.708,187.328,187.754,185.787,186.188,187.369,187.235,189.73,189.54,187.262,188.147,189.611,188.093,189.232,190.623,190.355,189.065,189.828,190.151,190.484,190.543,189.598,191.87,191.561,192.194,189.86,191.144,191.064,190.737,190.524,191.537,191.793,191.566,193.829,191.107,191.537,192.218,194.248,192.618,193.414,192.333,191.646,194.273,192.834,194.849,194.553
65.4101,176.445,174.508,178.18,178.485,176.116,177.671,178.713,177.489,176.357,177.443,176.781,178.153,177.645,178.492,178.983,177.678,179.258,179.348,180.594,180.039,179.699,179.479,180.507,180.242,178.769,181.457,180.817,180.454,182.091,181.499,182.784,182.236,183.224,181.279,180.688,181.702,182.206,182.649,182.41,184.112,184.406,183.733,183.357,185.255,184.998,185.175,185.465,184.224,184.954,184.474,185.83,186.889,186.006,187.286,186.566,187.186,187.61,185.647,186.048,187.227,187.093,189.582,189.393,187.12,188.003,189.463,187.948,189.085,190.473,190.206,188.918,189.679,190.002,190.334,190.393,189.451,191.717,191.409,192.04,189.711,190.993,190.913,190.587,190.374,191.385,191.64,191.414,193.671,190.956,191.385,192.065,194.09,192.464,193.258,192.179,191.494,194.115,192.679,194.689,194.394
66.8889,176.328,174.394,178.059,178.364,175.998,177.551,178.591,177.369,176.24,177.323,176.663,178.032,177.524,178.37,178.86,177.558,179.135,179.225,180.468,179.915,179.575,179.355,180.381,180.117,178.647,181.329,180.691,180.329,181.962,181.371,182.653,182.107,183.092,181.152,180.562,181.573,182.077,182.519,182.281,183.978,184.272,183.6,183.225,185.119,184.863,185.039,185.329,184.091,184.819,184.34,185.693,186.75,185.869,187.146,186.428,187.046,187.47,185.511,185.91,187.087,186.953,189.438,189.248,186.98,187.861,189.319,187.807,188.941,190.326,190.06,188.775,189.534,189.856,190.187,190.247,189.306,191.568,191.26,191.89,189.566,190.845,190.766,190.44,190.227,191.236,191.491,191.265,193.518,190.808,191.237,191.914,193.935,192.313,193.105,192.028,191.345,193.96,192.528,194.533,194.238
68.4012,176.212,174.282,177.94,178.245,175.884,177.433,178.472,177.252,176.125,177.206,176.547,177.914,177.407,178.251,178.74,177.441,179.014,179.104,180.345,179.793,179.454,179.235,180.258,179.995,178.528,181.205,180.567,180.206,181.836,181.246,182.526,181.98,182.964,181.028,180.439,181.448,181.951,182.392,182.154,183.848,184.142,183.471,183.097,184.987,184.731,184.907,185.196,183.961,184.688,184.21,185.56,186.614,185.735,187.01,186.293,186.91,187.333,185.378,185.776,186.95,186.817,189.296,189.107,186.844,187.723,189.178,187.669,188.801,190.183,189.917,188.635,189.393,189.714,190.044,190.103,189.165,191.422,191.115,191.743,189.425,190.701,190.621,190.297,190.084,191.091,191.345,191.12,193.367,190.664,191.091,191.768,193.784,192.165,192.955,191.881,191.2,193.809,192.38,194.38,194.087
69.9476,176.1,174.174,177.825,178.128,175.772,177.319,178.355,177.138,176.013,177.092,176.434,177.798,177.292,178.135,178.623,177.326,178.897,178.986,180.225,179.674,179.335,179.116,180.138,179.875,178.411,181.083,180.447,180.086,181.713,181.124,182.402,181.857,182.839,180.906,180.318,181.326,181.827,182.268,182.03,183.721,184.014,183.345,182.971,184.857,184.603,184.778,185.067,183.834,184.559,184.082,185.429,186.482,185.605,186.876,186.161,186.776,187.199,185.248,185.646,186.817,186.684,189.158,188.97,186.711,187.588,189.04,187.534,188.664,190.043,189.777,188.498,189.254,189.575,189.905,189.964,189.027,191.279,190.973,191.6,189.286,190.56,190.48,190.156,189.944,190.949,191.202,190.978,193.22,190.523,190.949,191.624,193.636,192.021,192.809,191.738,191.057,193.661,192.235,194.231,193.938
71.529,175.99,174.067,177.712,178.015,175.663,177.206,178.241,177.026,175.903,176.98,176.323,177.685,177.18,178.022,178.508,177.214,178.782,178.871,180.108,179.557,179.219,179.001,180.021,179.758,178.297,180.964,180.329,179.969,181.592,181.005,182.28,181.736,182.716,180.787,180.201,181.206,181.707,182.147,181.909,183.597,183.889,183.221,182.848,184.731,184.477,184.652,184.94,183.709,184.433,183.957,185.302,186.352,185.477,186.746,186.032,186.646,187.067,185.121,185.518,186.687,186.554,189.023,188.835,186.581,187.456,188.905,187.402,188.529,189.906,189.641,188.365,189.119,189.439,189.768,189.827,188.892,191.14,190.834,191.46,189.151,190.422,190.343,190.019,189.808,190.81,191.063,190.839,193.077,190.385,190.811,191.484,193.492,191.88,192.667,191.597,190.918,193.516,192.093,194.085,193.793
73.1462,175.883,173.963,177.601,177.904,175.556,177.097,178.13,176.917,175.795,176.871,176.215,177.574,177.071,177.91,178.396,177.104,178.669,178.758,179.993,179.443,179.106,178.888,179.906,179.644,178.185,180.847,180.213,179.854,181.475,180.888,182.161,181.618,182.597,180.671,180.086,181.089,181.589,182.028,181.791,183.476,183.767,183.101,182.728,184.607,184.354,184.528,184.816,183.588,184.31,183.835,185.177,186.225,185.352,186.618,185.906,186.519,186.939,184.996,185.392,186.559,186.427,188.891,188.703,186.454,187.328,188.773,187.274,188.398,189.772,189.508,188.234,188.987,189.306,189.635,189.693,188.761,191.004,190.698,191.323,189.019,190.287,190.208,189.885,189.674,190.674,190.927,190.704,192.937,190.25,190.675,191.347,193.35,191.742,192.527,191.46,190.783,193.375,191.955,193.943,193.651
74.7999,175.778,173.861,177.493,177.795,175.451,176.99,178.021,176.81,175.691,176.764,176.11,177.467,176.964,177.802,178.287,176.997,178.559,178.648,179.881,179.332,178.996,178.778,179.794,179.532,178.076,180.733,180.101,179.742,181.36,180.774,182.045,181.503,182.48,180.558,179.973,180.975,181.474,181.912,181.676,183.357,183.648,182.983,182.611,184.487,184.233,184.408,184.695,183.469,184.19,183.716,185.055,186.101,185.229,186.494,185.783,186.394,186.814,184.875,185.27,186.435,186.303,188.762,188.575,186.329,187.202,188.645,187.148,188.27,189.642,189.378,188.106,188.858,189.176,189.504,189.563,188.632,190.87,190.566,191.189,188.889,190.155,190.076,189.754,189.544,190.542,190.794,190.571,192.799,190.119,190.542,191.213,193.213,191.607,192.391,191.326,190.65,193.237,191.82,193.804,193.513
76.491,175.675,173.762,177.388,177.689,175.349,176.885,177.914,176.705,175.588,176.66,176.007,177.361,176.859,177.696,178.18,176.892,178.452,178.541,179.771,179.223,178.887,178.67,179.684,179.423,177.97,180.622,179.991,179.633,181.247,180.663,181.931,181.391,182.365,180.447,179.863,180.863,181.361,181.799,181.563,183.241,183.532,182.867,182.496,184.369,184.116,184.29,184.576,183.353,184.072,183.599,184.936,185.98,185.11,186.372,185.662,186.273,186.692,184.756,185.151,186.313,186.181,188.636,188.449,186.208,187.078,188.519,187.025,188.145,189.514,189.25,187.981,188.732,189.049,189.377,189.435,188.506,190.74,190.436,191.058,188.763,190.026,189.948,189.626,189.416,190.412,190.664,190.441,192.666,189.99,190.413,191.082,193.078,191.476,192.258,191.195,190.52,193.102,191.688,193.668,193.377
78.2203,175.575,173.665,177.285,177.585,175.25,176.783,177.81,176.603,175.488,176.558,175.906,177.258,176.757,177.592,178.076,176.79,178.347,178.436,179.664,179.117,178.782,178.565,179.577,179.317,177.865,180.513,179.883,179.526,181.138,180.554,181.82,181.281,182.254,180.339,179.756,180.754,181.251,181.688,181.452,183.128,183.418,182.755,182.384,184.253,184.001,184.175,184.461,183.239,183.958,183.485,184.82,185.862,184.993,186.253,185.545,186.154,186.572,184.64,185.034,186.194,186.063,188.513,188.326,186.089,186.958,188.396,186.905,188.023,189.389,189.126,187.859,188.608,188.925,189.252,189.31,188.383,190.613,190.309,190.93,188.64,189.901,189.822,189.501,189.291,190.286,190.537,190.315,192.535,189.864,190.286,190.954,192.946,191.347,192.128,191.067,190.393,192.97,191.559,193.535,193.245
79.9887,175.477,173.57,177.184,177.484,175.152,176.683,177.708,176.504,175.39,176.458,175.807,177.157,176.657,177.491,177.973,176.69,178.244,178.333,179.559,179.013,178.678,178.462,179.473,179.212,177.764,180.407,179.778,179.421,181.03,180.448,181.712,181.173,182.144,180.233,179.651,180.648,181.144,181.58,181.344,183.017,183.307,182.645,182.275,184.141,183.889,184.062,184.348,183.128,183.845,183.374,184.706,185.747,184.879,186.137,185.43,186.038,186.455,184.527,184.92,186.078,185.947,188.392,188.206,185.973,186.841,188.276,186.787,187.903,189.267,189.004,187.74,188.488,188.804,189.13,189.188,188.263,190.489,190.186,190.806,188.519,189.778,189.699,189.379,189.17,190.162,190.413,190.191,192.407,189.741,190.163,190.829,192.817,191.221,192,190.942,190.269,192.842,191.433,193.405,193.116
81.7972,175.381,173.477,177.085,177.385,175.057,176.585,177.609,176.406,175.294,176.361,175.711,177.059,176.559,177.392,177.874,176.592,178.144,178.232,179.456,178.912,178.577,178.361,179.37,179.111,177.664,180.303,179.675,179.319,180.926,180.344,181.606,181.068,182.038,180.129,179.548,180.543,181.039,181.474,181.239,182.909,183.198,182.537,182.168,184.03,183.779,183.952,184.237,183.02,183.736,183.265,184.595,185.634,184.768,186.023,185.317,185.924,186.341,184.416,184.808,185.965,185.833,188.274,188.089,185.86,186.726,188.158,186.672,187.787,189.148,188.886,187.624,188.37,188.686,189.011,189.069,188.145,190.367,190.065,190.683,188.401,189.657,189.579,189.259,189.05,190.041,190.291,190.07,192.282,189.621,190.042,190.707,192.691,191.098,191.876,190.819,190.148,192.716,191.31,193.278,192.989
83.6465,175.287,173.386,176.989,177.288,174.964,176.489,177.512,176.311,175.201,176.265,175.617,176.962,176.464,177.295,177.776,176.497,178.046,178.134,179.356,178.812,178.479,178.263,179.27,179.011,177.567,180.202,179.575,179.219,180.823,180.243,181.502,180.965,181.933,180.028,179.448,180.442,180.936,181.37,181.136,182.803,183.092,182.432,182.063,183.923,183.672,183.844,184.129,182.914,183.628,183.158,184.486,185.523,184.659,185.912,185.207,185.814,186.229,184.307,184.699,185.854,185.723,188.159,187.974,185.749,186.613,188.043,186.56,187.673,189.031,188.769,187.51,188.255,188.57,188.895,188.953,188.031,190.248,189.947,190.564,188.286,189.54,189.462,189.143,188.934,189.923,190.173,189.952,192.159,189.504,189.924,190.588,192.568,190.978,191.755,190.7,190.03,192.593,191.189,193.154,192.866
85.5376,175.196,173.297,176.895,177.194,174.873,176.396,177.417,176.218,175.109,176.172,175.525,176.868,176.37,177.2,177.681,176.403,177.95,178.038,179.258,178.715,178.382,178.167,179.173,178.914,177.472,180.103,179.476,179.121,180.723,180.143,181.401,180.865,181.831,179.929,179.35,180.342,180.836,181.269,181.035,182.7,182.988,182.329,181.961,183.818,183.567,183.739,184.023,182.81,183.524,183.054,184.38,185.415,184.552,185.803,185.1,185.705,186.12,184.202,184.593,185.745,185.614,188.047,187.862,185.641,186.504,187.931,186.45,187.561,188.917,188.656,187.398,188.142,188.457,188.781,188.839,187.918,190.132,189.831,190.447,188.173,189.425,189.347,189.028,188.82,189.807,190.057,189.836,192.04,189.389,189.808,190.471,192.448,190.861,191.636,190.583,189.914,192.472,191.071,193.033,192.745
87.4714,175.106,173.211,176.803,177.101,174.784,176.305,177.324,176.127,175.02,176.082,175.435,176.776,176.279,177.108,177.587,176.312,177.857,177.945,179.163,178.62,178.288,178.073,179.077,178.819,177.379,180.006,179.38,179.026,180.625,180.046,181.302,180.767,181.732,179.832,179.254,180.245,180.737,181.171,180.937,182.599,182.886,182.229,181.861,183.715,183.464,183.637,183.92,182.709,183.421,182.953,184.276,185.31,184.448,185.697,184.995,185.599,186.014,184.098,184.489,185.639,185.509,187.937,187.752,185.535,186.396,187.821,186.343,187.452,188.806,188.545,187.29,188.032,188.346,188.67,188.728,187.809,190.019,189.718,190.334,188.063,189.313,189.235,188.917,188.709,189.695,189.943,189.723,191.923,189.277,189.695,190.357,192.331,190.746,191.52,190.469,189.801,192.355,190.956,192.914,192.627
89.449,175.019,173.126,176.713,177.011,174.697,176.216,177.233,176.038,174.933,175.993,175.347,176.686,176.19,177.017,177.496,176.223,177.765,177.853,179.069,178.528,178.196,177.981,178.984,178.726,177.288,179.911,179.287,178.933,180.529,179.951,181.205,180.671,181.634,179.738,179.161,180.15,180.642,181.074,180.841,182.5,182.787,182.13,181.764,183.614,183.364,183.536,183.819,182.61,183.321,182.853,184.175,185.207,184.347,185.593,184.892,185.496,185.909,183.997,184.387,185.536,185.405,187.83,187.645,185.431,186.291,187.714,186.238,187.345,188.697,188.437,187.183,187.924,188.238,188.561,188.619,187.702,189.908,189.608,190.222,187.956,189.203,189.126,188.808,188.6,189.584,189.833,189.613,191.809,189.167,189.585,190.246,192.216,190.634,191.406,190.357,189.691,192.24,190.844,192.798,192.512
91.4713,174.933,173.043,176.625,176.922,174.612,176.128,177.145,175.951,174.847,175.906,175.261,176.598,176.103,176.929,177.407,176.135,177.676,177.763,178.978,178.437,178.106,177.891,178.892,178.635,177.199,179.818,179.195,178.842,180.436,179.859,181.11,180.577,181.539,179.645,179.069,180.057,180.548,180.98,180.747,182.403,182.69,182.034,181.668,183.516,183.266,183.438,183.721,182.513,183.223,182.756,184.076,185.106,184.247,185.492,184.792,185.394,185.808,183.898,184.287,185.434,185.304,187.725,187.541,185.33,186.189,187.609,186.136,187.241,188.591,188.331,187.079,187.819,188.133,188.455,188.513,187.597,189.8,189.5,190.113,187.85,189.096,189.018,188.701,188.494,189.476,189.724,189.505,191.697,189.06,189.477,190.137,192.104,190.525,191.296,190.248,189.583,192.128,190.734,192.685,192.399
93.5393,174.85,172.962,176.539,176.836,174.528,176.043,177.058,175.866,174.764,175.821,175.177,176.513,176.017,176.843,177.32,176.05,177.588,177.676,178.889,178.349,178.018,177.803,178.803,178.546,177.113,179.728,179.105,178.752,180.344,179.768,181.018,180.485,181.446,179.555,178.98,179.966,180.456,180.887,180.655,182.309,182.595,181.941,181.575,183.42,183.171,183.342,183.624,182.419,183.128,182.661,183.979,185.007,184.15,185.393,184.694,185.295,185.708,183.801,184.19,185.335,185.205,187.622,187.438,185.231,186.089,187.507,186.036,187.139,188.487,188.227,186.978,187.717,188.029,188.352,188.409,187.494,189.694,189.394,190.007,187.748,188.991,188.914,188.597,188.39,189.371,189.619,189.4,191.588,188.955,189.372,190.03,191.994,190.418,191.187,190.141,189.477,192.018,190.627,192.574,192.289
95.6541,174.768,172.883,176.455,176.752,174.447,175.96,176.973,175.783,174.682,175.738,175.095,176.429,175.934,176.758,177.235,175.967,177.503,177.59,178.801,178.262,177.932,177.718,178.716,178.459,177.028,179.639,179.018,178.665,180.255,179.68,180.928,180.396,181.355,179.467,178.892,179.877,180.367,180.797,180.565,182.217,182.502,181.849,181.484,183.326,183.077,183.248,183.53,182.326,183.034,182.569,183.884,184.911,184.055,185.296,184.598,185.199,185.611,183.707,184.095,185.239,185.109,187.522,187.338,185.135,185.991,187.407,185.938,187.04,188.385,188.126,186.879,187.616,187.928,188.25,188.308,187.394,189.59,189.291,189.903,187.647,188.889,188.812,188.495,188.289,189.268,189.515,189.297,191.482,188.853,189.269,189.926,191.887,190.313,191.081,190.037,189.374,191.911,190.522,192.466,192.181
97.8167,174.688,172.806,176.373,176.669,174.368,175.878,176.89,175.702,174.603,175.657,175.014,176.346,175.853,176.676,177.152,175.885,177.419,177.506,178.716,178.178,177.847,177.634,178.631,178.374,176.945,179.553,178.932,178.58,180.167,179.593,180.839,180.308,181.266,179.381,178.807,179.79,180.279,180.709,180.477,182.126,182.412,181.759,181.395,183.234,182.986,183.157,183.438,182.236,182.943,182.478,183.792,184.817,183.962,185.201,184.505,185.104,185.516,183.615,184.002,185.144,185.014,187.424,187.241,185.04,185.895,187.309,185.843,186.942,188.286,188.027,186.781,187.518,187.83,188.151,188.208,187.296,189.489,189.191,189.801,187.549,188.789,188.712,188.396,188.19,189.167,189.414,189.196,191.378,188.753,189.168,189.825,191.782,190.211,190.978,189.935,189.273,191.806,190.419,192.361,192.076
100.028,174.61,172.73,176.292,176.589,174.29,175.799,176.81,175.622,174.525,175.577,174.936,176.266,175.773,176.595,177.071,175.806,177.338,177.425,178.633,178.095,177.765,177.552,178.548,178.291,176.864,179.468,178.848,178.497,180.082,179.508,180.753,180.223,181.179,179.296,178.723,179.705,180.194,180.623,180.391,182.038,182.323,181.672,181.308,183.144,182.896,183.067,183.348,182.148,182.854,182.389,183.701,184.725,183.872,185.109,184.413,185.012,185.423,183.524,183.911,185.051,184.922,187.328,187.145,184.948,185.802,187.213,185.749,186.847,188.189,187.93,186.687,187.422,187.733,188.054,188.111,187.201,189.39,189.092,189.702,187.453,188.691,188.614,188.299,188.093,189.069,189.315,189.097,191.276,188.655,189.069,189.725,191.68,190.111,190.877,189.836,189.174,191.704,190.319,192.257,191.973
102.29,174.534,172.656,176.214,176.51,174.214,175.721,176.73,175.545,174.449,175.5,174.859,176.188,175.695,176.516,176.991,175.728,177.258,177.345,178.551,178.014,177.685,177.472,178.466,178.21,176.785,179.386,178.766,178.416,179.999,179.426,180.669,180.139,181.094,179.214,178.642,179.622,180.11,180.539,180.307,181.952,182.237,181.586,181.222,183.057,182.809,182.979,183.26,182.061,182.766,182.303,183.613,184.635,183.783,185.018,184.324,184.921,185.332,183.436,183.823,184.961,184.832,187.234,187.052,184.858,185.71,187.12,185.658,186.754,188.094,187.836,186.594,187.328,187.639,187.959,188.017,187.107,189.293,188.996,189.605,187.359,188.595,188.518,188.204,187.998,188.973,189.219,189.001,191.176,188.56,188.973,189.628,191.579,190.013,190.778,189.738,189.078,191.603,190.221,192.156,191.872
104.602,174.459,172.584,176.137,176.433,174.14,175.645,176.653,175.469,174.374,175.424,174.784,176.111,175.619,176.439,176.914,175.652,177.18,177.267,178.471,177.935,177.606,177.393,178.387,178.131,176.707,179.305,178.687,178.336,179.917,179.345,180.586,180.057,181.011,179.133,178.562,179.541,180.028,180.456,180.225,181.868,182.152,181.502,181.139,182.971,182.724,182.894,183.174,181.977,182.681,182.218,183.526,184.547,183.696,184.93,184.236,184.833,185.243,183.35,183.736,184.873,184.744,187.143,186.96,184.77,185.621,187.029,185.568,186.664,188.001,187.743,186.503,187.237,187.547,187.867,187.924,187.016,189.199,188.902,189.51,187.267,188.502,188.425,188.111,187.905,188.879,189.124,188.907,191.079,188.466,188.879,189.533,191.482,189.917,190.681,189.643,188.984,191.506,190.125,192.058,191.774
106.967,174.386,172.513,176.062,176.357,174.068,175.571,176.577,175.395,174.301,175.35,174.711,176.036,175.545,176.364,176.838,175.578,177.103,177.19,178.393,177.858,177.529,177.317,178.309,178.054,176.632,179.226,178.608,178.258,179.837,179.266,180.506,179.977,180.93,179.054,178.484,179.462,179.948,180.376,180.145,181.786,182.069,181.42,181.058,182.887,182.64,182.81,183.09,181.895,182.598,182.135,183.442,184.461,183.611,184.844,184.151,184.747,185.156,183.266,183.651,184.786,184.658,187.054,186.871,184.683,185.533,186.939,185.481,186.575,187.91,187.653,186.415,187.147,187.457,187.776,187.833,186.927,189.107,188.81,189.417,187.178,188.41,188.334,188.02,187.815,188.787,189.032,188.815,190.984,188.375,188.787,189.44,191.386,189.824,190.587,189.55,188.892,191.41,190.031,191.961,191.678
109.385,174.315,172.444,175.989,176.284,173.997,175.498,176.504,175.322,174.23,175.278,174.639,175.963,175.472,176.29,176.763,175.505,177.029,177.116,178.317,177.782,177.454,177.242,178.233,177.978,176.558,179.149,178.532,178.182,179.759,179.189,180.427,179.899,180.85,178.978,178.408,179.384,179.87,180.297,180.067,181.705,181.989,181.34,180.978,182.805,182.559,182.728,183.008,181.814,182.516,182.054,183.359,184.377,183.529,184.759,184.067,184.663,185.071,183.183,183.568,184.702,184.573,186.966,186.784,184.599,185.448,186.852,185.396,186.488,187.822,187.565,186.328,187.059,187.369,187.688,187.745,186.84,189.016,188.72,189.326,187.09,188.321,188.245,187.931,187.726,188.697,188.942,188.725,190.891,188.286,188.698,189.35,191.293,189.733,190.494,189.459,188.802,191.316,189.939,191.867,191.584
111.858,174.245,172.377,175.917,176.212,173.927,175.427,176.431,175.251,174.161,175.207,174.569,175.891,175.401,176.218,176.691,175.434,176.956,177.043,178.243,177.709,177.381,177.169,178.158,177.904,176.485,179.073,178.457,178.108,179.683,179.113,180.35,179.823,180.773,178.902,178.333,179.309,179.794,180.22,179.99,181.627,181.91,181.262,180.901,182.725,182.479,182.648,182.928,181.735,182.437,181.975,183.278,184.295,183.448,184.677,183.986,184.58,184.988,183.103,183.487,184.62,184.491,186.881,186.699,184.517,185.365,186.767,185.312,186.403,187.735,187.479,186.244,186.974,187.283,187.602,187.658,186.754,188.928,188.632,189.238,187.005,188.234,188.157,187.844,187.64,188.609,188.854,188.637,190.8,188.198,188.61,189.261,191.201,189.643,190.404,189.37,188.714,191.225,189.85,191.775,191.492
114.387,174.177,172.311,175.847,176.141,173.86,175.357,176.361,175.182,174.093,175.138,174.501,175.821,175.332,176.148,176.62,175.364,176.885,176.971,178.17,177.637,177.309,177.098,178.086,177.831,176.415,178.999,178.384,178.035,179.609,179.039,180.274,179.748,180.697,178.829,178.26,179.234,179.719,180.145,179.915,181.55,181.832,181.186,180.825,182.647,182.401,182.57,182.849,181.658,182.359,181.898,183.199,184.215,183.368,184.596,183.906,184.5,184.907,183.024,183.408,184.539,184.411,186.797,186.615,184.436,185.283,186.683,185.231,186.32,187.65,187.394,186.161,186.89,187.199,187.517,187.574,186.671,188.842,188.546,189.151,186.921,188.148,188.072,187.759,187.555,188.523,188.768,188.552,190.712,188.113,188.524,189.174,191.112,189.556,190.316,189.283,188.628,191.136,189.762,191.685,191.403
116.974,174.111,172.246,175.779,176.073,173.794,175.289,176.292,175.114,174.026,175.07,174.434,175.753,175.264,176.079,176.551,175.296,176.815,176.902,178.099,177.566,177.239,177.028,178.015,177.761,176.346,178.927,178.313,177.964,179.536,178.967,180.201,179.675,180.623,178.757,178.189,179.162,179.646,180.072,179.842,181.475,181.757,181.111,180.75,182.571,182.325,182.494,182.772,181.583,182.283,181.822,183.122,184.137,183.291,184.517,183.828,184.421,184.828,182.947,183.331,184.46,184.332,186.715,186.534,184.358,185.203,186.602,185.151,186.239,187.568,187.312,186.08,186.808,187.117,187.434,187.491,186.589,188.758,188.463,189.066,186.839,188.065,187.989,187.677,187.473,188.439,188.683,188.468,190.625,188.03,188.44,189.089,191.025,189.471,190.229,189.199,188.544,191.048,189.677,191.596,191.315
119.618,174.046,172.183,175.712,176.005,173.729,175.223,176.224,175.048,173.961,175.004,174.368,175.686,175.198,176.012,176.483,175.23,176.747,176.833,178.029,177.497,177.171,176.959,177.945,177.692,176.278,178.857,178.243,177.895,179.465,178.897,180.129,179.604,180.55,178.687,178.119,179.091,179.575,180,179.771,181.401,181.683,181.038,180.678,182.496,182.25,182.419,182.697,181.509,182.208,181.749,183.047,184.06,183.215,184.44,183.751,184.344,184.75,182.872,183.255,184.383,184.255,186.636,186.454,184.281,185.125,186.522,185.073,186.16,187.487,187.231,186.001,186.728,187.036,187.354,187.41,186.51,188.675,188.38,188.983,186.759,187.984,187.907,187.596,187.392,188.357,188.601,188.386,190.54,187.948,188.358,189.007,190.939,189.388,190.145,189.116,188.462,190.963,189.593,191.51,191.229
122.322,173.982,172.122,175.647,175.94,173.666,175.158,176.158,174.984,173.898,174.939,174.304,175.621,175.133,175.946,176.417,175.165,176.681,176.767,177.961,177.43,177.104,176.893,177.877,177.624,176.212,178.788,178.175,177.827,179.395,178.828,180.058,179.534,180.48,178.618,178.051,179.022,179.505,179.93,179.701,181.329,181.611,180.967,180.607,182.423,182.177,182.346,182.624,181.437,182.135,181.676,182.973,183.985,183.142,184.365,183.677,184.269,184.674,182.798,183.181,184.308,184.18,186.557,186.377,184.205,185.049,186.444,184.997,186.082,187.408,187.152,185.924,186.65,186.958,187.275,187.331,186.432,188.595,188.3,188.902,186.681,187.904,187.828,187.516,187.313,188.277,188.521,188.305,190.457,187.869,188.278,188.926,190.856,189.306,190.063,189.034,188.382,190.879,189.512,191.426,191.145
125.088,173.92,172.061,175.583,175.875,173.604,175.095,176.094,174.92,173.836,174.876,174.242,175.557,175.07,175.882,176.352,175.102,176.615,176.702,177.895,177.364,177.038,176.827,177.811,177.558,176.147,178.721,178.108,177.761,179.327,178.76,179.99,179.466,180.41,178.551,177.985,178.955,179.437,179.861,179.632,181.259,181.54,180.897,180.537,182.351,182.106,182.275,182.552,181.367,182.064,181.606,182.901,183.912,183.069,184.291,183.604,184.195,184.6,182.726,183.109,184.234,184.106,186.481,186.3,184.132,184.975,186.368,184.923,186.007,187.33,187.075,185.848,186.574,186.881,187.198,187.254,186.356,188.516,188.222,188.823,186.604,187.826,187.75,187.439,187.236,188.199,188.442,188.227,190.376,187.791,188.199,188.846,190.774,189.227,189.982,188.955,188.303,190.798,189.432,191.344,191.064
127.916,173.859,172.002,175.52,175.813,173.543,175.033,176.031,174.859,173.775,174.814,174.181,175.494,175.008,175.819,176.288,175.04,176.552,176.638,177.83,177.299,176.974,176.763,177.746,177.493,176.084,178.655,178.043,177.696,179.26,178.694,179.922,179.399,180.343,178.485,177.92,178.888,179.371,179.794,179.566,181.19,181.472,180.829,180.47,182.281,182.037,182.205,182.482,181.298,181.995,181.537,182.83,183.84,182.999,184.219,183.533,184.123,184.528,182.656,183.038,184.162,184.035,186.407,186.226,184.06,184.902,186.294,184.85,185.933,187.255,187,185.774,186.499,186.806,187.122,187.179,186.281,188.439,188.145,188.746,186.53,187.75,187.674,187.363,187.16,188.122,188.365,188.15,190.297,187.715,188.123,188.769,190.695,189.149,189.903,188.878,188.226,190.718,189.354,191.264,190.983
130.808,173.8,171.945,175.459,175.751,173.484,174.972,175.969,174.798,173.716,174.754,174.121,175.433,174.947,175.758,176.227,174.979,176.49,176.576,177.767,177.237,176.911,176.701,177.683,177.43,176.023,178.59,177.979,177.633,179.195,178.63,179.857,179.334,180.277,178.421,177.856,178.824,179.305,179.729,179.5,181.123,181.404,180.762,180.403,182.213,181.969,182.137,182.414,181.231,181.927,181.469,182.762,183.77,182.93,184.148,183.463,184.053,184.457,182.588,182.969,184.092,183.964,186.334,186.153,183.99,184.831,186.221,184.779,185.86,187.181,186.927,185.702,186.426,186.733,187.048,187.105,186.208,188.364,188.07,188.67,186.457,187.675,187.599,187.289,187.087,188.047,188.29,188.075,190.219,187.64,188.048,188.693,190.617,189.073,189.826,188.802,188.151,190.64,189.277,191.185,190.905
