R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.24,227.143,227.917,231.138,232.021,224.336,229.681,234.863,226.035,222.882,225.299,231.757,225.43,227.172,224.007,224.967,227.527,225.473,228.03,226.505,228.128,227.075,225.327,224.765,228.826,224.231,228.286,224.856,225.448,227.15,229.01,226.1,225.08,225.762,226.589,225.241,223.447,223.708,224.516,227.033,226.084,226.054,226.981,226.165,228.761,226.838,224.903,225.872,221.491,221.664,225.439,224.048,223.781,223.857,224.193,222.554,226.232,224.69,222.711,222.884,224.809,224.729,225.854,224.533,222.725,222.211,222.4,224.139,222.629,222.73,223.099,223.524,220.966,222.329,221.529,224.508,221.104,222.135,224.651,225.463,222.614,222.34,223.498,223.873,223.535,219.39,220.818,224.499,222.676,222.041,221.603,222.388,224.38,223.824,223.506,220.841,222.224,221.383,222.452,223.106,222.874
11.25,227.107,227.876,231.101,231.974,224.292,229.635,234.83,225.985,222.84,225.249,231.722,225.38,227.143,223.957,224.918,227.485,225.423,227.989,226.457,228.08,227.035,225.279,224.712,228.788,224.185,228.244,224.812,225.401,227.105,228.97,226.057,225.036,225.716,226.549,225.195,223.395,223.656,224.471,226.999,226.037,226.014,226.938,226.128,228.726,226.803,224.863,225.827,221.441,221.614,225.403,223.996,223.732,223.822,224.146,222.502,226.196,224.643,222.671,222.836,224.761,224.693,225.812,224.493,222.688,222.161,222.351,224.097,222.59,222.691,223.051,223.478,220.915,222.283,221.475,224.475,221.047,222.089,224.616,225.425,222.562,222.295,223.453,223.824,223.498,219.337,220.771,224.466,222.632,222,221.56,222.35,224.341,223.787,223.467,220.801,222.186,221.338,222.414,223.065,222.832
11.42,226.589,227.266,230.574,231.288,223.682,228.971,234.355,225.271,222.239,224.536,231.205,224.667,226.726,223.239,224.211,226.851,224.689,227.408,225.753,227.383,226.47,224.579,223.941,228.212,223.489,227.644,224.173,224.705,226.44,228.39,225.423,224.378,225.021,225.99,224.518,222.634,222.891,223.837,226.512,225.349,225.434,226.292,225.6,228.221,226.291,224.27,225.156,220.714,220.879,224.881,223.221,223.022,223.293,223.455,221.728,225.673,223.951,222.085,222.132,224.04,224.166,225.203,223.905,222.144,221.412,221.625,223.477,222.017,222.123,222.347,222.807,220.169,221.592,220.672,223.993,220.205,221.401,224.116,224.869,221.788,221.624,222.792,223.093,222.969,218.546,220.08,223.983,221.979,221.389,220.927,221.791,223.766,223.232,222.892,220.218,221.623,220.674,221.857,222.462,222.216
11.4371,226.533,227.199,230.516,231.214,223.616,228.899,234.302,225.193,222.175,224.459,231.148,224.59,226.681,223.161,224.135,226.782,224.61,227.346,225.677,227.307,226.408,224.504,223.859,228.15,223.413,227.579,224.104,224.63,226.368,228.327,225.355,224.307,224.947,225.929,224.444,222.552,222.809,223.769,226.459,225.274,225.371,226.222,225.541,228.166,226.236,224.205,225.084,220.637,220.8,224.825,223.138,222.946,223.235,223.38,221.646,225.616,223.876,222.021,222.057,223.962,224.109,225.137,223.842,222.085,221.332,221.547,223.41,221.954,222.061,222.271,222.735,220.088,221.518,220.586,223.94,220.115,221.327,224.061,224.809,221.705,221.551,222.721,223.015,222.913,218.461,220.006,223.93,221.909,221.322,220.859,221.732,223.704,223.171,222.83,220.156,221.562,220.602,221.797,222.397,222.151
11.6957,225.741,226.262,229.697,230.163,222.689,227.881,233.561,224.116,221.264,223.391,230.346,223.509,226.036,222.077,223.059,225.812,223.493,226.452,224.601,226.238,225.539,223.437,222.69,227.263,222.353,226.656,223.128,223.566,225.348,227.431,224.388,223.297,223.884,225.072,223.411,221.396,221.643,222.802,225.711,224.22,224.483,225.235,224.731,227.386,225.448,223.299,224.059,219.529,219.682,224.027,221.955,221.865,222.429,222.329,220.47,224.809,222.821,221.127,220.987,222.865,223.303,224.205,222.941,221.255,220.195,220.443,222.464,221.077,221.192,221.199,221.715,218.956,220.469,219.368,223.198,218.838,220.279,223.293,223.955,220.528,220.528,221.714,221.903,222.104,217.264,218.955,223.186,220.913,220.39,219.894,220.876,222.822,222.323,221.948,219.265,220.7,219.589,220.947,221.474,221.208
11.75,225.562,226.052,229.512,229.928,222.482,227.655,233.393,223.879,221.062,223.155,230.164,223.27,225.889,221.839,222.821,225.595,223.247,226.252,224.363,225.999,225.344,223.2,222.432,227.064,222.117,226.45,222.91,223.329,225.122,227.23,224.172,223.073,223.649,224.881,223.181,221.14,221.387,222.587,225.542,223.986,224.284,225.015,224.549,227.211,225.27,223.097,223.831,219.285,219.434,223.848,221.693,221.626,222.247,222.096,220.211,224.627,222.587,220.927,220.75,222.622,223.123,223.999,222.741,221.07,219.944,220.199,222.253,220.88,220.998,220.962,221.488,218.707,220.236,219.099,223.03,218.558,220.047,223.12,223.764,220.269,220.301,221.49,221.658,221.922,217,218.722,223.018,220.693,220.182,219.68,220.686,222.625,222.133,221.752,219.067,220.508,219.365,220.757,221.268,220.999
11.78,225.482,225.957,229.426,229.82,222.389,227.55,233.317,223.771,220.971,223.05,230.082,223.161,225.824,221.729,222.71,225.497,223.133,226.16,224.252,225.89,225.255,223.09,222.312,226.972,222.009,226.354,222.809,223.221,225.016,227.137,224.073,222.969,223.539,224.793,223.074,221.021,221.267,222.488,225.466,223.876,224.192,224.913,224.466,227.13,225.188,223.004,223.724,219.17,219.319,223.766,221.569,221.513,222.163,221.987,220.089,224.542,222.477,220.834,220.64,222.509,223.039,223.901,222.646,220.983,219.826,220.084,222.154,220.789,220.906,220.85,221.381,218.59,220.126,218.973,222.952,218.426,219.937,223.038,223.674,220.146,220.193,221.384,221.541,221.837,216.876,218.613,222.94,220.587,220.085,219.58,220.596,222.531,222.043,221.658,218.974,220.417,219.258,220.667,221.17,220.9
11.9601,224.953,225.333,228.867,229.116,221.782,226.872,232.81,223.074,220.376,222.365,229.537,222.453,225.387,221.024,222,224.851,222.397,225.559,223.534,225.174,224.669,222.382,221.544,226.37,221.307,225.732,222.157,222.511,224.33,226.528,223.426,222.292,222.825,224.22,222.385,220.255,220.494,221.844,224.961,223.168,223.592,224.25,223.919,226.594,224.649,222.393,223.034,218.433,218.575,223.227,220.775,220.789,221.617,221.282,219.305,223.988,221.768,220.233,219.926,221.773,222.491,223.268,222.032,220.421,219.067,219.343,221.515,220.193,220.313,220.128,220.694,217.834,219.42,218.158,222.437,217.577,219.228,222.506,223.085,219.359,219.501,220.701,220.79,221.283,216.078,217.904,222.422,219.908,219.452,218.926,220.01,221.921,221.459,221.049,218.367,219.828,218.569,220.084,220.535,220.254
12.2305,224.159,224.41,228.01,228.069,220.89,225.867,232.021,222.06,219.504,221.376,228.704,221.419,224.709,219.999,220.954,223.891,221.315,224.651,222.466,224.108,223.782,221.334,220.418,225.457,220.273,224.788,221.181,221.459,223.298,225.599,222.452,221.274,221.755,223.35,221.36,219.127,219.356,220.877,224.18,222.104,222.676,223.25,223.077,225.754,223.81,221.463,221.99,217.338,217.466,222.394,219.586,219.7,220.77,220.217,218.136,223.119,220.694,219.316,218.855,220.666,221.639,222.289,221.079,219.553,217.93,218.222,220.534,219.27,219.388,219.03,219.648,216.699,218.344,216.94,221.618,216.317,218.144,221.658,222.157,218.175,218.441,219.653,219.652,220.412,214.881,216.823,221.595,218.857,218.473,217.92,219.089,220.958,220.54,220.091,217.421,218.906,217.504,219.166,219.537,219.242
12.24,224.129,224.374,227.977,228.03,220.856,225.829,231.991,222.023,219.472,221.34,228.672,221.38,224.682,219.961,220.916,223.855,221.274,224.616,222.426,224.069,223.749,221.296,220.376,225.423,220.235,224.752,221.145,221.419,223.261,225.564,222.416,221.236,221.715,223.317,221.322,219.084,219.313,220.841,224.15,222.064,222.641,223.212,223.045,225.723,223.778,221.427,221.951,217.297,217.425,222.362,219.542,219.659,220.738,220.178,218.093,223.087,220.654,219.281,218.816,220.625,221.608,222.253,221.043,219.52,217.888,218.18,220.498,219.236,219.353,218.99,219.608,216.657,218.304,216.895,221.587,216.27,218.104,221.627,222.122,218.131,218.401,219.614,219.61,220.379,214.836,216.783,221.563,218.817,218.437,217.882,219.054,220.922,220.506,220.055,217.385,218.871,217.464,219.132,219.5,219.205
12.25,224.097,224.338,227.943,227.988,220.82,225.789,231.959,221.983,219.437,221.301,228.638,221.339,224.655,219.921,220.874,223.816,221.232,224.58,222.385,224.026,223.713,221.254,220.331,225.386,220.194,224.715,221.106,221.377,223.219,225.526,222.377,221.196,221.673,223.282,221.282,219.04,219.269,220.802,224.118,222.022,222.604,223.172,223.011,225.688,223.743,221.39,221.91,217.254,217.382,222.328,219.496,219.615,220.704,220.135,218.047,223.051,220.612,219.244,218.773,220.581,221.573,222.214,221.005,219.485,217.843,218.136,220.459,219.198,219.316,218.947,219.568,216.613,218.261,216.847,221.554,216.221,218.061,221.593,222.085,218.084,218.359,219.572,219.566,220.344,214.789,216.739,221.529,218.775,218.398,217.842,219.018,220.883,220.469,220.017,217.347,218.835,217.422,219.095,219.46,219.164
12.5,223.378,223.521,227.147,227.051,220.038,224.894,231.214,221.102,218.672,220.447,227.87,220.434,224.016,219.026,219.953,222.959,220.281,223.752,221.429,223.072,222.902,220.324,219.343,224.544,219.28,223.848,220.225,220.437,222.282,224.665,221.489,220.273,220.704,222.481,220.363,218.042,218.258,219.924,223.381,221.053,221.751,222.255,222.222,224.883,222.944,220.525,220.951,216.27,216.385,221.542,218.421,218.621,219.902,219.158,216.993,222.217,219.624,218.391,217.799,219.57,220.76,221.288,220.099,218.661,216.81,217.107,219.543,218.322,218.431,217.929,218.597,215.576,217.263,215.739,220.747,215.088,217.046,220.759,221.183,217.004,217.367,218.588,218.513,219.501,213.698,215.732,220.711,217.774,217.471,216.892,218.127,219.945,219.577,219.086,216.441,217.947,216.41,218.205,218.494,218.191
12.507,223.359,223.5,227.128,227.027,220.019,224.871,231.195,221.081,218.653,220.427,227.851,220.412,224,219.005,219.929,222.938,220.257,223.731,221.405,223.047,222.881,220.302,219.318,224.523,219.258,223.826,220.203,220.413,222.258,224.644,221.466,220.25,220.679,222.461,220.339,218.016,218.233,219.902,223.362,221.029,221.729,222.233,222.201,224.862,222.923,220.502,220.926,216.246,216.359,221.523,218.393,218.595,219.882,219.133,216.966,222.196,219.598,218.368,217.774,219.544,220.739,221.264,220.075,218.641,216.783,217.08,219.519,218.3,218.407,217.903,218.571,215.549,217.238,215.71,220.725,215.059,217.019,220.737,221.159,216.976,217.341,218.562,218.485,219.479,213.67,215.705,220.689,217.748,217.447,216.868,218.104,219.92,219.553,219.062,216.417,217.923,216.383,218.182,218.469,218.165
12.74,222.706,222.77,226.395,226.182,219.322,224.067,230.5,220.303,217.971,219.675,227.146,219.609,223.404,218.213,219.107,222.165,219.409,222.974,220.545,222.186,222.138,219.469,218.439,223.752,218.443,223.031,219.403,219.566,221.405,223.849,220.655,219.41,219.797,221.725,219.51,217.122,217.329,219.101,222.673,220.144,220.939,221.392,221.468,224.102,222.17,219.702,220.047,215.355,215.456,220.787,217.418,217.685,219.13,218.235,216.009,221.408,218.689,217.577,216.886,218.619,219.973,220.395,219.225,217.868,215.841,216.132,218.667,217.478,217.57,216.962,217.673,214.599,216.313,214.698,219.951,214.031,216.075,219.937,220.3,215.988,216.417,217.642,217.514,218.678,212.67,214.768,219.901,216.806,216.577,215.978,217.257,219.025,218.703,218.175,215.56,217.083,215.433,217.335,217.549,217.241
12.75,222.675,222.736,226.361,226.143,219.289,224.029,230.467,220.267,217.939,219.64,227.112,219.571,223.376,218.177,219.069,222.13,219.37,222.938,220.504,222.146,222.103,219.43,218.398,223.715,218.404,222.994,219.367,219.526,221.366,223.812,220.617,219.371,219.756,221.691,219.471,217.08,217.286,219.064,222.641,220.104,220.902,221.353,221.434,224.067,222.136,219.665,220.006,215.314,215.414,220.753,217.373,217.643,219.095,218.194,215.966,221.372,218.647,217.541,216.844,218.576,219.938,220.355,219.185,217.832,215.798,216.089,218.628,217.44,217.532,216.919,217.632,214.555,216.271,214.652,219.915,213.984,216.032,219.899,220.26,215.943,216.375,217.6,217.468,218.641,212.625,214.725,219.864,216.762,216.537,215.937,217.218,218.983,218.663,218.134,215.52,217.043,215.389,217.296,217.507,217.199
12.7898,222.575,222.626,226.247,226.014,219.184,223.907,230.358,220.151,217.837,219.528,227.003,219.45,223.283,218.058,218.943,222.012,219.242,222.821,220.372,222.014,221.988,219.303,218.265,223.594,218.281,222.871,219.242,219.397,221.233,223.688,220.491,219.24,219.618,221.575,219.344,216.943,217.148,218.939,222.532,219.966,220.777,221.222,221.316,223.944,222.015,219.538,219.867,215.176,215.273,220.636,217.221,217.5,218.975,218.052,215.816,221.244,218.503,217.415,216.705,218.431,219.814,220.215,219.047,217.709,215.649,215.938,218.491,217.307,217.396,216.768,217.488,214.404,216.124,214.493,219.788,213.823,215.88,219.767,220.119,215.786,216.226,217.453,217.314,218.51,212.466,214.574,219.733,216.609,216.396,215.793,217.079,218.836,218.524,217.989,215.38,216.906,215.235,217.156,217.356,217.048
13.079,221.793,221.777,225.357,225.017,218.371,222.962,229.501,219.251,217.041,218.661,226.151,218.518,222.545,217.14,217.982,221.101,218.254,221.911,219.355,220.995,221.09,218.325,217.24,222.66,217.328,221.909,218.288,218.396,220.21,222.723,219.511,218.232,218.562,220.68,218.36,215.895,216.084,217.975,221.673,218.902,219.804,220.206,220.407,222.988,221.072,218.553,218.8,214.115,214.194,219.721,216.055,216.398,218.035,216.959,214.671,220.252,217.395,216.442,215.632,217.31,218.851,219.131,217.982,216.742,214.511,214.782,217.437,216.276,216.34,215.613,216.384,213.25,214.988,213.27,218.79,212.593,214.709,218.738,219.024,214.59,215.081,216.311,216.122,217.489,211.252,213.416,218.714,215.426,215.306,214.682,216.002,217.69,217.439,216.86,214.295,215.839,214.042,216.075,216.186,215.875
13.23,221.378,221.336,224.885,224.498,217.948,222.469,229.038,218.788,216.626,218.215,225.698,218.035,222.145,216.666,217.484,220.626,217.745,221.43,218.824,220.464,220.614,217.818,216.713,222.164,216.835,221.399,217.785,217.873,219.672,222.21,218.992,217.702,218.006,220.202,217.845,215.352,215.533,217.466,221.208,218.342,219.284,219.666,219.918,222.468,220.561,218.026,218.234,213.56,213.629,219.225,215.445,215.814,217.525,216.379,214.071,219.713,216.807,215.919,215.066,216.718,218.328,218.546,217.405,216.219,213.911,214.169,216.872,215.718,215.767,214.995,215.794,212.638,214.381,212.626,218.241,211.949,214.082,218.171,218.426,213.957,214.467,215.699,215.488,216.932,210.611,212.795,218.153,214.787,214.717,214.084,215.415,217.065,216.846,216.245,213.705,215.259,213.398,215.484,215.549,215.239
13.26,221.295,221.25,224.79,224.395,217.864,222.373,228.946,218.697,216.545,218.127,225.609,217.942,222.066,216.573,217.386,220.533,217.644,221.334,218.719,220.359,220.519,217.718,216.608,222.065,216.738,221.298,217.686,217.771,219.566,222.107,218.889,217.597,217.896,220.107,217.744,215.245,215.423,217.363,221.114,218.23,219.18,219.559,219.82,222.365,220.459,217.921,218.122,213.449,213.516,219.126,215.325,215.699,217.423,216.264,213.952,219.605,216.69,215.814,214.954,216.6,218.224,218.428,217.29,216.114,213.791,214.047,216.759,215.607,215.653,214.873,215.676,212.516,214.26,212.498,218.13,211.822,213.957,218.058,218.306,213.832,214.345,215.576,215.361,216.82,210.484,212.672,218.04,214.658,214.599,213.964,215.297,216.939,216.727,216.122,213.588,215.142,213.269,215.365,215.421,215.111
13.3746,221.009,220.952,224.46,224.039,217.578,222.037,228.619,218.383,216.263,217.824,225.294,217.614,221.782,216.251,217.046,220.206,217.297,220.999,218.353,219.993,220.186,217.37,216.248,221.717,216.402,220.939,217.337,217.411,219.19,221.745,218.523,217.227,217.509,219.77,217.388,214.872,215.043,217.006,220.781,217.836,218.807,219.178,219.47,221.988,220.089,217.544,217.721,213.062,213.12,218.769,214.898,215.285,217.055,215.85,213.531,219.212,216.269,215.44,214.553,216.179,217.842,218.003,216.87,215.735,213.365,213.607,216.352,215.2,215.232,214.429,215.251,212.079,213.823,212.04,217.723,211.367,213.503,217.638,217.865,213.382,213.9,215.132,214.906,216.409,210.025,212.222,217.622,214.19,214.169,213.527,214.863,216.475,216.289,215.666,213.154,214.715,212.797,214.929,214.949,214.641
13.5,220.666,220.597,224.065,223.617,217.235,221.637,228.228,218.009,215.926,217.464,224.919,217.226,221.442,215.869,216.644,219.819,216.886,220.601,217.921,219.561,219.791,216.957,215.821,221.305,216.003,220.514,216.924,216.986,218.746,221.317,218.092,216.789,217.052,219.37,216.967,214.431,214.597,216.583,220.385,217.373,218.369,218.731,219.055,221.543,219.653,217.1,217.249,212.606,212.656,218.347,214.398,214.801,216.62,215.366,213.038,218.75,215.778,215.001,214.084,215.687,217.394,217.505,216.379,215.288,212.868,213.095,215.873,214.725,214.741,213.911,214.755,211.569,213.314,211.506,217.246,210.838,212.974,217.145,217.35,212.857,213.382,214.613,214.375,215.928,209.491,211.699,217.133,213.645,213.667,213.018,214.358,215.936,215.777,215.137,212.647,214.216,212.248,214.419,214.401,214.094
13.677,220.232,220.156,223.563,223.085,216.807,221.136,227.722,217.543,215.505,217.013,224.441,216.741,221.002,215.391,216.139,219.331,216.371,220.092,217.372,219.013,219.284,216.438,215.285,220.776,215.502,219.968,216.396,216.446,218.178,220.764,217.536,216.228,216.465,218.852,216.431,213.874,214.029,216.036,219.865,216.774,217.795,218.149,218.511,220.955,219.078,216.518,216.636,212.021,212.057,217.792,213.753,214.17,216.045,214.732,212.4,218.137,215.134,214.421,213.472,215.045,216.799,216.843,215.725,214.696,212.219,212.422,215.243,214.09,214.083,213.227,214.101,210.9,212.64,210.807,216.602,210.149,212.27,216.481,216.657,212.169,212.693,213.925,213.675,215.281,208.788,211.003,216.471,212.914,212.997,212.338,213.676,215.206,215.087,214.421,211.967,213.545,211.512,213.73,213.659,213.357
13.74,220.064,219.984,223.368,222.88,216.64,220.942,227.527,217.363,215.341,216.84,224.256,216.553,220.831,215.206,215.943,219.141,216.172,219.895,217.161,218.802,219.088,216.238,215.08,220.571,215.309,219.758,216.193,216.239,217.96,220.55,217.322,216.013,216.241,218.653,216.226,213.661,213.811,215.827,219.665,216.546,217.576,217.927,218.302,220.73,218.857,216.295,216.402,211.798,211.829,217.579,213.509,213.93,215.826,214.492,212.158,217.903,214.89,214.2,213.24,214.8,216.572,216.593,215.477,214.47,211.972,212.167,215.003,213.85,213.833,212.969,213.853,210.647,212.384,210.542,216.358,209.889,212.004,216.229,216.393,211.909,212.432,213.664,213.41,215.036,208.523,210.741,216.22,212.638,212.743,212.08,213.418,214.93,214.826,214.151,211.71,213.291,211.235,213.469,213.38,213.078
13.76,220.013,219.935,223.311,222.82,216.592,220.886,227.469,217.31,215.293,216.788,224.202,216.498,220.78,215.152,215.886,219.087,216.113,219.837,217.099,218.741,219.03,216.18,215.019,220.511,215.253,219.695,216.133,216.179,217.896,220.488,217.259,215.949,216.174,218.594,216.165,213.597,213.747,215.765,219.605,216.478,217.51,217.861,218.24,220.663,218.791,216.229,216.333,211.731,211.76,217.515,213.436,213.858,215.759,214.42,212.085,217.833,214.816,214.135,213.171,214.728,216.503,216.517,215.402,214.402,211.899,212.09,214.93,213.777,213.758,212.89,213.778,210.57,212.308,210.463,216.283,209.811,211.923,216.152,216.314,211.83,212.354,213.585,213.33,214.962,208.442,210.661,216.144,212.554,212.667,212.002,213.339,214.846,214.746,214.069,211.632,213.214,211.15,213.39,213.294,212.994
13.9862,219.464,219.391,222.674,222.158,216.057,220.261,226.825,216.731,214.766,216.228,223.6,215.897,220.215,214.557,215.258,218.477,215.475,219.196,216.415,218.057,218.389,215.533,214.355,219.842,214.631,219.004,215.469,215.506,217.182,219.787,216.554,215.244,215.437,217.936,215.494,212.905,213.04,215.074,218.937,215.725,216.777,217.126,217.544,219.905,218.05,215.486,215.556,210.997,211.008,216.802,212.629,213.059,215.018,213.615,211.284,217.042,213.999,213.394,212.398,213.915,215.735,215.667,214.562,213.639,211.077,211.234,214.123,212.961,212.909,212.019,212.943,209.72,211.448,209.579,215.446,208.944,211.023,215.289,215.417,210.961,211.473,212.702,212.439,214.125,207.551,209.771,215.283,211.613,211.805,211.129,212.457,213.902,213.853,213.145,210.753,212.347,210.204,212.499,212.337,212.041
14.24,218.872,218.812,221.989,221.451,215.486,219.595,226.124,216.113,214.2,215.628,222.951,215.253,219.598,213.921,214.586,217.823,214.793,218.503,215.68,217.325,217.695,214.841,213.644,219.118,213.967,218.255,214.753,214.782,216.411,219.028,215.789,214.482,214.643,217.218,214.774,212.161,212.281,214.323,218.204,214.908,215.976,216.326,216.779,219.073,217.236,214.673,214.711,210.203,210.193,216.017,211.759,212.189,214.203,212.738,210.414,216.171,213.107,212.583,211.558,213.031,214.888,214.733,213.637,212.798,210.184,210.299,213.238,212.062,211.972,211.065,212.029,208.793,210.506,208.617,214.517,208.004,210.035,214.33,214.424,210.013,210.505,211.733,211.464,213.197,206.578,208.794,214.327,210.575,210.854,210.166,211.481,212.855,212.863,212.122,209.78,211.388,209.159,211.51,211.276,210.988
14.3024,218.739,218.684,221.834,221.292,215.357,219.445,225.964,215.974,214.072,215.493,222.805,215.11,219.457,213.777,214.435,217.676,214.64,218.346,215.514,217.16,217.537,214.684,213.484,218.953,213.818,218.085,214.59,214.619,216.236,218.855,215.613,214.309,214.461,217.054,214.609,211.993,212.109,214.152,218.035,214.722,215.792,216.144,216.604,218.881,217.048,214.485,214.518,210.021,210.006,215.836,211.559,211.989,214.014,212.536,210.215,215.969,212.902,212.396,211.364,212.828,214.692,214.516,213.422,212.603,209.978,210.083,213.033,211.853,211.753,210.844,211.817,208.577,210.288,208.395,214.299,207.787,209.804,214.106,214.192,209.793,210.281,211.508,211.239,212.981,206.352,208.567,214.103,210.334,210.632,209.942,211.253,212.61,212.63,211.882,209.554,211.164,208.914,211.278,211.027,210.743
14.46,218.387,218.347,221.426,220.875,215.02,219.053,225.546,215.611,213.738,215.139,222.421,214.732,219.087,213.402,214.04,217.291,214.239,217.934,215.079,216.727,217.125,214.275,213.066,218.523,213.426,217.639,214.164,214.191,215.779,218.403,215.156,213.855,213.989,216.624,214.182,211.554,211.66,213.704,217.594,214.236,215.311,215.667,216.145,218.379,216.557,213.996,214.012,209.548,209.52,215.364,211.042,211.467,213.521,212.009,209.697,215.443,212.366,211.909,210.862,212.297,214.178,213.951,212.863,212.095,209.442,209.521,212.499,211.309,211.185,210.269,211.267,208.02,209.72,207.818,213.734,207.224,209.207,213.523,213.59,209.225,209.696,210.921,210.653,212.417,205.766,207.977,213.519,209.704,210.056,209.359,210.659,211.974,212.029,211.261,208.963,210.582,208.281,210.677,210.382,210.102
14.6258,218.036,218.013,221.019,220.46,214.684,218.663,225.126,215.249,213.405,214.786,222.037,214.355,218.714,213.027,213.646,216.906,213.841,217.523,214.646,216.296,216.71,213.869,212.65,218.091,213.038,217.19,213.737,213.764,215.319,217.948,214.696,213.399,213.514,216.193,213.754,211.115,211.211,213.252,217.147,213.747,214.824,215.186,215.68,217.869,216.06,213.501,213.501,209.073,209.032,214.883,210.522,210.941,213.021,211.476,209.175,214.909,211.826,211.414,210.354,211.762,213.657,213.378,212.294,211.578,208.9,208.952,211.957,210.755,210.606,209.685,210.708,207.454,209.144,207.234,213.157,206.656,208.6,212.927,212.975,208.65,209.102,210.327,210.058,211.843,205.172,207.376,212.924,209.063,209.471,208.766,210.054,211.323,211.414,210.626,208.36,209.987,207.635,210.062,209.723,209.449
14.72,217.829,217.815,220.78,220.217,214.485,218.433,224.879,215.035,213.208,214.578,221.812,214.134,218.494,212.807,213.415,216.68,213.606,217.28,214.391,216.043,216.466,213.63,212.404,217.838,212.808,216.927,213.486,213.513,215.051,217.68,214.426,213.133,213.236,215.938,213.503,210.858,210.949,212.988,216.884,213.46,214.54,214.904,215.407,217.571,215.767,213.211,213.203,208.794,208.746,214.602,210.219,210.633,212.728,211.165,208.87,214.595,211.509,211.124,210.056,211.45,213.352,213.042,211.962,211.275,208.585,208.62,211.641,210.431,210.267,209.345,210.382,207.124,208.808,206.894,212.819,206.326,208.245,212.578,212.616,208.314,208.756,209.98,209.711,211.507,204.826,207.027,212.575,208.689,209.128,208.419,209.699,210.944,211.056,210.256,208.008,209.64,207.259,209.703,209.339,209.068
14.74,217.783,217.772,220.727,220.163,214.441,218.383,224.824,214.988,213.164,214.532,221.761,214.085,218.445,212.759,213.363,216.629,213.555,217.227,214.334,215.987,216.412,213.576,212.35,217.782,212.758,216.868,213.431,213.458,214.99,217.621,214.367,213.074,213.175,215.882,213.447,210.801,210.891,212.929,216.825,213.397,214.477,214.842,215.347,217.505,215.704,213.148,213.138,208.733,208.684,214.54,210.152,210.567,212.663,211.096,208.804,214.526,211.44,211.06,209.992,211.382,213.285,212.97,211.889,211.209,208.516,208.547,211.572,210.36,210.193,209.271,210.31,207.052,208.734,206.82,212.745,206.254,208.169,212.503,212.538,208.241,208.68,209.904,209.635,211.434,204.751,206.95,212.5,208.608,209.053,208.343,209.623,210.862,210.977,210.175,207.931,209.565,207.176,209.626,209.255,208.985
14.9565,217.346,217.362,220.219,219.651,214.024,217.901,224.297,214.541,212.751,214.095,221.285,213.62,217.976,212.296,212.876,216.154,213.062,216.713,213.796,215.452,215.894,213.072,211.835,217.242,212.276,216.309,212.899,212.928,214.419,217.052,213.79,212.506,212.583,215.34,212.916,210.257,210.334,212.363,216.261,212.786,213.864,214.239,214.761,216.861,215.074,212.525,212.498,208.139,208.072,213.934,209.504,209.905,212.029,210.426,208.152,213.849,210.759,210.436,209.354,210.71,212.624,212.242,211.169,210.553,207.835,207.831,210.887,209.657,209.456,208.535,209.605,206.339,208.007,206.085,212.008,205.541,207.399,211.742,211.755,207.517,207.928,209.151,208.886,210.702,204.001,206.189,211.74,207.794,208.308,207.59,208.85,210.034,210.194,209.367,207.163,208.808,206.356,208.842,208.416,208.153
15.21,216.844,216.896,219.639,219.069,213.549,217.353,223.692,214.031,212.277,213.596,220.74,213.09,217.433,211.767,212.321,215.612,212.502,216.125,213.183,214.844,215.301,212.497,211.247,216.624,211.727,215.665,212.29,212.323,213.764,216.4,213.128,211.856,211.906,214.714,212.307,209.637,209.698,211.713,215.608,212.085,213.158,213.547,214.084,216.117,214.346,211.805,211.763,207.459,207.371,213.233,208.763,209.145,211.295,209.655,207.403,213.065,209.975,209.715,208.621,209.937,211.858,211.403,210.335,209.794,207.054,207.005,210.097,208.844,208.604,207.686,208.794,205.519,207.168,205.24,211.153,204.725,206.513,210.859,210.849,206.686,207.06,208.28,208.023,209.853,203.138,205.313,210.856,206.851,207.448,206.719,207.956,209.073,209.286,208.431,206.273,207.93,205.405,207.933,207.444,207.19
