R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.75,227.246,228.635,229.166,227.756,226.539,227.259,230.833,226.604,226.868,226.165,228.991,227.016,229.104,226.981,227.416,227.606,227.304,228.035,227.768,227.887,228.483,227.711,227.525,228.42,227.959,228.38,228.263,228.046,228.133,228.921,228.359,228.553,228.309,228.437,228.199,228.224,228.106,228.515,228.85,228.592,229.038,228.678,229.047,229.581,229.62,229.175,229.26,228.955,229.112,229.327,229.041,229.325,229.675,229.29,229.192,229.963,229.34,229.632,229.313,229.137,229.701,229.658,230.076,230.056,229.53,229.942,229.654,230.287,230.539,229.96,229.714,229.986,230.135,229.994,230.43,229.758,230.456,230.436,230.436,229.863,230.394,230.205,230.018,230.3,230.368,230.574,230.565,230.727,230.432,230.438,230.84,230.836,230.511,230.893,230.856,230.794,231.017,230.76,230.979,230.944
12.7898,227.045,228.418,228.945,227.514,226.339,227.03,230.608,226.393,226.677,225.959,228.768,226.806,228.917,226.778,227.206,227.391,227.091,227.824,227.553,227.664,228.28,227.502,227.315,228.207,227.755,228.17,228.064,227.838,227.921,228.71,228.161,228.353,228.103,228.242,227.995,228.022,227.904,228.324,228.663,228.389,228.849,228.475,228.86,229.386,229.434,228.993,229.064,228.773,228.931,229.149,228.842,229.141,229.507,229.107,229.007,229.783,229.154,229.464,229.134,228.948,229.531,229.477,229.905,229.897,229.356,229.772,229.479,230.13,230.385,229.79,229.541,229.826,229.972,229.829,230.273,229.587,230.301,230.279,230.27,229.69,230.237,230.04,229.844,230.144,230.223,230.427,230.409,230.578,230.28,230.29,230.695,230.682,230.357,230.743,230.72,230.649,230.88,230.616,230.835,230.8
13.079,225.496,226.754,227.25,225.673,224.81,225.279,228.879,224.773,225.211,224.384,227.059,225.191,227.472,225.223,225.602,225.738,225.453,226.206,225.902,225.953,226.717,225.89,225.701,226.57,226.182,226.553,226.533,226.233,226.291,227.078,226.626,226.81,226.518,226.736,226.422,226.47,226.342,226.851,227.213,226.818,227.378,226.912,227.417,227.874,227.992,227.571,227.55,227.36,227.525,227.757,227.308,227.712,228.193,227.681,227.571,228.382,227.709,228.148,227.734,227.472,228.198,228.072,228.57,228.64,227.994,228.45,228.114,228.89,229.173,228.466,228.19,228.572,228.691,228.527,229.028,228.258,229.073,229.033,228.96,228.336,228.989,228.739,228.476,228.916,229.076,229.267,229.18,229.395,229.084,229.112,229.542,229.458,229.14,229.546,229.635,229.489,229.783,229.475,229.684,229.648
13.23,224.669,225.877,226.345,224.703,224.001,224.355,227.95,223.922,224.434,223.556,226.148,224.339,226.688,224.404,224.756,224.864,224.592,225.343,225.027,225.048,225.881,225.038,224.851,225.694,225.351,225.687,225.715,225.381,225.421,226.203,225.802,225.986,225.67,225.924,225.585,225.648,225.514,226.061,226.425,225.977,226.581,226.072,226.633,227.049,227.203,226.799,226.734,226.602,226.771,226.996,226.488,226.939,227.47,226.909,226.799,227.612,226.927,227.428,226.978,226.677,227.465,227.302,227.834,227.947,227.258,227.73,227.369,228.204,228.498,227.74,227.452,227.887,227.988,227.82,228.33,227.54,228.395,228.335,228.232,227.601,228.301,228.023,227.729,228.232,228.446,228.623,228.492,228.735,228.42,228.458,228.896,228.774,228.458,228.875,229.024,228.841,229.167,228.834,229.036,229.001
13.26,224.504,225.704,226.164,224.511,223.841,224.173,227.764,223.754,224.28,223.392,225.967,224.172,226.532,224.242,224.587,224.69,224.42,225.17,224.852,224.867,225.712,224.869,224.681,225.52,225.185,225.515,225.553,225.212,225.248,226.027,225.638,225.821,225.501,225.762,225.419,225.484,225.349,225.901,226.266,225.809,226.421,225.904,226.475,226.884,227.045,226.644,226.571,226.45,226.619,226.843,226.323,226.785,227.325,226.755,226.645,227.456,226.77,227.282,226.827,226.517,227.317,227.145,227.685,227.806,227.109,227.585,227.219,228.065,228.362,227.595,227.304,227.749,227.846,227.679,228.189,227.397,228.258,228.194,228.085,227.453,228.163,227.879,227.579,228.093,228.319,228.494,228.351,228.601,228.284,228.325,228.764,228.635,228.319,228.739,228.901,228.708,229.042,228.703,228.904,228.869
13.3746,223.908,225.081,225.508,223.817,223.265,223.514,227.085,223.15,223.725,222.804,225.308,223.567,225.956,223.659,223.985,224.063,223.808,224.546,224.225,224.219,225.105,224.261,224.078,224.884,224.594,224.886,224.963,224.602,224.621,225.391,225.04,225.225,224.89,225.17,224.817,224.898,224.758,225.328,225.685,225.199,225.835,225.293,225.898,226.271,226.461,226.077,225.977,225.904,226.074,226.281,225.733,226.223,226.789,226.19,226.087,226.883,226.197,226.753,226.277,225.938,226.77,226.574,227.138,227.291,226.573,227.056,226.669,227.553,227.856,227.06,226.76,227.247,227.329,227.163,227.662,226.878,227.755,227.666,227.537,226.918,227.653,227.348,227.031,227.578,227.858,228.017,227.828,228.107,227.788,227.837,228.276,228.116,227.805,228.233,228.44,228.22,228.58,228.218,228.415,228.382
13.5,223.213,224.356,224.745,223.015,222.593,222.749,226.297,222.446,223.076,222.119,224.544,222.863,225.286,222.98,223.282,223.335,223.094,223.819,223.496,223.466,224.399,223.551,223.372,224.145,223.903,224.154,224.275,223.891,223.889,224.651,224.343,224.529,224.178,224.481,224.117,224.211,224.068,224.657,225.005,224.489,225.154,224.582,225.224,225.558,225.779,225.414,225.283,225.264,225.435,225.623,225.041,225.564,226.16,225.53,225.434,226.213,225.527,226.132,225.633,225.26,226.129,225.905,226.496,226.684,225.943,226.435,226.023,226.951,227.261,226.433,226.123,226.655,226.719,226.556,227.044,226.266,227.163,227.045,226.895,226.288,227.053,226.724,226.387,226.971,227.31,227.453,227.214,227.524,227.203,227.262,227.7,227.507,227.201,227.637,227.894,227.644,228.032,227.646,227.837,227.806
13.677,222.29,223.404,223.729,221.955,221.707,221.742,225.239,221.522,222.222,221.218,223.525,221.94,224.382,222.088,222.359,222.374,222.158,222.852,222.532,222.471,223.456,222.618,222.448,223.16,222.995,223.177,223.362,222.952,222.918,223.66,223.412,223.604,223.23,223.555,223.189,223.309,223.159,223.76,224.087,223.541,224.233,223.63,224.313,224.591,224.855,224.521,224.354,224.414,224.585,224.732,224.124,224.682,225.306,224.642,224.565,225.301,224.628,225.292,224.771,224.354,225.258,224.996,225.622,225.86,225.101,225.6,225.151,226.131,226.447,225.586,225.263,225.862,225.895,225.744,226.192,225.451,226.358,226.192,226.014,225.444,226.24,225.878,225.521,226.14,226.574,226.687,226.367,226.727,226.406,226.477,226.909,226.669,226.369,226.817,227.147,226.853,227.284,226.858,227.042,227.015
13.74,221.941,223.044,223.346,221.558,221.372,221.362,224.842,221.174,221.899,220.878,223.142,221.591,224.04,221.75,222.008,222.01,221.803,222.486,222.167,222.096,223.099,222.264,222.098,222.787,222.652,222.808,223.016,222.597,222.552,223.285,223.059,223.253,222.873,223.206,222.838,222.967,222.813,223.421,223.74,223.183,223.885,223.27,223.968,224.226,224.505,224.181,224.001,224.091,224.261,224.394,223.776,224.347,224.982,224.306,224.235,224.956,224.287,224.972,224.443,224.009,224.927,224.652,225.291,225.545,224.78,225.282,224.819,225.819,226.136,225.264,224.936,225.558,225.581,225.433,225.87,225.14,226.051,225.868,225.679,225.121,225.928,225.556,225.191,225.824,226.292,226.395,226.045,226.422,226.1,226.176,226.606,226.349,226.053,226.505,226.86,226.552,226.997,226.556,226.738,226.712
13.76,221.834,222.936,223.23,221.437,221.271,221.247,224.721,221.068,221.8,220.775,223.026,221.485,223.936,221.648,221.904,221.902,221.696,222.375,222.057,221.983,222.991,222.158,221.992,222.675,222.548,222.696,222.911,222.491,222.441,223.173,222.952,223.147,222.763,223.099,222.732,222.864,222.71,223.318,223.634,223.075,223.78,223.16,223.863,224.114,224.398,224.079,223.895,223.993,224.163,224.291,223.671,224.246,224.882,224.204,224.134,224.85,224.183,224.876,224.344,223.905,224.826,224.546,225.189,225.449,224.683,225.184,224.717,225.724,226.041,225.166,224.836,225.465,225.485,225.339,225.77,225.046,225.957,225.768,225.577,225.023,225.834,225.458,225.091,225.728,226.206,226.305,225.946,226.329,226.008,226.084,226.513,226.251,225.956,226.41,226.773,226.459,226.909,226.464,226.645,226.62
13.9862,220.649,221.729,221.927,220.095,220.139,219.967,223.36,219.893,220.706,219.627,221.725,220.31,222.762,220.51,220.726,220.674,220.505,221.135,220.827,220.715,221.777,220.967,220.815,221.41,221.39,221.44,221.736,221.291,221.196,221.898,221.75,221.958,221.548,221.903,221.543,221.711,221.547,222.159,222.438,221.856,222.583,221.932,222.678,222.852,223.191,222.914,222.692,222.896,223.064,223.127,222.491,223.101,223.76,223.05,223.011,223.655,223.013,223.776,223.225,222.73,223.68,223.356,224.041,224.362,223.585,224.092,223.574,224.64,224.963,224.056,223.71,224.423,224.403,224.277,224.64,223.987,224.896,224.634,224.413,223.924,224.76,224.344,223.957,224.626,225.236,225.292,224.819,225.27,224.951,225.044,225.459,225.137,224.851,225.319,225.773,225.407,225.91,225.413,225.585,225.565
14.24,219.337,220.405,220.49,218.622,218.892,218.563,221.854,218.601,219.495,218.362,220.29,219.018,221.455,219.256,219.431,219.323,219.197,219.764,219.471,219.322,220.433,219.655,219.52,220.01,220.117,220.049,220.436,219.967,219.82,220.487,220.415,220.64,220.204,220.572,220.23,220.439,220.263,220.871,221.101,220.505,221.249,220.568,221.353,221.441,221.838,221.613,221.353,221.677,221.843,221.821,221.185,221.824,222.498,221.762,221.761,222.312,221.709,222.543,221.977,221.42,222.391,222.02,222.75,223.136,222.36,222.867,222.294,223.417,223.742,222.811,222.448,223.254,223.187,223.089,223.361,222.805,223.699,223.35,223.099,222.694,223.552,223.091,222.686,223.379,224.144,224.147,223.543,224.072,223.756,223.866,224.262,223.873,223.601,224.085,224.636,224.214,224.776,224.218,224.381,224.368
14.3024,219.029,220.096,220.152,218.278,218.599,218.235,221.498,218.298,219.21,218.065,219.953,218.717,221.145,218.962,219.128,219.007,218.891,219.441,219.155,218.996,220.116,219.347,219.217,219.68,219.819,219.721,220.13,219.657,219.497,220.154,220.099,220.33,219.888,220.258,219.922,220.141,219.963,220.567,220.784,220.188,220.934,220.247,221.039,221.108,221.518,221.305,221.039,221.389,221.554,221.513,220.878,221.523,222.198,221.458,221.467,221.993,221.4,222.251,221.682,221.112,222.086,221.703,222.443,222.845,222.071,222.577,221.99,223.127,223.452,222.516,222.15,222.977,222.9,222.809,223.055,222.526,223.415,223.045,222.785,222.402,223.265,222.794,222.387,223.082,223.885,223.875,223.238,223.788,223.471,223.587,223.978,223.573,223.302,223.79,224.366,223.93,224.505,223.933,224.093,224.083
14.46,218.229,219.296,219.277,217.388,217.839,217.384,220.58,217.514,218.471,217.295,219.08,217.932,220.341,218.199,218.341,218.187,218.098,218.605,218.329,218.149,219.295,218.55,218.431,218.827,219.044,218.872,219.336,218.851,218.66,219.293,219.283,219.525,219.067,219.441,219.121,219.366,219.18,219.778,219.962,219.362,220.114,219.413,220.224,220.24,220.685,220.503,220.217,220.642,220.804,220.708,220.08,220.737,221.418,220.665,220.7,221.165,220.597,221.49,220.915,220.307,221.287,220.877,221.643,222.085,221.316,221.821,221.198,222.368,222.693,221.747,221.37,222.253,222.147,222.075,222.259,221.798,222.671,222.246,221.97,221.644,222.514,222.017,221.603,222.306,223.205,223.164,222.442,223.041,222.728,222.854,223.231,222.786,222.524,223.021,223.655,223.187,223.797,223.187,223.341,223.336
14.6258,217.407,218.476,218.381,216.477,217.06,216.515,219.638,216.71,217.713,216.506,218.186,217.128,219.513,217.416,217.536,217.347,217.287,217.748,217.486,217.284,218.45,217.734,217.627,217.951,218.252,218,218.52,218.026,217.799,218.408,218.442,218.697,218.225,218.603,218.301,218.573,218.379,218.965,219.113,218.515,219.268,218.555,219.382,219.343,219.825,219.676,219.373,219.873,220.033,219.875,219.261,219.929,220.611,219.848,219.912,220.308,219.771,220.702,220.124,219.48,220.462,220.026,220.816,221.299,220.538,221.04,220.381,221.583,221.906,220.95,220.564,221.506,221.368,221.319,221.434,221.048,221.902,221.417,221.125,220.862,221.738,221.215,220.793,221.501,222.503,222.425,221.616,222.268,221.958,222.095,222.456,221.969,221.715,222.222,222.917,222.414,223.061,222.412,222.561,222.56
14.72,216.929,217.999,217.859,215.949,216.605,216.008,219.089,216.241,217.27,216.045,217.667,216.661,219.03,216.959,217.067,216.857,216.813,217.248,216.994,216.779,217.958,217.258,217.156,217.441,217.789,217.491,218.043,217.544,217.299,217.891,217.951,218.215,217.733,218.112,217.821,218.109,217.912,218.49,218.616,218.02,218.775,218.054,218.891,218.821,219.321,219.192,218.88,219.423,219.581,219.389,218.783,219.456,220.137,219.37,219.45,219.807,219.287,220.242,219.66,218.995,219.979,219.526,220.332,220.836,220.082,220.582,219.902,221.121,221.444,220.484,220.093,221.066,220.911,220.874,220.949,220.607,221.449,220.931,220.629,220.402,221.283,220.744,220.319,221.029,222.089,221.991,221.131,221.813,221.504,221.648,221.999,221.49,221.241,221.753,222.482,221.96,222.627,221.956,222.102,222.104
14.74,216.824,217.897,217.746,215.833,216.506,215.899,218.97,216.139,217.173,215.945,217.553,216.559,218.924,216.861,216.964,216.75,216.711,217.139,216.886,216.67,217.851,217.154,217.054,217.329,217.688,217.38,217.939,217.439,217.188,217.779,217.845,218.11,217.626,218.005,217.716,218.008,217.81,218.386,218.507,217.911,218.667,217.946,218.784,218.707,219.212,219.087,218.773,219.325,219.483,219.283,218.678,219.353,220.033,219.265,219.35,219.697,219.182,220.14,219.56,218.891,219.873,219.418,220.227,220.736,219.983,220.481,219.798,221.02,221.342,220.382,219.989,220.97,220.811,220.777,220.843,220.511,221.351,220.825,220.522,220.303,221.182,220.641,220.215,220.926,221.998,221.895,221.026,221.713,221.406,221.55,221.9,221.385,221.137,221.65,222.386,221.861,222.532,221.857,222.001,222.004
14.9565,215.771,216.853,216.599,214.678,215.508,214.791,217.761,215.113,216.2,214.935,216.411,215.534,217.856,215.86,215.935,215.677,215.675,216.039,215.808,215.565,216.767,216.11,216.027,216.206,216.674,216.263,216.892,216.384,216.088,216.644,216.763,217.048,216.546,216.925,216.665,216.992,216.785,217.339,217.411,216.823,217.576,216.842,217.698,217.551,218.099,218.018,217.685,218.334,218.487,218.206,217.627,218.308,218.985,218.209,218.334,218.586,218.113,219.119,218.538,217.823,218.8,218.312,219.152,219.711,218.975,219.469,218.738,219.995,220.315,219.35,218.946,219.998,219.8,219.796,219.765,219.54,220.348,219.742,219.421,219.289,220.171,219.598,219.168,219.876,221.081,220.931,219.947,220.702,220.399,220.557,220.884,220.319,220.08,220.605,221.417,220.85,221.568,220.841,220.979,220.989
15.21,214.544,215.644,215.268,213.341,214.348,213.51,216.358,213.922,215.066,213.762,215.087,214.343,216.607,214.696,214.74,214.433,214.473,214.763,214.557,214.286,215.506,214.899,214.833,214.902,215.496,214.96,215.673,215.157,214.807,215.324,215.503,215.812,215.29,215.662,215.441,215.811,215.592,216.117,216.127,215.555,216.3,215.557,216.425,216.199,216.797,216.767,216.416,217.177,217.325,216.945,216.402,217.087,217.752,216.974,217.147,217.284,216.863,217.921,217.342,216.575,217.541,217.017,217.89,218.505,217.796,218.28,217.495,218.789,219.103,218.138,217.722,218.855,218.611,218.643,218.494,218.402,219.168,218.467,218.126,218.103,218.981,218.37,217.939,218.637,220,219.795,218.674,219.508,219.214,219.388,219.685,219.06,218.836,219.374,220.27,219.656,220.426,219.641,219.77,219.789
15.22,214.495,215.596,215.214,213.287,214.301,213.457,216.301,213.873,215.02,213.714,215.034,214.295,216.556,214.648,214.691,214.382,214.423,214.711,214.506,214.234,215.456,214.849,214.784,214.848,215.449,214.908,215.623,215.106,214.756,215.27,215.451,215.762,215.239,215.61,215.392,215.762,215.543,216.067,216.074,215.503,216.248,215.504,216.374,216.145,216.744,216.716,216.364,217.13,217.277,216.893,216.352,217.037,217.701,216.924,217.098,217.231,216.812,217.872,217.294,216.525,217.49,216.964,217.838,218.456,217.747,218.231,217.444,218.739,219.054,218.088,217.672,218.808,218.562,218.596,218.442,218.355,219.12,218.415,218.073,218.053,218.933,218.321,217.888,218.587,219.956,219.748,218.622,219.459,219.164,219.339,219.635,219.008,218.784,219.323,220.223,219.608,220.38,219.591,219.72,219.739
15.2946,214.141,215.248,214.83,212.903,213.967,213.089,215.897,213.529,214.693,213.376,214.652,213.952,216.194,214.314,214.348,214.023,214.078,214.342,214.146,213.866,215.091,214.5,214.44,214.473,215.11,214.532,215.27,214.753,214.386,214.888,215.087,215.405,214.876,215.245,215.038,215.422,215.2,215.713,215.702,215.137,215.879,215.132,216.005,215.752,216.365,216.353,215.996,216.795,216.94,216.527,215.998,216.683,217.343,216.565,216.754,216.852,216.45,217.523,216.947,216.162,217.123,216.587,217.472,218.104,217.406,217.885,217.083,218.388,218.7,217.737,217.315,218.476,218.217,218.262,218.072,218.025,218.776,218.042,217.695,217.709,218.586,217.964,217.531,218.225,219.641,219.416,218.25,219.111,218.819,218.997,219.285,218.641,218.421,218.964,219.887,219.259,220.046,219.24,219.368,219.389
15.6404,212.516,213.659,213.072,211.149,212.434,211.405,214.036,211.958,213.189,211.825,212.905,212.383,214.528,212.775,212.77,212.382,212.493,212.651,212.495,212.18,213.417,212.902,212.866,212.745,213.554,212.806,213.652,213.133,212.693,213.137,213.41,213.765,213.212,213.565,213.42,213.86,213.623,214.084,213.983,213.453,214.174,213.423,214.303,213.943,214.619,214.678,214.305,215.255,215.391,214.832,214.374,215.051,215.683,214.914,215.174,215.104,214.778,215.913,215.348,214.498,215.427,214.847,215.774,216.477,215.825,216.29,215.414,216.757,217.061,216.109,215.671,216.938,216.617,216.715,216.349,216.503,217.182,216.314,215.946,216.117,216.982,216.312,215.882,216.548,218.18,217.876,216.524,217.493,217.212,217.413,217.656,216.935,216.732,217.293,218.326,217.638,218.494,217.608,217.724,217.759
15.66,212.422,213.568,212.972,211.05,212.346,211.309,213.93,211.869,213.104,211.736,212.805,212.292,214.432,212.687,212.681,212.288,212.403,212.556,212.401,212.085,213.321,212.812,212.775,212.646,213.466,212.708,213.56,213.04,212.597,213.039,213.314,213.672,213.117,213.468,213.328,213.772,213.533,213.992,213.885,213.358,214.076,213.325,214.207,213.84,214.519,214.582,214.207,215.167,215.303,214.737,214.281,214.958,215.588,214.819,215.084,215.004,214.682,215.821,215.257,214.403,215.329,214.747,215.676,216.384,215.736,216.199,215.319,216.663,216.967,216.015,215.577,216.85,216.524,216.627,216.251,216.415,217.09,216.215,215.845,216.027,216.888,216.216,215.787,216.452,218.096,217.788,216.426,217.4,217.12,217.321,217.562,216.838,216.636,217.197,218.235,217.545,218.405,217.515,217.631,217.664
15.74,212.038,213.191,212.557,210.637,211.982,210.911,213.49,211.495,212.747,211.369,212.392,211.921,214.035,212.323,212.308,211.9,212.029,212.155,212.01,211.686,212.926,212.432,212.402,212.237,213.097,212.299,213.177,212.658,212.196,212.624,212.917,213.282,212.722,213.07,212.943,213.4,213.159,213.604,213.475,212.958,213.671,212.919,213.801,213.411,214.105,214.183,213.806,214.799,214.933,214.332,213.897,214.569,215.191,214.425,214.707,214.588,214.285,215.436,214.875,214.006,214.926,214.333,215.271,215.994,215.359,215.818,214.92,216.273,216.575,215.625,215.184,216.481,216.142,216.257,215.839,216.051,216.709,215.802,215.428,215.647,216.505,215.822,215.393,216.05,217.746,217.419,216.012,217.012,216.735,216.941,217.171,216.43,216.231,216.797,217.86,217.157,218.032,217.123,217.236,217.274
15.88,211.405,212.576,211.873,209.96,211.385,210.26,212.766,210.885,212.162,210.766,211.714,211.312,213.384,211.724,211.696,211.264,211.414,211.498,211.371,211.034,212.274,211.812,211.791,211.565,212.493,211.627,212.546,212.029,211.539,211.942,212.262,212.645,212.075,212.413,212.314,212.794,212.546,212.968,212.803,212.303,213.005,212.253,213.135,212.703,213.42,213.527,213.145,214.198,214.328,213.668,213.265,213.93,214.538,213.778,214.09,213.9,213.632,214.803,214.25,213.355,214.257,213.649,214.604,215.352,214.739,215.192,214.265,215.63,215.927,214.986,214.539,215.877,215.512,215.649,215.159,215.455,216.08,215.119,214.738,215.022,215.872,215.172,214.747,215.388,217.17,216.81,215.329,216.373,216.1,216.314,216.526,215.755,215.564,216.136,217.241,216.515,217.416,216.476,216.585,216.629
15.994,210.867,212.053,211.295,209.386,210.878,209.707,212.154,210.367,211.662,210.254,211.14,210.793,212.829,211.216,211.176,210.724,210.891,210.941,210.827,210.481,211.721,211.285,211.27,210.995,211.98,211.057,212.012,211.494,210.98,211.365,211.707,212.102,211.525,211.856,211.779,212.276,212.025,212.427,212.231,211.746,212.439,211.686,212.569,212.102,212.839,212.969,212.582,213.684,213.813,213.103,212.726,213.386,213.983,213.228,213.564,213.316,213.075,214.264,213.716,212.801,213.689,213.069,214.035,214.806,214.212,214.657,213.707,215.082,215.375,214.441,213.99,215.361,214.975,215.131,214.58,214.945,215.544,214.538,214.151,214.49,215.333,214.617,214.195,214.822,216.676,216.29,214.749,215.827,215.559,215.779,215.976,215.18,214.994,215.572,216.712,215.968,216.891,215.925,216.03,216.078
16.24,209.754,210.971,210.099,208.203,209.829,208.567,210.886,209.294,210.63,209.194,209.952,209.722,211.678,210.162,210.1,209.606,209.812,209.786,209.704,209.337,210.574,210.195,210.196,209.816,210.917,209.877,210.901,210.389,209.824,210.169,210.554,210.978,210.388,210.698,210.672,211.207,210.946,211.305,211.042,210.592,211.262,210.512,211.392,210.856,211.631,211.81,211.417,212.623,212.741,211.928,211.612,212.258,212.826,212.085,212.473,212.104,211.919,213.142,212.61,211.652,212.507,211.861,212.852,213.667,213.115,213.547,212.548,213.941,214.223,213.307,212.846,214.287,213.857,214.055,213.374,213.887,214.426,213.326,212.929,213.385,214.209,213.466,213.049,213.646,215.65,215.208,213.538,214.69,214.431,214.665,214.827,213.983,213.809,214.398,215.606,214.827,215.794,214.773,214.872,214.928
16.33,209.363,210.592,209.678,207.787,209.459,208.165,210.439,208.917,210.265,208.821,209.533,209.345,211.272,209.792,209.72,209.214,209.432,209.38,209.309,208.935,210.169,209.811,209.817,209.4,210.544,209.462,210.51,210,209.417,209.747,210.148,210.582,209.986,210.291,210.283,210.83,210.566,210.909,210.622,210.187,210.847,210.099,210.977,210.415,211.206,211.401,211.006,212.248,212.364,211.512,211.221,211.86,212.417,211.682,212.089,211.675,211.512,212.746,212.219,211.246,212.089,211.435,212.434,213.265,212.728,213.155,212.138,213.537,213.816,212.907,212.442,213.907,213.462,213.674,212.947,213.515,214.033,212.896,212.497,212.994,213.812,213.058,212.646,213.229,215.287,214.825,213.109,214.288,214.032,214.27,214.422,213.559,213.389,213.983,215.215,214.423,215.406,214.365,214.464,214.521
16.3556,209.25,210.483,209.557,207.669,209.353,208.05,210.311,208.809,210.161,208.712,209.414,209.237,211.156,209.686,209.611,209.101,209.323,209.263,209.196,208.82,210.054,209.701,209.709,209.281,210.435,209.342,210.399,209.889,209.301,209.626,210.033,210.468,209.871,210.173,210.171,210.723,210.457,210.794,210.502,210.07,210.727,209.98,210.858,210.289,211.082,211.283,210.889,212.14,212.256,211.393,211.108,211.745,212.299,211.566,211.978,211.553,211.395,212.632,212.108,211.129,211.969,211.312,212.314,213.149,212.618,213.042,212.02,213.421,213.699,212.792,212.326,213.797,213.35,213.565,212.824,213.407,213.919,212.773,212.373,212.882,213.698,212.94,212.528,213.11,215.182,214.715,212.986,214.172,213.918,214.157,214.304,213.437,213.269,213.864,215.103,214.307,215.293,214.248,214.345,214.405
16.7254,207.611,208.894,207.801,205.937,207.805,206.379,208.452,207.23,208.635,207.149,207.672,207.659,209.459,208.132,208.026,207.46,207.732,207.565,207.546,207.143,208.367,208.097,208.123,207.548,208.869,207.608,208.764,208.263,207.602,207.868,208.334,208.811,208.196,208.467,208.542,209.146,208.867,209.137,208.747,208.371,208.991,208.252,209.121,208.453,209.3,209.57,209.169,210.566,210.672,209.656,209.466,210.075,210.585,209.875,210.365,209.759,209.687,210.969,210.469,209.432,210.218,209.526,210.562,211.459,210.992,211.394,210.303,211.724,211.989,211.112,210.632,212.2,211.69,211.965,211.033,211.837,212.259,210.975,210.562,211.244,212.029,211.231,210.833,211.362,213.649,213.101,211.187,212.479,212.24,212.497,212.595,211.658,211.507,212.117,213.453,212.608,213.656,212.532,212.62,212.693
16.74,207.544,208.828,207.73,205.867,207.741,206.31,208.376,207.166,208.572,207.087,207.602,207.595,209.39,208.069,207.963,207.394,207.667,207.496,207.479,207.074,208.298,208.032,208.059,207.478,208.805,207.537,208.698,208.196,207.533,207.796,208.265,208.744,208.128,208.398,208.476,209.081,208.803,209.07,208.675,208.302,208.921,208.18,209.05,208.378,209.227,209.501,209.099,210.502,210.607,209.585,209.399,210.008,210.514,209.806,210.298,209.686,209.618,210.9,210.402,209.363,210.147,209.453,210.491,211.389,210.926,211.327,210.234,211.655,211.919,211.043,210.563,212.134,211.624,211.9,210.959,211.772,212.19,210.9,210.488,211.177,211.961,211.162,210.763,211.29,213.587,213.035,211.114,212.41,212.17,212.429,212.525,211.585,211.435,212.045,213.386,212.538,213.589,212.462,212.55,212.624
16.78,207.374,208.664,207.549,205.689,207.581,206.137,208.184,207.001,208.414,206.924,207.422,207.431,209.213,207.907,207.798,207.223,207.502,207.32,207.307,206.901,208.122,207.865,207.895,207.298,208.642,207.358,208.527,208.029,207.356,207.614,208.089,208.572,207.954,208.22,208.306,208.918,208.638,208.897,208.492,208.126,208.741,208.002,208.87,208.188,209.043,209.322,208.922,210.339,210.443,209.404,209.23,209.833,210.336,209.63,210.131,209.5,209.44,210.728,210.232,209.187,209.965,209.268,210.309,211.214,210.758,211.156,210.056,211.478,211.741,210.868,210.388,211.969,211.451,211.735,210.773,211.609,212.018,210.714,210.3,211.007,211.788,210.984,210.587,211.108,213.427,212.868,210.927,212.234,211.995,212.257,212.346,211.4,211.251,211.863,213.214,212.361,213.418,212.282,212.371,212.445
17.1035,205.992,207.325,206.074,204.238,206.274,204.733,206.624,205.669,207.124,205.604,205.959,206.101,207.781,206.595,206.462,205.843,206.161,205.892,205.918,205.491,206.701,206.513,206.558,205.84,207.321,205.897,207.148,206.659,205.928,206.136,206.656,207.176,206.542,206.78,206.932,207.588,207.297,207.497,207.012,206.695,207.275,206.544,207.402,206.64,207.538,207.874,207.471,209.008,209.102,207.935,207.844,208.423,208.884,208.202,208.768,207.986,207.997,209.319,208.846,207.752,208.483,207.759,208.827,209.78,209.381,209.761,208.603,210.04,210.29,209.445,208.955,210.613,210.044,210.377,209.255,210.278,210.609,209.189,208.767,209.619,210.372,209.535,209.152,209.626,212.123,211.496,209.402,210.796,210.571,210.847,210.894,209.891,209.757,210.382,211.809,210.917,212.025,210.825,210.906,210.991
