R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
10.52,147.221,145.14,151.683,153.624,146.658,151.392,153.002,150.363,146.626,149.933,149.196,151.473,148.659,151.671,152.859,150.671,153.678,153.291,156.183,155.612,153.548,153.831,155.979,155.078,152.249,157.239,155.538,155.588,158.641,157.421,159.212,158.329,160.525,156.026,155.754,157.753,158.751,158.535,157.443,162.124,161.605,161.266,159.292,163.216,162.285,162.732,164.311,161.367,162.779,160.973,165.459,166.536,163.295,167.133,166.224,166.105,167.898,162.911,164.728,167.489,165.413,170.89,170.075,165.1,168.394,170.864,167.666,168.835,171.276,172.16,169.656,170.958,171.449,172.848,170.806,171.504,174.442,172.786,174.692,171.799,173.065,173.137,173.322,170.9,173.947,173.929,172.62,177.708,172.301,173.13,173.904,178.215,174.924,176.535,173.863,172.869,178.24,174.935,179.186,178.722
10.6952,146.165,143.998,150.648,152.402,145.49,150.188,152.017,149.053,145.468,148.593,148.161,150.196,147.732,150.375,151.612,149.505,152.401,152.192,154.959,154.395,152.471,152.601,154.659,153.999,151.022,156.135,154.383,154.372,157.466,156.351,158.072,157.166,159.327,154.952,154.557,156.467,157.461,157.391,156.451,160.936,160.539,160.121,158.269,162.246,161.304,161.653,163.163,160.134,161.543,159.964,164.196,165.346,162.294,165.96,164.958,165.133,166.732,161.845,163.537,166.288,164.421,169.829,169.047,164.092,167.164,169.678,166.582,167.813,170.277,171.002,168.522,169.737,170.306,171.581,169.902,170.177,173.321,171.869,173.723,170.56,171.956,172.038,172.141,169.937,172.694,172.8,171.726,176.645,171.255,172.062,172.933,177.248,173.955,175.566,172.862,171.884,177.169,173.966,178.193,177.711
10.75,145.818,143.623,150.308,152.001,145.107,149.792,151.692,148.624,145.087,148.154,147.82,149.777,147.427,149.95,151.203,149.122,151.981,151.83,154.557,153.995,152.117,152.198,154.226,153.643,150.619,155.771,154.004,153.973,157.08,155.999,157.697,156.783,158.933,154.598,154.164,156.045,157.038,157.015,156.124,160.545,160.187,159.745,157.931,161.925,160.981,161.297,162.785,159.73,161.137,159.632,163.781,164.955,161.963,165.575,164.542,164.812,166.348,161.493,163.145,165.894,164.093,169.479,168.708,163.76,166.76,169.287,166.224,167.476,169.947,170.621,168.149,169.336,169.929,171.164,169.602,169.741,172.951,171.566,173.402,170.152,171.59,171.675,171.752,169.619,172.282,172.428,171.429,176.294,170.91,171.71,172.612,176.927,173.634,175.245,172.532,171.559,176.815,173.646,177.865,177.376
10.77,145.706,143.501,150.197,151.871,144.984,149.664,151.586,148.487,144.966,148.016,147.709,149.642,147.328,149.814,151.071,148.998,151.846,151.713,154.427,153.865,152.002,152.067,154.087,153.528,150.489,155.653,153.881,153.843,156.955,155.885,157.575,156.66,158.805,154.484,154.036,155.909,156.901,156.894,156.019,160.419,160.074,159.623,157.822,161.821,160.876,161.183,162.663,159.599,161.006,159.525,163.646,164.829,161.857,165.45,164.408,164.709,166.224,161.38,163.018,165.766,163.988,169.367,168.598,163.653,166.629,169.161,166.109,167.368,169.841,170.498,168.028,169.207,169.808,171.03,169.506,169.6,172.832,171.468,173.298,170.021,171.472,171.558,171.627,169.517,172.15,172.309,171.334,176.181,170.799,171.597,172.508,176.824,173.531,175.142,172.426,171.454,176.701,173.543,177.759,177.269
10.937,144.732,142.441,149.23,150.738,143.913,148.55,150.662,147.297,143.906,146.81,146.744,148.473,146.465,148.634,149.923,147.919,150.67,150.694,153.295,152.735,151.003,150.932,152.875,152.523,149.356,154.627,152.814,152.719,155.868,154.885,156.52,155.583,157.697,153.49,152.93,154.724,155.713,155.837,155.101,159.318,159.083,158.561,156.874,160.913,159.961,160.184,161.594,158.465,159.868,158.591,162.478,163.727,160.93,164.366,163.24,163.801,165.144,160.395,161.918,164.653,163.069,168.382,167.642,162.721,165.495,168.064,165.105,166.422,168.914,169.426,166.979,168.084,168.751,169.86,168.663,168.38,171.794,170.614,172.394,168.875,170.445,170.539,170.532,168.624,171,171.267,170.5,175.195,169.831,170.61,171.607,175.922,172.631,174.238,171.5,170.541,175.709,172.646,176.836,176.329
11.1843,143.306,140.885,147.802,149.075,142.355,146.918,149.291,145.575,142.365,145.078,145.319,146.772,145.193,146.923,148.247,146.338,148.955,149.197,151.635,151.078,149.534,149.272,151.111,151.042,147.701,153.115,151.251,151.071,154.271,153.407,154.971,154.004,156.071,152.033,151.311,152.994,153.977,154.289,153.752,157.703,157.626,157,155.479,159.568,158.61,158.716,160.02,156.809,158.205,157.218,160.765,162.111,159.567,162.777,161.533,162.456,163.557,158.949,160.305,163.02,161.715,166.93,166.23,161.352,163.834,166.454,163.628,165.03,167.547,167.853,165.439,166.444,167.2,168.147,167.414,166.598,170.267,169.35,171.055,167.196,168.934,169.038,168.924,167.308,169.32,169.738,169.263,173.743,168.407,169.16,170.276,174.586,171.302,172.898,170.137,169.195,174.249,171.322,175.47,174.94
11.24,142.975,140.524,147.469,148.69,141.995,146.54,148.971,145.178,142.009,144.679,144.987,146.38,144.897,146.529,147.859,145.971,148.558,148.85,151.251,150.694,149.193,148.888,150.703,150.697,147.317,152.764,150.889,150.689,153.901,153.064,154.611,153.637,155.694,151.694,150.935,152.594,153.575,153.931,153.438,157.328,157.288,156.637,155.155,159.254,158.294,158.375,159.654,156.425,157.819,156.899,160.368,161.736,159.249,162.408,161.137,162.142,163.188,158.613,159.931,162.641,161.4,166.593,165.901,161.033,163.449,166.08,163.284,164.705,167.229,167.487,165.082,166.064,166.839,167.75,167.122,166.185,169.912,169.054,170.742,166.806,168.583,168.689,168.55,167.001,168.93,169.383,168.973,173.404,168.075,168.822,169.965,174.273,170.991,172.585,169.819,168.88,173.909,171.013,175.151,174.616
11.25,142.915,140.459,147.408,148.62,141.929,146.471,148.913,145.106,141.944,144.607,144.927,146.308,144.843,146.457,147.788,145.905,148.486,148.786,151.181,150.624,149.13,148.818,150.629,150.635,147.248,152.7,150.823,150.62,153.833,153.001,154.546,153.571,155.626,151.632,150.867,152.521,153.502,153.865,153.381,157.26,157.226,156.572,155.096,159.197,158.237,158.313,159.588,156.355,157.749,156.841,160.296,161.667,159.192,162.341,161.065,162.085,163.121,158.552,159.863,162.572,161.343,166.531,165.841,160.975,163.379,166.012,163.222,164.646,167.171,167.421,165.017,165.995,166.774,167.678,167.069,166.11,169.848,169,170.685,166.735,168.519,168.626,168.482,166.945,168.86,169.318,168.92,173.342,168.015,168.761,169.908,174.216,170.935,172.528,169.761,168.823,173.847,170.957,175.093,174.557
11.42,141.985,139.441,146.464,147.531,140.922,145.406,148.007,144.004,140.95,143.507,143.987,145.21,144.007,145.359,146.7,144.873,147.372,147.805,150.096,149.539,148.167,147.736,149.487,149.66,146.171,151.708,149.803,149.545,152.788,152.026,153.535,152.538,154.562,150.681,149.811,151.396,152.374,152.857,152.499,156.204,156.272,155.551,154.184,158.308,157.347,157.354,158.556,155.277,156.667,155.943,159.175,160.612,158.301,161.305,159.953,161.198,162.084,157.609,158.812,161.506,160.457,165.58,164.913,160.08,162.299,164.962,162.256,163.736,166.275,166.394,164.011,164.931,165.761,166.564,166.247,164.954,168.85,168.168,169.802,165.64,167.531,167.643,167.43,166.082,167.771,168.321,168.105,172.39,167.084,167.814,169.034,173.335,170.062,171.644,168.87,167.941,172.892,170.089,174.195,173.645
11.4371,141.888,139.334,146.365,147.417,140.817,145.294,147.912,143.888,140.847,143.392,143.888,145.095,143.92,145.244,146.586,144.765,147.256,147.703,149.983,149.425,148.066,147.623,149.368,149.558,146.058,151.604,149.696,149.432,152.678,151.924,153.429,152.43,154.451,150.582,149.7,151.278,152.256,152.752,152.407,156.093,156.172,155.444,154.088,158.215,157.254,157.253,158.448,155.165,156.554,155.849,159.057,160.502,158.207,161.196,159.837,161.105,161.975,157.51,158.702,161.394,160.364,165.48,164.816,159.986,162.186,164.852,162.154,163.64,166.181,166.286,163.906,164.819,165.655,166.447,166.16,164.833,168.745,168.08,169.71,165.526,167.427,167.54,167.32,165.992,167.656,168.216,168.019,172.29,166.986,167.715,168.943,173.243,169.97,171.551,168.777,167.848,172.791,169.998,174.1,173.55
11.6957,140.483,137.794,144.928,145.77,139.301,143.683,146.532,142.236,139.352,141.75,142.459,143.444,142.652,143.596,144.944,143.204,145.576,146.216,148.342,147.782,146.606,145.99,147.648,148.078,144.432,150.1,148.154,147.806,151.093,150.442,151.901,150.864,152.839,149.143,148.103,149.581,150.552,151.229,151.072,154.493,154.727,153.899,152.706,156.864,155.902,155.802,156.885,153.536,154.92,154.49,157.359,158.907,156.859,159.63,158.157,159.756,160.406,156.083,157.115,159.782,159.022,164.038,163.408,158.632,160.555,163.264,160.692,162.26,164.822,164.732,162.386,163.214,164.124,164.764,164.91,163.089,167.234,166.815,168.368,163.871,165.931,166.052,165.728,164.684,166.014,166.708,166.778,170.847,165.576,166.281,167.616,171.903,168.646,170.207,167.426,166.509,171.344,168.682,172.736,172.165
11.75,140.179,137.461,144.617,145.413,138.974,143.335,146.233,141.881,139.03,141.397,142.149,143.088,142.377,143.242,144.59,142.867,145.214,145.894,147.988,147.426,146.29,145.637,147.277,147.757,144.081,149.774,147.82,147.454,150.751,150.121,151.57,150.526,152.491,148.832,147.758,149.214,150.185,150.9,150.783,154.147,154.414,153.565,152.407,156.571,155.608,155.488,156.547,153.185,154.566,154.196,156.991,158.562,156.566,159.291,157.794,159.463,160.066,155.774,156.772,159.433,158.731,163.726,163.103,158.338,160.202,162.921,160.375,161.96,164.527,164.395,162.056,162.867,163.792,164.4,164.638,162.712,166.906,166.54,168.076,163.513,165.606,165.729,165.384,164.399,165.659,166.381,166.507,170.534,165.27,165.97,167.328,171.611,168.358,169.915,167.132,166.219,171.03,168.396,172.439,171.864
11.78,140.028,137.296,144.46,145.236,138.813,143.162,146.083,141.706,138.871,141.225,141.994,142.913,142.24,143.067,144.414,142.7,145.035,145.733,147.812,147.25,146.133,145.462,147.094,147.597,143.907,149.611,147.654,147.28,150.58,149.96,151.406,150.357,152.317,148.677,147.586,149.033,150.003,150.737,150.639,153.974,154.258,153.398,152.258,156.424,155.461,155.332,156.378,153.01,154.391,154.049,156.808,158.39,156.42,159.122,157.614,159.316,159.897,155.62,156.602,159.26,158.586,163.57,162.95,158.191,160.027,162.75,160.217,161.811,164.379,164.228,161.892,162.695,163.627,164.22,164.501,162.526,166.743,166.401,167.93,163.335,165.444,165.568,165.212,164.257,165.483,166.219,166.372,170.377,165.118,165.816,167.184,171.465,168.213,169.768,166.986,166.073,170.873,168.252,172.29,171.714
11.9601,139.083,136.263,143.482,144.128,137.805,142.081,145.143,140.617,137.879,140.148,141.024,141.817,141.38,141.978,143.319,141.653,143.916,144.729,146.71,146.144,145.146,144.369,145.951,146.593,142.821,148.594,146.617,146.188,149.51,148.953,150.377,149.302,151.23,147.708,146.514,147.899,148.864,149.715,149.735,152.895,153.279,152.356,151.322,155.5,154.539,154.35,155.322,151.918,153.295,153.128,155.663,157.316,155.505,158.067,156.486,158.393,158.838,154.656,155.536,158.174,157.673,162.589,161.99,157.272,158.932,161.679,159.226,160.872,163.452,163.177,160.865,161.617,162.592,163.089,163.641,161.359,165.718,165.531,167.008,162.222,164.43,164.557,164.135,163.363,164.382,165.198,165.516,169.393,164.159,164.842,166.276,170.543,167.305,168.844,166.065,165.159,169.888,167.351,171.354,170.766
12.2305,137.679,134.739,142.012,142.487,136.324,140.484,143.721,139.025,136.421,138.581,139.569,140.211,140.082,140.386,141.707,140.104,142.271,143.23,145.078,144.506,143.671,142.756,144.273,145.089,141.222,147.071,145.075,144.574,147.915,147.44,148.842,147.729,149.612,146.257,144.926,146.229,147.186,148.192,148.368,151.286,151.806,150.799,149.91,154.091,153.137,152.875,153.74,150.3,151.669,151.734,153.959,155.712,154.117,156.486,154.812,156.983,157.25,153.206,153.946,156.551,156.284,161.099,160.529,155.878,157.299,160.073,157.729,159.446,162.036,161.596,159.318,160.006,161.033,161.404,162.313,159.629,164.169,164.186,165.591,160.559,162.895,163.027,162.516,161.992,162.737,163.658,164.191,167.892,162.701,163.365,164.882,169.121,165.909,167.422,164.657,163.758,168.386,165.966,169.913,169.31
12.24,137.628,134.683,141.958,142.428,136.27,140.426,143.669,138.968,136.369,138.525,139.516,140.152,140.034,140.329,141.649,140.048,142.211,143.175,145.019,144.447,143.618,142.698,144.212,145.035,141.164,147.015,145.02,144.515,147.858,147.385,148.786,147.672,149.553,146.204,144.869,146.168,147.125,148.137,148.318,151.227,151.752,150.742,149.858,154.04,153.086,152.821,153.683,150.241,151.61,151.683,153.897,155.653,154.066,156.429,154.751,156.932,157.192,153.153,153.889,156.492,156.234,161.045,160.476,155.827,157.24,160.015,157.675,159.394,161.984,161.539,159.261,159.948,160.977,161.343,162.265,159.566,164.113,164.137,165.539,160.498,162.839,162.971,162.457,161.942,162.677,163.602,164.142,167.837,162.648,163.311,164.831,169.069,165.858,167.37,164.605,163.707,168.331,165.916,169.86,169.257
12.25,137.574,134.625,141.902,142.365,136.213,140.365,143.614,138.907,136.313,138.465,139.46,140.091,139.984,140.268,141.587,139.988,142.148,143.118,144.957,144.384,143.561,142.636,144.147,144.977,141.103,146.957,144.96,144.453,147.796,147.326,148.727,147.612,149.491,146.148,144.808,146.104,147.061,148.078,148.265,151.165,151.695,150.682,149.804,153.985,153.031,152.764,153.622,150.179,151.548,151.629,153.832,155.591,154.013,156.368,154.687,156.877,157.131,153.097,153.828,156.43,156.18,160.987,160.419,155.773,157.177,159.953,157.617,159.338,161.929,161.478,159.202,159.886,160.916,161.278,162.213,159.5,164.053,164.085,165.484,160.434,162.779,162.912,162.395,161.889,162.614,163.542,164.09,167.779,162.592,163.254,164.777,169.013,165.804,167.315,164.55,163.653,168.273,165.862,169.804,169.2
12.5,136.304,133.265,140.556,140.892,134.897,138.935,142.301,137.502,135.017,137.086,138.133,138.668,138.788,138.86,140.153,138.599,140.687,141.757,143.492,142.913,142.219,141.195,142.659,143.604,139.678,145.568,143.569,143.005,146.351,145.94,147.333,146.187,148.027,144.824,143.381,144.616,145.563,146.698,147.001,149.704,150.341,149.263,148.501,152.668,151.725,151.407,152.178,148.723,150.083,150.338,152.292,154.132,152.723,154.925,153.176,155.556,155.678,151.763,152.385,154.953,154.884,159.6,159.055,154.476,155.696,158.485,156.235,158.008,160.601,160.024,157.779,158.419,159.482,159.748,160.948,157.941,162.618,162.803,164.141,158.92,161.359,161.492,160.908,160.595,161.117,162.119,162.824,166.372,161.232,161.879,163.459,167.661,164.481,165.966,163.226,162.334,166.867,164.55,168.438,167.825
12.507,136.27,133.229,140.521,140.853,134.863,138.897,142.266,137.466,134.983,137.051,138.098,138.631,138.756,138.824,140.115,138.563,140.649,141.721,143.454,142.874,142.184,141.158,142.62,143.568,139.641,145.531,143.532,142.967,146.313,145.904,147.296,146.15,147.988,144.789,143.343,144.577,145.524,146.662,146.967,149.666,150.305,149.226,148.466,152.632,151.69,151.371,152.14,148.685,150.044,150.304,152.251,154.093,152.689,154.887,153.136,155.521,155.639,151.727,152.347,154.914,154.849,159.563,159.019,154.442,155.657,158.446,156.198,157.973,160.565,159.985,157.741,158.38,159.444,159.707,160.914,157.9,162.58,162.769,164.105,158.88,161.321,161.454,160.868,160.56,161.078,162.081,162.789,166.334,161.196,161.843,163.424,167.624,164.445,165.93,163.191,162.298,166.829,164.515,168.401,167.788
12.74,135.114,132.003,139.287,139.52,133.677,137.605,141.055,136.208,133.816,135.818,136.884,137.354,137.652,137.562,138.824,137.305,139.334,140.478,142.128,141.541,140.957,139.857,141.283,142.312,138.358,144.26,142.266,141.656,144.996,144.631,146.022,144.852,146.654,143.575,142.049,143.234,144.173,145.402,145.797,148.332,149.057,147.927,147.264,151.406,150.476,150.122,150.818,147.362,148.713,149.108,150.85,152.758,151.492,153.563,151.761,154.289,154.306,150.497,151.031,153.563,153.642,158.274,157.75,153.237,154.305,157.097,154.92,156.736,159.324,158.645,156.429,157.036,158.121,158.309,159.722,156.483,161.252,161.56,162.843,157.495,160.005,160.137,159.499,159.348,159.707,160.764,161.592,165.021,159.931,160.564,162.187,166.35,163.202,164.661,161.952,161.063,165.518,163.282,167.116,166.497
12.75,135.062,131.948,139.232,139.46,133.624,137.547,141,136.152,133.764,135.763,136.829,137.296,137.603,137.506,138.766,137.249,139.275,140.422,142.068,141.481,140.902,139.799,141.223,142.255,138.3,144.203,142.21,141.597,144.937,144.574,145.965,144.794,146.594,143.521,141.991,143.174,144.112,145.346,145.745,148.273,149.001,147.869,147.21,151.351,150.422,150.066,150.758,147.303,148.653,149.054,150.787,152.698,151.438,153.504,151.7,154.234,154.246,150.442,150.971,153.502,153.588,158.216,157.693,153.183,154.244,157.037,154.863,156.68,159.269,158.585,156.371,156.976,158.062,158.246,159.668,156.42,161.192,161.505,162.786,157.433,159.946,160.078,159.437,159.293,159.646,160.705,161.538,164.962,159.874,160.507,162.132,166.292,163.146,164.604,161.896,161.007,165.459,163.227,167.058,166.439
12.7898,134.876,131.753,139.032,139.247,133.435,137.341,140.803,135.953,133.578,135.568,136.633,137.094,137.423,137.306,138.56,137.048,139.067,140.222,141.856,141.268,140.704,139.592,141.011,142.052,138.096,143.998,142.006,141.388,144.725,144.368,145.76,144.585,146.379,143.324,141.784,142.96,143.897,145.143,145.554,148.058,148.798,147.659,147.013,151.149,150.223,149.863,150.544,147.091,148.439,148.859,150.562,152.482,151.242,153.29,151.479,154.031,154.03,150.242,150.759,153.284,153.39,158.004,157.484,152.986,154.026,156.818,154.654,156.477,159.064,158.366,156.157,156.758,157.847,158.021,159.47,156.192,160.975,161.304,162.577,157.209,159.731,159.863,159.215,159.092,159.424,160.49,161.338,164.746,159.666,160.297,161.927,166.081,162.94,164.394,161.691,160.803,165.243,163.022,166.845,166.226
13.079,133.486,130.301,137.537,137.658,132.029,135.804,139.323,134.469,132.192,134.115,135.166,135.585,136.073,135.816,137.029,135.548,137.512,138.724,140.274,139.677,139.221,138.046,139.43,140.532,136.575,142.46,140.486,139.824,143.14,142.824,144.22,143.022,144.775,141.851,140.237,141.367,142.291,143.623,144.115,146.45,147.272,146.088,145.538,149.63,148.723,148.335,148.94,145.506,146.841,147.387,148.88,150.865,149.764,151.681,149.827,152.503,152.407,148.737,149.167,151.647,151.894,156.411,155.913,151.497,152.39,155.176,153.085,154.944,157.519,156.727,154.552,155.126,156.227,156.329,157.968,154.489,159.339,159.781,160.995,155.531,158.111,158.24,157.542,157.574,157.76,158.871,159.825,163.113,158.097,158.715,160.378,164.477,161.38,162.803,160.144,159.259,163.613,161.474,165.232,164.609
13.23,132.761,129.552,136.756,136.836,131.302,135.009,138.544,133.706,131.476,133.368,134.4,134.807,135.361,135.049,136.24,134.772,136.712,137.943,139.455,138.854,138.447,137.248,138.617,139.737,135.791,141.656,139.695,139.014,142.315,142.016,143.415,142.209,143.939,141.078,139.434,140.545,141.462,142.83,143.355,145.611,146.469,145.265,144.76,148.824,147.928,147.531,148.1,144.682,146.01,146.608,148.006,150.018,148.98,150.837,148.967,151.69,151.556,147.943,148.335,150.791,151.099,155.566,155.078,150.707,151.536,154.314,152.257,154.13,156.696,155.862,153.706,154.27,155.373,155.445,157.161,153.603,158.474,158.962,160.149,154.652,157.254,157.381,156.661,156.763,156.888,158.015,159.012,162.244,157.264,157.876,159.55,163.618,160.544,161.951,159.318,158.435,162.745,160.645,164.368,163.745
13.26,132.617,129.405,136.601,136.674,131.159,134.853,138.389,133.556,131.335,133.221,134.249,134.655,135.22,134.898,136.084,134.619,136.554,137.788,139.293,138.691,138.293,137.091,138.456,139.58,135.636,141.497,139.539,138.855,142.152,141.855,143.256,142.048,143.774,140.925,139.276,140.383,141.298,142.672,143.203,145.445,146.31,145.102,144.605,148.664,147.77,147.371,147.934,144.519,145.845,146.453,147.833,149.851,148.824,150.67,148.797,151.528,151.387,147.785,148.171,150.621,150.941,155.397,154.912,150.549,151.366,154.143,152.092,153.968,156.532,155.691,153.538,154.1,155.203,155.27,157,153.428,158.302,158.799,159.98,154.478,157.084,157.21,156.486,156.601,156.715,157.845,158.849,162.07,157.097,157.708,159.384,163.446,160.377,161.781,159.154,158.27,162.572,160.479,164.195,163.572
13.3746,132.096,128.873,136.037,136.088,130.642,134.287,137.823,133.015,130.824,132.69,133.697,134.103,134.701,134.353,135.523,134.064,135.986,137.226,138.708,138.103,137.734,136.522,137.879,139.006,135.079,140.916,138.971,138.276,141.559,141.27,142.674,141.463,143.174,140.365,138.701,139.798,140.707,142.1,142.647,144.84,145.724,144.507,144.037,148.071,147.186,146.785,147.326,143.928,145.248,145.882,147.206,149.238,148.249,150.057,148.179,150.929,150.768,147.206,147.569,150.001,150.355,154.776,154.298,149.969,150.748,153.516,151.486,153.368,155.923,155.06,152.92,153.478,154.58,154.63,156.399,152.79,157.668,158.189,159.352,153.842,156.456,156.58,155.845,155.999,156.082,157.218,158.241,161.428,156.483,157.09,158.769,162.806,159.756,161.148,158.542,157.659,161.931,159.863,163.553,162.931
13.5,131.502,128.268,135.394,135.421,130.053,133.642,137.177,132.398,130.242,132.086,133.069,133.475,134.11,133.733,134.884,133.433,135.339,136.585,138.042,137.434,137.098,135.874,137.221,138.352,134.444,140.254,138.324,137.618,140.883,140.604,142.012,140.796,142.491,139.727,138.047,139.131,140.035,141.447,142.012,144.152,145.058,143.83,143.389,147.395,146.521,146.117,146.633,143.255,144.568,145.231,146.492,148.54,147.592,149.36,147.475,150.247,150.064,146.547,146.885,149.295,149.687,154.068,153.598,149.306,150.044,152.802,150.795,152.685,155.23,154.342,152.217,152.77,153.87,153.901,155.714,152.064,156.946,157.493,158.636,153.117,155.741,155.862,155.114,155.312,155.361,156.504,157.549,160.697,155.783,156.386,158.068,162.077,159.048,160.427,157.844,156.963,161.201,159.16,162.821,162.2
13.677,130.713,127.472,134.539,134.541,129.276,132.793,136.312,131.587,129.474,131.29,132.233,132.65,133.315,132.917,134.043,132.599,134.489,135.733,137.162,136.55,136.25,135.021,136.357,137.482,133.608,139.372,137.466,136.748,139.986,139.714,141.129,139.911,141.583,138.873,137.181,138.253,139.148,140.576,141.157,143.235,144.162,142.925,142.517,146.482,145.623,145.22,145.707,142.362,143.665,144.353,145.545,147.608,146.705,148.425,146.54,149.323,149.12,145.659,145.97,148.352,148.783,153.111,152.65,148.411,149.104,151.845,149.865,151.759,154.288,153.376,151.271,151.822,152.914,152.928,154.778,151.097,155.971,156.543,157.66,152.148,154.776,154.893,154.133,154.377,154.394,155.539,156.601,159.704,154.835,155.432,157.112,161.081,158.082,159.443,156.895,156.015,160.21,158.201,161.822,161.204
13.74,130.421,127.177,134.222,134.216,128.988,132.478,135.992,131.287,129.19,130.996,131.924,132.344,133.021,132.615,133.731,132.29,134.174,135.417,136.836,136.223,135.936,134.705,136.037,137.159,133.299,139.045,137.148,136.426,139.654,139.384,140.802,139.583,141.248,138.557,136.861,137.928,138.819,140.254,140.84,142.896,143.831,142.59,142.194,146.144,145.29,144.887,145.364,142.032,143.33,144.028,145.195,147.263,146.377,148.08,146.194,148.981,148.771,145.33,145.632,148.002,148.448,152.757,152.3,148.079,148.756,151.491,149.52,151.417,153.939,153.019,150.921,151.471,152.56,152.567,154.432,150.74,155.61,156.191,157.298,151.789,154.418,154.534,153.77,154.031,154.037,155.183,156.25,159.336,154.483,155.078,156.758,160.712,157.724,159.079,156.544,155.664,159.843,157.845,161.452,160.835
13.76,130.331,127.088,134.126,134.117,128.901,132.383,135.894,131.196,129.103,130.906,131.83,132.251,132.931,132.523,133.637,132.197,134.078,135.321,136.737,136.124,135.84,134.609,135.94,137.061,133.205,138.945,137.051,136.329,139.553,139.284,140.702,139.483,141.145,138.46,136.763,137.829,138.72,140.156,140.743,142.793,143.73,142.488,142.095,146.04,145.188,144.786,145.26,141.931,143.228,143.928,145.088,147.158,146.276,147.974,146.088,148.876,148.664,145.23,145.529,147.896,148.345,152.648,152.192,147.977,148.65,151.382,149.414,151.312,153.832,152.909,150.814,151.363,152.452,152.457,154.325,150.631,155.499,156.082,157.187,151.679,154.309,154.424,153.659,153.925,153.927,155.073,156.142,159.223,154.376,154.97,156.649,160.598,157.614,158.967,156.436,155.556,159.73,157.736,161.338,160.722
13.9862,129.34,126.1,133.051,133.021,127.93,131.324,134.802,130.186,128.143,129.914,130.782,131.224,131.925,131.506,132.589,131.155,133.021,134.252,135.639,135.021,134.774,133.545,134.865,135.967,132.164,137.836,135.974,135.243,138.429,138.164,139.59,138.373,140.008,137.383,135.68,136.735,137.614,139.06,139.657,141.642,142.596,141.349,140.99,144.878,144.046,143.649,144.093,140.812,142.095,142.813,143.903,145.983,145.146,146.794,144.915,147.699,147.472,144.104,144.377,146.707,147.192,151.43,150.986,146.836,147.465,150.172,148.233,150.132,152.629,151.685,149.615,150.164,151.24,151.23,153.124,149.417,154.26,154.862,155.938,150.458,153.082,153.191,152.417,152.728,152.706,153.848,154.924,157.955,153.166,153.754,155.425,159.322,156.376,157.707,155.221,154.343,158.465,156.506,160.058,159.446
14.24,128.259,125.03,131.881,131.833,126.876,130.177,133.608,129.091,127.098,128.836,129.641,130.11,130.822,130.403,131.453,130.024,131.876,133.087,134.446,133.825,133.611,132.391,133.7,134.774,131.037,136.625,134.802,134.063,137.205,136.942,138.375,137.163,138.771,136.203,134.503,135.548,136.413,137.863,138.463,140.387,141.353,140.104,139.775,143.599,142.789,142.402,142.817,139.593,140.86,141.585,142.614,144.698,143.902,145.502,143.635,146.401,146.167,142.868,143.118,145.407,145.921,150.089,149.657,145.578,146.17,148.845,146.936,148.831,151.3,150.342,148.299,148.851,149.909,149.888,151.794,148.093,152.897,153.51,154.557,149.121,151.733,151.835,151.054,151.404,151.368,152.5,153.575,156.556,151.832,152.413,154.071,157.908,155.006,156.314,153.878,153.002,157.068,155.144,158.642,158.036
14.3024,128.006,124.781,131.607,131.556,126.629,129.909,133.327,128.835,126.853,128.584,129.374,129.851,130.562,130.145,131.188,129.76,131.609,132.814,134.168,133.546,133.338,132.121,133.428,134.494,130.774,136.341,134.527,133.788,136.919,136.655,138.089,136.88,138.481,135.926,134.227,135.271,136.133,137.582,138.181,140.093,141.061,139.812,139.489,143.298,142.493,142.108,142.518,139.307,140.57,141.296,142.312,144.396,143.608,145.198,143.335,146.095,145.86,142.577,142.822,145.102,145.621,149.772,149.343,145.281,145.866,148.533,146.63,148.524,150.986,150.025,147.989,148.541,149.596,149.573,151.478,147.782,152.575,153.19,154.23,148.806,151.415,151.515,150.734,151.091,151.053,152.182,153.255,156.226,151.516,152.097,153.751,157.574,154.681,155.984,153.561,152.685,156.737,154.821,158.306,157.703
