R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.74,229.947,232.332,231.385,229.586,228.802,229.385,232.531,228.489,229.17,227.763,231.62,228.631,231.701,228.202,228.558,229.761,228.247,229.463,228.144,228.96,230.121,228.863,227.946,229.687,229.92,229.142,229.072,228.894,228.054,230,228.088,228.733,227.329,229.346,229.114,228.308,227.429,228.465,229.598,227.633,228.645,228.427,229.451,229.467,229.703,228.42,228.462,227.765,227.699,229.406,226.743,227.119,229.128,226.818,226.321,229.146,226.59,229.105,227.755,226.297,228.557,226.357,227.598,229.372,226.279,226.513,227.432,228.644,228.399,225.839,226.521,226.615,227.013,225.488,228.138,225.186,226.551,227.365,226.853,225.912,227.138,226.41,225.959,227.586,227.171,227.642,227.762,225.981,227.503,227.003,228.332,226.259,226.443,227.175,228.644,228.843,228.049,227.483,226.287,226.451
12.75,229.915,232.293,231.348,229.549,228.773,229.35,232.489,228.458,229.142,227.734,231.581,228.599,231.668,228.173,228.527,229.727,228.216,229.431,228.113,228.926,230.088,228.832,227.916,229.653,229.887,229.109,229.042,228.863,228.023,229.966,228.058,228.703,227.3,229.316,229.083,228.278,227.4,228.436,229.568,227.603,228.616,228.396,229.422,229.436,229.673,228.392,228.431,227.739,227.672,229.377,226.714,227.091,229.101,226.791,226.295,229.118,226.563,229.078,227.727,226.27,228.53,226.33,227.572,229.346,226.254,226.488,227.406,228.618,228.375,225.815,226.496,226.591,226.988,225.463,228.113,225.162,226.527,227.34,226.828,225.887,227.113,226.385,225.933,227.562,227.148,227.619,227.738,225.958,227.48,226.98,228.309,226.235,226.42,227.151,228.621,228.818,228.026,227.461,226.263,226.427
12.7898,229.799,232.151,231.21,229.415,228.67,229.226,232.336,228.35,229.041,227.633,231.439,228.491,231.545,228.072,228.42,229.608,228.109,229.315,228.004,228.807,229.971,228.722,227.811,229.534,229.773,228.994,228.935,228.753,227.915,229.844,227.956,228.596,227.198,229.207,228.973,228.174,227.301,228.336,229.461,227.5,228.513,228.288,229.315,229.324,229.565,228.294,228.325,227.648,227.581,229.275,226.616,226.998,229.005,226.699,226.206,229.014,226.47,228.984,227.634,226.177,228.436,226.239,227.48,229.254,226.169,226.402,227.314,228.53,228.288,225.73,226.409,226.51,226.903,225.382,228.025,225.081,226.445,227.255,226.739,225.8,227.029,226.299,225.844,227.477,227.074,227.539,227.652,225.878,227.398,226.902,228.226,226.152,226.339,227.067,228.543,228.733,227.946,227.381,226.184,226.348
13.079,228.916,231.073,230.165,228.401,227.879,228.278,231.175,227.523,228.264,226.862,230.363,227.662,230.601,227.296,227.601,228.696,227.287,228.43,227.172,227.903,229.072,227.88,227.006,228.622,228.896,228.115,228.112,227.905,227.084,228.911,227.167,227.777,226.419,228.371,228.127,227.38,226.54,227.561,228.631,226.704,227.717,227.459,228.494,228.461,228.724,227.528,227.508,226.937,226.869,228.478,225.863,226.273,228.259,225.984,225.516,228.213,225.752,228.244,226.908,225.458,227.698,225.535,226.764,228.523,225.503,225.731,226.602,227.827,227.6,225.073,225.73,225.874,226.231,224.744,227.331,224.45,225.798,226.582,226.042,225.127,226.36,225.627,225.152,226.814,226.474,226.902,226.973,225.247,226.748,226.276,227.561,225.492,225.7,226.402,227.913,228.05,227.303,226.746,225.55,225.712
13.23,228.445,230.501,229.61,227.87,227.459,227.78,230.556,227.089,227.85,226.458,229.791,227.225,230.092,226.887,227.17,228.214,226.856,227.959,226.734,227.427,228.593,227.435,226.584,228.137,228.431,227.647,227.674,227.457,226.645,228.413,226.747,227.341,226.006,227.923,227.678,226.961,226.14,227.147,228.183,226.282,227.289,227.017,228.051,227.995,228.268,227.116,227.071,226.557,226.489,228.045,225.466,225.886,227.85,225.601,225.15,227.776,225.369,227.84,226.518,225.077,227.294,225.154,226.374,228.121,225.148,225.371,226.217,227.441,227.219,224.719,225.363,225.529,225.866,224.404,226.946,224.116,225.445,226.209,225.66,224.768,225.995,225.263,224.78,226.447,226.145,226.55,226.597,224.9,226.39,225.931,227.19,225.129,225.346,226.034,227.558,227.669,226.943,226.391,225.199,225.36
13.26,228.351,230.387,229.498,227.765,227.376,227.681,230.432,227.003,227.768,226.377,229.677,227.138,229.99,226.805,227.084,228.118,226.77,227.865,226.647,227.332,228.496,227.347,226.5,228.04,228.338,227.554,227.586,227.368,226.558,228.313,226.663,227.254,225.925,227.833,227.589,226.877,226.06,227.064,228.092,226.198,227.204,226.929,227.962,227.902,228.177,227.033,226.985,226.481,226.412,227.958,225.387,225.809,227.767,225.525,225.077,227.688,225.293,227.759,226.441,225.001,227.214,225.078,226.295,228.039,225.077,225.298,226.139,227.363,227.142,224.649,225.29,225.46,225.793,224.336,226.869,224.05,225.374,226.134,225.583,224.697,225.922,225.19,224.706,226.373,226.078,226.479,226.52,224.83,226.317,225.861,227.114,225.056,225.275,225.959,227.486,227.591,226.87,226.319,225.128,225.289
13.3746,228.005,229.966,229.089,227.38,227.072,227.321,229.972,226.691,227.466,226.087,229.255,226.824,229.609,226.512,226.774,227.767,226.462,227.522,226.333,226.99,228.144,227.026,226.199,227.686,228.001,227.213,227.268,227.044,226.242,227.949,226.359,226.939,225.63,227.505,227.263,226.577,225.776,226.763,227.761,225.894,226.89,226.608,227.635,227.557,227.839,226.731,226.668,226.208,226.139,227.638,225.106,225.531,227.465,225.25,224.818,227.364,225.017,227.461,226.16,224.729,226.914,224.801,226.009,227.741,224.824,225.039,225.858,227.075,226.859,224.395,225.025,225.213,225.528,224.096,226.58,223.817,225.118,225.856,225.301,224.442,225.656,224.925,224.441,226.101,225.841,226.222,226.237,224.577,226.052,225.608,226.837,224.787,225.014,225.686,227.22,227.306,226.604,226.055,224.869,225.029
13.5,227.608,229.487,228.621,226.942,226.722,226.908,229.45,226.331,227.117,225.753,228.775,226.462,229.173,226.172,226.416,227.365,226.106,227.127,225.97,226.595,227.74,226.655,225.85,227.279,227.612,226.821,226.899,226.671,225.877,227.531,226.006,226.572,225.288,227.126,226.888,226.228,225.445,226.413,227.377,225.543,226.527,226.238,227.257,227.159,227.448,226.38,226.3,225.888,225.819,227.266,224.777,225.205,227.111,224.928,224.513,226.988,224.696,227.114,225.831,224.41,226.565,224.478,225.673,227.39,224.525,224.733,225.529,226.738,226.526,224.096,224.715,224.919,225.216,223.81,226.243,223.539,224.815,225.529,224.97,224.141,225.342,224.614,224.128,225.779,225.556,225.916,225.906,224.278,225.74,225.308,226.509,224.471,224.706,225.364,226.904,226.969,226.287,225.742,224.562,224.722
13.677,227.069,228.833,227.985,226.354,226.25,226.355,228.733,225.851,226.646,225.307,228.12,225.98,228.572,225.719,225.939,226.822,225.633,226.595,225.489,226.069,227.191,226.162,225.389,226.729,227.088,226.293,226.404,226.172,225.391,226.964,225.535,226.083,224.836,226.612,226.384,225.765,225.009,225.944,226.855,225.076,226.037,225.741,226.742,226.618,226.916,225.907,225.809,225.463,225.394,226.759,224.347,224.774,226.629,224.502,224.116,226.477,224.271,226.642,225.392,223.993,226.092,224.048,225.222,226.912,224.133,224.33,225.089,226.28,226.073,223.702,224.303,224.532,224.801,223.44,225.782,223.182,224.412,225.086,224.525,223.748,224.923,224.201,223.718,225.344,225.179,225.504,225.455,223.879,225.319,224.905,226.062,224.046,224.292,224.929,226.472,226.509,225.858,225.317,224.15,224.309
13.74,226.869,228.592,227.75,226.137,226.074,226.15,228.47,225.673,226.471,225.14,227.879,225.8,228.35,225.55,225.76,226.621,225.456,226.397,225.309,225.873,226.987,225.977,225.217,226.525,226.893,226.096,226.219,225.985,225.209,226.753,225.359,225.899,224.666,226.421,226.196,225.591,224.844,225.768,226.66,224.901,225.853,225.556,226.549,226.417,226.717,225.729,225.624,225.303,225.232,226.57,224.184,224.611,226.448,224.341,223.964,226.285,224.11,226.464,225.227,223.834,225.914,223.885,225.052,226.731,223.984,224.177,224.922,226.107,225.901,223.552,224.146,224.383,224.642,223.297,225.608,223.044,224.257,224.918,224.356,223.597,224.762,224.043,223.562,225.179,225.033,225.347,225.283,223.725,225.158,224.75,225.892,223.884,224.134,224.763,226.306,226.335,225.693,225.155,223.992,224.151
13.76,226.806,228.516,227.677,226.07,226.02,226.087,228.388,225.618,226.416,225.089,227.803,225.744,228.281,225.498,225.706,226.559,225.402,226.336,225.254,225.813,226.923,225.92,225.164,226.462,226.832,226.035,226.162,225.928,225.154,226.689,225.304,225.843,224.614,226.361,226.138,225.538,224.795,225.714,226.6,224.848,225.797,225.499,226.49,226.354,226.656,225.674,225.568,225.253,225.183,226.511,224.135,224.562,226.392,224.292,223.919,226.226,224.061,226.409,225.176,223.787,225.859,223.836,224.999,226.675,223.939,224.13,224.871,226.053,225.848,223.507,224.099,224.338,224.594,223.254,225.555,223.003,224.211,224.867,224.305,223.552,224.714,223.996,223.515,225.129,224.989,225.299,225.231,223.679,225.109,224.703,225.84,223.834,224.086,224.713,226.256,226.281,225.643,225.105,223.944,224.104
13.9862,226.11,227.673,226.859,225.324,225.411,225.382,227.466,225.004,225.806,224.519,226.961,225.126,227.497,224.917,225.095,225.864,224.8,225.654,224.641,225.143,226.215,225.287,224.577,225.757,226.156,225.359,225.523,225.289,224.535,225.961,224.7,225.214,224.039,225.698,225.491,224.945,224.239,225.108,225.921,224.253,225.163,224.863,225.822,225.654,225.964,225.061,224.936,224.705,224.634,225.852,223.589,224.009,225.761,223.745,223.412,225.561,223.518,225.79,224.61,223.255,225.241,223.284,224.414,226.045,223.436,223.61,224.301,225.451,225.252,223.002,223.569,223.835,224.055,222.781,224.951,222.549,223.688,224.287,223.728,223.05,224.168,223.462,222.992,224.559,224.491,224.758,224.638,223.162,224.557,224.175,225.249,223.284,223.547,224.144,225.679,225.671,225.075,224.546,223.407,223.565
14.24,225.33,226.728,225.947,224.5,224.731,224.603,226.437,224.322,225.119,223.885,226.022,224.44,226.615,224.271,224.417,225.09,224.134,224.894,223.965,224.403,225.423,224.584,223.928,224.973,225.401,224.608,224.812,224.578,223.853,225.152,224.03,224.514,223.408,224.956,224.771,224.286,223.625,224.433,225.161,223.597,224.458,224.158,225.073,224.875,225.189,224.377,224.235,224.093,224.022,225.111,222.991,223.398,225.051,223.142,222.854,224.818,222.922,225.094,223.98,222.672,224.549,222.677,223.763,225.333,222.882,223.036,223.668,224.772,224.582,222.448,222.983,223.276,223.456,222.262,224.274,222.053,223.107,223.641,223.09,222.499,223.56,222.873,222.417,223.921,223.932,224.149,223.976,222.59,223.938,223.585,224.584,222.674,222.948,223.51,225.023,224.983,224.434,223.917,222.811,222.968
14.3024,225.144,226.501,225.729,224.305,224.569,224.417,226.19,224.16,224.955,223.735,225.796,224.278,226.402,224.117,224.256,224.906,223.977,224.714,223.806,224.228,225.234,224.417,223.775,224.787,225.221,224.43,224.642,224.41,223.693,224.96,223.871,224.348,223.26,224.78,224.599,224.131,223.482,224.273,224.979,223.443,224.292,223.992,224.894,224.69,225.005,224.215,224.07,223.949,223.878,224.935,222.852,223.255,224.881,223.001,222.724,224.641,222.783,224.929,223.831,222.537,224.385,222.535,223.61,225.163,222.753,222.902,223.52,224.611,224.423,222.319,222.847,223.145,223.316,222.143,224.113,221.939,222.972,223.489,222.941,222.372,223.418,222.736,222.285,223.771,223.801,224.006,223.82,222.458,223.791,223.447,224.426,222.533,222.808,223.362,224.868,224.819,224.283,223.769,222.672,222.829
14.46,224.661,225.915,225.166,223.803,224.148,223.94,225.556,223.741,224.528,223.346,225.217,223.856,225.852,223.719,223.84,224.429,223.569,224.247,223.393,223.776,224.745,223.985,223.378,224.306,224.753,223.97,224.204,223.974,223.277,224.463,223.461,223.918,222.876,224.322,224.156,223.725,223.107,223.857,224.51,223.044,223.858,223.561,224.432,224.211,224.527,223.794,223.641,223.572,223.501,224.477,222.49,222.882,224.441,222.634,222.386,224.184,222.421,224.497,223.444,222.185,223.957,222.168,223.211,224.719,222.416,222.552,223.132,224.191,224.008,221.984,222.49,222.802,222.949,221.829,223.696,221.64,222.617,223.094,222.554,222.039,223.044,222.377,221.939,223.378,223.453,223.629,223.412,222.11,223.409,223.083,224.013,222.163,222.443,222.974,224.458,224.391,223.885,223.381,222.31,222.464
14.6258,224.159,225.303,224.583,223.285,223.711,223.447,224.897,223.308,224.083,222.944,224.614,223.419,225.277,223.307,223.409,223.935,223.149,223.765,222.969,223.31,224.237,223.538,222.97,223.809,224.268,223.495,223.749,223.523,222.85,223.95,223.039,223.474,222.483,223.849,223.697,223.308,222.722,223.428,224.022,222.635,223.411,223.118,223.952,223.716,224.032,223.359,223.199,223.182,223.112,224.002,222.122,222.5,223.984,222.259,222.041,223.711,222.052,224.047,223.045,221.827,223.515,221.795,222.802,224.258,222.071,222.194,222.734,223.755,223.578,221.643,222.126,222.449,222.573,221.511,223.266,221.337,222.255,222.687,222.158,221.7,222.661,222.013,221.587,222.974,223.093,223.239,222.993,221.757,223.016,222.709,223.586,221.787,222.071,222.577,224.032,223.946,223.473,222.981,221.941,222.092
14.72,223.869,224.95,224.246,222.986,223.457,223.162,224.517,223.056,223.825,222.71,224.267,223.166,224.945,223.067,223.159,223.649,222.905,223.485,222.722,223.04,223.943,223.279,222.731,223.521,223.985,223.219,223.484,223.261,222.603,223.651,222.793,223.216,222.254,223.574,223.43,223.064,222.498,223.177,223.739,222.398,223.151,222.86,223.674,223.43,223.744,223.106,222.942,222.954,222.884,223.725,221.907,222.277,223.717,222.04,221.839,223.435,221.837,223.785,222.812,221.618,223.258,221.577,222.563,223.988,221.869,221.985,222.501,223.5,223.327,221.444,221.913,222.242,222.352,221.324,223.014,221.158,222.041,222.449,221.927,221.501,222.437,221.799,221.382,222.737,222.88,223.01,222.747,221.549,222.784,222.489,223.335,221.567,221.853,222.344,223.781,223.685,223.231,222.747,221.724,221.874
14.74,223.806,224.874,224.173,222.921,223.402,223.1,224.435,223.001,223.768,222.659,224.192,223.111,224.872,223.015,223.105,223.587,222.852,223.424,222.668,222.981,223.879,223.222,222.679,223.459,223.924,223.159,223.427,223.204,222.548,223.587,222.74,223.16,222.204,223.514,223.372,223.011,222.449,223.123,223.677,222.345,223.094,222.804,223.613,223.367,223.681,223.05,222.887,222.904,222.834,223.665,221.859,222.228,223.659,221.992,221.795,223.375,221.79,223.727,222.761,221.573,223.202,221.529,222.511,223.929,221.825,221.938,222.45,223.444,223.271,221.4,221.866,222.196,222.303,221.283,222.959,221.119,221.995,222.398,221.877,221.458,222.387,221.752,221.337,222.686,222.833,222.959,222.694,221.503,222.734,222.441,223.281,221.519,221.805,222.292,223.725,223.628,223.177,222.696,221.676,221.826
14.9565,223.153,224.076,223.418,222.257,222.832,222.465,223.581,222.44,223.186,222.138,223.411,222.546,224.121,222.48,222.548,222.948,222.31,222.8,222.123,222.382,223.22,222.644,222.153,222.816,223.29,222.548,222.837,222.621,222.002,222.924,222.196,222.586,221.702,222.9,222.777,222.47,221.954,222.566,223.045,221.822,222.516,222.234,222.991,222.73,223.039,222.489,222.318,222.398,222.329,223.047,221.39,221.738,223.063,221.512,221.354,222.763,221.32,223.14,222.245,221.118,222.629,221.055,221.985,223.325,221.384,221.481,221.938,222.875,222.712,220.967,221.401,221.741,221.818,220.879,222.402,220.734,221.529,221.875,221.372,221.027,221.894,221.287,220.892,222.163,222.362,222.45,222.153,221.053,222.223,221.957,222.724,221.042,221.329,221.782,223.165,223.046,222.641,222.178,221.205,221.35
15.21,222.385,223.137,222.532,221.483,222.162,221.723,222.582,221.782,222.498,221.528,222.497,221.883,223.234,221.852,221.894,222.198,221.675,222.07,221.488,221.683,222.446,221.966,221.535,222.065,222.543,221.832,222.144,221.937,221.364,222.148,221.561,221.913,221.117,222.178,222.078,221.834,221.375,221.912,222.301,221.213,221.84,221.569,222.259,221.984,222.285,221.829,221.654,221.802,221.735,222.32,220.844,221.166,222.36,220.953,220.84,222.045,220.774,222.446,221.639,220.591,221.956,220.508,221.37,222.61,220.87,220.945,221.339,222.204,222.053,220.466,220.86,221.206,221.25,220.408,221.749,220.288,220.986,221.265,220.787,220.528,221.315,220.745,220.378,221.55,221.802,221.85,221.52,220.53,221.622,221.389,222.067,220.489,220.776,221.186,222.498,222.357,222.004,221.57,220.656,220.796
15.22,222.355,223.1,222.497,221.453,222.135,221.693,222.542,221.756,222.47,221.503,222.461,221.856,223.198,221.826,221.868,222.168,221.649,222.04,221.462,221.655,222.415,221.938,221.511,222.035,222.513,221.803,222.116,221.91,221.339,222.116,221.535,221.886,221.094,222.149,222.05,221.809,221.352,221.885,222.271,221.188,221.812,221.542,222.23,221.955,222.255,221.802,221.627,221.778,221.711,222.291,220.822,221.142,222.331,220.93,220.819,222.016,220.752,222.418,221.614,220.57,221.929,220.486,221.345,222.581,220.849,220.923,221.315,222.177,222.026,220.445,220.838,221.184,221.227,220.389,221.722,220.269,220.964,221.24,220.763,220.507,221.292,220.723,220.357,221.525,221.779,221.825,221.494,220.508,221.597,221.365,222.04,220.466,220.753,221.161,222.471,222.33,221.978,221.544,220.634,220.772
15.2946,222.13,222.824,222.239,221.228,221.939,221.477,222.251,221.563,222.268,221.325,222.193,221.662,222.938,221.643,221.677,221.948,221.464,221.827,221.278,221.452,222.189,221.741,221.331,221.817,222.294,221.595,221.913,221.711,221.154,221.89,221.351,221.689,220.924,221.938,221.846,221.623,221.184,221.695,222.054,221.012,221.616,221.348,222.016,221.738,222.035,221.61,221.433,221.604,221.538,222.079,220.664,220.976,222.126,220.769,220.67,221.807,220.595,222.214,221.437,220.418,221.733,220.329,221.167,222.371,220.7,220.768,221.142,221.98,221.833,220.302,220.682,221.029,221.062,220.254,221.533,220.141,220.806,221.063,220.595,220.363,221.123,220.567,220.209,221.347,221.615,221.649,221.31,220.358,221.422,221.199,221.848,220.307,220.593,220.989,222.275,222.128,221.792,221.367,220.476,220.613
15.6404,221.091,221.549,221.046,220.196,221.03,220.484,220.905,220.678,221.33,220.504,220.96,220.769,221.731,220.794,220.797,220.938,220.612,220.846,220.429,220.517,221.143,220.828,220.504,220.809,221.28,220.638,220.978,220.791,220.307,220.848,220.501,220.785,220.15,220.966,220.905,220.767,220.41,220.814,221.049,220.202,220.707,220.459,221.028,220.739,221.018,220.724,220.545,220.799,220.736,221.095,219.944,220.215,221.172,220.028,219.99,220.843,219.876,221.271,220.622,219.727,220.826,219.611,220.347,221.396,220.017,220.058,220.342,221.069,220.941,219.643,219.964,220.311,220.302,219.635,220.655,219.556,220.082,220.25,219.823,219.705,220.349,219.852,219.536,220.524,220.85,220.832,220.462,219.668,220.612,220.435,220.957,219.582,219.861,220.194,221.361,221.19,220.927,220.548,219.751,219.878
15.66,221.031,221.476,220.978,220.138,220.978,220.427,220.828,220.627,221.277,220.457,220.89,220.717,221.661,220.745,220.747,220.88,220.563,220.79,220.381,220.464,221.083,220.776,220.456,220.751,221.221,220.583,220.924,220.738,220.259,220.789,220.452,220.733,220.106,220.91,220.851,220.718,220.366,220.763,220.992,220.156,220.655,220.408,220.972,220.682,220.959,220.672,220.493,220.753,220.69,221.039,219.903,220.171,221.117,219.986,219.951,220.787,219.834,221.216,220.575,219.687,220.774,219.57,220.3,221.34,219.978,220.017,220.297,221.017,220.89,219.606,219.923,220.27,220.258,219.6,220.605,219.522,220.041,220.204,219.779,219.667,220.304,219.811,219.498,220.477,220.805,220.785,220.414,219.629,220.565,220.391,220.906,219.541,219.819,220.149,221.308,221.136,220.877,220.501,219.711,219.836
15.74,220.785,221.175,220.697,219.895,220.762,220.193,220.512,220.417,221.053,220.263,220.6,220.506,221.375,220.544,220.538,220.641,220.362,220.558,220.18,220.243,220.836,220.559,220.26,220.513,220.98,220.357,220.702,220.521,220.058,220.543,220.251,220.518,219.922,220.679,220.628,220.514,220.182,220.553,220.753,219.964,220.44,220.198,220.737,220.446,220.719,220.462,220.283,220.559,220.498,220.804,219.733,219.99,220.889,219.809,219.789,220.558,219.663,220.991,220.38,219.523,220.558,219.4,220.105,221.107,219.814,219.847,220.106,220.798,220.676,219.448,219.752,220.096,220.076,219.451,220.395,219.381,219.867,220.01,219.596,219.51,220.118,219.64,219.338,220.28,220.62,220.588,220.212,219.464,220.371,220.207,220.692,219.368,219.645,219.959,221.088,220.911,220.668,220.304,219.537,219.66
15.88,220.37,220.663,220.223,219.489,220.399,219.8,219.976,220.064,220.677,219.936,220.108,220.15,220.89,220.205,220.188,220.239,220.024,220.168,219.846,219.875,220.419,220.196,219.932,220.114,220.574,219.978,220.329,220.156,219.726,220.13,219.916,220.16,219.619,220.293,220.253,220.174,219.877,220.204,220.355,219.648,220.082,219.848,220.344,220.052,220.315,220.111,219.932,220.239,220.179,220.413,219.453,219.691,220.509,219.521,219.524,220.177,219.385,220.613,220.058,219.256,220.199,219.124,219.784,220.717,219.547,219.57,219.793,220.436,220.322,219.195,219.474,219.814,219.778,219.213,220.05,219.155,219.585,219.693,219.299,219.255,219.814,219.365,219.08,219.957,220.314,220.263,219.88,219.198,220.051,219.906,220.338,219.09,219.362,219.65,220.722,220.537,220.324,219.982,219.258,219.376
15.994,220.022,220.236,219.826,219.149,220.093,219.47,219.531,219.768,220.359,219.662,219.699,219.851,220.485,219.92,219.893,219.902,219.739,219.842,219.565,219.565,220.07,219.89,219.655,219.779,220.232,219.66,220.016,219.849,219.445,219.784,219.634,219.857,219.363,219.968,219.938,219.886,219.618,219.909,220.019,219.38,219.779,219.552,220.014,219.721,219.976,219.815,219.636,219.966,219.909,220.083,219.214,219.437,220.188,219.275,219.297,219.855,219.148,220.294,219.784,219.028,219.895,218.89,219.511,220.387,219.319,219.332,219.526,220.128,220.021,218.978,219.236,219.572,219.523,219.007,219.757,218.96,219.343,219.423,219.045,219.037,219.554,219.127,218.858,219.681,220.05,219.985,219.597,218.97,219.778,219.648,220.037,218.852,219.12,219.385,220.409,220.218,220.029,219.707,219.018,219.132
16.24,219.285,219.328,218.989,218.434,219.447,218.777,218.589,219.143,219.687,219.083,218.832,219.219,219.624,219.318,219.272,219.189,219.141,219.154,218.975,218.915,219.331,219.246,219.074,219.075,219.508,218.993,219.354,219.202,218.86,219.056,219.043,219.221,218.83,219.283,219.273,219.28,219.076,219.288,219.311,218.822,219.145,218.936,219.317,219.028,219.263,219.193,219.017,219.394,219.34,219.389,218.72,218.91,219.511,218.766,218.827,219.182,218.657,219.62,219.21,218.559,219.259,218.409,218.945,219.69,218.847,218.842,218.973,219.482,219.39,218.533,218.744,219.067,218.993,218.585,219.147,218.56,218.842,218.865,218.525,218.589,219.014,218.641,218.406,219.109,219.498,219.403,219.012,218.504,219.208,219.114,219.408,218.367,218.623,218.839,219.751,219.551,219.412,219.134,218.529,218.632
16.33,219.021,219.001,218.689,218.179,219.214,218.529,218.25,218.919,219.444,218.876,218.521,218.993,219.315,219.103,219.049,218.934,218.927,218.908,218.765,218.683,219.066,219.015,218.866,218.823,219.248,218.756,219.117,218.971,218.652,218.796,218.833,218.994,218.641,219.038,219.036,219.063,218.884,219.066,219.059,218.625,218.919,218.716,219.069,218.781,219.008,218.973,218.797,219.19,219.137,219.141,218.546,218.723,219.27,218.587,218.663,218.942,218.486,219.379,219.006,218.395,219.033,218.242,218.745,219.441,218.681,218.669,218.777,219.252,219.166,218.379,218.572,218.889,218.807,218.438,218.932,218.421,218.668,218.669,218.344,218.432,218.824,218.471,218.249,218.907,219.301,219.197,218.806,218.342,219.007,218.924,219.185,218.199,218.45,218.648,219.517,219.313,219.194,218.932,218.359,218.457
16.3556,218.945,218.906,218.603,218.106,219.147,218.457,218.153,218.854,219.375,218.816,218.431,218.928,219.225,219.041,218.985,218.86,218.865,218.837,218.705,218.616,218.99,218.949,218.807,218.751,219.172,218.687,219.049,218.904,218.592,218.721,218.773,218.929,218.587,218.967,218.967,219.001,218.828,219.002,218.986,218.568,218.854,218.653,218.998,218.71,218.935,218.908,218.734,219.131,219.079,219.07,218.496,218.67,219.2,218.536,218.615,218.873,218.436,219.31,218.948,218.348,218.968,218.193,218.688,219.369,218.634,218.619,218.721,219.186,219.102,218.334,218.523,218.837,218.753,218.395,218.869,218.381,218.617,218.612,218.292,218.387,218.769,218.422,218.203,218.849,219.243,219.137,218.746,218.295,218.949,218.87,219.12,218.151,218.401,218.593,219.449,219.244,219.13,218.874,218.31,218.407
16.7254,217.839,217.54,217.352,217.044,218.172,217.423,216.751,217.916,218.356,217.948,217.136,217.979,217.932,218.134,218.051,217.793,217.968,217.809,217.826,217.647,217.883,217.982,217.934,217.701,218.079,217.694,218.056,217.934,217.723,217.636,217.893,217.977,217.797,217.943,217.97,218.089,218.018,218.072,217.93,217.741,217.91,217.737,217.957,217.684,217.871,217.982,217.813,218.267,218.222,218.031,217.765,217.886,218.186,217.783,217.918,217.872,217.716,218.295,218.088,217.661,218.02,217.495,217.851,218.32,217.933,217.892,217.9,218.215,218.159,217.684,217.799,218.082,217.965,217.772,217.966,217.79,217.877,217.793,217.535,217.727,217.966,217.709,217.545,218.002,218.402,218.26,217.883,217.615,218.099,218.072,218.178,217.451,217.677,217.791,218.454,218.24,218.202,218.024,217.596,217.675
16.74,217.794,217.485,217.302,217.002,218.132,217.381,216.694,217.878,218.315,217.913,217.085,217.94,217.88,218.097,218.014,217.75,217.931,217.768,217.791,217.608,217.839,217.943,217.899,217.659,218.035,217.654,218.016,217.895,217.688,217.592,217.857,217.938,217.765,217.901,217.93,218.052,217.985,218.035,217.887,217.708,217.872,217.699,217.915,217.642,217.828,217.945,217.775,218.232,218.187,217.988,217.735,217.854,218.145,217.753,217.889,217.831,217.687,218.254,218.053,217.633,217.981,217.467,217.817,218.277,217.904,217.862,217.867,218.176,218.12,217.657,217.77,218.051,217.933,217.747,217.929,217.765,217.847,217.759,217.504,217.699,217.933,217.68,217.518,217.967,218.367,218.224,217.848,217.587,218.064,218.039,218.139,217.422,217.648,217.758,218.413,218.198,218.164,217.989,217.567,217.645
16.78,217.676,217.338,217.169,216.89,218.028,217.271,216.545,217.778,218.206,217.82,216.947,217.839,217.741,218.001,217.914,217.636,217.836,217.658,217.698,217.506,217.72,217.84,217.806,217.547,217.917,217.549,217.909,217.792,217.596,217.477,217.765,217.837,217.682,217.792,217.823,217.955,217.899,217.936,217.775,217.621,217.772,217.603,217.805,217.534,217.716,217.846,217.678,218.14,218.096,217.878,217.659,217.772,218.037,217.674,217.816,217.726,217.612,218.146,217.963,217.562,217.882,217.396,217.73,218.166,217.831,217.786,217.781,218.073,218.021,217.591,217.695,217.972,217.851,217.683,217.835,217.705,217.77,217.675,217.427,217.632,217.85,217.607,217.45,217.878,218.278,218.131,217.758,217.517,217.975,217.956,218.04,217.351,217.573,217.675,218.308,218.093,218.066,217.899,217.494,217.57
