R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
63.964,193.075,184.459,197.549,194.731,215.716,203.028,198.238,186.505,200.657,204.601,180.858,239.802,178.82,162.345,188.198,194.914,191.824,178.447,183.294,205.238,199.638,177.354,154.027,205.627,216.282,186.869,216.328,211.933,170.971,194.904,207.035,212.305,199.767,204.541,184.686,201.084,164.504,176.72,193.851,211.446,189.53,192.25,183.948,167.669,195.969,188.85,235.688,210.528,209.58,173.6,178.261,180.657,183.117,187.688,195.821,177.734,206.781,192.099,161.312,170.627,180.596,168.362,183.148,186.599,187.289,220.902,187.952,177.011,207.439,179.035,207.461,206.837,180.996,190.724,193.974,214.584,229.157,213.769,179.09,172.677,173.286,187.368,187.408,187.233,200.493,175.206,202.868,180.547,223,207.815,203.205,208.311,206.068,179.436,181.926,203.267,179.622,182.505,193.494,183.212
65.4101,192.501,183.858,197.023,194.112,215.643,202.731,198.01,185.795,200.388,204.227,180.07,240.023,178.024,161.531,187.484,194.401,191.388,177.707,182.641,204.821,199.057,176.577,153.03,205.453,216.038,186.047,216.22,211.8,170.16,194.3,206.775,211.952,199.436,204.132,184.066,200.71,163.634,176.049,193.301,211.13,189.305,191.743,183.349,166.631,195.508,188.184,235.738,210.324,209.341,172.874,177.633,179.973,182.346,186.977,195.355,176.924,206.391,191.5,160.525,169.643,179.736,167.567,182.459,185.871,186.573,220.817,187.473,176.287,207.243,178.399,207.036,206.376,180.295,189.975,193.49,214.594,229.354,213.742,178.451,171.865,172.492,186.542,186.696,186.57,199.965,174.467,202.392,179.888,223.026,207.424,202.813,208.046,205.68,178.752,181.435,202.972,179.068,181.688,192.871,182.578
66.8889,191.919,183.254,196.583,193.661,215.601,202.339,197.688,185.08,200.054,203.822,179.301,240.211,177.226,160.614,186.885,193.824,190.867,176.964,182.073,204.393,198.446,175.708,152.133,205.241,215.847,185.336,216.099,211.693,169.209,193.762,206.442,211.587,199.071,203.797,183.441,200.239,162.951,175.374,192.576,210.776,188.858,191.3,182.718,165.47,194.901,187.597,235.819,210.106,209.061,172.246,177.001,179.122,181.715,186.263,194.88,176.19,205.991,190.963,159.737,168.738,178.966,166.869,181.791,185.14,185.8,220.796,186.985,175.508,207.093,177.851,206.599,205.842,179.541,189.33,192.851,214.59,229.413,213.62,177.718,171.008,171.551,185.831,185.979,185.902,199.492,173.695,201.88,179.368,223.061,206.984,202.54,207.677,205.267,178.063,180.996,202.664,178.482,180.911,192.241,181.821
68.4012,191.4,182.646,196.132,193.208,215.547,202.018,197.355,184.313,199.763,203.385,178.549,240.369,176.422,159.728,186.248,193.433,190.287,176.053,181.557,203.954,197.826,174.923,151.236,204.906,215.666,184.65,215.987,211.658,168.245,193.219,206.099,211.21,198.696,203.36,182.808,199.759,162.171,174.693,192.04,210.355,188.449,190.632,181.939,164.618,194.359,187.002,235.787,209.916,208.74,171.615,176.362,178.391,180.932,185.635,194.396,175.425,205.606,190.348,158.947,167.83,178.091,165.94,181.093,184.481,184.962,220.685,186.534,174.862,206.872,177.299,206.199,205.317,178.814,188.534,192.227,214.495,229.532,213.538,176.888,170.17,170.546,185.052,185.216,185.166,199.052,172.919,201.358,178.704,223.032,206.554,202.21,207.455,204.815,177.369,180.58,202.345,177.804,180.106,191.786,181.222
69.9476,190.801,181.947,195.597,192.743,215.439,201.603,197.012,183.489,199.463,202.978,177.749,240.544,175.615,158.87,185.577,192.903,189.647,175.051,181.007,203.564,197.129,174.047,150.339,204.535,215.492,183.984,215.755,211.572,167.446,192.612,205.79,210.823,198.312,202.919,182.117,199.268,161.481,174.008,191.439,209.954,188.306,190.017,181.178,163.789,193.804,186.398,235.789,209.695,208.544,170.883,175.716,177.587,180.264,185.004,193.903,174.633,205.159,189.657,158.154,166.92,177.209,164.873,180.359,183.888,184.227,220.538,186.054,174.191,206.579,176.929,205.767,204.868,178.119,187.837,191.801,214.539,229.71,213.421,176.227,169.265,169.473,184.293,184.465,184.45,198.516,171.949,200.744,178.058,222.861,206.074,201.898,207.368,204.365,176.669,180.183,202.098,177.118,179.339,191.141,180.447
71.529,190.114,181.395,195.122,192.192,215.357,201.256,196.572,182.655,199.221,202.561,176.948,240.625,174.931,157.94,184.867,192.525,189.022,174.264,180.389,203.125,196.467,173.342,149.446,204.232,215.227,183.231,215.525,211.599,166.374,192.038,205.441,210.41,197.939,202.49,181.471,198.767,160.827,173.342,190.855,209.56,188.082,189.549,180.443,162.641,193.235,185.787,235.774,209.438,208.256,170.113,175.064,176.904,179.479,184.436,193.382,173.894,204.848,189.047,157.363,166.084,176.449,164.06,179.749,183.166,183.461,220.415,185.612,173.379,206.202,176.254,205.298,204.327,177.355,187.13,191.166,214.62,229.8,213.177,175.484,168.54,168.456,183.371,183.596,183.76,198.057,170.937,199.948,177.438,222.769,205.601,201.776,207.096,203.921,176.168,179.609,201.845,176.337,178.47,190.581,179.594
73.1462,189.388,180.769,194.687,191.593,215.24,200.899,196.259,181.81,198.939,202.133,176.142,240.826,174.127,157.048,184.15,191.891,188.467,173.494,179.781,202.662,195.676,172.546,148.555,203.919,214.961,182.468,215.244,211.681,165.567,191.361,205.099,209.967,197.627,201.967,180.822,198.202,160.112,172.704,190.352,209.218,187.703,188.995,179.645,161.598,192.654,185.278,235.788,209.167,207.953,169.275,174.404,176.156,178.687,183.729,192.824,173.069,204.423,188.418,156.57,165.218,175.687,163.312,179.135,182.541,182.652,220.341,185.094,172.509,205.899,175.624,204.819,203.777,176.585,186.487,190.407,214.686,229.872,213.002,174.694,167.691,167.465,182.632,182.851,183.12,197.492,170.02,199.344,176.862,222.697,205.218,201.485,206.704,203.494,175.546,179.059,201.492,175.582,177.535,189.978,178.838
74.7999,188.699,180.096,194.223,191.138,215.12,200.449,195.998,180.879,198.608,201.752,175.272,240.972,173.271,156.177,183.426,191.4,187.905,172.759,179.211,202.159,194.958,171.662,147.666,203.517,214.772,181.699,214.965,211.662,164.578,190.69,204.713,209.546,197.178,201.207,180.167,197.646,159.325,172.008,189.844,208.829,187.434,188.502,178.861,160.68,192.142,184.721,235.77,208.822,207.559,168.454,173.736,175.237,178.06,183.083,192.308,172.24,203.97,187.813,155.776,164.334,174.825,162.728,178.513,181.855,181.732,220.315,184.503,171.654,205.596,174.967,204.259,203.273,175.811,185.791,189.678,214.666,229.93,212.892,173.879,166.88,166.569,181.886,182.13,182.452,196.898,169.188,198.748,176.259,222.629,204.815,201.107,206.256,203.049,174.922,178.52,201.048,174.84,176.711,189.434,178.204
76.491,188.001,179.346,193.717,190.596,215.004,199.974,195.618,180.006,198.267,201.369,174.458,241.083,172.376,155.348,182.672,190.82,187.336,171.971,178.596,201.671,194.23,170.787,146.782,203.341,214.508,180.946,214.717,211.618,163.601,190.037,204.356,209.116,196.888,200.636,179.509,197.203,158.895,171.31,189.284,208.441,187.515,187.913,178.082,159.682,191.564,184.154,235.687,208.517,207.287,167.775,173.06,174.424,177.366,182.458,191.785,171.433,203.657,187.242,155.051,163.496,173.893,161.652,177.787,181.072,180.957,220.158,183.966,170.918,205.082,174.417,203.755,202.71,175.037,185.03,188.923,214.617,229.893,212.736,173.14,165.987,165.529,181.037,181.355,181.837,196.353,168.178,197.909,175.755,222.439,204.396,200.687,205.794,202.577,174.247,177.985,200.667,174.175,175.859,188.79,177.374
78.2203,187.294,178.646,193.153,190.041,214.876,199.53,195.172,179.175,197.917,200.913,173.61,241.13,171.684,154.516,181.862,190.096,186.717,171.048,178.138,201.174,193.607,170.051,145.902,202.944,214.293,180.387,214.49,211.798,162.514,189.413,204.092,208.676,196.497,200.039,178.846,196.61,158.202,170.61,188.579,208.049,187.249,187.314,177.303,158.817,191.012,183.441,235.593,208.2,206.833,166.988,172.376,173.602,176.51,181.819,191.255,170.665,203.296,186.588,154.299,162.626,172.962,160.855,177.047,180.276,180.186,220.049,183.427,170.196,204.68,173.861,203.245,202.169,174.26,184.352,188.04,214.547,229.96,212.644,172.402,165.027,164.453,180.279,180.521,181.119,195.759,167.308,197.268,175.002,222.109,204.042,200.308,205.317,202.096,173.631,177.399,200.23,173.647,175.036,188.233,176.612
79.9887,186.576,177.84,192.589,189.56,214.737,199.086,194.651,178.166,197.557,200.449,172.827,241.175,170.809,153.68,181.118,189.423,186.035,170.206,177.63,200.668,192.915,169.244,144.972,202.619,214.121,179.714,214.262,211.863,161.506,188.827,203.699,208.226,196.146,199.561,178.18,196.02,157.368,169.952,187.854,207.628,187.06,186.818,176.738,157.939,190.299,182.787,235.528,207.809,206.442,166.195,171.582,172.714,175.663,181.371,190.718,169.832,202.805,185.927,153.537,161.685,172.087,159.996,176.299,179.471,179.326,219.869,182.882,169.445,204.326,173.241,202.725,201.662,173.481,183.582,187.247,214.48,229.999,212.414,171.907,164.041,163.304,179.515,179.768,180.479,195.096,166.506,196.678,174.309,221.894,203.746,199.906,204.909,201.607,172.911,176.866,199.719,172.96,174.252,187.584,175.695
81.7972,185.847,177.182,192.028,189.129,214.586,198.668,194.292,177.265,197.244,199.941,172.034,241.241,169.947,152.68,180.367,188.858,185.496,169.432,177.011,200.093,192.039,168.475,144.095,202.249,213.875,178.938,213.898,211.965,160.511,188.225,203.35,207.777,195.787,198.965,177.511,195.528,156.81,169.254,187.191,207.171,186.74,186.218,175.961,157.06,189.828,182.307,235.365,207.453,205.989,165.467,170.866,171.567,174.873,180.678,190.176,168.998,202.285,185.367,152.764,160.708,171.142,159.18,175.524,178.658,178.439,219.713,182.331,169.004,203.955,172.559,202.271,201.055,172.702,182.762,186.384,214.367,229.928,212.187,171.171,163.265,162.288,178.68,179.013,179.851,194.509,165.682,195.903,173.547,221.548,203.451,199.457,204.412,201.11,172.376,176.323,199.148,172.206,173.457,186.907,174.843
83.6465,185.107,176.488,191.452,188.786,214.423,198.236,193.798,176.47,196.867,199.619,171.236,241.291,169.035,151.782,179.609,188.334,184.882,168.655,176.436,199.571,191.219,167.759,143.23,201.813,213.514,178.204,213.619,211.929,159.449,187.518,203.059,207.345,195.382,198.507,176.867,194.838,156.101,168.549,186.53,206.85,186.551,185.597,175.104,156.014,189.074,181.634,235.101,207.086,205.517,165.025,170.151,170.768,174.133,180.096,189.627,168.163,201.79,184.813,152.069,159.844,170.081,158.362,174.695,177.835,177.644,219.479,181.774,168.248,203.444,171.863,201.773,200.375,171.922,181.932,185.699,214.264,229.998,211.947,170.301,162.505,161.102,177.673,178.256,179.161,193.835,164.705,195.152,172.768,221.379,203.153,199.044,203.89,200.605,171.861,175.723,198.794,171.391,172.6,186.226,173.878
85.5376,184.354,175.795,190.988,188.274,214.249,197.717,193.359,175.666,196.48,199.184,170.39,241.327,168.198,151.239,178.928,187.665,184.314,167.943,175.695,199.091,190.455,166.825,142.368,201.299,213.151,177.391,213.323,211.859,158.182,186.809,202.666,206.907,194.973,197.928,176.215,194.138,155.397,167.842,185.862,206.464,186.133,184.896,174.31,155.212,188.48,180.872,234.987,206.703,204.972,164.493,169.425,169.955,173.315,179.366,189.073,167.4,201.225,184.135,151.315,159.031,169.103,157.542,173.917,177.002,176.841,219.287,181.21,167.415,202.973,171.263,201.323,199.821,171.186,181.255,184.943,214.136,230.178,211.634,169.506,161.462,159.632,176.72,177.45,178.455,193.159,163.812,194.467,171.977,221.069,202.959,198.763,203.351,200.092,171.365,175.046,198.361,170.639,171.744,185.469,173.146
87.4714,183.589,175.027,190.414,187.738,214.063,196.912,192.98,174.73,196.141,198.821,169.511,241.395,167.458,150.536,178.054,187.025,183.633,167.174,175.013,198.561,189.731,165.998,141.513,200.864,212.869,176.657,213.064,211.86,156.843,186.125,202.212,206.435,194.586,197.377,175.59,193.621,154.635,167.136,185.258,206.101,185.957,184.159,173.508,154.413,187.976,180.074,234.821,206.289,204.47,163.708,168.686,168.983,172.495,178.652,188.513,166.489,200.657,183.392,150.533,158.146,168.152,156.622,173.129,176.159,175.843,219.178,180.654,166.676,202.56,170.559,200.776,199.274,170.413,180.415,184.24,213.877,230.142,211.589,168.767,160.235,158.336,175.904,176.629,177.697,192.461,162.971,193.67,171.177,220.887,202.47,198.491,202.795,199.572,170.934,174.44,197.932,169.801,170.951,184.875,172.516
89.449,182.811,174.338,189.815,187.046,213.866,196.56,192.452,173.759,195.737,198.396,168.666,241.433,166.615,149.513,177.195,186.294,183.02,166.355,174.428,198.044,189.047,165.183,140.622,200.422,212.584,175.782,212.699,212.252,155.483,185.438,201.777,206.001,194.222,196.905,174.964,193.018,153.978,166.429,184.505,205.667,185.863,183.498,172.697,153.579,187.09,179.323,234.638,205.815,203.969,162.888,167.936,168.046,171.672,177.78,187.982,165.652,200.115,182.765,149.788,157.259,167.137,155.802,172.329,175.305,174.975,218.956,180.136,165.888,202.091,169.921,200.246,198.64,169.659,179.48,183.581,213.589,230.018,211.363,168.084,159.549,156.736,175.109,175.842,176.929,191.826,161.973,192.924,170.365,220.642,202.181,198.018,202.222,199.045,170.459,173.738,197.504,169.106,170.167,184.39,171.55
91.4713,182.019,173.721,189.201,186.481,213.658,196.121,191.983,172.699,195.325,198.017,167.822,241.421,165.85,148.486,176.488,185.549,182.401,165.535,173.83,197.519,188.283,164.293,139.737,199.9,212.333,174.896,212.267,212.091,154.302,184.746,201.334,205.521,193.849,196.427,174.335,192.477,153.142,165.722,183.816,205.274,185.524,182.822,171.876,152.748,186.419,178.637,234.496,205.376,203.389,161.976,167.172,167.262,170.846,176.972,187.445,164.883,199.5,182.073,149.046,156.377,166.281,154.981,171.517,174.377,174.022,218.667,179.557,165.096,201.668,169.44,199.645,198.041,168.949,178.535,182.86,213.281,229.756,211.186,167.248,158.769,155.494,174.387,175.055,176.151,191.176,161.05,192.291,169.604,220.387,201.751,197.39,201.63,198.511,170.131,173.023,196.928,168.325,169.383,183.817,170.659
93.5393,181.213,173.118,188.583,185.762,213.44,195.542,191.434,171.783,194.906,197.522,167.01,241.383,165.046,147.608,175.819,184.867,181.778,164.755,173.021,196.958,187.494,163.461,138.904,199.409,211.981,174.057,211.901,212.058,153.201,183.938,200.966,204.969,193.436,195.952,173.713,191.782,152.548,165.017,183.219,204.903,185.116,182.054,170.953,151.957,185.725,177.731,234.22,204.918,202.852,161.006,166.394,166.417,170.004,176.231,186.871,164.06,198.868,181.451,148.413,155.559,165.485,154.077,170.613,173.485,172.966,218.496,178.973,164.27,201.141,168.821,199.046,197.439,168.233,177.739,182.227,213.016,229.607,210.871,166.469,157.864,154,173.679,174.302,175.443,190.499,160.228,191.572,168.78,220.056,201.55,196.762,201.02,198.013,169.623,172.295,196.518,167.519,168.551,183.082,169.94
95.6541,180.392,172.32,188.002,185.096,213.212,194.996,191.052,170.689,194.505,197.041,166.202,241.274,164.454,146.648,175.097,184.093,181.15,163.941,172.271,196.39,186.6,162.645,138.082,198.877,211.664,173.308,211.569,211.804,151.84,183.243,200.478,204.489,193.044,195.463,173.075,191.109,151.882,164.314,182.629,204.494,184.879,181.349,170.071,151.171,185.006,176.875,233.953,204.409,202.435,160.079,165.6,165.517,169.097,175.333,186.295,163.224,198.218,180.751,147.711,154.718,164.58,153.341,169.777,172.594,171.997,218.24,178.417,163.596,200.583,168.197,198.419,196.879,167.455,176.816,181.616,212.694,229.463,210.579,165.745,156.89,152.738,172.74,173.585,174.609,189.753,159.423,190.87,167.929,219.81,201.307,196.256,200.39,197.468,168.996,171.552,196.03,166.638,167.772,182.322,169.299
97.8167,179.554,171.682,187.339,184.287,212.945,194.368,190.471,169.66,194.142,196.497,165.395,241.219,163.699,145.69,174.211,183.304,180.518,163.123,171.595,195.771,185.754,161.828,137.267,198.264,211.336,172.477,211.17,211.643,150.769,182.588,200.07,203.963,192.698,194.918,172.388,190.422,151.293,163.649,181.832,204.03,184.319,180.628,169.1,150.333,184.279,176.008,233.718,203.876,201.949,159.389,164.791,164.614,168.334,174.486,185.715,162.452,197.549,180.047,147.021,153.928,163.495,152.52,168.926,171.688,171.02,218.03,177.861,162.925,199.889,167.506,197.835,196.313,166.679,175.88,180.947,212.354,229.3,210.203,164.956,155.749,151.721,171.87,172.825,173.849,189.056,158.618,190.221,167.063,219.558,201.023,195.738,199.741,196.917,168.667,170.794,195.656,165.824,166.995,181.621,168.49
100.028,178.7,170.985,186.659,183.547,212.691,193.722,190.016,168.488,193.713,196.089,164.65,241.15,163.048,144.781,173.27,182.499,179.883,162.402,170.847,195.237,184.78,161.03,136.462,197.625,210.993,171.505,210.766,211.402,149.465,181.9,199.71,203.431,192.273,194.433,171.702,189.688,150.637,163.007,181.154,203.567,183.794,179.891,168.221,149.541,183.554,175.234,233.53,203.357,201.371,158.672,163.966,163.928,167.605,173.625,185.133,161.641,196.862,179.34,146.266,153.139,162.673,151.701,168.061,170.768,170.325,217.829,177.216,162.2,199.275,166.802,197.311,195.743,165.906,175.061,180.178,211.959,229.048,209.893,164.254,154.885,150.36,170.872,172.062,173.039,188.343,157.653,189.567,166.182,219.322,200.453,195.069,199.07,196.37,168.169,170.02,195.099,164.979,166.175,180.859,167.74
102.29,177.836,170.24,185.967,182.734,212.446,192.941,189.566,167.463,193.262,195.67,163.846,241.048,162.348,143.811,172.368,181.715,179.271,161.5,170.023,194.649,183.923,160.362,135.664,196.887,210.6,170.646,210.426,211.038,148.536,181.197,199.244,202.889,191.826,194.001,171.013,189.029,149.997,162.348,180.36,203.16,183.314,179.143,167.394,148.767,182.89,174.433,233.27,202.822,200.817,157.808,163.131,163.074,166.767,172.738,184.545,160.843,196.16,178.689,145.569,152.312,161.939,150.882,167.189,169.841,169.457,217.466,176.729,161.43,198.741,166.016,196.691,195.166,165.155,174.01,179.502,211.545,228.847,209.58,163.483,153.966,149.094,170.051,171.223,172.29,187.587,156.887,188.88,165.293,219.039,199.946,194.372,198.386,195.88,167.629,169.204,194.609,163.989,165.384,180.033,167.076
104.602,176.968,169.474,185.213,181.858,212.19,192.264,188.98,166.426,192.839,195.179,163.081,240.923,161.472,142.938,171.475,180.934,178.658,160.719,169.207,194.051,182.992,159.539,134.865,196.195,210.201,169.853,210.023,210.658,147.621,180.446,198.757,202.336,191.322,193.522,170.356,188.362,149.288,161.731,179.573,202.702,182.748,178.389,166.575,147.989,182.145,173.485,233.049,202.277,200.319,156.942,162.294,162.22,166.053,171.91,183.948,159.957,195.45,178.049,144.967,151.528,161.12,149.993,166.313,168.911,168.453,217.136,176.119,160.643,198.186,165.226,196.061,194.577,164.406,173.054,178.784,211.119,228.681,209.25,162.769,153.048,148.111,169.119,170.408,171.457,186.76,156.185,188.175,164.402,218.751,199.501,193.723,197.692,195.274,167.185,168.374,194.119,163.156,164.582,179.253,166.324
106.967,176.097,168.564,184.49,181.017,211.898,191.563,188.501,165.532,192.392,194.742,162.283,240.802,160.785,142.08,170.444,180.108,178.06,159.864,168.34,193.434,182.141,158.632,134.064,195.598,209.812,168.971,209.509,210.196,146.643,179.715,198.348,201.813,190.9,192.962,169.666,187.919,148.368,161.077,178.82,202.305,182.103,177.63,165.702,147.208,181.316,172.58,232.805,201.721,199.668,155.974,161.454,161.296,165.339,171.036,183.341,159.114,194.672,177.46,144.335,150.742,160.298,149.155,165.435,167.979,167.537,216.759,175.509,159.902,197.575,164.335,195.426,193.937,163.674,172.051,178.058,210.737,228.464,208.774,162.09,152.22,147.092,168.294,169.641,170.698,185.928,155.395,187.374,163.508,218.477,199.071,193.027,196.99,194.677,166.619,167.583,193.654,162.321,163.8,178.557,165.656
109.385,175.223,167.646,183.751,180.22,211.603,191.004,188.019,164.516,192.116,194.252,161.467,240.688,160.059,141.399,169.537,179.304,177.285,159.019,167.506,192.741,181.305,157.837,133.266,194.866,209.42,168.097,209.067,209.729,145.456,178.971,197.845,201.234,190.471,192.441,168.977,187.201,147.632,160.377,178.081,201.897,181.554,176.839,164.796,146.427,180.536,171.598,232.463,201.155,199.176,155.095,160.613,160.515,164.565,170.141,182.724,158.27,193.948,176.751,143.789,149.953,159.541,148.346,164.528,167.048,166.698,216.374,174.972,159.263,196.759,163.424,194.837,193.328,162.886,171.12,177.365,210.285,228.213,208.512,161.304,151.119,145.874,167.472,168.852,169.782,185.094,154.614,186.638,162.615,218.199,198.579,192.305,196.281,194.08,166.07,166.791,193.193,161.484,163.016,177.751,164.893
111.858,174.346,166.987,182.942,179.432,211.323,190.384,187.456,163.42,191.683,193.764,160.728,240.5,159.344,140.381,168.706,178.509,176.494,158.23,166.688,192.143,180.411,157.055,132.465,194.189,209.078,167.237,208.582,209.263,144.349,178.21,197.236,200.644,189.976,191.883,168.291,186.406,146.871,159.715,177.282,201.495,180.912,176.028,163.87,145.599,179.791,170.444,232.105,200.579,198.59,154.337,159.77,159.715,163.767,169.297,182.099,157.477,193.216,176.098,143.202,149.128,158.815,147.417,163.604,166.114,165.934,216.119,174.342,158.608,196.092,162.636,194.176,192.736,162.093,170.339,176.715,209.821,227.903,208.138,160.456,150.115,144.739,166.531,168.049,168.823,184.254,153.9,185.908,161.72,217.906,197.989,191.574,195.564,193.5,165.583,165.994,192.719,160.585,162.226,176.996,164.126
114.387,173.465,166.211,182.2,178.662,210.992,189.641,186.885,162.42,191.184,193.157,159.993,240.308,158.491,139.353,167.864,177.732,175.796,157.372,165.892,191.452,179.545,156.147,131.665,193.436,208.772,166.327,208.074,208.752,143.384,177.473,196.64,200.039,189.469,191.373,167.63,185.685,146.256,159.001,176.51,201.02,180.232,175.254,162.996,144.856,179.128,169.586,231.674,199.935,198.013,153.463,158.924,159.02,163.012,168.414,181.463,156.645,192.477,175.506,142.448,148.321,157.985,146.506,162.719,165.179,165.08,215.919,173.715,157.828,195.401,161.774,193.504,192.078,161.296,169.395,176.002,209.345,227.544,207.696,159.639,149.323,143.733,165.691,167.266,167.933,183.412,153.104,185.193,160.823,217.599,197.36,190.836,194.838,192.929,164.961,165.19,192.166,159.713,161.431,176.276,163.44
116.974,172.582,165.419,181.447,177.754,210.647,188.903,186.303,161.497,190.707,192.627,159.24,240.105,157.959,138.486,166.872,176.909,175.057,156.446,164.892,190.699,178.672,155.387,130.892,192.658,208.301,165.418,207.569,208.351,142.407,176.757,196.051,199.365,188.951,190.861,167.216,185.046,145.421,158.395,175.729,200.515,179.526,174.477,162.167,144.112,178.322,168.373,231.34,199.32,197.522,152.447,158.079,158.123,162.148,167.466,180.801,155.698,191.711,174.812,141.913,147.526,157.288,145.606,161.769,164.222,164.247,215.598,173.063,157.148,194.641,160.972,192.764,191.438,160.514,168.554,175.243,208.875,227.248,207.306,158.844,148.453,142.794,164.877,166.48,167.087,182.657,152.356,184.469,159.927,217.322,196.816,190.115,194.106,192.299,164.351,164.32,191.802,158.685,160.634,175.379,162.694
119.618,171.697,164.668,180.67,176.908,210.297,188.225,185.712,160.47,190.238,192.148,158.523,239.904,157.17,137.554,165.98,176.099,174.365,155.615,164.017,190.016,177.822,154.549,130.138,191.918,207.793,164.506,207.051,207.88,141.383,175.915,195.45,198.793,188.497,190.327,166.583,184.376,144.708,157.716,174.969,199.953,178.813,173.694,161.288,143.398,177.702,167.397,230.972,198.68,196.915,151.466,157.231,157.356,161.335,166.608,180.115,154.8,190.883,174.09,141.444,146.729,156.553,144.677,160.886,163.246,163.256,215.2,172.403,156.322,193.904,160.166,191.995,190.788,159.774,167.616,174.572,208.407,226.937,206.916,158.096,147.552,141.794,164.028,165.688,166.291,181.755,151.482,183.687,159.029,216.981,196.094,189.406,193.365,191.684,163.622,163.515,191.24,157.736,159.833,174.553,162.076
122.322,170.807,163.887,179.928,176.058,209.91,187.417,185.111,159.578,189.88,191.656,157.721,239.673,156.456,136.659,165.036,175.244,173.666,154.816,163.038,189.352,176.916,153.709,129.337,191.21,207.414,163.661,206.52,207.443,140.463,175.13,194.736,198.17,187.937,189.771,165.834,183.602,144.017,156.967,174.222,199.427,178.094,172.84,160.506,142.604,176.976,166.278,230.567,198.066,196.444,150.597,156.38,156.519,160.49,165.7,179.454,153.946,190.106,173.474,140.938,145.973,155.869,143.803,160,162.181,162.344,214.847,171.793,155.521,193.182,159.438,191.262,190.164,158.979,166.726,173.894,207.895,226.609,206.412,157.316,146.631,140.888,163.152,164.891,165.309,180.785,150.632,182.853,158.129,216.623,195.324,188.644,192.617,191.045,163.093,162.706,190.623,156.706,159.027,173.721,161.341
125.088,169.917,163.103,179.053,175.271,209.518,186.792,184.502,158.555,189.384,191.11,156.882,239.432,155.889,135.89,164.146,174.387,172.925,153.964,162.143,188.596,175.851,152.939,128.537,190.394,206.934,162.747,206.081,206.906,139.55,174.313,194.166,197.524,187.455,189.238,165.193,182.939,143.204,156.384,173.315,198.903,177.432,171.986,159.446,141.869,176.18,165.028,230.145,197.442,195.776,149.619,155.531,155.56,159.668,164.862,178.786,153.07,189.341,172.849,140.689,145.172,154.943,142.908,159.115,161.248,161.483,214.415,171.194,154.745,192.502,158.521,190.502,189.494,158.168,165.839,173.209,207.37,226.192,205.934,156.608,145.792,140.051,162.301,164.054,164.532,179.881,149.947,182.067,157.19,216.174,194.548,187.897,191.863,190.408,162.421,161.895,190.107,155.842,158.257,172.837,160.707
127.916,169.024,162.236,178.262,174.371,209.122,185.99,183.883,157.541,189.02,190.506,156.112,239.132,155.029,135.027,163.153,173.526,172.215,153.161,161.219,187.89,174.991,152.242,127.738,189.59,206.414,161.831,205.597,206.391,138.64,173.494,193.566,196.868,186.962,188.694,164.469,182.198,142.421,155.762,172.538,198.313,176.7,171.15,158.511,141.072,175.356,163.833,229.691,196.809,195.139,148.696,154.679,154.749,158.946,163.994,178.109,152.212,188.603,172.149,140.045,144.368,154.046,142.085,158.228,160.273,160.646,213.968,170.549,153.912,191.833,157.704,189.827,188.837,157.383,164.994,172.516,206.834,225.797,205.421,155.847,144.852,139.197,161.496,163.25,163.675,179.023,149.355,181.304,156.207,215.697,193.801,187.165,191.1,189.787,161.62,161.081,189.558,154.896,157.445,172.048,160.056
130.808,168.075,161.583,177.359,173.486,208.69,185.08,183.194,156.521,188.803,189.854,155.305,238.834,154.187,133.989,162.212,172.714,171.478,152.354,160.347,187.149,174.126,151.393,126.937,188.744,205.854,160.975,204.956,205.843,137.793,172.707,192.941,196.236,186.458,188.138,163.888,181.513,141.742,155.052,171.755,197.736,175.961,170.329,157.697,140.329,174.639,162.757,229.201,196.166,194.532,147.669,153.825,153.951,158.02,163.104,177.423,151.441,187.842,171.44,139.751,143.603,153.169,141.331,157.339,159.316,159.754,213.505,169.967,153.098,191.122,156.914,189.127,188.161,156.626,163.935,171.774,206.286,225.424,204.88,155.031,144.034,138.329,160.521,162.441,162.814,178.068,148.57,180.564,155.247,215.282,193.028,186.442,190.331,189.106,160.834,160.2,188.972,153.799,156.629,171.34,159.333
