R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
4.699317,229.645933,228.922105,229.350413,228.182064,229.503130,229.806640,228.340573,228.829333,239.979496,226.671763,229.102601,233.549927,228.005487,242.261373,242.374325,228.044462,240.491739,228.040795,239.189938,224.979909,240.897428,239.575646,238.744200,225.935430,242.906809,235.679805,239.835423,238.620266,236.497293,236.018140,238.028944,239.270014,237.590060,237.685422,238.925660,240.227809,239.790790,239.185455,236.994829,237.132502,237.806057,236.527566,237.705129,236.077483,237.296503,238.521880,238.186937,241.790846,241.584655,238.472456,238.975907,239.415911,240.078956,238.365775,240.789963,237.785627,238.725069,241.571409,240.698537,238.303105,238.716047,236.614035,239.172409,241.586033,241.061763,240.928523,239.113076,240.897213,240.822337,240.088511,239.468714,241.745114,240.713019,241.595943,239.207463,241.852819,241.619370,238.287144,237.251764,240.813169,239.080992,240.395098,238.873238,240.751806,241.108530,239.938019,238.606369,242.331222,239.958754,241.422712,239.872159,238.829620,237.292195,240.037125,240.545335,240.076211,239.473502,239.776905,240.350046,239.867026
4.7139124,229.686410,228.955736,229.390962,228.220295,229.543761,229.846937,228.381996,228.868539,239.997043,226.776501,229.140314,233.652832,228.039603,242.356819,242.468815,228.077736,240.599869,228.081298,239.310248,225.118572,240.918218,239.675127,238.852189,226.032748,242.963937,235.786620,239.932690,238.720128,236.619414,236.111289,238.150989,239.374415,237.715999,237.786076,239.022633,240.327879,239.905022,239.293842,237.099981,237.259013,237.922389,236.646767,237.813920,236.193213,237.402482,238.643081,238.304749,241.905028,241.698452,238.582734,239.107202,239.546533,240.189748,238.505225,240.926082,237.908062,238.871978,241.682621,240.824646,238.456738,238.845279,236.776771,239.311876,241.699743,241.208223,241.073780,239.258850,241.022827,240.954053,240.247241,239.622428,241.891064,240.857506,241.754989,239.351157,242.018953,241.770073,238.444955,237.417898,240.989759,239.240771,240.573689,239.038127,240.918412,241.218955,240.054557,238.780312,242.468847,240.112846,241.581295,240.021832,239.008045,237.465730,240.197825,240.698935,240.222736,239.620316,239.929620,240.492066,240.022725
4.7285531,229.724870,228.987293,229.429496,228.256501,229.582387,229.885218,228.421437,228.905710,240.012243,226.879888,229.175988,233.754297,228.071648,242.450690,242.561710,228.108937,240.706539,228.119820,239.429234,225.256204,240.936705,239.773084,238.958739,226.128654,243.019113,235.892025,240.028425,238.818488,236.740261,236.202892,238.271751,239.477366,237.840687,237.885248,239.118063,240.426439,240.017868,239.400802,237.203703,237.384282,238.037376,236.764675,237.921305,236.307618,237.507043,238.762990,238.421236,242.017825,241.810864,238.691627,239.237286,239.675945,240.299146,238.643545,241.061031,238.029214,239.017809,241.792429,240.949493,238.609375,238.973279,236.938591,239.450213,241.812077,241.353585,241.217957,239.403545,241.147167,241.084556,240.404993,239.775122,242.035913,241.000902,241.913034,239.493761,242.184160,241.919723,238.601797,237.583153,241.165524,239.399603,240.751465,239.202107,241.084102,241.327971,240.169757,238.953420,242.605306,240.265927,241.738878,240.170454,239.185673,237.638438,240.357554,240.851525,240.368199,239.766048,240.081303,240.632963,240.177433
4.7432393,229.761294,229.016756,229.466004,228.290661,229.618977,229.921451,228.458855,228.940854,240.025086,226.981904,229.209601,233.854313,228.101621,242.542953,242.652987,228.138044,240.811748,228.156319,239.546874,225.392805,240.952878,239.869507,239.063848,226.223138,243.072316,235.995999,240.122617,238.915336,236.859804,236.292950,238.391199,239.578829,237.964113,237.982929,239.211950,240.523480,240.129330,239.506325,237.305977,237.508300,238.151029,236.881258,238.027283,236.420677,237.610156,238.881595,238.536380,242.129219,241.921872,238.799114,239.366149,239.804126,240.407128,238.780716,241.194780,238.149083,239.162572,241.900801,241.073068,238.760985,239.100048,237.099484,239.587409,241.923017,241.497847,241.361014,239.547142,241.270223,241.213825,240.561765,239.926789,242.179650,241.143177,242.070089,239.635253,242.348418,242.068301,238.757658,237.747499,241.340434,239.557456,240.928415,239.365158,241.248865,241.435588,240.283610,239.125682,242.740581,240.417989,241.895472,240.318016,239.362484,237.810308,240.516314,241.003064,240.512562,239.910707,240.231966,240.772736,240.331131
4.7579711,229.816008,229.067534,229.520448,228.341862,229.673654,229.976241,228.513704,228.993892,240.040163,227.113557,229.263656,233.968132,228.152646,242.634145,242.742544,228.189052,240.915538,228.209668,239.661995,225.559788,240.967831,239.967682,239.173721,226.338684,243.129290,236.105858,240.218698,239.016964,236.984984,236.387203,238.512749,239.683436,238.092043,238.084193,239.310548,240.624583,240.243828,239.615539,237.412299,237.637980,238.268940,237.003999,238.137054,236.536073,237.717779,239.003542,238.655566,242.241981,242.035428,238.910597,239.499729,239.935836,240.517533,238.922432,241.329840,238.272789,239.308799,242.008765,241.197691,238.914050,239.229177,237.264039,239.726284,242.033324,241.641568,241.504419,239.691184,241.394552,241.343977,240.718227,240.079008,242.323734,241.286547,242.225214,239.777124,242.508792,242.214624,238.914241,237.913314,241.508517,239.715414,241.097142,239.528901,241.404742,241.553688,240.408457,239.292262,242.873740,240.569071,242.046440,240.464202,239.534610,237.982637,240.671180,241.152469,240.655519,240.057055,240.382114,240.913579,240.482786
4.7727486,229.886202,229.136415,229.590083,228.407465,229.743649,230.046756,228.583293,229.062076,240.056811,227.270560,229.335059,234.093638,228.221545,242.724162,242.830370,228.258667,241.017876,228.277251,239.774742,225.752810,240.981400,240.067155,239.287505,226.472167,243.189199,236.220563,240.316205,239.122508,237.114806,236.484849,238.635917,239.790521,238.223660,238.188342,239.412963,240.728970,240.360740,239.727730,237.521910,237.772330,238.390334,237.131834,238.249903,236.653272,237.829063,239.128187,238.778040,242.355723,242.150990,239.025309,239.637181,240.070385,240.629823,239.067871,241.465864,238.399611,239.456134,242.116139,241.323046,239.068203,239.360166,237.431606,239.866423,242.142876,241.784657,241.647980,239.835427,241.519776,241.474689,240.874287,240.231548,242.467932,241.430680,242.378529,239.919151,242.665665,242.358833,239.071282,238.080234,241.670584,239.873316,241.258670,239.693102,241.552840,241.680635,240.542582,239.453850,243.004907,240.719164,242.192439,240.609044,239.702577,238.155252,240.822524,241.299872,240.797111,240.204687,240.531676,241.055188,240.632529
4.787572,229.954679,229.203566,229.658002,228.471320,229.811919,230.115545,228.651167,229.128534,240.071110,227.426669,229.404755,234.217904,228.288715,242.812541,242.916537,228.326575,241.118701,228.343108,239.886090,225.945254,240.992600,240.165104,239.399900,226.604567,243.247188,236.333922,240.412170,239.226593,237.243418,236.580991,238.757803,239.896169,238.354078,238.291041,239.513898,240.831869,240.476298,239.838525,237.630115,237.905511,238.510434,237.258438,238.361386,236.769157,237.938972,239.251550,238.899211,242.468062,242.265169,239.138667,239.773473,240.203753,240.740717,239.212232,241.600689,238.525191,239.602401,242.222078,241.447109,239.221350,239.489934,237.598278,240.005432,242.251013,241.926626,241.790420,239.978581,241.643718,241.604188,241.029338,240.383050,242.611009,241.573702,242.530803,240.060066,242.821529,242.501929,239.227352,238.246274,241.831684,240.030229,241.419240,239.856384,241.699858,241.806315,240.675511,239.614480,243.134847,240.868207,242.337326,240.752794,239.869657,238.327030,240.972828,241.446194,240.937572,240.351257,240.680177,241.195664,240.781220
4.8024415,230.021409,229.268966,229.724173,228.533397,229.878451,230.182595,228.717317,229.193244,240.083041,227.581873,229.472722,234.340912,228.354158,242.899261,243.001014,228.392742,241.218014,228.407220,239.996020,226.137110,241.001392,240.261520,239.510899,226.735862,243.303234,236.445933,240.506572,239.329217,237.370798,236.675620,238.878375,240.000348,238.483285,238.392260,239.613332,240.933289,240.590481,239.947914,237.736911,238.037502,238.629222,237.383800,238.471474,236.883708,238.047485,239.373641,239.019100,242.578986,242.377954,239.250660,239.908586,240.335912,240.850207,239.355504,241.734324,238.649519,239.747590,242.326540,241.569890,239.373481,239.618482,237.764075,240.143301,242.357695,242.067445,241.931720,240.120627,241.766376,241.732434,241.183380,240.533513,242.752964,241.715602,242.682018,240.199851,242.976374,242.643892,239.382423,238.411416,241.991807,240.186154,241.578832,240.018728,241.845776,241.930728,240.807256,239.774153,243.263542,241.016179,242.481103,240.895432,240.035828,238.497951,241.122081,241.591424,241.076890,240.496745,240.827616,241.335006,240.928850
4.8173572,230.086379,229.332604,229.788575,228.593694,229.943214,230.247886,228.781709,229.256174,240.092570,227.736153,229.538951,234.462660,228.417839,242.984300,243.083811,228.457159,241.315782,228.469575,240.104532,226.328377,241.007764,240.356381,239.620489,226.866042,243.357297,236.556566,240.599411,239.430351,237.496946,236.768714,238.997644,240.103069,238.611251,238.491998,239.711255,241.033201,240.703289,240.055877,237.842279,238.168294,238.746686,237.507920,238.580165,236.996925,238.154592,239.494430,239.137666,242.688496,242.489344,239.361258,240.042520,240.466870,240.958272,239.497659,241.866748,238.772575,239.891682,242.429536,241.691359,239.524576,239.745788,237.928966,240.280008,242.462941,242.207125,242.071889,240.261544,241.887720,241.859436,241.336392,240.682927,242.893768,241.856371,242.832181,240.338494,243.130171,242.784722,239.536504,238.575649,242.150952,240.341080,241.737436,240.180123,241.990605,242.053866,240.937785,239.932867,243.390981,241.163081,242.623759,241.036960,240.201092,238.668004,241.270263,241.735543,241.215067,240.641141,240.973975,241.473195,241.075399
4.8323192,230.149569,229.394449,229.851207,228.652190,230.006207,230.311396,228.844344,229.317324,240.099666,227.889517,229.603418,234.583137,228.479759,243.067658,243.164886,228.519813,241.412006,228.530141,240.211594,226.519035,241.011693,240.449667,239.728660,226.995107,243.409376,236.665809,240.690665,239.529982,237.621832,236.860263,239.115589,240.204300,238.737976,238.590234,239.807646,241.131592,240.814691,240.162412,237.946209,238.297876,238.862816,237.630769,238.687439,237.108785,238.260282,239.613906,239.254909,242.796560,242.599310,239.470451,240.175264,240.596598,241.064911,239.638705,241.997942,238.894359,240.034664,242.531036,241.811516,239.674634,239.871852,238.092952,240.415555,242.566710,242.345634,242.210897,240.401321,242.007761,241.985174,241.488365,240.831282,243.033420,241.995998,242.981264,240.475995,243.282928,242.924409,239.689575,238.738973,242.309100,240.494987,241.895052,240.340569,242.134314,242.175707,241.067090,240.090604,243.517144,241.308893,242.765273,241.177345,240.365426,238.837199,241.417373,241.878560,241.352082,240.784444,241.119241,241.610229,241.220856
4.8473276,230.210966,229.454497,229.912038,228.708852,230.067408,230.373114,228.905190,229.376671,240.104327,228.041935,229.666103,234.702313,228.539875,243.149303,243.244239,228.580684,241.506654,228.588907,240.317216,226.709093,241.013138,240.541366,239.835381,227.123025,243.459438,236.773664,240.780314,239.628101,237.745454,236.950255,239.232189,240.304031,238.863439,238.686947,239.902494,241.228453,240.924678,240.267489,238.048688,238.426236,238.977602,237.752334,238.793295,237.219270,238.364534,239.732058,239.370817,242.903168,242.707840,239.578237,240.306798,240.725094,241.170103,239.778621,242.127905,239.014849,240.176539,242.631028,241.930339,239.823634,239.996645,238.256021,240.549921,242.668992,242.482973,242.348743,240.539958,242.126467,242.109629,241.639298,240.978558,243.171911,242.134464,243.129256,240.612335,243.434626,243.062922,239.841626,238.901367,242.466240,240.647875,242.051669,240.500046,242.276892,242.296240,241.195169,240.247352,243.642031,241.453614,242.905646,241.316598,240.528833,239.005516,241.563402,242.020446,241.487924,240.926634,241.263416,241.746090,241.365221
4.8623827,230.270551,229.512720,229.971056,228.763682,230.126786,230.433018,228.964235,229.434184,240.106502,228.193417,229.726994,234.820186,228.598186,243.229227,243.321838,228.639750,241.599716,228.645852,240.421358,226.898533,241.012089,240.631469,239.940653,227.249796,243.507475,236.880099,240.868348,239.724687,237.867804,237.038662,239.347434,240.402242,238.987641,238.782138,239.995790,241.323763,241.033238,240.371109,238.149698,238.553357,239.091023,237.872616,238.897694,237.328379,238.467339,239.848878,239.485372,243.008310,242.814925,239.684597,240.437102,240.852339,241.273840,239.917389,242.256618,239.134047,240.317284,242.729493,242.047809,239.971578,240.120175,238.418165,240.683095,242.769778,242.619132,242.485408,240.677446,242.243840,242.232799,241.789171,241.124755,243.309219,242.271767,243.276168,240.747503,243.585254,243.200262,239.992636,239.062822,242.622373,240.799744,242.207268,240.658554,242.418340,242.415458,241.322012,240.403102,243.765622,241.597224,243.044857,241.454699,240.691301,239.172946,241.708330,242.161189,241.622585,241.067691,241.406489,241.880766,241.508484
4.8774845,230.328301,229.569094,230.028239,228.816646,230.184340,230.491098,229.021458,229.489862,240.106178,228.343931,229.786070,234.936737,228.654661,243.307406,243.397684,228.696989,241.691181,228.700964,240.524018,227.087362,241.008503,240.719954,240.044454,227.375410,243.553463,236.985113,240.954746,239.819739,237.988860,237.125480,239.461324,240.498922,239.110571,238.875785,240.087501,241.417502,241.140371,240.473250,238.249217,238.679235,239.203078,237.991595,239.000654,237.436091,238.568685,239.964353,239.598563,243.111976,242.920555,239.789521,240.566185,240.978323,241.376089,240.055018,242.384069,239.251922,240.456891,242.826429,242.163926,240.118444,240.242413,238.579372,240.815058,242.869057,242.754090,242.620892,240.813764,242.359848,242.354676,241.937974,241.269853,243.445346,242.407889,243.421968,240.881478,243.734803,243.336429,240.142616,239.223348,242.777477,240.950553,242.361838,240.816082,242.558648,242.533338,241.447590,240.557843,243.887916,241.739713,243.182906,241.591637,240.852820,239.339478,241.852156,242.300801,241.756042,241.207626,241.548430,242.014258,241.650625
4.8926333,230.384205,229.623619,230.083567,228.867733,230.240038,230.547311,229.076839,229.543674,240.103335,228.493489,229.843299,235.051964,228.709300,243.383821,243.471745,228.752380,241.781040,228.754212,240.625187,227.275563,241.002369,240.806811,240.146784,227.499846,243.597374,237.088676,241.039497,239.913228,238.108623,237.210681,239.573828,240.594060,239.232197,238.967858,240.177629,241.509669,241.246038,240.573893,238.347246,238.803853,239.313739,238.109261,239.102136,237.542396,238.668554,240.078465,239.710378,243.214136,243.024708,239.892987,240.694028,241.103035,241.476862,240.191478,242.510259,239.368473,240.595349,242.921808,242.278679,240.264223,240.363359,238.739633,240.945819,242.966808,242.887848,242.755185,240.948902,242.474491,242.475228,242.085698,241.413851,243.580270,242.542829,243.566647,241.014262,243.883272,243.471392,240.291555,239.382915,242.931544,241.100324,242.515380,240.972612,242.697796,242.649881,241.571903,240.711577,244.008883,241.881072,243.319764,241.727394,241.013371,239.505102,241.994860,242.439241,241.888307,241.346418,241.689250,242.146536,241.791634
4.907829,230.438231,229.676263,230.137017,228.916912,230.293858,230.601666,229.130364,229.595596,240.097929,228.642068,229.898691,235.165847,228.762058,243.458460,243.544000,228.805922,241.869248,228.805584,240.724843,227.463122,240.993654,240.892019,240.247611,227.623102,243.639194,237.190798,241.122579,240.005141,238.227060,237.294263,239.684935,240.687636,239.352510,239.058366,240.266151,241.600243,241.350235,240.673035,238.443763,238.927188,239.422993,238.225591,239.202128,237.647274,238.766923,240.191202,239.820809,243.314798,243.127364,239.994976,240.820609,241.226465,241.576116,240.326767,242.635147,239.483679,240.732647,243.015628,242.392038,240.408914,240.482991,238.898938,241.075348,243.063021,243.020384,242.888255,241.082849,242.587759,242.594465,242.232341,241.556729,243.713981,242.676556,243.710205,241.145844,244.030632,243.605150,240.439424,239.541521,243.084572,241.249024,242.667872,241.128132,242.835772,242.765067,241.694929,240.864281,244.128514,242.021299,243.455429,241.861967,241.172953,239.669817,242.136432,242.576518,242.019339,241.484057,241.828917,242.277599,241.931500
4.923072,230.490368,229.727004,230.188580,228.964171,230.345800,230.654132,229.182014,229.645620,240.089939,228.789669,229.952203,235.278365,228.812936,243.531302,243.614438,228.857583,241.955819,228.855071,240.822967,227.650051,240.982338,240.975558,240.346927,227.745170,243.678893,237.291448,241.203984,240.095459,238.344172,237.376206,239.794646,240.779639,239.471521,239.147279,240.353047,241.689205,241.452955,240.770648,238.538747,239.049241,239.530841,238.340577,239.300620,237.750714,238.863793,240.302554,239.929824,243.413922,243.228524,240.095487,240.945920,241.348593,241.673863,240.460877,242.758753,239.597532,240.868776,243.107860,242.504002,240.552507,240.601301,239.057286,241.203645,243.157677,243.151690,243.020103,241.215596,242.699632,242.712358,242.377874,241.698478,243.846471,242.809081,243.852621,241.276213,244.176891,243.737696,240.586222,239.699158,243.236543,241.396656,242.819316,241.282653,242.972568,242.878875,241.816670,241.015957,244.246818,242.160364,243.589902,241.995349,241.331567,239.833615,242.276873,242.712614,242.149148,241.620532,241.967442,242.407437,242.070214
4.9383623,230.540595,229.775821,230.238231,229.009499,230.395821,230.704687,229.231766,229.693734,240.079343,228.936272,230.003813,235.389516,228.861913,243.602338,243.683050,228.907341,242.040719,228.902638,240.919546,227.836320,240.968379,241.057415,240.444709,227.866028,243.716460,237.390604,241.283680,240.184180,238.459949,237.456478,239.902929,240.870049,239.589187,239.234585,240.438307,241.776532,241.554187,240.866730,238.632189,239.170001,239.637252,238.454219,239.397613,237.852706,238.959143,240.412501,240.037433,243.511509,243.328167,240.194499,241.069958,241.469419,241.770072,240.593787,242.881037,239.710010,241.003726,243.198501,242.614552,240.694972,240.718277,239.214658,241.330690,243.250753,243.281754,243.150719,241.347122,242.810100,242.828896,242.522307,241.839097,243.977717,242.940373,243.993896,241.405339,244.322021,243.869007,240.731939,239.855805,243.387455,241.543207,242.969691,241.436144,243.108173,242.991306,241.937105,241.166574,244.363755,242.298268,243.723153,242.127517,241.489181,239.996474,242.416161,242.847516,242.277723,241.755825,242.104794,242.536031,242.207776
4.9537002,230.588890,229.822713,230.285952,229.052865,230.443922,230.753310,229.279600,229.739895,240.066109,229.081865,230.053522,235.499282,228.908966,243.671536,243.749792,228.955176,242.123950,228.948267,241.014572,228.021948,240.951765,241.137573,240.540958,227.985665,243.751874,237.488278,241.361667,240.271276,238.574360,237.535090,240.009775,240.958855,239.705519,239.320266,240.521922,241.862216,241.653889,240.961261,238.724078,239.289449,239.742227,238.566485,239.493064,237.953239,239.052952,240.521032,240.143597,243.607537,243.426273,240.291993,241.192695,241.588912,241.864733,240.725487,243.002009,239.821114,241.137485,243.287524,242.723678,240.836320,240.833899,239.371043,241.456473,243.342252,243.410556,243.280094,241.477428,242.919142,242.944079,242.665619,241.978556,244.107732,243.070422,244.134000,241.533233,244.466020,243.999074,240.876566,240.011473,243.537289,241.688659,243.118997,241.588606,243.242577,243.102349,242.056223,241.316142,244.479315,242.435001,243.855172,242.258463,241.645797,240.158396,242.554288,242.981207,242.405036,241.889934,242.240975,242.663370,242.344155
4.9690856,230.635241,229.867636,230.331730,229.094246,230.490068,230.799989,229.325493,229.784101,240.050205,229.226447,230.101296,235.607650,228.954063,243.738884,243.814676,229.001074,242.205468,228.991954,241.108023,228.206905,240.932453,241.216017,240.635642,228.104071,243.785104,237.584427,241.437923,240.356733,238.687414,237.612000,240.115182,241.046027,239.820485,239.404308,240.603857,241.946245,241.752081,241.054210,238.814393,239.407573,239.845743,238.677375,239.586974,238.052283,239.145221,240.628127,240.248323,243.701997,243.522830,240.387967,241.314130,241.707071,241.957834,240.855966,243.121638,239.930832,241.270035,243.374926,242.831367,240.976528,240.948158,239.526441,241.580983,243.432151,243.538097,243.408205,241.606502,243.026748,243.057876,242.807790,242.116864,244.236472,243.199229,244.272942,241.659863,244.608879,244.127886,241.020090,240.166130,243.686034,241.833010,243.267213,241.740018,243.375759,243.211974,242.174015,241.464641,244.593508,242.570552,243.985958,242.388175,241.801403,240.319368,242.691232,243.113694,242.531085,242.022839,242.375972,242.789454,242.479351
4.9845188,230.679617,229.910581,230.375522,229.133631,230.534239,230.844691,229.369434,229.826322,240.031618,229.369999,230.147124,235.714599,228.997204,243.804373,243.877659,229.045016,242.285274,229.033648,241.199887,228.391190,240.910413,241.292729,240.728762,228.221224,243.816127,237.679052,241.512417,240.440532,238.799071,237.687207,240.219119,241.131563,239.934077,239.486693,240.684105,242.028598,241.848723,241.145588,238.903113,239.524362,239.947791,238.786868,239.679322,238.149837,239.235919,240.733786,240.351582,243.794867,243.617818,240.482392,241.434252,241.823888,242.049346,240.985215,243.239924,240.039135,241.401363,243.460677,242.937602,241.115578,241.061052,239.680833,241.704199,243.520430,243.664356,243.535044,241.734325,243.132908,243.170288,242.948831,242.254002,244.363950,243.326782,244.410701,241.785240,244.750578,244.255434,241.162494,240.319788,243.833680,241.976242,243.414340,241.890380,243.507720,243.320172,242.290460,241.612071,244.706293,242.704901,244.115491,242.516643,241.956000,240.479383,242.827003,243.244948,242.655850,242.154530,242.509767,242.914252,242.613344
5,230.722006,229.951525,230.417328,229.170989,230.576425,230.887408,229.411402,229.866545,240.010298,229.512520,230.190976,235.820129,229.038356,243.867960,243.938741,229.086979,242.363358,229.073358,241.290146,228.574804,240.885633,241.367687,240.820285,228.337136,243.844934,237.772131,241.585150,240.522662,238.909341,237.760692,240.321578,241.215444,240.046293,239.567409,240.762643,242.109256,241.943805,241.235373,238.990228,239.639809,240.048351,238.894945,239.770099,238.245881,239.325024,240.837988,240.453375,243.886138,243.711238,240.575266,241.553042,241.939341,242.139268,241.113212,243.356847,240.146012,241.531462,243.544768,243.042360,241.253480,241.172541,239.834217,241.826124,243.607069,243.789322,243.660610,241.860876,243.237612,243.281295,243.088711,242.389949,244.490145,243.453052,244.547259,241.909325,244.891116,244.381698,241.303787,240.472415,243.980218,242.118343,243.560348,242.039682,243.638439,243.426941,242.405549,241.758401,244.817671,242.838038,244.243761,242.643859,242.109557,240.638429,242.961572,243.374960,242.779332,242.284998,242.642358,243.037766,242.746134
5.0133991,230.787184,230.019383,230.481607,229.230667,230.641209,230.953183,229.475186,229.929679,240.003751,229.673061,230.260074,235.931111,229.106078,243.928945,243.996893,229.156459,242.434949,229.134604,241.370103,228.770121,240.871668,241.439781,240.909151,228.466081,243.882452,237.863300,241.655435,240.603659,239.014122,237.833992,240.416038,241.295932,240.151388,239.645881,240.840602,242.188292,242.033510,241.321261,239.074357,239.748712,240.143434,238.998384,239.856838,238.335302,239.411115,240.935096,240.549212,243.970929,243.798965,240.663742,241.663671,242.045867,242.223644,241.231178,243.462305,240.245573,241.647611,243.621427,243.137505,241.376024,241.274341,239.971749,241.935595,243.685422,243.899245,243.771845,241.972924,243.332644,243.380951,243.210866,242.509853,244.601993,243.565608,244.664980,242.019026,245.010114,244.490319,241.427899,240.606510,244.100795,242.242655,243.678786,242.170440,243.743756,243.534093,242.520156,241.879654,244.914078,242.953853,244.350606,242.754187,242.237712,240.776731,243.075013,243.486888,242.886592,242.401232,242.758024,243.147599,242.860134
5.0268342,230.851114,230.086012,230.544626,229.289044,230.704724,231.017710,229.537712,229.991542,239.995255,229.833102,230.327965,236.041182,229.172581,243.988553,244.053659,229.224721,242.505269,229.194582,241.448883,228.965178,240.855700,241.510624,240.996892,228.594303,243.918414,237.953406,241.724441,240.683480,239.117914,237.906074,240.509426,241.375246,240.255516,239.723157,240.917344,242.266124,242.122104,241.406016,239.157342,239.856691,240.237477,239.100835,239.942466,238.423642,239.496084,241.031166,240.644002,244.054550,243.885562,240.751107,241.773375,242.151437,242.306868,241.348250,243.566787,240.344116,241.762855,243.696884,243.231581,241.497725,241.375144,240.108570,242.044130,243.762562,244.008200,243.882132,242.084045,243.426606,243.479579,243.332176,242.628881,244.712885,243.677226,244.781804,242.127779,245.128215,244.597982,241.551176,240.739861,244.220498,242.366132,243.796338,242.300413,243.848095,243.640276,242.633854,242.000042,245.009424,243.068762,244.456463,242.863567,242.365051,240.914319,243.187527,243.597869,242.992895,242.516568,242.872804,243.256494,242.973216
5.0403052,230.913773,230.151410,230.606364,229.346139,230.766978,231.080976,229.598979,230.052134,239.984806,229.992621,230.394627,236.150331,229.237855,244.046773,244.109016,229.291774,242.574306,229.253269,241.526445,229.159966,240.837718,241.580205,241.083498,228.721802,243.952800,238.042417,241.792166,240.762103,239.220727,237.976924,240.601743,241.453364,240.358645,239.799246,240.992889,242.342760,242.209576,241.489629,239.239182,239.963702,240.330460,239.202308,240.026961,238.510890,239.579931,241.126185,240.737741,244.137008,243.971018,240.837359,241.882123,242.256019,242.388931,241.464446,243.670261,240.441640,241.877204,243.771107,243.324577,241.618572,241.474939,240.244648,242.151698,243.838500,244.116199,243.991473,242.194230,243.519499,243.577177,243.452610,242.747033,244.822839,243.787917,244.897720,242.235575,245.245421,244.704665,241.673626,240.872446,244.339304,242.488764,243.912993,242.429591,243.951436,243.745489,242.746644,242.119574,245.103699,243.182763,244.561341,242.972009,242.491585,241.051173,243.299112,243.707922,243.098219,242.631006,242.986665,243.364429,243.085390
5.0538124,230.975150,230.215547,230.666832,229.401911,230.827963,231.142961,229.658966,230.111435,239.972385,230.151640,230.460049,236.258537,229.301879,244.103616,244.162966,229.357608,242.642061,229.310677,241.602810,229.354504,240.817701,241.648495,241.168980,228.848557,243.985588,238.130345,241.858611,240.839549,239.322552,238.046534,240.692969,241.530277,240.460787,239.874127,241.067207,242.418171,242.295915,241.572088,239.319867,240.069756,240.422363,239.302773,240.110322,238.597036,239.662645,241.220156,240.830411,244.218295,244.055322,240.922481,241.989914,242.359615,242.469831,241.579737,243.772728,240.538136,241.990637,243.844087,243.416485,241.738554,241.573706,240.379994,242.258319,243.913215,244.223231,244.099856,242.303469,243.611312,243.673726,243.572178,242.864300,244.931825,243.897651,245.012720,242.342423,245.361720,244.810370,241.795220,241.004276,244.457225,242.610550,244.028743,242.557974,244.053769,243.849712,242.858505,242.238230,245.196913,243.295847,244.665221,243.079483,242.617303,241.187293,243.409770,243.817017,243.202555,242.744536,243.099609,243.471416,243.196627
5.0673557,231.035256,230.278432,230.726008,229.456370,230.887644,231.203664,229.717673,230.169443,239.957968,230.310126,230.524210,236.365812,229.364663,244.159040,244.215476,229.422191,242.708513,229.366772,241.677945,229.548773,240.795627,241.715512,241.253316,228.974567,244.016768,238.217168,241.923744,240.915777,239.423367,238.114903,240.783112,241.605983,240.561920,239.947790,241.140296,242.492345,242.381122,241.653373,239.399387,240.174843,240.513185,239.402239,240.192540,238.682079,239.744206,241.313047,240.922011,244.298390,244.138455,241.006470,242.096749,242.462213,242.549560,241.694133,243.874177,240.633592,242.103155,243.915833,243.507312,241.857672,241.671444,240.514596,242.363961,243.986697,244.329265,244.207272,242.411762,243.702025,243.769225,243.690859,242.980671,245.039854,244.006436,245.126803,242.448303,245.477092,244.915085,241.915967,241.135331,244.574250,242.731470,244.143585,242.685541,244.155084,243.952945,242.969447,242.356010,245.289026,243.407994,244.768103,243.185998,242.742185,241.322669,243.519480,243.925154,243.305912,242.857148,243.211634,243.577423,243.306925
5.0809354,231.094049,230.340045,230.783871,229.509496,230.946033,231.263074,229.775079,230.226149,239.941536,230.468102,230.587121,236.472133,229.426175,244.213055,244.266556,229.485523,242.773641,229.421545,241.751851,229.742772,240.771475,241.781217,241.336497,229.099834,244.046339,238.302876,241.987567,240.990788,239.523183,238.182011,240.872154,241.680462,240.662044,240.020224,241.212148,242.565294,242.465177,241.733494,239.477731,240.278953,240.602926,239.500686,240.273594,238.765991,239.824614,241.404868,241.012531,244.377282,244.220437,241.089318,242.202608,242.563803,242.628096,241.807614,243.974609,240.728010,242.214747,243.986315,243.597020,241.975916,241.768154,240.648456,242.468627,244.058946,244.434323,244.313710,242.519087,243.791649,243.863655,243.808655,243.096146,245.146894,244.114254,245.239948,242.553206,245.591548,245.018801,242.035858,241.265600,244.690370,242.851535,244.257502,242.812303,244.255380,244.055189,243.079441,242.472915,245.380057,243.519225,244.869966,243.291536,242.866232,241.457310,243.628242,244.032323,243.408271,242.968842,243.322723,243.682451,243.416275
