R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
100.028,203.139,187.219,199.741,197.807,158.958,185.497,179.825,192.05,165.333,172.415,163.954,162.192,186.246,190.121,188.63,200.471,170.235,169.112,194.8,167.242,197.402,174.523,158.003,198.943,166.226,198.206,173.935,198.641,178.631,164.408,168.776,162.624,169.726,163.505,163.062,183.509,185.147,159.729,180.244,166.758,196.244,200.109,195.289,164.868,186.649,192.573,184.038,201.519,181.317,193.499,203.444,175.412,179.228,196.574,158.583,173.407,202.187,171.779,165.855,160.481,178.211,177.077,201.176,202.51,193.038,177.615,167.84,180.899,195.723,189.186,176.005,161.346,161.766,187.504,168.169,201.856,191.148,191.68,176.541,182.919,174.705,184.623,160.888,194.453,199.366,171.261,170.746,202.828,172.765,189.737,193.954,203.893,160.213,182.504,200.827,181.912,196.898,159.34,190.663,188.237
102.29,203.021,187.58,199.629,197.697,159.065,183.794,180.22,191.114,165.268,173.501,163.89,161.948,187.07,189.586,188.087,200.51,170.384,168.155,194.3,167.175,197.116,175.394,157.946,198.319,165.737,198.265,174.559,199.038,178.071,164.344,169.152,162.562,169.656,163.442,162.999,183.421,185.967,160.012,179.683,166.691,197.059,199.996,195.37,164.804,186.335,192.269,184.176,201.404,180.756,193.396,203.326,174.633,179.146,196.466,158.525,173.574,202.07,172.155,166.212,160.064,178.609,176.998,201.062,202.393,192.936,177.534,168.652,181.291,195.43,189.09,175.927,161.286,161.888,185.817,167.663,201.74,191.049,192.204,176.462,182.13,172.078,184.548,160.123,194.745,199.091,171.412,170.455,202.71,172.226,190.701,193.851,203.774,160.872,183.798,200.56,182.055,196.044,159.118,190.355,188.59
104.602,202.905,187.869,199.237,197.286,159.225,182.805,179.735,190.102,165.557,174.125,164.169,161.645,186.979,189.491,187.613,200.601,170.605,168.088,193.861,167.109,196.464,175.318,157.89,197.988,165.321,198.67,174.786,199.426,177.589,163.941,169.463,162.501,169.209,163.048,163.271,183.335,186.466,160.713,179.198,166.266,197.49,199.885,195.513,164.74,185.561,191.187,184.781,201.291,180.673,193.295,203.209,173.858,179.872,196.674,158.469,173.201,201.956,172.677,167.237,160.007,178.529,176.518,200.949,202.279,192.135,177.859,168.584,181.609,195.08,188.996,175.851,161.226,162.07,184.647,166.866,201.626,191.311,192.721,176.788,181.34,171.119,183.862,159.612,194.642,198.475,172.026,170.095,202.595,171.764,192.139,194.087,203.657,160.508,185.693,200.246,182.274,195.94,158.844,190.348,188.497
106.967,202.792,187.36,199.038,197.082,159.169,181.659,180.098,189.852,165.754,175.283,164.22,161.619,187.941,189.471,186.339,200.491,171.011,167.495,193.163,166.973,196.258,174.713,157.836,198.244,165.142,198.659,174.183,199.41,176.725,163.768,170.575,162.878,169.558,161.98,163.32,184.825,185.901,161.169,178.987,166.562,197.544,199.777,195.411,164.679,184.263,190.338,185.345,201.18,179.522,192.704,203.095,172.606,180.632,196.673,158.414,173.129,201.515,173.655,168.097,159.95,178.451,176.35,200.839,202.166,191.807,177.915,168.593,182.231,194.441,188.368,175.816,160.756,162.442,183.171,166.048,201.844,191.334,192.378,177.379,181.047,169.877,183.816,159.556,194.946,197.853,172.084,168.98,202.482,171.566,193.749,194.099,203.542,160.35,186.927,200.137,182.761,195.837,158.788,190.856,188.903
109.385,202.682,186.802,198.784,197.139,159.267,181.579,180.514,188.916,167.662,176.124,164.161,161.954,188.707,190.283,185.777,200.521,170.07,166.982,192.643,166.21,196.158,174.85,157.783,197.78,165.081,198.704,174.321,199.449,174.546,163.532,170.982,162.82,169.961,161.365,163.438,184.535,186.291,161.277,178.91,166.882,198.17,199.527,195.142,164.619,183.278,189.015,185.26,201.072,179.656,192.544,202.984,172.331,181.047,196.572,158.36,173.06,201.407,173.793,169.551,159.895,178.797,176.349,200.595,202.057,191.897,178.051,169.257,183.468,192.554,187.616,176.236,160.7,162.384,182.11,165.549,201.735,191.241,193.554,177.305,179.136,167.195,183.804,159.349,194.444,197.224,172.221,168.454,202.372,171.498,195.051,194.001,203.431,160.294,188.291,200.031,183.376,195.738,158.734,190.764,188.814
111.858,202.573,187.799,198.178,197.283,159.729,181.12,180.437,187.509,168.25,177.08,164.761,161.595,189.569,189.495,185.693,200.626,169.031,166.92,192.219,166.439,195.759,175.101,157.731,197.679,165.695,198.831,174.193,199.568,172.766,163.204,170.55,162.763,169.896,160.472,163.65,183.762,186.572,161.778,178.452,167.406,198.344,199.202,194.784,164.232,182.56,186.638,185.177,200.967,179.138,193.007,202.876,171.949,181.35,196.765,158.308,173.367,201.301,174.421,170.771,159.559,179.369,175.632,200.28,201.95,192.419,179.448,169.248,184.658,191.621,187.585,176.164,160.94,162.328,182.031,165.489,201.628,190.808,194.096,176.849,177.766,164.958,183.088,159.061,193.712,196.589,172.843,168.037,202.265,171.431,195.819,193.906,203.321,160.53,190.055,199.927,183.988,195.335,158.681,191.014,188.726
114.387,202.468,188.143,197.97,197.565,159.788,179.787,180.361,186.633,168.348,177.18,165.449,161.42,189.695,188.639,185.57,200.863,168.807,166.342,191.942,165.866,195.544,174.523,157.68,197.169,166.86,198.73,173.975,199.494,171.843,163.165,170.341,162.673,169.833,160.186,164.136,183.554,187.643,161.877,178.227,167.346,198.353,199.101,194.706,164.502,182.441,186.022,184.597,200.523,178.782,192.897,202.769,172.362,181.954,196.767,158.256,173.428,201.197,175.583,170.913,159.395,179.316,175.011,200.163,201.845,192.477,181.465,169.328,185.135,190.547,187.14,176.073,160.591,162.272,180.893,164.928,201.524,190.104,194.271,176.626,177.672,163.576,183.009,159.009,193.367,195.963,172.945,167.835,202.159,171.387,196.423,193.813,203.214,161.003,191.097,199.811,184.117,195.086,158.629,191.513,189.132
116.974,202.364,188.414,197.734,197.089,159.879,178.498,180.287,186.186,168.766,178.005,166.016,161.367,191.61,188.555,184.498,200.882,168.269,165.206,190.498,164.742,195.299,174.964,157.837,196.543,166.459,198.633,173.909,200.201,170.789,163.379,170.279,161.943,169.771,159.992,166.843,183.978,187.561,162.97,177.965,167.113,198.256,199.003,194.873,164.779,181.349,183.079,185.016,200.299,179.223,192.038,202.666,171.303,181.878,196.428,158,172.673,200.976,176.025,172.525,159.344,180.137,174.436,199.726,201.628,192.662,182.595,169.267,186.225,189.006,187.058,175.494,160.539,162.374,180.437,163.989,201.537,190.019,194.904,176.557,177.09,162.625,183.12,158.958,193.277,195.869,173.383,167.6,202.057,171.819,197.624,193.88,203.11,160.95,192.238,199.368,185.714,194.005,158.579,190.973,189.222
119.618,202.264,188.964,197.39,196.996,160.084,177.724,180.215,185.103,169.389,179.343,166.92,161.602,192.135,188.137,184.068,200.996,168.21,164.852,189.759,164.391,195.224,174.898,158.157,196.189,165.789,198.537,173.844,200.555,169.353,162.445,170.218,162.461,170.403,159.686,167.717,184.255,188.156,163.484,177.916,166.418,198.161,198.907,194.799,165.318,181.635,181.613,185.288,199.98,178.79,191.357,202.565,171.241,182.163,196.596,157.582,172.275,200.433,176.319,174.586,159.294,180.746,173.655,199.628,201.323,191.97,183.213,169.207,186.472,187.639,186.978,174.708,160.488,162.898,179.322,163.935,201.643,189.935,195.644,176.851,176.298,161.166,183.024,158.908,193.491,194.914,172.963,166.899,201.956,171.757,197.779,194.073,203.008,161.181,192.738,199.271,185.964,193.331,158.529,190.888,190.106
122.322,202.165,189.372,197.295,196.906,160.034,175.892,180.145,184.858,171.182,180.679,167.172,161.687,193.108,187.9,183.306,200.899,168.151,164.796,188.391,164.334,194.843,174.834,158.109,196.097,166.688,198.813,173.782,201.225,168.647,162.112,169.15,162.547,170.16,159.245,167.664,183.829,188.883,163.436,178.015,166.208,198.069,198.442,195.267,165.265,181.202,179.073,185.375,199.884,179.612,191.272,202.465,170.662,182.258,196.506,157.534,172.213,200.229,177.49,176.434,159.636,181.73,173.254,199.533,200.567,191.738,184.347,169.653,186.901,186.392,187.399,174.304,160.848,162.986,178.549,163.881,201.544,189.85,195.689,176.956,175.362,160.438,182.783,158.858,192.654,193.543,172.735,165.732,201.858,171.694,197.686,193.985,202.908,161.264,194.422,199.176,185.888,192.197,158.482,190.802,190.334
125.088,202.068,189.772,196.416,197.208,160.115,175.657,180.076,183.754,171.803,181.661,167.117,161.925,194.897,188.314,182.896,200.805,167.763,164.284,187.498,163.38,193.461,175.283,158.062,195.329,166.633,198.721,174.755,201.334,167.937,161.5,169.594,162.496,170.774,159.197,168.592,184.272,188.961,164.895,176.889,166.154,198.352,197.977,194.193,165.68,180.263,175.337,185.466,199.791,178.843,190.57,202.369,169.091,182.525,196.815,157.488,171.986,200.135,178.655,179.888,159.588,181.134,172.673,199.441,200.473,191.803,184.953,170.264,187.484,185.481,186.66,173.718,160.798,162.935,177.78,163.829,201.449,189.133,196.011,177.592,174.958,160.258,182.711,158.434,193.018,192.568,173.704,165.059,201.558,170.791,197.596,194.04,202.811,161.488,195.318,199.084,186.643,191.966,158.812,190.402,191.191
127.916,201.974,189.694,196.069,196.868,160.341,173.883,180.009,182.674,173.779,182.268,167.693,161.587,195.098,188.238,181.779,200.712,167.725,164.233,186.423,163.043,193.378,176.295,158.016,194.676,166.271,198.631,175.425,201.668,167.236,160.898,169.863,162.447,171.394,159.15,168.858,184.2,189.212,166.074,176.825,165.493,198.263,197.643,193.816,165.627,179.137,171.8,185.409,199.7,178.418,190.171,202.274,168.714,183.498,196.981,157.442,171.91,200.261,179.29,180.878,159.541,180.726,172.613,199.35,200.164,192.033,185.556,170.552,187.745,184.715,186.568,173.996,161.018,163.171,177.356,163.778,201.356,188.727,196.185,177.887,173.845,159.938,182.977,158.388,192.935,191.899,175.39,164.693,201.037,169.717,197.753,194.249,202.716,162.014,195.514,198.994,187.248,191.276,158.766,190.643,191.997
130.808,201.586,190.986,195.042,196.642,160.294,171.074,179.431,181.542,177.207,182.572,167.987,161.539,195.417,187.206,181.016,200.935,167.497,164.183,185.681,162.412,193.297,176.233,157.971,193.763,165.591,198.893,174.666,201.872,167.01,160.703,169.987,162.822,172.02,159.104,170.446,184.627,190.062,166.527,176.763,165.106,198.175,197.421,194.153,166.033,178.884,169.046,185.156,199.61,178.354,189.167,202.181,168.482,183.11,197.035,157.398,172.538,200.291,179.926,184.028,159.878,180.471,173.059,199.261,199.954,191.953,186.155,171.487,188.147,183.646,186.674,174.123,161.118,163.714,175.245,163.294,201.264,188.651,196.244,177.823,173.598,159.507,182.083,158.342,192.854,190.595,175.704,164.642,200.632,169.482,197.801,194.58,202.622,161.965,195.827,198.555,187.654,189.663,158.72,191.465,192.406
133.765,201.487,190.956,194.933,196.211,160.366,170.295,179.198,180.63,177.84,184.208,168.077,161.614,196.388,187.102,181.156,200.857,167.305,163.424,184.792,161.796,192.962,176.173,157.927,193.402,165.661,199.275,175.644,201.792,166.203,160.539,170.079,162.603,173.842,158.949,173.25,183.396,190.489,167.239,174.814,165.056,198.09,197.337,194.087,166.135,178.516,168.146,185.449,199.866,177.609,190.018,202.091,168.927,183.175,196.724,157.354,171.613,200.203,180.332,184.868,159.846,180.558,171.832,198.819,199.423,191.876,186.603,173.169,188.717,182.355,186.1,173.615,161.071,164.134,174.139,162.978,201.175,187.597,195.466,178.291,170.951,159.449,182.133,158.298,192.584,188.783,176.702,164.592,200.533,169.428,197.716,194.513,202.531,163.044,195.988,198.458,188.507,189.265,158.786,191.418,193.028
136.79,201.399,191.162,194.854,195.268,160.612,169.573,178.759,179.495,179.609,184.507,168.68,161.872,196.869,187.031,180.343,200.77,167.203,162.475,183.68,161.446,192.523,175.792,157.885,192.427,165.949,199.647,174.945,201.885,165.476,160.203,170.697,163.184,174.852,158.632,176.022,182.96,190.698,167.884,173.689,165.007,198.45,197.254,193.746,166.426,177.701,167.098,185.018,199.572,177.171,189.363,201.821,168.572,183.792,195.835,157.312,172.24,200.117,181.713,185.833,159.801,181.189,171.41,198.292,199.09,191.8,186.533,173.802,189.281,181.28,185.724,172.759,161.026,164.364,172.331,162.57,201.088,188.122,195.922,178.23,170.587,159.168,182.44,158.255,193.14,187.719,176.321,163.989,200.447,169.682,198.084,194.434,202.442,163.908,196.478,197.924,189.758,188.209,159.253,190.778,193.839
139.882,201.313,190.839,194.385,195.19,160.568,168.858,177.714,179.227,181.223,184.44,169.289,161.827,196.788,186.962,180.281,200.685,167.344,162.258,182.93,161.01,192.623,174.548,158.187,191.331,165.9,200.009,173.988,201.916,164.992,160.16,171.321,163.555,175.492,158.946,178.553,183.377,191.662,168.293,173.429,165.395,198.652,197.173,193.5,166.825,176.656,166.41,184.951,199.355,176.128,188.918,201.618,167.867,183.928,195.598,157.271,172.388,199.72,182.34,187.354,159.758,180.843,171.836,197.925,198.341,192.146,187.846,174.929,189.397,179.826,185.458,172.908,161.372,164.497,170.914,162.695,201.002,188.435,196.001,178.17,170.334,158.616,181.89,157.868,193.064,186.532,177.04,163.168,200.362,169.827,198.958,194.747,202.355,164.038,196.398,197.552,189.872,186.099,159.362,190.342,193.931
143.045,201.229,191.312,193.856,195.114,160.629,168.153,177.317,178.639,182.962,184.758,169.527,162.762,197.095,186.895,179.694,200.602,167.295,161.676,181.006,160.834,191.76,174.685,158.644,190.033,166.329,199.95,173.897,201.831,164.913,160.117,172.597,163.54,176.792,158.835,180.616,183.219,191.766,169.281,172.723,165.853,198.572,196.612,193.426,166.81,174.814,165.031,184.757,199.186,175.34,187.879,201.534,167.908,183.863,195.521,157.23,173.244,199.529,182.313,188.848,159.715,180.746,171.304,198.212,197.473,192.55,188.366,175.999,189.446,178.902,185.265,171.819,161.573,164.108,170.284,162.106,200.919,187.389,195.924,178.377,170.156,158.079,181.661,157.895,192.99,186.397,177.055,162.981,200.28,169.65,199.099,194.595,202.27,164.684,196.418,197.845,189.919,185.77,159.32,190.852,194.386
146.279,201.148,191.582,193.537,195.039,160.896,167.736,176.471,177.676,183.581,186.118,170.233,163.048,197.018,186.829,179.635,200.521,167.248,161.315,180.161,160.482,190.4,175.417,158.89,188.709,166.282,200.058,173.844,201.749,164.603,160.075,173.322,163.754,178.13,158.508,182.029,182.175,192.287,171.624,171.401,165.806,198.695,196.244,193.599,166.763,174.367,163.689,185.182,199.045,174.892,187.812,201.451,168.229,183.506,195.446,157.19,172.802,198.793,182.548,189.054,159.674,180.985,171.547,198.133,197.396,192.223,188.574,176.85,189.732,176.846,184.822,171.473,162.42,164.67,168.725,161.74,200.838,187.322,195.848,179.109,169.439,157.762,180.91,158.131,192.918,185.757,177.603,162.357,200.011,169.512,199.535,194.207,202.187,165.335,196.634,197.768,190.468,184.747,159.279,191.126,194.626
149.586,201.067,191.915,193.282,194.966,161.229,167.689,176.416,176.943,184.197,186.268,171.556,163.405,196.942,186.764,179.107,200.442,167.201,160.898,178.691,160.441,189.29,175.364,159.198,188.232,166.237,200.12,174.729,201.668,164.361,160.034,172.805,163.904,179.938,158.468,182.655,181.672,192.801,173.161,170.237,165.339,199.08,195.815,193.711,166.717,173.846,162.657,185.768,198.806,174.369,187.747,201.371,168.181,183.225,195.373,157.152,172.287,198.416,182.246,190.035,159.633,181.15,171.257,198.057,197.32,192.361,188.714,177.471,189.665,175.89,185.212,170.746,162.959,164.823,168.677,161.698,200.758,187.257,196.128,179.523,169.176,157.722,180.627,158.092,191.652,184.812,177.998,162.128,199.791,169.678,199.457,194.135,202.106,165.711,196.559,197.691,191.009,183.793,158.891,190.646,194.553
152.968,200.989,192.338,192.732,194.894,162.18,167.538,176.25,176.549,185.312,186.808,172.407,163.409,197.246,186.205,177.943,200.432,167.261,160.814,177.417,160.401,188.649,175.951,159.199,187.851,166.089,200.043,174.787,201.589,164.219,159.908,172.589,163.96,180.16,158.429,184.3,181.614,192.872,174.83,170.246,165.246,199.04,195.615,193.641,166.672,173.107,161.232,185.598,198.694,173.741,187.683,201.292,168.135,183.166,195.387,157.114,171.667,198.341,182.245,191.732,159.68,181.093,171.154,197.982,196.869,191.894,189.126,178.47,189.599,175.085,184.588,170.534,162.963,164.779,168.63,162.428,200.612,187.404,196.096,179.408,169.129,157.684,180.457,158.053,190.531,183.679,179.11,161.656,199.643,169.631,199.453,194.064,202.026,165.819,196.485,197.617,191.088,182.539,158.811,190.067,194.482
156.426,200.578,192.271,190.924,194.824,162.481,166.594,175.785,175.26,186.179,187.654,174.01,163.129,197.173,186.144,177.89,200.77,167.599,160.998,176.799,160.362,188.585,176.593,159.161,185.837,165.673,199.967,174.455,201.512,163.819,159.555,172.412,164.275,180.794,158.391,185.179,181.835,192.911,177.12,170.597,164.953,198.966,195.23,193.572,166.887,172.374,160.968,184.873,198.62,173.691,187.358,201.215,168.09,183.383,195.631,157.077,171.619,198.267,182.593,192.943,159.955,180.756,171.107,197.909,196.591,191.586,189.062,178.416,189.785,173.653,184.131,170.089,163.161,164.987,168.585,162.046,200.458,187.845,196.025,178.942,169.083,157.647,179.71,158.016,189.966,183.345,179.748,161.616,199.306,169.584,199.64,193.995,201.949,166.405,196.619,197.544,191.619,181.797,158.773,190.251,194.413
159.962,200.214,192.205,190.068,194.756,162.441,165.698,175.735,175.21,187.421,188.043,176.038,162.881,197.734,185.656,177.386,200.838,167.555,161.153,174.459,160.323,188.523,176.786,159.123,185.085,166.039,199.893,174.613,201.436,163.778,159.517,173.049,164.234,181.873,158.354,186.862,181.574,193.016,177.764,170.55,164.695,198.893,195.162,192.765,166.652,172.531,160.735,184.58,198.547,173.642,186.223,201.14,168.47,184.001,195.562,157.04,171.572,198.195,182.536,193.445,159.917,180.908,171.06,197.524,196.01,191.313,189.405,178.815,190.73,172.233,183.635,170.043,163.327,165.16,168.115,162.006,200.529,186.717,196.289,179.339,169.038,157.61,178.511,157.979,189.066,183.051,179.937,161.577,199.233,169.539,199.566,193.928,201.873,166.999,196.726,197.155,191.762,180.606,158.735,190.402,194.344
163.579,200.142,192.061,189.41,195.021,162.402,165.036,175.591,174.638,187.896,188.376,176.736,162.922,197.767,185.438,177.45,200.765,167.025,161.115,174.115,160.36,187.012,176.21,159.48,184.523,166.064,199.821,175.256,201.363,163.207,159.086,173.594,164.194,181.965,158.318,187.673,180.927,193.012,179.884,170.505,164.738,199.161,194.278,191.617,166.542,172.464,160.623,185.117,198.477,173.075,186.026,201.067,168.496,184.016,195.565,157.005,172.133,198.125,182.481,193.44,159.88,181.447,171.015,197.403,195.817,191.411,189.96,178.406,190.256,171.526,183.415,169.495,163.738,165.589,167.914,161.967,200.457,186.521,196.276,179.361,168.994,157.574,177.692,157.943,188.938,183.087,180.406,161.538,198.822,169.998,199.494,193.862,201.799,167.6,196.657,197.033,192.579,178.647,158.699,190.797,194.762
167.277,200.071,191.636,189.349,194.827,162.364,164.384,175.113,174.59,187.683,187.682,177.475,163.249,197.878,184.971,177.999,200.693,167.227,161.077,173.289,160.66,186.461,176.162,159.444,184.214,166.023,199.751,175.637,201.291,162.804,159.05,173.809,164.385,182.427,158.282,188.403,180.353,192.513,180.354,170.461,165.079,199.092,194.213,191.188,166.501,171.995,160.249,185.471,198.408,173.029,186.216,200.995,168.207,184.215,195.821,156.971,173.03,197.877,182.427,193.376,159.843,181.394,171.226,197.335,195.025,192.514,190.507,178.786,189.816,171.225,182.425,169.201,163.699,165.549,167.226,161.929,200.385,186.709,196.209,179.31,169.201,157.539,177.212,157.908,188.879,183.452,180.354,161.501,198.753,169.955,199.424,193.797,201.726,168.207,196.59,196.966,192.516,177.211,158.663,190.506,195.229
171.059,200.002,191.575,188.903,194.964,162.326,163.371,175.497,174.544,187.866,187.384,178.643,163.581,197.989,184.916,177.688,200.623,167.429,161.041,171.619,160.624,185.913,176.977,159.737,183.068,165.593,199.682,175.159,201.22,162.766,159.015,173.594,164.575,183.726,158.247,189.123,179.352,192.017,181.25,170.001,165.04,199.023,194.15,190.379,166.858,171.951,160.213,185.416,198.34,172.558,186.407,200.925,167.919,184.413,195.756,156.937,173.93,197.632,182.374,192.962,159.479,180.915,172.71,197.269,194.56,193.237,191.047,178.305,189.757,170.508,181.859,168.909,164.035,165.899,166.546,161.892,200.316,186.897,196.143,179.689,169.409,157.505,176.731,157.873,188.429,183.398,180.303,161.464,198.685,170.747,199.356,193.734,201.655,168.412,196.524,196.9,192.454,176.207,158.628,190.594,195.363
174.926,199.934,191.893,188.219,194.902,162.793,162.29,175.097,175.62,188.763,187.467,179.21,163.623,198.324,183.854,177.64,200.555,167.389,161.005,170.302,160.588,185.217,177.116,159.831,181.583,165.944,199.615,174.423,201.151,163.109,158.594,172.864,165.002,184.504,158.214,189.831,178.164,191.45,182.471,170.884,164.078,198.957,194.498,190.093,166.833,171.469,160.119,185.858,197.974,171.833,186.352,200.856,167.878,184.862,195.693,156.904,174.053,197.514,182.761,192.394,159.373,180.923,173.684,197.256,194.028,193.252,191.197,178.687,189.233,169.943,181.216,168.868,164.672,166.491,165.335,161.856,200.248,186.842,196.079,179.732,169.367,157.472,176.592,157.839,187.74,183.272,180.403,161.428,198.518,172.572,199.289,193.733,201.586,168.371,196.835,196.46,192.825,175.615,158.981,190.55,195.3
178.881,199.868,191.457,187.755,194.84,163.137,162.254,174.771,175.536,189.142,188.233,179.888,163.798,198.554,183.566,177.837,200.489,167.35,161.167,169.596,160.554,184.073,177.07,160.143,179.72,166.128,199.549,173.692,201.084,162.693,158.384,172.14,164.964,185.54,158.357,191.783,177.873,190.801,183.766,171.079,164.254,198.892,194.437,189.426,166.161,172.344,159.553,186.034,198.209,171.83,185.838,200.789,167.839,184.81,195.631,156.871,174.455,196.969,182.272,192.335,159.525,181.758,175.462,197.503,191.981,193.58,191.898,178.64,188.958,170.334,180.241,168.828,165.433,166.864,164.075,161.821,200.182,186.787,196.017,179.926,169.56,157.439,176.546,157.807,187.273,182.785,181.242,161.196,197.859,174.383,199.223,193.834,201.518,168.331,196.943,196.397,192.766,171.941,158.947,190.525,195.238
182.925,199.804,191.049,187.701,194.78,163.455,162.219,173.891,174.933,189.949,188.552,180.676,164.366,198.756,182.036,178.071,200.423,167.311,161.358,169.287,160.52,181.738,177.436,160.109,179.116,165.97,199.228,173.372,201.018,162.658,158.148,171.42,164.927,186.525,158.528,193.79,177.136,190.503,184.256,172.119,164.102,198.562,193.729,189.488,165.496,172.854,159.306,186.245,198.146,171.933,185.257,200.724,166.655,184.758,195.57,156.84,175.233,196.71,182.223,191.934,159.705,183.317,175.978,197.155,188.577,194.29,192.184,178.593,189.022,170.294,179.637,168.398,166.522,167.593,163.197,161.786,200.116,185.962,196.255,180.157,170.586,157.407,174.856,157.774,187.22,182.735,182.808,160.936,197.796,176.278,199.415,193.223,201.452,168.683,197.363,196.037,192.708,170.005,158.914,191.305,195.178
187.061,200.053,190.497,188.126,194.722,163.969,161.752,174.369,174.89,191.043,189.532,182.686,164.479,198.765,180.629,178.083,200.359,166.308,160.903,169.248,160.077,180.11,177.56,161.325,178.899,166.789,199.096,172.185,200.954,163.067,158.116,170.651,165.411,186.788,158.496,193.91,176.98,189.992,185.809,173.387,163.516,198.428,192.887,189.068,164.841,172.813,159.274,186.194,198.085,171.839,184.653,200.66,165.78,184.261,195.938,156.809,175.412,196.192,181.605,191.392,159.672,183.702,175.934,197.017,186.954,194.319,192.743,178.605,188.599,170.254,179.591,168.308,167.816,167.274,162.623,162.185,199.74,185.261,196.65,181.258,171.327,157.743,173.792,157.376,187.596,182.119,183.196,160.487,197.696,176.457,199.421,191.639,201.387,169.86,197.418,195.119,193.45,168.642,158.882,192.267,195.552
191.29,199.991,191.035,187.87,194.664,164.33,161.719,174.327,174.848,192.532,189.872,182.857,165.26,198.705,180.583,178.727,200.297,165.865,160.87,168.997,160.044,180.065,178.653,161.292,177.459,166.961,199.035,171.014,200.891,163.033,158.085,169.712,166.207,188.005,158.465,194.029,176.713,189.939,186.84,173.808,163.481,198.368,191.099,189.015,164.197,172.994,159.074,186.144,198.024,172.037,184.373,200.597,164.925,185.085,196.217,156.779,175.37,195.453,181.1,191.73,159.64,183.87,175.892,197.113,184.077,194.087,193.44,178.801,188.344,170.216,178.875,168.5,168.643,167.447,162.59,162.152,199.542,185.44,196.591,182.128,171.964,157.712,172.407,157.345,186.909,181.615,183.365,160.454,197.165,176.638,199.497,190.002,201.324,171.602,197.675,195.061,192.838,167.102,159.019,192.411,195.838
195.615,199.696,191.236,187.186,194.608,165.173,161.686,173.897,174.807,193.28,190.679,183.481,166.843,198.645,180.538,179.372,200.236,165.644,160.838,168.304,160.013,178.849,179.891,161.26,177.025,167.568,199.219,170.304,200.829,163,157.074,169.298,166.357,188.847,158.434,194.206,175.98,190.228,187.427,174.158,163.448,198.308,190.112,188.612,164.593,172.862,158.82,186.461,197.965,171.705,183.477,200.536,164.359,185.603,196.16,157.174,175.328,195.396,181.441,191.676,159.609,184.86,176.242,197.261,181.437,193.798,193.07,178.852,188.023,169.8,177.939,167.082,170.691,168.43,162.557,162.119,199.056,184.735,196.533,182.465,172.218,157.682,170.811,157.871,186.216,181.954,183.985,160.423,196.06,177.287,199.852,189.428,201.262,173.121,197.616,195.005,192.541,164.483,159.211,192.111,196.621
200.038,199.536,191.119,186.982,195.312,166.718,161.228,173.135,174.691,193.331,190.772,185.098,168.75,198.587,179.9,180.494,200.176,165.325,160.807,166.168,160.362,177.935,181.01,161.655,176.331,167.69,199.264,169.564,200.769,163.482,156.72,168.038,167.202,190.323,158.79,194.611,175.809,189.836,188.514,173.69,163.835,198.25,189.274,188.043,164.788,171.667,158.404,186.57,197.882,171.156,183.018,200.476,164.292,185.483,196.843,157.286,175.288,194.122,181.524,191.624,159.638,186.047,176.891,196.449,178.785,193.803,192.912,179.458,187.498,170.647,177.413,165.692,172.332,169.174,162.087,162.524,198.917,183.524,196.131,182.621,172.694,157.653,170.068,158.025,184.064,182.037,184.601,159.953,195.725,178.532,199.871,188.879,201.201,174.286,197.585,194.891,192.059,162.967,159.181,192.488,197.204
204.56,199.184,190.24,185.908,194.74,167.517,161.197,172.142,173.69,193.278,191.134,186.272,170.504,198.53,178.897,180.248,200.118,166.358,160.613,165.508,159.952,177.967,180.967,161.624,176.496,168.305,199.501,168.217,200.711,164.475,156.692,166.46,168.399,191.037,158.76,195.437,175.565,189.606,189.508,173.173,163.561,198.059,187.55,188.865,164.574,171.63,158.375,186.78,197.503,170.92,182.503,200.417,163.658,184.518,196.788,157.258,175.454,193.691,181.481,191.225,160.525,186.757,177.744,196.049,176.608,194.809,192.86,179.416,186.88,170.018,177.856,165.408,174.413,169.8,162.056,162.493,198.86,183.209,196.421,183.713,172.657,157.624,168.327,157.996,183.622,181.993,185.21,159.549,195.366,180.138,199.813,188.397,201.142,174.524,197.986,194.098,192.007,162.936,159.152,192.436,197.149
