R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
89.449,175.197,174.754,175.608,176.568,175.385,174.972,177.143,175.73,175.711,176.714,174.963,175.795,175.781,177.041,177.445,175.413,178.406,177.416,179.915,179.043,178.559,179.005,179.493,179.313,176.981,180.839,180.255,180.063,181.454,181.063,182.042,181.573,182.502,181.16,180.779,181.565,182.054,182.432,182.532,183.715,184.088,183.624,183.425,185.17,184.941,185.036,185.388,184.256,185.013,184.976,185.886,186.877,186.403,187.432,186.835,187.548,187.813,186.226,186.589,187.653,187.796,189.91,189.782,187.889,188.556,189.876,188.631,189.741,190.926,190.713,189.719,190.359,190.687,190.842,191.242,189.955,192.362,192.364,192.928,189.949,190.788,191.112,191.458,190.972,192.331,192.308,191.656,193.393,191.174,191.355,191.971,192.209,192.261,192.312,191.771,191.669,192.625,192.125,192.978,192.403
91.4713,175.112,174.67,175.523,176.481,175.3,174.887,177.056,175.645,175.626,176.627,174.879,175.709,175.696,176.954,177.357,175.328,178.317,177.328,179.823,178.952,178.469,178.915,179.402,179.222,176.894,180.746,180.163,179.971,181.36,180.97,181.948,181.479,182.406,181.067,180.687,181.471,181.959,182.337,182.437,183.618,183.991,183.527,183.329,185.071,184.842,184.937,185.288,184.158,184.914,184.876,185.785,186.775,186.301,187.329,186.733,187.445,187.709,186.125,186.488,187.549,187.692,189.804,189.676,187.785,188.451,189.769,188.527,189.635,190.818,190.605,189.612,190.251,190.578,190.734,191.133,189.848,192.251,192.253,192.817,189.842,190.68,191.003,191.349,190.863,192.221,192.197,191.546,193.281,191.065,191.246,191.86,192.099,192.151,192.201,191.661,191.56,192.514,192.015,192.866,192.292
93.5393,175.029,174.587,175.439,176.397,175.217,174.805,176.97,175.561,175.542,176.542,174.797,175.626,175.612,176.868,177.272,175.245,178.23,177.242,179.734,178.864,178.382,178.827,179.314,179.134,176.809,180.656,180.073,179.882,181.269,180.879,181.855,181.387,182.313,180.976,180.596,181.38,181.866,182.244,182.344,183.523,183.895,183.432,183.234,184.974,184.745,184.84,185.191,184.063,184.818,184.78,185.687,186.675,186.202,187.229,186.634,187.344,187.608,186.026,186.388,187.449,187.591,189.699,189.571,187.684,188.349,189.665,188.424,189.531,190.712,190.5,189.508,190.146,190.473,190.628,191.026,189.744,192.143,192.145,192.707,189.738,190.574,190.897,191.242,190.757,192.112,192.089,191.439,193.171,190.959,191.139,191.753,191.991,192.043,192.093,191.554,191.453,192.405,191.907,192.757,192.184
95.6541,174.949,174.507,175.358,176.314,175.136,174.724,176.887,175.48,175.461,176.46,174.716,175.544,175.53,176.785,177.188,175.164,178.145,177.158,179.647,178.778,178.296,178.741,179.227,179.048,176.726,180.567,179.986,179.795,181.179,180.79,181.765,181.298,182.223,180.887,180.508,181.29,181.776,182.153,182.253,183.43,183.802,183.339,183.142,184.879,184.651,184.745,185.096,183.969,184.723,184.685,185.591,186.578,186.106,187.131,186.537,187.246,187.51,185.93,186.292,187.35,187.493,189.597,189.47,187.585,188.249,189.563,188.324,189.429,190.608,190.397,189.407,190.044,190.37,190.525,190.922,189.642,192.037,192.039,192.601,189.636,190.471,190.793,191.137,190.654,192.007,191.983,191.335,193.064,190.855,191.035,191.648,191.885,191.937,191.988,191.449,191.348,192.299,191.801,192.651,192.078
97.8167,174.869,174.429,175.278,176.233,175.056,174.645,176.805,175.4,175.381,176.378,174.637,175.464,175.451,176.704,177.106,175.085,178.061,177.076,179.561,178.694,178.213,178.657,179.142,178.963,176.644,180.48,179.9,179.709,181.092,180.703,181.677,181.21,182.133,180.8,180.421,181.202,181.688,182.064,182.164,183.34,183.711,183.249,183.052,184.786,184.559,184.653,185.003,183.878,184.63,184.593,185.497,186.482,186.011,187.035,186.441,187.149,187.413,185.835,186.197,187.254,187.396,189.497,189.37,187.488,188.151,189.463,188.226,189.33,190.507,190.296,189.307,189.943,190.269,190.424,190.821,189.542,191.933,191.936,192.496,189.536,190.37,190.691,191.035,190.552,191.903,191.88,191.232,192.958,190.753,190.933,191.545,191.782,191.834,191.884,191.347,191.246,192.195,191.698,192.546,191.974
100.028,174.792,174.352,175.2,176.154,174.979,174.568,176.725,175.322,175.303,176.299,174.56,175.386,175.372,176.624,177.025,175.007,177.98,176.996,179.478,178.612,178.131,178.574,179.059,178.88,176.564,180.396,179.816,179.625,181.006,180.618,181.59,181.124,182.046,180.714,180.336,181.117,181.601,181.977,182.077,183.251,183.622,183.16,182.963,184.695,184.468,184.562,184.911,183.788,184.54,184.502,185.405,186.389,185.919,186.941,186.348,187.055,187.318,185.743,186.104,187.159,187.301,189.4,189.273,187.393,188.055,189.366,188.131,189.232,190.408,190.197,189.21,189.845,190.17,190.325,190.721,189.444,191.832,191.834,192.394,189.439,190.271,190.592,190.935,190.453,191.802,191.779,191.132,192.856,190.654,190.833,191.444,191.681,191.733,191.783,191.246,191.145,192.093,191.597,192.444,191.873
102.29,174.717,174.277,175.124,176.077,174.903,174.493,176.648,175.246,175.227,176.222,174.485,175.31,175.296,176.546,176.947,174.931,177.9,176.918,179.396,178.531,178.051,178.494,178.978,178.799,176.487,180.313,179.734,179.543,180.923,180.535,181.506,181.041,181.962,180.631,180.254,181.033,181.517,181.893,181.992,183.164,183.535,183.074,182.877,184.607,184.38,184.474,184.823,183.701,184.452,184.414,185.316,186.298,185.829,186.849,186.257,186.963,187.226,185.653,186.013,187.067,187.209,189.305,189.178,187.301,187.962,189.271,188.037,189.137,190.311,190.1,189.115,189.749,190.074,190.228,190.624,189.349,191.733,191.736,192.295,189.343,190.175,190.495,190.838,190.356,191.703,191.68,191.034,192.755,190.557,190.736,191.346,191.582,191.634,191.684,191.148,191.048,191.994,191.499,192.344,191.774
104.602,174.643,174.203,175.05,176.001,174.829,174.42,176.571,175.171,175.152,176.146,174.411,175.235,175.222,176.47,176.87,174.857,177.822,176.841,179.317,178.453,177.973,178.415,178.899,178.72,176.411,180.232,179.654,179.463,180.841,180.454,181.423,180.959,181.878,180.55,180.173,180.951,181.435,181.81,181.909,183.08,183.449,182.989,182.793,184.52,184.293,184.387,184.736,183.615,184.365,184.328,185.228,186.209,185.74,186.759,186.168,186.873,187.136,185.565,185.925,186.977,187.119,189.211,189.085,187.211,187.871,189.177,187.946,189.044,190.217,190.006,189.022,189.655,189.979,190.133,190.529,189.256,191.637,191.639,192.197,189.25,190.08,190.4,190.742,190.262,191.607,191.583,190.938,192.657,190.462,190.641,191.25,191.486,191.537,191.587,191.053,190.952,191.897,191.402,192.246,191.678
106.967,174.57,174.132,174.977,175.927,174.756,174.347,176.496,175.098,175.079,176.072,174.339,175.162,175.148,176.395,176.795,174.784,177.746,176.766,179.238,178.376,177.897,178.338,178.821,178.643,176.336,180.153,179.575,179.385,180.761,180.374,181.343,180.878,181.797,180.47,180.094,180.871,181.354,181.728,181.827,182.997,183.366,182.906,182.71,184.435,184.209,184.303,184.65,183.532,184.28,184.243,185.142,186.122,185.654,186.671,186.081,186.785,187.047,185.479,185.838,186.889,187.031,189.12,188.993,187.122,187.781,189.086,187.856,188.953,190.124,189.914,188.931,189.563,189.887,190.041,190.436,189.164,191.542,191.544,192.102,189.159,189.987,190.307,190.649,190.169,191.512,191.489,190.845,192.561,190.369,190.547,191.156,191.391,191.443,191.493,190.959,190.858,191.802,191.308,192.151,191.583
109.385,174.5,174.062,174.906,175.855,174.686,174.277,176.424,175.027,175.008,175.999,174.269,175.091,175.077,176.322,176.722,174.713,177.672,176.693,179.162,178.301,177.822,178.263,178.746,178.568,176.263,180.075,179.499,179.309,180.683,180.297,181.264,180.8,181.718,180.392,180.016,180.793,181.275,181.649,181.748,182.916,183.285,182.825,182.63,184.352,184.126,184.22,184.567,183.45,184.198,184.16,185.059,186.037,185.569,186.586,185.996,186.7,186.961,185.395,185.753,186.803,186.944,189.031,188.905,187.036,187.694,188.997,187.769,188.864,190.034,189.824,188.842,189.474,189.797,189.951,190.345,189.075,191.45,191.452,192.009,189.07,189.897,190.217,190.558,190.079,191.42,191.396,190.753,192.467,190.278,190.456,191.064,191.299,191.351,191.401,190.867,190.767,191.709,191.216,192.058,191.49
111.858,174.431,173.993,174.837,175.784,174.616,174.208,176.352,174.957,174.938,175.928,174.2,175.021,175.007,176.251,176.65,174.644,177.599,176.621,179.088,178.227,177.749,178.19,178.672,178.494,176.192,180,179.423,179.234,180.606,180.221,181.187,180.724,181.64,180.316,179.941,180.716,181.198,181.571,181.67,182.836,183.205,182.746,182.551,184.271,184.046,184.139,184.486,183.37,184.117,184.08,184.977,185.954,185.487,186.502,185.913,186.615,186.877,185.312,185.671,186.719,186.86,188.944,188.818,186.951,187.609,188.91,187.684,188.777,189.945,189.735,188.755,189.386,189.709,189.862,190.256,188.988,191.359,191.362,191.917,188.982,189.809,190.128,190.469,189.99,191.329,191.306,190.664,192.375,190.189,190.367,190.974,191.209,191.26,191.31,190.778,190.677,191.618,191.126,191.967,191.4
114.387,174.363,173.926,174.768,175.715,174.548,174.141,176.282,174.889,174.87,175.859,174.133,174.953,174.939,176.181,176.58,174.576,177.528,176.551,179.015,178.155,177.678,178.118,178.599,178.421,176.122,179.925,179.35,179.161,180.531,180.146,181.111,180.649,181.564,180.242,179.867,180.641,181.122,181.495,181.594,182.759,183.127,182.669,182.474,184.192,183.967,184.06,184.406,183.292,184.038,184,184.897,185.872,185.406,186.42,185.832,186.533,186.794,185.231,185.589,186.636,186.777,188.859,188.733,186.869,187.525,188.825,187.6,188.692,189.858,189.649,188.67,189.3,189.622,189.776,190.169,188.903,191.271,191.273,191.828,188.897,189.723,190.041,190.381,189.903,191.241,191.218,190.576,192.285,190.102,190.28,190.886,191.121,191.172,191.222,190.69,190.59,191.53,191.038,191.877,191.311
116.974,174.297,173.86,174.702,175.648,174.482,174.075,176.214,174.822,174.804,175.791,174.067,174.886,174.873,176.114,176.512,174.51,177.458,176.483,178.943,178.085,177.608,178.047,178.528,178.351,176.055,179.853,179.278,179.089,180.458,180.074,181.037,180.576,181.49,180.169,179.794,180.568,181.048,181.421,181.52,182.683,183.051,182.593,182.398,184.115,183.89,183.983,184.329,183.216,183.961,183.923,184.818,185.793,185.327,186.34,185.752,186.453,186.714,185.153,185.51,186.556,186.697,188.776,188.65,186.788,187.444,188.742,187.518,188.609,189.774,189.565,188.587,189.216,189.538,189.691,190.084,188.82,191.184,191.187,191.741,188.814,189.638,189.956,190.296,189.819,191.155,191.131,190.491,192.198,190.018,190.195,190.8,191.035,191.086,191.136,190.604,190.504,191.443,190.952,191.79,191.225
119.618,174.232,173.796,174.637,175.582,174.417,174.011,176.148,174.757,174.738,175.725,174.003,174.821,174.807,176.047,176.445,174.445,177.39,176.416,178.874,178.016,177.54,177.979,178.459,178.282,175.988,179.782,179.208,179.019,180.387,180.003,180.965,180.504,181.417,180.098,179.724,180.496,180.976,181.349,181.447,182.609,182.976,182.519,182.325,184.039,183.814,183.907,184.253,183.141,183.885,183.848,184.742,185.715,185.25,186.261,185.675,186.374,186.635,185.076,185.433,186.477,186.618,188.694,188.568,186.709,187.364,188.66,187.438,188.528,189.691,189.482,188.506,189.134,189.456,189.609,190.001,188.738,191.1,191.102,191.656,188.732,189.556,189.873,190.213,189.736,191.07,191.047,190.407,192.112,189.935,190.112,190.716,190.95,191.001,191.051,190.521,190.421,191.358,190.868,191.705,191.141
122.322,174.169,173.733,174.573,175.517,174.354,173.948,176.082,174.693,174.675,175.66,173.94,174.757,174.743,175.982,176.379,174.382,177.323,176.35,178.805,177.949,177.473,177.911,178.391,178.214,175.923,179.713,179.14,178.951,180.317,179.933,180.895,180.434,181.346,180.028,179.654,180.426,180.906,181.277,181.376,182.537,182.903,182.447,182.252,183.965,183.74,183.833,184.178,183.068,183.811,183.774,184.667,185.639,185.174,186.184,185.598,186.297,186.557,185,185.357,186.4,186.541,188.614,188.489,186.632,187.286,188.58,187.36,188.449,189.61,189.402,188.426,189.054,189.375,189.528,189.92,188.658,191.017,191.019,191.572,188.652,189.475,189.792,190.131,189.655,190.987,190.964,190.325,192.028,189.853,190.03,190.634,190.868,190.919,190.968,190.438,190.339,191.275,190.785,191.621,191.058
125.088,174.108,173.672,174.511,175.454,174.292,173.886,176.019,174.631,174.612,175.597,173.878,174.695,174.681,175.918,176.315,174.32,177.258,176.286,178.739,177.883,177.408,177.846,178.325,178.148,175.86,179.646,179.073,178.884,180.249,179.865,180.826,180.365,181.276,179.96,179.587,180.358,180.837,181.208,181.306,182.466,182.832,182.376,182.182,183.892,183.668,183.761,184.106,182.997,183.739,183.702,184.594,185.565,185.1,186.109,185.524,186.222,186.482,184.927,185.283,186.325,186.465,188.537,188.411,186.556,187.21,188.503,187.284,188.371,189.531,189.323,188.349,188.976,189.297,189.449,189.84,188.581,190.937,190.939,191.491,188.575,189.396,189.713,190.052,189.576,190.907,190.884,190.246,191.946,189.774,189.951,190.554,190.787,190.838,190.888,190.359,190.259,191.194,190.705,191.54,190.977
127.916,174.047,173.612,174.45,175.392,174.232,173.826,175.956,174.57,174.552,175.535,173.818,174.634,174.62,175.856,176.253,174.259,177.195,176.223,178.674,177.819,177.344,177.782,178.26,178.084,175.797,179.579,179.007,178.819,180.182,179.799,180.758,180.299,181.208,179.894,179.521,180.291,180.769,181.14,181.238,182.397,182.763,182.307,182.113,183.822,183.598,183.69,184.035,182.927,183.668,183.631,184.522,185.492,185.028,186.036,185.452,186.149,186.408,184.855,185.211,186.252,186.392,188.46,188.335,186.483,187.135,188.427,187.209,188.295,189.454,189.246,188.273,188.899,189.22,189.372,189.763,188.504,190.858,190.86,191.412,188.499,189.319,189.635,189.974,189.499,190.828,190.805,190.168,191.866,189.697,189.873,190.475,190.708,190.759,190.809,190.28,190.181,191.115,190.626,191.46,190.898
130.808,173.988,173.554,174.391,175.332,174.172,173.767,175.895,174.511,174.492,175.475,173.759,174.574,174.561,175.795,176.191,174.2,177.132,176.162,178.61,177.756,177.282,177.719,178.197,178.02,175.736,179.515,178.943,178.755,180.116,179.734,180.692,180.233,181.142,179.829,179.456,180.225,180.703,181.074,181.172,182.329,182.694,182.239,182.046,183.752,183.528,183.621,183.965,182.858,183.599,183.562,184.452,185.421,184.958,185.964,185.381,186.077,186.336,184.784,185.14,186.18,186.319,188.386,188.261,186.41,187.062,188.352,187.136,188.221,189.378,189.17,188.199,188.824,189.144,189.296,189.686,188.43,190.78,190.782,191.333,188.424,189.243,189.559,189.897,189.423,190.75,190.727,190.091,191.787,189.621,189.797,190.398,190.631,190.682,190.732,190.204,190.104,191.037,190.549,191.382,190.821
133.765,173.93,173.496,174.333,175.273,174.114,173.71,175.836,174.453,174.434,175.416,173.702,174.516,174.502,175.736,176.131,174.142,177.072,176.102,178.548,177.694,177.221,177.657,178.135,177.959,175.677,179.451,178.88,178.693,180.053,179.67,180.628,180.169,181.077,179.765,179.393,180.161,180.639,181.009,181.107,182.263,182.628,182.174,181.98,183.685,183.461,183.554,183.897,182.792,183.532,183.495,184.384,185.352,184.889,185.894,185.311,186.007,186.266,184.716,185.071,186.109,186.249,188.313,188.188,186.34,186.991,188.28,187.065,188.148,189.305,189.097,188.126,188.751,189.071,189.223,189.612,188.357,190.705,190.707,191.257,188.351,189.17,189.485,189.823,189.349,190.675,190.652,190.016,191.711,189.546,189.723,190.323,190.556,190.607,190.656,190.129,190.03,190.961,190.474,191.306,190.745
136.79,173.874,173.44,174.276,175.215,174.058,173.654,175.778,174.396,174.377,175.358,173.646,174.459,174.445,175.677,176.073,174.085,177.012,176.044,178.487,177.634,177.161,177.597,178.075,177.898,175.619,179.39,178.819,178.632,179.99,179.608,180.565,180.107,181.014,179.703,179.331,180.099,180.576,180.946,181.043,182.198,182.563,182.109,181.916,183.618,183.395,183.488,183.831,182.727,183.466,183.429,184.317,185.284,184.821,185.826,185.243,185.938,186.197,184.649,185.003,186.041,186.18,188.242,188.117,186.271,186.921,188.208,186.995,188.077,189.232,189.025,188.055,188.679,188.999,189.15,189.54,188.286,190.631,190.633,191.183,188.28,189.098,189.413,189.75,189.277,190.601,190.578,189.943,191.636,189.474,189.65,190.25,190.482,190.533,190.583,190.056,189.957,190.887,190.4,191.232,190.671
139.882,173.819,173.385,174.22,175.158,174.002,173.599,175.72,174.34,174.321,175.301,173.591,174.403,174.39,175.62,176.015,174.03,176.954,175.987,178.427,177.575,177.103,177.538,178.015,177.839,175.562,179.329,178.759,178.572,179.929,179.548,180.503,180.045,180.951,179.642,179.271,180.038,180.514,180.884,180.981,182.135,182.499,182.046,181.852,183.554,183.331,183.423,183.766,182.663,183.401,183.364,184.251,185.217,184.755,185.759,185.177,185.871,186.129,184.583,184.937,185.973,186.113,188.172,188.048,186.203,186.853,188.139,186.927,188.008,189.162,188.954,187.986,188.609,188.928,189.08,189.469,188.216,190.559,190.561,191.11,188.21,189.027,189.342,189.679,189.206,190.529,190.506,189.872,191.562,189.403,189.579,190.178,190.41,190.461,190.51,189.984,189.885,190.815,190.328,191.159,190.599
143.045,173.765,173.332,174.166,175.103,173.948,173.545,175.665,174.286,174.267,175.246,173.537,174.349,174.335,175.565,175.96,173.976,176.897,175.931,178.369,177.518,177.046,177.481,177.958,177.782,175.507,179.27,178.701,178.513,179.869,179.488,180.443,179.986,180.891,179.583,179.212,179.978,180.454,180.823,180.921,182.073,182.437,181.984,181.791,183.49,183.268,183.36,183.703,182.6,183.338,183.301,184.187,185.152,184.691,185.693,185.112,185.805,186.063,184.518,184.872,185.908,186.047,188.104,187.98,186.137,186.786,188.071,186.86,187.94,189.093,188.886,187.918,188.541,188.859,189.011,189.399,188.148,190.488,190.49,191.039,188.142,188.958,189.273,189.609,189.137,190.459,190.436,189.802,191.491,189.334,189.509,190.108,190.34,190.391,190.44,189.914,189.815,190.744,190.258,191.087,190.528
146.279,173.712,173.28,174.113,175.049,173.895,173.492,175.61,174.232,174.214,175.192,173.484,174.295,174.282,175.511,175.905,173.923,176.842,175.876,178.312,177.462,176.99,177.425,177.901,177.725,175.452,179.212,178.643,178.456,179.811,179.43,180.384,179.927,180.831,179.525,179.154,179.919,180.395,180.764,180.861,182.013,182.376,181.924,181.731,183.429,183.206,183.298,183.641,182.539,183.276,183.239,184.125,185.089,184.628,185.629,185.049,185.741,185.999,184.456,184.809,185.843,185.983,188.038,187.913,186.073,186.721,188.004,186.795,187.874,189.025,188.818,187.852,188.474,188.792,188.943,189.332,188.081,190.419,190.421,190.969,188.076,188.891,189.205,189.541,189.069,190.39,190.367,189.734,191.421,189.266,189.441,190.039,190.271,190.322,190.371,189.846,189.747,190.675,190.189,191.018,190.459
149.586,173.66,173.228,174.061,174.996,173.844,173.441,175.557,174.18,174.161,175.139,173.433,174.243,174.23,175.457,175.851,173.871,176.787,175.822,178.256,177.407,176.936,177.37,177.846,177.67,175.399,179.156,178.587,178.4,179.754,179.374,180.326,179.87,180.773,179.468,179.098,179.862,180.337,180.706,180.803,181.953,182.317,181.864,181.672,183.368,183.146,183.238,183.58,182.48,183.216,183.179,184.063,185.027,184.566,185.566,184.986,185.678,185.936,184.394,184.747,185.78,185.919,187.973,187.848,186.01,186.657,187.939,186.731,187.809,188.959,188.752,187.787,188.408,188.726,188.877,189.265,188.016,190.352,190.354,190.901,188.011,188.825,189.139,189.475,189.003,190.322,190.299,189.667,191.352,189.199,189.375,189.972,190.204,190.254,190.303,189.779,189.68,190.607,190.122,190.95,190.392
152.968,173.61,173.178,174.01,174.945,173.793,173.391,175.505,174.129,174.111,175.087,173.383,174.192,174.179,175.405,175.799,173.82,176.734,175.77,178.202,177.353,176.882,177.316,177.792,177.616,175.347,179.1,178.533,178.346,179.698,179.318,180.27,179.814,180.717,179.413,179.042,179.806,180.281,180.649,180.746,181.896,182.258,181.807,181.614,183.309,183.087,183.179,183.52,182.421,183.157,183.12,184.004,184.966,184.506,185.505,184.926,185.617,185.874,184.334,184.687,185.719,185.858,187.909,187.785,185.948,186.595,187.876,186.669,187.745,188.894,188.688,187.723,188.344,188.662,188.813,189.2,187.953,190.286,190.288,190.835,187.947,188.76,189.074,189.41,188.939,190.256,190.233,189.602,191.285,189.135,189.31,189.907,190.138,190.188,190.238,189.713,189.615,190.541,190.056,190.883,190.326
156.426,173.561,173.129,173.961,174.895,173.744,173.342,175.454,174.08,174.061,175.037,173.334,174.142,174.129,175.355,175.748,173.771,176.682,175.719,178.148,177.301,176.83,177.264,177.739,177.563,175.296,179.046,178.479,178.293,179.644,179.264,180.215,179.759,180.661,179.358,178.988,179.752,180.226,180.594,180.691,181.839,182.202,181.75,181.558,183.251,183.029,183.121,183.462,182.364,183.099,183.062,183.945,184.907,184.447,185.445,184.866,185.557,185.814,184.275,184.628,185.659,185.798,187.847,187.723,185.888,186.534,187.814,186.608,187.683,188.831,188.625,187.661,188.282,188.599,188.75,189.137,187.891,190.221,190.223,190.77,187.885,188.697,189.011,189.346,188.875,190.192,190.169,189.538,191.22,189.071,189.246,189.843,190.074,190.124,190.173,189.65,189.551,190.476,189.992,190.818,190.261
159.962,173.512,173.081,173.912,174.845,173.695,173.293,175.404,174.031,174.012,174.987,173.285,174.094,174.08,175.305,175.698,173.723,176.631,175.669,178.096,177.249,176.779,177.213,177.687,177.512,175.247,178.993,178.427,178.24,179.59,179.211,180.161,179.706,180.607,179.305,178.936,179.698,180.172,180.54,180.637,181.784,182.146,181.695,181.503,183.194,182.973,183.064,183.406,182.309,183.043,183.006,183.888,184.848,184.389,185.387,184.808,185.498,185.755,184.218,184.57,185.6,185.739,187.786,187.662,185.829,186.475,187.753,186.548,187.623,188.769,188.563,187.601,188.22,188.537,188.688,189.075,187.83,190.158,190.16,190.706,187.824,188.636,188.949,189.284,188.814,190.129,190.106,189.475,191.156,189.009,189.184,189.78,190.01,190.061,190.11,189.587,189.488,190.413,189.929,190.754,190.198
163.579,173.465,173.035,173.865,174.797,173.648,173.246,175.356,173.983,173.965,174.939,173.238,174.046,174.033,175.256,175.649,173.675,176.582,175.62,178.045,177.199,176.729,177.162,177.636,177.461,175.198,178.942,178.376,178.189,179.538,179.159,180.108,179.654,180.554,179.253,178.884,179.646,180.119,180.487,180.583,181.73,182.091,181.641,181.449,183.139,182.918,183.009,183.35,182.254,182.988,182.951,183.832,184.792,184.333,185.329,184.752,185.441,185.698,184.161,184.513,185.543,185.681,187.727,187.603,185.771,186.416,187.693,186.49,187.563,188.709,188.503,187.541,188.16,188.477,188.628,189.014,187.77,190.096,190.099,190.644,187.764,188.576,188.888,189.223,188.753,190.067,190.044,189.414,191.093,188.949,189.123,189.718,189.949,189.999,190.048,189.526,189.427,190.351,189.868,190.692,190.136
167.277,173.419,172.989,173.818,174.75,173.602,173.201,175.308,173.937,173.918,174.891,173.193,174,173.986,175.209,175.601,173.629,176.533,175.572,177.996,177.15,176.681,177.113,177.587,177.412,175.151,178.891,178.326,178.139,179.487,179.108,180.057,179.602,180.502,179.202,178.834,179.595,180.068,180.435,180.532,181.677,182.038,181.588,181.397,183.085,182.864,182.955,183.296,182.201,182.934,182.897,183.777,184.736,184.278,185.274,184.696,185.385,185.641,184.106,184.458,185.487,185.625,187.669,187.545,185.715,186.359,187.635,186.433,187.505,188.65,188.444,187.484,188.102,188.418,188.569,188.955,187.712,190.036,190.038,190.583,187.706,188.517,188.829,189.163,188.694,190.007,189.984,189.355,191.032,188.89,189.064,189.659,189.889,189.939,189.988,189.466,189.368,190.29,189.808,190.631,190.076
171.059,173.374,172.944,173.773,174.704,173.556,173.156,175.261,173.891,173.873,174.845,173.148,173.954,173.941,175.162,175.554,173.584,176.486,175.525,177.947,177.102,176.633,177.065,177.539,177.364,175.104,178.842,178.277,178.091,179.437,179.059,180.007,179.552,180.451,179.153,178.784,179.545,180.018,180.384,180.481,181.625,181.986,181.537,181.345,183.032,182.811,182.903,183.243,182.149,182.881,182.844,183.724,184.682,184.224,185.219,184.642,185.33,185.586,184.053,184.404,185.432,185.57,187.612,187.488,185.659,186.304,187.578,186.377,187.449,188.592,188.387,187.427,188.045,188.361,188.511,188.897,187.655,189.977,189.979,190.524,187.649,188.459,188.771,189.105,188.636,189.948,189.925,189.296,190.972,188.832,189.006,189.6,189.83,189.88,189.929,189.408,189.309,190.231,189.749,190.572,190.017
174.926,173.33,172.9,173.728,174.658,173.512,173.112,175.216,173.847,173.828,174.8,173.104,173.909,173.896,175.117,175.508,173.539,176.439,175.48,177.899,177.055,176.587,177.018,177.491,177.317,175.059,178.794,178.229,178.043,179.388,179.01,179.957,179.504,180.402,179.104,178.736,179.496,179.968,180.335,180.431,181.574,181.935,181.486,181.295,182.98,182.759,182.851,183.191,182.098,182.829,182.793,183.672,184.629,184.171,185.165,184.589,185.276,185.532,184,184.351,185.378,185.516,187.556,187.433,185.605,186.249,187.523,186.322,187.393,188.536,188.331,187.371,187.989,188.305,188.455,188.84,187.599,189.919,189.922,190.465,187.594,188.403,188.715,189.048,188.58,189.89,189.867,189.239,190.913,188.775,188.949,189.542,189.772,189.823,189.872,189.35,189.252,190.173,189.691,190.513,189.959
178.881,173.287,172.857,173.685,174.614,173.469,173.069,175.171,173.803,173.785,174.756,173.061,173.866,173.853,175.072,175.464,173.496,176.394,175.435,177.853,177.009,176.541,176.973,177.445,177.271,175.014,178.746,178.182,177.996,179.341,178.963,179.909,179.456,180.353,179.057,178.689,179.448,179.92,180.286,180.383,181.525,181.886,181.437,181.246,182.93,182.709,182.801,183.14,182.048,182.779,182.742,183.621,184.577,184.12,185.113,184.537,185.224,185.48,183.949,184.3,185.325,185.463,187.502,187.378,185.553,186.196,187.469,186.269,187.339,188.481,188.276,187.317,187.934,188.25,188.4,188.785,187.545,189.863,189.865,190.409,187.539,188.348,188.659,188.993,188.525,189.834,189.811,189.183,190.856,188.72,188.894,189.486,189.716,189.766,189.815,189.295,189.196,190.116,189.635,190.457,189.903
182.925,173.245,172.816,173.643,174.571,173.427,173.027,175.128,173.761,173.742,174.713,173.019,173.823,173.81,175.029,175.42,173.454,176.349,175.391,177.807,176.964,176.496,176.928,177.4,177.226,174.971,178.7,178.136,177.951,179.294,178.917,179.862,179.409,180.306,179.01,178.643,179.401,179.873,180.239,180.335,181.477,181.837,181.389,181.197,182.881,182.66,182.751,183.091,181.999,182.73,182.693,183.571,184.526,184.069,185.062,184.486,185.173,185.428,183.898,184.249,185.274,185.412,187.449,187.325,185.501,186.144,187.415,186.217,187.286,188.427,188.222,187.264,187.881,188.196,188.346,188.73,187.492,189.808,189.81,190.353,187.486,188.294,188.605,188.938,188.471,189.779,189.756,189.129,190.8,188.665,188.839,189.432,189.661,189.711,189.76,189.24,189.142,190.061,189.58,190.401,189.848
