R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
4.18213,215.899,210.053,220.051,219.387,223.712,220.43,220.778,213.078,220.279,223.169,210.155,227.037,208.744,205.406,213.129,220.327,219.792,213.104,214.941,226.967,218.162,207.367,202.749,218.929,225.657,210.844,226.886,222.711,205.758,215.534,218.776,227.427,221.499,221.979,217.215,220.308,205.421,211.701,217.963,222.925,216.617,215.045,213.253,208.19,217.985,210.424,227.724,223.705,221.006,205.671,211.437,213.426,210.878,212.221,220.204,208.886,223.822,212.353,205.768,213.659,209.921,207.012,216.61,209.821,210.298,223.718,218.497,209.301,222.955,212.576,224.664,218.145,212.378,218.603,218.494,223.862,225.007,223.015,210.318,206.364,206.322,217.292,214.506,212.728,221.304,208.762,217.999,207.401,224.458,226.644,221.343,215.342,225.453,212.182,213.491,221.73,217.203,212.413,221.803,211.333
4.27232,217.609,211.246,221.862,220.615,225.376,221.977,222.568,214.306,222.068,224.833,211.353,228.841,209.89,206.422,214.436,220.975,221.247,213.825,216.765,228.533,219.351,208.462,203.675,220.436,227.399,212.068,228.681,224.342,206.79,216.93,220.279,229.002,223.296,223.579,218.663,221.869,207.198,213.54,219.356,224.566,218.389,217.608,213.991,209.039,219.446,211.911,229.334,225.37,222.58,206.7,212.964,214.43,212.103,213.255,221.469,210.037,225.513,213.915,207.053,214.386,210.851,208.089,217.426,211.007,211.501,225.397,220.25,210.467,224.586,213.851,226.111,219.719,213.124,220.19,219.981,225.526,226.702,224.654,211.797,207.752,207.377,218.448,215.865,214.308,222.898,209.906,219.484,208.73,226.149,228.171,222.948,217.639,227.207,213.742,214.791,223.326,218.081,213.432,223.123,212.558
4.27645,217.655,211.286,221.905,220.662,225.42,222.019,222.61,214.263,222.109,224.88,211.396,228.892,209.93,206.455,214.479,221.022,221.201,213.865,216.803,228.584,219.399,208.5,203.706,220.479,227.446,212.111,228.73,224.386,206.825,216.976,220.323,229.055,223.337,223.621,218.705,221.915,207.23,213.578,219.305,224.611,218.516,217.648,214.033,209.074,219.486,211.948,229.386,225.414,222.623,206.735,213,214.469,212.146,213.3,221.513,210.078,225.561,213.956,207.085,214.427,210.89,208.124,217.469,211.05,211.542,225.444,220.291,210.508,224.628,213.889,226.161,219.861,213.166,220.33,220.023,225.57,226.747,224.697,211.835,207.868,207.414,218.494,215.911,214.349,222.944,209.943,219.53,208.767,226.193,228.225,222.996,217.682,227.258,213.781,214.827,223.369,218.028,213.475,223.172,212.593
4.27668,217.657,211.289,221.907,220.665,225.423,222.021,222.612,214.26,222.112,224.883,211.398,228.894,209.933,206.457,214.481,221.025,221.198,213.868,216.805,228.587,219.402,208.502,203.708,220.482,227.448,212.113,228.733,224.388,206.827,216.978,220.325,229.058,223.34,223.623,218.708,221.917,207.232,213.58,219.302,224.613,218.523,217.651,214.035,209.076,219.488,211.95,229.389,225.416,222.625,206.737,213.002,214.471,212.148,213.302,221.516,210.08,225.564,213.958,207.087,214.429,210.893,208.126,217.471,211.052,211.545,225.446,220.293,210.51,224.631,213.891,226.164,219.869,213.169,220.338,220.025,225.572,226.75,224.699,211.838,207.874,207.416,218.496,215.913,214.351,222.947,209.946,219.533,208.769,226.196,228.228,222.999,217.684,227.261,213.784,214.83,223.371,218.026,213.477,223.175,212.595
4.37337,218.618,212.187,223.137,221.418,226.409,223.21,223.532,214.833,223.488,225.945,212.346,230.029,210.834,207.176,215.725,221.504,222.055,214.192,217.652,229.291,219.915,209.345,204.4,221.752,228.502,213.066,229.842,225.369,207.599,217.987,221.303,229.995,224.262,224.568,219.971,222.637,208.209,214.421,219.868,225.608,219.499,218.847,214.68,210.12,220.946,213.365,230.557,226.407,223.857,207.496,214.099,215.634,213.107,214.048,222.508,210.995,226.382,215.71,207.523,214.493,212.287,208.9,217.498,212.006,212.712,226.242,221.198,211.416,225.58,214.737,226.724,221.269,213.582,221.466,220.965,226.541,227.758,225.672,212.969,208.972,208.227,219.533,216.642,214.977,223.969,210.783,220.879,209.582,227.195,229.438,224.074,218.943,228.134,215.263,216.255,224.578,218.209,214.438,223.965,213.689
4.42407,219.17,212.621,223.607,221.62,226.892,223.666,223.98,215.018,224.119,226.467,212.587,230.589,211.268,207.516,216.192,221.639,222.528,214.784,218.06,229.816,220.214,209.964,204.724,222.228,229.02,213.527,230.39,225.849,207.966,218.479,222.086,230.589,224.712,225.029,220.126,223.134,208.817,214.826,220.353,226.096,220.205,219.283,214.842,210.49,221.384,213.927,231.136,226.893,224.332,207.856,214.789,216.049,213.571,214.526,222.993,211.435,226.636,216.216,207.851,214.12,212.71,209.267,217.956,212.468,213.163,226.756,222.194,211.853,226.044,215.145,226.986,221.83,214.035,222.271,221.423,227.016,228.253,226.147,213.966,209.594,208.614,220.039,217.134,215.42,224.471,211.185,221.387,209.97,227.684,229.748,224.294,220.057,228.697,215.691,216.959,224.918,218.314,214.904,224.189,214.069
4.42803,219.208,212.653,223.643,221.66,226.929,223.7,224.015,215.053,224.225,226.507,212.622,230.632,211.3,207.542,216.227,221.678,222.564,214.902,218.091,229.86,220.164,209.994,204.749,222.264,229.06,213.562,230.432,225.886,207.993,218.517,222.122,230.634,224.746,225.064,220.162,223.172,208.843,214.856,220.39,226.133,220.237,219.316,214.875,210.518,221.417,214.045,231.18,226.93,224.368,207.883,214.818,216.08,213.607,214.562,223.03,211.469,226.677,216.251,207.876,214.068,212.742,209.295,217.991,212.503,213.197,226.795,222.228,211.886,226.08,215.176,227.028,221.868,214.069,222.309,221.458,227.052,228.291,226.184,213.998,209.62,208.643,220.078,217.172,215.454,224.509,211.215,221.425,210,227.722,229.794,224.334,220.274,228.74,215.723,216.99,224.882,218.168,214.94,224.23,214.098
4.47224,219.305,213.008,224.031,222.071,227.539,224.077,224.385,215.154,224.645,226.942,212.996,231.101,211.655,207.815,216.317,222.079,222.657,215.311,218.425,230.075,220.228,210.325,205.008,222.659,229.492,214.183,230.889,226.283,208.29,219.233,222.519,230.857,225.118,225.445,220.851,223.584,209.951,215.196,220.154,226.537,220.871,219.674,214.661,210.549,222.344,214.741,231.664,227.333,225.028,208.174,215.762,216.429,213.988,214.712,223.73,211.829,226.543,216.623,208.408,214.362,213.087,209.85,218.044,212.881,213.566,227.481,222.595,212.244,226.256,215.82,227.492,222.295,214.44,222.72,221.836,227.445,228.702,226.578,214.335,210.183,208.957,220.479,217.578,215.818,224.632,211.284,221.855,210.315,228.129,230.293,224.771,221.099,229.21,216.082,217.626,225.228,218.415,215.323,223.708,214.416
4.57335,219.26,213.562,224.391,222.028,227.905,224.651,224.666,215.73,225.431,227.397,213.634,231.568,212.253,207.947,217.103,221.034,222.986,215.511,219.04,230.33,220.238,211.308,205.409,223.08,229.865,214.811,231.27,226.617,208.747,220.444,222.957,231.433,225.607,225.74,220.671,224.049,210.647,216.198,220.337,226.398,222.017,220.349,214.638,211.212,222.38,215.752,232.175,227.657,225.386,208.842,216.699,217.438,214.389,215.366,224.457,212.447,226.74,218.058,209.559,213.961,213.6,210.534,218.219,213.542,214.164,227.901,222.912,212.385,226.533,215.898,227.669,223.767,214.49,222.258,222.359,227.73,229.031,226.665,215.078,211.093,209.467,219.827,217.627,216.322,225.072,212.027,223.04,211.039,228.445,230.61,224.67,222.496,229.737,216.515,217.939,225.557,218.182,215.923,223.96,215.98
4.57745,219.277,213.579,224.396,222.044,227.966,224.653,224.667,215.748,225.433,227.406,213.655,231.577,212.273,207.957,217.034,221.048,222.907,215.525,219.044,230.341,220.257,211.325,205.421,223.088,229.869,214.831,231.216,226.62,208.761,220.461,222.965,231.447,225.607,225.742,220.68,224.059,210.737,216.206,220.35,226.402,222.019,220.355,214.654,211.222,222.384,215.762,232.185,227.659,225.39,208.855,216.704,217.446,214.409,215.387,224.465,212.468,226.75,218.072,209.566,213.974,213.615,210.546,218.232,213.565,214.183,227.908,222.916,212.404,226.533,215.907,227.595,223.78,214.508,222.27,222.538,227.731,229.033,226.668,215.089,211.1,209.483,219.844,217.646,216.336,225.081,212.041,223.055,211.053,228.447,230.625,224.683,222.506,229.748,216.526,217.944,225.56,218.19,215.942,223.975,215.986
4.57746,219.277,213.579,224.396,222.044,227.966,224.653,224.667,215.748,225.433,227.406,213.655,231.577,212.273,207.957,217.034,221.048,222.906,215.525,219.044,230.341,220.257,211.325,205.421,223.088,229.869,214.831,231.216,226.62,208.761,220.461,222.966,231.447,225.607,225.742,220.68,224.059,210.737,216.206,220.35,226.402,222.019,220.355,214.654,211.222,222.384,215.762,232.185,227.659,225.39,208.855,216.704,217.446,214.41,215.387,224.465,212.468,226.75,218.072,209.566,213.974,213.615,210.546,218.232,213.565,214.183,227.908,222.916,212.404,226.533,215.907,227.594,223.78,214.508,222.27,222.538,227.731,229.033,226.668,215.089,211.101,209.483,219.844,217.647,216.336,225.081,212.041,223.055,211.053,228.447,230.625,224.683,222.506,229.748,216.526,217.944,225.561,218.19,215.942,223.975,215.986
4.67675,219.616,213.932,224.176,222.689,228.046,224.911,224.632,216.39,225.414,227.551,214.106,231.707,212.687,208.143,217.234,220.694,222.878,215.504,218.777,230.274,220.345,211.675,205.653,223.825,229.904,215.261,230.997,226.632,209.036,220.492,223.12,231.703,225.55,225.715,220.854,224.238,211.289,216.662,220.596,226.435,222.57,220.752,214.576,211.686,222.406,216.237,232.361,227.653,225.701,209.339,217.08,217.898,214.852,215.605,224.601,212.903,226.644,219.109,209.964,213.383,214.042,210.77,218.017,214.043,214.584,227.752,222.656,212.807,226.688,216.054,227.094,224.348,214.882,222.484,222.913,227.68,229.027,226.654,215.907,211.215,209.813,219.574,218.338,216.913,225.808,212.325,223.662,211.332,228.427,230.631,224.929,222.692,229.959,216.421,217.683,225.575,217.704,216.333,223.307,216.684
4.72465,219.735,214.058,223.954,222.481,227.993,224.867,224.57,216.245,225.36,227.575,214.28,231.724,212.843,208.19,217.354,220.786,222.887,215.593,218.752,230.325,220.188,212.028,205.722,223.844,229.875,215.425,230.996,226.592,209.126,220.925,223.15,231.505,225.476,225.657,220.663,224.279,211.308,216.998,220.67,226.405,222.523,220.751,214.536,211.731,222.372,216.272,232.4,227.605,225.678,209.417,217.293,218.232,214.792,215.782,224.621,213.07,226.69,219.369,209.977,213.262,214.773,210.835,217.3,214.23,214.733,227.755,222.824,212.957,226.617,216.081,227.172,224.423,215.019,222.542,222.913,227.609,228.978,226.602,215.965,211.732,209.93,219.697,218.488,216.783,225.831,212.418,223.754,211.424,228.372,230.731,225.002,222.737,230.289,216.783,217.663,225.536,217.728,216.478,223.086,216.676
4.7285,219.744,214.068,223.879,222.489,227.987,224.862,224.564,216.254,225.355,227.576,214.293,231.725,212.855,208.193,217.362,220.792,222.887,215.599,218.748,230.328,220.199,212.037,205.727,223.845,229.872,215.437,230.995,226.588,209.132,220.934,223.151,231.51,225.47,225.651,220.583,224.281,211.308,216.999,220.675,226.401,222.518,220.75,214.544,211.734,222.368,216.274,232.402,227.6,225.675,209.422,217.372,218.233,214.804,215.795,224.621,213.082,226.692,219.375,209.977,213.195,214.853,210.839,217.305,214.244,214.744,227.755,222.893,212.968,226.611,216.082,227.178,224.428,215.029,222.546,222.912,227.603,228.973,226.597,215.968,211.809,209.938,219.706,218.499,216.71,225.832,212.424,223.76,211.431,228.367,230.738,225.007,222.74,230.292,216.786,217.66,225.532,217.729,216.489,223.093,216.675
4.78248,219.718,214.252,223.895,222.654,227.96,224.848,224.529,216.72,225.328,227.64,214.531,231.779,213.073,208.287,217.248,220.415,222.935,215.738,218.756,230.422,220.208,212.451,205.847,224.785,229.873,215.664,230.814,226.577,209.275,221.422,223.525,231.634,225.421,225.62,220.665,224.06,211.557,217.686,220.797,226.403,222.501,220.786,214.711,211.825,222.365,216.555,232.481,227.79,225.685,209.552,217.702,218.294,215.039,215.803,225.263,213.313,225.89,219.513,210.312,213.055,215.009,210.953,217.121,214.498,214.954,227.794,222.889,213.18,226.564,216.459,227.304,224.551,215.224,222.335,223.241,227.557,228.952,226.572,216.376,212.348,210.112,219.28,218.711,217.149,225.894,212.571,223.585,211.575,228.338,229.989,224.922,223.031,230.391,216.58,217.674,225.523,217.174,216.693,223.243,217.012
4.8733,220.221,214.829,223.65,222.309,228.115,224.825,224.472,217.05,225.686,227.476,214.946,231.65,213.455,208.457,217.555,220.249,223.02,215.696,219.289,230.583,220.463,212.771,206.064,225.457,229.677,216.058,230.655,226.327,209.907,221.726,223.648,231.647,225.768,225.796,220.811,223.987,212.054,218.11,221.238,226.407,222.936,221.748,215.077,211.988,222.641,217.637,232.21,227.756,225.704,209.782,217.743,218.405,215.222,216.059,225.364,213.714,226.345,220.063,210.693,212.499,215.282,211.415,216.52,214.939,215.321,227.864,222.884,213.551,226.488,216.975,226.291,224.764,215.31,221.892,223.593,227.482,228.917,226.533,216.778,212.836,210.417,219.297,219.077,217.61,225.136,212.828,223.834,211.83,228.292,229.949,225.024,223.291,230.56,216.54,217.703,225.512,216.68,217.515,222.959,217.677
4.87711,220.232,214.84,223.649,222.32,228.111,224.822,224.467,217.062,225.74,227.479,214.962,231.652,213.469,208.462,217.566,220.257,223.022,215.705,219.362,230.587,220.476,212.782,206.071,225.459,229.675,216.073,230.656,226.325,209.972,221.737,223.651,231.584,225.763,225.792,220.815,223.915,212.056,218.113,221.324,226.406,222.999,221.749,215.019,211.993,222.639,217.719,232.154,227.752,225.703,209.79,217.743,218.408,215.237,216.017,225.367,213.729,226.35,220.072,210.695,212.507,215.292,211.422,216.452,214.956,215.334,227.865,222.881,213.565,226.483,216.9,226.298,224.771,215.322,221.898,223.594,227.476,228.914,226.53,216.86,212.838,210.428,219.308,219.091,217.694,225.139,212.837,223.843,211.839,228.288,229.958,225.031,223.295,230.565,216.469,217.702,225.509,216.684,217.597,222.888,217.677
4.8906,220.268,214.879,223.645,222.353,228.095,224.81,224.45,217.102,225.73,227.723,215.015,231.848,213.517,208.478,217.603,220.286,222.768,215.733,219.363,230.602,220.52,212.821,206.095,225.464,229.666,216.122,230.465,226.313,210.006,221.773,223.66,231.358,225.742,225.775,220.828,223.92,212.567,218.121,221.354,226.397,223.22,222.005,214.817,212.009,222.63,218.005,232.159,227.738,225.696,209.815,217.74,218.416,215.289,216.065,225.123,213.78,226.364,220.098,210.701,212.534,215.323,211.67,216.212,215.012,215.38,227.866,222.871,213.611,226.462,216.901,226.322,224.794,215.364,221.916,223.842,227.456,228.899,226.514,216.886,212.842,210.464,219.346,219.136,217.47,225.146,212.867,223.871,211.868,228.271,229.988,225.053,223.309,230.346,216.479,217.698,225.498,216.693,217.647,222.637,217.676
5.00117,219.881,215.656,223.532,222.863,227.883,224.627,224.225,217.351,225.743,228.006,215.369,231.83,213.831,208.538,218.11,219.221,222.383,215.599,219.839,230.372,220.801,213.061,206.213,225.422,229.106,216.213,230.128,226.373,210.163,222.297,224.542,230.861,225.893,225.331,220.543,223.643,212.914,218.107,220.835,226.002,223.32,222.568,214.964,212.059,223.013,218.362,231.927,227.331,225.816,210.179,217.637,218.425,215.857,216.204,225.053,214.119,225.78,221.163,211.521,212.148,215.504,212.063,215.999,215.398,215.674,227.538,222.711,213.911,226.411,217.508,226.129,224.897,215.379,221.65,223.798,227.207,228.7,226.528,217.257,213.392,210.688,218.993,219.428,217.873,225.103,213.031,224.646,212.298,228.057,228.93,225.152,223.947,230.085,216.547,217.582,225.571,216.088,217.654,221.826,217.584
5.02317,219.963,215.981,223.749,222.941,227.879,224.629,224.218,217.439,225.739,228.04,215.478,231.859,213.932,208.588,218.192,219.292,222.412,215.668,220.115,230.419,220.896,213.315,206.275,225.452,229.115,216.147,230.151,226.376,210.232,222.379,224.578,230.715,225.88,225.326,220.587,223.687,212.947,218.142,220.67,226.011,223.319,222.851,214.805,212.107,223.213,218.401,231.968,227.33,225.828,210.243,217.655,218.739,215.965,216.156,225.085,214.225,225.554,221.454,211.552,211.988,215.578,212.12,216.062,215.514,215.772,227.563,222.717,214.168,226.4,217.544,226.192,225.181,215.471,221.42,223.82,227.195,228.699,226.526,217.308,213.421,210.77,219.079,219.526,217.941,224.873,213.102,224.713,212.595,228.053,228.78,224.986,224.211,229.935,216.599,217.596,225.575,216.127,217.748,221.9,217.604
5.02678,219.977,215.995,223.825,222.953,227.878,224.629,224.217,217.453,225.738,228.045,215.496,231.864,213.948,208.596,218.205,219.304,222.416,215.679,220.116,230.427,220.911,213.391,206.284,225.457,229.116,216.102,230.154,226.377,210.243,222.392,224.584,230.648,225.877,225.325,220.594,223.694,212.952,218.147,220.597,226.013,223.319,222.854,214.818,212.114,223.285,218.407,231.974,227.33,225.83,210.253,217.658,218.745,215.982,216.115,225.09,214.242,225.562,221.548,211.556,211.999,215.59,212.129,216.072,215.532,215.788,227.566,222.718,214.242,226.397,217.55,226.202,225.274,215.486,221.429,223.824,227.193,228.698,226.525,217.316,213.425,210.784,219.093,219.541,217.951,224.879,213.113,224.724,212.606,228.052,228.709,224.913,224.299,229.869,216.607,217.599,225.575,216.133,217.764,221.911,217.607
5.11424,219.953,216.809,223.951,222.896,227.806,224.579,224.134,217.211,225.665,227.855,216.089,231.706,214.296,208.739,218.763,219.232,222.476,215.618,220.098,229.746,221.362,213.678,206.476,225.52,229.094,216.462,230.185,226.334,210.465,222.659,224.961,230.83,225.964,225.248,220.405,224.115,213.318,218.537,220.78,225.99,223.26,222.878,214.824,212.646,223.772,218.508,232.079,227.269,225.819,210.453,217.672,219.13,216.133,216.288,225.162,214.609,225.094,221.748,211.909,212.214,215.831,212.563,216.137,215.937,216.12,227.607,223.479,214.798,226.096,217.639,226.394,225.453,215.796,221.279,223.855,227.091,228.635,226.67,218.069,214.969,211.058,218.966,219.872,218.164,224.673,213.09,224.936,213.333,227.977,228.634,225.09,225.011,229.609,216.758,217.602,225.534,215.636,217.818,220.922,217.629
5.17125,220.085,217.104,224.326,222.4,227.711,224.501,224.264,217.097,225.697,227.859,216.291,231.698,214.478,208.788,219.471,219.336,222.468,215.993,220.041,229.51,221.396,213.821,206.557,225.677,228.825,216.652,230.027,226.259,210.565,223.094,224.969,230.736,225.844,225.151,220.132,224.145,213.322,219.151,220.549,225.929,223.176,223.13,214.699,213.004,223.701,218.832,231.859,227.387,225.765,210.54,217.636,218.832,216.331,216.496,224.877,214.803,225.133,222.14,212.192,212.066,216.215,212.475,215.611,216.156,216.291,227.586,223.408,214.971,225.982,217.349,226.165,225.827,216.2,221.029,223.828,226.977,228.547,226.578,218.421,215.256,211.193,218.668,219.764,217.963,224.099,213.444,225.026,213.947,227.882,228.74,224.852,225.624,229.498,217.406,217.855,225.461,215.364,217.72,220.732,217.599
5.17733,220.097,217.228,224.319,222.411,227.699,224.49,224.252,217.111,225.776,227.857,216.31,231.695,214.495,208.792,219.483,219.338,222.465,216.001,220.033,229.513,221.411,213.834,206.564,225.79,228.812,216.67,229.929,226.249,210.574,223.106,224.968,230.623,225.829,225.138,220.127,224.146,213.327,219.15,220.555,225.921,223.165,223.125,214.711,213.122,223.692,218.839,231.859,227.376,225.757,210.547,217.63,218.831,216.35,216.517,224.876,214.822,225.135,222.147,212.197,212.075,216.225,212.371,215.501,216.177,216.307,227.582,223.398,214.988,225.968,217.349,226.171,225.832,216.215,221.034,223.824,226.963,228.535,226.571,218.424,215.252,211.205,218.682,219.781,217.971,224.098,213.453,225.034,213.956,227.869,228.75,224.857,225.625,229.501,217.409,217.849,225.451,215.364,217.736,220.736,217.594
5.22987,220.182,217.318,224.239,222.244,227.574,224.381,224.121,216.953,225.65,227.823,216.631,231.649,214.626,208.802,219.564,218.816,222.422,216.333,219.944,229.292,221.235,213.929,206.604,225.746,228.514,216.809,229.867,226.142,210.631,223.185,224.938,230.079,225.681,225.012,219.824,224.137,213.869,219.119,220.588,225.827,223.05,223.558,214.793,213.402,223.589,219.116,231.84,227.257,225.67,210.591,217.561,218.801,216.324,216.672,224.839,214.965,225.134,222.186,212.438,212.128,216.291,212.396,215.264,216.343,216.429,227.525,223.296,215.111,225.826,217.325,226.206,226.097,216.322,221.052,223.819,226.821,228.417,226.651,218.432,215.204,211.294,218.777,219.901,218.313,224.072,213.513,225.08,214.009,227.744,228.566,224.885,225.61,229.724,217.656,217.772,225.346,215.058,218.111,220.511,217.529
5.27,220.389,217.519,224.357,222.191,227.673,224.48,224.206,217.162,225.743,227.979,216.91,231.808,214.845,209.167,219.767,219.004,222.556,216.508,220.043,228.955,221.463,214.124,206.747,226.436,228.635,217.039,230.01,226.248,210.794,223.397,225.56,229.507,225.76,225.102,219.975,224.594,214.176,219.252,220.46,225.94,223.142,223.916,214.983,213.539,223.69,219.558,232.016,227.155,225.786,210.747,217.963,218.632,216.513,216.912,225.084,215.192,225.004,222.37,212.548,212.055,216.654,212.286,215.431,216.586,216.647,227.666,223.397,215.326,225.909,217.458,226.094,226.346,216.531,221.22,223.89,226.907,228.519,226.952,218.889,215.316,211.478,218.805,220.128,218.493,224.222,213.686,225.277,214.44,227.842,228.719,224.763,225.959,229.688,217.871,218.167,225.451,215.191,218.33,220.709,217.637
5.32492,220.875,217.986,224.911,222.58,227.89,224.875,224.586,217.633,226.138,228.309,217.407,232.519,215.315,209.52,220.246,219.465,222.979,216.944,220.703,228.345,221.975,214.567,207.102,226.888,228.859,217.53,230.36,226.66,211.188,224.212,226.248,229.633,226.333,225.608,220.403,225.054,214.938,219.513,220.61,226.357,223.524,224.703,215.425,213.92,224.084,220.436,232.286,227.566,226.207,211.133,218.631,219.035,217.005,217.412,225.296,215.671,225.316,223.153,213.476,212.221,217.474,212.674,215.576,217.09,217.367,228.121,223.79,215.795,226.294,217.553,225.977,227.001,217.001,221.364,224.867,227.3,228.935,227.358,219.316,215.98,211.896,219.188,220.633,218.942,224.669,214.104,225.451,214.86,228.254,228.946,224.941,227.402,229.484,217.991,218.829,226.094,215.284,218.817,220.888,218.607
5.32536,220.878,217.989,224.922,222.583,227.893,224.878,224.589,217.637,226.141,228.305,217.411,232.523,215.319,209.523,220.25,219.469,222.982,216.947,220.706,228.34,221.979,214.571,207.105,226.892,228.863,217.534,230.357,226.663,211.191,224.216,226.243,229.637,226.336,225.618,220.406,225.058,214.94,219.526,220.614,226.36,223.527,224.706,215.428,213.923,224.087,220.448,232.29,227.57,226.21,211.136,218.634,219.038,217.009,217.416,225.308,215.675,225.31,223.156,213.478,212.224,217.477,212.677,215.579,217.094,217.371,228.124,223.793,215.799,226.297,217.556,225.981,227.014,217.004,221.368,224.871,227.303,228.938,227.361,219.319,215.982,211.9,219.192,220.637,218.945,224.672,214.107,225.436,214.863,228.257,228.95,224.944,227.423,229.479,217.995,218.832,226.097,215.287,218.821,220.891,218.61
5.3481,221.073,218.176,225.206,222.782,228.056,225.036,224.74,217.825,226.299,228.373,217.609,232.722,215.507,209.699,220.442,219.653,223.151,217.121,220.898,228.365,222.184,214.748,207.246,227.073,229.038,217.731,230.444,226.827,211.348,224.42,226.583,229.848,226.488,225.872,220.577,225.242,215.085,219.822,220.796,226.563,223.679,224.874,215.604,214.074,224.244,220.75,232.458,227.734,226.378,211.29,219.079,219.198,217.206,217.617,225.657,215.867,225.364,223.347,213.618,212.384,217.656,212.831,215.746,217.295,217.563,228.306,223.949,215.987,226.451,217.713,226.134,227.348,217.155,221.502,225.04,227.46,229.104,227.523,219.489,216.172,212.066,219.027,221.077,219.169,224.851,214.274,225.359,215.151,228.421,228.808,225.184,227.865,229.224,218.161,218.979,226.259,215.439,219.016,221.038,218.803
5.46902,222.041,219.655,226.025,223.461,228.863,226.057,225.711,218.761,227.611,229.035,218.597,233.495,216.438,210.583,221.1,220.566,223.686,217.979,222.159,229.102,222.48,215.856,207.927,227.694,229.685,218.709,230.908,227.867,212.115,225.437,227.776,230.901,227.233,226.636,220.955,225.853,216.092,220.617,221.079,227.593,224.424,226.247,216.475,215.1,225.016,221.57,233.019,228.438,227.207,212.513,219.654,219.985,218.185,218.614,226.79,216.818,225.527,224.606,214.589,212.697,218.398,213.716,215.745,218.298,218.765,229.21,224.716,216.916,227.102,218.79,226.861,228.954,217.378,221.816,225.317,228.23,229.924,228.423,220.329,217.292,212.886,219.37,221.848,220.615,225.738,215.094,226.354,217.799,229.231,229.295,226.73,229.094,229.685,219.287,219.841,227.061,215.891,219.986,221.729,220.541
5.47289,222.07,219.683,226.049,223.49,228.887,226.08,225.734,218.789,227.69,229.063,218.627,233.525,216.466,210.603,221.128,220.593,223.711,218.005,222.181,229.132,222.434,215.883,207.948,227.721,229.711,218.739,230.936,227.891,212.138,225.467,227.803,230.934,227.255,226.659,220.898,225.88,216.113,220.64,221.106,227.618,224.446,226.272,216.501,215.122,225.039,221.594,233.05,228.406,227.232,212.536,219.755,220.008,218.214,218.644,226.817,216.847,225.473,224.635,214.609,212.72,218.499,213.809,215.769,218.329,218.794,229.238,224.739,216.944,227.071,218.813,226.891,228.984,217.406,221.843,225.342,228.253,229.949,228.5,220.354,217.393,212.91,219.327,221.878,220.642,225.765,215.119,226.384,217.824,229.255,229.327,226.76,229.123,229.716,219.312,219.783,227.085,215.913,220.015,221.758,220.642
5.47359,222.076,219.689,226.054,223.496,228.891,226.084,225.738,218.794,227.705,229.069,218.633,233.53,216.471,210.607,221.134,220.598,223.716,218.01,222.185,229.138,222.426,215.887,207.951,227.726,229.716,218.744,230.941,227.896,212.142,225.473,227.808,230.939,227.259,226.663,220.887,225.885,216.117,220.645,221.111,227.623,224.45,226.276,216.506,215.126,225.043,221.599,233.056,228.4,227.237,212.54,219.773,220.013,218.219,218.649,226.822,216.852,225.463,224.64,214.613,212.724,218.517,213.825,215.773,218.334,218.799,229.243,224.743,216.949,227.065,218.817,226.897,228.99,217.411,221.847,225.346,228.258,229.953,228.515,220.359,217.412,212.915,219.319,221.884,220.647,225.77,215.123,226.389,217.829,229.26,229.333,226.765,229.128,229.721,219.316,219.773,227.089,215.917,220.021,221.763,220.66
5.59266,223.87,222.281,227.419,225.342,230.909,228.467,227.639,220.196,229.718,230.239,220.295,235.735,218.056,211.483,222.59,222.339,225.296,219.069,224.261,230.566,223.881,217.703,210.04,229.718,231.772,220.171,232.583,229.881,213.808,227.067,230.098,232.427,229.21,228.599,222.576,226.91,218.001,223.017,222.553,229.349,226.308,228.49,217.834,216.666,226.926,224.326,234.982,230.361,229.463,214.751,222.149,221.726,219.867,220.311,228.482,218.45,227.32,226.203,216.437,214.178,220.236,215.646,217.059,219.15,220.471,231.289,226.615,218.553,228.973,220.488,228.541,231.976,218.783,223.357,227.249,230.247,231.988,230.558,222.362,219.402,214.374,220.959,223.669,222.389,228.002,216.931,228.342,219.767,231.29,230.406,228.406,232.043,231.794,221.008,221.368,229.291,217.484,221.738,223.546,223.02
