R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
71.529,105.305,105.303,105.89,107.175,110.123,107.281,107.384,104,108.574,108.873,105.501,111.546,103.691,100.159,104.67,105.836,107.036,104.319,104.427,109.993,105.894,104.219,100.516,107.786,109.016,104.673,109.88,108.934,100.627,107.614,108.387,110.238,107.137,106.487,105.805,107.746,102.394,106.057,107.207,108.128,106.791,105.408,103.983,101.121,105.474,105.285,111.328,107.934,108.24,103.293,102.912,103.816,105.036,105.462,108.423,104.529,107.336,106.911,101.619,103.445,103.53,101.725,104.431,104.784,104.347,110.006,106.483,104.068,106.498,104.139,108.891,107.759,105.441,105.392,106.446,108.567,109.319,108.029,104.743,102.22,101.775,105.095,106.735,104.832,106.108,103.339,108.237,104.109,108.488,110.008,108.803,107.973,110.045,105.06,103.246,107.78,103.199,105.615,107.079,102.809
73.1462,104.151,104.148,104.73,106.002,108.922,106.109,106.211,102.858,107.388,107.684,104.344,110.33,102.552,99.0555,103.522,104.676,105.865,103.174,103.282,108.792,104.733,103.075,99.4088,106.607,107.826,103.524,108.681,107.745,99.519,106.437,107.202,109.034,105.966,105.322,104.646,106.568,101.269,104.895,106.033,106.947,105.623,104.254,102.841,100.008,104.318,104.131,110.114,106.755,107.057,102.159,101.781,102.677,103.883,104.305,107.238,103.381,106.162,105.741,100.501,102.309,102.393,100.606,103.285,103.634,103.202,108.805,105.318,102.925,105.333,102.996,107.701,106.58,104.285,104.237,105.281,107.382,108.126,106.849,103.595,101.097,100.655,103.942,105.566,103.682,104.946,102.204,107.053,102.967,107.303,108.806,107.613,106.792,108.843,103.908,102.113,106.602,102.065,104.457,105.907,101.68
74.7999,103.006,103.003,103.58,104.838,107.731,104.946,105.047,101.726,106.213,106.504,103.197,109.124,101.422,97.9614,102.383,103.526,104.703,102.039,102.147,107.601,103.582,101.941,98.311,105.439,106.645,102.385,107.492,106.565,98.4203,105.268,106.027,107.84,104.804,104.167,103.496,105.4,100.153,103.743,104.87,105.775,104.464,103.109,101.709,98.9047,103.173,102.987,108.91,105.586,105.885,101.034,100.661,101.547,102.741,103.158,106.062,102.244,104.997,104.58,99.3931,101.182,101.266,99.4968,102.148,102.494,102.066,107.615,104.162,101.792,104.178,101.864,106.52,105.411,103.138,103.091,104.125,106.206,106.943,105.679,102.456,99.9831,99.5447,102.799,104.406,102.542,103.794,101.079,105.879,101.834,106.128,107.614,106.434,105.621,107.652,102.766,100.989,105.434,100.941,103.309,104.744,100.56
76.491,101.876,101.874,102.446,103.69,106.555,103.798,103.898,100.609,105.052,105.339,102.065,107.933,100.308,96.8821,101.259,102.391,103.557,100.919,101.027,106.425,102.446,100.822,97.2281,104.285,105.48,101.262,106.318,105.401,97.3364,104.116,104.867,106.662,103.658,103.026,102.362,104.246,99.0527,102.607,103.721,104.619,103.321,101.979,100.592,97.8161,102.042,101.857,107.721,104.431,104.727,99.9245,99.5555,100.433,101.613,102.026,104.903,101.121,103.847,103.434,98.2999,100.07,100.154,98.4022,101.027,101.369,100.946,106.439,103.022,100.675,103.038,100.746,105.355,104.257,102.007,101.961,102.985,105.046,105.775,104.523,101.332,98.8842,98.4492,101.671,103.262,101.417,102.657,99.9681,104.721,100.716,104.968,106.438,105.27,104.465,106.475,101.638,99.88,104.281,99.8316,102.176,103.596,99.4557
78.2203,100.757,100.755,101.322,102.553,105.391,102.661,102.76,99.5029,103.903,104.186,100.944,106.754,99.2051,95.8136,100.147,101.266,102.422,99.8096,99.9174,105.261,101.322,99.7137,96.156,103.142,104.326,100.149,105.156,104.248,96.2633,102.974,103.719,105.495,102.523,101.897,101.239,103.104,97.963,101.481,102.584,103.474,102.189,100.86,99.4862,96.7384,100.923,100.739,106.544,103.288,103.581,98.8258,98.4608,99.3292,100.497,100.905,103.754,100.01,102.709,102.3,97.2177,98.9688,99.0523,97.3185,99.9164,100.255,99.8363,105.275,101.893,99.5678,101.909,99.6386,104.201,103.114,100.887,100.842,101.856,103.897,104.618,103.379,100.219,97.7961,97.3647,100.554,102.129,100.303,101.53,98.8686,103.573,99.6097,103.82,105.273,104.117,103.321,105.31,100.522,98.782,103.139,98.7334,101.054,102.46,98.362
79.9887,99.6478,99.6456,100.208,101.425,104.236,101.534,101.632,98.4062,102.763,103.042,99.8323,105.585,98.1115,94.7545,99.0437,100.152,101.297,98.71,98.8176,104.106,100.206,98.6152,95.0933,102.01,103.181,99.0458,104.003,103.104,95.1996,101.842,102.58,104.337,101.398,100.778,100.125,101.972,96.8826,100.365,101.456,102.338,101.066,99.7504,98.3897,95.67,99.8131,99.6308,105.377,102.155,102.444,97.7365,97.3756,98.235,99.3898,99.7941,102.615,98.9083,101.58,101.175,96.1448,97.8774,97.9605,96.2443,98.8155,99.1507,98.7364,104.121,100.773,98.4705,100.789,98.5412,103.057,101.981,99.7757,99.7318,100.737,102.758,103.471,102.245,99.1158,96.7175,96.2896,99.4471,101.006,99.199,100.414,97.7786,102.436,98.5124,102.681,104.118,102.974,102.186,104.155,99.4156,97.6935,102.007,97.6447,99.9415,101.334,97.2777
81.7972,98.5526,98.5504,99.1076,100.312,103.095,100.421,100.518,97.3235,101.638,101.913,98.7349,104.43,97.0317,93.709,97.9546,99.0516,100.185,97.6245,97.7318,102.966,99.1054,97.5307,94.0443,100.891,102.051,97.9566,102.864,101.975,94.1496,100.725,101.455,103.194,100.286,99.6721,99.0249,100.854,95.8161,99.263,100.343,101.217,99.9572,98.655,97.3072,94.6154,98.7171,98.5363,104.224,101.035,101.322,96.6611,96.3042,97.1546,98.2969,98.697,101.49,97.8204,100.466,100.065,95.0857,96.7999,96.8826,95.1838,97.7287,98.0603,97.6505,102.981,99.6677,97.3872,99.6835,97.4577,101.927,100.862,98.679,98.636,99.6312,101.633,102.338,101.124,98.0265,95.6526,95.2283,98.3538,99.8965,98.1086,99.3112,96.7025,101.312,97.4291,101.556,102.977,101.845,101.065,103.014,98.323,96.6188,100.889,96.5699,98.8432,100.221,96.2072
83.6465,97.469,97.4668,98.019,99.2105,101.966,99.319,99.4157,96.2523,100.524,100.795,97.6492,103.287,95.9635,92.6748,96.8771,97.9628,99.0858,96.5504,96.6573,101.837,98.0159,96.4576,93.0066,99.7839,100.933,96.8789,101.737,100.857,93.1109,99.6185,100.342,102.063,99.1862,98.578,97.9367,99.7471,94.7609,98.1725,99.241,100.107,98.8601,97.5711,96.2361,93.5721,97.6327,97.4532,103.082,99.9276,100.211,95.5971,95.2441,96.0858,97.2156,97.6115,100.377,96.7441,99.3628,98.9657,94.0378,95.7339,95.8162,94.1346,96.6533,96.9814,96.5761,101.853,98.5736,96.3153,98.5895,96.3856,100.809,99.7549,97.5938,97.5517,98.5373,100.519,101.217,100.016,96.9486,94.5991,94.1783,97.2721,98.7989,97.0297,98.2202,95.6378,100.201,96.3572,100.443,101.848,100.728,99.9563,101.885,97.2419,95.5554,99.783,95.5065,97.7565,99.1203,95.148
85.5376,96.3947,96.3925,96.9398,98.1183,100.847,98.2268,98.3226,95.1904,99.4193,99.6873,96.5728,102.153,94.9045,91.6497,95.8088,96.8834,97.9955,95.4856,95.5921,100.718,96.9358,95.3938,91.978,98.6863,99.8238,95.8106,100.62,99.7486,92.0813,98.522,99.2387,100.941,98.0956,97.4933,96.8579,98.6499,93.7148,97.0915,98.1485,99.0066,97.7723,96.4964,95.1743,92.5379,96.5575,96.3795,101.951,98.8292,99.1093,94.5423,94.1933,95.0261,96.1436,96.5354,99.2734,95.6771,98.2694,97.8761,92.9991,94.6771,94.759,93.0946,95.5873,95.9118,95.511,100.734,97.4889,95.2527,97.5048,95.3228,99.7005,98.6572,96.518,96.4768,97.4528,99.4149,100.105,98.9164,95.88,93.5547,93.1376,96.1997,97.7107,95.9601,97.1386,94.5823,99.0984,95.2946,99.3395,100.728,99.62,98.8567,100.766,96.1701,94.5013,98.686,94.4524,96.6791,98.0289,94.0981
87.4714,95.3334,95.3311,95.8735,97.0393,99.741,97.1476,97.2426,94.1414,98.328,98.5924,95.5094,101.033,93.8583,90.6372,94.7535,95.817,96.9183,94.4336,94.5398,99.6128,95.8687,94.3428,90.962,97.6018,98.728,94.7552,99.516,98.6536,91.0644,97.4386,98.1484,99.833,97.0181,96.4216,95.792,97.5658,92.6815,96.0234,97.0692,97.9193,96.6976,95.4347,94.1254,91.5164,95.4953,95.3187,100.833,97.744,98.021,93.5003,93.1551,93.9793,95.0846,95.4723,98.1829,94.623,97.189,96.7996,91.9731,93.6332,93.7146,92.0673,94.5341,94.8552,94.4588,99.6289,96.4171,94.2031,96.4331,94.2728,98.6052,97.5727,95.4552,95.4148,96.3812,98.3239,99.007,97.8302,94.8243,92.5231,92.1095,95.1402,96.6356,94.9034,96.07,93.5397,98.0093,94.2449,98.249,99.6221,98.5256,97.7703,99.6595,95.1113,93.46,97.6022,93.4111,95.6148,96.9507,93.0609
89.449,94.284,94.2818,94.8191,95.9723,98.6472,96.0805,96.1745,93.1042,97.2487,97.5098,94.458,99.9257,92.8241,89.6363,93.7101,94.7626,95.8531,93.3936,93.4993,98.5195,94.8136,93.3038,89.9577,96.5294,97.6443,93.7117,98.4242,97.5707,90.059,96.3674,97.0702,98.737,95.9525,95.3619,94.7382,96.4938,91.6599,94.9673,96.002,96.8441,95.6349,94.385,93.0884,90.5065,94.445,94.2699,99.727,96.6708,96.9448,92.4701,92.1288,92.9443,94.0376,94.4212,97.1046,93.5808,96.1207,95.7352,90.9588,92.6012,92.6821,91.0518,93.4929,93.8106,93.4185,98.5357,95.3574,93.1653,95.3733,93.2347,97.522,96.5002,94.4044,94.3648,95.3217,97.2449,97.9207,96.756,93.7806,91.5031,91.0932,94.0927,95.5726,93.8587,95.0133,92.5089,96.9324,93.207,97.1706,98.5283,97.4434,96.6961,98.5657,94.0644,92.4305,96.5304,92.3816,94.5624,95.8845,92.0354
91.4713,93.2438,93.2416,93.7739,94.9145,97.5626,95.0226,95.1157,92.0761,96.1788,96.4363,93.4157,98.8274,91.7989,88.6442,92.6758,93.7173,94.7971,92.3627,92.4679,97.4355,93.7677,92.2738,88.9622,95.4663,96.57,92.6773,97.3417,96.4971,89.0626,95.3054,96.0013,97.6505,94.8961,94.3113,93.6934,95.4311,90.6473,93.9203,94.944,95.7782,94.5813,93.3443,92.0605,89.5056,93.4038,93.2302,98.6306,95.6068,95.8778,91.4489,91.1114,91.9184,92.9997,93.3792,96.0355,92.5477,95.0616,94.68,89.9534,91.5782,91.6586,90.0451,92.4608,92.775,92.3873,97.4519,94.3068,92.1366,94.3227,92.2057,96.4482,95.4371,93.3627,93.3239,94.2713,96.1752,96.8436,95.6911,92.7459,90.4921,90.0859,93.0544,94.5188,92.823,93.9659,91.4871,95.8648,92.1781,96.1014,97.4438,96.3705,95.6311,97.4811,93.0266,91.4099,95.4677,91.3611,93.5192,94.8276,91.019
93.5393,92.2154,92.2133,92.7407,93.8688,96.4903,93.9766,94.0689,91.0598,95.1209,95.3751,92.3854,97.7415,90.7855,87.6638,91.6534,92.684,93.7531,91.3436,91.4483,96.3638,92.7338,91.2557,87.9783,94.4152,95.5077,91.6548,96.2714,95.4356,88.0777,94.2555,94.9446,96.5762,93.8517,93.2727,92.6606,94.3804,89.6464,92.8853,93.8981,94.7243,93.5398,92.3155,91.0443,88.5162,92.3745,92.2023,97.5466,94.5548,94.8228,90.4395,90.1058,90.9042,91.9737,92.3492,94.9786,91.5265,94.0146,93.6368,88.9596,90.567,90.6469,89.0501,91.4405,91.7514,91.3679,96.3804,93.2681,91.1197,93.2841,91.1884,95.3865,94.386,92.333,92.2949,93.2329,95.1175,95.7787,94.6382,91.723,89.4928,89.0902,92.0279,93.477,91.7993,92.9303,90.4771,94.8093,91.1611,95.0443,96.3717,95.3097,94.5782,96.4089,92.0007,90.4011,94.4172,90.3524,92.4879,93.7827,90.0142
95.6541,91.1995,91.1973,91.7197,92.8356,95.4306,92.9432,93.0345,90.0558,94.0755,94.3265,91.3675,96.6684,89.7843,86.6952,90.6433,91.6632,92.7216,90.3367,90.4409,95.3048,91.7123,90.2498,87.0064,93.3767,94.4581,90.6447,95.2137,94.3867,87.1049,93.2182,93.9004,95.5147,92.8197,92.2465,91.6402,93.3423,88.6576,91.8627,92.8646,93.683,92.5107,91.2991,90.0405,87.5389,91.3575,91.1868,96.4754,93.5154,93.7805,89.4423,89.1123,89.9022,90.96,91.3316,93.9342,90.5176,92.9801,92.6061,87.9778,89.568,89.6474,88.0672,90.4325,90.7401,90.3608,95.3215,92.2419,90.1151,92.2578,90.1835,94.3375,93.3475,91.3156,91.2783,92.2069,94.0724,94.7265,93.5979,90.7125,88.5056,88.1067,91.0138,92.4477,90.7878,91.9072,89.4793,93.7664,90.1564,93.9997,95.3123,94.2616,93.5378,95.3493,90.9871,89.4045,93.3791,89.3559,91.4691,92.7504,89.0216
97.8167,90.1924,90.1902,90.7077,91.8114,94.3801,91.9186,92.0091,89.0607,93.0392,93.2869,90.3585,95.6045,88.7919,85.7353,89.6421,90.6512,91.699,89.3388,89.4423,94.2549,90.6997,89.2528,86.0432,92.3472,93.4176,89.6433,94.1652,93.3469,86.1406,92.1899,92.8652,94.4624,91.7966,91.2292,90.6288,92.3132,87.6774,90.8491,91.8402,92.6506,91.4905,90.2915,89.0455,86.5702,90.3494,90.1802,95.4134,92.4849,92.7471,88.4538,88.1275,88.9091,89.9553,90.3229,92.8989,89.5176,91.9546,91.5844,87.0048,88.5778,88.6566,87.093,89.4334,89.7376,89.3625,94.2718,91.2246,89.1193,91.2405,89.1873,93.2976,92.318,90.3072,90.2706,91.1898,93.0363,93.6833,92.5665,89.7108,87.527,87.1318,90.0086,91.4275,89.7852,90.893,88.4903,92.7325,89.1604,92.9642,94.262,93.2226,92.5065,94.2989,89.9824,88.4166,92.35,88.3681,90.4591,91.727,88.0377
100.028,89.1963,89.1941,89.7066,90.7983,93.3408,90.9051,90.9947,88.0763,92.014,92.2586,89.3604,94.5519,87.8104,84.7859,88.6517,89.6502,90.6875,88.3516,88.4546,93.2163,89.6981,88.2666,85.0905,91.3288,92.3882,88.6529,93.1279,92.3183,85.187,91.1727,91.8412,93.4213,90.7845,90.2228,89.6282,91.2951,86.708,89.8463,90.8268,91.6294,90.4813,89.2948,88.0613,85.6122,89.3521,89.1845,94.3627,91.4655,91.7248,87.4761,87.1534,87.9267,88.9615,89.3252,91.8747,88.5284,90.9401,90.5738,86.0423,87.5985,87.6767,86.1294,88.4452,88.7461,88.3751,93.2333,90.2182,88.1343,90.2341,88.202,92.2689,91.2996,89.3097,89.2738,90.1837,92.0113,92.6512,91.5462,88.72,86.5592,86.1676,89.0143,90.4182,88.7934,89.8898,87.5121,91.7098,88.1753,91.9398,93.223,92.1947,91.4862,93.2598,88.9886,87.4395,91.332,87.3911,89.4601,90.7147,87.0645
102.29,88.2128,88.2107,88.7183,89.798,92.3145,89.9044,89.9931,87.1046,91.0017,91.2432,88.3751,93.5126,86.8414,83.8488,87.674,88.662,89.6888,87.3771,87.4794,92.1908,88.7093,87.293,84.1501,90.3232,91.3717,87.6751,92.1037,91.3026,84.2457,90.1684,90.8302,92.3934,89.7853,89.2293,88.6404,90.2899,85.751,88.8563,89.8263,90.621,89.4849,88.3108,87.0897,84.6665,88.3676,88.2014,93.3252,90.459,90.7154,86.511,86.1918,86.9569,87.9803,88.3402,90.8634,87.5519,89.9385,89.5759,85.0923,86.6316,86.7093,85.1783,87.4695,87.7672,87.4003,92.2078,89.2246,87.162,89.2404,87.2292,91.2531,90.2941,88.3249,88.2897,89.1904,90.9992,91.6322,90.5388,87.7418,85.6038,85.2159,88.0327,89.4218,87.8144,88.8993,86.5463,90.7,87.2028,90.9283,92.1972,91.1799,90.4789,92.2338,88.0075,86.4748,90.3268,86.4267,88.4738,89.7152,86.1038
104.602,87.2381,87.2359,87.7386,88.8065,91.2971,88.9125,89.0003,86.1414,89.9982,90.2366,87.3985,92.4823,85.881,82.92,86.7049,87.6824,88.6988,86.4112,86.5129,91.1742,87.7292,86.328,83.2181,89.3265,90.3642,86.7059,91.0883,90.2957,83.3127,89.1729,89.828,91.3744,88.7947,88.2444,87.6613,89.2936,84.8025,87.875,88.8345,89.6215,88.4972,87.3354,86.1267,83.7292,87.3917,87.227,92.2968,89.4612,89.7149,85.5543,85.2387,85.9957,87.0078,87.3638,89.861,86.584,88.9457,88.5868,84.1506,85.6734,85.7505,84.2355,86.5025,86.797,86.4341,91.1913,88.2397,86.1982,88.2555,86.265,90.2463,89.2974,87.3488,87.3142,88.2057,89.9959,90.622,89.5401,86.7722,84.6568,84.2726,87.0597,88.4341,86.8439,87.9175,85.5892,89.6991,86.2388,89.9255,91.1803,90.1739,89.4804,91.2167,87.035,85.5187,89.3304,85.4707,87.4962,88.7245,85.1516
106.967,86.2732,86.2711,86.7689,87.8251,90.29,87.9306,88.0175,85.1881,89.0049,89.2403,86.4318,91.4623,84.9305,82.0009,85.7457,86.7129,87.7189,85.4552,85.5562,90.1679,86.7591,85.3729,82.2958,88.3398,89.3668,85.7467,90.0833,89.2991,82.3894,88.1875,88.8359,90.3658,87.8142,87.2695,86.6921,88.3073,83.8637,86.9038,87.8529,88.632,87.5195,86.37,85.1735,82.8015,86.4257,86.2626,91.2787,88.4735,88.7244,84.6075,84.2954,85.0443,86.0453,86.3975,88.8688,85.626,87.963,87.6078,83.2187,84.725,84.8015,83.3025,85.5454,85.8367,85.4778,90.185,87.2648,85.2444,87.2805,85.3107,89.2496,88.3108,86.3827,86.3487,87.2311,89.0027,89.622,88.5516,85.8125,83.7196,83.339,86.0967,87.4565,85.8834,86.9457,84.6418,88.7083,85.2848,88.933,90.1736,89.1781,88.4921,90.2099,86.0724,84.5724,88.3441,84.5246,86.5286,87.7439,84.2092
109.385,85.3214,85.3193,85.8122,86.8568,89.2963,86.9618,87.0479,84.2477,88.0248,88.2573,85.4782,90.4559,83.9928,81.0942,84.7995,85.7564,86.7521,84.512,84.6124,89.175,85.802,84.4306,81.386,87.3664,88.3827,84.8004,89.0916,88.3157,81.4787,87.2153,87.8572,89.3706,86.8468,86.3077,85.736,87.3342,82.9376,85.9455,86.8844,87.6558,86.555,85.4175,84.2333,81.8865,85.4727,85.3111,90.2741,87.4991,87.7472,83.6735,83.3648,84.1057,85.0957,85.4442,87.8898,84.681,86.9934,86.6419,82.2994,83.7894,83.8653,82.3822,84.6013,84.8894,84.5344,89.1922,86.303,84.3034,86.3187,84.3693,88.2663,87.3375,85.4296,85.3962,86.2695,88.0228,88.6354,87.5763,84.8658,82.795,82.4181,85.1467,86.4921,84.9358,85.987,83.7073,87.7308,84.3436,87.9537,89.1805,88.1956,87.5169,89.2165,85.1228,83.6389,87.3709,83.5913,85.5741,86.7765,83.2795
111.858,84.378,84.3759,84.8639,85.8971,88.3113,86.0016,86.0868,83.3157,87.0533,87.2829,84.533,89.4583,83.0634,80.1957,83.8616,84.8083,85.7938,83.5773,83.6769,88.1908,84.8534,83.4967,80.4843,86.4015,87.4072,83.8625,88.1086,87.341,80.5761,86.2518,86.887,88.3841,85.8879,85.3543,84.7883,86.3697,82.0198,84.9957,85.9244,86.6881,85.5989,84.4735,83.3014,80.9797,84.5281,84.368,89.2783,86.5332,86.7786,82.7477,82.4425,83.1754,84.1546,84.4993,86.9194,83.7443,86.0324,85.6846,81.3883,82.8621,82.9375,81.4701,83.6655,83.9504,83.5994,88.208,85.3496,83.3708,85.3652,83.4362,87.2916,86.3727,84.485,84.4522,85.3164,87.0515,87.6573,86.6095,83.9274,81.8787,81.5054,84.2051,85.5361,83.9966,85.0368,82.7811,86.7619,83.4107,86.9829,88.196,87.2217,86.5504,88.2318,84.1816,82.7136,86.4063,82.6663,84.628,85.8176,82.358
114.387,83.4437,83.4416,83.9248,84.9466,87.3356,85.0505,85.1348,82.3926,86.0911,86.3178,83.5969,88.4701,82.143,79.3059,82.9328,83.8694,84.8447,82.6515,82.7504,87.216,83.9139,82.5719,79.5914,85.4459,86.441,82.9336,87.1349,86.3755,79.6822,85.2974,85.9261,87.407,84.9381,84.41,83.8498,85.4144,81.1108,84.055,84.9736,85.7297,84.652,83.5385,82.3784,80.0816,83.5926,83.434,88.292,85.5764,85.8191,81.8309,81.5291,82.2541,83.2225,83.5635,85.9582,82.8166,85.0806,84.7364,80.486,81.9438,82.0185,80.5667,82.7387,83.0205,82.6734,87.2332,84.4054,82.4471,84.4209,82.512,86.3263,85.4172,83.5494,83.5171,84.3725,86.0894,86.6886,85.652,82.9981,80.9712,80.6015,83.2725,84.5893,83.0664,84.0956,81.8638,85.8022,82.4868,86.0214,87.2209,86.2572,85.593,87.2565,83.2495,81.7973,85.4509,81.7502,83.6909,84.8679,81.4455
116.974,82.5226,82.5206,82.9989,84.0095,86.3736,84.1128,84.1963,81.4827,85.1424,85.3663,82.6741,87.4958,81.2357,78.4289,82.0171,82.9438,83.909,81.7389,81.837,86.2549,82.9877,81.6601,78.7113,84.5037,85.4885,82.0179,86.1749,85.4236,78.8012,84.3565,84.9787,86.4437,84.0017,83.4791,82.9245,84.4726,80.2147,83.1276,84.0363,84.7847,83.7184,82.6167,81.4686,79.1963,82.6703,82.5132,87.3195,84.6332,84.8732,80.9271,80.6287,81.3459,82.3037,82.641,85.0106,81.9022,84.1422,83.8016,79.5966,81.0386,81.1127,79.6763,81.825,82.1038,81.7605,86.2721,83.4745,81.5366,83.49,81.601,85.3745,84.4751,82.6271,82.5954,83.4418,85.1408,85.7335,84.7079,82.0819,80.0766,79.7106,82.3532,83.656,82.1495,83.1677,80.9595,84.856,81.576,85.0734,86.2595,85.3062,84.6492,86.2949,82.3305,80.894,84.509,80.8472,82.7671,83.9316,80.5459
119.618,81.6097,81.6077,82.0812,83.0807,85.4201,83.1834,83.266,80.5808,84.202,84.4232,81.7595,86.53,80.3365,77.5597,81.1096,82.0263,82.9815,80.8344,80.9318,85.3022,82.0698,80.7565,77.839,83.5698,84.5443,81.1104,85.2233,84.4801,77.928,83.4239,84.0397,85.4889,83.0736,82.5564,82.0074,83.5391,79.3267,82.2085,83.1073,83.8481,82.7931,81.7031,80.5669,78.319,81.7562,81.6006,86.3555,83.6983,83.9356,80.0314,79.7363,80.4458,81.393,81.7267,84.0713,80.9958,83.2121,82.8751,78.7151,80.1414,80.2149,78.7938,80.9195,81.1953,80.8558,85.3194,82.5518,80.6342,82.5672,80.6981,84.4311,83.5414,81.713,81.6818,82.5194,84.2005,84.7867,83.7721,81.1739,79.1901,78.8276,81.4421,82.7309,81.2406,82.2481,80.0634,83.9183,80.6734,84.1338,85.3066,84.3636,83.7137,85.3418,81.4198,79.9987,83.5753,79.9522,81.8516,83.0036,79.6543
122.322,80.705,80.703,81.1717,82.1603,84.475,82.2623,82.344,79.6871,83.27,83.4884,80.853,85.5728,79.4454,76.6984,80.2102,81.1171,82.0624,79.938,80.0347,84.358,81.1601,79.8609,76.9747,82.6443,83.6084,80.211,84.2802,83.5449,77.0627,82.4997,83.109,84.5425,82.1538,81.642,81.0985,82.6139,78.4466,81.2975,82.1865,82.9198,81.8761,80.7977,79.6733,77.4496,80.8503,80.6962,85.4001,82.7716,83.0064,79.1437,78.8519,79.5537,80.4905,80.8206,83.1405,80.0976,82.2903,81.9568,77.8416,79.2523,79.3252,77.9193,80.0222,80.2949,79.9591,84.3752,81.6374,79.7399,81.6527,79.8033,83.4962,82.616,80.807,80.7764,81.6053,83.2686,83.8484,82.8447,80.274,78.3115,77.9526,80.5391,81.814,80.34,81.3367,79.1752,82.9889,79.7788,83.2025,84.3622,83.4294,82.7866,84.3972,80.5172,79.1115,82.65,79.0652,80.9442,82.0839,78.7708
125.088,79.8138,79.8117,80.2757,81.2534,83.5439,81.3548,81.4357,78.8067,82.3518,82.5676,79.9601,84.6297,78.5676,75.85,79.3243,80.2215,81.1568,79.055,79.1509,83.4278,80.2639,78.9788,76.1233,81.7325,82.6865,79.325,83.351,82.6237,76.2104,81.5892,82.1922,83.6102,81.2476,80.7411,80.2032,81.7024,77.5797,80.4001,81.2795,82.0053,80.9726,79.9058,78.7931,76.5932,79.9578,79.8052,84.4588,81.8587,82.0909,78.2693,77.9807,78.675,79.6014,79.9279,82.2234,79.2128,81.3822,81.0522,76.9811,78.3765,78.4488,77.0579,79.1382,79.408,79.0759,83.445,80.7365,78.8589,80.7517,78.9219,82.5751,81.7043,79.9146,79.8845,80.7047,82.3505,82.924,81.931,79.3875,77.446,77.0908,79.6496,80.9109,79.4527,80.4389,78.3004,82.0732,78.8976,82.285,83.4318,82.5091,81.8732,83.4665,79.628,78.2375,81.7384,78.1916,80.0504,81.1779,77.9005
127.916,78.9305,78.9285,79.3877,80.3547,82.621,80.4554,80.5354,77.9342,81.4417,81.6548,79.0752,83.695,77.6976,75.0092,78.4463,79.3338,80.2593,78.1799,78.275,82.5058,79.3757,78.1045,75.2796,80.8288,81.7727,78.4469,82.43,81.7105,75.3658,80.6868,81.2835,82.6861,80.3494,79.8482,79.3158,80.799,76.7206,79.5107,80.3805,81.0988,80.0772,79.0218,77.9207,75.7445,79.0732,78.9221,83.5258,80.9539,81.1836,77.4027,77.1173,77.8041,78.7203,79.0433,81.3144,78.3359,80.4822,80.1557,76.1283,77.5086,77.5802,76.2042,78.2621,78.5289,78.2005,82.523,79.8437,77.9858,79.8588,78.0483,81.6621,80.8008,79.0302,79.0005,79.8121,81.4406,82.0077,81.0254,78.5089,76.5883,76.2366,78.768,80.0157,78.5734,79.549,77.4334,81.1657,78.0242,81.3756,82.5096,81.5969,80.9679,82.5441,78.7468,77.3713,80.8348,77.3257,79.1645,80.2799,77.0379
130.808,78.0551,78.0531,78.5076,79.4639,81.7062,79.5639,79.6432,77.0695,80.5396,80.7502,78.1981,82.7685,76.8354,74.176,77.5761,78.454,79.3698,77.3126,77.407,81.592,78.4954,77.238,74.4435,79.9331,80.867,77.5767,81.5172,80.8055,74.5288,79.7925,80.3828,81.7702,79.4592,78.9633,78.4363,79.9037,75.8692,78.6292,79.4895,80.2004,79.1897,78.1456,77.0561,74.9035,78.1966,78.047,82.6011,80.0572,80.2842,76.5438,76.2616,76.941,77.8471,78.1666,80.4135,77.4669,79.5902,79.2671,75.2833,76.6484,76.7194,75.3582,77.3939,77.6578,77.333,81.6091,78.9587,77.1206,78.9738,77.1825,80.7573,79.9053,78.1536,78.1244,78.9275,80.5386,81.0995,80.1278,77.6382,75.7383,75.3901,77.8943,79.1285,77.7019,78.6671,76.5741,80.2663,77.1587,80.4743,81.5956,80.6929,80.0707,81.6298,77.8734,76.5129,79.9393,76.4676,78.2866,79.39,76.1831
