R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
191.29,60.7112,61.1083,59.9532,59.6823,61.5601,60.2091,59.3341,61.238,61.8557,61.3671,59.8113,61.316,60.7783,61.6971,61.452,60.8098,61.3618,60.5847,61.0736,60.6881,60.8904,61.3968,61.6964,60.4504,61.7549,60.6261,61.4691,61.4273,61.0169,60.5048,61.0926,61.4985,61.3967,60.9531,61.5458,62.1571,62.1024,61.6075,60.7485,61.356,61.1288,60.9903,61.1155,60.3916,60.9131,61.5835,61.4709,62.747,62.7091,61.2641,62.1994,62.1451,61.734,61.9852,62.6195,61.1767,61.912,62.2052,62.3986,61.9291,61.5613,61.4676,61.8374,62.2017,62.8022,62.7898,61.9421,62.3788,62.4398,62.611,62.3157,63.2736,62.7847,63.3876,61.7094,63.471,63.0513,61.7782,61.7073,62.863,62.835,62.4275,62.4982,62.0349,64.1164,63.4755,61.7248,63.0316,62.7235,62.9866,62.6756,62.165,62.1037,62.4484,63.2161,62.6434,63.783,62.6792,62.8982,63.0023
195.615,60.0363,60.4291,59.2867,59.0188,60.8759,59.5399,58.6746,60.5573,61.168,60.6849,59.1463,60.6344,60.1028,61.0114,60.7689,60.1338,60.6797,59.9111,60.3947,60.0136,60.2135,60.7143,61.0107,59.7783,61.0685,59.9522,60.7859,60.7446,60.3386,59.8322,60.4134,60.8149,60.7144,60.2756,60.8617,61.4662,61.4121,60.9228,60.0732,60.6741,60.4492,60.3123,60.4362,59.7203,60.2361,60.899,60.7876,62.0494,62.0121,60.5832,61.508,61.4542,61.0476,61.2963,61.9234,60.4966,61.2238,61.5138,61.705,61.2407,60.8769,60.7843,61.15,61.5103,62.104,62.0918,61.2535,61.6854,61.7457,61.915,61.623,62.5703,62.0867,62.683,61.0234,62.7655,62.3505,61.0915,61.0214,62.1642,62.1365,61.7335,61.8035,61.3454,63.4037,62.7698,61.0387,62.3309,62.0263,62.2865,61.9789,61.474,61.4134,61.7543,62.5134,61.947,63.074,61.9825,62.1991,62.302
200.038,59.3689,59.7573,58.6276,58.3629,60.1992,58.8781,58.0224,59.8841,60.4881,60.0104,58.4888,59.9604,59.4346,60.3331,60.0934,59.4654,60.0052,59.2453,59.7234,59.3464,59.5442,60.0394,60.3325,59.1138,60.3897,59.2857,60.1102,60.0693,59.6679,59.1672,59.7419,60.1388,60.0394,59.6055,60.1851,60.783,60.7295,60.2455,59.4054,59.9996,59.7773,59.6419,59.7643,59.0564,59.5665,60.222,60.112,61.3596,61.3228,59.9097,60.8243,60.7711,60.369,60.6148,61.235,59.8241,60.5431,60.83,61.0191,60.56,60.2003,60.1086,60.4702,60.8265,61.4137,61.4016,60.5726,60.9997,61.0593,61.2267,60.9379,61.8746,61.3966,61.9863,60.3451,62.0677,61.6573,60.4125,60.3431,61.4731,61.4459,61.0472,61.1165,60.6635,62.6989,62.0721,60.3601,61.6381,61.3368,61.5941,61.29,60.7907,60.7308,61.0679,61.8185,61.2584,62.3728,61.2934,61.5076,61.6094
204.56,58.709,59.093,57.9759,57.7139,59.53,58.2236,57.3773,59.2186,59.8157,59.3433,57.8388,59.2939,58.774,59.6624,59.4253,58.8042,59.3381,58.5866,59.0595,58.6868,58.8824,59.372,59.6619,58.4568,59.7183,58.6268,59.4419,59.4017,59.0046,58.5094,59.0778,59.4703,59.372,58.9429,59.5161,60.1074,60.0544,59.5758,58.7451,59.3327,59.1129,58.9789,59.1001,58.4,58.9044,59.5526,59.4438,60.6776,60.6412,59.2437,60.1482,60.0956,59.698,59.9411,60.5544,59.1591,59.8703,60.1539,60.3409,59.8867,59.5311,59.4404,59.7981,60.1504,60.731,60.719,59.8993,60.3216,60.3806,60.5461,60.2606,61.1869,60.7141,61.2972,59.6744,61.3778,60.972,59.7409,59.6724,60.7899,60.7629,60.3687,60.4371,59.9892,62.0019,61.3821,59.6893,60.953,60.6551,60.9095,60.6086,60.115,60.0557,60.3891,61.1314,60.5776,61.6795,60.6122,60.824,60.9246
209.185,58.0563,58.4362,57.3314,57.0725,58.8682,57.5763,56.7396,58.5602,59.1509,58.6836,57.1959,58.6348,58.1206,58.9992,58.7648,58.1506,58.6786,57.9355,58.4029,58.0343,58.2277,58.7121,58.9987,57.8069,59.0546,57.975,58.7812,58.7413,58.3487,57.8591,58.4211,58.8092,58.7119,58.2877,58.8544,59.4391,59.3868,58.9135,58.0922,58.6731,58.4557,58.3234,58.443,57.7508,58.2495,58.8906,58.7829,60.0031,59.967,58.5852,59.4797,59.4276,59.0345,59.2748,59.8813,58.5015,59.2047,59.4851,59.67,59.2211,58.8693,58.7797,59.1333,59.4818,60.0559,60.0441,59.2335,59.6512,59.7094,59.8731,59.5907,60.5068,60.0392,60.6158,59.011,60.6955,60.2942,59.0768,59.0089,60.1141,60.0874,59.6976,59.7653,59.3223,61.3128,60.6998,59.0257,60.2755,59.9808,60.2324,59.9349,59.4466,59.3881,59.7177,60.4519,59.9041,60.9939,59.9384,60.1479,60.2473
213.914,57.4111,57.7866,56.6941,56.4381,58.214,56.9363,56.1089,57.9092,58.4934,58.0312,56.5601,57.9829,57.4746,58.3433,58.1115,57.5041,58.0262,57.2914,57.7538,57.3893,57.5804,58.0594,58.3429,57.1643,58.3981,57.3307,58.1278,58.0883,57.7002,57.2159,57.7717,58.1556,58.0593,57.6399,58.2002,58.7784,58.7267,58.2587,57.4464,58.0209,57.8059,57.675,57.7934,57.1088,57.6021,58.236,58.1294,59.3361,59.3004,57.9339,58.8184,58.767,58.3781,58.6159,59.2156,57.8513,58.5466,58.824,59.0068,58.5628,58.2149,58.1263,58.476,58.8206,59.3884,59.3767,58.575,58.988,59.0457,59.2075,58.9283,59.8342,59.3719,59.9421,58.3551,60.0208,59.624,58.4202,58.353,59.4459,59.4195,59.0341,59.1009,58.6629,60.6312,60.0251,58.3695,59.6054,59.314,59.5629,59.2687,58.7859,58.7279,59.0539,59.7799,59.2383,60.3159,59.272,59.4792,59.5777
218.75,56.7728,57.1442,56.064,55.8107,57.5668,56.3035,55.4852,57.2656,57.8431,57.3863,55.9312,57.3384,56.8356,57.6948,57.4655,56.865,57.3813,56.6546,57.1117,56.7513,56.9403,57.414,57.6943,56.529,57.749,56.6934,57.4816,57.4426,57.0587,56.58,57.1294,57.5091,57.414,56.999,57.5533,58.1251,58.0738,57.6111,56.8077,57.3759,57.1634,57.034,57.1509,56.474,56.9618,57.5888,57.4833,58.6765,58.6413,57.2899,58.1645,58.1137,57.7293,57.9644,58.5573,57.2081,57.8958,58.1701,58.3509,57.9118,57.5678,57.4803,57.8259,58.1667,58.7281,58.7166,57.924,58.3324,58.3894,58.5494,58.2733,59.169,58.7118,59.2757,57.7063,59.3537,58.9613,57.7707,57.7044,58.7851,58.759,58.3777,58.4439,58.0108,59.9573,59.3578,57.7207,58.9428,58.6547,58.9007,58.6099,58.1324,58.0751,58.3974,59.1153,58.5797,59.6455,58.6132,58.8181,58.9154
223.696,56.1417,56.5091,55.4408,55.1903,56.9269,55.6775,54.8684,56.629,57.2002,56.7482,55.3095,56.7011,56.204,57.0535,56.8267,56.2328,56.7434,56.0248,56.4768,56.1205,56.3075,56.7758,57.053,55.9006,57.1069,56.0631,56.8426,56.8042,56.4244,55.951,56.4944,56.8699,56.7758,56.3655,56.9134,57.4789,57.4282,56.9707,56.1762,56.7381,56.5279,56.3999,56.5157,55.8463,56.3286,56.9485,56.8443,58.0243,57.9893,56.6532,57.5181,57.4677,57.0875,57.32,57.9065,56.5722,57.2521,57.5235,57.7022,57.2681,56.9278,56.8413,57.1833,57.5201,58.0754,58.064,57.28,57.6838,57.7403,57.8986,57.6255,58.5113,58.0593,58.6168,57.0648,58.6939,58.3059,57.1286,57.063,58.1316,58.1057,57.7288,57.7944,57.3659,59.2908,58.698,57.0791,58.2875,58.0027,58.2461,57.9584,57.4862,57.4296,57.7483,58.4583,57.9286,58.9825,57.9617,58.1643,58.2605
228.753,55.5176,55.8809,54.8245,54.5768,56.294,55.0586,54.2585,55.9995,56.5643,56.1175,54.6947,56.0708,55.5792,56.4193,56.1951,55.6079,56.1127,55.4021,55.8491,55.4967,55.6815,56.1447,56.4188,55.2792,56.4722,55.4399,56.2108,56.1727,55.7972,55.329,55.8665,56.2376,56.1446,55.739,56.2808,56.84,56.7898,56.3373,55.5518,56.1074,55.8996,55.773,55.8875,55.2254,55.7024,56.3156,56.2125,57.3793,57.3447,56.0234,56.8787,56.829,56.453,56.6827,57.2628,55.9434,56.6158,56.884,57.0608,56.6315,56.2951,56.2094,56.5475,56.8807,57.4298,57.4186,56.6433,57.0427,57.0985,57.2549,56.985,57.861,57.4138,57.9652,56.4305,58.0414,57.6577,56.4936,56.4286,57.4855,57.4598,57.0872,57.1518,56.7282,58.6317,58.0456,56.4446,57.6397,57.358,57.5985,57.3141,56.8472,56.7912,57.1064,57.8084,57.2847,58.3268,57.3173,57.5177,57.6129
233.925,54.9006,55.2597,54.215,53.9701,55.6683,54.4467,53.6554,55.377,55.9355,55.4936,54.0868,55.4475,54.9614,55.7922,55.5704,54.9897,55.4889,54.7861,55.2284,54.8797,55.0625,55.5205,55.7917,54.6647,55.8444,54.8237,55.5859,55.5483,55.1771,54.714,55.2454,55.6125,55.5205,55.1193,55.6552,56.2082,56.1586,55.7112,54.9343,55.4837,55.2782,55.1531,55.2662,54.6116,55.0833,55.6894,55.5876,56.7415,56.7074,55.4006,56.2463,56.1972,55.8253,56.0526,56.6262,55.3216,55.9864,56.2518,56.4265,56.0019,55.6694,55.5846,55.919,56.2485,56.7915,56.7803,56.0136,56.4086,56.4637,56.6185,56.3516,57.2177,56.7756,57.3209,55.8033,57.3963,57.0168,55.8655,55.8014,56.8464,56.8211,56.4526,56.5166,56.0977,57.98,57.4003,55.8172,56.999,56.7203,56.9583,56.677,56.2153,56.1599,56.4716,57.1658,56.6478,57.6784,56.6802,56.8784,56.9723
239.214,54.2903,54.6454,53.6124,53.3702,55.0496,53.8414,53.059,54.7615,55.3138,54.8767,53.4856,54.8311,54.3504,55.1719,54.9527,54.3783,54.8722,54.1771,54.6143,54.2697,54.4504,54.9034,55.1715,54.057,55.2236,54.2143,54.968,54.9307,54.5636,54.1058,54.6314,54.9944,54.9034,54.5067,55.0366,55.5833,55.5344,55.0918,54.3237,54.867,54.6637,54.5399,54.6519,54.0045,54.471,55.0705,54.9697,56.1108,56.077,54.7849,55.6211,55.5726,55.2049,55.4296,55.9967,54.7065,55.364,55.6263,55.7994,55.3795,55.0504,54.9668,55.2973,55.6232,56.1602,56.1491,55.391,55.7815,55.8361,55.9892,55.7252,56.5816,56.1446,56.6838,55.1829,56.7582,56.3829,55.2445,55.1811,56.2145,56.1896,55.8251,55.8883,55.4741,57.3355,56.7623,55.1967,56.3653,56.0898,56.3251,56.047,55.5905,55.5355,55.8439,56.5303,56.0182,57.0373,56.0502,56.2461,56.3391
244.622,53.6869,54.0381,53.0165,52.777,54.4376,53.243,52.469,54.1527,54.699,54.2667,52.891,54.2216,53.7462,54.5587,54.3419,53.7739,54.2621,53.5749,54.0073,53.6663,53.8452,54.2932,54.5582,53.4562,54.6099,53.6116,54.357,54.3202,53.9571,53.5044,54.024,54.383,54.2931,53.9007,54.4248,54.9655,54.9171,54.4795,53.7199,54.2571,54.0561,53.9337,54.0443,53.4042,53.8654,54.4582,54.3587,55.4871,55.4536,54.1758,55.0028,54.9548,54.5912,54.8135,55.3744,54.0984,54.7488,55.0081,55.179,54.7638,54.4386,54.3557,54.6827,55.0049,55.5359,55.5249,54.7753,55.1615,55.2154,55.3668,55.1058,55.9527,55.5205,56.0537,54.5695,56.1274,55.7563,54.6305,54.5676,55.5897,55.5649,55.2045,55.2671,54.8574,56.6981,56.1313,54.5832,55.7387,55.4663,55.6991,55.424,54.9725,54.9183,55.223,55.902,55.3956,56.4032,55.4271,55.6209,55.7128
250.152,53.09,53.4373,52.4271,52.1902,53.8324,52.651,51.8859,53.5508,54.0908,53.6635,52.303,53.6189,53.1489,53.9522,53.7378,53.1762,53.659,52.9793,53.4069,53.0699,53.2467,53.6895,53.9517,52.8619,54.0028,53.0156,53.7529,53.7163,53.3573,52.9097,53.4235,53.7785,53.6896,53.3016,53.8198,54.3545,54.3066,53.8738,53.1226,53.6539,53.4551,53.3341,53.4436,52.8105,53.2667,53.853,53.7545,54.8703,54.8371,53.5736,54.3914,54.3438,53.9844,54.2042,54.7588,53.4971,54.1401,54.3966,54.5656,54.155,53.8334,53.7515,54.0748,54.3934,54.9185,54.9078,54.1664,54.5483,54.6017,54.7513,54.4931,55.3308,54.9033,55.4306,53.9629,55.5034,55.1364,54.0231,53.9612,54.9716,54.9472,54.5908,54.6526,54.2476,56.0678,55.5073,53.9765,55.1192,54.8498,55.0799,54.8078,54.3613,54.3078,54.6092,55.2805,54.7797,55.7763,54.811,55.0026,55.0935
255.808,52.4998,52.8433,51.8443,51.6102,53.234,52.0658,51.3091,52.9555,53.4896,53.067,51.7216,53.023,52.558,53.3524,53.1404,52.5851,53.0625,52.3905,52.8132,52.4799,52.6548,53.0928,53.3519,52.2742,53.4025,52.4264,53.1552,53.1193,52.7642,52.3215,52.8296,53.1807,53.0928,52.7091,53.2215,53.7502,53.7029,53.275,52.5321,53.0576,52.861,52.7413,52.8496,52.2235,52.6745,53.2543,53.1568,54.2603,54.2276,52.9781,53.7869,53.7399,53.3843,53.6017,54.15,52.9025,53.5383,53.7919,53.9591,53.5531,53.235,53.154,53.4737,53.7889,54.3081,54.2973,53.5643,53.942,53.9947,54.1426,53.8873,54.7157,54.2929,54.8144,53.3631,54.8864,54.5236,53.4226,53.3613,54.3607,54.3364,53.984,54.0452,53.6446,55.4446,54.8903,53.3764,54.5064,54.24,54.4677,54.1986,53.7571,53.7041,54.0021,54.6662,54.1708,55.1563,54.2017,54.3911,54.4811
261.591,51.9163,52.2559,51.268,51.0364,52.6422,51.487,50.7388,52.3668,52.895,52.4771,51.1467,52.4335,51.9738,52.7595,52.5497,52.0005,52.4726,51.8081,52.2262,51.8965,52.0695,52.5025,52.7589,51.6931,52.8088,51.8435,52.5643,52.5288,52.1777,51.7398,52.2424,52.5896,52.5025,52.1231,52.6299,53.1529,53.1059,52.6829,51.9482,52.4678,52.2734,52.155,52.262,51.643,52.0891,52.6623,52.566,53.6572,53.6248,52.3891,53.189,53.1425,52.7908,53.0058,53.5481,52.3143,52.9431,53.1939,53.3593,52.9578,52.6432,52.5632,52.8793,53.191,53.7043,53.6938,52.969,53.3423,53.3945,53.5408,53.2883,54.1075,53.6894,54.205,52.7699,54.2763,53.9174,52.8288,52.7682,53.7564,53.7325,53.3839,53.4445,53.0483,54.8283,54.2801,52.7831,53.9006,53.6371,53.8622,53.5961,53.1596,53.1071,53.4019,54.0585,53.5686,54.5431,53.5993,53.7866,53.8754
267.506,51.3392,51.6749,50.6981,50.4691,52.0571,50.9146,50.1748,51.7848,52.307,51.8938,50.5781,51.8506,51.3959,52.173,51.9656,51.4224,51.8893,51.2321,51.6456,51.3197,51.4906,51.919,52.1725,51.1185,52.2219,51.2672,51.9801,51.9448,51.5978,51.1647,51.6617,52.005,51.9189,51.5437,52.0449,52.562,52.5156,52.0971,51.3708,51.8846,51.6924,51.5753,51.6812,51.0689,51.51,52.0769,51.9817,53.0606,53.0287,51.8068,52.5978,52.5517,52.204,52.4166,52.9529,51.7329,52.3546,52.6027,52.7661,52.3691,52.0581,51.9788,52.2915,52.5997,53.1074,53.0969,52.3801,52.7493,52.801,52.9457,52.6961,53.5061,53.0927,53.6025,52.1833,53.673,53.3181,52.2416,52.1816,53.1588,53.1353,52.7905,52.8503,52.4586,54.2188,53.6768,52.1963,53.3014,53.0408,53.2634,53.0004,52.5686,52.5168,52.8083,53.4575,52.9732,53.9368,53.0034,53.1886,53.2766
273.553,50.7685,51.1005,50.1345,49.9081,51.4784,50.3487,49.617,51.2091,51.7256,51.3169,50.0159,51.2743,50.8247,51.593,51.388,50.8509,51.3125,50.6627,51.0716,50.7492,50.9183,51.3418,51.5925,50.5504,51.6413,50.6974,51.4023,51.3674,51.0241,50.596,51.0874,51.4268,51.3417,50.9708,51.4664,51.9778,51.9319,51.5181,50.7997,51.3077,51.1177,51.0019,51.1067,50.5013,50.9375,51.498,51.4039,52.4708,52.4392,51.2309,52.013,51.9676,51.6236,51.8339,52.3642,51.1577,51.7727,52.0179,52.1797,51.787,51.4794,51.401,51.7102,52.0149,52.517,52.5067,51.7979,52.163,52.214,52.3571,52.1103,52.9113,52.5024,53.0067,51.6032,53.0763,52.7254,51.6609,51.6014,52.5679,52.5446,52.2037,52.2628,51.8755,53.6161,53.0801,51.6161,52.709,52.4513,52.6713,52.4112,51.9843,51.933,52.2213,52.8633,52.3843,53.3373,52.4142,52.5975,52.6843
279.738,50.2042,50.5325,49.5773,49.3533,50.9061,49.789,49.0654,50.6399,51.1507,50.7465,49.46,50.7042,50.2597,51.0195,50.8167,50.2856,50.7421,50.0996,50.5038,50.1851,50.3523,50.7712,51.019,49.9885,51.0672,50.1338,50.8308,50.7964,50.4569,50.0335,50.5194,50.8553,50.7711,50.4042,50.8943,51.3999,51.3546,50.9454,50.235,50.7375,50.5494,50.4349,50.5385,49.9399,50.3711,50.9256,50.8324,51.8876,51.8563,50.6614,51.4349,51.3899,51.0499,51.2578,51.7822,50.5891,51.1971,51.4397,51.5996,51.2113,50.9071,50.8297,51.1354,51.4368,51.9332,51.9231,51.2221,51.5832,51.6337,51.7751,51.531,52.3231,51.9188,52.4174,51.0297,52.4863,52.1393,51.0866,51.028,51.9835,51.9604,51.6234,51.682,51.2989,53.0201,52.4901,51.0424,52.1231,51.8683,52.0858,51.8287,51.4064,51.3556,51.6408,52.2757,51.8021,52.7443,51.8316,52.0128,52.0988
286.062,49.6461,49.9709,49.0262,48.8047,50.3404,49.2355,48.52,50.0769,50.582,50.1824,48.9102,50.1407,49.7011,50.4523,50.2519,49.7267,50.1781,49.5425,49.9424,49.6272,49.7925,50.2067,50.4519,49.4327,50.4997,49.5765,50.2659,50.2318,49.896,49.4774,49.9578,50.2899,50.2067,49.844,50.3285,50.8285,50.7837,50.3792,49.6766,50.1734,49.9876,49.8743,49.9767,49.3847,49.8112,50.3595,50.2674,51.3108,51.28,50.0983,50.8631,50.8186,50.4825,50.688,51.2066,50.0268,50.628,50.8679,51.026,50.6421,50.3412,50.2647,50.5671,50.8649,51.3559,51.3459,50.6527,51.0098,51.0596,51.1996,50.9582,51.7415,51.3417,51.8347,50.4625,51.9029,51.5597,50.5188,50.4607,51.4057,51.3828,51.0495,51.1074,50.7287,52.4308,51.9065,50.475,51.5436,51.2917,51.5069,51.2524,50.835,50.7848,51.0667,51.6945,51.2262,52.158,51.2553,51.4346,51.5196
292.53,49.0942,49.4154,48.4812,48.2621,49.7808,48.6883,47.9807,49.5202,50.0198,49.6245,48.3665,49.5833,49.1486,49.8916,49.6932,49.1738,49.6203,48.9918,49.3873,49.0756,49.2391,49.6486,49.8909,48.8833,49.9383,49.0254,49.7072,49.6734,49.3415,48.9273,49.4027,49.7309,49.6486,49.2898,49.7691,50.2636,50.2192,49.8191,49.1245,49.6157,49.4319,49.32,49.4212,48.8357,49.2575,49.7996,49.7086,50.7404,50.7099,49.5414,50.2977,50.2537,49.9212,50.1245,50.6373,49.4707,50.0653,50.3025,50.4588,50.0791,49.7817,49.7059,50.0049,50.2995,50.7851,50.7751,50.0895,50.4428,50.4921,50.6305,50.3918,51.1663,50.7709,51.2586,49.9014,51.326,50.9867,49.9572,49.8997,50.8343,50.8116,50.4821,50.5393,50.1647,51.848,51.3295,49.9138,50.9707,50.7215,50.9343,50.6828,50.2698,50.2204,50.4991,51.1199,50.6568,51.5783,50.6857,50.8629,50.9469
299.143,48.5484,48.866,47.9423,47.7256,49.2274,48.1471,47.4474,48.9698,49.4637,49.0729,47.8288,49.0321,48.6022,49.3369,49.1408,48.6272,49.0688,48.4473,48.8383,48.5301,48.6918,49.0968,49.3364,48.3399,49.3831,48.4805,49.1545,49.1212,48.7929,48.3835,48.8533,49.1781,49.0968,48.742,49.2158,49.7048,49.6609,49.2652,48.5783,49.0642,48.8824,48.7717,48.8719,48.293,48.71,49.2462,49.1559,50.1764,50.1463,48.9907,49.7385,49.6951,49.3663,49.5673,50.0745,48.9207,49.5087,49.7432,49.8979,49.5224,49.2283,49.1534,49.449,49.7404,50.2206,50.2107,49.5327,49.882,49.9308,50.0676,49.8315,50.5976,50.2066,50.6887,49.3468,50.7554,50.4198,49.4018,49.345,50.2693,50.2468,49.9209,49.9774,49.607,51.2716,50.759,49.3591,50.4041,50.1578,50.3681,50.1194,49.7111,49.662,49.9377,50.5517,50.0937,51.0049,50.1222,50.2975,50.3805
305.907,48.0088,48.3229,47.4094,47.1952,48.6802,47.6119,46.92,48.4254,48.9139,48.5274,47.2972,48.4871,48.062,48.7884,48.5945,48.0868,48.5234,47.9088,48.2954,47.9906,48.1504,48.551,48.788,47.8025,48.8341,47.9415,48.6082,48.5752,48.2505,47.8457,48.3104,48.6315,48.551,48.2001,48.6688,49.1523,49.109,48.7176,48.0383,48.5188,48.3391,48.2295,48.3286,47.7561,48.1686,48.6987,48.6096,49.6186,49.5888,48.446,49.1856,49.1427,48.8175,49.0163,49.5179,48.377,48.9585,49.1903,49.3432,48.972,48.681,48.607,48.8993,49.1875,49.6622,49.6525,48.9822,49.3276,49.3758,49.5111,49.2776,50.0351,49.6485,50.1253,48.7982,50.1911,49.8594,48.8527,48.7966,49.7104,49.6883,49.3661,49.422,49.0557,50.7016,50.1948,48.8103,49.8437,49.6002,49.8082,49.5622,49.1586,49.1101,49.3826,49.9898,49.5369,50.438,49.5651,49.7384,49.8206
312.823,47.4751,47.7857,46.8823,46.6705,48.1391,47.0826,46.3983,47.8872,48.3702,47.9881,46.7714,47.9481,47.5277,48.2461,48.0544,47.5521,47.9839,47.3762,47.7586,47.4571,47.6153,48.0112,48.2456,47.2711,48.2913,47.4087,48.0679,48.0353,47.7142,47.3138,47.7734,48.0909,48.0112,47.6643,48.1277,48.606,48.5631,48.1761,47.5044,47.9794,47.8017,47.6935,47.7914,47.2252,47.6331,48.1573,48.0693,49.0671,49.0375,47.9076,48.6389,48.5964,48.2749,48.4715,48.9674,47.8392,48.4142,48.6436,48.7947,48.4276,48.14,48.0666,48.3559,48.6407,49.1102,49.1006,48.4377,48.7792,48.8268,48.9608,48.7299,49.4789,49.0966,49.5681,48.2558,49.6332,49.3051,48.3095,48.2542,49.1578,49.1359,48.8172,48.8725,48.5103,50.138,49.6367,48.2678,49.2897,49.0488,49.2546,49.0114,48.6121,48.5641,48.8337,49.4341,48.9862,49.8774,49.0142,49.1855,49.2668
319.895,46.9474,47.2545,46.3612,46.1518,47.604,46.5593,45.8827,47.3547,47.8324,47.4546,46.2515,47.415,46.9993,47.7098,47.5203,47.0236,47.4506,46.8496,47.2276,46.9296,47.0859,47.4776,47.7093,46.7456,47.7545,46.8816,47.5334,47.5012,47.1839,46.7879,47.2422,47.5563,47.4775,47.1344,47.5928,48.0655,48.0232,47.6406,46.9763,47.4461,47.2704,47.1632,47.2601,46.7002,47.1037,47.6221,47.5349,48.5216,48.4924,47.375,48.0983,48.0563,47.7383,47.9327,48.423,47.3073,47.876,48.1028,48.2523,47.8893,47.6048,47.5323,47.8183,48.1,48.5643,48.5548,47.8992,48.2369,48.2842,48.4165,48.1882,48.9289,48.5508,49.0171,47.7193,49.0815,48.7571,47.7726,47.7177,48.6114,48.5898,48.2746,48.3294,47.971,49.5807,49.085,47.7312,48.7418,48.5036,48.707,48.4665,48.0717,48.0243,48.2909,48.8845,48.4416,49.3229,48.4692,48.6387,48.7191
327.127,46.4255,46.7292,45.8459,45.6387,47.0748,46.0417,45.3726,46.8285,47.3007,46.927,45.7373,46.888,46.4769,47.1794,46.992,46.5008,46.923,46.3287,46.7027,46.4079,46.5625,46.9498,47.179,46.2261,47.2237,46.3606,47.0052,46.9732,46.6594,46.2678,46.7171,47.0276,46.9497,46.6105,47.0637,47.5313,47.4894,47.111,46.4541,46.9187,46.7448,46.639,46.7348,46.1812,46.58,47.0926,47.0065,47.9822,47.9534,46.8484,47.5637,47.522,47.2076,47.3998,47.8848,46.7815,47.3438,47.5681,47.716,47.357,47.0756,47.004,47.2867,47.5654,48.0245,48.0151,47.3668,47.7008,47.7474,47.8784,47.6526,48.385,48.0111,48.4722,47.1889,48.5359,48.2151,47.2415,47.1873,48.0711,48.0497,47.7379,47.7921,47.4378,49.0296,48.5394,47.2007,48.2,47.9644,48.1657,47.9277,47.5374,47.4904,47.7541,48.3412,47.9031,48.7745,47.9305,48.098,48.1776
334.523,45.9094,46.2098,45.3363,45.1314,46.5515,45.5298,44.8681,46.3079,46.7749,46.4055,45.2288,46.3669,45.9603,46.6551,46.4696,45.9839,46.4015,45.8138,46.1835,45.8921,46.045,46.4279,46.6545,45.7122,46.6987,45.8451,46.4827,46.4511,46.1406,45.7534,46.1979,46.5048,46.4278,46.0924,46.5405,47.003,46.9615,46.5873,45.9378,46.3971,46.2252,46.1206,46.2153,45.6678,46.0622,46.5691,46.484,47.4488,47.4204,46.3276,47.0349,46.9938,46.6829,46.873,47.3526,46.2615,46.8175,47.0393,47.1855,46.8306,46.5523,46.4815,46.7611,47.0366,47.4906,47.4813,46.8403,47.1705,47.2167,47.3461,47.1228,47.8471,47.4774,47.9335,46.6643,47.9965,47.6792,46.7164,46.6627,47.5366,47.5156,47.2072,47.2609,46.9105,48.4846,47.9998,46.676,47.6643,47.4312,47.6302,47.3949,47.0089,46.9625,47.2232,47.8038,47.3707,48.2324,47.3978,47.5634,47.642
342.086,45.3992,45.6961,44.8322,44.6297,46.034,45.0237,44.3694,45.793,46.255,45.8896,44.7262,45.8513,45.4494,46.1363,45.953,45.4728,45.8857,45.3045,45.6702,45.382,45.5331,45.9119,46.136,45.2041,46.1796,45.3356,45.9658,45.9347,45.6278,45.2449,45.6844,45.9879,45.9118,45.58,46.0232,46.4805,46.4395,46.0695,45.4271,45.8813,45.7114,45.6078,45.7015,45.1601,45.5502,46.0516,45.9673,46.9214,46.8932,45.8126,46.5121,46.4713,46.1639,46.3519,46.8262,45.7472,46.2971,46.5165,46.6611,46.31,46.0348,45.9648,46.2413,46.5138,46.9628,46.9535,46.3196,46.6462,46.6919,46.8197,46.599,47.3153,46.9497,47.4006,46.1457,47.4629,47.1492,46.1972,46.1441,47.0082,46.9874,46.6826,46.7354,46.3891,47.9456,47.4662,46.1571,47.1343,46.904,47.1008,46.8681,46.4863,46.4406,46.6983,47.2724,46.8441,47.6963,46.8708,47.0347,47.1124
