R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
116.974,174.852,172.848,176.546,176.853,174.514,176.142,177.004,175.786,174.71,175.719,175.244,176.457,176.1,176.704,177.23,176.296,177.466,177.61,178.665,178.165,177.93,177.669,178.482,178.477,177.019,179.561,178.838,178.55,180.102,179.597,180.571,180.06,180.995,179.403,178.927,179.673,180.172,180.521,180.414,181.78,181.997,181.442,181.298,182.861,182.548,182.837,182.969,181.932,182.458,182.131,183.237,184.154,183.398,184.533,183.87,184.472,184.914,183.24,183.589,184.665,184.487,186.63,186.352,184.521,185.261,186.405,185.218,186.125,187.303,187.137,186.121,186.616,186.907,187.299,187.329,186.474,188.426,188.273,188.818,186.693,187.771,187.732,187.515,187.278,188.092,188.386,188.162,190.269,187.709,188.135,188.749,190.672,189.012,189.829,188.814,188.179,190.621,189.308,191.29,190.946
119.618,174.787,172.785,176.479,176.785,174.45,176.075,176.937,175.72,174.645,175.652,175.179,176.39,176.034,176.637,177.162,176.229,177.398,177.542,178.596,178.096,177.862,177.601,178.413,178.407,176.951,179.491,178.768,178.481,180.031,179.526,180.5,179.989,180.922,179.333,178.857,179.602,180.101,180.449,180.343,181.707,181.924,181.369,181.225,182.787,182.474,182.762,182.895,181.859,182.384,182.058,183.162,184.078,183.323,184.456,183.795,184.395,184.837,183.165,183.514,184.589,184.411,186.551,186.274,184.445,185.183,186.327,185.141,186.047,187.224,187.057,186.042,186.537,186.828,187.219,187.249,186.395,188.345,188.192,188.736,186.614,187.69,187.652,187.435,187.199,188.011,188.305,188.081,190.186,187.629,188.054,188.667,190.588,188.931,189.746,188.733,188.099,190.537,189.226,191.206,190.862
122.322,174.723,172.723,176.414,176.719,174.386,176.01,176.871,175.655,174.581,175.588,175.114,176.325,175.969,176.571,177.096,176.164,177.331,177.475,178.528,178.029,177.795,177.534,178.345,178.34,176.885,179.422,178.7,178.413,179.961,179.457,180.43,179.92,180.852,179.264,178.789,179.533,180.031,180.38,180.273,181.636,181.852,181.299,181.154,182.714,182.402,182.69,182.822,181.788,182.312,181.986,183.089,184.004,183.25,184.382,183.721,184.321,184.762,183.092,183.44,184.514,184.336,186.474,186.197,184.37,185.108,186.25,185.066,185.971,187.146,186.98,185.966,186.46,186.751,187.141,187.171,186.318,188.266,188.113,188.657,186.537,187.612,187.574,187.357,187.121,187.932,188.226,188.002,190.104,187.551,187.975,188.588,190.506,188.851,189.666,188.653,188.02,190.455,189.146,191.123,190.78
125.088,174.661,172.663,176.35,176.655,174.324,175.947,176.806,175.592,174.519,175.525,175.052,176.261,175.905,176.507,177.031,176.1,177.266,177.41,178.461,177.963,177.729,177.469,178.279,178.274,176.821,179.355,178.633,178.347,179.893,179.39,180.361,179.852,180.783,179.197,178.723,179.466,179.963,180.311,180.205,181.566,181.782,181.229,181.085,182.643,182.332,182.619,182.751,181.718,182.242,181.916,183.017,183.931,183.179,184.309,183.649,184.248,184.689,183.021,183.369,184.441,184.264,186.399,186.122,184.297,185.034,186.175,184.992,185.896,187.07,186.904,185.891,186.385,186.675,187.065,187.095,186.243,188.189,188.036,188.579,186.462,187.535,187.497,187.281,187.045,187.855,188.149,187.925,190.025,187.474,187.898,188.51,190.426,188.772,189.586,188.575,187.943,190.375,189.067,191.042,190.699
127.916,174.6,172.604,176.287,176.592,174.264,175.884,176.743,175.53,174.458,175.463,174.99,176.198,175.843,176.444,176.968,176.038,177.203,177.346,178.397,177.899,177.665,177.405,178.214,178.209,176.757,179.289,178.568,178.282,179.827,179.324,180.294,179.786,180.716,179.132,178.657,179.4,179.896,180.244,180.138,181.498,181.714,181.161,181.017,182.574,182.263,182.55,182.681,181.649,182.173,181.847,182.948,183.86,183.109,184.238,183.578,184.177,184.617,182.951,183.298,184.37,184.192,186.325,186.049,184.226,184.962,186.102,184.92,185.823,186.995,186.83,185.818,186.311,186.601,186.991,187.021,186.17,188.113,187.96,188.503,186.388,187.46,187.422,187.206,186.97,187.78,188.073,187.849,189.947,187.4,187.823,188.434,190.347,188.696,189.509,188.499,187.867,190.297,188.991,190.963,190.621
130.808,174.54,172.546,176.226,176.53,174.204,175.823,176.681,175.47,174.399,175.402,174.93,176.137,175.782,176.382,176.906,175.977,177.14,177.284,178.333,177.836,177.602,177.343,178.151,178.146,176.696,179.225,178.505,178.218,179.762,179.26,180.229,179.721,180.65,179.067,178.594,179.335,179.831,180.179,180.073,181.431,181.647,181.095,180.951,182.506,182.195,182.482,182.613,181.582,182.105,181.78,182.879,183.791,183.04,184.168,183.509,184.107,184.547,182.883,183.23,184.3,184.123,186.253,185.977,184.156,184.892,186.03,184.85,185.752,186.923,186.757,185.747,186.239,186.529,186.918,186.948,186.098,188.039,187.886,188.428,186.316,187.387,187.349,187.133,186.898,187.706,187.999,187.776,189.871,187.326,187.749,188.359,190.271,188.621,189.433,188.425,187.793,190.22,188.916,190.886,190.544
133.765,174.482,172.49,176.166,176.47,174.146,175.764,176.621,175.411,174.341,175.343,174.872,176.077,175.723,176.322,176.845,175.917,177.08,177.223,178.271,177.774,177.541,177.282,178.089,178.084,176.635,179.162,178.442,178.157,179.698,179.197,180.165,179.657,180.585,179.005,178.531,179.272,179.768,180.115,180.009,181.366,181.581,181.03,180.886,182.44,182.129,182.415,182.547,181.517,182.039,181.714,182.813,183.723,182.973,184.1,183.442,184.039,184.478,182.816,183.163,184.232,184.055,186.183,185.907,184.088,184.823,185.96,184.781,185.682,186.851,186.686,185.677,186.169,186.458,186.847,186.877,186.028,187.967,187.814,188.355,186.245,187.315,187.277,187.062,186.827,187.634,187.927,187.704,189.796,187.255,187.677,188.287,190.196,188.548,189.359,188.352,187.721,190.145,188.842,190.81,190.469
136.79,174.425,172.435,176.107,176.411,174.09,175.706,176.562,175.353,174.284,175.285,174.814,176.019,175.665,176.263,176.786,175.859,177.02,177.163,178.21,177.714,177.481,177.222,178.029,178.023,176.576,179.1,178.382,178.096,179.636,179.135,180.102,179.595,180.522,178.943,178.471,179.21,179.706,180.052,179.947,181.302,181.517,180.967,180.823,182.375,182.064,182.35,182.482,181.453,181.975,181.65,182.747,183.657,182.908,184.033,183.376,183.973,184.411,182.751,183.097,184.165,183.988,186.114,185.838,184.022,184.755,185.891,184.713,185.613,186.782,186.617,185.609,186.1,186.389,186.777,186.807,185.959,187.896,187.743,188.284,186.176,187.245,187.207,186.992,186.757,187.564,187.856,187.633,189.723,187.185,187.606,188.216,190.122,188.477,189.287,188.281,187.651,190.072,188.77,190.736,190.395
139.882,174.369,172.381,176.05,176.354,174.034,175.649,176.504,175.296,174.228,175.229,174.758,175.962,175.608,176.206,176.728,175.802,176.962,177.105,178.151,177.655,177.422,177.164,177.97,177.964,176.519,179.04,178.322,178.037,179.576,179.075,180.041,179.535,180.461,178.883,178.411,179.15,179.645,179.991,179.886,181.24,181.455,180.905,180.761,182.311,182.001,182.287,182.418,181.391,181.912,181.587,182.684,183.592,182.844,183.968,183.312,183.908,184.346,182.687,183.033,184.1,183.923,186.046,185.771,183.957,184.689,185.824,184.648,185.547,186.714,186.549,185.542,186.033,186.321,186.709,186.739,185.892,187.827,187.674,188.214,186.109,187.177,187.139,186.924,186.689,187.495,187.787,187.564,189.652,187.116,187.538,188.146,190.051,188.407,189.216,188.211,187.582,190,188.7,190.664,190.323
143.045,174.315,172.328,175.994,176.297,173.98,175.593,176.447,175.241,174.174,175.174,174.703,175.906,175.552,176.15,176.671,175.746,176.905,177.048,178.093,177.598,177.365,177.107,177.912,177.906,176.462,178.981,178.264,177.979,179.516,179.016,179.981,179.475,180.401,178.824,178.353,179.091,179.586,179.932,179.826,181.179,181.394,180.844,180.701,182.249,181.939,182.225,182.356,181.33,181.85,181.526,182.621,183.529,182.781,183.904,183.248,183.844,184.282,182.624,182.97,184.036,183.859,185.981,185.706,183.893,184.625,185.758,184.583,185.481,186.647,186.483,185.476,185.967,186.255,186.643,186.672,185.826,187.759,187.607,188.146,186.043,187.11,187.072,186.857,186.622,187.428,187.719,187.497,189.583,187.049,187.47,188.078,189.981,188.339,189.147,188.143,187.514,189.93,188.632,190.593,190.253
146.279,174.262,172.277,175.939,176.242,173.927,175.539,176.392,175.187,174.121,175.12,174.65,175.851,175.498,176.095,176.616,175.691,176.85,176.992,178.036,177.542,177.309,177.051,177.855,177.85,176.407,178.924,178.207,177.922,179.458,178.958,179.923,179.417,180.342,178.767,178.296,179.034,179.527,179.873,179.768,181.119,181.334,180.785,180.642,182.189,181.879,182.164,182.295,181.27,181.79,181.466,182.56,183.467,182.72,183.842,183.187,183.782,184.219,182.563,182.909,183.973,183.797,185.916,185.642,183.831,184.562,185.694,184.52,185.417,186.582,186.418,185.413,185.903,186.191,186.578,186.607,185.762,187.693,187.541,188.08,185.979,187.044,187.006,186.792,186.557,187.362,187.653,187.431,189.514,186.984,187.404,188.011,189.912,188.272,189.08,188.076,187.449,189.862,188.565,190.524,190.184
149.586,174.21,172.227,175.886,176.189,173.875,175.486,176.338,175.134,174.069,175.067,174.597,175.798,175.445,176.041,176.562,175.638,176.795,176.938,177.981,177.487,177.254,176.996,177.8,177.795,176.353,178.867,178.152,177.867,179.401,178.902,179.866,179.361,180.284,178.711,178.24,178.977,179.471,179.816,179.711,181.061,181.275,180.727,180.584,182.129,181.82,182.105,182.236,181.211,181.731,181.407,182.5,183.407,182.66,183.781,183.127,183.721,184.158,182.504,182.849,183.912,183.736,185.853,185.579,183.77,184.5,185.632,184.459,185.355,186.519,186.354,185.35,185.84,186.127,186.514,186.544,185.699,187.628,187.476,188.015,185.916,186.98,186.942,186.728,186.494,187.298,187.589,187.366,189.448,186.92,187.34,187.946,189.845,188.207,189.014,188.011,187.384,189.795,188.499,190.456,190.117
152.968,174.159,172.177,175.833,176.136,173.825,175.434,176.286,175.082,174.018,175.015,174.546,175.745,175.393,175.989,176.509,175.586,176.742,176.884,177.927,177.433,177.201,176.943,177.746,177.741,176.3,178.812,178.097,177.813,179.346,178.847,179.81,179.305,180.228,178.656,178.186,178.922,179.415,179.76,179.655,181.004,181.218,180.67,180.527,182.071,181.762,182.047,182.178,181.154,181.673,181.35,182.442,183.347,182.602,183.722,183.068,183.661,184.098,182.445,182.79,183.853,183.677,185.792,185.518,183.71,184.44,185.57,184.398,185.294,186.457,186.292,185.289,185.778,186.066,186.452,186.481,185.638,187.565,187.413,187.951,185.854,186.918,186.88,186.665,186.432,187.235,187.525,187.303,189.383,186.857,187.277,187.883,189.78,188.143,188.949,187.948,187.321,189.73,188.435,190.39,190.051
156.426,174.109,172.129,175.782,176.084,173.775,175.383,176.234,175.032,173.968,174.965,174.496,175.694,175.342,175.937,176.457,175.535,176.69,176.832,177.874,177.38,177.148,176.891,177.693,177.688,176.249,178.758,178.044,177.76,179.292,178.793,179.755,179.251,180.173,178.602,178.132,178.868,179.361,179.706,179.6,180.948,181.162,180.614,180.472,182.015,181.706,181.99,182.121,181.098,181.617,181.294,182.385,183.29,182.545,183.663,183.01,183.603,184.039,182.388,182.733,183.794,183.618,185.732,185.458,183.652,184.381,185.51,184.34,185.234,186.396,186.232,185.229,185.718,186.005,186.391,186.421,185.578,187.503,187.352,187.889,185.794,186.856,186.819,186.604,186.371,187.173,187.464,187.242,189.319,186.796,187.215,187.821,189.716,188.08,188.886,187.885,187.259,189.666,188.372,190.326,189.987
159.962,174.06,172.082,175.732,176.034,173.727,175.333,176.184,174.982,173.92,174.915,174.447,175.644,175.292,175.887,176.406,175.485,176.639,176.781,177.822,177.329,177.097,176.84,177.641,177.636,176.198,178.706,177.992,177.708,179.239,178.741,179.702,179.198,180.119,178.55,178.08,178.816,179.308,179.652,179.547,180.894,181.107,180.56,180.418,181.959,181.651,181.935,182.066,181.044,181.562,181.239,182.329,183.233,182.489,183.607,182.954,183.546,183.982,182.333,182.677,183.737,183.562,185.673,185.399,183.595,184.324,185.452,184.282,185.176,186.336,186.172,185.171,185.659,185.946,186.332,186.361,185.519,187.443,187.291,187.828,185.735,186.796,186.759,186.545,186.312,187.113,187.403,187.182,189.257,186.736,187.155,187.76,189.653,188.019,188.824,187.825,187.199,189.603,188.311,190.262,189.924
163.579,174.013,172.036,175.683,175.985,173.68,175.284,176.134,174.934,173.872,174.867,174.399,175.595,175.243,175.838,176.357,175.436,176.59,176.732,177.771,177.279,177.047,176.79,177.591,177.586,176.149,178.654,177.941,177.658,179.187,178.689,179.649,179.146,180.066,178.499,178.029,178.764,179.256,179.6,179.495,180.84,181.054,180.507,180.365,181.905,181.597,181.881,182.011,180.99,181.508,181.186,182.275,183.178,182.434,183.551,182.899,183.491,183.926,182.278,182.622,183.682,183.506,185.615,185.342,183.539,184.267,185.394,184.226,185.119,186.278,186.114,185.114,185.602,185.888,186.274,186.303,185.462,187.383,187.232,187.768,185.678,186.738,186.7,186.486,186.253,187.054,187.344,187.123,189.196,186.678,187.096,187.701,189.592,187.96,188.763,187.765,187.14,189.542,188.251,190.201,189.862
167.277,173.966,171.991,175.635,175.937,173.633,175.237,176.086,174.886,173.826,174.82,174.352,175.547,175.196,175.79,176.308,175.389,176.541,176.683,177.722,177.23,176.998,176.741,177.541,177.536,176.101,178.604,177.892,177.608,179.136,178.639,179.598,179.095,180.015,178.449,177.98,178.714,179.205,179.549,179.444,180.788,181.002,180.455,180.313,181.852,181.544,181.828,181.958,180.938,181.455,181.133,182.221,183.124,182.38,183.496,182.845,183.436,183.871,182.225,182.568,183.627,183.452,185.559,185.286,183.485,184.212,185.338,184.171,185.063,186.221,186.058,185.058,185.546,185.832,186.217,186.246,185.406,187.326,187.175,187.71,185.621,186.681,186.643,186.429,186.197,186.997,187.286,187.065,189.137,186.621,187.039,187.642,189.532,187.901,188.704,187.707,187.083,189.482,188.192,190.14,189.802
171.059,173.921,171.947,175.588,175.89,173.588,175.19,176.039,174.84,173.78,174.774,174.307,175.501,175.149,175.743,176.261,175.342,176.493,176.635,177.673,177.181,176.95,176.694,177.493,177.488,176.053,178.555,177.843,177.56,179.086,178.59,179.548,179.046,179.965,178.4,177.931,178.664,179.155,179.499,179.394,180.737,180.951,180.405,180.263,181.8,181.493,181.776,181.906,180.887,181.404,181.082,182.169,183.071,182.328,183.443,182.792,183.383,183.818,182.172,182.516,183.574,183.398,185.504,185.231,183.432,184.159,185.284,184.117,185.008,186.166,186.002,185.004,185.491,185.777,186.161,186.191,185.351,187.269,187.118,187.653,185.566,186.625,186.587,186.374,186.141,186.94,187.23,187.009,189.079,186.565,186.982,187.586,189.474,187.844,188.647,187.65,187.026,189.424,188.135,190.081,189.744
174.926,173.876,171.904,175.543,175.844,173.544,175.145,175.993,174.795,173.736,174.728,174.262,175.455,175.104,175.697,176.215,175.296,176.447,176.589,177.626,177.134,176.903,176.647,177.446,177.441,176.007,178.507,177.795,177.513,179.038,178.542,179.499,178.997,179.915,178.352,177.883,178.616,179.107,179.45,179.345,180.687,180.901,180.355,180.213,181.749,181.442,181.725,181.855,180.837,181.353,181.032,182.118,183.019,182.277,183.391,182.741,183.331,183.766,182.121,182.464,183.522,183.346,185.45,185.178,183.38,184.106,185.23,184.064,184.955,186.111,185.948,184.95,185.437,185.723,186.107,186.136,185.297,187.214,187.063,187.598,185.512,186.57,186.533,186.319,186.087,186.885,187.174,186.954,189.022,186.51,186.927,187.53,189.417,187.789,188.59,187.594,186.971,189.366,188.079,190.023,189.686
178.881,173.833,171.862,175.498,175.799,173.501,175.1,175.948,174.751,173.693,174.684,174.218,175.41,175.06,175.652,176.17,175.252,176.402,176.543,177.58,177.089,176.858,176.601,177.4,177.394,175.962,178.46,177.749,177.466,178.991,178.495,179.452,178.95,179.867,178.305,177.837,178.569,179.059,179.402,179.298,180.639,180.852,180.307,180.165,181.7,181.393,181.676,181.806,180.788,181.304,180.983,182.068,182.968,182.227,183.34,182.69,183.28,183.714,182.072,182.414,183.471,183.296,185.398,185.125,183.329,184.054,185.178,184.013,184.903,186.058,185.895,184.898,185.384,185.67,186.054,186.083,185.245,187.16,187.009,187.543,185.46,186.516,186.479,186.266,186.034,186.832,187.12,186.9,188.966,186.457,186.874,187.476,189.361,187.734,188.535,187.54,186.917,189.311,188.024,189.967,189.63
182.925,173.79,171.821,175.454,175.755,173.458,175.057,175.904,174.708,173.65,174.641,174.175,175.367,175.016,175.609,176.125,175.208,176.357,176.499,177.534,177.044,176.813,176.557,177.355,177.349,175.918,178.414,177.704,177.421,178.944,178.449,179.405,178.904,179.82,178.259,177.791,178.523,179.013,179.356,179.251,180.591,180.804,180.259,180.118,181.651,181.345,181.627,181.757,180.74,181.256,180.935,182.02,182.919,182.178,183.291,182.641,183.231,183.664,182.023,182.365,183.421,183.246,185.346,185.074,183.279,184.004,185.126,183.963,184.852,186.006,185.843,184.847,185.333,185.618,186.002,186.031,185.193,187.107,186.956,187.49,185.408,186.464,186.427,186.214,185.982,186.779,187.068,186.847,188.912,186.404,186.821,187.423,189.306,187.681,188.481,187.487,186.865,189.256,187.971,189.912,189.575
187.061,173.748,171.781,175.411,175.712,173.417,175.014,175.86,174.665,173.609,174.599,174.133,175.324,174.974,175.566,176.082,175.166,176.314,176.455,177.49,177,176.769,176.513,177.31,177.305,175.875,178.369,177.659,177.377,178.899,178.404,179.359,178.858,179.774,178.214,177.747,178.478,178.967,179.31,179.206,180.544,180.757,180.213,180.071,181.604,181.297,181.58,181.71,180.694,181.209,180.888,181.972,182.871,182.13,183.242,182.593,183.182,183.615,181.975,182.317,183.372,183.197,185.296,185.024,183.23,183.955,185.076,183.913,184.802,185.956,185.793,184.797,185.283,185.568,185.951,185.98,185.143,187.055,186.905,187.438,185.358,186.413,186.376,186.163,185.931,186.728,187.016,186.796,188.859,186.353,186.769,187.371,189.252,187.629,188.428,187.435,186.813,189.202,187.918,189.858,189.521
191.29,173.708,171.741,175.369,175.67,173.376,174.973,175.818,174.624,173.568,174.558,174.092,175.282,174.932,175.524,176.04,175.124,176.271,176.412,177.447,176.957,176.726,176.471,177.267,177.262,175.833,178.325,177.616,177.334,178.855,178.36,179.314,178.814,179.729,178.17,177.703,178.434,178.923,179.265,179.161,180.499,180.711,180.168,180.026,181.558,181.251,181.534,181.663,180.648,181.163,180.842,181.925,182.823,182.084,183.194,182.546,183.135,183.567,181.929,182.27,183.324,183.15,185.247,184.975,183.183,183.907,185.027,183.865,184.753,185.906,185.743,184.748,185.234,185.518,185.902,185.931,185.094,187.005,186.854,187.387,185.309,186.363,186.326,186.113,185.881,186.677,186.965,186.745,188.807,186.303,186.719,187.32,189.2,187.578,188.376,187.384,186.763,189.15,187.867,189.805,189.469
195.615,173.668,171.703,175.329,175.629,173.337,174.932,175.777,174.584,173.528,174.517,174.052,175.241,174.892,175.483,175.998,175.083,176.23,176.371,177.404,176.915,176.684,176.429,177.225,177.22,175.792,178.282,177.573,177.291,178.811,178.317,179.271,178.771,179.685,178.127,177.661,178.391,178.88,179.222,179.117,180.454,180.667,180.123,179.982,181.512,181.206,181.488,181.618,180.603,181.118,180.798,181.88,182.777,182.038,183.148,182.5,183.088,183.521,181.883,182.225,183.278,183.103,185.199,184.927,183.136,183.86,184.979,183.818,184.706,185.857,185.695,184.701,185.185,185.47,185.853,185.882,185.046,186.955,186.805,187.338,185.261,186.314,186.277,186.064,185.833,186.628,186.916,186.696,188.756,186.254,186.67,187.27,189.149,187.528,188.326,187.334,186.714,189.099,187.817,189.753,189.417
200.038,173.629,171.665,175.289,175.588,173.298,174.892,175.737,174.544,173.49,174.478,174.013,175.201,174.852,175.443,175.958,175.043,176.189,176.33,177.363,176.874,176.644,176.388,177.184,177.178,175.751,178.24,177.532,177.25,178.769,178.275,179.228,178.728,179.642,178.085,177.619,178.349,178.837,179.179,179.075,180.411,180.623,180.08,179.939,181.468,181.162,181.444,181.574,180.56,181.074,180.754,181.835,182.732,181.993,183.102,182.455,183.043,183.475,181.838,182.18,183.232,183.058,185.152,184.88,183.091,183.814,184.933,183.772,184.659,185.81,185.647,184.654,185.138,185.423,185.805,185.835,184.999,186.907,186.757,187.289,185.214,186.266,186.229,186.017,185.785,186.58,186.868,186.648,188.706,186.207,186.622,187.222,189.099,187.479,188.277,187.286,186.666,189.049,187.768,189.703,189.367
204.56,173.591,171.628,175.249,175.549,173.26,174.854,175.697,174.506,173.452,174.439,173.975,175.162,174.813,175.403,175.918,175.004,176.149,176.29,177.322,176.833,176.604,176.348,177.143,177.138,175.712,178.199,177.491,177.21,178.727,178.233,179.186,178.687,179.6,178.044,177.579,178.308,178.796,179.137,179.033,180.368,180.58,180.038,179.897,181.425,181.119,181.401,181.53,180.517,181.031,180.711,181.792,182.688,181.95,183.058,182.411,182.998,183.43,181.795,182.136,183.187,183.013,185.106,184.835,183.046,183.769,184.887,183.727,184.613,185.763,185.601,184.609,185.093,185.377,185.759,185.788,184.953,186.86,186.71,187.241,185.168,186.219,186.182,185.97,185.739,186.533,186.82,186.601,188.657,186.16,186.575,187.174,189.05,187.431,188.228,187.238,186.618,189,187.72,189.653,189.318
209.185,173.554,171.592,175.211,175.511,173.223,174.816,175.659,174.468,173.415,174.401,173.937,175.124,174.775,175.365,175.88,174.966,176.11,176.251,177.283,176.794,176.564,176.309,177.104,177.098,175.673,178.159,177.451,177.17,178.687,178.193,179.145,178.646,179.559,178.004,177.539,178.268,178.755,179.096,178.992,180.327,180.539,179.996,179.855,181.382,181.077,181.358,181.488,180.475,180.989,180.669,181.749,182.644,181.907,183.014,182.368,182.955,183.386,181.752,182.093,183.144,182.97,185.061,184.79,183.003,183.725,184.842,183.683,184.569,185.718,185.556,184.564,185.048,185.332,185.714,185.743,184.909,186.813,186.664,187.195,185.123,186.174,186.136,185.924,185.693,186.487,186.774,186.555,188.61,186.114,186.529,187.128,189.002,187.385,188.181,187.192,186.572,188.953,187.673,189.605,189.27
213.914,173.517,171.557,175.174,175.473,173.187,174.778,175.621,174.431,173.378,174.365,173.901,175.087,174.738,175.328,175.842,174.929,176.073,176.213,177.244,176.756,176.526,176.271,177.065,177.06,175.636,178.12,177.413,177.131,178.647,178.154,179.106,178.607,179.519,177.965,177.5,178.228,178.715,179.057,178.953,180.286,180.498,179.956,179.815,181.341,181.036,181.317,181.446,180.435,180.948,180.628,181.707,182.602,181.865,182.972,182.326,182.912,183.344,181.711,182.051,183.101,182.927,185.017,184.746,182.96,183.682,184.798,183.64,184.525,185.674,185.511,184.52,185.004,185.287,185.669,185.698,184.865,186.768,186.618,187.15,185.079,186.129,186.092,185.88,185.649,186.442,186.729,186.51,188.563,186.069,186.484,187.082,188.955,187.339,188.135,187.146,186.527,188.906,187.627,189.558,189.223
218.75,173.482,171.523,175.137,175.436,173.152,174.742,175.584,174.395,173.343,174.329,173.865,175.05,174.702,175.291,175.805,174.893,176.035,176.176,177.206,176.718,176.489,176.234,177.028,177.022,175.599,178.081,177.375,177.094,178.608,178.116,179.067,178.568,179.48,177.927,177.462,178.19,178.677,179.018,178.914,180.246,180.458,179.916,179.775,181.3,180.995,181.277,181.406,180.395,180.907,180.588,181.667,182.561,181.824,182.93,182.284,182.871,183.302,181.67,182.01,183.06,182.886,184.974,184.703,182.919,183.64,184.755,183.598,184.483,185.63,185.468,184.478,184.961,185.244,185.626,185.655,184.822,186.724,186.574,187.105,185.036,186.085,186.048,185.836,185.606,186.398,186.685,186.466,188.518,186.026,186.44,187.038,188.91,187.294,188.09,187.102,186.483,188.86,187.583,189.512,189.177
223.696,173.447,171.489,175.101,175.4,173.117,174.707,175.548,174.359,173.308,174.293,173.83,175.015,174.666,175.255,175.769,174.857,175.999,176.14,177.169,176.681,176.452,176.198,176.991,176.985,175.563,178.044,177.337,177.057,178.571,178.078,179.028,178.53,179.441,177.889,177.425,178.152,178.639,178.979,178.876,180.207,180.419,179.878,179.737,181.261,180.956,181.237,181.366,180.356,180.868,180.549,181.627,182.52,181.784,182.89,182.244,182.83,183.261,181.63,181.97,183.019,182.845,184.932,184.662,182.878,183.599,184.713,183.557,184.441,185.588,185.426,184.436,184.919,185.202,185.583,185.612,184.78,186.681,186.531,187.062,184.994,186.042,186.005,185.794,185.563,186.355,186.642,186.423,188.474,185.983,186.397,186.994,188.865,187.251,188.046,187.058,186.44,188.815,187.539,189.467,189.132
228.753,173.413,171.456,175.067,175.365,173.083,174.672,175.513,174.325,173.274,174.259,173.796,174.98,174.631,175.22,175.733,174.822,175.964,176.104,177.133,176.646,176.416,176.162,176.955,176.949,175.527,178.007,177.301,177.021,178.533,178.041,178.991,178.493,179.404,177.853,177.388,178.115,178.602,178.942,178.838,180.169,180.38,179.84,179.699,181.222,180.917,181.198,181.327,180.317,180.829,180.511,181.588,182.481,181.745,182.85,182.205,182.79,183.221,181.591,181.931,182.979,182.805,184.891,184.621,182.838,183.558,184.673,183.517,184.4,185.546,185.384,184.395,184.878,185.161,185.542,185.571,184.739,186.639,186.489,187.019,184.952,186.001,185.964,185.752,185.522,186.313,186.6,186.381,188.43,185.941,186.355,186.952,188.821,187.208,188.003,187.016,186.398,188.772,187.496,189.423,189.088
233.925,173.38,171.424,175.032,175.331,173.05,174.638,175.479,174.291,173.241,174.225,173.762,174.945,174.597,175.186,175.699,174.788,175.929,176.069,177.098,176.61,176.381,176.127,176.919,176.914,175.493,177.971,177.266,176.985,178.497,178.005,178.954,178.457,179.367,177.817,177.353,178.079,178.565,178.906,178.802,180.132,180.343,179.803,179.662,181.184,180.88,181.16,181.289,180.28,180.792,180.473,181.55,182.442,181.707,182.811,182.166,182.752,183.182,181.553,181.893,182.94,182.767,184.851,184.581,182.8,183.519,184.632,183.478,184.36,185.506,185.344,184.355,184.837,185.12,185.501,185.53,184.699,186.597,186.448,186.978,184.912,185.96,185.923,185.711,185.481,186.272,186.558,186.34,188.388,185.9,186.314,186.911,188.779,187.167,187.96,186.974,186.357,188.729,187.454,189.379,189.046
239.214,173.347,171.393,174.999,175.297,173.018,174.605,175.445,174.258,173.209,174.192,173.73,174.912,174.564,175.152,175.665,174.755,175.895,176.035,177.063,176.576,176.347,176.093,176.885,176.879,175.459,177.936,177.231,176.951,178.462,177.97,178.919,178.421,179.331,177.782,177.318,178.044,178.53,178.87,178.766,180.095,180.307,179.767,179.626,181.147,180.843,181.123,181.252,180.244,180.755,180.437,181.512,182.404,181.67,182.773,182.129,182.714,183.144,181.516,181.855,182.902,182.729,184.811,184.542,182.762,183.481,184.593,183.439,184.321,185.466,185.304,184.317,184.798,185.081,185.462,185.49,184.66,186.557,186.408,186.937,184.873,185.92,185.883,185.672,185.441,186.232,186.518,186.3,188.346,185.86,186.273,186.87,188.737,187.126,187.919,186.934,186.317,188.687,187.413,189.337,189.004
