R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
4.47224,226.87,231.657,227.199,218.847,232.354,223.744,219.274,232.792,237.007,231.323,220.888,235.356,235.096,237.966,238.293,232.147,237.321,233.979,237.213,233.939,236.288,238.215,238.682,233.723,239.842,234.96,240.727,238.8,237.29,235.21,240.132,241.994,240.676,237.801,239.807,243.625,243.264,242.441,237.966,241.048,242.264,239.499,241.007,239.663,241.933,244.917,244.533,249.598,249.874,243.336,246.5,248.31,247.874,247.135,250.178,245.699,247.95,250.584,249.797,247.06,247.266,246.787,250.504,252.445,252.831,254.143,249.162,253.651,255.192,253.639,251.226,256.257,254.668,256.798,251.765,255.965,257.767,252.112,251.426,253.757,256.238,253.836,252.655,253.305,261.18,259.659,252.56,258.295,256.068,257.67,257.868,255.242,254.015,257.247,260.317,255.887,261.346,257.598,258.821,259.177
4.57335,227.375,231.695,227.563,219.234,232.994,224.269,219.332,233.452,237.571,232.07,221.031,236.025,235.391,238.659,238.973,232.668,238.044,234.646,238.019,234.64,236.81,238.864,239.402,234.35,240.271,235.617,241.379,239.431,238.069,235.762,240.985,242.704,241.565,238.435,240.379,244.277,244.056,243.163,238.608,241.885,243.048,240.265,241.666,240.411,242.593,245.713,245.295,250.393,250.679,244.014,247.413,249.235,248.613,248.106,251.166,246.474,248.986,251.309,250.649,248.119,248.108,247.922,251.49,253.185,253.875,255.195,250.141,254.511,256.118,254.789,252.29,257.305,255.687,257.969,252.758,257.144,258.898,253.207,252.577,254.882,257.307,254.98,253.796,254.363,262.271,260.696,253.647,259.533,257.125,258.785,258.872,256.499,255.244,258.404,261.308,256.791,262.381,258.704,260.102,260.475
4.57745,227.397,231.695,227.577,219.254,233.02,224.293,219.335,233.478,237.591,232.1,221.038,236.051,235.4,238.685,238.999,232.689,238.072,234.672,238.05,234.667,236.83,238.889,239.43,234.374,240.287,235.644,241.404,239.455,238.101,235.784,241.018,242.731,241.6,238.459,240.402,244.304,244.088,243.191,238.634,241.919,243.078,240.296,241.692,240.44,242.619,245.744,245.325,250.424,250.71,244.04,247.45,249.271,248.641,248.144,251.205,246.505,249.028,251.336,250.683,248.162,248.141,247.968,251.529,253.214,253.916,255.236,250.18,254.545,256.154,254.835,252.333,257.346,255.728,258.016,252.798,257.19,258.943,253.251,252.623,254.927,257.35,255.026,253.842,254.405,262.314,260.737,253.691,259.582,257.167,258.829,258.912,256.55,255.293,258.449,261.347,256.828,262.423,258.748,260.153,260.526
4.57746,227.397,231.695,227.577,219.254,233.02,224.293,219.335,233.478,237.592,232.1,221.038,236.051,235.4,238.685,238.999,232.689,238.072,234.672,238.05,234.667,236.83,238.889,239.43,234.374,240.287,235.644,241.404,239.455,238.101,235.784,241.018,242.731,241.6,238.459,240.402,244.304,244.088,243.191,238.634,241.919,243.078,240.296,241.692,240.44,242.619,245.744,245.325,250.425,250.71,244.041,247.45,249.271,248.641,248.145,251.205,246.505,249.028,251.336,250.683,248.162,248.141,247.968,251.529,253.214,253.916,255.236,250.18,254.545,256.154,254.835,252.333,257.346,255.728,258.016,252.798,257.19,258.943,253.251,252.623,254.927,257.35,255.026,253.842,254.405,262.314,260.737,253.691,259.582,257.167,258.829,258.912,256.55,255.293,258.449,261.347,256.828,262.423,258.748,260.153,260.526
4.67675,227.861,231.628,227.869,219.682,233.587,224.805,219.378,234.048,238.047,232.782,221.16,236.621,235.586,239.273,239.568,233.127,238.69,235.239,238.757,235.281,237.259,239.436,240.072,234.917,240.618,236.237,241.954,240,238.813,236.265,241.777,243.347,242.416,239.01,240.895,244.875,244.803,243.832,239.201,242.694,243.779,240.995,242.274,241.112,243.206,246.466,246.011,251.132,251.432,244.638,248.302,250.127,249.294,249.056,252.11,247.206,249.989,251.959,251.452,249.15,248.908,249.047,252.44,253.851,254.871,256.205,251.081,255.32,256.995,255.901,253.32,258.309,256.668,259.096,253.711,258.277,259.98,254.271,253.708,255.97,258.331,256.085,254.911,255.37,263.314,261.685,254.693,260.739,258.134,259.847,259.824,257.734,256.438,259.514,262.242,257.664,263.397,259.766,261.353,261.734
4.72465,228.051,231.552,227.975,219.857,233.827,225.021,219.359,234.291,238.233,233.081,221.182,236.864,235.638,239.523,239.809,233.306,238.957,235.479,239.068,235.545,237.43,239.667,240.35,235.145,240.742,236.491,242.185,240.23,239.126,236.463,242.112,243.61,242.779,239.243,241.098,245.117,245.117,244.107,239.443,243.038,244.086,241.3,242.522,241.403,243.456,246.783,246.309,251.44,251.748,244.893,248.684,250.508,249.575,249.466,252.517,247.511,250.425,252.226,251.791,249.599,249.246,249.541,252.849,254.124,255.302,256.642,251.487,255.662,257.369,256.387,253.768,258.743,257.091,259.588,254.12,258.773,260.451,254.735,254.204,256.444,258.774,256.568,255.398,255.805,263.766,262.111,255.146,261.269,258.571,260.309,260.233,258.278,256.963,259.999,262.642,258.036,263.837,260.227,261.905,262.29
4.7285,228.066,231.545,227.982,219.869,233.845,225.037,219.357,234.31,238.247,233.104,221.183,236.882,235.64,239.543,239.828,233.318,238.977,235.498,239.092,235.565,237.444,239.684,240.371,235.163,240.751,236.51,242.203,240.247,239.15,236.478,242.138,243.63,242.808,239.26,241.113,245.135,245.141,244.129,239.461,243.064,244.109,241.324,242.541,241.426,243.475,246.807,246.333,251.464,251.772,244.913,248.713,250.538,249.596,249.499,252.548,247.534,250.458,252.246,251.818,249.633,249.272,249.58,252.881,254.146,255.336,256.676,251.519,255.688,257.399,256.425,253.803,258.777,257.124,259.627,254.153,258.812,260.488,254.771,254.243,256.482,258.809,256.606,255.437,255.839,263.801,262.144,255.182,261.311,258.605,260.345,260.265,258.321,257.004,260.037,262.673,258.065,263.871,260.264,261.948,262.333
4.78248,228.326,231.465,228.119,220.193,234.134,225.353,219.413,234.585,238.452,233.46,221.277,237.149,235.698,239.816,240.087,233.528,239.269,235.762,239.435,235.867,237.639,239.939,240.696,235.426,240.892,236.819,242.458,240.512,239.523,236.719,242.513,243.926,243.231,239.532,241.355,245.42,245.509,244.452,239.748,243.476,244.461,241.688,242.835,241.766,243.774,247.179,246.683,251.819,252.141,245.213,249.169,250.989,249.921,249.989,253.015,247.894,250.962,252.544,252.209,250.155,249.669,250.165,253.356,254.45,255.824,257.176,251.987,256.085,257.83,256.979,254.319,259.274,257.613,260.183,254.624,259.37,261.019,255.307,254.821,257.024,259.312,257.155,256.002,256.328,264.315,262.63,255.7,261.917,259.101,260.863,260.73,258.948,257.6,260.584,263.126,258.509,264.396,260.789,262.578,262.961
4.8733,228.787,231.296,228.339,220.859,234.614,225.94,219.568,235.023,238.761,234.056,221.49,237.563,235.758,240.236,240.479,233.859,239.721,236.167,239.976,236.348,237.941,240.331,241.231,235.848,241.1,237.337,242.852,240.937,240.147,237.117,243.115,244.394,243.932,239.971,241.746,245.884,246.119,244.981,240.217,244.174,245.036,242.297,243.317,242.322,244.27,247.796,247.264,252.398,252.745,245.704,249.941,251.744,250.449,250.821,253.786,248.488,251.802,253.013,252.855,251.029,250.326,251.159,254.145,254.931,256.626,257.999,252.766,256.737,258.538,257.893,255.178,260.092,258.425,261.093,255.405,260.284,261.888,256.201,255.795,257.923,260.139,258.063,256.95,257.126,265.159,263.428,256.552,262.921,259.913,261.705,261.488,259.998,258.584,261.482,263.862,259.259,265.291,261.652,263.623,263.996
4.87711,228.806,231.287,228.347,220.885,234.632,225.963,219.572,235.04,238.772,234.08,221.496,237.58,235.759,240.252,240.495,233.871,239.738,236.183,239.997,236.366,237.952,240.347,241.252,235.864,241.107,237.358,242.867,240.954,240.172,237.133,243.138,244.413,243.96,239.988,241.762,245.903,246.143,245.002,240.236,244.201,245.057,242.321,243.336,242.345,244.288,247.821,247.287,252.421,252.769,245.724,249.972,251.774,250.47,250.855,253.816,248.511,251.836,253.03,252.88,251.064,250.353,251.201,254.176,254.949,256.658,258.032,252.797,256.763,258.566,257.93,255.212,260.125,258.458,261.131,255.436,260.321,261.922,256.237,255.834,257.96,260.172,258.099,256.988,257.158,265.192,263.461,256.587,262.963,259.945,261.739,261.518,260.042,258.623,261.517,263.891,259.289,265.327,261.687,263.666,264.038
4.8906,228.867,231.252,228.372,220.98,234.697,226.045,219.588,235.098,238.811,234.163,221.521,237.634,235.76,240.308,240.546,233.914,239.799,236.236,240.072,236.431,237.989,240.398,241.324,235.92,241.131,237.428,242.919,241.009,240.258,237.185,243.221,244.475,244.059,240.047,241.813,245.965,246.228,245.074,240.299,244.299,245.137,242.406,243.401,242.421,244.356,247.906,247.367,252.5,252.852,245.79,250.081,251.88,250.542,250.972,253.925,248.593,251.955,253.093,252.97,251.189,250.445,251.343,254.288,255.014,256.77,258.149,252.907,256.854,258.665,258.06,255.334,260.24,258.572,261.26,255.545,260.451,262.045,256.365,255.974,258.087,260.289,258.228,257.123,257.271,265.311,263.572,256.707,263.107,260.06,261.858,261.624,260.192,258.763,261.645,263.995,259.394,265.453,261.809,263.816,264.186
5.00117,229.324,230.895,228.518,221.702,235.17,226.663,219.655,235.519,239.065,234.788,221.661,238.023,235.698,240.703,240.905,234.2,240.234,236.615,240.621,236.906,238.233,240.757,241.865,236.32,241.254,237.951,243.278,241.41,240.915,237.555,243.845,244.929,244.81,240.466,242.171,246.414,246.862,245.606,240.758,245.045,245.726,243.041,243.875,242.99,244.845,248.549,247.963,253.09,253.477,246.273,250.92,252.697,251.07,251.888,254.759,249.206,252.879,253.544,253.645,252.157,251.138,252.465,255.146,255.476,257.642,259.047,253.751,257.536,259.419,259.076,256.279,261.134,259.457,262.269,256.391,261.465,263,257.355,257.066,259.082,261.191,259.233,258.181,258.137,266.233,264.438,257.646,264.235,260.945,262.78,262.438,261.379,259.867,262.637,264.78,260.2,266.439,262.758,264.994,265.351
5.02317,229.444,230.84,228.567,221.917,235.28,226.828,219.72,235.612,239.126,234.928,221.736,238.108,235.699,240.788,240.981,234.27,240.326,236.695,240.735,237.01,238.293,240.836,241.987,236.411,241.291,238.073,243.357,241.502,241.062,237.647,243.975,245.026,244.972,240.563,242.258,246.518,247.001,245.726,240.865,245.211,245.854,243.184,243.984,243.117,244.959,248.691,248.097,253.22,253.614,246.384,251.104,252.875,251.186,252.087,254.934,249.343,253.073,253.642,253.79,252.361,251.289,252.704,255.328,255.576,257.823,259.234,253.931,257.684,259.579,259.285,256.478,261.32,259.643,262.474,256.569,261.671,263.195,257.562,257.296,259.288,261.378,259.44,258.402,258.314,266.424,264.618,257.839,264.466,261.127,262.967,262.607,261.624,260.091,262.839,264.944,260.377,266.655,262.954,265.234,265.586
5.02678,229.464,230.83,228.574,221.952,235.298,226.856,219.731,235.627,239.135,234.951,221.748,238.121,235.698,240.801,240.993,234.281,240.34,236.708,240.753,237.027,238.302,240.847,242.006,236.425,241.297,238.094,243.37,241.517,241.085,237.662,243.995,245.042,244.999,240.578,242.272,246.535,247.025,245.745,240.882,245.238,245.874,243.206,244.002,243.137,244.977,248.714,248.118,253.24,253.636,246.401,251.134,252.903,251.205,252.12,254.963,249.365,253.105,253.657,253.814,252.394,251.314,252.743,255.358,255.592,257.852,259.265,253.96,257.707,259.605,259.319,256.51,261.35,259.674,262.508,256.597,261.704,263.227,257.596,257.333,259.322,261.408,259.474,258.438,258.342,266.455,264.647,257.87,264.505,261.157,262.998,262.634,261.664,260.128,262.871,264.969,260.406,266.69,262.986,265.274,265.625
5.11424,229.904,230.552,228.72,222.774,235.696,227.478,219.948,235.956,239.328,235.471,222.004,238.411,235.649,241.091,241.247,234.517,240.661,236.985,241.164,237.399,238.493,241.114,242.447,236.745,241.397,238.542,243.638,241.839,241.63,237.984,244.471,245.389,245.603,240.919,242.573,246.904,247.539,246.176,241.265,245.861,246.342,243.735,244.395,243.597,245.389,249.238,248.605,253.71,254.139,246.798,251.829,253.568,251.626,252.876,255.621,249.866,253.84,254,254.353,253.169,251.876,253.661,256.042,255.943,258.53,259.97,254.633,258.251,260.2,260.113,257.261,262.053,260.378,263.288,257.265,262.486,263.962,258.384,258.21,260.103,262.11,260.257,259.283,259.007,267.174,265.324,258.601,265.39,261.845,263.704,263.266,262.604,260.985,263.636,265.578,261.073,267.507,263.725,266.196,266.524
5.17125,230.159,230.323,228.778,223.286,235.923,227.858,220.056,236.136,239.416,235.779,222.137,238.565,235.575,241.244,241.376,234.636,240.835,237.13,241.399,237.608,238.58,241.253,242.7,236.919,241.422,238.802,243.776,242.013,241.955,238.16,244.748,245.581,245.967,241.107,242.733,247.11,247.844,246.424,241.48,246.236,246.613,244.047,244.618,243.865,245.623,249.548,248.89,253.982,254.433,247.022,252.253,253.971,251.866,253.341,256.019,250.16,254.291,254.186,254.671,253.647,252.209,254.233,256.457,256.135,258.942,260.399,255.042,258.573,260.555,260.6,257.721,262.479,260.805,263.766,257.669,262.964,264.41,258.868,258.755,260.583,262.536,260.739,259.806,259.408,267.612,265.733,259.046,265.937,262.262,264.133,263.644,263.189,261.515,264.104,265.94,261.476,268.01,264.175,266.769,267.082
5.17733,230.185,230.297,228.783,223.34,235.945,227.896,220.065,236.154,239.424,235.811,222.15,238.58,235.566,241.259,241.389,234.647,240.852,237.144,241.422,237.628,238.588,241.266,242.726,236.935,241.422,238.828,243.789,242.031,241.989,238.177,244.776,245.6,246.004,241.126,242.748,247.131,247.875,246.448,241.502,246.275,246.64,244.079,244.639,243.892,245.646,249.579,248.919,254.009,254.463,247.045,252.297,254.013,251.889,253.389,256.06,250.189,254.338,254.205,254.703,253.697,252.244,254.293,256.5,256.154,258.984,260.444,255.084,258.606,260.592,260.65,257.769,262.523,260.849,263.815,257.71,263.013,264.456,258.918,258.812,260.634,262.58,260.789,259.86,259.449,267.656,265.775,259.093,265.995,262.305,264.177,263.683,263.251,261.57,264.152,265.978,261.518,268.062,264.222,266.829,267.14
5.22987,230.397,230.051,228.808,223.795,236.129,228.224,220.138,236.294,239.476,236.072,222.246,238.694,235.465,241.372,241.48,234.728,240.984,237.25,241.612,237.794,238.638,241.365,242.935,237.069,241.414,239.042,243.888,242.164,242.263,238.311,245.006,245.748,246.316,241.272,242.868,247.293,248.129,246.65,241.674,246.598,246.865,244.343,244.818,244.112,245.835,249.839,249.156,254.233,254.708,247.224,252.664,254.361,252.083,253.795,256.403,250.433,254.73,254.348,254.97,254.114,252.526,254.8,256.859,256.302,259.338,260.815,255.436,258.876,260.894,261.077,258.169,262.893,261.22,264.233,258.059,263.433,264.846,259.341,259.293,261.053,262.948,261.209,260.32,259.795,268.035,266.126,259.481,266.477,262.664,264.547,264.007,263.769,262.037,264.56,266.285,261.864,268.502,264.613,267.334,267.633
5.27,230.575,229.873,228.842,224.182,236.278,228.499,220.23,236.407,239.523,236.28,222.352,238.787,235.398,241.463,241.554,234.8,241.09,237.337,241.76,237.928,238.686,241.446,243.102,237.179,241.419,239.218,243.969,242.274,242.481,238.426,245.184,245.867,246.558,241.393,242.97,247.426,248.329,246.811,241.815,246.852,247.043,244.553,244.963,244.289,245.99,250.044,249.344,254.409,254.901,247.37,252.949,254.63,252.237,254.11,256.667,250.628,255.031,254.462,255.179,254.434,252.747,255.189,257.135,256.419,259.609,261.099,255.707,259.086,261.127,261.402,258.476,263.176,261.505,264.55,258.324,263.75,265.141,259.665,259.659,261.372,263.229,261.529,260.671,260.057,268.324,266.396,259.776,266.845,262.939,264.829,264.254,264.163,262.39,264.868,266.522,262.135,268.844,264.912,267.719,268.003
5.32492,230.842,229.65,228.91,224.767,236.494,228.908,220.408,236.572,239.6,236.575,222.544,238.923,235.323,241.594,241.66,234.914,241.241,237.462,241.967,238.121,238.767,241.565,243.342,237.342,241.44,239.474,244.089,242.437,242.792,238.603,245.433,246.039,246.895,241.571,243.124,247.619,248.611,247.041,242.023,247.21,247.294,244.852,245.176,244.543,246.217,250.332,249.613,254.658,255.173,247.581,253.348,255.006,252.455,254.548,257.03,250.904,255.445,254.625,255.469,254.874,253.057,255.725,257.514,256.586,259.982,261.488,256.081,259.379,261.449,261.845,258.898,263.566,261.897,264.982,258.692,264.183,265.543,260.109,260.163,261.81,263.613,261.964,261.153,260.413,268.722,266.768,260.177,267.344,263.316,265.212,264.594,264.699,262.869,265.286,266.847,262.514,269.321,265.318,268.239,268.506
5.32536,230.844,229.647,228.91,224.771,236.496,228.911,220.41,236.573,239.6,236.578,222.545,238.924,235.323,241.595,241.661,234.915,241.242,237.462,241.968,238.123,238.767,241.566,243.344,237.344,241.44,239.476,244.09,242.438,242.794,238.604,245.435,246.04,246.897,241.572,243.126,247.621,248.613,247.043,242.024,247.212,247.295,244.854,245.177,244.544,246.219,250.335,249.615,254.66,255.175,247.583,253.351,255.009,252.458,254.552,257.032,250.907,255.448,254.626,255.472,254.878,253.059,255.73,257.518,256.587,259.984,261.491,256.084,259.381,261.452,261.848,258.902,263.569,261.901,264.985,258.694,264.186,265.546,260.112,260.166,261.814,263.617,261.968,261.156,260.416,268.726,266.771,260.181,267.347,263.319,265.214,264.596,264.703,262.873,265.29,266.851,262.517,269.325,265.322,268.243,268.51
5.3481,230.949,229.544,228.931,225.01,236.579,229.075,220.476,236.635,239.624,236.693,222.619,238.972,235.284,241.643,241.697,234.956,241.297,237.507,242.047,238.195,238.792,241.608,243.435,237.404,241.441,239.575,244.132,242.498,242.917,238.67,245.53,246.103,247.03,241.639,243.183,247.693,248.723,247.131,242.103,247.355,247.393,244.972,245.259,244.643,246.306,250.448,249.72,254.756,255.28,247.663,253.511,255.158,252.541,254.727,257.177,251.015,255.613,254.686,255.585,255.055,253.181,255.946,257.669,256.649,260.133,261.646,256.233,259.497,261.579,262.025,259.07,263.724,262.056,265.158,258.839,264.358,265.706,260.29,260.369,261.989,263.77,262.142,261.35,260.558,268.884,266.918,260.34,267.548,263.468,265.366,264.729,264.919,263.065,265.457,266.978,262.667,269.516,265.484,268.453,268.712
5.46902,231.446,228.904,228.966,226.235,236.955,229.896,220.772,236.895,239.675,237.251,222.943,239.16,234.987,241.82,241.818,235.096,241.519,237.673,242.398,238.515,238.85,241.758,243.86,237.657,241.367,240.041,244.282,242.747,243.505,238.953,245.975,246.369,247.678,241.923,243.412,248.011,249.243,247.534,242.456,248.051,247.842,245.535,245.622,245.099,246.701,250.984,250.21,255.197,255.774,248.023,254.298,255.89,252.914,255.603,257.881,251.521,256.431,254.931,256.122,255.936,253.763,257.045,258.41,256.902,260.854,262.408,256.96,260.038,262.186,262.908,259.906,264.485,262.824,266.013,259.548,265.216,266.494,261.176,261.39,262.861,264.518,263.008,262.322,261.244,269.662,267.635,261.13,268.558,264.198,266.111,265.373,266.014,264.03,266.283,267.59,263.404,270.473,266.284,269.511,269.728
5.47289,231.46,228.88,228.965,226.274,236.965,229.921,220.779,236.9,239.674,237.267,222.952,239.163,234.975,241.824,241.82,235.098,241.525,237.675,242.408,238.523,238.85,241.761,243.872,237.663,241.361,240.054,244.285,242.753,243.522,238.96,245.987,246.377,247.698,241.931,243.418,248.019,249.258,247.545,242.466,248.071,247.854,245.552,245.632,245.112,246.711,251,250.224,255.21,255.788,248.033,254.322,255.912,252.924,255.63,257.901,251.536,256.456,254.937,256.137,255.962,253.78,257.079,258.432,256.907,260.875,262.43,256.982,260.053,262.203,262.935,259.931,264.508,262.847,266.039,259.569,265.243,266.518,261.202,261.421,262.887,264.54,263.034,262.352,261.264,269.685,267.656,261.154,268.589,264.219,266.133,265.392,266.048,264.059,266.307,267.607,263.426,270.502,266.308,269.544,269.759
5.47359,231.462,228.876,228.964,226.28,236.967,229.926,220.78,236.902,239.675,237.27,222.953,239.164,234.973,241.825,241.82,235.099,241.525,237.676,242.409,238.525,238.849,241.762,243.875,237.664,241.36,240.057,244.285,242.754,243.525,238.962,245.989,246.378,247.701,241.932,243.418,248.022,249.261,247.547,242.467,248.075,247.857,245.554,245.633,245.115,246.713,251.002,250.227,255.212,255.79,248.034,254.326,255.916,252.927,255.635,257.906,251.539,256.46,254.937,256.14,255.967,253.783,257.085,258.436,256.909,260.879,262.434,256.985,260.056,262.206,262.94,259.936,264.511,262.852,266.044,259.574,265.247,266.521,261.207,261.427,262.891,264.544,263.039,262.357,261.268,269.69,267.659,261.159,268.594,264.224,266.138,265.396,266.054,264.065,266.311,267.611,263.431,270.507,266.312,269.549,269.765
5.59266,231.957,228.24,229.026,227.537,237.32,230.756,221.167,237.153,239.718,237.8,223.349,239.339,234.685,241.987,241.928,235.245,241.729,237.831,242.732,238.834,238.913,241.901,244.277,237.916,241.297,240.517,244.425,242.995,244.087,239.254,246.398,246.626,248.298,242.211,243.647,248.321,249.736,247.921,242.813,248.728,248.279,246.094,245.985,245.558,247.099,251.499,250.692,255.615,256.244,248.378,255.052,256.587,253.268,256.444,258.547,252.019,257.203,255.154,256.626,256.771,254.316,258.095,259.104,257.131,261.533,263.125,257.645,260.543,262.752,263.741,260.698,265.207,263.552,266.821,260.209,266.028,267.231,262.009,262.356,263.684,265.219,263.821,263.244,261.879,270.403,268.312,261.865,269.511,264.883,266.808,265.971,267.047,264.935,267.05,268.161,264.11,271.397,267.033,270.508,270.682
5.62196,232.072,228.072,229.033,227.845,237.398,230.956,221.262,237.205,239.719,237.921,223.445,239.374,234.604,242.018,241.944,235.274,241.77,237.861,242.801,238.901,238.921,241.926,244.368,237.97,241.272,240.622,244.45,243.045,244.217,239.319,246.488,246.678,248.435,242.271,243.694,248.385,249.842,248.004,242.889,248.879,248.372,246.218,246.063,245.658,247.186,251.611,250.798,255.704,256.344,248.454,255.22,256.742,253.342,256.633,258.694,252.127,257.374,255.197,256.734,256.957,254.435,258.332,259.258,257.175,261.683,263.283,257.796,260.653,262.875,263.926,260.873,265.368,263.713,267.001,260.353,266.208,267.393,262.194,262.572,263.867,265.372,264.001,263.45,262.016,270.567,268.46,262.027,269.724,265.033,266.96,266.101,267.279,265.137,267.218,268.285,264.266,271.605,267.199,270.73,270.895
5.62424,232.08,228.059,229.035,227.869,237.404,230.971,221.269,237.209,239.719,237.931,223.452,239.376,234.597,242.02,241.945,235.275,241.772,237.862,242.807,238.905,238.921,241.928,244.374,237.973,241.27,240.631,244.452,243.048,244.226,239.324,246.495,246.682,248.446,242.275,243.698,248.389,249.85,248.01,242.895,248.891,248.38,246.227,246.069,245.666,247.192,251.619,250.807,255.71,256.352,248.459,255.232,256.753,253.348,256.647,258.705,252.135,257.387,255.199,256.742,256.971,254.445,258.351,259.268,257.178,261.694,263.295,257.806,260.66,262.884,263.94,260.886,265.38,263.725,267.014,260.364,266.222,267.405,262.208,262.588,263.881,265.384,264.014,263.466,262.027,270.579,268.471,262.039,269.741,265.045,266.972,266.111,267.296,265.152,267.231,268.294,264.278,271.621,267.211,270.748,270.911
5.7191,232.414,227.449,229.013,228.843,237.612,231.585,221.537,237.336,239.672,238.285,223.724,239.439,234.278,242.069,241.948,235.319,241.856,237.909,242.987,239.079,238.894,241.96,244.622,238.103,241.137,240.931,244.482,243.164,244.604,239.49,246.742,246.803,248.847,242.424,243.805,248.551,250.151,248.232,243.099,249.341,248.64,246.587,246.276,245.949,247.428,251.939,251.103,255.952,256.634,248.658,255.737,257.21,253.539,257.218,259.136,252.443,257.901,255.287,257.048,257.535,254.791,259.081,259.721,257.27,262.134,263.765,258.252,260.966,263.236,264.497,261.415,265.854,264.203,267.552,260.788,266.763,267.886,262.768,263.25,264.433,265.839,264.556,264.093,262.429,271.067,268.908,262.519,270.391,265.487,267.422,266.484,268.007,265.765,267.733,268.648,264.74,272.254,267.703,271.43,271.559
5.74,232.479,227.301,228.999,229.052,237.649,231.714,221.588,237.354,239.652,238.354,223.776,239.443,234.196,242.07,241.94,235.32,241.865,237.909,243.018,239.109,238.878,241.958,244.668,238.122,241.097,240.989,244.479,243.181,244.679,239.516,246.789,246.819,248.927,242.447,243.819,248.578,250.209,248.271,243.135,249.432,248.689,246.659,246.313,246.002,247.471,252,251.161,255.995,256.687,248.692,255.839,257.303,253.572,257.336,259.224,252.502,258.005,255.297,257.107,257.651,254.859,259.236,259.812,257.28,262.222,263.86,258.342,261.025,263.305,264.612,261.523,265.95,264.3,267.662,260.874,266.875,267.984,262.883,263.389,264.546,265.93,264.667,264.224,262.509,271.165,268.996,262.617,270.526,265.576,267.513,266.557,268.157,265.892,267.836,268.716,264.834,272.385,267.804,271.572,271.693
5.77345,232.596,227.093,229.007,229.384,237.721,231.927,221.706,237.407,239.642,238.477,223.891,239.473,234.093,242.095,241.949,235.347,241.901,237.935,243.085,239.177,238.882,241.978,244.756,238.177,241.064,241.1,244.5,243.229,244.811,239.587,246.876,246.868,249.06,242.508,243.865,248.636,250.306,248.348,243.213,249.582,248.781,246.785,246.391,246.107,247.56,252.106,251.266,256.077,256.781,248.766,256.001,257.45,253.638,257.519,259.364,252.61,258.169,255.329,257.206,257.83,254.972,259.468,259.954,257.314,262.367,264.012,258.484,261.123,263.417,264.791,261.692,266.106,264.455,267.838,261.007,267.052,268.138,263.06,263.596,264.724,266.076,264.84,264.425,262.637,271.328,269.14,262.768,270.735,265.719,267.659,266.676,268.382,266.086,267.995,268.831,264.983,272.592,267.961,271.791,271.9
5.77519,232.603,227.083,229.009,229.402,237.725,231.938,221.713,237.41,239.643,238.483,223.897,239.476,234.088,242.097,241.951,235.349,241.904,237.937,243.089,239.181,238.882,241.979,244.761,238.181,241.063,241.106,244.5,243.232,244.818,239.591,246.881,246.871,249.067,242.512,243.868,248.64,250.311,248.352,243.218,249.59,248.787,246.792,246.395,246.113,247.565,252.112,251.272,256.081,256.786,248.77,256.01,257.457,253.642,257.529,259.371,252.616,258.177,255.331,257.211,257.84,254.978,259.48,259.962,257.316,262.374,264.02,258.491,261.128,263.422,264.801,261.701,266.114,264.463,267.847,261.013,267.061,268.147,263.069,263.608,264.733,266.084,264.848,264.435,262.643,271.336,269.147,262.776,270.745,265.726,267.668,266.682,268.394,266.097,268.003,268.838,264.99,272.602,267.97,271.801,271.911
5.8484,232.85,226.62,229.034,230.113,237.873,232.394,221.985,237.524,239.619,238.739,224.156,239.542,233.864,242.149,241.971,235.411,241.982,237.994,243.232,239.329,238.893,242.023,244.947,238.305,240.995,241.346,244.544,243.335,245.095,239.747,247.065,246.973,249.341,242.643,243.967,248.762,250.51,248.512,243.387,249.901,248.982,247.06,246.562,246.34,247.755,252.331,251.495,256.248,256.977,248.927,256.341,257.757,253.776,257.906,259.66,252.843,258.509,255.394,257.41,258.206,255.207,259.956,260.25,257.381,262.669,264.331,258.778,261.325,263.648,265.169,262.049,266.436,264.779,268.208,261.282,267.427,268.463,263.429,264.032,265.099,266.381,265.2,264.845,262.9,271.673,269.44,263.08,271.173,266.019,267.967,266.922,268.853,266.495,268.324,269.072,265.295,273.028,268.291,272.247,272.335
