R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
48.9129,147.596,137.465,143.649,153.3,151.388,152.77,139.715,154.728,149.303,158.301,141.604,154.683,140.623,155.527,154.709,148.573,156.711,152.862,160.084,155.914,147.207,153.03,156.651,151.327,145.16,153.205,151.655,151.847,158.672,148.965,160.579,153.962,163.443,150.475,148.848,151.116,156.87,153.091,150.101,161.072,156.099,157.49,149.607,154.655,150.299,154.282,155.326,152.038,153.198,149.902,164.048,161.792,150.139,165.484,164.963,153.635,168.75,147.782,154.604,170.452,154.551,177.277,162.987,146.901,164.32,164.851,161.657,151.194,153.572,173.289,166.868,160.031,160.875,169.442,160.02,171.219,165.281,166.951,174.096,170.086,161.431,171.19,173.724,162.762,152.592,153.072,165.17,174.167,159.292,161.607,154.114,181.108,177.021,167.503,148.942,150.164,150.657,160.984,178.526,178.832
50.0188,146.023,135.907,142.081,151.813,149.815,151.254,138.162,153.197,147.71,156.811,140.039,153.148,139.047,153.988,153.169,147.002,155.199,151.332,158.634,154.418,145.629,151.476,155.129,149.788,143.563,151.682,150.088,150.283,157.207,147.408,159.14,152.415,162.043,148.915,147.263,149.527,155.335,151.534,148.545,159.635,154.595,156.012,148.038,153.165,148.742,152.741,153.802,150.437,151.606,148.331,162.625,160.333,148.557,164.104,163.533,152.105,167.446,146.177,153.036,169.185,153.016,176.232,161.572,145.296,162.872,163.416,160.21,149.601,151.996,172.056,165.503,158.492,159.374,168.066,158.563,169.872,163.846,165.632,172.965,168.758,159.939,169.922,172.515,161.335,150.953,151.457,163.814,172.946,157.772,160.109,152.537,180.16,175.938,166.16,147.317,148.559,149.024,159.497,177.445,177.747
51.1496,144.461,134.367,140.527,150.331,148.25,149.744,136.624,151.671,146.128,155.324,138.488,151.618,137.487,152.454,151.634,145.442,153.689,149.808,157.184,152.926,144.061,149.928,153.61,148.256,141.979,150.164,148.528,148.727,155.743,145.859,157.702,150.874,160.642,147.363,145.688,147.947,153.804,149.982,146.997,158.198,153.094,154.535,146.478,151.678,147.193,151.204,152.282,148.845,150.022,146.769,161.2,158.873,146.984,162.721,162.1,150.579,166.136,144.585,151.473,167.913,151.485,175.181,160.156,143.702,161.42,161.978,158.761,148.016,150.427,170.814,164.133,156.953,157.873,166.682,157.105,168.518,162.406,164.308,171.827,167.423,158.446,168.647,171.299,159.905,149.324,149.849,162.455,171.717,156.252,158.609,150.965,179.204,174.848,164.812,145.704,146.964,147.402,158.009,176.355,176.651
52.306,142.909,132.844,138.984,148.854,146.694,148.238,135.099,150.149,144.556,153.839,136.95,150.092,135.941,150.924,150.103,143.891,152.183,148.289,155.735,151.437,142.504,148.387,152.094,146.731,140.408,148.65,146.975,147.178,154.281,144.319,156.262,149.339,159.238,145.818,144.122,146.375,152.275,148.436,145.457,156.76,151.596,153.06,144.926,150.195,145.652,149.672,150.765,147.261,148.444,145.215,159.772,157.412,145.418,161.334,160.664,149.058,164.821,143.003,149.916,166.634,149.959,174.122,158.736,142.121,159.966,160.537,157.311,146.44,148.863,169.564,162.758,155.415,156.371,165.292,155.647,167.155,160.963,162.979,170.681,166.081,156.951,167.365,170.074,158.474,147.704,148.249,161.091,170.478,154.733,157.108,149.398,178.238,173.748,163.458,144.102,145.378,145.79,156.521,175.254,175.544
53.4886,141.367,131.338,137.455,147.381,145.146,146.739,133.59,148.633,142.994,152.357,135.427,148.572,134.412,149.399,148.578,142.35,150.681,146.777,154.287,149.953,140.959,146.852,150.582,145.212,138.851,147.143,145.431,145.636,152.82,142.788,154.824,147.809,157.833,144.282,142.567,144.813,150.751,146.897,143.926,155.322,150.102,151.588,143.384,148.716,144.119,148.146,149.252,145.686,146.874,143.67,158.342,155.951,143.863,159.945,159.225,147.543,163.501,141.434,148.365,165.35,148.438,173.057,157.316,140.552,158.51,159.092,155.86,144.872,147.305,168.307,161.379,153.879,154.87,163.896,154.19,165.786,159.516,161.647,169.529,164.734,155.456,166.077,168.841,157.04,146.096,146.658,159.724,169.23,153.216,155.607,147.838,177.265,172.641,162.099,142.513,143.802,144.189,155.031,174.143,174.428
54.6979,139.838,129.85,135.939,145.915,143.607,145.248,132.096,147.124,141.445,150.878,133.92,147.059,132.899,147.88,147.061,140.82,149.184,145.272,152.841,148.473,139.426,145.326,149.075,143.703,137.309,145.643,143.896,144.104,151.363,141.268,153.387,146.287,156.427,142.756,141.024,143.261,149.232,145.367,142.404,153.885,148.612,150.12,141.852,147.242,142.595,146.627,147.746,144.121,145.314,142.136,156.911,154.49,142.318,158.553,157.786,146.034,162.178,139.878,146.821,164.062,146.923,171.986,155.895,138.998,157.053,157.647,154.411,143.316,145.757,167.044,159.997,152.346,153.37,162.495,152.734,164.411,158.067,160.311,168.371,163.381,153.963,164.783,167.603,155.607,144.499,145.078,158.356,167.975,151.702,154.108,146.285,176.283,171.526,160.737,140.937,142.239,142.602,153.544,173.024,173.302
55.9345,138.261,128.317,134.376,144.398,142.023,143.706,130.552,145.566,139.85,149.351,132.364,145.497,131.34,146.314,145.494,139.243,147.637,143.717,151.343,146.942,137.845,143.751,147.519,142.143,135.723,144.092,142.312,142.523,149.853,139.697,151.897,144.714,154.968,141.18,139.434,141.662,147.663,143.786,140.831,152.395,147.07,148.598,140.27,145.714,141.02,145.055,146.187,142.509,143.705,140.551,155.426,152.975,140.723,157.106,156.291,144.472,160.797,138.274,145.227,162.716,145.354,170.856,154.417,137.394,155.54,156.145,152.905,141.707,144.154,165.721,158.558,150.76,151.816,161.037,151.22,162.978,156.561,158.915,167.152,161.97,152.414,163.429,166.304,154.115,142.853,143.446,156.927,166.658,150.132,152.552,144.679,175.241,170.351,159.313,139.311,140.623,140.964,151.998,171.841,172.114
57.1991,136.567,126.663,132.688,142.761,140.325,142.046,128.879,143.894,138.142,147.709,130.684,143.82,129.656,144.633,143.812,137.547,145.974,142.042,149.728,145.293,136.142,142.059,145.847,140.461,134.018,142.419,140.61,140.824,148.222,138.003,150.287,143.022,153.39,139.482,137.725,139.946,145.977,142.085,139.134,150.783,145.404,146.954,138.564,144.058,139.318,143.36,144.504,140.779,141.977,138.841,153.821,151.337,139.002,155.535,154.677,142.782,159.294,136.546,143.511,161.25,143.659,169.605,152.811,135.664,153.906,154.519,151.275,139.972,142.424,164.275,156.994,149.051,150.136,159.455,149.577,161.425,154.927,157.389,165.807,160.436,150.737,161.95,164.882,152.495,141.085,141.689,155.368,165.213,148.435,150.868,142.942,174.074,169.05,157.759,137.556,138.877,139.196,150.322,170.53,170.798
58.4922,134.875,125.017,131.005,141.122,138.629,140.386,127.21,142.221,136.437,146.064,129.01,142.143,127.979,142.951,142.129,135.854,144.309,140.367,148.107,143.641,134.444,140.368,144.173,138.78,132.32,140.745,138.908,139.127,146.588,136.311,148.671,141.33,151.805,137.785,136.018,138.233,144.29,140.385,137.438,149.166,143.735,145.306,136.859,142.4,137.617,141.664,142.82,139.051,140.251,137.133,152.209,149.694,137.283,153.956,153.055,141.09,157.781,134.822,141.794,159.772,141.963,168.342,151.199,133.939,152.265,152.885,149.638,138.239,140.694,162.816,155.422,147.338,148.451,157.862,147.927,159.859,153.285,155.854,164.449,158.891,149.055,160.459,163.448,150.868,139.321,139.934,153.8,163.754,146.734,149.18,141.206,172.892,167.735,156.194,135.806,137.134,137.433,148.64,169.205,169.467
59.8147,133.304,123.501,129.45,139.595,137.046,138.837,125.677,140.656,134.85,144.523,127.465,140.574,126.433,141.377,140.556,134.281,142.751,138.806,146.59,142.098,132.869,138.789,142.606,137.216,130.746,139.186,137.324,137.544,145.06,134.74,147.159,139.751,150.32,136.208,134.433,136.636,142.711,138.8,135.864,147.654,142.18,143.769,135.277,140.858,136.039,140.084,141.249,137.441,138.642,135.548,150.697,148.155,135.689,152.477,151.532,139.518,156.364,133.225,140.194,158.388,140.384,167.169,149.692,132.344,150.725,151.354,148.108,136.631,139.086,161.449,153.948,145.735,146.875,156.366,146.39,158.386,151.747,154.421,163.186,157.441,147.483,159.064,162.104,149.348,137.682,138.303,152.338,162.388,145.146,147.601,139.593,171.8,166.512,154.732,134.188,135.521,135.801,147.07,167.969,168.225
61.167,131.865,122.127,128.034,138.19,135.587,137.412,124.291,139.21,133.389,143.094,126.062,139.126,125.032,139.921,139.104,132.838,141.311,137.371,145.187,140.675,131.428,137.335,141.158,135.781,129.306,137.753,135.867,136.089,143.649,133.303,145.763,138.297,148.945,134.762,132.979,135.168,141.251,137.342,134.423,146.255,140.748,142.351,133.83,139.445,134.597,138.632,139.805,135.962,137.161,134.098,149.296,146.733,134.23,151.109,150.119,138.077,155.052,131.768,138.722,157.107,138.936,166.093,148.302,130.892,149.298,149.935,146.695,135.161,137.614,160.182,152.584,144.254,145.42,154.975,144.977,157.015,150.324,153.102,162.026,156.096,146.031,157.773,160.862,147.948,136.179,136.809,150.991,161.125,143.683,146.143,138.116,170.804,165.388,153.383,132.714,134.05,134.313,145.625,166.831,167.08
62.5498,130.439,120.77,126.634,136.795,134.141,135.997,122.921,137.774,131.943,141.673,124.675,137.687,123.648,138.475,137.661,131.408,139.878,135.945,143.788,139.26,130.002,135.891,139.717,134.357,127.883,136.33,134.422,134.645,142.245,131.879,144.371,136.854,147.572,133.328,131.54,133.714,139.8,135.896,132.994,144.861,139.324,140.941,132.396,138.039,133.166,137.19,138.369,134.495,135.692,132.661,147.897,145.314,132.785,149.741,148.709,136.646,153.74,130.326,137.26,155.823,137.496,165.012,146.915,129.455,147.873,148.518,145.287,133.704,136.152,158.912,151.221,142.78,143.97,153.583,143.568,155.642,148.902,151.781,160.861,154.748,144.585,156.479,159.614,146.55,134.691,135.329,149.645,159.856,142.228,144.69,136.65,169.801,164.259,152.033,131.257,132.594,132.841,144.185,165.686,165.928
63.964,129.025,119.428,125.246,135.405,132.705,134.589,121.565,136.346,130.509,140.256,123.301,136.256,122.278,137.037,136.226,129.989,138.452,134.527,142.393,137.851,128.587,134.457,138.284,132.941,126.474,134.914,132.987,133.212,140.844,130.466,142.982,135.419,146.201,131.905,130.112,132.27,138.356,134.458,131.575,143.47,137.906,139.535,130.972,136.639,131.745,135.756,136.941,133.04,134.234,131.234,146.499,143.898,131.351,148.373,147.299,135.222,152.424,128.897,135.807,154.536,136.065,163.924,145.529,128.032,146.45,147.103,143.881,132.257,134.701,157.635,149.855,141.312,142.525,152.189,142.162,154.265,147.481,150.459,159.69,153.397,143.142,155.18,158.361,145.153,133.216,133.86,148.298,158.581,140.777,143.241,135.193,168.788,163.121,150.681,129.813,131.149,131.381,142.748,164.531,164.765
65.4101,127.623,118.101,123.872,134.023,131.279,133.19,120.222,134.926,129.088,138.846,121.942,134.833,120.922,135.607,134.8,128.583,137.032,133.119,141.001,136.448,127.185,133.032,136.857,131.535,125.078,133.507,131.563,131.788,139.448,129.063,141.596,133.992,144.831,130.491,128.696,130.838,136.919,133.031,130.166,142.081,136.495,138.134,129.56,135.246,130.335,134.33,135.519,131.596,132.787,129.819,145.103,142.485,129.929,147.005,145.89,133.807,151.106,127.482,134.363,153.245,134.641,162.828,144.144,126.622,145.029,145.688,142.478,130.823,133.259,156.353,148.489,139.85,141.084,150.792,140.76,152.885,146.061,149.134,158.512,152.043,141.703,153.878,157.101,143.758,131.754,132.403,146.951,157.299,139.332,141.797,133.747,167.766,161.975,149.326,128.383,129.716,129.936,141.315,163.367,163.594
66.8889,126.233,116.789,122.511,132.649,129.865,131.799,118.893,133.514,127.679,137.441,120.596,133.419,119.581,134.185,133.383,127.187,135.62,131.719,139.614,135.052,125.796,131.617,135.438,130.139,123.697,132.108,130.149,130.375,138.057,127.671,140.214,132.575,143.463,129.089,127.293,129.418,135.491,131.613,128.769,140.696,135.091,136.74,128.159,133.86,128.935,132.913,134.106,130.165,131.351,128.415,143.708,141.076,128.518,145.638,144.484,132.4,149.786,126.079,132.929,151.951,133.226,161.726,142.761,125.226,143.61,144.276,141.078,129.4,131.827,155.067,147.123,138.395,139.648,149.395,139.362,151.503,144.643,147.808,157.329,150.687,140.269,152.571,155.837,142.366,130.306,130.958,145.603,156.011,137.893,140.357,132.31,166.735,160.823,147.97,126.966,128.297,128.504,139.886,162.195,162.414
68.4012,124.856,115.491,121.163,131.282,128.463,130.417,117.578,132.111,126.282,136.043,119.263,132.013,118.254,132.773,131.974,125.804,134.216,130.328,138.232,133.663,124.419,130.212,134.027,128.753,122.33,130.719,128.747,128.973,136.671,126.291,138.836,131.168,142.097,127.698,125.902,128.009,134.07,130.205,127.382,139.315,133.694,135.351,126.769,132.481,127.546,131.505,132.701,128.745,129.927,127.023,142.317,139.672,127.119,144.272,143.08,131.003,148.465,124.691,131.505,150.654,131.819,160.618,141.381,123.844,142.195,142.866,139.682,127.99,130.406,153.776,145.757,136.948,138.218,147.997,137.969,150.119,143.226,146.481,156.139,149.329,138.84,151.261,154.567,140.976,128.871,129.526,144.255,154.717,136.462,138.923,130.885,165.695,159.663,146.614,125.564,126.89,127.086,138.463,161.013,161.225
69.9476,123.491,114.208,119.828,129.923,127.072,129.044,116.277,130.717,124.899,134.651,117.944,130.617,116.942,131.369,130.576,124.433,132.819,128.947,136.855,132.282,123.056,128.817,132.624,127.377,120.976,129.338,127.355,127.581,135.291,124.922,137.463,129.77,140.734,126.317,124.524,126.613,132.658,128.807,126.006,137.938,132.305,133.969,125.392,131.109,126.168,130.107,131.304,127.338,128.514,125.642,140.928,138.272,125.733,142.907,141.679,129.614,147.142,123.316,130.092,149.356,130.422,159.503,140.004,122.476,140.783,141.459,138.29,126.592,128.997,152.481,144.391,135.508,136.795,146.599,136.58,148.734,141.813,145.153,154.945,147.97,137.417,149.949,153.294,139.59,127.45,128.106,142.908,153.419,135.038,137.494,129.47,164.646,158.496,145.257,124.176,125.496,125.682,137.045,159.824,160.028
71.529,122.139,112.938,118.507,128.572,125.692,127.68,114.99,129.333,123.529,133.267,116.64,129.231,115.644,129.975,129.187,123.075,131.431,127.575,135.483,130.909,121.705,127.433,131.23,126.011,119.637,127.967,125.976,126.202,133.918,123.565,136.095,128.382,139.374,124.949,123.159,125.23,131.256,127.421,124.642,136.566,130.924,132.594,124.026,129.746,124.802,128.719,129.917,125.944,127.114,124.274,139.544,136.877,124.359,141.544,140.282,128.235,145.82,121.954,128.69,148.056,129.035,158.383,138.631,121.122,139.376,140.056,136.903,125.206,127.598,151.183,143.027,134.077,135.378,145.202,135.197,147.349,140.403,143.826,153.746,146.61,136,148.634,152.016,138.207,126.043,126.7,141.563,152.116,133.621,136.072,128.066,163.588,157.324,143.9,122.802,124.116,124.293,135.634,158.627,158.824
73.1462,120.8,111.683,117.199,127.23,124.325,126.326,113.716,127.958,122.171,131.89,115.348,127.855,114.36,128.591,127.808,121.729,130.051,126.214,134.117,129.544,120.367,126.06,129.845,124.656,118.312,126.606,124.607,124.833,132.551,122.22,134.732,127.005,138.018,123.592,121.806,123.859,129.862,126.045,123.289,135.2,129.551,131.226,122.672,128.391,123.447,127.341,128.539,124.563,125.726,122.917,138.163,135.488,122.997,140.184,138.888,126.866,144.497,120.607,127.299,146.754,127.657,157.256,137.261,119.782,137.973,138.657,135.522,123.833,126.211,149.881,141.664,132.655,133.968,143.807,133.82,145.964,138.997,142.498,152.542,145.25,134.59,147.317,150.735,136.829,124.65,125.306,140.219,150.81,132.213,134.657,126.674,162.523,156.145,142.544,121.443,122.749,122.917,134.229,157.423,157.612
74.7999,119.473,110.442,115.904,125.896,122.969,124.982,112.455,126.594,120.827,130.522,114.07,126.488,113.09,127.217,126.439,120.395,128.681,124.863,132.758,128.188,119.042,124.698,128.47,123.312,117.001,125.254,123.251,123.477,131.191,120.886,133.375,125.639,136.666,122.247,120.467,122.501,128.479,124.681,121.948,133.839,128.187,129.866,121.331,127.044,122.104,125.973,127.17,123.195,124.35,121.573,136.787,134.105,121.648,138.826,137.5,125.507,143.174,119.273,125.919,145.452,126.289,156.125,135.896,118.455,136.576,137.262,134.146,122.473,124.837,148.578,140.304,131.242,132.566,142.413,132.449,144.579,137.596,141.172,151.334,143.891,133.187,146,149.451,135.456,123.271,123.927,138.878,149.5,130.814,133.25,125.294,161.449,154.96,141.189,120.097,121.395,121.556,132.832,156.212,156.393
76.491,118.159,109.214,114.623,124.572,121.626,123.648,111.208,125.239,119.496,129.161,112.806,125.133,111.834,125.853,125.081,119.074,127.319,123.522,131.405,126.84,117.73,123.347,127.104,121.98,115.704,123.913,121.907,122.132,129.839,119.565,132.024,124.283,135.319,120.913,119.14,121.155,127.105,123.328,120.619,132.484,126.832,128.514,120.002,125.706,120.773,124.616,125.812,121.84,122.987,120.241,135.415,132.729,120.312,137.472,136.116,124.158,141.852,117.953,124.55,144.15,124.932,154.988,134.535,117.143,135.184,135.873,132.777,121.126,123.474,147.272,138.946,129.839,131.173,141.021,131.085,143.196,136.2,139.847,150.122,142.532,131.792,144.681,148.164,134.088,121.907,122.56,137.539,148.188,129.424,131.851,123.926,160.368,153.77,139.836,118.766,120.055,120.209,131.442,154.995,155.168
78.2203,116.858,108,113.355,123.257,120.296,122.324,109.975,123.896,118.178,127.809,111.556,123.787,110.592,124.5,123.734,117.766,125.968,122.193,130.059,125.501,116.432,122.008,125.748,120.658,114.42,122.583,120.575,120.799,128.494,118.257,130.68,122.939,133.977,119.592,117.827,119.823,125.742,121.987,119.302,131.135,125.487,127.17,118.686,124.378,119.453,123.27,124.463,120.498,121.637,118.922,134.05,131.359,118.989,136.122,134.738,122.821,140.532,116.647,123.194,142.847,123.586,153.846,133.18,115.844,133.799,134.49,131.414,119.792,122.123,145.965,137.591,128.446,129.788,139.633,129.728,141.814,134.81,138.524,148.907,141.175,130.406,143.362,146.875,132.726,120.557,121.207,136.204,146.873,128.043,130.46,122.57,159.279,152.576,138.485,117.449,118.728,118.876,130.06,153.772,153.938
79.9887,115.571,106.8,112.1,121.951,118.977,121.01,108.755,122.562,116.874,126.466,110.318,122.453,109.363,123.158,122.397,116.47,124.626,120.874,128.72,124.172,115.146,120.681,124.402,119.348,113.151,121.263,119.255,119.478,127.157,116.96,129.342,121.606,132.639,118.283,116.527,118.504,124.389,120.658,117.997,129.793,124.151,125.835,117.382,123.059,118.146,121.935,123.125,119.169,120.3,117.616,132.69,129.997,117.678,134.777,133.365,121.494,139.213,115.355,121.849,141.545,122.25,152.7,131.831,114.56,132.42,133.112,130.058,118.471,120.785,144.657,136.241,127.064,128.412,138.248,128.379,140.435,133.425,137.203,147.689,139.821,129.028,142.044,145.585,131.37,119.22,119.868,134.872,145.557,126.673,129.077,121.227,158.183,151.376,137.137,116.145,117.415,117.558,128.687,152.544,152.701
81.7972,114.296,105.612,110.859,120.655,117.672,119.708,107.548,121.24,115.582,125.132,109.094,121.13,108.148,121.827,121.072,115.188,123.294,119.566,127.389,122.853,113.874,119.365,123.066,118.049,111.895,119.954,117.947,118.17,125.829,115.676,128.012,120.284,131.308,116.987,115.24,117.197,123.047,119.34,116.704,128.458,122.825,124.509,116.091,121.749,116.851,120.611,121.798,117.853,118.975,116.322,131.336,128.643,116.381,133.435,131.999,120.178,137.896,114.076,120.517,140.244,120.925,151.549,130.488,113.289,131.048,131.742,128.71,117.163,119.459,143.349,134.894,125.692,127.045,136.868,127.038,139.059,132.047,135.885,146.468,138.468,127.659,140.726,144.293,130.021,117.898,118.542,133.544,144.239,125.312,127.704,119.896,157.08,150.173,135.792,114.856,116.115,116.253,127.323,151.31,151.46
83.6465,113.034,104.438,109.63,119.369,116.378,118.416,106.354,119.929,114.304,123.807,107.884,119.817,106.946,120.507,119.758,113.918,121.972,118.269,126.066,121.543,112.614,118.061,121.741,116.763,110.653,118.656,116.652,116.874,124.509,114.405,126.689,118.974,129.982,115.702,113.967,115.904,121.717,118.035,115.423,127.131,121.509,123.191,114.812,120.449,115.569,119.299,120.482,116.551,117.664,115.041,129.989,127.296,115.096,132.1,130.64,118.873,136.582,112.811,119.197,138.944,119.612,150.395,129.151,112.031,129.684,130.378,127.369,115.869,118.146,142.04,133.551,124.331,125.688,135.492,125.705,137.686,130.677,134.57,145.245,137.119,126.299,139.409,143.001,128.678,116.59,117.23,132.22,142.921,123.962,126.341,118.577,155.971,148.965,134.451,113.581,114.829,114.963,125.968,150.072,150.214
85.5376,111.785,103.278,108.415,118.093,115.098,117.135,105.173,118.629,113.04,122.492,106.686,118.516,105.758,119.198,118.456,112.661,120.661,116.984,124.751,120.243,111.368,116.77,120.427,115.487,109.424,117.369,115.37,115.59,123.198,113.146,125.374,117.676,128.663,114.431,112.706,114.624,120.397,116.742,114.155,125.811,120.204,121.884,113.547,119.159,114.299,117.999,119.176,115.263,116.366,113.772,128.649,125.959,113.825,130.769,129.288,117.58,135.271,111.559,117.889,137.646,118.31,149.237,127.821,110.788,128.328,129.021,126.036,114.588,116.845,140.732,132.214,122.981,124.34,134.121,124.38,136.317,129.313,133.259,144.019,135.773,124.949,138.094,141.708,127.343,115.296,115.932,130.902,141.602,122.622,124.987,117.272,154.855,147.754,133.114,112.32,113.557,113.686,124.622,148.829,148.964
87.4714,110.549,102.13,107.213,116.827,113.83,115.865,104.005,117.34,111.788,121.186,105.502,117.227,104.582,117.901,117.165,111.417,119.36,115.711,123.445,118.954,110.135,115.49,119.124,114.224,108.209,116.093,114.1,114.319,121.896,111.899,124.067,116.389,127.35,113.171,111.459,113.357,119.089,115.461,112.9,124.5,118.909,120.585,112.294,117.88,113.041,116.71,117.882,113.987,115.081,112.517,127.317,124.63,112.567,129.445,127.944,116.298,133.963,110.321,116.593,136.35,117.02,148.075,126.498,109.558,126.979,127.673,124.712,113.32,115.557,139.425,130.882,121.643,123.003,132.755,123.064,134.953,127.958,131.951,142.792,134.431,123.609,136.78,140.416,126.016,114.016,114.647,129.588,140.284,121.294,123.644,115.979,153.733,146.54,131.782,111.072,112.298,112.424,123.286,147.583,147.71
89.449,109.325,100.994,106.023,115.572,112.575,114.607,102.85,116.063,110.55,119.891,104.33,115.949,103.42,116.616,115.886,110.185,118.07,114.448,122.147,117.675,108.915,114.223,117.832,112.973,107.007,114.829,112.843,113.061,120.603,110.665,122.769,115.115,126.044,111.925,110.225,112.103,117.792,114.192,111.656,123.196,117.625,119.297,111.054,116.611,111.796,115.433,116.599,112.725,113.809,111.274,125.992,123.309,111.321,128.126,126.607,115.028,132.658,109.096,115.311,135.057,115.742,146.91,125.183,108.341,125.64,126.332,123.396,112.065,114.282,138.119,129.556,120.316,121.677,131.396,121.757,133.593,126.611,130.648,141.564,133.094,122.279,135.47,139.124,124.696,112.75,113.376,128.28,138.967,119.976,122.311,114.7,152.606,145.324,130.455,109.839,111.052,111.175,121.96,146.334,146.454
91.4713,108.115,99.8717,104.847,114.327,111.333,113.36,101.707,114.797,109.325,118.605,103.171,114.683,102.27,115.342,114.619,108.967,116.791,113.198,120.858,116.406,107.708,112.968,116.551,111.734,105.818,113.576,111.598,111.815,119.319,109.443,121.479,113.853,124.746,110.69,109.003,110.862,116.507,112.936,110.425,121.901,116.351,118.019,109.826,115.352,110.563,114.168,115.328,111.476,112.55,110.044,124.675,121.998,110.089,126.815,125.279,113.769,131.358,107.885,114.04,133.767,114.475,145.743,123.876,107.138,124.309,125,122.09,110.824,113.02,136.815,128.236,119.002,120.361,130.043,120.46,132.239,125.272,129.35,140.335,131.761,120.959,134.162,137.833,123.385,111.498,112.119,126.978,137.651,118.67,120.988,113.433,151.473,144.105,129.134,108.618,109.82,109.94,120.645,145.082,145.194
93.5393,106.917,98.7615,103.683,113.092,110.103,112.124,100.577,113.543,108.113,117.33,102.025,113.429,101.134,114.08,113.364,107.761,115.524,111.959,119.579,115.149,106.514,111.725,115.281,110.506,104.642,112.335,110.366,110.581,118.046,108.234,120.198,112.602,123.455,109.469,107.795,109.634,115.233,111.692,109.207,120.616,115.089,116.75,108.611,114.104,109.343,112.915,114.068,110.241,111.304,108.827,123.366,120.697,108.87,125.51,123.959,112.523,130.063,106.687,112.783,132.479,113.22,144.573,122.577,105.947,122.988,123.677,120.792,109.595,111.771,135.513,126.922,117.699,119.056,128.697,119.172,130.891,123.942,128.056,139.105,130.433,119.651,132.857,136.544,122.083,110.26,110.875,125.683,136.337,117.376,119.676,112.179,150.335,142.884,127.818,107.411,108.601,108.718,119.34,143.827,143.933
95.6541,105.733,97.6636,102.532,111.869,108.886,110.899,99.4598,112.301,106.914,116.066,100.892,112.186,100.01,112.83,112.12,106.567,114.267,110.732,118.308,113.902,105.333,110.495,114.024,109.291,103.48,111.106,109.147,109.36,116.782,107.038,118.926,111.364,122.172,108.259,106.6,108.419,113.972,110.461,108.001,119.339,113.837,115.493,107.409,112.867,108.135,111.674,112.82,109.018,110.071,107.622,122.066,119.406,107.663,124.212,122.648,111.288,128.772,105.502,111.538,131.196,111.977,143.401,121.287,104.77,121.676,122.363,119.504,108.38,110.535,134.213,125.615,116.408,117.762,127.359,117.895,129.549,122.622,126.768,137.875,129.112,118.353,131.557,135.256,120.789,109.035,109.644,124.393,135.026,116.093,118.376,110.938,149.192,141.661,126.509,106.218,107.395,107.51,118.046,142.571,142.669
97.8167,104.56,96.578,101.394,110.656,107.682,109.686,98.3547,111.07,105.728,114.812,99.771,110.956,98.898,111.592,110.889,105.387,113.022,109.517,117.048,112.665,104.164,109.277,112.777,108.088,102.33,109.888,107.94,108.152,115.529,105.854,117.663,110.139,120.897,107.063,105.417,107.217,112.722,109.242,106.807,118.071,112.597,114.245,106.22,111.64,106.94,110.446,111.584,107.809,108.851,106.43,120.775,118.124,106.47,122.923,121.347,110.065,127.487,104.33,110.306,129.916,110.747,142.227,120.005,103.606,120.373,121.058,118.226,107.178,109.312,132.917,124.316,115.13,116.48,126.028,116.627,128.214,121.311,125.486,136.646,127.796,117.066,130.26,133.971,119.505,107.823,108.427,123.111,133.717,114.822,117.087,109.71,148.045,140.437,125.206,105.037,106.203,106.315,116.763,141.313,141.404
100.028,103.401,95.5045,100.268,109.454,106.49,108.485,97.2618,109.852,104.555,113.569,98.6625,109.737,97.7988,110.366,109.67,104.219,111.788,108.314,115.797,111.44,103.008,108.071,111.543,106.897,101.193,108.682,106.746,106.956,114.285,104.682,116.41,108.925,119.631,105.878,104.247,106.029,111.484,108.035,105.626,116.813,111.368,113.009,105.043,110.425,105.757,109.229,110.359,106.613,107.645,105.251,119.493,116.853,105.289,121.641,120.054,108.854,126.207,103.171,109.086,128.641,109.528,141.052,118.732,102.455,119.081,119.763,116.957,105.989,108.101,131.624,123.024,113.864,115.209,124.705,115.369,126.886,120.01,124.21,135.417,126.487,115.791,128.968,132.689,118.23,106.625,107.223,121.837,132.411,113.563,115.809,108.494,146.894,139.213,123.91,103.87,105.023,105.134,115.492,140.055,140.139
