R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
228.753,171.938,170.029,173.55,173.841,171.616,173.165,173.985,172.827,171.802,172.762,172.311,173.465,173.125,173.699,174.199,173.312,174.424,174.561,175.563,175.088,174.865,174.617,175.389,175.384,173.999,176.414,175.727,175.454,176.927,176.448,177.373,176.888,177.775,176.264,175.812,176.52,176.994,177.325,177.224,178.52,178.726,178.199,178.062,179.545,179.248,179.521,179.647,178.664,179.162,178.852,179.9,180.769,180.054,181.128,180.501,181.07,181.489,179.904,180.234,181.254,181.085,183.113,182.85,181.117,181.817,182.9,181.777,182.636,183.75,183.592,182.631,183.1,183.375,183.745,183.774,182.965,184.811,184.666,185.181,183.172,184.191,184.155,183.95,183.726,184.495,184.773,184.561,186.551,184.134,184.535,185.116,186.931,185.365,186.136,185.178,184.578,186.883,185.644,187.515,187.19
233.925,171.936,170.028,173.548,173.84,171.615,173.164,173.984,172.825,171.801,172.761,172.31,173.464,173.124,173.698,174.198,173.31,174.423,174.56,175.562,175.087,174.864,174.616,175.388,175.383,173.998,176.413,175.726,175.452,176.926,176.447,177.372,176.887,177.773,176.263,175.811,176.519,176.992,177.324,177.223,178.518,178.724,178.198,178.061,179.543,179.247,179.52,179.646,178.663,179.161,178.851,179.899,180.768,180.052,181.127,180.499,181.069,181.487,179.902,180.233,181.252,181.083,183.111,182.848,181.116,181.816,182.899,181.776,182.634,183.748,183.591,182.629,183.098,183.373,183.744,183.772,182.964,184.809,184.664,185.179,183.171,184.19,184.154,183.948,183.724,184.493,184.772,184.559,186.55,184.132,184.534,185.114,186.929,185.363,186.134,185.176,184.576,186.881,185.642,187.513,187.189
239.214,171.935,170.027,173.547,173.838,171.614,173.163,173.982,172.824,171.8,172.76,172.308,173.463,173.123,173.697,174.197,173.309,174.421,174.558,175.561,175.086,174.863,174.615,175.387,175.382,173.996,176.412,175.725,175.451,176.925,176.445,177.37,176.885,177.772,176.262,175.81,176.518,176.991,177.323,177.222,178.517,178.723,178.196,178.059,179.542,179.245,179.519,179.644,178.661,179.16,178.85,179.898,180.766,180.051,181.125,180.498,181.067,181.486,179.901,180.231,181.251,181.082,183.11,182.847,181.114,181.814,182.897,181.774,182.633,183.747,183.589,182.628,183.097,183.372,183.742,183.77,182.962,184.808,184.663,185.178,183.169,184.188,184.152,183.947,183.723,184.492,184.77,184.558,186.548,184.13,184.532,185.112,186.928,185.361,186.133,185.174,184.574,186.88,185.641,187.511,187.187
244.622,171.934,170.026,173.546,173.837,171.613,173.161,173.981,172.823,171.799,172.759,172.307,173.461,173.122,173.696,174.196,173.308,174.42,174.557,175.56,175.085,174.862,174.614,175.386,175.381,173.995,176.411,175.723,175.45,176.924,176.444,177.369,176.884,177.771,176.261,175.808,176.516,176.99,177.321,177.22,178.516,178.722,178.195,178.058,179.541,179.244,179.517,179.643,178.66,179.158,178.848,179.896,180.765,180.049,181.124,180.496,181.066,181.485,179.899,180.23,181.249,181.081,183.108,182.845,181.113,181.813,182.896,181.773,182.631,183.745,183.588,182.626,183.095,183.37,183.741,183.769,182.961,184.806,184.661,185.176,183.168,184.187,184.151,183.945,183.721,184.49,184.769,184.556,186.546,184.129,184.531,185.111,186.926,185.36,186.131,185.173,184.573,186.878,185.639,187.51,187.185
250.152,171.933,170.025,173.545,173.836,171.612,173.16,173.98,172.822,171.798,172.758,172.306,173.46,173.121,173.695,174.195,173.307,174.419,174.556,175.558,175.084,174.86,174.613,175.385,175.379,173.994,176.41,175.722,175.449,176.922,176.443,177.368,176.883,177.77,176.26,175.807,176.515,176.989,177.32,177.219,178.515,178.72,178.194,178.057,179.539,179.243,179.516,179.642,178.659,179.157,178.847,179.895,180.764,180.048,181.122,180.495,181.065,181.483,179.898,180.229,181.248,181.079,183.107,182.844,181.111,181.811,182.895,181.771,182.63,183.744,183.586,182.625,183.094,183.369,183.739,183.768,182.959,184.805,184.66,185.175,183.167,184.185,184.149,183.944,183.72,184.489,184.767,184.555,186.545,184.127,184.529,185.109,186.925,185.358,186.13,185.171,184.572,186.876,185.638,187.508,187.184
255.808,171.932,170.024,173.544,173.835,171.611,173.159,173.979,172.821,171.797,172.757,172.305,173.459,173.12,173.694,174.194,173.306,174.418,174.555,175.557,175.083,174.859,174.612,175.384,175.378,173.993,176.409,175.721,175.448,176.921,176.442,177.367,176.882,177.768,176.258,175.806,176.514,176.988,177.319,177.218,178.513,178.719,178.193,178.056,179.538,179.242,179.515,179.64,178.658,179.156,178.846,179.894,180.762,180.047,181.121,180.494,181.063,181.482,179.897,180.228,181.247,181.078,183.106,182.843,181.11,181.81,182.893,181.77,182.628,183.742,183.585,182.624,183.093,183.368,183.738,183.766,182.958,184.804,184.658,185.173,183.165,184.184,184.148,183.942,183.719,184.487,184.766,184.553,186.543,184.126,184.528,185.108,186.923,185.357,186.128,185.17,184.57,186.875,185.636,187.507,187.182
261.591,171.931,170.023,173.543,173.834,171.61,173.158,173.978,172.82,171.796,172.756,172.305,173.458,173.119,173.693,174.193,173.305,174.417,174.554,175.556,175.082,174.858,174.611,175.383,175.377,173.992,176.407,175.72,175.447,176.92,176.441,177.366,176.881,177.767,176.257,175.805,176.513,176.987,177.318,177.217,178.512,178.718,178.192,178.055,179.537,179.241,179.514,179.639,178.657,179.155,178.845,179.893,180.761,180.046,181.12,180.493,181.062,181.481,179.896,180.227,181.246,181.077,183.104,182.842,181.109,181.809,182.892,181.769,182.627,183.741,183.584,182.623,183.091,183.367,183.737,183.765,182.957,184.802,184.657,185.172,183.164,184.183,184.146,183.941,183.717,184.486,184.764,184.552,186.542,184.125,184.527,185.107,186.922,185.356,186.127,185.169,184.569,186.874,185.635,187.505,187.181
267.506,171.931,170.022,173.542,173.833,171.609,173.158,173.977,172.819,171.795,172.755,172.304,173.458,173.118,173.692,174.192,173.304,174.416,174.553,175.555,175.081,174.857,174.61,175.382,175.376,173.991,176.406,175.719,175.446,176.919,176.44,177.365,176.88,177.766,176.256,175.804,176.512,176.986,177.317,177.216,178.511,178.717,178.191,178.054,179.536,179.239,179.513,179.638,178.656,179.154,178.844,179.892,180.76,180.045,181.119,180.492,181.061,181.48,179.895,180.225,181.245,181.076,183.103,182.84,181.108,181.808,182.891,181.768,182.626,183.74,183.582,182.621,183.09,183.365,183.736,183.764,182.955,184.801,184.656,185.171,183.163,184.181,184.145,183.94,183.716,184.485,184.763,184.551,186.541,184.124,184.525,185.105,186.92,185.354,186.126,185.167,184.568,186.872,185.634,187.504,187.18
273.553,171.93,170.021,173.541,173.832,171.608,173.157,173.976,172.819,171.794,172.754,172.303,173.457,173.117,173.691,174.191,173.303,174.415,174.552,175.555,175.08,174.857,174.609,175.381,175.376,173.99,176.406,175.718,175.445,176.918,176.439,177.364,176.879,177.765,176.255,175.803,176.511,176.985,177.316,177.215,178.51,178.716,178.19,178.053,179.535,179.238,179.512,179.637,178.655,179.153,178.843,179.891,180.759,180.044,181.118,180.491,181.06,181.479,179.894,180.224,181.243,181.075,183.102,182.839,181.107,181.807,182.89,181.767,182.625,183.739,183.581,182.62,183.089,183.364,183.734,183.763,182.954,184.8,184.655,185.169,183.162,184.18,184.144,183.939,183.715,184.484,184.762,184.55,186.539,184.122,184.524,185.104,186.919,185.353,186.124,185.166,184.566,186.871,185.632,187.503,187.178
279.738,171.929,170.021,173.541,173.832,171.607,173.156,173.976,172.818,171.793,172.753,172.302,173.456,173.116,173.69,174.19,173.302,174.415,174.552,175.554,175.079,174.856,174.608,175.38,175.375,173.99,176.405,175.717,175.444,176.917,176.438,177.363,176.878,177.764,176.255,175.802,176.51,176.984,177.315,177.214,178.509,178.715,178.189,178.052,179.534,179.237,179.511,179.636,178.654,179.152,178.842,179.89,180.758,180.043,181.117,180.49,181.059,181.478,179.893,180.223,181.242,181.074,183.101,182.838,181.106,181.806,182.889,181.766,182.624,183.738,183.58,182.619,183.088,183.363,183.733,183.761,182.953,184.799,184.654,185.168,183.161,184.179,184.143,183.938,183.714,184.483,184.761,184.548,186.538,184.121,184.523,185.103,186.918,185.352,186.123,185.165,184.565,186.87,185.631,187.501,187.177
286.062,171.928,170.02,173.54,173.831,171.607,173.155,173.975,172.817,171.793,172.752,172.301,173.455,173.116,173.689,174.189,173.302,174.414,174.551,175.553,175.078,174.855,174.607,175.379,175.374,173.989,176.404,175.717,175.443,176.916,176.437,177.362,176.877,177.763,176.254,175.802,176.509,176.983,177.314,177.213,178.508,178.714,178.188,178.051,179.533,179.236,179.51,179.635,178.653,179.151,178.841,179.889,180.757,180.042,181.116,180.489,181.058,181.477,179.892,180.222,181.241,181.073,183.1,182.837,181.105,181.805,182.888,181.765,182.623,183.736,183.579,182.618,183.087,183.362,183.732,183.76,182.952,184.798,184.652,185.167,183.16,184.178,184.142,183.936,183.713,184.481,184.76,184.547,186.537,184.12,184.522,185.102,186.917,185.351,186.122,185.164,184.564,186.869,185.63,187.5,187.176
292.53,171.927,170.019,173.539,173.83,171.606,173.154,173.974,172.816,171.792,172.752,172.3,173.454,173.115,173.688,174.189,173.301,174.413,174.55,175.552,175.077,174.854,174.606,175.378,175.373,173.988,176.403,175.716,175.442,176.916,176.436,177.361,176.876,177.763,176.253,175.801,176.508,176.982,177.313,177.212,178.507,178.713,178.187,178.05,179.532,179.236,179.509,179.634,178.652,179.15,178.84,179.888,180.756,180.041,181.115,180.488,181.057,181.476,179.891,180.221,181.241,181.072,183.099,182.836,181.104,181.804,182.887,181.764,182.622,183.735,183.578,182.617,183.086,183.361,183.731,183.759,182.951,184.797,184.651,185.166,183.159,184.177,184.141,183.935,183.712,184.48,184.759,184.546,186.536,184.119,184.521,185.101,186.916,185.35,186.121,185.163,184.563,186.868,185.629,187.499,187.175
299.143,171.927,170.019,173.538,173.829,171.605,173.154,173.973,172.815,171.791,172.751,172.3,173.454,173.114,173.688,174.188,173.3,174.412,174.549,175.551,175.077,174.853,174.605,175.377,175.372,173.987,176.402,175.715,175.442,176.915,176.436,177.36,176.876,177.762,176.252,175.8,176.508,176.981,177.313,177.212,178.507,178.712,178.186,178.049,179.531,179.235,179.508,179.633,178.651,179.149,178.839,179.887,180.755,180.04,181.114,180.487,181.056,181.475,179.89,180.221,181.24,181.071,183.098,182.835,181.103,181.803,182.886,181.763,182.621,183.734,183.577,182.616,183.085,183.36,183.73,183.758,182.95,184.796,184.65,185.165,183.158,184.176,184.14,183.934,183.711,184.479,184.758,184.545,186.535,184.118,184.52,185.1,186.915,185.349,186.12,185.162,184.562,186.867,185.628,187.498,187.174
305.907,171.926,170.018,173.538,173.829,171.605,173.153,173.973,172.815,171.791,172.75,172.299,173.453,173.114,173.687,174.187,173.3,174.411,174.548,175.55,175.076,174.853,174.605,175.377,175.371,173.987,176.401,175.714,175.441,176.914,176.435,177.359,176.875,177.761,176.251,175.799,176.507,176.98,177.312,177.211,178.506,178.712,178.185,178.048,179.53,179.234,179.507,179.633,178.65,179.148,178.838,179.886,180.754,180.039,181.113,180.486,181.055,181.474,179.889,180.22,181.239,181.07,183.097,182.834,181.102,181.802,182.885,181.762,182.62,183.734,183.576,182.615,183.084,183.359,183.729,183.757,182.949,184.795,184.649,185.164,183.157,184.175,184.139,183.934,183.71,184.479,184.757,184.544,186.534,184.117,184.519,185.099,186.914,185.348,186.119,185.161,184.561,186.866,185.627,187.497,187.173
312.823,171.925,170.017,173.537,173.828,171.604,173.152,173.972,172.814,171.79,172.75,172.298,173.452,173.113,173.686,174.186,173.299,174.411,174.548,175.55,175.075,174.852,174.604,175.376,175.371,173.986,176.401,175.714,175.44,176.913,176.434,177.359,176.874,177.76,176.251,175.799,176.506,176.98,177.311,177.21,178.505,178.711,178.185,178.048,179.529,179.233,179.506,179.632,178.649,179.148,178.838,179.885,180.753,180.038,181.112,180.485,181.054,181.473,179.888,180.219,181.238,181.069,183.096,182.833,181.101,181.801,182.884,181.761,182.619,183.733,183.575,182.614,183.083,183.358,183.728,183.757,182.948,184.794,184.649,185.163,183.156,184.174,184.138,183.933,183.709,184.478,184.756,184.543,186.533,184.116,184.518,185.098,186.913,185.347,186.118,185.16,184.56,186.865,185.626,187.496,187.172
319.895,171.925,170.017,173.536,173.827,171.603,173.152,173.971,172.814,171.789,172.749,172.298,173.452,173.112,173.686,174.186,173.298,174.41,174.547,175.549,175.074,174.851,174.603,175.375,175.37,173.985,176.4,175.713,175.44,176.913,176.433,177.358,176.873,177.759,176.25,175.798,176.505,176.979,177.31,177.209,178.504,178.71,178.184,178.047,179.529,179.232,179.506,179.631,178.649,179.147,178.837,179.884,180.753,180.038,181.111,180.484,181.054,181.472,179.888,180.218,181.237,181.068,183.095,182.833,181.1,181.8,182.883,181.76,182.618,183.732,183.574,182.614,183.082,183.357,183.728,183.756,182.948,184.793,184.648,185.162,183.155,184.173,184.137,183.932,183.708,184.477,184.755,184.543,186.532,184.116,184.517,185.097,186.912,185.346,186.117,185.159,184.559,186.864,185.625,187.495,187.171
327.127,171.924,170.016,173.536,173.827,171.603,173.151,173.971,172.813,171.789,172.748,172.297,173.451,173.112,173.685,174.185,173.298,174.41,174.546,175.548,175.074,174.851,174.603,175.375,175.369,173.985,176.399,175.712,175.439,176.912,176.433,177.357,176.873,177.759,176.249,175.797,176.505,176.978,177.31,177.209,178.504,178.709,178.183,178.046,179.528,179.232,179.505,179.63,178.648,179.146,178.836,179.884,180.752,180.037,181.111,180.484,181.053,181.471,179.887,180.217,181.236,181.068,183.094,182.832,181.1,181.799,182.882,181.759,182.617,183.731,183.574,182.613,183.081,183.357,183.727,183.755,182.947,184.792,184.647,185.161,183.154,184.172,184.136,183.931,183.707,184.476,184.754,184.542,186.531,184.115,184.516,185.096,186.911,185.345,186.116,185.158,184.559,186.863,185.624,187.494,187.17
334.523,171.924,170.016,173.535,173.826,171.602,173.15,173.97,172.812,171.788,172.748,172.297,173.45,173.111,173.685,174.185,173.297,174.409,174.546,175.548,175.073,174.85,174.602,175.374,175.369,173.984,176.399,175.712,175.438,176.911,176.432,177.357,176.872,177.758,176.249,175.797,176.504,176.978,177.309,177.208,178.503,178.709,178.182,178.045,179.527,179.231,179.504,179.63,178.647,179.145,178.835,179.883,180.751,180.036,181.11,180.483,181.052,181.471,179.886,180.217,181.236,181.067,183.094,182.831,181.099,181.799,182.881,181.759,182.617,183.73,183.573,182.612,183.081,183.356,183.726,183.754,182.946,184.791,184.646,185.161,183.153,184.172,184.136,183.93,183.706,184.475,184.753,184.541,186.53,184.114,184.516,185.095,186.91,185.344,186.115,185.157,184.558,186.862,185.624,187.493,187.169
342.086,171.923,170.015,173.534,173.826,171.602,173.15,173.969,172.812,171.788,172.747,172.296,173.45,173.11,173.684,174.184,173.296,174.408,174.545,175.547,175.073,174.849,174.602,175.373,175.368,173.983,176.398,175.711,175.438,176.911,176.431,177.356,176.871,177.758,176.248,175.796,176.504,176.977,177.308,177.207,178.502,178.708,178.182,178.045,179.527,179.23,179.503,179.629,178.647,179.145,178.835,179.882,180.751,180.035,181.109,180.482,181.051,181.47,179.885,180.216,181.235,181.066,183.093,182.83,181.098,181.798,182.881,181.758,182.616,183.729,183.572,182.611,183.08,183.355,183.725,183.753,182.945,184.79,184.645,185.16,183.153,184.171,184.135,183.929,183.706,184.474,184.753,184.54,186.53,184.113,184.515,185.095,186.909,185.343,186.114,185.157,184.557,186.861,185.623,187.493,187.168
349.82,171.923,170.015,173.534,173.825,171.601,173.149,173.969,172.811,171.787,172.747,172.296,173.449,173.11,173.683,174.183,173.296,174.408,174.545,175.547,175.072,174.849,174.601,175.373,175.368,173.983,176.397,175.71,175.437,176.91,176.431,177.355,176.871,177.757,176.247,175.795,176.503,176.976,177.308,177.207,178.502,178.707,178.181,178.044,179.526,179.23,179.503,179.628,178.646,179.144,178.834,179.882,180.75,180.035,181.109,180.482,181.051,181.469,179.885,180.215,181.234,181.065,183.092,182.83,181.098,181.797,182.88,181.757,182.615,183.729,183.571,182.611,183.079,183.354,183.725,183.753,182.945,184.79,184.645,185.159,183.152,184.17,184.134,183.929,183.705,184.474,184.752,184.539,186.529,184.112,184.514,185.094,186.908,185.343,186.114,185.156,184.556,186.86,185.622,187.492,187.168
357.729,171.922,170.014,173.533,173.824,171.601,173.149,173.968,172.811,171.787,172.746,172.295,173.449,173.109,173.683,174.183,173.295,174.407,174.544,175.546,175.071,174.848,174.6,175.372,175.367,173.982,176.397,175.71,175.437,176.91,176.43,177.355,176.87,177.756,176.247,175.795,176.502,176.976,177.307,177.206,178.501,178.707,178.181,178.044,179.525,179.229,179.502,179.628,178.645,179.144,178.834,179.881,180.749,180.034,181.108,180.481,181.05,181.469,179.884,180.215,181.234,181.065,183.092,182.829,181.097,181.797,182.879,181.757,182.615,183.728,183.571,182.61,183.079,183.354,183.724,183.752,182.944,184.789,184.644,185.158,183.151,184.169,184.133,183.928,183.704,184.473,184.751,184.539,186.528,184.112,184.513,185.093,186.908,185.342,186.113,185.155,184.556,186.86,185.621,187.491,187.167
365.817,171.922,170.014,173.533,173.824,171.6,173.148,173.968,172.81,171.786,172.746,172.295,173.448,173.109,173.682,174.182,173.295,174.407,174.544,175.546,175.071,174.848,174.6,175.372,175.367,173.982,176.396,175.709,175.436,176.909,176.43,177.354,176.87,177.756,176.246,175.794,176.502,176.975,177.307,177.206,178.5,178.706,178.18,178.043,179.525,179.228,179.502,179.627,178.645,179.143,178.833,179.88,180.749,180.034,181.107,180.48,181.05,181.468,179.884,180.214,181.233,181.064,183.091,182.828,181.096,181.796,182.879,181.756,182.614,183.727,183.57,182.609,183.078,183.353,183.723,183.751,182.943,184.788,184.643,185.158,183.151,184.169,184.133,183.927,183.704,184.472,184.75,184.538,186.527,184.111,184.513,185.093,186.907,185.341,186.112,185.155,184.555,186.859,185.621,187.49,187.166
374.087,171.921,170.013,173.532,173.823,171.6,173.148,173.967,172.81,171.786,172.745,172.294,173.448,173.109,173.682,174.182,173.294,174.406,174.543,175.545,175.07,174.847,174.6,175.371,175.366,173.981,176.396,175.709,175.436,176.908,176.429,177.354,176.869,177.755,176.246,175.794,176.501,176.975,177.306,177.205,178.5,178.706,178.18,178.043,179.524,179.228,179.501,179.627,178.644,179.142,178.832,179.88,180.748,180.033,181.107,180.48,181.049,181.468,179.883,180.214,181.232,181.064,183.09,182.828,181.096,181.795,182.878,181.755,182.613,183.727,183.569,182.609,183.077,183.352,183.723,183.751,182.943,184.788,184.643,185.157,183.15,184.168,184.132,183.927,183.703,184.472,184.75,184.537,186.527,184.11,184.512,185.092,186.906,185.341,186.112,185.154,184.554,186.858,185.62,187.49,187.165
382.545,171.921,170.013,173.532,173.823,171.599,173.147,173.967,172.809,171.785,172.745,172.294,173.447,173.108,173.681,174.182,173.294,174.406,174.543,175.545,175.07,174.847,174.599,175.371,175.366,173.981,176.395,175.708,175.435,176.908,176.429,177.353,176.869,177.755,176.245,175.793,176.501,176.974,177.306,177.205,178.499,178.705,178.179,178.042,179.524,179.227,179.501,179.626,178.644,179.142,178.832,179.879,180.748,180.032,181.106,180.479,181.048,181.467,179.882,180.213,181.232,181.063,183.09,182.827,181.095,181.795,182.878,181.755,182.613,183.726,183.569,182.608,183.077,183.352,183.722,183.75,182.942,184.787,184.642,185.157,183.149,184.168,184.131,183.926,183.702,184.471,184.749,184.537,186.526,184.11,184.511,185.091,186.906,185.34,186.111,185.153,184.554,186.858,185.619,187.489,187.165
391.193,171.92,170.013,173.532,173.823,171.599,173.147,173.967,172.809,171.785,172.745,172.293,173.447,173.108,173.681,174.181,173.294,174.405,174.542,175.544,175.07,174.846,174.599,175.37,175.365,173.981,176.395,175.708,175.435,176.907,176.428,177.353,176.868,177.754,176.245,175.793,176.5,176.974,177.305,177.204,178.499,178.705,178.179,178.042,179.523,179.227,179.5,179.625,178.643,179.141,178.831,179.879,180.747,180.032,181.106,180.479,181.048,181.466,179.882,180.213,181.231,181.063,183.089,182.827,181.095,181.794,182.877,181.754,182.612,183.726,183.568,182.608,183.076,183.351,183.721,183.749,182.942,184.786,184.641,185.156,183.149,184.167,184.131,183.926,183.702,184.47,184.749,184.536,186.525,184.109,184.511,185.091,186.905,185.339,186.11,185.153,184.553,186.857,185.619,187.488,187.164
400.038,171.92,170.012,173.531,173.822,171.599,173.147,173.966,172.809,171.785,172.744,172.293,173.446,173.107,173.681,174.181,173.293,174.405,174.542,175.544,175.069,174.846,174.598,175.37,175.365,173.98,176.394,175.707,175.434,176.907,176.428,177.352,176.868,177.754,176.244,175.792,176.5,176.973,177.305,177.204,178.498,178.704,178.178,178.041,179.523,179.226,179.5,179.625,178.643,179.141,178.831,179.878,180.747,180.031,181.105,180.478,181.047,181.466,179.881,180.212,181.231,181.062,183.089,182.826,181.094,181.794,182.876,181.754,182.612,183.725,183.568,182.607,183.076,183.351,183.721,183.749,182.941,184.786,184.641,185.155,183.148,184.166,184.13,183.925,183.701,184.47,184.748,184.536,186.525,184.109,184.51,185.09,186.904,185.339,186.11,185.152,184.553,186.856,185.618,187.488,187.164
409.082,171.92,170.012,173.531,173.822,171.598,173.146,173.966,172.808,171.784,172.744,172.293,173.446,173.107,173.68,174.18,173.293,174.405,174.541,175.543,175.069,174.846,174.598,175.37,175.364,173.98,176.394,175.707,175.434,176.907,176.427,177.352,176.867,177.753,176.244,175.792,176.5,176.973,177.304,177.203,178.498,178.704,178.178,178.041,179.522,179.226,179.499,179.625,178.642,179.14,178.83,179.878,180.746,180.031,181.105,180.478,181.047,181.465,179.881,180.212,181.23,181.062,183.088,182.826,181.094,181.793,182.876,181.753,182.611,183.725,183.567,182.607,183.075,183.35,183.72,183.748,182.941,184.785,184.64,185.155,183.148,184.166,184.13,183.924,183.701,184.469,184.747,184.535,186.524,184.108,184.51,185.09,186.904,185.338,186.109,185.152,184.552,186.856,185.618,187.487,187.163
418.33,171.919,170.012,173.53,173.821,171.598,173.146,173.965,172.808,171.784,172.743,172.292,173.446,173.106,173.68,174.18,173.292,174.404,174.541,175.543,175.068,174.845,174.597,175.369,175.364,173.979,176.394,175.707,175.433,176.906,176.427,177.351,176.867,177.753,176.244,175.792,176.499,176.973,177.304,177.203,178.498,178.703,178.177,178.04,179.522,179.226,179.499,179.624,178.642,179.14,178.83,179.877,180.746,180.031,181.104,180.477,181.046,181.465,179.881,180.211,181.23,181.061,183.088,182.825,181.093,181.793,182.875,181.753,182.611,183.724,183.567,182.606,183.075,183.35,183.72,183.748,182.94,184.785,184.64,185.154,183.147,184.165,184.129,183.924,183.7,184.469,184.747,184.535,186.524,184.108,184.509,185.089,186.903,185.338,186.109,185.151,184.551,186.855,185.617,187.487,187.162
427.788,171.919,170.011,173.53,173.821,171.598,173.146,173.965,172.807,171.783,172.743,172.292,173.445,173.106,173.68,174.18,173.292,174.404,174.541,175.543,175.068,174.845,174.597,175.369,175.364,173.979,176.393,175.706,175.433,176.906,176.427,177.351,176.867,177.753,176.243,175.791,176.499,176.972,177.303,177.202,178.497,178.703,178.177,178.04,179.521,179.225,179.498,179.624,178.642,179.14,178.83,179.877,180.745,180.03,181.104,180.477,181.046,181.465,179.88,180.211,181.229,181.061,183.087,182.825,181.093,181.792,182.875,181.752,182.61,183.724,183.566,182.606,183.074,183.349,183.719,183.747,182.94,184.784,184.639,185.154,183.147,184.165,184.129,183.924,183.7,184.468,184.746,184.534,186.523,184.107,184.509,185.089,186.903,185.337,186.108,185.151,184.551,186.855,185.617,187.486,187.162
437.46,171.919,170.011,173.53,173.821,171.597,173.145,173.965,172.807,171.783,172.743,172.292,173.445,173.106,173.679,174.179,173.292,174.403,174.54,175.542,175.068,174.844,174.597,175.368,175.363,173.979,176.393,175.706,175.433,176.905,176.426,177.351,176.866,177.752,176.243,175.791,176.498,176.972,177.303,177.202,178.497,178.702,178.176,178.039,179.521,179.225,179.498,179.623,178.641,179.139,178.829,179.877,180.745,180.03,181.103,180.476,181.046,181.464,179.88,180.21,181.229,181.06,183.087,182.824,181.092,181.792,182.875,181.752,182.61,183.723,183.566,182.605,183.074,183.349,183.719,183.747,182.939,184.784,184.639,185.153,183.146,184.164,184.128,183.923,183.699,184.468,184.746,184.534,186.523,184.107,184.508,185.088,186.902,185.337,186.108,185.15,184.551,186.854,185.616,187.486,187.161
447.35,171.918,170.011,173.529,173.82,171.597,173.145,173.964,172.807,171.783,172.742,172.291,173.445,173.105,173.679,174.179,173.291,174.403,174.54,175.542,175.067,174.844,174.596,175.368,175.363,173.978,176.392,175.706,175.432,176.905,176.426,177.35,176.866,177.752,176.243,175.791,176.498,176.971,177.303,177.202,178.496,178.702,178.176,178.039,179.521,179.224,179.497,179.623,178.641,179.139,178.829,179.876,180.744,180.029,181.103,180.476,181.045,181.464,179.879,180.21,181.229,181.06,183.086,182.824,181.092,181.792,182.874,181.752,182.609,183.723,183.565,182.605,183.073,183.348,183.718,183.747,182.939,184.783,184.638,185.153,183.146,184.164,184.128,183.923,183.699,184.467,184.746,184.533,186.522,184.106,184.508,185.088,186.902,185.336,186.107,185.15,184.55,186.854,185.616,187.485,187.161
457.464,171.918,170.01,173.529,173.82,171.597,173.145,173.964,172.806,171.783,172.742,172.291,173.444,173.105,173.679,174.179,173.291,174.403,174.54,175.541,175.067,174.844,174.596,175.368,175.363,173.978,176.392,175.705,175.432,176.905,176.426,177.35,176.865,177.751,176.242,175.79,176.498,176.971,177.302,177.201,178.496,178.702,178.176,178.039,179.52,179.224,179.497,179.623,178.64,179.138,178.828,179.876,180.744,180.029,181.103,180.476,181.045,181.463,179.879,180.209,181.228,181.059,183.086,182.823,181.092,181.791,182.874,181.751,182.609,183.722,183.565,182.604,183.073,183.348,183.718,183.746,182.938,184.783,184.638,185.152,183.146,184.164,184.127,183.922,183.699,184.467,184.745,184.533,186.522,184.106,184.507,185.087,186.901,185.336,186.107,185.149,184.55,186.853,185.615,187.485,187.16
467.806,171.918,170.01,173.529,173.82,171.596,173.144,173.964,172.806,171.782,172.742,172.291,173.444,173.105,173.678,174.178,173.291,174.402,174.539,175.541,175.067,174.843,174.596,175.367,175.362,173.978,176.392,175.705,175.432,176.904,176.425,177.35,176.865,177.751,176.242,175.79,176.497,176.971,177.302,177.201,178.496,178.701,178.175,178.038,179.52,179.224,179.497,179.622,178.64,179.138,178.828,179.875,180.744,180.029,181.102,180.475,181.044,181.463,179.879,180.209,181.228,181.059,183.085,182.823,181.091,181.791,182.873,181.751,182.609,183.722,183.565,182.604,183.073,183.348,183.718,183.746,182.938,184.783,184.638,185.152,183.145,184.163,184.127,183.922,183.698,184.467,184.745,184.532,186.521,184.105,184.507,185.087,186.901,185.336,186.106,185.149,184.549,186.853,185.615,187.484,187.16
