R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
15.6404,216.201,216.226,218.914,218.341,212.891,216.686,222.934,213.142,211.987,212.763,220.246,212.649,216.823,211.327,212.088,214.966,212.205,215.335,212.901,214.347,214.539,212.233,210.827,215.622,211.469,214.637,212.026,212.052,212.914,215.275,212.732,211.549,211.425,213.937,211.788,209.357,209.335,211.312,214.685,211.512,212.628,212.923,213.191,215.042,213.579,211.158,211.204,207.363,207.383,212.585,208.573,208.91,210.9,209.374,207.371,212.323,209.518,209.394,208.361,209.433,211.232,210.764,209.914,209.426,206.919,206.957,209.678,208.59,208.356,207.461,208.415,205.655,207.084,205.249,210.555,204.915,206.404,210.209,210.182,206.682,207.007,208.072,207.733,209.539,203.446,205.329,210.423,206.656,207.458,206.703,207.753,208.972,209.158,208.272,206.28,207.848,204.824,207.741,207.168,206.852
15.66,216.163,216.191,218.87,218.298,212.856,216.645,222.888,213.103,211.951,212.725,220.206,212.609,216.782,211.288,212.045,214.926,212.162,215.29,212.856,214.301,214.493,212.189,210.783,215.575,211.428,214.589,211.981,212.006,212.866,215.226,212.683,211.502,211.375,213.889,211.742,209.31,209.287,211.264,214.635,211.459,212.575,212.871,213.139,214.986,213.524,211.105,211.15,207.313,207.331,212.532,208.519,208.854,210.845,209.318,207.315,212.264,209.459,209.34,208.307,209.376,211.174,210.701,209.852,209.368,206.862,206.896,209.619,208.529,208.291,207.399,208.355,205.594,207.022,205.187,210.491,204.855,206.337,210.143,210.114,206.621,206.943,208.008,207.669,209.475,203.382,205.263,210.357,206.586,207.393,206.638,207.686,208.9,209.09,208.202,206.214,207.782,204.754,207.672,207.095,206.781
15.74,216.002,216.044,218.686,218.113,212.705,216.471,222.694,212.942,211.798,212.567,220.031,212.44,216.604,211.119,211.868,214.751,211.983,215.104,212.664,214.111,214.306,212.007,210.598,215.38,211.252,214.386,211.789,211.816,212.661,215.021,212.475,211.299,211.164,213.689,211.55,209.114,209.088,211.058,214.426,211.242,212.353,212.655,212.923,214.751,213.295,210.877,210.921,207.1,207.115,212.31,208.292,208.617,210.612,209.077,207.085,212.018,209.216,209.112,208.077,209.135,210.931,210.44,209.593,209.128,206.619,206.641,209.372,208.275,208.026,207.137,208.102,205.341,206.762,204.927,210.223,204.604,206.064,209.866,209.831,206.365,206.676,207.739,207.403,209.209,203.116,204.992,210.082,206.295,207.126,206.367,207.408,208.601,208.807,207.911,205.937,207.51,204.461,207.389,206.792,206.482
15.88,215.753,215.818,218.397,217.829,212.473,216.2,222.392,212.693,211.565,212.322,219.761,212.179,216.327,210.86,211.592,214.482,211.704,214.813,212.363,213.813,214.009,211.724,210.311,215.073,210.979,214.067,211.487,211.519,212.338,214.697,212.145,210.979,210.832,213.373,211.247,208.807,208.773,210.733,214.092,210.897,211.999,212.311,212.58,214.377,212.928,210.516,210.556,206.765,206.77,211.954,207.93,208.241,210.241,208.695,206.718,211.624,208.826,208.748,207.711,208.751,210.543,210.02,209.176,208.743,206.23,206.233,208.977,207.866,207.597,206.715,207.695,204.934,206.345,204.51,209.788,204.203,205.622,209.418,209.376,205.954,206.243,207.306,206.974,208.78,202.69,204.555,209.634,205.822,206.695,205.931,206.956,208.116,208.351,207.441,205.488,207.069,203.987,206.93,206.301,205.998
15.994,215.533,215.618,218.146,217.58,212.267,215.963,222.127,212.474,211.358,212.108,219.524,211.949,216.084,210.631,211.351,214.245,211.461,214.558,212.102,213.554,213.752,211.476,210.06,214.807,210.74,213.79,211.225,211.261,212.058,214.416,211.86,210.702,210.544,213.1,210.985,208.541,208.501,210.45,213.803,210.599,211.694,212.013,212.283,214.054,212.612,210.204,210.242,206.475,206.471,211.647,207.619,207.917,209.921,208.365,206.402,211.286,208.492,208.435,207.397,208.42,210.21,209.659,208.819,208.413,205.897,205.882,208.637,207.515,207.23,206.354,207.346,204.585,205.988,204.153,209.417,203.86,205.245,209.035,208.985,205.602,205.875,206.936,206.609,208.412,202.325,204.18,209.251,205.419,206.326,205.558,206.571,207.702,207.961,207.039,205.107,206.691,203.583,206.538,205.882,205.585
16.24,215.096,215.227,217.645,217.087,211.861,215.494,221.598,212.041,210.949,211.682,219.054,211.494,215.596,210.179,210.871,213.775,210.977,214.05,211.579,213.037,213.235,210.982,209.56,214.271,210.265,213.232,210.698,210.743,211.497,213.851,211.287,210.145,209.966,212.548,210.459,208.007,207.955,209.883,213.221,209.998,211.076,211.415,211.683,213.399,211.972,209.572,209.607,205.889,205.87,211.026,206.993,207.261,209.272,207.697,205.764,210.598,207.812,207.798,206.759,207.751,209.531,208.925,208.092,207.739,205.221,205.17,207.946,206.799,206.481,205.619,206.637,203.875,205.26,203.427,208.657,203.163,204.476,208.252,208.188,204.888,205.122,206.18,205.863,207.662,201.582,203.417,208.47,204.594,205.573,204.796,205.783,206.855,207.163,206.217,204.323,205.921,202.755,205.737,205.025,204.74
16.33,214.948,215.096,217.475,216.92,211.722,215.335,221.417,211.895,210.809,211.538,218.893,211.34,215.43,210.026,210.709,213.616,210.813,213.876,211.401,212.862,213.06,210.815,209.39,214.089,210.104,213.042,210.519,210.567,211.305,213.658,211.089,209.954,209.768,212.36,210.279,207.826,207.77,209.688,213.02,209.792,210.864,211.209,211.476,213.173,211.751,209.355,209.389,205.689,205.664,210.812,206.777,207.035,209.047,207.467,205.545,210.361,207.577,207.579,206.54,207.521,209.296,208.672,207.84,207.506,204.988,204.924,207.707,206.551,206.222,205.366,206.393,203.63,205.008,203.176,208.393,202.922,204.209,207.98,207.911,204.641,204.861,205.919,205.606,207.4,201.325,203.152,208.199,204.309,205.311,204.531,205.51,206.56,206.886,205.931,204.051,205.653,202.466,205.457,204.726,204.446
16.3556,214.905,215.057,217.425,216.871,211.683,215.289,221.366,211.852,210.77,211.497,218.848,211.296,215.381,209.982,210.662,213.569,210.765,213.827,211.35,212.811,213.008,210.766,209.342,214.037,210.057,212.987,210.467,210.517,211.249,213.602,211.033,209.899,209.71,212.305,210.227,207.774,207.716,209.631,212.962,209.733,210.803,211.149,211.417,213.108,211.688,209.292,209.326,205.631,205.605,210.75,206.715,206.97,208.983,207.401,205.481,210.292,207.51,207.515,206.477,207.454,209.228,208.599,207.767,207.439,204.921,204.853,207.639,206.48,206.146,205.292,206.322,203.559,204.936,203.103,208.317,202.853,204.133,207.902,207.831,204.57,204.786,205.844,205.532,207.326,201.251,203.076,208.121,204.227,205.236,204.455,205.43,206.475,206.806,205.849,203.972,205.577,202.384,205.377,204.641,204.361
16.7254,214.277,214.5,216.707,216.168,211.1,214.62,220.605,211.233,210.18,210.887,218.173,210.647,214.678,209.335,209.976,212.897,210.075,213.097,210.603,212.074,212.268,210.06,208.628,213.27,209.379,212.188,209.713,209.777,210.445,212.792,210.207,209.1,208.881,211.512,209.473,207.011,206.937,208.814,212.12,208.87,209.914,210.288,210.551,212.164,210.764,208.382,208.413,204.79,204.741,209.854,205.816,206.025,208.044,206.439,204.564,209.299,206.533,206.597,205.56,206.492,208.247,207.539,206.717,206.465,203.948,203.827,206.643,205.446,205.063,204.233,205.3,202.536,203.886,202.058,207.217,201.85,203.022,206.767,206.678,203.54,203.699,204.753,204.458,206.239,200.18,201.974,206.987,203.034,204.147,203.353,204.29,205.248,205.651,204.659,202.839,204.46,201.186,204.214,203.399,203.138
16.74,214.251,214.477,216.677,216.139,211.076,214.593,220.573,211.207,210.155,210.862,218.145,210.62,214.649,209.308,209.948,212.869,210.046,213.067,210.573,212.044,212.238,210.031,208.599,213.237,209.352,212.154,209.681,209.746,210.412,212.759,210.173,209.067,208.847,211.479,209.442,206.98,206.904,208.781,212.085,208.835,209.878,210.253,210.516,212.125,210.727,208.344,208.375,204.755,204.706,209.816,205.78,205.987,208.006,206.399,204.527,209.259,206.493,206.56,205.522,206.452,208.206,207.496,206.674,206.425,203.907,203.786,206.602,205.403,205.019,204.191,205.258,202.494,203.843,202.016,207.173,201.809,202.977,206.721,206.631,203.497,203.655,204.708,204.414,206.194,200.136,201.928,206.94,202.987,204.102,203.308,204.243,205.198,205.604,204.61,202.792,204.415,201.137,204.167,203.349,203.088
16.78,214.189,214.421,216.606,216.069,211.018,214.526,220.498,211.146,210.097,210.802,218.078,210.555,214.579,209.245,209.88,212.802,209.977,212.994,210.499,211.97,212.164,209.962,208.529,213.162,209.283,212.074,209.606,209.672,210.331,212.678,210.091,208.988,208.764,211.4,209.367,206.904,206.826,208.699,212.001,208.748,209.788,210.167,210.429,212.031,210.633,208.253,208.283,204.671,204.62,209.727,205.689,205.891,207.91,206.303,204.435,209.158,206.394,206.466,205.429,206.354,208.107,207.389,206.567,206.326,203.809,203.681,206.501,205.298,204.908,204.083,205.155,202.39,203.737,201.909,207.06,201.708,202.863,206.606,206.514,203.394,203.545,204.599,204.305,206.083,200.027,201.816,206.826,202.864,203.992,203.196,204.127,205.074,205.486,204.489,202.677,204.302,201.015,204.049,203.222,202.963
17.1035,213.681,213.975,216.026,215.504,210.546,213.988,219.883,210.647,209.62,210.31,217.534,210.031,214.006,208.722,209.327,212.259,209.419,212.404,209.895,211.374,211.562,209.391,207.951,212.539,208.736,211.424,208.993,209.073,209.678,212.019,209.418,208.338,208.09,210.754,208.756,206.286,206.194,208.033,211.313,208.047,209.062,209.465,209.722,211.259,209.878,207.509,207.538,203.985,203.914,208.992,204.957,205.119,207.141,205.516,203.686,208.345,205.594,205.714,204.679,205.567,207.301,206.519,205.706,205.526,203.012,202.841,205.684,204.448,204.018,203.215,204.317,201.551,202.875,201.052,206.155,200.886,201.951,205.671,205.566,202.55,202.652,203.703,203.426,205.189,199.147,200.91,205.893,201.884,203.095,202.29,203.187,204.063,204.534,203.51,201.743,203.383,200.028,203.09,202.199,201.955
17.25,213.444,213.767,215.758,215.245,210.327,213.739,219.599,210.417,209.398,210.083,217.282,209.789,213.742,208.48,209.072,212.007,209.162,212.132,209.616,211.101,211.284,209.129,207.685,212.253,208.484,211.126,208.711,208.798,209.378,211.717,209.109,208.039,207.78,210.456,208.474,206.001,205.902,207.728,210.997,207.725,208.729,209.143,209.397,210.905,209.532,207.168,207.196,203.671,203.591,208.655,204.621,204.766,206.788,205.156,203.343,207.972,205.227,205.37,204.336,205.206,206.932,206.122,205.311,205.16,202.648,202.456,205.311,204.059,203.611,202.817,203.934,201.167,202.482,200.661,205.741,200.51,201.534,205.245,205.132,202.164,202.244,203.294,203.024,204.779,198.744,200.495,205.467,201.436,202.685,201.876,202.758,203.602,204.1,203.063,201.315,202.963,199.578,202.653,201.733,201.496
17.4902,213.086,213.455,215.352,214.848,209.994,213.362,219.166,210.064,209.06,209.735,216.9,209.421,213.339,208.112,208.682,211.625,208.77,211.715,209.191,210.682,210.86,208.728,207.278,211.815,208.098,210.667,208.279,208.376,208.918,211.253,208.634,207.581,207.305,210,208.044,205.566,205.457,207.257,210.51,207.229,208.216,208.648,208.897,210.361,208.998,206.64,206.669,203.185,203.093,208.136,204.104,204.221,206.243,204.6,202.814,207.397,204.662,204.837,203.805,204.65,206.361,205.508,204.701,204.592,202.085,201.861,204.733,203.457,202.978,202.203,203.341,200.572,201.872,200.055,205.099,199.929,200.888,204.582,204.461,201.568,201.612,202.661,202.401,204.145,198.12,199.852,204.804,200.741,202.05,201.232,202.09,202.885,203.425,202.368,200.652,202.311,198.878,201.973,201.007,200.78
17.58,212.96,213.347,215.209,214.71,209.879,213.23,219.015,209.942,208.944,209.614,216.767,209.292,213.197,207.983,208.546,211.492,208.632,211.57,209.042,210.536,210.712,208.587,207.137,211.662,207.964,210.507,208.127,208.228,208.756,211.09,208.467,207.42,207.137,209.839,207.893,205.414,205.3,207.091,210.339,207.055,208.035,208.474,208.721,210.169,208.81,206.455,206.483,203.014,202.917,207.953,203.922,204.028,206.05,204.403,202.626,207.194,204.462,204.647,203.618,204.453,206.159,205.29,204.484,204.392,201.884,201.65,204.528,203.243,202.754,201.985,203.13,200.361,201.655,199.839,204.871,199.723,200.657,204.347,204.222,201.356,201.387,202.435,202.18,203.919,197.898,199.624,204.57,200.493,201.825,201.005,201.854,202.63,203.185,202.121,200.416,202.079,198.628,201.731,200.748,200.525
17.74,212.722,213.139,214.939,214.449,209.657,212.98,218.73,209.709,208.719,209.384,216.515,209.047,212.93,207.738,208.288,211.239,208.373,211.295,208.76,210.259,210.432,208.322,206.868,211.372,207.708,210.204,207.841,207.949,208.452,210.784,208.153,207.118,206.823,209.537,207.608,205.126,205.006,206.78,210.018,206.728,207.697,208.147,208.391,209.81,208.458,206.108,206.136,202.694,202.589,207.61,203.581,203.667,205.69,204.037,202.278,206.815,204.089,204.296,203.268,204.087,205.782,204.885,204.083,204.018,201.513,201.259,204.148,202.846,202.338,201.58,202.739,199.969,201.254,199.44,204.448,199.34,200.231,203.911,203.779,200.963,200.972,202.018,201.77,203.501,197.488,199.2,204.133,200.036,201.406,200.581,201.414,202.159,202.741,201.664,199.979,201.651,198.168,201.283,200.271,200.055
17.75,212.706,213.125,214.921,214.431,209.642,212.963,218.712,209.693,208.705,209.369,216.498,209.031,212.912,207.722,208.272,211.222,208.356,211.276,208.742,210.241,210.412,208.305,206.85,211.353,207.692,210.185,207.823,207.931,208.432,210.764,208.134,207.098,206.803,209.518,207.589,205.107,204.986,206.761,209.996,206.707,207.675,208.125,208.369,209.787,208.435,206.085,206.114,202.673,202.567,207.588,203.559,203.645,205.667,204.013,202.255,206.791,204.065,204.273,203.245,204.063,205.759,204.858,204.056,203.994,201.489,201.233,204.123,202.82,202.311,201.554,202.714,199.944,201.228,199.413,204.421,199.315,200.204,203.883,203.751,200.938,200.944,201.991,201.744,203.474,197.461,199.173,204.106,200.007,201.379,200.553,201.387,202.129,202.713,201.635,199.951,201.623,198.138,201.254,200.24,200.024
17.8856,212.524,212.967,214.714,214.23,209.473,212.772,218.491,209.514,208.533,209.192,216.304,208.844,212.705,207.534,208.073,211.029,208.156,211.064,208.525,210.028,210.196,208.1,206.642,211.129,207.495,209.949,207.602,207.715,208.196,210.526,207.889,206.863,206.559,209.284,207.368,204.883,204.758,206.518,209.746,206.452,207.411,207.871,208.112,209.506,208.159,205.813,205.842,202.423,202.309,207.319,203.292,203.362,205.385,203.724,201.981,206.493,203.773,203.998,202.971,203.775,205.463,204.539,203.74,203.699,201.197,200.924,203.824,202.507,201.983,201.235,202.407,199.635,200.911,199.099,204.087,199.013,199.868,203.538,203.402,200.628,200.616,201.661,201.421,203.144,197.136,198.838,203.761,199.644,201.049,200.219,201.039,201.756,202.36,201.273,199.605,201.283,197.773,200.9,199.862,199.651
18.23,212.044,212.55,214.172,213.704,209.026,212.268,217.917,209.044,208.079,208.727,215.795,208.351,212.165,207.041,207.553,210.519,207.632,210.508,207.958,209.471,209.629,207.564,206.099,210.546,206.981,209.338,207.023,207.152,207.582,209.908,207.255,206.251,205.924,208.674,206.791,204.302,204.162,205.888,209.096,205.79,206.726,207.209,207.444,208.779,207.446,205.109,205.138,201.773,201.642,206.624,202.602,202.632,204.655,202.981,201.273,205.724,203.017,203.284,202.262,203.031,204.699,203.717,202.924,202.94,200.442,200.128,203.05,201.701,201.137,200.412,201.613,198.838,200.095,198.287,203.228,198.234,199.002,202.652,202.502,199.829,199.77,200.814,200.587,202.294,196.299,197.977,202.875,198.714,200.197,199.358,200.146,200.797,201.457,200.343,198.716,200.41,196.834,199.988,198.89,198.694
18.24,212.03,212.538,214.156,213.688,209.013,212.253,217.899,209.028,208.065,208.713,215.78,208.336,212.149,207.026,207.537,210.503,207.617,210.492,207.94,209.454,209.613,207.549,206.082,210.528,206.965,209.32,207.006,207.135,207.563,209.889,207.235,206.233,205.904,208.656,206.775,204.285,204.143,205.87,209.076,205.77,206.705,207.189,207.424,208.757,207.425,205.089,205.118,201.754,201.622,206.604,202.581,202.61,204.633,202.959,201.252,205.701,202.993,203.262,202.24,203.009,204.676,203.693,202.899,202.917,200.419,200.104,203.027,201.677,201.111,200.387,201.588,198.814,200.07,198.262,203.202,198.21,198.976,202.625,202.475,199.806,199.744,200.789,200.563,202.268,196.274,197.951,202.849,198.685,200.171,199.332,200.119,200.769,201.43,200.316,198.69,200.384,196.807,199.961,198.861,198.665
18.29,211.965,212.483,214.084,213.618,208.954,212.186,217.823,208.966,208.005,208.65,215.713,208.271,212.077,206.96,207.468,210.435,207.546,210.418,207.866,209.38,209.538,207.477,206.009,210.45,206.895,209.238,206.928,207.06,207.481,209.807,207.151,206.15,205.82,208.574,206.698,204.206,204.064,205.786,208.989,205.681,206.613,207.1,207.334,208.659,207.329,204.993,205.023,201.667,201.533,206.51,202.489,202.512,204.535,202.858,201.156,205.598,202.891,203.166,202.145,202.908,204.573,203.581,202.789,202.814,200.317,199.996,202.922,201.568,200.997,200.276,201.482,198.706,199.959,198.151,203.085,198.105,198.858,202.505,202.354,199.697,199.63,200.673,200.45,202.154,196.16,197.834,202.728,198.559,200.056,199.215,199.998,200.639,201.307,200.189,198.568,200.266,196.679,199.837,198.729,198.535
18.67,211.472,212.055,213.528,213.08,208.493,211.671,217.235,208.481,207.538,208.171,215.193,207.762,211.523,206.451,206.932,209.91,207.007,209.846,207.281,208.806,208.954,206.926,205.448,209.848,206.366,208.608,206.332,206.478,206.847,209.17,206.496,205.519,205.164,207.944,206.103,203.605,203.448,205.135,208.317,204.998,205.904,206.418,206.644,207.908,206.593,204.265,204.295,200.994,200.841,205.791,201.775,201.756,203.779,202.087,200.423,204.803,202.109,202.427,201.409,202.137,203.782,202.73,201.944,202.027,199.534,199.17,202.122,200.731,200.119,199.423,200.658,197.878,199.112,197.308,202.195,197.297,197.959,201.585,201.422,198.869,198.751,199.793,199.587,201.271,195.289,196.939,201.81,197.592,199.172,198.32,199.07,199.643,200.37,199.223,197.644,199.359,195.703,198.891,197.719,197.54
18.7035,211.427,212.016,213.478,213.031,208.451,211.624,217.181,208.436,207.495,208.127,215.145,207.716,211.472,206.405,206.884,209.864,206.958,209.795,207.228,208.754,208.901,206.876,205.398,209.794,206.318,208.551,206.278,206.427,206.79,209.113,206.436,205.462,205.105,207.888,206.05,203.551,203.392,205.076,208.257,204.936,205.841,206.356,206.582,207.841,206.527,204.2,204.23,200.933,200.78,205.727,201.71,201.689,203.711,202.019,200.357,204.732,202.039,202.36,201.343,202.069,203.711,202.653,201.868,201.956,199.465,199.097,202.05,200.656,200.041,199.346,200.584,197.804,199.036,197.233,202.115,197.224,197.879,201.503,201.338,198.794,198.672,199.715,199.51,201.193,195.212,196.859,201.728,197.506,199.093,198.24,198.988,199.554,200.286,199.138,197.561,199.278,195.616,198.806,197.63,197.451
18.74,211.377,211.973,213.421,212.976,208.404,211.571,217.122,208.388,207.447,208.078,215.092,207.665,211.416,206.353,206.83,209.811,206.903,209.737,207.169,208.698,208.843,206.819,205.341,209.734,206.263,208.489,206.218,206.368,206.727,209.049,206.372,205.398,205.039,207.825,205.99,203.49,203.331,205.011,208.19,204.869,205.77,206.287,206.513,207.766,206.453,204.127,204.158,200.866,200.71,205.655,201.638,201.613,203.636,201.942,200.284,204.653,201.961,202.287,201.27,201.992,203.632,202.569,201.784,201.878,199.387,199.015,201.97,200.572,199.953,199.262,200.503,197.722,198.953,197.15,202.027,197.144,197.791,201.412,201.247,198.712,198.586,199.629,199.424,201.106,195.125,196.77,201.637,197.409,199.006,198.152,198.897,199.456,200.193,199.043,197.47,199.188,195.52,198.713,197.53,197.353
19.1263,210.905,211.565,212.891,212.461,207.962,211.078,216.562,207.922,206.998,207.618,214.597,207.177,210.886,205.864,206.316,209.308,206.386,209.191,206.61,208.149,208.284,206.292,204.803,209.159,205.755,207.886,205.647,205.812,206.12,208.44,205.743,204.793,204.411,207.222,205.42,202.914,202.74,204.388,207.547,204.213,205.091,205.633,205.851,207.049,205.748,203.429,203.461,200.22,200.045,204.967,200.953,200.888,202.91,201.203,199.578,203.891,201.208,201.576,200.563,201.252,202.873,201.751,200.973,201.122,198.634,198.22,201.202,199.768,199.11,198.443,199.712,196.925,198.138,196.338,201.172,196.366,196.926,200.529,200.352,197.915,197.741,198.782,198.595,200.258,194.288,195.91,200.755,196.479,198.156,197.292,198.005,198.5,199.292,198.115,196.581,198.317,194.581,197.803,196.559,196.395
19.16,210.863,211.529,212.845,212.416,207.924,211.035,216.512,207.88,206.959,207.578,214.553,207.135,210.839,205.821,206.272,209.265,206.341,209.142,206.561,208.101,208.236,206.245,204.756,209.109,205.711,207.833,205.597,205.764,206.067,208.387,205.689,204.74,204.356,207.17,205.371,202.863,202.688,204.333,207.491,204.156,205.032,205.576,205.793,206.986,205.687,203.368,203.4,200.163,199.988,204.906,200.893,200.823,202.847,201.138,199.517,203.826,201.143,201.515,200.502,201.187,202.807,201.68,200.902,201.056,198.569,198.151,201.134,199.699,199.037,198.371,199.644,196.857,198.067,196.267,201.097,196.297,196.851,200.453,200.274,197.846,197.667,198.71,198.522,200.186,194.216,195.835,200.679,196.399,198.082,197.217,197.927,198.418,199.214,198.035,196.504,198.242,194.499,197.724,196.474,196.313
19.22,210.787,211.463,212.76,212.334,207.853,210.956,216.422,207.805,206.887,207.503,214.473,207.057,210.754,205.743,206.189,209.185,206.258,209.055,206.471,208.014,208.147,206.161,204.67,209.017,205.63,207.736,205.505,205.673,205.97,208.29,205.589,204.643,204.256,207.073,205.279,202.772,202.594,204.234,207.388,204.052,204.925,205.472,205.688,206.873,205.574,203.257,203.29,200.061,199.882,204.797,200.785,200.709,202.733,201.021,199.405,203.705,201.025,201.402,200.39,201.071,202.687,201.552,200.774,200.936,198.45,198.026,201.013,199.572,198.905,198.242,199.519,196.731,197.938,196.139,200.962,196.174,196.715,200.314,200.133,197.721,197.535,198.576,198.391,200.052,194.083,195.699,200.54,196.253,197.949,197.081,197.787,198.267,199.072,197.888,196.364,198.104,194.352,197.581,196.322,196.162
19.5587,210.389,211.119,212.315,211.903,207.479,210.542,215.954,207.412,206.507,207.113,214.056,206.646,210.308,205.329,205.756,208.763,205.821,208.596,206.001,207.553,207.678,205.716,204.216,208.535,205.201,207.23,205.025,205.205,205.46,207.779,205.062,204.135,203.727,206.567,204.8,202.285,202.097,203.71,206.849,203.501,204.355,204.923,205.133,206.27,204.983,202.67,202.704,199.516,199.323,204.219,200.207,200.099,202.124,200.399,198.811,203.066,200.393,200.805,199.796,200.449,202.05,200.866,200.092,200.301,197.817,197.359,200.368,198.897,198.196,197.553,198.854,196.061,197.254,195.456,200.246,195.519,195.989,199.573,199.382,197.051,196.826,197.866,197.694,199.341,193.378,194.975,199.8,195.472,197.236,196.359,197.039,197.465,198.316,197.111,195.617,197.374,193.564,196.817,195.508,195.359
19.7,210.225,210.978,212.133,211.725,207.326,210.372,215.762,207.251,206.351,206.953,213.886,206.476,210.125,205.159,205.579,208.59,205.643,208.408,205.807,207.364,207.485,205.533,204.029,208.337,205.026,207.024,204.827,205.014,205.251,207.57,204.845,203.926,203.511,206.36,204.604,202.086,201.892,203.494,206.628,203.276,204.123,204.698,204.905,206.025,204.742,202.431,202.464,199.293,199.094,203.982,199.972,199.849,201.874,200.145,198.569,202.805,200.136,200.561,199.553,200.194,201.79,200.586,199.815,200.041,197.558,197.087,200.103,198.621,197.907,197.272,198.582,195.787,196.974,195.178,199.952,195.252,195.693,199.27,199.076,196.778,196.535,197.576,197.41,199.05,193.09,194.68,199.498,195.154,196.944,196.063,196.733,197.138,198.008,196.794,195.312,197.075,193.241,196.505,195.175,195.032
19.71,210.213,210.967,212.119,211.712,207.314,210.359,215.748,207.238,206.339,206.942,213.874,206.464,210.112,205.147,205.566,208.576,205.63,208.393,205.793,207.35,207.472,205.52,204.015,208.322,205.012,207.008,204.813,205,205.236,207.554,204.829,203.911,203.495,206.345,204.59,202.071,201.878,203.479,206.612,203.259,204.105,204.681,204.889,206.007,204.723,202.413,202.447,199.276,199.077,203.965,199.954,199.831,201.856,200.127,198.551,202.786,200.116,200.544,199.535,200.177,201.771,200.566,199.795,200.022,197.54,197.066,200.084,198.601,197.887,197.251,198.563,195.767,196.955,195.157,199.93,195.232,195.671,199.249,199.053,196.757,196.515,197.556,197.389,199.03,193.069,194.658,199.476,195.13,196.923,196.043,196.711,197.115,197.985,196.77,195.29,197.053,193.218,196.482,195.151,195.007
20.0009,209.882,210.679,211.75,211.353,207.002,210.014,215.359,206.91,206.021,206.616,213.528,206.122,209.743,204.801,205.205,208.225,205.267,208.013,205.402,206.967,207.082,205.149,203.637,207.923,204.656,206.588,204.413,204.611,204.813,207.132,204.392,203.488,203.056,205.925,204.191,201.668,201.463,203.043,206.165,202.802,203.634,204.226,204.429,205.509,204.234,201.927,201.962,198.824,198.612,203.486,199.476,199.326,201.352,199.611,198.058,202.257,199.594,200.049,199.043,199.661,201.244,199.999,199.232,199.496,197.014,196.514,199.549,198.043,197.3,196.681,198.013,195.212,196.388,194.592,199.338,194.689,195.071,198.637,198.434,196.203,195.928,196.969,196.812,198.442,192.484,194.059,198.866,194.485,196.333,195.445,196.093,196.453,197.361,196.129,194.673,196.448,192.565,195.852,194.478,194.344
20.27,209.589,210.426,211.425,211.036,206.726,209.709,215.018,206.618,205.741,206.327,213.224,205.818,209.416,204.495,204.886,207.914,204.944,207.675,205.055,206.629,206.737,204.822,203.301,207.569,204.339,206.217,204.059,204.265,204.438,206.757,204.005,203.114,202.668,205.553,203.838,201.308,201.097,202.658,205.769,202.398,203.216,203.823,204.022,205.07,203.801,201.495,201.532,198.422,198.201,203.062,199.051,198.877,200.905,199.155,197.621,201.79,199.129,199.61,198.606,199.204,200.777,199.496,198.732,199.03,196.548,196.023,199.075,197.547,196.781,196.174,197.525,194.718,195.885,194.089,198.813,194.205,194.536,198.094,197.884,195.71,195.406,196.448,196.3,197.921,191.964,193.527,198.324,193.912,195.808,194.913,195.544,195.865,196.806,195.558,194.124,195.911,191.986,195.291,193.881,193.755
20.32,209.538,210.382,211.369,210.982,206.677,209.657,214.959,206.569,205.693,206.277,213.171,205.765,209.359,204.442,204.831,207.861,204.889,207.616,204.995,206.57,206.678,204.764,203.243,207.506,204.285,206.152,203.997,204.205,204.373,206.692,203.936,203.048,202.6,205.488,203.778,201.246,201.033,202.591,205.7,202.327,203.143,203.752,203.951,204.992,203.725,201.421,201.456,198.352,198.128,202.988,198.977,198.799,200.826,199.075,197.544,201.707,199.047,199.534,198.529,199.125,200.694,199.407,198.643,198.948,196.467,195.937,198.992,197.46,196.689,196.086,197.439,194.633,195.796,194.001,198.72,194.12,194.443,197.999,197.787,195.623,195.315,196.356,196.211,197.829,191.873,193.433,198.228,193.811,195.716,194.82,195.448,195.761,196.709,195.458,194.027,195.817,191.883,195.192,193.775,193.65
