R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
163.579,135.967,139.344,131.75,128.476,140.999,132.182,126.64,138.64,143.792,138.598,130.603,139.831,137.846,142.596,141.41,137.16,140.451,135.561,138.434,135.946,138.664,141.448,143.309,135.097,145.231,136.354,142.888,142.219,138.684,136.097,139.437,143.434,141.605,139.151,143.773,149.18,148.098,144.704,137.915,141.912,141.006,139.256,141.277,135.456,140.179,145.555,144.488,157.137,157.131,142.992,150.34,151.084,148.212,149.053,155.562,142.946,148.191,153.308,154.358,147.777,146.351,143.718,149.56,154.556,159.375,160.662,149.761,157.494,159.129,157.949,153.966,168.388,161.8,169.38,149.291,168.92,167.001,149.796,148.324,160.846,163.49,156.506,156.453,152.607,186.982,175.972,149.418,167.908,162.392,166.393,163.92,154.924,153.198,159.876,173.662,163.472,186.547,163.511,166.722,167.99
167.277,135.069,138.433,130.858,127.591,140.098,131.292,125.753,137.745,142.889,137.703,129.708,138.937,136.946,141.702,140.517,136.265,139.56,134.671,137.548,135.059,137.772,140.557,142.421,134.21,144.335,135.47,142,141.33,137.803,135.212,138.557,142.551,140.727,138.265,142.884,148.297,147.218,143.823,137.033,141.037,140.13,138.379,140.397,134.583,139.303,144.683,143.617,156.271,156.268,142.116,149.476,150.225,147.343,148.194,154.708,142.08,147.333,152.443,153.498,146.919,145.488,142.866,148.71,153.699,158.534,159.831,148.905,156.652,158.298,157.118,153.121,167.575,160.973,168.576,148.446,168.11,166.199,148.958,147.488,160.018,162.674,155.675,155.622,151.767,186.244,175.195,148.578,167.125,161.572,165.586,163.11,154.111,152.371,159.067,172.88,162.655,185.834,162.705,165.944,167.213
171.059,134.172,137.524,129.968,126.709,139.197,130.403,124.869,136.85,141.988,136.809,128.816,138.044,136.048,140.809,139.626,135.371,138.67,133.783,136.663,134.173,136.882,139.666,141.534,133.325,143.44,134.587,141.112,140.442,136.922,134.328,137.678,141.668,139.85,137.38,141.997,147.413,146.337,142.942,136.151,140.162,139.255,137.502,139.517,133.711,138.429,143.812,142.746,155.404,155.404,141.24,148.612,149.365,146.475,147.334,153.851,141.214,146.475,151.577,152.636,146.059,144.624,142.015,147.859,152.84,157.69,158.997,148.049,155.808,157.465,156.285,152.275,166.757,160.144,167.768,147.599,167.294,165.392,148.118,146.651,159.187,161.853,154.843,154.789,150.924,185.498,174.412,147.737,166.337,160.748,164.775,162.296,153.297,151.542,158.255,172.092,161.836,185.113,161.896,165.162,166.432
174.926,133.277,136.617,129.08,125.83,138.298,129.517,123.988,135.957,141.087,135.917,127.926,137.152,135.152,139.916,138.735,134.479,137.781,132.897,135.779,133.289,135.993,138.776,140.647,132.441,142.545,133.706,140.226,139.555,136.043,133.446,136.8,140.786,138.974,136.496,141.109,146.53,145.457,142.061,135.271,139.288,138.38,136.627,138.639,132.841,137.555,142.94,141.876,154.535,154.538,140.364,147.746,148.504,145.606,146.474,152.993,140.349,145.617,150.709,151.774,145.2,143.759,141.163,147.008,151.98,156.844,158.16,147.191,154.961,156.629,155.449,151.427,165.936,159.311,166.955,146.752,166.475,164.582,147.278,145.813,158.353,161.03,154.009,153.953,150.081,184.745,173.623,146.895,165.545,159.922,163.961,161.479,152.48,150.711,157.439,171.3,161.013,184.384,161.084,164.376,165.646
178.881,132.384,135.711,128.195,124.953,137.401,128.633,123.109,135.065,140.187,135.026,127.039,136.261,134.257,139.025,137.846,133.589,136.894,132.012,134.897,132.407,135.105,137.888,139.761,131.559,141.65,132.827,139.34,138.668,135.164,132.566,135.923,139.905,138.098,135.613,140.223,145.646,144.576,141.181,134.392,138.414,137.507,135.752,137.761,131.972,136.682,142.069,141.005,153.665,153.671,139.489,146.88,147.642,144.736,145.613,152.133,139.483,144.758,149.841,150.91,144.339,142.895,140.311,146.155,151.119,155.996,157.32,146.333,154.113,155.79,154.612,150.578,165.111,158.476,166.139,145.903,165.652,163.768,146.436,144.974,157.516,160.203,153.172,153.116,149.235,183.985,172.829,146.052,164.749,159.093,163.143,160.659,151.661,149.879,156.621,170.502,160.187,183.648,160.268,163.586,164.856
182.925,131.493,134.807,127.312,124.079,136.504,127.752,122.234,134.176,139.288,134.137,126.154,135.372,133.365,138.134,136.957,132.7,136.007,131.13,134.016,131.526,134.219,137,138.876,130.679,140.756,131.949,138.454,137.783,134.287,131.688,135.047,139.024,137.223,134.732,139.337,144.762,143.695,140.301,133.514,137.542,136.634,134.879,136.884,131.105,135.811,141.198,140.135,152.793,152.802,138.615,146.013,146.779,143.866,144.752,151.272,138.619,143.898,148.972,150.045,143.479,142.031,139.459,145.302,150.256,155.146,156.478,145.475,153.263,154.95,153.772,149.727,164.283,157.638,165.318,145.054,164.825,162.95,145.593,144.134,156.677,159.374,152.334,152.276,148.389,183.217,172.03,145.208,163.948,158.261,162.321,159.835,150.84,149.045,155.8,169.699,159.358,182.904,159.449,162.791,164.062
187.061,130.604,133.905,126.431,123.208,135.61,126.873,121.362,133.287,138.391,133.249,125.272,134.484,132.473,137.245,136.07,131.813,135.122,130.249,133.137,130.647,133.334,136.114,137.992,129.801,139.863,131.073,137.57,136.898,133.412,130.811,134.173,138.144,136.349,133.852,138.452,143.878,142.815,139.422,132.638,136.67,135.762,134.007,136.009,130.24,134.94,140.327,139.265,151.92,151.932,137.741,145.146,145.915,142.997,143.89,150.41,137.755,143.038,148.102,149.178,142.618,141.166,138.608,144.449,149.393,154.294,155.634,144.615,152.411,154.107,152.93,148.875,163.45,156.798,164.494,144.205,163.994,162.129,144.75,143.293,155.835,158.541,151.493,151.435,147.541,182.443,171.226,144.364,163.144,157.426,161.496,159.009,150.017,148.209,154.977,168.892,158.526,182.153,158.626,161.993,163.263
191.29,129.717,133.005,125.553,122.339,134.716,125.996,120.493,132.401,137.494,132.363,124.393,133.598,131.584,136.356,135.184,130.928,134.238,129.371,132.259,129.77,132.452,135.229,137.109,128.925,138.972,130.199,136.687,136.015,132.538,129.936,133.299,137.265,135.476,132.974,137.568,142.995,141.934,138.543,131.764,135.799,134.891,133.136,135.134,129.376,134.071,139.457,138.396,151.046,151.061,136.868,144.279,145.052,142.127,143.028,149.547,136.891,142.179,147.231,148.311,141.758,140.302,137.756,143.595,148.528,153.44,154.788,143.756,151.558,153.262,152.086,148.022,162.615,155.955,163.666,143.355,163.16,161.304,143.906,142.452,154.991,157.706,150.651,150.592,146.693,181.662,170.418,143.518,162.335,156.588,160.667,158.179,149.192,147.372,154.151,168.08,157.691,181.396,157.801,161.19,162.461
195.615,128.832,132.107,124.678,121.473,133.825,125.122,119.627,131.516,136.599,131.479,123.517,132.713,130.697,135.469,134.3,130.046,133.356,128.494,131.383,128.895,131.57,134.346,136.227,128.051,138.081,129.326,135.805,135.133,131.665,129.063,132.428,136.387,134.604,132.097,136.685,142.111,141.055,137.666,130.891,134.929,134.022,132.266,134.26,128.514,133.202,138.587,137.527,150.171,150.188,135.996,143.411,144.187,141.258,142.166,148.683,136.029,141.319,146.36,147.444,140.897,139.439,136.905,142.74,147.663,152.584,153.94,142.896,150.703,152.416,151.241,147.168,161.776,155.11,162.835,142.504,162.323,160.476,143.061,141.611,154.146,156.868,149.808,149.748,145.843,180.875,169.604,142.673,161.523,155.748,159.836,157.347,148.366,146.534,153.323,167.264,156.854,180.631,156.974,160.385,161.655
200.038,127.95,131.211,123.806,120.611,132.935,124.251,118.764,130.633,135.706,130.597,122.643,131.83,129.812,134.584,133.417,129.165,132.475,127.62,130.509,128.022,130.691,133.464,135.346,127.179,137.191,128.456,134.925,134.252,130.794,128.192,131.557,135.51,133.733,131.222,135.803,141.228,140.175,136.789,130.02,134.06,133.153,131.399,133.388,127.654,132.335,137.718,136.66,149.295,149.315,135.125,142.543,143.323,140.388,141.304,147.817,135.167,140.459,145.489,146.575,140.036,138.575,136.055,141.885,146.797,151.727,153.089,142.036,149.847,151.568,150.394,146.314,160.934,154.263,162,141.653,161.482,159.645,142.215,140.769,153.298,156.028,148.963,148.902,144.993,180.081,168.786,141.826,160.708,154.906,159.001,156.512,147.538,145.695,152.493,166.444,156.014,179.86,156.143,159.575,160.845
204.56,127.07,130.318,122.936,119.751,132.047,123.382,117.905,129.753,134.814,129.717,121.773,130.95,128.93,133.7,132.536,128.286,131.596,126.748,129.636,127.152,129.814,132.583,134.466,126.309,136.302,127.588,134.046,133.373,129.925,127.324,130.689,134.635,132.864,130.349,134.923,140.346,139.296,135.913,129.151,133.193,132.287,130.532,132.518,126.796,131.47,136.849,135.793,148.419,148.441,134.256,141.676,142.458,139.52,140.443,146.952,134.306,139.599,144.617,145.707,139.176,137.712,135.205,141.031,145.931,150.868,152.238,141.176,148.99,150.718,149.545,145.458,160.09,153.414,161.162,140.802,160.639,158.811,141.37,139.927,152.448,155.186,148.117,148.056,144.142,179.281,167.964,140.98,159.889,154.062,158.164,155.675,146.708,144.855,151.66,165.62,155.172,179.082,155.31,158.763,160.032
209.185,126.193,129.426,122.069,118.895,131.161,122.516,117.048,128.874,133.923,128.839,120.906,130.071,128.049,132.818,131.656,127.41,130.719,125.878,128.766,126.284,128.939,131.705,133.588,125.442,135.415,126.721,133.168,132.496,129.058,126.457,129.822,133.76,131.996,129.477,134.044,139.464,138.418,135.039,128.284,132.326,131.421,129.668,131.649,125.94,130.606,135.982,134.927,147.542,147.566,133.387,140.808,141.594,138.651,139.581,146.085,133.446,138.74,143.745,144.837,138.316,136.85,134.356,140.176,145.064,150.008,151.384,140.316,148.132,149.867,148.696,144.602,159.242,152.564,160.322,139.951,159.792,157.975,140.524,139.085,151.597,154.341,147.27,147.208,143.291,178.475,167.138,140.134,159.068,153.216,157.325,154.836,145.878,144.015,150.826,164.792,154.328,178.298,154.475,157.947,159.216
213.914,125.318,128.537,121.205,118.041,130.277,121.653,116.196,127.997,133.034,127.963,120.041,129.194,127.171,131.937,130.779,126.536,129.844,125.011,127.897,125.418,128.065,130.828,132.711,124.577,134.53,125.857,132.292,131.62,128.193,125.593,128.957,132.887,131.13,128.608,133.166,138.583,137.541,134.165,127.419,131.462,130.557,128.805,130.781,125.086,129.744,135.115,134.062,146.664,146.691,132.52,139.941,140.729,137.784,138.719,145.218,132.588,137.881,142.873,143.968,137.457,135.989,133.508,139.321,144.196,149.147,150.529,139.456,147.273,149.015,147.845,143.746,158.393,151.711,159.478,139.1,158.944,157.136,139.678,138.243,150.745,153.495,146.421,146.359,142.439,177.663,166.307,139.287,158.243,152.368,156.482,153.994,145.046,143.173,149.991,163.961,153.482,177.508,153.638,157.129,158.396
218.75,124.445,127.651,120.344,117.191,129.395,120.792,115.346,127.123,132.147,127.089,119.18,128.319,126.295,131.058,129.903,125.665,128.971,124.146,127.031,124.554,127.194,129.953,131.836,123.715,133.645,124.996,131.417,130.746,127.329,124.731,128.093,132.016,130.265,127.74,132.29,137.703,136.665,133.293,126.556,130.598,129.695,127.944,129.915,124.234,128.883,134.249,133.198,145.786,145.816,131.655,139.075,139.865,136.917,137.859,144.351,131.73,137.022,142.001,143.098,136.598,135.128,132.66,138.467,143.329,148.285,149.673,138.597,146.413,148.161,146.993,142.889,157.54,150.858,158.632,138.25,158.092,156.294,138.832,137.401,149.891,152.647,145.572,145.509,141.588,176.846,165.473,138.441,157.415,151.519,155.638,153.151,144.214,142.331,149.153,163.126,152.634,176.712,152.799,156.307,157.574
223.696,123.576,126.766,119.486,116.344,128.515,119.935,114.501,126.251,131.262,126.218,118.322,127.446,125.422,130.181,129.029,124.795,128.099,123.283,126.166,123.693,126.326,129.079,130.963,122.855,132.763,124.136,130.544,129.873,126.468,123.871,127.232,131.146,129.402,126.874,131.415,136.824,135.789,132.423,125.695,129.737,128.834,127.085,129.051,123.385,128.024,133.385,132.336,144.908,144.94,130.79,138.208,139.001,136.05,136.998,143.483,130.874,136.164,141.13,142.229,135.739,134.268,131.814,137.612,142.461,147.422,148.816,137.738,145.552,147.306,146.141,142.032,156.685,150.002,157.783,137.399,157.238,155.45,137.986,136.559,149.035,151.796,144.722,144.658,140.735,176.024,164.635,137.594,156.584,150.668,154.791,152.305,143.38,141.489,148.314,162.288,151.784,175.91,151.957,155.483,156.749
228.753,122.709,125.885,118.631,115.5,127.637,119.08,113.658,125.382,130.379,125.349,117.467,126.575,124.551,129.306,128.157,123.929,127.23,122.424,125.304,122.834,125.459,128.208,130.091,121.998,131.882,123.279,129.673,129.003,125.609,123.014,126.373,130.277,128.54,126.011,130.543,135.946,134.915,131.554,124.836,128.877,127.975,126.228,128.188,122.538,127.167,132.522,131.475,144.03,144.064,129.928,137.342,138.137,135.185,136.138,142.616,130.019,135.307,140.258,141.359,134.882,133.409,130.968,136.759,141.594,146.559,147.958,136.879,144.691,146.451,145.287,141.174,155.829,149.146,156.931,136.549,156.382,154.604,137.141,135.718,148.179,150.945,143.872,143.807,139.883,175.196,163.794,136.748,155.751,149.815,153.942,151.458,142.546,140.646,147.474,161.446,150.933,175.103,151.114,154.657,155.921
233.925,121.844,125.006,117.779,114.659,126.761,118.229,112.819,124.514,129.498,124.482,116.615,125.707,123.683,128.432,127.287,123.065,126.363,121.566,124.444,121.978,124.595,127.339,129.221,121.144,131.002,122.425,128.803,128.134,124.751,122.159,125.515,129.41,127.681,125.15,129.671,135.069,134.042,130.686,123.98,128.018,127.118,125.372,127.328,121.693,126.312,131.66,130.615,143.151,143.188,129.066,136.477,137.274,134.32,135.279,141.748,129.166,134.45,139.387,140.49,134.025,132.551,130.124,135.905,140.726,145.694,147.098,136.021,143.83,145.595,144.433,140.317,154.97,148.288,156.078,135.699,155.524,153.755,136.295,134.877,147.322,150.092,143.021,142.955,139.031,174.363,162.949,135.902,154.916,148.962,153.092,150.609,141.711,139.803,146.633,160.602,150.081,174.291,150.269,153.827,155.09
239.214,120.983,124.13,116.93,113.822,125.888,117.38,111.984,123.65,128.618,123.618,115.767,124.841,122.817,127.561,126.419,122.203,125.498,120.712,123.587,121.124,123.733,126.472,128.353,120.292,130.125,121.573,127.936,127.267,123.897,121.307,124.66,128.546,126.823,124.291,128.802,134.193,133.17,129.82,123.125,127.162,126.263,124.519,126.469,120.85,125.459,130.799,129.756,142.273,142.312,128.207,135.613,136.412,133.457,134.421,140.88,128.314,133.594,138.516,139.621,133.169,131.695,129.281,135.052,139.859,144.829,146.238,135.164,142.968,144.738,143.578,139.46,154.109,147.43,155.222,134.85,154.663,152.905,135.45,134.036,146.463,149.237,142.169,142.103,138.179,173.526,162.102,135.057,154.078,148.107,152.239,149.759,140.875,138.959,145.79,159.754,149.226,173.473,149.423,152.996,154.257
244.622,120.124,123.256,116.084,112.988,125.018,116.535,111.152,122.788,127.741,122.757,114.922,123.977,121.954,126.692,125.554,121.345,124.636,119.86,122.732,120.273,122.874,125.607,127.487,119.443,129.249,120.723,127.071,126.403,123.044,120.457,123.807,127.683,125.967,123.434,127.935,133.319,132.3,128.955,122.274,126.307,125.41,123.669,125.613,120.01,124.608,129.94,128.9,141.395,141.436,127.349,134.749,135.55,132.595,133.563,140.013,127.464,132.74,137.647,138.752,132.314,130.839,128.439,134.201,138.992,143.964,145.377,134.307,142.106,143.881,142.723,138.603,153.247,146.57,154.364,134.001,153.802,152.053,134.606,133.196,145.604,148.381,141.318,141.251,137.327,172.683,161.251,134.212,153.238,147.251,151.385,148.907,140.039,138.116,144.947,158.904,148.371,172.65,148.576,152.163,153.422
250.152,119.269,122.386,115.242,112.158,124.15,115.693,110.325,121.928,126.867,121.898,114.08,123.116,121.094,125.826,124.691,120.489,123.776,119.011,121.879,119.425,122.017,124.745,126.623,118.596,128.376,119.877,126.207,125.54,122.194,119.611,122.956,126.822,125.113,122.58,127.07,132.445,131.431,128.093,121.425,125.455,124.559,122.82,124.758,119.173,123.759,129.082,128.044,140.518,140.561,126.494,133.887,134.689,131.734,132.707,139.146,126.615,131.886,136.777,137.884,131.461,129.985,127.599,133.349,138.126,143.099,144.516,133.452,141.244,143.023,141.868,137.746,152.383,145.71,153.505,133.154,152.938,151.2,133.762,132.357,144.745,147.525,140.466,140.398,136.476,171.837,160.397,133.368,152.396,146.394,150.53,148.054,139.203,137.273,144.103,158.052,147.515,171.823,147.727,151.327,152.585
255.808,118.416,121.518,114.403,111.331,123.284,114.854,109.5,121.071,125.994,121.041,113.242,122.258,120.237,124.961,123.83,119.636,122.918,118.165,121.029,118.58,121.163,123.885,125.761,117.753,127.504,119.033,125.346,124.68,121.346,118.767,122.108,125.962,124.262,121.729,126.206,131.574,130.563,127.232,120.578,124.604,123.71,121.974,123.906,118.338,122.912,128.226,127.191,139.641,139.686,125.64,133.025,133.829,130.874,131.852,138.279,125.769,131.034,135.909,137.017,130.608,129.132,126.76,132.499,137.26,142.233,143.654,132.597,140.382,142.165,141.012,136.89,151.517,144.85,152.644,132.307,152.073,150.345,132.919,131.518,143.885,146.667,139.614,139.546,135.625,170.986,159.541,132.525,151.552,145.536,149.673,147.201,138.366,136.43,143.258,157.196,146.658,170.991,146.877,150.49,151.745
261.591,117.566,120.653,113.567,110.507,122.421,114.018,108.68,120.217,125.124,120.188,112.407,121.402,119.383,124.099,122.971,118.785,122.063,117.322,120.182,117.737,120.312,123.027,124.901,116.913,126.635,118.191,124.487,123.822,120.501,117.925,121.262,125.106,123.412,120.88,125.345,130.704,129.697,126.374,119.734,123.755,122.863,121.13,123.056,117.506,122.068,127.372,126.339,138.764,138.811,124.788,132.165,132.97,130.016,130.998,137.413,124.924,130.182,135.041,136.15,129.757,128.281,125.922,131.65,136.395,141.368,142.792,131.744,139.52,141.306,140.157,136.034,150.651,143.988,151.781,131.461,151.206,149.488,132.077,130.681,143.024,145.809,138.762,138.693,134.775,170.131,158.682,131.682,150.707,144.678,148.815,146.346,137.53,135.587,142.412,156.339,145.8,170.154,146.026,149.651,150.904
267.506,116.72,119.791,112.734,109.687,121.561,113.185,107.863,119.366,124.257,119.337,111.576,120.548,118.531,123.239,122.115,117.938,121.21,116.482,119.337,116.898,119.463,122.171,124.044,116.075,125.768,117.353,123.631,122.967,119.658,117.087,120.419,124.251,122.565,120.033,124.486,129.835,128.833,125.517,118.892,122.909,122.018,120.289,122.208,116.676,121.225,126.519,125.489,137.888,137.937,123.939,131.306,132.112,129.159,130.145,136.548,124.081,129.332,134.175,135.284,128.907,127.432,125.086,130.801,135.53,140.502,141.93,130.891,138.658,140.448,139.301,135.179,149.783,143.127,150.917,130.616,150.338,148.631,131.235,129.844,142.163,144.95,137.91,137.841,133.925,169.272,157.821,130.84,149.86,143.819,147.956,145.49,136.693,134.745,141.566,155.48,144.941,169.314,145.174,148.81,150.061
273.553,115.877,118.932,111.905,108.871,120.703,112.356,107.05,118.518,123.392,118.489,110.749,119.698,117.683,122.382,121.262,117.094,120.36,115.645,118.495,116.061,118.617,121.319,123.188,115.241,124.903,116.517,122.777,122.114,118.818,116.251,119.578,123.398,121.72,119.189,123.63,128.969,127.971,124.662,118.054,122.065,121.176,119.45,121.363,115.849,120.386,125.669,124.642,137.013,137.064,123.091,130.448,131.256,128.304,129.293,135.683,123.24,128.484,133.309,134.419,128.059,126.584,124.252,129.955,134.666,139.637,141.068,130.04,137.797,139.59,138.445,134.324,148.914,142.265,150.052,129.772,149.47,147.772,130.394,129.008,141.303,144.09,137.058,136.989,133.076,168.409,156.958,130,149.011,142.96,147.096,144.634,135.857,133.903,140.72,154.619,144.082,168.469,144.322,147.968,149.217
279.738,115.036,118.077,111.08,108.058,119.848,111.53,106.24,117.672,122.529,117.644,109.924,118.85,116.837,121.527,120.412,116.252,119.512,114.811,117.656,115.227,117.774,120.469,122.336,114.409,124.041,115.684,121.925,121.263,117.981,115.419,118.739,122.548,120.877,118.348,122.776,128.104,127.11,123.81,117.218,121.223,120.336,118.613,120.52,115.025,119.548,124.82,123.796,136.139,136.191,122.246,129.592,130.4,127.45,128.443,134.819,122.401,127.637,132.445,133.555,127.212,125.738,123.42,129.109,133.804,138.771,140.205,129.19,136.936,138.732,137.59,133.47,148.044,141.403,149.186,128.93,148.6,146.912,129.555,128.174,140.442,143.23,136.207,136.137,132.228,167.543,156.092,129.16,148.162,142.1,146.234,143.777,135.02,133.062,139.873,153.755,143.222,167.62,143.469,147.125,148.371
286.062,114.199,117.224,110.258,107.249,118.997,110.708,105.435,116.83,121.669,116.802,109.104,118.005,115.995,120.675,119.564,115.414,118.668,113.98,116.819,114.397,116.934,119.621,121.485,113.581,123.181,114.855,121.075,120.415,117.146,114.589,117.904,121.7,120.037,117.51,121.924,127.241,126.252,122.96,116.385,120.384,119.499,117.78,119.679,114.204,118.714,123.973,122.952,135.265,135.32,121.403,128.737,129.546,126.598,127.595,133.956,121.565,126.792,131.582,132.692,126.367,124.894,122.59,128.264,132.942,137.907,139.343,128.342,136.076,137.874,136.735,132.618,147.173,140.541,148.318,128.088,147.729,146.052,128.717,127.341,139.581,142.37,135.357,135.286,131.381,166.673,155.225,128.322,147.311,141.241,145.373,142.92,134.184,132.222,139.026,152.891,142.362,166.767,142.615,146.281,147.524
292.53,113.366,116.375,109.439,106.443,118.148,109.889,104.633,115.99,120.812,115.963,108.287,117.163,115.156,119.826,118.718,114.579,117.826,113.153,115.986,113.569,116.096,118.776,120.637,112.756,122.323,114.028,120.229,119.57,116.314,113.763,117.071,120.855,119.2,116.674,121.075,126.38,125.395,122.112,115.554,119.547,118.664,116.949,118.841,113.386,117.881,123.128,122.111,134.393,134.449,120.563,127.884,128.693,125.748,126.748,133.094,120.73,125.948,130.72,131.83,125.524,124.051,121.761,127.421,132.082,137.043,138.481,127.495,135.216,137.016,135.881,131.766,146.302,139.679,147.45,127.248,146.858,145.191,127.879,126.509,138.72,141.509,134.506,134.435,130.535,165.8,154.356,127.485,146.458,140.381,144.511,142.062,133.349,131.382,138.18,152.024,141.502,165.911,141.761,145.435,146.676
299.143,112.535,115.529,108.624,105.642,117.302,109.074,103.835,115.154,119.958,115.127,107.474,116.324,114.32,118.979,117.876,113.747,116.987,112.328,115.155,112.745,115.262,117.935,119.792,111.934,121.468,113.204,119.385,118.727,115.486,112.939,116.241,120.012,118.365,115.842,120.228,125.521,124.541,121.266,114.727,118.712,117.832,116.12,118.006,112.571,117.052,122.286,121.272,133.522,133.58,119.725,127.032,127.842,124.9,125.903,132.233,119.898,125.106,129.86,130.97,124.682,123.211,120.935,126.58,131.222,136.179,137.62,126.649,134.357,136.159,135.027,130.915,145.431,138.817,146.581,126.41,145.986,144.329,127.044,125.678,137.86,140.648,133.657,133.586,129.69,164.924,153.485,126.65,145.606,139.521,143.648,141.204,132.514,130.543,137.333,151.157,140.642,165.052,140.907,144.589,145.827
305.907,111.708,114.686,107.813,104.844,116.459,108.262,103.041,114.32,119.106,114.294,106.665,115.488,113.487,118.135,117.036,112.918,116.151,111.507,114.327,111.924,114.431,117.095,118.95,111.116,120.616,112.384,118.543,117.887,114.659,112.119,115.413,119.171,117.532,115.012,119.384,124.664,123.689,120.423,113.903,117.88,117.002,115.295,117.174,111.759,116.225,121.446,120.434,132.652,132.712,118.889,126.182,126.993,124.054,125.059,131.374,119.068,124.265,129.001,130.111,123.842,122.372,120.11,125.74,130.364,135.316,136.759,125.805,133.499,135.303,134.174,130.065,144.558,137.956,145.711,125.573,145.113,143.467,126.209,124.849,137,139.788,132.808,132.736,128.847,164.045,152.612,125.815,144.752,138.662,142.785,140.346,131.679,129.705,136.486,150.288,139.782,164.189,140.053,143.741,144.977
312.823,110.885,113.846,107.005,104.049,115.619,107.454,102.252,113.49,118.258,113.465,105.859,114.655,112.658,117.294,116.2,112.093,115.318,110.689,113.503,111.106,113.603,116.259,118.11,110.3,119.766,111.566,117.704,117.05,113.836,111.302,114.589,118.333,116.702,114.185,118.542,123.809,122.839,119.583,113.081,117.051,116.175,114.472,116.344,110.95,115.401,120.608,119.6,131.784,131.845,118.056,125.334,126.145,123.21,124.218,130.515,118.241,123.427,128.144,129.253,123.005,121.536,119.288,124.901,129.508,134.454,135.898,124.964,132.642,134.447,133.322,129.217,143.686,137.095,144.841,124.738,144.241,142.605,125.376,124.022,136.141,138.927,131.96,131.888,128.004,163.163,151.739,124.983,143.897,137.803,141.922,139.488,130.846,128.868,135.64,149.418,138.922,163.323,139.199,142.894,144.126
319.895,110.065,113.01,106.201,103.259,114.782,106.649,101.466,112.663,117.412,112.638,105.057,113.826,111.831,116.456,115.366,111.271,114.488,109.875,112.681,110.291,112.778,115.426,117.273,109.489,118.92,110.752,116.868,116.216,113.016,110.488,113.767,117.498,115.876,113.362,117.704,122.957,121.991,118.745,112.263,116.224,115.351,113.653,115.517,110.144,114.58,119.772,118.768,130.916,130.98,117.226,124.488,125.299,122.368,123.378,129.658,117.416,122.591,127.289,128.397,122.169,120.702,118.468,124.065,128.653,133.593,135.039,124.123,131.786,133.592,132.47,128.37,142.814,136.234,143.971,123.905,143.368,141.742,124.545,123.196,135.282,138.067,131.114,131.041,127.163,162.279,150.864,124.152,143.042,136.944,141.058,138.63,130.013,128.033,134.795,148.547,138.062,162.455,138.344,142.045,143.274
327.127,109.248,112.177,105.4,102.472,113.948,105.848,100.684,111.84,116.569,111.815,104.259,112.999,111.009,115.621,114.536,110.452,113.661,109.064,111.863,109.48,111.957,114.596,116.438,108.68,118.075,109.941,116.035,115.384,112.199,109.678,112.949,116.666,115.051,112.541,116.868,122.107,121.146,117.909,111.448,115.4,114.53,112.836,114.693,109.341,113.761,118.939,117.938,130.051,130.116,116.398,123.644,124.455,121.529,122.54,128.803,116.593,121.756,126.435,127.543,121.335,119.871,117.65,123.23,127.8,132.733,134.18,123.285,130.932,132.738,131.62,127.525,141.941,135.374,143.1,123.073,142.495,140.879,123.715,122.372,134.424,137.207,130.268,130.195,126.324,161.393,149.988,123.323,142.187,136.086,140.195,137.773,129.181,127.198,133.949,147.675,137.202,161.583,137.49,141.196,142.422
334.523,108.435,111.348,104.604,101.689,113.118,105.051,99.9057,111.019,115.729,110.995,103.465,112.176,110.189,114.789,113.708,109.637,112.837,108.256,111.048,108.672,111.138,113.769,115.607,107.875,117.234,109.134,115.205,114.556,111.385,108.871,112.133,115.837,114.23,111.724,116.035,121.259,120.303,117.077,110.636,114.579,113.711,112.022,113.871,108.542,112.946,118.108,117.111,129.187,129.253,115.573,122.802,123.613,120.691,121.705,127.949,115.773,120.924,125.584,126.69,120.504,119.041,116.834,122.398,126.948,131.874,133.322,122.449,130.078,131.885,130.77,126.681,141.069,134.515,142.23,122.243,141.622,140.017,122.887,121.549,133.567,136.348,129.423,129.35,125.486,160.504,149.111,122.495,141.331,135.228,139.332,136.916,128.35,126.365,133.105,146.803,136.343,160.709,136.637,140.347,141.57
