R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
204.56,173.596,171.634,175.255,175.555,173.266,174.859,175.703,174.511,173.457,174.445,173.98,175.168,174.819,175.409,175.924,175.01,176.155,176.296,177.328,176.839,176.609,176.354,177.149,177.144,175.717,178.205,177.497,177.216,178.734,178.24,179.193,178.693,179.607,178.051,177.585,178.314,178.802,179.144,179.039,180.375,180.587,180.044,179.903,181.431,181.126,181.408,181.537,180.524,181.037,180.718,181.798,182.694,181.956,183.065,182.418,183.005,183.437,181.802,182.143,183.194,183.02,185.113,184.842,183.053,183.776,184.894,183.735,184.621,185.771,185.608,184.616,185.1,185.384,185.767,185.796,184.961,186.867,186.717,187.249,185.175,186.227,186.19,185.978,185.746,186.541,186.828,186.609,188.666,186.167,186.582,187.182,189.058,187.439,188.236,187.246,186.626,189.008,187.728,189.662,189.326
209.185,173.559,171.597,175.217,175.516,173.228,174.821,175.664,174.473,173.42,174.407,173.943,175.129,174.78,175.37,175.885,174.972,176.116,176.257,177.288,176.8,176.57,176.315,177.11,177.104,175.679,178.165,177.457,177.176,178.693,178.199,179.152,178.652,179.565,178.01,177.545,178.273,178.761,179.102,178.998,180.333,180.545,180.003,179.861,181.389,181.083,181.365,181.494,180.482,180.995,180.675,181.755,182.651,181.913,183.021,182.374,182.961,183.393,181.759,182.1,183.151,182.976,185.068,184.797,183.01,183.732,184.849,183.69,184.576,185.725,185.563,184.571,185.055,185.339,185.721,185.75,184.916,186.821,186.671,187.202,185.13,186.181,186.144,185.932,185.701,186.494,186.782,186.562,188.618,186.121,186.536,187.135,189.01,187.392,188.189,187.199,186.58,188.96,187.681,189.613,189.278
213.914,173.522,171.562,175.179,175.478,173.192,174.784,175.626,174.436,173.383,174.37,173.906,175.092,174.743,175.333,175.847,174.934,176.078,176.219,177.25,176.761,176.531,176.277,177.071,177.065,175.641,178.125,177.418,177.137,178.653,178.16,179.111,178.612,179.525,177.971,177.506,178.234,178.721,179.062,178.958,180.292,180.504,179.962,179.821,181.347,181.042,181.323,181.452,180.441,180.954,180.634,181.714,182.608,181.871,182.978,182.332,182.919,183.35,181.717,182.057,183.108,182.934,185.024,184.753,182.967,183.688,184.805,183.647,184.532,185.68,185.518,184.527,185.01,185.294,185.676,185.705,184.872,186.775,186.626,187.157,185.085,186.136,186.099,185.887,185.656,186.449,186.736,186.517,188.571,186.076,186.491,187.089,188.963,187.346,188.142,187.153,186.534,188.913,187.635,189.566,189.231
218.75,173.487,171.527,175.142,175.441,173.157,174.747,175.589,174.4,173.347,174.333,173.87,175.055,174.707,175.296,175.81,174.898,176.04,176.181,177.211,176.723,176.494,176.239,177.033,177.027,175.604,178.086,177.38,177.099,178.614,178.121,179.072,178.573,179.485,177.932,177.467,178.195,178.682,179.023,178.919,180.252,180.463,179.922,179.781,181.306,181.001,181.282,181.412,180.4,180.913,180.594,181.673,182.567,181.83,182.936,182.29,182.877,183.308,181.676,182.016,183.066,182.892,184.98,184.71,182.925,183.646,184.762,183.605,184.489,185.637,185.475,184.484,184.967,185.251,185.632,185.661,184.828,186.731,186.581,187.112,185.042,186.092,186.055,185.843,185.612,186.405,186.692,186.473,188.525,186.032,186.447,187.045,188.917,187.301,188.097,187.109,186.49,188.867,187.59,189.519,189.184
223.696,173.452,171.494,175.106,175.405,173.122,174.711,175.553,174.364,173.313,174.298,173.835,175.019,174.671,175.26,175.773,174.862,176.004,176.145,177.174,176.686,176.457,176.202,176.996,176.99,175.567,178.049,177.342,177.062,178.576,178.083,179.034,178.535,179.447,177.894,177.43,178.157,178.644,178.985,178.881,180.213,180.424,179.883,179.742,181.266,180.962,181.243,181.372,180.361,180.874,180.555,181.632,182.526,181.79,182.895,182.25,182.836,183.267,181.636,181.976,183.025,182.851,184.938,184.668,182.884,183.605,184.72,183.563,184.447,185.594,185.432,184.442,184.925,185.208,185.59,185.619,184.786,186.687,186.538,187.068,185,186.049,186.012,185.8,185.57,186.362,186.648,186.429,188.48,185.989,186.403,187.001,188.872,187.257,188.052,187.065,186.447,188.822,187.545,189.474,189.139
228.753,173.417,171.46,175.071,175.37,173.088,174.676,175.518,174.329,173.278,174.263,173.8,174.984,174.636,175.225,175.738,174.827,175.968,176.109,177.138,176.65,176.421,176.167,176.959,176.954,175.532,178.012,177.306,177.025,178.538,178.046,178.996,178.498,179.409,177.858,177.393,178.12,178.607,178.947,178.843,180.174,180.386,179.845,179.704,181.228,180.923,181.204,181.333,180.323,180.835,180.516,181.593,182.486,181.751,182.855,182.21,182.796,183.227,181.596,181.936,182.985,182.811,184.897,184.627,182.844,183.564,184.678,183.523,184.406,185.552,185.39,184.401,184.884,185.167,185.548,185.577,184.745,186.645,186.495,187.025,184.958,186.007,185.97,185.758,185.528,186.319,186.606,186.387,188.437,185.947,186.361,186.958,188.828,187.215,188.009,187.022,186.404,188.778,187.502,189.429,189.095
233.925,173.384,171.428,175.037,175.335,173.054,174.642,175.483,174.295,173.245,174.229,173.766,174.95,174.602,175.19,175.703,174.793,175.933,176.074,177.102,176.615,176.386,176.132,176.924,176.918,175.497,177.976,177.27,176.99,178.502,178.01,178.959,178.462,179.372,177.822,177.358,178.084,178.57,178.91,178.807,180.137,180.348,179.808,179.667,181.189,180.885,181.166,181.295,180.285,180.797,180.478,181.555,182.447,181.712,182.816,182.172,182.757,183.187,181.558,181.898,182.945,182.772,184.856,184.586,182.805,183.524,184.638,183.483,184.366,185.511,185.349,184.361,184.843,185.126,185.507,185.536,184.705,186.603,186.454,186.984,184.918,185.966,185.928,185.717,185.487,186.278,186.564,186.346,188.394,185.906,186.32,186.917,188.785,187.173,187.966,186.98,186.363,188.735,187.46,189.386,189.052
239.214,173.351,171.397,175.003,175.301,173.022,174.609,175.449,174.262,173.213,174.196,173.734,174.916,174.568,175.156,175.669,174.759,175.899,176.04,177.067,176.58,176.351,176.097,176.889,176.884,175.463,177.94,177.235,176.955,178.466,177.975,178.923,178.426,179.336,177.786,177.323,178.049,178.534,178.875,178.771,180.1,180.311,179.771,179.631,181.152,180.848,181.128,181.257,180.248,180.76,180.442,181.517,182.409,181.675,182.778,182.134,182.719,183.149,181.521,181.86,182.907,182.734,184.817,184.547,182.767,183.486,184.599,183.445,184.327,185.471,185.31,184.322,184.804,185.086,185.467,185.496,184.665,186.563,186.413,186.943,184.878,185.925,185.888,185.677,185.447,186.238,186.524,186.305,188.352,185.866,186.279,186.876,188.743,187.132,187.925,186.939,186.323,188.693,187.419,189.343,189.01
244.622,173.319,171.366,174.97,175.268,172.99,174.576,175.416,174.23,173.181,174.164,173.701,174.883,174.536,175.123,175.636,174.726,175.866,176.006,177.033,176.547,176.318,176.064,176.855,176.85,175.43,177.906,177.201,176.921,178.432,177.94,178.888,178.391,179.3,177.752,177.288,178.014,178.5,178.84,178.736,180.064,180.275,179.736,179.595,181.116,180.812,181.092,181.221,180.213,180.724,180.406,181.481,182.372,181.638,182.741,182.097,182.681,183.111,181.484,181.823,182.87,182.696,184.778,184.508,182.729,183.448,184.56,183.407,184.288,185.432,185.271,184.284,184.765,185.048,185.428,185.457,184.627,186.523,186.374,186.903,184.84,185.886,185.849,185.638,185.408,186.198,186.484,186.266,188.311,185.827,186.24,186.836,188.702,187.092,187.884,186.899,186.283,188.652,187.379,189.302,188.968
250.152,173.288,171.335,174.938,175.236,172.959,174.544,175.384,174.198,173.149,174.132,173.67,174.851,174.504,175.091,175.603,174.694,175.833,175.973,177,176.514,176.285,176.031,176.822,176.817,175.398,177.872,177.168,176.888,178.397,177.906,178.854,178.357,179.266,177.718,177.255,177.98,178.465,178.805,178.702,180.029,180.24,179.701,179.56,181.08,180.776,181.056,181.185,180.177,180.688,180.37,181.445,182.336,181.602,182.704,182.061,182.645,183.074,181.448,181.787,182.833,182.66,184.74,184.471,182.693,183.411,184.523,183.37,184.251,185.394,185.233,184.246,184.727,185.01,185.39,185.419,184.589,186.484,186.335,186.864,184.802,185.848,185.811,185.6,185.37,186.159,186.445,186.227,188.271,185.788,186.201,186.797,188.661,187.052,187.845,186.86,186.244,188.612,187.339,189.261,188.928
255.808,173.258,171.306,174.907,175.205,172.929,174.513,175.352,174.167,173.119,174.101,173.639,174.82,174.473,175.06,175.572,174.663,175.801,175.941,176.967,176.481,176.253,175.999,176.79,176.784,175.366,177.839,177.135,176.855,178.364,177.873,178.82,178.324,179.232,177.685,177.222,177.947,178.432,178.772,178.668,179.995,180.206,179.667,179.526,181.045,180.742,181.022,181.15,180.143,180.654,180.336,181.41,182.3,181.567,182.668,182.025,182.609,183.038,181.413,181.752,182.797,182.624,184.704,184.434,182.657,183.375,184.486,183.334,184.214,185.357,185.195,184.209,184.69,184.973,185.353,185.381,184.552,186.446,186.297,186.825,184.765,185.81,185.773,185.562,185.332,186.122,186.407,186.189,188.232,185.751,186.163,186.759,188.622,187.014,187.806,186.822,186.206,188.573,187.301,189.222,188.888
261.591,173.228,171.277,174.876,175.174,172.899,174.482,175.321,174.137,173.089,174.071,173.609,174.789,174.442,175.029,175.541,174.632,175.77,175.91,176.936,176.45,176.221,175.968,176.758,176.752,175.335,177.807,177.103,176.824,178.332,177.841,178.788,178.291,179.199,177.653,177.19,177.915,178.4,178.739,178.635,179.962,180.172,179.634,179.493,181.011,180.708,180.988,181.116,180.11,180.62,180.302,181.376,182.266,181.533,182.633,181.991,182.574,183.003,181.379,181.718,182.762,182.589,184.667,184.398,182.622,183.339,184.45,183.298,184.178,185.32,185.159,184.174,184.654,184.936,185.316,185.345,184.516,186.409,186.26,186.788,184.729,185.773,185.736,185.526,185.296,186.085,186.37,186.152,188.194,185.714,186.126,186.721,188.584,186.977,187.768,186.785,186.169,188.534,187.263,189.183,188.85
267.506,173.198,171.249,174.846,175.143,172.87,174.453,175.291,174.107,173.06,174.041,173.58,174.759,174.412,174.999,175.51,174.602,175.74,175.88,176.905,176.419,176.191,175.937,176.727,176.721,175.305,177.775,177.072,176.793,178.3,177.809,178.756,178.26,179.167,177.622,177.159,177.883,178.368,178.707,178.603,179.929,180.14,179.601,179.461,180.978,180.675,180.954,181.083,180.077,180.587,180.269,181.342,182.232,181.499,182.599,181.957,182.54,182.969,181.345,181.684,182.728,182.555,184.632,184.363,182.588,183.305,184.415,183.264,184.143,185.285,185.123,184.139,184.619,184.901,185.28,185.309,184.481,186.373,186.224,186.752,184.693,185.737,185.7,185.49,185.26,186.048,186.334,186.116,188.157,185.678,186.09,186.685,188.546,186.94,187.731,186.748,186.133,188.497,187.226,189.145,188.812
273.553,173.17,171.221,174.816,175.114,172.842,174.423,175.261,174.078,173.032,174.012,173.551,174.73,174.383,174.969,175.48,174.573,175.71,175.85,176.874,176.389,176.161,175.907,176.696,176.691,175.275,177.744,177.042,176.762,178.269,177.778,178.724,178.228,179.135,177.591,177.129,177.852,178.337,178.676,178.572,179.897,180.108,179.569,179.429,180.945,180.642,180.922,181.05,180.045,180.555,180.237,181.31,182.198,181.466,182.566,181.924,182.507,182.935,181.313,181.651,182.694,182.522,184.598,184.329,182.555,183.271,184.38,183.23,184.109,185.25,185.089,184.104,184.584,184.866,185.245,185.274,184.446,186.337,186.188,186.716,184.659,185.702,185.665,185.455,185.225,186.013,186.298,186.081,188.12,185.643,186.055,186.649,188.509,186.904,187.695,186.713,186.098,188.46,187.19,189.108,188.775
279.738,173.142,171.194,174.788,175.085,172.814,174.395,175.232,174.05,173.004,173.984,173.523,174.701,174.355,174.94,175.451,174.545,175.681,175.821,176.844,176.359,176.131,175.878,176.667,176.662,175.246,177.714,177.012,176.733,178.238,177.748,178.694,178.198,179.104,177.561,177.099,177.822,178.306,178.645,178.542,179.866,180.076,179.538,179.398,180.914,180.61,180.89,181.018,180.013,180.523,180.206,181.278,182.166,181.434,182.533,181.891,182.474,182.902,181.281,181.619,182.662,182.489,184.564,184.295,182.522,183.238,184.347,183.197,184.075,185.216,185.055,184.071,184.551,184.832,185.211,185.24,184.413,186.302,186.154,186.681,184.625,185.668,185.631,185.421,185.191,185.979,186.264,186.046,188.084,185.609,186.02,186.614,188.473,186.869,187.659,186.678,186.063,188.424,187.155,189.071,188.739
286.062,173.115,171.168,174.76,175.057,172.787,174.367,175.204,174.022,172.976,173.956,173.495,174.673,174.327,174.912,175.423,174.517,175.652,175.792,176.815,176.331,176.103,175.849,176.638,176.633,175.218,177.685,176.983,176.704,178.208,177.719,178.664,178.168,179.074,177.531,177.07,177.792,178.276,178.615,178.512,179.835,180.046,179.508,179.368,180.883,180.58,180.859,180.987,179.983,180.492,180.175,181.246,182.134,181.403,182.501,181.86,182.442,182.87,181.249,181.588,182.63,182.457,184.531,184.262,182.49,183.206,184.314,183.165,184.043,185.182,185.021,184.038,184.518,184.799,185.178,185.207,184.38,186.268,186.12,186.647,184.592,185.634,185.597,185.387,185.158,185.945,186.23,186.012,188.05,185.575,185.986,186.58,188.438,186.835,187.624,186.644,186.03,188.389,187.121,189.036,188.704
292.53,173.088,171.142,174.732,175.029,172.76,174.34,175.176,173.995,172.95,173.929,173.469,174.646,174.3,174.885,175.395,174.489,175.624,175.764,176.787,176.302,176.074,175.821,176.61,176.604,175.191,177.656,176.954,176.675,178.179,177.69,178.634,178.139,179.044,177.503,177.041,177.764,178.247,178.586,178.482,179.805,180.016,179.478,179.338,180.852,180.549,180.828,180.957,179.953,180.462,180.145,181.216,182.103,181.372,182.47,181.829,182.411,182.839,181.219,181.557,182.598,182.426,184.499,184.23,182.459,183.174,184.282,183.133,184.011,185.15,184.989,184.006,184.485,184.767,185.145,185.174,184.348,186.235,186.087,186.613,184.56,185.601,185.564,185.354,185.125,185.912,186.197,185.979,188.015,185.542,185.953,186.547,188.404,186.801,187.591,186.61,185.996,188.355,187.087,189.001,188.669
299.143,173.062,171.117,174.705,175.002,172.734,174.313,175.149,173.968,172.924,173.902,173.442,174.619,174.273,174.858,175.368,174.463,175.597,175.737,176.759,176.275,176.047,175.794,176.582,176.576,175.163,177.628,176.926,176.647,178.151,177.662,178.606,178.111,179.016,177.474,177.013,177.735,178.219,178.557,178.454,179.776,179.986,179.449,179.309,180.822,180.52,180.799,180.927,179.924,180.432,180.116,181.186,182.073,181.342,182.439,181.799,182.38,182.808,181.189,181.527,182.568,182.395,184.467,184.199,182.428,183.143,184.25,183.102,183.979,185.118,184.957,183.975,184.454,184.735,185.114,185.142,184.316,186.203,186.054,186.581,184.528,185.569,185.532,185.322,185.094,185.88,186.164,185.947,187.982,185.51,185.921,186.514,188.37,186.769,187.557,186.578,185.964,188.321,187.054,188.967,188.636
305.907,173.036,171.092,174.679,174.976,172.709,174.287,175.123,173.942,172.898,173.877,173.417,174.593,174.247,174.832,175.342,174.436,175.57,175.71,176.732,176.248,176.02,175.767,176.555,176.549,175.137,177.6,176.899,176.62,178.123,177.634,178.578,178.083,178.987,177.447,176.986,177.708,178.191,178.529,178.426,179.748,179.958,179.42,179.281,180.793,180.491,180.77,180.898,179.895,180.403,180.087,181.156,182.043,181.313,182.41,181.769,182.351,182.778,181.16,181.497,182.538,182.366,184.436,184.168,182.398,183.113,184.219,183.072,183.949,185.087,184.926,183.944,184.423,184.704,185.082,185.111,184.285,186.171,186.023,186.549,184.497,185.538,185.501,185.291,185.062,185.848,186.132,185.915,187.949,185.479,185.889,186.482,188.338,186.737,187.525,186.546,185.933,188.288,187.022,188.934,188.603
312.823,173.011,171.068,174.653,174.95,172.684,174.262,175.097,173.917,172.873,173.851,173.391,174.567,174.221,174.806,175.316,174.411,175.544,175.684,176.705,176.221,175.994,175.741,176.528,176.523,175.111,177.573,176.872,176.594,178.096,177.607,178.55,178.056,178.96,177.42,176.959,177.681,178.164,178.502,178.399,179.72,179.929,179.393,179.253,180.765,180.462,180.741,180.869,179.867,180.375,180.059,181.128,182.014,181.284,182.38,181.74,182.321,182.749,181.131,181.469,182.509,182.336,184.406,184.138,182.369,183.084,184.189,183.043,183.919,185.056,184.896,183.914,184.393,184.674,185.052,185.081,184.255,186.14,185.992,186.518,184.467,185.507,185.47,185.261,185.032,185.817,186.101,185.885,187.917,185.448,185.859,186.451,188.306,186.705,187.493,186.514,185.902,188.256,186.991,188.902,188.571
319.895,172.987,171.044,174.628,174.925,172.66,174.237,175.072,173.892,172.849,173.827,173.367,174.542,174.196,174.781,175.29,174.386,175.519,175.658,176.679,176.196,175.968,175.716,176.502,176.497,175.086,177.547,176.846,176.568,178.069,177.581,178.523,178.029,178.933,177.394,176.933,177.654,178.137,178.475,178.372,179.692,179.902,179.366,179.226,180.737,180.435,180.714,180.841,179.84,180.348,180.031,181.1,181.986,181.256,182.352,181.712,182.293,182.72,181.103,181.44,182.48,182.308,184.377,184.108,182.341,183.055,184.16,183.014,183.89,185.026,184.866,183.885,184.363,184.644,185.022,185.051,184.226,186.11,185.962,186.487,184.438,185.477,185.44,185.231,185.002,185.787,186.071,185.854,187.886,185.418,185.828,186.421,188.274,186.675,187.462,186.484,185.871,188.225,186.96,188.87,188.539
327.127,172.963,171.021,174.604,174.9,172.636,174.212,175.047,173.868,172.825,173.802,173.343,174.518,174.172,174.756,175.265,174.362,175.494,175.633,176.654,176.171,175.943,175.691,176.477,176.472,175.061,177.521,176.821,176.542,178.043,177.555,178.497,178.003,178.906,177.368,176.907,177.628,178.111,178.449,178.346,179.666,179.875,179.339,179.199,180.71,180.408,180.686,180.814,179.813,180.321,180.005,181.073,181.958,181.229,182.324,181.684,182.265,182.692,181.076,181.413,182.452,182.28,184.348,184.08,182.313,183.027,184.131,182.986,183.861,184.997,184.837,183.856,184.335,184.615,184.993,185.022,184.197,186.08,185.932,186.457,184.409,185.448,185.411,185.201,184.973,185.758,186.042,185.825,187.856,185.389,185.799,186.391,188.243,186.645,187.432,186.454,185.842,188.194,186.93,188.839,188.508
334.523,172.94,170.999,174.58,174.876,172.613,174.188,175.023,173.844,172.802,173.779,173.319,174.494,174.148,174.732,175.241,174.338,175.47,175.609,176.629,176.146,175.919,175.666,176.452,176.447,175.037,177.496,176.796,176.518,178.018,177.53,178.472,177.978,178.881,177.343,176.883,177.603,178.086,178.423,178.32,179.639,179.849,179.313,179.173,180.683,180.381,180.66,180.788,179.787,180.294,179.978,181.046,181.931,181.202,182.297,181.657,182.238,182.665,181.049,181.386,182.425,182.253,184.319,184.052,182.285,182.999,184.103,182.958,183.833,184.969,184.808,183.828,184.306,184.587,184.964,184.993,184.169,186.051,185.903,186.428,184.38,185.419,185.382,185.173,184.945,185.729,186.013,185.796,187.826,185.36,185.77,186.362,188.213,186.616,187.402,186.425,185.813,188.164,186.901,188.809,188.478
342.086,172.917,170.977,174.556,174.853,172.59,174.165,174.999,173.821,172.779,173.756,173.296,174.47,174.125,174.709,175.217,174.314,175.446,175.585,176.605,176.122,175.895,175.642,176.428,176.423,175.013,177.471,176.772,176.493,177.993,177.505,178.446,177.953,178.855,177.318,176.858,177.579,178.061,178.398,178.295,179.614,179.823,179.288,179.148,180.657,180.356,180.634,180.762,179.761,180.268,179.953,181.02,181.904,181.176,182.27,181.631,182.211,182.638,181.023,181.36,182.398,182.226,184.292,184.024,182.259,182.972,184.076,182.931,183.806,184.941,184.781,183.801,184.279,184.559,184.937,184.965,184.141,186.023,185.875,186.4,184.353,185.391,185.354,185.145,184.917,185.701,185.984,185.768,187.797,185.332,185.742,186.333,188.184,186.587,187.373,186.396,185.785,188.135,186.872,188.779,188.449
349.82,172.895,170.955,174.533,174.83,172.568,174.142,174.976,173.798,172.757,173.733,173.274,174.447,174.102,174.686,175.194,174.291,175.422,175.562,176.581,176.098,175.871,175.619,176.404,176.399,174.99,177.447,176.748,176.47,177.969,177.481,178.422,177.929,178.831,177.294,176.834,177.554,178.036,178.374,178.271,179.589,179.798,179.263,179.123,180.632,180.33,180.608,180.736,179.736,180.243,179.927,180.994,181.879,181.15,182.244,181.605,182.185,182.611,180.997,181.334,182.372,182.2,184.265,183.997,182.233,182.946,184.049,182.905,183.779,184.914,184.753,183.774,184.252,184.532,184.909,184.938,184.115,185.995,185.847,186.372,184.326,185.364,185.327,185.118,184.89,185.673,185.957,185.74,187.768,185.305,185.714,186.305,188.155,186.559,187.345,186.369,185.757,188.106,186.844,188.75,188.42
357.729,172.873,170.934,174.511,174.807,172.546,174.12,174.953,173.776,172.735,173.711,173.252,174.425,174.08,174.663,175.172,174.269,175.4,175.539,176.558,176.075,175.848,175.596,176.381,176.376,174.968,177.423,176.725,176.447,177.945,177.457,178.398,177.905,178.807,177.271,176.811,177.531,178.013,178.35,178.247,179.565,179.774,179.238,179.099,180.607,180.306,180.584,180.711,179.711,180.218,179.903,180.969,181.853,181.125,182.218,181.58,182.16,182.586,180.972,181.309,182.346,182.175,184.239,183.971,182.207,182.92,184.022,182.879,183.753,184.887,184.727,183.748,184.225,184.506,184.883,184.911,184.088,185.968,185.82,186.345,184.299,185.337,185.3,185.091,184.863,185.646,185.929,185.713,187.74,185.278,185.687,186.278,188.127,186.532,187.317,186.341,185.73,188.078,186.816,188.722,188.392
365.817,172.852,170.913,174.489,174.785,172.525,174.098,174.931,173.755,172.714,173.689,173.231,174.403,174.058,174.641,175.149,174.247,175.377,175.517,176.535,176.053,175.826,175.574,176.359,176.353,174.946,177.4,176.702,176.424,177.922,177.434,178.375,177.882,178.783,177.248,176.788,177.508,177.989,178.326,178.224,179.541,179.75,179.215,179.075,180.583,180.281,180.559,180.687,179.688,180.194,179.879,180.945,181.828,181.101,182.194,181.555,182.135,182.561,180.948,181.284,182.321,182.15,184.213,183.945,182.182,182.895,183.997,182.854,183.727,184.861,184.701,183.723,184.2,184.48,184.857,184.885,184.063,185.942,185.794,186.318,184.274,185.311,185.274,185.065,184.837,185.62,185.903,185.687,187.713,185.252,185.661,186.252,188.1,186.505,187.29,186.315,185.704,188.051,186.789,188.694,188.364
374.087,172.831,170.893,174.468,174.763,172.504,174.077,174.91,173.734,172.693,173.668,173.21,174.382,174.037,174.62,175.128,174.226,175.356,175.495,176.513,176.031,175.804,175.552,176.336,176.331,174.924,177.378,176.68,176.402,177.899,177.412,178.352,177.859,178.76,177.225,176.766,177.485,177.967,178.303,178.201,179.517,179.727,179.192,179.052,180.559,180.258,180.536,180.663,179.664,180.171,179.855,180.921,181.804,181.077,182.169,181.531,182.11,182.536,180.924,181.26,182.297,182.125,184.188,183.92,182.158,182.87,183.972,182.829,183.702,184.836,184.675,183.698,184.175,184.455,184.831,184.86,184.037,185.916,185.768,186.292,184.248,185.285,185.248,185.039,184.811,185.594,185.877,185.661,187.687,185.226,185.635,186.226,188.073,186.479,187.264,186.289,185.678,188.024,186.763,188.667,188.337
382.545,172.81,170.874,174.447,174.742,172.484,174.056,174.889,173.713,172.673,173.647,173.189,174.361,174.016,174.599,175.107,174.205,175.334,175.474,176.491,176.009,175.782,175.531,176.315,176.31,174.903,177.356,176.658,176.38,177.877,177.39,178.329,177.837,178.738,177.203,176.744,177.463,177.944,178.281,178.178,179.495,179.704,179.169,179.03,180.536,180.235,180.512,180.64,179.641,180.148,179.833,180.898,181.78,181.053,182.145,181.508,182.087,182.512,180.901,181.237,182.273,182.101,184.163,183.896,182.134,182.846,183.947,182.805,183.678,184.811,184.651,183.673,184.15,184.43,184.806,184.835,184.013,185.89,185.743,186.266,184.224,185.26,185.223,185.014,184.787,185.569,185.852,185.636,187.661,185.201,185.61,186.2,188.047,186.453,187.238,186.263,185.653,187.998,186.738,188.641,188.311
391.193,172.791,170.854,174.426,174.722,172.464,174.036,174.868,173.693,172.653,173.627,173.169,174.34,173.996,174.578,175.086,174.185,175.314,175.453,176.47,175.988,175.761,175.51,176.294,176.288,174.882,177.334,176.636,176.359,177.855,177.368,178.307,177.815,178.715,177.182,176.723,177.442,177.923,178.259,178.157,179.472,179.681,179.147,179.007,180.513,180.212,180.49,180.617,179.619,180.125,179.81,180.875,181.757,181.03,182.122,181.485,182.063,182.489,180.878,181.214,182.25,182.078,184.139,183.872,182.111,182.822,183.923,182.782,183.654,184.786,184.626,183.649,184.126,184.406,184.782,184.811,183.989,185.866,185.718,186.241,184.2,185.235,185.199,184.99,184.762,185.544,185.827,185.611,187.635,185.177,185.585,186.175,188.021,186.428,187.213,186.238,185.628,187.972,186.712,188.615,188.285
400.038,172.771,170.835,174.406,174.702,172.445,174.016,174.848,173.673,172.634,173.607,173.149,174.32,173.976,174.558,175.066,174.165,175.293,175.432,176.449,175.968,175.741,175.489,176.273,176.268,174.862,177.313,176.616,176.338,177.834,177.347,178.286,177.794,178.694,177.161,176.702,177.42,177.901,178.238,178.135,179.45,179.659,179.125,178.986,180.491,180.19,180.468,180.595,179.597,180.103,179.788,180.852,181.735,181.008,182.099,181.462,182.04,182.466,180.856,181.191,182.227,182.055,184.115,183.848,182.088,182.799,183.9,182.759,183.631,184.763,184.603,183.626,184.102,184.382,184.758,184.787,183.965,185.841,185.694,186.217,184.176,185.211,185.175,184.966,184.738,185.52,185.803,185.587,187.61,185.153,185.561,186.151,187.996,186.404,187.188,186.214,185.604,187.947,186.688,188.59,188.26
409.082,172.752,170.817,174.387,174.682,172.426,173.996,174.828,173.653,172.615,173.588,173.13,174.301,173.956,174.538,175.046,174.145,175.273,175.412,176.429,175.947,175.721,175.469,176.253,176.247,174.842,177.293,176.595,176.318,177.813,177.327,178.265,177.773,178.673,177.14,176.682,177.4,177.88,178.217,178.114,179.429,179.638,179.104,178.965,180.469,180.168,180.446,180.573,179.576,180.082,179.767,180.831,181.713,180.986,182.077,181.44,182.018,182.443,180.834,181.17,182.205,182.033,184.092,183.826,182.066,182.777,183.877,182.736,183.608,184.739,184.579,183.603,184.079,184.359,184.735,184.764,183.942,185.818,185.67,186.193,184.153,185.188,185.151,184.943,184.715,185.496,185.779,185.563,187.586,185.129,185.538,186.127,187.972,186.38,187.164,186.19,185.58,187.923,186.664,188.565,188.235
418.33,172.733,170.799,174.367,174.663,172.407,173.977,174.809,173.635,172.596,173.569,173.112,174.282,173.937,174.519,175.026,174.126,175.254,175.393,176.409,175.928,175.701,175.45,176.233,176.228,174.823,177.273,176.575,176.298,177.793,177.307,178.245,177.753,178.652,177.12,176.662,177.38,177.86,178.196,178.094,179.408,179.617,179.083,178.944,180.448,180.147,180.425,180.552,179.555,180.06,179.746,180.809,181.691,180.965,182.055,181.418,181.996,182.422,180.812,181.148,182.183,182.011,184.07,183.803,182.044,182.755,183.854,182.714,183.585,184.717,184.557,183.581,184.057,184.336,184.712,184.741,183.92,185.795,185.647,186.17,184.131,185.165,185.128,184.92,184.692,185.473,185.756,185.54,187.562,185.106,185.514,186.104,187.948,186.357,187.14,186.167,185.557,187.899,186.64,188.541,188.211
