R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
93.5393,91.1229,92.2167,90.2939,89.5859,92.1342,90.2698,89.6245,91.5636,92.6187,91.6408,90.2298,91.678,91.5473,92.1559,91.8691,91.19,91.6837,90.8043,91.2309,90.7949,91.3124,91.8013,92.0429,90.6125,92.4689,90.7291,91.9239,91.8249,91.1032,90.6869,91.2205,91.8668,91.528,91.2532,92.0415,92.775,92.5918,92.0278,90.9714,91.4689,91.2975,91.0609,91.4349,90.3158,91.1109,91.9199,91.704,93.5993,93.5049,91.6119,92.5393,92.5178,92.2329,92.2327,93.1549,91.3367,92.0856,92.9493,93.0212,92.0857,91.8639,91.3234,92.0464,92.9492,93.4205,93.362,92.2427,93.0401,93.0455,92.9925,92.6711,94.1373,93.3993,94.1481,91.9186,94.2742,93.6889,91.879,91.6353,93.3781,93.4471,92.7362,92.772,92.3523,95.4368,94.4919,91.8458,93.4836,93.3529,93.6938,93.3333,92.1495,92.2132,92.7594,94.2243,93.3754,94.8581,93.2172,93.2064,93.3854
95.6541,90.1166,91.1985,89.2962,88.5956,91.1173,89.2726,88.6335,90.5529,91.5968,90.6292,89.2325,90.6662,90.5365,91.1391,90.8552,90.183,90.6718,89.8016,90.2237,89.7922,90.3042,90.7882,91.0274,89.6117,91.4486,89.7271,90.9094,90.8117,90.0974,89.6853,90.2137,90.8531,90.518,90.2459,91.026,91.7519,91.5706,91.0123,89.9671,90.4596,90.2898,90.0557,90.4258,89.3182,90.1052,90.9058,90.6922,92.5678,92.4743,90.6008,91.5189,91.4976,91.2156,91.2157,92.1281,90.3286,91.0701,91.9245,91.9957,91.0701,90.8504,90.316,91.0314,91.9244,92.3912,92.3333,91.2255,92.0147,92.0201,91.9677,91.6495,93.1006,92.3702,93.1113,90.9049,93.2363,92.6569,90.8659,90.6247,92.3493,92.4175,91.7141,91.7495,91.3341,94.3868,93.4517,90.8327,92.4541,92.3244,92.6619,92.305,91.1338,91.1966,91.7372,93.1869,92.3467,93.8145,92.1902,92.1799,92.357
97.8167,89.1211,90.1914,88.3092,87.6163,90.1113,88.2861,87.6532,89.553,90.5859,89.6285,88.246,89.665,89.5363,90.133,89.8523,89.1869,89.6707,88.8095,89.2275,88.8004,89.307,89.786,90.0226,88.6218,90.4394,88.7359,89.9059,89.8092,89.1025,88.6946,89.2175,89.8504,89.5188,89.2493,90.0213,90.7397,90.5602,90.0079,88.9733,89.461,89.293,89.0613,89.4274,88.3315,89.1103,89.9025,89.6913,91.5472,91.4546,89.6006,90.5094,90.4884,90.2092,90.2095,91.1123,89.3316,90.0653,90.9106,90.9812,90.0654,89.8479,89.3191,90.027,90.9106,91.3727,91.3155,90.2192,91.0001,91.0056,90.9538,90.6389,92.075,91.3522,92.0856,89.9019,92.2091,91.636,89.8634,89.6247,91.3315,91.399,90.7028,90.7378,90.3266,93.348,92.4226,89.8307,91.4354,91.3067,91.6408,91.2879,90.1288,90.1909,90.7258,92.1605,91.3288,92.7817,91.1742,91.1641,91.3394
100.028,88.1362,89.195,87.333,86.6474,89.1162,87.3102,86.6836,88.5639,89.5858,88.6386,87.2703,88.6747,88.5471,89.1378,88.8601,88.2015,88.6805,87.8283,88.2419,87.8193,88.3205,88.7945,89.0287,87.6424,89.4409,87.7556,88.9131,88.8175,88.1184,87.7147,88.2321,88.8582,88.5302,88.2634,89.0272,89.7383,89.5608,89.0142,87.9904,88.4732,88.3069,88.0776,88.4396,87.3554,88.1259,88.9101,88.7011,90.5375,90.4461,88.6113,89.5108,89.4899,89.2134,89.2139,90.1073,88.3451,89.0713,89.9075,89.9775,89.0715,88.856,88.3331,89.0335,89.9077,90.3652,90.3086,89.2236,89.9964,90.0019,89.9506,89.639,91.0602,90.3449,91.0709,88.9096,91.1931,90.626,88.8717,88.6356,90.3244,90.3914,89.7025,89.7371,89.3301,92.3203,91.4043,88.8393,90.4276,90.3,90.6306,90.2813,89.1344,89.1958,89.7253,91.145,90.3219,91.76,90.169,90.1591,90.3326
102.29,87.1621,88.2094,86.3671,85.689,88.1318,86.3449,85.7243,87.5853,88.5963,87.6593,86.3052,87.6951,87.5685,88.1533,87.8785,87.2269,87.7009,86.8575,87.267,86.8487,87.3444,87.8135,88.0454,86.6737,88.4532,86.7856,87.9311,87.8364,87.1448,86.7451,87.2574,87.8768,87.5524,87.2882,88.0439,88.7476,88.5721,88.0312,87.018,87.4959,87.3312,87.1045,87.4626,86.39,87.1524,87.9281,87.7214,89.5386,89.4482,87.6326,88.5227,88.5022,88.2285,88.229,89.1132,87.3693,88.088,88.9153,88.9846,88.0881,87.8748,87.3576,88.0507,88.9154,89.3683,89.3124,88.2386,89.0034,89.009,88.9583,88.6498,90.0562,89.3484,90.0668,87.928,90.1876,89.6267,87.8907,87.657,89.3282,89.3945,88.7127,88.7471,88.3441,91.3033,90.3969,87.8585,89.4306,89.304,89.6312,89.2855,88.1509,88.2115,88.7355,90.1402,89.3255,90.7492,89.1745,89.1649,89.3366
104.602,86.1984,87.2345,85.4119,84.7412,87.1579,85.3899,84.7758,86.6174,87.6176,86.6906,85.3503,86.7261,86.6005,87.1794,86.9074,86.2626,86.7317,85.8973,86.3024,85.8887,86.379,86.8433,87.0728,85.7154,87.476,85.8263,86.9596,86.8658,86.1817,85.7861,86.293,86.9059,86.5851,86.3234,87.0713,87.7676,87.594,87.0587,86.0562,86.5293,86.3663,86.1418,86.4961,85.4348,86.1892,86.9569,86.7523,88.5504,88.4609,86.6643,87.5454,87.5251,87.254,87.2549,88.1296,86.4039,87.1152,87.9337,88.0024,87.1155,86.9042,86.3926,87.0783,87.9339,88.3823,88.3271,87.2643,88.0211,88.0267,87.9767,87.6712,89.063,88.3626,89.0736,86.9571,89.193,88.6381,86.9201,86.689,88.3425,88.4083,87.7336,87.7675,87.3689,90.2971,89.4003,86.8883,88.4442,88.3186,88.6425,88.3004,87.1778,87.2376,87.7562,89.1462,88.3399,89.749,88.1905,88.1813,88.3513
106.967,85.2454,86.2701,84.467,83.8035,86.1946,84.4454,83.8374,85.6598,86.6493,85.7324,84.4061,85.7674,85.6431,86.2161,85.9469,85.3089,85.7731,84.9474,85.3485,84.9389,85.424,85.8834,86.1108,84.7675,86.5094,84.8773,85.9987,85.9059,85.229,84.8374,85.3392,85.9457,85.6282,85.3692,86.1091,86.7981,86.6264,86.0968,85.1047,85.573,85.4118,85.1897,85.5401,84.49,85.2364,85.9961,85.7938,87.5727,87.4844,85.7064,86.5784,86.5583,86.2901,86.291,87.1566,85.449,86.1529,86.9625,87.0306,86.1531,85.9441,85.438,86.1166,86.9629,87.4066,87.3521,86.3004,87.0492,87.0548,87.0055,86.7032,88.0803,87.3873,88.091,85.9965,88.209,87.6599,85.9599,85.7313,87.3675,87.4324,86.7649,86.7986,86.404,89.3018,88.4141,85.9285,87.4683,87.3439,87.6644,87.3259,86.2152,86.2744,86.7875,88.1628,87.365,88.7596,87.2172,87.2084,87.3764
109.385,84.3025,85.316,83.5322,82.8759,85.2418,83.5111,82.9092,84.7127,85.6915,84.7845,83.4719,84.8192,84.6958,85.2632,84.9968,84.3653,84.8248,84.0079,84.4048,83.9995,84.4794,84.9339,85.1589,83.8298,85.5532,83.9386,85.048,84.9562,84.2865,83.8991,84.3957,84.9956,84.6817,84.4252,85.1572,85.8392,85.6692,85.1452,84.1635,84.6271,84.4675,84.2478,84.5944,83.5556,84.294,85.0457,84.8456,86.6056,86.5182,84.759,85.622,85.6022,85.3366,85.3376,86.194,84.5045,85.2011,86.002,86.0693,85.2011,84.9943,84.4937,85.1651,86.0023,86.4416,86.3877,85.3469,86.0879,86.0935,86.0447,85.7455,87.1082,86.4225,87.1188,85.0463,87.2357,86.6924,85.0101,84.7841,86.4029,86.4672,85.8068,85.84,85.4494,88.3169,87.4386,84.979,86.5028,86.3796,86.6968,86.3618,85.2629,85.3213,85.8292,87.1898,86.4005,87.7805,86.2542,86.2457,86.4119
111.858,83.3698,84.3723,82.6078,81.9586,84.2991,82.5871,81.9911,83.7759,84.7443,83.8468,82.548,83.8812,83.759,84.3205,84.0569,83.432,83.8869,83.0784,83.4713,83.0702,83.545,83.9948,84.2174,82.9023,84.6075,83.01,84.1076,84.0168,83.3544,82.971,83.4624,84.0559,83.7452,83.4914,84.2157,84.8904,84.7224,84.2039,83.2326,83.6913,83.5333,83.3159,83.6589,82.6311,83.3617,84.1056,83.9075,85.649,85.5625,83.8218,84.6758,84.6562,84.3933,84.3945,85.2419,83.5701,84.2595,85.0517,85.1183,84.2595,84.0546,83.5596,84.2238,85.0519,85.4868,85.4335,84.4037,85.1368,85.1425,85.0943,84.7981,86.1465,85.468,86.1571,84.1063,86.2726,85.7353,84.0706,83.847,85.4487,85.5124,84.8589,84.8918,84.5053,87.3426,86.4737,84.0398,85.5477,85.4256,85.7394,85.408,84.3209,84.3786,84.8811,86.2274,85.4461,86.8121,85.3017,85.2934,85.458
114.387,82.4472,83.4389,81.6934,81.0513,83.3667,81.6729,81.083,82.849,83.807,82.9192,81.634,82.9533,82.8321,83.3879,83.1273,82.509,82.9591,82.1592,82.5479,82.1511,82.6207,83.0659,83.286,81.9849,83.6718,82.0915,83.1774,83.0877,82.4324,82.0528,82.5391,83.1263,82.8192,82.5677,83.2844,83.952,83.7858,83.2727,82.3117,82.7658,82.6094,82.3943,82.7336,81.7167,82.4395,83.1755,82.9795,84.7025,84.617,82.8948,83.7398,83.7205,83.4603,83.4616,84.3,82.6458,83.328,84.1115,84.1778,83.3281,83.1253,82.6357,83.2928,84.1121,84.5423,84.4897,83.4707,84.1961,84.2018,84.154,83.8609,85.1952,84.5238,85.2057,83.1765,85.3199,84.7884,83.1414,82.92,84.5047,84.5677,83.9211,83.9537,83.5713,86.3789,85.5189,83.1108,84.603,84.4818,84.7925,84.4646,83.389,83.446,83.9433,85.2753,84.5022,85.854,84.3594,84.3513,84.5141
116.974,81.5347,82.5157,80.7889,80.1536,82.4444,80.7688,80.1849,81.9324,82.88,82.0019,80.7301,82.0355,81.9155,82.4655,82.2076,81.5959,82.0412,81.2499,81.6345,81.242,81.7064,82.1469,82.3649,81.0775,82.7465,81.183,82.2574,82.1686,81.5203,81.1447,81.626,82.2069,81.9029,81.6543,82.3633,83.0237,82.8593,82.3516,81.401,81.8501,81.6955,81.4826,81.8183,80.8123,81.5273,82.2557,82.0618,83.7664,83.6819,81.9778,82.814,82.7949,82.5372,82.5387,83.3682,81.7315,82.4066,83.1816,83.2471,82.4067,82.206,81.7217,82.3717,83.1822,83.608,83.556,82.5477,83.2655,83.2712,83.2239,82.934,84.254,83.5899,84.2644,82.2567,84.3776,83.8516,82.2219,82.003,83.5709,83.6333,82.9936,83.0257,82.6472,85.4253,84.5745,82.1917,83.6683,83.5483,83.8557,83.5313,82.4672,82.5235,83.0156,84.3334,83.5684,84.9062,83.4272,83.4194,83.5805
119.618,80.6323,81.6023,79.8942,79.266,81.5321,79.8746,79.2965,81.0257,81.9631,81.0944,79.836,81.1278,81.0088,81.5532,81.2982,80.6927,81.1334,80.3505,80.7312,80.3426,80.8021,81.238,81.4537,80.1801,81.831,80.2844,81.3473,81.2594,80.618,80.2464,80.7227,81.2974,80.9967,80.7506,81.4521,82.1055,81.9429,81.4406,80.4999,80.9445,80.7915,80.581,80.9129,79.9177,80.6253,81.3456,81.1539,82.8404,82.7567,81.0707,81.8982,81.8794,81.6244,81.6259,82.4465,80.8273,81.495,82.2619,82.3268,81.4953,81.2965,80.8176,81.4608,82.2624,82.6839,82.6324,81.6348,82.3448,82.3505,82.3041,82.0169,83.3231,82.6658,83.3335,81.347,83.4452,82.9251,81.3126,81.0961,82.6472,82.709,82.076,82.1078,81.7333,84.482,83.6402,81.2827,82.7439,82.6249,82.929,82.6079,81.5555,81.611,82.0978,83.4017,82.6447,83.9686,82.5051,82.4976,82.6569
122.322,79.7394,80.6991,79.0094,78.388,80.6299,78.99,78.4179,80.1288,81.0562,80.1969,78.9517,80.2298,80.1119,80.6507,80.3984,79.7994,80.2355,79.4609,79.8375,79.4533,79.9078,80.3389,80.5524,79.2923,80.9254,79.3956,80.4471,80.3601,79.7258,79.358,79.8293,80.3977,80.1003,79.8567,80.5505,81.1972,81.0363,80.5395,79.6088,80.0487,79.8973,79.6891,80.0174,79.0329,79.7328,80.4456,80.2558,81.9243,81.8417,80.1735,80.9923,80.9737,80.7213,80.7229,81.5348,79.9328,80.5936,81.352,81.4163,80.5936,80.397,79.9232,80.5596,81.3525,81.7696,81.7188,80.7317,81.4343,81.44,81.3939,81.1099,82.4021,81.752,82.4125,80.447,82.523,82.0084,80.4131,80.1989,81.7334,81.7947,81.1684,81.2,80.8292,83.5488,82.716,80.3835,81.8292,81.7114,82.0124,81.6947,80.6535,80.7085,81.1901,82.48,81.7311,83.041,81.593,81.5856,81.7433
125.088,78.8564,79.8055,78.1342,77.5195,79.7372,78.115,77.549,79.2418,80.159,79.309,78.0771,79.3417,79.2248,79.758,79.5084,78.9157,79.3474,78.5809,78.9536,78.5735,79.023,79.4496,79.6607,78.4142,80.0298,78.5164,79.5566,79.4706,78.843,78.4792,78.9454,79.5078,79.2137,78.9725,79.6591,80.2987,80.1397,79.6481,78.7273,79.1627,79.0128,78.8069,79.1316,78.1576,78.8501,79.5553,79.3677,81.0181,80.9364,79.2862,80.0963,80.0777,79.8281,79.8298,80.633,79.0479,79.7019,80.452,80.5156,79.7019,79.5073,79.0387,79.6682,80.4526,80.8653,80.8152,79.8386,80.5336,80.5393,80.4937,80.2126,81.4912,80.8479,81.5015,79.5568,81.6108,81.1017,79.5234,79.3116,80.8297,80.8901,80.2706,80.3018,79.935,82.6257,81.8018,79.494,80.9246,80.8078,81.1055,80.7913,79.7613,79.8156,80.2922,81.5682,80.8272,82.1235,80.6907,80.6836,80.8394
127.916,77.9831,78.9217,77.2685,76.6605,78.8544,77.2497,76.6894,78.3642,79.2717,78.4309,77.212,78.4632,78.3474,78.8751,78.6281,78.0419,78.4688,77.7106,78.0793,77.7032,78.1479,78.5699,78.779,77.5455,79.144,77.6467,78.6759,78.5906,77.97,77.6101,78.0713,78.6277,78.3368,78.098,78.7772,79.41,79.2528,78.7665,77.8555,78.2864,78.1381,77.9342,78.2554,77.292,77.977,78.6747,78.489,80.1218,80.0411,78.4084,79.2099,79.1916,78.9446,78.9463,79.7408,78.1728,78.8198,79.5619,79.6248,78.8198,78.6273,78.1639,78.7865,79.5624,79.9709,79.9212,78.955,79.6426,79.6483,79.6033,79.3252,80.59,79.9537,80.6002,78.6764,80.7083,80.2049,78.6432,78.4337,79.9356,79.9955,79.3826,79.4135,79.0506,81.7126,80.8974,78.6143,80.0297,79.9141,80.2087,79.8978,78.8788,78.9324,79.4039,80.6664,79.9333,81.2159,79.7983,79.7912,79.9456
130.808,77.1191,78.0476,76.4122,75.8111,77.9813,76.3939,75.8393,77.4965,78.394,77.5624,76.3562,77.5942,77.4797,78.0017,77.7574,77.1774,77.5999,76.8498,77.2147,76.8426,77.2824,77.6999,77.9067,76.6866,78.2676,76.7867,77.8048,77.7205,77.1066,76.7503,77.2067,77.7571,77.4694,77.2332,77.905,78.531,78.3755,77.8944,76.9932,77.4195,77.2727,77.071,77.3887,76.4358,77.1133,77.8037,77.6201,79.2353,79.1553,77.5402,78.3333,78.3152,78.0705,78.0724,78.8585,77.3073,77.9473,78.6813,78.7437,77.9474,77.7569,77.2984,77.9144,78.6819,79.0861,79.037,78.0811,78.7612,78.767,78.7225,78.4472,79.6986,79.0691,79.7088,77.8056,79.8159,79.3176,77.7729,77.5656,79.0513,79.1106,78.5042,78.5346,78.1756,80.8093,80.0027,77.744,79.1444,79.03,79.3214,79.0138,78.0058,78.0588,78.5253,79.7744,79.049,80.3179,78.9154,78.9087,79.0612
133.765,76.2648,77.183,75.5655,74.9707,77.1176,75.5474,74.9986,76.638,77.5259,76.7032,75.5101,76.7349,76.6213,77.1378,76.8963,76.3225,76.7404,75.9983,76.3594,75.9913,76.4262,76.8394,77.0439,75.8369,77.4009,75.936,76.943,76.8598,76.2525,75.9,76.3516,76.896,76.6114,76.3776,77.0423,77.6616,77.5078,77.0318,76.1403,76.562,76.4169,76.2173,76.5317,75.589,76.2592,76.9422,76.7606,78.3585,78.2793,76.6815,77.466,77.4481,77.2062,77.2081,77.9857,76.4511,77.0843,77.8102,77.872,77.0843,76.8958,76.4425,77.0519,77.8109,78.2109,78.1624,77.2166,77.8896,77.8953,77.8513,77.579,78.817,78.1941,78.8271,76.9442,78.9329,78.4401,76.9118,76.7068,78.1765,78.2352,77.6353,77.6655,77.3103,79.9159,79.118,76.8833,78.2688,78.1553,78.4438,78.1395,77.1424,77.1949,77.6564,78.8919,78.1742,79.4298,78.0422,78.0356,78.1866
136.79,75.4197,76.3279,74.7279,74.1396,76.2634,74.7101,74.167,75.789,76.6671,75.8535,74.6729,75.8849,75.7723,76.2835,76.0446,75.4768,75.8903,75.1562,75.5134,75.1492,75.5795,75.9882,76.1906,74.9965,76.5438,75.0946,76.0907,76.0084,75.4077,75.059,75.5057,76.0443,75.7629,75.5314,76.1889,76.8017,76.6496,76.1788,75.2966,75.7141,75.5703,75.373,75.6839,74.7513,75.4144,76.0899,75.9103,77.4911,77.4128,75.832,76.6083,76.5907,76.3513,76.3532,77.1225,75.6042,76.2307,76.9488,77.0099,76.2307,76.0443,75.5959,76.1986,76.9495,77.3452,77.2973,76.3616,77.0273,77.033,76.9896,76.7202,77.9449,77.3287,77.9548,76.092,78.0594,77.5722,76.0601,75.8572,77.3112,77.3694,76.7759,76.8059,76.4543,79.0321,78.2426,76.032,77.4026,77.2903,77.5756,77.2748,76.2884,76.3402,76.7968,78.019,77.309,78.5513,77.1785,77.172,77.3214
139.882,74.5839,75.4822,73.8995,73.3178,75.4185,73.882,73.3447,74.9493,75.818,75.0131,73.8451,75.044,74.9326,75.4384,75.2022,74.6404,75.0496,74.3233,74.6768,74.3165,74.7421,75.1463,75.3467,74.1655,75.6959,74.2625,75.2479,75.1663,74.5721,74.2272,74.6692,75.2018,74.9236,74.6945,75.3449,75.9511,75.8005,75.3348,74.4622,74.8753,74.7331,74.5379,74.8453,73.9229,74.5789,75.2472,75.0694,76.6331,76.5557,74.992,75.7599,75.7425,75.5056,75.5076,76.2686,74.7667,75.3864,76.0967,76.1571,75.3865,75.202,74.7585,75.3547,76.0974,76.489,76.4416,75.5159,76.1746,76.1802,76.1372,75.8706,77.0822,76.4727,77.0921,75.2492,77.1957,76.7135,75.2178,75.0172,76.4555,76.5129,75.9259,75.9555,75.6077,78.1577,77.3768,75.1899,76.546,76.4348,76.7171,76.4192,75.4437,75.4948,75.9465,77.1556,76.4532,77.6822,76.3241,76.3179,76.4655
143.045,73.7572,74.6456,73.0803,72.5048,74.5828,73.063,72.5313,74.1187,74.9779,74.1818,73.0265,74.2125,74.1021,74.6027,74.3688,73.8132,74.2179,73.4996,73.8493,73.4928,73.9137,74.3137,74.5118,73.3433,74.8572,73.4394,74.4142,74.3335,73.7458,73.4044,73.8417,74.3687,74.0934,73.8668,74.5101,75.1098,74.9609,74.5002,73.6371,74.0456,73.905,73.7119,74.016,73.1036,73.7524,74.4136,74.2377,75.7845,75.708,74.1611,74.9208,74.9036,74.6691,74.6712,75.4239,73.9383,74.5514,75.254,75.3138,74.5515,74.3688,73.9303,74.5201,75.2547,75.642,75.5952,74.6794,75.331,75.3367,75.2941,75.0305,76.2289,75.626,76.2388,74.4157,76.3411,75.8643,74.3846,74.1862,75.6088,75.6658,75.0851,75.1143,74.7704,77.293,76.5205,74.3571,75.6987,75.5885,75.8678,75.5733,74.6082,74.6587,75.1056,76.3016,75.6067,76.8227,75.4791,75.4729,75.619
146.279,72.9397,73.8183,72.27,71.7008,73.7562,72.2529,71.7269,73.2972,74.147,73.3597,72.2166,73.3901,73.2808,73.776,73.5448,72.995,73.3955,72.6849,73.0308,72.6781,73.0946,73.4903,73.6862,72.5304,74.0277,72.6253,73.5896,73.5098,72.9284,72.5908,73.0234,73.5447,73.2724,73.0481,73.6845,74.2777,74.1305,73.6747,72.8208,73.2251,73.086,72.895,73.1958,72.2933,72.935,73.589,73.4152,74.9451,74.8695,73.3391,74.0909,74.0738,73.8418,73.844,74.5886,73.1189,73.7255,74.4203,74.4796,73.7256,73.5448,73.111,73.6944,74.421,74.8044,74.7581,73.8521,74.4966,74.5023,74.4603,74.1993,75.3849,74.7885,75.3947,73.5914,75.496,75.0243,73.5605,73.3643,74.7717,74.8279,74.2534,74.2824,73.942,76.4376,75.6733,73.5332,74.8606,74.7514,75.0277,74.7364,73.7818,73.8317,74.2739,75.4568,74.7695,75.9725,74.6432,74.6373,74.7819
149.586,72.1311,72.9999,71.4686,70.9057,72.9388,71.4517,70.9312,72.4847,73.3253,72.5465,71.4158,72.5765,72.4684,72.9583,72.7296,72.1857,72.582,71.8791,72.2213,71.8725,72.2843,72.6757,72.8697,71.7262,73.2074,71.8202,72.7739,72.6951,72.1201,71.786,72.2141,72.7295,72.4603,72.2384,72.8679,73.4548,73.3091,72.8582,72.0136,72.4135,72.276,72.0869,72.3845,71.4918,72.1266,72.7735,72.6016,74.115,74.0401,72.5265,73.27,73.2532,73.0237,73.0258,73.7623,72.3085,72.9086,73.5957,73.6544,72.9086,72.7298,72.3008,72.878,73.5965,73.9759,73.93,73.0338,73.6714,73.677,73.6355,73.3773,74.5502,73.9602,74.5599,72.7759,74.6601,74.1934,72.7455,72.5513,73.9435,73.9992,73.4309,73.4595,73.1229,75.5915,74.8356,72.7186,74.0316,73.9235,74.1967,73.9086,72.9643,73.0138,73.4511,74.6213,73.9414,75.1315,73.8165,73.8107,73.9537
152.968,71.3313,72.1908,70.6761,70.1193,72.1302,70.6594,70.1443,71.6812,72.5126,71.7424,70.6238,71.772,71.665,72.1496,71.9234,71.3854,71.7773,71.0821,71.4205,71.0756,71.4829,71.8701,72.062,70.9308,72.3959,71.0239,71.9672,71.8892,71.3206,70.99,71.4135,71.9233,71.6571,71.4375,72.0601,72.6407,72.4967,72.0507,71.2152,71.6109,71.4748,71.2878,71.5821,70.6991,71.327,71.9669,71.7968,73.2939,73.2198,71.7226,72.4581,72.4415,72.2143,72.2166,72.945,71.5071,72.1007,72.7803,72.8384,72.1006,71.9237,71.4995,72.0704,72.7812,73.1563,73.1112,72.2246,72.8552,72.8607,72.8196,72.5643,73.7245,73.1409,73.7341,71.9693,73.8332,73.3717,71.9393,71.7473,73.1243,73.1794,72.6174,72.6457,72.3126,74.7547,74.0068,71.9126,73.2116,73.1046,73.375,73.0899,72.1559,72.2048,72.6374,73.795,73.1222,74.2997,72.9989,72.9932,73.1346
156.426,70.5402,71.3903,69.892,69.3414,71.3305,69.8757,69.3662,70.8865,71.7088,70.947,69.8405,70.9764,70.8702,71.3498,71.126,70.5939,70.9816,70.2939,70.6287,70.2875,70.6903,71.0733,71.2632,70.1444,71.5935,70.2364,71.1695,71.0923,70.5298,70.2028,70.6218,71.126,70.8628,70.6454,71.2613,71.8355,71.6931,71.252,70.4256,70.8169,70.6823,70.4974,70.7884,69.9151,70.5362,71.1693,71.0009,72.4816,72.4085,70.9274,71.6552,71.6386,71.414,71.4162,72.1368,70.7143,71.3016,71.9737,72.0312,71.3016,71.1264,70.7069,71.2715,71.9745,72.3457,72.3012,71.424,72.0479,72.0534,72.0129,71.7602,72.9078,72.3306,72.9173,71.1717,73.0153,72.5589,71.1419,70.952,72.3142,72.3687,71.8128,71.8407,71.5112,73.927,73.1872,71.1156,72.4006,72.2946,72.5622,72.2802,71.3563,71.4046,71.8326,72.9776,72.3121,73.4769,72.1902,72.1846,72.3245
159.962,69.758,70.5987,69.1169,68.5723,70.5397,69.1007,68.5966,70.1005,70.9137,70.1603,69.0656,70.1893,70.0844,70.5588,70.3374,69.8111,70.1946,69.5142,69.8456,69.5081,69.9064,70.2853,70.473,69.3663,70.7997,69.4575,70.3804,70.304,69.7477,69.4242,69.8386,70.3376,70.077,69.8621,70.4713,71.0394,70.8984,70.4621,69.6446,70.0318,69.8986,69.7158,70.0036,69.1397,69.7539,70.3802,70.2138,71.6785,71.606,70.141,70.8608,70.8446,70.6223,70.6246,71.3374,69.9303,70.5111,71.1761,71.2329,70.5112,70.338,69.9231,70.4816,71.1769,71.5441,71.4999,70.6324,71.2495,71.2549,71.2149,70.9649,72.1002,71.529,72.1096,70.3828,72.2064,71.7551,70.3535,70.1656,71.5129,71.5668,71.017,71.0446,70.7186,73.1082,72.3764,70.3274,71.5984,71.4936,71.7582,71.4792,70.5656,70.6132,71.0365,72.1692,71.5108,72.6631,71.3902,71.3848,71.5232
163.579,68.9842,69.8156,68.3502,67.8115,69.7574,68.3342,67.8354,69.3231,70.1274,69.3822,68.2994,69.4109,69.307,69.7764,69.5575,69.0369,69.4162,68.7433,69.0711,68.737,69.1311,69.5059,69.6916,68.597,70.0148,68.6872,69.6,69.5244,68.9743,68.6543,69.0643,69.5576,69.3,69.0873,69.6899,70.2518,70.1124,69.6808,68.8722,69.2553,69.1235,68.9427,69.2273,68.3729,68.9804,69.5999,69.4354,70.884,70.8125,69.3631,70.0753,70.0593,69.8393,69.8417,70.5467,69.1548,69.7295,70.3871,70.4434,69.7296,69.5581,69.1478,69.7003,70.3879,70.7512,70.7076,69.8494,70.4597,70.4653,70.4255,70.1782,71.3012,70.7363,71.3105,69.6025,71.4064,70.9599,69.5735,69.3878,70.7204,70.7738,70.2297,70.2572,69.9346,72.2985,71.5746,69.5477,70.805,70.7013,70.963,70.6871,69.7834,69.8304,70.2492,71.3695,70.7184,71.8582,70.599,70.5938,70.7306
167.277,68.219,69.0413,67.5918,67.0591,68.9839,67.5762,67.0827,68.5542,69.3499,68.6127,67.5417,68.6412,68.5384,69.0026,68.7861,68.2711,68.6464,67.9808,68.305,67.9746,68.3643,68.735,68.9188,67.8361,69.2384,67.9253,68.8281,68.7535,68.2093,67.8928,68.2983,68.7864,68.5316,68.3211,68.9171,69.4729,69.3351,68.9081,68.1084,68.4872,68.357,68.178,68.4595,67.6144,68.2154,68.8282,68.6654,70.0982,70.0275,68.594,69.2985,69.2825,69.065,69.0673,69.7646,68.3879,68.9563,69.6068,69.6625,68.9564,68.7868,68.3811,68.9274,69.6075,69.9669,69.9237,69.0749,69.6787,69.6841,69.6449,69.4003,70.5111,69.9524,70.5204,68.8307,70.6151,70.1735,68.8021,68.6184,69.9365,69.9893,69.4512,69.4784,69.1594,71.4975,70.7814,68.7766,70.0204,69.9176,70.1765,69.9037,69.0098,69.0563,69.4706,70.5786,69.9345,71.0622,69.8166,69.8114,69.9467
