R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
18.7035,206.177,202.73,209.308,209.429,205.081,208.151,210.583,206.962,205.376,206.77,207.298,208.14,208.636,208.363,209.464,208.352,209.785,210.63,211.932,211.253,211.119,210.225,211.229,212.098,209.09,213.778,212.265,211.686,214.374,213.949,215.269,214.218,215.681,213.563,212.314,213.179,213.985,215.047,215.466,217.046,217.766,216.74,216.708,219.595,218.916,218.985,219.118,216.848,217.754,218.098,219.093,220.86,220.071,221.58,220.082,222.023,222.227,219.526,219.839,221.722,221.935,225.427,224.901,221.798,222.466,224.484,222.878,224.453,226.464,225.814,224.218,224.691,225.428,225.684,226.839,224.165,227.976,228.41,229.227,224.85,226.925,226.973,226.427,226.597,226.925,227.799,228.277,231.214,226.979,227.597,228.907,232.277,229.496,230.78,228.841,227.921,231.628,229.875,233.09,232.446
18.74,206.124,202.681,209.249,209.372,205.032,208.096,210.521,206.911,205.326,206.721,207.242,208.088,208.578,208.311,209.408,208.298,209.731,210.571,211.874,211.196,211.06,210.17,211.173,212.038,209.037,213.714,212.206,211.629,214.312,213.886,215.205,214.157,215.618,213.501,212.256,213.121,213.926,214.984,215.399,216.981,217.699,216.676,216.641,219.523,218.846,218.917,219.05,216.786,217.69,218.03,219.027,220.791,220,221.509,220.016,221.949,222.156,219.457,219.771,221.652,221.862,225.35,224.825,221.727,222.395,224.41,222.806,224.378,226.387,225.739,224.144,224.618,225.353,225.611,226.759,224.094,227.897,228.329,229.144,224.777,226.847,226.896,226.351,226.519,226.85,227.722,228.196,231.131,226.901,227.519,228.826,232.191,229.414,230.696,228.762,227.841,231.546,229.793,233.004,232.361
19.1263,205.625,202.235,208.695,208.835,204.571,207.58,209.929,206.435,204.862,206.25,206.71,207.592,208.029,207.821,208.895,207.779,209.214,210.019,211.321,210.647,210.5,209.644,210.648,211.462,208.528,213.122,211.647,211.082,213.726,213.285,214.602,213.575,215.021,212.911,211.7,212.571,213.367,214.389,214.773,216.363,217.057,216.051,216.009,218.841,218.178,218.265,218.401,216.193,217.084,217.378,218.4,220.132,219.328,220.837,219.381,221.245,221.476,218.805,219.129,220.981,221.165,224.615,224.097,221.04,221.727,223.711,222.11,223.66,225.641,225.019,223.44,223.924,224.638,224.909,225.994,223.419,227.15,227.546,228.355,224.078,226.112,226.154,225.623,225.765,226.138,226.981,227.411,230.337,226.158,226.773,228.05,231.366,228.624,229.893,227.994,227.08,230.754,229.003,232.178,231.548
19.16,205.582,202.197,208.647,208.788,204.53,207.535,209.878,206.395,204.821,206.209,206.664,207.549,207.98,207.778,208.85,207.734,209.169,209.971,211.274,210.599,210.452,209.598,210.601,211.412,208.483,213.071,211.598,211.034,213.674,213.233,214.549,213.524,214.968,212.859,211.651,212.523,213.317,214.337,214.72,216.309,217,215.996,215.953,218.781,218.12,218.209,218.345,216.141,217.031,217.322,218.345,220.075,219.27,220.78,219.325,221.184,221.416,218.748,219.073,220.922,221.105,224.552,224.033,220.98,221.669,223.651,222.049,223.598,225.577,224.957,223.378,223.863,224.576,224.848,225.928,223.36,227.085,227.478,228.286,224.018,226.047,226.09,225.56,225.699,226.076,226.917,227.344,230.267,226.094,226.707,227.982,231.294,228.556,229.823,227.928,227.014,230.686,228.935,232.106,231.476
19.22,205.502,202.125,208.559,208.702,204.455,207.453,209.784,206.318,204.745,206.132,206.579,207.469,207.893,207.699,208.768,207.652,209.086,209.882,211.185,210.511,210.362,209.514,210.517,211.319,208.402,212.976,211.509,210.946,213.58,213.136,214.452,213.431,214.873,212.764,211.563,212.434,213.228,214.242,214.619,216.21,216.898,215.896,215.852,218.672,218.014,218.106,218.242,216.046,216.934,217.218,218.246,219.97,219.164,220.672,219.223,221.072,221.307,218.644,218.97,220.816,220.994,224.434,223.918,220.87,221.562,223.539,221.939,223.484,225.458,224.842,223.266,223.753,224.462,224.737,225.806,223.252,226.967,227.354,228.161,223.906,225.931,225.971,225.444,225.58,225.963,226.8,227.22,230.141,225.975,226.589,227.86,231.163,228.43,229.695,227.806,226.892,230.56,228.81,231.976,231.348
19.5587,205.082,201.749,208.094,208.251,204.066,207.02,209.288,205.915,204.354,205.735,206.132,207.053,207.431,207.286,208.334,207.216,208.651,209.417,210.721,210.05,209.892,209.07,210.076,210.836,207.974,212.478,211.039,210.487,213.086,212.633,213.946,212.942,214.371,212.267,211.095,211.971,212.757,213.741,214.095,215.692,216.359,215.373,215.322,218.101,217.454,217.559,217.697,215.547,216.423,216.672,217.72,219.416,218.601,220.108,218.689,220.483,220.737,218.097,218.43,220.252,220.409,223.819,223.308,220.294,221.001,222.953,221.355,222.883,224.835,224.238,222.675,223.17,223.863,224.148,225.166,222.684,226.34,226.698,227.5,223.321,225.313,225.35,224.834,224.949,225.365,226.178,226.564,229.476,225.352,225.962,227.209,230.472,227.77,229.024,227.163,226.254,229.896,228.149,231.285,230.667
19.7,204.91,201.594,207.905,208.067,203.905,206.843,209.087,205.75,204.192,205.572,205.95,206.882,207.243,207.116,208.157,207.038,208.473,209.227,210.531,209.861,209.7,208.889,209.894,210.639,207.798,212.275,210.846,210.299,212.885,212.428,213.739,212.743,214.166,212.065,210.904,211.782,212.564,213.537,213.881,215.479,216.139,215.158,215.105,217.867,217.227,217.337,217.476,215.342,216.214,216.449,217.505,219.191,218.371,219.878,218.471,220.243,220.503,217.873,218.21,220.023,220.172,223.568,223.06,220.059,220.772,222.714,221.118,222.637,224.579,223.991,222.434,222.931,223.618,223.907,224.905,222.453,226.084,226.432,227.231,223.082,225.061,225.096,224.585,224.692,225.12,225.925,226.297,229.204,225.097,225.707,226.944,230.191,227.5,228.75,226.901,225.994,229.626,227.879,231.003,230.388
19.71,204.897,201.583,207.891,208.054,203.894,206.829,209.072,205.738,204.18,205.559,205.937,206.869,207.228,207.104,208.144,207.024,208.46,209.213,210.517,209.847,209.686,208.875,209.881,210.625,207.785,212.26,210.832,210.284,212.87,212.412,213.723,212.727,214.15,212.049,210.89,211.768,212.55,213.521,213.864,215.464,216.123,215.143,215.088,217.851,217.209,217.32,217.459,215.327,216.199,216.432,217.489,219.173,218.354,219.861,218.455,220.225,220.486,217.856,218.194,220.005,220.153,223.549,223.04,220.041,220.755,222.696,221.1,222.619,224.561,223.973,222.416,222.914,223.6,223.889,224.886,222.436,226.065,226.412,227.211,223.064,225.042,225.077,224.567,224.673,225.102,225.906,226.276,229.184,225.079,225.688,226.925,230.17,227.48,228.73,226.882,225.974,229.606,227.859,230.982,230.368
20.0009,204.548,201.269,207.506,207.679,203.568,206.469,208.664,205.402,203.852,205.228,205.567,206.522,206.846,206.758,207.783,206.663,208.099,208.828,210.131,209.465,209.295,208.507,209.512,210.223,207.429,211.847,210.442,209.902,212.46,211.996,213.303,212.322,213.735,211.639,210.502,211.383,212.157,213.106,213.43,215.034,215.677,214.709,214.649,217.377,216.747,216.868,217.009,214.912,215.776,215.981,217.052,218.715,217.889,219.395,218.012,219.738,220.014,217.403,217.746,219.54,219.671,223.04,222.537,219.565,220.29,222.21,220.618,222.122,224.046,223.474,221.927,222.431,223.104,223.402,224.357,221.965,225.547,225.872,226.666,222.579,224.532,224.564,224.063,224.151,224.606,225.393,225.736,228.635,224.564,225.17,226.388,229.601,226.936,228.176,226.351,225.447,229.057,227.314,230.412,229.805
20.27,204.239,200.992,207.166,207.349,203.28,206.151,208.303,205.104,203.562,204.934,205.24,206.214,206.507,206.454,207.464,206.343,207.778,208.487,209.791,209.126,208.952,208.182,209.186,209.87,207.114,211.483,210.097,209.564,212.099,211.628,212.931,211.963,213.366,211.274,210.159,211.043,211.811,212.74,213.046,214.654,215.284,214.326,214.261,216.961,216.339,216.469,216.61,214.545,215.4,215.581,216.666,218.31,217.477,218.982,217.62,219.308,219.596,217.003,217.351,219.127,219.244,222.59,222.091,219.143,219.878,221.781,220.191,221.682,223.589,223.032,221.495,222.004,222.664,222.971,223.891,221.549,225.09,225.394,226.184,222.15,224.08,224.11,223.616,223.691,224.169,224.94,225.258,228.149,224.108,224.712,225.914,229.098,226.454,227.686,225.882,224.98,228.573,226.832,229.908,229.307
20.32,204.186,200.944,207.107,207.292,203.23,206.095,208.239,205.054,203.512,204.882,205.184,206.161,206.449,206.4,207.409,206.288,207.723,208.428,209.731,209.066,208.892,208.125,209.129,209.809,207.058,211.42,210.037,209.506,212.036,211.563,212.866,211.901,213.302,211.211,210.099,210.983,211.751,212.676,212.979,214.588,215.215,214.259,214.193,216.888,216.267,216.4,216.541,214.482,215.335,215.511,216.599,218.239,217.406,218.91,217.551,219.233,219.524,216.933,217.282,219.056,219.17,222.512,222.014,219.07,219.807,221.706,220.118,221.606,223.51,222.955,221.42,221.929,222.588,222.895,223.808,221.476,225.01,225.31,226.101,222.075,224.002,224.03,223.538,223.611,224.092,224.86,225.175,228.064,224.028,224.632,225.831,229.01,226.37,227.6,225.799,224.9,228.489,226.747,229.82,229.22
20.4531,204.033,200.808,206.941,207.13,203.088,205.939,208.063,204.907,203.37,204.737,205.024,206.009,206.284,206.25,207.253,206.131,207.566,208.261,209.565,208.901,208.722,207.966,208.969,209.635,206.903,211.242,209.868,209.34,211.858,211.384,212.684,211.726,213.122,211.033,209.93,210.816,211.581,212.497,212.792,214.402,215.022,214.071,214.004,216.684,216.068,216.205,216.346,214.301,215.152,215.316,216.41,218.041,217.205,218.709,217.36,219.024,219.319,216.737,217.088,218.854,218.962,222.292,221.796,218.865,219.605,221.496,219.909,221.391,223.288,222.739,221.208,221.72,222.374,222.684,223.581,221.273,224.786,225.077,225.866,221.865,223.781,223.808,223.321,223.386,223.878,224.638,224.942,227.827,223.807,224.409,225.599,228.764,226.135,227.361,225.57,224.672,228.252,226.512,229.574,228.978
20.74,203.714,200.518,206.589,206.787,202.787,205.61,207.691,204.598,203.067,204.431,204.686,205.69,205.934,205.932,206.921,205.799,207.234,207.908,209.212,208.55,208.366,207.627,208.63,209.27,206.576,210.865,209.51,208.99,211.484,211.003,212.301,211.354,212.741,210.657,209.575,210.463,211.221,212.116,212.395,214.009,214.615,213.675,213.602,216.255,215.647,215.792,215.934,213.921,214.763,214.905,216.011,217.623,216.779,218.283,216.954,218.58,218.888,216.322,216.679,218.429,218.522,221.83,221.338,218.429,219.18,221.054,219.469,220.938,222.819,222.284,220.763,221.279,221.921,222.239,223.1,220.842,224.314,224.586,225.37,221.421,223.316,223.34,222.861,222.911,223.425,224.17,224.45,227.326,223.336,223.936,225.111,228.246,225.638,226.857,225.086,224.192,227.753,226.016,229.055,228.466
20.78,203.671,200.48,206.544,206.743,202.748,205.566,207.643,204.556,203.028,204.391,204.641,205.648,205.888,205.89,206.878,205.755,207.189,207.862,209.165,208.504,208.319,207.583,208.586,209.222,206.533,210.815,209.463,208.943,211.435,210.953,212.25,211.305,212.692,210.607,209.529,210.416,211.174,212.066,212.344,213.957,214.561,213.623,213.55,216.199,215.591,215.738,215.882,213.871,214.712,214.85,215.958,217.568,216.724,218.226,216.901,218.523,218.832,216.268,216.625,218.373,218.464,221.768,221.278,218.372,219.124,220.996,219.411,220.878,222.756,222.223,220.705,221.22,221.861,222.18,223.037,220.785,224.251,224.521,225.305,221.363,223.255,223.279,222.801,222.849,223.365,224.109,224.385,227.261,223.275,223.874,225.047,228.179,225.573,226.791,225.022,224.129,227.687,225.951,228.987,228.398
20.9155,203.527,200.351,206.386,206.589,202.613,205.418,207.475,204.417,202.892,204.253,204.49,205.504,205.731,205.747,206.729,205.607,207.04,207.703,209.006,208.347,208.159,207.431,208.434,209.057,206.386,210.647,209.303,208.787,211.267,210.782,212.077,211.138,212.521,210.439,209.368,210.257,211.013,211.896,212.165,213.781,214.379,213.445,213.37,216.006,215.402,215.552,215.696,213.7,214.538,214.665,215.779,217.38,216.533,218.036,216.718,218.323,218.638,216.082,216.442,218.182,218.266,221.56,221.072,218.177,218.933,220.796,219.214,220.674,222.546,222.018,220.504,221.023,221.658,221.98,222.821,220.591,224.039,224.301,225.083,221.164,223.046,223.068,222.594,222.635,223.162,223.898,224.164,227.036,223.065,223.663,224.827,227.946,225.35,226.564,224.805,223.913,227.463,225.728,228.754,228.169
21.21,203.211,200.066,206.041,206.253,202.316,205.093,207.111,204.112,202.593,203.95,204.158,205.188,205.389,205.433,206.403,205.279,206.713,207.357,208.659,208.002,207.809,207.097,208.1,208.698,206.063,210.277,208.951,208.441,210.899,210.408,211.701,210.773,212.145,210.07,209.018,209.909,210.658,211.524,211.777,213.394,213.98,213.056,212.977,215.586,214.991,215.148,215.294,213.326,214.156,214.261,215.387,216.968,216.117,217.618,216.32,217.89,218.215,215.676,216.04,217.765,217.835,221.107,220.622,217.751,218.516,220.361,218.783,220.231,222.086,221.572,220.067,220.589,221.214,221.543,222.351,220.169,223.577,223.821,224.599,220.729,222.591,222.609,222.144,222.172,222.717,223.439,223.684,226.547,222.605,223.2,224.35,227.44,224.865,226.071,224.332,223.442,226.974,225.242,228.248,227.669
21.24,203.178,200.035,206.004,206.216,202.284,205.059,207.072,204.078,202.56,203.917,204.123,205.155,205.351,205.399,206.367,205.245,206.678,207.319,208.621,207.965,207.772,207.062,208.063,208.66,206.028,210.238,208.914,208.405,210.86,210.369,211.661,210.735,212.106,210.031,208.981,209.872,210.62,211.483,211.736,213.353,213.938,213.015,212.934,215.541,214.947,215.105,215.251,213.286,214.115,214.218,215.345,216.925,216.073,217.573,216.277,217.844,218.17,215.633,215.997,217.72,217.789,221.059,220.575,217.705,218.472,220.315,218.737,220.183,222.038,221.525,220.021,220.543,221.167,221.496,222.302,220.123,223.528,223.769,224.546,220.683,222.543,222.561,222.096,222.123,222.67,223.391,223.634,226.495,222.555,223.152,224.298,227.387,224.814,226.019,224.281,223.393,226.922,225.191,228.194,227.615
21.3884,203.028,199.9,205.84,206.057,202.143,204.903,206.899,203.934,202.418,203.772,203.965,205.004,205.188,205.251,206.213,205.09,206.522,207.155,208.456,207.802,207.605,206.905,207.905,208.49,205.874,210.062,208.747,208.241,210.684,210.192,211.48,210.56,211.928,209.855,208.815,209.706,210.453,211.306,211.551,213.171,213.748,212.831,212.748,215.34,214.75,214.913,215.058,213.108,213.933,214.027,215.158,216.73,215.875,217.375,216.088,217.637,217.969,215.44,215.806,217.522,217.584,220.843,220.361,217.503,218.273,220.109,218.532,219.972,221.819,221.312,219.813,220.337,220.956,221.288,222.078,219.923,223.308,223.54,224.316,220.476,222.325,222.343,221.881,221.902,222.459,223.172,223.404,226.262,222.337,222.932,224.071,227.147,224.583,225.785,224.056,223.17,226.69,224.959,227.953,227.377
21.8,202.605,199.518,205.381,205.607,201.745,204.469,206.414,203.523,202.018,203.366,203.523,204.582,204.731,204.829,205.776,204.653,206.083,206.693,207.993,207.341,207.138,206.458,207.457,208.011,205.441,209.569,208.277,207.78,210.194,209.695,210.979,210.073,211.429,209.363,208.347,209.24,209.979,210.809,211.034,212.656,213.217,212.312,212.224,214.782,214.202,214.374,214.522,212.608,213.424,213.489,214.636,216.184,215.322,216.819,215.557,217.062,217.407,214.899,215.271,216.966,217.012,220.241,219.764,216.937,217.717,219.53,217.959,219.383,221.21,220.719,219.232,219.761,220.365,220.706,221.456,219.359,222.694,222.904,223.674,219.898,221.72,221.734,221.283,221.286,221.867,222.562,222.768,225.612,221.727,222.318,223.437,226.476,223.941,225.131,223.427,222.546,226.041,224.316,227.28,226.713
21.83,202.576,199.491,205.35,205.577,201.718,204.44,206.382,203.494,201.99,203.338,203.492,204.552,204.7,204.801,205.746,204.622,206.053,206.661,207.961,207.309,207.106,206.429,207.428,207.978,205.412,209.536,208.244,207.749,210.161,209.66,210.944,210.041,211.395,209.33,208.315,209.209,209.948,210.774,210.999,212.622,213.181,212.277,212.188,214.745,214.164,214.337,214.485,212.574,213.389,213.452,214.6,216.145,215.283,216.781,215.521,217.022,217.368,214.861,215.234,216.928,216.972,220.201,219.723,216.897,217.678,219.491,217.92,219.342,221.167,220.679,219.192,219.721,220.326,220.667,221.413,219.321,222.652,222.861,223.63,219.858,221.678,221.693,221.241,221.243,221.827,222.52,222.724,225.568,221.684,222.276,223.393,226.431,223.896,225.086,223.384,222.503,225.997,224.271,227.234,226.667
21.872,202.535,199.454,205.305,205.534,201.68,204.397,206.333,203.455,201.951,203.299,203.449,204.512,204.656,204.759,205.704,204.581,206.011,206.616,207.916,207.265,207.06,206.385,207.384,207.931,205.37,209.487,208.199,207.704,210.112,209.612,210.895,209.993,211.346,209.281,208.27,209.164,209.901,210.726,210.949,212.571,213.129,212.227,212.138,214.69,214.112,214.284,214.433,212.525,213.34,213.401,214.548,216.092,215.23,216.727,215.469,216.966,217.313,214.809,215.182,216.874,216.917,220.142,219.666,216.842,217.625,219.434,217.864,219.284,221.108,220.621,219.135,219.666,220.268,220.609,221.352,219.265,222.592,222.798,223.567,219.802,221.619,221.633,221.183,221.184,221.769,222.461,222.661,225.504,221.625,222.215,223.332,226.365,223.834,225.023,223.323,222.442,225.933,224.208,227.169,226.602
22.14,202.27,199.212,205.016,205.251,201.428,204.124,206.03,203.195,201.699,203.041,203.171,204.245,204.369,204.494,205.429,204.306,205.734,206.325,207.624,206.975,206.767,206.105,207.102,207.63,205.098,209.179,207.904,207.415,209.805,209.3,210.579,209.687,211.033,208.972,207.976,208.87,209.603,210.414,210.625,212.248,212.797,211.902,211.81,214.34,213.769,213.948,214.097,212.211,213.019,213.064,214.221,215.75,214.883,216.378,215.135,216.606,216.96,214.47,214.846,216.526,216.559,219.765,219.292,216.487,217.276,219.072,217.506,218.916,220.726,220.249,218.771,219.304,219.898,220.245,220.963,218.912,222.207,222.4,223.166,219.439,221.24,221.252,220.808,220.798,221.399,222.079,222.264,225.099,221.243,221.832,222.935,225.946,223.432,224.614,222.93,222.053,225.528,223.806,226.749,226.188
22.3664,202.049,199.013,204.778,205.017,201.219,203.898,205.779,202.98,201.489,202.829,202.94,204.024,204.131,204.274,205.2,204.077,205.505,206.084,207.382,206.735,206.523,205.872,206.868,207.382,204.871,208.923,207.659,207.174,209.549,209.043,210.318,209.434,210.773,208.717,207.732,208.628,209.357,210.155,210.357,211.981,212.522,211.633,211.539,214.052,213.484,213.668,213.817,211.951,212.754,212.785,213.949,215.466,214.597,216.09,214.859,216.308,216.669,214.19,214.569,216.238,216.263,219.453,218.984,216.194,216.988,218.772,217.209,218.61,220.411,219.942,218.471,219.005,219.592,219.943,220.641,218.619,221.89,222.071,222.835,219.14,220.926,220.936,220.497,220.481,221.092,221.763,221.935,224.763,220.927,221.514,222.608,225.601,223.099,224.276,222.605,221.73,225.193,223.473,226.402,225.844
22.73,201.698,198.692,204.397,204.645,200.886,203.537,205.38,202.638,201.154,202.488,202.575,203.672,203.753,203.922,204.837,203.715,205.14,205.702,206.998,206.354,206.137,205.503,206.497,206.987,204.511,208.517,207.271,206.793,209.145,208.634,209.905,209.032,210.361,208.313,207.345,208.242,208.964,209.746,209.932,211.558,212.085,211.208,211.109,213.595,213.036,213.226,213.377,211.537,212.334,212.345,213.517,215.016,214.143,215.634,214.422,215.837,216.207,213.745,214.128,215.781,215.794,218.961,218.496,215.73,216.531,218.298,216.74,218.128,219.912,219.456,217.995,218.533,219.11,219.465,220.133,218.157,221.387,221.552,222.311,218.665,220.431,220.439,220.007,219.977,220.607,221.264,221.415,224.233,220.428,221.012,222.091,225.055,222.575,223.744,222.091,221.221,224.663,222.948,225.854,225.304
22.8721,201.568,198.574,204.257,204.507,200.764,203.403,205.233,202.511,201.029,202.362,202.44,203.542,203.614,203.793,204.702,203.581,205.006,205.561,206.855,206.213,205.994,205.366,206.359,206.84,204.378,208.366,207.127,206.651,208.995,208.482,209.751,208.883,210.209,208.162,207.202,208.098,208.819,209.593,209.775,211.401,211.924,211.05,210.95,213.425,212.869,213.062,213.213,211.384,212.178,212.182,213.357,214.85,213.975,215.464,214.259,215.663,216.037,213.581,213.965,215.613,215.62,218.78,218.315,215.558,216.361,218.123,216.565,217.949,219.728,219.275,217.818,218.357,218.93,219.288,219.944,217.984,221.201,221.359,222.117,218.489,220.247,220.253,219.825,219.791,220.426,221.079,221.222,224.036,220.243,220.826,221.899,224.853,222.381,223.546,221.901,221.031,224.466,222.753,225.651,225.103
23.36,201.119,198.163,203.773,204.031,200.336,202.942,204.726,202.07,200.6,201.925,201.972,203.089,203.133,203.342,204.237,203.117,204.538,205.072,206.364,205.725,205.501,204.892,205.882,206.336,203.917,207.849,206.631,206.164,208.477,207.961,209.223,208.369,209.683,207.645,206.707,207.604,208.317,209.07,209.235,210.86,211.369,210.507,210.402,212.845,212.298,212.499,212.652,210.857,211.64,211.62,212.807,214.277,213.397,214.883,213.7,215.063,215.449,213.014,213.403,215.031,215.024,218.153,217.695,214.967,215.779,217.518,215.967,217.335,219.093,218.656,217.212,217.754,218.315,218.679,219.299,217.392,220.562,220.7,221.453,217.884,219.616,219.621,219.201,219.152,219.807,220.444,220.564,223.363,219.608,220.187,221.242,224.16,221.715,222.871,221.248,220.385,223.794,222.087,224.957,224.416
23.3892,201.093,198.139,203.745,204.003,200.311,202.915,204.697,202.044,200.575,201.898,201.945,203.063,203.103,203.315,204.209,203.09,204.51,205.043,206.334,205.697,205.471,204.864,205.854,206.306,203.89,207.818,206.601,206.135,208.448,207.93,209.191,208.339,209.652,207.614,206.677,207.574,208.288,209.038,209.202,210.829,211.336,210.475,210.37,212.81,212.264,212.466,212.619,210.825,211.609,211.587,212.774,214.244,213.364,214.848,213.668,215.028,215.414,212.981,213.37,214.997,214.989,218.117,217.658,214.932,215.744,217.483,215.932,217.298,219.057,218.62,217.176,217.718,218.278,218.644,219.261,217.358,220.524,220.662,221.413,217.849,219.58,219.583,219.164,219.114,219.771,220.406,220.526,223.324,219.57,220.15,221.204,224.12,221.676,222.831,221.209,220.347,223.753,222.047,224.916,224.375
23.66,200.849,197.915,203.482,203.745,200.079,202.663,204.423,201.806,200.341,201.661,201.691,202.817,202.844,203.069,203.957,202.839,204.258,204.779,206.069,205.432,205.205,204.608,205.596,206.035,203.64,207.538,206.332,205.87,208.168,207.648,208.907,208.061,209.368,207.335,206.409,207.307,208.016,208.756,208.91,210.536,211.036,210.183,210.075,212.497,211.955,212.162,212.315,210.54,211.318,211.284,212.477,213.934,213.053,214.534,213.365,214.706,215.097,212.676,213.068,214.684,214.668,217.78,217.324,214.614,215.429,217.158,215.61,216.968,218.715,218.287,216.849,217.393,217.946,218.315,218.914,217.039,220.18,220.308,221.056,217.522,219.239,219.242,218.828,218.77,219.438,220.064,220.171,222.961,219.228,219.806,220.85,223.748,221.318,222.467,220.859,219.998,223.392,221.688,224.542,224.007
23.918,200.621,197.705,203.236,203.504,199.86,202.429,204.167,201.581,200.122,201.438,201.454,202.587,202.599,202.84,203.72,202.603,204.02,204.531,205.819,205.185,204.955,204.366,205.353,205.779,203.404,207.276,206.08,205.621,207.906,207.383,208.639,207.801,209.101,207.073,206.159,207.055,207.761,208.49,208.637,210.263,210.756,209.908,209.797,212.205,211.667,211.878,212.032,210.272,211.046,211.001,212.199,213.645,212.761,214.241,213.083,214.404,214.8,212.39,212.783,214.389,214.368,217.466,217.013,214.316,215.135,216.853,215.309,216.659,218.397,217.975,216.543,217.09,217.637,218.007,218.59,216.74,219.859,219.976,220.722,217.217,218.922,218.923,218.513,218.45,219.126,219.744,219.839,222.623,218.91,219.484,220.519,223.4,220.984,222.128,220.531,219.673,223.053,221.353,224.193,223.661
24.4588,200.152,197.272,202.733,203.007,199.411,201.946,203.642,201.117,199.67,200.978,200.967,202.113,202.099,202.366,203.232,202.118,203.53,204.023,205.307,204.676,204.442,203.871,204.855,205.256,202.922,206.739,205.564,205.113,207.369,206.842,208.091,207.267,208.556,206.537,205.643,206.54,207.238,207.947,208.079,209.704,210.183,209.345,209.232,211.607,211.079,211.295,211.45,209.724,210.487,210.422,211.627,213.053,212.167,213.641,212.504,213.789,214.194,211.806,212.202,213.789,213.755,216.823,216.375,213.708,214.533,216.229,214.693,216.028,217.746,217.338,215.919,216.467,217.003,217.379,217.929,216.129,219.201,219.302,220.042,216.594,218.274,218.273,217.872,217.794,218.488,219.091,219.165,221.933,218.257,218.828,219.845,222.693,220.303,221.436,219.861,219.01,222.363,220.671,223.482,222.958
24.68,199.964,197.099,202.533,202.81,199.232,201.755,203.434,200.933,199.489,200.795,200.774,201.924,201.9,202.177,203.038,201.925,203.336,203.82,205.103,204.475,204.238,203.675,204.657,205.048,202.73,206.526,205.358,204.91,207.155,206.628,207.873,207.055,208.338,206.324,205.438,206.335,207.03,207.731,207.857,209.482,209.955,209.124,209.007,211.369,210.846,211.065,211.221,209.506,210.266,210.193,211.401,212.818,211.931,213.402,212.275,213.544,213.953,211.574,211.972,213.552,213.512,216.568,216.122,213.467,214.294,215.983,214.449,215.778,217.489,217.085,215.671,216.22,216.752,217.13,217.667,215.887,218.941,219.035,219.773,216.346,218.017,218.014,217.616,217.536,218.235,218.833,218.899,221.661,217.999,218.569,219.579,222.414,220.033,221.163,219.596,218.747,222.091,220.4,223.202,222.68
24.82,199.847,196.99,202.408,202.686,199.118,201.633,203.303,200.816,199.376,200.679,200.653,201.804,201.776,202.059,202.917,201.804,203.214,203.693,204.975,204.346,204.11,203.551,204.531,204.917,202.608,206.392,205.228,204.783,207.022,206.494,207.737,206.921,208.203,206.19,205.309,206.205,206.899,207.596,207.719,209.342,209.813,208.982,208.866,211.221,210.699,210.92,211.075,209.368,210.127,210.048,211.259,212.67,211.783,213.253,212.13,213.391,213.802,211.428,211.827,213.401,213.359,216.409,215.965,213.315,214.144,215.828,214.296,215.621,217.327,216.927,215.516,216.065,216.594,216.974,217.503,215.734,218.777,218.868,219.604,216.191,217.856,217.853,217.457,217.373,218.076,218.67,218.731,221.489,217.837,218.406,219.412,222.238,219.864,220.991,219.43,218.582,221.919,220.231,223.026,222.505
25.0117,199.685,196.839,202.234,202.513,198.962,201.466,203.122,200.656,199.219,200.519,200.484,201.64,201.603,201.894,202.747,201.636,203.044,203.518,204.797,204.172,203.933,203.38,204.358,204.737,202.44,206.207,205.05,204.606,206.836,206.308,207.549,206.737,208.014,206.006,205.131,206.027,206.718,207.409,207.527,209.149,209.616,208.79,208.673,211.017,210.498,210.72,210.876,209.179,209.935,209.85,211.062,212.467,211.578,213.048,211.931,213.181,213.594,211.228,211.627,213.195,213.149,216.19,215.746,213.106,213.938,215.615,214.085,215.405,217.105,216.709,215.302,215.853,216.377,216.759,217.278,215.524,218.553,218.638,219.372,215.978,217.635,217.63,217.237,217.149,217.857,218.447,218.501,221.254,217.614,218.182,219.183,221.998,219.632,220.756,219.202,218.355,221.684,219.998,222.783,222.266
