R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
102.29,86.999,88.0984,86.2557,85.5638,87.9094,86.1759,85.7022,87.3603,88.3715,87.4236,86.2376,87.4164,87.3638,87.876,87.6099,86.9751,87.4267,86.6495,86.9999,86.5896,87.113,87.5499,87.7663,86.4382,88.2022,86.5396,87.6818,87.5777,86.8839,86.5192,87.0019,87.629,87.2883,87.0431,87.7929,88.4829,88.2983,87.7776,86.7808,87.2376,87.0894,86.852,87.2249,86.1635,86.9245,87.6854,87.4825,89.302,89.2139,87.3987,88.2764,88.2669,88.0018,87.9867,88.8823,87.1449,87.8535,88.6887,88.751,87.8389,87.6419,87.122,87.8288,88.6994,89.1515,89.1056,88.0058,88.797,88.8129,88.7514,88.4249,89.8558,89.1432,89.8672,87.7166,89.9844,89.4456,87.6823,87.4365,89.1166,89.2027,88.508,88.5271,88.1403,91.1405,90.2251,87.6569,89.2571,89.1117,89.448,89.1028,87.9789,88.0161,88.5628,89.9831,89.15,90.622,88.9894,89.0158,89.2022
104.602,86.0371,87.1247,85.3017,84.6171,86.9379,85.2228,84.7536,86.3948,87.3951,86.4573,85.2835,86.4502,86.398,86.9051,86.6417,86.0136,86.4605,85.6915,86.0383,85.6322,86.1501,86.5822,86.7967,85.4824,87.2278,85.5828,86.7129,86.6099,85.9236,85.5624,86.0404,86.6607,86.3238,86.081,86.8229,87.5057,87.3231,86.8079,85.8215,86.2736,86.127,85.8919,86.2611,85.2108,85.9637,86.7166,86.5159,88.3162,88.2292,86.433,87.3016,87.2922,87.0298,87.0151,87.9012,86.182,86.8832,87.7095,87.7712,86.8688,86.6737,86.1596,86.8588,87.7201,88.1676,88.1223,87.0339,87.8168,87.8326,87.772,87.4487,88.8647,88.1595,88.8759,86.7479,88.992,88.459,86.7139,86.4707,88.1331,88.2185,87.531,87.5498,87.1671,90.1361,89.2301,86.6887,88.2725,88.1284,88.4612,88.1197,87.0075,87.0443,87.5854,88.9908,88.1664,89.6231,88.0074,88.0337,88.2182
106.967,85.0857,86.1612,84.3578,83.6808,85.9768,84.28,83.8155,85.4395,86.4293,85.5015,84.3398,85.4946,85.4425,85.9446,85.684,85.0624,85.5046,84.7436,85.0871,84.6852,85.1975,85.6253,85.8374,84.5368,86.2638,84.6363,85.7544,85.6526,84.9736,84.6163,85.0891,85.7029,85.3697,85.1292,85.8632,86.539,86.3584,85.8485,84.8725,85.3201,85.1748,84.9423,85.3075,84.2683,85.0134,85.7583,85.5598,87.3411,87.255,85.4776,86.3373,86.328,86.0682,86.0538,86.9306,85.2293,85.9234,86.7407,86.8019,85.9091,85.716,85.2073,85.8993,86.7514,87.1942,87.1495,86.0725,86.8473,86.863,86.8029,86.483,87.8842,87.1864,87.8954,85.7895,88.0101,87.4827,85.756,85.5154,87.1603,87.2447,86.5645,86.5832,86.2044,89.1423,88.246,85.731,87.2984,87.1556,87.4849,87.147,86.0467,86.0829,86.6185,88.0089,87.1931,88.6349,87.0361,87.0622,87.2447
109.385,84.1444,85.2084,83.4243,82.7545,85.0263,83.3474,82.8874,84.4947,85.4739,84.5562,83.4064,84.5492,84.4974,84.9944,84.7367,84.1216,84.5593,83.8063,84.1461,83.7486,84.2552,84.6785,84.8884,83.6017,85.3104,83.7001,84.8063,84.7057,84.0339,83.6803,84.1482,84.7555,84.4259,84.1878,84.9141,85.5827,85.4041,84.8995,83.9338,84.3768,84.2331,84.003,84.3641,83.3361,84.0732,84.8105,84.614,86.3765,86.2913,84.5325,85.3834,85.3741,85.117,85.1028,85.9704,84.287,84.9738,85.7824,85.8429,84.9597,84.7686,84.2655,84.9502,85.793,86.2315,86.1871,85.1213,85.8879,85.9037,85.8443,85.5276,86.9141,86.2237,86.9253,84.8414,87.0388,86.517,84.8083,84.5704,86.1979,86.2816,85.6084,85.627,85.2519,88.1592,87.2723,84.7837,86.3348,86.1932,86.5192,86.1847,85.0963,85.132,85.6618,87.0377,86.2305,87.6572,86.0751,86.1012,86.2817
111.858,83.2134,84.2658,82.5009,81.8384,84.0859,82.425,81.9696,83.5602,84.5288,83.6208,82.483,83.6141,83.5627,84.0546,83.7996,83.1909,83.6241,82.879,83.2154,82.822,83.3232,83.742,83.9498,82.6767,84.3669,82.774,83.8685,83.7689,83.1044,82.7544,83.2175,83.8183,83.4924,83.2565,83.975,84.6368,84.4599,83.9608,83.0052,83.4438,83.3015,83.0739,83.4312,82.414,83.1432,83.8727,83.6783,85.4223,85.3379,83.5977,84.4397,84.4306,84.1761,84.1622,85.0205,83.355,84.0347,84.8345,84.8945,84.0206,83.8315,83.3338,84.0112,84.8449,85.279,85.2352,84.1804,84.939,84.9547,84.8959,84.5827,85.9544,85.2714,85.9656,83.9036,86.0778,85.5617,83.871,83.6355,85.2458,85.3286,84.6627,84.681,84.3098,87.1866,86.309,83.8466,85.3816,85.2412,85.5638,85.2329,84.1559,84.1912,84.7156,86.0768,85.278,86.69,85.1243,85.1504,85.329
114.387,82.2926,83.3335,81.5876,80.9322,83.1559,81.5127,81.0617,82.6358,83.5939,82.6958,81.5698,82.6891,82.6379,83.1248,82.8727,82.2704,82.699,81.9619,82.2947,81.9055,82.4012,82.8157,83.0214,81.7617,83.434,81.8581,82.9409,82.8423,82.1849,81.8385,82.2969,82.8914,82.5687,82.3354,83.0463,83.7011,83.5261,83.0323,82.0868,82.5208,82.38,82.1548,82.5081,81.502,82.2234,82.9452,82.753,84.4783,84.3948,82.6732,83.5062,83.4973,83.2453,83.2318,84.081,82.4331,83.1055,83.8967,83.9561,83.0917,82.9045,82.4122,83.0824,83.9071,84.3367,84.2935,83.2498,84.0004,84.0158,83.9579,83.6477,85.005,84.3292,85.0162,82.9759,85.1273,84.6166,82.9437,82.7108,84.3039,84.386,83.727,83.745,83.378,86.2245,85.3559,82.9195,84.4386,84.2995,84.6187,84.2913,83.2258,83.2607,83.7795,85.1264,84.3358,85.7332,84.184,84.2099,84.3865
116.974,81.3816,82.4114,80.6841,80.036,82.2358,80.6101,80.1638,81.7214,82.6691,81.7809,80.6665,81.7742,81.7233,82.2054,81.9557,81.3598,81.7839,81.0547,81.3841,80.9988,81.4893,81.8994,82.1029,80.8566,82.511,80.952,82.0233,81.9257,81.2756,80.9327,81.3863,81.9743,81.6554,81.4242,82.1277,82.7753,82.6024,82.1137,81.1783,81.6078,81.4685,81.2456,81.5952,80.5998,81.3136,82.0277,81.8376,83.5444,83.4619,81.7585,82.583,82.5741,82.3246,82.3113,83.1516,81.5209,82.1864,82.9691,83.028,82.1727,81.9875,81.5006,82.1636,82.9795,83.4046,83.362,82.3292,83.0718,83.0873,83.0298,82.7231,84.066,83.3973,84.077,82.0583,84.1868,83.6818,82.0266,81.796,83.3723,83.4534,82.8015,82.8194,82.4561,85.2725,84.4132,82.0025,83.5055,83.368,83.6837,83.3598,82.3058,82.3402,82.8535,84.186,83.4039,84.7867,83.2537,83.2794,83.4542
119.618,80.4808,81.4991,79.7906,79.1496,81.3258,79.7176,79.2756,80.8168,81.7544,80.8756,79.7732,80.869,80.8186,81.2958,81.0488,80.459,80.879,80.1574,80.4832,80.1021,80.5873,80.9932,81.1945,79.9614,81.5982,80.0559,81.1158,81.0192,80.376,80.0366,80.4855,81.0673,80.7517,80.523,81.219,81.8598,81.6887,81.2052,80.2797,80.7048,80.5669,80.3465,80.6922,79.7075,80.4136,81.1203,80.932,82.6207,82.5391,80.8537,81.6695,81.6609,81.414,81.4009,82.2321,80.619,81.2773,82.0516,82.1099,81.2638,81.0804,80.5988,81.2547,82.0618,82.4825,82.4404,81.4186,82.1533,82.1686,82.112,81.8083,83.1371,82.4753,83.148,81.1507,83.2565,82.757,81.1193,80.8913,82.4507,82.5311,81.886,81.9037,81.5441,84.3309,83.4807,81.0955,82.5827,82.4464,82.7588,82.4384,81.3956,81.4296,81.9375,83.2558,82.4818,83.8504,82.3334,82.3591,82.532
122.322,79.5896,80.5969,78.9068,78.2726,80.4256,78.8346,78.3973,79.9222,80.8498,79.9804,78.8894,79.974,79.9239,80.396,80.1517,79.5683,79.9836,79.2698,79.5924,79.2153,79.6951,80.0968,80.296,79.0759,80.6952,79.1695,80.2181,80.1225,79.4863,79.1504,79.5945,80.1702,79.858,79.6315,80.3201,80.9542,80.7849,80.3066,79.3909,79.8115,79.6751,79.457,79.799,78.8249,79.5234,80.2227,80.0364,81.707,81.6265,79.9589,80.7661,80.7575,80.513,80.5004,81.3228,79.7266,80.3781,81.1439,81.2017,80.3647,80.1832,79.707,80.3558,81.1541,81.5705,81.5289,80.5179,81.2447,81.2599,81.204,80.9034,82.2181,81.5634,82.2289,80.2528,82.3365,81.8422,80.2218,79.9963,81.5391,81.6186,80.9804,80.998,80.6421,83.3994,82.5582,80.1983,81.67,81.5348,81.844,81.5269,80.4954,80.5288,81.0314,82.3357,81.5699,82.9241,81.4232,81.4486,81.6197
125.088,78.7082,79.7046,78.0327,77.4054,79.5353,77.9614,77.5284,79.0372,79.9548,79.095,78.0155,79.0885,79.0388,79.506,79.2644,78.6871,79.0983,78.3919,78.7111,78.338,78.8128,79.21,79.4072,78.2002,79.8019,78.2928,79.3301,79.2356,78.6061,78.2739,78.7134,79.2826,78.9739,78.7498,79.4309,80.0583,79.891,79.4178,78.5117,78.928,78.793,78.5774,78.9155,77.9519,78.643,79.3346,79.1505,80.8032,80.7235,79.0738,79.8725,79.8639,79.622,79.6096,80.4231,78.8441,79.4886,80.2462,80.3033,79.4754,79.2957,78.8248,79.4666,80.2563,80.6683,80.6272,79.6269,80.346,80.3611,80.3058,80.0085,81.3091,80.6615,81.3199,79.3648,81.4261,80.9372,79.3341,79.1111,80.6373,80.7159,80.0845,80.1019,79.75,82.4779,81.6456,79.3108,80.7668,80.6331,80.9391,80.6252,79.605,79.638,80.1352,81.4255,80.6679,82.0077,80.5226,80.548,80.7172
127.916,77.8363,78.8218,77.168,76.5478,78.6546,77.0978,76.669,78.1621,79.0697,78.2191,77.151,78.2128,78.1634,78.6258,78.3869,77.8156,78.2223,77.5237,77.8394,77.4703,77.9399,78.3329,78.528,77.334,78.9186,77.4256,78.4518,78.3582,77.7357,77.4068,77.8417,78.4049,78.0996,77.8779,78.5515,79.1723,79.0068,78.5385,77.6422,78.0542,77.9205,77.7071,78.0417,77.0884,77.7721,78.4564,78.2742,79.9092,79.8304,78.1982,78.9885,78.9801,78.7408,78.7285,79.5334,77.9711,78.6089,79.3582,79.4148,78.5958,78.4179,77.9521,78.587,79.3682,79.776,79.7352,78.7456,79.4571,79.4721,79.4173,79.123,80.4099,79.7692,80.4206,78.4863,80.5258,80.0421,78.456,78.2354,79.7454,79.8232,79.1985,79.2157,78.8673,81.5664,80.7429,78.4331,79.8737,79.7411,80.0438,79.7334,78.724,78.7567,79.2487,80.5252,79.7755,81.1013,79.632,79.6572,79.8246
130.808,76.974,77.9488,76.313,75.6993,77.7836,76.2435,75.8193,77.2964,78.1941,77.3528,76.296,77.3465,77.2975,77.7552,77.5188,76.9536,77.3561,76.6648,76.9773,76.6122,77.0766,77.4654,77.6585,76.4772,78.0447,76.5678,77.5829,77.4905,76.8746,76.5492,76.9796,77.5367,77.2347,77.0152,77.6818,78.2958,78.132,77.6688,76.7822,77.1898,77.0575,76.8465,77.1774,76.2344,76.9107,77.5877,77.4075,79.0249,78.947,77.3323,78.1142,78.1058,77.869,77.8571,78.6532,77.1076,77.7386,78.4798,78.5358,77.7257,77.5497,77.089,77.7171,78.4897,78.8931,78.853,77.8739,78.5778,78.5926,78.5386,78.2475,79.5204,78.8866,79.5311,77.6174,79.635,79.1567,77.5875,77.3693,78.863,78.94,78.3221,78.3391,77.9944,80.6646,79.8499,77.5647,78.9901,78.8589,79.1584,78.8512,77.8529,77.885,78.3717,79.6346,78.8928,80.2047,78.7508,78.776,78.9416
133.765,76.1212,77.0854,75.4672,74.8603,76.922,75.3986,74.9786,76.4401,77.3281,76.4959,75.4503,76.4897,76.4412,76.8941,76.66,76.101,76.4993,75.8154,76.1247,75.7633,76.2227,76.6075,76.7984,75.6298,77.1804,75.7194,76.7237,76.6323,76.0231,75.7011,76.1269,76.6779,76.3794,76.162,76.8213,77.4289,77.267,76.8087,75.9315,76.3348,76.2041,75.9952,76.3225,75.3897,76.0588,76.7286,76.5503,78.1504,78.0732,76.4758,77.2494,77.2411,77.0069,76.995,77.7826,76.2536,76.8779,77.611,77.6665,76.8652,76.6909,76.2352,76.8567,77.6209,78.0202,77.9804,77.0118,77.7079,77.7228,77.6693,77.3813,78.6407,78.0137,78.6514,76.758,78.754,78.2808,76.7285,76.5126,77.9903,78.0664,77.4553,77.4721,77.1309,79.7727,78.9666,76.706,78.1162,77.9863,78.2826,77.9787,76.9911,77.0229,77.5043,78.7535,78.0199,79.3178,77.8794,77.9043,78.0682
136.79,75.2777,76.2313,74.6306,74.0304,76.0699,74.5628,74.1474,75.5932,76.4717,75.6485,74.6139,75.6423,75.5941,76.0422,75.8109,75.2577,75.6518,74.9752,75.2812,74.9237,75.3782,75.7587,75.9478,74.7916,76.3255,74.8804,75.8738,75.7833,75.1808,74.8623,75.2835,75.8286,75.5331,75.3182,75.9704,76.5714,76.4112,75.958,75.0903,75.4892,75.3599,75.1533,75.4771,74.5543,75.2162,75.8787,75.7023,77.2853,77.2089,75.6286,76.394,76.3858,76.154,76.1423,76.9216,75.4089,76.0266,76.7516,76.8066,76.0139,75.8416,75.3908,76.0056,76.7615,77.1565,77.1173,76.159,76.8477,76.8623,76.8095,76.5245,77.7705,77.1501,77.781,75.908,77.8826,77.4145,75.8788,75.6653,77.1271,77.2025,76.5977,76.6144,76.277,78.8904,78.0929,75.8565,77.2517,77.123,77.4162,77.1157,76.1387,76.17,76.6464,77.8822,77.1563,78.4404,77.0175,77.0421,77.2043
139.882,74.4435,75.3865,73.8033,73.2097,75.227,73.7363,73.325,74.7557,75.6244,74.8104,73.7867,74.8043,74.7563,75.1999,74.9709,74.4237,74.8136,74.1442,74.447,74.0934,74.5429,74.9194,75.1064,73.9627,75.48,74.0505,75.0332,74.9437,74.3478,74.0325,74.4493,74.9885,74.6964,74.4836,75.1287,75.7234,75.5649,75.1166,74.2581,74.6528,74.5249,74.3205,74.6408,73.7279,74.3827,75.0381,74.8637,76.4295,76.354,74.7907,75.5479,75.5399,75.3105,75.2991,76.0698,74.5735,75.1845,75.9017,75.9561,75.172,75.0014,74.5557,75.1638,75.9114,76.3023,76.2634,75.3155,75.9968,76.0113,75.9591,75.677,76.9096,76.2959,76.9202,75.0672,77.0206,76.5577,75.0383,74.8273,76.2732,76.3478,75.7496,75.7661,75.4323,78.0175,77.2288,75.0163,76.3966,76.2693,76.5592,76.262,75.2955,75.3265,75.7978,77.0203,76.302,77.5726,76.1648,76.1894,76.3497
143.045,73.6183,74.5511,72.9852,72.398,74.3934,72.9189,72.5118,73.9271,74.7866,73.9813,72.9686,73.9753,73.9278,74.3665,74.1402,73.5989,73.9845,73.3225,73.6219,73.2721,73.7167,74.0892,74.2743,73.1428,74.6437,73.2298,74.2018,74.1132,73.5237,73.212,73.6243,74.1576,73.8687,73.6581,74.2963,74.8845,74.7279,74.2842,73.435,73.8257,73.6991,73.4969,73.8136,72.9107,73.5584,74.2067,74.0343,75.583,75.5084,73.9619,74.7111,74.7032,74.4761,74.465,75.2273,73.7471,74.3516,75.061,75.1149,74.3393,74.1704,73.7296,74.331,75.0706,75.4573,75.419,74.4811,75.1551,75.1696,75.118,74.8389,76.0583,75.4512,76.0686,74.2357,76.1681,75.7101,74.2071,73.9983,75.4287,75.5025,74.9107,74.927,74.5968,77.1543,76.3741,74.1853,75.5509,75.4247,75.7116,75.4175,74.4616,74.4922,74.9585,76.1677,75.4572,76.7143,75.3214,75.3459,75.5045
146.279,72.8021,73.7248,72.1759,71.5951,73.5689,72.1104,71.7077,73.1078,73.9577,73.1612,72.1594,73.1553,73.1082,73.5424,73.3186,72.7829,73.1646,72.5096,72.806,72.4599,72.8995,73.2681,73.4511,72.3319,73.8165,72.4181,73.3795,73.292,72.7088,72.4004,72.8083,73.3358,73.0501,72.8416,73.473,74.0548,73.9,73.4611,72.6211,73.0076,72.8821,72.6822,72.9954,72.1024,72.743,73.3844,73.2138,74.746,74.6722,73.1423,73.8834,73.8757,73.6509,73.6399,74.3941,72.9298,73.5279,74.2294,74.2828,73.5156,73.3486,72.9126,73.5076,74.239,74.6216,74.5838,73.6559,74.3227,74.3371,74.2859,74.01,75.2161,74.6157,75.2264,73.4131,75.3247,74.8718,73.385,73.1784,74.5933,74.6663,74.0809,74.097,73.7703,76.3005,75.5286,73.3634,74.7144,74.5895,74.8733,74.5823,73.6368,73.667,74.1283,75.3244,74.6216,75.8652,74.4874,74.5116,74.6685
149.586,71.995,72.9074,71.3755,70.8011,72.7534,71.3107,70.9122,72.2973,73.1382,72.3502,71.3593,72.3444,72.2977,72.7273,72.5058,71.976,72.3536,71.7056,71.9988,71.6565,72.0913,72.4559,72.6371,71.5299,72.9984,71.6151,72.5662,72.4794,71.9029,71.5977,72.0012,72.523,72.2404,72.0342,72.6586,73.2343,73.0811,72.647,71.8159,72.1983,72.0743,71.8765,72.1864,71.3031,71.9367,72.5711,72.4024,73.9178,73.8448,72.3316,73.0647,73.0571,72.8347,72.824,73.57,72.1215,72.7132,73.4071,73.4598,72.7009,72.5357,72.1046,72.6931,73.4165,73.7951,73.7576,72.8399,73.4993,73.5136,73.4631,73.1901,74.3832,73.7892,74.3934,72.5997,74.4907,74.0426,72.5718,72.3676,73.767,73.8394,73.2604,73.2762,72.953,75.4559,74.6923,72.5504,73.8869,73.7633,74.0441,73.7563,72.8211,72.8508,73.3071,74.4904,73.7951,75.0254,73.6623,73.6864,73.8416
152.968,71.1967,72.0992,70.5839,70.0157,71.947,70.5199,70.1256,71.4958,72.3274,71.5483,70.5678,71.5424,71.4961,71.9213,71.7022,71.1781,71.5514,70.9105,71.2006,70.8621,71.292,71.6528,71.8318,70.7367,72.1892,70.821,71.7617,71.676,71.1057,70.8038,71.2029,71.7192,71.4396,71.2355,71.8533,72.4226,72.271,71.8416,71.0197,71.398,71.2754,71.0797,71.386,70.5123,71.1391,71.7668,71.5999,73.0988,73.0267,71.5297,72.2551,72.2474,72.0276,72.0169,72.7549,71.322,71.9073,72.5935,72.6459,71.8953,71.7317,71.3054,71.8875,72.603,72.9775,72.9405,72.0325,72.685,72.699,72.6493,72.3791,73.5593,72.9718,73.5694,71.795,73.6657,73.2224,71.7676,71.5655,72.9499,73.0214,72.4487,72.4644,72.1446,74.6206,73.8651,71.7464,73.0685,72.9461,73.2239,72.9393,72.0142,72.0436,72.495,73.6654,72.9776,74.1947,72.8464,72.8702,73.0237
156.426,70.4073,71.2996,69.801,69.239,71.1494,69.7378,69.3476,70.7031,71.5256,70.7548,69.7849,70.7493,70.7033,71.1238,70.9071,70.3887,70.7582,70.1241,70.4111,70.0762,70.5016,70.8583,71.0356,69.9523,71.389,70.0357,70.9662,70.8814,70.3171,70.0186,70.4136,70.9241,70.6476,70.4457,71.0566,71.6199,71.47,71.0452,70.2322,70.6065,70.4851,70.2916,70.5947,69.7304,70.3503,70.9712,70.8062,72.2889,72.2175,70.7367,71.4542,71.4467,71.2291,71.2187,71.9486,70.5312,71.1103,71.7891,71.8407,71.0983,70.9366,70.5149,71.0907,71.7984,72.1689,72.1324,71.2342,71.8796,71.8935,71.8442,71.5769,72.7444,72.1632,72.7545,70.9993,72.8496,72.4114,70.9721,70.7723,72.1416,72.2124,71.6458,71.6613,71.3449,73.7943,73.047,70.9511,72.259,72.1379,72.4128,72.1312,71.2161,71.2452,71.6916,72.8494,72.169,73.373,72.0392,72.0628,72.2147
159.962,69.6263,70.509,69.0266,68.4709,70.3604,68.9642,68.5781,69.919,70.7327,69.9703,69.0108,69.9646,69.9191,70.3353,70.1209,69.6082,69.9736,69.3465,69.6304,69.2991,69.7198,70.0727,70.248,69.1765,70.5975,69.259,70.1792,70.0954,69.5375,69.242,69.6328,70.1378,69.8642,69.6645,70.2689,70.8259,70.6778,70.2576,69.4533,69.8236,69.7035,69.512,69.8118,68.957,69.5702,70.1844,70.021,71.4877,71.4171,69.9525,70.6623,70.6548,70.4395,70.4293,71.1512,69.7493,70.3221,70.9934,71.0445,70.3101,70.1501,69.7331,70.3026,71.0027,71.3691,71.3331,70.4446,71.0829,71.0967,71.048,70.7836,71.9384,71.3635,71.9485,70.2123,72.0425,71.609,70.1853,69.9877,71.3422,71.4122,70.8517,70.8673,70.5542,72.9768,72.2378,70.1646,71.4584,71.3385,71.6104,71.3319,70.4267,70.4555,70.8972,72.0423,71.3693,72.5605,71.241,71.2644,71.4146
163.579,68.854,69.727,68.261,67.7112,69.5802,68.1992,67.8172,69.1436,69.9483,69.1944,68.2451,69.1888,69.1437,69.5554,69.3433,68.836,69.1976,68.5773,68.8582,68.5304,68.9465,69.2956,69.469,68.4091,69.8148,68.4908,69.4011,69.3182,68.7663,68.4739,68.8605,69.3599,69.0895,68.8918,69.4896,70.0407,69.8942,69.4786,68.6829,69.0492,68.9305,68.7411,69.0376,68.1922,68.7987,69.4062,69.2447,70.6954,70.6256,69.1767,69.8789,69.8715,69.6585,69.6484,70.3626,68.9757,69.5424,70.2064,70.257,69.5308,69.3723,68.9599,69.5232,70.2156,70.5781,70.5425,69.6636,70.295,70.3088,70.2605,69.9989,71.1413,70.5726,71.1513,69.4337,71.2442,70.8155,69.4072,69.2117,70.5516,70.6208,70.0664,70.0817,69.7721,72.1686,71.4374,69.3868,70.6666,70.548,70.8169,70.5412,69.646,69.6745,70.1114,71.2442,70.5783,71.7567,70.4514,70.4746,70.6233
167.277,68.0903,68.9537,67.5035,66.96,68.8085,67.4426,67.0647,68.3768,69.1726,68.4269,67.488,68.4214,68.3767,68.784,68.5743,68.0725,68.4301,67.8166,68.0944,67.7702,68.1818,68.5271,68.6987,67.6503,69.0405,67.731,68.6314,68.5493,68.0035,67.7144,68.0966,68.5908,68.3233,68.1278,68.7191,69.2641,69.1191,68.7081,67.921,68.2835,68.166,67.9787,68.272,67.4356,68.0357,68.6365,68.4768,69.9117,69.8427,68.4094,69.1041,69.0968,68.8861,68.8761,69.5826,68.2107,68.7712,69.428,69.4781,68.7598,68.603,68.1952,68.7524,69.437,69.7958,69.7605,68.8913,69.5158,69.5294,69.4817,69.2229,70.3528,69.7904,70.3626,68.6638,70.4548,70.0306,68.6377,68.4443,69.7696,69.8381,69.2897,69.3049,68.9985,71.3689,70.6459,68.6174,69.8834,69.7659,70.032,69.7593,68.8739,68.902,69.3342,70.4547,69.7959,70.9616,69.6705,69.6937,69.8405
171.059,67.335,68.1887,66.7546,66.217,68.0453,66.6944,66.3203,67.6183,68.4054,67.6678,66.739,67.6626,67.6181,68.021,67.8138,67.3173,67.6712,67.0642,67.3391,67.0185,67.4254,67.767,67.9368,66.8998,68.2749,66.9796,67.8703,67.7891,67.2493,66.9632,67.3414,67.83,67.5655,67.3721,67.9569,68.496,68.3526,67.9461,67.1676,67.5262,67.4099,67.2246,67.5147,66.6876,67.2809,67.8753,67.7173,69.1365,69.0683,67.6508,68.3379,68.3307,68.1222,68.1123,68.8112,67.4543,68.0087,68.6582,68.7078,67.9973,67.8422,67.4388,67.99,68.6671,69.0221,68.9871,68.1273,68.745,68.7585,68.7113,68.4554,69.5731,69.0167,69.5828,67.9024,69.6738,69.2543,67.8765,67.6852,68.9961,69.0639,68.5214,68.5365,68.2334,70.5782,69.8628,67.8566,69.1088,68.9926,69.2556,68.9861,68.1103,68.1381,68.5656,69.6737,69.0223,70.1754,68.8982,68.921,69.0665
174.926,66.5879,67.4322,66.0139,65.4822,67.2905,65.9544,65.5842,66.8681,67.6466,66.9172,65.9986,66.912,66.868,67.2665,67.0614,66.5705,66.9205,66.3202,66.592,66.2748,66.6774,67.0152,67.1833,66.1575,67.5176,66.2366,67.1175,67.0371,66.5032,66.2202,66.5943,67.0776,66.816,66.6246,67.2031,67.7365,67.5945,67.1924,66.4225,66.7772,66.6622,66.479,66.7657,65.9476,66.5345,67.1224,66.9662,68.37,68.3025,66.9004,67.58,67.5729,67.3667,67.357,68.0482,66.7059,67.2544,67.8968,67.9458,67.243,67.0898,66.6908,67.2359,67.9058,68.2568,68.2224,67.3717,67.9828,67.9961,67.9494,67.6964,68.8019,68.2515,68.8116,67.1494,68.9014,68.4867,67.1237,66.9347,68.2311,68.2982,67.7617,67.7764,67.4768,69.7961,69.0886,67.1039,68.3426,68.2276,68.4879,68.2213,67.3551,67.3825,67.8054,68.9015,68.257,69.3976,68.1343,68.157,68.3009
178.881,65.849,66.6841,65.2813,64.7554,66.544,65.2224,64.8564,66.1264,66.8962,66.1749,65.2661,66.1695,66.126,66.5203,66.3175,65.8318,66.178,65.5842,65.8532,65.5394,65.9376,66.2718,66.4379,65.4233,66.7686,65.5016,66.3728,66.2934,65.7654,65.4854,65.8555,66.3336,66.0748,65.8854,66.4576,66.9851,66.8448,66.4471,65.6855,66.0364,65.9227,65.7413,66.025,65.2158,65.7964,66.3779,66.2234,67.6118,67.5451,66.1582,66.8305,66.8235,66.6195,66.6099,67.2934,65.966,66.5085,67.1438,67.1923,66.4972,66.3456,65.951,66.4902,67.1526,67.5,67.4658,66.6244,67.2288,67.2421,67.196,66.9456,68.0391,67.4948,68.0487,66.4046,68.1377,67.7273,66.3794,66.1921,67.4746,67.5409,67.0102,67.0248,66.7285,69.0225,68.3227,66.3596,67.585,67.4711,67.7286,67.4648,66.6082,66.6352,67.0535,68.1377,67.5002,68.6284,67.3788,67.4013,67.5436
182.925,65.1182,65.9443,64.5568,64.0366,65.8057,64.4987,64.1364,65.3926,66.154,65.4407,64.5417,65.4354,65.3922,65.7825,65.5817,65.1013,65.4439,64.8566,65.1226,64.8123,65.2059,65.5366,65.7009,64.6973,66.0277,64.7747,65.6365,65.5579,65.0357,64.7587,65.1248,65.5976,65.3417,65.1545,65.7203,66.2421,66.1033,65.7098,64.9566,65.3037,65.1913,65.0119,65.2924,64.4922,65.0663,65.6415,65.4886,66.862,66.796,65.4241,66.0892,66.0823,65.8805,65.8711,66.5472,65.2341,65.7707,66.399,66.4471,65.7596,65.6096,65.2194,65.7526,66.4079,66.7513,66.7177,65.8854,66.4832,66.4964,66.4508,66.2031,67.2846,66.7463,67.2942,65.668,67.3821,66.9763,65.643,65.458,66.7262,66.792,66.2671,66.2815,65.9884,68.2575,67.5652,65.6235,66.8356,66.7229,66.9776,66.7166,65.8693,65.896,66.3099,67.3821,66.7516,67.8676,66.6317,66.654,66.7947
