R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.6258,179.369,176.409,182.493,182.445,178.056,181.185,183.922,179.709,178.252,179.448,180.782,180.815,181.764,180.856,181.981,181.262,182.27,183.314,184.245,183.791,183.707,182.688,183.389,184.668,181.635,186.04,184.472,183.965,186.401,186.291,187.171,186.165,187.418,185.79,184.487,185.035,185.735,186.857,187.53,188.631,189.4,188.496,188.495,191.248,190.524,190.312,190.461,188.057,188.87,189.674,190.179,191.762,191.265,192.419,190.912,193.145,193.006,190.634,190.798,192.533,192.912,195.921,195.437,192.641,192.964,194.776,193.588,194.908,196.664,195.979,194.645,194.801,195.613,195.639,197.184,194.236,197.799,198.511,199.227,195.03,196.912,197.044,196.534,196.838,196.565,197.533,198.404,200.653,196.979,197.461,198.74,201.784,199.317,200.437,198.531,197.853,200.851,199.563,202.338,201.718
14.72,179.308,176.346,182.407,182.353,178.002,181.103,183.829,179.639,178.2,179.383,180.703,180.739,181.694,180.782,181.902,181.185,182.187,183.231,184.155,183.699,183.625,182.605,183.303,184.577,181.557,185.947,184.387,183.878,186.305,186.194,187.077,186.073,187.319,185.702,184.401,184.945,185.642,186.766,187.439,188.528,189.298,188.395,188.399,191.136,190.418,190.209,190.352,187.963,188.773,189.575,190.068,191.651,191.163,192.306,190.804,193.03,192.89,190.534,190.693,192.418,192.803,195.796,195.315,192.536,192.851,194.655,193.474,194.792,196.542,195.854,194.526,194.684,195.491,195.515,197.06,194.117,197.668,198.381,199.091,194.908,196.786,196.916,196.404,196.716,196.442,197.407,198.276,200.513,196.857,197.336,198.611,201.639,199.186,200.299,198.406,197.728,200.713,199.432,202.193,201.575
14.74,179.294,176.332,182.387,182.332,177.989,181.084,183.808,179.623,178.188,179.368,180.685,180.722,181.678,180.766,181.884,181.167,182.169,183.212,184.135,183.678,183.606,182.586,183.283,184.557,181.54,185.926,184.368,183.858,186.283,186.173,187.055,186.052,187.297,185.683,184.381,184.925,185.621,186.745,187.418,188.505,189.275,188.372,188.378,191.111,190.394,190.186,190.328,187.942,188.751,189.553,190.044,191.626,191.14,192.281,190.78,193.004,192.864,190.512,190.669,192.392,192.779,195.768,195.287,192.512,192.825,194.628,193.448,194.766,196.514,195.826,194.5,194.658,195.464,195.488,197.032,194.091,197.64,198.353,199.06,194.881,196.758,196.887,196.376,196.689,196.415,197.379,198.248,200.482,196.83,197.309,198.583,201.607,199.157,200.268,198.378,197.701,200.682,199.403,202.161,201.544
14.9565,179.175,176.215,182.215,182.15,177.889,180.923,183.619,179.493,178.091,179.247,180.529,180.575,181.538,180.626,181.73,181.017,182.008,183.046,183.956,183.495,183.441,182.423,183.114,184.376,181.389,185.736,184.2,183.687,186.089,185.977,186.863,185.866,187.097,185.505,184.21,184.746,185.436,186.562,187.231,188.296,189.065,188.165,188.181,190.879,190.175,189.974,190.105,187.753,188.554,189.35,189.82,191.398,190.928,192.049,190.561,192.764,192.624,190.306,190.454,192.156,192.551,195.505,195.031,192.293,192.593,194.378,193.211,194.524,196.257,195.565,194.252,194.415,195.21,195.232,196.77,193.849,197.367,198.078,198.772,194.628,196.495,196.62,196.106,196.434,196.161,197.115,197.977,200.185,196.573,197.048,198.311,201.3,198.879,199.974,198.114,197.438,200.391,199.126,201.851,201.243
15.21,179.042,176.088,182.022,181.948,177.778,180.745,183.404,179.351,177.985,179.116,180.355,180.416,181.377,180.475,181.56,180.849,181.831,182.859,183.758,183.293,183.254,182.244,182.929,184.172,181.223,185.523,184.012,183.496,185.871,185.755,186.646,185.658,186.873,185.303,184.018,184.549,185.231,186.354,187.015,188.061,188.826,187.93,187.955,190.613,189.923,189.732,189.852,187.54,188.333,189.116,189.57,191.14,190.683,191.784,190.315,192.486,192.35,190.071,190.21,191.887,192.288,195.202,194.736,192.04,192.329,194.093,192.938,194.245,195.959,195.267,193.97,194.139,194.92,194.941,196.464,193.576,197.055,197.759,198.439,194.341,196.193,196.313,195.798,196.138,195.871,196.812,197.661,199.844,196.278,196.747,197.995,200.944,198.556,199.635,197.808,197.135,200.055,198.805,201.494,200.895
15.22,179.036,176.083,182.013,181.94,177.773,180.738,183.394,179.345,177.98,179.11,180.347,180.409,181.37,180.468,181.552,180.842,181.823,182.851,183.749,183.284,183.246,182.236,182.921,184.163,181.215,185.513,184.004,183.488,185.862,185.746,186.637,185.649,186.864,185.295,184.01,184.541,185.223,186.345,187.005,188.051,188.816,187.92,187.945,190.601,189.913,189.722,189.841,187.531,188.323,189.106,189.559,191.129,190.673,191.772,190.304,192.475,192.339,190.061,190.2,191.876,192.277,195.189,194.724,192.029,192.317,194.081,192.927,194.234,195.947,195.255,193.958,194.128,194.908,194.929,196.452,193.564,197.042,197.746,198.425,194.329,196.18,196.3,195.785,196.125,195.859,196.8,197.648,199.83,196.265,196.735,197.982,200.929,198.543,199.62,197.795,197.122,200.041,198.791,201.479,200.88
15.2946,179,176.05,181.96,181.885,177.745,180.69,183.335,179.308,177.952,179.076,180.299,180.367,181.325,180.428,181.507,180.797,181.776,182.8,183.695,183.229,183.195,182.188,182.871,184.107,181.171,185.454,183.952,183.436,185.802,185.684,186.577,185.592,186.802,185.239,183.958,184.488,185.167,186.288,186.945,187.986,188.749,187.855,187.882,190.526,189.842,189.654,189.771,187.473,188.262,189.04,189.49,191.057,190.604,191.699,190.236,192.396,192.263,189.995,190.132,191.801,192.202,195.104,194.64,191.958,192.244,194.002,192.85,194.155,195.862,195.171,193.878,194.051,194.826,194.848,196.364,193.489,196.954,197.655,198.33,194.249,196.095,196.213,195.699,196.041,195.778,196.714,197.557,199.733,196.182,196.65,197.892,200.827,198.451,199.524,197.708,197.036,199.945,198.7,201.377,200.781
15.6404,178.841,175.911,181.725,181.648,177.621,180.483,183.066,179.152,177.83,178.932,180.088,180.186,181.123,180.258,181.31,180.599,181.572,182.574,183.459,182.989,182.968,181.978,182.659,183.857,180.979,185.191,183.725,183.209,185.538,185.411,186.308,185.338,186.53,184.988,183.728,184.256,184.925,186.032,186.67,187.696,188.448,187.564,187.597,190.186,189.52,189.348,189.456,187.215,187.992,188.741,189.185,190.735,190.29,191.366,189.933,192.041,191.919,189.697,189.83,191.466,191.863,194.716,194.262,191.632,191.915,193.643,192.504,193.796,195.477,194.794,193.52,193.703,194.458,194.485,195.965,193.151,196.555,197.237,197.897,193.89,195.71,195.82,195.31,195.655,195.413,196.327,197.143,199.292,195.801,196.263,197.481,200.363,198.03,199.081,197.31,196.641,199.512,198.279,200.911,200.329
15.66,178.832,175.904,181.712,181.635,177.613,180.471,183.051,179.143,177.824,178.924,180.076,180.176,181.111,180.248,181.299,180.588,181.561,182.561,183.446,182.976,182.955,181.966,182.647,183.843,180.969,185.176,183.712,183.197,185.523,185.395,186.293,185.324,186.515,184.973,183.715,184.243,184.912,186.017,186.654,187.68,188.43,187.547,187.58,190.166,189.502,189.331,189.438,187.201,187.977,188.724,189.168,190.716,190.272,191.348,189.916,192.02,191.9,189.68,189.812,191.447,191.844,194.694,194.24,191.613,191.896,193.623,192.484,193.775,195.455,194.772,193.499,193.683,194.437,194.464,195.942,193.132,196.532,197.213,197.872,193.87,195.688,195.798,195.288,195.633,195.393,196.305,197.12,199.267,195.779,196.241,197.458,200.336,198.006,199.056,197.287,196.618,199.487,198.255,200.884,200.303
15.74,178.792,175.869,181.654,181.578,177.582,180.421,182.985,179.104,177.792,178.887,180.024,180.132,181.06,180.206,181.251,180.54,181.511,182.506,183.389,182.917,182.899,181.914,182.595,183.782,180.922,185.112,183.656,183.141,185.459,185.328,186.227,185.262,186.448,184.912,183.659,184.186,184.853,185.954,186.586,187.609,188.357,187.476,187.51,190.083,189.423,189.256,189.361,187.138,187.911,188.651,189.095,190.638,190.196,191.267,189.843,191.934,191.817,189.606,189.739,191.366,191.761,194.6,194.148,191.533,191.816,193.536,192.4,193.687,195.361,194.681,193.412,193.599,194.348,194.377,195.845,193.05,196.436,197.112,197.767,193.783,195.595,195.703,195.194,195.539,195.305,196.212,197.019,199.16,195.686,196.147,197.358,200.224,197.904,198.949,197.19,196.522,199.382,198.153,200.772,200.194
15.88,178.739,175.828,181.573,181.499,177.544,180.353,182.89,179.056,177.755,178.843,179.952,180.075,180.989,180.153,181.186,180.474,181.444,182.428,183.309,182.837,182.82,181.845,182.526,183.695,180.859,185.02,183.578,183.065,185.368,185.232,186.132,185.174,186.354,184.823,183.581,184.108,184.772,185.864,186.487,187.508,188.249,187.373,187.407,189.959,189.306,189.146,189.249,187.049,187.817,188.542,188.988,190.523,190.081,191.147,189.736,191.803,191.693,189.499,189.631,191.246,191.636,194.457,194.009,191.414,191.699,193.407,192.274,193.555,195.218,194.544,193.282,193.474,194.213,194.246,195.695,192.93,196.289,196.955,197.606,193.654,195.453,195.559,195.053,195.395,195.173,196.07,196.864,198.997,195.546,196.004,197.205,200.05,197.747,198.784,197.042,196.376,199.221,197.996,200.598,200.025
15.994,178.687,175.785,181.498,181.425,177.504,180.288,182.803,179.008,177.716,178.799,179.884,180.019,180.921,180.1,181.125,180.412,181.381,182.356,183.235,182.761,182.747,181.779,182.46,183.615,180.799,184.935,183.505,182.993,185.283,185.144,186.046,185.093,186.267,184.741,183.508,184.036,184.696,185.781,186.396,187.415,188.15,187.278,187.313,189.847,189.2,189.046,189.147,186.966,187.73,188.444,188.891,190.419,189.977,191.04,189.639,191.686,191.582,189.401,189.533,191.137,191.524,194.33,193.885,191.306,191.593,193.291,192.161,193.437,195.091,194.421,193.165,193.361,194.093,194.129,195.563,192.821,196.159,196.817,197.463,193.538,195.328,195.431,194.927,195.267,195.054,195.943,196.726,198.852,195.42,195.877,197.069,199.896,197.608,198.638,196.91,196.245,199.079,197.857,200.444,199.876
16.24,178.596,175.716,181.358,181.291,177.439,180.172,182.638,178.927,177.651,178.725,179.759,179.922,180.795,180.01,181.015,180.3,181.268,182.222,183.099,182.624,182.611,181.661,182.343,183.465,180.694,184.775,183.37,182.863,185.126,184.977,185.882,184.942,186.104,184.587,183.374,183.904,184.557,185.625,186.222,187.24,187.962,187.1,187.134,189.63,188.996,188.855,188.952,186.812,187.567,188.254,188.709,190.22,189.777,190.833,189.455,191.459,191.368,189.213,189.346,190.93,191.306,194.082,193.643,191.097,191.389,193.066,191.941,193.206,194.842,194.183,192.938,193.143,193.86,193.903,195.301,192.614,195.905,196.543,197.181,193.315,195.082,195.181,194.682,195.015,194.826,195.697,196.454,198.567,195.175,195.628,196.801,199.593,197.333,198.349,196.651,195.988,198.799,197.582,200.14,199.582
16.33,178.569,175.697,181.315,181.25,177.421,180.138,182.585,178.904,177.633,178.704,179.721,179.894,180.756,179.985,180.983,180.266,181.235,182.181,183.057,182.582,182.568,181.626,182.308,183.418,180.663,184.725,183.329,182.823,185.076,184.924,185.83,184.895,186.053,184.538,183.333,183.863,184.514,185.576,186.166,187.184,187.901,187.042,187.076,189.559,188.929,188.793,188.889,186.764,187.516,188.192,188.651,190.155,189.711,190.766,189.396,191.384,191.298,189.152,189.286,190.862,191.234,194,193.562,191.028,191.323,192.993,191.869,193.129,194.759,194.105,192.864,193.072,193.784,193.83,195.213,192.547,195.821,196.452,197.087,193.242,195.001,195.098,194.602,194.931,194.751,195.615,196.363,198.472,195.093,195.546,196.712,199.491,197.242,198.253,196.565,195.903,198.705,197.49,200.038,199.484
16.3556,178.56,175.692,181.302,181.238,177.416,180.128,182.57,178.898,177.628,178.698,179.71,179.886,180.744,179.977,180.973,180.256,181.225,182.168,183.045,182.569,182.556,181.615,182.298,183.404,180.653,184.71,183.316,182.811,185.062,184.909,185.814,184.881,186.038,184.524,183.32,183.851,184.502,185.561,186.15,187.167,187.883,187.026,187.059,189.538,188.91,188.775,188.871,186.75,187.501,188.174,188.634,190.136,189.692,190.746,189.379,191.362,191.278,189.134,189.269,190.843,191.214,193.976,193.539,191.008,191.304,192.972,191.848,193.107,194.735,194.082,192.843,193.052,193.762,193.808,195.188,192.528,195.796,196.425,197.06,193.221,194.978,195.074,194.578,194.907,194.729,195.591,196.337,198.445,195.07,195.522,196.686,199.461,197.215,198.225,196.54,195.878,198.678,197.463,200.009,199.455
16.7254,178.439,175.607,181.114,181.061,177.333,179.977,182.344,178.796,177.545,178.606,179.544,179.762,180.572,179.862,180.831,180.109,181.079,181.988,182.864,182.387,182.371,181.46,182.146,183.201,180.516,184.493,183.135,182.638,184.849,184.682,185.59,184.677,185.817,184.313,183.141,183.677,184.317,185.348,185.908,186.928,187.623,186.78,186.81,189.236,188.625,188.509,188.603,186.541,187.279,187.91,188.386,189.862,189.411,190.46,189.128,191.043,190.982,188.872,189.012,190.556,190.907,193.628,193.199,190.715,191.023,192.661,191.543,192.782,194.384,193.75,192.527,192.749,193.437,193.496,194.817,192.243,195.441,196.037,196.662,192.912,194.635,194.724,194.238,194.552,194.412,195.246,195.951,198.044,194.724,195.172,196.307,199.031,196.827,197.817,196.173,195.515,198.283,197.073,199.579,199.04
16.74,178.433,175.603,181.106,181.054,177.329,179.97,182.334,178.791,177.541,178.601,179.537,179.757,180.564,179.857,180.825,180.102,181.072,181.981,182.856,182.379,182.363,181.453,182.139,183.192,180.51,184.483,183.128,182.63,184.84,184.672,185.581,184.668,185.808,184.304,183.133,183.669,184.309,185.339,185.898,186.918,187.612,186.77,186.799,189.223,188.613,188.498,188.592,186.532,187.269,187.899,188.376,189.85,189.399,190.448,189.117,191.03,190.969,188.861,189.001,190.544,190.894,193.614,193.185,190.702,191.011,192.648,191.53,192.769,194.369,193.736,192.514,192.737,193.423,193.483,194.802,192.231,195.426,196.021,196.646,192.899,194.62,194.709,194.224,194.537,194.398,195.231,195.935,198.027,194.71,195.157,196.291,199.013,196.81,197.8,196.158,195.5,198.267,197.057,199.561,199.022
16.78,178.423,175.597,181.089,181.038,177.324,179.958,182.313,178.784,177.535,178.594,179.522,179.747,180.549,179.848,180.813,180.09,181.06,181.965,182.84,182.363,182.347,181.44,182.126,183.173,180.499,184.464,183.112,182.615,184.821,184.652,185.56,184.649,185.788,184.284,183.117,183.654,184.293,185.32,185.875,186.896,187.588,186.747,186.776,189.194,188.586,188.473,188.567,186.513,187.249,187.874,188.353,189.824,189.372,190.421,189.094,191,190.941,188.836,188.977,190.517,190.865,193.58,193.153,190.675,190.985,192.618,191.501,192.738,194.336,193.705,192.484,192.708,193.392,193.454,194.766,192.205,195.392,195.983,196.607,192.87,194.588,194.676,194.192,194.502,194.368,195.198,195.898,197.988,194.677,195.124,196.255,198.972,196.773,197.761,196.123,195.465,198.229,197.019,199.52,198.982
17.1035,178.339,175.548,180.953,180.914,177.273,179.854,182.145,178.719,177.484,178.537,179.403,179.665,180.422,179.773,180.715,179.987,180.96,181.834,182.711,182.233,182.213,181.332,182.021,183.024,180.406,184.302,182.98,182.492,184.664,184.482,185.393,184.499,185.625,184.127,182.988,183.53,184.161,185.161,185.691,186.717,187.39,186.563,186.587,188.962,188.368,188.271,188.364,186.36,187.085,187.671,188.168,189.616,189.156,190.202,188.906,190.753,190.715,188.637,188.783,190.299,190.628,193.31,192.889,190.447,190.771,192.379,191.265,192.486,194.061,193.449,192.241,192.476,193.141,193.215,194.475,191.988,195.115,195.678,196.295,192.633,194.321,194.404,193.929,194.224,194.124,194.93,195.594,197.674,194.408,194.851,195.957,198.633,196.467,197.44,195.835,195.181,197.919,196.712,199.181,198.655
17.25,178.298,175.522,180.889,180.855,177.247,179.804,182.066,178.687,177.457,178.508,179.347,179.625,180.361,179.737,180.668,179.938,180.912,181.773,182.65,182.172,182.149,181.281,181.971,182.954,180.361,184.227,182.918,182.433,184.591,184.403,185.315,184.429,185.549,184.053,182.927,183.471,184.099,185.087,185.605,186.634,187.298,186.477,186.499,188.854,188.266,188.177,188.269,186.287,187.007,187.577,188.082,189.519,189.055,190.101,188.818,190.639,190.61,188.543,188.693,190.197,190.518,193.185,192.767,190.342,190.672,192.269,191.156,192.369,193.935,193.33,192.128,192.368,193.025,193.104,194.34,191.888,194.987,195.537,196.151,192.524,194.198,194.278,193.808,194.095,194.01,194.806,195.454,197.529,194.283,194.725,195.82,198.477,196.327,197.293,195.703,195.05,197.777,196.571,199.025,198.505
17.4902,178.245,175.496,180.801,180.777,177.218,179.739,181.955,178.65,177.428,178.475,179.271,179.576,180.278,179.692,180.608,179.873,180.85,181.689,182.567,182.089,182.062,181.213,181.906,182.856,180.303,184.121,182.833,182.354,184.489,184.292,185.204,184.331,185.442,183.949,182.844,183.392,184.014,184.982,185.482,186.516,187.165,186.354,186.372,188.697,188.119,188.041,188.134,186.186,186.899,187.441,187.961,189.379,188.909,189.954,188.692,190.473,190.458,188.409,188.563,190.051,190.357,193.002,192.588,190.188,190.529,192.108,190.997,192.197,193.748,193.157,191.964,192.212,192.855,192.943,194.141,191.743,194.8,195.328,195.937,192.365,194.018,194.094,193.63,193.905,193.845,194.623,195.246,197.315,194.1,194.539,195.617,198.245,196.118,197.074,195.506,194.856,197.565,196.361,198.793,198.281
17.58,178.231,175.491,180.774,180.753,177.212,179.721,181.919,178.641,177.421,178.467,179.248,179.562,180.252,179.68,180.59,179.855,180.832,181.663,182.542,182.064,182.035,181.193,181.887,182.826,180.287,184.087,182.807,182.33,184.457,184.257,185.169,184.3,185.409,183.916,182.818,183.368,183.988,184.949,185.442,186.478,187.122,186.315,186.331,188.645,188.071,187.997,188.09,186.154,186.864,187.396,187.921,189.333,188.861,189.906,188.652,190.417,190.408,188.365,188.521,190.003,190.303,192.941,192.528,190.137,190.482,192.055,190.944,192.14,193.685,193.1,191.909,192.16,192.799,192.89,194.074,191.696,194.737,195.257,195.865,192.312,193.958,194.032,193.571,193.841,193.79,194.562,195.176,197.242,194.039,194.477,195.548,198.166,196.047,196.999,195.44,194.791,197.494,196.289,198.714,198.205
17.74,178.196,175.473,180.716,180.702,177.192,179.678,181.847,178.616,177.401,178.445,179.199,179.53,180.198,179.651,180.551,179.813,180.791,181.608,182.488,182.011,181.978,181.149,181.844,182.762,180.249,184.018,182.752,182.279,184.39,184.184,185.097,184.236,185.339,183.848,182.764,183.317,183.933,184.88,185.361,186.401,187.036,186.235,186.249,188.543,187.975,187.909,188.002,186.088,186.793,187.307,187.842,189.242,188.765,189.81,188.57,190.308,190.308,188.277,188.437,189.908,190.198,192.821,192.411,190.036,190.389,191.95,190.84,192.028,193.563,192.987,191.802,192.058,192.688,192.785,193.944,191.602,194.614,195.121,195.726,192.209,193.84,193.912,193.456,193.716,193.682,194.443,195.04,197.102,193.919,194.356,195.415,198.014,195.911,196.856,195.312,194.664,197.356,196.152,198.563,198.059
17.75,178.193,175.471,180.712,180.698,177.191,179.675,181.842,178.614,177.399,178.443,179.195,179.528,180.194,179.648,180.548,179.809,180.788,181.604,182.484,182.007,181.974,181.145,181.841,182.758,180.246,184.013,182.748,182.275,184.385,184.179,185.092,184.232,185.334,183.843,182.76,183.313,183.929,184.876,185.356,186.395,187.03,186.229,186.243,188.536,187.968,187.903,187.996,186.084,186.788,187.301,187.837,189.236,188.759,189.804,188.565,190.301,190.302,188.271,188.431,189.901,190.191,192.813,192.403,190.03,190.382,191.943,190.833,192.021,193.555,192.979,191.795,192.051,192.68,192.778,193.935,191.595,194.606,195.112,195.717,192.202,193.832,193.904,193.448,193.708,193.675,194.435,195.031,197.093,193.911,194.348,195.406,198.004,195.902,196.847,195.303,194.656,197.347,196.143,198.553,198.05
17.8856,178.174,175.467,180.675,180.667,177.184,179.651,181.793,178.603,177.392,178.435,179.164,179.511,180.158,179.634,180.525,179.785,180.765,181.569,182.45,181.973,181.937,181.119,181.816,182.716,180.225,183.967,182.712,182.243,184.341,184.13,185.043,184.189,185.288,183.798,182.726,183.281,183.894,184.83,185.3,186.343,186.97,186.174,186.185,188.463,187.9,187.84,187.934,186.04,186.74,187.238,187.782,189.172,188.691,189.736,188.508,190.223,190.231,188.21,188.372,189.834,190.116,192.726,192.319,189.958,190.317,191.867,190.759,191.94,193.466,192.898,191.718,191.978,192.601,192.703,193.84,191.529,194.517,195.011,195.614,192.128,193.746,193.816,193.364,193.617,193.597,194.348,194.931,196.989,193.824,194.259,195.308,197.892,195.801,196.741,195.209,194.563,197.245,196.041,198.44,197.941
18.23,178.117,175.445,180.573,180.578,177.157,179.579,181.66,178.566,177.363,178.403,179.078,179.459,180.06,179.587,180.458,179.713,180.697,181.471,182.355,181.878,181.835,181.043,181.743,182.6,180.163,183.84,182.612,182.152,184.22,183.996,184.91,184.073,185.16,183.673,182.629,183.19,183.796,184.704,185.149,186.2,186.808,186.026,186.031,188.269,187.719,187.674,187.768,185.919,186.61,187.071,187.635,189.001,188.509,189.556,188.356,190.016,190.043,188.044,188.214,189.654,189.915,192.497,192.095,189.766,190.14,191.668,190.562,191.725,193.231,192.682,191.514,191.784,192.389,192.504,193.589,191.351,194.282,194.747,195.345,191.931,193.521,193.586,193.144,193.378,193.392,194.12,194.669,196.719,193.594,194.026,195.052,197.598,195.537,196.464,194.961,194.319,196.978,195.776,198.147,197.659
18.24,178.114,175.444,180.569,180.575,177.155,179.577,181.656,178.564,177.362,178.401,179.075,179.457,180.057,179.585,180.456,179.71,180.694,181.467,182.351,181.875,181.831,181.04,181.74,182.597,180.16,183.836,182.609,182.149,184.216,183.992,184.905,184.069,185.156,183.669,182.625,183.187,183.793,184.7,185.144,186.196,186.803,186.021,186.026,188.263,187.713,187.669,187.763,185.915,186.605,187.065,187.631,188.995,188.504,189.55,188.351,190.009,190.038,188.039,188.209,189.649,189.909,192.49,192.088,189.76,190.135,191.662,190.556,191.719,193.224,192.676,191.507,191.778,192.383,192.498,193.581,191.345,194.275,194.739,195.336,191.925,193.514,193.579,193.137,193.37,193.385,194.113,194.66,196.711,193.587,194.019,195.044,197.589,195.529,196.456,194.954,194.311,196.97,195.768,198.138,197.65
18.29,178.109,175.443,180.558,180.566,177.154,179.57,181.64,178.562,177.361,178.4,179.066,179.452,180.046,179.581,180.449,179.703,180.688,181.457,182.341,181.864,181.82,181.033,181.733,182.584,180.155,183.821,182.598,182.139,184.202,183.977,184.89,184.056,185.141,183.654,182.615,183.177,183.782,184.685,185.126,186.179,186.783,186.004,186.007,188.239,187.691,187.649,187.743,185.901,186.59,187.045,187.613,188.975,188.481,189.528,188.333,189.983,190.015,188.019,188.19,189.627,189.884,192.461,192.06,189.736,190.114,191.637,190.531,191.692,193.195,192.649,191.482,191.754,192.356,192.473,193.549,191.324,194.245,194.706,195.302,191.901,193.486,193.55,193.109,193.34,193.36,194.084,194.627,196.676,193.559,193.99,195.012,197.552,195.496,196.42,194.922,194.28,196.936,195.734,198.1,197.614
18.67,178.063,175.436,180.468,180.49,177.14,179.511,181.518,178.537,177.344,178.38,178.991,179.413,179.958,179.547,180.395,179.643,180.632,181.37,182.258,181.782,181.728,180.969,181.672,182.479,180.105,183.705,182.51,182.06,184.091,183.854,184.767,183.951,185.025,183.54,182.529,183.098,183.695,184.57,184.985,186.046,186.631,185.865,185.862,188.054,187.518,187.491,187.587,185.791,186.469,186.886,187.477,188.813,188.308,189.356,188.191,189.784,189.836,187.862,188.041,189.456,189.691,192.24,191.844,189.552,189.946,191.446,190.342,191.485,192.967,192.441,191.286,191.568,192.153,192.283,193.304,191.154,194.017,194.448,195.039,191.713,193.268,193.327,192.897,193.107,193.162,193.863,194.371,196.412,193.336,193.764,194.761,197.264,195.238,196.149,194.681,194.043,196.676,195.474,197.812,197.337
18.7035,178.058,175.434,180.459,180.482,177.138,179.505,181.507,178.534,177.342,178.378,178.984,179.409,179.95,179.543,180.389,179.637,180.626,181.361,182.249,181.774,181.72,180.962,181.666,182.469,180.099,183.694,182.501,182.052,184.081,183.842,184.755,183.941,185.013,183.529,182.521,183.09,183.687,184.559,184.972,186.034,186.617,185.852,185.848,188.037,187.502,187.477,187.573,185.78,186.458,186.871,187.464,188.797,188.292,189.34,188.177,189.766,189.819,187.847,188.027,189.44,189.673,192.219,191.824,189.535,189.931,191.429,190.324,191.466,192.946,192.422,191.268,191.551,192.134,192.265,193.282,191.139,193.996,194.424,195.016,191.695,193.248,193.306,192.877,193.086,193.144,193.843,194.347,196.388,193.315,193.743,194.738,197.238,195.215,196.125,194.659,194.021,196.652,195.45,197.786,197.312
18.74,178.052,175.432,180.449,180.473,177.135,179.498,181.494,178.53,177.339,178.374,178.975,179.403,179.94,179.538,180.382,179.63,180.619,181.351,182.24,181.764,181.709,180.955,181.659,182.458,180.093,183.681,182.491,182.043,184.068,183.829,184.742,183.929,185.001,183.516,182.511,183.081,183.677,184.546,184.956,186.02,186.6,185.837,185.832,188.017,187.484,187.46,187.556,185.768,186.445,186.854,187.449,188.78,188.274,189.322,188.162,189.745,189.8,187.831,188.011,189.422,189.653,192.196,191.802,189.516,189.913,191.409,190.305,191.444,192.922,192.401,191.247,191.531,192.113,192.245,193.257,191.121,193.973,194.398,194.989,191.675,193.225,193.283,192.855,193.062,193.123,193.82,194.321,196.361,193.292,193.719,194.713,197.208,195.188,196.097,194.634,193.997,196.625,195.424,197.757,197.284
19.1263,178.019,175.435,180.374,180.413,177.131,179.454,181.39,178.517,177.333,178.366,178.916,179.377,179.868,179.516,180.342,179.584,180.577,181.28,182.172,181.697,181.633,180.905,181.612,182.37,180.056,183.582,182.418,181.979,183.975,183.724,184.636,183.84,184.901,183.418,182.441,183.017,183.606,184.447,184.833,185.905,186.467,185.717,185.705,187.853,187.331,187.322,187.42,185.673,186.34,186.714,187.331,188.637,188.12,189.17,188.037,189.568,189.642,187.693,187.88,189.271,189.481,191.997,191.608,189.352,189.765,191.238,190.136,191.259,192.717,192.215,191.072,191.365,191.931,192.075,193.035,190.971,193.768,194.164,194.751,191.508,193.029,193.083,192.664,192.852,192.946,193.621,194.089,196.121,193.092,193.516,194.486,196.946,194.955,195.851,194.415,193.782,196.389,195.188,197.494,197.032
19.16,178.016,175.435,180.368,180.408,177.13,179.45,181.381,178.516,177.332,178.365,178.91,179.374,179.861,179.514,180.338,179.58,180.573,181.274,182.165,181.691,181.627,180.9,181.608,182.362,180.053,183.574,182.411,181.973,183.966,183.715,184.627,183.832,184.892,183.41,182.435,183.011,183.599,184.438,184.822,185.895,186.455,185.706,185.694,187.839,187.318,187.309,187.408,185.665,186.331,186.702,187.32,188.625,188.107,189.157,188.026,189.552,189.628,187.68,187.869,189.258,189.466,191.98,191.591,189.338,189.752,191.224,190.121,191.243,192.699,192.199,191.057,191.351,191.915,192.06,193.016,190.958,193.75,194.144,194.73,191.493,193.012,193.065,192.648,192.833,192.93,193.603,194.069,196.1,193.074,193.498,194.466,196.924,194.935,195.83,194.396,193.763,196.368,195.167,197.472,197.01
