R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
71.529,185.619,187.755,186.28,186.03,183.145,185.154,189.4,182.34,181.969,182.12,188.894,181.108,184.442,179.561,179.533,183.249,179.467,181.877,178.65,180.684,180.699,179.131,177.08,181.216,179.07,179.033,177.321,177.873,176.873,179.52,175.93,175.435,174.344,178.338,177.099,174.018,173.446,174.54,177.677,173.408,173.871,175.084,175.221,175.046,173.941,171.408,171.424,169.01,168.329,173.497,168.717,167.591,170.152,167.558,166.585,170.231,167.211,168.996,167.781,167.589,169.14,166.005,165.379,167.207,164.162,162.522,166.783,164.187,162.276,162.011,164.374,160.915,161.859,159.725,164.416,160.662,158.95,162.778,162.178,162.012,160.506,161.7,161.887,163.497,156.541,157.855,163.08,156.474,160.9,159.546,159.557,158.136,160.718,158.576,157.908,160.49,153.917,158.75,155.348,155.523
73.1462,185.423,187.569,186.077,185.825,182.947,184.951,189.198,182.135,181.769,181.916,188.699,180.899,184.238,179.349,179.319,183.043,179.251,181.663,178.428,180.466,180.483,178.914,176.856,180.998,178.856,178.807,177.096,177.65,176.642,179.295,175.695,175.202,174.105,178.112,176.874,173.784,173.21,174.303,177.445,173.163,173.626,174.843,174.981,174.798,173.693,171.154,171.17,168.757,168.073,173.25,168.457,167.325,169.894,167.289,166.319,169.967,166.94,168.737,167.518,167.32,168.875,165.722,165.097,166.938,163.884,162.234,166.51,163.904,161.982,161.718,164.091,160.623,161.567,159.427,164.126,160.371,158.643,162.48,161.875,161.721,160.206,161.403,161.592,163.206,156.232,157.547,162.782,156.15,160.601,159.242,159.249,157.813,160.411,158.259,157.597,160.188,153.586,158.438,155.015,155.194
74.7999,185.23,187.387,185.877,185.624,182.753,184.752,189,181.935,181.574,181.716,188.508,180.694,184.039,179.142,179.109,182.842,179.04,181.454,178.21,180.253,180.271,178.701,176.638,180.784,178.647,178.585,176.876,177.432,176.415,179.074,175.465,174.973,173.87,177.89,176.653,173.556,172.978,174.071,177.218,172.924,173.386,174.607,174.746,174.555,173.45,170.906,170.921,168.511,167.822,173.009,168.203,167.064,169.641,167.026,166.058,169.709,166.675,168.483,167.26,167.056,168.615,165.445,164.82,166.675,163.611,161.952,166.242,163.626,161.694,161.431,163.814,160.337,161.281,159.134,163.842,160.085,158.343,162.187,161.578,161.437,159.913,161.112,161.302,162.921,155.929,157.244,162.491,155.833,160.309,158.944,158.948,157.497,160.111,157.949,157.292,159.891,153.261,158.131,154.69,154.87
76.491,185.041,187.208,185.682,185.427,182.564,184.557,188.806,181.739,181.382,181.52,188.32,180.494,183.844,178.939,178.903,182.644,178.833,181.249,177.997,180.045,180.064,178.493,176.424,180.575,178.441,178.368,176.661,177.218,176.193,178.857,175.24,174.75,173.641,177.673,176.437,173.332,172.751,173.844,176.995,172.689,173.151,174.377,174.516,174.317,173.212,170.664,170.678,168.269,167.577,172.773,167.954,166.808,169.393,166.768,165.802,169.456,166.414,168.234,167.008,166.798,168.36,165.173,164.549,166.417,163.344,161.676,165.979,163.354,161.412,161.149,163.542,160.056,161,158.848,163.564,159.805,158.048,161.9,161.287,161.158,159.625,160.826,161.018,162.641,155.632,156.948,162.206,155.522,160.022,158.653,158.652,157.187,159.816,157.645,156.993,159.601,152.943,157.831,154.37,154.554
78.2203,184.857,187.034,185.491,185.235,182.378,184.367,188.616,181.547,181.194,181.328,188.137,180.298,183.653,178.74,178.702,182.451,178.631,181.049,177.788,179.841,179.861,178.289,176.214,180.37,178.24,178.156,176.45,177.009,175.976,178.646,175.019,174.531,173.416,177.461,176.225,173.113,172.529,173.622,176.777,172.459,172.92,174.151,174.291,174.084,172.979,170.426,170.44,168.032,167.336,172.541,167.71,166.558,169.151,166.516,165.552,169.208,166.159,167.991,166.761,166.545,168.11,164.907,164.284,166.164,163.082,161.405,165.722,163.088,161.136,160.874,163.276,159.782,160.726,158.567,163.291,159.531,157.76,161.619,161.002,160.885,159.343,160.547,160.741,162.367,155.34,156.657,161.926,155.218,159.741,158.367,158.363,156.884,159.527,157.348,156.7,159.317,152.631,157.537,154.057,154.243
79.9887,184.676,186.863,185.304,185.046,182.196,184.18,188.43,181.36,181.01,181.14,187.958,180.106,183.466,178.545,178.505,182.262,178.433,180.853,177.584,179.641,179.662,178.09,176.009,180.17,178.044,177.949,176.243,176.805,175.763,178.438,174.803,174.316,173.196,177.253,176.018,172.899,172.312,173.404,176.564,172.234,172.695,173.929,174.071,173.856,172.751,170.193,170.206,167.8,167.101,172.314,167.471,166.313,168.914,166.269,165.307,168.965,165.91,167.753,166.519,166.297,167.866,164.647,164.024,165.917,162.826,161.14,165.47,162.827,160.866,160.604,163.016,159.513,160.457,158.293,163.024,159.262,157.477,161.344,160.723,160.617,159.067,160.273,160.468,162.099,155.055,156.373,161.652,154.92,159.466,158.087,158.079,156.587,159.244,157.056,156.413,159.038,152.326,157.248,153.751,153.939
81.7972,184.499,186.696,185.121,184.861,182.018,183.997,188.248,181.176,180.831,180.957,187.783,179.918,183.283,178.355,178.312,182.077,178.239,180.661,177.384,179.445,179.468,177.895,175.808,179.974,177.851,177.745,176.041,176.604,175.555,178.235,174.591,174.106,172.98,177.049,175.815,172.689,172.099,173.191,176.355,172.014,172.474,173.713,173.855,173.633,172.528,169.965,169.977,167.573,166.87,172.093,167.238,166.073,168.681,166.027,165.067,168.728,165.665,167.52,166.282,166.054,167.627,164.391,163.769,165.675,162.575,160.881,165.223,162.572,160.601,160.339,162.761,159.249,160.193,158.023,162.763,158.999,157.2,161.075,160.45,160.355,158.796,160.005,160.202,161.836,154.776,156.094,161.384,154.628,159.197,157.813,157.802,156.295,158.967,156.771,156.132,158.766,152.026,156.966,153.451,153.641
83.6465,184.326,186.532,184.942,184.681,181.844,183.819,188.07,180.996,180.655,180.777,187.611,179.734,183.104,178.168,178.123,181.896,178.049,180.473,177.189,179.254,179.277,177.704,175.611,179.782,177.663,177.546,175.843,176.408,175.351,178.037,174.384,173.901,172.769,176.85,175.617,172.483,171.89,172.983,176.151,171.798,172.258,173.501,173.644,173.414,172.309,169.742,169.753,167.351,166.644,171.875,167.008,165.838,168.453,165.79,164.832,168.495,165.426,167.291,166.05,165.817,167.392,164.141,163.52,165.437,162.329,160.626,164.982,162.322,160.341,160.08,162.511,158.991,159.935,157.76,162.507,158.742,156.929,160.811,160.182,160.099,158.531,159.742,159.94,161.579,154.502,155.821,161.121,154.341,158.933,157.544,157.53,156.01,158.696,156.491,155.857,158.498,151.733,156.69,153.156,153.349
85.5376,184.157,186.372,184.766,184.504,181.674,183.644,187.896,180.82,180.482,180.601,187.443,179.554,182.928,177.986,177.938,181.718,177.863,180.289,176.997,179.066,179.091,177.517,175.418,179.593,177.478,177.351,175.649,176.216,175.151,177.842,174.181,173.7,172.563,176.655,175.422,172.282,171.686,172.779,175.951,171.587,172.046,173.293,173.437,173.2,172.095,169.523,169.534,167.133,166.423,171.663,166.784,165.608,168.231,165.558,164.602,168.267,165.191,167.067,165.823,165.584,167.163,163.896,163.275,165.205,162.089,160.377,164.745,162.077,160.087,159.827,162.266,158.738,159.682,157.501,162.256,158.489,156.663,160.553,159.92,159.847,158.272,159.485,159.685,161.327,154.234,155.554,160.864,154.061,158.674,157.281,157.263,155.731,158.43,156.217,155.587,158.237,151.446,156.419,152.868,153.063
87.4714,183.991,186.215,184.595,184.33,181.507,183.472,187.725,180.647,180.314,180.428,187.278,179.378,182.757,177.807,177.757,181.545,177.681,180.109,176.809,178.883,178.909,177.334,175.23,179.409,177.298,177.16,175.459,176.028,174.956,177.652,173.982,173.502,172.36,176.464,175.232,172.085,171.486,172.579,175.755,171.38,171.839,173.089,173.234,172.99,171.886,169.309,169.319,166.92,166.207,171.454,166.565,165.382,168.012,165.331,164.376,168.044,164.962,166.848,165.6,165.356,166.938,163.657,163.036,164.977,161.853,160.133,164.514,161.837,159.838,159.578,162.026,158.491,159.435,157.248,162.01,158.242,156.403,160.299,159.663,159.601,158.018,159.233,159.434,161.08,153.971,155.292,160.612,153.786,158.421,157.023,157.002,155.457,158.17,155.948,155.323,157.98,151.164,156.153,152.585,152.783
89.449,183.829,186.062,184.427,184.161,181.344,183.305,187.558,180.479,180.149,180.26,187.117,179.205,182.589,177.632,177.58,181.375,177.503,179.933,176.626,178.703,178.73,177.154,175.045,179.229,177.121,176.973,175.273,175.844,174.764,177.465,173.788,173.31,172.163,176.277,175.045,171.892,171.291,172.383,175.563,171.177,171.636,172.891,173.036,172.785,171.68,169.099,169.109,166.711,165.995,171.25,166.35,165.161,167.798,165.108,164.155,167.825,164.737,166.634,165.383,165.133,166.718,163.422,162.802,164.754,161.622,159.895,164.287,161.602,159.594,159.335,161.792,158.248,159.192,157.001,161.77,158,156.148,160.051,159.411,159.36,157.769,158.986,159.189,160.838,153.714,155.035,160.365,153.517,158.173,156.771,156.747,155.188,157.914,155.685,155.064,157.729,150.888,155.893,152.309,152.508
91.4713,183.67,185.912,184.262,183.995,181.184,183.141,187.395,180.314,179.987,180.095,186.96,179.036,182.424,177.461,177.407,181.208,177.329,179.76,176.446,178.527,178.555,176.979,174.865,179.053,176.948,176.79,175.091,175.664,174.577,177.283,173.598,173.121,171.969,176.094,174.863,171.703,171.099,172.191,175.375,170.979,171.437,172.696,172.842,172.584,171.479,168.894,168.904,166.507,165.787,171.051,166.139,164.945,167.589,164.89,163.939,167.611,164.517,166.424,165.169,164.915,166.502,163.192,162.572,164.536,161.396,159.661,164.065,161.371,159.355,159.096,161.562,158.011,158.955,156.758,161.534,157.763,155.898,159.809,159.164,159.124,157.525,158.744,158.948,160.601,153.462,154.784,160.123,153.254,157.93,156.523,156.496,154.926,157.665,155.428,154.811,157.483,150.618,155.639,152.037,152.239
93.5393,183.514,185.765,184.101,183.833,181.028,182.98,187.235,180.152,179.829,179.933,186.806,178.871,182.263,177.293,177.237,181.046,177.158,179.591,176.27,178.355,178.384,176.807,174.688,178.88,176.778,176.611,174.913,175.487,174.393,177.104,173.411,172.936,171.779,175.915,174.684,171.518,170.912,172.003,175.191,170.785,171.243,172.505,172.652,172.388,171.283,168.693,168.702,166.306,165.584,170.855,165.933,164.734,167.384,164.677,163.727,167.401,164.301,166.218,164.96,164.701,166.291,162.967,162.348,164.322,161.175,159.431,163.847,161.146,159.122,158.863,161.337,157.778,158.722,156.52,161.303,157.531,155.653,159.571,158.923,158.893,157.286,158.507,158.713,160.369,153.215,154.538,159.886,152.995,157.692,156.281,156.251,154.668,157.42,155.175,154.563,157.242,150.353,155.389,151.772,151.976
95.6541,183.362,185.621,183.944,183.674,180.874,182.823,187.078,179.994,179.674,179.775,186.654,178.709,182.106,177.129,177.071,180.886,176.991,179.426,176.098,178.187,178.216,176.639,174.515,178.711,176.613,176.436,174.739,175.315,174.214,176.929,173.229,172.755,171.593,175.74,174.51,171.337,170.728,171.82,175.011,170.595,171.052,172.318,172.466,172.195,171.09,168.496,168.505,166.111,165.385,170.664,165.731,164.527,167.184,164.468,163.52,167.196,164.09,166.017,164.756,164.492,166.085,162.746,162.128,164.113,160.958,159.207,163.634,160.925,158.892,158.634,161.116,157.55,158.494,156.288,161.077,157.303,155.414,159.338,158.687,158.666,157.052,158.275,158.482,160.142,152.973,154.296,159.654,152.742,157.459,156.044,156.011,154.416,157.18,154.928,154.319,157.006,150.094,155.145,151.512,151.718
97.8167,183.213,185.48,183.789,183.518,180.725,182.669,186.925,179.839,179.523,179.62,186.507,178.551,181.951,176.968,176.908,180.73,176.828,179.264,175.929,178.022,178.052,176.474,174.345,178.546,176.45,176.265,174.569,175.146,174.038,176.758,173.05,172.578,171.411,175.568,174.339,171.16,170.548,171.64,174.835,170.409,170.866,172.135,172.284,172.006,170.902,168.304,168.312,165.919,165.191,170.476,165.534,164.324,166.987,164.263,163.317,166.995,163.884,165.82,164.556,164.287,165.883,162.53,161.912,163.908,160.746,158.987,163.426,160.709,158.668,158.41,160.9,157.327,158.272,156.06,160.856,157.08,155.179,159.11,158.455,158.444,156.823,158.048,158.256,159.92,152.737,154.06,159.427,152.495,157.231,155.812,155.775,154.169,156.946,154.686,154.081,156.775,149.84,154.906,151.257,151.465
100.028,183.067,185.342,183.638,183.366,180.578,182.518,186.775,179.687,179.374,179.469,186.362,178.396,181.801,176.811,176.749,180.578,176.668,179.106,175.764,177.861,177.892,176.313,174.179,178.384,176.291,176.097,174.402,174.98,173.866,176.59,172.876,172.405,171.233,175.4,174.171,170.987,170.372,171.464,174.663,170.227,170.683,171.956,172.105,171.822,170.717,168.115,168.122,165.731,165,170.293,165.34,164.125,166.795,164.063,163.118,166.799,163.681,165.627,164.359,164.086,165.684,162.319,161.701,163.708,160.538,158.772,163.221,160.497,158.449,158.191,160.689,157.109,158.053,155.836,160.639,156.862,154.949,158.886,158.228,158.227,156.599,157.826,158.035,159.702,152.505,153.829,159.204,152.252,157.007,155.584,155.545,153.927,156.716,154.449,153.848,156.549,149.591,154.671,151.007,151.217
102.29,182.925,185.208,183.491,183.217,180.435,182.371,186.629,179.539,179.229,179.321,186.221,178.244,181.653,176.657,176.593,180.428,176.511,178.951,175.602,177.703,177.735,176.156,174.017,178.225,176.136,175.933,174.238,174.819,173.698,176.426,172.705,172.235,171.059,175.235,174.007,170.817,170.2,171.292,174.494,170.049,170.505,171.781,171.931,171.641,170.537,167.931,167.938,165.547,164.813,170.114,165.151,163.931,166.607,163.867,162.924,166.607,163.483,165.438,164.168,163.889,165.491,162.112,161.495,163.512,160.334,158.562,163.022,160.29,158.234,157.977,160.482,156.895,157.839,155.618,160.427,156.649,154.724,158.668,158.006,158.015,156.379,157.608,157.819,159.489,152.278,153.603,158.987,152.014,156.789,155.362,155.32,153.69,156.491,154.217,153.619,156.327,149.348,154.442,150.763,150.975
104.602,182.785,185.076,183.346,183.071,180.294,182.227,186.485,179.394,179.087,179.175,186.082,178.096,181.508,176.507,176.441,180.282,176.358,178.799,175.444,177.548,177.581,176.001,173.858,178.07,175.984,175.772,174.078,174.66,173.533,176.266,172.537,172.069,170.888,175.074,173.847,170.651,170.032,171.123,174.329,169.874,170.33,171.609,171.76,171.464,170.359,167.75,167.756,165.367,164.63,169.938,164.966,163.74,166.422,163.675,162.733,166.418,163.289,165.253,163.98,163.697,165.301,161.909,161.292,163.319,160.135,158.355,162.826,160.087,158.023,157.766,160.279,156.686,157.63,155.404,160.219,156.44,154.504,158.453,157.789,157.806,156.164,157.395,157.607,159.28,152.055,153.38,158.773,151.781,156.574,155.143,155.098,153.458,156.27,153.989,153.396,156.11,149.109,154.217,150.523,150.737
106.967,182.648,184.947,183.205,182.929,180.156,182.086,186.344,179.252,178.948,179.033,185.947,177.95,181.367,176.359,176.291,180.139,176.208,178.651,175.289,177.397,177.431,175.85,173.703,177.918,175.835,175.614,173.922,174.505,173.371,176.109,172.373,171.906,170.721,174.917,173.689,170.488,169.867,170.958,174.167,169.703,170.159,171.441,171.593,171.291,170.186,167.573,167.579,165.191,164.451,169.766,164.784,163.554,166.242,163.487,162.547,166.233,163.099,165.072,163.796,163.508,165.115,161.711,161.094,163.131,159.94,158.153,162.634,159.889,157.817,157.56,160.081,156.481,157.425,155.194,160.016,156.235,154.288,158.244,157.576,157.602,155.953,157.186,157.399,159.076,151.837,153.163,158.565,151.554,156.364,154.93,154.882,153.231,156.054,153.767,153.176,155.898,148.875,153.997,150.288,150.505
109.385,182.515,184.82,183.066,182.789,180.022,181.947,186.206,179.113,178.812,178.894,185.814,177.808,181.228,176.215,176.145,179.999,176.061,178.505,175.138,177.249,177.283,175.702,173.55,177.769,175.689,175.46,173.768,174.353,173.213,175.955,172.213,171.747,170.558,174.762,173.536,170.329,169.705,170.796,174.009,169.536,169.991,171.277,171.429,171.121,170.017,167.4,167.405,165.018,164.276,169.597,164.606,163.371,166.065,163.302,162.364,166.053,162.913,164.894,163.616,163.324,164.933,161.516,160.901,162.947,159.749,157.955,162.446,159.694,157.615,157.359,159.887,156.28,157.224,154.989,159.817,156.034,154.076,158.038,157.367,157.403,155.747,156.981,157.196,158.875,151.624,152.951,158.36,151.33,156.159,154.72,154.67,153.008,155.843,153.549,152.962,155.69,148.646,153.781,150.059,150.277
111.858,182.384,184.697,182.93,182.652,179.89,181.812,186.072,178.977,178.679,178.758,185.684,177.669,181.093,176.074,176.002,179.862,175.917,178.363,174.99,177.104,177.139,175.558,173.401,177.624,175.546,175.309,173.618,174.205,173.059,175.804,172.055,171.591,170.398,174.611,173.385,170.173,169.547,170.638,173.854,169.373,169.827,171.116,171.269,170.955,169.851,167.23,167.235,164.85,164.105,169.432,164.432,163.192,165.892,163.122,162.186,165.876,162.731,164.721,163.439,163.143,164.755,161.326,160.711,162.766,159.562,157.762,162.263,159.503,157.417,157.161,159.697,156.083,157.027,154.788,159.622,155.838,153.869,157.837,157.163,157.207,155.545,156.781,156.997,158.679,151.415,152.742,158.16,151.112,155.958,154.516,154.463,152.79,155.636,153.335,152.752,155.486,148.422,153.57,149.834,150.054
114.387,182.256,184.576,182.798,182.518,179.761,181.68,185.94,178.843,178.549,178.625,185.557,177.533,180.96,175.935,175.863,179.728,175.777,178.224,174.844,176.962,176.998,175.416,173.255,177.482,175.407,175.161,173.472,174.059,172.907,175.657,171.902,171.439,170.241,174.464,173.238,170.021,169.392,170.483,173.702,169.212,169.667,170.959,171.112,170.793,169.688,167.064,167.069,164.684,163.937,169.271,164.262,163.017,165.723,162.946,162.011,165.703,162.553,164.551,163.267,162.966,164.581,161.14,160.525,162.59,159.379,157.572,162.083,159.317,157.223,156.968,159.51,155.89,156.835,154.591,159.431,155.646,153.667,157.64,156.963,157.016,155.347,156.585,156.802,158.488,151.21,152.538,157.964,150.897,155.761,154.315,154.259,152.577,155.433,153.126,152.546,155.286,148.202,153.363,149.613,149.835
116.974,182.131,184.458,182.668,182.388,179.636,181.551,185.812,178.713,178.422,178.495,185.433,177.4,180.831,175.801,175.726,179.597,175.639,178.088,174.703,176.823,176.86,175.278,173.113,177.343,175.27,175.017,173.328,173.917,172.76,175.513,171.752,171.29,170.088,174.319,173.094,169.871,169.241,170.332,173.554,169.056,169.51,170.805,170.959,170.634,169.53,166.902,166.906,164.523,163.773,169.113,164.096,162.847,165.558,162.774,161.84,165.533,162.379,164.385,163.098,162.794,164.41,160.958,160.343,162.417,159.2,157.387,161.907,159.135,157.034,156.779,159.328,155.702,156.647,154.398,159.244,155.458,153.469,157.448,156.768,156.829,155.154,156.394,156.611,158.3,151.01,152.339,157.772,150.688,155.568,154.119,154.061,152.368,155.235,152.921,152.345,155.091,147.987,153.161,149.398,149.621
119.618,182.008,184.342,182.541,182.26,179.512,181.424,185.685,178.586,178.297,178.368,185.312,177.269,180.704,175.668,175.592,179.468,175.504,177.955,174.563,176.687,176.725,175.142,172.973,177.206,175.136,174.876,173.188,173.778,172.615,175.372,171.604,171.144,169.938,174.178,172.953,169.725,169.093,170.183,173.408,168.902,169.356,170.654,170.808,170.479,169.374,166.743,166.746,164.364,163.612,168.958,163.932,162.679,165.395,162.604,161.672,165.367,162.208,164.222,162.933,162.624,164.243,160.779,160.165,162.248,159.024,157.205,161.735,158.956,156.848,156.594,159.15,155.518,156.462,154.21,159.061,155.273,153.274,157.259,156.576,156.645,154.964,156.206,156.424,158.116,150.814,152.143,157.584,150.482,155.379,153.926,153.866,152.163,155.04,152.721,152.147,154.9,147.777,152.963,149.186,149.412
122.322,181.888,184.228,182.417,182.134,179.391,181.3,185.562,178.461,178.175,178.243,185.192,177.141,180.579,175.538,175.461,179.342,175.372,177.824,174.427,176.554,176.593,175.009,172.836,177.073,175.005,174.737,173.05,173.641,172.473,175.233,171.46,171.001,169.791,174.039,172.815,169.582,168.948,170.038,173.266,168.752,169.205,170.506,170.661,170.326,169.222,166.587,166.59,164.209,163.454,168.807,163.773,162.515,165.236,162.439,161.508,165.205,162.041,164.062,162.771,162.458,164.079,160.604,159.991,162.082,158.852,157.027,161.566,158.781,156.667,156.413,158.975,155.337,156.281,154.025,158.882,155.093,153.084,157.074,156.388,156.465,154.778,156.021,156.241,157.935,150.622,151.951,157.4,150.281,155.194,153.738,153.675,151.963,154.85,152.524,151.954,154.712,147.57,152.769,148.979,149.206
125.088,181.771,184.118,182.295,182.012,179.273,181.179,185.441,178.339,178.055,178.121,185.076,177.016,180.458,175.412,175.332,179.219,175.244,177.697,174.294,176.424,176.464,174.88,172.703,176.942,174.877,174.602,172.915,173.508,172.334,175.098,171.319,170.861,169.647,173.904,172.68,169.442,168.806,169.896,173.127,168.605,169.058,170.362,170.517,170.177,169.073,166.435,166.438,164.058,163.3,168.659,163.616,162.354,165.081,162.277,161.347,165.046,161.877,163.906,162.612,162.296,163.919,160.433,159.82,161.92,158.684,156.853,161.401,158.61,156.489,156.235,158.804,155.16,156.105,153.844,158.707,154.917,152.898,156.893,156.205,156.29,154.597,155.841,156.062,157.759,150.434,151.764,157.22,150.084,155.013,153.554,153.488,151.767,154.664,152.332,151.765,154.529,147.368,152.579,148.777,149.005
127.916,181.656,184.009,182.176,181.892,179.158,181.06,185.323,178.219,177.938,178.001,184.962,176.894,180.339,175.288,175.207,179.099,175.117,177.572,174.164,176.297,176.337,174.752,172.572,176.815,174.752,174.469,172.784,173.378,172.198,174.966,171.181,170.724,169.507,173.771,172.548,169.305,168.667,169.757,172.991,168.461,168.914,170.22,170.376,170.031,168.927,166.286,166.288,163.909,163.149,168.514,163.463,162.197,164.929,162.119,161.19,164.891,161.717,163.754,162.457,162.137,163.762,160.266,159.653,161.761,158.52,156.682,161.239,158.442,156.315,156.061,158.636,154.987,155.931,153.667,158.535,154.744,152.715,156.716,156.025,156.118,154.419,155.665,155.887,157.587,150.25,151.58,157.044,149.892,154.836,153.373,153.305,151.575,154.481,152.144,151.58,154.35,147.171,152.393,148.578,148.808
130.808,181.543,183.903,182.06,181.774,179.045,180.944,185.207,178.102,177.824,177.885,184.851,176.775,180.223,175.167,175.084,178.981,174.994,177.45,174.037,176.172,176.213,174.628,172.444,176.69,174.629,174.34,172.654,173.25,172.065,174.837,171.046,170.59,169.369,173.641,172.418,169.171,168.531,169.621,172.858,168.32,168.773,170.082,170.238,169.889,168.784,166.14,166.142,163.764,163.002,168.372,163.314,162.043,164.78,161.963,161.036,164.738,161.56,163.604,162.305,161.981,163.609,160.102,159.489,161.606,158.358,156.515,161.081,158.278,156.144,155.891,158.473,154.817,155.762,153.494,158.367,154.574,152.537,156.542,155.849,155.949,154.245,155.492,155.716,157.418,150.069,151.401,156.871,149.703,154.663,153.197,153.126,151.387,154.303,151.959,151.398,154.174,146.977,152.211,148.384,148.616
133.765,181.433,183.799,181.946,181.659,178.934,180.83,185.094,177.988,177.712,177.77,184.742,176.657,180.109,175.048,174.964,178.866,174.873,177.33,173.912,176.05,176.092,174.506,172.318,176.567,174.509,174.212,172.528,173.125,171.935,174.71,170.914,170.458,169.234,173.514,172.291,169.04,168.398,169.488,172.727,168.182,168.635,169.946,170.103,169.749,168.644,165.997,165.999,163.622,162.857,168.233,163.167,161.892,164.634,161.811,160.885,164.589,161.407,163.458,162.157,161.829,163.459,159.941,159.329,161.453,158.201,156.352,160.926,158.117,155.978,155.725,158.312,154.651,155.596,153.324,158.202,154.409,152.362,156.372,155.676,155.784,154.074,155.323,155.548,157.252,149.893,151.224,156.702,149.518,154.493,153.024,152.951,151.202,154.128,151.779,151.221,154.002,146.787,152.032,148.193,148.427
136.79,181.326,183.698,181.835,181.547,178.826,180.719,184.984,177.876,177.603,177.658,184.635,176.543,179.997,174.932,174.846,178.753,174.755,177.213,173.79,175.931,175.973,174.387,172.196,176.447,174.392,174.089,172.405,173.003,171.808,174.586,170.784,170.33,169.103,173.39,172.168,168.912,168.268,169.358,172.6,168.047,168.5,169.814,169.972,169.612,168.508,165.858,165.859,163.483,162.716,168.098,163.024,161.745,164.492,161.663,160.738,164.443,161.257,163.315,162.011,161.68,163.312,159.784,159.173,161.305,158.047,156.192,160.775,157.96,155.814,155.562,158.155,154.489,155.434,153.158,158.041,154.247,152.191,156.207,155.508,155.623,153.907,155.158,155.383,157.091,149.72,151.052,156.537,149.337,154.326,152.854,152.78,151.022,153.957,151.602,151.047,153.834,146.602,151.858,148.007,148.243
139.882,181.22,183.598,181.725,181.437,178.72,180.61,184.875,177.766,177.495,177.549,184.53,176.431,179.888,174.818,174.731,178.643,174.639,177.098,173.67,175.814,175.857,174.271,172.075,176.33,174.277,173.967,172.284,172.883,171.683,174.465,170.658,170.205,168.974,173.268,172.046,168.786,168.14,169.23,172.475,167.915,168.367,169.684,169.842,169.478,168.374,165.721,165.721,163.346,162.577,167.965,162.883,161.601,164.352,161.517,160.593,164.301,161.109,163.175,161.869,161.534,163.168,159.631,159.019,161.159,157.895,156.035,160.626,157.806,155.654,155.402,158.001,154.33,155.274,152.995,157.883,154.088,152.024,156.044,155.342,155.465,153.744,154.996,155.222,156.932,149.551,150.884,156.375,149.16,154.164,152.688,152.612,150.845,153.789,151.429,150.877,153.669,146.42,151.687,147.825,148.061
143.045,181.117,183.501,181.619,181.329,178.616,180.504,184.769,177.659,177.391,177.442,184.428,176.321,179.782,174.707,174.618,178.535,174.526,176.986,173.554,175.7,175.743,174.157,171.958,176.216,174.165,173.848,172.166,172.766,171.561,174.346,170.534,170.082,168.847,173.149,171.928,168.663,168.016,169.105,172.353,167.786,168.238,169.557,169.716,169.347,168.243,165.587,165.587,163.213,162.442,167.834,162.746,161.459,164.216,161.375,160.452,164.161,160.965,163.038,161.73,161.392,163.028,159.48,158.869,161.016,157.747,155.882,160.481,157.655,155.498,155.246,157.851,154.175,155.119,152.836,157.729,153.932,151.86,155.884,155.181,155.31,153.584,154.838,155.065,156.777,149.385,150.719,156.216,148.987,154.004,152.526,152.447,150.673,153.626,151.26,150.71,153.507,146.242,151.52,147.646,147.884
146.279,181.016,183.406,181.514,181.224,178.515,180.399,184.666,177.555,177.288,177.337,184.329,176.214,179.677,174.598,174.508,178.429,174.415,176.877,173.439,175.588,175.632,174.045,171.843,176.103,174.055,173.732,172.05,172.651,171.442,174.23,170.413,169.962,168.724,173.033,171.812,168.543,167.894,168.983,172.233,167.66,168.111,169.433,169.592,169.219,168.115,165.456,165.456,163.083,162.309,167.707,162.611,161.321,164.082,161.235,160.314,164.024,160.825,162.904,161.593,161.252,162.89,159.333,158.722,160.877,157.603,155.732,160.339,157.508,155.345,155.093,157.704,154.022,154.967,152.68,157.578,153.78,151.699,155.729,155.022,155.158,153.427,154.682,154.91,156.625,149.223,150.557,156.061,148.817,153.848,152.367,152.286,150.504,153.465,151.094,150.547,153.349,146.068,151.356,147.472,147.711
