R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
91.4713,175.769,173.741,177.521,177.846,175.413,177.126,178,176.701,175.613,176.625,176.211,177.409,177.043,177.65,178.209,177.264,178.436,178.59,179.65,179.15,178.898,178.654,179.456,179.447,178,180.545,179.822,179.533,181.093,180.581,181.574,181.058,181.996,180.394,179.908,180.682,181.181,181.522,181.417,182.791,183.018,182.455,182.31,183.893,183.576,183.865,184.003,182.983,183.514,183.155,184.296,185.229,184.438,185.615,184.943,185.523,185.998,184.273,184.654,185.735,185.539,187.737,187.437,185.574,186.357,187.517,186.299,187.235,188.429,188.257,187.225,187.737,188.027,188.416,188.435,187.583,189.568,189.408,189.947,187.802,188.896,188.853,188.628,188.397,189.237,189.532,189.29,191.421,188.833,189.269,189.89,191.809,190.148,190.971,189.965,189.313,191.789,190.456,192.438,192.095
93.5393,175.684,173.66,177.434,177.758,175.329,177.04,177.912,176.615,175.529,176.539,176.126,177.322,176.956,177.562,178.121,177.177,178.348,178.501,179.559,179.061,178.808,178.565,179.366,179.357,177.912,180.453,179.731,179.443,181.001,180.49,181.481,180.966,181.902,180.303,179.817,180.59,181.089,181.429,181.324,182.696,182.923,182.361,182.216,183.796,183.48,183.768,183.906,182.887,183.418,183.06,184.199,185.13,184.341,185.515,184.845,185.424,185.898,184.176,184.556,185.635,185.439,187.634,187.335,185.474,186.257,187.414,186.199,187.133,188.325,188.154,187.123,187.634,187.924,188.312,188.331,187.481,189.463,189.303,189.841,187.699,188.792,188.749,188.524,188.293,189.132,189.427,189.185,191.312,188.729,189.164,189.784,191.7,190.042,190.863,189.859,189.207,191.68,190.349,192.328,191.985
95.6541,175.601,173.579,177.348,177.672,175.247,176.955,177.826,176.531,175.446,176.455,176.042,177.237,176.872,177.477,178.035,177.092,178.261,178.414,179.471,178.973,178.721,178.478,179.278,179.27,177.826,180.364,179.643,179.355,180.91,180.4,181.39,180.875,181.811,180.213,179.729,180.5,180.998,181.338,181.233,182.603,182.83,182.268,182.124,183.701,183.386,183.674,183.812,182.794,183.324,182.966,184.104,185.034,184.245,185.418,184.749,185.327,185.8,184.081,184.46,185.538,185.342,187.534,187.235,185.377,186.159,187.314,186.101,187.034,188.223,188.053,187.024,187.534,187.823,188.211,188.23,187.381,189.36,189.2,189.737,187.598,188.689,188.647,188.423,188.192,189.029,189.324,189.082,191.206,188.627,189.061,189.68,191.593,189.937,190.757,189.755,189.105,191.573,190.244,192.22,191.878
97.8167,175.52,173.501,177.265,177.588,175.166,176.872,177.742,176.448,175.365,176.373,175.961,177.154,176.789,177.393,177.95,177.009,178.177,178.329,179.385,178.888,178.636,178.393,179.192,179.184,177.742,180.276,179.556,179.269,180.822,180.312,181.301,180.787,181.721,180.126,179.642,180.413,180.91,181.249,181.144,182.513,182.738,182.178,182.034,183.609,183.294,183.581,183.719,182.703,183.232,182.875,184.011,184.939,184.152,185.323,184.655,185.232,185.705,183.988,184.367,185.443,185.248,187.436,187.138,185.283,186.063,187.217,186.005,186.937,188.124,187.954,186.926,187.436,187.725,188.112,188.13,187.283,189.259,189.099,189.636,187.5,188.59,188.547,188.323,188.093,188.929,189.223,188.982,191.102,188.527,188.961,189.579,191.489,189.836,190.654,189.653,189.004,191.469,190.142,192.115,191.773
100.028,175.441,173.425,177.184,177.507,175.087,176.791,177.66,176.368,175.286,176.293,175.881,177.073,176.708,177.312,177.868,176.928,178.094,178.246,179.301,178.804,178.553,178.31,179.108,179.099,177.66,180.191,179.472,179.185,180.736,180.227,181.214,180.701,181.634,180.041,179.557,180.327,180.824,181.162,181.058,182.424,182.649,182.09,181.946,183.519,183.204,183.491,183.629,182.614,183.143,182.786,183.92,184.847,184.061,185.231,184.564,185.14,185.612,183.897,184.276,185.35,185.155,187.34,187.042,185.19,185.969,187.121,185.911,186.841,188.028,187.857,186.831,187.34,187.629,188.015,188.034,187.187,189.16,189.001,189.537,187.404,188.492,188.45,188.226,187.996,188.831,189.124,188.883,191.001,188.429,188.863,189.48,191.387,189.736,190.554,189.554,188.906,191.367,190.042,192.012,191.671
102.29,175.364,173.35,177.104,177.426,175.01,176.712,177.58,176.289,175.209,176.214,175.803,176.993,176.629,177.232,177.787,176.849,178.013,178.165,179.218,178.722,178.471,178.229,179.026,179.017,177.58,180.107,179.389,179.103,180.652,180.143,181.129,180.617,181.548,179.957,179.475,180.243,180.739,181.077,180.973,182.337,182.562,182.004,181.859,183.431,183.116,183.403,183.54,182.527,183.055,182.699,183.831,184.757,183.972,185.14,184.474,185.049,185.521,183.808,184.186,185.259,185.065,187.247,186.949,185.099,185.877,187.028,185.82,186.749,187.933,187.763,186.738,187.247,187.535,187.92,187.939,187.094,189.064,188.905,189.44,187.311,188.397,188.354,188.131,187.902,188.735,189.028,188.788,190.902,188.334,188.767,189.383,191.287,189.639,190.455,189.457,188.81,191.267,189.945,191.911,191.57
104.602,175.288,173.277,177.026,177.348,174.935,176.635,177.502,176.213,175.134,176.138,175.727,176.916,176.552,177.154,177.709,176.771,177.934,178.086,179.138,178.642,178.392,178.15,178.945,178.937,177.502,180.025,179.308,179.022,180.569,180.061,181.046,180.534,181.464,179.876,179.394,180.161,180.657,180.994,180.89,182.253,182.477,181.92,181.775,183.344,183.031,183.317,183.454,182.442,182.969,182.614,183.745,184.669,183.885,185.052,184.386,184.961,185.432,183.722,184.099,185.171,184.976,187.155,186.858,185.011,185.788,186.937,185.73,186.658,187.84,187.671,186.648,187.155,187.443,187.828,187.846,187.003,188.97,188.811,189.345,187.219,188.304,188.261,188.038,187.809,188.641,188.934,188.694,190.805,188.241,188.673,189.288,191.19,189.544,190.359,189.363,188.716,191.17,189.849,191.813,191.473
106.967,175.214,173.205,176.95,177.272,174.862,176.559,177.425,176.138,175.06,176.063,175.652,176.84,176.477,177.078,177.632,176.695,177.857,178.009,179.059,178.564,178.314,178.072,178.867,178.859,177.425,179.945,179.229,178.944,180.488,179.981,180.965,180.454,181.383,179.796,179.315,180.081,180.576,180.913,180.809,182.17,182.394,181.837,181.693,183.26,182.947,183.233,183.37,182.359,182.885,182.53,183.66,184.583,183.8,184.965,184.301,184.874,185.344,183.637,184.014,185.084,184.89,187.066,186.769,184.924,185.7,186.847,185.643,186.569,187.75,187.58,186.559,187.066,187.353,187.737,187.756,186.913,188.878,188.719,189.252,187.129,188.212,188.17,187.948,187.719,188.549,188.842,188.602,190.71,188.15,188.582,189.196,191.095,189.451,190.265,189.27,188.625,191.075,189.756,191.717,191.377
109.385,175.142,173.136,176.876,177.197,174.79,176.485,177.35,176.064,174.988,175.989,175.58,176.765,176.403,177.003,177.557,176.621,177.782,177.933,178.982,178.488,178.238,177.996,178.79,178.782,177.35,179.867,179.152,178.867,180.41,179.903,180.886,180.375,181.303,179.718,179.237,180.003,180.497,180.834,180.73,182.089,182.313,181.757,181.613,183.178,182.865,183.15,183.287,182.278,182.804,182.449,183.577,184.499,183.717,184.88,184.217,184.79,185.259,183.554,183.931,184.999,184.805,186.978,186.682,184.84,185.614,186.76,185.557,186.482,187.661,187.492,186.472,186.978,187.265,187.649,187.668,186.826,188.788,188.629,189.162,187.042,188.123,188.081,187.859,187.631,188.46,188.752,188.513,190.618,188.061,188.492,189.105,191.001,189.361,190.173,189.18,188.535,190.982,189.665,191.623,191.284
111.858,175.072,173.067,176.803,177.124,174.72,176.413,177.277,175.993,174.917,175.918,175.509,176.693,176.331,176.93,177.483,176.549,177.708,177.859,178.907,178.413,178.164,177.922,178.715,178.707,177.277,179.791,179.077,178.792,180.333,179.827,180.808,180.298,181.225,179.642,179.162,179.926,180.42,180.756,180.652,182.01,182.234,181.678,181.534,183.097,182.785,183.07,183.206,182.199,182.724,182.369,183.496,184.417,183.636,184.798,184.135,184.707,185.176,183.473,183.849,184.916,184.722,186.893,186.597,184.757,185.531,186.675,185.474,186.397,187.575,187.406,186.387,186.893,187.179,187.562,187.581,186.741,188.7,188.542,189.073,186.956,188.036,187.994,187.772,187.544,188.372,188.664,188.425,190.527,187.974,188.405,189.017,190.911,189.272,190.083,189.091,188.447,190.891,189.576,191.531,191.192
114.387,175.003,173,176.732,177.052,174.651,176.343,177.205,175.922,174.849,175.848,175.439,176.622,176.26,176.859,177.411,176.478,177.636,177.787,178.833,178.34,178.091,177.85,178.642,178.633,177.205,179.716,179.003,178.718,180.257,179.752,180.732,180.223,181.148,179.568,179.088,179.851,180.344,180.68,180.577,181.932,182.156,181.601,181.458,183.019,182.706,182.991,183.128,182.121,182.645,182.292,183.417,184.336,183.557,184.717,184.055,184.626,185.095,183.394,183.769,184.835,184.642,186.809,186.513,184.676,185.449,186.592,185.392,186.314,187.491,187.322,186.304,186.809,187.095,187.478,187.497,186.657,188.614,188.456,188.987,186.873,187.951,187.909,187.688,187.46,188.287,188.578,188.339,190.439,187.889,188.319,188.931,190.822,189.185,189.996,189.005,188.362,190.802,189.489,191.441,191.103
116.974,174.935,172.935,176.662,176.983,174.584,176.274,177.135,175.854,174.781,175.779,175.371,176.553,176.191,176.79,177.341,176.409,177.565,177.716,178.761,178.269,178.02,177.779,178.57,178.562,177.135,179.643,178.931,178.647,180.184,179.679,180.658,180.149,181.074,179.495,179.016,179.778,180.271,180.606,180.503,181.857,182.08,181.526,181.383,182.942,182.63,182.914,183.05,182.045,182.569,182.215,183.339,184.258,183.479,184.638,183.977,184.547,185.015,183.316,183.691,184.756,184.563,186.727,186.432,184.597,185.369,186.51,185.312,186.233,187.408,187.239,186.223,186.727,187.013,187.395,187.414,186.576,188.53,188.372,188.903,186.791,187.868,187.826,187.605,187.377,188.203,188.494,188.256,190.353,187.806,188.235,188.846,190.735,189.1,189.91,188.92,188.278,190.715,189.403,191.354,191.016
119.618,174.869,172.871,176.595,176.914,174.518,176.206,177.067,175.787,174.715,175.712,175.305,176.485,176.124,176.721,177.272,176.341,177.496,177.647,178.691,178.199,177.95,177.71,178.5,178.492,177.067,179.572,178.86,178.576,180.112,179.608,180.585,180.077,181.001,179.424,178.945,179.707,180.199,180.534,180.43,181.783,182.006,181.452,181.309,182.866,182.555,182.839,182.975,181.971,182.494,182.141,183.264,184.181,183.403,184.56,183.9,184.47,184.937,183.241,183.615,184.679,184.486,186.648,186.353,184.52,185.291,186.431,185.234,186.154,187.327,187.159,186.144,186.647,186.933,187.315,187.333,186.496,188.448,188.29,188.82,186.711,187.787,187.745,187.524,187.297,188.122,188.412,188.174,190.268,187.725,188.154,188.764,190.65,189.017,189.826,188.837,188.196,190.63,189.32,191.268,190.93
122.322,174.805,172.809,176.528,176.848,174.454,176.14,177,175.721,174.651,175.647,175.24,176.419,176.058,176.655,177.205,176.275,177.429,177.58,178.622,178.131,177.883,177.643,178.431,178.423,177,179.502,178.792,178.508,180.042,179.538,180.514,180.007,180.929,179.354,178.876,179.637,180.128,180.463,180.36,181.71,181.933,181.38,181.238,182.793,182.482,182.766,182.901,181.899,182.421,182.068,183.19,184.106,183.329,184.485,183.826,184.395,184.861,183.167,183.541,184.603,184.41,186.57,186.275,184.445,185.214,186.353,185.158,186.077,187.248,187.08,186.067,186.569,186.854,187.236,187.254,186.418,188.368,188.21,188.739,186.633,187.707,187.665,187.445,187.218,188.042,188.332,188.094,190.186,187.645,188.074,188.683,190.567,188.937,189.744,188.757,188.116,190.547,189.239,191.184,190.847
125.088,174.742,172.748,176.463,176.782,174.392,176.076,176.934,175.657,174.588,175.583,175.176,176.354,175.994,176.59,177.139,176.211,177.363,177.514,178.555,178.064,177.816,177.576,178.364,178.356,176.934,179.434,178.724,178.441,179.973,179.47,180.445,179.938,180.859,179.286,178.809,179.569,180.059,180.394,180.29,181.64,181.863,181.31,181.167,182.721,182.41,182.694,182.829,181.828,182.35,181.997,183.117,184.033,183.257,184.411,183.752,184.321,184.787,183.095,183.468,184.529,184.336,186.493,186.199,184.371,185.14,186.277,185.083,186.001,187.171,187.003,185.991,186.493,186.778,187.159,187.177,186.342,188.289,188.132,188.66,186.556,187.63,187.588,187.367,187.141,187.964,188.254,188.016,190.105,187.568,187.996,188.604,190.485,188.857,189.664,188.678,188.038,190.466,189.159,191.102,190.765
127.916,174.68,172.689,176.4,176.719,174.33,176.013,176.87,175.595,174.527,175.521,175.114,176.29,175.931,176.526,177.075,176.147,177.299,177.449,178.489,177.999,177.751,177.512,178.299,178.291,176.87,179.368,178.658,178.375,179.906,179.403,180.377,179.871,180.791,179.22,178.743,179.502,179.992,180.326,180.223,181.571,181.793,181.241,181.099,182.651,182.34,182.624,182.759,181.759,182.28,181.928,183.047,183.961,183.186,184.339,183.681,184.249,184.715,183.024,183.397,184.457,184.264,186.419,186.125,184.299,185.067,186.203,185.01,185.927,187.096,186.928,185.917,186.418,186.703,187.083,187.102,186.268,188.212,188.055,188.583,186.482,187.554,187.512,187.292,187.065,187.887,188.177,187.94,190.026,187.492,187.919,188.527,190.406,188.78,189.585,188.601,187.962,190.386,189.081,191.022,190.686
130.808,174.62,172.63,176.338,176.656,174.271,175.951,176.808,175.534,174.467,175.46,175.053,176.229,175.869,176.464,177.013,176.086,177.236,177.386,178.425,177.936,177.688,177.449,178.235,178.227,176.808,179.303,178.594,178.311,179.84,179.338,180.311,179.805,180.725,179.155,178.678,179.437,179.926,180.26,180.157,181.503,181.726,181.174,181.032,182.582,182.272,182.555,182.69,181.691,182.211,181.86,182.978,183.891,183.117,184.268,183.611,184.179,184.644,182.955,183.328,184.386,184.194,186.346,186.052,184.228,184.995,186.13,184.939,185.855,187.022,186.855,185.844,186.346,186.63,187.01,187.028,186.195,188.137,187.981,188.508,186.409,187.48,187.438,187.218,186.992,187.813,188.102,187.865,189.949,187.418,187.845,188.452,190.329,188.704,189.509,188.525,187.887,190.309,189.005,190.944,190.608
133.765,174.561,172.573,176.277,176.595,174.212,175.891,176.747,175.474,174.408,175.4,174.994,176.168,175.809,176.404,176.951,176.025,177.174,177.324,178.362,177.873,177.626,177.387,178.173,178.164,176.747,179.239,178.531,178.249,179.776,179.275,180.247,179.741,180.659,179.091,178.615,179.373,179.862,180.195,180.092,181.437,181.659,181.109,180.966,182.515,182.205,182.488,182.623,181.625,182.145,181.794,182.91,183.822,183.049,184.199,183.543,184.11,184.574,182.887,183.26,184.317,184.125,186.274,185.981,184.159,184.926,186.059,184.869,185.784,186.95,186.783,185.774,186.274,186.558,186.938,186.956,186.124,188.064,187.907,188.434,186.337,187.407,187.365,187.146,186.92,187.74,188.029,187.792,189.874,187.345,187.772,188.378,190.253,188.63,189.434,188.451,187.814,190.233,188.931,190.867,190.532
136.79,174.503,172.518,176.218,176.536,174.155,175.832,176.687,175.415,174.351,175.341,174.936,176.109,175.75,176.344,176.891,175.966,177.114,177.264,178.301,177.813,177.565,177.327,178.111,178.103,176.687,179.177,178.47,178.187,179.713,179.212,180.183,179.678,180.596,179.029,178.554,179.311,179.799,180.132,180.029,181.373,181.595,181.045,180.902,182.449,182.14,182.422,182.557,181.56,182.079,181.729,182.844,183.755,182.983,184.132,183.476,184.042,184.506,182.821,183.193,184.249,184.058,186.205,185.912,184.092,184.857,185.989,184.801,185.715,186.88,186.713,185.705,186.205,186.488,186.867,186.886,186.055,187.992,187.836,188.362,186.268,187.336,187.294,187.075,186.849,187.669,187.957,187.721,189.8,187.275,187.7,188.306,190.179,188.558,189.361,188.379,187.743,190.159,188.859,190.792,190.457
139.882,174.447,172.463,176.16,176.478,174.099,175.774,176.629,175.358,174.294,175.284,174.879,176.051,175.693,176.286,176.833,175.909,177.055,177.205,178.241,177.753,177.506,177.268,178.052,178.043,176.629,179.116,178.409,178.127,179.652,179.151,180.121,179.617,180.534,178.969,178.493,179.25,179.738,180.07,179.968,181.31,181.531,180.982,180.84,182.385,182.076,182.358,182.493,181.497,182.016,181.665,182.779,183.69,182.918,184.066,183.411,183.977,184.44,182.757,183.128,184.183,183.992,186.137,185.844,184.026,184.791,185.922,184.734,185.647,186.811,186.644,185.637,186.137,186.42,186.799,186.817,185.987,187.922,187.766,188.291,186.2,187.267,187.225,187.006,186.78,187.599,187.887,187.651,189.728,187.205,187.631,188.236,190.106,188.487,189.289,188.309,187.673,190.087,188.788,190.719,190.384
143.045,174.392,172.41,176.103,176.421,174.044,175.718,176.572,175.302,174.239,175.228,174.824,175.995,175.637,176.229,176.776,175.852,176.998,177.147,178.182,177.695,177.448,177.21,177.993,177.985,176.572,179.056,178.351,178.069,179.591,179.092,180.061,179.557,180.473,178.909,178.435,179.19,179.678,180.01,179.907,181.248,181.469,180.921,180.779,182.323,182.014,182.295,182.43,181.435,181.953,181.603,182.716,183.626,182.855,184.002,183.347,183.912,184.375,182.694,183.065,184.119,183.927,186.07,185.778,183.962,184.725,185.855,184.669,185.581,186.744,186.577,185.571,186.07,186.353,186.731,186.75,185.92,187.854,187.698,188.223,186.133,187.199,187.157,186.938,186.713,187.531,187.819,187.583,189.657,187.138,187.562,188.167,190.035,188.418,189.219,188.24,187.605,190.016,188.718,190.648,190.313
146.279,174.338,172.358,176.048,176.365,173.991,175.663,176.516,175.248,174.186,175.174,174.77,175.939,175.582,176.174,176.72,175.797,176.942,177.091,178.125,177.638,177.392,177.153,177.936,177.928,176.516,178.998,178.293,178.012,179.533,179.034,180.002,179.499,180.413,178.851,178.377,179.132,179.619,179.951,179.848,181.188,181.409,180.861,180.719,182.261,181.953,182.234,182.369,181.375,181.892,181.543,182.655,183.563,182.793,183.939,183.285,183.849,184.312,182.632,183.003,184.056,183.865,186.005,185.713,183.899,184.662,185.79,184.605,185.516,186.678,186.511,185.506,186.005,186.287,186.665,186.684,185.855,187.787,187.631,188.155,186.068,187.133,187.091,186.872,186.647,187.464,187.752,187.516,189.589,187.071,187.496,188.099,189.966,188.351,189.151,188.173,187.538,189.947,188.65,190.578,190.244
149.586,174.286,172.307,175.994,176.311,173.938,175.609,176.461,175.194,174.133,175.121,174.717,175.885,175.528,176.12,176.665,175.743,176.887,177.036,178.069,177.582,177.336,177.098,177.88,177.872,176.461,178.941,178.237,177.956,179.476,178.977,179.944,179.441,180.355,178.795,178.321,179.075,179.561,179.893,179.791,181.129,181.35,180.802,180.66,182.201,181.893,182.174,182.309,181.316,181.833,181.484,182.594,183.502,182.732,183.877,183.224,183.788,184.25,182.572,182.942,183.994,183.803,185.941,185.65,183.837,184.6,185.727,184.543,185.453,186.614,186.447,185.443,185.941,186.223,186.601,186.62,185.792,187.721,187.566,188.089,186.004,187.068,187.026,186.808,186.583,187.399,187.686,187.451,189.521,187.007,187.431,188.034,189.898,188.285,189.084,188.107,187.473,189.879,188.584,190.509,190.176
152.968,174.234,172.257,175.941,176.257,173.887,175.557,176.408,175.142,174.082,175.068,174.665,175.832,175.475,176.067,176.611,175.691,176.833,176.982,178.014,177.528,177.282,177.044,177.826,177.817,176.408,178.886,178.182,177.901,179.419,178.921,179.888,179.385,180.298,178.739,178.266,179.019,179.505,179.837,179.734,181.071,181.292,180.745,180.603,182.143,181.835,182.116,182.25,181.258,181.775,181.426,182.535,183.442,182.673,183.817,183.164,183.728,184.189,182.513,182.883,183.934,183.743,185.879,185.588,183.777,184.539,185.665,184.482,185.392,186.551,186.384,185.382,185.879,186.161,186.538,186.557,185.73,187.658,187.502,188.025,185.942,187.005,186.963,186.745,186.52,187.335,187.622,187.387,189.455,186.943,187.367,187.969,189.832,188.22,189.019,188.042,187.409,189.813,188.519,190.443,190.109
156.426,174.184,172.209,175.889,176.205,173.837,175.505,176.356,175.091,174.032,175.017,174.614,175.781,175.424,176.015,176.559,175.639,176.78,176.929,177.961,177.475,177.229,176.992,177.772,177.764,176.356,178.832,178.128,177.848,179.365,178.867,179.832,179.33,180.243,178.685,178.212,178.965,179.45,179.781,179.679,181.015,181.236,180.689,180.547,182.085,181.778,182.058,182.193,181.201,181.718,181.369,182.478,183.383,182.615,183.758,183.106,183.669,184.13,182.455,182.825,183.875,183.684,185.818,185.527,183.718,184.479,185.604,184.423,185.331,186.489,186.323,185.321,185.818,186.1,186.477,186.495,185.669,187.595,187.44,187.962,185.881,186.943,186.901,186.683,186.459,187.273,187.56,187.325,189.391,186.882,187.305,187.907,189.768,188.157,188.955,187.98,187.347,189.748,188.456,190.377,190.044
159.962,174.135,172.161,175.839,176.155,173.788,175.455,176.305,175.041,173.983,174.968,174.565,175.73,175.374,175.964,176.508,175.589,176.729,176.878,177.908,177.423,177.177,176.94,177.72,177.712,176.305,178.778,178.076,177.796,179.311,178.814,179.778,179.277,180.188,178.632,178.159,178.911,179.397,179.728,179.625,180.96,181.18,180.634,180.493,182.029,181.722,182.002,182.137,181.146,181.662,181.314,182.421,183.326,182.559,183.7,183.049,183.612,184.072,182.399,182.768,183.817,183.627,185.759,185.468,183.661,184.421,185.545,184.365,185.272,186.429,186.263,185.262,185.759,186.04,186.417,186.435,185.61,187.534,187.379,187.901,185.821,186.882,186.841,186.623,186.399,187.212,187.499,187.264,189.328,186.821,187.244,187.845,189.704,188.095,188.892,187.918,187.286,189.685,188.394,190.314,189.981
163.579,174.087,172.115,175.789,176.105,173.741,175.406,176.255,174.992,173.935,174.919,174.516,175.681,175.325,175.915,176.458,175.539,176.679,176.828,177.857,177.372,177.127,176.89,177.669,177.661,176.255,178.726,178.025,177.744,179.259,178.762,179.726,179.225,180.135,178.58,178.108,178.859,179.344,179.675,179.573,180.906,181.126,180.58,180.439,181.975,181.668,181.948,182.082,181.092,181.608,181.26,182.366,183.27,182.504,183.644,182.994,183.555,184.016,182.344,182.713,183.761,183.57,185.701,185.41,183.604,184.364,185.487,184.308,185.215,186.37,186.205,185.205,185.701,185.982,186.358,186.376,185.552,187.474,187.319,187.841,185.763,186.823,186.782,186.564,186.34,187.153,187.439,187.204,189.267,186.762,187.184,187.785,189.642,188.035,188.831,187.858,187.226,189.623,188.333,190.251,189.919
167.277,174.04,172.07,175.741,176.056,173.694,175.358,176.206,174.945,173.888,174.871,174.469,175.633,175.277,175.866,176.409,175.491,176.63,176.779,177.807,177.323,177.077,176.841,177.619,177.611,176.206,178.676,177.974,177.695,179.208,178.711,179.674,179.173,180.083,178.53,178.058,178.809,179.293,179.623,179.521,180.854,181.074,180.528,180.387,181.921,181.614,181.894,182.028,181.039,181.554,181.207,182.312,183.216,182.45,183.589,182.939,183.5,183.961,182.29,182.659,183.706,183.516,185.644,185.354,183.549,184.308,185.431,184.252,185.158,186.313,186.147,185.148,185.644,185.925,186.301,186.319,185.495,187.416,187.261,187.782,185.706,186.765,186.724,186.506,186.283,187.095,187.381,187.146,189.207,186.704,187.126,187.726,189.582,187.976,188.772,187.799,187.168,189.563,188.274,190.19,189.858
171.059,173.994,172.025,175.694,176.009,173.648,175.311,176.159,174.898,173.842,174.825,174.423,175.586,175.23,175.819,176.361,175.444,176.582,176.73,177.758,177.274,177.029,176.793,177.57,177.562,176.159,178.626,177.925,177.646,179.157,178.661,179.624,179.123,180.032,178.48,178.009,178.759,179.243,179.573,179.471,180.802,181.022,180.477,180.336,181.869,181.562,181.842,181.976,180.988,181.502,181.155,182.26,183.162,182.397,183.536,182.886,183.447,183.906,182.237,182.606,183.652,183.462,185.588,185.298,183.496,184.254,185.375,184.198,185.103,186.257,186.091,185.093,185.588,185.869,186.245,186.263,185.44,187.359,187.204,187.724,185.651,186.709,186.667,186.45,186.227,187.038,187.324,187.089,189.148,186.648,187.069,187.669,189.523,187.919,188.713,187.742,187.111,189.504,188.216,190.131,189.799
174.926,173.949,171.982,175.648,175.962,173.604,175.265,176.112,174.853,173.798,174.779,174.378,175.54,175.184,175.772,176.315,175.398,176.535,176.683,177.711,177.227,176.982,176.745,177.523,177.515,176.112,178.578,177.877,177.598,179.109,178.613,179.574,179.074,179.983,178.432,177.961,178.71,179.194,179.524,179.422,180.752,180.972,180.427,180.286,181.818,181.511,181.791,181.924,180.937,181.452,181.104,182.208,183.11,182.345,183.483,182.834,183.394,183.854,182.186,182.554,183.599,183.409,185.534,185.244,183.443,184.201,185.321,184.145,185.049,186.202,186.037,185.039,185.534,185.814,186.19,186.208,185.386,187.303,187.148,187.668,185.596,186.654,186.612,186.395,186.172,186.982,187.268,187.034,189.091,186.593,187.014,187.613,189.465,187.862,188.656,187.685,187.056,189.446,188.16,190.072,189.741
178.881,173.905,171.939,175.602,175.917,173.56,175.22,176.067,174.808,173.754,174.735,174.333,175.494,175.139,175.727,176.269,175.353,176.489,176.638,177.664,177.18,176.936,176.699,177.476,177.468,176.067,178.53,177.831,177.551,179.061,178.565,179.526,179.027,179.934,178.384,177.914,178.663,179.146,179.475,179.374,180.703,180.922,180.378,180.238,181.768,181.462,181.741,181.874,180.888,181.402,181.055,182.158,183.059,182.295,183.432,182.783,183.343,183.802,182.135,182.503,183.548,183.358,185.481,185.192,183.392,184.149,185.268,184.093,184.997,186.148,185.983,184.987,185.481,185.761,186.136,186.154,185.333,187.248,187.094,187.613,185.543,186.6,186.558,186.341,186.118,186.928,187.213,186.979,189.034,186.539,186.959,187.558,189.409,187.807,188.601,187.631,187.001,189.389,188.104,190.015,189.684
182.925,173.862,171.898,175.558,175.873,173.517,175.176,176.022,174.764,173.711,174.691,174.29,175.45,175.096,175.683,176.224,175.309,176.444,176.593,177.618,177.135,176.891,176.655,177.431,177.423,176.022,178.484,177.785,177.506,179.014,178.519,179.479,178.98,179.887,178.338,177.868,178.616,179.099,179.428,179.327,180.655,180.874,180.33,180.19,181.719,181.413,181.692,181.825,180.84,181.353,181.007,182.109,183.009,182.246,183.381,182.734,183.293,183.751,182.086,182.454,183.497,183.308,185.429,185.14,183.342,184.098,185.217,184.042,184.945,186.096,185.931,184.935,185.429,185.709,186.084,186.102,185.281,187.195,187.04,187.56,185.491,186.547,186.505,186.289,186.066,186.875,187.16,186.926,188.98,186.486,186.906,187.504,189.354,187.753,188.546,187.577,186.948,189.334,188.05,189.96,189.628
187.061,173.82,171.857,175.515,175.829,173.476,175.134,175.979,174.722,173.669,174.649,174.248,175.407,175.053,175.64,176.181,175.266,176.401,176.549,177.573,177.091,176.846,176.611,177.386,177.378,175.979,178.439,177.74,177.461,178.968,178.474,179.433,178.934,179.84,178.293,177.823,178.571,179.053,179.382,179.281,180.608,180.827,180.284,180.143,181.671,181.365,181.644,181.778,180.793,181.306,180.959,182.061,182.96,182.198,183.332,182.685,183.244,183.702,182.038,182.406,183.448,183.259,185.378,185.089,183.293,184.048,185.166,183.993,184.895,186.045,185.88,184.885,185.378,185.658,186.032,186.051,185.23,187.143,186.988,187.507,185.441,186.495,186.454,186.237,186.014,186.823,187.108,186.874,188.926,186.434,186.854,187.452,189.3,187.701,188.493,187.524,186.896,189.28,187.997,189.905,189.574
