R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
19.1263,210.678,208.73,209.347,210.246,211.82,210.727,207.856,211.806,211.788,212.239,208.808,211.904,209.62,212.258,212.011,210.807,212.108,211.2,212.198,211.493,210.679,211.73,212.156,210.893,210.857,211.131,211.628,211.534,211.879,210.513,212.202,211.805,212.498,211.12,211.203,211.81,212.37,211.774,210.918,212.18,211.707,211.691,211.014,211.01,210.895,211.73,211.674,212.324,212.383,211.134,212.815,212.629,211.433,212.758,213.181,211.31,212.909,211.449,212.231,213.033,211.683,212.985,212.375,211.291,213.154,213.067,212.469,211.805,211.987,213.393,212.948,213.033,212.751,213.592,212.075,213.832,213.063,212.495,212.727,213.368,212.762,213.121,213.232,212.53,212.84,212.464,212.407,213.295,212.616,212.904,212.081,213.116,213.196,212.729,211.941,211.671,212.179,212.561,213.315,213.474
19.16,210.58,208.61,209.239,210.155,211.732,210.637,207.737,211.724,211.697,212.162,208.695,211.822,209.506,212.179,211.93,210.712,212.029,211.111,212.123,211.41,210.582,211.645,212.078,210.802,210.759,211.043,211.541,211.447,211.8,210.418,212.126,211.721,212.428,211.028,211.111,211.725,212.294,211.689,210.824,212.106,211.624,211.61,210.92,210.921,210.802,211.646,211.592,212.243,212.304,211.041,212.748,212.559,211.342,212.692,213.117,211.223,212.845,211.356,212.152,212.971,211.599,212.927,212.303,211.195,213.09,213.003,212.397,211.718,211.904,213.337,212.884,212.966,212.682,213.536,211.997,213.78,212.999,212.425,212.664,213.31,212.692,213.061,213.176,212.458,212.765,212.387,212.336,213.238,212.544,212.836,212,213.061,213.14,212.663,211.854,211.583,212.097,212.489,213.262,213.422
19.22,210.404,208.393,209.045,209.991,211.574,210.475,207.523,211.575,211.532,212.023,208.492,211.674,209.302,212.036,211.782,210.541,211.887,210.949,211.986,211.261,210.406,211.492,211.938,210.636,210.581,210.884,211.383,211.29,211.659,210.245,211.988,211.571,212.3,210.862,210.945,211.57,212.156,211.535,210.654,211.971,211.474,211.464,210.752,210.762,210.634,211.494,211.443,212.096,212.16,210.874,212.628,212.432,211.179,212.571,213.002,211.065,212.73,211.188,212.008,212.861,211.445,212.822,212.172,211.023,212.973,212.886,212.266,211.563,211.755,213.234,212.767,212.843,212.555,213.435,211.856,213.684,212.883,212.3,212.552,213.205,212.568,212.952,213.073,212.328,212.63,212.245,212.207,213.137,212.412,212.712,211.853,212.962,213.036,212.544,211.696,211.423,211.949,212.359,213.166,213.328
19.5587,209.421,207.184,207.965,209.086,210.693,209.575,206.338,210.748,210.617,211.253,207.368,210.854,208.167,211.243,210.962,209.592,211.098,210.056,211.231,210.433,209.428,210.643,211.162,209.721,209.593,210.005,210.508,210.42,210.877,209.289,211.231,210.735,211.595,209.944,210.023,210.715,211.391,210.685,209.717,211.231,210.648,210.659,209.82,209.882,209.703,210.655,210.62,211.28,211.362,209.949,211.968,211.731,210.271,211.908,212.369,210.195,212.102,210.258,211.215,212.256,210.601,212.251,211.454,210.071,212.335,212.248,211.549,210.702,210.933,212.679,212.13,212.167,211.863,212.883,211.085,213.162,212.252,211.617,211.943,212.635,211.881,212.361,212.517,211.614,211.88,211.466,211.502,212.591,211.691,212.033,211.045,212.431,212.477,211.895,210.821,210.546,211.132,211.646,212.647,212.824
19.7,209.012,206.681,207.517,208.71,210.325,209.201,205.847,210.403,210.235,210.932,206.901,210.512,207.695,210.912,210.621,209.197,210.769,209.685,210.916,210.089,209.022,210.289,210.839,209.341,209.181,209.64,210.144,210.058,210.552,208.892,210.916,210.388,211.302,209.562,209.639,210.358,211.073,210.331,209.328,210.923,210.305,210.324,209.432,209.517,209.317,210.307,210.279,210.94,211.03,209.565,211.692,211.441,209.894,211.634,212.106,209.833,211.841,209.87,210.884,212.005,210.251,212.016,211.157,209.674,212.069,211.983,211.251,210.344,210.59,212.449,211.865,211.885,211.575,212.654,210.766,212.945,211.99,211.335,211.693,212.399,211.597,212.116,212.287,211.319,211.566,211.141,211.211,212.365,211.39,211.75,210.709,212.213,212.247,211.627,210.457,210.181,210.792,211.35,212.433,212.616
19.71,208.983,206.645,207.485,208.683,210.299,209.174,205.812,210.379,210.208,210.908,206.867,210.488,207.661,210.889,210.597,209.169,210.746,209.659,210.894,210.064,208.993,210.264,210.816,209.314,209.152,209.614,210.118,210.032,210.529,208.863,210.894,210.362,211.28,209.535,209.612,210.333,211.05,210.305,209.3,210.901,210.281,210.3,209.404,209.491,209.289,210.282,210.255,210.916,211.006,209.537,211.673,211.42,209.866,211.614,212.087,209.808,211.822,209.842,210.86,211.987,210.225,211.999,211.135,209.646,212.05,211.964,211.23,210.318,210.566,212.432,211.846,211.865,211.555,212.637,210.743,212.93,211.971,211.315,211.675,212.381,211.576,212.098,212.271,211.298,211.543,211.118,211.19,212.349,211.369,211.73,210.686,212.197,212.23,211.608,210.431,210.154,210.767,211.329,212.418,212.601
20.0009,208.144,205.613,206.565,207.911,209.542,208.406,204.806,209.669,209.42,210.248,205.91,209.784,206.694,210.207,209.894,208.358,210.07,208.896,210.248,209.358,208.158,209.537,210.149,208.533,208.304,208.864,209.368,209.286,209.861,208.048,210.247,209.647,210.679,208.751,208.822,209.597,210.393,209.577,208.5,210.269,209.576,209.613,208.608,208.743,208.497,209.566,209.553,210.213,210.32,208.747,211.107,210.822,209.091,211.05,211.544,209.066,211.287,209.045,210.18,211.473,209.505,211.518,210.526,208.83,211.504,211.419,210.618,209.581,209.863,211.962,211.303,211.284,210.963,212.166,210.088,212.483,211.432,210.738,211.163,211.896,210.991,211.598,211.8,210.692,210.895,210.448,210.594,211.887,210.752,211.15,209.996,211.755,211.761,211.059,209.681,209.404,210.065,210.723,211.983,212.178
20.27,207.373,204.666,205.723,207.205,208.845,207.703,203.887,209.016,208.696,209.64,205.033,209.137,205.805,209.581,209.249,207.612,209.449,208.197,209.656,208.71,207.392,208.868,209.537,207.818,207.524,208.177,208.68,208.602,209.251,207.302,209.656,208.991,210.128,208.032,208.097,208.921,209.79,208.909,207.768,209.692,208.932,208.985,207.879,208.06,207.771,208.91,208.91,209.567,209.689,208.023,210.59,210.275,208.38,210.535,211.048,208.389,210.801,208.312,209.556,211.005,208.847,211.085,209.97,208.081,211.004,210.922,210.06,208.906,209.22,211.534,210.809,210.753,210.421,211.736,209.493,212.076,210.942,210.214,210.701,211.453,210.456,211.144,211.372,210.14,210.299,209.834,210.053,211.471,210.19,210.62,209.365,211.358,211.338,210.562,208.992,208.715,209.421,210.17,211.593,211.798
20.32,207.231,204.491,205.568,207.076,208.717,207.573,203.718,208.897,208.562,209.528,204.871,209.018,205.642,209.465,209.13,207.476,209.335,208.069,209.548,208.591,207.251,208.746,209.425,207.687,207.38,208.051,208.554,208.477,209.139,207.165,209.548,208.871,210.028,207.9,207.963,208.796,209.679,208.787,207.634,209.586,208.814,208.871,207.745,207.936,207.638,208.79,208.793,209.449,209.573,207.891,210.496,210.175,208.249,210.441,210.958,208.265,210.712,208.178,209.441,210.92,208.727,211.007,209.869,207.944,210.913,210.831,209.959,208.782,209.103,211.457,210.72,210.655,210.323,211.658,209.384,212.002,210.853,210.119,210.618,211.373,210.358,211.061,211.295,210.04,210.189,209.721,209.955,211.396,210.087,210.524,209.25,211.287,211.262,210.472,208.865,208.59,209.304,210.069,211.523,211.73
20.4531,206.849,204.024,205.153,206.727,208.372,207.225,203.265,208.574,208.203,209.227,204.439,208.698,205.204,209.155,208.811,207.107,209.028,207.724,209.256,208.271,206.872,208.415,209.122,207.334,206.994,207.712,208.213,208.138,208.837,206.796,209.256,208.546,209.756,207.545,207.604,208.461,209.38,208.456,207.273,209.3,208.496,208.56,207.385,207.599,207.28,208.466,208.475,209.128,209.26,207.533,210.24,209.905,207.898,210.187,210.712,207.931,210.472,207.815,209.132,210.689,208.402,210.794,209.594,207.574,210.665,210.584,209.683,208.448,208.785,211.246,210.475,210.392,210.055,211.444,209.09,211.8,210.611,209.861,210.392,211.154,210.094,210.837,211.085,209.768,209.892,209.416,209.688,211.191,209.809,210.262,208.937,211.093,211.054,210.226,208.524,208.249,208.984,209.797,211.331,211.544
20.74,206.031,203.02,204.262,205.98,207.63,206.479,202.296,207.88,207.431,208.58,203.512,208.01,204.264,208.487,208.123,206.316,208.367,206.982,208.627,207.584,206.059,207.703,208.469,206.576,206.164,206.984,207.481,207.41,208.189,206.005,208.629,207.848,209.172,206.782,206.832,207.74,208.737,207.745,206.497,208.687,207.813,207.895,206.611,206.878,206.512,207.769,207.793,208.438,208.586,206.766,209.69,209.324,207.142,209.641,210.184,207.214,209.957,207.035,208.466,210.195,207.704,210.34,209.007,206.777,210.133,210.056,209.092,207.73,208.101,210.794,209.952,209.824,209.48,210.987,208.46,211.367,210.09,209.311,209.908,210.685,209.526,210.358,210.635,209.184,209.252,208.76,209.118,210.752,209.21,209.699,208.267,210.68,210.611,209.702,207.789,207.517,208.296,209.211,210.923,211.146
20.78,205.918,202.882,204.139,205.877,207.527,206.376,202.163,207.784,207.324,208.491,203.384,207.915,204.135,208.395,208.029,206.207,208.276,206.88,208.541,207.489,205.947,207.606,208.38,206.472,206.049,206.884,207.38,207.309,208.1,205.896,208.543,207.753,209.092,206.677,206.726,207.64,208.648,207.648,206.39,208.603,207.719,207.803,206.505,206.78,206.406,207.673,207.7,208.343,208.494,206.66,209.615,209.245,207.039,209.567,210.111,207.116,209.887,206.928,208.375,210.128,207.608,210.279,208.926,206.668,210.06,209.984,209.011,207.632,208.008,210.733,209.881,209.746,209.401,210.925,208.374,211.307,210.019,209.235,209.843,210.621,209.449,210.293,210.574,209.105,209.164,208.67,209.041,210.693,209.129,209.622,208.176,210.625,210.552,209.631,207.688,207.417,208.202,209.132,210.868,211.093
20.9155,205.535,202.412,203.723,205.528,207.179,206.027,201.711,207.458,206.962,208.188,202.951,207.593,203.695,208.081,207.707,205.837,207.967,206.533,208.247,207.169,205.567,207.273,208.075,206.118,205.66,206.545,207.038,206.969,207.797,205.527,208.25,207.426,208.82,206.321,206.364,207.302,208.347,207.316,206.028,208.317,207.401,207.492,206.144,206.444,206.048,207.348,207.382,208.02,208.178,206.302,209.358,208.974,206.686,209.313,209.865,206.781,209.648,206.563,208.064,209.898,207.283,210.069,208.653,206.295,209.813,209.738,208.736,207.296,207.689,210.524,209.637,209.482,209.133,210.712,208.081,211.106,209.777,208.981,209.62,210.403,209.184,210.072,210.366,208.834,208.864,208.363,208.777,210.491,208.85,209.361,207.864,210.436,210.348,209.389,207.345,207.076,207.88,208.86,210.682,210.911
21.21,204.701,201.393,202.819,204.77,206.42,205.268,200.731,206.749,206.172,207.526,202.011,206.89,202.741,207.398,207.005,205.031,207.292,205.779,207.608,206.469,204.74,206.546,207.408,205.348,204.812,205.805,206.291,206.226,207.138,204.723,207.614,206.715,208.225,205.545,205.577,206.564,207.69,206.592,205.24,207.694,206.707,206.816,205.357,205.714,205.268,206.64,206.689,207.312,207.488,205.521,208.799,208.382,205.917,208.759,209.326,206.054,209.127,205.767,207.384,209.398,206.573,209.614,208.058,205.483,209.271,209.2,208.136,206.565,206.994,210.068,209.107,208.902,208.547,210.247,207.444,210.664,209.249,208.426,209.136,209.927,208.607,209.588,209.912,208.243,208.206,207.691,208.202,210.05,208.242,208.788,207.182,210.026,209.905,208.86,206.595,206.33,207.176,208.267,210.275,210.514
21.24,204.616,201.288,202.726,204.691,206.342,205.189,200.63,206.676,206.09,207.458,201.914,206.817,202.642,207.328,206.933,204.948,207.222,205.701,207.542,206.397,204.654,206.472,207.339,205.268,204.724,205.729,206.214,206.149,207.07,204.64,207.548,206.642,208.164,205.465,205.495,206.488,207.622,206.517,205.159,207.629,206.635,206.747,205.275,205.638,205.187,206.566,206.617,207.239,207.417,205.441,208.741,208.321,205.838,208.702,209.27,205.979,209.072,205.685,207.314,209.346,206.5,209.567,207.996,205.399,209.214,209.144,208.073,206.489,206.922,210.02,209.051,208.841,208.486,210.198,207.378,210.618,209.194,208.368,209.085,209.877,208.547,209.537,209.864,208.182,208.137,207.622,208.142,210.004,208.178,208.729,207.111,209.983,209.859,208.805,206.517,206.253,207.103,208.205,210.232,210.472
21.3884,204.2,200.78,202.276,204.314,205.963,204.811,200.143,206.322,205.695,207.128,201.446,206.466,202.166,206.987,206.583,204.546,206.886,205.325,207.223,206.049,204.242,206.11,207.007,204.885,204.301,205.361,205.842,205.779,206.742,204.241,207.231,206.287,207.869,205.078,205.103,206.119,207.295,206.156,204.767,207.32,206.29,206.411,204.884,205.276,204.799,206.214,206.272,206.886,207.072,205.052,208.462,208.028,205.455,208.428,209.003,205.617,208.815,205.289,206.975,209.098,206.148,209.343,207.701,204.995,208.945,208.878,207.775,206.125,206.576,209.796,208.789,208.553,208.196,209.968,207.062,210.4,208.932,208.094,208.848,209.642,208.26,209.299,209.641,207.89,207.809,207.287,207.859,209.788,207.877,208.445,206.773,209.784,209.642,208.545,206.143,205.882,206.752,207.911,210.034,210.279
21.8,203.045,199.372,201.028,203.266,204.908,203.76,198.795,205.336,204.595,206.208,200.149,205.49,200.848,206.035,205.608,203.43,205.949,204.281,206.337,205.08,203.095,205.101,206.08,203.82,203.122,204.338,204.805,204.748,205.83,203.13,206.35,205.299,207.047,204.004,204.009,205.092,206.379,205.151,203.677,206.457,205.33,205.475,203.795,204.269,203.721,205.232,205.312,205.9,206.111,203.972,207.686,207.209,204.389,207.662,208.254,204.613,208.095,204.183,206.03,208.408,205.167,208.722,206.879,203.868,208.192,208.132,206.945,205.109,205.612,209.168,208.055,207.746,207.383,209.323,206.184,209.786,208.201,207.332,208.187,208.984,207.46,208.634,209.017,207.076,206.887,206.351,207.069,209.184,207.034,207.652,205.828,209.229,209.039,207.819,205.099,204.847,205.771,207.092,209.48,209.739
21.83,202.962,199.27,200.938,203.191,204.831,203.684,198.699,205.265,204.516,206.142,200.055,205.419,200.752,205.967,205.537,203.349,205.881,204.206,206.273,205.01,203.013,205.029,206.014,203.743,203.037,204.264,204.73,204.673,205.764,203.049,206.286,205.229,206.987,203.926,203.93,205.018,206.314,205.078,203.599,206.396,205.261,205.408,203.716,204.197,203.643,205.161,205.243,205.828,206.041,203.894,207.63,207.15,204.312,207.608,208.201,204.54,208.044,204.103,205.963,208.359,205.096,208.678,206.821,203.787,208.138,208.079,206.886,205.036,205.542,209.123,208.003,207.688,207.325,209.277,206.121,209.742,208.149,207.278,208.14,208.937,207.403,208.586,208.972,207.017,206.821,206.284,207.013,209.141,206.973,207.595,205.76,209.191,208.996,207.767,205.023,204.773,205.7,207.034,209.441,209.701
21.872,202.845,199.128,200.812,203.085,204.725,203.578,198.562,205.165,204.404,206.049,199.925,205.321,200.619,205.871,205.439,203.236,205.787,204.1,206.183,204.913,202.897,204.927,205.92,203.636,202.918,204.161,204.626,204.569,205.672,202.937,206.197,205.129,206.904,203.817,203.82,204.914,206.221,204.977,203.489,206.308,205.164,205.314,203.607,204.096,203.535,205.062,205.146,205.729,205.944,203.785,207.551,207.067,204.205,207.531,208.125,204.439,207.971,203.992,205.867,208.29,204.998,208.616,206.738,203.673,208.062,208.003,206.802,204.933,205.446,209.06,207.929,207.606,207.243,209.212,206.033,209.68,208.075,207.201,208.074,208.871,207.322,208.52,208.91,206.936,206.727,206.19,206.934,209.08,206.888,207.515,205.665,209.135,208.937,207.695,204.918,204.668,205.601,206.951,209.386,209.647
22.14,202.099,198.22,200.007,202.409,204.041,202.899,197.696,204.526,203.692,205.453,199.089,204.688,199.769,205.254,204.807,202.514,205.18,203.425,205.61,204.287,202.156,204.274,205.319,202.948,202.155,203.5,203.954,203.901,205.082,202.22,205.628,204.49,206.373,203.123,203.112,204.247,205.627,204.326,202.786,205.751,204.545,204.71,202.904,203.447,202.839,204.427,204.526,205.088,205.319,203.087,207.049,206.538,203.516,207.036,207.64,203.791,207.508,203.276,205.255,207.845,204.365,208.219,206.209,202.944,207.575,207.521,206.267,204.276,204.822,208.656,207.456,207.082,206.717,208.794,205.466,209.283,207.602,206.712,207.652,208.446,206.805,208.092,208.509,206.411,206.127,205.582,206.427,208.693,206.343,207.002,205.054,208.783,208.551,207.228,204.241,203.999,204.964,206.423,209.033,209.302
22.3664,201.471,197.459,199.332,201.841,203.464,202.328,196.97,203.988,203.091,204.951,198.388,204.154,199.054,204.734,204.274,201.907,204.668,202.857,205.127,203.76,201.533,203.723,204.813,202.37,201.512,202.944,203.389,203.339,204.586,201.617,205.149,203.952,205.926,202.539,202.515,203.685,205.127,203.778,202.195,205.282,204.024,204.202,202.312,202.903,202.254,203.893,204.003,204.547,204.793,202.5,206.625,206.091,202.936,206.621,207.231,203.246,207.118,202.673,204.739,207.471,203.832,207.886,205.763,202.329,207.164,207.115,205.816,203.722,204.297,208.316,207.059,206.64,206.274,208.442,204.991,208.948,207.205,206.302,207.299,208.088,206.368,207.732,208.172,205.97,205.619,205.069,206.001,208.368,205.884,206.57,204.54,208.49,208.228,206.836,203.67,203.435,204.426,205.978,208.738,209.014
22.73,200.466,196.242,198.252,200.933,202.54,201.414,195.812,203.126,202.127,204.145,197.268,203.299,197.913,203.899,203.421,200.935,203.848,201.949,204.354,202.917,200.536,202.842,204.001,201.444,200.483,202.055,202.483,202.438,203.792,200.653,204.382,203.089,205.209,201.605,201.56,202.783,204.324,202.9,201.249,204.531,203.189,203.389,201.365,202.033,201.319,203.037,203.167,203.679,203.946,201.56,205.945,205.376,202.007,205.955,206.575,202.374,206.494,201.706,203.91,206.873,202.979,207.356,205.051,201.346,206.504,206.463,205.094,202.835,203.455,207.773,206.421,205.93,205.564,207.877,204.23,208.41,206.566,205.646,206.735,207.514,205.669,207.157,207.633,205.264,204.801,204.244,205.321,207.849,205.148,205.877,203.715,208.022,207.715,206.21,202.753,202.53,203.561,205.266,208.268,208.554
22.8721,200.077,195.772,197.836,200.582,202.182,201.06,195.365,202.791,201.753,203.833,196.836,202.969,197.472,203.576,203.09,200.558,203.531,201.598,204.054,202.591,200.151,202.5,203.686,201.087,200.084,201.712,202.133,202.089,203.485,200.281,204.086,202.755,204.932,201.243,201.191,202.434,204.013,202.56,200.884,204.241,202.867,203.075,200.999,201.698,200.957,202.706,202.843,203.342,203.618,201.197,205.683,205.1,201.648,205.698,206.321,202.037,206.254,201.333,203.59,206.643,202.649,207.154,204.777,200.965,206.249,206.212,204.815,202.492,203.13,207.564,206.176,205.655,205.289,207.659,203.938,208.202,206.32,205.394,206.52,207.294,205.4,206.936,207.427,204.993,204.484,203.926,205.06,207.65,204.864,205.609,203.396,207.845,207.519,205.97,202.398,202.181,203.227,204.991,208.089,208.379
23.36,198.744,194.164,196.409,199.379,200.951,199.849,193.84,201.642,200.47,202.759,195.357,201.83,195.964,202.464,201.953,199.267,202.439,200.392,203.027,201.472,198.828,201.326,202.604,199.86,198.716,200.533,200.928,200.89,202.429,199.003,203.068,201.608,203.98,200.002,199.921,201.232,202.942,201.393,199.631,203.243,201.759,201.996,199.743,200.547,199.718,201.569,201.733,202.183,202.488,199.95,204.779,204.148,200.414,204.815,205.447,200.882,205.428,200.047,202.486,205.851,201.518,206.459,203.833,199.657,205.37,205.344,203.857,201.311,202.01,206.845,205.331,204.706,204.343,206.905,202.931,207.484,205.472,204.53,205.781,206.531,204.469,206.177,206.715,204.058,203.387,202.825,204.163,206.965,203.885,204.686,202.3,207.237,206.846,205.143,201.175,200.978,202.072,204.046,207.473,207.777
23.3892,198.665,194.069,196.325,199.308,200.878,199.777,193.75,201.574,200.394,202.695,195.269,201.762,195.874,202.397,201.885,199.191,202.374,200.321,202.965,201.405,198.749,201.257,202.539,199.787,198.635,200.463,200.856,200.819,202.367,198.928,203.007,201.54,203.924,199.928,199.845,201.16,202.878,201.323,199.556,203.184,201.694,201.932,199.669,200.479,199.644,201.502,201.667,202.114,202.421,199.877,204.724,204.092,200.341,204.762,205.395,200.813,205.379,199.97,202.42,205.804,201.451,206.417,203.777,199.58,205.317,205.292,203.8,201.241,201.944,206.802,205.28,204.65,204.286,206.861,202.872,207.441,205.421,204.479,205.737,206.486,204.414,206.131,206.673,204.003,203.321,202.759,204.11,206.924,203.826,204.632,202.234,207.202,206.805,205.094,201.103,200.906,202.003,203.99,207.437,207.741
23.66,197.93,193.187,195.54,198.646,200.198,199.108,192.913,200.94,199.685,202.101,194.456,201.133,195.045,201.782,201.258,198.48,201.771,199.656,202.398,200.787,198.021,200.609,201.941,199.112,197.879,199.813,200.191,200.156,201.785,198.224,202.446,200.906,203.398,199.245,199.144,200.495,202.285,200.678,198.866,202.634,201.083,201.338,198.977,199.846,198.961,200.874,201.054,201.471,201.795,199.189,204.225,203.566,199.661,204.274,204.911,200.177,204.923,199.261,201.81,205.367,200.827,206.036,203.257,198.858,204.83,204.813,203.271,200.589,201.325,206.405,204.814,204.123,203.763,206.444,202.317,207.043,204.952,204.004,205.332,206.065,203.9,205.712,206.281,203.487,202.712,202.148,203.616,206.547,203.285,204.121,201.628,206.87,206.437,204.639,200.427,200.242,201.363,203.468,207.1,207.411
23.918,197.234,192.352,194.797,198.019,199.552,198.475,192.123,200.337,199.012,201.538,193.687,200.536,194.259,201.197,200.661,197.805,201.198,199.026,201.859,200.201,197.33,199.992,201.373,198.471,197.163,199.197,199.559,199.527,201.233,197.557,201.912,200.305,202.899,198.596,198.479,199.863,201.722,200.066,198.212,202.111,200.504,200.774,198.32,199.246,198.314,200.279,200.472,200.86,201.199,198.537,203.749,203.066,199.015,203.811,204.45,199.573,204.491,198.586,201.229,204.952,200.235,205.676,202.763,198.172,204.368,204.357,202.769,199.969,200.738,206.029,204.37,203.623,203.266,206.046,201.792,206.664,204.506,203.553,204.949,205.665,203.411,205.315,205.909,202.999,202.131,201.567,203.148,206.19,202.771,203.636,201.053,206.557,206.088,204.207,199.784,199.61,200.753,202.973,206.781,207.099
24.4588,195.785,190.621,193.256,196.715,198.205,197.157,190.485,199.079,197.608,200.361,192.092,199.29,192.63,199.976,199.416,196.4,200.002,197.713,200.736,198.98,195.892,198.709,200.185,197.138,195.67,197.915,198.243,198.217,200.081,196.169,200.802,199.05,201.858,197.246,197.092,198.545,200.544,198.789,196.851,201.022,199.298,199.598,196.954,197.999,196.967,199.037,199.259,199.583,199.955,197.18,202.756,202.023,197.669,202.845,203.487,198.317,203.59,197.181,200.017,204.088,199.002,204.929,201.735,196.744,203.4,203.403,201.722,198.677,199.513,205.245,203.447,202.575,202.226,205.215,200.697,205.871,203.574,202.617,204.155,204.829,202.389,204.488,205.135,201.981,200.912,200.352,202.176,205.446,201.697,202.622,199.851,205.911,205.364,203.309,198.44,198.293,199.478,201.94,206.12,206.45
24.68,195.197,189.921,192.632,196.186,197.658,196.622,189.824,198.568,197.037,199.882,191.447,198.784,191.97,199.48,198.909,195.83,199.515,197.181,200.279,198.485,195.308,198.187,199.702,196.597,195.064,197.394,197.708,197.684,199.614,195.607,200.351,198.54,201.435,196.697,196.528,198.008,200.066,198.27,196.298,200.579,198.808,199.122,196.399,197.493,196.421,198.533,198.767,199.063,199.448,196.63,202.352,201.599,197.122,202.453,203.095,197.807,203.224,196.61,199.524,203.738,198.501,204.627,201.317,196.164,203.005,203.016,201.297,198.151,199.015,204.926,203.071,202.147,201.803,204.877,200.253,205.547,203.195,202.238,203.835,204.489,201.974,204.152,204.821,201.568,200.414,199.857,201.782,205.145,201.26,202.209,199.363,205.652,205.072,202.945,197.893,197.758,198.958,201.52,205.853,206.189
24.82,194.826,189.481,192.239,195.852,197.312,196.284,189.407,198.245,196.677,199.579,191.041,198.463,191.554,199.166,198.59,195.47,199.208,196.844,199.991,198.172,194.94,197.857,199.396,196.255,194.681,197.066,197.369,197.348,199.319,195.252,200.066,198.218,201.168,196.351,196.172,197.669,199.762,197.942,195.95,200.3,198.499,198.82,196.049,197.175,196.076,198.215,198.455,198.734,199.127,196.282,202.097,201.331,196.777,202.205,202.847,197.485,202.992,196.249,199.212,203.516,198.184,204.437,201.054,195.798,202.756,202.77,201.028,197.819,198.699,204.725,202.834,201.877,201.535,204.663,199.973,205.342,202.955,201.999,203.632,204.274,201.711,203.94,204.622,201.306,200.099,199.543,201.534,204.954,200.984,201.948,199.054,205.488,204.888,202.715,197.547,197.419,198.63,201.255,205.685,206.023
25.0117,194.318,188.879,191.701,195.395,196.839,195.822,188.838,197.802,196.183,199.165,190.485,198.025,190.986,198.735,198.151,194.978,198.787,196.384,199.595,197.743,194.437,197.406,198.978,195.788,194.157,196.616,196.907,196.887,198.914,194.767,199.675,197.777,200.801,195.878,195.685,197.204,199.347,197.493,195.473,199.917,198.075,198.408,195.57,196.738,195.604,197.778,198.029,198.283,198.688,195.806,201.746,200.963,196.304,201.865,202.506,197.044,202.675,195.755,198.784,203.212,197.751,204.176,200.692,195.296,202.413,202.433,200.66,197.364,198.268,204.448,202.508,201.506,201.167,204.368,199.589,205.06,202.625,201.67,203.355,203.978,201.35,203.649,204.35,200.948,199.666,199.113,201.192,204.692,200.604,201.59,198.631,205.263,204.635,202.399,197.073,196.955,198.178,200.89,205.453,205.796
25.5772,192.837,187.128,190.134,194.064,195.453,194.473,187.183,196.509,194.74,197.952,188.867,196.742,189.332,197.476,196.87,193.539,197.555,195.04,198.44,196.491,192.966,196.085,197.753,194.425,192.628,195.303,195.554,195.54,197.732,193.35,198.535,196.486,199.731,194.495,194.262,195.844,198.131,196.18,194.081,198.797,196.838,197.203,194.171,195.466,194.227,196.503,196.783,196.962,197.4,194.416,200.72,199.888,194.923,200.871,201.509,195.758,201.75,194.311,197.532,202.326,196.486,203.418,199.637,193.831,201.411,201.447,199.583,196.033,197.005,203.642,201.556,200.417,200.093,203.506,198.468,204.235,201.662,200.714,202.55,203.115,200.294,202.8,203.556,199.903,198.395,197.852,200.199,203.93,199.495,200.541,197.392,204.614,203.901,201.479,195.685,195.598,196.855,199.827,204.783,205.137
26.1555,191.339,185.366,188.553,192.717,194.048,193.107,185.519,195.195,193.276,196.719,187.236,195.44,187.664,196.196,195.568,192.084,196.304,193.679,197.266,195.221,191.478,194.745,196.508,193.044,191.079,193.973,194.18,194.173,196.532,191.916,197.377,195.176,198.642,193.094,192.818,194.462,196.893,194.847,192.672,197.66,195.582,195.98,192.754,194.178,192.832,195.208,195.518,195.617,196.089,193.008,199.676,198.793,193.522,199.86,200.491,194.454,200.809,192.845,196.259,201.424,195.202,202.651,198.565,192.344,200.388,200.442,198.489,194.68,195.722,202.821,200.588,199.305,198.997,202.624,197.33,203.39,200.679,199.745,201.735,202.234,199.219,201.937,202.748,198.842,197.095,196.565,199.191,203.156,198.365,199.472,196.133,203.959,203.159,200.544,194.273,194.22,195.506,198.744,204.103,204.469
