R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.25,194.233,190.904,197.305,197.272,192.992,196.029,198.7,194.728,193.232,194.521,195.473,195.828,196.649,195.966,197.055,196.178,197.353,198.365,199.412,198.841,198.812,197.782,198.627,199.774,196.685,201.293,199.73,199.154,201.729,201.501,202.582,201.531,202.868,201.075,199.745,200.398,201.144,202.307,202.912,204.16,204.932,203.969,203.981,206.781,206.079,205.977,206.103,203.744,204.6,205.257,205.88,207.576,207.007,208.268,206.758,208.899,208.872,206.427,206.595,208.397,208.747,211.923,211.421,208.548,208.958,210.85,209.557,210.941,212.802,212.111,210.677,210.976,211.744,211.871,213.275,210.477,214.076,214.701,215.448,211.229,213.204,213.296,212.706,213.065,212.938,213.863,214.684,217.097,213.341,213.819,215.081,218.282,215.811,216.854,214.968,214.233,217.395,215.979,218.892,218.351
17.4902,194.037,190.74,197.067,197.046,192.824,195.819,198.435,194.549,193.063,194.347,195.249,195.635,196.417,195.778,196.849,195.968,197.145,198.131,199.18,198.609,198.574,197.567,198.414,199.524,196.483,201.033,199.495,198.926,201.474,201.235,202.317,201.281,202.607,200.818,199.512,200.17,200.91,202.049,202.632,203.885,204.641,203.69,203.697,206.461,205.771,205.683,205.809,203.49,204.337,204.962,205.602,207.277,206.7,207.96,206.476,208.568,208.558,206.134,206.308,208.09,208.423,211.573,211.076,208.233,208.655,210.526,209.235,210.606,212.448,211.773,210.35,210.658,211.41,211.547,212.907,210.171,213.722,214.322,215.064,210.907,212.857,212.944,212.363,212.706,212.609,213.515,214.305,216.712,212.99,213.466,214.708,217.876,215.43,216.463,214.603,213.87,217.014,215.598,218.487,217.954
17.58,193.971,190.685,196.985,196.968,192.767,195.747,198.343,194.489,193.006,194.288,195.173,195.57,196.337,195.714,196.779,195.896,197.074,198.051,199.1,198.53,198.493,197.494,198.342,199.438,196.415,200.944,199.414,198.848,201.386,201.143,202.225,201.195,202.518,200.729,199.433,200.092,200.829,201.96,202.535,203.79,204.54,203.593,203.598,206.35,205.664,205.58,205.707,203.402,204.246,204.86,205.506,207.173,206.594,207.854,206.378,208.453,208.449,206.032,206.209,207.984,208.31,211.451,210.956,208.123,208.55,210.414,209.123,210.489,212.325,211.655,210.236,210.547,211.294,211.434,212.779,210.065,213.598,214.189,214.929,210.794,212.735,212.822,212.243,212.58,212.495,213.393,214.173,216.577,212.868,213.343,214.577,217.734,215.297,216.326,214.476,213.743,216.881,215.464,218.345,217.815
17.74,193.841,190.577,196.829,196.819,192.656,195.609,198.169,194.371,192.894,194.173,195.026,195.443,196.184,195.591,196.643,195.758,196.937,197.897,198.947,198.377,198.336,197.353,198.202,199.274,196.282,200.773,199.26,198.699,201.218,200.968,202.051,201.03,202.346,200.56,199.279,199.942,200.675,201.79,202.351,203.61,204.349,203.41,203.411,206.14,205.461,205.387,205.513,203.235,204.073,204.665,205.323,206.977,206.392,207.652,206.192,208.235,208.243,205.839,206.02,207.782,208.097,211.221,210.73,207.915,208.35,210.201,208.911,210.268,212.092,211.433,210.02,210.337,211.074,211.222,212.537,209.864,213.365,213.94,214.677,210.582,212.507,212.591,212.018,212.345,212.279,213.164,213.924,216.324,212.637,213.111,214.332,217.467,215.046,216.069,214.235,213.504,216.63,215.214,218.079,217.555
17.75,193.833,190.57,196.818,196.809,192.648,195.6,198.157,194.363,192.887,194.166,195.016,195.435,196.174,195.582,196.634,195.749,196.928,197.886,198.937,198.367,198.326,197.344,198.193,199.263,196.273,200.762,199.249,198.689,201.207,200.957,202.039,201.019,202.335,200.549,199.269,199.932,200.665,201.779,202.339,203.598,204.337,203.397,203.399,206.127,205.448,205.374,205.5,203.224,204.061,204.653,205.311,206.964,206.378,207.638,206.18,208.221,208.229,205.826,206.007,207.769,208.083,211.206,210.715,207.901,208.337,210.187,208.897,210.253,212.077,211.419,210.006,210.323,211.06,211.208,212.521,209.85,213.35,213.923,214.66,210.568,212.492,212.575,212.003,212.329,212.265,213.149,213.907,216.307,212.622,213.096,214.316,217.449,215.03,216.052,214.22,213.488,216.614,215.198,218.062,217.538
17.8856,193.736,190.491,196.7,196.698,192.567,195.497,198.025,194.275,192.804,194.081,194.906,195.34,196.059,195.491,196.533,195.645,196.826,197.771,198.823,198.253,198.208,197.238,198.089,199.139,196.174,200.632,199.133,198.576,201.08,200.824,201.907,200.895,202.205,200.42,199.154,199.819,200.548,201.65,202.198,203.461,204.191,203.257,203.256,205.966,205.293,205.226,205.352,203.097,203.93,204.504,205.172,206.813,206.223,207.484,206.039,208.054,208.071,205.679,205.863,207.614,207.919,211.029,210.54,207.741,208.185,210.024,208.734,210.083,211.898,211.248,209.84,210.162,210.891,211.044,212.334,209.696,213.17,213.73,214.465,210.406,212.316,212.397,211.83,212.147,212.098,212.972,213.714,216.111,212.444,212.916,214.126,217.242,214.836,215.853,214.034,213.304,216.42,215.004,217.855,217.335
18.23,193.481,190.28,196.392,196.406,192.348,195.225,197.68,194.043,192.584,193.855,194.617,195.091,195.756,195.247,196.266,195.373,196.557,197.467,198.521,197.953,197.899,196.96,197.814,198.814,195.912,200.293,198.826,198.281,200.747,200.477,201.56,200.568,201.865,200.084,198.851,199.523,200.243,201.312,201.831,203.103,203.81,202.893,202.884,205.547,204.889,204.84,204.967,202.765,203.586,204.116,204.809,206.422,205.82,207.081,205.669,207.62,207.66,205.294,205.487,207.212,207.493,210.57,210.087,207.326,207.787,209.599,208.311,209.642,211.432,210.805,209.41,209.744,210.452,210.619,211.849,209.295,212.704,213.231,213.959,209.983,211.86,211.935,211.38,211.674,211.666,212.514,213.215,215.604,211.981,212.452,213.635,216.707,214.333,215.337,213.552,212.825,215.917,214.501,217.321,216.812
18.24,193.473,190.274,196.383,196.397,192.341,195.217,197.67,194.036,192.577,193.848,194.608,195.083,195.746,195.24,196.258,195.365,196.549,197.457,198.512,197.943,197.889,196.952,197.805,198.804,195.904,200.283,198.817,198.271,200.737,200.467,201.55,200.558,201.855,200.074,198.841,199.514,200.234,201.302,201.82,203.092,203.799,202.881,202.873,205.535,204.877,204.828,204.956,202.755,203.575,204.105,204.798,206.41,205.808,207.069,205.658,207.607,207.648,205.282,205.475,207.2,207.481,210.556,210.074,207.313,207.775,209.586,208.298,209.628,211.418,210.791,209.397,209.731,210.439,210.606,211.835,209.283,212.69,213.216,213.944,209.97,211.846,211.921,211.366,211.66,211.653,212.5,213.2,215.589,211.967,212.437,213.62,216.691,214.318,215.322,213.537,212.811,215.902,214.486,217.305,216.796
18.29,193.44,190.247,196.342,196.359,192.313,195.181,197.625,194.007,192.549,193.819,194.57,195.051,195.707,195.208,196.224,195.33,196.514,197.418,198.473,197.904,197.849,196.916,197.77,198.762,195.87,200.238,198.777,198.233,200.693,200.421,201.504,200.516,201.81,200.029,198.802,199.475,200.194,201.258,201.772,203.045,203.749,202.834,202.824,205.479,204.824,204.777,204.905,202.712,203.53,204.053,204.75,206.358,205.755,207.016,205.609,207.55,207.594,205.231,205.426,207.147,207.424,210.495,210.014,207.258,207.723,209.53,208.242,209.569,211.356,210.732,209.34,209.676,210.381,210.55,211.77,209.23,212.628,213.149,213.877,209.914,211.785,211.859,211.306,211.597,211.596,212.439,213.133,215.521,211.906,212.376,213.554,216.619,214.251,215.253,213.473,212.747,215.835,214.419,217.233,216.727
18.67,193.184,190.038,196.033,196.066,192.094,194.909,197.277,193.774,192.328,193.593,194.28,194.801,195.401,194.965,195.956,195.057,196.245,197.111,198.17,197.603,197.537,196.637,197.494,198.434,195.608,199.896,198.468,197.936,200.358,200.071,201.154,200.186,201.467,199.69,198.496,199.177,199.887,200.916,201.4,202.683,203.363,202.464,202.447,205.055,204.414,204.386,204.515,202.375,203.182,203.66,204.383,205.96,205.345,206.607,205.234,207.109,207.176,204.84,205.044,206.739,206.991,210.027,209.553,206.835,207.319,209.098,207.812,209.119,210.882,210.281,208.902,209.249,209.934,210.118,211.276,208.822,212.153,212.639,213.361,209.484,211.32,211.388,210.848,211.115,211.155,211.972,212.623,215.004,211.435,211.901,213.053,216.073,213.738,214.727,212.981,212.258,215.322,213.906,216.687,216.192
18.7035,193.16,190.019,196.004,196.039,192.074,194.885,197.246,193.753,192.307,193.572,194.253,194.779,195.374,194.942,195.932,195.032,196.22,197.084,198.142,197.575,197.509,196.611,197.468,198.405,195.584,199.865,198.44,197.908,200.327,200.04,201.122,200.156,201.436,199.659,198.469,199.15,199.859,200.885,201.366,202.65,203.328,202.431,202.413,205.016,204.377,204.351,204.479,202.345,203.15,203.625,204.349,205.925,205.308,206.57,205.2,207.069,207.139,204.804,205.009,206.702,206.952,209.985,209.511,206.797,207.282,209.059,207.773,209.079,210.839,210.24,208.863,209.211,209.894,210.079,211.231,208.785,212.11,212.593,213.314,209.445,211.279,211.346,210.807,211.071,211.116,211.93,212.577,214.957,211.392,211.858,213.008,216.024,213.692,214.68,212.937,212.214,215.276,213.86,216.639,216.144
18.74,193.134,189.997,195.973,196.009,192.051,194.857,197.211,193.729,192.284,193.549,194.224,194.753,195.343,194.917,195.904,195.004,196.192,197.052,198.112,197.545,197.477,196.583,197.44,198.371,195.557,199.831,198.409,197.878,200.293,200.004,201.086,200.123,201.401,199.624,198.437,199.119,199.828,200.851,201.328,202.614,203.289,202.393,202.375,204.974,204.336,204.311,204.44,202.311,203.115,203.585,204.312,205.884,205.266,206.529,205.163,207.025,207.097,204.765,204.971,206.661,206.908,209.938,209.465,206.754,207.241,209.016,207.73,209.034,210.792,210.195,208.819,209.168,209.849,210.035,211.182,208.744,212.063,212.543,213.263,209.401,211.232,211.299,210.761,211.023,211.071,211.883,212.526,214.905,211.345,211.811,212.957,215.969,213.641,214.627,212.888,212.166,215.224,213.809,216.584,216.091
19.1263,192.894,189.803,195.683,195.736,191.846,194.603,196.886,193.511,192.077,193.337,193.953,194.519,195.056,194.688,195.653,194.748,195.94,196.765,197.828,197.262,197.184,196.322,197.181,198.064,195.311,199.509,198.119,197.599,199.978,199.676,200.757,199.813,201.078,199.305,198.151,198.839,199.539,200.529,200.978,202.273,202.926,202.046,202.02,204.574,203.95,203.942,204.073,201.994,202.786,203.214,203.966,205.51,204.879,206.143,204.809,206.609,206.703,204.396,204.611,206.276,206.499,209.497,209.03,206.355,206.86,208.608,207.323,208.609,210.343,209.769,208.406,208.765,209.427,209.627,210.715,208.359,211.614,212.061,212.775,208.995,210.792,210.854,210.328,210.567,210.655,211.441,212.044,214.416,210.899,211.362,212.483,215.452,213.155,214.129,212.422,211.703,214.738,213.323,216.068,215.585
19.16,192.873,189.786,195.658,195.712,191.828,194.58,196.857,193.492,192.059,193.318,193.929,194.498,195.031,194.668,195.631,194.726,195.918,196.74,197.803,197.238,197.159,196.299,197.158,198.037,195.29,199.481,198.093,197.575,199.95,199.647,200.728,199.786,201.05,199.277,198.126,198.815,199.514,200.501,200.948,202.243,202.895,202.016,201.989,204.539,203.917,203.91,204.041,201.966,202.757,203.182,203.936,205.477,204.846,206.109,204.778,206.573,206.669,204.363,204.579,206.242,206.463,209.459,208.992,206.32,206.827,208.573,207.288,208.572,210.304,209.732,208.37,208.73,209.391,209.592,210.674,208.325,211.574,212.019,212.733,208.96,210.754,210.815,210.291,210.527,210.618,211.402,212.002,214.373,210.86,211.323,212.441,215.407,213.113,214.086,212.382,211.663,214.696,213.281,216.023,215.541
19.22,192.834,189.754,195.611,195.667,191.794,194.539,196.805,193.456,192.025,193.283,193.885,194.46,194.985,194.63,195.59,194.684,195.877,196.694,197.757,197.192,197.112,196.256,197.116,197.988,195.25,199.43,198.046,197.529,199.9,199.594,200.675,199.736,200.998,199.225,198.079,198.769,199.467,200.449,200.892,202.189,202.836,201.96,201.932,204.476,203.855,203.851,203.982,201.915,202.704,203.123,203.88,205.417,204.784,206.048,204.722,206.507,206.606,204.304,204.521,206.181,206.398,209.388,208.923,206.256,206.766,208.508,207.223,208.504,210.233,209.664,208.304,208.666,209.323,209.526,210.6,208.263,211.503,211.942,212.656,208.895,210.684,210.744,210.222,210.455,210.552,211.332,211.926,214.296,210.789,211.252,212.366,215.325,213.036,214.007,212.308,211.59,214.619,213.204,215.941,215.461
19.5587,192.634,189.593,195.371,195.441,191.623,194.329,196.537,193.275,191.852,193.106,193.661,194.266,194.748,194.44,195.382,194.472,195.667,196.456,197.521,196.958,196.869,196.039,196.901,197.734,195.046,199.164,197.806,197.298,199.638,199.323,200.402,199.479,200.73,198.96,197.841,198.537,199.228,200.183,200.601,201.906,202.536,201.672,201.637,204.145,203.536,203.545,203.677,201.652,202.431,202.815,203.594,205.106,204.463,205.728,204.428,206.162,206.28,203.998,204.223,205.862,206.059,209.023,208.562,205.925,206.449,208.169,206.886,208.151,209.861,209.31,207.961,208.331,208.973,209.187,210.213,207.943,211.131,211.543,212.252,208.557,210.319,210.375,209.863,210.077,210.206,210.965,211.526,213.889,210.419,210.88,211.972,214.897,212.633,213.595,211.921,211.207,214.216,212.801,215.513,215.042
19.7,192.553,189.528,195.274,195.349,191.553,194.243,196.428,193.201,191.781,193.034,193.57,194.187,194.651,194.362,195.297,194.386,195.582,196.359,197.425,196.863,196.77,195.951,196.813,197.63,194.963,199.055,197.708,197.204,199.532,199.212,200.291,199.374,200.621,198.852,197.744,198.442,199.13,200.074,200.483,201.791,202.413,201.555,201.518,204.01,203.406,203.42,203.553,201.544,202.32,202.69,203.477,204.98,204.333,205.597,204.309,206.022,206.147,203.873,204.101,205.732,205.921,208.874,208.416,205.79,206.32,208.031,206.749,208.008,209.71,209.166,207.821,208.195,208.831,209.049,210.055,207.813,210.979,211.38,212.087,208.42,210.171,210.225,209.717,209.923,210.065,210.816,211.363,213.724,210.269,210.728,211.812,214.723,212.469,213.427,211.764,211.051,214.052,212.637,215.339,214.871
19.71,192.547,189.523,195.266,195.342,191.548,194.236,196.42,193.195,191.776,193.028,193.563,194.181,194.644,194.356,195.291,194.379,195.575,196.352,197.418,196.856,196.763,195.944,196.806,197.622,194.956,199.047,197.7,197.196,199.524,199.204,200.282,199.367,200.613,198.844,197.737,198.435,199.122,200.066,200.474,201.782,202.404,201.546,201.509,204,203.396,203.411,203.544,201.536,202.312,202.681,203.468,204.97,204.323,205.588,204.3,206.012,206.137,203.864,204.092,205.722,205.911,208.863,208.405,205.78,206.311,208.021,206.739,207.997,209.699,209.156,207.811,208.185,208.82,209.039,210.044,207.803,210.968,211.368,212.075,208.41,210.16,210.214,209.706,209.912,210.054,210.805,211.351,213.712,210.258,210.717,211.8,214.71,212.457,213.415,211.752,211.039,214.04,212.625,215.326,214.858
20.0009,192.383,189.39,195.07,195.156,191.406,194.063,196.2,193.045,191.632,192.881,193.379,194.02,194.449,194.198,195.119,194.205,195.402,196.156,197.224,196.663,196.564,195.766,196.628,197.414,194.788,198.829,197.502,197.006,199.309,198.981,200.058,199.155,200.393,198.627,197.541,198.243,198.925,199.847,200.236,201.55,202.157,201.31,201.267,203.73,203.135,203.16,203.294,201.319,202.087,202.429,203.232,204.715,204.06,205.325,204.058,205.73,205.869,203.612,203.846,205.46,205.633,208.563,208.11,205.508,206.051,207.744,206.463,207.708,209.394,208.866,207.53,207.91,208.533,208.76,209.727,207.539,210.662,211.042,211.745,208.133,209.861,209.912,209.412,209.602,209.77,210.504,211.025,213.38,209.954,210.411,211.478,214.359,212.128,213.077,211.436,210.725,213.71,212.295,214.976,214.515
20.27,192.239,189.274,194.898,194.994,191.283,193.912,196.009,192.914,191.507,192.753,193.218,193.88,194.28,194.061,194.969,194.053,195.252,195.986,197.055,196.496,196.39,195.61,196.473,197.231,194.641,198.638,197.329,196.839,199.121,198.786,199.862,198.971,200.2,198.436,197.37,198.075,198.752,199.655,200.028,201.347,201.941,201.103,201.056,203.493,202.906,202.94,203.076,201.129,201.89,202.208,203.025,204.491,203.829,205.095,203.847,205.483,205.635,203.392,203.631,205.231,205.389,208.301,207.851,205.269,205.823,207.5,206.221,207.455,209.127,208.611,207.283,207.669,208.281,208.516,209.449,207.308,210.395,210.755,211.455,207.89,209.599,209.646,209.154,209.33,209.52,210.24,210.738,213.088,209.688,210.144,211.195,214.052,211.838,212.781,211.158,210.449,213.419,212.006,214.668,214.213
20.32,192.215,189.255,194.869,194.967,191.262,193.887,195.977,192.892,191.487,192.732,193.191,193.856,194.251,194.038,194.944,194.027,195.226,195.957,197.026,196.467,196.36,195.583,196.447,197.2,194.616,198.605,197.3,196.811,199.089,198.753,199.828,198.939,200.168,198.404,197.341,198.047,198.723,199.622,199.993,201.313,201.904,201.068,201.02,203.452,202.867,202.903,203.038,201.097,201.857,202.171,202.99,204.453,203.79,205.056,203.811,205.441,205.594,203.354,203.594,205.191,205.347,208.256,207.806,205.228,205.784,207.458,206.179,207.411,209.081,208.568,207.241,207.627,208.238,208.474,209.401,207.269,210.348,210.705,211.405,207.848,209.553,209.601,209.11,209.283,209.477,210.194,210.688,213.037,209.642,210.097,211.146,213.998,211.788,212.73,211.11,210.402,213.369,211.956,214.615,214.161
20.4531,192.145,189.198,194.786,194.888,191.201,193.813,195.883,192.827,191.425,192.668,193.113,193.787,194.168,193.97,194.87,193.952,195.152,195.874,196.943,196.385,196.275,195.507,196.37,197.111,194.544,198.512,197.215,196.73,198.998,198.658,199.732,198.849,200.074,198.311,197.257,197.965,198.638,199.528,199.891,201.214,201.799,200.967,200.917,203.337,202.755,202.795,202.932,201.004,201.76,202.063,202.889,204.344,203.678,204.944,203.708,205.321,205.48,203.247,203.489,205.079,205.229,208.128,207.68,205.112,205.672,207.34,206.061,207.288,208.951,208.444,207.121,207.51,208.116,208.355,209.266,207.156,210.218,210.566,211.264,207.73,209.426,209.472,208.984,209.151,209.355,210.065,210.549,212.895,209.513,209.967,211.009,213.849,211.648,212.586,210.974,210.268,213.228,211.815,214.465,214.015
20.74,191.997,189.078,194.61,194.721,191.073,193.657,195.688,192.691,191.295,192.535,192.948,193.642,193.993,193.827,194.715,193.795,194.996,195.698,196.769,196.212,196.097,195.346,196.209,196.924,194.392,198.316,197.036,196.558,198.805,198.458,199.531,198.659,199.876,198.116,197.081,197.791,198.46,199.331,199.678,201.005,201.578,200.755,200.7,203.095,202.521,202.57,202.708,200.808,201.558,201.837,202.677,204.114,203.442,204.708,203.49,205.068,205.239,203.02,203.268,204.844,204.979,207.859,207.416,204.868,205.438,207.09,205.813,207.028,208.678,208.183,206.868,207.262,207.857,208.104,208.982,206.918,209.944,210.273,210.968,207.481,209.157,209.2,208.72,208.873,209.099,209.795,210.256,212.597,209.24,209.693,210.72,213.535,211.352,212.283,210.69,209.986,212.932,211.519,214.151,213.706
20.78,191.978,189.063,194.587,194.7,191.056,193.637,195.662,192.673,191.278,192.518,192.927,193.624,193.971,193.809,194.695,193.775,194.976,195.675,196.746,196.19,196.074,195.325,196.189,196.9,194.373,198.291,197.013,196.536,198.78,198.432,199.505,198.635,199.85,198.091,197.058,197.769,198.437,199.306,199.65,200.978,201.549,200.728,200.672,203.064,202.49,202.541,202.679,200.783,201.532,201.808,202.649,204.085,203.411,204.677,203.462,205.036,205.208,202.991,203.239,204.813,204.947,207.824,207.381,204.836,205.408,207.058,205.781,206.995,208.642,208.149,206.835,207.23,207.824,208.071,208.945,206.888,209.908,210.235,210.929,207.448,209.122,209.165,208.686,208.837,209.066,209.76,210.217,212.558,209.205,209.657,210.682,213.494,211.313,212.244,210.653,209.949,212.893,211.48,214.11,213.666
20.9155,191.913,189.011,194.51,194.626,191,193.568,195.576,192.613,191.221,192.459,192.855,193.56,193.894,193.746,194.627,193.706,194.907,195.598,196.669,196.114,195.995,195.254,196.118,196.817,194.306,198.204,196.935,196.46,198.694,198.344,199.415,198.55,199.762,198.004,196.98,197.693,198.358,199.218,199.556,200.886,201.451,200.634,200.576,202.956,202.386,202.441,202.579,200.696,201.442,201.708,202.555,203.983,203.306,204.572,203.366,204.923,205.101,202.89,203.141,204.709,204.836,207.705,207.263,204.728,205.304,206.947,205.67,206.879,208.521,208.033,206.723,207.12,207.709,207.96,208.819,206.782,209.786,210.105,210.797,207.337,209.003,209.044,208.568,208.713,208.952,209.639,210.087,212.425,209.084,209.535,210.553,213.354,211.182,212.109,210.526,209.823,212.761,211.349,213.97,213.529
21.21,191.768,188.893,194.339,194.464,190.874,193.416,195.386,192.48,191.094,192.328,192.695,193.418,193.724,193.605,194.476,193.553,194.755,195.427,196.499,195.946,195.82,195.097,195.961,196.635,194.158,198.014,196.761,196.293,198.506,198.15,199.219,198.365,199.57,197.814,196.808,197.524,198.184,199.026,199.348,200.683,201.236,200.427,200.366,202.721,202.159,202.222,202.361,200.505,201.244,201.488,202.348,203.76,203.077,204.343,203.154,204.678,204.868,202.671,202.926,204.48,204.594,207.444,207.006,204.491,205.076,206.704,205.429,206.627,208.255,207.78,206.477,206.879,207.458,207.716,208.544,206.551,209.52,209.821,210.51,207.095,208.742,208.78,208.312,208.444,208.702,209.376,209.803,212.135,208.819,209.268,210.273,213.049,210.895,211.816,210.25,209.55,212.472,211.062,213.665,213.23
21.24,191.752,188.88,194.32,194.446,190.86,193.4,195.366,192.465,191.08,192.314,192.677,193.402,193.706,193.59,194.459,193.536,194.738,195.408,196.481,195.927,195.802,195.08,195.943,196.616,194.141,197.993,196.742,196.274,198.486,198.129,199.198,198.345,199.549,197.794,196.789,197.505,198.165,199.006,199.326,200.661,201.213,200.405,200.343,202.696,202.135,202.198,202.338,200.484,201.223,201.464,202.326,203.736,203.052,204.318,203.131,204.652,204.843,202.647,202.903,204.455,204.568,207.416,206.979,204.465,205.052,206.678,205.403,206.6,208.227,207.753,206.451,206.854,207.432,207.69,208.514,206.526,209.491,209.79,210.48,207.069,208.714,208.752,208.284,208.415,208.676,209.348,209.773,212.105,208.791,209.24,210.243,213.017,210.864,211.784,210.22,209.521,212.442,211.031,213.633,213.198
21.3884,191.685,188.826,194.241,194.371,190.801,193.329,195.277,192.403,191.021,192.253,192.603,193.336,193.627,193.525,194.389,193.465,194.667,195.329,196.402,195.849,195.72,195.006,195.87,196.531,194.072,197.904,196.661,196.196,198.398,198.038,199.106,198.259,199.459,197.705,196.709,197.426,198.084,198.916,199.229,200.566,201.112,200.309,200.244,202.586,202.028,202.095,202.236,200.395,201.13,201.361,202.229,203.631,202.944,204.211,203.032,204.537,204.733,202.544,202.802,204.348,204.454,207.294,206.858,204.354,204.945,206.564,205.29,206.482,208.102,207.634,206.336,206.74,207.314,207.575,208.385,206.417,209.366,209.657,210.345,206.955,208.591,208.628,208.164,208.288,208.558,209.224,209.639,211.968,208.666,209.114,210.111,212.873,210.729,211.646,210.09,209.392,212.306,210.896,213.489,213.057
21.8,191.494,188.67,194.015,194.156,190.633,193.128,195.028,192.224,190.85,192.078,192.391,193.147,193.403,193.338,194.187,193.262,194.465,195.103,196.176,195.626,195.49,194.798,195.661,196.29,193.875,197.652,196.431,195.974,198.15,197.782,198.847,198.014,199.204,197.454,196.481,197.202,197.853,198.662,198.956,200.298,200.828,200.037,199.967,202.277,201.729,201.806,201.948,200.142,200.869,201.072,201.956,203.336,202.642,203.908,202.752,204.215,204.425,202.253,202.518,204.046,204.136,206.951,206.52,204.041,204.644,206.244,204.972,206.15,207.753,207.301,206.012,206.423,206.983,207.253,208.023,206.111,209.015,209.283,209.967,206.635,208.247,208.28,207.825,207.933,208.229,208.878,209.265,211.587,208.317,208.763,209.741,212.473,210.352,211.26,209.726,209.031,211.927,210.518,213.088,212.663
21.83,191.481,188.66,194,194.141,190.622,193.114,195.011,192.212,190.839,192.066,192.377,193.134,193.388,193.326,194.174,193.248,194.451,195.087,196.161,195.611,195.475,194.784,195.647,196.274,193.862,197.635,196.415,195.96,198.133,197.765,198.83,197.998,199.187,197.437,196.466,197.187,197.838,198.645,198.937,200.28,200.809,200.018,199.948,202.256,201.708,201.787,201.929,200.125,200.851,201.052,201.937,203.317,202.622,203.887,202.733,204.193,204.404,202.234,202.499,204.025,204.114,206.927,206.497,204.02,204.623,206.222,204.951,206.128,207.729,207.278,205.99,206.401,206.961,207.231,207.998,206.09,208.991,209.258,209.942,206.613,208.224,208.257,207.802,207.909,208.207,208.854,209.24,211.561,208.294,208.739,209.716,212.446,210.326,211.234,209.702,209.007,211.901,210.492,213.061,212.637
21.872,191.462,188.644,193.978,194.121,190.606,193.095,194.987,192.195,190.823,192.049,192.357,193.116,193.367,193.308,194.154,193.229,194.432,195.066,196.139,195.59,195.452,194.764,195.627,196.251,193.843,197.611,196.393,195.938,198.109,197.74,198.804,197.974,199.162,197.412,196.444,197.165,197.815,198.62,198.911,200.254,200.782,199.992,199.921,202.226,201.679,201.759,201.901,200.1,200.826,201.024,201.911,203.288,202.592,203.858,202.706,204.162,204.374,202.206,202.471,203.996,204.083,206.894,206.464,203.99,204.594,206.191,204.92,206.095,207.696,207.246,205.959,206.37,206.929,207.2,207.963,206.061,208.957,209.222,209.905,206.582,208.19,208.223,207.77,207.875,208.175,208.821,209.204,211.524,208.26,208.705,209.68,212.407,210.289,211.197,209.666,208.972,211.864,210.456,213.022,212.598
22.14,191.342,188.546,193.837,193.986,190.5,192.969,194.831,192.083,190.716,191.939,192.225,192.997,193.227,193.19,194.028,193.102,194.305,194.924,195.999,195.45,195.309,194.633,195.496,196.101,193.719,197.454,196.249,195.799,197.954,197.581,198.643,197.821,199.003,197.256,196.301,197.025,197.671,198.462,198.741,200.087,200.605,199.822,199.749,202.034,201.493,201.579,201.722,199.942,200.663,200.844,201.74,203.104,202.405,203.67,202.531,203.962,204.182,202.025,202.294,203.808,203.885,206.681,206.254,203.795,204.407,205.992,204.723,205.889,207.479,207.038,205.757,206.172,206.723,206.999,207.739,205.87,208.739,208.99,209.671,206.383,207.976,208.007,207.559,207.654,207.97,208.605,208.972,211.288,208.043,208.487,209.451,212.159,210.055,210.957,209.441,208.748,211.628,210.221,212.773,212.354
22.3664,191.243,188.464,193.721,193.875,190.412,192.865,194.703,191.99,190.627,191.847,192.116,192.899,193.112,193.093,193.924,192.997,194.2,194.808,195.882,195.335,195.19,194.525,195.387,195.977,193.617,197.325,196.13,195.685,197.826,197.449,198.51,197.695,198.872,197.127,196.183,196.909,197.552,198.331,198.6,199.949,200.46,199.682,199.606,201.876,201.34,201.43,201.574,199.812,200.528,200.696,201.599,202.953,202.249,203.514,202.387,203.797,204.024,201.876,202.148,203.653,203.722,206.506,206.081,203.635,204.252,205.827,204.56,205.719,207.3,206.867,205.591,206.009,206.553,206.834,207.554,205.713,208.559,208.8,209.478,206.219,207.8,207.829,207.386,207.473,207.8,208.427,208.781,211.093,207.864,208.307,209.262,211.954,209.862,210.76,209.254,208.564,211.434,210.028,212.569,212.153
