R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
9.78029,153.031,151.318,157.583,160.262,153.04,158.146,158.515,158.216,152.915,158.105,155.008,158.865,153.838,159.324,159.622,157.304,160.578,159.417,162.302,161.766,159.533,160.335,163.017,161.016,158.94,163.125,161.551,161.716,164.722,163.082,164.733,164.146,166.396,161.784,162.093,164.263,165.23,164.202,162.77,167.77,166.556,166.64,164.686,167.769,166.835,167.955,169.391,167.495,168.576,165.907,171.123,171.565,167.867,172.105,171.818,170.291,172.928,168.037,170.221,172.798,169.973,175.199,174.088,169.773,173.7,175.523,172.392,173.077,175.136,176.728,174.526,175.849,175.927,177.876,174.424,176.902,178.602,176.397,178.291,176.664,177.229,177.291,177.894,174.727,178.699,178.233,175.92,181.598,176.219,177.177,177.469,181.499,178.197,179.765,177.527,176.452,182.097,178.428,182.941,182.432
10.0014,151.642,149.842,156.295,158.686,151.441,156.585,157.346,156.386,151.32,156.155,153.728,157.169,152.719,157.563,157.995,155.803,158.912,157.999,160.714,160.2,158.167,158.739,161.269,159.661,157.349,161.74,160.055,160.14,163.2,161.772,163.288,162.641,164.841,160.415,160.545,162.582,163.539,162.743,161.507,166.256,165.219,165.207,163.386,166.593,165.631,166.581,167.977,165.877,166.968,164.624,169.48,170.065,166.592,170.616,170.181,169.104,171.459,166.671,168.703,171.288,168.714,173.87,172.812,168.485,172.123,174.017,171.022,171.785,173.881,175.259,173.083,174.262,174.474,176.256,173.304,175.184,177.182,175.261,177.099,175.095,175.829,175.91,176.41,173.516,177.063,176.788,174.821,180.257,174.893,175.816,176.255,180.337,176.991,178.593,176.257,175.215,180.707,177.211,181.686,181.138
10.2275,150.26,148.356,154.977,157.118,149.874,155.036,156.122,154.588,149.764,154.264,152.422,155.491,151.577,155.828,156.385,154.316,157.262,156.572,159.147,158.649,156.78,157.16,159.542,158.279,155.772,160.326,158.559,158.584,161.675,160.421,161.834,161.131,163.285,159.04,159.009,160.927,161.878,161.282,160.236,164.729,163.867,163.757,162.074,165.38,164.4,165.201,166.536,164.268,165.364,163.333,167.843,168.558,165.31,169.125,168.545,167.888,169.982,165.304,167.184,169.769,167.447,172.527,171.517,167.195,170.551,172.509,169.644,170.486,172.615,173.787,171.639,172.691,173.021,174.641,172.165,173.477,175.757,174.106,175.884,173.524,174.422,174.519,174.917,172.295,175.447,175.346,173.701,178.906,173.563,174.455,175.028,179.15,175.772,177.396,174.984,173.97,179.316,175.986,180.416,179.835
10.26,150.058,148.138,154.783,156.889,149.646,154.81,155.941,154.327,149.538,153.99,152.23,155.246,151.408,155.576,156.15,154.099,157.021,156.362,158.918,158.422,156.576,156.93,159.29,158.075,155.542,160.118,158.34,158.357,161.451,160.221,161.621,160.91,163.057,158.838,158.784,160.686,161.635,161.068,160.049,164.504,163.669,163.544,161.882,165.201,164.218,164.998,166.324,164.033,165.13,163.143,167.603,168.337,165.122,168.906,168.305,167.708,169.765,165.104,166.962,169.547,167.26,172.33,171.327,167.005,170.321,172.288,169.442,170.295,172.428,173.571,171.427,172.461,172.807,174.405,171.996,173.228,175.548,173.935,175.704,173.294,174.216,174.315,174.697,172.115,175.211,175.135,173.535,178.707,173.368,174.255,174.847,178.974,175.592,177.219,174.797,173.786,179.112,175.805,180.229,179.643
10.29,149.887,147.953,154.617,156.695,149.454,154.618,155.785,154.106,149.348,153.76,152.065,155.038,151.265,155.362,155.951,153.915,156.817,156.184,158.725,158.23,156.402,156.734,159.076,157.901,155.346,159.94,158.154,158.165,161.261,160.049,161.439,160.722,162.863,158.666,158.594,160.482,161.431,160.887,159.891,164.313,163.499,163.362,161.718,165.047,164.063,164.826,166.143,163.833,164.93,162.982,167.4,168.149,164.962,168.72,168.101,167.554,169.579,164.933,166.772,169.356,167.102,172.161,171.164,166.844,170.125,172.099,169.27,170.133,172.27,173.387,171.246,172.267,172.626,174.204,171.853,173.016,175.37,173.79,175.551,173.098,174.04,174.14,174.51,171.962,175.011,174.955,173.394,178.538,173.202,174.085,174.693,178.824,175.439,177.068,174.638,173.63,178.939,175.652,180.069,179.48
10.4587,148.878,146.86,153.635,155.549,148.323,153.488,154.861,152.81,148.23,152.413,151.095,153.818,150.417,154.105,154.779,152.831,155.615,155.132,157.585,157.099,155.373,155.585,157.82,156.872,154.196,158.888,157.057,157.033,160.141,159.035,160.366,159.611,161.72,157.655,157.473,159.28,160.227,159.814,158.954,163.183,162.498,162.288,160.75,164.138,163.143,163.807,165.071,162.656,163.753,162.03,166.2,167.036,164.017,167.622,166.898,166.642,168.487,163.928,165.656,168.234,166.165,171.165,170.199,165.893,168.971,170.987,168.25,169.172,171.33,172.3,170.181,171.12,171.554,173.017,171,171.768,174.316,172.925,174.641,171.94,172.999,173.109,173.405,171.056,173.833,173.894,172.553,177.536,172.219,173.081,173.78,177.931,174.532,176.17,173.697,172.705,177.913,174.742,179.124,178.512
10.52,148.509,146.46,153.274,155.13,147.912,153.075,154.521,152.338,147.823,151.924,150.738,153.372,150.105,153.647,154.351,152.435,155.177,154.746,157.169,156.685,154.996,155.165,157.361,156.495,153.776,158.502,156.655,156.62,159.73,158.661,159.974,159.205,161.302,157.284,157.063,158.841,159.788,159.421,158.611,162.769,162.131,161.895,160.395,163.803,162.805,163.434,164.677,162.226,163.323,161.681,165.761,166.629,163.671,167.221,166.459,166.307,168.087,163.561,165.247,167.823,165.821,170.8,169.845,165.545,168.549,170.58,167.877,168.82,170.985,171.903,169.791,170.701,171.162,172.583,170.687,171.312,173.931,172.608,174.306,171.517,172.618,172.731,173,170.723,173.403,173.506,172.244,177.169,171.859,172.713,173.445,177.603,174.198,175.839,173.352,172.366,177.538,174.408,178.777,178.157
10.6952,147.502,145.358,152.279,153.981,146.791,151.943,153.577,151.051,146.718,150.599,149.756,152.153,149.249,152.394,153.18,151.35,153.975,153.688,156.029,155.551,153.958,154.016,156.105,155.454,152.624,157.438,155.555,155.488,158.605,157.629,158.896,158.089,160.155,156.27,155.941,157.641,158.587,158.346,157.672,161.632,161.124,160.814,159.424,162.881,161.876,162.413,163.593,161.048,162.144,160.727,164.557,165.511,162.724,166.12,165.253,165.383,166.988,162.554,164.128,166.695,164.882,169.797,168.872,164.592,167.394,169.465,166.853,167.856,170.04,170.812,168.723,169.557,170.087,171.395,169.827,170.065,172.873,171.737,173.387,170.356,171.572,171.695,171.89,169.814,172.229,172.444,171.395,176.162,170.874,171.707,172.528,176.701,173.286,174.931,172.408,171.437,176.511,173.495,177.826,177.186
10.75,147.17,144.996,151.951,153.603,146.423,151.57,153.266,150.629,146.355,150.164,149.432,151.752,148.966,151.983,152.796,150.994,153.581,153.34,155.654,155.178,153.616,153.638,155.693,155.111,152.245,157.087,155.194,155.116,158.234,157.289,158.542,157.722,159.778,155.935,155.572,157.247,158.192,157.992,157.362,161.258,160.792,160.458,159.103,162.576,161.569,162.076,163.236,160.661,161.756,160.411,164.161,165.143,162.411,165.757,164.856,165.077,166.626,162.222,163.76,166.323,164.571,169.466,168.551,164.277,167.014,169.097,166.516,167.537,169.727,170.453,168.371,169.181,169.733,171.004,169.542,169.655,172.525,171.448,173.083,169.973,171.227,171.353,171.523,169.512,171.843,172.093,171.114,175.83,170.548,171.375,172.224,176.401,172.983,174.63,172.096,171.129,176.172,173.193,177.511,176.864
10.77,147.063,144.878,151.843,153.48,146.305,151.449,153.164,150.492,146.239,150.025,149.327,151.622,148.875,151.85,152.671,150.878,153.453,153.226,155.533,155.057,153.505,153.515,155.559,154.999,152.123,156.973,155.076,154.996,158.114,157.177,158.427,157.603,159.655,155.827,155.452,157.119,158.065,157.878,157.262,161.136,160.685,160.342,158.999,162.477,161.469,161.967,163.12,160.536,161.631,160.31,164.033,165.023,162.31,165.64,164.728,164.978,166.509,162.115,163.641,166.203,164.471,169.359,168.447,164.176,166.891,168.978,166.406,167.434,169.627,170.336,168.257,169.059,169.618,170.878,169.45,169.523,172.412,171.355,172.984,169.85,171.116,171.242,171.405,169.415,171.718,171.98,171.023,175.722,170.443,171.268,172.126,176.305,172.886,174.532,171.996,171.03,176.062,173.096,177.409,176.761
10.937,146.131,143.85,150.908,152.409,145.276,150.397,152.273,149.31,145.228,148.819,148.406,150.494,148.074,150.694,151.587,149.871,152.34,152.241,154.475,154.001,152.536,152.448,154.395,154.025,151.054,155.978,154.056,153.946,157.067,156.207,157.425,156.566,158.589,154.885,154.412,156.008,156.953,156.88,156.389,160.077,159.746,159.335,158.094,161.61,160.598,161.016,162.107,159.446,160.539,159.422,162.915,163.984,161.429,164.618,163.61,164.111,165.487,161.181,162.602,165.153,163.596,168.424,167.538,163.291,165.821,167.942,165.453,166.536,168.745,169.323,167.265,168.003,168.62,169.776,168.645,168.371,171.428,170.539,172.123,168.772,170.143,170.276,170.371,168.567,170.635,170.995,170.227,174.784,169.527,170.334,171.269,175.457,172.034,173.68,171.118,170.164,175.109,172.245,176.521,175.855
11.1843,144.764,142.337,149.521,150.831,143.778,148.848,150.947,147.585,143.757,147.071,147.042,148.841,146.887,149.006,149.996,148.39,150.707,150.789,152.918,152.445,151.108,150.881,152.689,152.585,149.483,154.51,152.556,152.402,155.526,154.769,155.95,155.04,157.02,153.497,152.883,154.377,155.322,155.414,155.1,158.518,158.359,157.849,156.758,160.321,159.305,159.615,160.61,157.85,158.939,158.111,161.27,162.453,160.129,163.113,161.97,162.821,163.979,159.804,161.076,163.607,162.303,167.041,166.19,161.984,164.249,166.417,164.046,165.209,167.44,167.828,165.802,166.454,167.149,168.159,167.446,166.682,169.976,169.326,170.841,167.185,168.706,168.849,168.846,167.31,169.048,169.542,169.041,173.395,168.173,168.955,169.998,174.195,170.769,172.41,169.82,168.881,173.701,170.984,175.202,174.513
11.24,144.447,141.986,149.198,150.464,143.431,148.489,150.638,147.187,143.416,146.668,146.724,148.458,146.61,148.615,149.627,148.046,150.328,150.451,152.557,152.083,150.776,150.517,152.294,152.249,149.119,154.168,152.207,152.044,155.168,154.434,155.607,154.686,156.656,153.174,152.527,153.999,154.943,155.073,154.8,158.156,158.036,157.503,156.447,160.02,159.003,159.288,160.261,157.479,158.568,157.805,160.888,162.096,159.825,162.763,161.589,162.519,163.629,159.483,160.721,163.247,162,166.719,165.875,161.679,163.883,166.062,163.718,164.899,167.135,167.48,165.462,166.094,166.806,167.783,167.165,166.29,169.638,169.042,170.541,166.817,168.371,168.516,168.49,167.016,168.679,169.204,168.762,173.071,167.857,168.633,169.7,173.898,170.473,172.112,169.517,168.581,173.372,170.689,174.894,174.199
11.25,144.389,141.922,149.139,150.397,143.368,148.423,150.581,147.114,143.355,146.595,146.666,148.388,146.56,148.544,149.56,147.983,150.259,150.39,152.491,152.017,150.715,150.45,152.222,152.188,149.053,154.106,152.144,151.979,155.102,154.373,155.544,154.621,156.59,153.115,152.463,153.93,154.875,155.011,154.745,158.09,157.977,157.44,156.39,159.965,158.948,159.229,160.198,157.412,158.5,157.749,160.819,162.032,159.77,162.7,161.52,162.464,163.565,159.425,160.657,163.182,161.945,166.66,165.818,161.624,163.817,165.997,163.659,164.842,167.079,167.417,165.4,166.028,166.744,167.714,167.114,166.219,169.576,168.99,170.486,166.75,168.31,168.455,168.426,166.963,168.612,169.142,168.712,173.012,167.799,168.574,169.646,173.844,170.419,172.058,169.461,168.526,173.312,170.635,174.837,174.142
11.42,143.497,140.927,148.22,149.358,142.398,147.405,149.7,145.997,142.405,145.473,145.764,147.309,145.776,147.445,148.519,147.011,149.191,149.436,151.468,150.992,149.777,149.422,151.106,151.239,148.024,153.139,151.162,150.965,154.091,153.423,154.577,153.621,155.561,152.205,151.461,152.862,153.806,154.052,153.898,157.067,157.066,156.464,155.512,159.11,158.093,158.309,159.212,156.37,157.456,156.888,159.74,161.028,158.916,161.714,160.449,161.61,162.575,158.523,159.658,162.167,161.095,165.749,164.928,160.766,162.789,164.997,162.734,163.969,166.219,166.437,164.44,165.018,165.779,166.657,166.321,165.119,168.622,168.187,169.638,165.711,167.366,167.516,167.424,166.135,167.578,168.19,167.925,172.098,166.909,167.669,168.807,173.007,169.584,171.217,168.608,167.68,172.388,169.804,173.967,173.257
11.4371,143.404,140.823,148.124,149.249,142.296,147.299,149.608,145.88,142.306,145.355,145.669,147.196,145.694,147.33,148.411,146.909,149.079,149.336,151.361,150.884,149.678,149.314,150.989,151.139,147.916,153.038,151.059,150.859,153.985,153.323,154.476,153.516,155.454,152.11,151.356,152.75,153.694,153.951,153.81,156.96,156.97,156.362,155.42,159.02,158.003,158.213,159.108,156.261,157.347,156.798,159.627,160.923,158.826,161.611,160.337,161.52,162.472,158.428,159.553,162.061,161.005,165.653,164.835,160.676,162.682,164.893,162.637,163.878,166.129,166.334,164.34,164.912,165.678,166.546,166.237,165.004,168.522,168.102,169.548,165.602,167.267,167.418,167.319,166.048,167.47,168.091,167.842,172.001,166.815,167.574,168.719,172.918,169.496,171.128,168.518,167.592,172.291,169.716,173.875,173.164
11.6957,142.055,139.314,146.725,147.669,140.835,145.754,148.265,144.198,140.877,143.673,144.297,145.565,144.502,145.671,146.835,145.433,147.462,147.89,149.808,149.325,148.255,147.755,149.3,149.697,146.356,151.572,149.572,149.322,152.451,151.877,153.011,152,153.895,150.731,149.837,151.131,152.074,152.499,152.525,155.411,155.586,154.882,154.087,157.717,156.701,156.817,157.611,154.687,155.768,155.49,157.992,159.401,157.529,160.118,158.718,160.217,160.971,157.059,158.041,160.524,159.713,164.269,163.481,159.373,161.127,163.378,161.233,162.551,164.821,164.847,162.885,163.384,164.215,164.945,165.028,163.342,167.075,166.878,168.255,164.029,165.834,165.992,165.799,164.788,165.906,166.647,166.642,170.611,165.464,166.2,167.442,171.64,168.225,169.844,167.22,166.305,170.888,168.451,172.55,171.819
11.75,141.764,138.988,146.421,147.327,140.519,145.42,147.974,143.835,140.568,143.31,144,145.212,144.243,145.312,146.495,145.114,147.112,147.577,149.472,148.987,147.946,147.417,148.935,149.384,146.018,151.255,149.251,148.989,152.118,151.564,152.694,151.671,153.558,150.432,149.508,150.781,151.724,152.184,152.246,155.076,155.285,154.561,153.798,157.434,156.418,156.515,157.287,154.347,155.427,155.206,157.639,159.072,157.247,159.794,158.368,159.934,160.646,156.762,157.713,160.191,159.432,163.968,163.187,159.09,160.791,163.049,160.929,162.263,164.537,164.525,162.57,163.053,163.898,164.599,164.764,162.982,166.761,166.611,167.973,163.688,165.523,165.682,165.47,164.514,165.568,166.334,166.38,170.309,165.17,165.901,167.164,171.361,167.948,169.564,166.938,166.025,170.583,168.176,172.262,171.527
11.78,141.619,138.825,146.269,147.156,140.364,145.253,147.827,143.656,140.416,143.133,143.85,145.037,144.113,145.135,146.325,144.954,146.938,147.421,149.304,148.818,147.792,147.249,148.753,149.228,145.85,151.096,149.09,148.823,151.953,151.407,152.535,151.508,153.39,150.283,149.344,150.607,151.549,152.028,152.106,154.909,155.135,154.401,153.653,157.291,156.276,156.363,157.125,154.178,155.258,155.064,157.462,158.908,157.106,159.633,158.194,159.791,160.484,156.614,157.55,160.025,159.291,163.818,163.04,158.949,160.623,162.886,160.776,162.119,164.394,164.364,162.412,162.888,163.739,164.426,164.631,162.804,166.603,166.477,167.831,163.518,165.367,165.527,165.305,164.376,165.4,166.178,166.248,170.158,165.023,165.752,167.025,171.22,167.809,169.423,166.797,165.885,170.431,168.038,172.117,171.38
11.9601,140.711,137.808,145.315,146.086,139.389,144.209,146.908,142.536,139.464,142.021,142.916,143.943,143.297,144.026,145.266,143.956,145.85,146.442,148.253,147.761,146.829,146.196,147.619,148.249,144.799,150.102,148.087,147.783,150.915,150.423,151.544,150.483,152.337,149.348,148.318,149.516,150.457,151.046,151.23,153.862,154.192,153.398,152.745,156.395,155.383,155.415,156.108,153.12,154.197,154.172,156.358,157.878,156.221,158.621,157.105,158.895,159.466,155.684,156.528,158.984,158.407,162.871,162.112,158.059,159.573,161.858,159.82,161.211,163.496,163.353,161.423,161.856,162.745,163.345,163.795,161.686,165.616,165.63,166.938,162.454,164.389,164.553,164.272,163.51,164.345,165.195,165.416,169.205,164.099,164.814,166.146,170.334,166.932,168.535,165.906,165.001,169.472,167.167,171.203,170.455
12.2305,139.353,136.299,143.874,144.488,137.949,142.652,145.509,140.892,138.058,140.396,141.507,142.327,142.054,142.394,143.693,142.464,144.238,144.974,146.683,146.179,145.381,144.629,145.941,146.775,143.236,148.609,146.588,146.231,149.361,148.939,150.055,148.95,150.762,147.938,146.786,147.894,148.831,149.573,149.896,152.294,152.763,151.887,151.365,155.02,154.016,153.978,154.575,151.544,152.616,152.813,154.708,156.328,154.868,157.096,155.479,157.518,157.929,154.274,154.993,157.417,157.052,161.423,160.691,156.7,157.997,160.308,158.366,159.823,162.117,161.823,159.924,160.303,161.237,161.722,162.494,160.019,164.114,164.314,165.556,160.852,162.901,163.069,162.709,162.173,162.759,163.703,164.12,167.743,162.684,163.38,164.787,168.957,165.575,167.158,164.536,163.638,168.003,165.819,169.79,169.029
12.24,139.303,136.244,143.821,144.43,137.897,142.595,145.458,140.833,138.007,140.337,141.455,142.268,142.009,142.335,143.636,142.41,144.18,144.921,146.625,146.121,145.329,144.572,145.88,146.721,143.18,148.554,146.533,146.174,149.305,148.885,150,148.894,150.705,147.886,146.731,147.836,148.772,149.519,149.847,152.237,152.711,151.832,151.314,154.969,153.966,153.925,154.519,151.487,152.558,152.763,154.648,156.272,154.819,157.04,155.42,157.468,157.873,154.222,154.937,157.36,157.002,161.37,160.639,156.651,157.94,160.252,158.313,159.772,162.066,161.767,159.869,160.247,161.182,161.663,162.446,159.958,164.059,164.265,165.505,160.794,162.847,163.014,162.652,162.124,162.701,163.648,164.072,167.689,162.632,163.327,164.737,168.906,165.525,167.108,164.486,163.588,167.95,165.769,169.739,168.977
12.25,139.251,136.186,143.766,144.368,137.842,142.535,145.404,140.77,137.952,140.275,141.401,142.206,141.961,142.272,143.576,142.353,144.118,144.864,146.565,146.06,145.273,144.512,145.816,146.664,143.12,148.497,146.476,146.115,149.245,148.828,149.943,148.835,150.645,147.832,146.672,147.773,148.709,149.463,149.795,152.177,152.656,151.774,151.261,154.916,153.913,153.87,154.46,151.426,152.497,152.711,154.585,156.212,154.766,156.981,155.358,157.414,157.813,154.168,154.878,157.299,156.95,161.314,160.584,156.598,157.879,160.192,158.256,159.718,162.013,161.708,159.811,160.187,161.124,161.6,162.396,159.894,164.001,164.214,165.451,160.732,162.789,162.957,162.591,162.072,162.64,163.59,164.021,167.632,162.577,163.272,164.684,168.853,165.473,167.054,164.433,163.535,167.893,165.717,169.684,168.921
12.5,138.013,134.829,142.439,142.917,136.552,141.125,144.103,139.312,136.69,138.84,140.105,140.76,140.799,140.817,142.16,140.997,142.669,143.523,145.139,144.622,143.948,143.095,144.313,145.312,141.712,147.128,145.112,144.705,147.828,147.461,148.577,147.438,149.211,146.532,145.279,146.31,147.24,148.114,148.549,150.745,151.329,150.387,149.977,153.62,152.629,152.537,153.049,149.999,151.063,151.44,153.085,154.789,153.498,155.575,153.882,156.115,156.395,152.858,153.471,155.86,155.674,159.955,159.247,155.323,156.436,158.761,156.902,158.413,160.708,160.288,158.42,158.759,159.724,160.113,161.149,158.379,162.599,162.951,164.132,159.261,161.4,161.569,161.143,160.8,161.184,162.199,162.773,166.252,161.246,161.926,163.391,167.53,164.177,165.737,163.134,162.241,166.511,164.43,168.336,167.567
12.507,137.981,134.794,142.404,142.879,136.518,141.088,144.069,139.274,136.657,138.803,140.07,140.723,140.768,140.779,142.123,140.961,142.631,143.487,145.101,144.584,143.913,143.057,144.274,145.276,141.675,147.091,145.075,144.668,147.791,147.425,148.541,147.401,149.173,146.497,145.243,146.272,147.202,148.078,148.516,150.707,151.294,150.35,149.942,153.585,152.594,152.502,153.012,149.961,151.026,151.406,153.045,154.751,153.464,155.538,153.843,156.08,156.357,152.823,153.434,155.821,155.64,159.918,159.211,155.288,156.398,158.723,156.866,158.378,160.673,160.25,158.383,158.721,159.687,160.074,161.115,158.339,162.562,162.916,164.096,159.222,161.363,161.531,161.104,160.765,161.145,162.162,162.739,166.215,161.21,161.889,163.356,167.494,164.142,165.702,163.099,162.206,166.474,164.395,168.299,167.53
12.74,136.848,133.565,141.182,141.556,135.351,139.804,142.863,137.964,135.513,137.517,138.878,139.416,139.687,139.468,140.837,139.723,141.317,142.258,143.798,143.27,142.697,141.767,142.915,144.033,140.395,145.834,143.828,143.381,146.494,146.166,147.286,146.123,147.861,145.298,143.971,144.941,145.864,146.838,147.355,149.396,150.064,149.073,148.749,152.372,151.394,151.267,151.711,148.659,149.717,150.222,151.674,153.441,152.281,154.24,152.495,154.862,155.048,151.609,152.141,154.496,154.446,158.649,157.96,154.097,155.072,157.402,155.607,157.156,159.448,158.934,157.094,157.405,158.389,158.707,159.933,156.954,161.257,161.72,162.852,157.868,160.07,160.238,159.763,159.567,159.804,160.869,161.554,164.92,159.965,160.632,162.136,166.242,162.918,164.457,161.877,160.988,165.18,163.179,167.028,166.254
12.75,136.797,133.51,141.127,141.497,135.298,139.747,142.809,137.905,135.462,137.459,138.824,139.357,139.638,139.41,140.779,139.667,141.258,142.203,143.74,143.211,142.642,141.71,142.854,143.977,140.338,145.777,143.772,143.324,146.435,146.11,147.23,146.065,147.802,145.244,143.914,144.882,145.805,146.783,147.303,149.337,150.009,149.015,148.696,152.317,151.34,151.212,151.653,148.601,149.658,150.169,151.613,153.382,152.228,154.182,152.434,154.807,154.989,151.555,152.083,154.436,154.392,158.592,157.904,154.044,155.012,157.343,155.55,157.102,159.393,158.875,157.036,157.346,158.331,158.645,159.88,156.892,161.198,161.666,162.796,157.807,160.012,160.18,159.702,159.513,159.744,160.811,161.501,164.862,159.909,160.575,162.081,166.185,162.863,164.401,161.822,160.934,165.122,163.125,166.97,166.197
12.7898,136.614,133.313,140.928,141.284,135.111,139.54,142.612,137.697,135.278,137.256,138.631,139.149,139.461,139.201,140.573,139.468,141.048,142.004,143.53,142.999,142.445,141.503,142.638,143.776,140.133,145.573,143.57,143.116,146.226,145.905,147.026,145.859,147.59,145.048,143.709,144.668,145.59,146.582,147.113,149.125,149.808,148.808,148.5,152.117,151.143,151.01,151.442,148.391,149.447,149.975,151.392,153.17,152.033,153.971,152.217,154.606,154.775,151.356,151.873,154.221,154.195,158.383,157.698,153.847,154.797,157.127,155.343,156.9,159.191,158.66,156.825,157.131,158.118,158.423,159.683,156.668,160.984,161.466,162.589,157.587,159.8,159.967,159.483,159.314,159.526,160.598,161.303,164.648,159.703,160.368,161.878,165.976,162.659,164.194,161.62,160.731,164.909,162.922,166.759,165.985
13.079,135.24,131.848,139.439,139.693,133.715,137.998,141.13,136.15,133.907,135.74,137.178,137.595,138.123,137.647,139.035,137.975,139.479,140.512,141.961,141.416,140.968,139.954,141.021,142.263,138.601,144.043,142.061,141.566,144.655,144.37,145.498,144.31,146.004,143.58,142.173,143.073,143.985,145.073,145.675,147.534,148.294,147.25,147.027,150.606,149.651,149.49,149.853,146.82,147.866,148.507,149.736,151.571,150.561,152.381,150.587,153.086,153.171,149.858,150.297,152.603,152.705,156.804,156.14,152.365,153.181,155.507,153.787,155.378,157.657,157.039,155.235,155.52,156.518,156.757,158.188,154.992,159.368,159.95,161.021,155.934,158.199,158.363,157.833,157.805,157.886,158.997,159.799,163.03,158.15,158.801,160.341,164.39,161.115,162.622,160.086,159.201,163.294,161.388,165.155,164.381
13.23,134.52,131.09,138.657,138.866,132.991,137.196,140.347,135.354,133.194,134.959,136.416,136.792,137.413,136.846,138.236,137.196,138.667,139.731,141.143,140.591,140.192,139.149,140.185,141.469,137.807,143.24,141.272,140.758,143.834,143.563,144.695,143.5,145.174,142.806,141.372,142.245,143.151,144.28,144.912,146.701,147.493,146.432,146.247,149.801,148.857,148.687,149.018,146,147.04,147.728,148.872,150.73,149.778,151.544,149.736,152.276,152.325,149.065,149.469,151.752,151.911,155.964,155.31,151.575,152.332,154.652,152.962,154.567,156.838,156.182,154.394,154.671,155.671,155.881,157.383,154.115,158.51,159.134,160.179,155.064,157.349,157.511,156.962,156.996,157.022,158.148,158.988,162.166,157.322,157.967,159.517,163.537,160.285,161.778,159.264,158.382,162.433,160.563,164.294,163.522
13.26,134.377,130.94,138.502,138.703,132.848,137.038,140.191,135.197,133.053,134.806,136.265,136.634,137.271,136.688,138.079,137.042,138.506,139.576,140.981,140.428,140.039,138.99,140.021,141.312,137.65,143.081,141.116,140.598,143.671,143.403,144.535,143.34,145.01,142.652,141.213,142.082,142.986,144.123,144.76,146.536,147.334,146.269,146.091,149.641,148.699,148.527,148.852,145.838,146.877,147.572,148.701,150.563,149.622,151.377,149.567,152.114,152.156,148.908,149.304,151.583,151.752,155.797,155.145,151.417,152.163,154.482,152.797,154.405,156.674,156.011,154.227,154.503,155.502,155.707,157.222,153.941,158.339,158.97,160.011,154.891,157.18,157.341,156.788,156.834,156.85,157.978,158.825,161.994,157.156,157.8,159.352,163.366,160.119,161.609,159.1,158.218,162.261,160.398,164.122,163.35
13.3746,133.856,130.399,137.935,138.109,132.328,136.463,139.619,134.632,132.541,134.253,135.711,136.062,136.75,136.118,137.507,136.481,137.925,139.011,140.393,139.836,139.477,138.413,139.426,140.736,137.081,142.498,140.546,140.016,143.078,142.817,143.952,142.755,144.411,142.087,140.635,141.488,142.388,143.547,144.198,145.932,146.748,145.674,145.518,149.046,148.113,147.938,148.244,145.247,146.28,146.998,148.078,149.951,149.043,150.766,148.952,151.515,151.539,148.326,148.702,150.963,151.164,155.176,154.532,150.834,151.546,153.858,152.191,153.805,156.066,155.383,153.61,153.883,154.88,155.07,156.62,153.306,157.707,158.36,159.384,154.258,156.554,156.713,156.15,156.232,156.22,157.353,158.218,161.353,156.544,157.183,158.738,162.728,159.5,160.98,158.489,157.608,161.623,159.782,163.48,162.71
13.5,133.262,129.783,137.288,137.433,131.737,135.808,138.968,133.99,131.957,133.623,135.082,135.41,136.155,135.469,136.856,135.843,137.264,138.366,139.723,139.161,138.836,137.756,138.748,140.08,136.433,141.835,139.896,139.354,142.402,142.149,143.288,142.088,143.728,141.444,139.978,140.812,141.706,142.891,143.558,145.245,146.079,144.995,144.865,148.369,147.446,147.267,147.551,144.573,145.601,146.344,147.368,149.255,148.385,150.069,148.251,150.832,150.835,147.663,148.016,150.258,150.494,154.47,153.833,150.169,150.842,153.146,151.5,153.121,155.373,154.667,152.907,153.177,154.172,154.345,155.935,152.584,156.988,157.665,158.67,153.536,155.841,155.998,155.423,155.546,155.502,156.641,157.526,160.624,155.845,156.48,158.038,162.002,158.795,160.262,157.793,156.913,160.897,159.081,162.749,161.982
