R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.5,225.417,225.586,227.263,226.778,223.695,226.111,229.133,224.126,223.024,223.745,227.603,224.095,225.863,223.328,223.813,225.457,223.99,225.354,224.395,225.307,225.424,224.215,223.841,225.858,224.18,225.686,224.131,224.468,224.894,226.237,224.458,224.159,224.107,225.245,224.527,223.411,223.272,224.104,225.706,224.465,224.908,225.135,225.341,226.332,225.769,224.437,224.686,221.997,222.023,225.059,223.056,223.178,224.221,223.459,222.018,225.38,223.508,223.416,222.897,223.465,224.588,224.321,224.012,223.565,221.86,222.03,223.701,223.198,223.133,222.355,222.974,221.089,222.264,220.917,224.383,220.54,221.802,224.224,224.41,221.984,222.298,222.893,222.854,223.552,219.573,221.157,224.285,222.186,222.46,221.843,222.882,223.785,223.453,223.253,221.805,223.208,221.161,222.761,222.539,222.162
12.507,225.388,225.555,227.228,226.74,223.665,226.075,229.097,224.091,222.997,223.711,227.567,224.062,225.835,223.295,223.781,225.423,223.956,225.32,224.36,225.271,225.393,224.181,223.808,225.824,224.149,225.652,224.098,224.437,224.862,226.204,224.426,224.128,224.075,225.214,224.498,223.382,223.242,224.074,225.677,224.433,224.878,225.103,225.311,226.3,225.739,224.41,224.656,221.969,221.997,225.031,223.024,223.149,224.194,223.43,221.988,225.351,223.477,223.39,222.869,223.433,224.561,224.29,223.983,223.538,221.833,222.003,223.673,223.172,223.108,222.327,222.946,221.062,222.238,220.89,224.356,220.511,221.776,224.196,224.381,221.955,222.271,222.863,222.824,223.525,219.546,221.132,224.258,222.159,222.434,221.815,222.857,223.757,223.426,223.228,221.781,223.183,221.137,222.736,222.511,222.135
12.74,224.271,224.36,225.964,225.321,222.576,224.753,227.78,222.804,221.95,222.449,226.312,222.804,224.776,222.068,222.573,224.203,222.709,224.101,223.111,223.975,224.234,222.981,222.577,224.592,223.01,224.44,222.969,223.266,223.647,224.988,223.256,222.986,222.886,224.093,223.366,222.258,222.097,222.99,224.585,223.259,223.768,223.926,224.235,225.146,224.657,223.346,223.524,220.94,220.964,223.989,221.884,222.069,223.208,222.346,220.901,224.288,222.367,222.407,221.825,222.3,223.547,223.184,222.943,222.586,220.781,220.964,222.619,222.215,222.152,221.27,221.895,220.066,221.228,219.835,223.376,219.439,220.767,223.205,223.332,220.878,221.262,221.815,221.735,222.542,218.578,220.177,223.269,221.152,221.464,220.848,221.917,222.732,222.414,222.235,220.881,222.262,220.207,221.793,221.514,221.135
12.75,224.217,224.303,225.904,225.255,222.522,224.691,227.719,222.742,221.9,222.388,226.252,222.743,224.725,222.01,222.515,224.145,222.65,224.044,223.053,223.913,224.178,222.926,222.518,224.533,222.956,224.382,222.915,223.211,223.588,224.932,223.201,222.931,222.829,224.04,223.312,222.205,222.044,222.939,224.534,223.203,223.716,223.869,224.185,225.091,224.606,223.296,223.471,220.89,220.914,223.94,221.83,222.017,223.162,222.294,220.847,224.237,222.314,222.36,221.775,222.246,223.499,223.132,222.895,222.542,220.73,220.915,222.568,222.17,222.107,221.22,221.845,220.018,221.181,219.783,223.331,219.387,220.719,223.158,223.283,220.826,221.214,221.765,221.682,222.495,218.531,220.131,223.223,221.104,221.418,220.801,221.872,222.683,222.367,222.188,220.838,222.219,220.162,221.749,221.466,221.088
12.7898,224.042,224.117,225.702,225.031,222.354,224.482,227.506,222.544,221.738,222.196,226.053,222.549,224.556,221.821,222.328,223.954,222.457,223.852,222.857,223.709,223.995,222.74,222.331,224.339,222.781,224.19,222.738,223.027,223.399,224.738,223.015,222.753,222.643,223.861,223.136,222.031,221.868,222.769,224.36,223.019,223.539,223.683,224.013,224.904,224.433,223.127,223.293,220.732,220.756,223.775,221.654,221.85,223.004,222.124,220.681,224.066,222.137,222.205,221.612,222.068,223.336,222.955,222.728,222.389,220.567,220.751,222.4,222.017,221.955,221.054,221.679,219.862,221.021,219.619,223.171,219.222,220.56,222.995,223.112,220.658,221.055,221.597,221.511,222.336,218.382,219.979,223.061,220.943,221.262,220.647,221.721,222.516,222.202,222.028,220.695,222.07,220.016,221.596,221.305,220.926
13.079,222.649,222.65,224.125,223.282,221.011,222.852,225.853,220.984,220.445,220.668,224.486,221.011,223.213,220.326,220.844,222.443,220.927,222.336,221.315,222.107,222.553,221.258,220.826,222.803,221.379,222.68,221.336,221.579,221.892,223.222,221.557,221.334,221.172,222.455,221.733,220.648,220.459,221.416,222.976,221.56,222.141,222.213,222.653,223.437,223.057,221.786,221.877,219.459,219.479,222.452,220.245,220.501,221.744,220.764,219.335,222.709,220.746,220.959,220.308,220.654,222.04,221.55,221.404,221.173,219.256,219.449,221.069,220.795,220.729,219.724,220.352,218.615,219.749,218.308,221.904,217.897,219.284,221.709,221.762,219.315,219.777,220.268,220.142,221.068,217.174,218.768,221.777,219.658,220.023,219.411,220.507,221.19,220.898,220.747,219.536,220.882,218.828,220.378,220.02,219.643
13.23,221.894,221.86,223.272,222.348,220.286,221.976,224.957,220.151,219.745,219.851,223.639,220.186,222.478,219.525,220.043,221.626,220.107,221.517,220.484,221.245,221.768,220.46,220.017,221.973,220.623,221.862,220.575,220.796,221.079,222.4,220.765,220.565,220.375,221.689,220.973,219.9,219.697,220.678,222.22,220.77,221.377,221.417,221.91,222.635,222.301,221.054,221.109,218.766,218.784,221.727,219.483,219.766,221.051,220.024,218.606,221.964,219.988,220.274,219.596,219.885,221.327,220.781,220.675,220.5,218.542,218.736,220.339,220.12,220.051,218.997,219.627,217.931,219.05,217.592,221.199,217.178,218.582,220.996,221.015,218.582,219.074,219.539,219.396,220.367,216.511,218.102,221.063,218.949,219.339,218.73,219.834,220.456,220.176,220.037,218.89,220.223,218.171,219.7,219.308,218.934
13.26,221.742,221.702,223.102,222.162,220.141,221.802,224.777,219.985,219.605,219.689,223.47,220.022,222.329,219.365,219.884,221.463,219.942,221.353,220.318,221.072,221.612,220.3,219.857,221.807,220.471,221.699,220.424,220.639,220.915,222.236,220.605,220.411,220.217,221.534,220.82,219.752,219.545,220.531,222.068,220.612,221.224,221.256,221.759,222.474,222.15,220.906,220.954,218.628,218.646,221.579,219.33,219.619,220.911,219.875,218.46,221.814,219.834,220.138,219.452,219.731,221.182,220.627,220.53,220.364,218.397,218.593,220.191,219.983,219.913,218.851,219.482,217.795,218.909,217.448,221.057,217.034,218.441,220.851,220.865,218.435,218.934,219.391,219.245,220.225,216.377,217.966,220.918,218.807,219.2,218.592,219.698,220.308,220.031,219.893,218.76,220.089,218.038,219.563,219.165,218.79
13.3746,221.204,221.148,222.49,221.496,219.631,221.182,224.127,219.405,219.113,219.123,222.86,219.445,221.796,218.807,219.322,220.883,219.365,220.769,219.73,220.463,221.053,219.739,219.295,221.212,219.942,221.113,219.885,220.085,220.337,221.647,220.039,219.867,219.652,220.983,220.283,219.229,219.013,220.005,221.517,220.049,220.673,220.685,221.22,221.886,221.599,220.377,220.404,218.144,218.157,221.052,218.794,219.095,220.405,219.344,217.947,221.269,219.291,219.645,218.947,219.18,220.661,220.064,219.999,219.876,217.891,218.085,219.664,219.492,219.417,218.329,218.959,217.309,218.406,216.942,220.535,216.527,217.934,220.323,220.315,217.915,218.426,218.862,218.709,219.709,215.909,217.486,220.389,218.289,218.703,218.097,219.203,219.765,219.498,219.371,218.288,219.605,217.561,219.062,218.641,218.269
13.5,220.559,220.48,221.762,220.708,219.015,220.443,223.363,218.71,218.516,218.44,222.14,218.749,221.159,218.132,218.645,220.191,218.673,220.071,219.026,219.734,220.383,219.063,218.614,220.505,219.299,220.418,219.235,219.419,219.645,220.945,219.363,219.211,218.974,220.325,219.638,218.594,218.365,219.373,220.863,219.376,220.014,220.002,220.577,221.193,220.945,219.743,219.744,217.552,217.564,220.423,218.145,218.466,219.802,218.706,217.324,220.621,218.639,219.051,218.335,218.523,220.039,219.4,219.366,219.288,217.276,217.47,219.032,218.901,218.823,217.701,218.332,216.72,217.802,216.33,219.918,215.915,217.327,219.698,219.664,217.286,217.816,218.231,218.066,219.096,215.338,216.906,219.762,217.672,218.105,217.503,218.611,219.123,218.867,218.748,217.721,219.024,216.986,218.467,218.018,217.65
13.677,219.713,219.619,220.805,219.677,218.216,219.478,222.344,217.815,217.743,217.562,221.187,217.854,220.314,217.267,217.771,219.286,217.777,219.156,218.109,218.781,219.506,218.187,217.741,219.574,218.47,219.5,218.391,218.555,218.74,220.021,218.473,218.356,218.091,219.457,218.795,217.779,217.534,218.546,219.992,218.496,219.145,219.105,219.725,220.265,220.074,218.908,218.877,216.791,216.799,219.588,217.305,217.641,219.001,217.87,216.519,219.757,217.782,218.271,217.539,217.658,219.212,218.512,218.525,218.511,216.479,216.669,218.198,218.12,218.033,216.876,217.506,215.955,217.008,215.532,219.086,215.122,216.524,218.854,218.789,216.468,217.014,217.393,217.219,218.272,214.598,216.146,218.917,216.849,217.314,216.716,217.819,218.256,218.017,217.915,216.968,218.252,216.227,217.669,217.184,216.821
13.74,219.385,219.282,220.436,219.28,217.905,219.106,221.955,217.465,217.44,217.221,220.82,217.505,219.986,216.929,217.429,218.936,217.429,218.804,217.754,218.414,219.166,217.845,217.4,219.215,218.144,219.146,218.061,218.219,218.389,219.663,218.13,218.022,217.748,219.121,218.467,217.457,217.208,218.223,219.657,218.154,218.808,218.758,219.394,219.91,219.737,218.583,218.541,216.49,216.496,219.262,216.978,217.319,218.689,217.544,216.203,219.422,217.45,217.965,217.228,217.324,218.89,218.17,218.198,218.208,216.167,216.354,217.874,217.815,217.726,216.554,217.185,215.652,216.698,215.22,218.764,214.811,216.212,218.529,218.453,216.147,216.7,217.069,216.89,217.955,214.307,215.847,218.592,216.531,217.006,216.41,217.512,217.924,217.691,217.593,216.673,217.951,215.93,217.36,216.862,216.499
13.76,219.286,219.183,220.325,219.163,217.811,218.994,221.838,217.362,217.349,217.12,220.711,217.4,219.889,216.828,217.328,218.831,217.324,218.697,217.647,218.304,219.064,217.744,217.297,219.108,218.049,219.04,217.962,218.119,218.286,219.556,218.027,217.924,217.645,219.021,218.37,217.364,217.111,218.128,219.555,218.052,218.707,218.654,219.296,219.803,219.636,218.487,218.441,216.401,216.408,219.166,216.88,217.223,218.595,217.447,216.11,219.322,217.351,217.875,217.135,217.224,218.795,218.067,218.102,218.117,216.074,216.262,217.777,217.723,217.633,216.458,217.089,215.563,216.605,215.128,218.667,214.719,216.118,218.43,218.352,216.051,216.607,216.972,216.792,217.859,214.219,215.758,218.493,216.436,216.912,216.318,217.42,217.823,217.592,217.496,216.585,217.86,215.842,217.266,216.765,216.403
13.9862,218.181,218.064,219.079,217.832,216.772,217.748,220.515,216.209,216.341,215.988,219.475,216.241,218.779,215.71,216.191,217.656,216.165,217.508,216.459,217.073,217.92,216.607,216.167,217.896,216.97,217.847,216.861,216.994,217.108,218.354,216.867,216.811,216.498,217.887,217.275,216.3,216.03,217.046,218.415,216.907,217.569,217.484,218.179,218.588,218.493,217.392,217.311,215.406,215.406,218.068,215.788,216.147,217.538,216.352,215.06,218.186,216.232,216.846,216.092,216.097,217.705,216.906,216.995,217.092,215.031,215.209,216.681,216.691,216.59,215.377,216.008,214.558,215.563,214.087,217.568,213.685,215.065,217.317,217.201,214.982,215.552,215.874,215.686,216.773,213.249,214.756,217.376,215.356,215.871,215.283,216.375,216.684,216.475,216.397,215.588,216.839,214.841,216.213,215.666,215.313
14.24,216.948,216.822,217.694,216.363,215.612,216.366,219.042,214.935,215.214,214.737,218.097,214.957,217.535,214.47,214.931,216.351,214.879,216.184,215.14,215.709,216.644,215.344,214.915,216.549,215.774,216.52,215.633,215.746,215.801,217.014,215.576,215.57,215.22,216.618,216.055,215.122,214.83,215.839,217.137,215.631,216.297,216.181,216.928,217.231,217.212,216.167,216.053,214.296,214.291,216.837,214.574,214.946,216.353,215.132,213.893,216.914,214.983,215.696,214.928,214.843,216.481,215.606,215.757,215.94,213.866,214.037,215.455,215.534,215.419,214.17,214.799,213.435,214.399,212.928,216.333,212.537,213.889,216.067,215.911,213.789,214.372,214.647,214.452,215.554,212.167,213.636,216.122,214.146,214.701,214.122,215.203,215.405,215.221,215.163,214.47,215.691,213.72,215.027,214.435,214.09
14.3024,216.661,216.535,217.37,216.019,215.343,216.043,218.695,214.639,214.953,214.446,217.775,214.661,217.243,214.184,214.638,216.048,214.582,215.875,214.833,215.39,216.347,215.051,214.625,216.235,215.496,216.21,215.347,215.457,215.497,216.7,215.276,215.282,214.923,216.322,215.771,214.851,214.552,215.557,216.837,215.334,215.998,215.878,216.636,216.912,216.912,215.881,215.759,214.039,214.035,216.548,214.294,214.667,216.077,214.847,213.623,216.616,214.692,215.429,214.658,214.552,216.196,215.302,215.468,215.671,213.597,213.765,215.17,215.266,215.148,213.889,214.517,213.175,214.127,212.659,216.044,212.272,213.615,215.774,215.609,213.513,214.098,214.361,214.165,215.269,211.919,213.376,215.827,213.866,214.428,213.852,214.929,215.106,214.926,214.876,214.209,215.423,213.461,214.75,214.146,213.805
14.46,215.902,215.773,216.52,215.121,214.63,215.199,217.791,213.862,214.258,213.681,216.929,213.875,216.474,213.427,213.865,215.247,213.794,215.061,214.026,214.556,215.562,214.277,213.861,215.407,214.763,215.395,214.592,214.689,214.694,215.878,214.481,214.52,214.139,215.541,215.023,214.127,213.817,214.814,216.048,214.552,215.215,215.077,215.864,216.074,216.123,215.126,214.985,213.357,213.349,215.788,213.55,213.927,215.344,214.095,212.905,215.83,213.924,214.718,213.942,213.781,215.439,214.5,214.703,214.96,212.882,213.042,214.415,214.551,214.424,213.146,213.772,212.485,213.411,211.947,215.279,211.567,212.89,214.999,214.812,212.781,213.371,213.604,213.406,214.515,211.255,212.685,215.05,213.119,213.706,213.137,214.204,214.317,214.15,214.114,213.518,214.715,212.771,214.018,213.387,213.051
14.6258,215.12,214.995,215.646,214.2,213.899,214.332,216.859,213.067,213.548,212.898,216.06,213.071,215.684,212.652,213.074,214.426,212.988,214.227,213.199,213.701,214.755,213.485,213.078,214.557,214.011,214.556,213.817,213.905,213.871,215.032,213.666,213.739,213.336,214.74,214.255,213.39,213.065,214.052,215.236,213.748,214.409,214.256,215.071,215.212,215.31,214.352,214.189,212.66,212.648,215.007,212.788,213.17,214.592,213.325,212.171,215.022,213.138,213.99,213.208,212.99,214.662,213.677,213.92,214.228,212.15,212.303,213.64,213.816,213.682,212.384,213.008,211.779,212.676,211.221,214.491,210.848,212.148,214.202,213.993,212.031,212.626,212.828,212.628,213.74,210.576,211.979,214.25,212.356,212.965,212.403,213.458,213.504,213.353,213.331,212.808,213.986,212.064,213.266,212.606,212.276
14.72,214.659,214.533,215.131,213.661,213.466,213.821,216.312,212.596,213.124,212.435,215.549,212.595,215.214,212.192,212.607,213.943,212.513,213.735,212.709,213.196,214.279,213.015,212.615,214.055,213.564,214.062,213.358,213.44,213.385,214.533,213.185,213.276,212.86,214.265,213.798,212.95,212.618,213.598,214.756,213.272,213.932,213.769,214.6,214.704,214.828,213.89,213.719,212.244,212.229,214.543,212.336,212.72,214.144,212.866,211.735,214.543,212.67,213.554,212.772,212.52,214.201,213.189,213.453,213.793,211.714,211.863,213.178,213.379,213.24,211.933,212.555,211.357,212.238,210.786,214.024,210.419,211.706,213.73,213.508,211.585,212.183,212.368,212.166,213.28,210.17,211.558,213.777,211.902,212.524,211.964,213.016,213.023,212.881,212.865,212.385,213.551,211.643,212.818,212.143,211.817
14.74,214.558,214.431,215.019,213.543,213.37,213.71,216.193,212.492,213.029,212.333,215.436,212.49,215.111,212.091,212.503,213.835,212.408,213.626,212.602,213.084,214.175,212.912,212.513,213.946,213.466,213.953,213.257,213.338,213.278,214.423,213.078,213.174,212.756,214.16,213.699,212.852,212.518,213.499,214.651,213.167,213.827,213.662,214.497,214.593,214.722,213.79,213.615,212.15,212.135,214.442,212.236,212.622,214.045,212.765,211.638,214.437,212.568,213.46,212.676,212.417,214.099,213.083,213.351,213.696,211.617,211.767,213.077,213.282,213.142,211.832,212.454,211.264,212.141,210.692,213.92,210.324,211.608,213.626,213.401,211.486,212.085,212.266,212.065,213.178,210.079,211.465,213.672,211.802,212.427,211.869,212.918,212.917,212.775,212.764,212.29,213.456,211.549,212.719,212.042,211.716
14.9565,213.548,213.425,213.891,212.361,212.424,212.595,214.99,211.472,212.106,211.326,214.313,211.456,214.083,211.095,211.483,212.777,211.37,212.548,211.535,211.984,213.132,211.89,211.505,212.847,212.495,212.871,212.256,212.324,212.215,213.33,212.025,212.163,211.717,213.12,212.705,211.899,211.548,212.509,213.596,212.129,212.782,212.599,213.467,213.474,213.667,212.783,212.587,211.248,211.228,213.426,211.252,211.642,213.065,211.767,210.689,213.389,211.547,212.512,211.726,211.395,213.089,212.015,212.331,212.743,210.67,210.809,212.072,212.327,212.177,210.846,211.464,210.349,211.187,209.752,212.896,209.394,210.646,212.589,212.337,210.517,211.118,211.26,211.059,212.169,209.202,210.548,212.631,210.809,211.464,210.915,211.948,211.863,211.74,211.747,211.368,212.508,210.633,211.74,211.028,210.711
15.21,212.36,212.248,212.57,210.985,211.312,211.295,213.585,210.278,211.022,210.149,212.999,210.248,212.872,209.927,210.289,211.537,210.158,211.284,210.287,210.698,211.909,210.693,210.326,211.562,211.355,211.602,211.08,211.136,210.97,212.048,210.788,210.978,210.502,211.898,211.54,210.78,210.41,211.347,212.357,210.911,211.555,211.351,212.255,212.162,212.425,211.6,211.379,210.185,210.159,212.228,210.1,210.489,211.91,210.593,209.575,212.152,210.351,211.395,210.607,210.195,211.897,210.76,211.132,211.622,209.555,209.682,210.888,211.202,211.037,209.686,210.301,209.271,210.066,208.647,211.686,208.302,209.513,211.367,211.084,209.377,209.98,210.077,209.877,210.98,208.168,209.468,211.403,209.643,210.33,209.791,210.804,210.621,210.518,210.548,210.278,211.388,209.552,210.584,209.835,209.528
15.22,212.31,212.199,212.515,210.928,211.267,211.241,213.527,210.228,210.978,210.101,212.946,210.198,212.823,209.878,210.238,211.485,210.107,211.233,210.236,210.644,211.857,210.643,210.278,211.508,211.308,211.55,211.031,211.088,210.918,211.994,210.737,210.929,210.451,211.849,211.491,210.733,210.362,211.299,212.306,210.861,211.504,211.3,212.205,212.107,212.373,211.551,211.33,210.139,210.114,212.18,210.051,210.441,211.861,210.545,209.529,212.101,210.302,211.348,210.56,210.146,211.849,210.707,211.083,211.573,209.51,209.636,210.839,211.155,210.989,209.639,210.252,209.226,210.019,208.6,211.636,208.257,209.465,211.318,211.033,209.331,209.934,210.028,209.828,210.93,208.125,209.423,211.353,209.595,210.283,209.744,210.756,210.569,210.466,210.498,210.231,211.342,209.507,210.536,209.785,209.48
15.2946,211.967,211.859,212.132,210.53,210.945,210.865,213.119,209.884,210.663,209.761,212.566,209.849,212.472,209.543,209.894,211.127,209.756,210.866,209.876,210.273,211.503,210.296,209.938,211.137,210.979,211.181,210.691,210.744,210.558,211.623,210.379,210.586,210.1,211.494,211.154,210.409,210.034,210.963,211.946,210.508,211.148,210.938,211.854,211.727,212.013,211.208,210.979,209.832,209.805,211.832,209.718,210.106,211.527,210.204,209.207,211.743,209.954,211.025,210.237,209.797,211.503,210.343,210.733,211.248,209.186,209.311,210.496,210.828,210.659,209.303,209.914,208.913,209.695,208.28,211.285,207.942,209.137,210.962,210.669,209.002,209.604,209.685,209.484,210.585,207.825,209.11,210.995,209.256,209.954,209.419,210.424,210.209,210.112,210.15,209.916,211.016,209.194,210.2,209.439,209.137
15.6404,210.378,210.294,210.372,208.707,209.461,209.139,211.24,208.301,209.212,208.2,210.812,208.246,210.844,207.995,208.306,209.477,208.146,209.182,208.217,208.564,209.867,208.704,208.375,209.42,209.463,209.487,209.118,209.161,208.898,209.911,208.726,209.002,208.478,209.857,209.599,208.921,208.52,209.407,210.28,208.882,209.5,209.271,210.227,209.965,210.344,209.618,209.364,208.412,208.377,210.223,208.183,208.566,209.97,208.634,207.72,210.081,208.353,209.523,208.74,208.193,209.898,208.66,209.121,209.734,207.697,207.804,208.906,209.313,209.125,207.749,208.354,207.471,208.19,206.806,209.654,206.486,207.618,209.313,208.983,207.479,208.077,208.098,207.903,208.982,206.444,207.662,209.338,207.689,208.427,207.908,208.882,208.536,208.466,208.536,208.446,209.506,207.743,208.641,207.834,207.546
15.66,210.288,210.204,210.272,208.605,209.375,209.039,211.132,208.211,209.128,208.11,210.712,208.154,210.749,207.905,208.215,209.381,208.056,209.085,208.123,208.467,209.773,208.614,208.287,209.321,209.376,209.389,209.028,209.071,208.803,209.813,208.632,208.911,208.385,209.764,209.51,208.834,208.431,209.317,210.183,208.789,209.406,209.174,210.134,209.865,210.248,209.527,209.272,208.331,208.295,210.13,208.093,208.477,209.881,208.543,207.634,209.986,208.26,209.436,208.655,208.101,209.806,208.564,209.03,209.647,207.611,207.716,208.816,209.225,209.036,207.66,208.263,207.389,208.103,206.721,209.559,206.402,207.53,209.219,208.887,207.39,207.989,208.007,207.812,208.889,206.364,207.579,209.243,207.599,208.339,207.821,208.793,208.44,208.372,208.444,208.361,209.419,207.66,208.551,207.74,207.453
15.74,209.905,209.828,209.85,208.17,209.018,208.625,210.685,207.83,208.776,207.736,210.293,207.77,210.357,207.534,207.834,208.986,207.669,208.68,207.725,208.056,209.38,208.231,207.909,208.911,209.01,208.983,208.649,208.689,208.405,209.401,208.234,208.53,207.994,209.37,209.135,208.475,208.066,208.942,209.782,208.399,209.009,208.773,209.741,209.443,209.847,209.144,208.881,207.985,207.947,209.741,207.723,208.104,209.505,208.163,207.274,209.586,207.873,209.071,208.292,207.714,209.418,208.158,208.64,209.28,207.251,207.352,208.432,208.857,208.664,207.284,207.885,207.039,207.738,206.362,209.164,206.049,207.163,208.82,208.48,207.022,207.619,207.623,207.431,208.502,206.028,207.225,208.843,207.219,207.969,207.454,208.419,208.038,207.975,208.054,208.003,209.053,207.306,208.174,207.353,207.07
15.88,209.284,209.219,209.163,207.462,208.437,207.955,209.952,207.217,208.21,207.129,209.61,207.145,209.719,206.933,207.215,208.344,207.042,208.023,207.079,207.394,208.741,207.611,207.304,208.241,208.42,208.32,208.036,208.073,207.758,208.734,207.589,207.913,207.362,208.73,208.529,207.895,207.477,208.333,209.13,207.765,208.367,208.122,209.104,208.754,209.193,208.523,208.251,207.433,207.393,209.112,207.126,207.504,208.895,207.55,206.695,208.935,207.248,208.485,207.708,207.089,208.789,207.5,208.009,208.687,206.67,206.765,207.811,208.264,208.064,206.678,207.275,206.476,207.152,205.789,208.524,205.484,206.57,208.174,207.82,206.429,207.025,207.004,206.813,207.873,205.491,206.66,208.193,206.607,207.372,206.864,207.816,207.383,207.329,207.422,207.43,208.462,206.741,207.563,206.726,206.447
15.994,208.749,208.694,208.574,206.858,207.937,207.38,209.326,206.687,207.72,206.606,209.024,206.609,209.17,206.413,206.683,207.79,206.505,207.459,206.523,206.823,208.191,207.077,206.779,207.667,207.909,207.752,207.506,207.541,207.201,208.159,207.033,207.379,206.818,208.179,208.004,207.392,206.968,207.807,208.569,207.217,207.813,207.563,208.555,208.161,208.629,207.986,207.707,206.949,206.906,208.568,206.608,206.982,208.367,207.02,206.191,208.374,206.709,207.974,207.202,206.548,208.247,206.932,207.465,208.172,206.166,206.254,207.274,207.749,207.542,206.153,206.749,205.985,206.642,205.29,207.971,204.991,206.054,207.616,207.25,205.916,206.507,206.467,206.28,207.33,205.02,206.167,207.632,206.076,206.855,206.35,207.292,206.818,206.774,206.874,206.927,207.948,206.248,207.033,206.182,205.908
16.24,207.643,207.612,207.358,205.612,206.904,206.194,208.03,205.596,206.707,205.529,207.812,205.506,208.033,205.345,205.586,206.649,205.394,206.294,205.379,205.646,207.054,205.977,205.702,206.48,206.857,206.577,206.415,206.446,206.054,206.972,205.886,206.28,205.694,207.04,206.923,206.359,205.919,206.724,207.406,206.09,206.666,206.406,207.419,206.937,207.465,206.879,206.584,205.96,205.911,207.442,205.543,205.909,207.278,205.926,205.156,207.217,205.596,206.923,206.159,205.434,207.124,205.76,206.34,207.11,205.129,205.205,206.166,206.688,206.468,205.072,205.661,204.981,205.593,204.265,206.828,203.98,204.996,206.463,206.075,204.858,205.442,205.362,205.182,206.206,204.057,205.157,206.472,204.984,205.787,205.296,206.213,205.651,205.623,205.748,205.899,206.89,205.235,205.944,205.062,204.8
16.33,207.256,207.232,206.93,205.174,206.541,205.776,207.573,205.215,206.352,205.152,207.388,205.119,207.633,204.972,205.2,206.248,205.005,205.882,204.978,205.234,206.654,205.59,205.324,206.062,206.49,206.166,206.032,206.06,205.651,206.556,205.483,205.895,205.3,206.64,206.546,205.999,205.551,206.344,206.997,205.695,206.264,205.998,207.021,206.507,207.057,206.49,206.19,205.614,205.563,207.047,205.169,205.534,206.896,205.543,204.797,206.809,205.205,206.556,205.794,205.044,206.73,205.35,205.946,206.738,204.767,204.839,205.778,206.315,206.092,204.695,205.279,204.63,205.225,203.908,206.427,203.629,204.626,206.057,205.662,204.488,205.071,204.974,204.797,205.813,203.723,204.805,206.064,204.601,205.414,204.926,205.834,205.242,205.22,205.354,205.539,206.52,204.882,205.56,204.67,204.412
16.3556,207.143,207.123,206.808,205.049,206.437,205.657,207.442,205.105,206.25,205.042,207.264,205.006,207.518,204.863,205.089,206.133,204.894,205.765,204.862,205.115,206.539,205.478,205.216,205.942,206.383,206.046,205.922,205.95,205.535,206.436,205.367,205.783,205.187,206.524,206.436,205.894,205.445,206.234,206.881,205.58,206.148,205.882,206.905,206.384,206.939,206.379,206.076,205.515,205.463,206.933,205.062,205.425,206.785,205.432,204.691,206.693,205.092,206.449,205.689,204.931,206.618,205.231,205.832,206.63,204.661,204.733,205.667,206.208,205.983,204.585,205.169,204.529,205.121,203.804,206.311,203.526,204.519,205.941,205.544,204.382,204.963,204.863,204.686,205.699,203.626,204.703,205.947,204.491,205.306,204.82,205.725,205.124,205.104,205.239,205.435,206.414,204.78,205.45,204.557,204.3
16.7254,205.501,205.518,205.008,203.214,204.9,203.903,205.53,203.49,204.739,203.446,205.474,203.371,205.826,203.28,203.462,204.444,203.25,204.037,203.168,203.377,204.851,203.846,203.617,204.184,204.821,204.305,204.299,204.324,203.832,204.678,203.667,204.15,203.521,204.833,204.829,204.358,203.886,204.62,205.153,203.907,204.447,204.166,205.218,204.569,205.209,204.731,204.408,204.036,203.977,205.259,203.48,203.828,205.16,203.806,203.152,204.969,203.439,204.88,204.135,203.276,204.946,203.491,204.159,205.047,203.118,203.173,204.018,204.624,204.382,202.98,203.552,203.029,203.559,202.28,204.609,202.024,202.945,204.223,203.797,202.81,203.38,203.219,203.053,204.027,202.192,203.195,204.221,202.869,203.717,203.247,204.116,203.392,203.394,203.563,203.898,204.835,203.272,203.825,202.893,202.651
