R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.74,225.07,224.881,225.31,225.12,224.601,224.897,225.697,224.359,224.156,223.823,225.203,223.876,225.053,223.545,223.697,224.5,223.604,224.576,223.643,224.188,224.387,223.687,223.063,224.505,223.596,224.023,223.387,223.409,223.448,224.245,223.26,223.122,222.856,223.781,223.183,222.449,222.427,222.833,223.794,222.72,222.991,223.102,223.327,223.476,223.178,222.468,222.48,221.58,221.455,222.983,221.506,221.641,222.33,221.49,221.088,222.562,221.602,221.674,221.4,221.472,222.106,221.567,221.507,221.439,220.731,220.597,221.406,221.122,220.913,220.589,220.876,219.997,220.424,219.743,221.533,219.6,220.089,221.199,220.982,220.073,220.175,220.478,220.412,220.904,219.159,219.693,221.085,219.736,220.145,219.979,220.275,220.157,220.188,220.299,219.716,220.27,218.744,219.99,219.458,219.033
17.75,225.069,224.877,225.307,225.116,224.598,224.894,225.694,224.355,224.154,223.818,225.2,223.872,225.051,223.542,223.693,224.497,223.601,224.573,223.64,224.184,224.383,223.684,223.058,224.501,223.593,224.019,223.384,223.405,223.445,224.241,223.256,223.118,222.852,223.778,223.179,222.445,222.423,222.83,223.792,222.716,222.987,223.098,223.324,223.472,223.174,222.464,222.475,221.576,221.45,222.98,221.5,221.637,222.327,221.486,221.083,222.557,221.597,221.67,221.395,221.467,222.102,221.562,221.503,221.436,220.726,220.592,221.402,221.118,220.908,220.583,220.872,219.992,220.419,219.737,221.529,219.595,220.084,221.195,220.978,220.068,220.17,220.472,220.407,220.9,219.154,219.688,221.081,219.73,220.14,219.974,220.271,220.152,220.184,220.293,219.712,220.266,218.739,219.986,219.453,219.028
17.8856,225.062,224.847,225.279,225.074,224.576,224.862,225.668,224.309,224.139,223.77,225.175,223.837,225.037,223.507,223.663,224.47,223.565,224.542,223.602,224.142,224.352,223.647,223.007,224.465,223.559,223.983,223.355,223.366,223.406,224.198,223.223,223.079,222.808,223.754,223.143,222.4,222.374,222.797,223.776,222.67,222.948,223.056,223.298,223.433,223.135,222.428,222.426,221.534,221.405,222.956,221.439,221.589,222.3,221.442,221.029,222.514,221.546,221.637,221.349,221.413,222.072,221.516,221.456,221.41,220.674,220.537,221.357,221.077,220.863,220.528,220.822,219.944,220.366,219.676,221.489,219.54,220.029,221.155,220.93,220.009,220.116,220.417,220.345,220.864,219.1,219.636,221.041,219.675,220.095,219.927,220.223,220.097,220.139,220.237,219.671,220.223,218.688,219.946,219.397,218.973
18.23,225.028,224.75,225.189,224.944,224.499,224.76,225.583,224.173,224.084,223.629,225.091,223.726,224.982,223.399,223.566,224.382,223.455,224.444,223.487,224.014,224.25,223.535,222.858,224.353,223.453,223.872,223.265,223.249,223.287,224.066,223.118,222.96,222.678,223.676,223.031,222.268,222.232,222.696,223.716,222.535,222.83,222.929,223.213,223.314,223.016,222.317,222.28,221.408,221.272,222.876,221.264,221.449,222.213,221.312,220.876,222.385,221.396,221.533,221.213,221.256,221.977,221.379,221.318,221.328,220.523,220.379,221.225,220.955,220.731,220.368,220.68,219.806,220.215,219.504,221.37,219.383,219.871,221.036,220.793,219.841,219.961,220.257,220.17,220.754,218.948,219.487,220.922,219.517,219.962,219.79,220.083,219.941,220.008,220.076,219.551,220.095,218.54,219.828,219.237,218.816
18.24,225.026,224.746,225.186,224.939,224.495,224.756,225.58,224.168,224.081,223.624,225.087,223.722,224.979,223.395,223.562,224.378,223.45,224.441,223.482,224.009,224.246,223.531,222.852,224.349,223.449,223.868,223.261,223.244,223.282,224.061,223.114,222.956,222.673,223.672,223.027,222.263,222.227,222.692,223.713,222.53,222.825,222.925,223.21,223.309,223.012,222.313,222.275,221.403,221.267,222.873,221.258,221.444,222.209,221.308,220.87,222.38,221.39,221.529,221.208,221.251,221.973,221.374,221.313,221.325,220.517,220.374,221.22,220.951,220.726,220.363,220.675,219.801,220.209,219.498,221.366,219.377,219.866,221.032,220.788,219.835,219.955,220.252,220.164,220.749,218.942,219.482,220.918,219.511,219.957,219.785,220.078,219.935,220.004,220.07,219.546,220.091,218.535,219.824,219.232,218.811
18.29,225.016,224.727,225.167,224.915,224.479,224.736,225.562,224.143,224.069,223.598,225.07,223.701,224.966,223.374,223.543,224.36,223.429,224.421,223.46,223.985,224.226,223.51,222.826,224.327,223.429,223.847,223.243,223.222,223.26,224.037,223.093,222.933,222.649,223.656,223.005,222.238,222.201,222.673,223.699,222.505,222.803,222.901,223.193,223.287,222.989,222.292,222.249,221.38,221.243,222.856,221.228,221.418,222.192,221.284,220.843,222.357,221.364,221.509,221.183,221.223,221.955,221.349,221.288,221.308,220.491,220.346,221.196,220.928,220.702,220.335,220.649,219.776,220.182,219.468,221.344,219.35,219.838,221.009,220.763,219.806,219.928,220.224,220.133,220.729,218.915,219.455,220.896,219.483,219.933,219.76,220.052,219.908,219.98,220.042,219.524,220.067,218.509,219.802,219.204,218.783
18.67,224.91,224.546,224.995,224.697,224.324,224.55,225.395,223.919,223.94,223.372,224.905,223.506,224.834,223.183,223.365,224.192,223.236,224.241,223.262,223.769,224.043,223.314,222.589,224.132,223.241,223.653,223.073,223.021,223.058,223.818,222.907,222.731,222.435,223.499,222.811,222.022,221.973,222.492,223.565,222.285,222.602,222.691,223.029,223.087,222.789,222.1,222.017,221.172,221.027,222.699,220.965,221.194,222.027,221.073,220.605,222.146,221.129,221.329,220.964,220.982,221.782,221.131,221.07,221.154,220.257,220.105,220.983,220.726,220.489,220.091,220.424,219.557,219.949,219.212,221.144,219.11,219.597,220.812,220.544,219.554,219.689,219.98,219.873,220.541,218.681,219.225,220.697,219.244,219.72,219.544,219.832,219.671,219.771,219.798,219.328,219.861,218.282,219.608,218.963,218.546
18.7035,224.9,224.529,224.978,224.677,224.309,224.533,225.379,223.898,223.928,223.351,224.889,223.488,224.821,223.165,223.348,224.176,223.218,224.224,223.243,223.749,224.025,223.296,222.567,224.113,223.223,223.635,223.056,223.002,223.039,223.798,222.89,222.712,222.414,223.484,222.793,222.002,221.952,222.475,223.552,222.264,222.584,222.671,223.013,223.068,222.77,222.082,221.995,221.152,221.007,222.684,220.941,221.173,222.011,221.053,220.583,222.127,221.107,221.311,220.944,220.959,221.766,221.111,221.049,221.139,220.235,220.082,220.963,220.707,220.469,220.069,220.403,219.536,219.927,219.188,221.126,219.088,219.575,220.793,220.524,219.531,219.667,219.957,219.849,220.524,218.66,219.203,220.679,219.222,219.701,219.523,219.811,219.649,219.751,219.776,219.31,219.842,218.261,219.59,218.941,218.525
18.74,224.885,224.507,224.957,224.651,224.289,224.51,225.358,223.872,223.911,223.324,224.868,223.465,224.803,223.142,223.326,224.155,223.194,224.201,223.219,223.723,224.003,223.272,222.54,224.09,223.2,223.612,223.035,222.978,223.015,223.772,222.867,222.688,222.389,223.464,222.769,221.976,221.926,222.453,223.534,222.238,222.56,222.647,222.993,223.044,222.746,222.059,221.968,221.128,220.981,222.664,220.911,221.147,221.991,221.028,220.556,222.102,221.08,221.29,220.918,220.932,221.745,221.085,221.024,221.12,220.208,220.054,220.938,220.683,220.445,220.041,220.377,219.511,219.9,219.159,221.102,219.061,219.547,220.77,220.499,219.503,219.64,219.929,219.82,220.501,218.633,219.177,220.655,219.194,219.676,219.498,219.786,219.622,219.727,219.748,219.286,219.817,218.235,219.568,218.914,218.498
19.1263,224.721,224.261,224.721,224.367,224.073,224.261,225.127,223.583,223.724,223.036,224.639,223.208,224.608,222.888,223.086,223.925,222.938,223.958,222.959,223.443,223.757,223.014,222.241,223.832,222.949,223.357,222.805,222.715,222.751,223.49,222.621,222.424,222.114,223.247,222.513,221.699,221.636,222.214,223.341,221.957,222.299,222.376,222.768,222.784,222.486,221.808,221.675,220.86,220.706,222.447,220.59,220.863,221.768,220.759,220.26,221.833,220.785,221.052,220.641,220.632,221.515,220.81,220.748,220.911,219.917,219.755,220.667,220.423,220.175,219.739,220.096,219.235,219.61,218.847,220.845,218.765,219.25,220.515,220.224,219.195,219.344,219.628,219.502,220.258,218.343,218.89,220.4,218.9,219.408,219.226,219.509,219.33,219.464,219.448,219.036,219.555,217.956,219.321,218.62,218.207
19.16,224.705,224.238,224.698,224.34,224.052,224.238,225.105,223.557,223.706,223.009,224.618,223.183,224.589,222.865,223.064,223.903,222.914,223.935,222.934,223.417,223.733,222.99,222.213,223.807,222.925,223.333,222.783,222.69,222.727,223.463,222.597,222.399,222.088,223.227,222.489,221.673,221.61,222.191,223.322,221.931,222.275,222.35,222.747,222.76,222.462,221.784,221.648,220.835,220.681,222.427,220.56,220.837,221.747,220.734,220.233,221.808,220.758,221.03,220.615,220.604,221.494,220.784,220.722,220.892,219.89,219.727,220.642,220.399,220.149,219.711,220.07,219.21,219.583,218.818,220.821,218.738,219.222,220.491,220.199,219.167,219.317,219.6,219.473,220.235,218.316,218.864,220.376,218.873,219.383,219.201,219.483,219.303,219.439,219.42,219.013,219.53,217.93,219.298,218.592,218.181
19.22,224.676,224.197,224.658,224.293,224.015,224.196,225.066,223.509,223.674,222.961,224.579,223.14,224.556,222.822,223.023,223.864,222.871,223.894,222.891,223.37,223.692,222.946,222.163,223.764,222.883,223.291,222.744,222.646,222.683,223.417,222.556,222.356,222.042,223.19,222.446,221.627,221.562,222.151,223.289,221.885,222.232,222.305,222.709,222.717,222.418,221.743,221.599,220.79,220.635,222.39,220.507,220.79,221.709,220.69,220.184,221.764,220.709,220.99,220.569,220.555,221.455,220.739,220.676,220.857,219.842,219.678,220.597,220.356,220.105,219.662,220.023,219.164,219.535,218.767,220.779,218.69,219.173,220.449,220.153,219.117,219.268,219.551,219.421,220.195,218.269,218.817,220.334,218.824,219.339,219.156,219.438,219.256,219.396,219.371,218.972,219.487,217.884,219.258,218.544,218.133
19.5587,224.511,223.958,224.428,224.021,223.804,223.955,224.841,223.233,223.49,222.687,224.356,222.893,224.362,222.577,222.792,223.641,222.625,223.658,222.642,223.102,223.454,222.698,221.88,223.516,222.641,223.047,222.521,222.395,222.431,223.147,222.32,222.104,221.781,222.979,222.2,221.364,221.288,221.921,223.099,221.618,221.984,222.048,222.492,222.47,222.171,221.503,221.322,220.536,220.375,222.18,220.207,220.522,221.494,220.436,219.907,221.51,220.432,220.764,220.308,220.275,221.236,220.48,220.417,220.657,219.569,219.398,220.341,220.11,219.851,219.381,219.759,218.906,219.264,218.478,220.536,218.415,218.896,220.208,219.897,218.831,218.992,219.269,219.127,219.965,217.998,218.55,220.094,218.551,219.087,218.902,219.179,218.985,219.15,219.093,218.738,219.24,217.625,219.027,218.272,217.865
19.7,224.438,223.856,224.33,223.906,223.714,223.852,224.744,223.116,223.412,222.571,224.26,222.787,224.278,222.473,222.693,223.546,222.52,223.558,222.535,222.988,223.353,222.593,221.76,223.411,222.538,222.943,222.426,222.288,222.324,223.033,222.219,221.997,221.67,222.889,222.095,221.252,221.172,221.824,223.018,221.505,221.878,221.939,222.4,222.365,222.066,221.401,221.204,220.429,220.265,222.091,220.08,220.409,221.402,220.328,219.79,221.403,220.315,220.668,220.197,220.156,221.142,220.371,220.308,220.572,219.453,219.28,220.233,220.006,219.744,219.262,219.647,218.796,219.149,218.356,220.433,218.298,218.778,220.107,219.788,218.711,218.876,219.15,219.003,219.868,217.885,218.437,219.992,218.436,218.981,218.794,219.069,218.872,219.046,218.975,218.639,219.136,217.515,218.93,218.157,217.752
19.71,224.432,223.848,224.322,223.897,223.707,223.844,224.737,223.108,223.406,222.562,224.253,222.779,224.272,222.465,222.686,223.539,222.513,223.55,222.528,222.98,223.345,222.585,221.751,223.403,222.53,222.935,222.419,222.28,222.316,223.024,222.212,221.989,221.661,222.883,222.087,221.244,221.163,221.816,223.012,221.497,221.871,221.93,222.393,222.357,222.058,221.394,221.196,220.421,220.257,222.084,220.071,220.401,221.395,220.32,219.782,221.395,220.307,220.661,220.189,220.147,221.136,220.363,220.3,220.566,219.445,219.271,220.225,219.998,219.736,219.253,219.639,218.788,219.141,218.347,220.425,218.29,218.77,220.099,219.78,218.702,218.867,219.142,218.994,219.861,217.876,218.429,219.984,218.428,218.973,218.786,219.061,218.863,219.038,218.967,218.632,219.129,217.507,218.923,218.149,217.743
20.0009,224.249,223.626,224.108,223.647,223.51,223.62,224.527,222.855,223.233,222.312,224.045,222.551,224.088,222.239,222.471,223.332,222.286,223.332,222.298,222.733,223.125,222.356,221.493,223.174,222.307,222.711,222.212,222.048,222.085,222.778,221.994,221.758,221.422,222.687,221.861,221.004,220.914,221.605,222.834,221.255,221.644,221.695,222.191,222.132,221.832,221.174,220.943,220.189,220.02,221.889,219.801,220.158,221.197,220.089,219.532,221.164,220.056,220.454,219.952,219.895,220.934,220.129,220.065,220.383,219.198,219.019,219.993,219.775,219.506,219,219.4,218.555,218.897,218.088,220.205,218.043,218.52,219.881,219.549,218.446,218.619,218.889,218.73,219.653,217.633,218.189,219.766,218.183,218.746,218.557,218.828,218.622,218.817,218.717,218.42,218.905,217.275,218.715,217.906,217.503
20.27,224.041,223.387,223.877,223.384,223.296,223.381,224.299,222.589,223.041,222.049,223.82,222.307,223.885,221.998,222.24,223.108,222.043,223.098,222.054,222.473,222.89,222.112,221.223,222.931,222.068,222.472,221.989,221.803,221.839,222.518,221.761,221.512,221.17,222.474,221.619,220.75,220.652,221.379,222.637,220.999,221.403,221.447,221.973,221.892,221.592,220.94,220.679,219.944,219.771,221.677,219.522,219.903,220.981,219.846,219.271,220.921,219.794,220.233,219.702,219.631,220.717,219.884,219.819,220.183,218.941,218.755,219.749,219.539,219.264,218.736,219.15,218.31,218.642,217.819,219.971,217.785,218.26,219.649,219.305,218.181,218.36,218.625,218.457,219.43,217.38,217.938,219.534,217.928,218.507,218.315,218.584,218.37,218.582,218.457,218.195,218.669,217.032,218.493,217.652,217.253
20.32,224.003,223.342,223.834,223.335,223.255,223.336,224.257,222.54,223.005,222,223.778,222.262,223.847,221.953,222.197,223.066,221.998,223.054,222.009,222.424,222.846,222.067,221.173,222.885,222.023,222.427,221.947,221.757,221.793,222.469,221.718,221.466,221.123,222.434,221.574,220.703,220.603,221.336,222.601,220.951,221.358,221.4,221.932,221.847,221.548,220.896,220.63,219.898,219.724,221.638,219.47,219.855,220.941,219.8,219.222,220.876,219.745,220.192,219.655,219.582,220.676,219.838,219.773,220.146,218.892,218.706,219.703,219.495,219.219,218.687,219.103,218.264,218.594,217.769,219.927,217.737,218.211,219.606,219.26,218.132,218.312,218.576,218.406,219.388,217.333,217.891,219.491,217.881,218.462,218.27,218.538,218.323,218.539,218.408,218.153,218.625,216.986,218.452,217.605,217.207
20.4531,223.88,223.204,223.699,223.185,223.129,223.198,224.124,222.389,222.891,221.85,223.646,222.121,223.726,221.813,222.063,222.936,221.859,222.918,221.868,222.276,222.709,221.926,221.02,222.745,221.885,222.289,221.817,221.615,221.652,222.321,221.583,221.325,220.979,222.308,221.435,220.558,220.454,221.205,222.483,220.806,221.22,221.258,221.804,221.709,221.41,220.761,220.48,219.757,219.582,221.513,219.313,219.709,220.815,219.66,219.074,220.736,219.596,220.063,219.513,219.432,220.549,219.697,219.632,220.028,218.746,218.557,219.563,219.359,219.08,218.537,218.961,218.124,218.449,217.618,219.792,217.59,218.064,219.472,219.12,217.982,218.165,218.427,218.253,219.259,217.188,217.748,219.357,217.736,218.325,218.132,218.398,218.18,218.404,218.261,218.024,218.49,216.847,218.324,217.461,217.064
20.74,223.607,222.898,223.402,222.854,222.85,222.892,223.83,222.055,222.636,221.521,223.355,221.811,223.457,221.505,221.766,222.646,221.55,222.618,221.558,221.948,222.407,221.616,220.683,222.435,221.58,221.984,221.529,221.304,221.341,221.994,221.285,221.014,220.661,222.031,221.128,220.24,220.126,220.914,222.223,220.485,220.914,220.944,221.521,221.405,221.105,220.462,220.149,219.448,219.267,221.237,218.969,219.389,220.536,219.353,218.749,220.429,219.269,219.779,219.198,219.104,220.269,219.388,219.322,219.767,218.424,218.229,219.255,219.059,218.775,218.209,218.647,217.815,218.131,217.286,219.494,217.269,217.74,219.178,218.814,217.653,217.842,218.099,217.916,218.975,216.872,217.434,219.062,217.418,218.023,217.828,218.091,217.866,218.108,217.938,217.737,218.191,216.542,218.041,217.146,216.752
20.78,223.573,222.86,223.365,222.813,222.816,222.854,223.794,222.014,222.605,221.48,223.319,221.772,223.424,221.467,221.73,222.611,221.512,222.581,221.52,221.907,222.37,221.578,220.641,222.397,221.542,221.947,221.494,221.265,221.302,221.953,221.248,220.976,220.621,221.997,221.09,220.2,220.085,220.879,222.192,220.445,220.877,220.905,221.487,221.368,221.068,220.426,220.109,219.409,219.229,221.203,218.927,219.349,220.502,219.315,218.709,220.391,219.229,219.745,219.16,219.064,220.236,219.35,219.284,219.736,218.384,218.189,219.217,219.023,218.738,218.168,218.608,217.777,218.092,217.245,219.458,217.23,217.7,219.142,218.776,217.613,217.803,218.058,217.874,218.94,216.833,217.396,219.026,217.379,217.986,217.791,218.053,217.828,218.072,217.898,217.703,218.154,216.505,218.007,217.108,216.714
20.9155,223.461,222.731,223.241,222.673,222.701,222.726,223.672,221.873,222.501,221.341,223.198,221.642,223.313,221.338,221.606,222.491,221.383,222.456,221.39,221.77,222.245,221.448,220.499,222.267,221.415,221.82,221.374,221.135,221.173,221.816,221.125,220.846,220.489,221.883,220.962,220.067,219.948,220.759,222.086,220.311,220.75,220.775,221.37,221.242,220.941,220.302,219.97,219.281,219.098,221.09,218.782,219.216,220.387,219.188,218.573,220.264,219.092,219.628,219.029,218.927,220.121,219.222,219.156,219.63,218.25,218.052,219.09,218.899,218.611,218.032,218.478,217.65,217.96,217.107,219.336,217.096,217.565,219.021,218.65,217.476,217.668,217.922,217.734,218.824,216.702,217.266,218.905,217.248,217.861,217.665,217.927,217.698,217.951,217.764,217.586,218.031,216.379,217.892,216.978,216.586
21.21,223.249,222.484,223.004,222.404,222.484,222.48,223.439,221.59,222.308,221.072,222.967,221.393,223.104,221.091,221.37,222.264,221.136,222.218,221.142,221.503,222.004,221.199,220.224,222.019,221.17,221.578,221.148,220.885,220.923,221.551,220.89,220.597,220.233,221.668,220.716,219.811,219.682,220.531,221.889,220.053,220.508,220.524,221.15,221.002,220.701,220.067,219.703,219.034,218.847,220.876,218.503,218.959,220.171,218.945,218.313,220.021,218.83,219.409,218.779,218.664,219.905,218.978,218.912,219.434,217.993,217.79,218.846,218.665,218.372,217.769,218.229,217.407,217.707,216.842,219.104,216.841,217.307,218.792,218.411,217.213,217.411,217.66,217.463,218.606,216.451,217.018,218.677,216.998,217.625,217.427,217.686,217.453,217.722,217.508,217.367,217.799,216.141,217.677,216.73,216.342
21.24,223.23,222.462,222.983,222.379,222.464,222.458,223.418,221.563,222.291,221.048,222.946,221.37,223.086,221.069,221.349,222.243,221.114,222.196,221.119,221.479,221.983,221.176,220.199,221.996,221.148,221.556,221.127,220.862,220.901,221.526,220.868,220.575,220.21,221.649,220.694,219.787,219.658,220.511,221.871,220.029,220.486,220.501,221.13,220.981,220.679,220.046,219.679,219.011,218.824,220.858,218.478,218.936,220.152,218.923,218.289,220,218.806,219.389,218.757,218.641,219.886,218.956,218.89,219.417,217.969,217.766,218.825,218.644,218.351,217.745,218.207,217.385,217.684,216.818,219.083,216.818,217.284,218.772,218.389,217.19,217.388,217.637,217.439,218.586,216.429,216.996,218.656,216.976,217.604,217.406,217.665,217.431,217.702,217.485,217.348,217.778,216.12,217.658,216.708,216.32
21.3884,223.137,222.352,222.878,222.258,222.369,222.348,223.315,221.43,222.208,220.927,222.844,221.258,222.994,220.958,221.245,222.143,221.003,222.09,221.008,221.359,221.876,221.065,220.074,221.886,221.039,221.448,221.027,220.751,220.79,221.407,220.764,220.464,220.096,221.555,220.585,219.673,219.538,220.411,221.786,219.914,220.379,220.39,221.033,220.875,220.573,219.943,219.559,218.902,218.712,220.764,218.352,218.822,220.058,218.815,218.173,219.893,218.688,219.294,218.646,218.523,219.793,218.849,218.782,219.333,217.855,217.649,218.717,218.541,218.245,217.628,218.097,217.278,217.572,216.699,218.981,216.704,217.169,218.672,218.284,217.073,217.274,217.52,217.318,218.491,216.317,216.887,218.556,216.865,217.5,217.301,217.559,217.323,217.602,217.371,217.253,217.676,216.016,217.565,216.599,216.212
21.8,222.895,222.061,222.603,221.94,222.122,222.062,223.046,221.073,221.993,220.609,222.578,220.966,222.756,220.669,220.972,221.881,220.715,221.814,220.719,221.045,221.598,220.774,219.749,221.597,220.754,221.169,220.767,220.46,220.501,221.096,220.494,220.175,219.799,221.312,220.299,219.374,219.227,220.152,221.567,219.614,220.101,220.101,220.783,220.601,220.297,219.674,219.247,218.617,218.422,220.524,218.027,218.525,219.815,218.538,217.872,219.617,218.384,219.048,218.358,218.22,219.552,218.572,218.505,219.119,217.558,217.345,218.44,218.276,217.974,217.324,217.813,217.002,217.284,216.394,218.72,216.411,216.874,218.416,218.014,216.772,216.98,217.219,217.006,218.25,216.032,216.605,218.3,216.582,217.234,217.033,217.288,217.047,217.348,217.079,217.011,217.414,215.749,217.328,216.321,215.938
21.83,222.877,222.04,222.582,221.917,222.103,222.04,223.026,221.047,221.975,220.586,222.558,220.945,222.738,220.648,220.952,221.862,220.694,221.794,220.698,221.022,221.577,220.753,219.726,221.575,220.733,221.148,220.748,220.439,220.479,221.074,220.474,220.154,219.777,221.294,220.278,219.353,219.204,220.133,221.551,219.592,220.081,220.079,220.764,220.581,220.277,219.655,219.224,218.596,218.401,220.506,218.004,218.503,219.798,218.518,217.85,219.597,218.362,219.031,218.337,218.198,219.535,218.552,218.485,219.104,217.536,217.323,218.42,218.257,217.954,217.302,217.792,216.982,217.263,216.372,218.701,216.39,216.852,218.397,217.994,216.75,216.958,217.197,216.983,218.232,216.011,216.585,218.282,216.562,217.215,217.013,217.269,217.027,217.33,217.058,216.993,217.395,215.73,217.311,216.301,215.919
21.872,222.852,222.01,222.554,221.885,222.078,222.011,222.998,221.011,221.95,220.554,222.531,220.915,222.713,220.618,220.924,221.835,220.664,221.766,220.668,220.99,221.549,220.723,219.693,221.546,220.704,221.12,220.722,220.409,220.45,221.042,220.447,220.124,219.747,221.269,220.249,219.322,219.172,220.106,221.528,219.562,220.053,220.05,220.739,220.553,220.249,219.628,219.193,218.567,218.371,220.481,217.971,218.473,219.773,218.49,217.82,219.569,218.331,219.006,218.308,218.168,219.51,218.524,218.456,219.082,217.506,217.292,218.392,218.23,217.927,217.272,217.763,216.955,217.234,216.341,218.675,216.361,216.822,218.371,217.967,216.72,216.929,217.167,216.952,218.208,215.982,216.557,218.256,216.533,217.188,216.986,217.242,216.999,217.304,217.028,216.969,217.369,215.703,217.287,216.274,215.891
22.14,222.692,221.819,222.374,221.678,221.915,221.823,222.821,220.779,221.792,220.347,222.356,220.723,222.555,220.428,220.744,221.664,220.475,221.585,220.479,220.784,221.367,220.533,219.481,221.357,220.518,220.937,220.551,220.219,220.261,220.839,220.27,219.936,219.553,221.11,220.063,219.128,218.97,219.938,221.383,219.367,219.872,219.862,220.574,220.376,220.07,219.453,218.99,218.382,218.183,220.324,217.762,218.281,219.614,218.31,217.626,219.39,218.134,218.846,218.122,217.972,219.354,218.346,218.277,218.943,217.314,217.096,218.212,218.059,217.752,217.076,217.58,216.777,217.048,216.145,218.506,216.172,216.632,218.206,217.793,216.526,216.739,216.973,216.752,218.051,215.798,216.376,218.09,216.352,217.016,216.813,217.068,216.822,217.14,216.84,216.812,217.2,215.532,217.135,216.096,215.715
22.3664,222.544,221.645,222.209,221.494,221.767,221.652,222.66,220.573,221.641,220.162,222.196,220.55,222.408,220.257,220.582,221.508,220.305,221.422,220.309,220.601,221.202,220.361,219.292,221.186,220.349,220.772,220.395,220.048,220.091,220.658,220.11,219.766,219.38,220.964,219.894,218.954,218.789,219.784,221.249,219.192,219.71,219.693,220.424,220.215,219.909,219.295,218.81,218.216,218.013,220.179,217.577,218.108,219.468,218.148,217.453,219.23,217.959,218.702,217.955,217.799,219.211,218.186,218.117,218.814,217.143,216.921,218.051,217.905,217.595,216.902,217.416,216.617,216.882,215.971,218.354,216.004,216.462,218.057,217.638,216.355,216.57,216.8,216.574,217.91,215.634,216.214,217.941,216.19,216.861,216.657,216.912,216.665,216.993,216.673,216.671,217.048,215.378,216.997,215.937,215.559
22.73,222.321,221.381,221.961,221.214,221.543,221.394,222.416,220.26,221.413,219.88,221.954,220.287,222.186,219.997,220.335,221.272,220.046,221.174,220.05,220.321,220.952,220.1,219.005,220.927,220.093,220.524,220.159,219.789,219.834,220.382,219.869,219.509,219.117,220.744,219.639,218.69,218.514,219.554,221.049,218.928,219.465,219.439,220.198,219.975,219.667,219.058,218.537,217.964,217.758,219.961,217.298,217.848,219.25,217.906,217.192,218.989,217.694,218.486,217.703,217.537,218.999,217.946,217.877,218.624,216.884,216.658,217.81,217.674,217.36,216.64,217.17,216.379,216.634,215.709,218.126,215.751,216.207,217.834,217.405,216.097,216.316,216.541,216.308,217.699,215.388,215.973,217.718,215.948,216.63,216.425,216.68,216.431,216.774,216.423,216.462,216.821,215.149,216.792,215.701,215.325
22.8721,222.239,221.283,221.868,221.109,221.46,221.297,222.326,220.143,221.328,219.775,221.865,220.189,222.103,219.9,220.243,221.185,219.949,221.083,219.954,220.217,220.859,220.004,218.899,220.831,219.997,220.431,220.072,219.692,219.738,220.28,219.779,219.413,219.019,220.663,219.544,218.593,218.412,219.469,220.975,218.83,219.375,219.345,220.114,219.886,219.577,218.97,218.435,217.871,217.663,219.88,217.195,217.752,219.17,217.817,217.096,218.9,217.596,218.407,217.61,217.441,218.921,217.858,217.788,218.554,216.789,216.561,217.721,217.59,217.274,216.543,217.079,216.291,216.542,215.613,218.043,215.658,216.113,217.752,217.32,216.002,216.223,216.446,216.21,217.623,215.297,215.884,217.636,215.859,216.545,216.339,216.595,216.345,216.694,216.331,216.385,216.737,215.065,216.717,215.615,215.24
23.36,221.969,220.96,221.568,220.773,221.193,220.984,222.031,219.763,221.054,219.434,221.573,219.87,221.834,219.585,219.945,220.903,219.637,220.786,219.642,219.879,220.559,219.689,218.552,220.52,219.688,220.134,219.788,219.381,219.429,219.949,219.491,219.105,218.704,220.402,219.237,218.277,218.082,219.195,220.737,218.515,219.084,219.043,219.844,219.602,219.29,218.689,218.109,217.572,217.359,219.621,216.866,217.442,218.911,217.531,216.788,218.618,217.282,218.156,217.313,217.134,218.672,217.578,217.507,218.333,216.483,216.249,217.437,217.321,217,216.234,216.791,216.013,216.252,215.307,217.777,215.362,215.814,217.494,217.051,215.701,215.925,216.142,215.898,217.38,215.009,215.603,217.378,215.579,216.276,216.068,216.328,216.076,216.446,216.039,216.144,216.473,214.8,216.483,215.344,214.971
