R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
13.9862,225.131,226.05,226.057,224.94,224.201,224.802,227.003,223.985,224.209,223.674,226.293,224.035,226.121,223.694,224.026,224.922,223.929,224.869,224.033,224.454,225.052,224.156,223.584,225.035,224.384,224.753,224.255,224.197,224.147,225.161,224.147,224.083,223.713,224.807,224.29,223.552,223.35,224.088,225.089,223.853,224.436,224.326,224.798,225.161,224.987,224.149,224.106,222.944,222.932,224.703,223.044,223.296,224.314,223.361,222.685,224.676,223.377,223.906,223.291,223.26,224.312,223.714,223.835,224.023,222.63,222.721,223.644,223.641,223.569,222.815,223.169,222.268,222.866,221.996,224.226,221.777,222.623,224.018,223.908,222.516,222.883,223.122,222.912,223.789,221.389,222.315,224.132,222.722,223.092,222.771,223.404,223.596,223.547,223.473,222.846,223.47,222.13,223.293,222.961,222.782
14.24,224.628,225.587,225.439,224.272,223.776,224.203,226.3,223.494,223.818,223.195,225.679,223.537,225.61,223.233,223.537,224.388,223.42,224.303,223.481,223.869,224.519,223.656,223.092,224.443,223.938,224.165,223.763,223.693,223.578,224.561,223.587,223.572,223.164,224.263,223.801,223.104,222.882,223.592,224.52,223.294,223.869,223.744,224.25,224.51,224.399,223.618,223.55,222.542,222.517,224.162,222.536,222.787,223.807,222.827,222.222,224.083,222.825,223.449,222.826,222.709,223.764,223.088,223.268,223.553,222.169,222.24,223.106,223.154,223.065,222.296,222.647,221.842,222.384,221.549,223.647,221.351,222.135,223.422,223.277,222.026,222.391,222.58,222.366,223.241,221.025,221.887,223.536,222.189,222.602,222.297,222.899,222.972,222.961,222.906,222.404,222.979,221.687,222.773,222.396,222.237
14.3024,224.511,225.48,225.294,224.115,223.678,224.063,226.134,223.38,223.728,223.085,225.535,223.422,225.49,223.127,223.424,224.264,223.303,224.171,223.353,223.732,224.395,223.541,222.979,224.305,223.835,224.027,223.648,223.576,223.445,224.42,223.457,223.453,223.037,224.136,223.688,223.002,222.775,223.476,224.386,223.164,223.736,223.609,224.122,224.356,224.261,223.495,223.422,222.451,222.424,224.036,222.421,222.67,223.69,222.704,222.117,223.944,222.697,223.343,222.72,222.582,223.637,222.943,223.137,223.444,222.064,222.13,222.982,223.042,222.949,222.177,222.526,221.745,222.273,221.448,223.512,221.255,222.024,223.283,223.13,221.914,222.279,222.455,222.241,223.114,220.945,221.79,223.397,222.067,222.49,222.189,222.782,222.827,222.824,222.775,222.303,222.866,221.587,222.653,222.266,222.111
14.46,224.206,225.201,224.92,223.713,223.421,223.703,225.707,223.087,223.492,222.798,225.163,223.124,225.178,222.852,223.13,223.942,222.998,223.829,223.021,223.381,224.073,223.241,222.686,223.947,223.568,223.671,223.352,223.273,223.102,224.058,223.119,223.147,222.708,223.807,223.394,222.735,222.496,223.177,224.04,222.828,223.394,223.257,223.79,223.96,223.905,223.175,223.087,222.212,222.177,223.708,222.118,222.364,223.382,222.383,221.841,223.584,222.365,223.067,222.442,222.251,223.304,222.564,222.794,223.159,221.789,221.842,222.657,222.748,222.645,221.866,222.212,221.492,221.985,221.183,223.16,221.003,221.732,222.92,222.748,221.623,221.984,222.128,221.914,222.781,220.732,221.535,223.034,221.747,222.195,221.905,222.477,222.449,222.467,222.432,222.037,222.57,221.324,222.339,221.926,221.783
14.6258,223.893,224.918,224.538,223.302,223.16,223.335,225.268,222.789,223.252,222.506,224.783,222.822,224.859,222.574,222.832,223.614,222.69,223.481,222.684,223.023,223.744,222.937,222.389,223.581,223.298,223.308,223.051,222.966,222.753,223.688,222.775,222.835,222.373,223.471,223.096,222.466,222.215,222.873,223.685,222.487,223.043,222.9,223.451,223.554,223.54,222.85,222.748,221.972,221.929,223.373,221.813,222.055,223.069,222.058,221.563,223.216,222.029,222.788,222.161,221.915,222.966,222.179,222.447,222.87,221.513,221.553,222.328,222.45,222.337,221.552,221.894,221.239,221.694,220.92,222.801,220.753,221.439,222.549,222.358,221.329,221.687,221.797,221.584,222.443,220.522,221.281,222.664,221.426,221.898,221.618,222.168,222.065,222.105,222.084,221.77,222.27,221.061,222.02,221.582,221.451
14.72,223.711,224.753,224.316,223.065,223.007,223.122,225.015,222.615,223.111,222.337,224.563,222.646,224.672,222.411,222.659,223.424,222.51,223.278,222.488,222.815,223.552,222.759,222.217,223.369,223.14,223.097,222.875,222.787,222.551,223.473,222.575,222.653,222.178,223.276,222.922,222.309,222.051,222.695,223.479,222.288,222.839,222.691,223.252,223.319,223.327,222.659,222.55,221.831,221.783,223.177,221.635,221.874,222.886,221.867,221.401,223.002,221.832,222.623,221.997,221.719,222.767,221.954,222.243,222.7,221.351,221.383,222.135,222.275,222.155,221.368,221.708,221.089,221.524,220.764,222.59,220.606,221.267,222.333,222.13,221.158,221.512,221.605,221.391,222.245,220.397,221.13,222.448,221.237,221.723,221.449,221.987,221.84,221.894,221.88,221.612,222.093,220.906,221.833,221.38,221.257
14.74,223.671,224.717,224.268,223.014,222.973,223.076,224.961,222.577,223.08,222.299,224.515,222.607,224.631,222.376,222.621,223.382,222.471,223.234,222.445,222.77,223.511,222.721,222.179,223.323,223.106,223.052,222.836,222.749,222.506,223.426,222.531,222.613,222.136,223.233,222.884,222.274,222.015,222.656,223.434,222.245,222.795,222.646,223.209,223.268,223.281,222.617,222.507,221.799,221.751,223.135,221.596,221.835,222.845,221.826,221.365,222.955,221.79,222.587,221.961,221.676,222.724,221.906,222.199,222.663,221.315,221.346,222.093,222.236,222.116,221.327,221.667,221.056,221.486,220.73,222.544,220.574,221.229,222.286,222.08,221.119,221.474,221.562,221.349,222.201,220.369,221.097,222.401,221.195,221.684,221.412,221.947,221.791,221.847,221.836,221.577,222.055,220.872,221.792,221.336,221.214
14.9565,223.272,224.358,223.781,222.494,222.641,222.61,224.401,222.202,222.774,221.931,224.029,222.226,224.221,222.026,222.245,222.967,222.082,222.791,222.019,222.319,223.093,222.337,221.808,222.858,222.766,222.591,222.455,222.361,222.065,222.956,222.095,222.219,221.714,222.805,222.508,221.938,221.663,222.27,222.981,221.813,222.35,222.192,222.777,222.751,222.816,222.204,222.078,221.5,221.442,222.708,221.214,221.447,222.447,221.415,221.019,222.488,221.365,222.233,221.608,221.253,222.293,221.417,221.757,222.296,220.97,220.983,221.676,221.859,221.726,220.933,221.266,220.741,221.121,220.403,222.086,220.264,220.862,221.815,221.585,220.753,221.101,221.146,220.935,221.771,220.112,220.78,221.929,220.79,221.309,221.051,221.557,221.304,221.387,221.395,221.241,221.676,220.546,221.389,220.903,220.797
15.21,222.808,223.944,223.218,221.895,222.255,222.073,223.755,221.769,222.42,221.506,223.468,221.787,223.743,221.623,221.812,222.486,221.635,222.278,221.529,221.798,222.609,221.895,221.381,222.321,222.374,222.058,222.015,221.914,221.556,222.413,221.59,221.765,221.228,222.309,222.074,221.551,221.259,221.824,222.455,221.316,221.836,221.668,222.276,222.152,222.278,221.726,221.583,221.155,221.086,222.213,220.777,220.999,221.985,220.942,220.621,221.946,220.876,221.823,221.202,220.766,221.792,220.85,221.248,221.871,220.573,220.567,221.195,221.424,221.275,220.48,220.805,220.379,220.702,220.029,221.554,219.912,220.44,221.268,221.011,220.333,220.672,220.666,220.459,221.272,219.821,220.417,221.381,220.325,220.876,220.637,221.105,220.74,220.854,220.886,220.854,221.238,220.173,220.923,220.402,220.316
15.22,222.789,223.927,223.195,221.871,222.24,222.051,223.728,221.751,222.405,221.489,223.445,221.769,223.724,221.606,221.794,222.467,221.616,222.257,221.509,221.777,222.589,221.877,221.364,222.299,222.358,222.036,221.997,221.896,221.535,222.391,221.57,221.746,221.208,222.289,222.056,221.535,221.242,221.806,222.433,221.296,221.814,221.647,222.256,222.127,222.256,221.706,221.563,221.14,221.071,222.193,220.758,220.98,221.966,220.923,220.604,221.924,220.856,221.806,221.186,220.747,221.772,220.827,221.227,221.853,220.557,220.55,221.175,221.406,221.256,220.462,220.785,220.364,220.684,220.013,221.532,219.897,220.422,221.246,220.988,220.317,220.654,220.646,220.439,221.252,219.808,220.401,221.359,220.306,220.859,220.619,221.086,220.717,220.831,220.865,220.838,221.22,220.157,220.904,220.382,220.297
15.2946,222.656,223.809,223.032,221.699,222.129,221.897,223.541,221.627,222.303,221.367,223.283,221.644,223.586,221.492,221.67,222.329,221.488,222.109,221.368,221.628,222.45,221.75,221.242,222.145,222.245,221.883,221.87,221.768,221.389,222.235,221.425,221.616,221.068,222.146,221.932,221.425,221.127,221.678,222.282,221.153,221.666,221.496,222.111,221.954,222.1,221.569,221.421,221.043,220.97,222.05,220.634,220.852,221.833,220.787,220.492,221.768,220.715,221.689,221.07,220.607,221.628,220.665,221.08,221.732,220.444,220.432,221.037,221.281,221.127,220.332,220.653,220.261,220.565,219.907,221.379,219.798,220.302,221.089,220.823,220.198,220.532,220.509,220.303,221.109,219.727,220.299,221.201,220.173,220.735,220.501,220.957,220.555,220.679,220.72,220.728,221.094,220.052,220.77,220.239,220.16
15.6404,222.041,223.266,222.291,220.915,221.621,221.193,222.685,221.063,221.835,220.812,222.541,221.072,222.952,220.968,221.106,221.698,220.905,221.435,220.728,220.948,221.814,221.174,220.69,221.439,221.736,221.182,221.293,221.186,220.723,221.521,220.763,221.022,220.434,221.493,221.365,220.927,220.605,221.094,221.585,220.504,220.989,220.808,221.451,221.163,221.39,220.941,220.775,220.6,220.512,221.397,220.069,220.271,221.224,220.171,219.98,221.055,220.078,221.153,220.544,219.973,220.969,219.922,220.412,221.175,219.934,219.895,220.407,220.712,220.538,219.745,220.053,219.799,220.022,219.432,220.678,219.352,219.759,220.368,220.069,219.658,219.978,219.886,219.688,220.453,219.364,219.835,220.478,219.571,220.172,219.964,220.369,219.816,219.979,220.055,220.227,220.523,219.577,220.161,219.589,219.536
15.66,222.007,223.235,222.249,220.871,221.592,221.153,222.636,221.031,221.808,220.78,222.499,221.04,222.915,220.938,221.074,221.662,220.873,221.396,220.692,220.909,221.778,221.142,220.659,221.398,221.707,221.143,221.261,221.153,220.685,221.48,220.725,220.989,220.398,221.456,221.333,220.898,220.575,221.061,221.545,220.467,220.951,220.769,221.413,221.118,221.349,220.905,220.739,220.575,220.486,221.359,220.037,220.239,221.19,220.136,219.951,221.014,220.042,221.123,220.515,219.937,220.931,219.881,220.375,221.143,219.905,219.865,220.371,220.679,220.505,219.712,220.018,219.774,219.992,219.405,220.638,219.327,219.728,220.327,220.027,219.627,219.946,219.85,219.652,220.416,219.344,219.809,220.437,219.537,220.14,219.933,220.335,219.774,219.939,220.018,220.198,220.49,219.551,220.127,219.551,219.5
15.74,221.861,223.107,222.074,220.686,221.471,220.988,222.435,220.897,221.696,220.649,222.325,220.905,222.765,220.814,220.941,221.514,220.735,221.237,220.541,220.749,221.627,221.006,220.528,221.232,221.586,220.977,221.124,221.015,220.528,221.311,220.569,220.848,220.247,221.301,221.199,220.78,220.451,220.923,221.381,220.314,220.79,220.607,221.257,220.932,221.182,220.757,220.585,220.468,220.377,221.204,219.904,220.1,221.045,219.989,219.829,220.845,219.891,220.995,220.389,219.787,220.775,219.704,220.216,221.01,219.784,219.737,220.222,220.544,220.364,219.572,219.875,219.663,219.862,219.291,220.471,219.22,219.599,220.156,219.848,219.499,219.814,219.702,219.507,220.26,219.256,219.697,220.265,219.393,220.005,219.805,220.195,219.599,219.773,219.86,220.078,220.354,219.437,219.982,219.397,219.352
15.88,221.622,222.897,221.786,220.383,221.274,220.716,222.102,220.68,221.515,220.435,222.037,220.685,222.517,220.613,220.724,221.27,220.511,220.976,220.295,220.488,221.381,220.784,220.318,220.959,221.391,220.706,220.902,220.792,220.272,221.036,220.313,220.621,220.004,221.048,220.982,220.59,220.253,220.698,221.111,220.065,220.53,220.342,221.001,220.626,220.907,220.516,220.338,220.302,220.205,220.952,219.69,219.88,220.811,219.754,219.636,220.57,219.648,220.791,220.19,219.546,220.521,219.42,219.96,220.797,219.591,219.536,219.981,220.327,220.14,219.351,219.647,219.491,219.659,219.116,220.201,219.056,219.395,219.879,219.559,219.297,219.606,219.466,219.273,220.008,219.126,219.526,219.987,219.167,219.793,219.603,219.972,219.317,219.504,219.607,219.891,220.137,219.263,219.75,219.152,219.116
15.994,221.42,222.719,221.543,220.128,221.107,220.487,221.822,220.495,221.36,220.253,221.794,220.498,222.307,220.442,220.539,221.063,220.321,220.755,220.085,220.266,221.172,220.596,220.138,220.727,221.224,220.477,220.713,220.602,220.055,220.802,220.096,220.426,219.798,220.833,220.796,220.428,220.083,220.506,220.882,219.853,220.308,220.117,220.784,220.366,220.673,220.31,220.127,220.157,220.055,220.738,219.507,219.69,220.611,219.553,219.469,220.337,219.44,220.614,220.018,219.339,220.304,219.176,219.742,220.613,219.425,219.361,219.775,220.14,219.947,219.16,219.451,219.34,219.482,218.962,219.97,218.912,219.218,219.643,219.312,219.122,219.425,219.262,219.074,219.793,219.009,219.375,219.75,218.971,219.609,219.427,219.779,219.075,219.275,219.389,219.726,219.95,219.11,219.55,218.94,218.913
16.24,221,222.351,221.04,219.6,220.76,220.012,221.239,220.114,221.04,219.877,221.29,220.114,221.872,220.09,220.16,220.637,219.931,220.299,219.656,219.809,220.74,220.21,219.771,220.25,220.883,220.004,220.325,220.211,219.608,220.319,219.649,220.028,219.372,220.391,220.416,220.097,219.737,220.114,220.408,219.418,219.851,219.654,220.337,219.831,220.193,219.888,219.695,219.865,219.754,220.295,219.135,219.304,220.2,219.143,219.133,219.857,219.016,220.256,219.67,218.917,219.86,218.679,219.296,220.24,219.091,219.01,219.355,219.762,219.556,218.774,219.053,219.042,219.127,218.657,219.498,218.626,218.865,219.159,218.808,218.77,219.062,218.85,218.669,219.353,218.784,219.078,219.264,218.578,219.237,219.075,219.39,218.584,218.807,218.95,219.4,219.572,218.809,219.148,218.513,218.505
16.33,220.852,222.222,220.862,219.414,220.638,219.844,221.033,219.98,220.928,219.746,221.112,219.979,221.719,219.968,220.027,220.487,219.794,220.137,219.506,219.649,220.588,220.074,219.643,220.082,220.764,219.838,220.189,220.075,219.451,220.15,219.493,219.89,219.224,220.235,220.284,219.983,219.617,219.977,220.241,219.267,219.692,219.492,220.181,219.643,220.025,219.742,219.544,219.766,219.65,220.141,219.006,219.171,220.058,219.001,219.018,219.689,218.869,220.132,219.55,218.772,219.705,218.506,219.141,220.111,218.977,218.891,219.209,219.631,219.422,218.642,218.915,218.941,219.005,218.554,219.334,218.53,218.745,218.991,218.632,218.65,218.938,218.708,218.53,219.201,218.712,218.978,219.095,218.443,219.11,218.955,219.256,218.414,218.645,218.799,219.289,219.442,218.708,219.009,218.367,218.366
16.3556,220.809,222.185,220.812,219.361,220.603,219.796,220.974,219.942,220.896,219.708,221.06,219.94,221.675,219.932,219.989,220.444,219.755,220.092,219.462,219.603,220.545,220.035,219.606,220.033,220.73,219.79,220.15,220.036,219.406,220.102,219.448,219.849,219.182,220.19,220.245,219.95,219.582,219.937,220.194,219.223,219.646,219.446,220.135,219.59,219.977,219.7,219.501,219.737,219.621,220.096,218.969,219.132,220.017,218.96,218.985,219.641,218.826,220.096,219.516,218.73,219.661,218.456,219.096,220.073,218.944,218.856,219.168,219.594,219.383,218.603,218.876,218.912,218.97,218.525,219.287,218.502,218.71,218.943,218.583,218.616,218.902,218.668,218.49,219.157,218.69,218.949,219.047,218.405,219.074,218.92,219.218,218.365,218.599,218.755,219.258,219.406,218.679,218.969,218.325,218.326
16.7254,220.191,221.644,220.075,218.59,220.093,219.101,220.122,219.383,220.424,219.156,220.321,219.378,221.035,219.417,219.435,219.819,219.184,219.423,218.835,218.937,219.913,219.471,219.07,219.335,220.231,219.099,219.583,219.466,218.754,219.397,218.796,219.27,218.564,219.543,219.69,219.47,219.08,219.364,219.501,218.591,218.981,218.772,219.483,218.809,219.277,219.087,218.873,219.315,219.186,219.451,218.432,218.575,219.42,218.366,218.5,218.943,218.214,219.576,219.013,218.12,219.015,217.735,218.451,219.533,218.465,218.354,218.559,219.047,218.821,218.05,218.302,218.486,218.462,218.093,218.604,218.099,218.207,218.243,217.853,218.113,218.384,218.076,217.909,218.522,218.38,218.528,218.343,217.846,218.541,218.417,218.66,217.659,217.924,218.124,218.793,218.863,218.258,218.391,217.716,217.744
16.74,220.166,221.622,220.045,218.558,220.072,219.073,220.087,219.36,220.405,219.134,220.291,219.355,221.009,219.396,219.412,219.793,219.162,219.396,218.809,218.91,219.888,219.448,219.048,219.306,220.21,219.071,219.559,219.442,218.728,219.369,218.769,219.246,218.539,219.516,219.668,219.45,219.06,219.34,219.473,218.565,218.954,218.744,219.456,218.777,219.248,219.062,218.848,219.299,219.168,219.426,218.41,218.552,219.396,218.342,218.481,218.915,218.188,219.556,218.993,218.095,218.988,217.706,218.424,219.511,218.445,218.333,218.534,219.025,218.798,218.027,218.279,218.469,218.44,218.075,218.576,218.082,218.186,218.214,217.824,218.092,218.362,218.051,217.885,218.496,218.367,218.511,218.314,217.823,218.519,218.397,218.638,217.63,217.897,218.098,218.774,218.842,218.241,218.367,217.691,217.72
16.78,220.101,221.565,219.968,218.478,220.019,219.001,219.998,219.302,220.356,219.076,220.214,219.297,220.943,219.343,219.355,219.729,219.103,219.326,218.745,218.841,219.822,219.39,218.993,219.234,220.16,218.999,219.501,219.384,218.661,219.296,218.703,219.186,218.475,219.45,219.611,219.402,219.008,219.282,219.401,218.5,218.885,218.675,219.389,218.697,219.176,218.999,218.784,219.256,219.124,219.359,218.356,218.495,219.335,218.282,218.432,218.844,218.126,219.503,218.941,218.034,218.922,217.632,218.359,219.456,218.397,218.283,218.472,218.97,218.741,217.971,218.221,218.427,218.389,218.032,218.506,218.042,218.136,218.143,217.75,218.042,218.31,217.992,217.827,218.431,218.338,218.47,218.243,217.767,218.466,218.347,218.582,217.558,217.828,218.035,218.728,218.787,218.2,218.31,217.631,217.662
17.1035,219.579,221.109,219.349,217.83,219.588,218.416,219.281,218.832,219.958,218.612,219.591,218.825,220.403,218.911,218.891,219.203,218.626,218.765,218.22,218.283,219.292,218.917,218.546,218.648,219.743,218.42,219.027,218.908,218.116,218.706,218.158,218.703,217.961,218.907,219.148,219.004,218.592,218.805,218.821,217.974,218.331,218.112,218.844,218.046,218.593,218.49,218.263,218.911,218.769,218.822,217.914,218.037,218.841,217.792,218.036,218.264,217.62,219.074,218.529,217.53,218.387,217.036,217.827,219.011,218.007,217.876,217.971,218.523,218.282,217.52,217.75,218.086,217.977,217.687,217.942,217.72,217.731,217.566,217.15,217.634,217.89,217.508,217.353,217.909,218.1,218.136,217.663,217.316,218.034,217.94,218.129,216.981,217.275,217.521,218.357,218.347,217.872,217.84,217.139,217.193
17.25,219.34,220.899,219.066,217.535,219.389,218.149,218.954,218.616,219.774,218.398,219.307,218.609,220.156,218.713,218.678,218.963,218.407,218.508,217.98,218.028,219.05,218.701,218.341,218.38,219.551,218.156,218.809,218.69,217.867,218.437,217.909,218.481,217.725,218.659,218.936,218.821,218.401,218.585,218.556,217.734,218.078,217.855,218.595,217.749,218.326,218.257,218.025,218.752,218.604,218.576,217.711,217.826,218.614,217.568,217.854,218,217.389,218.877,218.339,217.3,218.142,216.764,217.584,218.807,217.828,217.688,217.742,218.319,218.072,217.314,217.535,217.929,217.788,217.529,217.685,217.571,217.545,217.303,216.876,217.447,217.698,217.288,217.136,217.67,217.99,217.983,217.399,217.11,217.835,217.754,217.922,216.717,217.023,217.287,218.186,218.146,217.721,217.625,216.915,216.979
17.4902,218.96,220.567,218.619,217.066,219.075,217.727,218.436,218.275,219.484,218.061,218.855,218.267,219.766,218.4,218.342,218.582,218.061,218.102,217.601,217.626,218.667,218.36,218.018,217.957,219.249,217.739,218.467,218.347,217.475,218.013,217.518,218.134,217.355,218.268,218.602,218.535,218.102,218.242,218.137,217.356,217.681,217.45,218.203,217.282,217.908,217.893,217.652,218.506,218.351,218.19,217.396,217.5,218.26,217.219,217.572,217.586,217.029,218.572,218.045,216.941,217.759,216.338,217.207,218.49,217.552,217.401,217.384,218.003,217.748,216.996,217.201,217.691,217.498,217.289,217.284,217.346,217.262,216.895,216.45,217.161,217.403,216.947,216.803,217.299,217.831,217.753,216.987,216.796,217.531,217.47,217.605,216.31,216.631,216.925,217.929,217.837,217.498,217.296,216.572,216.652
17.58,218.823,220.446,218.456,216.896,218.961,217.573,218.248,218.151,219.379,217.938,218.691,218.143,219.625,218.287,218.22,218.445,217.937,217.955,217.465,217.48,218.528,218.237,217.902,217.804,219.141,217.588,218.344,218.223,217.334,217.859,217.376,218.009,217.222,218.127,218.482,218.433,217.995,218.119,217.987,217.221,217.538,217.305,218.062,217.113,217.758,217.762,217.519,218.419,218.262,218.052,217.284,217.383,218.134,217.095,217.473,217.438,216.9,218.463,217.941,216.814,217.623,216.186,217.072,218.378,217.455,217.301,217.257,217.891,217.634,216.884,217.083,217.609,217.395,217.205,217.141,217.269,217.163,216.749,216.299,217.06,217.301,216.826,216.685,217.167,217.777,217.674,216.841,216.686,217.424,217.371,217.494,216.165,216.492,216.798,217.84,217.729,217.422,217.181,216.452,216.538
17.74,218.57,220.224,218.159,216.587,218.751,217.293,217.906,217.923,219.185,217.713,218.392,217.916,219.365,218.078,217.997,218.192,217.708,217.686,217.214,217.213,218.274,218.01,217.688,217.524,218.94,217.311,218.117,217.995,217.074,217.578,217.116,217.778,216.977,217.868,218.26,218.243,217.797,217.892,217.71,216.971,217.274,217.037,217.803,216.805,217.481,217.521,217.272,218.256,218.093,217.797,217.075,217.167,217.899,216.864,217.286,217.164,216.662,218.261,217.747,216.577,217.369,215.906,216.823,218.168,217.273,217.111,217.021,217.682,217.421,216.674,216.863,217.452,217.204,217.047,216.877,217.12,216.977,216.479,216.018,216.871,217.107,216.602,216.465,216.923,217.674,217.524,216.57,216.48,217.224,217.184,217.285,215.898,216.234,216.561,217.671,217.525,217.277,216.964,216.227,216.324
17.75,218.554,220.21,218.14,216.567,218.737,217.275,217.884,217.908,219.173,217.698,218.373,217.901,219.348,218.065,217.983,218.176,217.693,217.669,217.198,217.196,218.258,217.995,217.674,217.506,218.927,217.293,218.102,217.98,217.057,217.56,217.1,217.763,216.961,217.851,218.246,218.23,217.784,217.877,217.692,216.954,217.258,217.02,217.786,216.785,217.463,217.505,217.256,218.245,218.083,217.78,217.062,217.153,217.884,216.849,217.274,217.147,216.646,218.247,217.734,216.561,217.353,215.888,216.807,218.155,217.261,217.099,217.006,217.669,217.408,216.661,216.849,217.441,217.192,217.037,216.86,217.111,216.965,216.462,216,216.859,217.094,216.587,216.45,216.907,217.666,217.513,216.552,216.466,217.211,217.172,217.271,215.881,216.218,216.546,217.66,217.512,217.267,216.95,216.212,216.31
17.8856,218.348,220.03,217.899,216.315,218.567,217.046,217.604,217.724,219.016,217.516,218.129,217.717,219.137,217.897,217.802,217.971,217.508,217.45,216.995,216.98,218.052,217.812,217.502,217.279,218.766,217.07,217.92,217.797,216.847,217.333,216.89,217.578,216.765,217.641,218.067,218.079,217.625,217.694,217.468,216.754,217.046,216.805,217.578,216.536,217.24,217.313,217.059,218.117,217.951,217.575,216.897,216.982,217.698,216.666,217.128,216.928,216.457,218.087,217.581,216.373,217.152,215.664,216.609,217.989,217.12,216.951,216.819,217.505,217.24,216.497,216.675,217.321,217.043,216.916,216.65,216.997,216.822,216.248,215.778,216.711,216.944,216.411,216.278,216.714,217.591,217.399,216.337,216.307,217.055,217.027,217.109,215.671,216.015,216.361,217.531,217.354,217.16,216.781,216.038,216.145
18.23,217.819,219.564,217.28,215.668,218.126,216.461,216.89,217.247,218.608,217.043,217.504,217.241,218.596,217.46,217.337,217.442,217.03,216.889,216.472,216.424,217.523,217.339,217.055,216.695,218.347,216.495,217.447,217.322,216.308,216.748,216.352,217.1,216.257,217.103,217.606,217.686,217.214,217.222,216.893,216.236,216.501,216.25,217.041,215.897,216.668,216.815,216.551,217.783,217.607,217.048,216.468,216.539,217.217,216.193,216.747,216.366,215.969,217.672,217.183,215.886,216.632,215.089,216.1,217.561,216.75,216.569,216.335,217.081,216.809,216.073,216.227,217.008,216.657,216.601,216.111,216.702,216.451,215.699,215.206,216.329,216.554,215.955,215.832,216.216,217.393,217.103,215.784,215.897,216.652,216.653,216.69,215.129,215.491,215.882,217.196,216.946,216.879,216.346,215.59,215.718
18.24,217.804,219.551,217.262,215.649,218.113,216.443,216.87,217.233,218.596,217.029,217.486,217.227,218.58,217.447,217.322,217.427,217.015,216.872,216.457,216.408,217.507,217.325,217.041,216.678,218.334,216.478,217.433,217.308,216.292,216.73,216.335,217.085,216.242,217.087,217.593,217.674,217.202,217.208,216.877,216.221,216.485,216.233,217.025,215.878,216.651,216.8,216.536,217.773,217.596,217.032,216.455,216.525,217.202,216.179,216.735,216.349,215.954,217.66,217.17,215.871,216.616,215.072,216.085,217.549,216.739,216.558,216.321,217.069,216.796,216.06,216.213,216.998,216.645,216.591,216.095,216.693,216.44,215.683,215.189,216.318,216.542,215.941,215.818,216.201,217.387,217.094,215.768,215.884,216.64,216.642,216.677,215.113,215.475,215.868,217.187,216.933,216.871,216.333,215.576,215.705
18.29,217.73,219.486,217.175,215.558,218.051,216.361,216.769,217.166,218.539,216.963,217.398,217.16,218.504,217.386,217.258,217.353,216.948,216.794,216.384,216.33,217.434,217.259,216.98,216.597,218.276,216.398,217.367,217.242,216.217,216.649,216.261,217.019,216.171,217.012,217.529,217.619,217.145,217.143,216.797,216.15,216.41,216.157,216.95,215.79,216.573,216.732,216.466,217.727,217.549,216.959,216.397,216.465,217.136,216.114,216.684,216.271,215.888,217.603,217.117,215.805,216.545,214.993,216.015,217.491,216.689,216.506,216.255,217.011,216.738,216.002,216.152,216.956,216.594,216.55,216.021,216.654,216.39,215.608,215.111,216.266,216.49,215.88,215.758,216.134,217.362,217.055,215.693,215.83,216.586,216.592,216.621,215.04,215.404,215.804,217.143,216.878,216.835,216.275,215.516,215.649
18.67,217.162,218.984,216.513,214.866,217.577,215.733,216.007,216.653,218.101,216.455,216.729,216.65,217.924,216.919,216.759,216.788,216.437,216.194,215.827,215.737,216.868,216.754,216.503,215.974,217.828,215.786,216.864,216.737,215.643,216.027,215.688,216.511,215.633,216.438,217.039,217.202,216.71,216.642,216.186,215.602,215.833,215.569,216.381,215.113,215.967,216.207,215.93,217.376,217.189,216.401,215.947,216.001,216.629,215.617,216.286,215.679,215.375,217.167,216.7,215.294,215.998,214.39,215.482,217.043,216.306,216.111,215.749,216.571,216.291,215.562,215.684,216.636,216.196,216.23,215.457,216.353,216.01,215.035,214.515,215.872,216.09,215.408,215.295,215.615,217.172,216.758,215.116,215.411,216.17,216.21,216.191,214.48,214.861,215.312,216.805,216.459,216.561,215.828,215.059,215.214
