R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
9.76,245.618,248.806,247.447,249.308,246.426,248.353,248.401,249.309,245.954,249.349,247.407,248.44,244.295,248.36,247.55,247.251,248.065,246.713,247.395,247.991,246.314,247.409,248.391,246.704,247.366,246.642,246.299,247.059,247.015,246.668,246.022,246.38,246.699,245.558,246.73,246.974,246.892,245.499,244.6,246.532,245.035,246.279,244.729,244.837,244.41,244.61,245.731,245.019,244.946,244.204,246.132,244.808,243.343,244.719,245.101,243.853,244.787,243.549,244.568,245.184,243.33,243.925,243.176,242.673,243.883,243.221,243.757,242.22,241.681,243.092,243.534,242.477,242.651,242.693,241.775,243.344,241.622,241.652,242.398,243.603,242.068,242.714,243.59,241.801,240.609,240.792,241.483,240.736,241.492,241.116,240.689,241.17,241.465,240.864,239.834,240.989,239.237,240.43,240.173,240.182
9.78029,245.536,248.719,247.368,249.199,246.339,248.252,248.319,249.207,245.874,249.238,247.32,248.352,244.24,248.276,247.473,247.166,247.983,246.637,247.318,247.907,246.248,247.334,248.314,246.633,247.296,246.575,246.236,246.989,246.945,246.604,245.96,246.321,246.636,245.495,246.665,246.915,246.83,245.445,244.543,246.474,244.985,246.22,244.678,244.788,244.366,244.567,245.686,244.979,244.908,244.159,246.085,244.771,243.309,244.679,245.064,243.821,244.75,243.518,244.532,245.143,243.297,243.89,243.151,242.649,243.854,243.199,243.726,242.202,241.669,243.07,243.506,242.457,242.632,242.674,241.761,243.32,241.611,241.637,242.381,243.578,242.054,242.694,243.566,241.784,240.6,240.786,241.472,240.73,241.48,241.106,240.684,241.164,241.452,240.86,239.834,240.982,239.239,240.425,240.171,240.181
10.0014,244.485,247.615,246.351,247.854,245.236,247.008,247.286,247.912,244.829,247.836,246.233,247.226,243.501,247.182,246.463,246.089,246.936,245.652,246.315,246.829,245.377,246.357,247.312,245.712,246.374,245.694,245.395,246.061,246.037,245.776,245.143,245.526,245.81,244.667,245.794,246.099,246.01,244.711,243.791,245.699,244.305,245.422,243.995,244.135,243.774,243.96,245.052,244.4,244.349,243.54,245.431,244.228,242.819,244.114,244.511,243.343,244.201,243.041,244.002,244.559,242.812,243.394,242.764,242.26,243.403,242.823,243.255,241.887,241.417,242.699,243.072,242.105,242.297,242.342,241.481,242.924,241.372,241.374,242.076,243.177,241.781,242.362,243.172,241.488,240.381,240.593,241.228,240.56,241.231,240.884,240.524,240.991,241.205,240.717,239.72,240.789,239.147,240.267,240.049,240.046
10.2275,243.363,246.405,245.228,246.439,244.07,245.693,246.127,246.54,243.728,246.379,245.046,246.017,242.669,246.006,245.375,244.942,245.806,244.577,245.245,245.681,244.404,245.304,246.227,244.685,245.37,244.704,244.465,245.064,245.041,244.829,244.236,244.639,244.895,243.755,244.846,245.21,245.121,243.89,242.963,244.827,243.538,244.528,243.227,243.381,243.088,243.272,244.313,243.738,243.704,242.843,244.694,243.599,242.253,243.47,243.872,242.772,243.569,242.489,243.389,243.888,242.254,242.82,242.296,241.8,242.877,242.374,242.706,241.501,241.095,242.257,242.566,241.694,241.893,241.944,241.127,242.46,241.067,241.039,241.695,242.702,241.438,241.957,242.702,241.124,240.115,240.343,240.912,240.329,240.918,240.602,240.297,240.747,240.891,240.501,239.548,240.531,239.007,240.049,239.868,239.854
10.26,243.19,246.217,245.055,246.223,243.889,245.492,245.949,246.33,243.557,246.156,244.864,245.829,242.537,245.824,245.205,244.765,245.63,244.409,245.078,245.503,244.252,245.14,246.057,244.524,245.212,244.549,244.319,244.908,244.884,244.679,244.093,244.499,244.75,243.612,244.696,245.069,244.979,243.76,242.832,244.687,243.416,244.387,243.106,243.261,242.977,243.161,244.194,243.63,243.599,242.731,244.575,243.496,242.161,243.365,243.767,242.678,243.466,242.399,243.289,243.78,242.162,242.727,242.218,241.723,242.79,242.297,242.616,241.434,241.038,242.181,242.482,241.623,241.823,241.875,241.065,242.381,241.013,240.98,241.629,242.622,241.378,241.888,242.622,241.06,240.066,240.297,240.856,240.285,240.862,240.551,240.254,240.701,240.835,240.459,239.514,240.483,238.978,240.007,239.832,239.817
10.29,243.048,246.062,244.91,246.045,243.743,245.326,245.798,246.157,243.42,245.975,244.71,245.675,242.43,245.675,245.067,244.62,245.487,244.272,244.944,245.358,244.126,245.006,245.919,244.391,245.083,244.421,244.2,244.782,244.757,244.554,243.977,244.385,244.633,243.495,244.576,244.957,244.867,243.656,242.727,244.575,243.316,244.271,243.007,243.162,242.888,243.073,244.098,243.545,243.515,242.642,244.481,243.416,242.088,243.283,243.685,242.603,243.383,242.327,243.21,243.693,242.091,242.652,242.156,241.664,242.723,242.239,242.546,241.385,240.997,242.125,242.416,241.573,241.772,241.825,241.02,242.323,240.974,240.937,241.579,242.561,241.335,241.836,242.561,241.014,240.034,240.266,240.815,240.257,240.823,240.515,240.225,240.669,240.795,240.431,239.493,240.45,238.962,239.98,239.809,239.793
10.4587,242.163,245.092,244.009,244.945,242.826,244.298,244.866,245.084,242.555,244.853,243.767,244.714,241.752,244.738,244.195,243.714,244.583,243.409,244.092,244.45,243.331,244.163,245.045,243.555,244.27,243.611,243.442,243.982,243.951,243.769,243.234,243.655,243.884,242.758,243.809,244.231,244.144,242.979,242.055,243.85,242.679,243.535,242.375,242.533,242.309,242.495,243.472,242.98,242.961,242.063,243.862,242.875,241.606,242.736,243.134,242.107,242.842,241.853,242.684,243.122,241.614,242.161,241.739,241.26,242.263,241.837,242.071,241.034,240.693,241.729,241.974,241.208,241.406,241.463,240.691,241.912,240.684,240.623,241.229,242.138,241.015,241.469,242.143,240.681,239.782,240.021,240.514,240.026,240.528,240.245,239.995,240.422,240.501,240.205,239.308,240.196,238.806,239.758,239.617,239.594
10.52,241.827,244.723,243.667,244.531,242.478,243.909,244.514,244.677,242.226,244.43,243.409,244.346,241.491,244.38,243.861,243.37,244.239,243.08,243.768,244.103,243.026,243.84,244.709,243.236,243.957,243.301,243.15,243.675,243.641,243.466,242.95,243.374,243.596,242.474,243.513,243.949,243.865,242.717,241.797,243.57,242.432,243.253,242.131,242.29,242.084,242.27,243.227,242.757,242.742,241.838,243.619,242.663,241.417,242.523,242.918,241.913,242.63,241.666,242.476,242.899,241.426,241.968,241.573,241.099,242.08,241.675,241.884,240.892,240.569,241.571,241.798,241.06,241.258,241.316,240.559,241.746,240.566,240.497,241.088,241.969,240.884,241.321,241.975,240.547,239.677,239.918,240.391,239.929,240.407,240.133,239.898,240.319,240.38,240.108,239.227,240.091,238.737,239.665,239.534,239.509
10.6952,240.898,243.685,242.708,243.379,241.514,242.827,243.521,243.547,241.316,243.263,242.41,243.323,240.763,243.38,242.93,242.411,243.273,242.162,242.861,243.139,242.172,242.939,243.769,242.339,243.081,242.429,242.335,242.819,242.777,242.615,242.152,242.584,242.788,241.687,242.689,243.163,243.084,241.987,241.082,242.786,241.743,242.46,241.452,241.609,241.455,241.643,242.539,242.132,242.128,241.215,242.939,242.067,240.891,241.924,242.308,241.365,242.034,241.143,241.896,242.272,240.907,241.43,241.107,240.651,241.569,241.224,241.36,240.498,240.223,241.128,241.308,240.651,240.846,240.907,240.19,241.285,240.233,240.144,240.695,241.496,240.519,240.909,241.509,240.176,239.387,239.634,240.05,239.661,240.072,239.824,239.63,240.033,240.048,239.842,239.006,239.798,238.55,239.408,239.308,239.276
10.75,240.575,243.326,242.377,242.985,241.178,242.454,243.183,243.156,240.998,242.859,242.067,242.966,240.508,243.031,242.606,242.08,242.938,241.843,242.545,242.804,241.873,242.623,243.44,242.028,242.772,242.125,242.049,242.518,242.474,242.319,241.872,242.305,242.503,241.409,242.398,242.883,242.806,241.728,240.83,242.508,241.499,242.182,241.211,241.368,241.23,241.418,242.294,241.905,241.903,240.99,242.694,241.85,240.698,241.707,242.085,241.166,241.818,240.951,241.685,242.045,240.716,241.234,240.935,240.483,241.379,241.053,241.169,240.347,240.089,240.962,241.127,240.495,240.689,240.749,240.05,241.11,240.104,240.008,240.547,241.318,240.378,240.752,241.333,240.033,239.269,239.518,239.92,239.553,239.94,239.701,239.521,239.919,239.918,239.733,238.913,239.68,238.467,239.303,239.213,239.179
10.77,240.475,243.213,242.271,242.86,241.075,242.337,243.074,243.034,240.902,242.735,241.959,242.855,240.43,242.923,242.504,241.976,242.833,241.742,242.447,242.699,241.78,242.525,243.338,241.93,242.678,242.03,241.959,242.426,242.38,242.224,241.786,242.22,242.415,241.324,242.308,242.798,242.722,241.649,240.753,242.423,241.425,242.095,241.137,241.294,241.161,241.35,242.219,241.838,241.837,240.924,242.621,241.785,240.641,241.643,242.02,241.107,241.754,240.895,241.622,241.978,240.66,241.176,240.884,240.436,241.324,241.004,241.112,240.305,240.053,240.914,241.074,240.451,240.645,240.706,240.01,241.062,240.068,239.971,240.505,241.268,240.34,240.708,241.283,239.993,239.239,239.489,239.883,239.524,239.905,239.669,239.493,239.889,239.884,239.704,238.89,239.649,238.448,239.277,239.189,239.155
10.937,239.568,242.185,241.323,241.737,240.134,241.28,242.098,241.932,240.015,241.612,240.978,241.845,239.706,241.934,241.582,241.033,241.878,240.837,241.55,241.746,240.93,241.628,242.4,241.041,241.802,241.163,241.148,241.574,241.521,241.372,240.992,241.429,241.607,240.544,241.487,242.006,241.936,240.917,240.044,241.635,240.733,241.305,240.456,240.609,240.525,240.716,241.52,241.198,241.207,240.297,241.928,241.176,240.105,241.034,241.394,240.546,241.147,240.36,241.027,241.339,240.131,240.627,240.402,239.973,240.796,240.532,240.575,239.89,239.684,240.453,240.568,240.023,240.212,240.273,239.622,240.58,239.712,239.597,240.093,240.774,239.952,240.274,240.796,239.603,238.926,239.18,239.521,239.232,239.548,239.337,239.199,239.577,239.531,239.41,238.643,239.333,238.236,238.996,238.938,238.898
11.1843,238.176,240.596,239.857,240.02,238.693,239.655,240.596,240.243,238.654,239.903,239.469,240.285,238.574,240.408,240.15,239.579,240.396,239.436,240.154,240.268,239.609,240.234,240.941,239.66,240.434,239.817,239.879,240.244,240.183,240.042,239.753,240.189,240.34,239.33,240.203,240.758,240.699,239.769,238.937,240.399,239.643,240.068,239.387,239.53,239.515,239.712,240.413,240.179,240.202,239.307,240.825,240.199,239.246,240.063,240.393,239.644,240.175,239.498,240.075,240.323,239.283,239.748,239.615,239.22,239.94,239.759,239.71,239.207,239.069,239.696,239.749,239.32,239.5,239.56,238.979,239.792,239.114,238.978,239.412,239.968,239.307,239.563,240.003,238.959,238.395,238.652,238.917,238.731,238.949,238.776,238.695,239.046,238.941,238.901,238.209,238.795,237.856,238.514,238.497,238.45
11.24,237.839,240.212,239.503,239.607,238.343,239.265,240.235,239.836,238.322,239.491,239.105,239.906,238.297,240.035,239.8,239.226,240.034,239.095,239.814,239.909,239.287,239.893,240.584,239.323,240.099,239.488,239.567,239.919,239.857,239.718,239.449,239.884,240.03,239.032,239.886,240.45,240.393,239.485,238.666,240.095,239.374,239.764,239.123,239.265,239.264,239.46,240.137,239.922,239.949,239.061,240.55,239.953,239.029,239.819,240.141,239.418,239.932,239.28,239.835,240.068,239.068,239.527,239.414,239.028,239.721,239.56,239.492,239.03,238.908,239.502,239.541,239.137,239.315,239.374,238.812,239.589,238.956,238.817,239.237,239.762,239.138,239.378,239.798,238.792,238.25,238.51,238.758,238.596,238.792,238.627,238.559,238.904,238.786,238.764,238.09,238.651,237.748,238.384,238.377,238.327
11.25,237.777,240.141,239.438,239.531,238.278,239.192,240.168,239.76,238.262,239.415,239.038,239.836,238.247,239.967,239.736,239.16,239.967,239.033,239.751,239.843,239.227,239.829,240.518,239.262,240.038,239.428,239.51,239.859,239.795,239.658,239.392,239.827,239.973,238.977,239.828,240.393,240.337,239.433,238.616,240.039,239.324,239.708,239.074,239.216,239.218,239.415,240.087,239.875,239.901,239.015,240.499,239.908,238.989,239.775,240.094,239.376,239.887,239.24,239.791,240.021,239.028,239.486,239.377,238.992,239.681,239.523,239.452,238.996,238.878,239.466,239.502,239.102,239.281,239.338,238.781,239.551,238.926,238.787,239.204,239.723,239.106,239.344,239.761,238.761,238.223,238.483,238.729,238.57,238.762,238.598,238.534,238.877,238.757,238.739,238.067,238.624,237.727,238.359,238.354,238.304
11.42,236.83,239.047,238.428,238.358,237.3,238.081,239.138,238.613,237.338,238.268,238.003,238.765,237.464,238.917,238.747,238.16,238.945,238.07,238.785,238.822,238.317,238.863,239.506,238.31,239.088,238.497,238.632,238.935,238.871,238.736,238.536,238.967,239.093,238.14,238.938,239.52,239.471,238.637,237.852,239.18,238.567,238.851,238.332,238.463,238.511,238.713,239.311,239.157,239.194,238.326,239.722,239.22,238.386,239.094,239.389,238.739,239.203,238.633,239.12,239.306,238.432,238.867,238.817,238.459,239.073,238.971,238.841,238.506,238.434,238.927,238.921,238.601,238.771,238.826,238.32,238.99,238.492,238.341,238.717,239.149,238.641,238.834,239.195,238.3,237.837,238.097,238.292,238.204,238.33,238.192,238.164,238.489,238.332,238.365,237.746,238.232,237.445,238.007,238.029,237.974
11.4371,236.728,238.929,238.319,238.232,237.193,237.962,239.028,238.489,237.238,238.143,237.892,238.649,237.379,238.803,238.641,238.052,238.834,237.966,238.681,238.71,238.217,238.758,239.396,238.206,238.984,238.397,238.536,238.835,238.771,238.636,238.443,238.872,238.998,238.049,238.84,239.424,239.376,238.549,237.77,239.087,238.484,238.758,238.251,238.38,238.434,238.636,239.225,239.078,239.115,238.25,239.636,239.144,238.319,239.019,239.311,238.669,239.128,238.565,239.045,239.227,238.365,238.797,238.755,238.399,239.006,238.909,238.773,238.452,238.383,238.866,238.856,238.543,238.713,238.768,238.267,238.926,238.442,238.29,238.661,239.084,238.587,238.777,239.131,238.248,237.792,238.053,238.242,238.16,238.28,238.145,238.121,238.443,238.283,238.321,237.708,238.187,237.411,237.965,237.991,237.935
11.6957,235.235,237.196,236.724,236.386,235.647,236.208,237.41,236.682,235.776,236.342,236.263,236.948,236.132,237.133,237.064,236.465,237.206,236.441,237.138,237.084,236.769,237.213,237.776,236.696,237.462,236.92,237.132,237.356,237.294,237.167,237.075,237.49,237.587,236.715,237.412,238.012,237.975,237.269,236.552,237.71,237.266,237.389,237.058,237.174,237.294,237.499,237.97,237.906,237.957,237.138,238.371,238.021,237.334,237.91,238.158,237.631,238.014,237.569,237.947,238.066,237.393,237.788,237.831,237.516,238.003,237.991,237.773,237.634,237.636,237.968,237.899,237.701,237.86,237.905,237.498,237.988,237.706,237.545,237.851,238.13,237.803,237.926,238.193,237.478,237.123,237.39,237.511,237.529,237.55,237.453,237.487,237.782,237.568,237.679,237.147,237.519,236.907,237.358,237.426,237.363
11.75,234.902,236.808,236.366,235.976,235.298,235.818,237.051,236.277,235.446,235.939,235.901,236.566,235.851,236.757,236.71,236.109,236.838,236.099,236.791,236.719,236.442,236.864,237.41,236.356,237.117,236.589,236.815,237.021,236.96,236.838,236.766,237.176,237.268,236.414,237.088,237.691,237.657,236.977,236.276,237.398,236.988,237.079,236.788,236.901,237.034,237.24,237.685,237.636,237.69,236.884,238.082,237.762,237.106,237.654,237.892,237.393,237.758,237.338,237.693,237.799,237.168,237.555,237.616,237.31,237.769,237.774,237.542,237.442,237.459,237.758,237.676,237.501,237.659,237.701,237.317,237.766,237.53,237.369,237.66,237.906,237.616,237.726,237.974,237.297,236.961,237.229,237.338,237.376,237.375,237.286,237.334,237.623,237.397,237.524,237.009,237.359,236.781,237.212,237.288,237.223
11.78,234.739,236.617,236.19,235.773,235.132,235.625,236.871,236.081,235.288,235.747,235.721,236.38,235.712,236.575,236.536,235.934,236.66,235.932,236.62,236.539,236.282,236.694,237.232,236.19,236.95,236.426,236.66,236.858,236.799,236.675,236.615,237.024,237.113,236.267,236.931,237.535,237.502,236.837,236.141,237.247,236.854,236.928,236.655,236.766,236.907,237.113,237.546,237.507,237.563,236.761,237.941,237.639,236.996,237.532,237.765,237.276,237.635,237.228,237.572,237.671,237.06,237.443,237.514,237.213,237.658,237.674,237.43,237.351,237.375,237.658,237.57,237.408,237.564,237.605,237.23,237.663,237.447,237.285,237.569,237.801,237.529,237.631,237.87,237.21,236.888,237.156,237.255,237.306,237.294,237.209,237.263,237.548,237.317,237.451,236.947,237.284,236.725,237.144,237.225,237.159
11.9601,233.691,235.396,235.059,234.478,234.05,234.393,235.729,234.821,234.264,234.502,234.572,235.182,234.816,235.399,235.42,234.811,235.506,234.852,235.521,235.384,235.253,235.594,236.082,235.117,235.865,235.376,235.659,235.801,235.746,235.628,235.639,236.034,236.104,235.315,235.909,236.52,236.494,235.918,235.266,236.261,235.974,235.949,235.795,235.891,236.077,236.289,236.638,236.657,236.723,235.954,237.023,236.82,236.273,236.723,236.926,236.512,236.823,236.496,236.771,236.827,236.344,236.7,236.826,236.556,236.92,236.99,236.694,236.736,236.806,236.989,236.862,236.779,236.926,236.96,236.646,236.968,236.886,236.717,236.956,237.094,236.934,236.993,237.173,236.629,236.377,236.645,236.696,236.816,236.738,236.68,236.771,237.034,236.77,236.95,236.505,236.769,236.325,236.671,236.779,236.709
12.2305,232.072,233.527,233.301,232.494,232.394,232.501,233.946,232.911,232.694,232.624,232.793,233.351,233.397,233.603,233.698,233.075,233.732,233.176,233.816,233.594,233.648,233.892,234.311,233.447,234.184,233.742,234.098,234.158,234.108,233.991,234.11,234.486,234.529,233.82,234.319,234.937,234.921,234.474,233.875,234.718,234.576,234.41,234.424,234.488,234.743,234.97,235.2,235.314,235.394,234.659,235.575,235.512,235.096,235.432,235.597,235.268,235.522,235.313,235.492,235.482,235.176,235.492,235.697,235.478,235.732,235.879,235.5,235.718,235.851,235.897,235.711,235.75,235.876,235.909,235.66,235.849,235.948,235.755,235.929,235.949,235.947,235.94,236.039,235.652,235.523,235.785,235.745,235.978,235.804,235.785,235.924,236.15,235.841,236.088,235.738,235.891,235.621,235.853,236.003,235.928
12.24,232.011,233.457,233.234,232.421,232.333,232.43,233.88,232.841,232.635,232.554,232.725,233.282,233.344,233.536,233.633,233.011,233.667,233.114,233.751,233.526,233.588,233.828,234.245,233.384,234.122,233.68,234.039,234.095,234.048,233.929,234.051,234.428,234.47,233.763,234.26,234.879,234.861,234.418,233.822,234.66,234.523,234.352,234.371,234.434,234.692,234.92,235.146,235.263,235.343,234.609,235.52,235.463,235.052,235.382,235.546,235.221,235.473,235.267,235.443,235.431,235.131,235.445,235.654,235.438,235.687,235.836,235.454,235.678,235.813,235.855,235.666,235.711,235.836,235.868,235.621,235.805,235.911,235.717,235.889,235.905,235.909,235.898,235.995,235.614,235.489,235.75,235.707,235.944,235.767,235.75,235.89,236.115,235.804,236.054,235.707,235.857,235.594,235.82,235.972,235.897
12.25,231.947,233.383,233.166,232.342,232.268,232.355,233.81,232.766,232.571,232.48,232.656,233.209,233.287,233.464,233.566,232.943,233.596,233.047,233.684,233.455,233.524,233.761,234.175,233.317,234.056,233.616,233.978,234.031,233.982,233.865,233.99,234.366,234.407,233.704,234.197,234.815,234.798,234.362,233.766,234.598,234.467,234.291,234.316,234.378,234.638,234.867,235.088,235.208,235.288,234.558,235.462,235.41,235.003,235.329,235.493,235.17,235.419,235.22,235.391,235.376,235.084,235.396,235.607,235.393,235.638,235.79,235.405,235.636,235.774,235.81,235.619,235.668,235.792,235.824,235.581,235.759,235.871,235.677,235.846,235.858,235.868,235.855,235.948,235.573,235.453,235.713,235.667,235.909,235.728,235.713,235.855,236.079,235.767,236.018,235.675,235.82,235.563,235.786,235.939,235.863
12.5,230.42,231.647,231.495,230.491,230.729,230.59,232.108,231.014,231.105,230.766,230.972,231.51,231.904,231.8,231.953,231.308,231.939,231.461,232.073,231.769,231.997,232.159,232.521,231.728,232.477,232.058,232.494,232.473,232.426,232.298,232.524,232.889,232.906,232.266,232.685,233.315,233.304,232.972,232.406,233.122,233.102,232.815,232.976,232.993,233.318,233.573,233.694,233.916,234.007,233.278,234.069,234.133,233.826,234.063,234.208,233.924,234.144,234.044,234.142,234.066,233.909,234.186,234.465,234.302,234.469,234.681,234.216,234.594,234.782,234.712,234.471,234.637,234.733,234.774,234.552,234.657,234.907,234.669,234.782,234.723,234.859,234.786,234.814,234.559,234.581,234.82,234.666,235.025,234.762,234.784,234.957,235.137,234.792,235.1,234.853,234.896,234.806,234.913,235.102,235.028
12.507,230.381,231.602,231.451,230.443,230.689,230.543,232.064,230.968,231.066,230.721,230.926,231.467,231.867,231.756,231.911,231.265,231.896,231.418,232.03,231.724,231.956,232.115,232.478,231.686,232.435,232.016,232.453,232.432,232.385,232.256,232.485,232.85,232.866,232.226,232.646,233.276,233.265,232.934,232.37,233.082,233.066,232.776,232.939,232.955,233.281,233.539,233.657,233.882,233.974,233.244,234.032,234.099,233.794,234.03,234.174,233.89,234.109,234.012,234.109,234.03,233.878,234.153,234.434,234.271,234.438,234.651,234.184,234.566,234.755,234.682,234.44,234.609,234.705,234.747,234.523,234.628,234.881,234.64,234.753,234.692,234.832,234.756,234.783,234.531,234.557,234.796,234.638,235.001,234.735,234.758,234.932,235.111,234.765,235.075,234.831,234.871,234.786,234.889,235.079,235.004
12.74,228.946,229.989,229.877,228.72,229.257,228.898,230.456,229.352,229.695,229.144,229.343,229.886,230.541,230.211,230.4,229.732,230.347,229.925,230.512,230.14,230.512,230.61,230.934,230.185,230.952,230.544,231.05,230.962,230.915,230.771,231.093,231.451,231.443,230.856,231.218,231.859,231.852,231.608,231.059,231.682,231.753,231.371,231.647,231.615,232,232.289,232.321,232.647,232.747,232.004,232.702,232.868,232.643,232.805,232.943,232.67,232.876,232.868,232.905,232.77,232.726,232.968,233.308,233.195,233.305,233.565,233.022,233.53,233.763,233.603,233.318,233.596,233.66,233.718,233.489,233.558,233.918,233.626,233.69,233.586,233.829,233.699,233.672,233.516,233.687,233.9,233.628,234.105,233.768,233.827,234.02,234.157,233.783,234.142,233.99,233.937,234.008,233.998,234.223,234.148
12.75,228.88,229.915,229.805,228.642,229.19,228.823,230.383,229.278,229.633,229.071,229.271,229.813,230.48,230.141,230.33,229.661,230.276,229.856,230.443,230.067,230.445,230.542,230.863,230.116,230.884,230.476,230.986,230.896,230.846,230.704,231.029,231.385,231.377,230.793,231.152,231.795,231.788,231.547,230.999,231.617,231.693,231.305,231.588,231.553,231.941,232.232,232.259,232.59,232.69,231.946,232.641,232.81,232.59,232.749,232.885,232.613,232.819,232.815,232.849,232.71,232.672,232.913,233.255,233.146,233.251,233.514,232.967,233.482,233.716,233.553,233.265,233.549,233.612,233.669,233.441,233.507,233.872,233.578,233.64,233.534,233.782,233.649,233.619,233.469,233.646,233.858,233.581,234.062,233.722,233.782,233.977,234.111,233.737,234.098,233.95,233.894,233.97,233.956,234.181,234.108
12.7898,228.647,229.655,229.547,228.363,228.959,228.556,230.119,229.02,229.411,228.821,229.013,229.56,230.261,229.893,230.086,229.413,230.027,229.613,230.196,229.809,230.209,230.299,230.616,229.871,230.645,230.235,230.756,230.656,230.607,230.46,230.8,231.158,231.145,230.566,230.92,231.565,231.558,231.33,230.783,231.388,231.476,231.075,231.373,231.329,231.728,232.025,232.04,232.388,232.49,231.741,232.424,232.608,232.397,232.547,232.685,232.409,232.614,232.625,232.651,232.503,232.479,232.715,233.067,232.965,233.065,233.334,232.773,233.308,233.549,233.374,233.079,233.38,233.437,233.499,233.265,233.332,233.711,233.405,233.46,233.352,233.615,233.472,233.435,233.297,233.502,233.707,233.408,233.911,233.559,233.625,233.821,233.948,233.57,233.939,233.807,233.734,233.839,233.803,234.035,233.962
13.079,226.856,227.679,227.58,226.243,227.191,226.529,228.101,227.056,227.71,226.906,227.038,227.623,228.563,228,228.219,227.509,228.116,227.743,228.307,227.843,228.397,228.428,228.713,227.989,228.805,228.385,228.994,228.822,228.764,228.591,229.041,229.395,229.359,228.827,229.13,229.795,229.79,229.648,229.098,229.62,229.792,229.296,229.711,229.597,230.066,230.413,230.336,230.819,230.929,230.133,230.74,231.026,230.888,230.969,231.115,230.813,231.025,231.133,231.103,230.886,230.964,231.163,231.581,231.543,231.597,231.914,231.257,231.93,232.215,231.956,231.609,232.049,232.06,232.153,231.872,231.947,232.423,232.03,232.034,231.912,232.281,232.071,231.979,231.931,232.34,232.499,232.038,232.692,232.259,232.368,232.575,232.643,232.239,232.663,232.652,232.467,232.764,232.582,232.852,232.785
13.23,225.897,226.636,226.527,225.124,226.252,225.455,227.018,226.023,226.803,225.898,225.984,226.598,227.641,227,227.224,226.494,227.104,226.743,227.297,226.795,227.422,227.432,227.703,226.979,227.827,227.391,228.047,227.841,227.775,227.586,228.091,228.446,228.396,227.886,228.171,228.847,228.843,228.736,228.18,228.668,228.874,228.337,228.805,228.649,229.156,229.533,229.411,229.968,230.081,229.253,229.829,230.162,230.055,230.106,230.262,229.933,230.155,230.311,230.257,230.004,230.126,230.306,230.756,230.751,230.791,231.128,230.421,231.161,231.466,231.17,230.797,231.309,231.294,231.406,231.087,231.184,231.7,231.256,231.233,231.118,231.534,231.29,231.175,231.163,231.686,231.818,231.264,232.001,231.529,231.66,231.868,231.903,231.487,231.94,231.991,231.75,232.147,231.885,232.176,232.113
13.26,225.705,226.428,226.317,224.902,226.065,225.242,226.801,225.818,226.622,225.699,225.774,226.395,227.454,226.801,227.027,226.292,226.901,226.543,227.096,226.586,227.228,227.233,227.503,226.777,227.632,227.193,227.858,227.644,227.577,227.385,227.899,228.257,228.204,227.697,227.979,228.659,228.653,228.554,227.995,228.477,228.69,228.143,228.621,228.459,228.972,229.356,229.226,229.798,229.911,229.075,229.647,229.988,229.886,229.932,230.09,229.755,229.979,230.146,230.086,229.826,229.956,230.133,230.59,230.59,230.628,230.969,230.251,231.004,231.313,231.011,230.634,231.16,231.138,231.255,230.928,231.03,231.553,231.097,231.071,230.958,231.383,231.131,231.011,231.007,231.553,231.678,231.106,231.86,231.379,231.515,231.723,231.752,231.334,231.792,231.856,231.603,232.02,231.743,232.038,231.976
13.3746,225.005,225.678,225.549,224.092,225.384,224.467,226.005,225.08,225.965,224.98,225.003,225.66,226.77,226.084,226.308,225.555,226.17,225.813,226.363,225.828,226.515,226.513,226.779,226.038,226.924,226.464,227.167,226.93,226.857,226.649,227.202,227.564,227.503,227.002,227.279,227.972,227.966,227.884,227.311,227.778,228.01,227.438,227.947,227.75,228.291,228.701,228.544,229.176,229.29,228.417,228.982,229.35,229.26,229.293,229.465,229.094,229.335,229.533,229.462,229.174,229.326,229.489,229.97,229.996,230.033,230.384,229.627,230.424,230.744,230.424,230.028,230.609,230.564,230.701,230.329,230.468,231.008,230.506,230.463,230.37,230.822,230.544,230.412,230.424,231.065,231.164,230.514,231.334,230.827,230.979,231.183,231.185,230.76,231.239,231.351,231.056,231.55,231.209,231.52,231.461
