R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
171.059,78.4021,73.0125,75.8551,82.0141,81.6941,81.6691,73.4077,85.2716,80.5926,89.1906,74.7168,86.2188,74.7567,88.1623,86.7923,80.0808,89.9786,83.0731,94.6795,88.2389,81.1254,85.7554,93.7328,84.0704,79.6453,90.7462,85.6473,86.9954,102.797,85.1436,100.84,90.2719,115.731,86.9303,86.14,90.6603,102.613,93.375,87.5212,114.595,99.0974,101.351,89.5869,98.1202,90.8849,103.043,104.182,96.9586,98.1384,90.3299,134.151,129.862,92.7031,149.722,142.379,103.436,170.039,89.6906,107.474,180.866,108.353,196.472,148.467,89.5394,159.817,166.68,141.71,102.137,113.418,229.72,182.817,140.874,150.042,236.82,144.057,234.135,202.114,202.856,207.72,219.627,164.527,228.509,225.62,161.493,100.121,112.761,186.269,250.805,140.442,168.083,123.583,233.769,229.726,241.402,105.332,113.651,185.631,179.371,250.973,226.527
174.926,77.5307,72.201,75.012,81.1037,80.7862,80.762,72.5918,84.3253,79.6969,88.2047,73.8863,85.2623,73.9258,87.1853,85.8297,79.1908,88.9849,82.1506,93.648,87.2642,80.2239,84.8037,92.7041,83.1376,78.76,89.7501,84.6965,86.0306,101.725,84.1998,99.7708,89.2743,114.629,85.9674,85.184,89.657,101.519,92.3492,86.5532,113.494,98.0363,100.283,88.598,97.0785,89.8849,101.955,103.091,95.8927,97.0619,89.3329,133.058,128.747,91.6812,148.76,141.295,102.354,169.316,88.696,106.345,180.295,107.246,196.218,147.498,88.5462,158.857,165.779,140.68,101.032,112.257,229.826,182.206,139.698,148.977,236.889,143.06,234.136,201.633,202.635,207.62,219.494,163.579,228.615,225.688,160.622,99.0117,111.561,185.771,251.208,139.297,167.142,122.394,233.998,229.882,241.705,104.184,112.477,184.866,178.609,251.381,226.446
178.881,76.6689,71.3984,74.1781,80.2031,79.8883,79.8647,71.7848,83.3891,78.811,87.2291,73.065,84.3162,73.104,86.2187,84.8774,78.3106,88.0015,81.2381,92.6261,86.2995,79.3323,83.8622,91.6856,82.2149,77.8845,88.7639,83.756,85.0763,100.661,83.2661,98.7099,88.2871,113.532,85.0148,84.2385,88.6641,100.433,91.3336,85.5953,112.398,96.9839,99.2227,87.6193,96.0452,88.895,100.875,102.008,94.8373,95.9959,88.3462,131.964,127.633,90.6696,147.794,140.208,101.279,168.586,87.7121,105.224,179.717,106.145,195.958,146.524,87.5638,157.89,164.87,139.647,99.9364,111.103,229.924,181.585,138.522,147.908,236.948,142.06,234.128,201.14,202.406,207.513,219.351,162.622,228.713,225.749,159.744,97.9143,110.371,185.264,251.603,138.15,166.193,121.209,234.22,230.03,242.002,103.047,111.309,184.089,177.836,251.782,226.353
182.925,75.8166,70.6048,73.3536,79.3124,79.0004,78.9773,70.9869,82.4634,77.935,86.2639,72.2528,83.3805,72.2914,85.2627,83.9356,77.4402,87.0284,80.3357,91.6142,85.3451,78.4506,82.9311,90.6773,81.3022,77.0187,87.7877,82.8259,84.1324,99.6044,82.3426,97.6577,87.3103,112.439,84.0725,83.3033,87.682,99.3559,90.3282,84.6477,111.307,95.9407,98.1711,86.6508,95.0205,87.9153,99.803,100.933,93.7927,94.9405,87.3698,130.871,126.52,89.6686,146.823,139.118,100.213,167.849,86.7389,104.111,179.131,105.051,195.692,145.546,86.592,156.916,163.952,138.613,98.8507,109.956,230.015,180.957,137.344,146.834,236.997,141.056,234.108,200.634,202.169,207.4,219.199,161.658,228.804,225.803,158.859,96.8288,109.19,184.749,251.99,137.001,165.235,120.027,234.434,230.172,242.292,101.921,110.149,183.301,177.052,252.175,226.248
187.061,74.9738,69.8199,72.5381,78.4315,78.1222,78.0997,70.1977,81.5476,77.0686,85.3089,71.4496,82.4549,71.4877,84.3168,83.0039,76.5794,86.0656,79.4432,90.6119,84.4006,77.5786,82.0101,89.679,80.3995,76.1625,86.8213,81.9059,83.1986,98.5559,81.429,96.614,86.3438,111.351,83.1402,82.3782,86.7102,98.2881,89.333,83.71,110.221,94.9065,97.1279,85.6924,94.0042,86.9454,98.7399,99.8658,92.7585,93.8956,86.4036,129.777,125.409,88.6778,145.849,138.027,99.1546,167.106,85.7762,103.007,178.538,103.964,195.42,144.564,85.6307,155.937,163.028,137.576,97.7746,108.815,230.098,180.319,136.165,145.757,237.035,140.05,234.078,200.117,201.925,207.28,219.037,160.686,228.887,225.849,157.968,95.7547,108.018,184.226,252.369,135.851,164.268,118.85,234.642,230.306,242.574,100.805,108.996,182.5,176.259,252.559,226.132
191.29,74.1404,69.0437,71.7318,77.5603,77.2539,77.2319,69.4174,80.642,76.2119,84.3641,70.6554,81.5395,70.6931,83.3813,82.0824,75.7282,85.113,78.5606,89.6194,83.4663,76.7163,81.0993,88.691,79.5067,75.316,85.8649,80.9961,82.2752,97.5156,80.5255,95.5793,85.3877,110.268,82.218,81.4634,85.749,97.2296,88.348,82.7826,109.141,93.8815,96.0932,84.7443,92.9967,85.9858,97.6855,98.8073,91.735,92.8612,85.4476,128.684,124.299,87.6975,144.871,136.935,98.1044,166.355,84.8241,101.911,177.937,102.885,195.141,143.578,84.68,154.952,162.096,136.537,96.7087,107.683,230.173,179.674,134.987,144.676,237.063,139.04,234.037,199.588,201.673,207.154,218.865,159.707,228.963,225.887,157.07,94.6923,106.856,183.694,252.741,134.7,163.294,117.678,234.842,230.433,242.849,99.7003,107.852,181.688,175.455,252.936,226.003
195.615,73.3162,68.2762,70.9344,76.6987,76.3952,76.3736,68.6457,79.7462,75.3647,83.4294,69.8699,80.6341,69.9072,82.4559,81.171,74.8863,84.1705,77.6877,88.6367,82.5419,75.8636,80.1985,87.7131,78.6237,74.4787,84.9182,80.0962,81.3617,96.4834,79.6317,94.5532,84.4417,109.19,81.3059,80.5585,84.7981,96.1802,87.3731,81.865,108.066,92.8656,95.067,83.8061,91.9978,85.036,96.6398,97.7571,90.722,91.8374,84.5018,127.592,123.19,86.7275,143.889,135.841,97.0625,165.598,83.8823,100.824,177.33,101.813,194.856,142.589,83.7396,153.961,161.156,135.496,95.6526,106.557,230.241,179.02,133.808,143.591,237.08,138.028,233.985,199.047,201.414,207.02,218.684,158.721,229.031,225.919,156.167,93.6414,105.703,183.154,253.104,133.549,162.311,116.51,235.036,230.552,243.117,98.6058,106.715,180.864,174.642,253.304,225.863
200.038,72.5012,67.5172,70.1458,75.8465,75.5459,75.5248,67.8826,78.8603,74.5269,82.5046,69.0932,79.7385,69.1301,81.5406,80.2695,74.0539,83.238,76.8244,87.6637,81.6274,75.0203,79.3075,86.7452,77.7504,73.6507,83.9813,79.2063,80.4582,95.4595,78.7477,93.536,83.5058,108.117,80.4036,79.6636,83.8574,95.1401,86.4083,80.9572,106.996,91.8588,94.0494,82.8779,91.0076,84.0961,95.6028,96.7154,89.7195,90.824,83.5659,126.5,122.084,85.7676,142.904,134.746,96.0288,164.835,82.9507,99.7452,176.715,100.748,194.565,141.597,82.8095,152.965,160.21,134.453,94.6065,105.44,230.301,178.357,132.629,142.503,237.087,137.014,233.922,198.494,201.147,206.88,218.492,157.727,229.092,225.942,155.257,92.6018,104.56,182.606,253.46,132.398,161.321,115.348,235.221,230.665,243.377,97.522,105.586,180.028,173.819,253.664,225.711
204.56,71.6954,66.7667,69.3662,75.0039,74.7063,74.6855,67.1281,77.9843,73.6986,81.5901,68.3252,78.8529,68.3617,80.6354,79.3781,73.2308,82.3157,75.9707,86.7005,80.7228,74.1865,78.4265,85.7875,76.8868,72.8321,83.0542,78.3263,79.5648,94.4441,77.8734,92.5279,82.5801,107.051,79.5113,78.7788,82.9271,94.1096,85.4537,80.0594,105.932,90.8615,93.0406,81.9598,90.0263,83.1663,94.575,95.6823,88.7276,89.8212,82.6402,125.41,120.98,84.8181,141.917,133.65,95.0039,164.065,82.0296,98.6759,176.093,99.6918,194.267,140.602,81.8898,151.963,159.257,133.41,93.5707,104.331,230.354,177.686,131.451,141.412,237.083,135.997,233.848,197.93,200.872,206.733,218.291,156.728,229.144,225.958,154.341,91.5737,103.427,182.05,253.806,131.247,160.324,114.191,235.4,230.769,243.629,96.4491,104.467,179.182,172.987,254.016,225.546
209.185,70.8983,66.0245,68.5951,74.1704,73.8758,73.8554,66.3819,77.1179,72.8793,80.6852,67.5657,77.977,67.6018,79.7401,78.4964,72.4167,81.4032,75.1264,85.747,79.8279,73.3619,77.5551,84.8397,76.0326,72.0225,82.1367,77.4559,78.6811,93.4368,77.0086,91.5286,81.6643,105.989,78.6286,77.9035,82.0067,93.0882,84.509,79.1713,104.874,89.8733,92.0404,81.0515,89.0537,82.2462,93.5559,94.6578,87.7461,88.8287,81.7244,124.32,119.879,83.8786,140.926,132.554,93.9873,163.288,81.1184,97.6155,175.464,98.6431,193.962,139.603,80.9801,150.957,158.297,132.365,92.5448,103.229,230.398,177.007,130.274,140.319,237.068,134.978,233.763,197.354,200.589,206.578,218.08,155.722,229.189,225.966,153.42,90.5568,102.304,181.485,254.145,130.096,159.32,113.04,235.57,230.866,243.874,95.3868,103.355,178.325,172.145,254.359,225.369
213.914,70.1103,65.2906,67.8326,73.3463,73.0547,73.0346,65.644,76.2611,72.0692,79.7903,66.8147,77.1108,66.8503,78.8546,77.6244,71.6118,80.5007,74.2916,84.8032,78.9427,72.5464,76.6934,83.9019,75.1879,71.2219,81.229,76.5953,77.8072,92.4382,76.1535,90.5384,80.7585,104.934,77.7557,77.038,81.0966,92.0764,83.5743,78.2929,103.822,88.8945,91.049,80.1529,88.09,81.336,92.5459,93.642,86.7749,87.8467,80.8185,123.233,118.781,82.9492,139.932,131.457,92.9794,162.506,80.2174,96.5642,174.829,97.6023,193.651,138.602,80.0805,149.946,157.332,131.32,91.5289,102.136,230.434,176.321,129.099,139.223,237.042,133.958,233.666,196.766,200.298,206.417,217.858,154.71,229.226,225.966,152.494,89.551,101.191,180.913,254.474,128.946,158.308,111.896,235.733,230.955,244.111,94.3353,102.252,177.457,171.295,254.693,225.18
218.75,69.331,64.5649,67.0785,72.5313,72.2427,72.2229,64.9143,75.4137,71.2681,78.905,66.0719,76.2541,66.1073,77.9788,76.7621,70.8158,79.6078,73.466,83.869,78.0671,71.7401,75.8412,82.974,74.3525,70.4302,80.3308,75.7441,76.9428,91.448,75.3077,89.5572,79.8626,103.884,76.8923,76.182,80.1962,91.074,82.6495,77.4241,102.776,87.9249,90.0665,79.2641,87.1351,80.4353,91.5449,92.635,85.8141,86.875,79.9223,122.147,117.685,82.0298,138.936,130.361,91.9802,161.717,79.3262,95.5221,174.186,96.5697,193.334,137.599,79.1908,148.93,156.36,130.274,90.5232,101.052,230.462,175.626,127.925,138.125,237.006,132.936,233.559,196.167,200,206.248,217.627,153.693,229.255,225.958,151.562,88.5564,100.089,180.332,254.795,127.797,157.29,110.757,235.888,231.036,244.34,93.2945,101.158,176.578,170.435,255.018,224.979
223.696,68.5603,63.8471,66.3329,71.7252,71.4396,71.4201,64.1927,74.5756,70.4758,78.0293,65.3374,75.4068,65.3724,77.1126,75.9092,70.0286,78.7246,72.6494,82.9444,77.2009,70.9426,74.9984,82.0557,73.5263,69.6473,79.442,74.9023,76.088,90.4663,74.4711,88.585,78.9763,102.841,76.0383,75.3354,79.3057,90.0809,81.7344,76.5646,101.736,86.9646,89.0927,78.3849,86.1889,79.5443,90.5528,91.6367,84.8634,85.9134,79.0357,121.063,116.593,81.1202,137.937,129.264,90.9895,160.923,78.4448,94.489,173.536,95.545,193.01,136.593,78.3108,147.911,155.382,129.227,89.5273,99.9751,230.482,174.923,126.753,137.026,236.958,131.913,233.44,195.556,199.693,206.073,217.386,152.669,229.276,225.942,150.625,87.5724,98.9958,179.743,255.107,126.649,156.266,109.625,236.035,231.109,244.561,92.2642,100.073,175.689,169.566,255.335,224.765
228.753,67.7982,63.1374,65.5956,70.9281,70.6455,70.6263,63.4792,73.7469,69.6925,77.1633,64.6112,74.569,64.6457,76.256,75.0658,69.2502,77.8511,71.842,82.0294,76.3443,70.154,74.1649,81.1474,72.7093,68.8731,78.5628,74.0699,75.2426,89.4933,73.6439,87.6219,78.0997,101.803,75.1938,74.4982,78.4251,89.0974,80.8293,75.7147,100.703,86.0136,88.1279,77.5153,85.2518,78.6629,89.57,90.6473,83.9231,84.9622,78.1589,119.981,115.504,80.2205,136.936,128.169,90.0077,160.122,77.5732,93.4653,172.879,94.5286,192.679,135.585,77.4406,146.887,154.398,128.181,88.5417,98.9075,230.494,174.212,125.583,135.925,236.9,130.888,233.31,194.934,199.379,205.89,217.134,151.641,229.289,225.918,149.683,86.5995,97.9134,179.146,255.41,125.503,155.236,108.499,236.175,231.174,244.773,91.2448,98.9974,174.79,168.689,255.642,224.539
233.925,67.0445,62.4356,64.8664,70.1398,69.8602,69.8413,62.7735,72.9273,68.9177,76.3067,63.893,73.7403,63.9271,75.4088,74.2316,68.4804,76.987,71.0435,81.1239,75.4969,69.3742,73.3407,80.2487,71.9013,68.1075,77.6928,73.2466,74.4065,88.5288,72.8256,86.6678,77.2327,100.772,74.3586,73.6703,77.554,88.1234,79.9337,74.8739,99.6768,85.0719,87.1718,76.655,84.3235,77.7909,88.5962,89.6667,82.9927,84.021,77.2915,118.901,114.418,79.3305,135.934,127.073,89.0346,159.316,76.7112,92.4508,172.216,93.5205,192.342,134.576,76.58,145.859,153.409,127.134,87.5659,97.8485,230.498,173.493,124.416,134.822,236.83,129.863,233.168,194.301,199.057,205.7,216.873,150.607,229.294,225.886,148.736,85.6373,96.8412,178.542,255.704,124.359,154.199,107.381,236.306,231.231,244.977,90.2358,97.9304,173.881,167.803,255.94,224.301
239.214,66.2992,61.7415,64.1453,69.3603,69.0836,69.0649,62.0757,72.1168,68.1516,75.4594,63.1827,72.9208,63.2165,74.5709,73.4067,67.7191,76.1324,70.2538,80.2278,74.6588,68.603,72.5255,79.3596,71.1022,67.3504,76.8322,72.4325,73.5797,87.573,72.0164,85.7228,76.3751,99.748,73.5325,72.8515,76.6925,87.1587,79.0477,74.0424,98.6569,84.1394,86.2247,75.8041,83.404,76.9283,87.6314,88.6951,82.0723,83.0898,76.4336,117.825,113.337,78.4502,134.929,125.979,88.0703,158.504,75.8587,91.4456,171.546,92.5208,191.999,133.564,75.7289,144.828,152.414,126.087,86.6001,96.7982,230.493,172.767,123.251,133.719,236.749,128.836,233.015,193.656,198.727,205.503,216.601,149.568,229.29,225.846,147.785,84.6856,95.7793,177.929,255.989,123.217,153.157,106.269,236.429,231.28,245.173,89.2375,96.8726,172.962,166.909,256.228,224.05
244.622,65.5622,61.0552,63.4323,68.5894,68.3157,68.2973,61.3857,71.3153,67.394,74.6215,62.4804,72.1105,62.5138,73.7423,72.5909,66.9664,75.2872,69.473,79.3411,73.8299,67.8405,71.7195,78.4801,70.312,66.6018,75.9809,71.6274,72.7621,86.6259,71.2163,84.7869,75.527,98.7302,72.7155,72.0418,75.8406,86.2036,78.1713,73.2201,97.6439,83.2162,85.2865,74.9627,82.4934,76.0751,86.676,87.7324,81.162,82.1688,75.5851,116.751,112.259,77.5795,133.923,124.886,87.115,157.687,75.0157,90.4499,170.869,91.5295,191.648,132.551,74.8874,143.793,151.415,125.041,85.6444,95.7569,230.479,172.033,122.09,132.615,236.657,127.81,232.851,193,198.389,205.298,216.319,148.525,229.278,225.798,146.829,83.7445,94.7279,177.309,256.265,122.078,152.11,105.165,236.544,231.321,245.361,88.2497,95.8242,172.034,166.007,256.507,223.787
250.152,64.8335,60.3766,62.7272,67.8271,67.5564,67.5381,60.7033,70.5227,66.645,73.7928,61.7859,71.3091,61.8189,72.923,71.7843,66.222,74.4512,68.7008,78.4639,73.0101,67.0864,70.9224,77.6101,69.5306,65.8614,75.1388,70.8314,71.9535,85.6875,70.425,83.8602,74.6882,97.7191,71.9077,71.2412,74.9981,85.2579,77.3045,72.4068,96.6379,82.3023,84.3572,74.1304,81.5917,75.2312,85.7297,86.7787,80.2616,81.2577,74.746,115.68,111.186,76.7184,132.915,123.794,86.1685,156.864,74.1821,89.4635,170.186,90.5468,191.291,131.537,74.0551,142.756,150.411,123.996,84.6985,94.7246,230.458,171.292,120.932,131.511,236.554,126.783,232.675,192.333,198.043,205.086,216.027,147.478,229.258,225.741,145.87,82.8139,93.6869,176.681,256.531,120.941,151.058,104.068,236.65,231.353,245.54,87.2724,94.7851,171.096,165.097,256.777,223.511
255.808,64.1127,59.7054,62.0299,67.0731,66.8053,66.7874,60.0285,69.7389,65.9041,72.9731,61.099,70.5166,61.1316,72.1126,70.9864,65.4859,73.6244,67.9371,77.5958,72.1993,66.3406,70.1341,76.7494,68.7578,65.1293,74.3056,70.044,71.1538,84.7577,69.6423,82.9423,73.8586,96.7148,71.1086,70.4493,74.1647,84.3216,76.447,71.6025,95.6386,81.3975,83.4367,73.3072,80.6988,74.3964,84.7924,85.8339,79.3708,80.3563,73.9159,114.612,110.117,75.8666,131.907,122.704,85.2307,156.036,73.3575,88.4864,169.496,89.5724,190.928,130.522,73.232,141.715,149.402,122.951,83.7624,93.7011,230.427,170.544,119.778,130.406,236.439,125.756,232.487,191.656,197.689,204.867,215.725,146.426,229.229,225.676,144.906,81.8935,92.656,176.045,256.787,119.808,150.001,102.978,236.748,231.377,245.71,86.3054,93.7553,170.149,164.179,257.037,223.223
261.591,63.4001,59.0417,61.3404,66.3277,66.0628,66.0451,59.3613,68.9638,65.1715,72.1626,60.4199,69.7329,60.4522,71.3112,70.1975,64.758,72.8067,67.182,76.7371,71.3974,65.6032,69.3546,75.8982,67.9937,64.4053,73.4816,69.2655,70.363,83.8368,68.8684,82.0336,73.0382,95.7175,70.3185,69.6663,73.3407,83.3948,75.5988,70.807,94.6467,80.5019,82.5253,72.4931,79.8147,73.5708,83.8643,84.8981,78.4899,79.4649,73.095,113.548,109.053,75.0241,130.897,121.616,84.302,155.202,72.5423,87.5189,168.8,88.6068,190.558,129.506,72.4181,140.672,148.388,121.907,82.8363,92.6869,230.388,169.788,118.627,129.302,236.313,124.729,232.288,190.967,197.327,204.64,215.413,145.371,229.191,225.602,143.938,80.9833,91.6356,175.401,257.034,118.677,148.94,101.897,236.837,231.393,245.872,85.3489,92.735,169.194,163.254,257.287,222.922
267.506,62.6953,58.3853,60.6584,65.5903,65.3283,65.3108,58.7013,68.1971,64.447,71.3608,59.7482,68.9577,59.7801,70.5186,69.4172,64.038,71.9979,66.4352,75.8873,70.6042,64.8739,68.5836,75.056,67.2378,63.6893,72.6664,68.4955,69.5809,82.9243,68.103,81.1338,72.2267,94.727,69.537,68.8919,72.5257,82.4772,74.7598,70.0203,93.6617,79.6154,81.6226,71.6878,78.9393,72.7541,82.9453,83.9712,77.6184,78.5829,72.283,112.487,107.994,74.1909,129.886,120.53,83.382,154.364,71.7359,86.5605,168.098,87.6496,190.181,128.489,71.6131,139.626,147.371,120.865,81.9197,91.6816,230.341,169.025,117.481,128.198,236.176,123.702,232.077,190.268,196.957,204.406,215.09,144.312,229.146,225.52,142.967,80.0831,90.6254,174.75,257.271,117.551,147.874,100.823,236.918,231.4,246.024,84.4024,91.7241,168.23,162.321,257.527,222.609
273.553,61.9984,57.7364,59.9842,64.8614,64.6022,64.5849,58.0489,67.4392,63.7307,70.5681,59.0841,68.1913,59.1157,69.735,68.6458,63.3263,71.1982,65.6968,75.0469,69.82,64.1528,67.8214,74.2232,66.4906,62.9814,71.8602,67.7343,68.8076,82.0208,67.3462,80.2432,71.4243,93.7439,68.7643,68.1262,71.7198,81.5691,73.9301,69.2424,92.6843,78.7382,80.7289,70.8915,78.0729,71.9464,82.0355,83.0534,76.7567,77.7108,71.4802,111.43,106.939,73.3669,128.875,119.446,82.471,153.521,70.9387,85.6118,167.39,86.7013,189.798,127.472,70.8172,138.579,146.35,119.824,81.0131,90.6857,230.284,168.255,116.339,127.095,236.027,122.676,231.855,189.558,196.58,204.164,214.758,143.251,229.091,225.43,141.993,79.1931,89.6258,174.092,257.499,116.428,146.805,99.7572,236.991,231.399,246.168,83.4665,90.7229,167.257,161.382,257.758,222.283
279.738,61.3092,57.0946,59.3174,64.1403,63.8841,63.8669,57.4036,66.6896,63.0222,69.784,58.4273,67.4334,58.4585,68.9599,67.8827,62.6223,70.4071,64.9665,74.2153,69.0443,63.4397,67.0675,73.3994,65.7515,62.2813,71.0628,66.9813,68.0428,81.1259,66.5977,79.3615,70.6307,92.7677,68,67.3689,70.9227,80.6702,73.1093,68.4729,91.714,77.8698,79.844,70.104,77.2151,71.1476,81.1347,82.1444,75.9043,76.8481,70.6861,110.377,105.89,72.5519,127.864,118.365,81.5688,152.673,70.1501,84.6723,166.675,85.7615,189.408,126.455,70.03,137.529,145.325,118.785,80.116,89.6988,230.219,167.478,115.202,125.992,235.867,121.65,231.621,188.837,196.194,203.915,214.415,142.185,229.028,225.331,141.015,78.3128,88.6362,173.426,257.716,115.309,145.732,98.6994,237.054,231.388,246.303,82.5404,89.731,166.277,160.435,257.978,221.945
286.062,60.6277,56.4599,58.6581,63.4275,63.174,63.1571,56.7655,65.9483,62.3217,69.0086,57.7778,66.6839,57.8087,68.1935,67.1283,61.9262,69.6249,64.2444,73.3929,68.2772,62.7345,66.322,72.5847,65.0207,61.589,70.2741,66.2368,67.2866,80.2397,65.8575,78.4887,69.8459,91.799,67.2443,66.6201,70.1346,79.7807,72.2976,67.7121,90.7513,77.0106,78.968,69.3252,76.3661,70.3575,80.243,81.2445,75.0613,75.9949,69.9008,109.329,104.846,71.746,126.852,117.287,80.6756,151.82,69.3705,83.7423,165.954,84.8305,189.012,125.438,69.2516,136.477,144.296,117.747,79.2285,88.7212,230.146,166.695,114.07,124.891,235.695,120.626,231.376,188.106,195.8,203.659,214.062,141.118,228.956,225.224,140.035,77.4424,87.657,172.752,257.923,114.194,144.655,97.6501,237.109,231.37,246.429,81.6246,88.7488,165.288,159.482,258.188,221.594
292.53,59.9537,55.8323,58.006,62.7224,62.4717,62.455,56.1344,65.2152,61.6289,68.2417,57.1355,65.9426,57.1661,67.4355,66.382,61.2378,68.8512,63.5302,72.5791,67.5185,62.0371,65.5848,71.7787,64.2979,60.9043,69.4939,65.5005,66.5386,79.3621,65.1254,77.6247,69.0697,90.8375,66.4969,65.8796,69.355,78.9003,71.4947,66.9595,89.796,76.1602,78.1007,68.5548,75.5256,69.576,79.3603,80.3534,74.2275,75.1509,69.124,108.284,103.807,70.9488,125.84,116.211,79.791,150.963,68.5993,82.8215,165.227,83.908,188.608,124.42,68.4818,135.424,143.265,116.712,78.3504,87.7528,230.063,165.904,112.943,123.791,235.512,119.602,231.118,187.365,195.399,203.395,213.699,140.047,228.875,225.108,139.051,76.5815,86.6879,172.072,258.121,113.084,143.575,96.6089,237.155,231.342,246.546,80.7185,87.7761,164.292,158.522,258.388,221.231
299.143,59.2873,55.2117,57.3612,62.0252,61.7773,61.7608,55.5105,64.4904,60.9438,67.4834,56.5005,65.2097,56.5306,66.686,65.6442,60.5571,68.0862,62.824,71.7743,66.7683,61.3475,64.8558,70.9817,63.5832,60.2273,68.7224,64.7725,65.7991,78.4932,64.4016,76.7698,68.3022,89.8836,65.7579,65.1473,68.5843,78.0292,70.7007,66.2155,88.8484,75.3189,77.2423,67.7932,74.6939,68.8033,78.4867,79.4713,73.403,74.3163,68.356,107.244,102.774,70.1605,124.829,115.139,78.9154,150.102,67.8369,81.9102,164.495,82.9944,188.199,123.404,67.7206,134.37,142.23,115.679,77.482,86.7938,229.972,165.108,111.822,122.693,235.317,118.58,230.85,186.614,194.989,203.123,213.326,138.975,228.786,224.983,138.065,75.7304,85.7291,171.384,258.308,111.979,142.492,95.5764,237.193,231.306,246.653,79.8225,86.813,163.288,157.557,258.577,220.855
305.907,58.6282,54.5979,56.7235,61.3357,61.0905,61.0742,54.8934,63.7734,60.2663,66.7334,55.8723,64.4848,55.9021,65.9447,64.9145,59.8839,67.3296,62.1256,70.9781,66.0263,60.6655,64.1348,70.1934,62.8764,59.5578,67.9592,64.0524,65.0676,77.6329,63.6857,75.9234,67.543,88.937,65.027,64.4231,67.8219,77.167,69.9154,65.4795,87.9082,74.4863,76.3924,67.0397,73.8706,68.0389,77.6219,78.598,72.5874,73.4908,67.5964,106.209,101.747,69.3809,123.818,114.07,78.0485,149.236,67.0827,81.0079,163.756,82.0893,187.783,122.387,66.9678,133.315,141.193,114.648,76.6227,85.8439,229.871,164.304,110.706,121.597,235.11,117.56,230.569,185.852,194.572,202.844,212.942,137.9,228.688,224.849,137.076,74.8885,84.7802,170.69,258.485,110.879,141.407,94.5522,237.221,231.261,246.752,78.9361,85.8593,162.278,156.585,258.756,220.467
312.823,57.9765,53.991,56.093,60.6539,60.4114,60.3953,54.2832,63.0645,59.5964,65.9918,55.2512,63.768,55.2808,65.2117,64.1929,59.2182,66.5813,61.435,70.1907,65.2925,59.9912,63.4219,69.4138,62.1775,58.8957,67.2045,63.3404,64.3443,76.7812,62.9779,75.086,66.7924,87.998,64.3042,63.707,67.0681,76.3141,69.1387,64.7518,86.9758,73.6626,75.5514,66.2948,73.056,67.283,76.7661,77.7336,71.7809,72.6744,66.8452,105.179,100.726,68.6099,122.807,113.005,77.1904,148.366,66.3371,80.115,163.012,81.1931,187.36,121.372,66.2234,132.259,140.153,113.62,75.7728,84.9033,229.762,163.495,109.595,120.503,234.892,116.541,230.277,185.081,194.147,202.558,212.549,136.824,228.581,224.707,136.086,74.056,83.8415,169.988,258.652,109.783,140.319,93.5367,237.24,231.207,246.841,78.0595,84.9152,161.26,155.607,258.925,220.067
319.895,57.3321,53.3909,55.4695,59.9797,59.7399,59.7239,53.6798,62.3636,58.934,65.2584,54.6371,63.0592,54.6663,64.4869,63.4794,58.56,65.8414,60.7522,69.4118,64.567,59.3243,62.717,68.6428,61.4864,58.2411,66.4581,62.6363,63.6292,75.9382,62.2779,74.2574,66.0501,87.0667,63.5895,62.9989,66.3227,75.4701,68.3707,64.0322,86.0512,72.8476,74.719,65.5581,72.2498,66.5355,75.9192,76.878,70.9834,71.8671,66.1024,104.154,99.7107,67.8475,121.797,111.943,76.3411,147.492,65.5997,79.2314,162.262,80.3056,186.931,120.357,65.4873,131.202,139.111,112.595,74.9322,83.9721,229.644,162.679,108.491,119.411,234.663,115.524,229.973,184.3,193.714,202.264,212.145,135.747,228.465,224.556,135.093,73.2329,82.9129,169.279,258.808,108.694,139.23,92.53,237.25,231.144,246.92,77.1926,83.9807,160.236,154.624,259.083,219.654
