R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
11.25,237.495,240.16,239.381,239.558,237.958,239.04,240.402,239.944,237.984,239.561,239.073,239.793,238.005,239.94,239.521,238.92,239.783,238.753,239.6,239.652,238.856,239.629,240.567,238.974,239.84,239.007,239.327,239.688,239.55,239.287,239.226,239.721,239.899,238.606,239.598,240.291,240.239,239.239,238.221,239.951,239.169,239.539,238.742,238.928,239.005,239.244,239.996,239.707,239.717,238.793,240.504,239.802,238.826,239.718,239.935,239.241,239.828,239.063,239.649,239.985,238.875,239.476,239.243,238.783,239.385,239.091,239.338,238.697,238.466,239.089,239.325,238.395,238.806,238.53,238.599,238.768,238.094,238.59,239.062,239.249,238.443,238.943,239.446,238.488,236.628,237.364,238.501,237.373,238.047,237.765,237.837,238.134,238.189,238.092,237.032,237.97,237.143,237.607,237.153,237.247
11.42,236.564,239.056,238.371,238.389,236.984,237.935,239.419,238.753,237.059,238.373,238.041,238.707,237.241,238.883,238.537,237.904,238.753,237.788,238.624,238.614,237.952,238.668,239.546,238.012,238.891,238.066,238.457,238.751,238.594,238.348,238.382,238.863,239.009,237.766,238.684,239.419,239.372,238.452,237.456,239.089,238.421,238.678,237.999,238.166,238.303,238.552,239.227,239.02,239.055,238.113,239.744,239.152,238.253,239.064,239.276,238.618,239.168,238.488,239.008,239.288,238.3,238.878,238.725,238.289,238.833,238.609,238.76,238.263,238.089,238.612,238.784,237.976,238.366,238.106,238.18,238.298,237.751,238.188,238.617,238.75,238.063,238.503,238.939,238.085,236.359,237.08,238.122,237.11,237.711,237.453,237.552,237.816,237.86,237.792,236.808,237.663,236.907,237.338,236.93,237.016
11.4371,236.463,238.937,238.262,238.264,236.877,237.817,239.313,238.624,236.959,238.245,237.93,238.59,237.158,238.767,238.43,237.796,238.64,237.683,238.519,238.502,237.854,238.564,239.435,237.908,238.789,237.965,238.362,238.649,238.491,238.246,238.291,238.769,238.912,237.675,238.585,239.324,239.277,238.367,237.373,238.996,238.339,238.585,237.918,238.082,238.226,238.476,239.143,238.943,238.981,238.039,239.66,239.079,238.189,238.991,239.203,238.549,239.095,238.423,238.936,239.212,238.234,238.811,238.666,238.233,238.77,238.554,238.695,238.212,238.045,238.559,238.723,237.928,238.316,238.056,238.132,238.243,237.71,238.142,238.566,238.692,238.019,238.452,238.881,238.039,236.325,237.045,238.078,237.078,237.671,237.415,237.517,237.779,237.822,237.756,236.779,237.626,236.877,237.306,236.902,236.987
11.6957,234.999,237.19,236.674,236.431,235.342,236.079,237.771,236.747,235.502,236.383,236.312,236.869,235.944,237.088,236.865,236.195,237.006,236.159,236.966,236.857,236.421,237.029,237.802,236.389,237.272,236.478,236.973,237.158,236.975,236.757,236.948,237.397,237.49,236.343,237.128,237.915,237.878,237.105,236.158,237.615,237.138,237.215,236.73,236.866,237.098,237.358,237.905,237.82,237.894,236.946,238.424,238.015,237.251,237.925,238.119,237.537,238.021,237.479,237.885,238.08,237.295,237.837,237.809,237.413,237.85,237.743,237.746,237.481,237.4,237.76,237.828,237.213,237.571,237.33,237.43,237.445,237.114,237.467,237.822,237.851,237.367,237.709,238.034,237.361,235.841,236.538,237.435,236.609,237.088,236.868,237.015,237.228,237.253,237.226,236.368,237.089,236.45,236.83,236.494,236.568
11.75,234.672,236.799,236.32,236.023,234.998,235.691,237.428,236.329,235.174,235.968,235.952,236.483,235.671,236.71,236.513,235.837,236.639,235.819,236.617,236.49,236.1,236.684,237.434,236.05,236.93,236.144,236.66,236.821,236.634,236.423,236.645,237.086,237.169,236.042,236.8,237.595,237.56,236.819,235.884,237.303,236.865,236.906,236.46,236.591,236.841,237.103,237.622,237.56,237.641,236.697,238.139,237.769,237.034,237.679,237.868,237.304,237.774,237.26,237.641,237.819,237.077,237.611,237.609,237.221,237.633,237.55,237.525,237.306,237.245,237.57,237.617,237.041,237.392,237.155,237.263,237.253,236.968,237.306,237.646,237.652,237.208,237.532,237.834,237.198,235.719,236.412,237.282,236.491,236.944,236.732,236.889,237.092,237.114,237.096,236.262,236.957,236.341,236.711,236.39,236.46
11.78,234.511,236.608,236.144,235.821,234.832,235.499,237.256,236.125,235.018,235.768,235.774,236.295,235.535,236.527,236.341,235.662,236.46,235.651,236.446,236.308,235.942,236.516,237.255,235.882,236.763,235.981,236.507,236.656,236.468,236.259,236.496,236.935,237.012,235.896,236.639,237.44,237.405,236.68,235.75,237.151,236.732,236.755,236.329,236.455,236.715,236.978,237.485,237.436,237.522,236.576,238.003,237.651,236.929,237.561,237.75,237.19,237.656,237.155,237.526,237.694,236.973,237.504,237.513,237.13,237.532,237.461,237.419,237.225,237.173,237.482,237.519,236.963,237.31,237.076,237.183,237.166,236.902,237.23,237.563,237.559,237.136,237.449,237.74,237.122,235.667,236.356,237.209,236.439,236.879,236.672,236.833,237.031,237.051,237.037,236.217,236.897,236.293,236.658,236.345,236.414
11.9601,233.484,235.376,235.021,234.533,233.761,234.277,236.16,234.817,234.001,234.482,234.635,235.085,234.663,235.345,235.235,234.533,235.307,234.576,235.345,235.144,234.924,235.425,236.096,234.806,235.683,234.926,235.519,235.596,235.395,235.199,235.538,235.954,236,234.946,235.605,236.43,236.401,235.776,234.879,236.166,235.865,235.776,235.473,235.575,235.893,236.167,236.589,236.621,236.729,235.781,237.107,236.872,236.238,236.783,236.958,236.443,236.871,236.458,236.757,236.871,236.28,236.785,236.87,236.515,236.851,236.852,236.718,236.67,236.675,236.883,236.854,236.423,236.746,236.527,236.646,236.569,236.44,236.711,236.995,236.931,236.634,236.887,237.106,236.603,235.287,235.956,236.711,236.065,236.425,236.244,236.432,236.599,236.606,236.616,235.881,236.474,235.948,236.277,236.01,236.072
12.2305,231.891,233.491,233.275,232.557,232.12,232.397,234.439,232.834,232.441,232.544,232.87,233.233,233.273,233.54,233.526,232.791,233.532,232.904,233.639,233.341,233.334,233.736,234.313,233.127,234.013,233.28,233.978,233.948,233.73,233.54,234.031,234.42,234.42,233.453,233.996,234.856,234.834,234.35,233.49,234.621,234.483,234.239,234.106,234.16,234.567,234.867,235.166,235.329,235.47,234.504,235.69,235.624,235.107,235.535,235.701,235.221,235.611,235.325,235.526,235.557,235.144,235.613,235.806,235.499,235.749,235.85,235.576,235.736,235.825,235.891,235.768,235.529,235.809,235.62,235.727,235.595,235.651,235.82,236.037,235.904,235.786,235.944,236.066,235.718,234.634,235.263,235.849,235.404,235.644,235.503,235.723,235.846,235.831,235.879,235.273,235.732,235.327,235.599,235.405,235.455
12.24,231.83,233.421,233.21,232.484,232.058,232.327,234.376,232.762,232.384,232.472,232.805,233.164,233.221,233.471,233.462,232.727,233.465,232.842,233.575,233.274,233.275,233.672,234.247,233.065,233.95,233.218,233.918,233.886,233.667,233.478,233.974,234.363,234.361,233.396,233.936,234.796,234.776,234.296,233.437,234.563,234.43,234.181,234.055,234.106,234.518,234.817,235.112,235.279,235.421,234.456,235.637,235.576,235.064,235.486,235.653,235.175,235.562,235.282,235.479,235.508,235.1,235.569,235.766,235.46,235.707,235.812,235.532,235.699,235.791,235.853,235.725,235.493,235.772,235.584,235.691,235.558,235.62,235.785,235.999,235.864,235.752,235.908,236.026,235.684,234.608,235.235,235.816,235.376,235.612,235.473,235.694,235.815,235.801,235.849,235.248,235.702,235.302,235.572,235.38,235.428
12.25,231.767,233.348,233.142,232.406,231.993,232.254,234.308,232.683,232.321,232.397,232.735,233.091,233.164,233.399,233.394,232.658,233.395,232.776,233.508,233.202,233.211,233.606,234.176,232.998,233.883,233.152,233.857,233.82,233.601,233.412,233.914,234.302,234.298,233.337,233.872,234.734,234.713,234.239,233.382,234.501,234.375,234.118,233.999,234.05,234.464,234.765,235.055,235.226,235.37,234.404,235.579,235.526,235.018,235.436,235.601,235.125,235.511,235.235,235.429,235.453,235.054,235.521,235.722,235.417,235.661,235.77,235.485,235.661,235.755,235.812,235.68,235.456,235.733,235.546,235.653,235.517,235.585,235.748,235.959,235.822,235.716,235.868,235.982,235.646,234.579,235.205,235.779,235.348,235.579,235.442,235.663,235.784,235.768,235.818,235.222,235.67,235.274,235.542,235.354,235.402
12.5,230.257,231.592,231.478,230.555,230.463,230.492,232.648,230.864,230.864,230.628,231.061,231.369,231.801,231.726,231.79,231.018,231.734,231.188,231.896,231.503,231.688,232.01,232.509,231.397,232.309,231.578,232.387,232.259,232.019,231.819,232.464,232.836,232.794,231.894,232.345,233.24,233.224,232.862,232.019,233.022,233.02,232.638,232.656,232.648,233.145,233.484,233.671,233.979,234.148,233.138,234.217,234.299,233.878,234.207,234.379,233.893,234.27,234.103,234.22,234.17,233.906,234.342,234.636,234.379,234.569,234.76,234.339,234.694,234.858,234.806,234.589,234.548,234.775,234.629,234.681,234.549,234.758,234.801,234.956,234.793,234.833,234.899,234.933,234.714,233.894,234.467,234.856,234.631,234.751,234.653,234.89,234.975,234.934,235.019,234.548,234.871,234.593,234.798,234.679,234.716
12.507,230.217,231.546,231.434,230.506,230.423,230.445,232.603,230.817,230.826,230.582,231.017,231.324,231.763,231.681,231.748,230.975,231.69,231.146,231.853,231.458,231.647,231.967,232.465,231.355,232.267,231.536,232.348,232.218,231.978,231.777,232.425,232.795,232.754,231.855,232.306,233.2,233.185,232.825,231.982,232.983,232.984,232.597,232.62,232.61,233.108,233.45,233.633,233.946,234.115,233.103,234.18,234.266,233.847,234.174,234.346,233.859,234.236,234.072,234.189,234.135,233.874,234.31,234.606,234.349,234.539,234.732,234.308,234.667,234.833,234.779,234.56,234.524,234.749,234.604,234.654,234.523,234.735,234.775,234.929,234.766,234.809,234.873,234.905,234.688,233.876,234.447,234.831,234.611,234.728,234.632,234.868,234.952,234.911,234.997,234.529,234.848,234.574,234.777,234.66,234.698
12.74,228.793,229.913,229.865,228.777,228.995,228.799,231.023,229.14,229.462,228.958,229.442,229.723,230.449,230.125,230.242,229.434,230.139,229.647,230.335,229.861,230.201,230.466,230.907,229.84,230.787,230.044,230.954,230.746,230.486,230.266,231.044,231.404,231.33,230.477,230.864,231.789,231.777,231.509,230.666,231.577,231.677,231.187,231.323,231.252,231.826,232.209,232.302,232.748,232.939,231.869,232.878,233.077,232.726,232.983,233.17,232.65,233.033,232.963,233.019,232.896,232.742,233.151,233.53,233.318,233.473,233.736,233.184,233.698,233.925,233.784,233.487,233.623,233.796,233.696,233.67,233.574,233.897,233.814,233.92,233.755,233.92,233.906,233.871,233.746,233.18,233.692,233.89,233.869,233.886,233.827,234.069,234.123,234.057,234.176,233.823,234.027,233.863,234.005,233.953,233.982
12.75,228.728,229.839,229.793,228.699,228.929,228.724,230.952,229.064,229.399,228.884,229.37,229.65,230.388,230.054,230.174,229.364,230.068,229.578,230.266,229.788,230.135,230.397,230.835,229.77,230.719,229.976,230.89,230.678,230.418,230.197,230.981,231.341,231.263,230.414,230.798,231.724,231.712,231.448,230.605,231.513,231.618,231.121,231.263,231.189,231.767,232.152,232.24,232.692,232.884,231.813,232.818,233.022,232.674,232.927,233.114,232.594,232.977,232.911,232.964,232.839,232.69,233.097,233.48,233.269,233.423,233.688,233.131,233.653,233.882,233.738,233.437,233.58,233.751,233.653,233.623,233.528,233.857,233.769,233.872,233.707,233.878,233.861,233.821,233.702,233.146,233.655,233.846,233.833,233.846,233.788,234.032,234.082,234.017,234.137,233.789,233.987,233.829,233.968,233.919,233.948
12.7898,228.495,229.575,229.537,228.418,228.698,228.456,230.689,228.797,229.18,228.625,229.113,229.393,230.169,229.803,229.93,229.114,229.818,229.333,230.019,229.528,229.897,230.154,230.584,229.523,230.479,229.731,230.663,230.439,230.175,229.949,230.753,231.113,231.031,230.187,230.564,231.495,231.483,231.232,230.386,231.282,231.4,230.889,231.047,230.962,231.552,231.946,232.021,232.498,232.692,231.607,232.605,232.826,232.486,232.73,232.922,232.39,232.777,232.726,232.772,232.634,232.499,232.903,233.298,233.095,233.248,233.522,232.944,233.489,233.728,233.572,233.258,233.431,233.592,233.503,233.456,233.373,233.716,233.604,233.7,233.54,233.73,233.698,233.65,233.541,233.03,233.529,233.684,233.708,233.704,233.652,233.895,233.941,233.871,233.997,233.669,233.848,233.708,233.836,233.798,233.825
13.079,226.709,227.572,227.569,226.287,226.928,226.421,228.689,226.762,227.485,226.657,227.144,227.427,228.475,227.892,228.064,227.198,227.9,227.454,228.127,227.542,228.073,228.283,228.661,227.618,228.637,227.851,228.907,228.598,228.306,228.041,228.998,229.357,229.24,228.433,228.757,229.727,229.719,229.555,228.687,229.505,229.717,229.098,229.373,229.2,229.882,230.34,230.318,230.971,231.187,230.002,230.953,231.29,231.007,231.19,231.415,230.799,231.219,231.272,231.261,231.039,231.005,231.379,231.866,231.721,231.858,232.206,231.468,232.187,232.491,232.251,231.847,232.233,232.322,232.3,232.116,232.131,232.577,232.292,232.336,232.213,232.53,232.403,232.285,232.26,232.08,232.492,232.393,232.676,232.553,232.548,232.784,232.797,232.694,232.86,232.676,232.711,232.713,232.757,232.8,232.818
13.23,225.75,226.512,226.516,225.156,225.985,225.339,227.611,225.694,226.578,225.623,226.091,226.386,227.551,226.882,227.068,226.176,226.88,226.447,227.116,226.484,227.089,227.284,227.64,226.594,227.653,226.84,227.961,227.613,227.304,227.014,228.049,228.411,228.276,227.481,227.789,228.78,228.772,228.645,227.758,228.547,228.798,228.128,228.456,228.235,228.963,229.46,229.391,230.14,230.366,229.119,230.059,230.448,230.186,230.342,230.591,229.917,230.363,230.467,230.433,230.168,230.173,230.535,231.067,230.952,231.09,231.472,230.65,231.453,231.789,231.514,231.064,231.56,231.609,231.627,231.357,231.441,231.93,231.547,231.566,231.476,231.851,231.674,231.525,231.533,231.535,231.898,231.656,232.081,231.896,231.917,232.143,232.14,232.019,232.208,232.098,232.059,232.136,232.133,232.219,232.233
13.26,225.557,226.303,226.305,224.932,225.797,225.123,227.395,225.481,226.398,225.417,225.88,226.18,227.365,226.681,226.869,225.972,226.678,226.245,226.913,226.272,226.892,227.084,227.437,226.39,227.458,226.637,227.772,227.417,227.104,226.809,227.858,228.222,228.083,227.29,227.594,228.591,228.582,228.461,227.572,228.354,228.613,227.933,228.272,228.042,228.778,229.282,229.205,229.973,230.201,228.941,229.878,230.278,230.02,230.172,230.425,229.74,230.19,230.304,230.267,229.992,230.005,230.364,230.906,230.796,230.936,231.323,230.485,231.304,231.645,231.365,230.906,231.424,231.464,231.49,231.202,231.301,231.798,231.395,231.409,231.327,231.712,231.528,231.371,231.385,231.423,231.777,231.507,231.958,231.762,231.787,232.012,232.006,231.881,232.075,231.98,231.926,232.017,232.005,232.1,232.113
13.3746,224.854,225.539,225.532,224.111,225.114,224.34,226.595,224.718,225.74,224.68,225.109,225.43,226.673,225.955,226.148,225.227,225.942,225.505,226.177,225.504,226.168,226.36,226.702,225.638,226.744,225.893,227.079,226.699,226.37,226.053,227.158,227.528,227.378,226.586,226.888,227.902,227.895,227.79,226.877,227.651,227.929,227.219,227.588,227.318,228.089,228.626,228.519,229.363,229.597,228.279,229.223,229.655,229.401,229.543,229.821,229.076,229.554,229.702,229.653,229.347,229.378,229.729,230.302,230.215,230.366,230.775,229.872,230.748,231.11,230.812,230.318,230.922,230.929,230.99,230.62,230.793,231.309,230.823,230.821,230.779,231.201,230.978,230.803,230.829,231.016,231.326,230.942,231.504,231.263,231.307,231.52,231.504,231.365,231.575,231.535,231.427,231.574,231.525,231.653,231.663
13.5,224.041,224.66,224.639,223.169,224.321,223.436,225.676,223.837,224.975,223.826,224.22,224.565,225.874,225.114,225.312,224.368,225.089,224.652,225.325,224.615,225.332,225.519,225.85,224.771,225.918,225.034,226.275,225.867,225.522,225.18,226.346,226.722,226.559,225.77,226.067,227.102,227.095,227.009,226.073,226.834,227.134,226.389,226.795,226.482,227.29,227.862,227.722,228.648,228.889,227.51,228.459,228.923,228.679,228.808,229.111,228.303,228.81,228.996,228.934,228.594,228.646,228.987,229.596,229.532,229.695,230.128,229.154,230.093,230.477,230.16,229.63,230.325,230.295,230.393,229.938,230.187,230.725,230.152,230.132,230.13,230.592,230.329,230.132,230.175,230.52,230.786,230.277,230.959,230.67,230.734,230.935,230.907,230.752,230.982,231.003,230.834,231.043,230.953,231.116,231.124
13.677,222.943,223.49,223.438,221.911,223.261,222.229,224.43,222.675,223.95,222.7,223.022,223.415,224.783,223.999,224.197,223.216,223.952,223.502,224.183,223.425,224.2,224.393,224.719,223.6,224.813,223.872,225.191,224.752,224.38,223.999,225.246,225.637,225.457,224.663,224.966,226.032,226.024,225.951,224.972,225.732,226.051,225.267,225.711,225.334,226.195,226.817,226.64,227.686,227.933,226.455,227.429,227.931,227.684,227.806,228.152,227.241,227.797,228.029,227.959,227.569,227.637,227.967,228.621,228.592,228.783,229.242,228.171,229.188,229.601,229.266,228.686,229.509,229.427,229.581,228.989,229.367,229.921,229.215,229.175,229.247,229.754,229.438,229.216,229.266,229.845,230.041,229.348,230.203,229.847,229.941,230.12,230.076,229.899,230.156,230.259,230.008,230.305,230.155,230.368,230.372
13.74,222.531,223.053,222.988,221.441,222.863,221.778,223.964,222.239,223.564,222.276,222.574,222.983,224.373,223.579,223.777,222.784,223.526,223.07,223.754,222.979,223.775,223.972,224.293,223.16,224.398,223.436,224.785,224.332,223.951,223.557,224.831,225.227,225.043,224.248,224.551,225.628,225.619,225.551,224.559,225.317,225.642,224.844,225.303,224.904,225.782,226.424,226.232,227.321,227.57,226.057,227.039,227.554,227.309,227.427,227.788,226.84,227.414,227.663,227.589,227.181,227.256,227.582,228.252,228.234,228.435,228.903,227.798,228.843,229.266,228.924,228.327,229.195,229.093,229.268,228.627,229.051,229.611,228.859,228.811,228.91,229.433,229.096,228.867,228.92,229.58,229.752,228.995,229.91,229.532,229.636,229.806,229.758,229.573,229.838,229.972,229.691,230.019,229.848,230.078,230.082
13.76,222.405,222.919,222.85,221.297,222.741,221.64,223.821,222.108,223.446,222.15,222.437,222.852,224.247,223.452,223.649,222.653,223.396,222.937,223.624,222.844,223.646,223.842,224.165,223.027,224.272,223.303,224.66,224.205,223.821,223.422,224.705,225.103,224.916,224.119,224.425,225.505,225.496,225.429,224.432,225.19,225.517,224.717,225.178,224.772,225.656,226.303,226.108,227.209,227.459,225.935,226.92,227.44,227.192,227.312,227.676,226.717,227.296,227.552,227.474,227.064,227.138,227.463,228.137,228.125,228.329,228.8,227.684,228.737,229.163,228.819,228.217,229.099,228.991,229.172,228.516,228.956,229.516,228.75,228.699,228.806,229.334,228.992,228.76,228.814,229.5,229.664,228.887,229.82,229.435,229.543,229.71,229.66,229.472,229.741,229.884,229.594,229.931,229.754,229.989,229.992
13.9862,220.99,221.434,221.308,219.699,221.38,220.103,222.217,220.637,222.125,220.721,220.903,221.388,222.825,222.029,222.219,221.176,221.943,221.458,222.159,221.323,222.185,222.402,222.72,221.52,222.855,221.806,223.259,222.769,222.352,221.901,223.279,223.697,223.493,222.682,223.005,224.127,224.116,224.053,222.996,223.763,224.102,223.262,223.761,223.276,224.221,224.936,224.699,225.95,226.208,224.55,225.581,226.136,225.878,225.997,226.421,225.319,225.966,226.275,226.194,225.723,225.805,226.117,226.845,226.875,227.122,227.623,226.384,227.527,227.984,227.628,226.967,228.006,227.831,228.086,227.243,227.864,228.431,227.495,227.421,227.634,228.208,227.799,227.542,227.595,228.578,228.651,227.64,228.789,228.325,228.468,228.603,228.537,228.319,228.622,228.867,228.476,228.921,228.667,228.965,228.965
14.24,219.419,219.803,219.601,217.942,219.872,218.411,220.438,219.027,220.656,219.151,219.207,219.777,221.234,220.463,220.638,219.545,220.341,219.817,220.536,219.645,220.562,220.806,221.126,219.849,221.288,220.144,221.702,221.181,220.722,220.214,221.687,222.134,221.91,221.079,221.428,222.597,222.583,222.514,221.388,222.175,222.518,221.641,222.174,221.6,222.61,223.401,223.125,224.539,224.802,222.995,224.085,224.67,224.394,224.517,225.011,223.742,224.47,224.834,224.752,224.219,224.297,224.596,225.379,225.455,225.757,226.286,224.917,226.151,226.637,226.275,225.552,226.761,226.51,226.848,225.793,226.625,227.188,226.062,225.967,226.305,226.921,226.441,226.161,226.203,227.515,227.486,226.216,227.601,227.053,227.235,227.33,227.246,226.997,227.337,227.691,227.192,227.754,227.415,227.78,227.776
14.3024,219.048,219.42,219.2,217.529,219.515,218.013,220.017,218.651,220.309,218.783,218.807,219.399,220.857,220.096,220.265,219.159,219.964,219.428,220.155,219.25,220.178,220.431,220.753,219.454,220.92,219.75,221.333,220.805,220.337,219.815,221.31,221.764,221.537,220.699,221.055,222.235,222.222,222.148,221.007,221.8,222.141,221.258,221.797,221.202,222.228,223.035,222.751,224.204,224.468,222.625,223.731,224.321,224.039,224.166,224.675,223.366,224.115,224.49,224.409,223.862,223.938,224.234,225.03,225.115,225.432,225.966,224.567,225.821,226.313,225.952,225.216,226.464,226.193,226.552,225.446,226.33,226.889,225.718,225.618,225.988,226.613,226.116,225.831,225.87,227.259,227.205,225.874,227.314,226.747,226.939,227.023,226.936,226.679,227.028,227.409,226.883,227.473,227.114,227.495,227.49
14.46,218.086,218.431,218.159,216.465,218.593,216.987,218.932,217.677,219.408,217.831,217.774,218.419,219.878,219.142,219.302,218.166,218.988,218.426,219.165,218.229,219.185,219.458,219.784,218.434,219.962,218.734,220.377,219.833,219.34,218.784,220.334,220.805,220.567,219.714,220.091,221.299,221.282,221.201,220.015,220.825,221.164,220.263,220.819,220.171,221.234,222.086,221.781,223.331,223.598,221.662,222.81,223.412,223.117,223.249,223.802,222.39,223.189,223.595,223.514,222.933,223,223.289,224.116,224.229,224.583,225.13,223.655,224.958,225.467,225.105,224.334,225.681,225.365,225.775,224.538,225.553,226.106,224.819,224.707,225.157,225.804,225.265,224.97,224.998,226.583,226.467,224.981,226.56,225.945,226.159,226.219,226.122,225.845,226.216,226.661,226.071,226.731,226.321,226.741,226.736
14.6258,217.097,217.42,217.092,215.377,217.644,215.935,217.817,216.682,218.481,216.859,216.713,217.418,218.868,218.166,218.312,217.145,217.988,217.395,218.149,217.183,218.163,218.459,218.79,217.384,218.981,217.689,219.393,218.836,218.315,217.723,219.325,219.817,219.568,218.699,219.099,220.336,220.317,220.223,218.992,219.82,220.155,219.238,219.808,219.105,220.206,221.103,220.78,222.429,222.698,220.666,221.86,222.472,222.159,222.3,222.898,221.379,222.229,222.665,222.588,221.971,222.028,222.309,223.167,223.308,223.702,224.261,222.708,224.059,224.585,224.225,223.418,224.866,224.503,224.966,223.591,224.748,225.287,223.884,223.76,224.295,224.96,224.38,224.074,224.087,225.874,225.695,224.048,225.771,225.107,225.345,225.376,225.271,224.974,225.369,225.878,225.224,225.954,225.492,225.953,225.945
14.72,216.523,216.834,216.472,214.747,217.094,215.325,217.171,216.105,217.943,216.293,216.099,216.836,218.28,217.6,217.736,216.553,217.406,216.797,217.559,216.575,217.568,217.878,218.213,216.775,218.41,217.081,218.82,218.255,217.72,217.108,218.739,219.241,218.986,218.109,218.521,219.774,219.754,219.654,218.396,219.235,219.566,218.642,219.219,218.486,219.606,220.529,220.196,221.9,222.171,220.085,221.305,221.923,221.6,221.745,222.368,220.788,221.668,222.122,222.047,221.409,221.46,221.737,222.612,222.769,223.183,223.75,222.154,223.532,224.065,223.707,222.881,224.384,223.996,224.489,223.038,224.271,224.803,223.334,223.204,223.787,224.463,223.859,223.548,223.553,225.454,225.237,223.502,225.303,224.614,224.863,224.88,224.768,224.461,224.868,225.414,224.725,225.493,225.001,225.485,225.477
14.74,216.398,216.708,216.338,214.611,216.974,215.193,217.031,215.98,217.825,216.171,215.965,216.709,218.153,217.476,217.611,216.425,217.28,216.667,217.43,216.444,217.439,217.752,218.088,216.642,218.285,216.949,218.696,218.129,217.59,216.974,218.612,219.117,218.86,217.981,218.395,219.652,219.631,219.529,218.267,219.109,219.439,218.512,219.092,218.352,219.477,220.406,220.07,221.785,222.055,219.959,221.184,221.802,221.478,221.624,222.252,220.66,221.547,222.003,221.929,221.287,221.336,221.613,222.49,222.651,223.07,223.639,222.033,223.417,223.951,223.594,222.764,224.28,223.885,224.383,222.916,224.167,224.697,223.214,223.083,223.676,224.354,223.744,223.434,223.436,225.361,225.136,223.382,225.201,224.506,224.758,224.771,224.659,224.349,224.758,225.312,224.616,225.392,224.894,225.382,225.373
14.9565,215.128,215.421,214.973,213.228,215.757,213.853,215.604,214.716,216.633,214.93,214.61,215.431,216.85,216.23,216.344,215.119,216.002,215.346,216.13,215.109,216.125,216.474,216.818,215.299,217.028,215.607,217.429,216.849,216.276,215.615,217.314,217.844,217.575,216.673,217.121,218.414,218.391,218.267,216.944,217.814,218.135,217.192,217.783,216.976,218.146,219.132,218.776,220.614,220.886,218.666,219.955,220.581,220.23,220.391,221.079,219.347,220.3,220.792,220.726,220.039,220.07,220.338,221.251,221.446,221.919,222.499,220.8,222.237,222.789,222.441,221.569,223.206,222.752,223.319,221.675,223.108,223.615,221.984,221.841,222.547,223.242,222.582,222.261,222.24,224.417,224.11,222.156,224.15,223.398,223.678,223.656,223.532,223.199,223.637,224.269,223.494,224.356,223.794,224.33,224.32
15.21,213.651,213.934,213.39,211.632,214.345,212.306,213.949,213.256,215.243,213.496,213.039,213.951,215.329,214.786,214.874,213.607,214.52,213.811,214.619,213.56,214.597,214.99,215.349,213.736,215.568,214.049,215.953,215.361,214.747,214.034,215.8,216.362,216.08,215.148,215.637,216.973,216.947,216.792,215.4,216.308,216.61,215.655,216.255,215.372,216.59,217.642,217.266,219.242,219.514,217.155,218.52,219.148,218.764,218.945,219.7,217.808,218.84,219.368,219.315,218.578,218.582,218.839,219.792,220.026,220.562,221.154,219.351,220.843,221.411,221.078,220.161,221.934,221.412,222.056,220.21,221.854,222.329,220.53,220.375,221.211,221.923,221.207,220.878,220.825,223.289,222.887,220.707,222.898,222.083,222.396,222.329,222.194,221.833,222.302,223.023,222.161,223.12,222.482,223.075,223.064
15.22,213.591,213.874,213.326,211.567,214.287,212.242,213.883,213.196,215.186,213.438,212.976,213.892,215.268,214.727,214.815,213.545,214.459,213.748,214.558,213.498,214.536,214.93,215.29,213.672,215.508,213.986,215.894,215.301,214.685,213.969,215.738,216.301,216.018,215.086,215.578,216.914,216.887,216.732,215.338,216.246,216.547,215.592,216.193,215.308,216.527,217.581,217.205,219.186,219.457,217.093,218.462,219.09,218.704,218.885,219.644,217.744,218.78,219.309,219.256,218.518,218.521,218.778,219.732,219.968,220.507,221.099,219.292,220.787,221.355,221.023,220.103,221.881,221.358,222.004,220.15,221.802,222.276,220.471,220.315,221.157,221.869,221.15,220.821,220.767,223.242,222.836,220.647,222.846,222.029,222.342,222.275,222.139,221.777,222.248,222.971,222.107,223.069,222.429,223.022,223.012
