R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
218.75,173.957,171.846,175.766,176.197,173.55,175.409,176.347,174.9,173.773,174.822,174.467,175.659,175.25,175.955,176.559,175.425,176.777,176.892,178.125,177.587,177.168,177.049,177.966,177.805,176.319,178.906,178.292,177.949,179.516,178.924,180.223,179.673,180.632,178.717,178.158,179.163,179.67,180.061,179.793,181.477,181.73,181.092,180.723,182.528,182.274,182.486,182.765,181.61,182.337,181.772,183.174,184.179,183.244,184.505,183.858,184.384,184.837,182.938,183.344,184.487,184.294,186.687,186.501,184.329,185.228,186.598,185.158,186.203,187.525,187.308,186.075,186.798,187.096,187.464,187.438,186.633,188.74,188.41,189.018,186.873,188.073,187.994,187.68,187.457,188.439,188.667,188.44,190.385,188.113,188.441,189.055,190.457,189.576,190.019,189.142,188.584,190.558,189.577,190.922,190.761
223.696,173.922,171.812,175.73,176.16,173.515,175.373,176.311,174.864,173.738,174.786,174.431,175.623,175.214,175.919,176.523,175.389,176.741,176.855,178.088,177.55,177.131,177.012,177.928,177.768,176.283,178.868,178.255,177.911,179.478,178.886,180.184,179.635,180.593,178.679,178.12,179.125,179.632,180.022,179.754,181.437,181.69,181.053,180.684,182.488,182.234,182.445,182.725,181.571,182.297,181.732,183.133,184.138,183.204,184.463,183.817,184.342,184.795,182.898,183.303,184.445,184.252,186.644,186.457,184.288,185.185,186.555,185.116,186.161,187.481,187.264,186.032,186.755,187.053,187.421,187.394,186.59,188.696,188.365,188.973,186.83,188.029,187.95,187.636,187.413,188.395,188.623,188.396,190.339,188.069,188.396,189.01,190.411,189.531,189.973,189.097,188.539,190.512,189.532,190.876,190.715
228.753,173.887,171.779,175.695,176.125,173.481,175.338,176.275,174.83,173.704,174.752,174.397,175.588,175.179,175.883,176.487,175.354,176.705,176.819,178.051,177.514,177.095,176.976,177.891,177.732,176.247,178.831,178.218,177.874,179.44,178.849,180.146,179.597,180.554,178.642,178.084,179.088,179.594,179.984,179.717,181.398,181.651,181.014,180.645,182.448,182.194,182.406,182.685,181.532,182.258,181.693,183.093,184.097,183.164,184.422,183.777,184.302,184.754,182.858,183.263,184.404,184.212,186.602,186.415,184.247,185.144,186.513,185.075,186.119,187.439,187.221,185.99,186.712,187.01,187.378,187.351,186.548,188.652,188.322,188.929,186.787,187.986,187.906,187.593,187.371,188.352,188.579,188.352,190.295,188.026,188.353,188.967,190.366,189.487,189.929,189.053,188.496,190.468,189.488,190.831,190.67
233.925,173.854,171.747,175.66,176.09,173.448,175.303,176.24,174.796,173.671,174.718,174.363,175.553,175.145,175.848,176.452,175.32,176.669,176.784,178.015,177.478,177.059,176.941,177.856,177.696,176.212,178.794,178.182,177.839,179.404,178.812,180.109,179.56,180.517,178.605,178.048,179.051,179.557,179.947,179.68,181.36,181.613,180.977,180.608,182.41,182.156,182.367,182.646,181.494,182.219,181.655,183.054,184.058,183.125,184.382,183.737,184.262,184.714,182.819,183.224,184.364,184.172,186.56,186.374,184.207,185.104,186.472,185.034,186.078,187.397,187.18,185.949,186.671,186.969,187.336,187.309,186.506,188.609,188.28,188.887,186.746,187.944,187.864,187.551,187.329,188.309,188.537,188.31,190.251,187.983,188.31,188.924,190.322,189.444,189.885,189.01,188.453,190.424,189.445,190.787,190.626
239.214,173.821,171.715,175.626,176.056,173.415,175.27,176.206,174.762,173.638,174.684,174.33,175.519,175.112,175.815,176.418,175.286,176.635,176.75,177.98,177.443,177.025,176.907,177.821,177.661,176.178,178.759,178.147,177.804,179.368,178.776,180.072,179.524,180.48,178.57,178.012,179.015,179.521,179.911,179.644,181.323,181.576,180.94,180.571,182.372,182.118,182.33,182.608,181.456,182.181,181.618,183.016,184.019,183.086,184.343,183.699,184.223,184.675,182.781,183.186,184.325,184.133,186.52,186.334,184.168,185.064,186.431,184.995,186.038,187.356,187.139,185.909,186.631,186.928,187.295,187.269,186.466,188.568,188.238,188.845,186.706,187.902,187.823,187.51,187.288,188.268,188.495,188.268,190.208,187.942,188.269,188.882,190.279,189.402,189.843,188.968,188.412,190.381,189.403,190.744,190.583
244.622,173.789,171.684,175.593,176.023,173.383,175.237,176.173,174.73,173.606,174.652,174.297,175.486,175.079,175.781,176.384,175.253,176.601,176.716,177.946,177.409,176.991,176.873,177.786,177.627,176.145,178.724,178.112,177.769,179.333,178.742,180.037,179.489,180.444,178.535,177.978,178.98,179.486,179.875,179.608,181.287,181.539,180.904,180.535,182.335,182.081,182.293,182.571,181.42,182.145,181.581,182.979,183.981,183.049,184.305,183.661,184.185,184.636,182.744,183.149,184.287,184.095,186.48,186.295,184.13,185.026,186.392,184.957,185.999,187.316,187.099,185.87,186.591,186.888,187.255,187.229,186.427,188.527,188.198,188.804,186.666,187.862,187.783,187.47,187.248,188.227,188.454,188.228,190.166,187.902,188.228,188.841,190.238,189.36,189.801,188.927,188.371,190.339,189.361,190.702,190.541
250.152,173.758,171.654,175.561,175.99,173.352,175.205,176.14,174.698,173.575,174.62,174.266,175.454,175.047,175.749,176.351,175.221,176.569,176.683,177.912,177.376,176.958,176.84,177.753,177.593,176.112,178.69,178.078,177.736,179.298,178.708,180.002,179.455,180.409,178.501,177.944,178.946,179.451,179.841,179.574,181.251,181.504,180.868,180.5,182.299,182.045,182.257,182.535,181.384,182.109,181.545,182.942,183.944,183.013,184.268,183.624,184.148,184.599,182.708,183.112,184.25,184.058,186.442,186.256,184.093,184.988,186.353,184.919,185.96,187.277,187.06,185.832,186.552,186.85,187.216,187.19,186.388,188.487,188.158,188.764,186.627,187.823,187.743,187.431,187.209,188.188,188.414,188.188,190.126,187.862,188.189,188.801,190.197,189.32,189.761,188.887,188.331,190.298,189.321,190.66,190.5
255.808,173.727,171.624,175.529,175.958,173.322,175.174,176.108,174.667,173.544,174.589,174.235,175.423,175.016,175.717,176.319,175.19,176.536,176.651,177.879,177.343,176.925,176.807,177.72,177.561,176.08,178.657,178.045,177.703,179.265,178.674,179.968,179.421,180.375,178.468,177.912,178.913,179.417,179.807,179.54,181.217,181.469,180.834,180.466,182.264,182.01,182.221,182.499,181.35,182.073,181.51,182.906,183.908,182.977,184.231,183.588,184.111,184.562,182.672,183.076,184.214,184.022,186.404,186.219,184.057,184.951,186.316,184.882,185.923,187.238,187.022,185.795,186.515,186.812,187.178,187.151,186.35,188.448,188.119,188.725,186.589,187.784,187.705,187.393,187.171,188.149,188.375,188.149,190.086,187.824,188.15,188.762,190.157,189.28,189.721,188.848,188.292,190.258,189.281,190.62,190.46
261.591,173.697,171.595,175.498,175.927,173.292,175.143,176.077,174.636,173.514,174.559,174.205,175.392,174.985,175.686,176.288,175.159,176.505,176.619,177.847,177.312,176.894,176.776,177.688,177.529,176.049,178.624,178.013,177.671,179.232,178.642,179.935,179.388,180.342,178.436,177.879,178.88,179.385,179.774,179.507,181.183,181.435,180.8,180.432,182.229,181.976,182.187,182.465,181.316,182.039,181.476,182.872,183.872,182.942,184.196,183.553,184.076,184.526,182.637,183.041,184.178,183.986,186.367,186.182,184.021,184.915,186.279,184.846,185.886,187.201,186.985,185.758,186.478,186.774,187.141,187.114,186.314,188.41,188.081,188.686,186.552,187.746,187.667,187.355,187.133,188.111,188.337,188.112,190.047,187.786,188.112,188.723,190.117,189.242,189.682,188.809,188.254,190.219,189.243,190.581,190.421
267.506,173.668,171.567,175.468,175.897,173.263,175.113,176.047,174.606,173.485,174.529,174.175,175.362,174.955,175.656,176.257,175.129,176.474,176.589,177.816,177.28,176.863,176.745,177.657,177.497,176.019,178.592,177.982,177.64,179.199,178.61,179.902,179.356,180.309,178.404,177.848,178.848,179.352,179.741,179.475,181.149,181.401,180.767,180.4,182.195,181.942,182.153,182.431,181.282,182.005,181.443,182.837,183.838,182.908,184.161,183.518,184.041,184.491,182.603,183.007,184.143,183.951,186.331,186.146,183.986,184.88,186.243,184.811,185.85,187.165,186.948,185.722,186.441,186.738,187.104,187.078,186.278,188.373,188.044,188.649,186.516,187.709,187.63,187.318,187.097,188.074,188.3,188.074,190.008,187.749,188.075,188.686,190.079,189.204,189.644,188.772,188.217,190.18,189.205,190.542,190.382
273.553,173.639,171.54,175.439,175.867,173.235,175.083,176.017,174.577,173.457,174.5,174.146,175.332,174.926,175.626,176.228,175.1,176.444,176.558,177.785,177.25,176.833,176.715,177.626,177.467,175.989,178.561,177.951,177.609,179.168,178.579,179.87,179.324,180.277,178.373,177.817,178.817,179.321,179.709,179.443,181.117,181.369,180.735,180.368,182.162,181.909,182.12,182.398,181.25,181.972,181.41,182.804,183.804,182.874,184.127,183.484,184.007,184.457,182.57,182.974,184.109,183.917,186.296,186.111,183.952,184.846,186.208,184.776,185.815,187.129,186.913,185.687,186.406,186.703,187.069,187.042,186.242,188.336,188.008,188.612,186.481,187.673,187.594,187.283,187.061,188.037,188.264,188.038,189.971,187.713,188.039,188.649,190.042,189.167,189.607,188.735,188.181,190.143,189.168,190.505,190.345
279.738,173.611,171.513,175.41,175.838,173.207,175.055,175.988,174.549,173.429,174.471,174.118,175.303,174.897,175.597,176.198,175.071,176.415,176.529,177.755,177.22,176.803,176.685,177.596,177.437,175.96,178.531,177.921,177.579,179.137,178.548,179.839,179.293,180.246,178.342,177.787,178.786,179.29,179.678,179.412,181.085,181.337,180.703,180.336,182.13,181.877,182.088,182.365,181.218,181.94,181.379,182.771,183.771,182.842,184.094,183.451,183.974,184.424,182.538,182.941,184.076,183.884,186.261,186.076,183.919,184.812,186.173,184.743,185.781,187.094,186.878,185.653,186.372,186.668,187.034,187.007,186.208,188.301,187.972,188.577,186.446,187.638,187.559,187.248,187.026,188.002,188.228,188.003,189.934,187.678,188.003,188.613,190.005,189.131,189.57,188.699,188.145,190.106,189.132,190.468,190.308
286.062,173.584,171.486,175.382,175.81,173.18,175.027,175.959,174.521,173.401,174.443,174.09,175.275,174.869,175.569,176.17,175.043,176.386,176.5,177.725,177.191,176.774,176.657,177.567,177.408,175.931,178.501,177.891,177.55,179.107,178.519,179.809,179.263,180.215,178.313,177.758,178.756,179.26,179.648,179.382,181.054,181.306,180.672,180.306,182.099,181.846,182.056,182.334,181.187,181.909,181.347,182.74,183.738,182.81,184.061,183.419,183.941,184.391,182.506,182.909,184.043,183.852,186.228,186.043,183.887,184.779,186.14,184.71,185.748,187.06,186.844,185.62,186.338,186.634,186.999,186.973,186.174,188.266,187.938,188.542,186.412,187.604,187.525,187.213,186.992,187.967,188.193,187.968,189.899,187.643,187.969,188.578,189.969,189.096,189.535,188.664,188.11,190.07,189.097,190.432,190.272
292.53,173.557,171.46,175.354,175.782,173.153,174.999,175.931,174.494,173.375,174.416,174.063,175.248,174.842,175.541,176.142,175.015,176.358,176.472,177.697,177.163,176.746,176.628,177.538,177.379,175.903,178.472,177.862,177.521,179.078,178.489,179.779,179.234,180.185,178.284,177.729,178.727,179.23,179.618,179.353,181.024,181.275,180.642,180.276,182.068,181.815,182.025,182.303,181.157,181.878,181.317,182.708,183.706,182.778,184.029,183.388,183.909,184.359,182.475,182.878,184.011,183.82,186.195,186.01,183.855,184.747,186.107,184.678,185.715,187.026,186.81,185.587,186.305,186.601,186.966,186.94,186.141,188.232,187.904,188.507,186.379,187.57,187.491,187.18,186.959,187.933,188.159,187.934,189.864,187.609,187.935,188.544,189.934,189.061,189.5,188.63,188.077,190.035,189.062,190.396,190.237
299.143,173.531,171.435,175.327,175.754,173.127,174.972,175.904,174.467,173.348,174.39,174.037,175.221,174.815,175.514,176.114,174.988,176.331,176.445,177.669,177.135,176.718,176.601,177.51,177.351,175.876,178.444,177.834,177.493,179.049,178.461,179.75,179.205,180.156,178.255,177.701,178.699,179.202,179.589,179.324,180.994,181.245,180.613,180.246,182.037,181.785,181.995,182.272,181.127,181.848,181.287,182.678,183.675,182.748,183.998,183.357,183.878,184.327,182.444,182.847,183.98,183.789,186.162,185.978,183.824,184.715,186.074,184.646,185.683,186.994,186.778,185.555,186.272,186.568,186.933,186.907,186.109,188.199,187.871,188.474,186.347,187.537,187.458,187.147,186.926,187.9,188.126,187.901,189.83,187.576,187.901,188.511,189.9,189.028,189.466,188.596,188.043,190.001,189.028,190.362,190.202
305.907,173.505,171.41,175.301,175.728,173.102,174.946,175.877,174.441,173.323,174.364,174.011,175.194,174.789,175.488,176.088,174.962,176.304,176.418,177.641,177.108,176.691,176.574,177.483,177.324,175.849,178.416,177.807,177.466,179.021,178.433,179.722,179.177,180.127,178.228,177.673,178.671,179.173,179.561,179.295,180.965,181.216,180.584,180.218,182.008,181.756,181.966,182.243,181.098,181.818,181.258,182.648,183.645,182.718,183.967,183.327,183.848,184.297,182.415,182.817,183.95,183.759,186.131,185.946,183.794,184.684,186.043,184.615,185.652,186.962,186.746,185.524,186.241,186.537,186.901,186.875,186.077,188.166,187.838,188.441,186.315,187.505,187.426,187.115,186.894,187.868,188.094,187.869,189.796,187.544,187.869,188.478,189.867,188.995,189.433,188.564,188.011,189.968,188.995,190.328,190.169
312.823,173.48,171.386,175.275,175.702,173.077,174.92,175.851,174.416,173.298,174.338,173.986,175.169,174.763,175.462,176.061,174.936,176.278,176.391,177.614,177.081,176.665,176.547,177.456,177.297,175.823,178.388,177.78,177.439,178.994,178.406,179.694,179.149,180.099,178.201,177.647,178.643,179.146,179.533,179.268,180.937,181.188,180.556,180.19,181.979,181.727,181.937,182.214,181.069,181.79,181.229,182.619,183.615,182.689,183.938,183.297,183.818,184.267,182.386,182.788,183.92,183.729,186.1,185.915,183.764,184.654,186.012,184.585,185.621,186.93,186.715,185.493,186.21,186.506,186.87,186.844,186.047,188.134,187.807,188.409,186.284,187.473,187.394,187.084,186.863,187.836,188.062,187.837,189.763,187.513,187.837,188.446,189.834,188.962,189.4,188.532,187.979,189.935,188.963,190.295,190.136
319.895,173.456,171.363,175.249,175.676,173.052,174.895,175.826,174.391,173.274,174.313,173.961,175.143,174.738,175.437,176.036,174.911,176.252,176.366,177.588,177.055,176.639,176.522,177.43,177.271,175.798,178.362,177.754,177.413,178.967,178.379,179.667,179.122,180.072,178.174,177.62,178.617,179.119,179.506,179.241,180.909,181.16,180.528,180.162,181.951,181.699,181.909,182.185,181.042,181.762,181.202,182.59,183.587,182.66,183.909,183.268,183.789,184.238,182.357,182.759,183.891,183.7,186.07,185.885,183.735,184.625,185.982,184.556,185.591,186.9,186.684,185.464,186.18,186.475,186.84,186.813,186.016,188.103,187.776,188.378,186.254,187.442,187.364,187.053,186.832,187.805,188.031,187.806,189.731,187.482,187.806,188.415,189.802,188.931,189.369,188.5,187.948,189.903,188.932,190.263,190.104
327.127,173.432,171.339,175.225,175.652,173.029,174.871,175.801,174.367,173.25,174.289,173.937,175.119,174.714,175.412,176.011,174.887,176.227,176.34,177.562,177.029,176.614,176.496,177.404,177.245,175.773,178.336,177.728,177.387,178.94,178.353,179.64,179.096,180.045,178.148,177.595,178.591,179.093,179.48,179.214,180.882,181.133,180.501,180.135,181.923,181.671,181.881,182.158,181.014,181.734,181.174,182.563,183.558,182.632,183.88,183.24,183.761,184.209,182.329,182.731,183.862,183.671,186.04,185.856,183.706,184.596,185.953,184.527,185.562,186.87,186.655,185.434,186.15,186.446,186.81,186.783,185.987,188.073,187.745,188.347,186.225,187.412,187.334,187.023,186.803,187.775,188,187.776,189.7,187.452,187.776,188.384,189.771,188.9,189.338,188.47,187.918,189.872,188.901,190.232,190.072
334.523,173.408,171.317,175.201,175.627,173.005,174.847,175.776,174.343,173.226,174.265,173.913,175.095,174.69,175.388,175.986,174.863,176.202,176.316,177.537,177.005,176.589,176.472,177.379,177.22,175.748,178.31,177.703,177.362,178.915,178.328,179.614,179.07,180.019,178.123,177.569,178.565,179.067,179.454,179.189,180.855,181.106,180.475,180.109,181.896,181.644,181.854,182.131,180.988,181.707,181.148,182.535,183.53,182.605,183.852,183.212,183.733,184.181,182.302,182.704,183.834,183.644,186.012,185.827,183.679,184.568,185.924,184.499,185.533,186.841,186.626,185.406,186.121,186.416,186.781,186.754,185.958,188.043,187.716,188.317,186.196,187.383,187.304,186.994,186.773,187.745,187.97,187.746,189.67,187.422,187.746,188.354,189.74,188.87,189.307,188.44,187.888,189.841,188.871,190.201,190.042
342.086,173.385,171.295,175.177,175.603,172.983,174.823,175.753,174.319,173.204,174.242,173.89,175.071,174.666,175.364,175.962,174.839,176.178,176.292,177.513,176.98,176.565,176.448,177.355,177.196,175.725,178.286,177.678,177.338,178.89,178.303,179.589,179.045,179.993,178.098,177.545,178.54,179.042,179.428,179.163,180.829,181.08,180.449,180.084,181.87,181.618,181.828,182.104,180.962,181.681,181.122,182.509,183.503,182.578,183.825,183.186,183.706,184.154,182.276,182.677,183.807,183.617,185.983,185.799,183.651,184.54,185.896,184.471,185.505,186.812,186.597,185.378,186.093,186.388,186.752,186.726,185.93,188.014,187.687,188.288,186.167,187.354,187.275,186.965,186.745,187.716,187.941,187.717,189.64,187.393,187.717,188.325,189.71,188.84,189.278,188.41,187.859,189.811,188.841,190.171,190.012
349.82,173.363,171.273,175.154,175.58,172.96,174.8,175.729,174.297,173.181,174.219,173.868,175.048,174.643,175.341,175.939,174.816,176.155,176.268,177.489,176.956,176.541,176.424,177.331,177.172,175.701,178.261,177.654,177.314,178.865,178.279,179.564,179.02,179.968,178.074,177.521,178.516,179.017,179.404,179.139,180.804,181.054,180.424,180.058,181.844,181.592,181.802,182.078,180.936,181.655,181.096,182.483,183.477,182.552,183.798,183.159,183.679,184.127,182.25,182.651,183.781,183.59,185.956,185.772,183.625,184.513,185.868,184.444,185.478,186.784,186.569,185.351,186.065,186.36,186.724,186.698,185.902,187.985,187.659,188.26,186.14,187.326,187.247,186.937,186.717,187.688,187.913,187.689,189.611,187.365,187.689,188.296,189.681,188.811,189.248,188.382,187.83,189.782,188.812,190.141,189.982
357.729,173.341,171.252,175.131,175.557,172.939,174.778,175.707,174.274,173.159,174.197,173.846,175.025,174.621,175.318,175.916,174.794,176.132,176.245,177.465,176.933,176.518,176.401,177.307,177.149,175.679,178.237,177.63,177.29,178.841,178.255,179.539,178.996,179.944,178.05,177.497,178.492,178.993,179.379,179.115,180.779,181.03,180.399,180.034,181.819,181.567,181.777,182.053,180.911,181.63,181.071,182.457,183.451,182.527,183.772,183.133,183.653,184.101,182.224,182.626,183.755,183.564,185.929,185.745,183.599,184.487,185.841,184.418,185.451,186.757,186.542,185.324,186.038,186.333,186.697,186.671,185.876,187.957,187.631,188.232,186.113,187.298,187.22,186.91,186.69,187.66,187.885,187.661,189.582,187.338,187.661,188.268,189.652,188.783,189.22,188.354,187.803,189.753,188.784,190.112,189.953
365.817,173.32,171.231,175.109,175.535,172.917,174.756,175.684,174.253,173.138,174.176,173.824,175.003,174.599,175.296,175.894,174.772,176.109,176.223,177.442,176.91,176.496,176.378,177.284,177.126,175.656,178.214,177.607,177.267,178.818,178.232,179.516,178.973,179.92,178.027,177.474,178.468,178.969,179.356,179.091,180.755,181.005,180.375,180.01,181.794,181.543,181.752,182.028,180.887,181.605,181.047,182.432,183.426,182.502,183.747,183.108,183.628,184.075,182.199,182.601,183.729,183.539,185.902,185.718,183.574,184.461,185.815,184.392,185.425,186.73,186.515,185.298,186.012,186.307,186.67,186.644,185.849,187.93,187.604,188.204,186.086,187.271,187.193,186.883,186.663,187.633,187.858,187.634,189.554,187.311,187.634,188.241,189.625,188.756,189.192,188.326,187.775,189.725,188.757,190.084,189.925
374.087,173.299,171.211,175.088,175.514,172.897,174.735,175.662,174.231,173.117,174.154,173.803,174.982,174.578,175.274,175.872,174.751,176.087,176.201,177.42,176.888,176.473,176.356,177.262,177.104,175.634,178.191,177.585,177.245,178.795,178.209,179.492,178.95,179.897,178.004,177.452,178.446,178.946,179.333,179.068,180.731,180.981,180.352,179.987,181.77,181.519,181.728,182.004,180.863,181.581,181.023,182.408,183.401,182.477,183.722,183.084,183.603,184.05,182.175,182.576,183.704,183.514,185.877,185.693,183.549,184.436,185.789,184.367,185.399,186.704,186.489,185.272,185.986,186.281,186.644,186.618,185.823,187.903,187.577,188.178,186.06,187.245,187.167,186.857,186.637,187.607,187.831,187.607,189.527,187.284,187.608,188.214,189.597,188.729,189.165,188.3,187.749,189.698,188.73,190.057,189.898
382.545,173.278,171.191,175.067,175.492,172.876,174.714,175.641,174.211,173.097,174.133,173.782,174.961,174.557,175.253,175.85,174.73,176.066,176.179,177.398,176.866,176.452,176.335,177.24,177.082,175.613,178.169,177.563,177.223,178.772,178.187,179.47,178.927,179.874,177.982,177.43,178.423,178.924,179.31,179.045,180.708,180.958,180.329,179.964,181.746,181.495,181.704,181.98,180.84,181.558,181,182.384,183.377,182.454,183.698,183.059,183.578,184.025,182.151,182.552,183.68,183.49,185.851,185.668,183.524,184.411,185.764,184.343,185.374,186.678,186.464,185.247,185.961,186.255,186.619,186.592,185.798,187.877,187.551,188.151,186.035,187.219,187.141,186.831,186.611,187.581,187.805,187.581,189.5,187.258,187.582,188.188,189.57,188.702,189.139,188.273,187.723,189.671,188.703,190.03,189.871
391.193,173.258,171.172,175.046,175.471,172.856,174.693,175.62,174.19,173.077,174.113,173.762,174.94,174.536,175.232,175.83,174.709,176.045,176.158,177.376,176.845,176.431,176.314,177.219,177.06,175.592,178.147,177.541,177.202,178.75,178.165,179.448,178.905,179.851,177.96,177.409,178.401,178.902,179.288,179.023,180.685,180.935,180.306,179.941,181.723,181.472,181.681,181.957,180.817,181.535,180.977,182.361,183.353,182.43,183.674,183.036,183.555,184.002,182.128,182.529,183.656,183.466,185.827,185.643,183.501,184.387,185.739,184.319,185.35,186.654,186.439,185.223,185.936,186.231,186.594,186.567,185.774,187.852,187.526,188.126,186.01,187.194,187.116,186.806,186.586,187.555,187.78,187.556,189.474,187.233,187.557,188.163,189.544,188.677,189.113,188.248,187.698,189.645,188.677,190.003,189.845
400.038,173.239,171.153,175.026,175.451,172.837,174.673,175.6,174.17,173.057,174.093,173.742,174.92,174.516,175.212,175.809,174.689,176.024,176.138,177.355,176.824,176.41,176.293,177.198,177.04,175.572,178.126,177.52,177.181,178.729,178.144,179.426,178.884,179.829,177.939,177.388,178.38,178.88,179.266,179.002,180.663,180.913,180.284,179.919,181.701,181.45,181.659,181.935,180.795,181.512,180.955,182.338,183.33,182.407,183.65,183.013,183.531,183.978,182.105,182.506,183.633,183.443,185.803,185.619,183.477,184.364,185.715,184.295,185.326,186.629,186.415,185.199,185.912,186.206,186.569,186.543,185.75,187.827,187.501,188.101,185.986,187.169,187.091,186.782,186.562,187.531,187.755,187.531,189.448,187.209,187.532,188.137,189.519,188.651,189.087,188.223,187.673,189.619,188.652,189.978,189.819
409.082,173.22,171.135,175.006,175.431,172.818,174.653,175.58,174.151,173.038,174.074,173.723,174.9,174.497,175.192,175.789,174.669,176.004,176.118,177.335,176.804,176.39,176.273,177.177,177.019,175.552,178.105,177.5,177.16,178.708,178.123,179.405,178.862,179.808,177.918,177.367,178.359,178.859,179.245,178.981,180.642,180.891,180.262,179.898,181.679,181.428,181.637,181.912,180.773,181.49,180.933,182.315,183.307,182.385,183.628,182.99,183.509,183.955,182.083,182.484,183.61,183.42,185.779,185.595,183.455,184.341,185.692,184.272,185.303,186.605,186.391,185.176,185.888,186.183,186.545,186.519,185.726,187.803,187.477,188.076,185.963,187.145,187.067,186.758,186.538,187.506,187.731,187.507,189.423,187.185,187.508,188.113,189.494,188.627,189.062,188.198,187.648,189.594,188.627,189.953,189.794
418.33,173.201,171.117,174.987,175.412,172.799,174.634,175.56,174.132,173.02,174.055,173.704,174.881,174.478,175.173,175.77,174.65,175.985,176.098,177.315,176.784,176.37,176.253,177.157,176.999,175.533,178.085,177.48,177.14,178.687,178.102,179.384,178.842,179.787,177.898,177.347,178.339,178.839,179.224,178.96,180.62,180.87,180.241,179.877,181.657,181.406,181.615,181.891,180.752,181.469,180.911,182.294,183.285,182.363,183.605,182.968,183.487,183.933,182.062,182.462,183.588,183.398,185.756,185.572,183.433,184.318,185.669,184.25,185.28,186.582,186.368,185.153,185.865,186.159,186.522,186.496,185.703,187.779,187.453,188.053,185.939,187.122,187.043,186.734,186.515,187.483,187.707,187.483,189.399,187.161,187.484,188.089,189.469,188.603,189.038,188.174,187.625,189.57,188.603,189.928,189.769
427.788,173.183,171.099,174.968,175.393,172.781,174.615,175.541,174.113,173.001,174.036,173.686,174.862,174.459,175.154,175.75,174.631,175.965,176.079,177.295,176.765,176.351,176.234,177.138,176.98,175.514,178.065,177.46,177.121,178.667,178.083,179.363,178.822,179.767,177.878,177.327,178.319,178.818,179.204,178.94,180.6,180.849,180.221,179.857,181.636,181.385,181.594,181.87,180.731,181.448,180.891,182.272,183.263,182.342,183.584,182.947,183.465,183.911,182.04,182.44,183.566,183.376,185.734,185.55,183.411,184.296,185.646,184.228,185.257,186.559,186.345,185.13,185.843,186.137,186.499,186.473,185.68,187.756,187.43,188.029,185.917,187.099,187.02,186.711,186.492,187.46,187.684,187.46,189.375,187.138,187.461,188.066,189.445,188.579,189.014,188.151,187.601,189.546,188.58,189.904,189.745
437.46,173.165,171.082,174.949,175.374,172.763,174.597,175.523,174.095,172.983,174.018,173.668,174.844,174.441,175.136,175.732,174.613,175.947,176.06,177.276,176.746,176.332,176.215,177.118,176.961,175.495,178.046,177.441,177.102,178.647,178.063,179.344,178.802,179.747,177.859,177.308,178.299,178.799,179.184,178.92,180.579,180.829,180.201,179.837,181.616,181.365,181.574,181.849,180.711,181.427,180.87,182.252,183.242,182.321,183.562,182.926,183.444,183.89,182.02,182.42,183.545,183.355,185.712,185.528,183.39,184.275,185.624,184.206,185.235,186.537,186.323,185.109,185.821,186.115,186.477,186.451,185.658,187.733,187.408,188.006,185.895,187.076,186.998,186.689,186.47,187.437,187.661,187.438,189.352,187.115,187.438,188.043,189.422,188.556,188.991,188.128,187.579,189.522,188.557,189.88,189.722
447.35,173.147,171.065,174.931,175.356,172.746,174.579,175.505,174.077,172.966,174,173.65,174.826,174.423,175.118,175.713,174.595,175.928,176.042,177.257,176.727,176.313,176.197,177.1,176.942,175.477,178.027,177.422,177.083,178.628,178.044,179.324,178.783,179.727,177.84,177.289,178.28,178.78,179.165,178.901,180.56,180.809,180.181,179.817,181.595,181.345,181.553,181.829,180.691,181.407,180.85,182.231,183.221,182.301,183.542,182.905,183.423,183.869,181.999,182.399,183.524,183.334,185.69,185.507,183.369,184.253,185.603,184.185,185.214,186.515,186.301,185.087,185.799,186.093,186.455,186.429,185.637,187.711,187.385,187.984,185.873,187.054,186.976,186.667,186.448,187.415,187.639,187.415,189.329,187.093,187.416,188.02,189.399,188.533,188.968,188.105,187.557,189.499,188.534,189.857,189.699
