R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.25,227.601,228.01,229.594,229.23,226.012,228.532,231.52,226.676,225.221,226.071,229.754,226.577,228.247,225.649,226.089,227.835,226.158,227.78,226.486,227.59,227.524,226.4,225.781,228.101,226.168,227.522,226.027,226.299,226.494,228.18,226.191,225.869,225.476,226.979,226.149,224.805,224.452,225.497,227.317,225.839,226.353,226.697,226.777,227.853,227.205,225.497,225.941,222.582,222.599,226.376,223.901,223.881,225.109,224.172,222.471,226.514,224.212,223.953,223.457,224.167,225.372,224.97,224.485,223.94,221.948,221.995,224.178,223.369,223.118,222.315,223.229,220.629,222.126,220.329,224.743,219.88,221.287,224.471,224.698,221.718,221.809,222.728,222.878,223.538,218.376,220.287,224.345,221.222,221.795,221.11,222.361,222.641,222.915,222.534,220.724,222.438,221.267,222.104,221.428,221.444
12.5,226.374,226.661,228.211,227.658,224.795,227.063,230.121,225.152,224.065,224.577,228.384,225.153,227.113,224.264,224.759,226.481,224.766,226.432,225.106,226.143,226.225,225.073,224.373,226.727,224.889,226.137,224.781,224.981,225.09,226.791,224.899,224.6,224.117,225.711,224.848,223.521,223.149,224.275,226.092,224.496,225.116,225.365,225.567,226.556,225.997,224.302,224.662,221.418,221.441,225.216,222.606,222.673,224.021,222.951,221.243,225.335,222.962,222.862,222.28,222.886,224.248,223.734,223.337,222.892,220.765,220.832,223.008,222.318,222.072,221.134,222.053,219.508,220.999,219.136,223.679,218.663,220.167,223.389,223.544,220.508,220.692,221.568,221.656,222.471,217.273,219.218,223.278,220.122,220.737,220.043,221.338,221.521,221.831,221.437,219.721,221.416,220.197,221.074,220.355,220.367
12.507,226.343,226.626,228.175,227.618,224.765,227.025,230.084,225.114,224.036,224.539,228.348,225.117,227.082,224.228,224.725,226.448,224.73,226.397,225.07,226.106,226.191,225.04,224.338,226.692,224.856,226.101,224.749,224.948,225.055,226.755,224.866,224.566,224.083,225.677,224.816,223.488,223.115,224.243,226.06,224.462,225.085,225.328,225.536,226.521,225.965,224.272,224.629,221.388,221.413,225.186,222.572,222.643,223.993,222.919,221.212,225.302,222.929,222.834,222.251,222.853,224.217,223.701,223.306,222.864,220.734,220.802,222.977,222.29,222.044,221.103,222.024,219.48,220.97,219.105,223.651,218.632,220.137,223.36,223.514,220.477,220.663,221.538,221.626,222.443,217.245,219.19,223.25,220.093,220.709,220.015,221.31,221.491,221.803,221.408,219.695,221.388,220.169,221.047,220.327,220.34
12.74,225.187,225.368,226.873,226.146,223.63,225.649,228.753,223.711,222.956,223.169,227.058,223.794,225.997,222.943,223.479,225.175,223.435,225.129,223.778,224.751,224.965,223.798,223.03,225.398,223.657,224.798,223.579,223.713,223.743,225.445,223.65,223.377,222.815,224.479,223.6,222.29,221.898,223.092,224.893,223.203,223.912,224.074,224.387,225.284,224.813,223.14,223.422,220.3,220.33,224.078,221.365,221.506,222.951,221.771,220.068,224.174,221.753,221.797,221.146,221.65,223.143,222.525,222.212,221.862,219.626,219.709,221.867,221.285,221.043,219.991,220.912,218.43,219.907,217.992,222.621,217.502,219.075,222.315,222.407,219.345,219.605,220.439,220.476,221.417,216.216,218.179,222.218,219.044,219.7,219,220.326,220.42,220.761,220.357,218.733,220.406,219.147,220.058,219.298,219.311
12.75,225.133,225.309,226.81,226.078,223.576,225.585,228.692,223.645,222.904,223.104,226.998,223.731,225.945,222.883,223.421,225.116,223.373,225.069,223.718,224.687,224.907,223.738,222.968,225.336,223.6,224.737,223.523,223.654,223.682,225.385,223.593,223.322,222.754,224.424,223.542,222.233,221.841,223.037,224.838,223.145,223.858,224.015,224.332,225.226,224.759,223.086,223.365,220.247,220.278,224.027,221.309,221.453,222.903,221.717,220.013,224.122,221.697,221.747,221.093,221.594,223.093,222.47,222.16,221.814,219.574,219.656,221.814,221.238,220.996,219.939,220.859,218.38,219.857,217.939,222.573,217.448,219.025,222.266,222.355,219.291,219.555,220.387,220.421,221.369,216.166,218.13,222.17,218.995,219.653,218.951,220.281,220.369,220.713,220.308,218.688,220.36,219.099,220.011,219.25,219.263
12.7898,224.949,225.112,226.603,225.843,223.399,225.366,228.474,223.428,222.738,222.893,226.792,223.526,225.769,222.683,223.225,224.915,223.171,224.867,223.513,224.471,224.71,223.543,222.765,225.13,223.412,224.528,223.339,223.461,223.474,225.174,223.398,223.134,222.554,224.231,223.352,222.047,221.65,222.856,224.648,222.945,223.668,223.815,224.146,225.025,224.571,222.905,223.173,220.079,220.11,223.848,221.12,221.274,222.734,221.534,219.835,223.938,221.509,221.582,220.919,221.403,222.918,222.28,221.983,221.653,219.4,219.484,221.637,221.075,220.834,219.762,220.682,218.215,219.688,217.766,222.405,217.273,218.856,222.094,222.173,219.112,219.387,220.21,220.24,221.201,216.006,217.97,221.999,218.827,219.491,218.789,220.121,220.195,220.542,220.138,218.534,220.202,218.935,219.85,219.083,219.095
13.079,223.501,223.56,224.969,224.022,221.991,223.66,226.791,221.727,221.399,221.236,225.176,221.901,224.379,221.109,221.687,223.333,221.573,223.282,221.914,222.789,223.173,222.001,221.162,223.511,221.925,222.897,221.878,221.927,221.847,223.532,221.875,221.653,220.984,222.722,221.841,220.565,220.146,221.412,223.163,221.379,222.186,222.243,222.687,223.447,223.1,221.474,221.663,218.729,218.767,222.438,219.63,219.852,221.403,220.095,218.419,222.493,220.033,220.267,219.536,219.901,221.542,220.788,220.585,220.369,218.018,218.114,220.232,219.789,219.547,218.362,219.281,216.902,218.349,216.384,221.069,215.881,217.515,220.74,220.75,217.702,218.049,218.818,218.798,219.88,214.726,216.692,220.66,217.492,218.204,217.498,218.851,218.824,219.204,218.789,217.298,218.936,217.632,218.573,217.764,217.776
13.23,222.715,222.724,224.087,223.045,221.229,222.74,225.876,220.824,220.672,220.356,224.303,221.03,223.617,220.267,220.856,222.478,220.714,222.426,221.052,221.886,222.338,221.168,220.303,222.633,221.12,222.017,221.086,221.1,220.971,222.643,221.049,220.851,220.137,221.9,221.026,219.765,219.335,220.627,222.352,220.533,221.378,221.391,221.888,222.586,222.292,220.692,220.841,217.997,218.038,221.663,218.827,219.079,220.67,219.31,217.652,221.699,219.23,219.544,218.783,219.086,220.784,219.973,219.818,219.661,217.267,217.368,219.462,219.079,218.836,217.599,218.517,216.185,217.615,215.634,220.329,215.128,216.781,219.991,219.965,216.938,217.315,218.056,218.014,219.149,214.027,215.991,219.915,216.757,217.494,216.787,218.146,218.068,218.462,218.046,216.614,218.235,216.913,217.864,217.035,217.048
13.26,222.556,222.559,223.91,222.851,221.077,222.557,225.693,220.644,220.527,220.181,224.127,220.856,223.463,220.098,220.689,222.307,220.543,222.254,220.879,221.704,222.17,221.001,220.132,222.458,220.96,221.84,220.927,220.936,220.796,222.466,220.883,220.69,219.968,221.734,220.862,219.605,219.172,220.468,222.19,220.363,221.216,221.22,221.728,222.414,222.13,220.534,220.678,217.851,217.891,221.509,218.665,218.924,220.522,219.154,217.498,221.54,219.07,219.398,218.633,218.923,220.632,219.81,219.665,219.519,217.117,217.217,219.308,218.935,218.692,217.446,218.364,216.042,217.468,215.484,220.178,214.978,216.633,219.839,219.807,216.784,217.167,217.904,217.856,219.002,213.887,215.85,219.766,216.609,217.351,216.643,218.005,217.916,218.312,217.897,216.475,218.094,216.767,217.721,216.888,216.901
13.3746,221.989,221.969,223.271,222.15,220.538,221.901,225.021,220.011,220.013,219.566,223.496,220.241,222.902,219.508,220.101,221.696,219.935,221.634,220.264,221.058,221.567,220.411,219.528,221.824,220.39,221.202,220.36,220.346,220.167,221.823,220.286,220.117,219.362,221.138,220.281,219.04,218.599,219.904,221.593,219.756,220.628,220.606,221.145,221.779,221.538,219.967,220.084,217.332,217.375,220.942,218.095,218.371,219.985,218.588,216.955,220.956,218.49,218.874,218.094,218.338,220.075,219.214,219.102,219,216.58,216.682,218.749,218.416,218.169,216.895,217.81,215.53,216.938,214.951,219.628,214.448,216.101,219.281,219.225,216.237,216.637,217.349,217.291,218.461,213.392,215.343,219.212,216.073,216.833,216.125,217.485,217.36,217.766,217.35,215.973,217.579,216.242,217.199,216.352,216.367
13.5,221.316,221.263,222.517,221.326,219.89,221.125,224.236,219.259,219.393,218.833,222.751,219.508,222.239,218.799,219.396,220.97,219.21,220.904,219.534,220.293,220.854,219.704,218.805,221.078,219.708,220.452,219.683,219.643,219.423,221.064,219.58,219.432,218.644,220.433,219.585,218.363,217.912,219.23,220.892,219.037,219.932,219.878,220.456,221.036,220.839,219.293,219.382,216.706,216.751,220.271,217.414,217.707,219.346,217.916,216.303,220.267,217.802,218.248,217.448,217.643,219.417,218.51,218.438,218.381,215.938,216.04,218.085,217.797,217.547,216.238,217.152,214.915,216.305,214.309,218.979,213.807,215.465,218.624,218.543,215.582,216.001,216.69,216.616,217.821,212.791,214.735,218.559,215.435,216.216,215.507,216.868,216.702,217.119,216.702,215.374,216.965,215.616,216.578,215.716,215.732
13.677,220.425,220.345,221.516,220.24,219.043,220.103,223.184,218.287,218.585,217.888,221.761,218.554,221.352,217.881,218.479,220.015,218.263,219.936,218.575,219.285,219.907,218.779,217.87,220.087,218.818,219.454,218.794,218.723,218.442,220.055,218.644,218.534,217.698,219.495,218.676,217.483,217.018,218.342,219.95,218.088,219.005,218.913,219.535,220.034,219.903,218.395,218.453,215.894,215.941,219.374,216.525,216.835,218.492,217.027,215.452,219.342,216.891,217.417,216.6,216.724,218.533,217.568,217.547,217.557,215.096,215.196,217.201,216.971,216.716,215.37,216.28,214.109,215.471,213.474,218.101,212.978,214.624,217.734,217.621,214.723,215.161,215.816,215.727,216.96,212.013,213.935,217.674,214.586,215.393,214.686,216.041,215.819,216.248,215.834,214.572,216.144,214.783,215.744,214.864,214.883
13.74,220.08,219.99,221.134,219.827,218.715,219.712,222.783,217.913,218.269,217.522,221.382,218.185,221.011,217.525,218.123,219.647,217.898,219.565,218.205,218.899,219.543,218.423,217.507,219.706,218.472,219.072,218.451,218.367,218.066,219.67,218.283,218.186,217.335,219.136,218.324,217.14,216.67,217.998,219.59,217.723,218.648,218.542,219.181,219.654,219.544,218.05,218.095,215.577,215.624,219.029,216.18,216.498,218.164,216.684,215.121,218.987,216.541,217.097,216.272,216.369,218.193,217.207,217.205,217.238,214.769,214.868,216.861,216.652,216.396,215.034,215.942,213.795,215.146,213.148,217.763,212.654,214.298,217.394,217.267,214.39,214.836,215.478,215.384,216.63,211.708,213.622,217.335,214.257,215.075,214.368,215.721,215.481,215.915,215.499,214.263,215.826,214.46,215.423,214.535,214.555
13.76,219.978,219.883,221.017,219.701,218.617,219.594,222.661,217.801,218.175,217.414,221.268,218.076,220.908,217.42,218.016,219.537,217.788,219.452,218.095,218.783,219.434,218.315,217.4,219.593,218.37,218.957,218.348,218.261,217.953,219.553,218.176,218.082,217.225,219.026,218.219,217.038,216.567,217.895,219.481,217.613,218.541,218.432,219.075,219.537,219.435,217.947,217.988,215.483,215.53,218.925,216.077,216.397,218.064,216.582,215.023,218.88,216.435,217,216.172,216.264,218.09,217.098,217.101,217.142,214.671,214.77,216.759,216.556,216.299,214.933,215.841,213.702,215.049,213.051,217.662,212.559,214.201,217.291,217.161,214.29,214.738,215.377,215.281,216.53,211.617,213.529,217.233,214.159,214.98,214.273,215.624,215.378,215.813,215.398,214.17,215.731,214.363,215.327,214.436,214.456
13.9862,218.814,218.694,219.718,218.304,217.514,218.276,221.292,216.556,217.119,216.2,219.983,216.844,219.742,216.233,216.825,218.296,216.564,218.195,216.854,217.482,218.201,217.118,216.191,218.306,217.215,217.662,217.188,217.064,216.683,218.245,216.957,216.912,215.999,217.802,217.035,215.896,215.408,216.735,218.25,216.38,217.329,217.178,217.869,218.231,218.207,216.773,216.776,214.421,214.472,217.747,214.923,215.26,216.942,215.423,213.917,217.668,215.248,215.91,215.066,215.068,216.93,215.867,215.935,216.057,213.571,213.668,215.603,215.469,215.204,213.799,214.7,212.648,213.956,211.962,216.503,211.479,213.099,216.121,215.952,213.172,213.639,214.231,214.12,215.398,210.599,212.479,216.067,213.044,213.899,213.193,214.534,214.221,214.668,214.258,213.113,214.648,213.267,214.229,213.317,213.34
14.24,217.515,217.375,218.271,216.756,216.285,216.813,219.764,215.185,215.938,214.86,218.552,215.482,218.433,214.921,215.503,216.918,215.207,216.795,215.474,216.039,216.828,215.787,214.853,216.873,215.931,216.221,215.897,215.737,215.272,216.789,215.597,215.61,214.637,216.434,215.717,214.628,214.122,215.44,216.871,215.01,215.975,215.779,216.52,216.768,216.832,215.463,215.428,213.241,213.294,216.429,213.642,213.992,215.684,214.129,212.688,216.309,213.925,214.69,213.83,213.737,215.628,214.49,214.628,214.838,212.346,212.439,214.312,214.252,213.976,212.533,213.426,211.474,212.735,210.75,215.201,210.282,211.871,214.804,214.597,211.928,212.408,212.952,212.826,214.125,209.466,211.305,214.757,211.798,212.688,211.985,213.308,212.924,213.384,212.98,211.929,213.433,212.041,212.995,212.061,212.089
14.3024,217.211,217.069,217.933,216.395,215.997,216.471,219.404,214.869,215.663,214.55,218.217,215.164,218.127,214.617,215.193,216.595,214.891,216.467,215.153,215.703,216.506,215.478,214.544,216.537,215.633,215.883,215.595,215.426,214.942,216.447,215.279,215.306,214.319,216.114,215.41,214.333,213.824,215.136,216.548,214.69,215.657,215.453,216.203,216.424,216.51,215.155,215.113,212.968,213.021,216.12,213.343,213.695,215.388,213.828,212.402,215.989,213.616,214.403,213.543,213.426,215.323,214.168,214.324,214.553,212.062,212.153,214.009,213.968,213.689,212.239,213.13,211.203,212.45,210.468,214.896,210.005,211.584,214.495,214.278,211.638,212.122,212.653,212.524,213.827,209.203,211.032,214.449,211.507,212.405,211.705,213.021,212.62,213.083,212.682,211.654,213.15,211.756,212.707,211.768,211.797
14.46,216.411,216.261,217.043,215.45,215.241,215.578,218.464,214.035,214.935,213.733,217.338,214.329,217.317,213.813,214.384,215.75,214.059,215.607,214.307,214.82,215.661,214.662,213.727,215.657,214.844,214.998,214.8,214.611,214.077,215.553,214.444,214.506,213.484,215.272,214.601,213.556,213.035,214.339,215.696,213.849,214.823,214.594,215.372,215.525,215.662,214.348,214.283,212.241,212.297,215.305,212.559,212.915,214.611,213.033,211.647,215.151,212.803,213.651,212.782,212.609,214.518,213.32,213.518,213.8,211.31,211.396,213.213,213.215,212.93,211.46,212.345,210.481,211.699,209.725,214.091,209.27,210.829,213.68,213.44,210.873,211.366,211.866,211.73,213.042,208.508,210.311,213.639,210.739,211.659,210.96,212.266,211.822,212.291,211.894,210.922,212.398,211,211.946,210.994,211.027
14.6258,215.588,215.434,216.13,214.482,214.464,214.661,217.497,213.183,214.188,212.9,216.434,213.477,216.484,212.993,213.553,214.882,213.21,214.723,213.44,213.915,214.793,213.826,212.891,214.752,214.039,214.089,213.986,213.777,213.189,214.633,213.585,213.686,212.626,214.406,213.771,212.761,212.229,213.52,214.821,212.985,213.966,213.712,214.516,214.596,214.79,213.516,213.432,211.499,211.556,214.468,211.756,212.116,213.81,212.216,210.875,214.288,211.968,212.877,212.002,211.771,213.69,212.447,212.69,213.025,210.54,210.623,212.395,212.442,212.152,210.663,211.54,209.742,210.929,208.966,213.26,208.522,210.053,212.843,212.581,210.092,210.589,211.057,210.915,212.232,207.797,209.571,212.803,209.952,210.892,210.196,211.488,211.001,211.475,211.086,210.173,211.628,210.226,211.164,210.201,210.236
14.72,215.103,214.945,215.593,213.916,214.006,214.123,216.93,212.682,213.747,212.409,215.903,212.975,215.991,212.509,213.062,214.371,212.708,214.205,212.931,213.383,214.281,213.333,212.398,214.222,213.561,213.555,213.504,213.283,212.667,214.094,213.079,213.2,212.121,213.897,213.281,212.29,211.752,213.037,214.304,212.477,213.459,213.194,214.011,214.051,214.274,213.025,212.93,211.057,211.116,213.972,211.28,211.644,213.337,211.734,210.417,213.778,211.474,212.419,211.54,211.276,213.201,211.934,212.201,212.567,210.083,210.163,211.911,211.983,211.69,210.19,211.065,209.303,210.473,208.515,212.771,208.076,209.594,212.348,212.073,209.629,210.129,210.58,210.434,211.755,207.375,209.131,212.311,209.485,210.438,209.743,211.027,210.515,210.993,210.607,209.727,211.171,209.767,210.698,209.731,209.768
14.74,214.997,214.839,215.476,213.792,213.905,214.005,216.806,212.573,213.649,212.301,215.786,212.863,215.884,212.402,212.955,214.259,212.598,214.091,212.818,213.267,214.17,213.225,212.29,214.105,213.456,213.438,213.399,213.175,212.551,213.976,212.97,213.094,212.011,213.786,213.173,212.186,211.647,212.93,214.192,212.367,213.348,213.08,213.901,213.933,214.162,212.918,212.82,210.96,211.017,213.865,211.175,211.538,213.232,211.628,210.315,213.667,211.367,212.318,211.438,211.168,213.094,211.822,212.093,212.465,209.982,210.063,211.804,211.883,211.588,210.086,210.96,209.206,210.372,208.415,212.663,207.979,209.492,212.239,211.961,209.527,210.028,210.473,210.329,211.649,207.282,209.033,212.203,209.383,210.338,209.644,210.926,210.409,210.888,210.501,209.629,211.07,209.666,210.597,209.626,209.664
14.9565,213.931,213.773,214.297,212.551,212.9,212.826,215.556,211.483,212.68,211.231,214.619,211.767,214.8,211.347,211.883,213.139,211.503,212.95,211.703,212.104,213.047,212.149,211.216,212.939,212.415,212.265,212.344,212.097,211.408,212.791,211.86,212.033,210.905,212.664,212.102,211.16,210.607,211.87,213.055,211.252,212.239,211.94,212.79,212.731,213.03,211.842,211.718,209.998,210.06,212.775,210.139,210.506,212.191,210.573,209.32,212.547,210.287,211.313,210.431,210.084,212.019,210.694,211.019,211.458,208.986,209.061,210.745,210.878,210.576,209.056,209.919,208.251,209.375,207.435,211.583,207.013,208.489,211.15,210.844,208.517,209.024,209.428,209.276,210.597,206.364,208.076,211.116,208.363,209.344,208.653,209.916,209.344,209.831,209.453,208.654,210.068,208.662,209.581,208.596,208.639
15.21,212.68,212.526,212.918,211.107,211.723,211.454,214.094,210.213,211.542,209.986,213.254,210.487,213.526,210.115,210.631,211.83,210.224,211.615,210.397,210.745,211.732,210.889,209.964,211.574,211.196,210.894,211.107,210.835,210.069,211.403,210.56,210.79,209.613,211.352,210.845,209.96,209.393,210.626,211.722,209.95,210.936,210.607,211.487,211.324,211.7,210.578,210.43,208.871,208.933,211.498,208.925,209.292,210.968,209.334,208.15,211.232,209.024,210.13,209.247,208.815,210.754,209.369,209.759,210.273,207.817,207.886,209.501,209.695,209.383,207.845,208.696,207.13,208.203,206.285,210.313,205.88,207.311,209.868,209.534,207.332,207.843,208.2,208.042,209.36,205.287,206.951,209.839,207.164,208.174,207.489,208.727,208.094,208.585,208.22,207.507,208.888,207.484,208.383,207.387,207.435
15.22,212.629,212.475,212.862,211.048,211.674,211.396,214.036,210.16,211.494,209.934,213.198,210.435,213.473,210.063,210.58,211.776,210.171,211.559,210.344,210.689,211.678,210.837,209.912,211.517,211.146,210.839,211.057,210.784,210.014,211.345,210.506,210.738,209.559,211.297,210.795,209.91,209.341,210.575,211.668,209.895,210.88,210.551,211.434,211.267,211.645,210.526,210.377,208.824,208.886,211.445,208.876,209.242,210.916,209.283,208.102,211.178,208.97,210.081,209.197,208.762,210.702,209.314,209.706,210.224,207.769,207.837,209.45,209.647,209.334,207.796,208.645,207.082,208.155,206.238,210.261,205.833,207.262,209.815,209.48,207.283,207.794,208.148,207.991,209.309,205.243,206.904,209.785,207.115,208.125,207.44,208.678,208.041,208.534,208.17,207.459,208.84,207.435,208.334,207.336,207.384
15.2946,212.267,212.116,212.462,210.631,211.333,211,213.612,209.795,211.166,209.576,212.802,210.067,213.104,209.709,210.217,211.398,209.802,211.173,209.967,210.298,211.297,210.472,209.55,211.123,210.794,210.441,210.699,210.418,209.628,210.945,210.13,210.378,209.185,210.917,210.431,209.563,208.991,210.215,211.281,209.519,210.503,210.165,211.056,210.858,211.261,210.159,210.003,208.497,208.561,211.074,208.525,208.89,210.56,208.924,207.764,210.795,208.605,209.738,208.855,208.395,210.334,208.93,209.341,209.879,207.431,207.498,209.089,209.304,208.989,207.444,208.292,206.759,207.815,205.906,209.891,205.506,206.922,209.443,209.098,206.942,207.452,207.792,207.634,208.949,204.932,206.578,209.415,206.768,207.785,207.102,208.332,207.68,208.172,207.812,207.125,208.498,207.092,207.986,206.984,207.034
15.6404,210.594,210.46,210.62,208.719,209.759,209.178,211.66,208.116,209.641,207.929,210.978,208.372,211.39,208.076,208.551,209.656,208.104,209.393,208.232,208.495,209.54,208.796,207.892,209.302,209.172,208.612,209.047,208.738,207.845,209.094,208.393,208.718,207.462,209.158,208.757,207.968,207.374,208.551,209.492,207.782,208.757,208.385,209.308,208.973,209.476,208.466,208.281,206.99,207.058,209.354,206.909,207.27,208.913,207.27,206.205,209.029,206.914,208.151,207.272,206.702,208.634,207.157,207.648,208.283,205.871,205.928,207.42,207.713,207.384,205.827,206.655,205.258,206.247,204.374,208.177,204,205.344,207.715,207.335,205.363,205.87,206.148,205.987,207.283,203.495,205.071,207.691,205.161,206.214,205.539,206.731,206.001,206.499,206.158,205.581,206.91,205.511,206.374,205.359,205.416
15.66,210.497,210.366,210.516,208.612,209.668,209.073,211.548,208.021,209.553,207.833,210.875,208.275,211.291,207.983,208.457,209.557,208.007,209.291,208.133,208.391,209.439,208.7,207.797,209.197,209.078,208.507,208.952,208.641,207.744,208.989,208.293,208.623,207.364,209.058,208.66,207.877,207.281,208.457,209.388,207.683,208.658,208.284,209.206,208.865,209.374,208.367,208.182,206.904,206.972,209.257,206.818,207.176,208.818,207.174,206.115,208.928,206.817,208.059,207.181,206.605,208.536,207.056,207.55,208.189,205.781,205.837,207.324,207.622,207.293,205.732,206.56,205.173,206.158,204.286,208.08,203.913,205.254,207.616,207.234,205.272,205.78,206.053,205.891,207.187,203.413,204.985,207.592,205.069,206.125,205.449,206.639,205.904,206.403,206.062,205.492,206.818,205.419,206.282,205.265,205.323
15.74,210.096,209.97,210.076,208.157,209.291,208.639,211.083,207.621,209.187,207.44,210.44,207.871,210.88,207.591,208.057,209.141,207.601,208.866,207.719,207.963,209.019,208.299,207.399,208.764,208.689,208.071,208.556,208.238,207.317,208.547,207.878,208.224,206.95,208.636,208.26,207.492,206.892,208.057,208.96,207.267,208.239,207.858,208.787,208.414,208.946,207.961,207.768,206.539,206.608,208.843,206.429,206.787,208.421,206.777,205.741,208.504,206.41,207.676,206.799,206.198,208.127,206.631,207.143,207.804,205.404,205.457,206.923,207.237,206.905,205.343,206.167,204.81,205.779,203.916,207.668,203.55,204.873,207.201,206.811,204.89,205.398,205.656,205.495,206.786,203.065,204.619,207.177,204.682,205.745,205.071,206.251,205.5,205.999,205.664,205.118,206.434,205.037,205.892,204.872,204.933
15.88,209.442,209.328,209.358,207.416,208.676,207.932,210.319,206.971,208.591,206.801,209.728,207.213,210.207,206.958,207.408,208.461,206.94,208.17,207.043,207.261,208.333,207.647,206.756,208.054,208.057,207.358,207.911,207.585,206.623,207.825,207.2,207.576,206.28,207.949,207.608,206.871,206.265,207.408,208.259,206.589,207.557,207.164,208.103,207.676,208.247,207.299,207.096,205.953,206.023,208.17,205.8,206.154,207.774,206.131,205.134,207.812,205.751,207.054,206.181,205.538,207.46,205.937,206.48,207.179,204.797,204.846,206.271,206.616,206.278,204.711,205.528,204.226,205.166,203.321,206.994,202.966,204.258,206.523,206.121,204.276,204.782,205.014,204.853,206.132,202.506,204.032,206.502,204.055,205.13,204.461,205.624,204.843,205.344,205.017,204.515,205.814,204.419,205.262,204.237,204.3
15.994,208.879,208.775,208.743,206.784,208.147,207.327,209.671,206.414,208.078,206.253,209.12,206.649,209.629,206.414,206.851,207.88,206.374,207.576,206.465,206.663,207.745,207.086,206.204,207.447,207.514,206.749,207.357,207.022,206.03,207.208,206.619,207.018,205.704,207.361,207.047,206.336,205.723,206.848,207.658,206.009,206.971,206.568,207.516,207.047,207.648,206.729,206.518,205.444,205.515,207.592,205.26,205.608,207.219,205.574,204.608,207.218,205.185,206.517,205.648,204.97,206.887,205.343,205.91,206.639,204.272,204.317,205.709,206.077,205.736,204.167,204.977,203.719,204.638,202.804,206.416,202.458,203.725,205.941,205.528,203.744,204.247,204.459,204.299,205.57,202.02,203.522,205.92,203.513,204.599,203.933,205.083,204.278,204.779,204.459,203.992,205.276,203.885,204.717,203.689,203.755
16.24,207.719,207.637,207.473,205.48,207.056,206.078,208.325,205.265,207.015,205.123,207.861,205.487,208.435,205.293,205.702,206.679,205.207,206.348,205.27,205.424,206.529,205.931,205.065,206.191,206.393,205.487,206.211,205.863,204.801,205.934,205.416,205.867,204.514,206.143,205.888,205.234,204.608,205.694,206.416,204.808,205.761,205.339,206.301,205.742,206.408,205.552,205.325,204.398,204.47,206.395,204.143,204.484,206.066,204.426,203.528,205.989,204.013,205.409,204.548,203.799,205.7,204.112,204.733,205.521,203.189,203.228,204.55,204.966,204.617,203.044,203.841,202.677,203.548,201.744,205.221,201.416,202.63,204.735,204.301,202.651,203.15,203.318,203.159,204.406,201.025,202.474,204.718,202.397,203.504,202.844,203.966,203.111,203.613,203.307,202.915,204.168,202.785,203.593,202.559,202.629
16.33,207.309,207.238,207.026,205.023,206.672,205.639,207.85,204.863,206.644,204.726,207.418,205.08,208.014,204.9,205.299,206.256,204.797,205.916,204.851,204.99,206.102,205.525,204.665,205.748,206,205.044,205.808,205.455,204.369,205.484,204.994,205.463,204.097,205.713,205.481,204.847,204.216,205.288,205.977,204.386,205.334,204.907,205.874,205.282,205.972,205.137,204.906,204.032,204.104,205.975,203.752,204.09,205.662,204.022,203.151,205.558,203.603,205.021,204.163,203.387,205.284,203.679,204.319,205.129,202.81,202.846,204.141,204.577,204.225,202.651,203.441,202.314,203.166,201.374,204.8,201.053,202.247,204.312,203.871,202.269,202.765,202.917,202.759,203.998,200.679,202.107,204.295,202.007,203.121,202.463,203.574,202.702,203.203,202.904,202.537,203.779,202.399,203.198,202.161,202.235
16.3556,207.192,207.122,206.896,204.892,206.561,205.513,207.715,204.747,206.535,204.612,207.29,204.962,207.893,204.785,205.183,206.135,204.68,205.79,204.73,204.865,205.978,205.409,204.551,205.621,205.886,204.917,205.692,205.337,204.245,205.355,204.872,205.346,203.976,205.59,205.365,204.735,204.104,205.171,205.852,204.266,205.212,204.782,205.751,205.15,205.847,205.018,204.787,203.925,203.999,205.853,203.639,203.976,205.545,203.907,203.043,205.433,203.484,204.909,204.052,203.27,205.162,203.555,204.201,205.017,202.701,202.735,204.024,204.465,204.111,202.537,203.327,202.208,203.057,201.267,204.679,200.948,202.137,204.19,203.748,202.159,202.654,202.801,202.645,203.88,200.577,202.001,204.172,201.894,203.01,202.352,203.462,202.583,203.085,202.787,202.429,203.668,202.289,203.085,202.048,202.121
