R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.507,229.112,230.777,231.48,230.485,228.135,229.724,233.677,228.595,228.284,228.004,231.427,228.974,231.042,228.787,229.197,229.679,229.136,229.877,229.444,229.792,230.205,229.482,229.329,230.26,229.757,230.027,229.748,229.646,229.638,230.641,229.856,229.96,229.716,229.999,229.732,229.785,229.659,229.921,230.333,229.989,230.413,230.16,230.43,231.036,230.964,230.452,230.634,230.178,230.348,230.615,230.362,230.625,230.842,230.554,230.458,231.185,230.651,230.821,230.572,230.496,230.858,230.912,231.232,231.167,230.775,231.121,230.851,231.339,231.559,231.157,230.915,231.091,231.248,231.191,231.485,230.979,231.533,231.499,231.565,231.097,231.479,231.361,231.244,231.37,231.329,231.554,231.613,231.698,231.488,231.469,231.803,231.728,231.628,231.873,231.728,231.729,231.84,231.71,231.88,231.936
12.74,227.905,229.395,230.143,228.986,226.916,228.302,232.332,227.133,227.122,226.586,230.09,227.578,229.945,227.423,227.883,228.355,227.778,228.586,228.112,228.399,228.963,228.171,227.943,228.952,228.469,228.729,228.53,228.355,228.323,229.331,228.637,228.728,228.441,228.807,228.468,228.517,228.388,228.756,229.197,228.726,229.254,228.911,229.297,229.846,229.836,229.336,229.428,229.06,229.238,229.528,229.136,229.501,229.829,229.431,229.321,230.096,229.516,229.803,229.472,229.33,229.829,229.816,230.203,230.208,229.715,230.099,229.791,230.396,230.647,230.136,229.865,230.129,230.264,230.193,230.546,229.947,230.608,230.561,230.566,230.045,230.533,230.365,230.182,230.445,230.476,230.69,230.692,230.828,230.596,230.592,230.951,230.814,230.725,230.974,230.932,230.864,230.997,230.868,231.045,231.095
12.75,227.85,229.332,230.08,228.918,226.859,228.237,232.27,227.067,227.068,226.521,230.029,227.514,229.894,227.361,227.823,228.295,227.716,228.527,228.051,228.335,228.906,228.11,227.878,228.891,228.41,228.67,228.473,228.295,228.263,229.271,228.581,228.671,228.382,228.753,228.41,228.459,228.33,228.701,229.144,228.669,229.201,228.853,229.244,229.79,229.784,229.284,229.372,229.008,229.187,229.478,229.08,229.449,229.782,229.379,229.268,230.046,229.463,229.755,229.421,229.276,229.781,229.765,230.155,230.163,229.666,230.051,229.74,230.352,230.604,230.089,229.816,230.084,230.219,230.146,230.502,229.898,230.564,230.517,230.52,229.996,230.489,230.319,230.132,230.403,230.435,230.648,230.649,230.787,230.555,230.55,230.911,230.77,230.684,230.932,230.895,230.824,230.957,230.828,231.005,231.056
12.7898,227.654,229.109,229.863,228.676,226.664,228.007,232.047,226.835,226.883,226.297,229.81,227.291,229.711,227.143,227.612,228.081,227.498,228.316,227.835,228.109,228.703,227.899,227.657,228.678,228.203,228.458,228.276,228.087,228.05,229.056,228.381,228.471,228.175,228.557,228.207,228.255,228.125,228.512,228.956,228.463,229.009,228.648,229.057,229.592,229.596,229.101,229.175,228.828,229.007,229.298,228.881,229.266,229.613,229.195,229.085,229.863,229.276,229.587,229.242,229.085,229.609,229.583,229.983,230.003,229.493,229.884,229.566,230.194,230.451,229.92,229.643,229.927,230.057,229.984,230.344,229.732,230.412,230.357,230.351,229.824,230.333,230.154,229.958,230.246,230.296,230.506,230.493,230.642,230.406,230.404,230.767,230.617,230.531,230.782,230.762,230.679,230.816,230.686,230.864,230.914
13.079,226.139,227.414,228.179,226.824,225.156,226.248,230.333,225.069,225.444,224.589,228.132,225.585,228.289,225.478,225.992,226.436,225.827,226.698,226.182,226.379,227.136,226.273,225.959,227.032,226.609,226.823,226.747,226.481,226.41,227.402,226.84,226.926,226.584,227.041,226.631,226.683,226.549,227.037,227.489,226.878,227.524,227.068,227.598,228.048,228.13,227.667,227.646,227.426,227.612,227.889,227.347,227.836,228.288,227.763,227.655,228.438,227.827,228.27,227.844,227.605,228.26,228.16,228.635,228.743,228.142,228.571,228.193,228.951,229.236,228.6,228.29,228.69,228.781,228.707,229.084,228.427,229.199,229.098,229.027,228.482,229.096,228.855,228.591,229.014,229.189,229.369,229.253,229.486,229.225,229.243,229.621,229.4,229.325,229.58,229.688,229.52,229.69,229.551,229.741,229.785
13.23,225.323,226.514,227.274,225.839,224.352,225.311,229.402,224.142,224.673,223.692,227.229,224.682,227.509,224.6,225.128,225.557,224.939,225.829,225.298,225.457,226.289,225.404,225.061,226.145,225.758,225.942,225.925,225.621,225.53,226.509,226.007,226.095,225.729,226.217,225.788,225.843,225.707,226.237,226.684,226.026,226.714,226.213,226.797,227.2,227.323,226.883,226.816,226.669,226.858,227.114,226.525,227.058,227.556,226.982,226.883,227.65,227.036,227.544,227.083,226.802,227.512,227.377,227.889,228.042,227.407,227.85,227.438,228.259,228.557,227.875,227.547,228.009,228.077,228.009,228.376,227.719,228.526,228.39,228.287,227.75,228.41,228.136,227.843,228.324,228.576,228.735,228.553,228.837,228.565,228.594,228.973,228.717,228.646,228.906,229.08,228.868,229.055,228.909,229.106,229.149
13.26,225.158,226.337,227.092,225.643,224.191,225.124,229.216,223.958,224.52,223.514,227.049,224.503,227.351,224.425,224.955,225.381,224.763,225.655,225.121,225.272,226.119,225.231,224.883,225.967,225.589,225.765,225.76,225.451,225.354,226.331,225.84,225.928,225.559,226.05,225.619,225.676,225.538,226.076,226.523,225.855,226.551,226.041,226.637,227.03,227.161,226.725,226.65,226.518,226.706,226.958,226.359,226.902,227.407,226.826,226.728,227.491,226.878,227.397,226.931,226.641,227.362,227.219,227.739,227.901,227.259,227.705,227.286,228.118,228.419,227.729,227.398,227.872,227.936,227.869,228.231,227.576,228.39,228.246,228.138,227.603,228.271,227.992,227.692,228.183,228.452,228.607,228.412,228.706,228.431,228.462,228.842,228.579,228.508,228.769,228.957,228.736,228.926,228.778,228.976,229.019
13.3746,224.561,225.692,226.428,224.93,223.612,224.448,228.525,223.299,223.963,222.878,226.388,223.856,226.768,223.798,224.333,224.743,224.125,225.017,224.48,224.605,225.497,224.604,224.24,225.317,224.975,225.119,225.16,224.828,224.713,225.675,225.228,225.321,224.937,225.443,225.006,225.071,224.931,225.489,225.922,225.232,225.95,225.414,226.042,226.396,226.558,226.145,226.039,225.967,226.157,226.379,225.761,226.331,226.858,226.25,226.167,226.9,226.295,226.858,226.373,226.052,226.801,226.634,227.179,227.374,226.718,227.174,226.724,227.598,227.906,227.19,226.846,227.371,227.413,227.356,227.692,227.061,227.888,227.707,227.577,227.064,227.76,227.456,227.138,227.659,228.001,228.134,227.878,228.218,227.935,227.974,228.35,228.063,227.995,228.259,228.496,228.242,228.448,228.291,228.495,228.537
13.5,223.866,224.944,225.658,224.107,222.935,223.663,227.727,222.535,223.312,222.139,225.623,223.106,226.089,223.068,223.608,224.002,223.384,224.279,223.736,223.829,224.776,223.874,223.492,224.564,224.262,224.369,224.461,224.103,223.969,224.914,224.516,224.615,224.214,224.735,224.291,224.365,224.224,224.804,225.223,224.508,225.25,224.683,225.349,225.66,225.856,225.466,225.328,225.322,225.513,225.704,225.064,225.661,226.215,225.578,225.51,226.21,225.614,226.225,225.719,225.363,226.145,225.951,226.525,226.757,226.085,226.549,226.067,226.987,227.303,226.559,226.201,226.78,226.799,226.752,227.061,226.453,227.295,227.076,226.924,226.432,227.157,226.826,226.488,227.045,227.463,227.573,227.253,227.642,227.35,227.399,227.771,227.456,227.39,227.66,227.951,227.66,227.882,227.716,227.926,227.967
13.677,222.931,223.953,224.622,223.01,222.034,222.618,226.646,221.533,222.445,221.169,224.594,222.114,225.163,222.105,222.646,223.013,222.4,223.286,222.744,222.795,223.802,222.902,222.506,223.549,223.311,223.359,223.524,223.137,222.971,223.887,223.554,223.668,223.244,223.778,223.338,223.428,223.282,223.882,224.269,223.536,224.299,223.698,224.406,224.651,224.896,224.543,224.368,224.46,224.65,224.781,224.132,224.759,225.334,224.668,224.628,225.266,224.692,225.365,224.837,224.433,225.245,225.018,225.629,225.911,225.23,225.703,225.172,226.149,226.474,225.702,225.324,225.981,225.965,225.939,226.188,225.639,226.487,226.201,226.022,225.579,226.336,225.969,225.608,226.197,226.739,226.81,226.386,226.852,226.548,226.612,226.971,226.62,226.555,226.833,227.198,226.858,227.106,226.921,227.141,227.182
13.74,222.577,223.58,224.233,222.599,221.694,222.226,226.239,221.156,222.116,220.803,224.206,221.739,224.813,221.742,222.282,222.639,222.03,222.912,222.369,222.406,223.435,222.536,222.133,223.167,222.953,222.977,223.171,222.772,222.595,223.501,223.191,223.31,222.88,223.417,222.978,223.073,222.925,223.532,223.91,223.169,223.939,223.326,224.049,224.273,224.534,224.195,224.006,224.133,224.323,224.432,223.779,224.418,225.001,224.324,224.294,224.909,224.344,225.039,224.503,224.081,224.905,224.665,225.29,225.59,224.906,225.38,224.833,225.83,226.159,225.375,224.99,225.676,225.646,225.629,225.856,225.328,226.179,225.87,225.68,225.254,226.023,225.642,225.274,225.875,226.46,226.517,226.057,226.55,226.242,226.31,226.666,226.303,226.238,226.518,226.91,226.552,226.808,226.618,226.841,226.883
13.76,222.47,223.467,224.113,222.473,221.591,222.106,226.115,221.042,222.016,220.693,224.088,221.626,224.706,221.632,222.172,222.527,221.917,222.797,222.256,222.288,223.323,222.423,222.021,223.051,222.845,222.861,223.063,222.661,222.481,223.383,223.081,223.201,222.768,223.305,222.868,222.966,222.817,223.425,223.799,223.057,223.83,223.214,223.941,224.156,224.422,224.089,223.896,224.034,224.224,224.326,223.671,224.314,224.898,224.219,224.192,224.799,224.237,224.939,224.4,223.974,224.8,224.556,225.185,225.492,224.807,225.282,224.73,225.733,226.062,225.275,224.889,225.583,225.549,225.534,225.754,225.235,226.085,225.768,225.575,225.155,225.927,225.543,225.172,225.776,226.376,226.428,225.956,226.458,226.148,226.219,226.572,226.205,226.14,226.421,226.822,226.458,226.717,226.525,226.749,226.79
13.9862,221.26,222.205,222.778,221.075,220.433,220.772,224.715,219.774,220.898,219.463,222.763,220.363,223.494,220.406,220.938,221.254,220.66,221.517,220.983,220.965,222.063,221.179,220.764,221.742,221.628,221.556,221.851,221.418,221.198,222.058,221.836,221.977,221.519,222.06,221.638,221.763,221.608,222.226,222.553,221.8,222.589,221.939,222.706,222.84,223.165,222.883,222.648,222.913,223.103,223.115,222.468,223.138,223.737,223.033,223.05,223.559,223.035,223.808,223.252,222.765,223.615,223.331,224.005,224.374,223.689,224.172,223.555,224.623,224.96,224.148,223.738,224.531,224.451,224.468,224.591,224.171,225.016,224.606,224.382,224.04,224.842,224.411,224.018,224.65,225.416,225.414,224.801,225.405,225.082,225.17,225.504,225.095,225.029,225.322,225.814,225.388,225.679,225.463,225.7,225.742
14.24,219.914,220.818,221.298,219.536,219.148,219.302,223.158,218.386,219.652,218.112,221.294,218.974,222.134,219.057,219.576,219.848,219.275,220.096,219.573,219.504,220.662,219.8,219.379,220.289,220.283,220.107,220.505,220.042,219.775,220.587,220.446,220.617,220.132,220.671,220.274,220.431,220.269,220.888,221.155,220.404,221.201,220.518,221.324,221.365,221.753,221.533,221.259,221.666,221.853,221.756,221.13,221.822,222.431,221.704,221.776,222.163,221.69,222.536,221.965,221.415,222.279,221.954,222.675,223.11,222.437,222.925,222.236,223.369,223.712,222.881,222.444,223.347,223.212,223.27,223.274,222.981,223.808,223.288,223.034,222.789,223.616,223.135,222.721,223.372,224.331,224.265,223.491,224.211,223.875,223.983,224.289,223.836,223.768,224.074,224.665,224.172,224.501,224.254,224.506,224.548
14.3024,219.596,220.494,220.951,219.176,218.846,218.956,222.791,218.063,219.359,217.797,220.948,218.649,221.813,218.742,219.255,219.517,218.95,219.761,219.242,219.162,220.331,219.478,219.056,219.946,219.967,219.764,220.187,219.718,219.44,220.24,220.119,220.296,219.806,220.342,219.953,220.117,219.955,220.57,220.823,220.075,220.871,220.183,220.996,221.015,221.419,221.212,220.931,221.372,221.557,221.434,220.815,221.51,222.119,221.391,221.475,221.831,221.371,222.233,221.661,221.096,221.961,221.628,222.36,222.81,222.141,222.629,221.923,223.071,223.415,222.581,222.139,223.067,222.918,222.986,222.96,222.701,223.521,222.973,222.712,222.492,223.325,222.832,222.414,223.068,224.073,223.991,223.179,223.927,223.587,223.7,223.999,223.536,223.467,223.777,224.392,223.882,224.221,223.965,224.221,224.264
14.46,218.771,219.651,220.046,218.242,218.06,218.064,221.837,217.225,218.595,216.978,220.052,217.804,220.974,217.922,218.425,218.66,218.107,218.891,218.383,218.273,219.472,218.638,218.216,219.058,219.146,218.877,219.362,218.878,218.57,219.339,219.267,219.463,218.959,219.487,219.119,219.304,219.137,219.747,219.96,219.22,220.017,219.312,220.144,220.107,220.548,220.38,220.077,220.603,220.788,220.594,219.996,220.7,221.309,220.572,220.691,220.969,220.543,221.446,220.867,220.266,221.133,220.776,221.536,222.025,221.368,221.856,221.106,222.291,222.637,221.796,221.338,222.333,222.15,222.244,222.139,221.965,222.77,222.152,221.873,221.718,222.563,222.041,221.614,222.273,223.397,223.275,222.362,223.182,222.835,222.96,223.241,222.752,222.681,223,223.672,223.122,223.485,223.21,223.475,223.519
14.6258,217.922,218.79,219.117,217.287,217.252,217.148,220.857,216.368,217.809,216.142,219.129,216.942,220.108,217.084,217.574,217.779,217.244,217.997,217.501,217.362,218.589,217.776,217.356,218.143,218.305,217.965,218.513,218.016,217.676,218.412,218.389,218.606,218.086,218.607,218.262,218.471,218.299,218.899,219.07,218.34,219.135,218.415,219.264,219.168,219.649,219.518,219.197,219.813,219.995,219.726,219.154,219.864,220.47,219.727,219.884,220.076,219.687,220.632,220.048,219.41,220.276,219.896,220.683,221.211,220.571,221.059,220.263,221.481,221.831,220.984,220.511,221.573,221.355,221.479,221.287,221.208,221.991,221.3,221.006,220.921,221.773,221.222,220.786,221.448,222.696,222.532,221.513,222.409,222.053,222.191,222.452,221.938,221.865,222.194,222.925,222.334,222.72,222.425,222.7,222.744
14.72,217.427,218.289,218.576,216.733,216.782,216.616,220.288,215.87,217.352,215.655,218.594,216.439,219.602,216.596,217.076,217.266,216.741,217.478,216.988,216.832,218.073,217.274,216.855,217.612,217.814,217.433,218.017,217.513,217.156,217.874,217.876,218.105,217.578,218.094,217.762,217.983,217.809,218.404,218.549,217.827,218.618,217.892,218.75,218.622,219.122,219.015,218.683,219.35,219.53,219.218,218.662,219.376,219.979,219.234,219.411,219.554,219.187,220.155,219.569,218.909,219.773,219.381,220.184,220.735,220.103,220.59,219.769,221.007,221.357,220.508,220.027,221.127,220.889,221.029,220.788,220.762,221.534,220.8,220.497,220.453,221.31,220.741,220.301,220.964,222.283,222.094,221.016,221.953,221.595,221.739,221.988,221.459,221.385,221.719,222.484,221.871,222.27,221.962,222.244,222.289
14.74,217.319,218.181,218.459,216.612,216.679,216.5,220.164,215.762,217.252,215.549,218.476,216.329,219.492,216.49,216.968,217.155,216.631,217.365,216.876,216.717,217.961,217.165,216.746,217.495,217.706,217.317,217.91,217.403,217.041,217.756,217.766,217.997,217.467,217.983,217.653,217.877,217.702,218.295,218.437,217.716,218.507,217.778,218.639,218.504,219.009,218.907,218.572,219.249,219.428,219.108,218.555,219.268,219.871,219.126,219.308,219.441,219.079,220.051,219.464,218.8,219.664,219.27,220.074,220.631,220.001,220.489,219.661,220.904,221.254,220.404,219.921,221.03,220.787,220.93,220.679,220.665,221.434,220.691,220.386,220.351,221.209,220.636,220.196,220.858,222.193,221.998,220.908,221.854,221.495,221.641,221.887,221.355,221.281,221.615,222.388,221.77,222.172,221.862,222.143,222.188
14.9565,216.226,217.082,217.267,215.396,215.642,215.331,218.904,214.673,216.239,214.483,217.295,215.228,218.371,215.42,215.877,216.026,215.528,216.216,215.747,215.553,216.823,216.063,215.648,216.323,216.628,216.144,216.817,216.297,215.895,216.567,216.635,216.893,216.346,216.846,216.553,216.806,216.626,217.201,217.284,216.584,217.367,216.623,217.499,217.291,217.843,217.793,217.436,218.227,218.404,217.981,217.471,218.187,218.78,218.033,218.266,218.284,217.972,218.992,218.406,217.694,218.55,218.128,218.966,219.57,218.966,219.452,218.565,219.848,220.2,219.351,218.848,220.04,219.753,219.935,219.566,219.682,220.417,219.578,219.254,219.316,220.18,219.57,219.122,219.779,221.276,221.025,219.798,220.842,220.473,220.634,220.853,220.291,220.214,220.561,221.404,220.736,221.169,220.832,221.126,221.173
15.21,214.951,215.809,215.881,213.988,214.434,213.979,217.438,213.413,215.058,213.248,215.921,213.951,217.059,214.179,214.61,214.715,214.247,214.88,214.434,214.201,215.497,214.781,214.377,214.956,215.375,214.779,215.541,215.009,214.559,215.181,215.315,215.607,215.041,215.52,215.269,215.561,215.375,215.92,215.935,215.265,216.033,215.276,216.166,215.873,216.479,216.488,216.112,217.032,217.203,216.662,216.207,216.921,217.498,216.753,217.046,216.927,216.678,217.748,217.166,216.401,217.24,216.789,217.664,218.323,217.753,218.234,217.281,218.604,218.956,218.111,217.588,218.877,218.536,218.765,218.255,218.527,219.221,218.266,217.924,218.1,218.968,218.317,217.861,218.508,220.193,219.877,218.491,219.646,219.268,219.448,219.632,219.036,218.953,219.316,220.241,219.516,219.985,219.613,219.924,219.973
15.22,214.899,215.758,215.825,213.931,214.385,213.923,217.38,213.362,215.009,213.198,215.865,213.9,217.005,214.127,214.558,214.662,214.194,214.824,214.38,214.147,215.444,214.728,214.326,214.9,215.324,214.724,215.49,214.957,214.505,215.124,215.26,215.554,214.988,215.465,215.218,215.51,215.323,215.868,215.88,215.211,215.977,215.221,216.112,215.817,216.423,216.436,216.058,216.983,217.154,216.608,216.156,216.87,217.445,216.7,216.997,216.871,216.624,217.697,217.114,216.348,217.187,216.734,217.61,218.272,217.704,218.184,217.229,218.554,218.905,218.061,217.536,218.829,218.486,218.717,218.202,218.48,219.171,218.212,217.869,218.05,218.919,218.265,217.81,218.456,220.149,219.83,218.436,219.597,219.219,219.398,219.582,218.984,218.902,219.265,220.193,219.467,219.937,219.564,219.874,219.923
15.2946,214.529,215.391,215.423,213.525,214.036,213.533,216.955,213,214.668,212.843,215.467,213.532,216.624,213.77,214.192,214.283,213.826,214.438,214.002,213.758,215.059,214.358,213.958,214.505,214.962,214.328,215.121,214.584,214.12,214.723,214.879,215.182,214.61,215.081,214.847,215.151,214.962,215.497,215.489,214.829,215.59,214.831,215.725,215.405,216.027,216.056,215.673,216.636,216.806,216.224,215.79,216.501,217.071,216.329,216.643,216.475,216.249,217.335,216.754,215.973,216.805,216.344,217.231,217.908,217.351,217.83,216.855,218.192,218.543,217.7,217.17,218.491,218.131,218.377,217.818,218.144,218.822,217.83,217.481,217.698,218.565,217.9,217.444,218.083,219.833,219.494,218.055,219.247,218.866,219.052,219.224,218.618,218.533,218.901,219.852,219.11,219.59,219.207,219.522,219.572
15.6404,212.83,213.715,213.581,211.671,212.43,211.748,215.005,211.344,213.093,211.218,213.641,211.851,214.863,212.134,212.514,212.546,212.134,212.66,212.263,211.974,213.292,212.661,212.284,212.688,213.303,212.51,213.422,212.879,212.346,212.879,213.117,213.468,212.874,213.307,213.143,213.502,213.303,213.787,213.678,213.073,213.804,213.036,213.937,213.506,214.196,214.307,213.904,215.038,215.202,214.448,214.108,214.807,215.341,214.615,215.013,214.65,214.514,215.661,215.093,214.244,215.039,214.544,215.476,216.22,215.724,216.192,215.126,216.509,216.857,216.033,215.476,216.921,216.491,216.804,216.04,216.596,217.202,216.05,215.681,216.067,216.927,216.209,215.751,216.36,218.366,217.936,216.28,217.623,217.231,217.44,217.563,216.916,216.823,217.212,218.264,217.451,217.979,217.549,217.885,217.937
15.66,212.733,213.62,213.477,211.567,212.339,211.645,214.894,211.251,213.002,211.124,213.538,211.755,214.762,212.041,212.419,212.448,212.038,212.56,212.165,211.872,213.191,212.564,212.188,212.584,213.208,212.407,213.325,212.781,212.246,212.775,213.016,213.371,212.776,213.206,213.045,213.408,213.209,213.69,213.574,212.973,213.703,212.935,213.834,213.398,214.092,214.206,213.802,214.948,215.11,214.347,214.013,214.71,215.242,214.516,214.92,214.547,214.416,215.564,214.997,214.146,214.938,214.442,215.375,216.122,215.631,216.098,215.027,216.413,216.761,215.936,215.378,216.832,216.398,216.714,215.939,216.507,217.11,215.948,215.578,215.974,216.833,216.112,215.653,216.26,218.282,217.847,216.178,217.53,217.138,217.347,217.467,216.817,216.724,217.115,218.173,217.355,217.886,217.454,217.791,217.844
15.74,212.329,213.225,213.041,211.129,211.958,211.224,214.432,210.86,212.629,210.74,213.106,211.359,214.344,211.654,212.022,212.037,211.638,212.138,211.754,211.451,212.773,212.164,211.791,212.154,212.815,211.977,212.922,212.376,211.825,212.338,212.599,212.964,212.363,212.785,212.643,213.016,212.814,213.284,213.144,212.557,213.278,212.508,213.409,212.947,213.656,213.79,213.381,214.566,214.728,213.924,213.614,214.307,214.829,214.109,214.533,214.112,214.002,215.164,214.601,213.733,214.517,214.013,214.956,215.72,215.242,215.706,214.615,216.01,216.357,215.538,214.974,216.456,216.005,216.337,215.514,216.137,216.721,215.523,215.149,215.583,216.441,215.706,215.25,215.848,217.929,217.472,215.754,217.141,216.747,216.961,217.068,216.41,216.315,216.711,217.791,216.958,217.5,217.056,217.397,217.452
15.88,211.665,212.576,212.324,210.413,211.331,210.533,213.671,210.22,212.013,210.111,212.396,210.707,213.652,211.02,211.369,211.361,210.981,211.445,211.078,210.758,212.083,211.503,211.142,211.446,212.169,211.268,212.259,211.713,211.134,211.619,211.912,212.294,211.688,212.091,211.979,212.374,212.17,212.615,212.433,211.871,212.578,211.807,212.708,212.203,212.937,213.104,212.69,213.941,214.099,213.226,212.957,213.642,214.147,213.437,213.895,213.395,213.323,214.505,213.949,213.057,213.821,213.306,214.264,215.053,214.603,215.063,213.936,215.346,215.691,214.882,214.308,215.837,215.358,215.718,214.81,215.529,216.082,214.819,214.439,214.943,215.795,215.041,214.585,215.166,217.349,216.856,215.052,216.498,216.099,216.324,216.409,215.736,215.638,216.042,217.161,216.301,216.86,216.399,216.748,216.803
15.994,211.101,212.026,211.715,209.806,210.8,209.946,213.029,209.677,211.49,209.576,211.794,210.155,213.065,210.482,210.816,210.788,210.424,210.858,210.506,210.172,211.497,210.943,210.592,210.846,211.622,210.668,211.696,211.148,210.549,211.009,211.328,211.727,211.113,211.503,211.415,211.829,211.621,212.046,211.83,211.29,211.984,211.212,212.113,211.574,212.327,212.521,212.102,213.408,213.564,212.634,212.4,213.077,213.568,212.865,213.351,212.786,212.746,213.944,213.395,212.482,213.23,212.705,213.677,214.487,214.06,214.514,213.358,214.78,215.124,214.323,213.741,215.309,214.808,215.189,214.213,215.01,215.535,214.221,213.836,214.397,215.243,214.473,214.019,214.586,216.852,216.329,214.454,215.949,215.548,215.78,215.848,215.163,215.061,215.473,216.622,215.741,216.315,215.838,216.194,216.251
16.24,209.933,210.889,210.456,208.552,209.698,208.734,211.695,208.555,210.403,208.472,210.545,209.013,211.846,209.369,209.67,209.602,209.273,209.641,209.319,208.957,210.283,209.786,209.453,209.601,210.487,209.422,210.528,209.981,209.334,209.747,210.116,210.548,209.921,210.281,210.246,210.7,210.486,210.866,210.578,210.083,210.751,209.98,210.875,210.265,211.06,211.309,210.882,212.302,212.452,211.402,211.244,211.904,212.36,211.678,212.223,211.519,211.546,212.776,212.242,211.287,211.999,211.455,212.454,213.304,212.929,213.373,212.156,213.601,213.94,213.161,212.562,214.21,213.661,214.091,212.968,213.931,214.399,212.973,212.578,213.262,214.096,213.292,212.843,213.375,215.818,215.23,213.208,214.805,214.399,214.645,214.676,213.967,213.858,214.285,215.499,214.572,215.178,214.667,215.038,215.098
16.33,209.519,210.49,210.012,208.112,209.31,208.307,211.224,208.161,210.021,208.082,210.105,208.612,211.415,208.977,209.267,209.184,208.868,209.211,208.902,208.531,209.856,209.378,209.052,209.162,210.088,208.983,210.115,209.569,208.906,209.301,209.689,210.132,209.502,209.849,209.834,210.303,210.085,210.449,210.135,209.657,210.314,209.544,210.439,209.803,210.613,210.88,210.452,211.913,212.06,210.967,210.836,211.49,211.934,211.258,211.826,211.072,211.123,212.364,211.836,210.866,211.564,211.014,212.021,212.886,212.528,212.97,211.731,213.184,213.522,212.75,212.144,213.822,213.255,213.704,212.526,213.551,213.997,212.532,212.134,212.862,213.69,212.874,212.427,212.947,215.452,214.841,212.767,214.4,213.992,214.243,214.26,213.543,213.432,213.865,215.1,214.158,214.775,214.252,214.627,214.689
16.3556,209.401,210.375,209.884,207.986,209.197,208.185,211.09,208.047,209.91,207.972,209.979,208.497,211.291,208.864,209.151,209.064,208.752,209.087,208.782,208.409,209.732,209.261,208.938,209.036,209.973,208.857,209.997,209.451,208.784,209.173,209.566,210.012,209.381,209.725,209.717,210.188,209.971,210.329,210.008,209.536,210.19,209.419,210.314,209.67,210.484,210.758,210.329,211.8,211.947,210.842,210.719,211.37,211.811,211.138,211.712,210.944,211.001,212.245,211.719,210.746,211.438,210.887,211.897,212.766,212.414,212.853,211.608,213.065,213.401,212.632,212.025,213.71,213.139,213.592,212.4,213.441,213.882,212.405,212.007,212.747,213.573,212.754,212.308,212.824,215.346,214.729,212.64,214.284,213.874,214.127,214.142,213.421,213.31,213.744,214.986,214.039,214.66,214.133,214.511,214.571
16.7254,207.678,208.71,208.036,206.154,207.572,206.41,209.134,206.402,208.306,206.348,208.148,206.823,209.492,207.23,207.468,207.322,207.061,207.298,207.04,206.63,207.947,207.558,207.267,207.209,208.305,207.027,208.275,207.734,207,207.319,207.781,208.276,207.628,207.925,207.997,208.525,208.298,208.588,208.161,207.759,208.37,207.603,208.488,207.744,208.616,208.968,208.532,210.163,210.302,209.021,209.015,209.637,210.024,209.383,210.044,209.074,209.229,210.514,210.015,208.982,209.617,209.041,210.087,211.012,210.738,211.161,209.831,211.314,211.643,210.908,210.277,212.076,211.437,211.961,210.552,211.839,212.192,210.555,210.145,211.065,211.868,211.002,210.564,211.025,213.8,213.092,210.792,212.579,212.163,212.438,212.396,211.644,211.522,211.979,213.306,212.298,212.964,212.389,212.786,212.852
16.74,207.608,208.641,207.961,206.079,207.506,206.337,209.054,206.335,208.24,206.281,208.074,206.755,209.419,207.162,207.399,207.25,206.992,207.225,206.969,206.558,207.874,207.489,207.198,207.135,208.238,206.952,208.205,207.664,206.927,207.243,207.71,208.204,207.557,207.851,207.928,208.457,208.231,208.518,208.085,207.687,208.296,207.53,208.414,207.665,208.541,208.894,208.458,210.096,210.234,208.947,208.946,209.566,209.951,209.311,209.976,208.999,209.157,210.444,209.945,208.91,209.543,208.966,210.013,210.941,210.669,211.091,209.758,211.242,211.57,210.838,210.207,212.009,211.367,211.895,210.476,211.773,212.123,210.479,210.07,210.997,211.798,210.931,210.494,210.952,213.737,213.025,210.716,212.51,212.093,212.369,212.325,211.572,211.449,211.907,213.237,212.228,212.895,212.318,212.716,212.782
