R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
116.974,175.829,173.597,177.745,178.201,175.399,177.366,178.361,176.827,175.635,176.745,176.368,177.631,177.198,177.945,178.585,177.383,178.816,178.938,180.247,179.676,179.231,179.105,180.077,179.907,178.331,181.075,180.424,180.059,181.724,181.094,182.474,181.89,182.909,180.874,180.281,181.349,181.887,182.302,182.018,183.808,184.077,183.399,183.006,184.927,184.656,184.882,185.179,183.95,184.723,184.122,185.615,186.686,185.69,187.033,186.344,186.904,187.387,185.364,185.796,187.014,186.808,189.362,189.163,186.846,187.804,189.267,187.73,188.845,190.257,190.025,188.708,189.48,189.799,190.192,190.164,189.304,191.556,191.203,191.854,189.561,190.843,190.758,190.422,190.184,191.235,191.478,191.235,193.317,190.885,191.236,191.893,193.393,192.451,192.925,191.986,191.389,193.503,192.452,193.892,193.72
119.618,175.701,173.473,177.612,178.068,175.271,177.235,178.227,176.697,175.507,176.614,176.239,177.499,177.067,177.812,178.451,177.252,178.682,178.803,180.109,179.539,179.095,178.97,179.94,179.77,178.197,180.936,180.286,179.922,181.583,180.955,182.332,181.749,182.766,180.735,180.144,181.209,181.746,182.161,181.876,183.663,183.931,183.255,182.863,184.78,184.509,184.734,185.031,183.805,184.577,183.976,185.466,186.535,185.541,186.881,186.193,186.752,187.234,185.215,185.647,186.862,186.657,189.204,189.006,186.694,187.65,189.11,187.576,188.689,190.098,189.866,188.552,189.323,189.641,190.033,190.005,189.147,191.394,191.041,191.691,189.403,190.682,190.598,190.263,190.025,191.073,191.316,191.074,193.151,190.725,191.075,191.73,193.227,192.287,192.759,191.822,191.227,193.336,192.288,193.725,193.553
122.322,175.575,173.352,177.483,177.938,175.146,177.106,178.097,176.569,175.381,176.487,176.112,177.37,176.939,177.682,178.32,177.123,178.55,178.672,179.975,179.406,178.963,178.838,179.806,179.636,178.067,180.8,180.151,179.788,181.446,180.819,182.193,181.612,182.626,180.6,180.009,181.072,181.608,182.022,181.738,183.521,183.789,183.114,182.723,184.635,184.366,184.59,184.886,183.663,184.433,183.834,185.32,186.387,185.395,186.732,186.046,186.604,187.085,185.07,185.501,186.713,186.508,189.051,188.852,186.546,187.5,188.956,187.426,188.537,189.942,189.711,188.4,189.169,189.486,189.878,189.849,188.993,191.235,190.884,191.531,189.249,190.525,190.441,190.107,189.87,190.915,191.158,190.916,192.988,190.567,190.916,191.571,193.064,192.126,192.597,191.663,191.069,193.173,192.127,193.561,193.389
125.088,175.452,173.234,177.357,177.81,175.025,176.981,177.969,176.445,175.259,176.363,175.989,177.244,176.813,177.555,178.192,176.998,178.422,178.543,179.843,179.276,178.834,178.709,179.675,179.506,177.939,180.667,180.02,179.657,181.311,180.686,182.057,181.477,182.489,180.467,179.878,180.938,181.474,181.886,181.603,183.382,183.65,182.976,182.586,184.494,184.225,184.449,184.745,183.524,184.292,183.694,185.178,186.242,185.252,186.587,185.902,186.459,186.939,184.928,185.358,186.568,186.364,188.9,188.703,186.401,187.353,188.806,187.279,188.388,189.79,189.559,188.251,189.018,189.335,189.725,189.697,188.843,191.08,190.729,191.375,189.098,190.372,190.287,189.954,189.718,190.761,191.003,190.762,192.829,190.414,190.762,191.415,192.905,191.969,192.439,191.507,190.914,193.013,191.97,193.401,193.229
127.916,175.332,173.118,177.233,177.686,174.905,176.857,177.844,176.323,175.139,176.241,175.867,177.12,176.691,177.431,178.067,176.874,178.296,178.417,179.715,179.148,178.707,178.582,179.547,179.378,177.814,180.537,179.89,179.529,181.18,180.555,181.924,181.345,182.355,180.337,179.749,180.808,181.342,181.754,181.471,183.247,183.514,182.841,182.452,184.357,184.088,184.312,184.606,183.388,184.155,183.558,185.038,186.101,185.113,186.444,185.761,186.317,186.796,184.79,185.218,186.425,186.222,188.753,188.556,186.259,187.209,188.659,187.135,188.241,189.641,189.41,188.105,188.871,189.187,189.576,189.548,188.696,190.928,190.578,191.223,188.95,190.221,190.137,189.805,189.569,190.61,190.851,190.61,192.673,190.264,190.611,191.262,192.749,191.815,192.284,191.354,190.762,192.857,191.816,193.243,193.073
130.808,175.215,173.004,177.112,177.564,174.788,176.737,177.722,176.203,175.022,176.122,175.749,177,176.571,177.31,177.944,176.754,178.173,178.294,179.589,179.024,178.583,178.459,179.421,179.253,177.692,180.409,179.764,179.403,181.051,180.428,181.794,181.216,182.225,180.21,179.623,180.68,181.213,181.624,181.342,183.114,183.38,182.709,182.32,184.221,183.953,184.177,184.471,183.255,184.02,183.425,184.902,185.962,184.976,186.305,185.623,186.178,186.656,184.654,185.082,186.286,186.083,188.609,188.412,186.12,187.068,188.515,186.995,188.098,189.495,189.265,187.962,188.726,189.042,189.431,189.402,188.552,190.78,190.43,191.074,188.806,190.074,189.99,189.658,189.423,190.462,190.703,190.462,192.521,190.116,190.463,191.113,192.597,191.665,192.133,191.204,190.614,192.704,191.666,193.09,192.919
133.765,175.1,172.893,176.993,177.444,174.674,176.619,177.602,176.087,174.907,176.005,175.633,176.881,176.453,177.191,177.824,176.636,178.053,178.173,179.466,178.902,178.462,178.338,179.298,179.13,177.573,180.285,179.641,179.28,180.925,180.303,181.667,181.09,182.096,180.086,179.5,180.554,181.086,181.497,181.215,182.984,183.25,182.58,182.192,184.089,183.822,184.045,184.338,183.124,183.888,183.294,184.768,185.826,184.843,186.169,185.488,186.042,186.519,184.521,184.948,186.15,185.947,188.468,188.271,185.984,186.93,188.374,186.857,187.958,189.352,189.122,187.822,188.585,188.9,189.288,189.26,188.411,190.634,190.285,190.927,188.664,189.93,189.846,189.515,189.28,190.317,190.557,190.317,192.372,189.972,190.318,190.967,192.447,191.517,191.984,191.058,190.469,192.555,191.518,192.939,192.769
136.79,174.987,172.784,176.877,177.328,174.562,176.504,177.485,175.972,174.796,175.891,175.52,176.766,176.338,177.075,177.707,176.521,177.935,178.055,179.345,178.782,178.343,178.219,179.178,179.01,177.456,180.163,179.52,179.16,180.802,180.181,181.542,180.966,181.971,179.964,179.379,180.432,180.963,181.373,181.092,182.857,183.122,182.454,182.066,183.96,183.693,183.915,184.209,182.997,183.76,183.166,184.638,185.694,184.712,186.035,185.356,185.909,186.385,184.391,184.817,186.017,185.814,188.33,188.134,185.851,186.795,188.237,186.722,187.822,189.212,188.983,187.686,188.447,188.761,189.149,189.12,188.273,190.492,190.144,190.785,188.526,189.789,189.706,189.375,189.141,190.175,190.415,190.176,192.226,189.831,190.177,190.824,192.301,191.373,191.84,190.915,190.327,192.409,191.374,192.792,192.623
139.882,174.877,172.678,176.764,177.213,174.453,176.391,177.371,175.86,174.685,175.779,175.408,176.652,176.226,176.961,177.592,176.408,177.819,177.939,179.227,178.665,178.227,178.103,179.06,178.893,177.341,180.043,179.402,179.042,180.681,180.062,181.42,180.845,181.848,179.845,179.261,180.312,180.842,181.251,180.971,182.732,182.997,182.33,181.943,183.833,183.567,183.789,184.082,182.872,183.633,183.041,184.51,185.564,184.584,185.905,185.227,185.778,186.253,184.263,184.689,185.886,185.684,188.195,187.999,185.721,186.663,188.102,186.59,187.687,189.075,188.847,187.552,188.311,188.625,189.012,188.984,188.138,190.352,190.005,190.645,188.391,189.651,189.568,189.238,189.004,190.036,190.276,190.037,192.083,189.693,190.038,190.684,192.158,191.232,191.697,190.774,190.188,192.265,191.233,192.648,192.479
143.045,174.769,172.574,176.653,177.102,174.346,176.281,177.259,175.751,174.578,175.67,175.3,176.541,176.116,176.85,177.479,176.298,177.707,177.826,179.112,178.551,178.113,177.99,178.945,178.778,177.229,179.927,179.286,178.927,180.563,179.945,181.301,180.727,181.728,179.729,179.146,180.195,180.724,181.132,180.852,182.611,182.875,182.209,181.823,183.71,183.444,183.665,183.957,182.75,183.51,182.919,184.385,185.437,184.459,185.777,185.101,185.651,186.125,184.139,184.563,185.759,185.557,188.063,187.868,185.594,186.534,187.97,186.461,187.556,188.942,188.714,187.422,188.179,188.492,188.878,188.85,188.007,190.216,189.869,190.508,188.258,189.516,189.433,189.104,188.87,189.901,190.14,189.902,191.943,189.558,189.902,190.547,192.018,191.094,191.558,190.637,190.052,192.125,191.095,192.507,192.338
146.279,174.664,172.472,176.544,176.992,174.241,176.173,177.149,175.644,174.473,175.563,175.194,176.433,176.008,176.741,177.369,176.19,177.596,177.715,178.999,178.439,178.002,177.879,178.833,178.666,177.119,179.812,179.173,178.815,180.448,179.83,181.184,180.611,181.61,179.615,179.033,180.08,180.608,181.015,180.736,182.491,182.755,182.091,181.705,183.589,183.323,183.544,183.836,182.631,183.389,182.799,184.262,185.313,184.336,185.652,184.977,185.526,185.999,184.017,184.44,185.634,185.432,187.934,187.739,185.469,186.408,187.841,186.335,187.428,188.811,188.583,187.293,188.05,188.362,188.747,188.719,187.877,190.083,189.737,190.374,188.129,189.384,189.301,188.973,188.74,189.768,190.006,189.769,191.806,189.426,189.769,190.413,191.881,190.959,191.422,190.503,189.919,191.988,190.96,192.369,192.201
149.586,174.561,172.373,176.438,176.885,174.139,176.067,177.041,175.539,174.37,175.458,175.089,176.327,175.903,176.634,177.261,176.084,177.488,177.607,178.888,178.329,177.894,177.77,178.722,178.556,177.012,179.7,179.062,178.705,180.335,179.718,181.07,180.498,181.495,179.503,178.922,179.968,180.495,180.901,180.623,182.375,182.638,181.975,181.59,183.47,183.205,183.426,183.717,182.514,183.271,182.682,184.143,185.191,184.216,185.53,184.856,185.404,185.876,183.897,184.32,185.511,185.31,187.807,187.613,185.347,186.284,187.715,186.212,187.302,188.682,188.455,187.168,187.923,188.235,188.619,188.591,187.751,189.952,189.607,190.243,188.002,189.255,189.172,188.844,188.611,189.638,189.876,189.639,191.673,189.297,189.639,190.282,191.747,190.827,191.289,190.372,189.789,191.854,190.828,192.235,192.066
152.968,174.46,172.275,176.334,176.78,174.038,175.964,176.936,175.436,174.269,175.356,174.987,176.223,175.799,176.529,177.156,175.981,177.382,177.501,178.78,178.222,177.787,177.664,178.614,178.449,176.907,179.591,178.954,178.597,180.224,179.609,180.958,180.387,181.383,179.394,178.814,179.858,180.384,180.79,180.512,182.261,182.524,181.861,181.477,183.354,183.089,183.31,183.6,182.4,183.155,182.568,184.025,185.072,184.099,185.41,184.738,185.285,185.756,183.78,184.203,185.392,185.191,187.683,187.489,185.228,186.163,187.591,186.091,187.179,188.557,188.33,187.045,187.799,188.11,188.494,188.466,187.627,189.825,189.48,190.114,187.877,189.128,189.046,188.718,188.486,189.511,189.748,189.512,191.542,189.17,189.512,190.153,191.616,190.697,191.159,190.243,189.661,191.723,190.698,192.103,191.934
156.426,174.361,172.18,176.232,176.678,173.94,175.862,176.834,175.336,174.171,175.255,174.888,176.121,175.698,176.427,177.053,175.879,177.278,177.397,178.675,178.117,177.683,177.56,178.509,178.343,176.804,179.483,178.847,178.491,180.116,179.502,180.848,180.279,181.273,179.287,178.708,179.75,180.275,180.681,180.403,182.149,182.412,181.75,181.367,183.24,182.976,183.196,183.486,182.288,183.042,182.455,183.911,184.955,183.984,185.293,184.621,185.168,185.638,183.666,184.088,185.274,185.074,187.562,187.368,185.111,186.045,187.47,185.972,187.059,188.434,188.208,186.925,187.678,187.988,188.371,188.343,187.506,189.699,189.355,189.989,187.756,189.005,188.922,188.595,188.363,189.386,189.623,189.387,191.413,189.046,189.388,190.027,191.488,190.57,191.031,190.117,189.536,191.594,190.571,191.973,191.805
159.962,174.264,172.087,176.132,176.577,173.844,175.763,176.733,175.238,174.074,175.157,174.79,176.022,175.599,176.327,176.952,175.78,177.177,177.296,178.571,178.015,177.581,177.458,178.406,178.24,176.704,179.379,178.744,178.388,180.01,179.397,180.741,180.172,181.165,179.182,178.604,179.645,180.169,180.574,180.296,182.04,182.302,181.641,181.259,183.129,182.865,183.085,183.375,182.178,182.931,182.345,183.798,184.841,183.871,185.178,184.508,185.053,185.523,183.554,183.975,185.16,184.96,187.443,187.25,184.996,185.929,187.351,185.856,186.941,188.314,188.088,186.808,187.559,187.868,188.251,188.223,187.387,189.577,189.233,189.866,187.637,188.884,188.801,188.475,188.243,189.264,189.501,189.265,191.288,188.925,189.266,189.904,191.362,190.446,190.906,189.994,189.414,191.468,190.447,191.847,191.679
163.579,174.17,171.995,176.035,176.479,173.75,175.667,176.635,175.142,173.98,175.061,174.695,175.924,175.503,176.23,176.853,175.683,177.078,177.196,178.47,177.914,177.481,177.359,178.305,178.139,176.605,179.276,178.642,178.287,179.907,179.294,180.636,180.069,181.059,179.08,178.503,179.542,180.065,180.469,180.192,181.933,182.194,181.535,181.153,183.021,182.757,182.977,183.266,182.071,182.823,182.238,183.689,184.73,183.762,185.066,184.397,184.941,185.41,183.445,183.865,185.048,184.848,187.328,187.134,184.885,185.815,187.236,185.743,186.826,188.197,187.971,186.693,187.443,187.752,188.134,188.106,187.272,189.457,189.114,189.746,187.52,188.765,188.683,188.357,188.126,189.145,189.382,189.146,191.165,188.806,189.146,189.784,191.239,190.325,190.784,189.874,189.295,191.345,190.326,191.723,191.556
167.277,174.077,171.906,175.939,176.383,173.658,175.572,176.538,175.048,173.888,174.968,174.602,175.829,175.408,176.134,176.756,175.588,176.981,177.099,178.371,177.816,177.384,177.261,178.206,178.041,176.509,179.176,178.543,178.188,179.805,179.194,180.534,179.967,180.956,178.98,178.404,179.441,179.964,180.367,180.09,181.828,182.089,181.431,181.05,182.914,182.651,182.87,183.159,181.966,182.717,182.133,183.581,184.62,183.654,184.957,184.288,184.832,185.3,183.338,183.757,184.938,184.739,187.214,187.021,184.775,185.704,187.122,185.632,186.714,188.082,187.857,186.58,187.329,187.638,188.019,187.991,187.158,189.34,188.998,189.628,187.407,188.649,188.567,188.242,188.011,189.029,189.265,189.029,191.045,188.69,189.03,189.666,191.119,190.207,190.665,189.756,189.178,191.224,190.208,191.602,191.435
171.059,173.986,171.818,175.846,176.289,173.568,175.479,176.444,174.956,173.798,174.876,174.51,175.736,175.316,176.04,176.662,175.496,176.886,177.004,178.273,177.72,177.288,177.166,178.109,177.944,176.415,179.077,178.445,178.092,179.706,179.096,180.434,179.868,180.855,178.882,178.307,179.342,179.864,180.267,179.991,181.726,181.987,181.33,180.949,182.81,182.548,182.766,183.054,181.864,182.613,182.03,183.476,184.514,183.549,184.849,184.182,184.725,185.192,183.233,183.652,184.831,184.632,187.103,186.91,184.668,185.596,187.011,185.524,186.604,187.969,187.744,186.471,187.218,187.526,187.906,187.879,187.047,189.226,188.884,189.513,187.295,188.536,188.453,188.129,187.899,188.915,189.15,188.915,190.928,188.577,188.916,189.551,191.001,190.09,190.548,189.641,189.064,191.107,190.091,191.483,191.317
174.926,173.898,171.733,175.755,176.197,173.48,175.388,176.352,174.866,173.709,174.786,174.421,175.645,175.225,175.949,176.57,175.405,176.793,176.911,178.179,177.626,177.195,177.073,178.014,177.85,176.323,178.981,178.35,177.997,179.609,178.999,180.335,179.77,180.756,178.786,178.212,179.246,179.767,180.169,179.893,181.626,181.886,181.23,180.85,182.708,182.446,182.664,182.952,181.763,182.511,181.929,183.373,184.409,183.446,184.744,184.078,184.62,185.087,183.131,183.549,184.726,184.527,186.994,186.802,184.563,185.489,186.903,185.418,186.496,187.859,187.635,186.363,187.109,187.416,187.796,187.769,186.939,189.113,188.772,189.4,187.186,188.425,188.343,188.019,187.789,188.803,189.038,188.803,190.812,188.466,188.804,189.438,190.886,189.977,190.434,189.528,188.952,190.991,189.978,191.367,191.201
178.881,173.811,171.649,175.666,176.107,173.394,175.299,176.262,174.778,173.623,174.698,174.334,175.556,175.137,175.859,176.479,175.316,176.703,176.82,178.086,177.534,177.103,176.982,177.922,177.758,176.233,178.887,178.257,177.904,179.514,178.905,180.239,179.675,180.66,178.693,178.119,179.151,179.672,180.073,179.798,181.528,181.788,181.133,180.753,182.609,182.347,182.565,182.852,181.665,182.412,181.831,183.273,184.307,183.345,184.641,183.976,184.517,184.983,183.03,183.448,184.623,184.425,186.888,186.696,184.461,185.385,186.797,185.314,186.39,187.751,187.527,186.257,187.002,187.31,187.689,187.661,186.832,189.004,188.663,189.29,187.08,188.316,188.234,187.911,187.681,188.694,188.928,188.694,190.7,188.357,188.695,189.328,190.773,189.866,190.322,189.417,188.842,190.879,189.867,191.254,191.088
182.925,173.726,171.568,175.578,176.019,173.31,175.212,176.174,174.692,173.539,174.612,174.248,175.469,175.05,175.772,176.391,175.229,176.614,176.731,177.995,177.444,177.014,176.892,177.831,177.667,176.145,178.795,178.166,177.814,179.421,178.813,180.145,179.582,180.565,178.601,178.028,179.059,179.579,179.979,179.705,181.432,181.691,181.037,180.658,182.511,182.25,182.467,182.754,181.569,182.315,181.735,183.174,184.207,183.247,184.541,183.877,184.417,184.882,182.932,183.349,184.522,184.324,186.784,186.592,184.361,185.284,186.693,185.212,186.287,187.646,187.422,186.154,186.898,187.205,187.583,187.556,186.728,188.896,188.556,189.182,186.975,188.21,188.128,187.805,187.576,188.587,188.821,188.587,190.59,188.251,188.588,189.22,190.663,189.757,190.212,189.309,188.735,190.768,189.758,191.143,190.977
187.061,173.644,171.488,175.493,175.933,173.228,175.128,176.087,174.607,173.456,174.528,174.164,175.383,174.965,175.686,176.304,175.144,176.527,176.644,177.906,177.356,176.926,176.805,177.743,177.579,176.058,178.705,178.077,177.725,179.33,178.723,180.054,179.491,180.472,178.511,177.939,178.968,179.488,179.888,179.613,181.338,181.598,180.944,180.566,182.416,182.155,182.372,182.659,181.475,182.22,181.64,183.078,184.109,183.15,184.442,183.779,184.319,184.783,182.836,183.253,184.424,184.226,186.682,186.491,184.263,185.184,186.591,185.113,186.186,187.543,187.319,186.054,186.796,187.102,187.481,187.453,186.627,188.791,188.452,189.077,186.873,188.106,188.024,187.702,187.473,188.482,188.716,188.483,190.482,188.147,188.483,189.115,190.555,189.651,190.105,189.204,188.63,190.66,189.651,191.034,190.869
191.29,173.562,171.409,175.409,175.849,173.147,175.044,176.003,174.525,173.375,174.445,174.082,175.3,174.882,175.602,176.219,175.061,176.442,176.559,177.819,177.269,176.841,176.72,177.656,177.492,175.974,178.617,177.99,177.638,179.241,178.635,179.964,179.402,180.382,178.423,177.852,178.88,179.398,179.798,179.524,181.246,181.505,180.853,180.475,182.323,182.062,182.279,182.565,181.383,182.127,181.548,182.983,184.013,183.056,184.346,183.684,184.223,184.686,182.742,183.158,184.328,184.13,186.583,186.391,184.167,185.087,186.492,185.016,186.087,187.442,187.219,185.955,186.696,187.002,187.38,187.352,186.527,188.688,188.349,188.973,186.773,188.004,187.922,187.601,187.372,188.38,188.614,188.381,190.377,188.045,188.381,189.012,190.45,189.547,190.001,189.1,188.528,190.555,189.547,190.928,190.763
195.615,173.483,171.333,175.327,175.767,173.068,174.963,175.92,174.444,173.296,174.365,174.002,175.218,174.801,175.52,176.136,174.979,176.359,176.476,177.734,177.185,176.757,176.636,177.571,177.408,175.891,178.531,177.905,177.554,179.154,178.549,179.876,179.314,180.293,178.338,177.767,178.794,179.311,179.71,179.437,181.156,181.415,180.764,180.386,182.231,181.971,182.188,182.473,181.293,182.036,181.458,182.891,183.919,182.963,184.252,183.591,184.129,184.592,182.65,183.065,184.234,184.036,186.485,186.294,184.073,184.992,186.394,184.92,185.99,187.343,187.121,185.858,186.599,186.904,187.281,187.254,186.43,188.588,188.249,188.872,186.676,187.904,187.823,187.502,187.274,188.28,188.513,188.281,190.274,187.945,188.281,188.911,190.347,189.445,189.898,188.999,188.428,190.451,189.445,190.824,190.659
200.038,173.405,171.258,175.247,175.686,172.991,174.884,175.84,174.365,173.218,174.286,173.924,175.138,174.722,175.44,176.055,174.9,176.277,176.394,177.651,177.103,176.675,176.555,177.488,177.325,175.811,178.447,177.821,177.471,179.069,178.465,179.79,179.229,180.207,178.254,177.684,178.709,179.226,179.624,179.351,181.069,181.327,180.677,180.3,182.142,181.882,182.098,182.384,181.205,181.947,181.37,182.801,183.828,182.873,184.16,183.5,184.037,184.499,182.561,182.975,184.142,183.945,186.39,186.199,183.981,184.898,186.299,184.828,185.896,187.247,187.024,185.764,186.503,186.808,187.185,187.157,186.335,188.49,188.151,188.774,186.58,187.807,187.726,187.405,187.177,188.182,188.415,188.183,190.173,187.848,188.183,188.812,190.246,189.345,189.798,188.9,188.329,190.35,189.346,190.723,190.558
204.56,173.329,171.184,175.169,175.607,172.916,174.806,175.76,174.288,173.143,174.209,173.847,175.06,174.644,175.361,175.976,174.822,176.198,176.314,177.569,177.022,176.595,176.474,177.407,177.244,175.731,178.364,177.74,177.39,178.986,178.382,179.705,179.146,180.122,178.172,177.603,178.626,179.142,179.54,179.267,180.983,181.241,180.591,180.215,182.054,181.795,182.011,182.296,181.119,181.86,181.283,182.713,183.738,182.785,184.07,183.41,183.947,184.409,182.473,182.886,184.051,183.855,186.297,186.106,183.891,184.807,186.206,184.736,185.803,187.152,186.93,185.672,186.41,186.714,187.09,187.063,186.241,188.393,188.056,188.677,186.486,187.712,187.631,187.31,187.083,188.086,188.319,188.087,190.074,187.752,188.087,188.715,190.147,189.247,189.699,188.803,188.233,190.251,189.248,190.623,190.458
209.185,173.255,171.113,175.092,175.53,172.842,174.73,175.683,174.213,173.068,174.133,173.772,174.984,174.568,175.284,175.898,174.746,176.12,176.236,177.49,176.943,176.517,176.396,177.327,177.165,175.654,178.284,177.66,177.31,178.904,178.302,179.623,179.064,180.039,178.091,177.523,178.545,179.061,179.458,179.186,180.899,181.156,180.508,180.132,181.969,181.71,181.926,182.21,181.035,181.774,181.199,182.626,183.65,182.698,183.982,183.323,183.859,184.32,182.387,182.8,183.963,183.767,186.205,186.015,183.803,184.718,186.115,184.647,185.713,187.06,186.838,185.581,186.318,186.623,186.998,186.971,186.15,188.299,187.962,188.582,186.395,187.618,187.538,187.218,186.99,187.992,188.224,187.993,189.978,187.659,187.994,188.62,190.05,189.152,189.603,188.708,188.139,190.154,189.153,190.526,190.361
213.914,173.182,171.042,175.017,175.454,172.77,174.655,175.607,174.139,172.996,174.059,173.699,174.909,174.494,175.209,175.822,174.671,176.044,176.16,177.412,176.866,176.44,176.32,177.25,177.087,175.579,178.205,177.582,177.232,178.825,178.223,179.542,178.984,179.958,178.012,177.445,178.466,178.981,179.378,179.106,180.817,181.074,180.426,180.05,181.885,181.627,181.842,182.126,180.952,181.691,181.117,182.542,183.564,182.614,183.895,183.238,183.772,184.233,182.302,182.715,183.877,183.681,186.116,185.926,183.717,184.631,186.026,184.56,185.624,186.969,186.748,185.493,186.229,186.533,186.908,186.88,186.061,188.207,187.87,188.49,186.305,187.527,187.446,187.127,186.9,187.9,188.132,187.901,189.883,187.568,187.902,188.527,189.955,189.059,189.509,188.616,188.047,190.059,189.06,190.43,190.266
218.75,173.111,170.974,174.944,175.381,172.699,174.582,175.533,174.066,172.925,173.987,173.627,174.836,174.421,175.135,175.748,174.598,175.969,176.085,177.336,176.79,176.365,176.245,177.174,177.011,175.504,178.128,177.505,177.156,178.747,178.145,179.463,178.906,179.878,177.935,177.369,178.388,178.902,179.299,179.027,180.736,180.993,180.346,179.971,181.804,181.545,181.76,182.044,180.871,181.609,181.035,182.459,183.48,182.531,183.811,183.154,183.688,184.148,182.22,182.632,183.792,183.597,186.029,185.839,183.632,184.545,185.938,184.475,185.537,186.881,186.659,185.406,186.141,186.445,186.819,186.792,185.974,188.116,187.78,188.399,186.218,187.438,187.357,187.038,186.812,187.811,188.042,187.811,189.79,187.479,187.812,188.437,189.863,188.967,189.417,188.525,187.957,189.966,188.968,190.337,190.173
223.696,173.042,170.906,174.872,175.308,172.63,174.511,175.461,173.996,172.856,173.917,173.557,174.764,174.35,175.063,175.675,174.527,175.896,176.012,177.261,176.716,176.292,176.172,177.099,176.937,175.432,178.052,177.43,177.082,178.671,178.07,179.386,178.83,179.801,177.86,177.294,178.313,178.826,179.222,178.951,180.657,180.914,180.268,179.893,181.723,181.465,181.68,181.964,180.793,181.53,180.957,182.378,183.398,182.45,183.728,183.072,183.606,184.065,182.139,182.551,183.71,183.514,185.943,185.754,183.55,184.462,185.853,184.391,185.452,186.794,186.573,185.322,186.056,186.359,186.733,186.705,185.888,188.028,187.693,188.311,186.132,187.351,187.27,186.951,186.725,187.723,187.954,187.724,189.7,187.391,187.724,188.348,189.772,188.878,189.327,188.436,187.869,189.876,188.879,190.246,190.082
228.753,172.973,170.841,174.802,175.238,172.562,174.441,175.39,173.926,172.788,173.848,173.488,174.694,174.281,174.993,175.604,174.457,175.824,175.941,177.188,176.644,176.22,176.1,177.027,176.865,175.361,177.978,177.357,177.009,178.596,177.996,179.311,178.755,179.725,177.786,177.221,178.238,178.751,179.147,178.876,180.58,180.836,180.191,179.817,181.645,181.387,181.602,181.885,180.716,181.451,180.879,182.299,183.318,182.371,183.647,182.992,183.525,183.984,182.061,182.472,183.629,183.434,185.859,185.67,183.47,184.38,185.769,184.31,185.369,186.709,186.489,185.239,185.972,186.275,186.648,186.621,185.805,187.942,187.607,188.224,186.048,187.265,187.185,186.866,186.64,187.637,187.868,187.638,189.611,187.306,187.638,188.262,189.684,188.791,189.239,188.349,187.783,189.787,188.791,190.156,189.993
233.925,172.907,170.776,174.733,175.169,172.496,174.373,175.321,173.859,172.721,173.78,173.421,174.625,174.212,174.924,175.535,174.389,175.755,175.871,177.117,176.573,176.149,176.03,176.955,176.794,175.292,177.906,177.286,176.938,178.523,177.924,179.237,178.681,179.651,177.714,177.15,178.166,178.678,179.073,178.803,180.505,180.761,180.116,179.743,181.568,181.311,181.526,181.808,180.64,181.375,180.803,182.222,183.239,182.293,183.568,182.914,183.446,183.904,181.983,182.394,183.55,183.355,185.778,185.589,183.391,184.3,185.688,184.23,185.288,186.627,186.406,185.158,185.89,186.192,186.565,186.538,185.723,187.858,187.523,188.139,185.966,187.182,187.101,186.783,186.558,187.553,187.784,187.554,189.525,187.222,187.554,188.177,189.597,188.705,189.153,188.264,187.699,189.7,188.706,190.069,189.906
239.214,172.842,170.714,174.666,175.101,172.431,174.306,175.253,173.793,172.656,173.714,173.356,174.558,174.146,174.857,175.467,174.322,175.687,175.802,177.047,176.504,176.081,175.961,176.886,176.724,175.224,177.835,177.216,176.869,178.451,177.853,179.165,178.61,179.578,177.644,177.08,178.095,178.606,179.001,178.731,180.431,180.687,180.043,179.67,181.494,181.236,181.45,181.733,180.566,181.3,180.729,182.146,183.162,182.217,183.491,182.838,183.369,183.827,181.908,182.318,183.473,183.278,185.698,185.509,183.314,184.222,185.608,184.152,185.209,186.546,186.326,185.079,185.81,186.112,186.484,186.457,185.643,187.775,187.441,188.056,185.886,187.1,187.02,186.702,186.477,187.471,187.701,187.471,189.44,187.14,187.472,188.094,189.512,188.621,189.069,188.181,187.617,189.616,188.622,189.984,189.821
