R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
12.507,181.867,179.155,185.841,186.469,180.487,184.782,187.502,183.112,180.542,182.596,183.828,184.346,184.328,184.387,185.56,184.418,186.001,186.792,188.285,187.925,187.132,186.446,187.662,188.443,185.153,189.976,188.201,187.806,190.528,190.295,191.419,190.372,191.892,189.299,188.065,189.175,189.956,190.805,191.085,193.301,193.835,192.992,192.321,195.823,194.985,194.678,195.379,192.348,193.524,193.777,195.404,196.951,195.682,197.521,196.038,198.118,198.182,194.887,195.44,197.606,197.48,201.367,200.906,197.092,198.112,200.381,198.601,199.981,202.101,201.643,199.819,200.244,201.173,201.397,202.421,199.885,203.727,203.928,205.057,200.768,202.729,202.864,202.413,202.107,202.407,203.277,203.96,206.383,202.707,203.101,204.42,206.841,205.417,206.168,204.144,203.625,206.659,205.181,207.356,207.108
12.74,181.681,178.851,185.587,186.11,180.258,184.457,187.277,182.718,180.334,182.226,183.593,183.979,184.203,184.017,185.231,184.135,185.643,186.527,187.942,187.572,186.885,186.114,187.247,188.166,184.829,189.689,187.914,187.477,190.196,190.008,191.129,190.055,191.541,189.065,187.753,188.801,189.577,190.528,190.894,192.953,193.571,192.681,192.099,195.582,194.754,194.41,195.047,192.007,193.174,193.561,194.99,196.604,195.463,197.184,195.649,197.869,197.838,194.637,195.11,197.247,197.252,201.063,200.619,196.865,197.748,200.019,198.307,199.722,201.838,201.288,199.492,199.883,200.834,200.988,202.206,199.456,203.381,203.696,204.776,200.374,202.396,202.532,202.032,201.872,202.019,202.941,203.739,206.054,202.419,202.803,204.16,206.532,205.145,205.864,203.88,203.364,206.336,204.92,207.054,206.8
12.75,181.672,178.836,185.574,186.092,180.246,184.442,187.266,182.7,180.323,182.208,183.581,183.962,184.196,183.999,185.215,184.122,185.626,186.514,187.926,187.555,186.873,186.098,187.228,188.153,184.813,189.675,187.9,187.461,190.18,189.994,191.115,190.039,191.524,189.054,187.738,188.783,189.559,190.515,190.884,192.936,193.558,192.666,192.088,195.57,194.742,194.397,195.031,191.99,193.157,193.55,194.97,196.588,195.452,197.168,195.63,197.857,197.821,194.624,195.094,197.229,197.241,201.048,200.605,196.853,197.73,200.001,198.292,199.71,201.825,201.271,199.476,199.866,200.818,200.969,202.195,199.436,203.365,203.684,204.762,200.355,202.38,202.515,202.014,201.86,202,202.925,203.728,206.038,202.405,202.788,204.147,206.517,205.132,205.85,203.867,203.351,206.321,204.907,207.039,206.785
12.7898,181.645,178.792,185.535,186.038,180.214,184.393,187.23,182.643,180.295,182.156,183.545,183.908,184.177,183.946,185.166,184.08,185.573,186.474,187.875,187.502,186.835,186.048,187.167,188.111,184.765,189.631,187.857,187.413,190.13,189.95,191.071,189.992,191.472,189.018,187.691,188.728,189.503,190.473,190.854,192.883,193.517,192.619,192.053,195.531,194.705,194.356,194.979,191.939,193.105,193.516,194.908,196.534,195.418,197.116,195.571,197.817,197.768,194.585,195.044,197.174,197.204,200.999,200.559,196.817,197.675,199.946,198.246,199.668,201.783,201.215,199.425,199.811,200.765,200.906,202.158,199.372,203.31,203.645,204.715,200.294,202.327,202.463,201.955,201.821,201.941,202.872,203.69,205.985,202.359,202.741,204.105,206.467,205.087,205.8,203.824,203.309,206.269,204.864,206.989,206.735
13.079,181.413,178.441,185.216,185.609,179.95,184.007,186.93,182.203,180.054,181.747,183.25,183.488,183.995,183.526,184.782,183.741,185.158,186.146,187.468,187.081,186.525,185.656,186.692,187.766,184.386,189.274,187.509,187.022,189.729,189.589,190.711,189.608,191.051,188.719,187.318,188.291,189.06,190.13,190.59,192.46,193.174,192.232,191.756,195.199,194.39,194.011,194.565,191.534,192.687,193.223,194.417,196.107,195.119,196.697,195.107,197.476,197.339,194.26,194.639,196.731,196.892,200.598,200.178,196.51,197.231,199.496,197.865,199.321,201.425,200.769,199.01,199.367,200.336,200.411,201.843,198.863,202.868,203.31,204.327,199.812,201.9,202.033,201.479,201.49,201.468,202.443,203.365,205.552,201.977,202.348,203.744,206.05,204.712,205.389,203.464,202.95,205.841,204.502,206.578,206.319
13.23,181.284,178.257,185.039,185.381,179.809,183.802,186.757,181.979,179.925,181.54,183.085,183.271,183.882,183.311,184.58,183.56,184.941,185.967,187.252,186.857,186.354,185.449,186.447,187.576,184.186,189.077,187.321,186.814,189.513,189.389,190.514,189.402,190.827,188.55,187.119,188.062,188.827,189.942,190.435,192.233,192.981,192.019,191.586,195.007,194.206,193.817,194.338,191.318,192.464,193.052,194.157,195.874,194.945,196.467,194.861,197.278,197.103,194.076,194.418,196.49,196.709,200.371,199.96,196.331,196.991,199.251,197.651,199.121,201.218,200.522,198.781,199.127,200.099,200.146,201.653,198.594,202.622,203.109,204.1,199.552,201.661,201.793,201.218,201.294,201.212,202.205,203.169,205.306,201.76,202.125,203.533,205.811,204.493,205.153,203.254,202.74,205.598,204.289,206.341,206.08
13.26,181.258,178.221,185.003,185.336,179.781,183.761,186.722,181.936,179.9,181.5,183.053,183.229,183.859,183.269,184.54,183.524,184.899,185.931,187.209,186.812,186.319,185.408,186.399,187.538,184.146,189.037,187.284,186.773,189.47,189.348,190.474,189.36,190.782,188.516,187.079,188.017,188.781,189.904,190.404,192.187,192.942,191.977,191.551,194.967,194.168,193.777,194.293,191.275,192.42,193.017,194.106,195.827,194.91,196.421,194.812,197.237,197.056,194.039,194.374,196.442,196.671,200.325,199.915,196.294,196.943,199.201,197.608,199.08,201.175,200.473,198.734,199.078,200.051,200.093,201.613,198.54,202.572,203.068,204.054,199.5,201.613,201.745,201.166,201.254,201.161,202.157,203.128,205.256,201.715,202.08,203.489,205.762,204.448,205.105,203.211,202.697,205.548,204.246,206.293,206.032
13.3746,181.17,178.103,184.88,185.182,179.691,183.623,186.597,181.793,179.818,181.369,182.939,183.087,183.777,183.129,184.406,183.401,184.755,185.807,187.063,186.661,186.2,185.27,186.238,187.406,184.014,188.9,187.156,186.633,189.323,189.208,190.336,189.219,190.629,188.397,186.944,187.865,188.626,189.773,190.29,192.03,192.803,191.828,191.427,194.825,194.033,193.638,194.133,191.13,192.269,192.893,193.929,195.664,194.782,196.259,194.643,197.09,196.889,193.907,194.221,196.274,196.536,200.159,199.755,196.162,196.776,199.028,197.454,198.933,201.021,200.297,198.57,198.909,199.881,199.907,201.468,198.356,202.394,202.914,203.883,199.318,201.441,201.571,200.981,201.107,200.983,201.985,202.977,205.076,201.556,201.918,203.331,205.584,204.283,204.929,203.055,202.541,205.369,204.086,206.116,205.854
13.5,181.057,177.955,184.727,184.994,179.575,183.454,186.442,181.617,179.711,181.207,182.797,182.913,183.67,182.958,184.241,183.25,184.58,185.654,186.884,186.476,186.051,185.099,186.042,187.243,183.851,188.731,186.998,186.461,189.142,189.036,190.166,189.045,190.441,188.248,186.778,187.679,188.436,189.611,190.148,191.839,192.633,191.646,191.273,194.649,193.866,193.467,193.939,190.951,192.083,192.738,193.715,195.466,194.623,196.062,194.439,196.91,196.687,193.743,194.033,196.069,196.368,199.956,199.56,195.999,196.573,198.818,197.265,198.752,200.832,200.085,198.37,198.704,199.676,199.684,201.288,198.133,202.179,202.726,203.676,199.098,201.232,201.36,200.757,200.926,200.766,201.777,202.792,204.858,201.361,201.719,203.137,205.368,204.082,204.715,202.864,202.35,205.151,203.89,205.901,205.638
13.677,180.92,177.781,184.535,184.764,179.44,183.248,186.243,181.413,179.587,181.02,182.622,182.707,183.533,182.757,184.043,183.065,184.369,185.463,186.665,186.248,185.865,184.893,185.807,187.039,183.655,188.519,186.802,186.251,188.918,188.818,189.952,188.83,190.209,188.06,186.574,187.453,188.206,189.408,189.964,191.599,192.413,191.415,191.075,194.418,193.647,193.247,193.692,190.73,191.854,192.536,193.449,195.214,194.415,195.81,194.184,196.672,196.428,193.533,193.797,195.809,196.148,199.691,199.303,195.786,196.316,198.549,197.021,198.514,200.582,199.81,198.112,198.443,199.41,199.401,201.046,197.855,201.899,202.472,203.4,198.819,200.96,201.085,200.469,200.684,200.491,201.506,202.541,204.569,201.105,201.459,202.877,205.08,203.813,204.43,202.61,202.095,204.863,203.628,205.614,205.351
13.74,180.863,177.711,184.458,184.673,179.384,183.166,186.163,181.331,179.534,180.945,182.55,182.624,183.476,182.676,183.963,182.991,184.286,185.387,186.578,186.158,185.79,184.811,185.715,186.957,183.576,188.434,186.724,186.167,188.829,188.731,189.866,188.744,190.117,187.984,186.493,187.364,188.114,189.327,189.889,191.504,192.326,191.324,190.995,194.327,193.56,193.16,193.594,190.643,191.763,192.455,193.345,195.115,194.332,195.711,194.084,196.577,196.326,193.449,193.703,195.707,196.06,199.587,199.202,195.7,196.215,198.443,196.924,198.42,200.483,199.703,198.011,198.34,199.305,199.29,200.95,197.745,201.789,202.372,203.291,198.709,200.853,200.977,200.357,200.588,200.383,201.4,202.442,204.456,201.004,201.357,202.775,204.967,203.707,204.319,202.51,201.994,204.751,203.525,205.502,205.239
13.76,180.847,177.692,184.436,184.647,179.369,183.143,186.14,181.309,179.52,180.924,182.53,182.601,183.46,182.653,183.941,182.97,184.262,185.365,186.553,186.132,185.769,184.787,185.688,186.934,183.554,188.409,186.701,186.143,188.803,188.706,189.842,188.72,190.09,187.962,186.469,187.338,188.088,189.303,189.867,191.477,192.301,191.297,190.972,194.3,193.534,193.134,193.566,190.617,191.736,192.431,193.315,195.086,194.308,195.682,194.055,196.55,196.296,193.424,193.676,195.677,196.034,199.556,199.172,195.675,196.186,198.412,196.896,198.392,200.454,199.671,197.981,198.31,199.275,199.257,200.921,197.714,201.757,202.342,203.258,198.677,200.822,200.945,200.324,200.56,200.351,201.368,202.412,204.423,200.974,201.327,202.744,204.934,203.676,204.286,202.48,201.964,204.717,203.494,205.469,205.205
13.9862,180.671,177.481,184.192,184.362,179.201,182.889,185.881,181.065,179.365,180.702,182.307,182.35,183.276,182.41,183.696,182.739,184.004,185.124,186.282,185.851,185.531,184.532,185.404,186.674,183.313,188.139,186.455,185.882,188.521,188.428,189.569,188.449,189.799,187.719,186.215,187.061,187.804,189.044,189.623,191.175,192.016,191.004,190.711,193.996,193.246,192.849,193.251,190.342,191.449,192.165,192.984,194.765,194.033,195.36,193.737,196.236,195.966,193.151,193.375,195.347,195.742,199.211,198.836,195.393,195.86,198.069,196.579,198.079,200.124,199.319,197.649,197.977,198.933,198.899,200.596,197.365,201.395,202.002,202.893,198.323,200.471,200.589,199.955,200.238,200.001,201.018,202.076,204.047,200.638,200.987,202.4,204.556,203.32,203.912,202.144,201.627,204.341,203.147,205.091,204.828
14.24,180.484,177.266,183.932,184.064,179.027,182.623,185.601,180.819,179.203,180.476,182.068,182.092,183.074,182.16,183.442,182.497,183.736,184.866,185.996,185.555,185.277,184.266,185.11,186.396,183.061,187.849,186.193,185.608,188.222,188.129,189.275,188.161,189.49,187.455,185.946,186.771,187.507,188.765,189.354,190.853,191.707,190.688,190.427,193.662,192.93,192.539,192.913,190.049,191.142,191.873,192.634,194.421,193.73,195.013,193.398,195.891,195.608,192.853,193.051,194.992,195.42,198.832,198.467,195.082,195.511,197.697,196.233,197.735,199.759,198.936,197.289,197.618,198.561,198.515,200.233,196.994,201,201.623,202.487,197.942,200.087,200.2,199.556,199.881,199.623,200.636,201.699,203.633,200.269,200.614,202.019,204.138,202.925,203.499,201.772,201.253,203.926,202.761,204.673,204.411
14.3024,180.444,177.222,183.876,184,178.992,182.567,185.539,180.768,179.17,180.43,182.017,182.038,183.03,182.108,183.388,182.446,183.68,184.811,185.934,185.491,185.222,184.209,185.048,186.336,183.009,187.786,186.137,185.549,188.158,188.064,189.211,188.098,189.422,187.398,185.888,186.709,187.444,188.705,189.295,190.783,191.638,190.619,190.364,193.588,192.859,192.47,192.838,189.986,191.076,191.808,192.557,194.344,193.662,194.936,193.324,195.813,195.529,192.786,192.98,194.913,195.347,198.747,198.384,195.012,195.434,197.615,196.156,197.657,199.677,198.851,197.208,197.538,198.478,198.429,200.15,196.913,200.911,201.536,202.395,197.858,200.001,200.112,199.467,199.799,199.539,200.551,201.613,203.539,200.186,200.53,201.932,204.043,202.835,203.405,201.687,201.168,203.832,202.673,204.578,204.316
14.46,180.336,177.103,183.725,183.83,178.894,182.415,185.374,180.633,179.079,180.305,181.879,181.894,182.909,181.969,183.244,182.307,183.528,184.661,185.77,185.322,185.073,184.057,184.882,186.174,182.866,187.616,185.985,185.391,187.984,187.889,189.038,187.931,189.243,187.242,185.734,186.544,187.274,188.541,189.134,190.595,191.455,190.433,190.194,193.387,192.669,192.286,192.639,189.817,190.898,191.633,192.354,194.142,193.48,194.732,193.127,195.605,195.317,192.609,192.79,194.704,195.153,198.521,198.163,194.825,195.228,197.395,195.95,197.45,199.457,198.624,196.994,197.326,198.257,198.203,199.93,196.696,200.675,201.306,202.15,197.634,199.772,199.88,199.231,199.583,199.317,200.323,201.384,203.291,199.964,200.306,201.701,203.791,202.596,203.156,201.462,200.942,203.583,202.439,204.326,204.064
14.6258,180.232,176.992,183.577,183.666,178.802,182.27,185.211,180.506,178.993,180.189,181.745,181.756,182.79,181.837,183.105,182.174,183.384,184.516,185.612,185.158,184.929,183.912,184.724,186.016,182.73,187.451,185.838,185.24,187.815,187.718,188.87,187.768,189.068,187.09,185.584,186.385,187.11,188.382,188.975,190.412,191.273,190.251,190.026,193.188,192.48,192.104,192.443,189.652,190.725,191.459,192.157,193.942,193.299,194.529,192.934,195.398,195.108,192.433,192.604,194.498,194.96,198.295,197.942,194.639,195.026,197.178,195.745,197.243,199.236,198.399,196.782,197.116,198.037,197.98,199.707,196.484,200.441,201.074,201.904,197.412,199.544,199.648,198.997,199.365,199.096,200.096,201.153,203.042,199.742,200.082,201.468,203.538,202.356,202.906,201.237,200.716,203.333,202.204,204.072,203.812
14.72,180.168,176.924,183.489,183.569,178.745,182.184,185.113,180.43,178.939,180.119,181.665,181.674,182.717,181.759,183.023,182.094,183.297,184.429,185.517,185.061,184.842,183.825,184.63,185.921,182.649,187.351,185.749,185.149,187.714,187.616,188.768,187.671,188.964,186.998,185.494,186.29,187.013,188.286,188.879,190.302,191.164,190.142,189.925,193.069,192.367,191.995,192.326,189.553,190.621,191.354,192.039,193.823,193.19,194.409,192.819,195.274,194.984,192.328,192.492,194.376,194.843,198.16,197.81,194.527,194.906,197.049,195.623,197.12,199.105,198.265,196.655,196.991,197.907,197.848,199.574,196.358,200.301,200.935,201.758,197.281,199.408,199.511,198.858,199.235,198.965,199.961,201.015,202.894,199.61,199.949,201.33,203.388,202.213,202.757,201.102,200.581,203.184,202.063,203.922,203.662
14.74,180.153,176.909,183.469,183.547,178.732,182.164,185.091,180.413,178.927,180.103,181.646,181.656,182.7,181.741,183.004,182.076,183.277,184.409,185.496,185.039,184.822,183.805,184.609,185.9,182.63,187.329,185.729,185.128,187.692,187.593,188.746,187.649,188.941,186.977,185.474,186.269,186.991,188.264,188.857,190.278,191.14,190.118,189.902,193.042,192.342,191.97,192.3,189.531,190.598,191.331,192.013,193.796,193.166,194.382,192.794,195.247,194.957,192.304,192.468,194.349,194.818,198.13,197.781,194.502,194.879,197.02,195.596,197.092,199.076,198.235,196.627,196.963,197.878,197.819,199.544,196.33,200.27,200.904,201.726,197.252,199.378,199.48,198.827,199.207,198.936,199.931,200.984,202.862,199.581,199.919,201.299,203.354,202.181,202.725,201.072,200.551,203.151,202.032,203.889,203.629
14.9565,180.028,176.781,183.29,183.352,178.625,181.992,184.889,180.269,178.826,179.971,181.484,181.496,182.552,181.589,182.841,181.917,183.107,184.233,185.307,184.843,184.646,183.632,184.425,185.707,182.47,187.126,185.551,184.946,187.487,187.384,188.539,187.452,188.729,186.789,185.294,186.08,186.796,188.069,188.658,190.055,190.915,189.895,189.693,192.793,192.106,191.744,192.059,189.332,190.387,191.113,191.774,193.551,192.938,194.133,192.56,194.986,194.699,192.085,192.239,194.096,194.574,197.847,197.504,194.268,194.631,196.751,195.341,196.832,198.798,197.956,196.363,196.705,197.606,197.545,199.262,196.071,199.978,200.609,201.415,196.98,199.094,199.192,198.537,198.931,198.664,199.648,200.69,202.549,199.302,199.639,201.005,203.036,201.877,202.41,200.787,200.264,202.837,201.734,203.569,203.31
15.21,179.885,176.643,183.086,183.135,178.505,181.802,184.659,180.112,178.713,179.828,181.301,181.321,182.38,181.422,182.66,181.74,182.919,184.034,185.095,184.626,184.445,183.44,184.221,185.489,182.293,186.896,185.35,184.743,187.257,187.145,188.304,187.229,188.49,186.574,185.092,185.87,186.58,187.846,188.427,189.802,190.657,189.641,189.452,192.505,191.833,191.485,191.785,189.107,190.15,190.861,191.505,193.271,192.675,193.848,192.295,194.686,194.405,191.834,191.978,193.809,194.291,197.522,197.185,193.997,194.349,196.445,195.049,196.532,198.476,197.636,196.061,196.409,197.294,197.234,198.932,195.779,199.642,200.266,201.056,196.672,198.768,198.86,198.206,198.611,198.354,199.323,200.348,202.189,198.981,199.315,200.665,202.667,201.525,202.046,200.456,199.932,202.475,201.389,203.199,202.942
15.22,179.879,176.637,183.078,183.126,178.5,181.793,184.649,180.106,178.708,179.821,181.293,181.314,182.373,181.415,182.652,181.733,182.911,184.025,185.086,184.616,184.437,183.432,184.213,185.479,182.285,186.887,185.342,184.735,187.247,187.135,188.294,187.219,188.48,186.565,185.084,185.861,186.57,187.837,188.417,189.791,190.646,189.63,189.442,192.493,191.822,191.474,191.774,189.098,190.14,190.851,191.494,193.259,192.664,193.836,192.284,194.673,194.393,191.823,191.967,193.797,194.279,197.508,197.172,193.985,194.337,196.432,195.036,196.52,198.463,197.623,196.049,196.397,197.281,197.221,198.919,195.766,199.628,200.252,201.041,196.659,198.755,198.846,198.192,198.598,198.341,199.31,200.334,202.174,198.968,199.302,200.65,202.652,201.511,202.031,200.443,199.918,202.459,201.374,203.183,202.927
15.2946,179.84,176.6,183.021,183.067,178.468,181.742,184.585,180.065,178.677,179.784,181.243,181.267,182.324,181.371,182.603,181.684,182.86,183.97,185.028,184.557,184.381,183.38,184.158,185.419,182.237,186.823,185.286,184.679,187.183,187.069,188.228,187.158,188.414,186.505,185.028,185.804,186.511,187.775,188.352,189.721,190.573,189.559,189.374,192.411,191.745,191.401,191.697,189.036,190.074,190.78,191.42,193.181,192.589,193.757,192.211,194.588,194.311,191.752,191.895,193.716,194.199,197.416,197.081,193.908,194.258,196.346,194.954,196.434,198.371,197.533,195.964,196.314,197.193,197.134,198.824,195.685,199.533,200.153,200.938,196.572,198.662,198.752,198.099,198.507,198.254,199.218,200.236,202.072,198.877,199.21,200.553,202.547,201.41,201.927,200.348,199.824,202.356,201.275,203.078,202.822
15.6404,179.666,176.445,182.77,182.808,178.331,181.515,184.293,179.89,178.546,179.624,181.017,181.066,182.104,181.181,182.39,181.472,182.64,183.725,184.773,184.295,184.133,183.151,183.922,185.147,182.028,186.536,185.04,184.435,186.9,186.771,187.935,186.883,188.121,186.234,184.784,185.555,186.253,187.498,188.056,189.407,190.245,189.241,189.066,192.04,191.394,191.071,191.353,188.761,189.782,190.456,191.091,192.831,192.249,193.398,191.884,194.2,193.94,191.432,191.569,193.356,193.833,196.997,196.67,193.557,193.905,195.96,194.58,196.046,197.954,197.127,195.58,195.942,196.796,196.745,198.392,195.323,199.103,199.703,200.47,196.185,198.245,198.328,197.679,198.089,197.864,198.802,199.786,201.606,198.462,198.793,200.109,202.068,200.951,201.455,199.918,199.392,201.887,200.823,202.596,202.344
15.66,179.656,176.437,182.756,182.794,178.323,181.502,184.277,179.88,178.538,179.615,181.004,181.055,182.092,181.17,182.378,181.46,182.627,183.711,184.758,184.28,184.119,183.138,183.908,185.132,182.017,186.52,185.026,184.421,186.884,186.754,187.918,186.868,188.104,186.219,184.77,185.541,186.238,187.482,188.039,189.389,190.227,189.223,189.048,192.019,191.374,191.053,191.334,188.745,189.765,190.438,191.072,192.811,192.229,193.378,191.866,194.178,193.919,191.413,191.551,193.335,193.812,196.973,196.646,193.537,193.885,195.938,194.559,196.024,197.93,197.104,195.558,195.921,196.773,196.723,198.367,195.303,199.078,199.677,200.443,196.163,198.222,198.304,197.656,198.065,197.842,198.778,199.76,201.58,198.438,198.769,200.083,202.041,200.925,201.428,199.893,199.367,201.86,200.797,202.568,202.317
15.74,179.612,176.398,182.694,182.731,178.287,181.447,184.205,179.837,178.504,179.576,180.948,181.005,182.036,181.124,182.325,181.407,182.573,183.65,184.696,184.216,184.057,183.082,183.851,185.065,181.965,186.45,184.965,184.361,186.815,186.682,187.846,186.801,188.033,186.152,184.71,185.48,186.175,187.414,187.966,189.313,190.147,189.146,188.973,191.929,191.289,190.972,191.251,188.678,189.694,190.358,190.993,192.726,192.146,193.291,191.787,194.084,193.83,191.335,191.472,193.248,193.723,196.872,196.547,193.452,193.8,195.845,194.468,195.929,197.829,197.006,195.465,195.83,196.677,196.629,198.262,195.215,198.975,199.568,200.33,196.069,198.121,198.201,197.555,197.964,197.747,198.678,199.651,201.467,198.337,198.668,199.975,201.925,200.813,201.314,199.789,199.262,201.747,200.688,202.452,202.201
15.88,179.553,176.351,182.605,182.643,178.244,181.371,184.1,179.783,178.462,179.526,180.87,180.94,181.957,181.063,182.254,181.336,182.5,183.565,184.609,184.127,183.97,183.005,183.773,184.969,181.896,186.348,184.879,184.277,186.715,186.576,187.741,186.704,187.93,186.056,184.625,185.396,186.087,187.316,187.857,189.202,190.028,189.032,188.861,191.792,191.16,190.852,191.127,188.582,189.591,190.24,190.877,192.6,192.021,193.161,191.671,193.94,193.695,191.218,191.355,193.118,193.587,196.718,196.395,193.322,193.673,195.704,194.331,195.786,197.674,196.858,195.324,195.695,196.532,196.489,198.1,195.086,198.816,199.398,200.155,195.929,197.967,198.045,197.402,197.807,197.605,198.525,199.481,201.294,198.184,198.513,199.809,201.746,200.641,201.138,199.628,199.101,201.572,200.518,202.272,202.023
15.994,179.496,176.303,182.523,182.561,178.199,181.299,184.005,179.729,178.419,179.477,180.796,180.878,181.883,181.004,182.187,181.268,182.431,183.485,184.528,184.044,183.889,182.933,183.7,184.881,181.83,186.255,184.8,184.2,186.624,186.479,187.646,186.616,187.836,185.967,184.547,185.317,186.005,187.225,187.759,189.101,189.92,188.929,188.759,191.671,191.044,190.744,191.015,188.493,189.497,190.132,190.772,192.486,191.908,193.045,191.567,193.813,193.575,191.112,191.25,193.002,193.466,196.58,196.26,193.206,193.559,195.579,194.209,195.657,197.536,196.726,195.199,195.574,196.402,196.364,197.956,194.97,198.676,199.249,200,195.804,197.831,197.906,197.266,197.669,197.479,198.389,199.332,201.142,198.047,198.376,199.662,201.589,200.49,200.983,199.486,198.958,201.418,200.369,202.113,201.865
16.24,179.392,176.223,182.37,182.411,178.123,181.169,183.822,179.637,178.345,179.393,180.66,180.768,181.744,180.901,182.065,181.144,182.306,183.336,184.377,183.89,183.737,182.801,183.567,184.715,181.712,186.079,184.651,184.056,186.453,186.295,187.465,186.449,187.658,185.798,184.402,185.173,185.854,187.054,187.569,188.909,189.713,188.732,188.563,191.433,190.819,190.536,190.801,188.327,189.319,189.925,190.573,192.268,191.688,192.82,191.367,193.563,193.343,190.908,191.048,192.777,193.229,196.311,195.995,192.979,193.339,195.336,193.971,195.406,197.264,196.469,194.955,195.34,196.15,196.121,197.671,194.748,198.401,198.953,199.695,195.563,197.564,197.634,197.001,197.395,197.233,198.123,199.035,200.841,197.779,198.107,199.371,201.278,200.189,200.676,199.205,198.676,201.113,200.073,201.799,201.554
16.33,179.361,176.201,182.322,182.364,178.102,181.129,183.763,179.611,178.324,179.37,180.618,180.735,181.699,180.871,182.028,181.106,182.268,183.289,184.331,183.842,183.689,182.761,183.527,184.662,181.676,186.022,184.604,184.011,186.398,186.236,187.406,186.396,187.601,185.744,184.356,185.128,185.807,187,187.507,188.847,189.646,188.668,188.499,191.354,190.745,190.468,190.731,188.274,189.262,189.856,190.509,192.197,191.616,192.746,191.303,193.48,193.267,190.841,190.983,192.704,193.15,196.222,195.907,192.904,193.268,195.256,193.892,195.323,197.174,196.384,194.875,195.263,196.067,196.042,197.576,194.675,198.31,198.853,199.592,195.483,197.476,197.544,196.914,197.304,197.152,198.035,198.935,200.74,197.689,198.017,199.274,201.173,200.088,200.573,199.11,198.581,201.011,199.973,201.693,201.449
16.3556,179.351,176.194,182.307,182.35,178.095,181.118,183.746,179.603,178.318,179.363,180.605,180.725,181.686,180.862,182.017,181.095,182.257,183.275,184.317,183.828,183.675,182.749,183.515,184.646,181.665,186.006,184.59,183.998,186.382,186.218,187.389,186.38,187.584,185.728,184.343,185.115,185.793,186.983,187.488,188.829,189.626,188.65,188.481,191.331,190.723,190.448,190.711,188.259,189.246,189.836,190.491,192.176,191.594,192.725,191.284,193.455,193.245,190.822,190.964,192.683,193.127,196.196,195.881,192.882,193.247,195.232,193.869,195.299,197.147,196.359,194.852,195.241,196.042,196.019,197.548,194.654,198.283,198.824,199.563,195.46,197.45,197.518,196.888,197.277,197.129,198.009,198.906,200.71,197.663,197.991,199.245,201.143,200.059,200.543,199.083,198.554,200.982,199.944,201.663,201.419
16.7254,179.211,176.095,182.098,182.15,177.997,180.945,183.493,179.487,178.221,179.258,180.421,180.583,181.492,180.73,181.856,180.929,182.093,183.073,184.115,183.622,183.467,182.573,183.342,184.418,181.509,185.764,184.388,183.805,186.148,185.965,187.139,186.153,187.342,185.494,184.146,184.922,185.591,186.748,187.222,188.565,189.338,188.378,188.207,190.998,190.408,190.157,190.415,188.032,189.002,189.545,190.22,191.874,191.285,192.413,191.01,193.104,192.922,190.537,190.685,192.372,192.793,195.818,195.509,192.562,192.943,194.894,193.536,194.945,196.764,196,194.511,194.915,195.69,195.683,197.144,194.348,197.898,198.403,199.131,195.125,197.077,197.137,196.52,196.89,196.787,197.635,198.485,200.286,197.285,197.612,198.833,200.702,199.634,200.11,198.685,198.155,200.552,199.524,201.218,200.979
16.74,179.205,176.09,182.089,182.142,177.992,180.937,183.483,179.482,178.216,179.253,180.413,180.577,181.484,180.724,181.849,180.922,182.086,183.064,184.106,183.614,183.458,182.566,183.334,184.408,181.502,185.753,184.379,183.796,186.138,185.955,187.128,186.143,187.331,185.484,184.138,184.913,185.583,186.738,187.211,188.553,189.326,188.366,188.196,190.984,190.395,190.145,190.402,188.022,188.991,189.533,190.208,191.861,191.272,192.4,190.998,193.089,192.908,190.525,190.673,192.359,192.779,195.802,195.494,192.549,192.931,194.88,193.522,194.93,196.748,195.985,194.497,194.901,195.675,195.668,197.127,194.335,197.882,198.386,199.113,195.111,197.061,197.121,196.504,196.874,196.772,197.62,198.467,200.268,197.269,197.596,198.816,200.684,199.616,200.092,198.669,198.138,200.534,199.507,201.2,200.961
