R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.74,226.856,226.896,227.275,227.304,226.575,226.983,227.63,226.692,226.097,226.354,227.139,226.088,226.824,225.745,225.854,226.551,225.845,226.639,225.944,226.454,226.478,225.912,225.607,226.698,225.764,226.278,225.556,225.703,225.781,226.547,225.535,225.453,225.323,225.838,225.452,224.931,224.962,225.122,225.769,225.229,225.366,225.512,225.438,225.869,225.552,224.819,225.026,224.084,224.033,225.111,224.375,224.264,224.545,224.097,223.875,225.082,224.293,224.086,224.019,224.251,224.426,224.256,224.18,223.823,223.535,223.446,224.02,223.661,223.548,223.46,223.633,222.773,223.266,222.819,224.039,222.578,222.986,223.763,223.734,223.088,223.038,223.338,223.426,223.446,222.1,222.572,223.648,222.757,222.893,222.778,223.017,223.191,222.967,223.242,222.455,222.941,221.737,222.746,222.547,222.108
14.9565,226.724,226.759,227.143,227.154,226.436,226.836,227.501,226.528,225.956,226.175,227.007,225.928,226.699,225.585,225.698,226.403,225.681,226.495,225.777,226.294,226.337,225.753,225.423,226.546,225.61,226.116,225.397,225.538,225.61,226.388,225.367,225.286,225.142,225.687,225.286,224.749,224.78,224.953,225.621,225.044,225.195,225.335,225.283,225.695,225.383,224.646,224.84,223.899,223.842,224.953,224.161,224.068,224.38,223.894,223.665,224.901,224.092,223.904,223.823,224.042,224.25,224.051,223.981,223.636,223.323,223.23,223.823,223.47,223.353,223.242,223.421,222.554,223.048,222.58,223.854,222.339,222.765,223.568,223.522,222.853,222.819,223.121,223.196,223.25,221.869,222.349,223.454,222.524,222.68,222.561,222.811,222.961,222.749,223.026,222.239,222.735,221.497,222.529,222.308,221.865
15.21,226.59,226.618,227.007,227,226.293,226.686,227.37,226.357,225.811,225.988,226.873,225.763,226.573,225.42,225.537,226.252,225.511,226.347,225.604,226.128,226.191,225.589,225.23,226.387,225.45,225.949,225.233,225.367,225.433,226.221,225.194,225.112,224.952,225.532,225.114,224.559,224.588,224.777,225.469,224.851,225.016,225.15,225.124,225.512,225.205,224.466,224.644,223.705,223.641,224.789,223.935,223.862,224.208,223.682,223.443,224.709,223.88,223.713,223.616,223.822,224.066,223.835,223.771,223.441,223.099,223.002,223.615,223.27,223.147,223.011,223.197,222.323,222.818,222.327,223.659,222.086,222.53,223.363,223.298,222.604,222.588,222.891,222.951,223.043,221.624,222.113,223.25,222.276,222.456,222.332,222.592,222.715,222.519,222.795,222.012,222.518,221.241,222.298,222.054,221.607
15.22,226.585,226.612,227.002,226.994,226.288,226.68,227.364,226.35,225.805,225.98,226.868,225.757,226.568,225.414,225.531,226.246,225.505,226.341,225.597,226.122,226.186,225.583,225.222,226.381,225.444,225.942,225.226,225.36,225.427,226.215,225.187,225.105,224.945,225.526,225.108,224.552,224.581,224.77,225.463,224.843,225.009,225.143,225.118,225.505,225.198,224.459,224.637,223.697,223.633,224.783,223.927,223.854,224.201,223.674,223.434,224.702,223.872,223.705,223.608,223.813,224.059,223.827,223.763,223.433,223.091,222.993,223.607,223.263,223.139,223.002,223.188,222.314,222.809,222.317,223.652,222.077,222.521,223.355,223.289,222.594,222.579,222.882,222.942,223.036,221.615,222.104,223.242,222.266,222.447,222.323,222.584,222.706,222.51,222.786,222.003,222.51,221.231,222.289,222.045,221.597
15.2946,226.549,226.574,226.965,226.953,226.249,226.639,227.329,226.304,225.766,225.926,226.832,225.712,226.535,225.369,225.487,226.205,225.459,226.301,225.55,226.077,226.146,225.538,225.169,226.338,225.401,225.896,225.182,225.314,225.378,226.169,225.14,225.058,224.893,225.484,225.061,224.5,224.528,224.722,225.422,224.79,224.959,225.093,225.074,225.455,225.149,224.409,224.583,223.644,223.578,224.738,223.864,223.797,224.155,223.616,223.373,224.649,223.814,223.653,223.551,223.752,224.009,223.768,223.705,223.38,223.029,222.93,223.55,223.208,223.082,222.939,223.126,222.251,222.746,222.247,223.599,222.008,222.456,223.299,223.227,222.525,222.515,222.819,222.875,222.979,221.547,222.039,223.186,222.198,222.385,222.26,222.523,222.638,222.446,222.721,221.941,222.45,221.161,222.226,221.975,221.526
15.6404,226.401,226.417,226.814,226.78,226.09,226.471,227.182,226.109,225.604,225.684,226.686,225.526,226.398,225.186,225.306,226.035,225.269,226.135,225.353,225.89,225.979,225.353,224.947,226.157,225.221,225.704,224.996,225.119,225.177,225.978,224.943,224.859,224.676,225.311,224.867,224.282,224.307,224.522,225.254,224.568,224.753,224.882,224.896,225.244,224.943,224.204,224.359,223.422,223.347,224.555,223.601,223.56,223.961,223.375,223.116,224.424,223.57,223.435,223.313,223.497,223.802,223.518,223.459,223.156,222.768,222.665,223.311,222.978,222.841,222.671,222.868,221.989,222.479,221.951,223.373,221.719,222.184,223.063,222.968,222.236,222.246,222.552,222.589,222.743,221.266,221.766,222.95,221.909,222.125,221.995,222.269,222.35,222.18,222.446,221.677,222.199,220.864,221.959,221.678,221.226
15.66,226.394,226.409,226.806,226.771,226.082,226.462,227.174,226.099,225.596,225.672,226.679,225.517,226.391,225.176,225.297,226.027,225.259,226.127,225.342,225.88,225.97,225.343,224.935,226.147,225.212,225.694,224.987,225.109,225.166,225.968,224.933,224.848,224.665,225.302,224.857,224.27,224.295,224.512,225.246,224.556,224.742,224.871,224.886,225.233,224.932,224.193,224.347,223.411,223.335,224.545,223.587,223.547,223.951,223.362,223.102,224.412,223.557,223.423,223.301,223.483,223.791,223.505,223.446,223.145,222.755,222.651,223.298,222.965,222.828,222.656,222.855,221.975,222.464,221.936,223.361,221.704,222.169,223.05,222.954,222.221,222.232,222.538,222.574,222.731,221.251,221.751,222.938,221.894,222.112,221.981,222.255,222.335,222.166,222.432,221.663,222.186,220.848,221.945,221.662,221.21
15.74,226.362,226.375,226.773,226.734,226.048,226.426,227.142,226.057,225.561,225.621,226.648,225.477,226.362,225.137,225.258,225.99,225.219,226.091,225.3,225.84,225.933,225.303,224.887,226.108,225.173,225.653,224.947,225.067,225.123,225.926,224.89,224.805,224.618,225.265,224.816,224.223,224.247,224.469,225.21,224.508,224.697,224.826,224.848,225.187,224.887,224.148,224.299,223.363,223.284,224.506,223.53,223.496,223.909,223.31,223.047,224.363,223.504,223.376,223.249,223.428,223.746,223.451,223.392,223.096,222.698,222.593,223.246,222.916,222.776,222.598,222.799,221.919,222.406,221.871,223.312,221.642,222.11,222.999,222.898,222.158,222.174,222.48,222.511,222.68,221.19,221.692,222.886,221.831,222.055,221.923,222.2,222.272,222.108,222.371,221.606,222.132,220.784,221.887,221.598,221.145
15.88,226.312,226.32,226.72,226.673,225.992,226.367,227.09,225.988,225.504,225.539,226.597,225.412,226.315,225.073,225.194,225.931,225.152,226.033,225.23,225.774,225.873,225.238,224.807,226.042,225.11,225.584,224.881,224.998,225.052,225.857,224.821,224.734,224.54,225.204,224.748,224.145,224.167,224.398,225.151,224.429,224.623,224.751,224.785,225.111,224.812,224.075,224.219,223.283,223.202,224.441,223.435,223.411,223.841,223.226,222.954,224.28,223.417,223.299,223.164,223.336,223.673,223.361,223.303,223.017,222.604,222.498,223.16,222.833,222.689,222.502,222.707,221.826,222.31,221.765,223.231,221.541,222.012,222.915,222.805,222.054,222.077,222.384,222.408,222.596,221.09,221.594,222.802,221.727,221.962,221.828,222.108,222.168,222.013,222.27,221.512,222.042,220.677,221.792,221.491,221.037
15.994,226.272,226.277,226.678,226.626,225.948,226.32,227.049,225.933,225.459,225.475,226.556,225.361,226.279,225.023,225.144,225.885,225.101,225.987,225.175,225.722,225.825,225.186,224.744,225.991,225.06,225.53,224.83,224.943,224.996,225.803,224.766,224.678,224.479,225.157,224.694,224.084,224.104,224.342,225.106,224.367,224.564,224.692,224.736,225.051,224.753,224.017,224.156,223.221,223.136,224.391,223.361,223.345,223.788,223.16,222.882,224.215,223.348,223.238,223.097,223.263,223.615,223.291,223.233,222.955,222.53,222.422,223.093,222.769,222.62,222.425,222.635,221.754,222.235,221.681,223.167,221.461,221.934,222.849,222.732,221.973,222.001,222.308,222.327,222.53,221.011,221.517,222.736,221.645,221.889,221.753,222.035,222.086,221.938,222.19,221.438,221.971,220.594,221.716,221.407,220.952
16.24,226.186,226.18,226.582,226.517,225.851,226.216,226.956,225.81,225.362,225.336,226.463,225.248,226.197,224.911,225.034,225.782,224.985,225.884,225.054,225.605,225.716,225.071,224.605,225.876,224.95,225.41,224.717,224.823,224.872,225.681,224.646,224.553,224.345,225.053,224.576,223.949,223.965,224.22,225.007,224.229,224.435,224.562,224.627,224.919,224.622,223.89,224.016,223.085,222.993,224.28,223.196,223.198,223.671,223.015,222.722,224.071,223.197,223.105,222.951,223.105,223.49,223.137,223.079,222.821,222.369,222.258,222.946,222.627,222.469,222.259,222.478,221.598,222.071,221.5,223.026,221.29,221.766,222.705,222.573,221.796,221.835,222.143,222.15,222.387,220.841,221.35,222.591,221.467,221.73,221.591,221.877,221.908,221.777,222.015,221.279,221.818,220.414,221.555,221.226,220.769
16.33,226.154,226.143,226.546,226.476,225.815,226.177,226.921,225.765,225.326,225.286,226.428,225.206,226.167,224.87,224.993,225.745,224.943,225.845,225.009,225.562,225.676,225.028,224.553,225.833,224.909,225.366,224.676,224.778,224.826,225.636,224.602,224.507,224.295,225.014,224.533,223.899,223.914,224.175,224.97,224.178,224.387,224.514,224.587,224.871,224.573,223.844,223.964,223.034,222.94,224.239,223.136,223.144,223.628,222.963,222.664,224.019,223.141,223.056,222.897,223.046,223.444,223.081,223.023,222.772,222.31,222.197,222.892,222.575,222.414,222.199,222.42,221.54,222.01,221.433,222.975,221.228,221.704,222.652,222.515,221.731,221.774,222.082,222.084,222.335,220.779,221.289,222.538,221.403,221.672,221.531,221.819,221.842,221.718,221.95,221.22,221.762,220.348,221.496,221.159,220.702
16.3556,226.14,226.128,226.531,226.459,225.8,226.161,226.906,225.747,225.311,225.266,226.412,225.189,226.153,224.853,224.977,225.729,224.926,225.829,224.991,225.544,225.66,225.011,224.533,225.816,224.892,225.348,224.659,224.76,224.808,225.618,224.584,224.489,224.276,224.999,224.515,223.88,223.894,224.157,224.955,224.158,224.368,224.495,224.571,224.852,224.554,223.825,223.944,223.015,222.92,224.223,223.113,223.124,223.61,222.942,222.642,223.998,223.12,223.037,222.877,223.025,223.426,223.06,223.002,222.754,222.288,222.175,222.872,222.555,222.393,222.176,222.399,221.519,221.988,221.409,222.955,221.205,221.682,222.632,222.493,221.707,221.752,222.06,222.061,222.315,220.757,221.267,222.518,221.379,221.651,221.51,221.797,221.819,221.696,221.927,221.199,221.741,220.325,221.475,221.135,220.678
16.7254,225.88,225.836,226.242,226.142,225.514,225.859,226.621,225.414,225.032,224.916,226.127,224.875,225.891,224.542,224.67,225.436,224.61,225.529,224.666,225.219,225.353,224.694,224.178,225.498,224.582,225.025,224.351,224.435,224.478,225.285,224.263,224.158,223.931,224.703,224.195,223.534,223.541,223.836,224.671,223.808,224.032,224.156,224.268,224.512,224.216,223.494,223.588,222.669,222.565,223.92,222.721,222.762,223.298,222.587,222.263,223.642,222.749,222.703,222.516,222.644,223.101,222.691,222.632,222.425,221.906,221.788,222.511,222.204,222.028,221.786,222.024,221.147,221.603,220.998,222.605,220.811,221.289,222.277,222.117,221.303,221.363,221.67,221.653,221.965,220.365,220.879,222.163,220.976,221.277,221.131,221.421,221.415,221.32,221.525,220.829,221.374,219.923,221.103,220.727,220.269
16.74,225.865,225.819,226.225,226.125,225.498,225.842,226.605,225.396,225.017,224.898,226.111,224.858,225.876,224.525,224.653,225.42,224.592,225.513,224.649,225.202,225.336,224.677,224.159,225.481,224.565,225.008,224.334,224.418,224.46,225.267,224.245,224.14,223.913,224.687,224.177,223.516,223.522,223.818,224.655,223.789,224.014,224.138,224.252,224.493,224.198,223.476,223.569,222.651,222.547,223.903,222.701,222.743,223.281,222.568,222.243,223.623,222.73,222.685,222.497,222.624,223.083,222.671,222.612,222.408,221.887,221.768,222.492,222.185,222.009,221.766,222.005,221.128,221.583,220.977,222.586,220.791,221.269,222.259,222.098,221.283,221.343,221.65,221.632,221.947,220.345,220.859,222.144,220.955,221.258,221.111,221.402,221.394,221.3,221.504,220.809,221.355,219.902,221.083,220.706,220.249
16.78,225.825,225.775,226.181,226.077,225.454,225.796,226.561,225.347,224.974,224.847,226.067,224.811,225.834,224.478,224.607,225.375,224.545,225.467,224.6,225.153,225.29,224.629,224.108,225.433,224.518,224.959,224.288,224.369,224.411,225.218,224.197,224.091,223.863,224.642,224.13,223.466,223.471,223.771,224.612,223.738,223.964,224.088,224.206,224.444,224.148,223.427,223.517,222.601,222.495,223.857,222.645,222.691,223.234,222.517,222.189,223.572,222.677,222.636,222.446,222.57,223.035,222.618,222.559,222.36,221.832,221.713,222.44,222.134,221.956,221.711,221.951,221.075,221.528,220.92,222.535,220.736,221.214,222.207,222.044,221.226,221.287,221.595,221.575,221.896,220.29,220.804,222.093,220.899,221.204,221.057,221.348,221.337,221.247,221.447,220.757,221.303,219.846,221.031,220.649,220.192
17.1035,225.43,225.342,225.75,225.618,225.031,225.355,226.133,224.877,224.562,224.366,225.641,224.36,225.431,224.031,224.165,224.942,224.093,225.028,224.14,224.689,224.845,224.176,223.62,224.978,224.072,224.501,223.846,223.909,223.947,224.748,223.742,223.627,223.385,224.211,223.674,222.988,222.986,223.317,224.192,223.256,223.495,223.615,223.768,223.971,223.677,222.964,223.027,222.125,222.011,223.42,222.125,222.199,222.788,222.032,221.683,223.086,222.176,222.173,221.957,222.062,222.579,222.122,222.062,221.906,221.326,221.2,221.952,221.654,221.464,221.195,221.451,220.577,221.018,220.388,222.055,220.22,220.697,221.725,221.542,220.7,220.773,221.079,221.044,221.42,219.776,220.292,221.609,220.374,220.707,220.555,220.846,220.812,220.747,220.922,220.264,220.81,219.326,220.538,220.12,219.664
17.25,225.263,225.155,225.565,225.418,224.85,225.165,225.949,224.673,224.387,224.158,225.458,224.166,225.259,223.838,223.975,224.756,223.898,224.838,223.942,224.488,224.653,223.981,223.408,224.782,223.879,224.304,223.657,223.711,223.747,224.544,223.547,223.426,223.18,224.026,223.478,222.783,222.776,223.122,224.014,223.048,223.294,223.411,223.58,223.768,223.474,222.765,222.815,221.92,221.803,223.233,221.9,221.987,222.598,221.824,221.466,222.877,221.961,221.975,221.747,221.843,222.385,221.908,221.849,221.714,221.108,220.979,221.742,221.448,221.252,220.973,221.236,220.364,220.799,220.159,221.849,219.998,220.474,221.518,221.327,220.473,220.552,220.857,220.815,221.216,219.555,220.073,221.403,220.149,220.493,220.34,220.63,220.587,220.533,220.696,220.054,220.6,219.103,220.328,219.893,219.438
17.4902,225.056,224.913,225.326,225.155,224.618,224.917,225.713,224.403,224.167,223.882,225.223,223.912,225.042,223.586,223.729,224.516,223.644,224.593,223.683,224.223,224.405,223.725,223.127,224.526,223.629,224.046,223.413,223.45,223.484,224.275,223.292,223.164,222.908,223.79,223.222,222.511,222.498,222.87,223.789,222.772,223.029,223.143,223.339,223.502,223.209,222.505,222.534,221.65,221.528,222.994,221.597,221.707,222.353,221.55,221.175,222.602,221.673,221.717,221.469,221.55,222.133,221.627,221.566,221.467,220.818,220.684,221.465,221.177,220.974,220.676,220.951,220.081,220.507,219.852,221.579,219.702,220.177,221.247,221.042,220.17,220.257,220.56,220.507,220.951,219.261,219.781,221.131,219.848,220.212,220.056,220.344,220.286,220.251,220.395,219.779,220.322,218.808,220.053,219.59,219.136
17.58,225.041,224.885,225.298,225.118,224.593,224.887,225.687,224.364,224.147,223.841,225.197,223.88,225.023,223.554,223.699,224.489,223.611,224.563,223.648,224.186,224.374,223.692,223.084,224.492,223.597,224.013,223.385,223.416,223.449,224.237,223.26,223.128,222.87,223.765,223.188,222.472,222.457,222.838,223.768,222.732,222.993,223.105,223.312,223.466,223.173,222.471,222.492,221.613,221.488,222.968,221.547,221.665,222.325,221.511,221.13,222.563,221.629,221.685,221.428,221.504,222.103,221.585,221.525,221.439,220.773,220.638,221.425,221.14,220.933,220.629,220.908,220.039,220.462,219.801,221.543,219.655,220.13,221.21,221,220.12,220.211,220.513,220.455,220.916,219.216,219.736,221.095,219.801,220.171,220.014,220.302,220.239,220.211,220.347,219.741,220.283,218.763,220.016,219.542,219.089
17.74,225.016,224.833,225.25,225.052,224.549,224.833,225.64,224.294,224.112,223.768,225.15,223.821,224.99,223.497,223.646,224.44,223.552,224.511,223.587,224.12,224.32,223.632,223.007,224.433,223.541,223.953,223.334,223.353,223.386,224.169,223.203,223.065,222.801,223.719,223.129,222.402,222.383,222.782,223.73,222.661,222.93,223.038,223.264,223.402,223.109,222.41,222.416,221.545,221.417,222.922,221.457,221.591,222.275,221.441,221.049,222.494,221.551,221.627,221.355,221.422,222.049,221.512,221.451,221.389,220.693,220.555,221.354,221.073,220.862,220.545,220.832,219.965,220.381,219.71,221.477,219.572,220.047,221.145,220.925,220.032,220.129,220.429,220.364,220.854,219.134,219.656,221.029,219.716,220.099,219.939,220.227,220.155,220.138,220.261,219.674,220.213,218.682,219.948,219.457,219.004
17.75,225.014,224.83,225.247,225.048,224.547,224.829,225.637,224.29,224.11,223.764,225.148,223.817,224.988,223.493,223.643,224.437,223.549,224.507,223.583,224.116,224.316,223.629,223.002,224.429,223.537,223.949,223.331,223.349,223.382,224.165,223.199,223.061,222.796,223.717,223.125,222.398,222.378,222.779,223.728,222.657,222.926,223.034,223.261,223.398,223.105,222.407,222.411,221.541,221.413,222.919,221.451,221.586,222.272,221.437,221.044,222.489,221.546,221.623,221.351,221.417,222.045,221.507,221.446,221.386,220.688,220.55,221.35,221.069,220.857,220.54,220.827,219.96,220.376,219.705,221.473,219.567,220.042,221.141,220.921,220.026,220.124,220.424,220.358,220.85,219.129,219.651,221.025,219.711,220.094,219.935,220.222,220.15,220.134,220.256,219.669,220.209,218.677,219.944,219.451,218.999
17.8856,225.008,224.8,225.219,225.005,224.524,224.797,225.611,224.244,224.095,223.716,225.122,223.781,224.974,223.459,223.612,224.41,223.513,224.477,223.545,224.073,224.284,223.592,222.951,224.393,223.503,223.913,223.302,223.311,223.343,224.121,223.165,223.022,222.753,223.693,223.088,222.353,222.33,222.746,223.711,222.611,222.886,222.992,223.235,223.358,223.065,222.37,222.362,221.499,221.368,222.894,221.39,221.538,222.245,221.393,220.99,222.446,221.494,221.589,221.304,221.363,222.015,221.46,221.399,221.36,220.636,220.495,221.305,221.028,220.812,220.485,220.778,219.912,220.323,219.643,221.433,219.512,219.987,221.101,220.873,219.967,220.07,220.368,220.296,220.813,219.076,219.599,220.985,219.655,220.049,219.887,220.174,220.095,220.089,220.199,219.628,220.166,218.625,219.904,219.395,218.944
18.23,224.973,224.703,225.129,224.876,224.447,224.695,225.526,224.108,224.04,223.574,225.038,223.671,224.918,223.351,223.515,224.321,223.402,224.378,223.43,223.945,224.182,223.48,222.802,224.281,223.397,223.802,223.211,223.193,223.224,223.989,223.06,222.903,222.622,223.614,222.976,222.22,222.187,222.645,223.651,222.475,222.768,222.865,223.149,223.239,222.946,222.259,222.216,221.373,221.234,222.814,221.215,221.398,222.157,221.263,220.837,222.317,221.344,221.485,221.168,221.206,221.92,221.323,221.262,221.278,220.485,220.337,221.173,220.905,220.68,220.325,220.635,219.774,220.172,219.471,221.314,219.355,219.829,220.982,220.735,219.799,219.914,220.208,220.121,220.703,218.923,219.45,220.865,219.497,219.915,219.75,220.034,219.939,219.958,220.038,219.508,220.038,218.477,219.786,219.236,218.787
18.24,224.971,224.699,225.125,224.871,224.443,224.691,225.523,224.103,224.037,223.569,225.034,223.666,224.916,223.347,223.511,224.318,223.398,224.374,223.425,223.94,224.178,223.476,222.796,224.276,223.393,223.798,223.207,223.188,223.219,223.984,223.056,222.898,222.617,223.611,222.972,222.215,222.182,222.641,223.649,222.47,222.763,222.86,223.146,223.235,222.942,222.255,222.211,221.368,221.229,222.811,221.209,221.393,222.154,221.258,220.831,222.312,221.338,221.481,221.163,221.201,221.916,221.318,221.257,221.275,220.48,220.332,221.168,220.901,220.675,220.319,220.63,219.769,220.166,219.465,221.309,219.349,219.824,220.977,220.73,219.793,219.909,220.203,220.115,220.699,218.918,219.444,220.861,219.492,219.911,219.745,220.029,219.933,219.953,220.032,219.504,220.033,218.472,219.782,219.23,218.781
18.29,224.961,224.679,225.107,224.846,224.427,224.671,225.505,224.078,224.024,223.543,225.017,223.645,224.902,223.326,223.492,224.3,223.377,224.355,223.403,223.916,224.158,223.454,222.769,224.255,223.373,223.776,223.189,223.166,223.197,223.96,223.035,222.876,222.593,223.594,222.951,222.191,222.156,222.621,223.635,222.445,222.741,222.837,223.128,223.212,222.919,222.234,222.184,221.345,221.205,222.794,221.178,221.367,222.136,221.234,220.804,222.288,221.312,221.461,221.138,221.173,221.897,221.293,221.232,221.258,220.453,220.304,221.144,220.878,220.651,220.291,220.604,219.744,220.139,219.435,221.287,219.321,219.796,220.955,220.705,219.764,219.881,220.174,220.084,220.678,218.89,219.418,220.839,219.464,219.886,219.72,220.003,219.906,219.93,220.004,219.481,220.01,218.445,219.76,219.202,218.754
18.67,224.855,224.498,224.934,224.628,224.271,224.485,225.338,223.854,223.896,223.317,224.851,223.451,224.77,223.135,223.314,224.131,223.183,224.174,223.205,223.7,223.975,223.259,222.533,224.059,223.184,223.583,223.019,222.965,222.995,223.741,222.849,222.673,222.378,223.437,222.756,221.974,221.929,222.441,223.5,222.224,222.54,222.626,222.964,223.012,222.719,222.042,221.952,221.136,220.989,222.637,220.916,221.143,221.971,221.023,220.566,222.077,221.076,221.28,220.919,220.931,221.725,221.075,221.012,221.103,220.219,220.062,220.93,220.676,220.438,220.047,220.379,219.524,219.905,219.178,221.087,219.082,219.555,220.757,220.487,219.512,219.643,219.93,219.824,220.49,218.656,219.187,220.64,219.224,219.674,219.504,219.782,219.669,219.72,219.76,219.285,219.803,218.219,219.566,218.962,218.517
18.7035,224.845,224.481,224.918,224.608,224.256,224.468,225.322,223.833,223.883,223.296,224.836,223.432,224.757,223.117,223.297,224.115,223.165,224.157,223.186,223.68,223.957,223.24,222.511,224.041,223.166,223.564,223.002,222.946,222.976,223.72,222.831,222.654,222.358,223.422,222.738,221.954,221.907,222.423,223.487,222.204,222.521,222.607,222.949,222.993,222.7,222.024,221.931,221.117,220.969,222.621,220.891,221.122,221.956,221.003,220.544,222.058,221.055,221.263,220.899,220.909,221.708,221.055,220.992,221.088,220.197,220.04,220.91,220.657,220.418,220.025,220.358,219.504,219.884,219.155,221.069,219.06,219.532,220.738,220.466,219.489,219.62,219.908,219.8,220.472,218.635,219.166,220.621,219.202,219.654,219.484,219.762,219.647,219.701,219.737,219.266,219.784,218.198,219.548,218.94,218.495
18.74,224.83,224.459,224.896,224.582,224.237,224.445,225.3,223.806,223.866,223.269,224.815,223.409,224.739,223.093,223.275,224.094,223.141,224.135,223.162,223.654,223.935,223.217,222.483,224.017,223.143,223.541,222.981,222.922,222.951,223.694,222.809,222.63,222.333,223.402,222.714,221.928,221.881,222.401,223.469,222.178,222.497,222.582,222.928,222.969,222.676,222.001,221.904,221.092,220.944,222.602,220.862,221.096,221.935,220.979,220.517,222.033,221.027,221.241,220.873,220.881,221.687,221.029,220.967,221.069,220.17,220.012,220.885,220.633,220.393,219.997,220.332,219.479,219.857,219.126,221.045,219.032,219.505,220.715,220.441,219.461,219.593,219.88,219.771,220.45,218.608,219.139,220.598,219.175,219.629,219.458,219.736,219.62,219.677,219.71,219.243,219.76,218.172,219.525,218.913,218.468
19.1263,224.665,224.213,224.66,224.298,224.02,224.195,225.069,223.518,223.679,222.98,224.586,223.151,224.544,222.839,223.035,223.864,222.885,223.891,222.901,223.374,223.688,222.958,222.184,223.759,222.892,223.286,222.751,222.659,222.687,223.412,222.562,222.366,222.057,223.185,222.457,221.651,221.591,222.162,223.275,221.897,222.237,222.31,222.704,222.709,222.416,221.75,221.61,220.824,220.668,222.385,220.54,220.812,221.712,220.709,220.221,221.764,220.732,221.004,220.596,220.581,221.457,220.753,220.69,220.86,219.879,219.712,220.614,220.372,220.123,219.695,220.05,219.203,219.566,218.813,220.788,218.737,219.207,220.46,220.166,219.153,219.297,219.578,219.453,220.207,218.318,218.853,220.343,218.88,219.361,219.186,219.459,219.328,219.413,219.409,218.993,219.497,217.892,219.279,218.618,218.178
19.16,224.649,224.19,224.637,224.271,223.999,224.172,225.047,223.491,223.662,222.953,224.564,223.127,224.525,222.815,223.012,223.842,222.861,223.868,222.877,223.347,223.665,222.934,222.156,223.734,222.869,223.262,222.729,222.634,222.663,223.386,222.539,222.341,222.031,223.164,222.433,221.625,221.564,222.139,223.257,221.871,222.212,222.285,222.682,222.684,222.391,221.726,221.583,220.799,220.643,222.364,220.51,220.785,221.69,220.684,220.193,221.739,220.705,220.981,220.57,220.553,221.436,220.728,220.665,220.841,219.852,219.684,220.588,220.348,220.098,219.667,220.024,219.177,219.539,218.785,220.764,218.71,219.179,220.436,220.141,219.125,219.27,219.55,219.424,220.184,218.291,218.826,220.319,218.853,219.336,219.161,219.433,219.301,219.389,219.382,218.97,219.472,217.866,219.256,218.591,218.151
19.22,224.621,224.148,224.597,224.224,223.963,224.13,225.008,223.443,223.63,222.906,224.525,223.084,224.491,222.773,222.972,223.804,222.818,223.827,222.833,223.301,223.623,222.891,222.106,223.691,222.827,223.219,222.69,222.59,222.619,223.339,222.498,222.297,221.986,223.128,222.39,221.579,221.516,222.099,223.224,221.824,222.169,222.24,222.644,222.641,222.348,221.684,221.534,220.755,220.597,222.328,220.457,220.738,221.653,220.64,220.145,221.694,220.657,220.942,220.524,220.504,221.397,220.682,220.619,220.806,219.804,219.635,220.543,220.305,220.053,219.618,219.978,219.132,219.491,218.734,220.721,218.661,219.13,220.394,220.095,219.074,219.221,219.501,219.372,220.144,218.243,218.779,220.276,218.804,219.292,219.116,219.388,219.253,219.345,219.333,218.929,219.429,217.82,219.215,218.543,218.104
19.5587,224.455,223.91,224.367,223.952,223.751,223.889,224.783,223.167,223.446,222.632,224.302,222.836,224.297,222.528,222.74,223.58,222.572,223.591,222.584,223.032,223.385,222.642,221.823,223.443,222.585,222.975,222.467,222.338,222.367,223.069,222.261,222.045,221.724,222.917,222.144,221.315,221.242,221.869,223.033,221.558,221.921,221.982,222.427,222.394,222.1,221.444,221.257,220.501,220.337,222.117,220.157,220.471,221.437,220.385,219.868,221.44,220.379,220.715,220.262,220.223,221.177,220.424,220.36,220.606,219.53,219.355,220.288,220.059,219.799,219.336,219.713,218.873,219.22,218.444,220.478,218.386,218.852,220.153,219.838,218.789,218.945,219.219,219.077,219.914,217.973,218.512,220.036,218.531,219.04,218.861,219.129,218.983,219.099,219.054,218.694,219.182,217.56,218.985,218.27,217.835
