R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
14.9565,219.525,219.157,222.642,221.984,216.1,220.308,226.62,216.14,214.925,215.507,223.507,215.794,220.734,214.114,215.198,218.724,215.338,219.067,216.02,217.967,218.477,215.391,213.576,219.595,214.662,218.651,214.982,215.176,216.432,219.509,215.711,214.356,214.297,217.636,215.082,212.029,211.99,214.223,218.474,214.46,215.651,216.157,216.734,218.814,216.935,214.055,214.073,209.333,209.167,215.716,210.639,210.99,213.425,211.537,209.049,215.302,211.82,211.661,210.501,211.796,213.917,213.181,212.065,211.608,208.55,208.408,211.863,210.449,210.063,209.036,210.365,206.741,208.543,206.338,212.813,205.81,207.626,212.384,212.353,207.985,208.255,209.586,209.415,211.293,204.006,206.328,212.315,207.649,208.488,207.786,209.15,209.513,210.106,209.266,207.391,209.175,207.448,208.979,208.062,207.985
15.21,218.987,218.644,222.021,221.346,215.589,219.705,225.967,215.578,214.416,214.961,222.924,215.199,220.147,213.526,214.586,218.131,214.717,218.435,215.358,217.306,217.838,214.761,212.925,218.932,214.054,217.962,214.327,214.523,215.732,218.81,214.999,213.662,213.575,216.963,214.426,211.351,211.3,213.523,217.773,213.713,214.895,215.415,216.008,218.02,216.157,213.286,213.286,208.606,208.417,214.966,209.85,210.176,212.642,210.714,208.252,214.468,210.984,210.889,209.715,210.971,213.101,212.289,211.18,210.798,207.715,207.529,211.022,209.583,209.156,208.134,209.5,205.869,207.651,205.439,211.904,204.941,206.685,211.448,211.393,207.097,207.333,208.663,208.496,210.391,203.09,205.396,211.378,206.66,207.57,206.861,208.2,208.518,209.138,208.28,206.446,208.241,206.453,208.017,207.055,206.981
15.22,218.964,218.623,221.996,221.32,215.568,219.679,225.941,215.554,214.395,214.938,222.9,215.175,220.123,213.5,214.561,218.107,214.691,218.408,215.33,217.279,217.812,214.734,212.898,218.903,214.029,217.934,214.3,214.497,215.704,218.781,214.969,213.634,213.545,216.935,214.4,211.323,211.271,213.494,217.745,213.682,214.863,215.385,215.978,217.988,216.125,213.255,213.254,208.577,208.386,214.935,209.818,210.143,212.609,210.68,208.22,214.433,210.949,210.857,209.682,210.937,213.067,212.252,211.144,210.765,207.681,207.493,210.987,209.548,209.119,208.098,209.464,205.833,207.615,205.402,211.868,204.905,206.646,211.41,211.354,207.06,207.296,208.624,208.459,210.354,203.053,205.359,211.339,206.619,207.533,206.822,208.161,208.477,209.099,208.24,206.407,208.203,206.413,207.978,207.014,206.94
15.2946,218.811,218.479,221.819,221.14,215.423,219.509,225.754,215.397,214.251,214.785,222.734,215.008,219.956,213.335,214.388,217.939,214.516,218.228,215.143,217.092,217.629,214.556,212.713,218.715,213.857,217.737,214.114,214.311,215.506,218.583,214.766,213.436,213.34,216.743,214.214,211.132,211.075,213.295,217.544,213.47,214.647,215.173,215.77,217.76,215.903,213.034,213.029,208.369,208.173,214.72,209.593,209.909,212.383,210.445,207.993,214.193,210.71,210.636,209.458,210.701,212.832,211.996,210.89,210.532,207.442,207.242,210.746,209.3,208.859,207.839,209.217,205.584,207.359,205.145,211.606,204.657,206.377,211.141,211.077,206.807,207.031,208.359,208.197,210.093,202.791,205.091,211.069,206.335,207.268,206.556,207.887,208.191,208.82,207.956,206.135,207.934,206.126,207.7,206.723,206.651
15.6404,218.115,217.832,221.016,220.328,214.769,218.74,224.905,214.689,213.597,214.095,221.979,214.256,219.186,212.589,213.606,217.179,213.724,217.411,214.294,216.248,216.802,213.75,211.887,217.856,213.083,216.844,213.268,213.475,214.605,217.678,213.841,212.539,212.409,215.866,213.371,210.266,210.191,212.386,216.623,212.504,213.66,214.21,214.82,216.718,214.883,212.029,212.007,207.429,207.204,213.735,208.576,208.852,211.353,209.375,206.964,213.096,209.62,209.626,208.438,209.628,211.758,210.827,209.728,209.466,206.357,206.097,209.644,208.161,207.665,206.663,208.087,204.445,206.194,203.977,210.404,203.531,205.144,209.902,209.81,205.655,205.822,207.149,207,208.902,201.595,203.869,209.828,205.033,206.061,205.34,206.634,206.878,207.544,206.657,204.889,206.701,204.816,206.429,205.395,205.327
15.66,218.075,217.796,220.971,220.282,214.731,218.695,224.857,214.649,213.56,214.055,221.937,214.213,219.142,212.547,213.563,217.137,213.68,217.365,214.246,216.2,216.754,213.705,211.839,217.807,213.039,216.794,213.22,213.427,214.554,217.627,213.788,212.488,212.357,215.816,213.323,210.217,210.141,212.335,216.57,212.449,213.605,214.156,214.765,216.659,214.826,211.971,211.949,207.376,207.149,213.679,208.52,208.792,211.295,209.314,206.905,213.035,209.559,209.569,208.38,209.568,211.697,210.761,209.662,209.405,206.295,206.032,209.582,208.096,207.598,206.596,208.023,204.382,206.128,203.91,210.336,203.467,205.074,209.832,209.739,205.589,205.754,207.081,206.931,208.834,201.528,203.801,209.758,204.96,205.993,205.271,206.562,206.803,207.472,206.583,204.818,206.63,204.741,206.357,205.319,205.252
15.74,217.907,217.641,220.779,220.088,214.574,218.512,224.653,214.48,213.403,213.89,221.756,214.034,218.957,212.369,213.376,216.955,213.491,217.17,214.045,216,216.557,213.513,211.643,217.603,212.854,216.581,213.019,213.227,214.339,217.411,213.569,212.275,212.135,215.606,213.123,210.011,209.93,212.119,216.35,212.22,213.37,213.926,214.538,216.411,214.582,211.732,211.705,207.153,206.919,213.444,208.279,208.542,211.049,209.061,206.662,212.773,209.3,209.328,208.138,209.313,211.441,210.484,209.386,209.152,206.038,205.761,209.32,207.825,207.315,206.318,207.755,204.112,205.852,203.634,210.051,203.202,204.782,209.538,209.439,205.316,205.468,206.793,206.649,208.552,201.246,203.511,209.463,204.652,205.707,204.982,206.265,206.493,207.169,206.275,204.523,206.338,204.432,206.055,205.005,204.94
15.88,217.645,217.404,220.477,219.787,214.33,218.226,224.331,214.22,213.158,213.636,221.473,213.756,218.665,212.093,213.084,216.671,213.196,216.862,213.727,215.684,216.245,213.212,211.336,217.279,212.565,216.243,212.7,212.915,214,217.069,213.219,211.936,211.785,215.274,212.807,209.687,209.6,211.775,215.999,211.854,212.994,213.562,214.176,216.013,214.193,211.35,211.318,206.798,206.553,213.067,207.895,208.139,210.654,208.653,206.272,212.354,208.886,208.942,207.75,208.906,211.029,210.036,208.941,208.743,205.625,205.324,208.899,207.39,206.856,205.868,207.324,203.678,205.406,203.19,209.587,202.775,204.31,209.06,208.951,204.877,205.006,206.331,206.192,208.092,200.789,203.043,208.984,204.152,205.243,204.516,205.781,205.987,206.677,205.775,204.043,205.864,203.927,205.566,204.492,204.429
15.994,217.415,217.195,220.214,219.523,214.115,217.976,224.053,213.991,212.944,213.413,221.225,213.512,218.409,211.852,212.831,216.423,212.94,216.595,213.452,215.41,215.973,212.951,211.07,216.998,212.314,215.952,212.424,212.642,213.707,216.773,212.917,211.644,211.481,214.987,212.533,209.407,209.314,211.478,215.695,211.54,212.67,213.247,213.864,215.671,213.858,211.02,210.984,206.492,206.238,212.743,207.567,207.794,210.315,208.304,205.937,211.994,208.531,208.611,207.417,208.556,210.676,209.654,208.56,208.393,205.273,204.951,208.539,207.016,206.465,205.484,206.955,203.307,205.026,202.809,209.191,202.409,203.907,208.653,208.536,204.502,204.611,205.935,205.802,207.701,200.4,202.644,208.575,203.726,204.848,204.118,205.37,205.558,206.258,205.35,203.634,205.459,203.498,205.148,204.057,203.997
16.24,216.957,216.782,219.687,218.999,213.689,217.478,223.491,213.538,212.514,212.97,220.73,213.028,217.896,211.372,212.323,215.927,212.428,216.059,212.899,214.861,215.427,212.428,210.537,216.433,211.811,215.363,211.868,212.097,213.116,216.177,212.306,211.054,210.87,214.405,211.98,208.844,208.738,210.877,215.08,210.904,212.015,212.612,213.23,214.976,213.177,210.352,210.308,205.874,205.599,212.085,206.9,207.094,209.624,207.594,205.259,211.26,207.808,207.937,206.742,207.847,209.955,208.873,207.783,207.677,204.555,204.192,207.805,206.252,205.663,204.702,206.203,202.551,204.25,202.036,208.382,201.666,203.084,207.818,207.685,203.739,203.805,205.128,205.009,206.898,199.606,201.828,207.738,202.854,204.038,203.302,204.526,204.676,205.399,204.478,202.795,204.63,202.62,204.292,203.165,203.108
16.33,216.8,216.644,219.507,218.822,213.544,217.309,223.299,213.386,212.369,212.819,220.562,212.865,217.72,211.209,212.151,215.759,212.255,215.875,212.71,214.675,215.241,212.25,210.355,216.239,211.641,215.162,211.677,211.91,212.913,215.972,212.097,210.851,210.661,214.205,211.792,208.651,208.541,210.671,214.868,210.685,211.788,212.393,213.012,214.737,212.942,210.12,210.075,205.661,205.379,211.858,206.671,206.853,209.385,207.348,205.026,211.007,207.559,207.704,206.509,207.602,209.706,208.602,207.513,207.43,204.306,203.928,207.55,205.987,205.385,204.43,205.942,202.289,203.98,201.768,208.1,201.41,202.798,207.528,207.389,203.474,203.525,204.847,204.733,206.62,199.331,201.544,207.447,202.551,203.757,203.018,204.232,204.369,205.1,204.174,202.503,204.341,202.313,203.993,202.852,202.798
16.3556,216.755,216.604,219.454,218.77,213.502,217.26,223.244,213.341,212.326,212.777,220.513,212.818,217.669,211.162,212.101,215.71,212.205,215.821,212.656,214.621,215.187,212.199,210.303,216.183,211.591,215.103,211.622,211.856,212.855,215.913,212.036,210.792,210.6,214.148,211.738,208.596,208.485,210.611,214.807,210.623,211.724,212.33,212.949,214.667,212.875,210.054,210.009,205.6,205.316,211.793,206.605,206.783,209.316,207.278,204.958,210.934,207.487,207.637,206.442,207.532,209.633,208.524,207.436,207.359,204.234,203.852,207.477,205.912,205.305,204.352,205.868,202.213,203.904,201.691,208.019,201.336,202.716,207.444,207.304,203.399,203.445,204.766,204.654,206.539,199.251,201.463,207.362,202.463,203.676,202.936,204.148,204.281,205.014,204.087,202.42,204.258,202.225,203.908,202.764,202.708
16.7254,216.093,216.019,218.698,218.023,212.889,216.549,222.437,212.697,211.71,212.144,219.803,212.129,216.927,210.478,211.377,215.001,211.474,215.051,211.865,213.838,214.403,211.45,209.544,215.372,210.872,214.257,210.823,211.075,212.007,215.056,211.158,209.945,209.722,213.311,210.947,207.79,207.661,209.747,213.919,209.708,210.779,211.415,212.034,213.665,211.892,209.09,209.036,204.71,204.398,210.84,205.65,205.776,208.317,206.256,203.984,209.875,206.447,206.664,205.47,206.51,208.592,207.397,206.314,206.324,203.2,202.757,206.417,204.807,204.145,203.223,204.782,201.123,202.783,200.577,206.845,200.266,201.528,206.234,206.073,202.299,202.281,203.6,203.508,205.377,198.105,200.284,206.149,201.201,202.505,201.757,202.926,203.006,203.77,202.825,201.204,203.057,200.954,202.667,201.47,201.421
16.74,216.066,215.994,218.666,217.991,212.863,216.52,222.403,212.67,211.684,212.117,219.773,212.101,216.896,210.449,211.346,214.971,211.443,215.018,211.832,213.806,214.37,211.42,209.512,215.338,210.843,214.223,210.79,211.042,211.972,215.021,211.123,209.91,209.687,213.276,210.915,207.756,207.627,209.712,213.882,209.672,210.74,211.378,211.996,213.624,211.852,209.05,208.996,204.674,204.36,210.802,205.611,205.735,208.276,206.213,203.944,209.832,206.405,206.624,205.43,206.468,208.549,207.351,206.268,206.282,203.157,202.712,206.374,204.763,204.098,203.177,204.738,201.078,202.737,200.532,206.797,200.223,201.48,206.184,206.023,202.255,202.233,203.553,203.462,205.33,198.059,200.236,206.099,201.15,202.457,201.709,202.876,202.954,203.72,202.774,201.154,203.009,200.902,202.616,201.418,201.369
16.78,216,215.937,218.591,217.918,212.802,216.45,222.323,212.606,211.621,212.054,219.703,212.032,216.821,210.381,211.274,214.901,211.371,214.942,211.754,213.728,214.291,211.345,209.437,215.257,210.772,214.138,210.711,210.964,211.887,214.935,211.034,209.825,209.598,213.193,210.836,207.675,207.545,209.624,213.792,209.579,210.645,211.287,211.904,213.523,211.753,208.953,208.897,204.585,204.267,210.705,205.514,205.633,208.175,206.11,203.846,209.724,206.3,206.525,205.332,206.366,208.443,207.237,206.154,206.177,203.053,202.601,206.266,204.65,203.98,203.063,204.629,200.967,202.623,200.419,206.678,200.115,201.358,206.061,205.897,202.143,202.114,203.434,203.346,205.212,197.941,200.116,205.976,201.021,202.338,201.589,202.751,202.823,203.593,202.645,201.03,202.886,200.771,202.49,201.285,201.238
17.1035,215.463,215.469,217.977,217.315,212.306,215.876,221.668,212.086,211.121,211.544,219.128,211.478,216.217,209.828,210.687,214.328,210.781,214.315,211.112,213.094,213.654,210.739,208.822,214.598,210.19,213.449,210.061,210.329,211.197,214.238,210.317,209.134,208.884,212.51,210.193,207.021,206.876,208.919,213.065,208.833,209.872,210.54,211.156,212.703,210.948,208.162,208.103,203.857,203.516,209.925,204.735,204.808,207.355,205.272,203.048,208.856,205.448,205.726,204.536,205.529,207.586,206.311,205.231,205.326,202.205,201.701,205.396,203.741,203.025,202.135,203.737,200.071,201.703,199.504,205.71,199.238,200.38,205.064,204.884,201.241,201.156,202.475,202.406,204.253,196.998,199.144,204.975,199.981,201.373,200.617,201.742,201.772,202.566,201.605,200.027,201.895,199.723,201.466,200.218,200.175
17.25,215.215,215.252,217.695,217.038,212.076,215.612,221.368,211.846,210.889,211.308,218.863,211.221,215.938,209.574,210.417,214.063,210.508,214.027,210.817,212.802,213.36,210.46,208.54,214.294,209.923,213.134,209.761,210.038,210.881,213.917,209.989,208.816,208.556,212.196,209.898,206.721,206.568,208.594,212.731,208.492,209.517,210.198,210.812,212.327,210.58,207.801,207.739,203.524,203.173,209.568,204.378,204.43,206.979,204.889,202.683,208.459,205.059,205.36,204.172,205.148,207.194,205.887,204.811,204.937,201.817,201.29,204.999,203.327,202.59,201.711,203.331,199.661,201.282,199.086,205.268,198.837,199.934,204.608,204.421,200.83,200.719,202.038,201.977,203.816,196.567,198.701,204.518,199.507,200.933,200.173,201.283,201.292,202.099,201.131,199.57,201.444,199.245,200.999,199.731,199.692
17.4902,214.837,214.924,217.263,216.616,211.726,215.209,220.907,211.48,210.534,210.948,218.46,210.832,215.51,209.185,210.003,213.66,210.093,213.586,210.365,212.357,212.91,210.034,208.108,213.828,209.513,212.648,209.302,209.591,210.394,213.426,209.483,208.329,208.051,211.713,209.445,206.26,206.097,208.095,212.216,207.966,208.971,209.672,210.283,211.748,210.011,207.242,207.178,203.01,202.641,209.016,203.827,203.847,206.397,204.296,202.119,207.843,204.456,204.795,203.609,204.556,206.587,205.231,204.157,204.333,201.217,200.654,204.383,202.682,201.911,201.054,202.7,199.025,200.629,198.438,204.581,198.216,199.241,203.901,203.703,200.191,200.041,201.358,201.311,203.136,195.898,198.012,203.807,198.769,200.248,199.484,200.567,200.546,201.371,200.394,198.857,200.741,198.5,200.271,198.973,198.938
17.58,214.705,214.811,217.113,216.468,211.604,215.07,220.746,211.353,210.41,210.823,218.318,210.695,215.361,209.049,209.859,213.518,209.947,213.431,210.206,212.201,212.753,209.885,207.956,213.665,209.369,212.478,209.141,209.434,210.223,213.253,209.304,208.158,207.873,211.543,209.286,206.097,205.93,207.92,212.035,207.78,208.778,209.485,210.096,211.543,209.81,207.044,206.98,202.827,202.454,208.82,203.633,203.64,206.191,204.086,201.918,207.626,204.243,204.594,203.409,204.348,206.372,204.998,203.925,204.12,201.004,200.428,204.163,202.453,201.671,200.821,202.475,198.8,200.397,198.208,204.338,197.996,198.994,203.65,203.447,199.964,199.799,201.117,201.075,202.895,195.659,197.767,203.554,198.506,200.005,199.238,200.312,200.28,201.111,200.131,198.604,200.491,198.234,200.012,198.703,198.67
17.74,214.453,214.593,216.827,216.19,211.371,214.803,220.442,211.111,210.176,210.585,218.051,210.437,215.079,208.792,209.586,213.251,209.673,213.14,209.908,211.907,212.455,209.602,207.671,213.358,209.1,212.157,208.838,209.139,209.903,212.929,208.971,207.835,207.541,211.226,208.987,205.793,205.619,207.59,211.695,207.433,208.419,209.138,209.748,211.161,209.435,206.677,206.611,202.489,202.103,208.457,203.27,203.255,205.808,203.695,201.547,207.222,203.847,204.22,203.038,203.958,205.972,204.567,203.495,203.722,200.608,200.008,203.758,202.03,201.225,200.389,202.06,198.381,199.968,197.781,203.886,197.587,198.538,203.184,202.974,199.543,199.352,200.67,200.637,202.448,195.219,197.313,203.087,198.021,199.554,198.785,199.841,199.789,200.632,199.647,198.134,200.028,197.746,199.534,198.205,198.175
17.75,214.437,214.579,216.808,216.171,211.356,214.785,220.423,211.095,210.16,210.569,218.033,210.42,215.059,208.774,209.567,213.233,209.654,213.121,209.889,211.887,212.436,209.583,207.652,213.339,209.081,212.136,208.818,209.119,209.881,212.907,208.949,207.814,207.519,211.204,208.967,205.773,205.599,207.569,211.673,207.411,208.394,209.116,209.725,211.136,209.411,206.652,206.586,202.466,202.08,208.433,203.246,203.23,205.783,203.67,201.523,207.196,203.821,204.197,203.014,203.933,205.946,204.539,203.467,203.696,200.583,199.982,203.732,202.002,201.196,200.361,202.033,198.354,199.94,197.754,203.857,197.561,198.508,203.154,202.944,199.517,199.324,200.641,200.609,202.418,195.191,197.284,203.057,197.989,199.524,198.755,199.81,199.758,200.602,199.615,198.104,199.999,197.714,199.502,198.173,198.143
17.8856,214.244,214.413,216.588,215.957,211.177,214.581,220.187,210.908,209.979,210.386,217.828,210.222,214.842,208.576,209.357,213.027,209.442,212.894,209.658,211.66,212.205,209.366,207.432,213.1,208.873,211.887,208.582,208.891,209.632,212.656,208.689,207.563,207.259,210.956,208.733,205.536,205.356,207.312,211.409,207.139,208.113,208.844,209.452,210.837,209.117,206.363,206.296,202.2,201.805,208.148,202.962,202.929,205.482,203.363,201.23,206.877,203.508,203.903,202.722,203.627,205.632,204.199,203.128,203.383,200.271,199.65,203.412,201.667,200.844,200.019,201.705,198.023,199.601,197.417,203.5,197.237,198.147,202.785,202.57,199.185,198.97,200.287,200.263,202.065,194.842,196.925,202.687,197.604,199.167,198.395,199.438,199.368,200.222,199.231,197.732,199.632,197.325,199.123,197.777,197.749
18.23,213.738,213.979,216.015,215.398,210.707,214.047,219.577,210.42,209.503,209.905,217.292,209.702,214.271,208.056,208.805,212.49,208.889,212.306,209.056,211.068,211.607,208.797,206.855,212.481,208.327,211.241,207.969,208.294,208.983,212.001,208.014,206.913,206.586,210.313,208.129,204.92,204.726,206.646,210.721,206.437,207.383,208.142,208.745,210.066,208.358,205.617,205.547,201.512,201.094,207.41,202.227,202.148,204.704,202.571,200.475,206.057,202.703,203.145,201.969,202.837,204.819,203.322,202.254,202.575,199.467,198.798,202.588,200.804,199.936,199.14,200.861,197.172,198.728,196.55,202.581,196.406,197.219,201.838,201.609,198.331,198.062,199.378,199.374,201.154,193.944,196.001,201.736,196.615,198.251,197.471,198.478,198.369,199.247,198.243,196.777,198.691,196.328,198.149,196.762,196.74
18.24,213.722,213.966,215.998,215.38,210.693,214.03,219.558,210.405,209.488,209.89,217.274,209.687,214.254,208.041,208.788,212.473,208.872,212.288,209.037,211.05,211.588,208.78,206.837,212.462,208.31,211.222,207.95,208.276,208.963,211.981,207.993,206.893,206.565,210.293,208.111,204.902,204.707,206.625,210.7,206.416,207.362,208.121,208.724,210.043,208.336,205.594,205.524,201.492,201.072,207.387,202.205,202.124,204.68,202.547,200.452,206.032,202.68,203.123,201.946,202.813,204.795,203.296,202.228,202.551,199.444,198.773,202.563,200.778,199.909,199.114,200.836,197.145,198.701,196.523,202.554,196.381,197.191,201.81,201.58,198.305,198.034,199.351,199.347,201.127,193.917,195.973,201.708,196.586,198.223,197.444,198.45,198.34,199.218,198.213,196.749,198.662,196.298,198.12,196.732,196.709
18.29,213.656,213.908,215.921,215.306,210.631,213.96,219.477,210.341,209.425,209.826,217.204,209.617,214.177,207.972,208.715,212.402,208.799,212.21,208.956,210.971,211.508,208.704,206.761,212.38,208.237,211.134,207.868,208.197,208.876,211.894,207.903,206.805,206.475,210.207,208.03,204.819,204.623,206.536,210.608,206.321,207.263,208.027,208.629,209.938,208.233,205.494,205.424,201.398,200.976,207.288,202.105,202.019,204.575,202.44,200.35,205.921,202.571,203.02,201.845,202.707,204.685,203.178,202.11,202.441,199.334,198.657,202.451,200.661,199.786,198.995,200.721,197.029,198.582,196.405,202.429,196.267,197.064,201.681,201.449,198.188,197.91,199.227,199.226,201.003,193.794,195.848,201.579,196.451,198.098,197.317,198.32,198.203,199.085,198.079,196.618,198.534,196.162,197.986,196.593,196.572
18.67,213.135,213.464,215.333,214.732,210.147,213.41,218.851,209.838,208.935,209.331,216.653,209.083,213.591,207.436,208.147,211.85,208.227,211.604,208.336,210.361,210.89,208.118,206.167,211.742,207.675,210.468,207.235,207.582,208.208,211.221,207.205,206.132,205.779,209.543,207.407,204.183,203.971,205.847,209.899,205.595,206.509,207.301,207.898,209.141,207.449,204.721,204.648,200.684,200.239,206.525,201.344,201.21,203.77,201.618,199.567,205.072,201.736,202.235,201.064,201.888,203.844,202.269,201.203,201.604,198.5,197.772,201.597,199.766,198.843,198.081,199.845,196.144,197.675,195.503,201.476,195.402,196.099,200.697,200.452,197.301,196.966,198.284,198.302,200.058,192.859,194.887,200.591,195.421,197.146,196.356,197.322,197.164,198.071,197.053,195.624,197.556,195.124,196.973,195.537,195.521
18.7035,213.088,213.424,215.279,214.681,210.104,213.361,218.795,209.792,208.89,209.286,216.604,209.035,213.538,207.388,208.096,211.799,208.176,211.55,208.28,210.306,210.836,208.066,206.113,211.685,207.624,210.409,207.178,207.527,208.147,211.16,207.143,206.073,205.716,209.483,207.35,204.126,203.913,205.785,209.836,205.53,206.442,207.236,207.833,209.069,207.379,204.651,204.58,200.62,200.173,206.456,201.276,201.138,203.697,201.544,199.497,204.996,201.663,202.165,200.994,201.815,203.768,202.187,201.123,201.528,198.426,197.692,201.521,199.686,198.76,198,199.767,196.065,197.593,195.423,201.391,195.326,196.013,200.61,200.363,197.222,196.882,198.199,198.22,199.974,192.776,194.801,200.504,195.33,197.06,196.271,197.234,197.073,197.982,196.962,195.536,197.469,195.032,196.882,195.443,195.428
18.74,213.034,213.378,215.22,214.622,210.055,213.306,218.732,209.741,208.84,209.235,216.547,208.981,213.48,207.334,208.039,211.743,208.118,211.489,208.218,210.245,210.772,208.007,206.054,211.621,207.567,210.342,207.115,207.465,208.08,211.092,207.073,206.005,205.647,209.417,207.288,204.061,203.847,205.716,209.764,205.458,206.367,207.163,207.761,208.991,207.3,204.574,204.502,200.549,200.1,206.381,201.2,201.058,203.617,201.463,199.419,204.912,201.579,202.086,200.917,201.734,203.685,202.098,201.033,201.445,198.344,197.606,201.437,199.598,198.667,197.91,199.68,195.977,197.504,195.333,201.297,195.24,195.918,200.513,200.264,197.134,196.788,198.106,198.129,199.881,192.684,194.706,200.406,195.229,196.967,196.176,197.136,196.97,197.882,196.86,195.438,197.372,194.93,196.783,195.339,195.324
19.1263,212.538,212.954,214.659,214.075,209.591,212.782,218.136,209.26,208.37,208.759,216.023,208.47,212.919,206.82,207.495,211.215,207.573,210.91,207.624,209.663,210.183,207.446,205.484,211.013,207.029,209.705,206.508,206.876,207.44,210.449,206.405,205.361,204.98,208.781,206.69,203.451,203.223,205.055,209.086,204.762,205.644,206.468,207.061,208.228,206.55,203.833,203.759,199.863,199.39,205.649,200.469,200.282,202.844,200.674,198.666,204.099,200.779,201.333,200.167,200.949,202.877,201.225,200.164,200.641,197.541,196.754,200.616,198.737,197.761,197.033,198.838,195.125,196.632,194.465,200.381,194.407,194.989,199.569,199.307,196.281,195.88,197.198,197.241,198.973,191.782,193.781,199.459,194.239,196.049,195.25,196.177,195.971,196.908,195.874,194.482,196.431,193.931,195.808,194.323,194.314
19.16,212.494,212.917,214.61,214.027,209.551,212.736,218.085,209.218,208.328,208.718,215.977,208.425,212.871,206.776,207.447,211.169,207.526,210.86,207.572,209.612,210.131,207.397,205.435,210.959,206.982,209.65,206.456,206.825,207.384,210.393,206.347,205.304,204.922,208.726,206.637,203.398,203.168,204.998,209.026,204.701,205.582,206.408,207,208.162,206.484,203.769,203.695,199.803,199.329,205.586,200.406,200.214,202.777,200.605,198.601,204.028,200.709,201.268,200.101,200.88,202.808,201.15,200.088,200.571,197.471,196.681,200.545,198.663,197.684,196.956,198.765,195.051,196.556,194.39,200.302,194.335,194.909,199.487,199.224,196.206,195.801,197.12,197.164,198.894,191.704,193.702,199.376,194.154,195.97,195.17,196.095,195.885,196.822,195.789,194.399,196.35,193.844,195.724,194.235,194.227
19.22,212.414,212.848,214.52,213.94,209.475,212.652,217.989,209.14,208.252,208.641,215.893,208.343,212.781,206.693,207.36,211.084,207.437,210.767,207.477,209.518,210.037,207.308,205.343,210.862,206.896,209.548,206.359,206.731,207.282,210.29,206.241,205.202,204.816,208.625,206.542,203.3,203.07,204.893,208.919,204.591,205.467,206.298,206.89,208.041,206.365,203.651,203.578,199.694,199.216,205.47,200.29,200.091,202.654,200.481,198.482,203.899,200.583,201.148,199.982,200.755,202.68,201.013,199.951,200.444,197.344,196.546,200.415,198.527,197.54,196.818,198.632,194.916,196.418,194.253,200.159,194.203,194.762,199.338,199.073,196.072,195.658,196.977,197.024,198.751,191.562,193.556,199.227,193.997,195.825,195.025,195.944,195.728,196.67,195.634,194.248,196.202,193.688,195.571,194.075,194.069
19.5587,211.996,212.492,214.051,213.481,209.085,212.213,217.492,208.733,207.856,208.24,215.454,207.912,212.312,206.261,206.902,210.64,206.978,210.281,206.978,209.03,209.542,206.835,204.864,210.353,206.443,209.014,205.849,206.236,206.744,209.752,205.681,204.66,204.256,208.091,206.039,202.787,202.544,204.338,208.35,204.006,204.862,205.714,206.303,207.403,205.736,203.03,202.955,199.116,198.62,204.857,199.675,199.439,202.005,199.818,197.848,203.218,199.911,200.515,199.352,200.097,202.003,200.28,199.221,199.769,196.67,195.83,199.727,197.805,196.781,196.081,197.925,194.199,195.686,193.523,199.391,193.502,193.982,198.547,198.27,195.355,194.895,196.215,196.278,197.99,190.803,192.778,198.433,193.166,195.055,194.248,195.139,194.89,195.853,194.806,193.445,195.412,192.849,194.752,193.223,193.22
19.7,211.825,212.346,213.858,213.293,208.925,212.033,217.289,208.566,207.692,208.075,215.274,207.736,212.12,206.083,206.715,210.459,206.791,210.084,206.774,208.83,209.34,206.642,204.668,210.143,206.257,208.796,205.641,206.033,206.524,209.531,205.451,204.439,204.026,207.873,205.834,202.577,202.328,204.111,208.118,203.768,204.615,205.477,206.063,207.143,205.48,202.775,202.7,198.88,198.375,204.606,199.423,199.172,201.74,199.547,197.59,202.94,199.636,200.256,199.094,199.826,201.726,199.982,198.924,199.492,196.395,195.538,199.446,197.509,196.47,195.779,197.637,193.906,195.386,193.224,199.079,193.216,193.664,198.223,197.942,195.062,194.584,195.904,195.974,197.679,190.493,192.461,198.109,192.827,194.741,193.931,194.812,194.547,195.519,194.468,193.116,195.09,192.508,194.418,192.874,192.874
