R_kpc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80,b81,b82,b83,b84,b85,b86,b87,b88,b89,b90,b91,b92,b93,b94,b95,b96,b97,b98,b99,b100
17.8856,218.042,219.711,217.6,215.959,218.157,216.687,217.39,217.138,218.634,216.909,217.896,217.156,218.784,217.316,217.261,217.524,216.868,216.934,216.315,216.301,217.359,217.229,216.696,216.569,218.189,216.023,217.303,217.06,215.719,216.323,216.056,216.848,215.711,216.745,217.181,217.218,216.665,216.79,216.497,215.613,216.072,215.743,216.528,215.348,216.193,216.22,215.961,217.319,217.201,216.597,215.913,216.026,216.803,215.616,216.281,215.789,215.333,217.256,216.657,215.189,216.058,214.365,215.58,217.153,216.242,216.137,215.771,216.668,216.412,215.578,215.644,216.627,216.225,216.165,215.597,216.294,216.068,215.127,214.569,215.86,216.166,215.494,215.261,215.804,217.003,216.725,215.329,215.648,216.367,216.322,216.337,215.008,215.296,215.588,216.758,216.461,216.028,216.011,215.693,215.878
18.23,217.473,219.211,216.936,215.269,217.674,216.057,216.634,216.619,218.19,216.398,217.236,216.64,218.192,216.844,216.754,216.949,216.346,216.32,215.748,215.691,216.767,216.714,216.209,215.923,217.726,215.373,216.79,216.538,215.111,215.661,215.469,216.328,215.151,216.141,216.663,216.783,216.21,216.269,215.853,215.037,215.473,215.127,215.922,214.632,215.555,215.666,215.397,216.965,216.847,216.011,215.457,215.555,216.282,215.109,215.891,215.165,214.803,216.811,216.23,214.657,215.486,213.737,215.039,216.7,215.868,215.763,215.253,216.233,215.978,215.152,215.171,216.348,215.849,215.885,215.02,216.041,215.727,214.541,213.959,215.491,215.8,215.039,214.805,215.292,216.894,216.481,214.753,215.29,215.999,215.984,215.937,214.529,214.804,215.147,216.463,216.066,215.701,215.605,215.317,215.516
18.24,217.456,219.197,216.917,215.249,217.66,216.038,216.611,216.603,218.176,216.383,217.217,216.624,218.175,216.83,216.739,216.932,216.331,216.302,215.731,215.673,216.749,216.698,216.194,215.904,217.712,215.355,216.774,216.523,215.092,215.641,215.452,216.313,215.134,216.123,216.648,216.77,216.196,216.253,215.834,215.02,215.455,215.108,215.904,214.611,215.537,215.649,215.38,216.954,216.836,215.993,215.443,215.541,216.266,215.094,215.879,215.146,214.788,216.798,216.218,214.641,215.469,213.719,215.023,216.686,215.856,215.752,215.238,216.22,215.965,215.139,215.157,216.339,215.837,215.876,215.003,216.033,215.716,214.524,213.94,215.48,215.788,215.025,214.791,215.277,216.89,216.473,214.736,215.279,215.988,215.974,215.924,214.515,214.79,215.134,216.454,216.054,215.691,215.592,215.306,215.505
18.29,217.377,219.126,216.823,215.152,217.592,215.95,216.505,216.531,218.114,216.312,217.124,216.552,218.092,216.764,216.669,216.852,216.258,216.216,215.652,215.588,216.667,216.626,216.126,215.815,217.648,215.264,216.703,216.451,215.008,215.549,215.371,216.241,215.056,216.039,216.577,216.711,216.133,216.181,215.744,214.94,215.372,215.023,215.82,214.511,215.448,215.573,215.303,216.906,216.788,215.912,215.381,215.477,216.194,215.025,215.826,215.06,214.715,216.737,216.16,214.568,215.391,213.632,214.949,216.624,215.806,215.702,215.167,216.162,215.907,215.082,215.092,216.303,215.787,215.84,214.924,216,215.672,214.444,213.857,215.431,215.74,214.963,214.729,215.208,216.879,216.443,214.658,215.232,215.939,215.929,215.872,214.45,214.724,215.075,216.416,216.002,215.65,215.538,215.257,215.458
18.67,216.767,218.589,216.114,214.414,217.072,215.276,215.699,215.974,217.637,215.764,216.418,216,217.46,216.259,216.128,216.237,215.701,215.56,215.048,214.939,216.035,216.077,215.607,215.127,217.153,214.573,216.157,215.895,214.362,214.844,214.748,215.689,214.462,215.397,216.026,216.249,215.651,215.629,215.06,214.331,214.738,214.37,215.177,213.753,214.774,214.989,214.707,216.535,216.419,215.293,214.902,214.984,215.646,214.493,215.421,214.403,214.159,216.272,215.714,214.01,214.79,212.974,214.384,216.152,215.419,215.319,214.625,215.712,215.461,214.642,214.601,216.024,215.403,215.561,214.324,215.748,215.329,213.834,213.222,215.054,215.368,214.496,214.259,214.678,216.791,216.206,214.059,214.875,215.567,215.59,215.467,213.96,214.219,214.628,216.126,215.601,215.328,215.126,214.883,215.097
18.7035,216.713,218.542,216.051,214.349,217.026,215.216,215.628,215.924,217.594,215.715,216.356,215.951,217.404,216.214,216.08,216.182,215.651,215.502,214.994,214.881,215.98,216.028,215.56,215.066,217.109,214.511,216.108,215.846,214.304,214.782,214.693,215.64,214.408,215.34,215.976,216.208,215.608,215.579,214.999,214.277,214.682,214.312,215.12,213.685,214.714,214.936,214.654,216.502,216.385,215.237,214.858,214.94,215.597,214.446,215.385,214.345,214.11,216.23,215.674,213.96,214.736,212.915,214.334,216.109,215.385,215.284,214.577,215.671,215.421,214.603,214.557,215.999,215.368,215.536,214.271,215.726,215.299,213.78,213.165,215.02,215.335,214.453,214.216,214.631,216.783,216.185,214.007,214.843,215.533,215.56,215.431,213.917,214.174,214.588,216.1,215.565,215.3,215.089,214.849,215.065
18.74,216.653,218.489,215.982,214.277,216.975,215.15,215.549,215.87,217.547,215.661,216.286,215.896,217.342,216.164,216.027,216.121,215.596,215.438,214.935,214.817,215.917,215.974,215.509,214.998,217.06,214.444,216.055,215.791,214.24,214.713,214.631,215.586,214.35,215.277,215.922,216.162,215.56,215.525,214.932,214.217,214.619,214.248,215.057,213.611,214.648,214.879,214.596,216.464,216.348,215.177,214.811,214.891,215.543,214.393,215.344,214.28,214.055,216.184,215.63,213.905,214.677,212.851,214.278,216.062,215.346,215.246,214.524,215.627,215.377,214.559,214.509,215.97,215.33,215.507,214.212,215.699,215.264,213.72,213.102,214.982,215.297,214.407,214.17,214.579,216.773,216.16,213.947,214.807,215.496,215.526,215.39,213.868,214.124,214.544,216.071,215.525,215.267,215.049,214.812,215.029
19.1263,216.048,217.954,215.282,213.548,216.458,214.483,214.754,215.317,217.072,215.116,215.588,215.348,216.717,215.663,215.492,215.512,215.045,214.791,214.339,214.176,215.294,215.43,214.995,214.32,216.571,213.763,215.516,215.243,213.604,214.02,214.02,215.044,213.765,214.644,215.379,215.708,215.085,214.982,214.259,213.619,213.998,213.607,214.426,212.868,213.988,214.307,214.014,216.104,215.99,214.57,214.344,214.414,215.009,213.877,214.951,213.64,213.515,215.732,215.198,213.361,214.092,212.211,213.733,215.605,214.975,214.88,213.998,215.196,214.952,214.14,214.034,215.711,214.965,215.249,213.631,215.466,214.946,213.133,212.49,214.623,214.948,213.959,213.719,214.069,216.711,215.949,213.372,214.478,215.145,215.21,215.01,213.404,213.644,214.122,215.807,215.148,214.974,214.662,214.467,214.698
19.16,215.995,217.907,215.221,213.485,216.413,214.425,214.686,215.268,217.031,215.069,215.527,215.3,216.663,215.619,215.445,215.459,214.997,214.735,214.287,214.121,215.24,215.383,214.951,214.261,216.528,213.704,215.469,215.195,213.549,213.959,213.966,214.996,213.714,214.589,215.331,215.668,215.044,214.934,214.2,213.567,213.944,213.551,214.371,212.804,213.931,214.257,213.963,216.072,215.959,214.517,214.304,214.372,214.963,213.832,214.917,213.585,213.468,215.693,215.16,213.313,214.042,212.156,213.685,215.565,214.942,214.849,213.953,215.158,214.915,214.103,213.993,215.688,214.933,215.227,213.581,215.446,214.918,213.082,212.437,214.592,214.918,213.921,213.68,214.026,216.706,215.931,213.322,214.45,215.115,215.182,214.977,213.364,213.602,214.086,215.784,215.116,214.949,214.628,214.437,214.669
19.22,215.9,217.823,215.111,213.371,216.331,214.32,214.561,215.181,216.955,214.983,215.418,215.214,216.564,215.54,215.361,215.363,214.909,214.633,214.193,214.019,215.142,215.297,214.869,214.155,216.45,213.597,215.384,215.108,213.448,213.85,213.87,214.911,213.622,214.49,215.245,215.596,214.969,214.849,214.095,213.472,213.846,213.451,214.272,212.688,213.827,214.167,213.872,216.014,215.901,214.421,214.23,214.296,214.878,213.75,214.855,213.484,213.383,215.621,215.091,213.228,213.95,212.056,213.6,215.493,214.883,214.791,213.869,215.09,214.848,214.037,213.918,215.646,214.874,215.185,213.49,215.408,214.867,212.99,212.341,214.535,214.862,213.85,213.609,213.945,216.694,215.897,213.231,214.397,215.059,215.132,214.917,213.291,213.526,214.02,215.742,215.056,214.902,214.567,214.382,214.617
19.5587,215.378,217.359,214.51,212.745,215.883,213.747,213.881,214.702,216.544,214.512,214.817,214.741,216.028,215.108,214.899,214.838,214.434,214.077,213.681,213.469,214.607,214.829,214.427,213.573,216.028,213.014,214.922,214.637,212.903,213.257,213.346,214.446,213.121,213.948,214.778,215.206,214.561,214.384,213.519,212.961,213.316,212.903,213.732,212.055,213.264,213.68,213.376,215.706,215.597,213.904,213.832,213.89,214.425,213.311,214.521,212.94,212.925,215.237,214.724,212.766,213.453,211.514,213.138,215.106,214.57,214.485,213.424,214.727,214.493,213.685,213.518,215.433,214.571,214.973,213.001,215.216,214.606,212.496,211.826,214.235,214.573,213.476,213.23,213.517,216.657,215.729,212.747,214.129,214.769,214.873,214.603,212.906,213.127,213.671,215.529,214.744,214.667,214.248,214.103,214.348
19.7,215.162,217.167,214.261,212.486,215.697,213.509,213.6,214.504,216.373,214.316,214.569,214.546,215.805,214.928,214.709,214.621,214.238,213.847,213.47,213.241,214.386,214.635,214.244,213.333,215.853,212.774,214.731,214.442,212.678,213.012,213.13,214.254,212.915,213.724,214.585,215.045,214.393,214.192,213.282,212.75,213.098,212.677,213.51,211.794,213.033,213.479,213.172,215.58,215.471,213.69,213.668,213.723,214.238,213.131,214.385,212.716,212.737,215.079,214.572,212.576,213.249,211.292,212.95,214.947,214.443,214.36,213.242,214.579,214.348,213.541,213.354,215.346,214.447,214.888,212.802,215.139,214.5,212.294,211.615,214.113,214.455,213.323,213.076,213.342,216.644,215.662,212.55,214.022,214.651,214.768,214.476,212.75,212.964,213.53,215.444,214.617,214.574,214.119,213.99,214.241
19.71,215.146,217.153,214.243,212.468,215.684,213.492,213.58,214.489,216.36,214.302,214.551,214.531,215.789,214.915,214.695,214.605,214.223,213.831,213.454,213.225,214.37,214.622,214.231,213.316,215.84,212.756,214.717,214.428,212.661,212.994,213.114,214.24,212.9,213.708,214.571,215.033,214.38,214.178,213.265,212.735,213.082,212.661,213.494,211.775,213.016,213.465,213.157,215.57,215.461,213.675,213.656,213.711,214.224,213.118,214.375,212.7,212.723,215.068,214.561,212.562,213.234,211.275,212.936,214.935,214.433,214.352,213.229,214.568,214.338,213.531,213.341,215.34,214.437,214.882,212.787,215.133,214.492,212.279,211.6,214.104,214.446,213.311,213.065,213.329,216.643,215.658,212.535,214.013,214.642,214.76,214.466,212.738,212.952,213.519,215.438,214.607,214.567,214.11,213.981,214.232
20.0009,214.704,216.758,213.736,211.94,215.303,213.007,213.007,214.083,216.009,213.901,214.044,214.13,215.335,214.547,214.303,214.161,213.82,213.361,213.022,212.76,213.918,214.225,213.856,212.825,215.481,212.265,214.326,214.03,212.202,212.495,212.673,213.848,212.478,213.25,214.176,214.703,214.036,213.786,212.781,212.305,212.636,212.2,213.041,211.245,212.544,213.056,212.74,215.311,215.205,213.24,213.322,213.372,213.844,212.751,214.096,212.245,212.339,214.746,214.254,212.175,212.819,210.824,212.552,214.612,214.173,214.099,212.857,214.268,214.045,213.24,213.008,215.166,214.187,214.709,212.381,214.977,214.28,211.87,211.172,213.857,214.21,213.002,212.752,212.974,216.621,215.525,212.135,213.799,214.405,214.55,214.211,212.423,212.623,213.236,215.269,214.353,214.38,213.85,213.757,214.018
20.27,214.302,216.398,213.276,211.461,214.955,212.566,212.488,213.713,215.689,213.536,213.583,213.765,214.923,214.212,213.948,213.757,213.454,212.935,212.63,212.338,213.508,213.866,213.516,212.381,215.156,211.82,213.972,213.668,211.785,212.042,212.273,213.493,212.097,212.836,213.818,214.404,213.724,213.431,212.343,211.916,212.234,211.783,212.631,210.766,212.119,212.687,212.365,215.078,214.976,212.848,213.022,213.067,213.502,212.421,213.846,211.836,211.996,214.457,213.977,211.828,212.445,210.419,212.209,214.324,213.942,213.876,212.524,214,213.786,212.982,212.711,215.014,213.965,214.561,212.019,214.841,214.096,211.505,210.791,213.638,214.002,212.728,212.474,212.659,216.612,215.415,211.777,213.613,214.198,214.367,213.987,212.146,212.332,212.987,215.125,214.129,214.221,213.624,213.563,213.833
20.32,214.229,216.333,213.192,211.374,214.892,212.486,212.394,213.646,215.632,213.47,213.499,213.699,214.849,214.152,213.884,213.685,213.388,212.858,212.559,212.261,213.434,213.8,213.454,212.301,215.097,211.74,213.908,213.603,211.71,211.96,212.201,213.429,212.028,212.762,213.753,214.35,213.668,213.368,212.264,211.846,212.162,211.708,212.558,210.68,212.042,212.621,212.298,215.037,214.935,212.778,212.969,213.012,213.441,212.363,213.803,211.762,211.934,214.406,213.929,211.766,212.378,210.347,212.149,214.272,213.901,213.837,212.464,213.953,213.74,212.937,212.658,214.989,213.927,214.536,211.954,214.819,214.065,211.44,210.724,213.6,213.966,212.68,212.425,212.603,216.614,215.397,211.714,213.581,214.162,214.336,213.949,212.098,212.281,212.943,215.102,214.091,214.194,213.585,213.531,213.802
20.4531,214.031,216.155,212.966,211.138,214.721,212.269,212.139,213.462,215.473,213.29,213.273,213.519,214.646,213.986,213.709,213.486,213.208,212.649,212.366,212.054,213.233,213.623,213.287,212.082,214.936,211.521,213.733,213.425,211.505,211.738,212.006,213.254,211.84,212.558,213.577,214.203,213.514,213.194,212.049,211.655,211.965,211.504,212.357,210.445,211.834,212.44,212.114,214.922,214.822,212.585,212.821,212.863,213.274,212.201,213.68,211.562,211.765,214.264,213.793,211.595,212.195,210.148,211.981,214.131,213.788,213.728,212.301,213.823,213.614,212.811,212.513,214.915,213.819,214.463,211.777,214.753,213.975,211.261,210.537,213.493,213.865,212.546,212.289,212.449,216.611,215.344,211.539,213.492,214.061,214.247,213.839,211.963,212.14,212.822,215.032,213.982,214.118,213.475,213.438,213.713
20.74,213.606,215.774,212.482,210.634,214.353,211.805,211.595,213.071,215.134,212.903,212.789,213.133,214.213,213.632,213.334,213.06,212.822,212.201,211.953,211.611,212.802,213.244,212.928,211.616,214.592,211.055,213.361,213.044,211.068,211.264,211.587,212.882,211.44,212.124,213.2,213.887,213.186,212.821,211.591,211.248,211.544,211.067,211.928,209.945,211.389,212.055,211.722,214.677,214.581,212.175,212.507,212.545,212.917,211.857,213.419,211.135,211.407,213.962,213.504,211.232,211.806,209.727,211.625,213.83,213.547,213.498,211.954,213.546,213.347,212.545,212.204,214.761,213.591,214.312,211.402,214.615,213.788,210.884,210.144,213.267,213.653,212.263,212.002,212.122,216.61,215.235,211.17,213.306,213.849,214.061,213.612,211.68,211.841,212.569,214.889,213.754,213.96,213.245,213.244,213.528
20.78,213.548,215.722,212.416,210.565,214.303,211.742,211.521,213.018,215.088,212.85,212.722,213.081,214.154,213.584,213.283,213.002,212.77,212.14,211.897,211.55,212.743,213.192,212.879,211.553,214.545,210.991,213.31,212.992,211.008,211.199,211.53,212.831,211.386,212.065,213.149,213.845,213.141,212.771,211.529,211.192,211.487,211.008,211.87,209.877,211.328,212.002,211.668,214.644,214.549,212.119,212.465,212.502,212.869,211.811,213.385,211.078,211.358,213.921,213.465,211.184,211.754,209.67,211.577,213.79,213.515,213.468,211.908,213.51,213.312,212.51,212.162,214.741,213.561,214.292,211.351,214.597,213.764,210.833,210.091,213.238,213.625,212.226,211.964,212.079,216.611,215.222,211.121,213.282,213.821,214.037,213.582,211.642,211.802,212.536,214.871,213.724,213.94,213.214,213.219,213.505
20.9155,213.352,215.545,212.192,210.332,214.132,211.526,211.27,212.836,214.93,212.671,212.498,212.902,213.953,213.42,213.11,212.805,212.591,211.933,211.706,211.345,212.544,213.017,212.713,211.337,214.385,210.775,213.138,212.816,210.807,210.98,211.337,212.659,211.202,211.864,212.975,213.699,212.99,212.599,211.317,211.005,211.293,210.807,211.672,209.647,211.124,211.826,211.488,214.532,214.439,211.931,212.32,212.357,212.705,211.654,213.266,210.882,211.194,213.783,213.333,211.017,211.575,209.477,211.415,213.653,213.406,213.364,211.749,213.384,213.191,212.389,212.021,214.673,213.459,214.226,211.181,214.537,213.681,210.661,209.912,213.136,213.531,212.098,211.834,211.93,216.616,215.176,210.953,213.2,213.727,213.955,213.48,211.515,211.668,212.422,214.809,213.622,213.872,213.112,213.134,213.424
21.21,212.923,215.158,211.706,209.825,213.759,211.059,210.724,212.439,214.586,212.28,212.01,212.512,213.517,213.061,212.731,212.376,212.201,211.483,211.291,210.898,212.111,212.634,212.351,210.868,214.038,210.307,212.762,212.432,210.367,210.503,210.916,212.284,210.799,211.428,212.595,213.381,212.66,212.225,210.857,210.596,210.872,210.37,211.242,209.148,210.68,211.44,211.096,214.287,214.198,211.52,212.006,212.04,212.349,211.312,213.006,210.457,210.836,213.482,213.045,210.655,211.188,209.058,211.061,213.355,213.169,213.137,211.404,213.111,212.93,212.127,211.716,214.524,213.236,214.08,210.809,214.404,213.501,210.288,209.522,212.915,213.325,211.82,211.55,211.608,216.626,215.076,210.589,213.024,213.521,213.777,213.259,211.24,211.376,212.176,214.675,213.401,213.725,212.889,212.95,213.25
21.24,212.879,215.118,211.655,209.773,213.72,211.01,210.667,212.398,214.551,212.239,211.96,212.472,213.472,213.024,212.691,212.331,212.16,211.436,211.248,210.852,212.066,212.594,212.313,210.82,214.001,210.258,212.723,212.393,210.322,210.454,210.873,212.245,210.758,211.382,212.555,213.348,212.625,212.186,210.809,210.554,210.828,210.325,211.197,209.096,210.633,211.4,211.055,214.261,214.173,211.477,211.973,212.007,212.312,211.276,212.979,210.413,210.799,213.45,213.015,210.618,211.147,209.015,211.024,213.323,213.144,213.113,211.368,213.082,212.902,212.099,211.683,214.507,213.212,214.065,210.77,214.389,213.482,210.249,209.482,212.891,213.302,211.791,211.521,211.575,216.626,215.065,210.55,213.005,213.499,213.757,213.236,211.211,211.345,212.15,214.661,213.377,213.708,212.865,212.93,213.231
21.3884,212.667,214.927,211.416,209.523,213.536,210.78,210.398,212.203,214.381,212.046,211.719,212.279,213.256,212.847,212.505,212.12,211.968,211.214,211.043,210.632,211.852,212.406,212.135,210.589,213.83,210.028,212.539,212.204,210.106,210.22,210.666,212.061,210.561,211.167,212.369,213.192,212.463,212.003,210.584,210.354,210.622,210.11,210.986,208.851,210.415,211.211,210.863,214.142,214.056,211.277,211.82,211.853,212.139,211.109,212.854,210.205,210.625,213.304,212.875,210.441,210.958,208.811,210.853,213.179,213.029,213.005,211.2,212.952,212.777,211.974,211.535,214.438,213.106,213.997,210.591,214.328,213.398,210.069,209.293,212.786,213.205,211.658,211.384,211.419,216.637,215.021,210.374,212.923,213.402,213.674,213.132,211.08,211.206,212.034,214.6,213.273,213.641,212.761,212.846,213.151
21.8,212.079,214.393,210.75,208.829,213.021,210.138,209.654,211.656,213.905,211.507,211.051,211.743,212.658,212.353,211.985,211.53,211.433,210.597,210.474,210.021,211.259,211.88,211.637,209.948,213.35,209.388,212.024,211.677,209.506,209.57,210.093,211.548,210.011,210.571,211.848,212.756,212.009,211.492,209.956,209.796,210.048,209.514,210.401,208.172,209.811,210.686,210.329,213.808,213.729,210.717,211.392,211.422,211.655,210.644,212.501,209.629,210.14,212.895,212.484,209.95,210.433,208.245,210.377,212.775,212.709,212.702,210.734,212.585,212.428,211.623,211.122,214.243,212.809,213.807,210.091,214.154,213.163,209.568,208.771,212.49,212.933,211.287,211.005,210.987,216.665,214.897,209.886,212.695,213.131,213.441,212.842,210.715,210.819,211.709,214.43,212.981,213.456,212.469,212.61,212.927
21.83,212.037,214.355,210.702,208.78,212.985,210.092,209.601,211.618,213.872,211.468,211.003,211.705,212.616,212.318,211.948,211.488,211.395,210.553,210.433,209.977,211.217,211.842,211.601,209.902,213.316,209.343,211.988,211.64,209.463,209.523,210.052,211.512,209.972,210.529,211.811,212.725,211.977,211.456,209.912,209.757,210.007,209.471,210.359,208.124,209.768,210.649,210.291,213.784,213.705,210.678,211.362,211.392,211.621,210.611,212.476,209.588,210.106,212.867,212.457,209.915,210.396,208.205,210.344,212.747,212.686,212.682,210.701,212.56,212.404,211.599,211.094,214.229,212.788,213.795,210.056,214.142,213.147,209.533,208.734,212.469,212.915,211.261,210.979,210.956,216.669,214.889,209.852,212.68,213.113,213.425,212.822,210.69,210.792,211.688,214.419,212.961,213.443,212.449,212.594,212.913
21.872,211.977,214.301,210.635,208.711,212.933,210.028,209.526,211.563,213.823,211.414,210.936,211.651,212.556,212.268,211.895,211.429,211.341,210.491,210.376,209.915,211.157,211.79,211.551,209.838,213.268,209.278,211.936,211.587,209.403,209.458,209.995,211.461,209.917,210.469,211.759,212.682,211.932,211.405,209.849,209.701,209.95,209.412,210.3,208.056,209.708,210.597,210.238,213.751,213.673,210.623,211.319,211.35,211.573,210.565,212.442,209.531,210.058,212.826,212.418,209.867,210.343,208.149,210.297,212.706,212.655,212.652,210.654,212.524,212.37,211.564,211.053,214.211,212.759,213.777,210.007,214.126,213.125,209.484,208.683,212.44,212.888,211.224,210.942,210.914,216.672,214.878,209.804,212.658,213.087,213.403,212.794,210.655,210.754,211.656,214.403,212.934,213.426,212.421,212.572,212.891
22.14,211.599,213.956,210.209,208.266,212.601,209.616,209.049,211.211,213.517,211.067,210.507,211.306,212.172,211.95,211.561,211.05,210.997,210.095,210.011,209.524,210.777,211.452,211.232,209.428,212.959,208.869,211.606,211.249,209.019,209.042,209.628,211.132,209.566,210.087,211.424,212.402,211.641,211.078,209.449,209.345,209.583,209.031,209.926,207.623,209.322,210.262,209.897,213.537,213.464,210.266,211.046,211.076,211.265,210.27,212.218,209.164,209.75,212.565,212.169,209.554,210.009,207.79,209.995,212.45,212.452,212.462,210.358,212.292,212.15,211.343,210.791,214.09,212.573,213.66,209.691,214.018,212.98,209.168,208.352,212.254,212.718,210.991,210.702,210.641,216.698,214.805,209.496,212.519,212.918,213.259,212.614,210.428,210.511,211.454,214.301,212.752,213.314,212.24,212.428,212.756
22.3664,211.281,213.667,209.851,207.894,212.322,209.272,208.651,210.916,213.259,210.775,210.148,211.016,211.851,211.683,211.28,210.733,210.708,209.764,209.705,209.195,210.458,211.168,210.963,209.084,212.701,208.526,211.33,210.966,208.697,208.694,209.321,210.857,209.272,209.767,211.144,212.166,211.397,210.804,209.113,209.048,209.277,208.712,209.613,207.263,209,209.982,209.613,213.358,213.289,209.968,210.818,210.848,211.008,210.023,212.031,208.858,209.492,212.348,211.961,209.293,209.73,207.49,209.744,212.237,212.283,212.303,210.11,212.1,211.969,211.16,210.573,213.989,212.418,213.563,209.428,213.929,212.861,208.905,208.079,212.1,212.578,210.797,210.504,210.414,216.722,214.746,209.24,212.406,212.779,213.14,212.466,210.24,210.31,211.288,214.218,212.602,213.224,212.091,212.311,212.645
22.73,210.774,213.203,209.282,207.301,211.876,208.721,208.017,210.444,212.846,210.308,209.576,210.552,211.337,211.255,210.831,210.226,210.247,209.236,209.217,208.671,209.949,210.716,210.533,208.537,212.286,207.98,210.887,210.514,208.184,208.14,208.831,210.418,208.803,209.257,210.697,211.79,211.007,210.367,208.579,208.572,208.79,208.204,209.114,206.687,208.487,209.537,209.159,213.071,213.009,209.493,210.454,210.484,210.599,209.63,211.732,208.371,209.083,212.001,211.629,208.877,209.286,207.015,209.345,211.896,212.014,212.053,209.717,211.795,211.68,210.869,210.227,213.831,212.173,213.411,209.011,213.788,212.673,208.489,207.644,211.855,212.357,210.49,210.189,210.055,216.763,214.655,208.834,212.229,212.559,212.954,212.232,209.944,209.993,211.027,214.089,212.365,213.083,211.857,212.129,212.473
22.8721,210.579,213.025,209.063,207.073,211.704,208.51,207.774,210.262,212.687,210.128,209.356,210.375,211.141,211.091,210.659,210.032,210.069,209.033,209.029,208.47,209.754,210.542,210.369,208.326,212.127,207.771,210.718,210.341,207.988,207.928,208.644,210.25,208.624,209.063,210.526,211.647,210.858,210.2,208.376,208.392,208.603,208.01,208.924,206.468,208.292,209.367,208.986,212.963,212.904,209.312,210.315,210.346,210.443,209.481,211.619,208.187,208.927,211.87,211.503,208.719,209.118,206.834,209.194,211.768,211.913,211.959,209.568,211.68,211.573,210.76,210.096,213.774,212.082,213.355,208.854,213.737,212.605,208.332,207.48,211.764,212.275,210.375,210.07,209.92,216.784,214.624,208.681,212.165,212.477,212.885,212.146,209.834,209.875,210.93,214.043,212.279,213.034,211.771,212.063,212.412
23.36,209.91,212.411,208.315,206.293,211.114,207.785,206.943,209.638,212.14,209.511,208.603,209.762,210.466,210.525,210.066,209.364,209.461,208.338,208.387,207.781,209.085,209.945,209.803,207.607,211.579,207.055,210.136,209.744,207.315,207.201,208.001,209.673,208.009,208.393,209.936,211.151,210.344,209.626,207.676,207.769,207.965,207.345,208.271,205.718,207.622,208.784,208.393,212.587,212.538,208.691,209.839,209.872,209.909,208.969,211.229,207.552,208.394,211.417,211.069,208.177,208.539,206.217,208.677,211.325,211.565,211.636,209.056,211.286,211.203,210.385,209.647,213.573,211.768,213.164,208.315,213.559,212.369,207.795,206.92,211.448,211.994,209.98,209.664,209.456,216.852,214.518,208.158,211.946,212.199,212.651,211.851,209.459,209.469,210.6,213.888,211.978,212.865,211.475,211.838,212.201
23.3892,209.87,212.374,208.27,206.247,211.079,207.742,206.893,209.601,212.107,209.474,208.558,209.726,210.426,210.492,210.031,209.324,209.424,208.297,208.349,207.74,209.046,209.909,209.769,207.565,211.546,207.012,210.102,209.709,207.275,207.158,207.963,209.639,207.972,208.353,209.901,211.121,210.314,209.592,207.635,207.732,207.927,207.306,208.232,205.674,207.582,208.75,208.358,212.564,212.516,208.654,209.811,209.843,209.878,208.938,211.206,207.515,208.362,211.39,211.044,208.145,208.505,206.181,208.646,211.299,211.544,211.617,209.026,211.263,211.181,210.362,209.621,213.562,211.749,213.153,208.283,213.549,212.355,207.763,206.887,211.43,211.977,209.957,209.64,209.428,216.857,214.511,208.127,211.934,212.182,212.637,211.833,209.437,209.446,210.58,213.879,211.961,212.855,211.458,211.825,212.189
23.66,209.503,212.036,207.86,205.82,210.753,207.344,206.438,209.257,211.805,209.135,208.145,209.389,210.055,210.18,209.705,208.957,209.09,207.916,207.996,207.362,208.679,209.581,209.457,207.171,211.245,206.62,209.782,209.382,206.906,206.76,207.612,209.322,207.635,207.987,209.577,210.849,210.032,209.277,207.252,207.392,207.578,206.942,207.874,205.265,207.216,208.431,208.033,212.358,212.315,208.314,209.549,209.584,209.586,208.658,210.993,207.169,208.071,211.142,210.806,207.849,208.189,205.844,208.365,211.057,211.354,211.441,208.747,211.048,210.98,210.159,209.376,213.454,211.579,213.05,207.99,213.453,212.229,207.471,206.583,211.259,211.825,209.742,209.42,209.177,216.899,214.456,207.843,211.818,212.032,212.512,211.675,209.235,209.227,210.402,213.796,211.8,212.767,211.3,211.707,212.078
